DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 13, 2014",Monday,88,74,76,99,204,428,542,719,634,613,638,627,695,656,779,927,1013,876,626,419,349,280,199,151,11712,208,False,North,208,Steele,False
"Jan 14, 2014",Tuesday,84,114,83,123,169,350,432,562,423,421,383,502,546,606,576,845,914,820,560,352,287,238,184,155,9729,208,False,North,208,Steele,False
"Jan 15, 2014",Wednesday,82,91,98,117,219,421,536,767,638,582,683,673,751,744,824,981,1062,910,639,444,379,285,223,159,12308,208,False,North,208,Steele,False
"Jan 16, 2014",Thursday,93,90,91,112,217,380,487,565,466,434,440,627,607,641,680,801,836,664,475,297,240,184,153,161,9741,208,False,North,208,Steele,False
"Jan 17, 2014",Friday,121,109,89,104,226,397,512,721,650,674,794,870,1046,1016,1223,1350,1529,1327,1057,780,691,547,360,257,16450,208,False,North,208,Steele,False
"Jan 18, 2014",Saturday,133,158,81,64,82,130,197,244,442,595,756,899,799,839,812,843,796,665,591,413,370,337,198,155,10599,208,False,North,208,Steele,False
"Jan 19, 2014",Sunday,124,78,53,50,47,77,133,180,335,528,765,869,966,1075,1082,994,963,839,725,556,434,334,214,145,11566,208,False,North,208,Steele,False
"Jan 20, 2014",Monday,88,71,69,105,190,383,482,604,582,633,696,759,773,774,868,966,908,818,578,408,346,237,208,164,11710,208,False,North,208,Steele,False
"Jan 21, 2014",Tuesday,82,86,83,109,199,407,506,677,599,623,593,658,646,700,768,885,970,827,621,429,332,297,189,156,11442,208,False,North,208,Steele,False
"Jan 22, 2014",Wednesday,90,75,97,92,202,405,505,686,550,542,499,552,563,658,684,770,932,828,527,382,321,241,192,161,10554,208,False,North,208,Steele,False
"Jan 23, 2014",Thursday,102,98,97,107,177,399,498,615,550,637,613,646,760,729,816,1024,1110,938,718,480,384,314,240,170,12222,208,False,North,208,Steele,False
"Jan 24, 2014",Friday,116,92,93,109,221,408,518,683,635,684,780,836,973,1009,1127,1257,1313,984,801,578,367,466,323,181,14554,208,False,North,208,Steele,False
"Jan 25, 2014",Saturday,125,99,77,87,110,146,298,479,648,784,899,922,937,889,886,865,880,817,616,507,415,321,194,141,12142,208,False,North,208,Steele,False
"Jan 26, 2014",Sunday,115,77,76,40,62,75,101,148,227,328,476,567,628,602,562,524,370,282,201,110,91,96,72,45,5875,208,False,North,208,Steele,False
"Jan 27, 2014",Monday,49,27,42,37,126,268,308,479,485,542,614,588,587,586,636,751,775,666,511,353,238,202,161,115,9146,208,False,North,208,Steele,False
"Jan 28, 2014",Tuesday,83,77,65,102,190,376,475,586,561,593,574,587,562,604,724,828,978,846,564,400,360,314,230,147,10826,208,False,North,208,Steele,False
"Jan 29, 2014",Wednesday,87,103,89,99,184,412,526,750,622,568,688,656,694,684,766,958,1024,916,701,493,373,304,212,160,12069,208,False,North,208,Steele,False
"Jan 30, 2014",Thursday,93,93,103,106,218,377,409,558,386,392,429,413,443,491,596,739,867,738,398,508,454,332,235,179,9557,208,False,North,208,Steele,False
"Jan 31, 2014",Friday,112,97,84,111,199,389,537,732,696,768,773,858,924,951,1066,1316,1479,1383,969,717,564,486,295,219,15725,208,False,North,208,Steele,False
"Jan 1, 2014",Wednesday,77,66,59,70,135,286,456,698,628,600,632,642,607,661,690,737,829,736,532,346,305,245,219,142,10398,208,True,South,208,Steele,False
"Jan 2, 2014",Thursday,106,94,75,93,172,331,570,906,740,757,779,806,768,814,895,996,1086,966,632,484,406,340,298,177,13291,208,True,South,208,Steele,False
"Jan 3, 2014",Friday,102,90,75,86,129,292,485,786,686,682,779,830,841,941,1001,1127,1225,1133,900,616,463,371,312,203,14155,208,True,South,208,Steele,False
"Jan 4, 2014",Saturday,143,99,79,84,96,182,243,370,610,758,917,982,922,930,954,980,937,897,733,552,468,375,330,254,12895,208,True,South,208,Steele,False
"Jan 5, 2014",Sunday,116,62,50,40,45,101,121,218,345,511,657,837,891,906,940,924,915,780,612,481,330,241,188,106,10417,208,True,South,208,Steele,False
"Jan 6, 2014",Monday,52,41,38,50,115,251,410,620,539,554,573,610,565,589,606,672,722,609,422,324,251,214,172,106,9105,208,True,South,208,Steele,False
"Jan 7, 2014",Tuesday,114,90,75,93,157,343,555,893,747,726,745,717,732,760,815,941,1007,905,650,438,374,377,303,161,12718,208,True,South,208,Steele,False
"Jan 8, 2014",Wednesday,98,83,75,89,170,359,574,878,789,754,794,808,763,831,867,926,1042,925,668,436,383,309,276,180,13077,208,True,South,208,Steele,False
"Jan 9, 2014",Thursday,107,96,76,95,174,335,576,916,748,765,787,815,776,823,904,1006,1097,976,639,489,411,344,302,177,13434,208,True,South,208,Steele,False
"Jan 10, 2014",Friday,112,99,82,95,142,320,533,862,752,748,854,910,922,1032,1097,1235,1344,1243,987,676,508,407,342,226,15528,208,True,South,208,Steele,False
"Jan 11, 2014",Saturday,143,100,79,84,97,182,243,371,611,758,918,983,923,930,955,981,938,897,734,552,469,376,331,256,12911,208,True,South,208,Steele,False
"Jan 12, 2014",Sunday,135,72,59,47,53,117,141,253,400,592,761,969,1032,1049,1089,1070,1060,903,709,557,382,279,218,124,12071,208,True,South,208,Steele,False
"Jan 13, 2014",Monday,76,60,55,73,168,367,600,909,789,812,839,893,828,863,888,984,1058,892,619,474,368,313,252,157,13337,208,True,South,208,Steele,False
"Jan 14, 2014",Tuesday,115,91,76,94,158,346,561,902,754,733,752,724,739,768,823,950,1016,913,656,442,378,381,306,163,12841,208,True,South,208,Steele,False
"Jan 15, 2014",Wednesday,99,84,76,89,172,363,579,886,797,761,802,815,771,839,876,935,1052,934,675,440,387,312,279,181,13204,208,True,South,208,Steele,False
"Jan 16, 2014",Thursday,84,75,60,75,137,263,453,720,588,602,619,641,610,647,711,791,863,768,502,385,323,270,237,140,10564,208,True,South,208,Steele,False
"Jan 17, 2014",Friday,113,100,83,96,144,324,538,871,760,755,863,919,931,1042,1108,1247,1357,1255,997,683,513,411,345,224,15679,208,True,South,208,Steele,False
"Jan 18, 2014",Saturday,145,101,80,85,98,184,246,375,617,766,927,992,932,939,964,990,947,906,741,558,473,380,334,256,13036,208,True,South,208,Steele,False
"Jan 19, 2014",Sunday,136,73,59,48,53,119,142,256,403,598,768,978,1042,1060,1099,1080,1070,912,715,563,386,282,220,126,12188,208,True,South,208,Steele,False
"Jan 20, 2014",Monday,75,60,55,72,167,364,594,900,782,804,831,885,820,855,880,974,1047,884,613,470,365,310,249,153,13209,208,True,South,208,Steele,False
"Jan 21, 2014",Tuesday,114,90,75,93,157,343,555,893,747,726,745,717,732,760,815,941,1007,905,650,438,374,377,303,161,12718,208,True,South,208,Steele,False
"Jan 22, 2014",Wednesday,98,83,75,89,170,359,574,878,789,754,794,808,763,831,867,926,1042,925,668,436,383,309,276,180,13077,208,True,South,208,Steele,False
"Jan 23, 2014",Thursday,107,96,76,95,174,335,576,916,748,765,787,815,776,823,904,1006,1097,976,639,489,411,344,302,177,13434,208,True,South,208,Steele,False
"Jan 24, 2014",Friday,112,99,82,95,142,320,533,862,752,748,854,910,922,1032,1097,1235,1344,1243,987,676,508,407,342,226,15528,208,True,South,208,Steele,False
"Jan 25, 2014",Saturday,143,100,79,84,97,182,243,371,611,758,918,983,923,930,955,981,938,897,734,552,469,376,331,256,12911,208,True,South,208,Steele,False
"Jan 26, 2014",Sunday,73,39,32,26,29,64,77,138,217,322,414,527,561,571,592,582,576,491,385,303,208,152,119,65,6563,208,True,South,208,Steele,False
"Jan 27, 2014",Monday,72,57,52,69,160,349,571,865,751,773,799,850,788,822,845,936,1007,849,589,451,350,298,240,153,12696,208,True,South,208,Steele,False
"Jan 28, 2014",Tuesday,110,86,72,89,151,330,534,859,718,698,716,689,703,731,783,904,968,869,625,421,359,362,291,156,12224,208,True,South,208,Steele,False
"Jan 29, 2014",Wednesday,94,80,72,85,163,346,551,844,758,725,763,776,734,799,834,890,1002,889,643,419,368,297,265,173,12570,208,True,South,208,Steele,False
"Jan 30, 2014",Thursday,83,74,59,74,135,260,447,711,581,594,611,633,602,639,702,782,852,758,496,380,319,267,234,141,10434,208,True,South,208,Steele,False
"Jan 31, 2014",Friday,108,95,79,91,137,308,512,829,723,719,821,875,886,992,1055,1187,1291,1194,949,650,488,391,329,216,14925,208,True,South,208,Steele,False
"Feb 1, 2014",Saturday,141,123,74,70,89,146,311,325,498,709,852,943,925,973,944,895,837,673,543,500,427,327,266,185,11776,208,False,North,208,Steele,False
"Feb 2, 2014",Sunday,124,96,61,43,64,83,166,174,301,422,631,808,839,862,915,1043,846,606,470,395,285,293,204,125,9856,208,False,North,208,Steele,False
"Feb 3, 2014",Monday,86,45,51,75,195,443,537,732,566,634,679,663,659,704,761,927,968,870,619,374,348,284,234,165,11619,208,False,North,208,Steele,False
"Feb 4, 2014",Tuesday,99,102,93,103,199,431,531,719,585,590,561,663,650,730,745,873,969,830,539,386,233,227,172,108,11138,208,False,North,208,Steele,False
"Feb 5, 2014",Wednesday,77,93,68,90,165,380,497,674,546,509,530,556,626,646,706,975,996,905,589,457,381,296,220,153,11135,208,False,North,208,Steele,False
"Feb 6, 2014",Thursday,100,89,83,105,192,421,581,754,621,609,667,638,723,743,867,1009,1091,975,731,523,396,316,238,151,12623,208,False,North,208,Steele,False
"Feb 7, 2014",Friday,93,126,97,117,208,376,550,708,625,660,821,861,899,969,1168,1323,1441,1258,906,742,606,540,283,200,15577,208,False,North,208,Steele,False
"Feb 8, 2014",Saturday,135,143,89,84,92,159,262,330,468,693,823,888,952,1074,946,897,957,707,625,452,352,290,200,151,11769,208,False,North,208,Steele,False
"Feb 9, 2014",Sunday,113,61,57,50,71,93,139,189,274,466,696,839,850,929,1058,1060,1045,900,757,553,447,291,195,122,11255,208,False,North,208,Steele,False
"Feb 10, 2014",Monday,87,61,74,77,195,411,517,719,579,510,578,575,622,685,710,853,944,851,551,409,317,282,193,145,10945,208,False,North,208,Steele,False
"Feb 11, 2014",Tuesday,92,89,86,101,173,398,540,729,559,569,641,564,680,676,732,864,980,903,646,443,410,300,206,160,11541,208,False,North,208,Steele,False
"Feb 12, 2014",Wednesday,84,98,83,94,200,418,555,695,562,589,598,573,702,769,817,935,1029,939,668,483,357,326,235,163,11972,208,False,North,208,Steele,False
"Feb 13, 2014",Thursday,102,101,96,122,206,401,548,710,645,648,669,665,703,755,779,829,1066,826,720,605,487,457,311,175,12626,208,False,North,208,Steele,False
"Feb 14, 2014",Friday,123,124,83,128,224,359,527,739,592,720,832,914,969,1168,1243,1431,1565,1374,1088,884,681,502,323,232,16825,208,False,North,208,Steele,False
"Feb 15, 2014",Saturday,148,126,109,93,107,130,238,384,590,852,902,876,736,742,643,616,702,604,473,373,332,301,236,129,10442,208,False,North,208,Steele,False
"Feb 16, 2014",Sunday,103,73,50,49,59,73,166,210,343,492,714,942,1021,1044,1141,1179,1213,1078,925,706,509,379,260,155,12884,208,False,North,208,Steele,False
"Feb 17, 2014",Monday,112,68,66,92,154,268,330,378,292,272,334,408,498,590,654,845,916,844,649,516,389,324,229,141,9369,208,False,North,208,Steele,False
"Feb 18, 2014",Tuesday,100,83,100,114,205,442,581,730,612,667,662,710,742,808,833,1000,1072,982,716,501,345,309,202,144,12660,208,False,North,208,Steele,False
"Feb 19, 2014",Wednesday,99,89,106,117,207,429,553,766,613,643,702,756,729,899,930,1091,1228,1148,832,681,552,486,313,250,14219,208,False,North,208,Steele,False
"Feb 20, 2014",Thursday,176,119,117,140,211,368,385,466,367,395,410,467,478,333,352,344,293,226,179,81,52,38,17,25,6039,208,False,North,208,Steele,False
"Feb 21, 2014",Friday,11,14,10,34,31,82,115,169,153,272,284,220,417,398,489,467,522,509,574,619,358,466,245,167,6626,208,False,North,208,Steele,False
"Feb 22, 2014",Saturday,100,83,62,58,91,144,269,352,474,631,743,885,841,830,863,733,663,527,470,320,276,235,179,147,9976,208,False,North,208,Steele,False
"Feb 23, 2014",Sunday,93,66,47,37,47,83,171,196,296,464,597,771,867,839,949,917,840,701,673,485,345,286,219,122,10111,208,False,North,208,Steele,False
"Feb 24, 2014",Monday,141,116,118,159,303,398,545,737,559,573,630,614,651,641,728,841,907,796,562,418,344,277,212,183,11453,208,True,North,208,Steele,False
"Feb 25, 2014",Tuesday,102,87,82,97,188,389,514,724,554,539,565,598,602,612,722,856,919,843,608,427,361,269,198,163,11019,208,True,North,208,Steele,False
"Feb 26, 2014",Wednesday,103,107,96,125,190,435,568,790,651,583,665,685,665,758,832,970,986,840,552,387,306,221,164,149,11828,208,False,North,208,Steele,False
"Feb 27, 2014",Thursday,107,98,86,126,209,366,540,783,602,669,660,728,780,859,985,1125,1148,1173,827,604,461,393,303,190,13822,208,False,North,208,Steele,False
"Feb 28, 2014",Friday,124,110,120,128,221,407,567,750,691,815,814,991,969,1024,1065,1152,1024,1268,956,725,556,464,308,215,15464,208,False,North,208,Steele,False
"Feb 1, 2014",Saturday,174,106,84,80,84,164,236,394,609,816,934,945,889,914,894,904,958,892,760,579,515,426,376,226,12959,208,True,South,208,Steele,False
"Feb 2, 2014",Sunday,133,78,56,42,46,111,117,230,388,612,825,984,1058,1106,1144,1180,1116,951,783,561,426,271,215,134,12567,208,True,South,208,Steele,False
"Feb 3, 2014",Monday,118,81,82,104,217,325,571,849,685,668,749,726,742,777,799,859,988,840,581,437,348,310,263,161,12280,208,True,South,208,Steele,False
"Feb 4, 2014",Tuesday,110,82,82,96,155,330,552,867,730,691,737,727,693,739,790,885,1004,849,605,454,369,346,269,158,12320,208,True,South,208,Steele,False
"Feb 5, 2014",Wednesday,107,88,78,91,156,333,574,916,722,733,733,701,731,768,834,925,1055,944,655,469,383,331,265,163,12755,208,True,South,208,Steele,False
"Feb 6, 2014",Thursday,137,86,79,92,164,326,554,879,694,693,770,759,772,829,865,911,1090,990,698,496,415,376,305,181,13161,208,True,South,208,Steele,False
"Feb 7, 2014",Friday,137,99,92,94,139,284,532,847,706,758,837,923,890,1033,1105,1209,1356,1201,937,668,520,420,345,228,15360,208,True,South,208,Steele,False
"Feb 8, 2014",Saturday,174,106,84,80,84,164,236,394,609,816,934,945,889,914,894,904,958,892,760,579,515,426,376,226,12959,208,True,South,208,Steele,False
"Feb 9, 2014",Sunday,133,78,56,42,46,111,117,230,388,612,825,984,1058,1106,1144,1180,1116,951,783,561,426,271,215,134,12567,208,True,South,208,Steele,False
"Feb 10, 2014",Monday,125,86,87,110,230,344,606,901,726,709,795,771,787,824,847,911,1048,891,616,464,370,329,279,169,13025,208,True,South,208,Steele,False
"Feb 11, 2014",Tuesday,117,87,87,102,165,350,585,919,774,733,782,771,735,784,838,939,1065,900,642,481,392,367,286,166,13067,208,True,South,208,Steele,False
"Feb 12, 2014",Wednesday,113,93,83,97,166,353,609,971,766,777,777,744,775,815,884,981,1118,1001,695,498,406,351,281,174,13528,208,True,South,208,Steele,False
"Feb 13, 2014",Thursday,145,91,84,98,174,345,588,932,736,735,817,805,819,879,918,966,1156,1050,740,526,440,399,323,192,13958,208,True,South,208,Steele,False
"Feb 14, 2014",Friday,145,105,98,100,147,301,564,898,749,804,887,979,944,1095,1172,1282,1439,1274,993,709,551,445,365,245,16291,208,True,South,208,Steele,False
"Feb 15, 2014",Saturday,148,90,71,68,71,139,200,334,517,692,792,801,754,775,759,767,813,757,645,491,437,361,319,194,10995,208,True,South,208,Steele,False
"Feb 16, 2014",Sunday,141,83,60,44,48,118,124,244,412,649,874,1043,1122,1173,1214,1251,1183,1009,830,595,451,288,228,144,13328,208,True,South,208,Steele,False
"Feb 17, 2014",Monday,121,84,85,107,223,335,588,875,706,688,772,749,765,801,823,885,1018,866,599,451,359,319,271,163,12653,208,True,South,208,Steele,False
"Feb 18, 2014",Tuesday,113,85,85,99,160,340,568,893,752,712,759,749,714,761,814,912,1035,874,623,467,381,356,278,163,12693,208,True,South,208,Steele,False
"Feb 19, 2014",Wednesday,110,91,81,94,161,343,592,944,744,755,755,722,753,792,859,953,1086,972,675,484,395,341,273,166,13141,208,True,South,208,Steele,False
"Feb 20, 2014",Thursday,77,49,45,52,93,184,314,497,393,392,436,430,437,469,489,515,617,560,395,281,235,213,172,99,7444,208,True,South,208,Steele,False
"Feb 21, 2014",Friday,77,56,52,53,78,161,301,479,399,429,473,522,503,584,625,684,767,679,530,378,294,237,195,132,8688,208,True,South,208,Steele,False
"Feb 22, 2014",Saturday,99,60,48,45,48,93,133,223,344,461,528,534,503,517,506,511,542,505,430,328,291,241,213,127,7330,208,True,South,208,Steele,False
"Feb 23, 2014",Sunday,137,81,58,43,47,114,120,237,400,630,849,1014,1090,1139,1179,1216,1149,980,807,578,439,279,221,140,12947,208,True,South,208,Steele,False
"Feb 24, 2014",Monday,119,82,83,105,219,328,577,858,692,675,757,734,750,785,807,868,998,849,587,442,352,313,266,159,12405,208,True,South,208,Steele,False
"Feb 25, 2014",Tuesday,111,83,83,97,157,333,557,875,737,698,744,734,700,746,798,894,1014,857,611,458,373,349,272,164,12445,208,True,South,208,Steele,False
"Feb 26, 2014",Wednesday,103,85,75,87,150,319,551,879,693,703,703,673,701,737,800,887,1012,905,629,450,368,317,255,157,12239,208,True,South,208,Steele,False
"Feb 27, 2014",Thursday,131,83,76,88,158,313,532,844,666,665,739,729,741,795,830,874,1046,950,670,476,398,361,293,171,12629,208,True,South,208,Steele,False
"Feb 28, 2014",Friday,131,95,88,90,133,273,510,812,677,728,803,886,854,991,1060,1160,1302,1152,899,641,499,403,331,222,14740,208,True,South,208,Steele,False
"Mar 1, 2014",Saturday,154,111,76,88,98,140,308,382,616,841,1021,1080,1005,1017,991,981,836,730,530,426,399,340,224,158,12552,208,False,North,208,Steele,False
"Mar 2, 2014",Sunday,79,80,52,35,59,79,135,244,293,495,683,858,867,1052,1071,1126,1132,1001,841,547,396,319,171,131,11746,208,False,North,208,Steele,False
"Mar 3, 2014",Monday,92,57,56,93,182,420,541,723,597,581,663,673,674,698,810,907,1024,942,612,442,353,243,175,157,11715,208,False,North,208,Steele,False
"Mar 4, 2014",Tuesday,88,94,99,119,201,426,526,733,650,614,681,701,691,752,813,911,1002,941,565,353,301,224,179,118,11782,208,False,North,208,Steele,False
"Mar 5, 2014",Wednesday,129,90,115,107,180,406,542,725,644,654,643,693,754,721,846,1026,1129,973,644,475,383,309,230,149,12567,208,False,North,208,Steele,False
"Mar 6, 2014",Thursday,116,103,106,117,198,443,568,754,641,678,787,763,753,809,909,1033,1162,947,751,560,477,315,284,210,13484,208,False,North,208,Steele,False
"Mar 7, 2014",Friday,115,121,113,106,173,381,497,732,662,716,779,894,963,1097,1174,1313,1422,1309,974,709,606,501,352,207,15916,208,False,North,208,Steele,False
"Mar 8, 2014",Saturday,134,165,104,70,97,146,284,410,692,913,1187,1149,1119,1172,1113,1111,935,825,739,522,417,329,235,188,14056,208,False,North,208,Steele,False
"Mar 9, 2014",Sunday,107,85,85,61,69,58,131,181,322,427,682,870,1077,1094,1203,1294,1299,1102,974,783,525,449,285,186,13349,208,False,North,208,Steele,False
"Mar 10, 2014",Monday,103,95,84,98,223,436,531,702,663,610,726,754,778,833,852,1045,1142,994,708,488,386,303,243,147,12944,208,False,North,208,Steele,False
"Mar 11, 2014",Tuesday,130,108,101,116,207,414,546,660,562,610,614,689,693,732,826,969,1074,987,710,522,406,322,216,156,12370,208,False,North,208,Steele,False
"Mar 12, 2014",Wednesday,99,126,109,122,230,442,527,714,622,692,769,815,824,876,1005,1119,1223,1111,769,551,438,363,263,170,13979,208,False,North,208,Steele,False
"Mar 13, 2014",Thursday,124,128,116,102,235,444,589,759,670,757,851,898,931,1003,1068,1234,1320,1251,882,737,556,479,301,217,15652,208,False,North,208,Steele,False
"Mar 14, 2014",Friday,161,128,120,129,236,415,516,737,709,793,1019,1076,1169,1278,1480,1722,1775,1651,1273,979,893,608,435,279,19581,208,False,North,208,Steele,False
"Mar 15, 2014",Saturday,167,134,94,107,121,140,283,407,675,1011,1292,1402,1344,1344,1367,1377,1218,904,796,609,532,418,313,220,16275,208,False,North,208,Steele,False
"Mar 16, 2014",Sunday,143,105,88,72,63,97,148,183,312,550,862,1111,1208,1382,1457,1460,1383,1111,1041,749,543,415,308,198,14989,208,False,North,208,Steele,False
"Mar 17, 2014",Monday,123,106,98,117,217,434,549,753,597,627,781,842,792,861,941,1072,1112,1051,719,464,415,312,236,181,13400,208,False,North,208,Steele,False
"Mar 18, 2014",Tuesday,114,112,104,117,204,419,540,712,600,607,759,804,787,881,953,1017,1083,949,602,419,357,240,191,127,12698,208,False,North,208,Steele,False
"Mar 19, 2014",Wednesday,98,85,85,113,200,391,516,657,631,612,774,805,810,836,884,1034,1182,1069,772,525,391,354,258,172,13254,208,False,North,208,Steele,False
"Mar 20, 2014",Thursday,125,110,91,131,232,434,561,739,697,785,910,984,954,921,1154,1207,1283,1138,833,667,495,432,340,221,15444,208,False,North,208,Steele,False
"Mar 21, 2014",Friday,132,122,114,104,229,404,509,724,611,776,967,1027,1095,1306,1445,1413,1530,1366,972,818,674,563,371,266,17538,208,False,North,208,Steele,False
"Mar 22, 2014",Saturday,184,136,110,90,122,156,251,357,544,894,1232,1324,1244,1123,1164,1086,998,862,741,592,511,446,324,214,14705,208,False,North,208,Steele,False
"Mar 23, 2014",Sunday,159,112,69,79,81,100,142,203,345,507,831,1073,1170,1206,1323,1367,1279,1149,1065,810,616,507,365,248,14806,208,False,North,208,Steele,False
"Mar 24, 2014",Monday,168,123,98,94,208,448,531,729,549,606,750,757,769,816,814,893,966,880,642,472,396,324,223,153,12409,208,False,North,208,Steele,False
"Mar 25, 2014",Tuesday,105,94,101,110,197,459,543,743,650,642,693,725,769,868,874,985,1054,965,702,513,412,338,206,167,12915,208,False,North,208,Steele,False
"Mar 26, 2014",Wednesday,99,82,117,114,213,402,546,762,682,706,778,767,777,910,951,1049,1192,1104,741,557,433,372,283,200,13837,208,False,North,208,Steele,False
"Mar 27, 2014",Thursday,101,102,110,132,222,421,521,727,686,719,779,775,860,933,976,1102,1149,1134,824,616,443,383,278,204,14197,208,False,North,208,Steele,False
"Mar 28, 2014",Friday,114,116,108,120,206,388,551,743,708,885,901,1037,1119,1176,1244,1441,1500,1319,1019,835,707,473,361,261,17332,208,False,North,208,Steele,False
"Mar 29, 2014",Saturday,169,130,94,77,110,126,242,426,666,928,1163,1226,1084,1185,1117,1120,1056,928,850,637,564,419,311,254,14882,208,False,North,208,Steele,False
"Mar 30, 2014",Sunday,128,125,88,61,79,64,132,228,366,558,893,1025,1078,1208,1330,1394,1500,1302,1174,891,642,536,290,185,15277,208,False,North,208,Steele,False
"Mar 31, 2014",Monday,112,78,103,100,221,474,532,748,605,651,712,720,804,832,915,1026,1098,1009,709,496,401,301,215,198,13060,208,False,North,208,Steele,False
"Mar 1, 2014",Saturday,174,117,85,85,94,170,268,454,636,838,1004,1056,957,982,987,991,954,965,792,593,511,478,382,243,13816,208,True,South,208,Steele,False
"Mar 2, 2014",Sunday,138,97,63,47,52,118,139,222,418,666,961,1224,1184,1188,1257,1308,1302,1164,913,700,483,351,256,139,14390,208,True,South,208,Steele,False
"Mar 3, 2014",Monday,102,85,55,85,151,345,560,875,780,778,839,811,852,848,853,909,1049,962,593,448,383,318,256,153,13090,208,True,South,208,Steele,False
"Mar 4, 2014",Tuesday,102,84,76,95,153,349,536,929,771,763,786,787,784,823,874,917,1038,869,602,441,390,448,296,158,13071,208,True,South,208,Steele,False
"Mar 5, 2014",Wednesday,113,96,76,104,179,347,575,877,768,775,808,817,793,838,894,950,1110,1011,731,523,407,358,324,205,13679,208,True,South,208,Steele,False
"Mar 6, 2014",Thursday,128,101,80,108,182,368,563,931,765,768,856,850,869,923,986,1043,1229,1095,873,626,483,412,335,204,14778,208,True,South,208,Steele,False
"Mar 7, 2014",Friday,133,107,91,112,170,340,560,888,778,859,959,1005,1047,1162,1234,1330,1427,1366,1133,768,562,445,342,234,17052,208,True,South,208,Steele,False
"Mar 8, 2014",Saturday,176,118,86,86,95,172,271,459,643,847,1015,1067,968,993,997,1001,964,975,801,599,516,483,386,244,13962,208,True,South,208,Steele,False
"Mar 9, 2014",Sunday,139,98,63,47,53,119,140,225,422,673,971,1237,1196,1200,1270,1322,1315,1176,923,708,488,354,258,145,14542,208,True,South,208,Steele,False
"Mar 10, 2014",Monday,116,96,62,97,171,391,636,993,885,883,953,921,967,963,968,1033,1191,1093,674,509,435,361,291,174,14863,208,True,South,208,Steele,False
"Mar 11, 2014",Tuesday,116,96,86,108,173,397,608,1055,875,867,893,894,891,934,992,1041,1178,986,683,500,443,509,336,180,14841,208,True,South,208,Steele,False
"Mar 12, 2014",Wednesday,129,109,86,118,203,394,653,995,872,880,917,928,901,952,1015,1078,1260,1148,830,594,462,407,367,233,15531,208,True,South,208,Steele,False
"Mar 13, 2014",Thursday,145,114,90,122,207,418,639,1057,869,872,971,965,987,1048,1120,1184,1395,1243,991,711,548,468,380,235,16779,208,True,South,208,Steele,False
"Mar 14, 2014",Friday,151,121,104,128,193,386,635,1008,883,975,1089,1141,1189,1319,1402,1511,1621,1551,1286,872,638,506,388,264,19361,208,True,South,208,Steele,False
"Mar 15, 2014",Saturday,199,134,98,98,108,195,307,521,730,961,1152,1212,1099,1127,1132,1137,1094,1107,909,680,586,548,438,280,15852,208,True,South,208,Steele,False
