DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 21, 2014",Tuesday,107,59,42,31,50,81,260,472,495,536,578,671,753,753,900,1003,1274,1241,898,666,581,398,254,154,12257,420,False,East,420,Dakota
"Jan 22, 2014",Wednesday,104,58,54,31,50,106,251,498,548,537,541,681,723,774,926,989,1252,1257,932,653,636,446,240,152,12439,420,False,East,420,Dakota
"Jan 23, 2014",Thursday,102,63,53,35,42,78,221,354,465,425,521,637,776,767,817,1006,1152,1286,908,669,562,466,261,162,11828,420,False,East,420,Dakota
"Jan 24, 2014",Friday,110,61,49,33,42,105,241,482,515,593,676,832,975,1016,1103,1217,1275,1121,927,643,610,542,359,223,13750,420,False,East,420,Dakota
"Jan 25, 2014",Saturday,152,112,77,42,51,63,127,239,381,496,747,950,1077,1146,1151,1163,1122,1042,912,648,589,511,345,240,13383,420,False,East,420,Dakota
"Jan 26, 2014",Sunday,179,135,90,58,53,67,95,119,238,380,497,747,883,880,830,775,766,653,503,346,312,236,161,122,9125,420,False,East,420,Dakota
"Jan 27, 2014",Monday,82,34,40,30,42,69,187,326,396,406,411,498,662,653,731,908,1088,1128,772,547,412,334,189,144,10089,420,False,East,420,Dakota
"Jan 28, 2014",Tuesday,86,61,41,25,46,77,215,358,427,466,521,586,705,753,874,1007,1208,1234,940,657,478,450,233,164,11612,420,False,East,420,Dakota
"Jan 29, 2014",Wednesday,84,51,45,29,43,92,278,531,540,548,599,745,811,879,1001,1112,1252,1365,1009,728,665,471,302,163,13343,420,False,East,420,Dakota
"Jan 30, 2014",Thursday,100,69,47,33,58,111,254,395,503,529,419,478,573,650,762,941,1156,1198,947,716,554,479,264,179,11415,420,False,East,420,Dakota
"Jan 31, 2014",Friday,102,74,56,44,58,106,244,590,548,558,674,796,933,946,1120,1205,1317,1397,1041,875,658,586,410,280,14618,420,False,East,420,Dakota
"Jan 1, 2014",Wednesday,216,181,94,79,57,88,89,134,199,337,467,649,702,799,775,803,678,573,468,380,299,232,146,100,8545,420,False,West,420,Dakota
"Jan 2, 2014",Thursday,55,40,27,36,109,326,656,845,664,717,849,904,939,1026,932,986,1001,956,765,554,401,319,204,103,13414,420,False,West,420,Dakota
"Jan 3, 2014",Friday,97,53,36,38,111,323,684,860,705,747,855,1042,1063,1081,1020,1074,1101,1000,875,673,484,385,302,180,14789,420,False,West,420,Dakota
"Jan 4, 2014",Saturday,114,63,56,45,71,112,213,357,480,758,965,1222,1255,1346,1207,1222,1177,1016,769,530,461,346,270,179,14234,420,False,West,420,Dakota
"Jan 5, 2014",Sunday,107,77,41,31,42,67,94,169,333,463,607,767,827,801,830,761,673,585,443,337,247,195,140,70,8707,420,False,West,420,Dakota
"Jan 6, 2014",Monday,53,29,27,32,100,258,558,648,532,486,464,539,561,588,587,670,686,630,429,338,251,252,145,93,8956,420,False,West,420,Dakota
"Jan 7, 2014",Tuesday,45,38,32,38,118,299,653,803,638,595,633,717,856,863,915,865,871,895,741,505,459,333,169,103,12184,420,False,West,420,Dakota
"Jan 8, 2014",Wednesday,71,38,29,43,121,353,728,927,808,767,741,803,867,920,917,883,979,1024,861,586,458,297,169,114,13504,420,False,West,420,Dakota
"Jan 9, 2014",Thursday,59,45,31,46,123,357,764,961,726,749,712,843,943,905,946,921,970,988,804,613,497,399,206,118,13726,420,False,West,420,Dakota
"Jan 10, 2014",Friday,65,39,50,43,93,311,719,963,825,804,800,918,1013,1033,960,1053,1108,1084,845,709,531,462,284,189,14901,420,False,West,420,Dakota
"Jan 11, 2014",Saturday,111,93,43,41,57,105,190,368,539,785,1033,1147,1276,1305,1198,1145,1119,1021,862,659,451,398,345,202,14493,420,False,West,420,Dakota
"Jan 12, 2014",Sunday,147,93,80,33,29,77,120,235,376,592,730,926,1027,995,1039,994,890,750,507,417,328,251,168,96,10900,420,False,West,420,Dakota
"Jan 13, 2014",Monday,52,31,25,31,105,320,757,873,837,735,750,848,903,856,975,969,975,995,844,522,378,338,170,88,13377,420,False,West,420,Dakota
"Jan 14, 2014",Tuesday,50,33,23,53,138,373,721,859,743,674,612,629,732,741,792,807,932,880,724,508,512,324,192,107,12159,420,False,West,420,Dakota
"Jan 15, 2014",Wednesday,54,49,34,43,122,321,755,976,797,759,764,828,893,877,888,933,992,982,826,544,479,301,199,122,13538,420,False,West,420,Dakota
"Jan 16, 2014",Thursday,62,40,29,48,137,337,764,908,805,746,695,743,833,852,832,856,980,934,787,566,478,355,222,103,13112,420,False,West,420,Dakota
"Jan 17, 2014",Friday,65,64,41,55,110,320,726,905,815,842,792,903,1017,936,967,1044,1104,1106,1014,738,483,418,290,190,14945,420,False,West,420,Dakota
"Jan 18, 2014",Saturday,113,81,56,57,63,117,210,377,483,674,836,914,1098,1191,1228,1153,1215,1031,852,619,486,412,301,183,13750,420,False,West,420,Dakota
"Jan 19, 2014",Sunday,146,85,54,53,44,72,131,234,431,587,870,933,1148,1013,991,938,887,788,609,430,315,345,196,95,11395,420,False,West,420,Dakota
"Jan 20, 2014",Monday,62,38,42,35,112,274,609,730,611,706,821,910,1082,986,983,958,976,872,774,469,395,318,184,88,13035,420,False,West,420,Dakota
"Jan 21, 2014",Tuesday,65,34,29,46,108,320,767,926,767,765,762,808,836,827,834,925,933,927,752,485,461,334,187,99,12997,420,False,West,420,Dakota
"Jan 22, 2014",Wednesday,34,35,37,60,121,336,751,921,786,728,717,722,846,764,858,880,974,974,784,487,482,307,174,96,12874,420,False,West,420,Dakota
"Jan 23, 2014",Thursday,51,42,30,47,115,290,695,781,637,671,682,719,844,873,825,855,868,968,714,519,496,331,200,105,12358,420,False,West,420,Dakota
"Jan 24, 2014",Friday,57,58,37,41,102,321,758,918,819,813,901,984,1124,1025,1037,1072,1015,889,768,563,444,401,265,177,14589,420,False,West,420,Dakota
"Jan 25, 2014",Saturday,136,79,74,48,58,104,202,386,496,691,947,1056,1321,1293,1131,1104,1075,969,884,646,483,412,293,166,14054,420,False,West,420,Dakota
"Jan 26, 2014",Sunday,110,99,59,48,45,85,141,235,373,525,634,766,831,845,784,790,709,627,467,293,236,197,155,79,9133,420,False,West,420,Dakota
"Jan 27, 2014",Monday,55,26,36,42,113,292,624,702,597,540,507,594,747,678,752,745,761,810,611,407,332,313,167,78,10529,420,False,West,420,Dakota
"Jan 28, 2014",Tuesday,49,42,35,41,113,278,670,814,609,622,666,715,784,852,752,868,890,888,766,527,510,332,166,92,12081,420,False,West,420,Dakota
"Jan 29, 2014",Wednesday,42,31,29,44,108,317,799,975,836,756,773,877,902,859,901,947,1007,1095,921,552,457,330,189,94,13841,420,False,West,420,Dakota
"Jan 30, 2014",Thursday,51,43,27,49,134,356,739,828,661,586,579,581,620,689,762,805,848,873,778,529,497,346,233,114,11728,420,False,West,420,Dakota
"Jan 31, 2014",Friday,95,56,44,52,108,320,783,928,832,866,853,929,967,1008,1010,1029,1137,1165,966,719,555,438,333,189,15382,420,False,West,420,Dakota
"Feb 1, 2014",Saturday,174,136,86,60,69,75,130,264,387,591,749,1001,1094,1155,1178,1146,1120,1058,993,742,599,524,315,226,13872,420,False,East,420,Dakota
"Feb 2, 2014",Sunday,166,105,94,54,41,56,80,177,247,415,597,820,1013,1006,1000,944,925,691,427,300,288,451,197,118,10212,420,False,East,420,Dakota
"Feb 3, 2014",Monday,76,46,29,25,42,109,254,497,489,561,529,715,739,757,888,1085,1247,1259,946,609,598,432,225,112,12269,420,False,East,420,Dakota
"Feb 4, 2014",Tuesday,77,57,41,22,45,103,252,512,520,561,568,739,840,833,968,1075,1309,1250,962,666,541,416,259,154,12770,420,False,East,420,Dakota
"Feb 5, 2014",Wednesday,73,52,38,21,38,108,268,513,536,544,540,675,803,815,919,1082,1177,1305,971,688,589,446,286,138,12625,420,False,East,420,Dakota
"Feb 6, 2014",Thursday,87,55,37,29,47,100,262,471,537,538,558,694,819,805,990,1091,1283,1402,948,711,592,550,282,173,13061,420,False,East,420,Dakota
"Feb 7, 2014",Friday,99,51,47,29,65,80,266,485,541,572,620,823,905,973,1120,1235,1295,1320,1045,757,629,560,408,265,14190,420,False,East,420,Dakota
"Feb 8, 2014",Saturday,147,95,73,67,49,72,152,286,445,602,823,1025,1112,1180,1183,1213,1131,1112,941,691,554,531,388,299,14171,420,False,East,420,Dakota
"Feb 9, 2014",Sunday,164,126,95,71,47,59,104,170,304,413,540,849,1100,1057,1091,973,951,887,646,496,374,245,170,111,11043,420,False,East,420,Dakota
"Feb 10, 2014",Monday,94,42,31,23,41,94,245,495,469,519,552,633,749,761,862,1065,1217,1281,982,685,521,440,220,91,12112,420,False,East,420,Dakota
"Feb 11, 2014",Tuesday,84,56,40,32,52,98,256,468,518,577,597,701,802,813,957,1144,1217,1325,987,726,576,489,230,133,12878,420,False,East,420,Dakota
"Feb 12, 2014",Wednesday,83,53,49,29,52,90,275,483,564,581,607,704,801,888,1003,1098,1288,1336,1046,728,725,524,283,180,13470,420,False,East,420,Dakota
"Feb 13, 2014",Thursday,103,76,52,39,58,97,277,520,559,565,675,773,924,883,1048,1184,1399,1432,1141,808,702,539,286,181,14321,420,False,East,420,Dakota
"Feb 14, 2014",Friday,91,56,55,45,52,110,245,523,551,612,776,917,1117,1175,1288,1401,1619,1573,1199,803,669,572,411,296,16156,420,False,East,420,Dakota
"Feb 15, 2014",Saturday,167,107,101,57,49,92,136,231,416,543,806,911,767,824,964,863,903,865,788,668,510,495,373,239,11875,420,False,East,420,Dakota
"Feb 16, 2014",Sunday,165,119,116,42,51,63,94,183,272,406,551,865,1066,1073,1152,1081,1040,867,724,506,406,293,209,143,11487,420,False,East,420,Dakota
"Feb 17, 2014",Monday,80,45,47,37,50,97,160,228,340,321,407,497,579,683,707,995,1120,1089,838,560,547,378,222,143,10170,420,False,East,420,Dakota
"Feb 18, 2014",Tuesday,93,68,53,35,50,106,273,654,532,601,614,732,876,867,920,1086,1311,1315,1033,748,609,456,233,144,13409,420,False,East,420,Dakota
"Feb 19, 2014",Wednesday,83,59,41,32,46,98,278,519,561,563,640,804,860,878,979,1144,1307,1373,1035,831,777,482,294,190,13874,420,False,East,420,Dakota
"Feb 20, 2014",Thursday,110,49,41,47,59,102,274,488,528,613,603,762,793,706,855,1034,972,635,444,295,294,261,148,95,10208,420,False,East,420,Dakota
"Feb 21, 2014",Friday,82,51,53,43,51,93,163,290,299,300,399,428,525,656,768,898,962,860,840,676,541,488,325,244,10035,420,False,East,420,Dakota
"Feb 22, 2014",Saturday,174,103,80,58,52,89,111,244,421,539,695,961,1070,1096,1016,1096,1072,882,907,632,615,483,308,260,12964,420,False,East,420,Dakota
"Feb 23, 2014",Sunday,186,120,99,51,51,64,91,143,232,368,578,868,1005,1038,959,997,953,797,667,493,366,261,188,145,10720,420,False,East,420,Dakota
"Feb 24, 2014",Monday,105,42,40,26,55,107,260,467,506,561,584,704,813,830,944,1060,1268,1263,996,658,593,384,250,128,12644,420,False,East,420,Dakota
"Feb 25, 2014",Tuesday,87,66,46,28,46,100,280,469,573,570,578,708,757,798,906,1056,1296,1275,1051,797,624,480,246,193,13030,420,False,East,420,Dakota
"Feb 26, 2014",Wednesday,91,60,44,33,49,93,277,528,553,514,629,726,792,780,916,1055,1299,1252,1030,700,669,471,237,145,12943,420,False,East,420,Dakota
"Feb 27, 2014",Thursday,106,55,46,34,53,102,258,492,561,519,611,726,852,793,936,1098,1243,1372,1051,764,622,463,284,203,13244,420,False,East,420,Dakota
"Feb 28, 2014",Friday,112,73,45,25,58,96,249,528,546,589,666,807,845,852,857,1094,1279,1267,1084,842,659,590,384,272,13819,420,False,East,420,Dakota
"Feb 1, 2014",Saturday,110,80,85,34,46,102,240,366,581,753,939,1219,1209,1346,1191,1215,1118,1071,870,638,452,384,296,186,14531,420,False,West,420,Dakota
"Feb 2, 2014",Sunday,118,68,74,43,42,75,129,234,409,577,771,905,1031,962,902,946,875,608,349,275,295,487,250,85,10510,420,False,West,420,Dakota
"Feb 3, 2014",Monday,47,32,32,36,97,317,763,916,774,785,754,812,913,834,849,869,947,988,798,509,391,329,162,79,13033,420,False,West,420,Dakota
"Feb 4, 2014",Tuesday,58,34,35,47,125,318,799,967,814,802,746,818,918,893,848,917,984,974,830,552,404,310,193,84,13470,420,False,West,420,Dakota
"Feb 5, 2014",Wednesday,53,23,28,47,109,341,794,971,783,793,665,799,891,820,857,907,960,1024,844,549,468,309,168,91,13294,420,False,West,420,Dakota
"Feb 6, 2014",Thursday,41,27,25,43,115,310,716,937,797,832,733,787,869,876,927,973,986,991,877,591,470,355,215,100,13593,420,False,West,420,Dakota
"Feb 7, 2014",Friday,49,37,36,38,97,318,735,925,815,869,777,945,991,962,951,1055,1112,1035,951,699,483,423,317,183,14803,420,False,West,420,Dakota
"Feb 8, 2014",Saturday,106,83,52,39,56,125,226,394,555,797,1064,1268,1330,1386,1194,1139,1020,1105,926,630,496,402,329,180,14902,420,False,West,420,Dakota
"Feb 9, 2014",Sunday,126,97,62,40,39,91,130,225,366,625,750,932,1074,1094,1105,960,870,844,613,411,280,228,168,78,11208,420,False,West,420,Dakota
"Feb 10, 2014",Monday,70,37,22,30,115,329,748,869,804,734,729,761,869,849,796,894,951,931,839,528,408,361,157,79,12910,420,False,West,420,Dakota
"Feb 11, 2014",Tuesday,44,35,23,32,126,330,779,946,743,781,746,820,936,875,837,934,965,1024,885,572,473,350,178,92,13526,420,False,West,420,Dakota
"Feb 12, 2014",Wednesday,53,24,30,48,126,316,766,926,779,789,780,884,906,870,917,970,972,1049,909,677,565,325,205,112,13998,420,False,West,420,Dakota
"Feb 13, 2014",Thursday,64,37,25,53,128,323,785,922,853,784,854,874,954,941,961,956,1027,1081,928,681,598,419,232,96,14576,420,False,West,420,Dakota
"Feb 14, 2014",Friday,78,45,47,44,104,320,715,929,848,906,925,1095,1274,1106,1176,1175,1272,1238,1106,783,590,464,303,161,16704,420,False,West,420,Dakota
"Feb 15, 2014",Saturday,105,84,59,44,63,97,208,379,537,747,1028,1193,1007,907,849,957,937,892,793,590,462,390,304,179,12811,420,False,West,420,Dakota
"Feb 16, 2014",Sunday,91,68,70,42,41,80,120,272,407,620,785,983,1125,1182,1118,1031,967,908,715,494,355,292,165,89,12020,420,False,West,420,Dakota
"Feb 17, 2014",Monday,50,37,30,40,114,330,590,611,506,505,491,631,706,736,705,815,794,810,738,536,417,308,191,87,10778,420,False,West,420,Dakota
"Feb 18, 2014",Tuesday,61,52,31,46,128,345,751,954,806,847,847,848,899,912,869,956,993,1003,870,566,480,379,185,103,13931,420,False,West,420,Dakota
"Feb 19, 2014",Wednesday,47,30,37,38,115,340,803,941,886,823,777,884,954,931,904,971,1046,1071,951,578,490,335,220,113,14285,420,False,West,420,Dakota
"Feb 20, 2014",Thursday,53,41,29,35,133,336,753,878,775,794,770,808,763,676,677,673,535,488,372,246,241,196,121,83,10476,420,False,West,420,Dakota
"Feb 21, 2014",Friday,65,34,23,52,120,254,499,522,480,499,535,580,645,740,734,778,831,783,734,575,435,353,257,145,10673,420,False,West,420,Dakota
"Feb 22, 2014",Saturday,112,80,61,42,68,125,239,362,511,687,1001,1079,1155,1299,1132,1138,1049,940,806,585,426,335,263,177,13672,420,False,West,420,Dakota
"Feb 23, 2014",Sunday,104,88,57,41,47,77,114,238,411,578,810,910,1114,1061,1005,906,887,762,640,417,295,246,176,90,11074,420,False,West,420,Dakota
"Feb 24, 2014",Monday,62,33,27,48,109,341,734,938,790,740,748,808,924,855,888,945,967,905,842,494,405,306,189,88,13186,420,False,West,420,Dakota
"Feb 25, 2014",Tuesday,45,38,26,41,119,364,801,944,812,741,747,782,889,828,864,938,962,942,798,555,476,350,193,107,13362,420,False,West,420,Dakota
"Feb 26, 2014",Wednesday,46,42,20,40,115,331,782,904,799,744,798,837,862,876,878,907,935,983,833,524,486,354,159,87,13342,420,False,West,420,Dakota
"Feb 27, 2014",Thursday,62,38,34,40,112,350,772,962,805,867,719,853,863,862,896,961,1010,1007,840,626,504,379,229,113,13904,420,False,West,420,Dakota
"Feb 28, 2014",Friday,57,49,47,43,113,339,741,937,874,859,853,929,882,786,830,994,1076,1007,876,654,527,425,330,259,14487,420,False,West,420,Dakota
"Mar 1, 2014",Saturday,195,114,93,80,60,68,139,290,446,569,755,1000,1164,1157,1174,1169,1218,1020,992,784,558,507,362,268,14182,420,False,East,420,Dakota
"Mar 2, 2014",Sunday,163,119,95,54,47,54,85,162,278,439,589,843,1055,1042,994,992,969,840,676,493,357,286,181,149,10962,420,False,East,420,Dakota
"Mar 3, 2014",Monday,82,47,40,31,53,95,247,493,509,582,562,711,803,764,1024,1046,1295,1232,947,623,563,417,215,131,12512,420,False,East,420,Dakota
"Mar 4, 2014",Tuesday,90,58,38,37,46,112,285,521,531,594,628,705,776,752,929,1057,1282,1341,917,736,576,449,226,153,12839,420,False,East,420,Dakota
"Mar 5, 2014",Wednesday,79,58,44,41,60,103,283,515,575,564,603,867,807,830,981,1108,1282,1396,1036,801,717,488,239,168,13645,420,False,East,420,Dakota
"Mar 6, 2014",Thursday,83,66,40,39,53,105,258,561,551,577,621,710,855,850,978,1142,1324,1336,1029,750,612,467,269,198,13474,420,False,East,420,Dakota
"Mar 7, 2014",Friday,113,58,53,37,49,111,266,581,546,586,663,758,970,945,1133,1194,1388,1356,1239,871,691,612,369,261,14850,420,False,East,420,Dakota
"Mar 8, 2014",Saturday,216,95,76,54,53,72,132,243,462,548,811,1066,1184,1170,1243,1173,1267,1060,953,770,658,556,345,249,14456,420,False,East,420,Dakota
"Mar 9, 2014",Sunday,165,109,10,82,64,65,90,152,268,453,517,811,1053,1106,1104,1067,1062,912,844,605,444,321,205,126,11635,420,False,East,420,Dakota
"Mar 10, 2014",Monday,96,60,24,33,52,88,263,467,500,555,577,717,833,816,973,1082,1315,1273,1031,721,597,470,260,175,12978,420,False,East,420,Dakota
"Mar 11, 2014",Tuesday,95,62,44,37,55,79,256,493,513,521,594,743,814,816,922,1101,1312,1326,1016,784,681,528,285,167,13244,420,False,East,420,Dakota
"Mar 12, 2014",Wednesday,90,75,57,27,43,86,269,498,537,531,608,756,820,858,960,1138,1280,1339,1076,739,783,523,307,195,13595,420,False,East,420,Dakota
"Mar 13, 2014",Thursday,102,74,50,40,58,98,258,453,588,543,587,745,850,852,995,1149,1346,1302,1099,802,713,533,311,199,13747,420,False,East,420,Dakota
"Mar 14, 2014",Friday,103,83,64,40,59,91,248,530,562,607,701,830,986,1040,1097,1211,1456,1333,1248,889,751,661,390,294,15274,420,False,East,420,Dakota
"Mar 15, 2014",Saturday,199,136,96,71,58,77,107,243,406,513,764,990,1154,1241,1247,1269,1220,1043,1047,863,607,569,432,266,14618,420,False,East,420,Dakota
"Mar 16, 2014",Sunday,199,139,103,56,51,71,98,139,266,438,571,859,1084,1119,1089,1072,977,922,751,593,461,345,209,119,11731,420,False,East,420,Dakota
"Mar 17, 2014",Monday,81,55,39,33,50,96,241,431,442,478,499,642,766,768,932,1029,1267,1355,942,674,602,491,238,172,12323,420,False,East,420,Dakota
"Mar 18, 2014",Tuesday,91,57,41,32,64,97,233,445,509,560,597,767,822,833,967,1048,1295,1310,937,601,532,371,214,143,12566,420,False,East,420,Dakota
"Mar 19, 2014",Wednesday,78,55,34,47,69,111,231,475,546,531,563,682,726,824,912,990,1240,1279,1021,785,764,497,288,158,12906,420,False,East,420,Dakota
"Mar 20, 2014",Thursday,100,66,56,40,54,118,242,474,552,578,583,783,903,977,1024,1099,1234,1437,1041,825,721,590,290,192,13979,420,False,East,420,Dakota
"Mar 21, 2014",Friday,129,65,59,51,55,102,220,494,513,561,697,827,1006,1013,1105,1187,1352,1323,1078,827,664,598,379,305,14610,420,False,East,420,Dakota
"Mar 22, 2014",Saturday,185,101,89,53,73,65,131,199,385,541,782,1031,1169,1164,1219,1219,1115,1051,974,777,658,555,379,282,14197,420,False,East,420,Dakota
"Mar 23, 2014",Sunday,168,123,96,61,43,74,91,119,242,412,593,876,1077,1038,1034,1028,974,888,701,565,406,300,211,126,11246,420,False,East,420,Dakota
"Mar 24, 2014",Monday,66,41,42,29,58,99,204,430,502,492,534,756,771,758,814,952,1246,1210,849,669,533,422,232,122,11831,420,False,East,420,Dakota
"Mar 25, 2014",Tuesday,94,68,34,30,46,95,238,401,495,531,586,780,828,870,954,1104,1315,1326,981,736,609,493,243,175,13032,420,False,East,420,Dakota
"Mar 26, 2014",Wednesday,109,57,47,33,44,103,260,454,523,541,591,783,818,904,955,1018,1224,1340,985,794,675,519,295,176,13248,420,False,East,420,Dakota
"Mar 27, 2014",Thursday,123,60,45,38,60,106,234,396,511,555,554,787,829,864,919,1023,1260,1207,917,633,608,503,304,170,12706,420,False,East,420,Dakota
"Mar 28, 2014",Friday,112,71,54,33,64,93,211,450,558,582,645,897,983,1081,1110,1241,1443,1328,1088,893,731,599,406,253,14926,420,False,East,420,Dakota
"Mar 29, 2014",Saturday,173,100,78,77,55,75,128,259,455,592,809,1030,1159,1224,1205,1229,1239,1108,999,778,677,538,429,265,14681,420,False,East,420,Dakota
"Mar 30, 2014",Sunday,173,137,80,56,48,81,79,145,289,438,662,881,1146,1110,1076,998,951,848,735,509,451,317,222,115,11547,420,False,East,420,Dakota
"Mar 31, 2014",Monday,75,45,30,26,62,106,240,480,533,525,601,760,811,826,930,1051,1276,1273,920,705,607,418,256,144,12700,420,False,East,420,Dakota
"Mar 1, 2014",Saturday,135,80,47,52,65,104,246,434,586,839,988,1138,1287,1269,1296,1221,1103,1009,981,693,519,386,283,171,14932,420,False,West,420,Dakota
"Mar 2, 2014",Sunday,107,96,53,33,44,85,130,245,434,631,799,953,1018,1072,1035,952,888,792,624,459,359,237,172,128,11346,420,False,West,420,Dakota
"Mar 3, 2014",Monday,56,30,23,42,104,328,796,942,820,768,704,753,896,843,887,975,989,903,800,548,386,319,153,90,13155,420,False,West,420,Dakota
"Mar 4, 2014",Tuesday,55,25,28,51,119,364,773,957,762,835,765,815,905,887,886,879,999,1031,832,582,476,307,176,93,13602,420,False,West,420,Dakota
"Mar 5, 2014",Wednesday,45,43,25,42,130,355,812,955,849,829,792,890,957,886,884,1004,1039,1039,956,588,488,370,201,92,14271,420,False,West,420,Dakota
"Mar 6, 2014",Thursday,56,41,30,44,114,336,779,963,825,823,787,836,876,928,952,994,1028,1090,826,632,513,376,236,140,14225,420,False,West,420,Dakota
"Mar 7, 2014",Friday,68,44,41,48,96,363,727,965,845,847,834,918,1052,965,972,1043,1155,1100,1045,760,756,444,338,172,15598,420,False,West,420,Dakota
"Mar 8, 2014",Saturday,104,87,45,43,50,112,228,435,620,824,1152,1292,1296,1304,1260,1226,1143,1075,1021,741,477,378,287,194,15394,420,False,West,420,Dakota
"Mar 9, 2014",Sunday,116,87,5,67,42,82,129,234,379,593,698,891,1166,1115,1130,1067,1066,859,727,487,458,362,180,122,12062,420,False,West,420,Dakota
"Mar 10, 2014",Monday,63,57,31,29,102,307,721,891,778,738,752,819,946,878,923,1032,998,994,893,636,465,348,218,108,13727,420,False,West,420,Dakota
"Mar 11, 2014",Tuesday,63,29,33,47,110,357,720,844,796,789,727,805,937,886,869,926,987,969,934,703,554,379,240,108,13812,420,False,West,420,Dakota
"Mar 12, 2014",Wednesday,78,20,27,45,108,327,734,890,842,769,770,841,933,928,963,1038,1056,1024,974,692,579,372,225,108,14343,420,False,West,420,Dakota
"Mar 13, 2014",Thursday,55,51,27,47,108,326,742,892,834,796,763,855,986,949,928,1028,1047,1123,888,689,594,408,267,101,14504,420,False,West,420,Dakota
"Mar 14, 2014",Friday,87,66,46,55,104,329,679,958,836,890,871,983,1012,1039,1068,1153,1167,1158,990,876,818,466,309,185,16145,420,False,West,420,Dakota
"Mar 15, 2014",Saturday,93,76,62,42,53,108,207,377,531,771,1068,1252,1309,1397,1322,1282,1186,1112,909,754,562,485,334,199,15491,420,False,West,420,Dakota
