DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 30, 2014",Thursday,540,284,217,238,359,843,1989,2718,2255,2111,2117,2227,2383,2770,3634,4291,5052,4941,3872,2568,2255,1889,1298,796,51647,315,False,South
"Jan 31, 2014",Friday,552,346,294,263,331,790,1759,2500,2396,2768,3102,3416,3898,3887,4880,5600,5928,6025,4228,2963,2270,2340,2127,1397,64060,315,False,South
"Feb 1, 2014",Saturday,521,359,282,210,279,515,954,1622,2190,2603,3138,3493,3734,3415,3399,3390,3495,3270,2803,2066,1613,1381,1217,802,46751,315,False,North
"Feb 2, 2014",Sunday,526,350,225,150,179,333,546,772,1330,1889,2579,2476,2688,2881,2857,2883,3098,2176,1389,1159,1372,2354,1126,440,35778,315,False,North
"Feb 3, 2014",Monday,250,156,112,210,563,2102,4661,5504,4865,3641,2825,2745,2975,2776,2927,3241,3682,3831,2621,1609,1412,1308,775,494,55285,315,False,North
"Feb 4, 2014",Tuesday,279,206,174,214,577,2145,4858,5959,5005,3699,2889,2916,2795,2922,3008,3364,3762,3604,2772,1806,1429,1272,790,485,56930,315,False,North
"Feb 5, 2014",Wednesday,249,165,160,234,613,2113,5010,6199,4629,3655,2902,2859,2859,2860,2985,3220,3704,3650,2833,1781,1448,1363,935,513,56939,315,False,North
"Feb 6, 2014",Thursday,288,185,159,236,620,2114,4599,5443,5215,4198,2987,2895,2979,2915,3200,3362,3838,3870,2771,1907,1627,1383,965,514,58270,315,False,North
"Feb 7, 2014",Friday,301,204,189,264,563,2082,4636,5728,4555,3769,3024,3069,3313,3369,3560,3842,4100,4160,3381,2301,1675,1660,1399,761,61905,315,False,North
"Feb 8, 2014",Saturday,500,291,252,228,280,554,1088,1657,2242,2913,3105,3541,3669,3492,3661,3546,3726,3508,3054,2123,1667,1567,1254,789,48707,315,False,North
"Feb 9, 2014",Sunday,532,415,262,191,196,328,629,823,1373,1951,2785,2776,3114,3097,3052,2974,3012,2720,2320,1743,1443,1064,738,439,37977,315,False,North
"Feb 10, 2014",Monday,290,169,139,234,621,2073,4791,5915,4737,3505,2722,2609,2788,2747,2903,3179,3462,3696,2575,1604,1309,1274,768,464,54574,315,False,North
"Feb 11, 2014",Tuesday,260,163,173,229,590,2113,4771,6052,4868,3566,2902,2782,2841,2857,3051,3399,3657,3739,2690,1777,1521,1418,850,501,56770,315,False,North
"Feb 12, 2014",Wednesday,259,179,183,270,659,2097,4500,5254,5076,4192,2976,2894,2864,2828,3095,3358,3633,3858,2909,1917,1619,1448,1096,524,57688,315,False,North
"Feb 13, 2014",Thursday,339,183,183,266,656,2173,4822,5965,4936,3674,3198,3018,2934,3013,3199,3502,3724,3769,3033,2086,1787,1477,1072,555,59564,315,False,North
"Feb 14, 2014",Friday,338,247,194,261,602,1933,4599,5609,4412,3769,3277,3367,3531,3407,3689,3900,4400,4063,3437,2385,1766,1610,1347,820,62963,315,False,North
"Feb 15, 2014",Saturday,540,311,280,217,281,471,902,1576,2176,2719,3251,3255,2778,2741,2455,2462,2603,2802,2761,1814,1531,1343,1321,727,41317,315,False,North
"Feb 16, 2014",Sunday,460,327,240,206,210,282,602,804,1251,2096,2689,2697,3224,3223,3106,3139,3262,2825,2607,2062,1565,1213,956,481,39527,315,False,North
"Feb 17, 2014",Monday,251,199,193,254,634,2137,3692,3439,2433,1925,1802,1937,2056,2241,2618,2974,3096,2983,2345,1717,1324,1142,934,462,42788,315,False,North
"Feb 18, 2014",Tuesday,283,230,204,295,654,2192,4700,5529,4984,4298,3089,2886,3036,2955,3194,3483,3736,3846,2757,1884,1522,1383,899,531,58570,315,False,North
"Feb 19, 2014",Wednesday,271,196,170,235,620,2160,4883,5912,5141,3752,3327,3052,3037,3077,3372,3548,3812,4194,3321,2133,1684,1636,1053,580,61166,315,False,North
"Feb 20, 2014",Thursday,366,244,223,281,683,2262,4903,5360,3888,3279,2690,2544,2459,2262,2360,2314,1970,2492,1791,863,795,662,553,275,45519,315,False,North
"Feb 21, 2014",Friday,203,152,182,280,532,1446,3170,2907,2271,2128,1967,1818,1949,1978,2114,2278,2411,2510,1894,1654,1371,1224,1071,661,38171,315,False,North
"Feb 22, 2014",Saturday,466,270,217,218,239,533,963,1519,2076,2442,2577,2851,3101,3010,2963,3039,2930,2737,2324,1712,1448,1211,1137,678,40661,315,False,North
"Feb 23, 2014",Sunday,420,291,255,210,169,323,579,853,1242,1866,2399,2425,2827,2729,2732,2780,2665,2514,2165,1716,1424,1041,802,480,34907,315,False,North
"Feb 24, 2014",Monday,306,183,172,251,599,2201,4613,5383,4992,3996,2839,2774,2882,2698,3057,3257,3389,3544,2567,1677,1343,1196,810,501,55230,315,False,North
"Feb 25, 2014",Tuesday,285,224,186,266,575,2202,4515,5370,5198,4338,2944,2742,2899,2795,2994,3285,3714,3611,2636,1762,1522,1285,848,525,56721,315,False,North
"Feb 26, 2014",Wednesday,298,206,178,237,585,2182,4990,5539,5112,3542,2954,2916,3022,2753,2946,3329,3486,3571,2628,1803,1494,1244,803,472,56290,315,False,North
"Feb 27, 2014",Thursday,301,201,175,248,636,2139,5005,5558,4692,3792,2888,2949,2932,2926,3216,3513,3732,3693,2958,1976,1772,1434,1002,572,58310,315,False,North
"Feb 28, 2014",Friday,371,216,198,264,588,2002,4647,5745,4411,3734,3264,3121,2948,2457,2800,3492,3844,3598,3058,2276,1880,1618,1356,816,58704,315,False,North
"Feb 1, 2014",Saturday,858,510,458,302,268,352,672,1181,1832,2278,2782,3253,3427,3648,3630,3844,3826,3184,2708,2101,1873,1913,1570,1117,47587,315,False,South
"Feb 2, 2014",Sunday,706,428,348,250,172,251,419,720,1111,1625,2130,2624,3216,3163,3225,3251,3500,2461,1377,1216,1268,1997,1113,570,37141,315,False,South
"Feb 3, 2014",Monday,274,180,144,161,315,794,1910,2832,2694,2607,2597,3000,3076,3422,4082,5108,5810,5814,3741,2533,1987,1931,1024,789,56825,315,False,South
"Feb 4, 2014",Tuesday,459,268,218,202,330,848,1883,2739,2674,2502,2588,2896,3268,3357,4113,5197,5839,6005,4020,2516,2117,1818,1390,753,58000,315,False,South
"Feb 5, 2014",Wednesday,435,259,189,212,303,844,1883,2759,2711,2332,2556,2867,3290,3233,4078,5152,5997,5979,3842,2661,2300,1902,1326,758,57868,315,False,South
"Feb 6, 2014",Thursday,461,319,203,180,358,792,1781,2472,2431,2656,2700,2954,3217,3408,4150,5390,5991,5993,4012,2673,2359,2059,1258,838,58655,315,False,South
"Feb 7, 2014",Friday,481,322,208,216,298,813,1872,2638,2605,2664,2831,3190,3787,3948,4699,5294,6226,5818,4248,2698,2102,2186,1520,1393,62057,315,False,South
"Feb 8, 2014",Saturday,787,424,384,293,234,333,717,1257,2005,2432,2821,3154,3807,3697,3728,4056,3763,3265,2904,2201,1840,1950,2271,1170,49493,315,False,South
"Feb 9, 2014",Sunday,730,457,412,272,182,256,425,706,1374,1686,2274,2749,3585,3570,3465,3581,3279,2985,2480,1879,1541,1244,802,622,40556,315,False,South
"Feb 10, 2014",Monday,402,206,158,157,320,756,1828,2679,2780,2553,2521,2718,3062,3241,4099,5059,5894,5799,3748,2435,2044,1891,1181,699,56230,315,False,South
"Feb 11, 2014",Tuesday,405,252,219,175,329,831,1904,2588,2651,2532,2466,2846,3098,3422,4103,5104,5570,6115,3803,2477,2348,2046,1113,722,57119,315,False,South
"Feb 12, 2014",Wednesday,428,280,210,218,310,840,1819,2550,2423,2613,2647,2883,3265,3333,4184,5157,5947,5809,3960,2778,2372,2107,1268,809,58210,315,False,South
"Feb 13, 2014",Thursday,460,319,217,236,350,859,1875,2781,2768,2590,2583,2923,3214,3270,4192,5017,5982,5960,3956,2870,2540,2109,1285,929,59285,315,False,South
"Feb 14, 2014",Friday,507,311,272,264,333,803,1867,2723,2725,2775,2999,3592,3968,4177,4785,5657,6015,5745,4088,2649,2177,2044,1801,1332,63609,315,False,South
"Feb 15, 2014",Saturday,706,453,381,285,222,330,666,1297,1908,2493,2897,3129,3484,3498,3628,3488,3511,3274,2656,2008,1804,1841,1760,1073,46792,315,False,South
"Feb 16, 2014",Sunday,658,442,381,225,171,223,467,939,1242,1885,2612,3097,3886,3768,3660,3823,3509,3148,2533,2223,1603,1348,965,662,43470,315,False,South
"Feb 17, 2014",Monday,355,252,173,212,352,777,1568,2268,2593,1812,1899,2114,2419,2516,3292,4132,4631,4041,3112,1895,1740,1482,1020,708,45363,315,False,South
"Feb 18, 2014",Tuesday,504,339,258,219,352,961,1931,2456,2528,2786,2775,3039,3356,3410,4121,5217,6112,5971,4184,2558,2244,1973,1241,838,59373,315,False,South
"Feb 19, 2014",Wednesday,466,318,238,219,347,892,1975,2788,2704,2697,2840,3146,3538,3722,4380,5255,5983,6117,4162,2911,2539,2250,1800,940,62227,315,False,South
"Feb 20, 2014",Thursday,518,304,261,232,343,861,1822,2662,2456,2322,2439,2828,3007,3402,4541,4798,4129,4597,3049,1186,1192,1071,768,587,49375,315,False,South
"Feb 21, 2014",Friday,383,244,209,170,244,486,1093,1536,1618,1257,1299,1692,2201,2299,2646,3488,3783,3494,2768,1996,1443,1352,1149,948,37798,315,False,South
"Feb 22, 2014",Saturday,556,333,260,246,195,342,665,1094,1770,1880,2061,2637,3029,2933,3099,3051,3211,2810,2375,1952,1649,1574,1467,1072,40261,315,False,South
"Feb 23, 2014",Sunday,678,421,350,250,180,201,413,759,1156,1586,2106,2445,2995,2977,3004,3033,3005,2622,2156,1758,1575,1194,1021,732,36617,315,False,South
"Feb 24, 2014",Monday,386,258,186,177,367,845,1773,2261,2597,2658,2847,2952,3188,3257,3997,4918,5752,5759,4166,2459,1991,1777,1108,768,56447,315,False,South
"Feb 25, 2014",Tuesday,452,271,236,251,380,873,1864,2350,2466,2371,2612,2789,3073,3247,3985,4857,5639,5715,4361,2786,2328,2247,1282,773,57208,315,False,South
"Feb 26, 2014",Wednesday,458,341,256,208,324,876,1863,2448,2653,2689,2497,2852,3074,3213,3933,4835,5593,5641,4152,2654,2351,2015,1165,837,56928,315,False,South
"Feb 27, 2014",Thursday,475,282,217,225,354,859,1862,2635,2650,2670,2682,2922,3263,3507,4099,5084,5823,5780,4145,2906,2353,2301,1342,960,59396,315,False,South
"Feb 28, 2014",Friday,561,331,273,225,347,796,1858,2798,2813,2609,2930,3038,3838,3788,4093,4844,5504,5369,4018,2694,2062,2221,1626,1231,59867,315,False,South
"Mar 1, 2014",Saturday,520,325,272,223,262,492,1047,1695,2250,2880,3222,3587,3540,3559,3636,3528,3487,3154,2702,1996,1749,1601,1257,839,47823,315,False,North
"Mar 2, 2014",Sunday,496,338,257,178,149,347,605,876,1483,1996,2507,2667,3150,3015,2937,2994,2852,2567,2293,1773,1428,1136,786,549,37379,315,False,North
"Mar 3, 2014",Monday,264,159,117,241,581,2129,4762,6015,4963,3507,2747,2745,2868,2716,2872,3432,3411,3617,2469,1651,1339,1200,745,465,55015,315,False,North
"Mar 4, 2014",Tuesday,274,181,177,240,604,2243,5029,5961,4881,3682,2916,2754,2876,2754,3142,3234,3744,3670,2647,1767,1432,1298,799,476,56781,315,False,North
"Mar 5, 2014",Wednesday,280,195,202,263,594,2157,4746,5592,4869,3799,3001,2932,2936,2872,2962,3466,3871,3825,2875,1855,1582,1365,948,602,57789,315,False,North
"Mar 6, 2014",Thursday,316,199,183,272,636,2216,5090,6186,4529,3791,3146,3015,2958,3065,3226,3411,3756,3877,2821,2017,1776,1552,1019,597,59654,315,False,North
"Mar 7, 2014",Friday,350,205,197,270,585,2014,4748,5686,4418,3468,3013,3230,3272,3265,3436,3910,4028,3315,3554,2188,1830,1674,1347,839,60842,315,False,North
"Mar 8, 2014",Saturday,555,367,232,234,245,566,1120,1772,2515,3128,3469,3607,4029,3715,3833,3707,3501,3343,3169,2256,1683,1582,1337,890,50855,315,False,North
"Mar 9, 2014",Sunday,499,338,232,192,188,355,558,803,1308,2067,2587,2785,3264,3522,3408,3439,3479,3011,2630,2171,1649,1315,986,586,41372,315,False,North
"Mar 10, 2014",Monday,293,197,161,244,630,2070,4728,5488,4462,3501,2986,2801,3061,3076,3093,3530,3626,3595,2720,1804,1549,1444,904,540,56503,315,False,North
"Mar 11, 2014",Tuesday,358,230,237,298,652,2225,4784,5665,4723,3685,2940,2784,3005,2941,3080,3459,3775,3823,2842,1926,1689,1456,896,495,57968,315,False,North
"Mar 12, 2014",Wednesday,307,219,215,284,648,2154,4891,5924,4654,3772,2994,3003,3272,3210,3274,3579,3815,3930,3061,2025,1751,1516,1093,643,60234,315,False,North
"Mar 13, 2014",Thursday,386,255,261,331,641,2201,4688,5955,4720,3768,3119,3323,3266,3142,3524,3612,4047,3909,3170,2341,1952,1662,1112,659,62044,315,False,North
"Mar 14, 2014",Friday,386,295,282,319,606,2004,4568,5645,4417,3803,3379,3429,3583,3481,3903,4068,4372,4281,3480,2607,2106,2027,1464,894,65399,315,False,North
"Mar 15, 2014",Saturday,597,398,336,278,319,574,985,1737,2520,2918,3448,3963,3925,3895,3848,3880,3994,3336,3006,2389,1922,1520,1503,918,52209,315,False,North
"Mar 16, 2014",Sunday,640,403,314,217,196,352,543,779,1405,2054,2840,2806,3265,3294,3317,3588,3464,3111,2427,1989,1659,1267,892,566,41388,315,False,North
"Mar 17, 2014",Monday,265,195,165,306,675,2187,4916,5854,4148,3132,2700,2614,2722,2952,3114,3379,3599,3686,2556,1869,1592,1459,889,501,55475,315,False,North
"Mar 18, 2014",Tuesday,403,234,243,304,660,2266,4934,5860,4690,3489,3006,2893,2999,3057,3152,3319,3669,3680,2613,1718,1396,1201,828,479,57093,315,False,North
"Mar 19, 2014",Wednesday,305,222,207,294,652,2178,4472,5331,4650,3602,2849,2951,3013,3006,3075,3337,3651,3694,2875,2106,1828,1406,997,586,57287,315,False,North
"Mar 20, 2014",Thursday,388,267,263,339,732,2204,4853,5667,5187,3879,3272,3345,3276,3297,3427,3661,3913,4084,3091,2194,2030,1776,1178,701,63024,315,False,North
"Mar 21, 2014",Friday,443,260,300,357,693,2116,4682,5582,4390,3736,3237,3338,3550,3473,4068,4043,4208,4065,3447,2374,1969,1731,1435,907,64404,315,False,North
"Mar 22, 2014",Saturday,619,418,351,318,350,567,1030,1553,2189,2798,3334,3648,3986,3979,3772,3790,3567,3331,2962,2209,1945,1638,1461,915,50730,315,False,North
"Mar 23, 2014",Sunday,599,410,263,185,180,351,605,790,1295,1963,2781,2923,3384,3556,3269,3361,2985,2887,2526,2078,1685,1317,940,598,40931,315,False,North
"Mar 24, 2014",Monday,366,223,236,322,702,2120,4755,5784,4215,3591,2822,2840,2778,2859,2963,3086,3459,3516,2495,1756,1432,1204,869,511,54904,315,False,North
"Mar 25, 2014",Tuesday,287,229,216,295,697,2203,4947,5815,4487,3666,3194,2980,3143,3083,3163,3250,3781,3704,2766,2037,1728,1327,974,595,58567,315,False,North
"Mar 26, 2014",Wednesday,375,265,284,331,710,2175,4978,5937,4464,3748,3193,3120,3156,3080,3234,3380,3763,3946,2931,1975,1725,1498,1053,695,60016,315,False,North
"Mar 27, 2014",Thursday,431,293,300,371,709,2155,4759,5428,4597,3747,3106,3170,3084,3053,3157,3433,3670,3501,2683,1927,1540,1343,996,532,57985,315,False,North
"Mar 28, 2014",Friday,347,217,204,278,606,1969,4435,5621,4302,3836,3471,3391,3559,3564,3663,3824,4018,4029,3428,2406,1959,1756,1514,896,63293,315,False,North
"Mar 29, 2014",Saturday,612,399,337,317,337,567,1059,1570,2328,3132,3537,3721,3802,3789,3934,3575,3618,3293,2965,2404,1894,1713,1466,921,51290,315,False,North
"Mar 30, 2014",Sunday,551,414,262,205,167,319,595,860,1433,2202,2754,2975,3265,3366,3159,3163,3180,2824,2591,2370,1806,1403,988,623,41475,315,False,North
"Mar 31, 2014",Monday,413,263,243,348,740,2196,4723,5744,4343,3501,3062,2876,3129,2863,3139,3394,3602,3488,2615,1801,1482,1180,884,496,56525,315,False,North
"Mar 1, 2014",Saturday,780,450,408,274,219,376,774,1407,1934,2447,2842,3278,3439,3625,3819,3984,3993,3508,3149,2513,2045,2326,1655,1133,50378,315,False,South
"Mar 2, 2014",Sunday,703,477,393,276,179,255,398,781,1087,1665,2191,2553,3206,3154,3403,3497,3275,3029,2625,2046,1548,1247,855,653,39496,315,False,South
"Mar 3, 2014",Monday,400,178,169,186,324,818,1897,2749,2702,2608,2602,2925,3126,3224,4092,5037,6075,5554,4087,2521,2038,1747,1102,795,56956,315,False,South
"Mar 4, 2014",Tuesday,418,315,241,224,377,839,1909,2724,2728,2662,2680,2950,3345,3425,4090,5155,6049,5935,4024,2648,2341,2100,1187,779,59145,315,False,South
