DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 27, 2014",Monday,150,88,77,128,280,668,1501,2096,1658,1185,1107,1266,1377,1458,1638,2218,2700,2529,1570,932,736,623,432,308,26725,341,False,North
"Jan 28, 2014",Tuesday,176,120,112,144,317,749,1718,2467,1960,1520,1462,1470,1570,1654,1891,2640,2971,2984,1852,1146,964,724,454,325,31390,341,False,North
"Jan 29, 2014",Wednesday,221,134,116,178,329,852,2127,2997,2420,1854,1669,1701,1641,1836,2084,2938,3555,3285,1924,1266,1038,885,561,359,35970,341,False,North
"Jan 30, 2014",Thursday,221,151,128,222,357,895,1630,1818,1563,1187,1094,1042,1179,1362,1709,2438,2805,2706,1881,1223,1016,875,513,359,28374,341,False,North
"Jan 31, 2014",Friday,291,164,162,212,343,803,1804,2352,2239,1867,1735,1914,1938,2048,2437,3022,3445,3047,2313,1462,1102,1037,776,528,37041,341,False,North
"Jan 1, 2014",Wednesday,479,456,272,179,134,158,252,291,459,688,912,1222,1474,1550,1521,1615,1515,1211,1097,835,675,500,375,219,18089,341,False,South
"Jan 2, 2014",Thursday,139,96,115,171,303,846,2107,2901,2276,1686,1570,1723,1693,1785,2147,2605,2989,2662,1698,1173,949,777,556,343,33310,341,False,South
"Jan 3, 2014",Friday,209,163,148,139,300,784,2023,2817,2269,1906,1644,1838,1894,2028,2179,2704,2817,2403,1910,1245,956,863,646,423,34308,341,False,South
"Jan 4, 2014",Saturday,301,203,178,141,167,272,475,686,1032,1294,1559,1909,2011,2097,2118,2156,1972,1735,1477,1106,960,767,716,454,25786,341,False,South
"Jan 5, 2014",Sunday,287,198,115,92,92,153,254,363,527,825,1080,1292,1446,1465,1563,1503,1288,1106,920,882,594,491,564,234,17334,341,False,South
"Jan 6, 2014",Monday,163,109,79,132,227,591,1351,1741,1301,1130,989,1075,1163,1184,1446,1748,2116,1900,1154,800,581,497,335,313,22125,341,False,South
"Jan 7, 2014",Tuesday,161,134,113,127,256,784,1973,2585,1944,1479,1299,1408,1561,1766,1899,2359,2754,2589,1581,1102,873,751,523,356,30377,341,False,South
"Jan 8, 2014",Wednesday,200,151,134,192,285,864,2236,3065,2529,1823,1480,1608,1598,1734,2104,2637,3040,2753,1916,1213,1055,831,530,353,34331,341,False,South
"Jan 9, 2014",Thursday,208,169,139,174,295,913,2355,3313,2538,1839,1559,1639,1713,1768,2226,2652,3114,2794,2053,1314,1053,950,593,390,35761,341,False,South
"Jan 10, 2014",Friday,247,180,150,154,300,840,2187,2899,2445,1864,1580,1772,1875,1878,2297,2660,2887,2779,2112,1434,1077,983,772,543,35915,341,False,South
"Jan 11, 2014",Saturday,363,191,195,155,170,292,564,779,1224,1549,1839,2035,2140,2089,2237,2176,2209,2064,1661,1222,1040,955,846,525,28520,341,False,South
"Jan 12, 2014",Sunday,401,200,154,110,117,171,284,470,656,978,1372,1718,1877,2011,1988,2061,1934,1693,1457,1080,814,554,421,245,22766,341,False,South
"Jan 13, 2014",Monday,151,124,96,113,299,898,2349,2687,2445,1840,1551,1743,1813,1902,2313,2803,3107,2819,1809,1243,1208,893,517,354,35077,341,False,South
"Jan 14, 2014",Tuesday,222,143,136,164,393,866,1812,2003,1697,1429,1351,1219,1355,1459,1910,2432,2786,2493,1707,1245,1139,856,598,379,29794,341,False,South
"Jan 15, 2014",Wednesday,264,158,153,189,287,962,2325,3200,2647,1850,1589,1729,1818,1834,2271,2744,2957,2346,1967,1227,1181,923,589,361,35571,341,False,South
"Jan 16, 2014",Thursday,237,154,175,182,332,962,2412,2952,2327,1650,1406,1564,1774,1717,2172,2673,3020,2700,1774,1176,1005,835,651,421,34271,341,False,South
"Jan 17, 2014",Friday,208,147,162,147,291,874,2179,2957,2311,1842,1740,1946,1975,2135,2469,2901,3125,2784,2084,1373,1117,980,875,580,37202,341,False,South
"Jan 18, 2014",Saturday,337,205,174,129,178,230,441,663,1047,1250,1472,1854,1956,1968,2009,2113,2172,1925,1768,1188,1060,930,775,480,26324,341,False,South
"Jan 19, 2014",Sunday,334,226,182,96,126,164,314,469,717,1007,1468,1779,2079,2073,1984,2027,1791,1663,1364,1057,760,674,442,304,23100,341,False,South
"Jan 20, 2014",Monday,173,104,112,114,282,736,1929,2442,2096,1754,1649,1817,1964,1987,2292,2634,2869,2513,1750,1216,972,798,537,344,33084,341,False,South
"Jan 21, 2014",Tuesday,172,155,140,155,274,921,2200,3145,2328,1750,1526,1653,1786,1777,2248,2676,3003,2770,1808,1145,1098,927,603,336,34596,341,False,South
"Jan 22, 2014",Wednesday,221,156,163,192,310,937,2185,2213,2376,1726,1459,1527,1532,1702,2181,2576,2501,1095,1881,1222,1058,871,545,360,30989,341,False,South
"Jan 23, 2014",Thursday,184,160,152,151,287,789,2058,2587,2008,1554,1449,1504,1718,1716,1959,2434,2763,2641,1896,1186,1042,810,566,341,31955,341,False,South
"Jan 24, 2014",Friday,232,168,185,162,293,860,2121,2953,2298,1827,1654,1877,1968,2016,2508,2782,2250,2060,1897,1272,943,853,667,552,34398,341,False,South
"Jan 25, 2014",Saturday,386,221,199,145,167,284,553,909,1162,1512,1716,2028,2169,2138,2177,2237,2098,1975,1711,1202,1080,829,694,449,28041,341,False,South
"Jan 26, 2014",Sunday,325,176,151,116,126,158,326,525,676,860,1289,1449,1695,1657,1663,1653,1618,1349,1082,699,493,398,296,181,18961,341,False,South
"Jan 27, 2014",Monday,134,95,91,113,214,750,1737,2290,1858,1332,1169,1252,1345,1469,1656,2166,2527,2191,1560,1028,830,647,519,323,27296,341,False,South
"Jan 28, 2014",Tuesday,212,128,126,155,254,777,1942,2603,2044,1611,1362,1500,1637,1687,2025,2505,2858,2499,1771,1156,1041,854,552,359,31658,341,False,South
"Jan 29, 2014",Wednesday,208,183,146,171,308,967,2389,3191,2480,1876,1622,1701,1694,1851,2105,2690,3082,2737,2025,1374,1143,915,573,365,35796,341,False,South
"Jan 30, 2014",Thursday,210,148,163,181,311,1018,1736,1757,1523,1281,1068,1080,1168,1383,1827,2309,2573,2420,1714,1087,1035,911,562,378,27843,341,False,South
"Jan 31, 2014",Friday,259,177,157,176,303,841,2125,2930,2247,1701,1574,1793,2021,1981,2395,2919,2995,2910,2281,1387,1082,1001,829,535,36619,341,False,South
"Feb 1, 2014",Saturday,341,201,155,147,184,264,515,880,1331,1596,1842,2062,2049,2057,2044,2111,2048,1959,1587,1178,974,901,702,455,27583,341,False,North
"Feb 2, 2014",Sunday,341,203,169,92,96,143,295,378,613,865,1295,1436,1616,1707,1801,1987,1920,1398,890,754,770,1246,553,264,20832,341,False,North
"Feb 3, 2014",Monday,175,96,106,137,302,830,1994,3006,2353,1723,1605,1604,1650,1688,2065,2876,3263,3233,1937,1176,967,775,426,312,34299,341,False,North
"Feb 4, 2014",Tuesday,200,142,124,180,332,913,2133,3039,2379,1799,1674,1584,1733,1714,2026,2877,3507,3308,2022,1261,1026,843,557,360,35733,341,False,North
"Feb 5, 2014",Wednesday,184,142,128,199,336,882,2105,2970,2334,1820,1579,1658,1641,1721,2078,2863,3369,3199,1973,1163,1030,858,515,343,35090,341,False,North
"Feb 6, 2014",Thursday,199,122,140,181,329,905,2067,3018,2344,1885,1635,1756,1724,1853,2093,2918,3555,3256,2049,1362,1132,991,698,379,36591,341,False,North
"Feb 7, 2014",Friday,221,152,135,216,338,815,1942,2951,2254,1930,1656,1900,1874,2043,2449,3207,3382,3304,2191,1509,1150,1055,799,511,37984,341,False,North
"Feb 8, 2014",Saturday,371,182,195,143,176,256,563,1017,1331,1679,1906,2129,2226,2128,2078,2295,2103,2008,1698,1218,1018,906,711,446,28783,341,False,North
"Feb 9, 2014",Sunday,274,193,142,90,91,162,301,486,695,956,1417,1599,1818,1911,1843,1888,1875,1636,1341,1017,896,599,412,244,21886,341,False,North
"Feb 10, 2014",Monday,147,110,96,143,303,826,1993,3018,2270,1701,1518,1619,1565,1639,1898,2842,3162,3125,1897,1227,915,727,489,305,33535,341,False,North
"Feb 11, 2014",Tuesday,201,129,115,189,345,858,2065,3036,2239,1748,1561,1603,1660,1734,2048,2965,3547,3224,1999,1234,1121,863,510,390,35384,341,False,North
"Feb 12, 2014",Wednesday,215,154,133,162,366,894,2025,2933,2422,1784,1566,1711,1701,1819,2111,2871,3497,3298,1995,1290,1022,878,554,344,35745,341,False,North
"Feb 13, 2014",Thursday,224,144,145,184,371,911,2080,3124,2298,1851,1622,1716,1753,1813,2218,2878,3411,3282,2235,1326,1180,1008,644,375,36793,341,False,North
"Feb 14, 2014",Friday,256,161,141,192,354,814,1995,2887,2292,1910,1795,1983,1973,2095,2591,3491,3618,3222,2207,1518,1075,1027,795,495,38887,341,False,North
"Feb 15, 2014",Saturday,324,204,178,145,169,253,526,870,1347,1662,1843,1968,2019,1833,1848,1898,1903,1668,1460,1065,984,873,697,462,26199,341,False,North
"Feb 16, 2014",Sunday,321,199,130,87,91,152,315,469,751,1021,1564,1708,1840,2017,2022,2055,2067,1785,1505,1194,986,769,510,285,23843,341,False,North
"Feb 17, 2014",Monday,195,119,107,145,318,878,1612,1694,1238,997,1005,979,1229,1448,1544,2364,2571,2436,1599,1054,868,681,486,334,25901,341,False,North
"Feb 18, 2014",Tuesday,203,146,127,170,356,881,1879,2816,2219,1906,1592,1765,1694,1692,2271,3236,3724,3494,2279,1492,1221,995,551,327,37036,341,False,North
"Feb 19, 2014",Wednesday,213,157,131,199,335,926,2163,3078,2415,1981,1786,1734,1778,1851,2225,3196,3471,3572,2179,1480,1127,892,624,389,37902,341,False,North
"Feb 20, 2014",Thursday,252,166,138,195,380,935,2117,2786,2016,1688,1543,1529,1571,1604,2007,2370,1744,1247,665,451,429,343,270,176,26622,341,False,North
"Feb 21, 2014",Friday,149,145,146,179,237,486,914,1016,1086,646,900,848,1001,1125,1286,1605,1709,1608,1162,920,709,614,491,328,19310,341,False,North
"Feb 22, 2014",Saturday,253,152,131,132,169,237,432,767,1030,1141,1229,1517,1537,1540,1718,1662,1562,1445,1252,1006,760,715,584,398,21369,341,False,North
"Feb 23, 2014",Sunday,259,180,138,107,76,143,266,400,661,889,1314,1530,1644,1739,1755,1739,1708,1442,1189,1046,750,573,403,247,20198,341,False,North
"Feb 24, 2014",Monday,135,111,108,144,361,874,2037,2730,2422,1868,1573,1700,1672,1668,1902,2810,3123,3038,1907,1205,928,741,490,332,33879,341,False,North
"Feb 25, 2014",Tuesday,197,137,121,198,336,837,2071,2976,2395,1819,1610,1599,1646,1773,2115,3066,3320,3211,2219,1446,1162,952,503,357,36066,341,False,North
"Feb 26, 2014",Wednesday,212,171,162,177,365,877,2293,3063,2427,1860,1648,1660,1626,1843,2093,2885,3410,3170,2093,1276,1109,826,515,332,36093,341,False,North
"Feb 27, 2014",Thursday,216,140,144,199,354,871,2184,3033,2447,1790,1663,1631,1676,1755,2189,3010,3334,3250,2223,1337,1130,899,584,418,36477,341,False,North
"Feb 28, 2014",Friday,213,187,155,187,356,800,2064,2791,2233,1774,1714,1823,1806,1949,2313,3087,3292,2990,2215,1550,1211,1065,680,552,37007,341,False,North
"Feb 1, 2014",Saturday,354,232,176,147,168,262,502,767,1175,1471,1667,2041,2119,2119,2169,2194,2022,1905,1743,1178,1022,907,683,487,27510,341,False,South
"Feb 2, 2014",Sunday,332,201,141,113,106,191,231,446,614,856,1325,1513,1812,1783,1807,1978,2045,1433,819,768,755,1170,583,279,21301,341,False,South
"Feb 3, 2014",Monday,152,101,88,120,275,942,2347,3182,2499,1818,1526,1698,1682,1766,2223,2671,3013,2772,1796,1249,1084,992,533,333,34862,341,False,South
"Feb 4, 2014",Tuesday,187,138,152,150,323,950,2404,3235,2449,1856,1511,1576,1734,1713,2125,2754,3091,2884,2035,1271,1042,848,601,384,35413,341,False,South
"Feb 5, 2014",Wednesday,227,138,159,177,331,932,2431,3177,2472,1760,1546,1599,1684,1749,2139,2591,3021,2695,1849,1298,1149,895,568,312,34899,341,False,South
"Feb 6, 2014",Thursday,196,149,152,175,330,972,2277,3049,2472,1863,1551,1651,1734,1875,2213,2705,3005,2782,1978,1356,1199,997,646,360,35687,341,False,South
"Feb 7, 2014",Friday,186,171,155,167,298,830,2173,2997,2331,1850,1609,1839,1917,2070,2496,2901,3110,2887,2160,1428,1149,1076,811,515,37126,341,False,South
"Feb 8, 2014",Saturday,309,219,156,151,175,274,557,815,1200,1466,1795,2048,2232,2121,2187,2181,2101,2014,1828,1243,1045,970,747,463,28297,341,False,South
"Feb 9, 2014",Sunday,319,210,173,114,113,160,235,436,623,980,1413,1703,2026,2140,2039,2145,2013,1699,1510,1075,732,536,399,237,23030,341,False,South
"Feb 10, 2014",Monday,151,103,99,135,266,871,2276,3065,2496,1720,1492,1608,1653,1856,2246,2620,2677,2390,1789,1198,1131,883,538,294,33557,341,False,South
"Feb 11, 2014",Tuesday,196,147,142,156,315,953,2420,3126,2465,1784,1439,1515,1673,1711,2205,2725,3042,2823,1903,1232,1159,964,571,367,35033,341,False,South
"Feb 12, 2014",Wednesday,215,149,141,191,361,995,2235,3146,2424,1768,1542,1629,1582,1793,2214,2562,3007,2824,2049,1301,1288,919,623,358,35316,341,False,South
"Feb 13, 2014",Thursday,213,152,166,165,338,964,2342,3114,2510,1828,1572,1656,1759,1821,2297,2781,3083,2963,2034,1506,1226,1003,605,358,36456,341,False,South
"Feb 14, 2014",Friday,249,157,151,166,328,879,2207,2949,2414,1866,1743,1914,2080,2178,2588,2920,3220,2727,2112,1476,1107,1010,792,543,37776,341,False,South
"Feb 15, 2014",Saturday,377,205,160,179,195,294,507,797,1191,1602,1913,1963,1754,1427,1988,1892,1920,1734,1637,1179,936,880,715,487,25932,341,False,South
"Feb 16, 2014",Sunday,332,204,180,117,120,187,307,500,766,1016,1483,1767,1978,2117,2014,2180,2126,1895,1613,1255,918,706,503,310,24594,341,False,South
"Feb 17, 2014",Monday,175,132,107,147,299,887,1853,1816,1392,1107,990,1135,1446,1447,1742,2175,2411,2157,1528,1084,883,758,552,433,26656,341,False,South
"Feb 18, 2014",Tuesday,202,140,147,169,296,1007,2389,3046,2516,2012,1607,1673,1796,1813,2175,2701,3122,2981,2013,1368,1170,1010,594,367,36314,341,False,South
"Feb 19, 2014",Wednesday,231,160,134,173,345,967,2545,3277,2562,1897,1681,1742,1831,1924,2387,2817,3148,2879,2091,1436,1246,936,683,419,37511,341,False,South
"Feb 20, 2014",Thursday,199,177,145,206,337,1010,2446,2838,2144,1643,1460,1503,1625,1577,1746,2065,1539,1195,754,510,473,337,268,175,26372,341,False,South
"Feb 21, 2014",Friday,123,130,118,129,175,463,926,1069,860,868,769,788,922,989,1140,1451,1600,1390,1161,886,703,723,549,384,18316,341,False,South
"Feb 22, 2014",Saturday,228,196,126,121,182,304,437,665,849,1052,1225,1413,1522,1578,1703,1669,1635,1568,1401,1029,809,755,604,395,21466,341,False,South
"Feb 23, 2014",Sunday,314,176,147,99,120,185,303,433,654,888,1273,1570,1797,1800,1911,1916,1794,1559,1331,1033,743,554,371,245,21216,341,False,South
"Feb 24, 2014",Monday,147,81,95,140,286,941,2296,2969,2491,1931,1635,1692,1700,1855,2106,2687,2965,2699,1919,1265,1069,836,550,322,34677,341,False,South
"Feb 25, 2014",Tuesday,239,165,140,148,306,987,2364,3023,2666,1983,1559,1716,1709,1831,2239,2599,3076,2858,2084,1340,1220,953,609,377,36191,341,False,South
"Feb 26, 2014",Wednesday,252,175,140,167,337,987,2392,3200,2554,1811,1633,1710,1653,1871,2298,2719,2918,2718,2098,1349,1202,913,573,342,36012,341,False,South
"Feb 27, 2014",Thursday,231,155,136,197,328,963,2355,2949,2556,1824,1533,1661,1776,1766,2285,2772,3016,2849,2029,1403,1243,1023,579,372,36001,341,False,South
"Feb 28, 2014",Friday,250,163,144,209,306,908,2222,3135,2460,1851,1649,1858,1798,1926,2292,2786,3011,2762,2031,1389,1091,1003,790,552,36586,341,False,South
"Mar 1, 2014",Saturday,336,221,169,161,174,264,597,1003,1464,1770,2005,2144,2321,2466,2218,2138,2155,1934,1739,1314,1043,945,762,474,29817,341,False,North
"Mar 2, 2014",Sunday,296,208,150,90,79,150,276,477,745,1058,1386,1609,1832,1894,2100,2035,1937,1564,1454,1060,841,598,402,310,22551,341,False,North
"Mar 3, 2014",Monday,198,98,99,140,292,852,2198,2990,2312,1763,1551,1649,1645,1699,2013,2868,3356,3049,1866,1128,899,757,529,329,34280,341,False,North
"Mar 4, 2014",Tuesday,194,126,121,194,345,892,2204,2983,2353,1895,1549,1714,1690,1681,2048,3008,3490,3273,2063,1332,1076,880,507,360,35978,341,False,North
"Mar 5, 2014",Wednesday,242,144,139,167,365,893,2302,3104,2407,1903,1604,1661,1776,1820,2237,3064,3481,3377,2043,1340,1152,866,528,390,37005,341,False,North
"Mar 6, 2014",Thursday,217,145,134,197,360,902,2280,3065,2313,1874,1675,1775,1715,1853,2215,3143,3530,3215,2023,1361,1226,980,700,418,37316,341,False,North
"Mar 7, 2014",Friday,232,169,155,191,357,811,2024,2910,2250,1853,1767,1906,2052,2185,2604,3252,3460,3163,2115,1525,1144,1052,982,690,38849,341,False,North
"Mar 8, 2014",Saturday,539,254,224,191,228,375,807,1261,1702,2134,2427,2754,2670,2872,2772,2962,2888,2554,2182,1621,1326,1358,1044,636,37781,341,False,North
"Mar 9, 2014",Sunday,430,281,281,221,167,237,370,558,845,1180,1752,1978,2248,2458,2427,2574,2550,2201,1784,1568,1183,953,796,398,29440,341,False,North
"Mar 10, 2014",Monday,241,188,132,192,372,848,1944,2591,2284,1804,1640,1678,1753,1807,2139,2970,3464,3163,1900,1336,1014,769,582,405,35216,341,False,North
"Mar 11, 2014",Tuesday,241,130,114,187,360,899,2043,2682,2129,1860,1689,1733,1805,1916,2222,2892,3450,3322,2037,1443,1091,877,621,404,36147,341,False,North
"Mar 12, 2014",Wednesday,220,169,151,211,337,895,2052,2748,2274,1800,1678,1725,1784,1899,2224,2854,3413,3352,2125,1439,1107,939,567,391,36354,341,False,North
"Mar 13, 2014",Thursday,250,144,149,193,348,914,2067,2679,2114,1849,1709,1792,1837,1946,2266,3052,3494,3375,2085,1452,1246,1052,703,415,37131,341,False,North
"Mar 14, 2014",Friday,262,193,150,183,365,842,1872,2525,2142,1872,1856,2022,2166,2207,2652,3245,3550,3017,2186,1573,1275,1094,833,569,38651,341,False,North
"Mar 15, 2014",Saturday,396,187,191,144,192,288,540,836,1282,1622,1891,2144,2252,2217,2159,2312,2189,1970,1653,1230,1058,910,816,518,28997,341,False,North
"Mar 16, 2014",Sunday,381,227,162,117,117,168,284,405,740,1020,1430,1593,1898,2033,2030,2013,1954,1724,1368,1233,923,713,468,294,23295,341,False,North
"Mar 17, 2014",Monday,191,116,102,141,331,883,2019,2704,2009,1514,1190,1463,1530,1662,1991,2713,3298,2977,1750,1158,1022,813,509,374,32460,341,False,North
"Mar 18, 2014",Tuesday,238,142,115,206,382,950,2096,2720,1967,1629,1454,1597,1622,1688,2045,2826,3354,3035,1918,1207,931,651,476,315,33564,341,False,North
"Mar 19, 2014",Wednesday,242,141,140,187,357,861,1953,2384,2028,1614,1542,1484,1529,1722,2047,2877,3472,3141,1987,1336,1081,860,585,369,33939,341,False,North
"Mar 20, 2014",Thursday,220,180,163,162,358,967,2133,2787,2126,1795,1624,1723,1836,1906,2364,3134,3560,3315,2060,1506,1242,1011,656,430,37258,341,False,North
"Mar 21, 2014",Friday,278,183,185,161,369,889,1955,2546,2122,1823,1682,1901,2107,2073,2515,3272,3566,3030,2026,1432,1151,1006,755,556,37583,341,False,North
"Mar 22, 2014",Saturday,327,229,187,140,187,284,504,870,1205,1620,1986,2035,2265,2215,2224,2331,2403,2026,1799,1374,1137,970,825,580,29723,341,False,North
"Mar 23, 2014",Sunday,346,221,158,110,98,174,259,455,666,979,1468,1687,2087,2070,2086,2171,2004,1850,1446,1226,884,704,478,254,23881,341,False,North
"Mar 24, 2014",Monday,157,100,93,149,308,901,2101,3066,2347,1822,1592,1500,1572,1736,2086,2921,3495,3148,1876,1254,1017,747,501,354,34843,341,False,North
"Mar 25, 2014",Tuesday,213,150,116,149,359,928,2170,3176,2319,1836,1776,1632,1770,1848,2097,3095,3561,3416,2080,1360,1140,810,587,398,36986,341,False,North
"Mar 26, 2014",Wednesday,209,152,150,183,377,887,2213,3142,2476,1901,1715,1840,1769,1823,2177,3025,3583,3575,2061,1396,1242,920,611,384,37811,341,False,North
"Mar 27, 2014",Thursday,242,177,151,180,381,967,2198,3034,2468,1912,1766,1695,1805,1848,2217,3020,2912,2889,2040,1267,1024,877,585,336,35991,341,False,North
"Mar 28, 2014",Friday,234,180,159,188,359,911,2065,2874,2341,1933,1921,1972,2139,2150,2624,3341,3771,3276,2184,1591,1251,1113,823,632,40032,341,False,North
"Mar 29, 2014",Saturday,355,235,184,160,157,271,543,891,1341,1798,2097,2206,2279,2276,2199,2446,2253,2051,1666,1461,1055,969,848,529,30270,341,False,North
"Mar 30, 2014",Sunday,348,218,166,109,89,161,294,409,761,1079,1585,1741,2044,1955,2052,2081,1969,1658,1538,1208,964,762,445,269,23905,341,False,North
"Mar 31, 2014",Monday,183,106,115,167,333,869,2195,3108,2399,1882,1708,1668,1787,1807,2093,2969,3524,3273,1847,1323,968,822,481,306,35933,341,False,North
"Mar 1, 2014",Saturday,371,264,179,156,174,313,548,858,1264,1513,1787,2009,2291,2258,2130,2233,2113,1968,1714,1222,1117,1067,808,623,28980,341,False,South
"Mar 2, 2014",Sunday,295,215,142,112,107,162,267,469,762,966,1479,1714,2048,2001,1976,2137,1947,1713,1451,1087,796,555,395,301,23097,341,False,South
"Mar 3, 2014",Monday,153,103,108,128,295,921,2472,3299,2429,1707,1506,1597,1649,1823,2137,2630,3037,2864,1917,1163,1052,872,584,376,34822,341,False,South
"Mar 4, 2014",Tuesday,205,175,139,164,316,996,2292,2963,2430,1980,1624,1600,1669,1778,2079,2672,2998,2850,2049,1346,1160,921,584,393,35383,341,False,South
"Mar 5, 2014",Wednesday,215,166,135,194,340,1014,2622,3285,2514,1818,1673,1676,1612,1840,2202,2681,3105,2822,2055,1416,1189,939,546,381,36440,341,False,South
"Mar 6, 2014",Thursday,208,176,144,184,369,1038,2611,3372,2347,1843,1606,1769,1813,1882,2281,2656,3149,2883,1831,1331,1194,976,647,372,36682,341,False,South
"Mar 7, 2014",Friday,226,180,175,175,343,909,2384,3083,2278,1886,1806,1950,1992,2102,2432,3021,3257,2826,2095,1408,1125,1127,965,659,38404,341,False,South
"Mar 8, 2014",Saturday,430,264,269,221,291,548,833,1260,1854,2302,2579,2672,2848,2779,2833,2966,2887,2663,2340,1784,1435,1279,966,656,38959,341,False,South
"Mar 9, 2014",Sunday,453,291,291,271,203,304,447,610,891,1269,1852,2250,2592,2648,2709,2754,2730,2399,2077,1663,1251,960,661,422,31998,341,False,South
