DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 23, 2014",Thursday,3,2,1,3,3,4,9,22,22,15,18,28,27,22,28,46,51,44,27,24,14,10,6,4,433,210,False,North,210,Beltrami,False
"Jan 24, 2014",Friday,1,0,3,3,3,3,9,27,20,17,26,26,30,21,45,37,71,53,23,22,23,20,9,10,502,210,False,North,210,Beltrami,False
"Jan 25, 2014",Saturday,5,7,0,1,3,2,7,3,16,27,24,26,27,29,41,38,32,28,23,26,14,11,11,6,407,210,False,North,210,Beltrami,False
"Jan 26, 2014",Sunday,5,2,2,1,2,0,2,3,3,5,23,19,22,28,31,16,25,13,13,5,7,3,1,4,235,210,False,North,210,Beltrami,False
"Jan 27, 2014",Monday,1,4,0,0,4,4,6,21,12,16,12,15,19,24,29,35,32,33,10,14,6,6,1,5,309,210,False,North,210,Beltrami,False
"Jan 28, 2014",Tuesday,1,2,5,1,3,3,11,18,22,18,15,22,16,19,23,33,34,31,20,13,12,4,8,4,338,210,False,North,210,Beltrami,False
"Jan 29, 2014",Wednesday,2,2,2,7,5,6,12,24,21,28,24,27,24,28,51,40,45,44,25,18,13,10,8,3,469,210,False,North,210,Beltrami,False
"Jan 30, 2014",Thursday,5,2,1,1,8,6,15,23,16,25,20,23,23,32,36,36,36,40,31,24,12,13,8,5,441,210,False,North,210,Beltrami,False
"Jan 31, 2014",Friday,4,0,4,0,4,5,14,19,21,12,19,17,16,30,37,49,62,51,36,33,18,19,10,8,488,210,False,North,210,Beltrami,False
"Jan 1, 2014",Wednesday,2,7,8,3,2,4,6,6,11,16,20,24,23,21,21,21,16,12,8,5,8,2,2,0,248,210,False,South,210,Beltrami,False
"Jan 2, 2014",Thursday,1,4,4,1,3,8,35,27,22,11,20,24,32,30,45,31,34,19,18,12,9,2,5,0,397,210,False,South,210,Beltrami,False
"Jan 3, 2014",Friday,2,1,3,1,2,11,35,30,32,40,26,26,30,23,30,28,30,20,18,8,6,5,7,1,415,210,False,South,210,Beltrami,False
"Jan 4, 2014",Saturday,2,0,2,1,0,6,3,11,16,19,24,23,19,25,24,16,23,22,8,22,6,5,7,4,288,210,False,South,210,Beltrami,False
"Jan 5, 2014",Sunday,2,1,1,1,1,6,3,3,10,12,12,19,27,12,23,14,15,15,8,3,7,3,4,3,205,210,False,South,210,Beltrami,False
"Jan 6, 2014",Monday,1,1,1,1,0,8,23,20,12,22,20,13,14,24,19,10,16,20,10,5,3,1,3,0,247,210,False,South,210,Beltrami,False
"Jan 7, 2014",Tuesday,0,1,1,0,2,7,28,30,19,23,25,22,16,29,21,23,24,23,16,10,7,8,2,2,339,210,False,South,210,Beltrami,False
"Jan 8, 2014",Wednesday,2,2,1,1,3,11,32,40,31,24,26,34,24,23,26,36,33,26,21,12,11,5,1,2,427,210,False,South,210,Beltrami,False
"Jan 9, 2014",Thursday,0,2,1,1,3,11,40,32,35,42,37,29,30,27,27,27,43,22,22,17,8,5,6,6,473,210,False,South,210,Beltrami,False
"Jan 10, 2014",Friday,5,3,1,1,1,17,36,33,43,37,33,34,36,37,39,51,34,38,21,17,13,10,3,9,552,210,False,South,210,Beltrami,False
"Jan 11, 2014",Saturday,8,2,4,0,2,5,7,17,33,31,24,54,36,36,33,20,22,31,17,10,9,5,3,5,414,210,False,South,210,Beltrami,False
"Jan 12, 2014",Sunday,8,5,3,0,2,5,5,8,13,21,28,33,23,33,33,36,31,24,17,7,9,7,1,2,354,210,False,South,210,Beltrami,False
"Jan 13, 2014",Monday,0,2,1,1,4,15,34,33,30,45,38,27,37,25,18,32,25,29,18,15,6,9,5,1,450,210,False,South,210,Beltrami,False
"Jan 14, 2014",Tuesday,1,0,1,2,3,11,34,39,29,30,22,26,28,24,24,34,36,25,25,5,5,6,2,1,413,210,False,South,210,Beltrami,False
"Jan 15, 2014",Wednesday,2,1,1,1,0,15,38,39,34,32,24,19,23,27,17,27,28,24,19,12,9,7,2,3,404,210,False,South,210,Beltrami,False
"Jan 16, 2014",Thursday,0,2,0,0,0,8,32,38,34,28,14,23,19,25,20,24,23,18,18,6,5,5,8,3,353,210,False,South,210,Beltrami,False
"Jan 17, 2014",Friday,1,1,3,3,3,14,36,26,40,28,35,24,30,27,29,36,34,29,23,10,9,16,45,13,515,210,False,South,210,Beltrami,False
"Jan 18, 2014",Saturday,1,6,2,1,0,2,8,6,24,39,35,32,44,34,21,15,30,23,17,7,15,4,3,0,369,210,False,South,210,Beltrami,False
"Jan 19, 2014",Sunday,1,1,5,2,6,6,7,3,12,22,36,30,32,24,20,28,23,19,14,7,8,3,3,0,312,210,False,South,210,Beltrami,False
"Jan 20, 2014",Monday,2,1,0,1,4,9,35,26,28,26,30,27,31,34,38,25,27,28,22,16,11,13,1,4,439,210,False,South,210,Beltrami,False
"Jan 21, 2014",Tuesday,1,2,1,1,4,11,28,42,25,36,26,25,28,22,20,26,26,24,21,12,3,11,6,3,404,210,False,South,210,Beltrami,False
"Jan 22, 2014",Wednesday,1,1,2,0,1,15,42,42,22,27,25,25,26,20,32,25,35,26,16,14,4,4,4,1,410,210,False,South,210,Beltrami,False
"Jan 23, 2014",Thursday,1,1,3,2,3,7,40,32,31,23,33,19,26,21,18,27,27,26,18,7,4,5,7,4,385,210,False,South,210,Beltrami,False
"Jan 24, 2014",Friday,1,1,2,1,3,9,33,26,38,27,34,31,32,26,28,47,33,42,32,12,19,17,4,4,502,210,False,South,210,Beltrami,False
"Jan 25, 2014",Saturday,2,0,5,2,2,6,7,19,25,34,35,32,52,34,30,19,15,16,10,16,4,7,5,9,386,210,False,South,210,Beltrami,False
"Jan 26, 2014",Sunday,3,7,6,0,0,4,2,3,15,12,13,24,22,12,29,20,27,12,9,8,2,0,2,0,232,210,False,South,210,Beltrami,False
"Jan 27, 2014",Monday,0,0,1,1,2,6,28,27,15,22,23,24,20,19,17,27,19,18,17,9,2,3,3,5,308,210,False,South,210,Beltrami,False
"Jan 28, 2014",Tuesday,1,1,1,1,2,6,32,35,19,16,18,32,21,19,24,33,24,18,19,9,5,2,1,3,342,210,False,South,210,Beltrami,False
"Jan 29, 2014",Wednesday,2,1,4,2,0,9,35,37,42,25,32,34,24,39,33,30,30,30,22,8,7,4,5,0,455,210,False,South,210,Beltrami,False
"Jan 30, 2014",Thursday,2,0,2,2,4,10,33,39,28,24,27,27,23,24,17,36,33,28,16,15,6,1,8,3,408,210,False,South,210,Beltrami,False
"Jan 31, 2014",Friday,5,1,1,2,2,7,35,30,35,27,36,34,36,20,30,40,30,41,31,10,10,28,5,4,500,210,False,South,210,Beltrami,False
"Feb 1, 2014",Saturday,4,5,1,1,2,6,5,11,13,16,28,23,33,29,49,38,35,25,25,20,15,12,9,6,411,210,False,North,210,Beltrami,False
"Feb 2, 2014",Sunday,7,3,1,1,1,1,2,2,6,21,13,13,34,23,41,30,28,28,11,11,7,10,9,0,303,210,False,North,210,Beltrami,False
"Feb 3, 2014",Monday,0,1,2,2,4,5,16,25,13,19,32,29,25,34,26,45,41,39,28,20,12,9,3,4,434,210,False,North,210,Beltrami,False
"Feb 4, 2014",Tuesday,4,5,1,3,2,11,12,25,18,17,29,33,18,28,28,33,48,39,28,13,20,4,9,6,434,210,False,North,210,Beltrami,False
"Feb 5, 2014",Wednesday,4,2,2,1,1,8,20,21,22,14,25,24,28,19,39,46,50,38,24,19,14,7,6,5,439,210,False,North,210,Beltrami,False
"Feb 6, 2014",Thursday,4,1,5,2,5,3,17,26,18,16,26,24,30,34,32,42,52,35,29,19,13,12,6,4,455,210,False,North,210,Beltrami,False
"Feb 7, 2014",Friday,2,3,1,4,1,11,11,21,22,17,36,30,18,36,42,53,36,41,22,18,20,27,22,13,507,210,False,North,210,Beltrami,False
"Feb 8, 2014",Saturday,2,4,2,2,1,4,4,9,17,15,22,26,23,34,37,29,38,35,27,26,27,13,4,18,419,210,False,North,210,Beltrami,False
"Feb 9, 2014",Sunday,8,1,2,1,1,2,6,5,3,18,24,21,22,31,41,35,39,33,17,19,9,4,5,4,351,210,False,North,210,Beltrami,False
"Feb 10, 2014",Monday,0,1,0,0,3,9,12,27,16,16,24,28,23,20,31,47,42,35,26,13,12,9,7,3,404,210,False,North,210,Beltrami,False
"Feb 11, 2014",Tuesday,4,1,2,1,4,6,10,23,21,22,23,25,26,17,39,42,40,34,32,14,13,4,4,5,412,210,False,North,210,Beltrami,False
"Feb 12, 2014",Wednesday,6,2,1,3,4,7,9,23,26,22,34,31,30,17,36,38,45,50,32,22,9,7,5,8,467,210,False,North,210,Beltrami,False
"Feb 13, 2014",Thursday,6,1,0,3,3,8,14,29,21,19,14,19,25,26,24,31,47,37,21,25,18,17,10,4,422,210,False,North,210,Beltrami,False
"Feb 14, 2014",Friday,3,2,2,2,7,3,12,17,20,24,18,29,24,37,33,48,57,56,43,23,29,21,23,19,552,210,False,North,210,Beltrami,False
"Feb 15, 2014",Saturday,3,4,4,1,1,7,4,15,14,25,19,23,21,28,20,65,38,31,37,22,25,13,21,14,455,210,False,North,210,Beltrami,False
"Feb 16, 2014",Sunday,7,3,3,0,1,1,1,3,13,10,20,20,21,22,31,35,39,17,23,21,12,9,8,1,321,210,False,North,210,Beltrami,False
"Feb 17, 2014",Monday,2,3,1,2,3,4,8,9,22,12,20,21,13,19,23,36,43,29,24,15,15,9,3,5,341,210,False,North,210,Beltrami,False
"Feb 18, 2014",Tuesday,1,3,2,4,4,5,11,29,23,22,30,29,21,36,27,39,53,36,26,15,9,12,11,10,458,210,False,North,210,Beltrami,False
"Feb 19, 2014",Wednesday,1,3,6,1,5,5,19,16,24,24,19,25,32,27,41,44,58,47,33,16,11,13,3,5,478,210,False,North,210,Beltrami,False
"Feb 20, 2014",Thursday,7,3,3,4,4,6,22,21,19,21,31,30,23,34,27,42,46,48,34,15,9,8,10,5,472,210,False,North,210,Beltrami,False
"Feb 21, 2014",Friday,2,1,5,4,5,2,15,17,26,19,20,17,18,22,29,32,37,41,20,17,17,8,4,2,380,210,False,North,210,Beltrami,False
"Feb 22, 2014",Saturday,6,5,0,0,2,4,12,4,25,11,28,25,23,21,27,17,24,24,28,18,19,8,9,5,345,210,False,North,210,Beltrami,False
"Feb 23, 2014",Sunday,2,1,3,1,2,0,7,4,8,14,22,21,30,22,25,32,29,16,25,25,10,6,4,3,312,210,False,North,210,Beltrami,False
"Feb 24, 2014",Monday,0,1,0,3,3,5,22,20,9,29,15,17,31,22,34,42,39,29,28,15,9,9,5,5,392,210,False,North,210,Beltrami,False
"Feb 25, 2014",Tuesday,2,1,2,4,3,8,17,21,27,22,29,35,32,27,31,38,39,31,30,24,10,6,8,3,450,210,False,North,210,Beltrami,False
"Feb 26, 2014",Wednesday,2,2,7,3,3,6,14,22,20,24,27,29,27,22,29,50,44,32,24,14,5,8,5,4,423,210,False,North,210,Beltrami,False
"Feb 27, 2014",Thursday,4,1,0,2,4,5,8,14,19,23,28,22,19,19,44,35,35,31,18,17,15,23,12,5,403,210,False,North,210,Beltrami,False
"Feb 28, 2014",Friday,7,3,4,1,7,4,11,18,21,21,31,36,26,26,46,47,61,46,36,24,18,15,13,5,527,210,False,North,210,Beltrami,False
"Feb 1, 2014",Saturday,2,1,3,4,3,3,7,11,37,38,38,40,46,19,34,18,33,23,10,6,8,5,4,5,398,210,False,South,210,Beltrami,False
"Feb 2, 2014",Sunday,3,5,2,0,3,1,5,4,15,31,30,31,27,31,32,28,27,17,12,2,5,9,2,1,323,210,False,South,210,Beltrami,False
"Feb 3, 2014",Monday,3,2,2,0,2,11,36,32,42,30,31,34,31,21,28,20,27,28,23,7,9,7,5,3,434,210,False,South,210,Beltrami,False
"Feb 4, 2014",Tuesday,2,1,1,1,2,13,33,51,25,25,27,26,20,26,32,25,30,18,23,6,5,6,5,3,406,210,False,South,210,Beltrami,False
"Feb 5, 2014",Wednesday,6,0,3,0,3,11,33,41,37,36,34,27,37,23,20,33,36,31,22,7,7,6,5,3,461,210,False,South,210,Beltrami,False
"Feb 6, 2014",Thursday,4,1,0,1,1,9,36,40,36,28,42,37,27,27,28,33,32,35,21,11,3,4,5,3,464,210,False,South,210,Beltrami,False
"Feb 7, 2014",Friday,2,3,2,1,0,9,31,31,32,37,28,31,31,29,39,50,26,54,19,15,12,4,5,4,495,210,False,South,210,Beltrami,False
"Feb 8, 2014",Saturday,1,2,3,1,2,6,4,15,19,43,47,49,58,34,29,20,26,28,12,11,13,27,3,4,457,210,False,South,210,Beltrami,False
"Feb 9, 2014",Sunday,1,1,4,0,0,2,5,6,21,22,26,19,26,25,42,27,25,21,16,8,7,10,5,1,320,210,False,South,210,Beltrami,False
"Feb 10, 2014",Monday,0,1,0,2,2,11,33,42,27,28,29,28,18,33,21,24,30,32,17,12,8,2,7,2,409,210,False,South,210,Beltrami,False
"Feb 11, 2014",Tuesday,3,0,3,0,1,13,28,47,28,26,38,20,26,14,28,32,26,23,18,3,8,3,8,2,398,210,False,South,210,Beltrami,False
"Feb 12, 2014",Wednesday,2,1,0,1,1,16,33,45,34,30,31,50,35,23,19,37,36,30,20,13,8,2,7,2,476,210,False,South,210,Beltrami,False
"Feb 13, 2014",Thursday,2,0,2,3,1,12,23,44,21,15,19,21,21,22,26,25,26,34,26,15,13,2,5,3,381,210,False,South,210,Beltrami,False
"Feb 14, 2014",Friday,2,2,4,1,2,15,27,35,36,34,37,24,36,41,33,44,35,46,27,15,11,5,9,2,523,210,False,South,210,Beltrami,False
"Feb 15, 2014",Saturday,1,5,3,2,0,3,8,14,20,45,45,34,41,65,21,27,30,21,13,8,10,3,6,8,433,210,False,South,210,Beltrami,False
"Feb 16, 2014",Sunday,7,7,9,1,0,2,7,8,20,32,21,36,31,32,24,24,26,24,19,10,8,6,2,1,357,210,False,South,210,Beltrami,False
"Feb 17, 2014",Monday,0,1,1,0,2,8,18,25,16,27,24,25,25,22,33,26,37,18,12,18,8,4,3,4,357,210,False,South,210,Beltrami,False
"Feb 18, 2014",Tuesday,0,0,3,0,0,12,39,43,31,35,33,25,32,23,30,33,38,27,18,16,4,5,3,4,454,210,False,South,210,Beltrami,False
"Feb 19, 2014",Wednesday,4,1,1,2,0,13,33,46,37,42,24,23,38,35,27,44,27,32,25,9,12,9,5,4,493,210,False,South,210,Beltrami,False
"Feb 20, 2014",Thursday,2,3,3,0,2,10,28,42,31,30,32,33,33,16,18,31,38,26,17,11,7,4,3,4,424,210,False,South,210,Beltrami,False
"Feb 21, 2014",Friday,5,1,2,1,5,4,26,35,17,23,15,18,22,17,20,39,23,26,20,16,9,3,3,3,353,210,False,South,210,Beltrami,False
"Feb 22, 2014",Saturday,2,1,4,1,1,6,7,11,25,32,33,26,45,20,32,20,15,21,20,14,11,6,2,3,358,210,False,South,210,Beltrami,False
"Feb 23, 2014",Sunday,4,3,3,3,0,2,5,4,25,13,25,25,29,29,19,21,22,25,16,9,12,8,4,4,310,210,False,South,210,Beltrami,False
"Feb 24, 2014",Monday,1,0,1,1,2,3,32,39,29,24,32,31,41,26,30,40,26,23,16,4,5,2,4,2,414,210,False,South,210,Beltrami,False
"Feb 25, 2014",Tuesday,1,1,2,0,4,9,31,47,28,34,27,25,25,30,24,30,27,35,21,16,14,2,2,4,439,210,False,South,210,Beltrami,False
"Feb 26, 2014",Wednesday,2,1,1,0,3,13,28,40,32,35,36,37,18,25,26,33,39,33,22,9,4,0,7,4,448,210,False,South,210,Beltrami,False
"Feb 27, 2014",Thursday,0,0,2,1,2,11,27,30,17,16,18,27,29,33,18,26,39,27,28,11,5,3,5,3,378,210,False,South,210,Beltrami,False
"Feb 28, 2014",Friday,2,1,3,0,3,6,31,35,31,32,51,27,35,45,30,45,33,38,31,15,10,6,3,7,520,210,False,South,210,Beltrami,False
"Mar 1, 2014",Saturday,6,1,2,3,2,3,10,8,12,18,26,35,17,26,33,35,32,24,32,14,13,11,17,1,381,210,False,North,210,Beltrami,False
"Mar 2, 2014",Sunday,4,3,2,1,0,1,2,4,7,13,16,13,33,19,23,23,33,18,33,10,13,7,2,2,282,210,False,North,210,Beltrami,False
"Mar 3, 2014",Monday,4,3,0,1,4,8,10,27,17,19,20,19,23,21,29,40,38,33,17,25,14,11,5,2,390,210,False,North,210,Beltrami,False
"Mar 4, 2014",Tuesday,1,2,1,2,6,8,13,31,26,16,21,19,36,19,36,35,47,40,32,16,11,7,14,7,446,210,False,North,210,Beltrami,False
"Mar 5, 2014",Wednesday,2,2,2,3,5,9,17,25,18,16,28,21,30,24,37,50,54,41,34,16,14,16,4,7,475,210,False,North,210,Beltrami,False
"Mar 6, 2014",Thursday,4,2,4,0,7,7,19,22,24,11,27,29,26,34,33,31,53,47,27,12,12,10,18,3,462,210,False,North,210,Beltrami,False
"Mar 7, 2014",Friday,2,1,2,1,3,7,21,22,19,21,17,36,20,32,36,48,51,40,26,23,20,10,13,6,477,210,False,North,210,Beltrami,False
"Mar 8, 2014",Saturday,6,3,4,0,2,5,13,10,18,20,19,24,27,32,43,28,33,30,16,26,26,12,10,8,415,210,False,North,210,Beltrami,False
"Mar 9, 2014",Sunday,5,4,4,1,2,3,7,5,10,12,14,35,30,22,42,30,35,28,20,20,8,4,7,8,356,210,False,North,210,Beltrami,False
"Mar 10, 2014",Monday,4,3,1,1,7,8,16,25,17,26,22,35,36,35,34,40,50,36,32,17,13,6,6,0,470,210,False,North,210,Beltrami,False
"Mar 11, 2014",Tuesday,5,2,5,3,5,6,11,30,25,16,19,24,18,36,22,60,44,28,31,23,17,6,9,3,448,210,False,North,210,Beltrami,False
"Mar 12, 2014",Wednesday,4,3,6,1,5,4,8,23,32,20,25,22,30,27,44,37,57,46,29,31,14,11,5,6,490,210,False,North,210,Beltrami,False
"Mar 13, 2014",Thursday,7,3,4,3,4,2,11,32,22,23,28,27,23,38,41,46,55,46,36,25,24,13,8,3,524,210,False,North,210,Beltrami,False
"Mar 14, 2014",Friday,3,3,5,5,6,3,17,25,24,31,35,32,34,46,44,44,61,46,51,28,29,21,14,13,620,210,False,North,210,Beltrami,False
"Mar 15, 2014",Saturday,3,3,4,2,2,4,11,10,18,14,27,25,17,25,34,34,41,32,32,35,21,18,10,9,431,210,False,North,210,Beltrami,False
"Mar 16, 2014",Sunday,8,7,2,1,1,1,7,5,7,4,18,27,31,33,30,34,37,33,28,24,18,11,7,2,376,210,False,North,210,Beltrami,False
"Mar 17, 2014",Monday,0,2,1,4,4,7,10,31,24,30,30,28,23,42,38,48,42,43,23,23,16,9,11,7,496,210,False,North,210,Beltrami,False
"Mar 18, 2014",Tuesday,5,4,3,4,4,6,13,31,21,22,21,36,31,25,34,41,49,44,43,14,18,13,5,8,495,210,False,North,210,Beltrami,False
"Mar 19, 2014",Wednesday,4,3,7,1,3,5,16,30,23,26,32,26,26,42,36,51,41,39,37,25,25,16,8,4,526,210,False,North,210,Beltrami,False
"Mar 20, 2014",Thursday,12,3,4,2,5,3,16,30,16,20,34,28,30,32,32,47,43,69,29,34,17,12,6,7,531,210,False,North,210,Beltrami,False
"Mar 21, 2014",Friday,5,5,7,4,6,11,15,22,19,11,12,14,17,21,23,29,33,35,24,15,16,14,9,8,375,210,False,North,210,Beltrami,False
"Mar 22, 2014",Saturday,10,1,4,1,1,3,7,10,17,14,21,15,15,40,30,28,33,29,26,19,22,12,19,20,397,210,False,North,210,Beltrami,False
"Mar 23, 2014",Sunday,11,4,3,0,1,0,7,7,7,13,25,19,28,34,34,43,35,29,16,16,11,7,8,2,360,210,False,North,210,Beltrami,False
"Mar 24, 2014",Monday,1,1,0,1,6,4,13,29,28,21,33,24,32,33,40,36,54,40,22,14,17,7,9,7,472,210,False,North,210,Beltrami,False
"Mar 25, 2014",Tuesday,5,2,3,3,4,6,14,33,20,19,31,29,30,43,35,34,47,44,36,19,20,6,5,7,495,210,False,North,210,Beltrami,False
"Mar 26, 2014",Wednesday,6,2,3,3,5,6,18,30,19,30,30,23,19,39,46,54,46,38,37,24,13,12,10,3,516,210,False,North,210,Beltrami,False
"Mar 27, 2014",Thursday,6,2,2,1,4,4,13,31,12,27,37,29,26,36,28,46,47,32,29,20,24,17,5,8,486,210,False,North,210,Beltrami,False
"Mar 28, 2014",Friday,8,1,2,1,4,2,12,34,18,32,31,32,29,35,43,53,61,55,45,27,24,27,9,6,591,210,False,North,210,Beltrami,False
"Mar 29, 2014",Saturday,8,5,5,0,3,3,4,15,11,21,31,47,41,39,30,36,34,42,22,28,21,18,12,7,483,210,False,North,210,Beltrami,False
"Mar 30, 2014",Sunday,2,6,3,1,0,0,2,4,14,10,23,17,19,24,34,31,33,42,27,16,15,8,12,3,346,210,False,North,210,Beltrami,False
"Mar 31, 2014",Monday,5,2,1,0,6,5,12,27,18,20,25,28,29,25,36,37,38,29,13,5,5,3,1,1,371,210,False,North,210,Beltrami,False
"Mar 1, 2014",Saturday,1,1,4,1,0,4,6,11,22,32,41,43,23,31,21,26,20,20,14,10,7,2,9,2,351,210,False,South,210,Beltrami,False
"Mar 2, 2014",Sunday,1,3,5,3,0,8,3,4,17,18,23,20,29,21,30,30,24,22,16,9,4,4,2,1,297,210,False,South,210,Beltrami,False
"Mar 3, 2014",Monday,0,0,1,0,1,10,29,42,21,38,24,16,28,29,27,32,27,25,21,12,5,1,4,2,395,210,False,South,210,Beltrami,False
"Mar 4, 2014",Tuesday,4,0,1,3,1,8,39,46,28,28,29,31,31,29,21,34,33,39,20,9,12,2,1,3,452,210,False,South,210,Beltrami,False
"Mar 5, 2014",Wednesday,3,2,1,3,1,10,33,42,35,34,32,29,29,27,35,34,38,37,30,10,4,6,4,1,480,210,False,South,210,Beltrami,False
"Mar 6, 2014",Thursday,3,3,4,0,4,8,31,49,24,24,20,38,29,25,28,38,29,34,24,13,3,3,7,3,444,210,False,South,210,Beltrami,False
"Mar 7, 2014",Friday,2,5,2,1,3,8,29,31,43,19,22,27,31,32,35,32,37,29,30,14,8,3,5,2,450,210,False,South,210,Beltrami,False
"Mar 8, 2014",Saturday,1,1,4,2,2,9,13,14,25,30,50,38,32,26,26,31,18,21,25,20,11,9,4,3,415,210,False,South,210,Beltrami,False
"Mar 9, 2014",Sunday,1,3,3,4,1,5,6,6,14,20,23,25,38,39,41,32,20,30,16,16,10,2,3,2,360,210,False,South,210,Beltrami,False
"Mar 10, 2014",Monday,2,0,0,3,2,9,38,39,39,42,28,34,30,36,31,41,31,29,25,8,3,5,6,4,485,210,False,South,210,Beltrami,False
"Mar 11, 2014",Tuesday,5,3,1,3,2,8,32,37,32,30,32,23,28,21,27,34,41,29,20,9,8,5,5,2,437,210,False,South,210,Beltrami,False
"Mar 12, 2014",Wednesday,3,5,3,0,8,6,31,45,37,33,35,27,35,28,25,40,34,43,26,12,11,5,5,2,499,210,False,South,210,Beltrami,False
"Mar 13, 2014",Thursday,3,0,4,0,3,11,41,40,26,44,30,31,34,39,40,38,41,34,27,17,6,5,4,7,525,210,False,South,210,Beltrami,False
"Mar 14, 2014",Friday,3,1,4,0,2,13,31,47,34,35,32,58,50,30,48,50,46,40,29,16,3,5,5,10,592,210,False,South,210,Beltrami,False
"Mar 15, 2014",Saturday,5,6,5,2,2,8,10,23,32,38,50,38,52,33,26,22,17,18,16,8,5,5,7,1,429,210,False,South,210,Beltrami,False
"Mar 16, 2014",Sunday,8,2,11,1,0,4,5,10,21,26,25,33,38,23,23,32,40,43,24,14,14,3,2,3,405,210,False,South,210,Beltrami,False
"Mar 17, 2014",Monday,0,0,1,0,7,7,34,42,24,37,31,29,43,30,43,40,30,30,22,11,8,9,2,8,488,210,False,South,210,Beltrami,False
"Mar 18, 2014",Tuesday,1,3,1,1,5,10,32,41,35,38,27,42,30,31,36,33,23,31,23,17,8,6,5,7,486,210,False,South,210,Beltrami,False
