DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 29, 2014",Wednesday,31,28,14,15,51,125,165,419,464,560,718,788,937,1003,1074,1130,1012,939,676,419,299,222,108,78,11275,110,False,North,110,St Louis,False
"Jan 30, 2014",Thursday,45,25,17,21,43,125,186,410,496,536,748,812,892,917,969,1019,1068,942,639,480,306,271,136,95,11198,110,False,North,110,St Louis,False
"Jan 31, 2014",Friday,41,24,20,17,56,110,173,399,549,611,844,1003,1116,1089,1143,1238,1315,1039,829,584,406,338,173,88,13205,110,False,North,110,St Louis,False
"Jan 1, 2014",Wednesday,64,45,35,28,17,26,75,100,127,179,308,441,541,612,728,723,622,550,380,270,202,152,116,54,6395,110,False,South,110,St Louis,False
"Jan 2, 2014",Thursday,22,23,16,25,53,116,356,641,524,585,713,850,1038,989,1042,1043,1040,944,634,451,372,251,145,85,11958,110,False,South,110,St Louis,False
"Jan 3, 2014",Friday,71,33,19,29,53,113,362,615,544,653,795,961,1054,1144,1136,1038,1130,750,542,416,325,258,142,90,12273,110,False,South,110,St Louis,False
"Jan 4, 2014",Saturday,48,30,17,31,33,42,130,159,265,425,653,859,1031,1091,1126,1104,1044,878,612,429,338,278,171,88,10882,110,False,South,110,St Louis,False
"Jan 5, 2014",Sunday,58,29,19,15,19,36,116,103,135,233,371,452,602,669,700,601,587,470,350,260,207,133,91,66,6322,110,False,South,110,St Louis,False
"Jan 6, 2014",Monday,24,13,12,18,33,92,280,516,423,436,528,566,691,666,659,631,711,633,468,334,262,173,123,62,8354,110,True,South,110,St Louis,False
"Jan 7, 2014",Tuesday,46,27,18,26,48,129,394,694,516,576,658,777,897,880,907,887,966,887,637,454,357,276,161,82,11300,110,True,South,110,St Louis,False
"Jan 8, 2014",Wednesday,36,24,16,27,43,131,396,716,599,627,689,822,939,919,946,927,1005,922,669,502,375,262,183,91,11866,110,True,South,110,St Louis,False
"Jan 9, 2014",Thursday,42,26,21,28,45,130,385,735,580,641,696,817,953,952,956,941,1055,948,716,507,389,313,186,92,12154,110,True,South,110,St Louis,False
"Jan 10, 2014",Friday,50,28,19,29,42,108,310,618,527,605,688,811,932,971,1021,1012,1043,977,780,559,462,382,240,130,12344,110,True,South,110,St Louis,False
"Jan 11, 2014",Saturday,69,39,29,27,26,50,136,177,289,447,658,902,1076,1112,1146,1088,1044,845,674,444,342,281,215,117,11233,110,True,South,110,St Louis,False
"Jan 12, 2014",Sunday,64,38,25,16,19,44,92,125,188,283,442,612,763,843,913,872,781,653,516,335,234,161,124,67,8210,110,True,South,110,St Louis,False
"Jan 13, 2014",Monday,35,20,18,26,49,135,411,756,620,639,774,829,1012,975,965,925,1041,928,685,489,384,254,180,87,12237,110,True,South,110,St Louis,False
"Jan 14, 2014",Tuesday,48,28,19,27,50,135,414,729,542,605,692,817,942,925,953,932,1015,932,669,477,376,290,170,84,11871,110,True,South,110,St Louis,False
"Jan 15, 2014",Wednesday,37,25,17,28,45,137,416,752,629,658,724,863,987,965,994,973,1056,968,703,527,394,276,192,99,12465,110,True,South,110,St Louis,False
"Jan 16, 2014",Thursday,55,28,29,22,61,96,262,706,545,543,578,701,805,784,837,875,965,888,613,448,373,290,158,96,10758,110,False,South,110,St Louis,False
"Jan 17, 2014",Friday,46,26,17,29,52,122,340,664,511,640,769,929,1130,1059,1120,1125,1246,1199,913,606,511,420,237,137,13848,110,False,South,110,St Louis,False
"Jan 18, 2014",Saturday,76,40,22,25,18,58,140,129,260,445,674,920,1027,1124,1166,1170,1159,999,828,569,404,399,195,128,11975,110,False,South,110,St Louis,False
"Jan 19, 2014",Sunday,62,30,26,29,18,33,91,132,190,279,460,681,843,902,928,837,737,603,488,301,219,177,126,77,8269,110,False,South,110,St Louis,False
"Jan 20, 2014",Monday,57,25,15,23,55,105,320,562,472,526,726,903,1055,1069,1197,1125,1125,957,684,520,361,304,139,68,12393,110,False,South,110,St Louis,False
"Jan 21, 2014",Tuesday,42,25,28,26,39,118,359,753,572,569,680,757,875,942,837,861,973,962,658,480,317,240,122,67,11302,110,False,South,110,St Louis,False
"Jan 22, 2014",Wednesday,32,21,20,21,41,105,288,657,505,573,597,688,776,764,826,784,897,812,650,440,303,264,133,69,10266,110,False,South,110,St Louis,False
"Jan 23, 2014",Thursday,29,27,14,34,41,116,337,668,550,585,602,731,844,858,883,878,982,912,677,443,388,264,148,83,11094,110,False,South,110,St Louis,False
"Jan 24, 2014",Friday,49,29,15,24,47,98,330,685,551,633,748,920,1038,1032,1021,1024,1034,1004,804,580,479,467,208,126,12946,110,False,South,110,St Louis,False
"Jan 25, 2014",Saturday,65,40,26,25,28,56,107,158,263,417,658,917,1114,1070,1212,1195,1049,962,813,537,392,335,219,126,11784,110,False,South,110,St Louis,False
"Jan 26, 2014",Sunday,73,32,18,20,10,28,73,75,125,237,331,524,683,738,736,723,691,548,500,285,205,145,88,55,6943,110,False,South,110,St Louis,False
"Jan 27, 2014",Monday,33,31,16,26,45,124,320,613,466,372,516,549,736,779,772,854,888,805,559,401,288,237,133,89,9652,110,False,South,110,St Louis,False
"Jan 28, 2014",Tuesday,42,25,22,21,31,116,331,577,474,460,568,655,805,834,865,881,922,920,625,409,305,227,135,67,10317,110,False,South,110,St Louis,False
"Jan 29, 2014",Wednesday,48,26,20,24,36,128,349,739,562,592,699,763,949,925,931,1018,997,890,713,536,375,259,155,82,11816,110,False,South,110,St Louis,False
"Jan 30, 2014",Thursday,49,31,27,21,37,123,347,725,606,619,703,837,890,948,941,930,964,967,684,494,365,298,162,91,11859,110,False,South,110,St Louis,False
"Jan 31, 2014",Friday,44,28,26,22,37,112,331,676,517,662,781,948,1123,1114,1132,1076,1189,1154,902,659,516,413,215,134,13811,110,False,South,110,St Louis,False
"Feb 1, 2014",Saturday,66,51,36,22,42,51,87,154,304,540,801,940,1082,1171,1125,1091,963,824,606,492,332,328,166,203,11477,110,False,North,110,St Louis,False
"Feb 2, 2014",Sunday,94,43,31,23,28,50,60,109,163,370,583,780,928,914,787,706,590,389,228,158,143,167,96,60,7500,110,False,North,110,St Louis,False
"Feb 3, 2014",Monday,28,15,22,17,51,126,162,399,423,560,725,900,905,894,963,1067,1118,893,614,449,300,179,94,61,10965,110,False,North,110,St Louis,False
"Feb 4, 2014",Tuesday,35,20,9,21,51,121,177,406,459,537,686,833,919,892,916,1005,1119,917,646,446,285,193,95,79,10867,110,False,North,110,St Louis,False
"Feb 5, 2014",Wednesday,38,24,13,20,42,130,196,428,487,533,670,837,910,941,990,1031,1071,930,652,439,316,186,123,80,11087,110,False,North,110,St Louis,False
"Feb 6, 2014",Thursday,36,31,17,17,50,119,166,414,472,564,680,830,898,897,928,1020,1004,944,653,443,324,239,109,68,10923,110,False,North,110,St Louis,False
"Feb 7, 2014",Friday,43,25,20,22,66,120,202,410,515,589,770,1035,1090,1115,1192,1213,1169,1028,774,522,387,315,214,101,12937,110,False,North,110,St Louis,False
"Feb 8, 2014",Saturday,55,39,28,23,36,55,122,185,346,612,871,1026,1160,1212,1178,1062,963,841,697,495,325,386,200,113,12030,110,False,North,110,St Louis,False
"Feb 9, 2014",Sunday,71,32,42,21,30,49,110,121,210,338,625,718,891,913,855,814,726,601,407,280,193,136,79,52,8314,110,False,North,110,St Louis,False
"Feb 10, 2014",Monday,31,18,13,17,48,130,189,390,408,538,675,826,895,923,1001,1039,1082,939,623,413,309,201,107,63,10878,110,False,North,110,St Louis,False
"Feb 11, 2014",Tuesday,38,12,19,12,58,100,164,397,501,577,719,893,935,947,931,1103,1153,957,651,481,314,177,100,75,11314,110,False,North,110,St Louis,False
"Feb 12, 2014",Wednesday,42,32,20,24,54,121,181,419,492,604,733,886,978,1010,1033,1137,1185,1010,784,573,369,250,132,66,12135,110,False,North,110,St Louis,False
"Feb 13, 2014",Thursday,38,23,18,26,61,130,177,297,458,471,575,649,704,759,813,908,1019,914,680,449,394,289,151,97,10100,110,False,North,110,St Louis,False
"Feb 14, 2014",Friday,59,37,33,27,71,121,195,435,566,742,870,1109,1180,1221,1299,1289,1338,1179,873,643,520,417,232,126,14582,110,False,North,110,St Louis,False
"Feb 15, 2014",Saturday,82,31,37,28,60,49,85,202,358,606,908,1050,1105,1144,1157,1060,957,744,616,493,398,307,195,200,11872,110,False,North,110,St Louis,False
"Feb 16, 2014",Sunday,63,41,33,35,35,45,78,132,237,363,661,778,949,983,946,938,790,709,530,403,255,132,107,74,9317,110,False,North,110,St Louis,False
"Feb 17, 2014",Monday,30,19,23,36,47,94,150,339,406,431,495,523,565,596,638,652,748,628,466,353,228,173,110,76,7826,110,False,North,110,St Louis,False
"Feb 18, 2014",Tuesday,28,25,22,30,65,117,172,355,488,547,735,908,950,958,1012,1100,1043,1040,710,428,327,236,138,85,11519,110,False,North,110,St Louis,False
"Feb 19, 2014",Wednesday,31,32,13,23,48,117,196,429,451,598,826,937,1062,1058,1107,1124,1189,1092,738,557,358,240,147,109,12482,110,False,North,110,St Louis,False
"Feb 20, 2014",Thursday,37,26,31,30,65,110,197,408,481,619,765,891,932,831,729,730,735,552,298,195,119,94,81,67,9023,110,False,North,110,St Louis,False
"Feb 21, 2014",Friday,26,15,18,35,33,46,80,175,223,258,287,326,392,473,508,584,625,528,453,316,245,301,172,84,6203,110,False,North,110,St Louis,False
"Feb 22, 2014",Saturday,48,37,19,26,56,52,109,189,337,527,709,901,1000,1060,1061,1086,845,743,582,432,318,352,229,105,10823,110,False,North,110,St Louis,False
"Feb 23, 2014",Sunday,61,28,45,28,35,46,87,123,209,319,650,835,936,875,824,815,646,555,444,291,184,153,92,72,8353,110,False,North,110,St Louis,False
"Feb 24, 2014",Monday,24,20,20,32,55,134,194,455,500,539,683,867,984,938,944,1113,1147,990,649,419,291,196,130,85,11409,110,False,North,110,St Louis,False
"Feb 25, 2014",Tuesday,45,40,32,23,61,112,199,453,524,603,724,924,991,950,990,1065,1105,1012,645,464,317,198,122,74,11673,110,False,North,110,St Louis,False
"Feb 26, 2014",Wednesday,40,28,21,17,53,108,212,426,493,600,750,839,946,904,938,1097,1083,940,617,394,291,281,176,96,11350,110,False,North,110,St Louis,False
"Feb 27, 2014",Thursday,33,21,22,27,56,119,192,442,504,593,660,821,901,907,939,1000,1095,970,658,535,313,256,145,100,11309,110,False,North,110,St Louis,False
"Feb 28, 2014",Friday,49,27,25,31,48,103,223,440,562,641,865,1099,1108,1083,1139,1191,1264,1111,869,599,406,267,159,108,13417,110,False,North,110,St Louis,False
"Feb 1, 2014",Saturday,66,43,22,32,29,47,128,174,311,418,668,944,1108,1200,1206,1147,1199,1085,878,527,390,345,248,98,12313,110,False,South,110,St Louis,False
"Feb 2, 2014",Sunday,81,33,25,20,22,44,106,111,186,309,471,639,888,829,865,764,678,466,334,208,173,208,139,58,7657,110,False,South,110,St Louis,False
"Feb 3, 2014",Monday,34,25,9,25,44,118,329,708,572,555,677,853,950,904,913,898,936,841,660,442,373,264,150,71,11351,110,False,South,110,St Louis,False
"Feb 4, 2014",Tuesday,32,41,9,24,40,130,360,691,615,606,655,772,910,877,843,906,958,940,659,518,324,240,140,77,11367,110,False,South,110,St Louis,False
"Feb 5, 2014",Wednesday,35,17,20,28,42,121,359,768,558,577,622,805,885,878,870,914,966,901,670,492,399,257,146,82,11412,110,False,South,110,St Louis,False
"Feb 6, 2014",Thursday,56,26,21,26,38,133,332,667,575,631,678,846,875,863,848,851,978,851,680,476,384,292,155,100,11382,110,False,South,110,St Louis,False
"Feb 7, 2014",Friday,41,19,29,27,42,120,324,677,513,651,795,877,1059,1056,1084,1116,1168,1110,881,632,488,379,223,123,13434,110,False,South,110,St Louis,False
"Feb 8, 2014",Saturday,57,39,21,16,22,33,126,142,299,448,753,1048,1103,1180,1255,1217,1207,1078,870,577,381,345,228,116,12561,110,False,South,110,St Louis,False
"Feb 9, 2014",Sunday,63,44,30,16,16,36,77,121,198,307,485,672,827,898,939,891,826,695,493,350,217,157,116,53,8527,110,False,South,110,St Louis,False
"Feb 10, 2014",Monday,21,20,11,18,39,124,352,667,544,610,617,749,883,887,967,943,932,857,655,424,387,280,164,71,11222,110,False,South,110,St Louis,False
"Feb 11, 2014",Tuesday,34,24,17,16,40,134,371,708,577,605,728,771,925,880,890,988,949,945,700,549,368,291,158,104,11772,110,False,South,110,St Louis,False
"Feb 12, 2014",Wednesday,31,32,26,26,44,110,398,732,606,618,702,865,958,955,979,947,1116,1001,785,594,463,306,179,106,12579,110,False,South,110,St Louis,False
"Feb 13, 2014",Thursday,36,27,26,25,33,100,282,343,290,277,474,638,737,804,843,772,966,985,737,510,429,330,184,117,9965,110,False,South,110,St Louis,False
"Feb 14, 2014",Friday,72,28,27,35,57,126,355,681,585,720,899,1133,1150,1273,1263,1222,1339,1271,991,728,580,437,291,156,15419,110,False,South,110,St Louis,False
"Feb 15, 2014",Saturday,73,47,26,28,28,68,115,186,288,537,797,1155,1212,1231,1207,1172,987,983,791,553,455,317,190,114,12560,110,False,South,110,St Louis,False
"Feb 16, 2014",Sunday,68,46,23,29,24,42,82,140,199,325,524,788,945,1061,1019,1017,912,752,601,404,284,183,136,71,9675,110,False,South,110,St Louis,False
"Feb 17, 2014",Monday,36,32,14,27,52,101,286,499,372,361,390,522,595,547,590,579,673,623,473,387,324,218,144,80,7925,110,False,South,110,St Louis,False
"Feb 18, 2014",Tuesday,36,30,20,33,48,116,324,685,554,589,666,835,982,937,896,943,1059,987,704,557,379,319,194,73,11966,110,False,South,110,St Louis,False
"Feb 19, 2014",Wednesday,42,30,22,24,37,125,362,700,557,679,796,956,1014,1081,1036,1045,1107,1055,832,587,504,327,180,98,13196,110,False,South,110,St Louis,False
"Feb 20, 2014",Thursday,55,37,21,42,40,121,358,652,576,641,736,880,852,792,677,620,656,465,251,176,138,147,87,77,9097,110,False,South,110,St Louis,False
"Feb 21, 2014",Friday,29,27,16,23,30,60,151,229,236,246,283,312,356,460,496,574,591,661,577,355,319,289,172,109,6601,110,False,South,110,St Louis,False
"Feb 22, 2014",Saturday,51,35,20,22,43,48,111,167,278,475,660,893,1009,991,1137,1209,1028,950,841,600,410,343,178,127,11626,110,False,South,110,St Louis,False
"Feb 23, 2014",Sunday,54,40,36,35,25,27,95,137,201,298,476,656,894,939,910,890,815,698,544,383,247,183,157,72,8812,110,False,South,110,St Louis,False
"Feb 24, 2014",Monday,36,26,23,20,44,131,363,697,609,697,707,805,939,879,919,963,1018,1002,684,500,399,313,161,81,12016,110,False,South,110,St Louis,False
"Feb 25, 2014",Tuesday,67,38,26,16,53,150,375,715,579,611,701,827,926,971,909,879,1052,983,731,521,384,305,177,88,12084,110,False,South,110,St Louis,False
"Feb 26, 2014",Wednesday,36,25,30,24,46,110,383,737,584,626,707,852,880,960,891,904,957,991,744,530,364,247,165,83,11876,110,False,South,110,St Louis,False
"Feb 27, 2014",Thursday,51,23,17,23,44,109,352,669,584,635,620,802,921,953,847,872,926,937,848,592,389,282,191,88,11775,110,False,South,110,St Louis,False
"Feb 28, 2014",Friday,56,38,24,26,49,115,316,699,608,688,827,1029,1149,1157,1067,1099,1193,1134,926,729,594,397,220,125,14265,110,False,South,110,St Louis,False
"Mar 1, 2014",Saturday,61,36,38,32,38,64,114,188,353,654,898,1156,1218,1334,1347,1223,1052,944,726,538,415,317,217,209,13172,110,False,North,110,St Louis,False
"Mar 2, 2014",Sunday,64,36,38,21,25,46,105,129,200,385,629,820,890,1011,888,851,671,592,455,296,173,131,103,73,8632,110,False,North,110,St Louis,False
"Mar 3, 2014",Monday,30,31,19,22,57,124,210,424,483,625,745,910,965,900,1003,1092,1041,994,594,451,276,175,89,70,11330,110,False,North,110,St Louis,False
"Mar 4, 2014",Tuesday,51,24,17,30,65,127,192,390,520,592,726,814,904,945,903,1047,1193,976,683,481,354,215,127,65,11441,110,False,North,110,St Louis,False
"Mar 5, 2014",Wednesday,33,24,10,23,71,123,201,408,497,630,713,873,942,931,1013,1100,1101,966,639,468,338,240,125,75,11544,110,False,North,110,St Louis,False
"Mar 6, 2014",Thursday,45,38,31,22,51,129,210,414,512,600,725,953,989,930,911,1005,1139,965,713,474,358,250,114,79,11657,110,False,North,110,St Louis,False
"Mar 7, 2014",Friday,41,27,22,28,70,126,202,406,517,631,791,976,1064,1039,1118,1218,1260,1040,766,565,422,410,229,115,13083,110,False,North,110,St Louis,False
"Mar 8, 2014",Saturday,73,33,32,37,37,52,83,211,369,660,917,1081,1207,1203,1215,1121,1042,867,754,567,387,356,155,107,12566,110,False,North,110,St Louis,False
"Mar 9, 2014",Sunday,58,39,51,51,48,45,65,112,167,315,592,743,910,944,935,875,770,649,480,370,267,178,102,61,8827,110,False,North,110,St Louis,False
"Mar 10, 2014",Monday,44,27,18,46,58,106,192,413,487,588,779,886,1081,1019,1084,1099,1130,1028,660,547,359,206,121,95,12073,110,False,North,110,St Louis,False
"Mar 11, 2014",Tuesday,42,26,28,26,57,116,209,423,482,630,796,992,1047,1003,1081,1104,1198,1024,765,569,405,242,118,76,12459,110,False,North,110,St Louis,False
"Mar 12, 2014",Wednesday,42,28,18,13,52,127,176,399,494,567,738,870,931,885,988,1128,1154,992,727,522,398,262,127,75,11713,110,False,North,110,St Louis,False
"Mar 13, 2014",Thursday,47,25,33,39,61,112,197,432,457,564,785,987,1073,1034,1060,1146,1169,1008,721,628,385,286,140,91,12480,110,False,North,110,St Louis,False
"Mar 14, 2014",Friday,48,32,30,18,65,88,203,447,531,672,862,1120,1210,1147,1139,1257,1257,1071,767,628,445,460,201,119,13817,110,False,North,110,St Louis,False
"Mar 15, 2014",Saturday,76,38,41,21,33,51,82,187,327,634,854,1157,1259,1285,1214,1124,1038,844,703,559,397,382,215,125,12646,110,False,North,110,St Louis,False
"Mar 16, 2014",Sunday,58,46,46,25,25,38,68,113,168,365,657,840,968,965,987,888,772,632,533,390,219,138,85,72,9098,110,False,North,110,St Louis,False
"Mar 17, 2014",Monday,23,14,26,27,55,124,207,417,495,578,708,919,1023,853,986,1097,1054,944,696,442,279,202,125,75,11369,110,False,North,110,St Louis,False
"Mar 18, 2014",Tuesday,47,24,26,33,63,107,192,395,477,533,598,739,749,723,715,776,810,677,428,308,242,196,101,68,9027,110,False,North,110,St Louis,False
"Mar 19, 2014",Wednesday,31,20,26,20,56,120,212,361,459,483,537,744,853,867,866,970,1101,894,674,458,333,219,115,65,10484,110,False,North,110,St Louis,False
"Mar 20, 2014",Thursday,41,30,24,35,67,109,211,402,494,603,809,932,1061,1062,1032,1097,1146,962,748,544,383,295,129,78,12294,110,False,North,110,St Louis,False
"Mar 21, 2014",Friday,52,30,21,32,64,92,188,420,503,558,592,557,658,603,732,829,905,662,576,445,334,251,160,98,9362,110,False,North,110,St Louis,False
"Mar 22, 2014",Saturday,47,29,33,27,43,41,78,142,363,556,848,1058,1136,1236,1286,1134,1023,876,718,539,420,326,179,101,12239,110,False,North,110,St Louis,False
"Mar 23, 2014",Sunday,56,41,30,35,22,39,63,99,195,351,657,813,990,982,921,883,779,616,498,348,206,180,81,67,8952,110,False,North,110,St Louis,False
"Mar 24, 2014",Monday,25,20,17,26,67,114,191,421,483,593,825,929,1020,990,1012,1080,1107,1001,684,529,353,225,113,79,11904,110,False,North,110,St Louis,False
"Mar 25, 2014",Tuesday,32,21,23,29,60,121,229,410,500,593,745,907,1052,1002,1065,1124,1135,966,714,512,327,198,136,91,11992,110,False,North,110,St Louis,False
"Mar 26, 2014",Wednesday,39,15,20,23,64,117,231,419,462,681,796,972,1003,967,1029,1099,1212,1063,693,528,390,218,111,76,12228,110,False,North,110,St Louis,False
"Mar 27, 2014",Thursday,36,28,22,20,58,112,184,407,451,473,541,658,692,611,686,689,738,591,390,288,211,170,112,82,8250,110,False,North,110,St Louis,False
"Mar 28, 2014",Friday,27,24,30,31,65,123,197,448,537,638,841,1023,1106,1111,1217,1328,1273,1132,805,636,459,369,181,106,13707,110,False,North,110,St Louis,False
"Mar 29, 2014",Saturday,59,35,42,21,32,42,79,214,381,650,949,1152,1297,1296,1282,1146,1059,927,738,577,430,341,183,102,13034,110,False,North,110,St Louis,False
"Mar 30, 2014",Sunday,67,37,28,18,26,48,78,120,238,399,659,871,989,1044,969,813,740,637,542,387,235,172,105,78,9300,110,False,North,110,St Louis,False
"Mar 31, 2014",Monday,35,21,17,21,53,103,212,446,515,603,739,894,939,804,837,929,968,736,589,400,250,169,87,59,10426,110,False,North,110,St Louis,False
"Mar 1, 2014",Saturday,66,45,24,23,37,49,132,210,333,560,753,1132,1268,1340,1359,1401,1303,1185,985,653,471,330,229,126,14014,110,False,South,110,St Louis,False
"Mar 2, 2014",Sunday,53,34,24,23,25,38,75,137,159,292,459,752,889,978,992,940,884,717,590,388,235,153,131,69,9037,110,False,South,110,St Louis,False
"Mar 3, 2014",Monday,42,21,22,25,49,131,371,693,545,585,711,856,931,975,965,979,1018,873,675,443,366,280,139,84,11779,110,False,South,110,St Louis,False
"Mar 4, 2014",Tuesday,40,28,27,27,46,132,368,686,455,600,711,851,942,900,900,952,1063,984,737,578,453,289,157,75,12001,110,False,South,110,St Louis,False
"Mar 5, 2014",Wednesday,26,22,28,23,49,126,374,704,589,621,741,838,927,908,927,959,1092,962,719,521,458,254,136,106,12110,110,False,South,110,St Louis,False
"Mar 6, 2014",Thursday,57,30,21,29,54,131,379,672,605,599,750,906,966,961,929,888,974,1008,777,516,415,319,159,95,12240,110,False,South,110,St Louis,False
"Mar 7, 2014",Friday,52,40,25,30,53,115,364,653,523,616,754,873,992,1034,1068,1076,1109,1137,960,645,490,360,224,112,13305,110,False,South,110,St Louis,False
"Mar 8, 2014",Saturday,79,37,21,38,20,58,121,205,361,574,743,1024,1184,1254,1292,1361,1171,1076,962,617,426,345,202,114,13285,110,False,South,110,St Louis,False
"Mar 9, 2014",Sunday,75,43,26,26,18,39,78,125,179,295,440,642,896,926,996,969,879,750,593,469,316,207,158,77,9222,110,False,South,110,St Louis,False
"Mar 10, 2014",Monday,42,24,33,29,47,126,376,685,556,634,764,855,976,977,1026,1061,1078,979,703,554,468,287,178,83,12541,110,False,South,110,St Louis,False
"Mar 11, 2014",Tuesday,60,48,22,24,51,134,363,683,582,623,698,890,1031,1031,1051,1041,1089,1044,796,599,436,354,169,83,12902,110,False,South,110,St Louis,False
"Mar 12, 2014",Wednesday,51,19,19,30,43,109,248,700,570,614,627,804,885,957,874,970,1034,1036,816,641,493,330,181,104,12155,110,False,South,110,St Louis,False
