DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 15, 2014",Wednesday,89,51,29,29,42,75,198,374,310,273,291,367,425,471,735,958,1126,955,778,488,366,299,199,120,9048,388,False,North,388,Chisago,False
"Jan 16, 2014",Thursday,69,44,26,23,41,61,202,393,304,299,280,377,411,453,646,964,1120,978,616,475,356,404,239,138,8919,388,False,North,388,Chisago,False
"Jan 17, 2014",Friday,60,50,27,31,43,64,186,341,296,291,377,452,574,648,848,1096,1164,1136,801,555,407,360,324,220,10351,388,False,North,388,Chisago,False
"Jan 18, 2014",Saturday,125,72,34,29,27,37,95,222,292,357,582,634,633,616,628,657,683,581,493,440,380,317,240,183,8357,388,False,North,388,Chisago,False
"Jan 19, 2014",Sunday,85,54,42,29,23,39,101,169,210,330,478,543,689,674,617,501,551,504,370,330,233,161,125,72,6930,388,False,North,388,Chisago,False
"Jan 20, 2014",Monday,44,26,22,32,33,62,178,343,286,316,350,396,459,508,643,908,1129,918,636,395,284,233,158,82,8441,388,False,North,388,Chisago,False
"Jan 21, 2014",Tuesday,68,40,21,27,38,83,199,411,273,232,275,315,400,439,634,824,1177,1047,712,454,347,273,222,101,8612,388,False,North,388,Chisago,False
"Jan 22, 2014",Wednesday,72,47,37,25,34,70,167,348,317,238,282,326,360,412,609,852,1092,1069,787,460,386,302,200,117,8609,388,False,North,388,Chisago,False
"Jan 23, 2014",Thursday,80,49,30,20,37,63,145,318,267,250,271,347,385,431,600,869,1049,968,691,469,403,311,215,128,8396,388,False,North,388,Chisago,False
"Jan 24, 2014",Friday,75,50,35,28,40,50,184,353,320,352,394,479,543,595,861,1094,984,969,839,565,365,341,320,199,10035,388,False,North,388,Chisago,False
"Jan 25, 2014",Saturday,111,75,44,39,35,39,96,183,273,356,467,518,562,650,627,629,651,614,498,454,330,315,221,152,7939,388,False,North,388,Chisago,False
"Jan 26, 2014",Sunday,80,59,39,27,18,33,85,158,190,244,281,373,445,505,459,429,433,382,338,242,181,119,100,64,5284,388,False,North,388,Chisago,False
"Jan 27, 2014",Monday,49,25,14,22,24,55,127,238,228,204,233,293,322,353,478,688,950,897,582,378,258,195,119,98,6830,388,False,North,388,Chisago,False
"Jan 28, 2014",Tuesday,54,43,24,30,25,51,125,291,231,233,237,311,350,408,556,790,1041,1015,680,456,347,245,191,96,7830,388,False,North,388,Chisago,False
"Jan 29, 2014",Wednesday,74,41,28,24,25,56,180,361,330,296,327,403,428,503,667,910,1094,1116,798,490,414,310,202,121,9198,388,False,North,388,Chisago,False
"Jan 30, 2014",Thursday,77,50,34,33,35,58,164,268,271,231,201,233,264,310,484,789,1013,892,603,455,404,270,204,110,7453,388,False,North,388,Chisago,False
"Jan 31, 2014",Friday,81,46,38,30,40,72,156,334,304,312,412,438,509,638,789,999,1128,1077,835,605,457,380,291,210,10181,388,False,North,388,Chisago,False
"Jan 1, 2014",Wednesday,92,88,59,28,43,56,97,86,156,253,393,485,518,472,491,463,462,415,341,271,200,145,84,41,5739,388,False,South,388,Chisago,False
"Jan 2, 2014",Thursday,19,20,25,69,223,736,902,869,640,583,483,513,452,542,454,472,564,461,335,187,159,128,102,55,8993,388,False,South,388,Chisago,False
"Jan 3, 2014",Friday,27,27,30,54,213,673,858,839,630,595,526,530,510,530,543,519,567,529,384,247,186,184,128,68,9397,388,False,South,388,Chisago,False
"Jan 4, 2014",Saturday,54,40,46,85,67,121,191,272,372,467,601,650,628,634,569,611,585,523,390,276,206,187,117,114,7806,388,False,South,388,Chisago,False
"Jan 5, 2014",Sunday,48,51,28,26,36,68,98,129,227,295,436,464,461,476,498,429,318,283,228,195,149,120,82,52,5197,388,False,South,388,Chisago,False
"Jan 6, 2014",Monday,31,16,23,59,183,532,680,607,417,309,283,284,337,351,345,304,339,292,205,126,91,95,69,47,6025,388,False,South,388,Chisago,False
"Jan 7, 2014",Tuesday,18,18,19,51,221,676,862,724,555,440,380,475,444,453,405,446,486,432,259,159,149,121,92,40,7925,388,False,South,388,Chisago,False
"Jan 8, 2014",Wednesday,20,21,35,60,237,777,1021,967,672,503,465,404,436,433,416,512,477,426,358,183,206,137,90,45,8901,388,False,South,388,Chisago,False
"Jan 9, 2014",Thursday,14,14,19,75,230,803,1011,948,698,553,438,501,483,441,445,522,538,482,351,235,181,150,103,59,9294,388,False,South,388,Chisago,False
"Jan 10, 2014",Friday,35,26,38,75,232,712,937,929,693,532,509,524,463,559,502,561,599,557,336,265,239,231,146,82,9782,388,False,South,388,Chisago,False
"Jan 11, 2014",Saturday,49,55,58,90,80,141,209,266,422,512,610,642,598,657,655,649,666,645,456,337,287,257,230,91,8662,388,False,South,388,Chisago,False
"Jan 12, 2014",Sunday,67,49,31,32,34,73,118,138,291,388,604,625,615,628,638,621,668,649,434,312,216,171,96,40,7538,388,False,South,388,Chisago,False
"Jan 13, 2014",Monday,19,21,28,69,237,843,1060,995,703,540,455,486,448,458,461,518,523,432,329,237,188,145,80,44,9319,388,False,South,388,Chisago,False
"Jan 14, 2014",Tuesday,20,27,35,88,274,773,857,748,576,409,285,310,335,403,387,393,470,446,292,202,123,144,86,47,7730,388,False,South,388,Chisago,False
"Jan 15, 2014",Wednesday,28,22,23,69,244,828,983,948,656,529,433,429,450,445,447,486,508,461,306,196,183,120,80,54,8928,388,False,South,388,Chisago,False
"Jan 16, 2014",Thursday,26,17,24,68,265,851,943,948,643,484,397,407,417,453,410,455,520,472,313,258,128,121,86,56,8762,388,False,South,388,Chisago,False
"Jan 17, 2014",Friday,26,25,31,60,230,697,917,808,643,531,489,496,493,484,500,564,643,574,397,264,213,179,128,74,9466,388,False,South,388,Chisago,False
"Jan 18, 2014",Saturday,51,46,43,61,102,117,201,286,366,437,525,582,628,582,560,636,569,594,402,307,250,203,185,96,7829,388,False,South,388,Chisago,False
"Jan 19, 2014",Sunday,57,59,26,39,38,75,105,144,298,424,593,653,601,650,597,622,693,608,380,325,219,211,114,53,7584,388,False,South,388,Chisago,False
"Jan 20, 2014",Monday,25,27,30,68,233,714,751,748,622,540,516,546,542,554,540,564,555,509,366,232,157,144,84,43,9110,388,False,South,388,Chisago,False
"Jan 21, 2014",Tuesday,20,21,23,55,263,800,996,948,654,443,432,412,418,423,412,476,463,467,309,194,144,117,80,53,8623,388,False,South,388,Chisago,False
"Jan 22, 2014",Wednesday,28,25,48,65,220,789,951,909,649,500,387,377,429,402,384,466,472,457,323,200,185,130,72,50,8518,388,False,South,388,Chisago,False
"Jan 23, 2014",Thursday,24,17,24,52,200,715,889,779,560,484,451,414,406,395,393,430,502,454,305,235,144,129,105,44,8151,388,False,South,388,Chisago,False
"Jan 24, 2014",Friday,25,20,27,68,206,687,900,910,702,541,477,519,477,513,535,568,511,495,338,253,224,229,151,71,9447,388,False,South,388,Chisago,False
"Jan 25, 2014",Saturday,48,47,52,63,76,119,228,253,389,484,604,616,604,580,524,561,503,513,390,291,241,166,177,111,7640,388,False,South,388,Chisago,False
"Jan 26, 2014",Sunday,60,62,38,30,48,84,113,149,219,316,504,485,574,552,493,521,528,407,295,168,134,138,92,45,6055,388,False,South,388,Chisago,False
"Jan 27, 2014",Monday,17,8,32,42,211,624,727,681,509,409,375,350,348,421,345,386,364,408,255,147,131,111,78,40,7019,388,False,South,388,Chisago,False
"Jan 28, 2014",Tuesday,12,14,24,50,213,669,863,751,524,485,403,404,436,421,349,418,479,423,316,179,136,114,65,43,7791,388,False,South,388,Chisago,False
"Jan 29, 2014",Wednesday,23,13,24,59,219,803,1000,980,708,545,482,491,435,452,415,465,481,509,380,235,185,161,106,51,9222,388,False,South,388,Chisago,False
"Jan 30, 2014",Thursday,21,19,21,75,279,827,807,780,492,331,255,248,269,291,326,381,399,420,334,187,165,158,88,54,7227,388,False,South,388,Chisago,False
"Jan 31, 2014",Friday,24,17,23,55,192,688,863,898,637,541,507,479,477,496,509,575,572,583,443,241,196,195,110,76,9397,388,False,South,388,Chisago,False
"Feb 1, 2014",Saturday,120,48,30,32,21,42,84,195,276,421,607,584,654,643,687,681,616,597,492,436,391,272,248,201,8378,388,False,North,388,Chisago,False
"Feb 2, 2014",Sunday,113,39,35,17,22,28,54,91,150,231,313,411,540,559,533,524,543,422,285,241,219,261,148,63,5842,388,False,North,388,Chisago,False
"Feb 3, 2014",Monday,39,24,14,22,28,74,169,370,308,288,347,388,415,492,662,879,1142,1151,715,431,337,270,158,106,8829,388,False,North,388,Chisago,False
"Feb 4, 2014",Tuesday,67,50,32,22,34,76,193,392,306,279,312,307,387,461,668,905,1145,1100,769,434,354,292,217,111,8913,388,False,North,388,Chisago,False
"Feb 5, 2014",Wednesday,66,42,31,25,41,90,203,413,316,306,300,369,357,437,668,885,1163,1096,789,459,406,308,203,104,9077,388,False,North,388,Chisago,False
"Feb 6, 2014",Thursday,68,34,39,18,45,69,167,344,285,298,304,367,394,415,662,884,1180,1111,747,497,410,307,246,112,9003,388,False,North,388,Chisago,False
"Feb 7, 2014",Friday,71,45,39,23,44,62,168,358,319,330,383,437,507,658,828,1055,1173,1169,791,554,427,356,289,216,10302,388,False,North,388,Chisago,False
"Feb 8, 2014",Saturday,110,59,40,23,22,45,81,195,290,414,526,568,638,647,619,679,644,613,520,428,347,305,276,152,8241,388,False,North,388,Chisago,False
"Feb 9, 2014",Sunday,102,48,37,17,24,22,60,121,189,264,316,398,547,598,549,580,525,542,407,320,236,154,105,60,6221,388,False,North,388,Chisago,False
"Feb 10, 2014",Monday,58,24,16,21,34,64,173,351,290,295,282,363,367,439,652,933,1116,1022,725,432,346,270,169,100,8542,388,False,North,388,Chisago,False
"Feb 11, 2014",Tuesday,64,40,28,21,28,63,196,391,290,242,291,364,365,440,659,908,1193,1077,759,486,413,306,162,108,8894,388,False,North,388,Chisago,False
"Feb 12, 2014",Wednesday,76,31,29,37,35,59,214,361,327,274,341,344,413,443,654,911,1128,1134,770,471,467,338,205,103,9165,388,False,North,388,Chisago,False
"Feb 13, 2014",Thursday,72,40,35,21,32,64,189,379,294,330,309,310,405,472,726,949,1167,1014,788,530,435,384,188,125,9258,388,False,North,388,Chisago,False
"Feb 14, 2014",Friday,78,50,34,25,42,74,180,384,370,396,395,465,559,671,879,1024,1132,1127,906,572,420,349,292,231,10655,388,False,North,388,Chisago,False
"Feb 15, 2014",Saturday,111,56,46,21,23,46,68,179,307,392,536,652,615,618,621,639,571,575,449,373,320,297,248,156,7919,388,False,North,388,Chisago,False
"Feb 16, 2014",Sunday,98,59,37,25,27,27,78,129,161,265,434,518,608,629,605,586,575,540,459,351,251,182,125,75,6844,388,False,North,388,Chisago,False
"Feb 17, 2014",Monday,48,25,19,25,36,49,142,203,180,212,227,260,333,389,502,757,895,835,531,394,274,224,151,101,6812,388,False,North,388,Chisago,False
"Feb 18, 2014",Tuesday,71,44,35,46,38,70,203,400,338,357,346,369,437,470,651,889,1175,1081,749,491,393,299,186,104,9242,388,False,North,388,Chisago,False
"Feb 19, 2014",Wednesday,77,40,27,35,21,89,204,388,328,311,320,406,454,535,717,974,1224,1063,815,513,450,321,234,118,9664,388,False,North,388,Chisago,False
"Feb 20, 2014",Thursday,67,43,34,24,34,68,214,368,305,321,341,387,450,479,600,752,817,535,319,216,157,99,101,69,6800,388,False,North,388,Chisago,False
"Feb 21, 2014",Friday,53,34,30,30,31,46,82,140,138,165,204,228,295,389,481,530,612,542,482,334,280,244,175,132,5677,388,False,North,388,Chisago,False
"Feb 22, 2014",Saturday,100,58,33,24,26,37,55,155,188,288,363,458,471,497,526,528,531,443,437,388,288,249,243,134,6520,388,False,North,388,Chisago,False
"Feb 23, 2014",Sunday,74,46,28,18,16,27,45,107,139,186,330,381,535,516,520,483,493,450,391,330,234,152,95,91,5687,388,False,North,388,Chisago,False
"Feb 24, 2014",Monday,55,31,13,16,36,64,198,345,315,318,322,319,391,419,645,891,1107,1055,728,485,326,262,204,93,8638,388,False,North,388,Chisago,False
"Feb 25, 2014",Tuesday,71,45,37,23,32,84,169,368,315,307,325,324,399,405,618,920,1081,1052,793,488,392,325,200,112,8885,388,False,North,388,Chisago,False
"Feb 26, 2014",Wednesday,70,45,41,33,32,64,187,386,305,287,311,359,379,454,656,849,1093,1063,781,507,413,345,200,102,8962,388,False,North,388,Chisago,False
"Feb 27, 2014",Thursday,75,43,45,27,35,70,184,364,277,309,306,339,390,437,606,913,1080,1061,764,495,435,336,231,136,8958,388,False,North,388,Chisago,False
"Feb 28, 2014",Friday,77,42,38,28,33,64,190,338,322,318,368,437,546,572,782,1005,1121,1087,796,599,433,392,303,210,10101,388,False,North,388,Chisago,False
"Feb 1, 2014",Saturday,48,33,29,41,63,116,216,251,384,498,622,638,656,569,590,639,706,560,436,254,231,223,137,104,8044,388,False,South,388,Chisago,False
"Feb 2, 2014",Sunday,63,43,24,27,35,91,101,130,277,393,564,563,667,546,572,580,558,392,220,189,223,280,117,48,6703,388,False,South,388,Chisago,False
"Feb 3, 2014",Monday,28,19,28,54,217,775,1009,959,676,557,487,493,448,459,437,492,505,470,356,210,180,153,77,53,9142,388,False,South,388,Chisago,False
"Feb 4, 2014",Tuesday,15,17,24,59,223,801,996,976,701,539,430,400,397,440,429,478,483,521,345,194,157,133,79,54,8891,388,False,South,388,Chisago,False
"Feb 5, 2014",Wednesday,20,22,19,65,228,773,1019,1001,685,533,434,381,423,409,450,502,526,564,363,211,191,138,66,42,9065,388,False,South,388,Chisago,False
"Feb 6, 2014",Thursday,24,20,18,59,226,740,994,984,685,447,437,411,421,451,426,452,514,476,392,215,169,140,73,45,8819,388,False,South,388,Chisago,False
"Feb 7, 2014",Friday,26,26,14,61,201,676,933,932,644,553,481,458,451,499,496,545,599,604,438,268,245,208,119,102,9579,388,False,South,388,Chisago,False
"Feb 8, 2014",Saturday,48,45,36,34,73,124,235,329,411,521,598,641,639,584,567,612,573,502,356,271,249,198,161,99,7906,388,False,South,388,Chisago,False
"Feb 9, 2014",Sunday,51,37,35,26,32,85,112,145,271,364,603,607,713,625,598,560,596,530,410,279,176,154,81,50,7140,388,False,South,388,Chisago,False
"Feb 10, 2014",Monday,25,13,23,60,223,757,961,965,686,510,415,443,448,428,410,442,471,434,313,213,135,129,93,49,8646,388,False,South,388,Chisago,False
"Feb 11, 2014",Tuesday,12,14,23,47,221,778,962,975,663,519,451,414,449,434,407,480,514,478,344,198,148,134,93,57,8815,388,False,South,388,Chisago,False
"Feb 12, 2014",Wednesday,21,25,30,78,229,818,943,976,648,521,433,466,430,481,432,437,530,519,390,239,176,142,75,59,9098,388,False,South,388,Chisago,False
"Feb 13, 2014",Thursday,22,17,42,60,230,761,995,956,729,516,428,413,442,439,436,490,511,541,336,273,187,124,81,51,9080,388,False,South,388,Chisago,False
"Feb 14, 2014",Friday,23,24,17,66,196,688,898,923,667,563,546,510,516,511,522,613,644,559,427,301,184,147,125,87,9757,388,False,South,388,Chisago,False
"Feb 15, 2014",Saturday,45,30,27,50,70,112,228,252,408,498,578,658,577,525,523,495,623,467,362,323,236,175,141,96,7499,388,False,South,388,Chisago,False
"Feb 16, 2014",Sunday,58,42,26,29,44,77,138,125,307,413,550,615,639,608,636,616,687,652,446,387,254,256,106,50,7761,388,False,South,388,Chisago,False
"Feb 17, 2014",Monday,31,34,38,70,266,688,671,580,477,361,326,332,403,396,386,398,425,393,314,216,173,118,70,51,7217,388,False,South,388,Chisago,False
"Feb 18, 2014",Tuesday,22,15,25,57,233,810,1027,978,684,535,487,459,404,459,434,500,543,491,374,220,170,157,78,44,9206,388,False,South,388,Chisago,False
"Feb 19, 2014",Wednesday,28,21,27,49,242,796,1010,978,699,562,477,453,474,501,465,545,571,494,395,302,228,147,99,48,9611,388,False,South,388,Chisago,False
"Feb 20, 2014",Thursday,16,23,24,57,240,756,899,867,639,521,420,374,316,286,311,313,272,172,126,83,85,65,49,39,6953,388,False,South,388,Chisago,False
"Feb 21, 2014",Friday,17,29,16,51,135,318,320,300,258,256,224,241,273,289,290,298,335,344,250,163,135,123,100,60,4825,388,False,South,388,Chisago,False
"Feb 22, 2014",Saturday,30,34,13,56,74,137,203,244,358,392,472,500,488,465,468,445,435,407,333,210,202,144,126,73,6309,388,False,South,388,Chisago,False
"Feb 23, 2014",Sunday,38,36,32,21,43,80,129,136,260,387,542,556,561,596,552,576,539,452,360,281,167,124,87,41,6596,388,False,South,388,Chisago,False
"Feb 24, 2014",Monday,23,20,22,62,229,775,1007,972,716,530,446,476,413,442,419,424,411,399,282,177,156,137,87,42,8667,388,False,South,388,Chisago,False
"Feb 25, 2014",Tuesday,21,22,36,54,244,802,997,978,685,550,418,446,401,438,434,495,501,460,321,197,159,155,71,39,8924,388,False,South,388,Chisago,False
"Feb 26, 2014",Wednesday,24,20,29,58,221,771,992,966,657,547,432,410,407,420,403,460,495,483,345,202,178,126,94,49,8789,388,False,South,388,Chisago,False
"Feb 27, 2014",Thursday,19,17,20,64,224,729,993,970,691,486,439,433,406,408,433,464,474,479,315,195,190,144,99,46,8738,388,False,South,388,Chisago,False
"Feb 28, 2014",Friday,34,24,25,51,213,681,906,916,695,575,458,434,493,498,506,560,561,517,381,240,207,178,126,91,9370,388,False,South,388,Chisago,False
"Mar 1, 2014",Saturday,114,70,38,26,31,39,84,208,284,391,500,516,573,623,653,644,645,602,493,448,348,302,252,152,8036,388,False,North,388,Chisago,False
"Mar 2, 2014",Sunday,88,48,28,20,11,38,45,100,164,176,308,390,514,580,576,535,547,470,435,328,252,153,106,70,5982,388,False,North,388,Chisago,False
"Mar 3, 2014",Monday,64,27,17,26,35,73,179,336,307,311,283,347,380,465,637,902,1098,1086,744,468,328,263,188,100,8664,388,False,North,388,Chisago,False
"Mar 4, 2014",Tuesday,92,52,22,24,37,62,213,388,315,345,307,331,406,412,641,932,1083,1061,731,493,351,288,171,91,8848,388,False,North,388,Chisago,False
"Mar 5, 2014",Wednesday,68,44,27,32,29,70,200,374,322,322,314,367,357,443,694,877,1155,1215,824,484,435,307,194,99,9253,388,False,North,388,Chisago,False
"Mar 6, 2014",Thursday,72,45,27,16,32,77,202,391,335,348,347,375,435,532,673,918,1110,1061,722,565,434,325,204,142,9388,388,False,North,388,Chisago,False
"Mar 7, 2014",Friday,76,50,40,20,35,69,208,352,307,354,366,436,525,561,810,967,1156,1085,781,542,400,376,273,174,9963,388,False,North,388,Chisago,False
"Mar 8, 2014",Saturday,98,59,33,29,19,34,91,188,303,426,479,565,588,654,580,641,560,589,476,460,336,290,234,145,7877,388,False,North,388,Chisago,False
"Mar 9, 2014",Sunday,81,63,63,36,22,30,45,121,165,226,315,408,510,592,566,519,482,430,417,320,233,164,137,87,6032,388,False,North,388,Chisago,False
"Mar 10, 2014",Monday,50,24,16,24,26,58,154,298,282,298,327,354,394,534,642,851,1015,956,714,474,328,266,148,125,8358,388,False,North,388,Chisago,False
"Mar 11, 2014",Tuesday,79,54,33,24,30,64,154,307,275,294,276,326,424,470,612,836,1050,951,694,483,368,300,197,136,8437,388,False,North,388,Chisago,False
"Mar 12, 2014",Wednesday,77,56,34,27,35,64,154,280,258,285,310,362,419,503,598,862,1050,1051,766,462,424,289,201,121,8688,388,False,North,388,Chisago,False
"Mar 13, 2014",Thursday,78,52,28,17,33,63,167,306,273,311,326,398,456,473,651,883,1086,962,738,532,392,339,240,134,8938,388,False,North,388,Chisago,False
"Mar 14, 2014",Friday,74,62,44,27,40,51,150,277,260,311,373,458,564,603,779,999,1068,1021,729,567,439,378,283,191,9748,388,False,North,388,Chisago,False
"Mar 15, 2014",Saturday,102,59,43,30,21,24,65,145,233,328,471,587,608,588,635,649,634,614,516,472,405,306,308,167,8010,388,False,North,388,Chisago,False
"Mar 16, 2014",Sunday,103,58,52,26,24,24,57,123,144,180,324,400,538,616,534,586,533,486,476,392,278,196,101,82,6333,388,False,North,388,Chisago,False
"Mar 17, 2014",Monday,40,26,17,20,30,66,177,365,301,278,287,330,355,419,624,880,1154,1101,668,424,344,273,175,97,8451,388,False,North,388,Chisago,False
"Mar 18, 2014",Tuesday,73,53,29,21,32,83,195,381,264,266,282,306,362,366,604,901,1115,979,617,448,310,252,144,104,8187,388,False,North,388,Chisago,False
"Mar 19, 2014",Wednesday,76,42,38,35,40,82,173,343,277,248,326,332,344,422,693,828,1122,997,748,474,447,317,202,96,8702,388,False,North,388,Chisago,False
"Mar 20, 2014",Thursday,68,44,32,26,35,83,182,378,291,324,309,399,456,487,723,974,1172,1120,742,570,443,300,219,127,9504,388,False,North,388,Chisago,False
"Mar 21, 2014",Friday,64,50,44,23,37,70,189,333,288,302,370,413,548,606,816,1038,1185,1096,758,497,479,373,289,189,10057,388,False,North,388,Chisago,False
"Mar 22, 2014",Saturday,106,69,54,26,23,26,79,154,247,411,500,616,583,616,631,671,701,619,543,461,363,348,272,145,8264,388,False,North,388,Chisago,False
"Mar 23, 2014",Sunday,125,62,31,27,17,21,43,129,153,199,318,447,556,630,567,545,546,506,426,379,277,162,109,51,6326,388,False,North,388,Chisago,False
"Mar 24, 2014",Monday,37,25,15,20,34,60,182,371,313,281,281,376,380,520,618,943,1168,1104,747,452,349,266,175,98,8815,388,False,North,388,Chisago,False
"Mar 25, 2014",Tuesday,61,49,30,24,31,72,180,399,308,312,302,360,400,482,668,992,1192,1127,721,529,385,282,204,105,9215,388,False,North,388,Chisago,False
"Mar 26, 2014",Wednesday,58,47,39,22,28,71,175,370,317,336,303,363,445,482,653,947,1204,1143,808,512,480,353,237,122,9515,388,False,North,388,Chisago,False
"Mar 27, 2014",Thursday,85,47,34,25,28,75,176,386,311,265,287,383,411,516,674,922,883,604,764,432,366,262,201,100,8237,388,False,North,388,Chisago,False
"Mar 28, 2014",Friday,71,44,32,23,42,60,154,314,310,318,381,418,507,607,779,960,1112,1149,836,588,488,389,300,170,10052,388,False,North,388,Chisago,False
"Mar 29, 2014",Saturday,105,58,56,24,23,30,61,167,271,385,534,599,643,650,667,679,717,725,573,462,383,346,278,184,8620,388,False,North,388,Chisago,False
"Mar 30, 2014",Sunday,104,62,50,21,22,25,48,113,160,261,404,486,656,670,595,584,535,543,461,371,269,195,148,84,6867,388,False,North,388,Chisago,False
"Mar 31, 2014",Monday,36,43,22,23,28,72,171,367,295,334,358,362,411,493,740,924,1236,1077,698,446,325,258,186,94,8999,388,False,North,388,Chisago,False
"Mar 1, 2014",Saturday,44,35,44,45,67,106,215,302,428,580,625,667,687,540,589,565,582,514,402,248,237,192,120,69,7903,388,False,South,388,Chisago,False
"Mar 2, 2014",Sunday,50,36,26,28,40,85,121,153,259,410,599,563,588,644,538,545,483,457,339,236,193,164,67,35,6659,388,False,South,388,Chisago,False
"Mar 3, 2014",Monday,22,18,28,57,230,742,1050,984,657,537,454,420,417,453,447,434,530,452,295,193,128,145,72,50,8815,388,False,South,388,Chisago,False
"Mar 4, 2014",Tuesday,22,13,27,57,246,816,946,827,732,488,447,438,377,451,417,471,494,473,339,202,164,123,69,46,8685,388,False,South,388,Chisago,False
"Mar 5, 2014",Wednesday,17,14,25,67,239,785,1022,994,632,566,469,510,426,419,394,492,506,480,378,222,191,152,71,45,9116,388,False,South,388,Chisago,False
"Mar 6, 2014",Thursday,17,14,24,65,216,797,1028,990,769,538,472,423,414,495,428,475,502,504,319,234,202,162,95,46,9229,388,False,South,388,Chisago,False
"Mar 7, 2014",Friday,23,42,31,58,221,691,964,886,621,518,522,504,478,478,469,517,602,509,400,217,209,177,110,73,9320,388,False,South,388,Chisago,False
"Mar 8, 2014",Saturday,42,44,40,80,71,130,213,276,436,509,645,653,573,534,519,598,559,524,406,275,219,168,128,78,7720,388,False,South,388,Chisago,False
"Mar 9, 2014",Sunday,58,47,47,35,44,66,79,139,236,304,524,543,630,618,539,576,549,576,417,304,208,182,98,41,6860,388,False,South,388,Chisago,False
"Mar 10, 2014",Monday,31,25,22,63,228,754,872,791,622,549,521,460,460,453,411,451,488,467,343,215,164,144,89,47,8670,388,False,South,388,Chisago,False
"Mar 11, 2014",Tuesday,20,17,31,62,223,733,887,730,589,509,468,464,446,421,415,445,487,484,325,186,151,147,79,59,8378,388,False,South,388,Chisago,False
"Mar 12, 2014",Wednesday,19,19,26,57,214,572,762,693,535,445,469,462,480,445,422,486,491,444,320,238,194,144,90,45,8072,388,False,South,388,Chisago,False
"Mar 13, 2014",Thursday,23,25,19,56,216,631,828,731,584,528,507,471,474,474,460,484,529,450,361,208,181,154,98,61,8553,388,False,South,388,Chisago,False
"Mar 14, 2014",Friday,28,25,30,61,196,570,756,663,593,535,538,525,487,544,457,519,511,535,375,287,218,175,106,74,8808,388,False,South,388,Chisago,False
"Mar 15, 2014",Saturday,49,53,40,40,62,108,180,246,360,479,578,655,617,596,551,580,564,511,411,301,241,167,168,69,7626,388,False,South,388,Chisago,False
"Mar 16, 2014",Sunday,60,48,31,33,36,91,105,112,276,397,592,560,663,571,571,548,539,481,367,309,214,155,96,32,6887,388,False,South,388,Chisago,False
