DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 3, 2014",Friday,2,0,1,1,0,2,1,6,5,7,8,5,8,10,7,4,10,5,6,1,2,3,2,2,98,231,False,West,231,Wadena,False
"Jan 4, 2014",Saturday,1,1,0,0,0,1,1,1,4,6,6,8,5,5,1,4,6,10,7,3,4,4,3,2,83,231,False,West,231,Wadena,False
"Jan 5, 2014",Sunday,1,0,0,1,0,1,0,0,0,3,8,5,3,5,3,4,5,2,3,2,5,2,0,2,55,231,True,West,231,Wadena,False
"Jan 6, 2014",Monday,0,74,3,0,1,0,2,7,4,1,2,2,4,3,3,3,3,2,2,2,6,1,0,0,125,231,False,West,231,Wadena,False
"Jan 7, 2014",Tuesday,1,0,0,3,0,2,1,2,2,6,3,2,11,12,11,8,8,6,6,0,0,3,3,0,90,231,False,West,231,Wadena,False
"Jan 8, 2014",Wednesday,2,0,1,1,1,5,0,7,3,5,7,8,11,11,5,5,5,4,4,4,3,0,1,1,94,231,False,West,231,Wadena,False
"Jan 9, 2014",Thursday,0,0,1,2,1,1,2,5,3,11,6,1,4,7,4,7,15,6,2,1,3,0,1,1,84,231,False,West,231,Wadena,False
"Jan 10, 2014",Friday,0,0,0,1,1,1,3,11,4,8,6,10,12,11,11,11,13,9,7,2,3,3,2,1,130,231,False,West,231,Wadena,False
"Jan 11, 2014",Saturday,4,0,0,0,1,0,0,5,11,10,5,9,5,6,11,2,7,7,8,4,2,3,3,2,105,231,False,West,231,Wadena,False
"Jan 12, 2014",Sunday,0,0,0,0,0,0,1,2,2,6,3,2,10,6,8,8,4,5,8,4,3,1,2,2,77,231,False,West,231,Wadena,False
"Jan 13, 2014",Monday,0,0,1,1,0,2,0,5,11,3,14,9,4,8,7,5,10,13,5,5,2,1,2,0,108,231,False,West,231,Wadena,False
"Jan 14, 2014",Tuesday,0,0,0,0,2,4,0,4,5,8,6,5,14,5,12,3,12,9,5,2,3,5,0,0,104,231,False,West,231,Wadena,False
"Jan 15, 2014",Wednesday,1,0,2,0,1,1,1,4,5,7,4,4,7,5,6,2,4,4,7,2,1,0,0,0,68,231,False,West,231,Wadena,False
"Jan 16, 2014",Thursday,0,1,0,0,0,2,1,7,8,1,3,12,5,5,11,1,5,11,2,2,2,1,5,0,85,231,False,West,231,Wadena,False
"Jan 17, 2014",Friday,0,1,1,0,1,0,4,2,7,4,7,11,8,8,8,8,6,7,5,6,1,8,0,0,103,231,False,West,231,Wadena,False
"Jan 18, 2014",Saturday,0,0,0,0,0,1,0,0,6,6,5,8,8,8,10,5,8,2,2,6,8,3,3,0,89,231,False,West,231,Wadena,False
"Jan 19, 2014",Sunday,2,0,0,0,2,0,0,0,3,10,6,4,8,6,12,7,10,5,4,7,2,3,2,3,96,231,False,West,231,Wadena,False
"Jan 20, 2014",Monday,0,0,0,2,0,0,1,4,4,5,7,5,8,7,12,9,6,5,8,0,3,3,1,0,90,231,False,West,231,Wadena,False
"Jan 21, 2014",Tuesday,0,0,0,1,0,2,1,4,12,6,5,5,7,10,6,5,8,14,5,1,3,5,2,0,102,231,False,West,231,Wadena,False
"Jan 22, 2014",Wednesday,2,0,1,1,2,1,2,6,2,8,3,6,7,7,10,7,4,5,4,6,2,2,1,0,89,231,False,West,231,Wadena,False
"Jan 23, 2014",Thursday,0,0,0,0,1,2,0,3,2,3,4,5,8,7,6,4,9,6,5,2,3,2,1,0,73,231,False,West,231,Wadena,False
"Jan 24, 2014",Friday,0,0,1,1,1,1,0,4,2,10,6,10,11,13,12,11,10,8,9,4,4,6,1,0,125,231,False,West,231,Wadena,False
"Jan 25, 2014",Saturday,2,1,1,0,0,0,0,5,5,10,6,1,8,7,7,5,3,4,4,1,9,3,4,5,91,231,False,West,231,Wadena,False
"Jan 26, 2014",Sunday,0,0,0,1,0,1,0,1,0,2,6,2,3,3,3,4,2,3,2,0,2,0,1,0,36,231,False,West,231,Wadena,False
"Jan 27, 2014",Monday,0,0,0,0,0,1,4,6,4,5,4,2,4,8,7,2,0,1,4,3,0,1,0,2,58,231,False,West,231,Wadena,False
"Jan 28, 2014",Tuesday,0,0,0,0,0,5,12,8,2,2,6,7,6,10,9,9,6,6,3,3,7,1,0,1,103,231,False,West,231,Wadena,False
"Jan 29, 2014",Wednesday,1,0,0,1,0,4,3,7,4,3,11,6,8,7,6,6,5,6,8,6,0,3,0,1,96,231,False,West,231,Wadena,False
"Jan 30, 2014",Thursday,0,0,0,0,0,7,1,4,4,8,3,4,7,3,9,9,8,7,2,1,3,4,1,0,85,231,False,West,231,Wadena,False
"Jan 31, 2014",Friday,1,1,3,1,1,5,0,6,3,5,6,9,7,9,11,9,13,15,6,2,4,2,1,1,121,231,False,West,231,Wadena,False
"Feb 1, 2014",Saturday,5,4,2,1,2,0,5,9,6,5,5,3,4,12,15,7,4,2,6,4,5,2,4,4,116,231,False,East,231,Wadena,False
"Feb 2, 2014",Sunday,2,6,0,0,0,1,1,1,0,5,6,3,11,8,7,7,6,7,2,2,6,1,2,4,88,231,False,East,231,Wadena,False
"Feb 3, 2014",Monday,0,1,0,0,2,1,2,4,3,6,15,5,3,6,5,10,11,12,7,2,6,2,1,1,105,231,False,East,231,Wadena,False
"Feb 4, 2014",Tuesday,0,0,0,0,1,3,3,4,3,8,3,4,4,9,8,5,9,7,3,4,3,2,0,1,84,231,False,East,231,Wadena,False
"Feb 5, 2014",Wednesday,1,0,0,0,1,1,1,2,4,7,11,6,2,2,4,11,9,3,6,3,2,3,0,2,81,231,False,East,231,Wadena,False
"Feb 6, 2014",Thursday,0,2,0,0,1,3,1,3,6,4,7,6,5,6,9,8,7,1,6,8,0,1,1,0,85,231,False,East,231,Wadena,False
"Feb 7, 2014",Friday,2,1,0,0,2,0,1,2,8,5,13,6,7,9,9,11,7,6,9,3,3,3,3,2,112,231,False,East,231,Wadena,False
"Feb 8, 2014",Saturday,4,0,1,0,0,0,2,7,3,8,9,8,6,6,4,3,5,6,4,3,1,3,1,1,85,231,False,East,231,Wadena,False
"Feb 9, 2014",Sunday,0,0,1,0,0,0,0,1,3,3,1,8,14,7,7,4,7,7,10,7,2,3,0,2,87,231,False,East,231,Wadena,False
"Feb 10, 2014",Monday,2,0,0,0,1,2,1,3,5,5,7,7,3,6,10,7,5,5,2,6,2,3,1,1,84,231,False,East,231,Wadena,False
"Feb 11, 2014",Tuesday,3,0,1,0,0,5,2,3,3,5,8,8,4,8,6,7,8,12,6,5,11,10,3,1,119,231,False,East,231,Wadena,False
"Feb 12, 2014",Wednesday,0,1,0,0,2,1,1,9,5,7,3,9,10,5,6,11,8,11,6,3,3,5,1,0,107,231,False,East,231,Wadena,False
"Feb 13, 2014",Thursday,1,1,0,1,1,2,3,5,4,7,7,3,14,5,6,7,8,6,8,7,2,7,1,3,109,231,False,East,231,Wadena,False
"Feb 14, 2014",Friday,1,0,0,0,2,2,1,4,7,3,7,10,10,15,4,16,10,16,6,6,3,3,8,2,136,231,False,East,231,Wadena,False
"Feb 15, 2014",Saturday,1,0,1,0,0,0,0,9,6,10,12,7,7,7,7,11,4,6,9,4,1,3,2,1,108,231,False,East,231,Wadena,False
"Feb 16, 2014",Sunday,1,0,1,0,0,0,2,0,2,2,1,8,6,5,7,5,8,10,3,6,3,0,1,1,72,231,False,East,231,Wadena,False
"Feb 17, 2014",Monday,0,1,1,0,1,2,3,2,2,4,5,7,11,15,7,13,5,13,8,6,4,3,1,2,116,231,False,East,231,Wadena,False
"Feb 18, 2014",Tuesday,0,1,0,2,7,3,7,5,4,8,8,9,9,9,8,7,7,11,8,5,2,1,1,1,123,231,False,East,231,Wadena,False
"Feb 19, 2014",Wednesday,0,2,0,0,2,1,3,3,2,13,4,3,6,6,6,12,4,14,8,4,2,7,1,1,104,231,False,East,231,Wadena,False
"Feb 20, 2014",Thursday,0,4,0,0,0,2,4,6,5,10,10,6,6,9,10,9,4,11,5,2,4,1,4,1,113,231,False,East,231,Wadena,False
"Feb 21, 2014",Friday,0,1,0,0,2,0,4,4,3,8,5,4,7,8,8,4,9,13,5,3,5,3,4,1,101,231,False,East,231,Wadena,False
"Feb 22, 2014",Saturday,1,1,0,0,1,2,0,3,2,3,2,7,4,3,6,5,2,4,10,9,6,8,2,0,81,231,False,East,231,Wadena,False
"Feb 23, 2014",Sunday,0,0,0,0,0,0,0,0,3,4,4,10,10,3,7,9,4,8,6,4,1,2,1,2,78,231,False,East,231,Wadena,False
"Feb 24, 2014",Monday,0,0,0,0,2,0,1,2,5,8,9,5,5,4,5,6,8,13,4,0,2,3,0,1,83,231,False,East,231,Wadena,False
"Feb 25, 2014",Tuesday,2,1,0,0,1,1,1,5,4,6,6,4,2,5,7,7,5,9,6,3,4,3,1,2,85,231,False,East,231,Wadena,False
"Feb 26, 2014",Wednesday,0,1,0,0,1,1,1,2,3,7,6,2,2,6,4,10,3,6,8,1,1,4,1,0,70,231,False,East,231,Wadena,False
"Feb 27, 2014",Thursday,0,0,0,0,2,0,1,5,2,7,9,4,8,5,6,9,8,6,9,4,5,2,1,1,94,231,False,East,231,Wadena,False
"Feb 28, 2014",Friday,1,0,0,0,1,1,4,4,4,9,5,6,7,10,6,12,5,9,11,1,5,3,0,0,104,231,False,East,231,Wadena,False
"Feb 1, 2014",Saturday,0,0,3,0,2,1,2,5,21,10,3,8,9,4,7,8,10,12,3,1,3,2,3,0,117,231,False,West,231,Wadena,False
"Feb 2, 2014",Sunday,2,0,0,0,1,0,0,1,2,5,5,5,9,7,10,6,4,9,4,3,1,3,3,4,84,231,False,West,231,Wadena,False
"Feb 3, 2014",Monday,0,1,0,1,1,5,0,11,4,5,11,7,7,4,9,3,5,6,6,4,4,7,2,0,103,231,False,West,231,Wadena,False
"Feb 4, 2014",Tuesday,2,0,0,1,2,2,1,4,3,4,10,3,4,4,10,6,9,11,4,2,6,0,1,0,89,231,False,West,231,Wadena,False
"Feb 5, 2014",Wednesday,0,0,0,0,1,2,2,5,3,4,3,5,9,7,4,7,7,5,7,1,2,2,0,1,77,231,False,West,231,Wadena,False
"Feb 6, 2014",Thursday,0,2,0,1,1,2,2,3,3,2,4,6,6,8,7,5,10,9,4,0,4,0,0,1,80,231,False,West,231,Wadena,False
"Feb 7, 2014",Friday,0,0,0,0,1,0,2,5,3,8,8,8,6,5,6,8,7,10,11,3,2,1,2,2,98,231,False,West,231,Wadena,False
"Feb 8, 2014",Saturday,1,0,1,2,0,0,2,6,5,6,9,1,4,7,6,7,6,8,6,7,3,3,0,0,90,231,False,West,231,Wadena,False
"Feb 9, 2014",Sunday,0,0,0,0,0,1,1,2,5,3,7,3,8,8,7,10,5,5,9,5,7,1,0,1,88,231,False,West,231,Wadena,False
"Feb 10, 2014",Monday,1,1,0,4,0,1,0,2,7,6,8,5,6,4,6,5,6,5,4,0,0,1,4,3,79,231,False,West,231,Wadena,False
"Feb 11, 2014",Tuesday,2,1,0,0,0,1,5,3,1,13,3,5,14,11,10,9,9,7,5,3,3,5,2,3,115,231,False,West,231,Wadena,False
"Feb 12, 2014",Wednesday,0,1,1,2,0,3,5,3,6,5,7,4,4,6,5,7,7,9,6,4,4,2,2,1,94,231,False,West,231,Wadena,False
"Feb 13, 2014",Thursday,0,1,0,1,1,1,2,4,10,7,4,5,14,8,9,9,6,10,7,1,2,5,0,5,112,231,False,West,231,Wadena,False
"Feb 14, 2014",Friday,2,1,0,3,1,0,2,5,6,3,5,9,9,8,6,7,12,11,3,4,4,0,3,1,105,231,False,West,231,Wadena,False
"Feb 15, 2014",Saturday,0,1,1,0,3,1,1,6,5,10,18,9,8,4,5,10,6,3,1,3,2,3,1,1,102,231,False,West,231,Wadena,False
"Feb 16, 2014",Sunday,0,0,1,0,1,1,1,3,3,4,5,8,2,9,5,10,3,7,8,4,4,1,1,1,82,231,False,West,231,Wadena,False
"Feb 17, 2014",Monday,0,0,3,0,1,0,2,1,1,5,3,3,9,12,6,6,3,8,4,8,5,4,1,2,87,231,False,West,231,Wadena,False
"Feb 18, 2014",Tuesday,1,1,0,2,5,3,4,6,8,9,8,16,8,9,9,8,11,10,7,2,3,4,0,0,134,231,False,West,231,Wadena,False
"Feb 19, 2014",Wednesday,1,2,0,1,1,5,2,7,2,6,4,8,7,12,8,11,10,10,6,4,4,1,1,1,114,231,False,West,231,Wadena,False
"Feb 20, 2014",Thursday,0,2,1,1,1,3,1,6,9,4,3,7,7,14,7,5,6,7,7,6,2,1,1,1,102,231,False,West,231,Wadena,False
"Feb 21, 2014",Friday,0,0,0,0,0,4,0,4,3,5,3,8,9,10,9,4,6,3,6,3,1,0,2,2,82,231,False,West,231,Wadena,False
"Feb 22, 2014",Saturday,0,1,2,0,0,0,1,3,4,12,9,9,3,4,3,3,3,4,3,3,4,2,1,4,78,231,False,West,231,Wadena,False
"Feb 23, 2014",Sunday,1,1,0,1,0,0,0,3,2,5,7,3,10,4,4,12,9,7,4,4,2,0,1,0,80,231,False,West,231,Wadena,False
"Feb 24, 2014",Monday,1,0,1,1,2,3,0,6,4,4,4,4,11,7,7,9,2,8,2,5,0,1,0,0,82,231,False,West,231,Wadena,False
"Feb 25, 2014",Tuesday,4,1,0,1,0,2,1,5,3,4,5,7,7,5,9,8,7,5,3,3,2,1,0,1,84,231,False,West,231,Wadena,False
"Feb 26, 2014",Wednesday,2,1,0,0,1,4,1,7,7,1,4,3,5,4,11,6,6,7,5,1,1,1,0,0,78,231,False,West,231,Wadena,False
"Feb 27, 2014",Thursday,1,0,0,1,1,1,5,3,2,5,4,6,5,10,6,9,6,9,10,3,3,0,0,0,90,231,False,West,231,Wadena,False
"Feb 28, 2014",Friday,0,2,0,1,1,1,0,9,5,6,6,10,8,9,11,7,6,6,3,2,5,2,2,0,102,231,False,West,231,Wadena,False
"Mar 1, 2014",Saturday,0,0,1,0,0,1,1,2,6,2,10,1,4,6,5,8,7,5,5,2,1,3,1,1,72,231,False,East,231,Wadena,False
"Mar 2, 2014",Sunday,0,2,1,0,0,1,0,0,2,1,6,4,5,3,7,8,5,4,5,2,6,4,0,1,67,231,False,East,231,Wadena,False
"Mar 3, 2014",Monday,1,1,0,0,1,1,3,7,5,3,8,1,10,10,7,3,8,14,3,4,1,1,1,3,96,231,False,East,231,Wadena,False
"Mar 4, 2014",Tuesday,1,1,0,0,2,0,4,9,5,12,9,8,5,6,7,8,8,10,7,2,1,4,0,2,111,231,False,East,231,Wadena,False
"Mar 5, 2014",Wednesday,0,2,0,0,1,0,4,4,3,9,3,3,7,6,4,10,6,9,9,1,2,3,2,3,91,231,False,East,231,Wadena,False
"Mar 6, 2014",Thursday,1,3,0,0,2,0,3,3,3,6,8,8,6,6,10,12,9,11,7,3,5,3,1,2,112,231,False,East,231,Wadena,False
"Mar 7, 2014",Friday,0,1,1,1,0,2,1,7,4,6,6,7,7,6,5,10,8,4,8,2,5,3,7,4,105,231,False,East,231,Wadena,False
"Mar 8, 2014",Saturday,2,0,0,0,0,0,0,4,4,5,11,10,7,5,8,14,10,6,4,6,4,20,4,0,124,231,False,East,231,Wadena,False
"Mar 9, 2014",Sunday,1,2,2,0,2,0,0,0,6,2,3,7,13,8,8,8,12,6,10,9,4,5,2,3,113,231,False,East,231,Wadena,False
"Mar 10, 2014",Monday,2,0,0,1,0,2,4,1,6,8,5,3,5,1,10,10,11,8,7,4,3,1,2,0,94,231,False,East,231,Wadena,False
"Mar 11, 2014",Tuesday,2,1,0,0,1,1,3,4,5,5,7,12,4,5,0,6,5,12,6,9,7,5,3,1,104,231,False,East,231,Wadena,False
"Mar 12, 2014",Wednesday,1,1,0,0,1,4,1,4,6,5,9,5,5,7,2,13,3,13,5,5,3,5,3,1,102,231,False,East,231,Wadena,False
"Mar 13, 2014",Thursday,1,2,1,0,1,1,3,3,5,7,4,8,9,15,8,4,9,8,9,2,5,4,3,0,112,231,False,East,231,Wadena,False
"Mar 14, 2014",Friday,1,0,2,1,1,1,2,4,6,8,4,5,10,15,13,8,9,7,7,3,7,3,1,3,121,231,False,East,231,Wadena,False
"Mar 15, 2014",Saturday,1,1,0,0,1,1,0,4,4,5,4,14,7,10,11,3,7,11,3,6,2,2,6,2,105,231,False,East,231,Wadena,False
"Mar 16, 2014",Sunday,0,1,0,0,0,0,0,1,8,10,10,14,5,11,7,10,9,9,2,5,3,2,4,3,114,231,False,East,231,Wadena,False
"Mar 17, 2014",Monday,0,0,1,1,2,0,2,4,8,6,4,3,6,9,6,4,8,9,7,3,4,2,1,0,90,231,False,East,231,Wadena,False
"Mar 18, 2014",Tuesday,0,1,0,0,1,0,0,5,6,5,9,6,4,5,3,11,6,5,4,5,3,2,0,1,82,231,False,East,231,Wadena,False
"Mar 19, 2014",Wednesday,1,2,0,1,1,1,2,3,3,8,12,4,5,5,13,4,4,5,9,5,1,4,3,0,96,231,False,East,231,Wadena,False
"Mar 20, 2014",Thursday,3,0,1,0,1,1,1,6,6,10,8,7,6,9,11,6,7,6,5,7,6,4,1,2,114,231,False,East,231,Wadena,False
"Mar 21, 2014",Friday,1,1,0,0,1,0,2,3,3,4,9,5,4,6,8,11,8,6,7,5,5,4,3,1,97,231,False,East,231,Wadena,False
"Mar 22, 2014",Saturday,1,1,0,0,0,0,1,4,2,7,8,6,5,7,8,5,5,6,7,4,1,4,3,0,85,231,False,East,231,Wadena,False
"Mar 23, 2014",Sunday,1,1,0,0,0,0,0,0,3,6,9,8,5,3,4,6,8,7,4,3,3,2,0,1,74,231,False,East,231,Wadena,False
"Mar 24, 2014",Monday,0,1,1,0,1,2,2,2,4,2,5,6,10,8,4,5,8,8,7,4,1,2,1,2,86,231,False,East,231,Wadena,False
"Mar 25, 2014",Tuesday,2,0,1,0,1,1,3,2,5,3,8,2,7,6,4,12,10,9,5,5,4,2,1,1,94,231,False,East,231,Wadena,False
"Mar 26, 2014",Wednesday,0,2,0,0,2,0,1,3,9,9,5,7,8,7,3,7,8,11,6,5,0,5,1,4,103,231,False,East,231,Wadena,False
"Mar 27, 2014",Thursday,0,3,3,1,0,2,4,5,4,3,7,3,4,5,7,5,10,5,8,5,1,3,1,1,90,231,False,East,231,Wadena,False
"Mar 28, 2014",Friday,0,2,0,1,1,0,4,5,6,7,9,3,6,10,7,14,16,8,6,6,5,0,4,0,120,231,False,East,231,Wadena,False
"Mar 29, 2014",Saturday,1,4,1,0,0,0,1,2,4,9,14,13,5,12,5,9,7,7,7,3,5,1,2,0,112,231,False,East,231,Wadena,False
"Mar 30, 2014",Sunday,0,1,0,0,1,0,0,1,3,5,7,13,4,6,10,8,8,4,11,6,7,3,1,2,101,231,False,East,231,Wadena,False
"Mar 31, 2014",Monday,1,0,3,0,1,1,0,6,3,5,9,2,8,7,6,8,6,4,5,5,2,1,1,2,86,231,False,East,231,Wadena,False
"Mar 1, 2014",Saturday,1,2,0,0,1,2,0,1,5,8,3,6,6,3,4,8,3,9,5,5,2,2,2,2,80,231,False,West,231,Wadena,False
"Mar 2, 2014",Sunday,0,0,1,0,1,0,0,1,6,1,4,2,5,6,8,7,5,3,8,2,5,2,1,3,71,231,False,West,231,Wadena,False
"Mar 3, 2014",Monday,1,0,1,0,0,1,7,4,6,8,7,8,8,4,5,6,4,7,2,3,2,1,1,2,88,231,False,West,231,Wadena,False
"Mar 4, 2014",Tuesday,0,1,0,1,2,3,5,4,12,5,3,2,6,7,9,8,5,10,4,2,3,2,1,4,99,231,False,West,231,Wadena,False
"Mar 5, 2014",Wednesday,0,1,0,1,0,2,3,5,5,4,4,4,4,9,8,6,10,5,12,1,0,3,4,2,93,231,False,West,231,Wadena,False
"Mar 6, 2014",Thursday,0,1,0,1,1,4,2,2,3,9,8,4,6,13,9,5,8,8,6,3,11,9,2,2,117,231,False,West,231,Wadena,False
"Mar 7, 2014",Friday,4,3,1,2,1,0,0,7,7,14,5,4,4,8,5,12,8,3,7,2,4,3,2,1,107,231,False,West,231,Wadena,False
"Mar 8, 2014",Saturday,2,1,0,1,1,2,0,4,7,7,4,8,8,4,8,14,7,11,16,7,4,2,5,1,124,231,False,West,231,Wadena,False
"Mar 9, 2014",Sunday,1,4,4,1,1,0,0,4,2,2,6,8,9,14,6,9,8,10,8,6,2,5,3,1,114,231,False,West,231,Wadena,False
"Mar 10, 2014",Monday,1,1,2,1,0,2,4,6,10,3,9,7,5,6,13,11,6,7,5,3,2,0,0,1,105,231,False,West,231,Wadena,False
"Mar 11, 2014",Tuesday,1,1,0,1,0,2,0,7,5,5,7,2,8,9,6,9,9,5,5,4,5,2,2,1,96,231,False,West,231,Wadena,False
"Mar 12, 2014",Wednesday,1,2,0,1,0,1,5,6,4,6,11,5,4,16,3,7,7,4,6,6,5,3,2,1,106,231,False,West,231,Wadena,False
"Mar 13, 2014",Thursday,0,1,0,1,2,0,2,6,4,11,8,7,7,8,8,8,7,6,4,2,4,2,2,0,100,231,False,West,231,Wadena,False
"Mar 14, 2014",Friday,1,1,0,0,0,3,2,7,7,7,11,5,11,16,8,10,3,10,8,3,3,0,2,0,118,231,False,West,231,Wadena,False
"Mar 15, 2014",Saturday,0,3,1,0,0,0,2,2,7,8,13,11,3,7,5,2,11,7,3,5,3,3,0,2,98,231,False,West,231,Wadena,False
"Mar 16, 2014",Sunday,3,1,2,0,0,0,1,1,4,8,11,6,12,17,16,13,12,9,9,1,4,2,0,2,134,231,False,West,231,Wadena,False
"Mar 17, 2014",Monday,0,0,0,1,0,3,3,7,8,7,3,7,6,7,10,5,9,3,8,0,0,0,3,1,91,231,False,West,231,Wadena,False
"Mar 18, 2014",Tuesday,0,0,1,0,0,4,2,4,4,6,3,5,5,10,6,5,7,10,5,1,2,3,0,1,84,231,False,West,231,Wadena,False
"Mar 19, 2014",Wednesday,0,1,0,0,1,3,3,10,5,4,4,11,8,9,5,5,10,4,10,2,3,1,0,2,101,231,False,West,231,Wadena,False
"Mar 20, 2014",Thursday,0,2,0,0,1,6,6,9,3,2,2,7,13,10,9,6,11,7,4,4,3,1,2,1,109,231,False,West,231,Wadena,False
