DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 28, 2014",Tuesday,573,459,419,392,730,1955,3887,5087,4603,4189,3743,3953,4129,4214,4692,4894,4774,4391,4167,2996,2431,2069,1430,1016,71193,321,False,East,321,Hennepin
"Jan 29, 2014",Wednesday,523,464,484,426,851,2378,4640,5496,4778,4531,4086,4351,4504,4726,4903,4995,4710,4125,4222,3342,2951,2374,1678,1188,76726,321,False,East,321,Hennepin
"Jan 30, 2014",Thursday,705,566,554,514,997,2182,3293,3338,2891,3093,2437,2639,2811,3068,3429,3954,3296,3153,3434,2737,2482,2230,1743,1095,56641,321,False,East,321,Hennepin
"Jan 31, 2014",Friday,685,512,574,475,862,2007,4109,4760,4441,4258,4090,4665,4715,4600,5008,4659,4086,3729,4208,3743,2718,2511,2227,1675,75317,321,False,East,321,Hennepin
"Jan 1, 2014",Wednesday,511,288,190,152,218,409,566,746,941,1325,1599,1706,1828,1887,1972,1891,1802,1694,1572,1392,1162,996,940,1149,26936,321,False,West,321,Hennepin
"Jan 2, 2014",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin
"Jan 3, 2014",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin
"Jan 4, 2014",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin
"Jan 5, 2014",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin
"Jan 6, 2014",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin
"Jan 7, 2014",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin
"Jan 8, 2014",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin
"Jan 9, 2014",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin
"Jan 10, 2014",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin
"Jan 11, 2014",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin
"Jan 12, 2014",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin
"Jan 13, 2014",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin
"Jan 14, 2014",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin
"Jan 15, 2014",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin
"Jan 16, 2014",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin
"Jan 17, 2014",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin
"Jan 18, 2014",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin
"Jan 19, 2014",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin
"Jan 20, 2014",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4600,4906,5099,5299,2779,2569,3199,3744,3172,3635,2921,1774,76862,321,False,West,321,Hennepin
"Jan 21, 2014",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4600,4906,5099,5299,2779,2569,3199,3744,3172,3635,2921,1774,76084,321,False,West,321,Hennepin
"Jan 22, 2014",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4600,4906,5099,5299,2779,2569,3199,3744,3172,3635,2921,1774,76006,321,False,West,321,Hennepin
"Jan 23, 2014",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4600,4906,5099,5299,2779,2569,3199,3744,3172,3635,2921,1774,76600,321,False,West,321,Hennepin
"Jan 24, 2014",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4600,4906,5099,5299,2779,2569,3199,3744,3172,3635,2921,1774,76237,321,False,West,321,Hennepin
"Jan 25, 2014",Saturday,1205,740,497,494,634,1232,1834,2855,3371,4225,4947,5170,5474,5800,5869,6092,6227,5712,5321,4425,3723,3513,2884,1296,83540,321,False,West,321,Hennepin
"Jan 26, 2014",Sunday,963,676,371,270,437,685,790,1044,1760,2488,3307,3675,4272,4751,4639,4590,4619,4112,3574,2807,2044,1970,1487,895,56226,321,False,West,321,Hennepin
"Jan 27, 2014",Monday,597,343,309,416,1076,2739,4927,5543,4052,4350,3917,4163,4282,4423,4872,5610,5800,5526,4384,3454,2840,2680,1684,1215,79202,321,False,West,321,Hennepin
"Jan 28, 2014",Tuesday,697,412,361,388,1026,2459,4927,6027,5222,4819,4313,4570,4758,4940,5356,5511,5838,4393,4510,3767,3191,3126,1858,1217,83686,321,False,West,321,Hennepin
"Jan 29, 2014",Wednesday,570,401,399,459,1128,3029,5664,6617,4939,5164,4537,5017,5262,5383,5840,6087,5835,3961,4119,4165,3836,3583,2205,1359,89559,321,False,West,321,Hennepin
"Jan 30, 2014",Thursday,801,594,474,549,1198,2671,3731,3206,2741,2605,2413,2256,2543,3138,3926,4053,3068,2958,3448,3574,3457,3593,2327,1516,60840,321,False,West,321,Hennepin
"Jan 31, 2014",Friday,1017,680,549,554,1094,2823,5190,6154,5226,4860,4676,5003,5362,5793,5878,6071,4604,3577,4517,4567,3754,3911,3157,2237,91254,321,False,West,321,Hennepin
"Feb 1, 2014",Saturday,1155,690,657,570,757,980,1447,2294,3022,3647,4517,4767,5023,4681,4858,5018,4802,4523,4153,2920,2456,2290,1912,1358,68497,321,False,East,321,Hennepin
"Feb 2, 2014",Sunday,991,576,460,428,465,706,965,1457,1739,2628,3566,3969,4421,4300,3968,4284,4329,3117,2226,1873,1975,3150,1690,857,54140,321,False,East,321,Hennepin
"Feb 3, 2014",Monday,512,307,299,489,1001,2532,4781,5950,5260,4521,3981,4225,4316,4311,4700,4917,4775,4618,4348,3003,2582,2110,1551,1122,76211,321,False,East,321,Hennepin
"Feb 4, 2014",Tuesday,690,570,511,521,898,2269,4960,5792,5267,4595,3982,4234,4355,4331,4906,5084,4718,4301,4551,3123,2668,2183,1643,1094,77246,321,False,East,321,Hennepin
"Feb 5, 2014",Wednesday,661,505,565,488,835,2202,4748,6001,5227,4497,4005,4141,4330,4380,4869,5280,4686,4003,4418,3210,2675,2142,1650,1158,76676,321,False,East,321,Hennepin
"Feb 6, 2014",Thursday,637,520,493,427,860,2106,4377,4469,4467,4320,3956,4296,4521,4593,5085,5104,4679,4117,4441,3232,2707,2459,1753,1143,74762,321,False,East,321,Hennepin
"Feb 7, 2014",Friday,686,464,493,464,867,2068,4454,5239,4962,4712,4317,4735,4948,4907,4836,4847,4392,3920,4582,3424,2603,2415,2132,1599,78066,321,False,East,321,Hennepin
"Feb 8, 2014",Saturday,955,637,533,510,612,938,1685,2637,3119,4072,4780,4812,5125,5149,4859,4644,4903,4684,4184,2899,2193,2530,2095,1511,70066,321,False,East,321,Hennepin
"Feb 9, 2014",Sunday,932,589,508,456,484,734,1134,1602,2168,2839,3911,4334,4829,4890,4674,4740,4354,4072,3472,2399,2275,1779,1388,890,59453,321,False,East,321,Hennepin
"Feb 10, 2014",Monday,573,357,355,450,995,2441,4661,5866,5335,4323,3800,4051,4094,4277,4780,5039,4895,4398,4361,3018,2584,2173,1539,1046,75411,321,False,East,321,Hennepin
"Feb 11, 2014",Tuesday,697,508,546,455,944,2332,4601,5816,5288,4395,4056,4156,4182,4222,4873,5357,4564,4481,4568,3220,2817,2332,1618,1104,77132,321,False,East,321,Hennepin
"Feb 12, 2014",Wednesday,656,545,515,480,920,2320,4227,4386,3937,4108,4024,4376,4441,4571,4610,4466,4720,4411,4622,3446,2963,2397,1777,1375,74293,321,False,East,321,Hennepin
"Feb 13, 2014",Thursday,807,649,567,462,1011,2305,4906,5914,5196,4728,4160,4463,4290,4672,5128,5040,4656,4015,4812,3590,3080,2553,1967,1300,80271,321,False,East,321,Hennepin
"Feb 14, 2014",Friday,813,597,558,560,994,2245,4390,5695,4926,4710,4506,5046,5082,4870,4842,4971,3608,2914,4217,3703,2949,2637,2473,1792,79098,321,False,East,321,Hennepin
"Feb 15, 2014",Saturday,1163,730,580,602,755,1077,1559,2489,2968,4152,4981,4308,3408,3734,3993,3579,3741,3842,3804,2831,2371,2295,2096,1570,62628,321,False,East,321,Hennepin
"Feb 16, 2014",Sunday,1016,586,556,457,525,715,1152,1725,2153,3052,4194,4763,5068,5054,4814,4515,4722,4447,3832,2965,2299,2028,1502,999,63139,321,False,East,321,Hennepin
"Feb 17, 2014",Monday,555,406,357,531,976,2386,3621,3422,2818,2427,2508,2713,3187,3241,3660,4428,4330,4176,3555,2540,2167,1817,1313,979,58113,321,False,East,321,Hennepin
"Feb 18, 2014",Tuesday,606,475,448,421,888,2448,4206,4441,4694,4625,4294,4503,4661,4578,4954,4844,4453,4128,4308,3369,2909,2442,1691,1204,75590,321,False,East,321,Hennepin
"Feb 19, 2014",Wednesday,693,585,516,541,1021,2521,4732,5678,4678,4893,4372,4549,4590,4191,4591,4663,4412,4179,4557,3776,3085,2614,1968,1303,78708,321,False,East,321,Hennepin
"Feb 20, 2014",Thursday,809,612,578,573,1122,2469,4856,5950,4756,4106,3710,4182,4429,3520,2772,3058,3145,2400,1518,1241,972,1000,760,631,59169,321,False,East,321,Hennepin
"Feb 21, 2014",Friday,384,283,271,325,579,1078,1728,2239,2125,1865,1877,2195,2297,2382,3128,3518,3317,2816,2686,2058,1734,1582,1284,1092,42843,321,False,East,321,Hennepin
"Feb 22, 2014",Saturday,697,419,388,433,562,841,1267,2185,2405,2362,2826,3546,3784,3808,3952,3446,3367,3244,2855,1977,1607,1514,1511,1217,50213,321,False,East,321,Hennepin
"Feb 23, 2014",Sunday,768,458,390,390,451,683,1001,1404,1705,2234,3012,3754,4068,3944,3867,3844,3561,3370,2794,2103,1853,1422,1066,764,48906,321,False,East,321,Hennepin
"Feb 24, 2014",Monday,450,240,262,413,943,2277,3788,4425,4453,4261,3945,3856,3946,3875,4428,4583,4351,3810,3794,2821,2297,1820,1351,851,67240,321,False,East,321,Hennepin
"Feb 25, 2014",Tuesday,530,419,397,367,826,2134,3959,4486,4305,4098,3896,3820,4011,4004,4662,4577,4321,3195,4324,2908,2523,1999,1486,1039,68286,321,False,East,321,Hennepin
"Feb 26, 2014",Wednesday,574,510,470,439,846,2103,4318,4903,4823,4504,3629,3997,4162,4156,4742,4498,4541,4026,4007,3003,2617,2124,1461,1056,71509,321,False,East,321,Hennepin
"Feb 27, 2014",Thursday,648,536,482,508,918,2291,4398,5175,5108,4703,3917,4105,4205,4390,4942,4679,4081,3871,4250,3442,2927,2437,1920,1233,75166,321,False,East,321,Hennepin
"Feb 28, 2014",Friday,703,547,532,532,944,2131,4440,5825,5179,4613,4413,4060,3480,4017,4220,4446,3831,3868,4314,3494,2816,2449,2206,1528,74588,321,False,East,321,Hennepin
"Feb 1, 2014",Saturday,1441,863,689,569,799,1202,1748,2638,3478,3696,4690,5146,5348,5593,6028,6244,6079,5618,5271,4150,3657,3623,3045,2067,83682,321,False,West,321,Hennepin
"Feb 2, 2014",Sunday,1345,808,568,365,441,852,1106,1646,2142,3016,3941,4437,4885,5122,5307,5548,5726,4319,3133,2783,2748,3802,2267,1233,67540,321,False,West,321,Hennepin
"Feb 3, 2014",Monday,706,391,303,533,1179,3248,5829,6879,6145,5116,4525,4843,5034,5263,5609,5920,6107,5837,4966,3788,3137,3035,1892,1484,91769,321,False,West,321,Hennepin
"Feb 4, 2014",Tuesday,931,553,435,530,1210,3075,6040,7133,6372,5150,4575,4952,5112,5220,5810,5975,5721,5178,5104,3934,3517,3444,2544,1333,93848,321,False,West,321,Hennepin
"Feb 5, 2014",Wednesday,697,512,455,532,1191,3092,5998,7173,6229,5159,4503,4782,5026,5213,5845,6342,5961,4014,5097,4145,3637,3303,2242,1475,92623,321,False,West,321,Hennepin
"Feb 6, 2014",Thursday,827,569,372,428,1142,2981,5524,6418,5925,4946,4766,4964,5020,5452,5909,5994,5545,4079,4487,4283,3633,3679,2823,1500,91266,321,False,West,321,Hennepin
"Feb 7, 2014",Friday,841,525,406,502,1074,2920,5391,6575,6086,5114,4831,5081,5396,5594,5960,6011,4992,3986,4855,4461,3700,3991,2854,2035,93181,321,False,West,321,Hennepin
"Feb 8, 2014",Saturday,1309,705,537,491,694,1245,1849,3041,3714,4270,4901,5181,5807,5832,5993,6068,6168,5939,5154,4190,3433,3743,3047,1844,85155,321,False,West,321,Hennepin
"Feb 9, 2014",Sunday,1238,788,572,421,444,877,1226,1737,2466,3063,4080,4647,5170,5503,5909,5918,5706,5532,4892,4029,3034,2675,1816,1462,73205,321,False,West,321,Hennepin
"Feb 10, 2014",Monday,1006,450,383,483,1274,3090,5809,6860,6167,5029,4453,4705,4814,5104,5743,5777,6123,5112,4922,3912,3279,3144,1969,1387,90995,321,False,West,321,Hennepin
"Feb 11, 2014",Tuesday,872,501,420,508,1193,3054,5721,6943,6430,5215,4541,4859,4920,5041,5707,6165,6155,5720,5215,4150,3544,3476,2093,1292,93735,321,False,West,321,Hennepin
"Feb 12, 2014",Wednesday,640,512,427,453,1118,2928,5191,5125,4824,4912,4654,4727,5002,4781,5319,4916,5844,5409,4984,4165,3623,3477,2254,1452,86737,321,False,West,321,Hennepin
"Feb 13, 2014",Thursday,910,548,443,455,1287,3037,5757,6448,5611,5122,4581,4770,4855,5258,5596,6084,5637,4335,5163,4478,3830,3648,2381,1532,91766,321,False,West,321,Hennepin
"Feb 14, 2014",Friday,960,601,456,528,1179,2924,4435,6008,5136,5081,4818,5123,5184,5629,5670,5942,4565,3965,4637,4458,3621,3938,3261,2147,90266,321,False,West,321,Hennepin
"Feb 15, 2014",Saturday,1352,809,568,543,760,1265,1732,2705,3300,4075,4702,4721,4256,4063,4294,4425,4639,4647,4556,4200,3719,3497,2954,1706,73488,321,False,West,321,Hennepin
"Feb 16, 2014",Sunday,1189,759,550,414,500,812,1287,1893,2380,3284,4365,4849,5380,5789,5917,5941,5876,5706,5054,4456,3180,2557,1935,1227,75300,321,False,West,321,Hennepin
"Feb 17, 2014",Monday,821,438,372,551,1206,2889,4361,3612,2926,2615,2530,2652,3181,4001,4423,4799,5128,4907,4246,3285,2964,2934,1982,1313,68136,321,False,West,321,Hennepin
"Feb 18, 2014",Tuesday,910,549,440,503,1197,3167,5218,4822,4644,5116,4603,4803,4962,4970,5593,5653,5325,4326,4637,3961,3482,3438,2157,1423,85899,321,False,West,321,Hennepin
"Feb 19, 2014",Wednesday,762,486,417,526,1264,3176,5471,6070,4575,5250,4829,4973,4925,4749,5480,5815,5442,4413,4347,4142,3695,3739,2535,1517,88598,321,False,West,321,Hennepin
"Feb 20, 2014",Thursday,937,561,479,530,1318,3138,5635,6398,5186,4463,3996,4181,4495,4507,2392,2699,3176,2362,1408,1196,891,1090,969,720,62727,321,False,West,321,Hennepin
"Feb 21, 2014",Friday,455,386,246,213,348,969,1725,1765,1430,1017,1568,2081,2495,2675,2769,2871,2715,2580,2379,1954,1730,2018,1646,1231,39266,321,False,West,321,Hennepin
"Feb 22, 2014",Saturday,874,545,353,317,466,833,1113,1765,2177,1909,1928,2639,2855,3317,3840,3833,3621,3778,3385,2871,2641,2736,2291,1545,51632,321,False,West,321,Hennepin
"Feb 23, 2014",Sunday,1118,645,472,386,434,731,1027,1461,2000,2579,3177,3631,3984,4199,4769,4822,5011,4588,4163,3575,2618,2400,1634,1364,60788,321,False,West,321,Hennepin
"Feb 24, 2014",Monday,916,428,338,468,1176,2924,5138,5557,4896,4773,4085,4417,4530,4756,5177,5305,5285,3905,4141,3450,2743,2782,1821,1191,80202,321,False,West,321,Hennepin
"Feb 25, 2014",Tuesday,701,408,319,395,1077,2803,5099,5237,4863,4736,3959,4283,4383,4660,5136,5256,5049,3726,4431,3541,3146,3294,1919,1200,79621,321,False,West,321,Hennepin
"Feb 26, 2014",Wednesday,743,478,353,470,1151,2829,5178,5601,5663,4825,4009,4277,4585,4563,5208,5474,5035,3584,3597,3664,3270,3275,2014,1363,81209,321,False,West,321,Hennepin
"Feb 27, 2014",Thursday,842,488,398,506,1181,2912,5126,5783,5019,4652,4065,4216,4480,4857,5335,4920,3412,3979,4255,3916,3409,3546,2201,1339,80837,321,False,West,321,Hennepin
"Feb 28, 2014",Friday,893,479,396,516,982,2774,5209,6274,5477,4708,4371,4339,4165,4493,5049,5343,4238,3628,4276,4291,3500,3902,2998,1935,84236,321,False,West,321,Hennepin
"Mar 1, 2014",Saturday,1002,652,493,510,768,1027,1674,2714,3140,3933,4817,5038,4879,4866,4885,4856,4719,4422,3877,2776,2311,2277,2115,1383,69134,321,False,East,321,Hennepin
"Mar 2, 2014",Sunday,928,615,452,467,523,767,1032,1514,2055,2824,3661,4356,4788,4752,4377,4485,4265,4113,3492,2473,2081,1752,1382,965,58119,321,False,East,321,Hennepin
"Mar 3, 2014",Monday,569,372,395,508,984,2420,4572,5467,4745,4266,3840,3984,4207,4185,4720,5213,4732,4369,4268,3088,2571,2096,1551,1089,74211,321,False,East,321,Hennepin
"Mar 4, 2014",Tuesday,646,524,504,502,1007,2407,4764,5583,4975,4565,3968,4305,4304,4283,4960,5176,4586,4096,4523,3393,2893,2429,1688,1148,77229,321,False,East,321,Hennepin
"Mar 5, 2014",Wednesday,649,577,526,579,998,2426,4700,6012,5699,4515,4022,4266,4464,4463,4882,4840,3557,4041,4464,3379,2979,2368,1751,1217,77374,321,False,East,321,Hennepin
"Mar 6, 2014",Thursday,751,659,553,597,1014,2504,4956,6047,5136,4685,4281,4680,4726,4603,5105,4914,4463,3912,4430,3428,2964,2506,1889,1286,80089,321,False,East,321,Hennepin
"Mar 7, 2014",Friday,760,662,560,554,984,2260,4548,5920,5072,4833,4679,4858,4788,4858,4880,4758,3978,3753,4269,3887,2850,2556,2121,1631,80019,321,False,East,321,Hennepin
"Mar 8, 2014",Saturday,1114,776,589,603,697,1085,1585,2710,3450,4488,4987,4959,4850,4915,3617,4685,4920,4636,4344,3276,2623,2548,2312,1523,71292,321,False,East,321,Hennepin
"Mar 9, 2014",Sunday,1030,703,589,636,625,836,983,1505,2025,2747,3852,4459,4823,4987,4922,5019,4906,4655,3755,2928,2524,1999,1600,1048,63156,321,False,East,321,Hennepin
"Mar 10, 2014",Monday,641,424,390,529,1058,2707,4769,5668,5227,4940,4256,4621,4607,4442,5043,5039,4596,4422,4379,3292,2812,2245,1821,1139,79067,321,False,East,321,Hennepin
"Mar 11, 2014",Tuesday,717,532,465,481,1031,2737,4839,5658,5070,4794,4267,4413,4557,4674,4990,5060,4845,4393,4634,3491,2986,2497,1901,1259,80291,321,False,East,321,Hennepin
"Mar 12, 2014",Wednesday,770,569,504,492,985,2393,4945,5357,5408,4873,4387,4693,4825,4784,5207,5147,4433,4236,4534,3441,3039,2449,1871,1305,80647,321,False,East,321,Hennepin
"Mar 13, 2014",Thursday,824,598,492,503,985,2513,4950,6010,5749,4934,4441,4736,4870,4863,5198,5091,4610,4037,4497,3698,3140,2629,1978,1269,82615,321,False,East,321,Hennepin
"Mar 14, 2014",Friday,822,537,562,520,954,2262,4651,6169,5427,4981,4921,5144,5054,5092,5234,5003,4483,4091,4744,4033,3382,2746,2394,1678,84884,321,False,East,321,Hennepin
"Mar 15, 2014",Saturday,1111,745,605,541,737,1179,1485,2531,3241,4196,5143,5336,5150,4999,4767,5027,4853,5021,4218,3398,2861,2429,2361,1699,73633,321,False,East,321,Hennepin
"Mar 16, 2014",Sunday,1069,728,552,482,551,871,1030,1539,1968,3115,4269,4742,5139,5174,4849,4860,4588,4306,3749,2947,2476,1953,1494,950,63401,321,False,East,321,Hennepin
"Mar 17, 2014",Monday,623,363,358,463,1113,2776,5000,6140,4131,3136,3274,3812,4265,4453,4951,5291,4921,4787,4465,3224,2723,2312,1639,1140,75360,321,False,East,321,Hennepin
"Mar 18, 2014",Tuesday,668,518,507,445,1019,2618,4527,4316,5501,4628,4074,4459,4490,4424,5089,5464,4868,4610,4051,3052,2584,2035,1434,1055,76436,321,False,East,321,Hennepin
"Mar 19, 2014",Wednesday,557,439,422,447,871,2091,3596,4085,4274,4363,3980,4498,4568,4706,5178,5120,4764,4537,4384,3547,3111,2511,1848,1280,75177,321,False,East,321,Hennepin
