DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 13, 2010",Wednesday,2,3,2,8,4,10,26,59,73,67,58,54,50,72,69,71,107,98,58,49,29,20,21,8,1018,179,False,South,179,Lyon
"Jan 14, 2010",Thursday,6,4,7,1,6,6,30,51,58,61,58,55,41,61,60,84,93,89,51,36,38,25,15,11,947,179,False,South,179,Lyon
"Jan 15, 2010",Friday,9,3,2,2,10,9,19,43,56,46,42,54,79,79,67,92,109,100,88,55,39,35,25,14,1077,179,False,South,179,Lyon
"Jan 16, 2010",Saturday,11,6,3,3,3,7,6,31,55,54,42,58,65,78,72,76,84,79,52,37,29,19,28,11,909,179,False,South,179,Lyon
"Jan 17, 2010",Sunday,8,13,4,3,2,1,8,10,14,36,84,64,49,37,29,64,52,55,44,35,28,34,10,3,687,179,False,South,179,Lyon
"Jan 18, 2010",Monday,3,1,6,4,10,7,21,34,46,49,41,54,59,52,62,70,72,89,52,36,27,21,11,3,830,179,False,South,179,Lyon
"Jan 19, 2010",Tuesday,3,6,3,1,5,7,20,61,55,66,65,76,62,67,86,101,87,112,60,63,40,19,24,6,1095,179,False,South,179,Lyon
"Jan 20, 2010",Wednesday,6,1,3,5,4,5,28,57,39,48,59,38,51,41,49,47,57,61,39,20,12,10,9,4,693,179,False,South,179,Lyon
"Jan 21, 2010",Thursday,8,1,1,2,4,7,20,49,50,34,32,51,39,62,59,77,115,88,47,38,22,27,10,3,846,179,False,South,179,Lyon
"Jan 22, 2010",Friday,3,2,5,4,8,3,26,40,44,43,47,59,57,72,86,88,62,79,56,34,21,13,10,5,867,179,True,South,179,Lyon
"Jan 23, 2010",Saturday,4,5,0,3,1,3,1,10,8,6,19,24,27,38,24,36,32,30,22,14,17,8,9,3,344,179,False,South,179,Lyon
"Jan 24, 2010",Sunday,6,1,5,2,1,1,1,10,14,29,54,37,31,32,32,38,42,33,15,14,7,21,17,15,458,179,False,South,179,Lyon
"Jan 25, 2010",Monday,4,2,3,3,6,10,18,50,37,21,27,23,29,12,8,9,3,0,1,0,0,1,0,0,267,179,False,South,179,Lyon
"Jan 26, 2010",Tuesday,0,0,1,0,0,6,30,33,57,75,77,64,62,51,61,102,89,93,67,37,33,14,19,8,979,179,False,South,179,Lyon
"Jan 27, 2010",Wednesday,5,1,4,4,5,9,14,63,71,61,65,53,61,80,69,80,87,105,58,42,46,25,17,11,1036,179,False,South,179,Lyon
"Jan 28, 2010",Thursday,4,1,3,2,8,6,17,57,52,58,48,56,46,61,75,71,124,108,68,38,37,38,18,4,1000,179,False,South,179,Lyon
"Jan 29, 2010",Friday,2,4,7,4,10,10,14,46,60,76,44,58,83,83,89,95,115,107,72,51,43,30,20,28,1151,179,False,South,179,Lyon
"Jan 30, 2010",Saturday,4,15,1,1,5,8,9,21,49,44,52,55,53,67,82,87,86,70,70,40,47,30,30,20,946,179,False,South,179,Lyon
"Jan 31, 2010",Sunday,12,11,8,2,5,4,4,11,27,32,67,58,71,72,59,85,77,73,45,38,30,32,11,5,839,179,False,South,179,Lyon
"Feb 1, 2010",Monday,3,6,2,3,7,18,64,78,80,59,58,61,39,61,43,56,57,47,35,27,17,19,11,6,857,179,False,North,179,Lyon
"Feb 2, 2010",Tuesday,8,0,1,4,9,14,50,110,62,59,72,58,58,59,76,83,63,62,48,42,31,13,8,8,998,179,False,North,179,Lyon
"Feb 3, 2010",Wednesday,5,0,5,2,5,21,57,101,78,78,58,75,56,67,59,65,82,68,48,46,30,16,20,11,1053,179,False,North,179,Lyon
"Feb 4, 2010",Thursday,3,4,0,2,4,26,57,93,64,60,66,52,56,52,46,58,53,45,54,21,23,19,8,13,879,179,False,North,179,Lyon
"Feb 5, 2010",Friday,3,0,4,0,3,18,61,82,47,52,48,49,45,60,58,72,66,67,56,30,27,26,18,8,900,179,False,North,179,Lyon
"Feb 6, 2010",Saturday,5,3,1,1,1,7,18,28,37,56,59,55,67,52,40,40,60,63,59,39,29,33,25,20,798,179,False,North,179,Lyon
"Feb 7, 2010",Sunday,24,12,1,2,0,6,5,11,34,33,33,36,66,64,64,66,51,54,37,23,21,27,14,8,692,179,False,North,179,Lyon
"Feb 8, 2010",Monday,3,5,2,5,1,14,37,80,64,66,57,43,36,38,43,39,53,48,35,17,17,15,13,2,733,179,False,North,179,Lyon
"Feb 9, 2010",Tuesday,4,4,1,2,3,8,37,79,45,51,34,51,46,44,54,53,56,41,42,25,20,11,13,9,733,179,False,North,179,Lyon
"Feb 10, 2010",Wednesday,1,2,2,7,6,18,57,103,68,65,60,64,65,64,43,57,66,88,47,33,29,21,10,4,980,179,False,North,179,Lyon
"Feb 11, 2010",Thursday,4,3,1,2,9,24,56,93,77,72,65,64,54,70,68,81,75,72,56,27,15,18,15,12,1033,179,False,North,179,Lyon
"Feb 12, 2010",Friday,5,4,2,1,11,13,54,89,71,72,64,75,71,64,66,83,84,93,73,64,38,32,18,13,1160,179,False,North,179,Lyon
"Feb 13, 2010",Saturday,4,4,2,5,2,6,13,26,44,63,50,48,43,53,44,59,43,64,49,30,30,25,15,6,728,179,False,North,179,Lyon
"Feb 14, 2010",Sunday,5,3,3,0,1,1,7,6,28,33,38,36,32,33,35,43,28,43,19,18,12,5,2,2,433,179,False,North,179,Lyon
"Feb 15, 2010",Monday,3,0,0,0,0,5,13,25,37,55,44,43,43,57,42,65,48,45,27,10,12,12,0,5,591,179,False,North,179,Lyon
"Feb 16, 2010",Tuesday,4,2,4,3,1,12,42,64,78,77,68,76,67,73,59,82,72,66,48,38,23,22,16,5,1002,179,False,North,179,Lyon
"Feb 17, 2010",Wednesday,4,4,1,3,8,20,61,96,81,65,66,65,68,67,71,73,70,72,49,40,36,22,13,6,1061,179,False,North,179,Lyon
"Feb 18, 2010",Thursday,3,3,3,1,8,24,49,90,78,88,72,59,79,64,63,74,49,66,54,34,17,20,17,9,1024,179,False,North,179,Lyon
"Feb 19, 2010",Friday,8,1,4,3,3,28,49,95,61,67,64,52,67,65,80,81,83,116,57,47,45,38,29,30,1173,179,False,North,179,Lyon
"Feb 20, 2010",Saturday,6,10,1,3,1,10,20,34,43,54,77,64,56,58,57,87,76,78,64,44,31,21,16,19,930,179,False,North,179,Lyon
"Feb 21, 2010",Sunday,7,5,2,0,1,4,13,9,38,36,59,60,68,46,50,75,75,62,59,52,29,29,20,7,806,179,False,North,179,Lyon
"Feb 22, 2010",Monday,5,0,4,1,4,22,60,112,76,78,58,61,57,60,64,70,57,61,35,25,13,15,11,9,958,179,False,North,179,Lyon
"Feb 23, 2010",Tuesday,0,3,1,1,6,23,61,89,45,56,47,60,37,69,59,53,40,35,37,27,18,12,6,8,793,179,False,North,179,Lyon
"Feb 24, 2010",Wednesday,6,3,1,4,4,23,67,86,77,76,72,58,60,56,69,79,77,76,45,30,21,19,7,9,1025,179,True,North,179,Lyon
"Feb 25, 2010",Thursday,4,4,1,3,9,17,63,96,73,72,78,61,62,65,76,55,60,59,43,21,22,19,15,10,988,179,False,North,179,Lyon
"Feb 26, 2010",Friday,7,6,1,1,8,28,65,104,78,67,54,55,61,56,47,49,70,71,55,51,34,42,14,5,1029,179,False,North,179,Lyon
"Feb 27, 2010",Saturday,6,2,4,1,6,8,26,30,53,65,51,53,49,60,34,46,55,64,50,60,82,54,29,15,903,179,False,North,179,Lyon
"Feb 28, 2010",Sunday,9,5,6,2,1,3,2,8,47,47,57,87,73,61,77,56,63,61,45,44,28,28,23,5,838,179,False,North,179,Lyon
"Feb 1, 2010",Monday,3,3,8,5,7,10,25,57,38,50,50,62,61,53,51,73,68,84,47,29,26,27,9,4,850,179,False,South,179,Lyon
"Feb 2, 2010",Tuesday,0,1,3,4,9,7,24,61,46,49,63,63,69,59,77,88,83,127,59,40,29,28,15,9,1013,179,False,South,179,Lyon
"Feb 3, 2010",Wednesday,5,0,3,3,10,9,19,69,58,57,52,51,56,76,63,74,84,109,71,37,34,21,22,5,988,179,False,South,179,Lyon
"Feb 4, 2010",Thursday,5,6,2,2,4,8,20,56,43,56,50,65,64,67,58,59,81,90,55,33,29,21,8,2,884,179,False,South,179,Lyon
"Feb 5, 2010",Friday,2,4,3,5,7,6,17,41,44,50,40,62,71,64,78,85,71,78,66,24,40,26,28,15,927,179,False,South,179,Lyon
"Feb 6, 2010",Saturday,11,1,1,8,1,5,6,24,20,38,52,37,56,56,78,82,69,61,49,49,38,36,25,13,816,179,False,South,179,Lyon
"Feb 7, 2010",Sunday,6,3,2,3,0,2,3,12,12,31,43,59,72,50,48,56,57,34,20,25,13,20,8,8,587,179,False,South,179,Lyon
"Feb 8, 2010",Monday,7,4,4,3,6,7,13,32,30,36,45,43,56,55,56,63,88,83,44,28,24,15,10,8,760,179,False,South,179,Lyon
"Feb 9, 2010",Tuesday,3,2,2,2,10,9,15,43,48,29,35,40,45,47,40,55,93,89,41,24,28,23,12,12,747,179,False,South,179,Lyon
"Feb 10, 2010",Wednesday,4,2,4,5,12,8,20,55,56,62,50,49,58,61,65,71,83,111,70,36,35,22,12,13,964,179,False,South,179,Lyon
"Feb 11, 2010",Thursday,2,1,4,4,7,7,26,53,50,60,55,71,68,78,74,83,99,94,67,29,44,58,8,6,1048,179,False,South,179,Lyon
"Feb 12, 2010",Friday,6,5,6,3,5,12,23,56,60,71,54,85,88,93,94,90,108,108,84,63,48,31,24,21,1238,179,False,South,179,Lyon
"Feb 13, 2010",Saturday,10,4,3,2,5,3,13,19,28,45,43,45,65,62,51,63,43,51,33,45,22,44,17,7,723,179,False,South,179,Lyon
"Feb 14, 2010",Sunday,7,4,6,0,1,0,4,9,12,37,38,47,33,28,42,36,31,23,22,10,10,5,0,0,405,179,False,South,179,Lyon
"Feb 15, 2010",Monday,0,0,1,0,0,1,2,15,24,34,41,36,40,39,44,60,62,51,22,31,11,13,3,2,532,179,False,South,179,Lyon
"Feb 16, 2010",Tuesday,4,0,4,2,6,11,28,38,63,67,62,59,71,58,64,93,93,102,51,26,32,28,24,12,998,179,False,South,179,Lyon
"Feb 17, 2010",Wednesday,7,1,2,7,6,15,15,65,58,66,47,69,58,54,87,75,107,93,55,46,43,14,18,7,1015,179,False,South,179,Lyon
"Feb 18, 2010",Thursday,4,2,5,4,8,7,17,70,49,63,59,61,53,76,76,86,95,114,60,40,37,39,16,10,1051,179,False,South,179,Lyon
"Feb 19, 2010",Friday,4,12,7,8,8,14,21,40,49,72,63,58,59,80,85,86,110,119,110,74,38,35,72,12,1236,179,False,South,179,Lyon
"Feb 20, 2010",Saturday,12,7,1,4,4,6,8,27,36,51,55,60,81,82,64,72,59,54,55,45,36,41,30,23,913,179,False,South,179,Lyon
"Feb 21, 2010",Sunday,17,15,7,5,4,5,6,11,26,33,69,51,45,57,68,72,85,65,54,45,30,28,13,6,817,179,False,South,179,Lyon
"Feb 22, 2010",Monday,2,3,6,2,9,15,21,49,53,41,64,65,64,81,71,75,73,111,47,30,27,39,18,3,969,179,False,South,179,Lyon
"Feb 23, 2010",Tuesday,3,2,4,2,6,16,24,73,56,57,53,53,59,42,45,41,67,78,24,25,27,19,11,6,793,179,False,South,179,Lyon
"Feb 24, 2010",Wednesday,2,3,1,6,7,10,20,73,68,68,53,47,54,75,86,74,77,106,70,37,38,28,25,7,1035,179,True,South,179,Lyon
"Feb 25, 2010",Thursday,10,2,5,1,7,11,28,55,55,48,64,54,77,62,63,80,83,102,45,56,33,21,6,10,978,179,False,South,179,Lyon
"Feb 26, 2010",Friday,8,12,4,6,13,8,22,49,49,58,56,80,69,65,98,107,97,108,82,43,46,35,31,20,1166,179,False,South,179,Lyon
"Feb 27, 2010",Saturday,11,2,5,2,2,5,7,26,53,53,69,86,55,59,54,43,76,52,38,42,21,30,25,18,834,179,False,South,179,Lyon
"Feb 28, 2010",Sunday,12,9,3,4,2,2,4,11,10,36,59,45,42,47,61,90,98,65,52,35,35,23,11,6,762,179,False,South,179,Lyon
"Mar 1, 2010",Monday,2,4,2,1,6,23,61,99,73,66,66,52,56,63,62,57,58,68,44,30,20,13,7,5,938,179,False,North,179,Lyon
"Mar 2, 2010",Tuesday,1,3,2,1,6,17,47,102,80,81,67,81,64,73,72,80,62,62,39,32,17,18,25,8,1040,179,False,North,179,Lyon
"Mar 3, 2010",Wednesday,3,3,5,3,5,25,56,95,77,60,56,61,88,53,60,54,71,62,36,38,32,20,10,7,980,179,False,North,179,Lyon
"Mar 4, 2010",Thursday,4,3,5,2,8,26,57,96,77,67,52,55,50,68,65,67,64,72,39,27,23,23,18,12,980,179,False,North,179,Lyon
"Mar 5, 2010",Friday,7,10,1,1,6,20,57,89,73,68,56,73,62,68,60,79,83,109,112,82,45,27,23,9,1220,179,False,North,179,Lyon
"Mar 6, 2010",Saturday,10,5,3,3,2,13,19,21,39,51,50,61,53,61,51,54,63,43,50,35,40,42,30,9,808,179,False,North,179,Lyon
"Mar 7, 2010",Sunday,8,1,1,2,1,4,14,10,33,37,38,54,55,55,55,60,49,59,52,34,16,18,11,8,675,179,False,North,179,Lyon
"Mar 8, 2010",Monday,3,4,2,1,6,17,72,101,69,65,71,60,56,56,56,74,55,58,33,20,27,30,13,6,955,179,False,North,179,Lyon
"Mar 9, 2010",Tuesday,1,3,2,0,8,15,67,79,76,58,56,52,59,68,67,74,60,48,46,29,20,22,10,3,923,179,False,North,179,Lyon
"Mar 10, 2010",Wednesday,5,1,3,3,7,16,78,90,77,71,62,62,67,72,69,56,63,57,43,41,23,18,15,8,1007,179,False,North,179,Lyon
"Mar 11, 2010",Thursday,2,1,3,2,7,19,59,94,79,75,90,47,63,65,73,83,53,79,43,31,21,26,31,8,1054,179,False,North,179,Lyon
"Mar 12, 2010",Friday,5,3,1,2,6,19,52,89,58,65,76,61,62,78,76,73,105,102,58,50,25,12,16,5,1099,179,False,North,179,Lyon
"Mar 13, 2010",Saturday,3,2,3,2,6,8,14,29,28,64,56,91,58,51,56,45,50,57,61,39,38,34,13,14,822,179,False,North,179,Lyon
"Mar 14, 2010",Sunday,5,7,3,0,2,6,8,8,34,28,34,47,69,63,67,56,81,68,75,56,44,27,25,11,824,179,True,North,179,Lyon
"Mar 15, 2010",Monday,5,2,2,2,4,19,49,107,79,60,57,69,64,59,51,73,74,41,50,20,20,24,12,7,950,179,False,North,179,Lyon
"Mar 16, 2010",Tuesday,2,2,1,3,5,20,52,110,86,66,63,65,82,81,68,80,49,59,36,40,20,14,13,9,1026,179,False,North,179,Lyon
"Mar 17, 2010",Wednesday,6,4,1,2,8,22,61,102,90,81,68,73,65,78,70,65,82,51,41,42,31,29,13,10,1095,179,False,North,179,Lyon
"Mar 18, 2010",Thursday,5,2,3,2,5,21,55,99,78,80,74,64,81,67,56,107,145,65,73,45,25,26,12,11,1201,179,False,North,179,Lyon
"Mar 19, 2010",Friday,4,4,4,3,6,14,55,90,62,71,83,55,62,78,52,83,64,80,62,40,43,29,17,14,1075,179,False,North,179,Lyon
"Mar 20, 2010",Saturday,8,9,4,2,3,10,12,27,39,57,72,70,67,60,52,56,47,41,31,37,27,22,29,10,792,179,False,North,179,Lyon
"Mar 21, 2010",Sunday,6,8,1,0,4,7,6,15,37,49,25,61,92,70,64,70,64,57,63,36,39,28,21,6,829,179,False,North,179,Lyon
"Mar 22, 2010",Monday,2,2,3,2,10,21,66,109,66,56,56,48,66,64,79,55,55,56,38,30,17,22,11,5,939,179,False,North,179,Lyon
"Mar 23, 2010",Tuesday,1,1,3,2,8,22,70,87,79,72,66,61,75,71,69,66,71,62,50,36,28,16,5,7,1028,179,False,North,179,Lyon
"Mar 24, 2010",Wednesday,2,1,4,1,7,20,70,102,79,75,66,46,62,67,55,71,82,71,40,44,22,19,14,9,1029,179,False,North,179,Lyon
"Mar 25, 2010",Thursday,4,3,1,4,6,24,61,102,63,68,74,69,56,75,82,68,79,67,33,34,25,26,18,7,1049,179,False,North,179,Lyon
"Mar 26, 2010",Friday,7,4,3,1,8,19,60,90,78,72,54,59,49,79,81,85,80,70,70,42,26,16,13,7,1073,179,False,North,179,Lyon
"Mar 27, 2010",Saturday,12,7,2,4,3,9,23,46,51,52,63,62,67,63,60,59,60,66,52,41,23,31,15,12,883,179,False,North,179,Lyon
"Mar 28, 2010",Sunday,4,5,5,2,4,4,7,17,31,35,39,73,48,52,66,62,66,72,63,49,50,34,16,4,808,179,False,North,179,Lyon
"Mar 29, 2010",Monday,2,3,3,2,10,19,69,99,81,64,58,50,59,65,59,66,78,71,38,45,30,18,18,9,1016,179,False,North,179,Lyon
"Mar 30, 2010",Tuesday,5,3,1,1,9,17,60,103,88,75,71,57,60,63,67,75,72,66,50,32,31,21,15,5,1047,179,False,North,179,Lyon
"Mar 31, 2010",Wednesday,1,3,1,3,5,16,59,98,80,73,71,65,67,71,76,72,88,72,69,42,30,29,11,6,1108,179,False,North,179,Lyon
"Mar 1, 2010",Monday,8,6,4,5,9,11,28,50,56,43,55,55,64,61,59,77,73,99,56,40,39,23,18,6,945,179,False,South,179,Lyon
"Mar 2, 2010",Tuesday,4,5,2,2,8,14,23,68,63,65,58,57,57,51,70,85,103,98,56,30,23,21,12,10,985,179,False,South,179,Lyon
"Mar 3, 2010",Wednesday,3,1,7,3,8,10,21,62,55,44,60,68,58,62,77,58,88,102,48,48,31,19,15,10,958,179,False,South,179,Lyon
"Mar 4, 2010",Thursday,8,2,2,1,4,5,22,55,49,45,56,55,68,53,63,81,81,112,60,43,37,24,23,10,959,179,False,South,179,Lyon
"Mar 5, 2010",Friday,5,10,8,3,5,9,26,49,41,49,62,59,79,86,94,115,108,108,84,63,46,52,124,27,1312,179,False,South,179,Lyon
"Mar 6, 2010",Saturday,13,5,7,3,2,9,21,28,34,50,77,45,50,65,50,61,50,65,52,39,31,24,23,7,811,179,False,South,179,Lyon
"Mar 7, 2010",Sunday,5,5,10,3,1,2,12,11,19,39,46,48,48,67,47,66,66,60,42,29,32,18,12,5,693,179,False,South,179,Lyon
"Mar 8, 2010",Monday,1,3,2,1,8,11,26,47,56,48,54,47,58,51,72,80,84,99,56,29,26,21,13,9,902,179,False,South,179,Lyon
"Mar 9, 2010",Tuesday,2,1,3,3,7,14,26,62,70,50,47,51,52,64,71,61,90,104,41,36,28,28,14,4,929,179,False,South,179,Lyon
"Mar 10, 2010",Wednesday,1,2,3,1,8,11,28,65,55,57,59,72,72,54,67,73,94,97,53,38,36,17,11,9,983,179,False,South,179,Lyon
"Mar 11, 2010",Thursday,9,4,6,3,9,7,20,55,59,56,50,58,57,61,87,86,69,111,61,36,44,22,19,4,993,179,False,South,179,Lyon
"Mar 12, 2010",Friday,5,7,11,5,11,6,16,46,42,41,58,55,56,58,68,80,89,105,54,51,50,59,35,23,1031,179,False,South,179,Lyon
"Mar 13, 2010",Saturday,11,7,1,3,6,7,7,40,40,49,51,51,60,55,72,72,60,53,40,42,21,51,36,10,845,179,False,South,179,Lyon
"Mar 14, 2010",Sunday,8,5,7,4,6,2,8,16,11,30,34,52,45,49,52,67,73,54,41,42,30,18,16,7,677,179,True,South,179,Lyon
"Mar 15, 2010",Monday,7,4,10,4,10,11,25,42,50,63,50,50,63,64,71,77,81,81,61,31,38,19,21,10,943,179,False,South,179,Lyon
"Mar 16, 2010",Tuesday,6,3,3,4,5,14,15,60,52,68,58,63,68,47,66,74,99,88,63,32,35,26,13,7,969,179,False,South,179,Lyon
"Mar 17, 2010",Wednesday,6,3,4,4,9,7,26,53,70,51,69,53,83,63,70,82,95,110,63,37,44,36,12,16,1066,179,False,South,179,Lyon
"Mar 18, 2010",Thursday,5,3,4,3,6,8,28,56,59,64,71,70,79,72,77,72,90,101,62,83,65,50,79,9,1216,179,False,South,179,Lyon
"Mar 19, 2010",Friday,6,6,4,8,9,8,19,52,42,52,43,55,84,76,83,79,110,117,91,51,54,39,23,29,1140,179,False,South,179,Lyon
"Mar 20, 2010",Saturday,5,3,2,3,6,7,18,22,30,43,38,49,53,55,57,60,82,67,68,37,34,40,25,18,822,179,False,South,179,Lyon
"Mar 21, 2010",Sunday,8,7,5,1,1,5,12,11,19,24,54,56,55,52,69,62,81,79,72,32,39,17,21,6,788,179,False,South,179,Lyon
"Mar 22, 2010",Monday,1,3,4,3,9,13,35,53,56,52,51,60,51,49,60,73,98,88,67,43,29,10,23,5,936,179,False,South,179,Lyon
"Mar 23, 2010",Tuesday,3,3,5,1,7,10,35,59,72,51,63,61,58,61,68,78,88,114,57,35,42,26,15,12,1024,179,False,South,179,Lyon
