DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 14, 2010",Thursday,59,53,65,103,328,978,1753,1862,1204,953,856,831,857,790,872,998,1139,997,709,463,365,364,218,114,16931,352,False,East,352,Anoka,False
"Jan 15, 2010",Friday,62,54,71,99,284,885,1587,1690,1131,929,808,874,881,896,964,1038,1197,1133,886,522,449,389,282,192,17303,352,False,East,352,Anoka,False
"Jan 16, 2010",Saturday,125,72,66,66,99,171,267,360,594,703,833,1009,1023,999,1014,1012,991,981,787,565,456,426,370,253,13242,352,False,East,352,Anoka,False
"Jan 17, 2010",Sunday,125,107,68,67,75,103,174,161,336,628,923,1124,823,621,589,874,1003,964,766,570,422,295,232,110,11160,352,False,East,352,Anoka,False
"Jan 18, 2010",Monday,60,48,67,94,311,871,1313,1198,951,833,844,854,902,1036,1064,1081,1118,949,733,504,419,282,193,103,15828,352,False,East,352,Anoka,False
"Jan 19, 2010",Tuesday,43,34,68,98,362,1010,1722,1849,1234,932,783,784,800,778,896,916,1106,980,638,447,358,349,217,87,16491,352,False,East,352,Anoka,False
"Jan 20, 2010",Wednesday,47,42,49,113,337,1026,1734,1883,1229,941,800,762,716,779,932,967,1063,916,641,372,402,334,199,93,16377,352,False,East,352,Anoka,False
"Jan 21, 2010",Thursday,72,53,59,111,337,945,1719,1772,1183,852,770,750,735,790,902,872,1064,976,589,394,369,348,263,98,16023,352,False,East,352,Anoka,False
"Jan 22, 2010",Friday,62,63,73,104,327,832,1521,1653,1122,903,768,841,784,888,968,1031,1074,1074,831,502,412,346,340,199,16718,352,False,East,352,Anoka,False
"Jan 23, 2010",Saturday,123,82,61,66,89,160,295,426,456,561,711,813,822,856,823,885,877,790,609,379,338,285,225,154,10886,352,False,East,352,Anoka,False
"Jan 24, 2010",Sunday,85,79,55,52,97,109,162,201,316,450,657,815,1004,1031,975,950,910,600,342,254,179,537,312,122,10294,352,False,East,352,Anoka,False
"Jan 25, 2010",Monday,61,49,57,103,354,951,1555,1729,1203,863,683,724,666,735,786,769,893,783,497,288,291,260,186,90,14576,352,False,East,352,Anoka,False
"Jan 26, 2010",Tuesday,61,52,63,106,377,999,1691,1767,1205,910,728,752,741,766,864,889,1034,1005,671,405,344,300,200,94,16024,352,False,East,352,Anoka,False
"Jan 27, 2010",Wednesday,49,48,53,116,381,938,1720,1797,1230,883,799,716,754,859,891,926,1090,1005,683,435,392,271,178,92,16306,352,False,East,352,Anoka,False
"Jan 28, 2010",Thursday,59,51,69,108,320,967,1630,1789,1264,908,774,813,815,813,859,940,1088,994,689,417,407,354,227,121,16476,352,False,East,352,Anoka,False
"Jan 29, 2010",Friday,54,50,63,105,282,811,1484,1648,1097,888,894,845,841,964,1021,1059,1210,1083,849,546,458,401,267,191,17111,352,False,East,352,Anoka,False
"Jan 30, 2010",Saturday,111,84,60,59,118,180,312,502,617,792,919,1062,1113,1045,1052,1081,1236,975,810,572,497,447,326,206,14176,352,False,East,352,Anoka,False
"Jan 31, 2010",Sunday,144,102,62,47,73,105,194,223,347,510,757,980,1178,1140,1125,1120,1202,1025,834,627,464,313,182,96,12850,352,False,East,352,Anoka,False
"Jan 1, 2010",Friday,256,272,160,86,66,69,111,182,311,417,671,904,881,909,901,831,763,656,602,456,363,306,247,221,10641,352,False,West,352,Anoka,False
"Jan 2, 2010",Saturday,141,82,65,46,43,75,114,239,370,526,742,867,898,1026,901,951,975,837,697,614,529,378,350,258,11724,352,False,West,352,Anoka,False
"Jan 3, 2010",Sunday,173,124,83,61,41,48,85,152,203,350,519,649,595,660,656,804,788,772,684,476,340,209,195,141,8808,352,False,West,352,Anoka,False
"Jan 4, 2010",Monday,62,56,44,47,81,219,492,674,559,531,611,634,683,783,1072,1491,1734,1680,1041,637,467,421,271,242,14532,352,False,West,352,Anoka,False
"Jan 5, 2010",Tuesday,139,74,62,50,78,244,513,665,594,550,599,622,733,779,1097,1596,1808,1699,1082,667,524,492,286,250,15203,352,False,West,352,Anoka,False
"Jan 6, 2010",Wednesday,129,81,84,49,87,257,474,727,614,564,597,673,749,857,1124,1562,1779,1688,1046,652,569,424,375,274,15435,352,False,West,352,Anoka,False
"Jan 7, 2010",Thursday,127,104,79,51,61,228,441,719,606,543,601,638,691,775,1024,1397,1523,1451,1214,709,483,442,314,266,14487,352,False,West,352,Anoka,False
"Jan 8, 2010",Friday,141,105,83,79,101,217,485,671,605,574,657,796,928,1062,1290,1646,1811,1717,1399,877,557,559,417,375,17152,352,False,West,352,Anoka,False
"Jan 9, 2010",Saturday,191,95,97,56,64,111,197,424,603,720,892,1046,1015,1048,1065,1102,1099,936,756,615,478,437,441,306,13794,352,False,West,352,Anoka,False
"Jan 10, 2010",Sunday,206,146,101,60,58,56,104,197,301,435,619,816,921,935,938,960,891,799,680,634,433,266,204,122,10882,352,False,West,352,Anoka,False
"Jan 11, 2010",Monday,72,59,46,58,84,244,547,682,593,615,627,731,807,894,1174,1645,1789,1592,1079,691,534,452,318,285,15618,352,False,West,352,Anoka,False
"Jan 12, 2010",Tuesday,117,85,72,47,84,245,549,749,612,647,676,730,769,917,1195,1656,1841,1658,1070,784,590,513,296,254,16156,352,False,West,352,Anoka,False
"Jan 13, 2010",Wednesday,104,102,84,41,81,261,520,770,673,649,607,737,816,902,1165,1648,1727,1664,1083,753,648,551,303,264,16153,352,False,West,352,Anoka,False
"Jan 14, 2010",Thursday,127,104,75,50,89,252,564,815,749,598,704,826,824,962,1316,1696,1869,1698,1126,817,620,535,341,280,17037,352,False,West,352,Anoka,False
"Jan 15, 2010",Friday,130,84,82,56,95,238,521,720,639,731,804,946,1095,1206,1520,1843,1961,1737,1425,875,637,582,420,380,18727,352,False,West,352,Anoka,False
"Jan 16, 2010",Saturday,189,120,90,80,64,147,226,458,635,822,927,1005,1072,968,1038,1028,932,887,823,660,452,462,356,270,13711,352,False,West,352,Anoka,False
"Jan 17, 2010",Sunday,232,131,81,59,50,61,92,232,288,434,614,916,635,546,489,775,894,775,706,550,371,273,200,159,9563,352,False,West,352,Anoka,False
"Jan 18, 2010",Monday,93,64,47,53,84,222,407,577,632,591,740,810,856,907,1189,1549,1563,1387,947,642,487,419,278,227,14771,352,False,West,352,Anoka,False
"Jan 19, 2010",Tuesday,116,80,54,48,87,253,532,724,623,650,662,758,802,838,1320,1700,1838,1667,1052,728,583,556,337,263,16271,352,False,West,352,Anoka,False
"Jan 20, 2010",Wednesday,86,81,61,64,99,260,530,732,645,590,657,727,861,905,1253,1648,1800,1663,1046,725,633,520,280,245,16111,352,False,West,352,Anoka,False
"Jan 21, 2010",Thursday,108,78,76,53,80,238,550,729,643,612,633,717,825,891,1311,1652,1766,1696,1036,648,524,511,338,281,15996,352,False,West,352,Anoka,False
"Jan 22, 2010",Friday,117,81,78,73,88,246,478,728,643,713,745,843,1061,1164,1485,1790,1843,1821,1304,783,596,546,418,326,17970,352,False,West,352,Anoka,False
"Jan 23, 2010",Saturday,160,111,88,69,78,107,187,364,457,491,654,771,871,820,863,906,771,734,566,446,387,344,315,268,10828,352,False,West,352,Anoka,False
"Jan 24, 2010",Sunday,177,107,84,44,47,47,87,182,251,344,473,657,719,728,807,910,805,599,311,275,185,555,343,150,8887,352,False,West,352,Anoka,False
"Jan 25, 2010",Monday,78,80,53,48,81,257,482,668,598,558,535,615,776,825,982,1444,1629,1493,884,635,490,422,278,185,14096,352,False,West,352,Anoka,False
"Jan 26, 2010",Tuesday,119,106,65,59,84,272,538,747,586,587,626,719,751,839,1209,1641,1747,1627,1058,747,614,596,295,235,15867,352,False,West,352,Anoka,False
"Jan 27, 2010",Wednesday,109,100,80,47,78,252,515,737,606,582,622,715,834,874,1236,1668,1812,1682,1076,747,636,576,367,235,16186,352,False,West,352,Anoka,False
"Jan 28, 2010",Thursday,114,86,74,52,84,273,524,757,592,707,681,806,839,984,1279,1627,1920,1668,1102,724,652,542,353,293,16733,352,False,West,352,Anoka,False
"Jan 29, 2010",Friday,128,94,89,63,89,218,513,724,609,676,750,892,1078,1210,1584,1886,1879,1700,1329,914,659,515,425,332,18356,352,False,West,352,Anoka,False
"Jan 30, 2010",Saturday,185,133,90,66,67,122,217,415,575,750,1001,1139,1107,1146,1110,1187,1093,988,817,685,520,494,390,263,14560,352,False,West,352,Anoka,False
"Jan 31, 2010",Sunday,200,170,101,69,48,59,110,241,297,432,638,771,880,899,930,935,908,855,709,604,407,288,206,133,10890,352,False,West,352,Anoka,False
"Feb 1, 2010",Monday,58,37,49,105,356,1015,1694,1784,1228,890,783,794,733,797,781,813,993,801,561,332,313,271,211,91,15490,352,False,East,352,Anoka,False
"Feb 2, 2010",Tuesday,78,47,62,121,356,1037,1592,1603,1179,874,691,711,661,744,813,825,957,927,592,365,305,286,192,87,15105,352,False,East,352,Anoka,False
"Feb 3, 2010",Wednesday,53,49,51,105,366,994,1744,1178,1295,964,797,760,771,792,901,919,1050,963,617,399,420,342,197,101,15828,352,False,East,352,Anoka,False
"Feb 4, 2010",Thursday,55,51,52,102,380,982,1698,1760,1201,862,801,730,781,820,934,936,1094,893,643,400,312,379,212,115,16193,352,False,East,352,Anoka,False
"Feb 5, 2010",Friday,60,62,77,110,308,831,1487,1510,1014,826,722,775,743,836,880,987,1131,983,814,563,426,410,311,191,16057,352,False,East,352,Anoka,False
"Feb 6, 2010",Saturday,93,75,68,86,109,189,325,450,628,754,905,1043,1026,1115,998,1067,1077,926,758,619,521,443,294,183,13752,352,False,East,352,Anoka,False
"Feb 7, 2010",Sunday,130,100,71,58,75,114,189,188,316,513,689,894,1054,969,1074,1062,1051,777,457,381,302,536,261,122,11383,352,False,East,352,Anoka,False
"Feb 8, 2010",Monday,66,56,62,107,378,1049,1455,1324,940,709,609,560,565,664,642,694,787,643,396,243,219,188,154,101,12611,352,False,East,352,Anoka,False
"Feb 9, 2010",Tuesday,62,70,87,137,338,1118,1623,1388,976,751,698,713,692,724,791,892,987,932,612,404,382,304,210,84,14975,352,False,East,352,Anoka,False
"Feb 10, 2010",Wednesday,64,47,59,126,394,1035,1672,1801,1179,946,797,762,787,828,866,1003,1050,999,655,412,397,319,195,92,16485,352,False,East,352,Anoka,False
"Feb 11, 2010",Thursday,59,53,57,118,357,1005,1723,1814,1259,932,821,777,709,819,926,1025,1132,1032,700,450,429,374,253,109,16933,352,False,East,352,Anoka,False
"Feb 12, 2010",Friday,75,60,64,117,313,877,1527,1630,1139,912,839,896,929,914,1052,1153,1212,1070,842,594,437,407,328,164,17551,352,False,East,352,Anoka,False
"Feb 13, 2010",Saturday,106,90,59,66,139,170,305,417,599,790,1053,1082,1039,1042,1068,1149,1089,926,781,554,474,444,319,214,13975,352,False,East,352,Anoka,False
"Feb 14, 2010",Sunday,113,82,60,59,63,115,168,196,341,579,858,951,1123,1045,1045,1098,1058,888,706,541,406,310,217,107,12129,352,False,East,352,Anoka,False
"Feb 15, 2010",Monday,70,81,76,126,365,946,1363,1204,935,800,805,853,893,958,1060,1039,1074,966,713,456,384,284,201,81,15733,352,False,East,352,Anoka,False
"Feb 16, 2010",Tuesday,54,36,47,115,397,1105,1716,1777,1223,909,834,835,770,822,879,940,1065,923,617,414,401,326,224,98,16527,352,False,East,352,Anoka,False
"Feb 17, 2010",Wednesday,40,46,57,122,394,1042,1711,1813,1253,933,791,798,760,795,902,951,1077,993,669,405,379,312,183,110,16536,352,False,East,352,Anoka,False
"Feb 18, 2010",Thursday,47,47,54,113,370,995,1721,1825,1266,906,801,751,788,849,893,1010,1139,969,691,514,421,339,225,108,16842,352,False,East,352,Anoka,False
"Feb 19, 2010",Friday,68,44,64,134,351,885,1549,1684,1189,928,824,876,912,950,988,1155,1200,1046,857,565,420,376,307,157,17529,352,False,East,352,Anoka,False
"Feb 20, 2010",Saturday,97,93,72,79,101,181,326,443,647,806,890,1069,1154,1077,1038,1184,1208,957,827,649,503,401,343,214,14359,352,False,East,352,Anoka,False
"Feb 21, 2010",Sunday,151,107,95,61,82,117,211,254,414,562,788,966,1185,1173,1209,1207,1225,1052,856,627,504,325,227,90,13488,352,False,East,352,Anoka,False
"Feb 22, 2010",Monday,39,37,59,114,373,1024,1754,1771,1205,865,837,775,799,808,898,909,1036,918,677,412,341,284,171,91,16197,352,False,East,352,Anoka,False
"Feb 23, 2010",Tuesday,59,39,66,117,400,1058,1687,1827,1195,885,774,756,773,785,868,951,1036,1025,653,386,382,298,196,97,16313,352,False,East,352,Anoka,False
"Feb 24, 2010",Wednesday,53,41,58,139,386,1030,1716,1818,1197,930,766,742,763,852,880,969,1076,990,636,439,390,334,228,108,16541,352,False,East,352,Anoka,False
"Feb 25, 2010",Thursday,50,55,63,133,357,1056,1707,1698,1195,909,836,798,740,833,873,1054,1066,977,658,450,411,349,202,100,16570,352,False,East,352,Anoka,False
"Feb 26, 2010",Friday,61,46,64,123,344,924,1542,1635,1088,880,903,893,857,905,973,1077,1237,1149,861,596,495,392,293,174,17512,352,False,East,352,Anoka,False
"Feb 27, 2010",Saturday,117,74,60,86,117,162,345,514,621,819,1031,1152,1131,1126,1066,1144,1059,1085,872,650,562,429,332,236,14790,352,False,East,352,Anoka,False
"Feb 28, 2010",Sunday,137,102,66,54,78,105,189,246,395,606,852,1051,1189,1184,1107,1105,1032,1049,934,675,472,351,204,87,13270,352,False,East,352,Anoka,False
"Feb 1, 2010",Monday,62,57,46,48,85,263,537,728,571,562,693,715,734,825,1038,1501,1651,1485,1106,731,552,510,261,259,15020,352,False,West,352,Anoka,False
"Feb 2, 2010",Tuesday,116,74,71,66,88,260,537,712,654,552,604,627,714,792,1200,1590,1571,1726,1047,675,487,397,272,248,15080,352,False,West,352,Anoka,False
"Feb 3, 2010",Wednesday,119,86,79,53,86,266,519,997,633,627,668,775,823,930,1197,1610,1791,1831,1115,767,636,502,289,236,16635,352,False,West,352,Anoka,False
"Feb 4, 2010",Thursday,98,103,66,40,80,281,555,734,598,617,661,704,749,830,1216,1629,1681,1586,1075,697,557,517,365,278,15717,352,False,West,352,Anoka,False
"Feb 5, 2010",Friday,119,103,89,63,91,234,432,734,535,558,671,806,1064,1054,1421,1728,1753,1696,1162,880,591,570,405,354,17113,352,False,West,352,Anoka,False
"Feb 6, 2010",Saturday,198,121,133,73,70,155,241,457,657,776,864,1006,1084,1051,1055,1106,1011,947,785,679,560,450,391,288,14158,352,False,West,352,Anoka,False
"Feb 7, 2010",Sunday,208,115,80,67,58,62,111,232,305,387,602,673,782,810,846,803,866,592,376,399,318,523,229,160,9604,352,False,West,352,Anoka,False
"Feb 8, 2010",Monday,69,54,47,58,75,236,479,692,575,439,531,546,662,678,1011,1255,1408,1067,699,484,347,315,226,189,12142,352,False,West,352,Anoka,False
"Feb 9, 2010",Tuesday,104,106,56,64,83,263,509,680,592,541,575,650,686,815,1126,1576,1678,1560,988,688,637,567,266,249,15059,352,False,West,352,Anoka,False
"Feb 10, 2010",Wednesday,110,111,84,60,96,259,531,756,648,620,633,747,828,829,1283,1649,1796,1680,1180,768,619,517,379,257,16440,352,False,West,352,Anoka,False
"Feb 11, 2010",Thursday,121,95,89,46,76,263,551,791,632,633,636,779,878,982,1253,1708,1889,1651,1140,778,691,618,372,264,16936,352,False,West,352,Anoka,False
"Feb 12, 2010",Friday,127,99,84,68,95,225,489,740,620,742,820,986,1133,1318,1540,1838,1798,1921,1470,848,696,557,470,355,19039,352,False,West,352,Anoka,False
"Feb 13, 2010",Saturday,167,114,78,62,57,128,240,487,640,826,986,1069,1109,1103,1051,1079,1042,1002,869,674,568,396,368,284,14399,352,False,West,352,Anoka,False
"Feb 14, 2010",Sunday,184,112,94,57,46,64,109,252,274,416,614,746,925,933,909,947,869,814,651,579,403,317,227,184,10726,352,False,West,352,Anoka,False
"Feb 15, 2010",Monday,90,87,52,47,82,221,387,580,552,567,694,739,810,883,1102,1569,1706,1436,947,670,482,426,235,222,14586,352,False,West,352,Anoka,False
"Feb 16, 2010",Tuesday,97,92,78,47,87,266,542,767,658,635,703,739,793,886,1242,1659,1770,1645,1037,732,603,496,268,264,16106,352,False,West,352,Anoka,False
"Feb 17, 2010",Wednesday,121,115,80,47,94,251,513,766,598,617,643,758,878,900,1248,1646,1774,1672,1120,723,692,508,292,230,16286,352,False,West,352,Anoka,False
"Feb 18, 2010",Thursday,131,93,69,56,91,258,564,795,649,638,774,852,847,860,1325,1701,1809,1705,1158,801,655,517,319,284,16951,352,False,West,352,Anoka,False
"Feb 19, 2010",Friday,126,113,85,61,90,248,522,774,731,753,811,975,1099,1269,1551,1862,1952,1903,1350,864,640,586,490,302,19157,352,False,West,352,Anoka,False
"Feb 20, 2010",Saturday,193,100,95,78,55,138,224,523,747,870,1050,1024,1153,1127,1057,1088,1136,993,831,722,521,484,415,296,14920,352,False,West,352,Anoka,False
"Feb 21, 2010",Sunday,180,137,81,68,59,59,139,255,337,402,638,834,951,904,910,1009,904,832,765,604,451,313,213,132,11177,352,False,West,352,Anoka,False
"Feb 22, 2010",Monday,70,55,50,39,82,253,552,744,615,639,628,664,786,808,1135,1603,1897,1581,949,682,584,465,292,260,15433,352,False,West,352,Anoka,False
"Feb 23, 2010",Tuesday,115,83,62,47,84,297,543,762,629,584,607,688,809,845,1247,1636,1767,1586,1096,742,606,543,310,223,15911,352,False,West,352,Anoka,False
"Feb 24, 2010",Wednesday,114,101,88,46,96,270,551,741,642,606,679,733,816,957,1230,1652,1854,1620,1108,755,634,508,353,226,16380,352,False,West,352,Anoka,False
"Feb 25, 2010",Thursday,125,111,77,47,85,269,548,818,634,649,650,754,837,890,1217,1654,1862,1661,1105,797,662,508,322,273,16555,352,False,West,352,Anoka,False
"Feb 26, 2010",Friday,133,112,91,63,79,251,541,758,665,767,807,929,1055,1215,1450,1879,1962,1790,1443,888,712,592,454,350,18986,352,False,West,352,Anoka,False
"Feb 27, 2010",Saturday,204,112,102,72,71,165,237,544,702,916,1028,1073,1168,1096,1132,1198,1093,1032,865,716,570,490,403,311,15300,352,False,West,352,Anoka,False
"Feb 28, 2010",Sunday,194,130,95,60,54,57,95,264,385,535,666,826,952,928,945,876,792,910,807,630,457,317,210,153,11338,352,False,West,352,Anoka,False
"Mar 1, 2010",Monday,47,50,65,125,367,1070,1745,1785,1249,896,808,816,817,858,856,928,1030,958,666,372,319,283,175,74,16359,352,False,East,352,Anoka,False
"Mar 2, 2010",Tuesday,52,37,55,129,378,1099,1701,1840,1233,925,808,761,777,785,811,938,1044,1021,606,442,348,290,182,102,16364,352,False,East,352,Anoka,False
"Mar 3, 2010",Wednesday,36,32,72,114,371,1108,1676,1851,1225,934,813,822,831,859,795,1032,1060,1025,669,454,418,319,219,112,16847,352,False,East,352,Anoka,False
"Mar 4, 2010",Thursday,43,45,78,125,364,1022,1705,1838,1266,977,889,771,836,883,962,1032,1133,1023,728,467,431,337,216,91,17262,352,False,East,352,Anoka,False
"Mar 5, 2010",Friday,80,55,68,126,312,911,1576,1651,1073,957,822,893,819,928,1004,1158,1238,1194,956,620,496,428,375,197,17937,352,False,East,352,Anoka,False
"Mar 6, 2010",Saturday,109,83,72,99,123,181,351,504,683,845,1071,1109,1141,1063,1140,1092,1075,971,836,671,493,395,409,225,14741,352,False,East,352,Anoka,False
"Mar 7, 2010",Sunday,134,90,52,63,72,127,217,246,365,566,746,959,1160,1145,1060,1089,1183,1058,832,589,409,293,219,112,12786,352,False,East,352,Anoka,False
"Mar 8, 2010",Monday,48,48,58,108,377,1055,1687,1791,1201,849,828,821,814,844,873,922,1024,970,660,425,353,249,176,95,16276,352,True,East,352,Anoka,False
"Mar 9, 2010",Tuesday,50,40,62,100,326,1002,1669,1839,1286,936,833,833,723,812,863,948,1076,1034,647,423,342,290,195,109,16438,352,False,East,352,Anoka,False
"Mar 10, 2010",Wednesday,60,40,43,117,338,1007,1638,1835,1269,922,807,815,768,776,870,973,1033,986,707,414,418,349,215,115,16515,352,False,East,352,Anoka,False
"Mar 11, 2010",Thursday,41,51,77,104,325,1009,1636,1855,1222,986,829,831,799,856,935,927,1108,1032,744,446,445,333,219,125,16935,352,False,East,352,Anoka,False
"Mar 12, 2010",Friday,72,46,65,98,313,883,1507,1674,1245,939,907,887,910,926,974,1138,1168,1100,915,566,466,369,274,203,17645,352,False,East,352,Anoka,False
"Mar 13, 2010",Saturday,123,93,61,68,118,178,312,511,681,909,1019,1162,1154,1085,1106,1092,1086,1004,759,629,469,412,382,217,14630,352,False,East,352,Anoka,False
"Mar 14, 2010",Sunday,125,111,80,84,82,130,189,208,280,447,670,798,1056,1123,1120,1095,1219,1027,865,681,510,374,253,135,12662,352,True,East,352,Anoka,False
"Mar 15, 2010",Monday,74,45,59,103,349,1002,1591,1626,1157,899,763,777,790,842,949,966,1031,999,730,451,413,324,206,90,16236,352,False,East,352,Anoka,False
"Mar 16, 2010",Tuesday,61,45,56,113,331,1013,1609,1697,1166,900,801,756,732,837,953,1004,1103,985,647,537,397,455,227,116,16541,352,False,East,352,Anoka,False
"Mar 17, 2010",Wednesday,59,44,55,110,353,987,1639,1714,1185,974,824,821,834,832,893,1034,1100,982,753,520,468,386,246,136,16949,352,False,East,352,Anoka,False
"Mar 18, 2010",Thursday,54,66,68,116,347,963,1585,1660,1195,920,852,831,830,873,966,1064,1140,1134,788,535,451,363,288,138,17227,352,False,East,352,Anoka,False
"Mar 19, 2010",Friday,68,57,68,123,296,864,1398,1605,1073,949,881,869,942,922,1030,1117,1227,1176,964,672,642,576,365,220,18104,352,False,East,352,Anoka,False
"Mar 20, 2010",Saturday,116,103,67,118,126,215,292,464,642,782,961,1205,1181,1186,1146,1119,1185,1016,894,690,604,463,353,251,15179,352,False,East,352,Anoka,False
"Mar 21, 2010",Sunday,148,110,59,66,83,101,202,175,333,498,729,1003,1106,1170,1147,1135,1198,1089,907,723,510,352,224,105,13173,352,False,East,352,Anoka,False
"Mar 22, 2010",Monday,59,33,64,107,342,969,1684,1828,1321,944,796,803,814,833,890,920,1058,1011,664,465,410,296,194,89,16594,352,False,East,352,Anoka,False
"Mar 23, 2010",Tuesday,52,43,65,110,347,1031,1651,1842,1329,921,784,817,758,802,865,984,1090,953,735,439,428,323,209,103,16681,352,False,East,352,Anoka,False
"Mar 24, 2010",Wednesday,51,46,49,109,364,1022,1667,1882,1311,929,801,777,778,769,933,1032,1170,1057,783,495,442,352,249,122,17190,352,False,East,352,Anoka,False
"Mar 25, 2010",Thursday,62,58,57,123,328,978,1665,1801,1273,943,810,831,758,803,912,1055,1178,1087,824,501,428,353,266,98,17192,352,False,East,352,Anoka,False
"Mar 26, 2010",Friday,65,53,63,104,318,883,1495,1729,1221,945,918,870,933,985,1081,1120,1233,1216,904,683,557,423,328,203,18330,352,False,East,352,Anoka,False
"Mar 27, 2010",Saturday,137,79,74,81,110,206,307,459,666,858,1037,1106,1144,1070,1090,1078,1101,985,878,657,499,443,339,230,14634,352,False,East,352,Anoka,False
"Mar 28, 2010",Sunday,184,120,73,55,69,134,191,205,389,601,793,961,1126,1011,1099,1104,1082,1146,929,681,447,392,257,119,13168,352,False,East,352,Anoka,False
"Mar 29, 2010",Monday,64,29,62,84,343,1014,1673,1778,1245,881,789,780,800,846,908,1080,1016,1055,725,498,445,292,201,105,16713,352,False,East,352,Anoka,False
"Mar 30, 2010",Tuesday,55,36,56,109,331,1038,1669,1806,1253,973,837,860,781,886,969,1074,1099,1112,737,538,458,351,207,114,17349,352,False,East,352,Anoka,False
"Mar 31, 2010",Wednesday,82,40,44,112,321,987,1642,1746,1233,995,973,872,895,911,1037,1116,1153,1077,834,577,496,362,254,122,17881,352,False,East,352,Anoka,False
"Mar 1, 2010",Monday,67,65,49,46,102,268,519,783,577,679,672,689,900,905,1187,1614,1940,1551,1003,671,540,448,275,208,15758,352,False,West,352,Anoka,False
"Mar 2, 2010",Tuesday,109,91,73,50,113,300,563,794,590,614,704,719,840,898,1201,1765,1747,1624,1014,710,612,477,303,235,16146,352,False,West,352,Anoka,False
"Mar 3, 2010",Wednesday,125,107,94,78,86,271,524,775,613,592,615,777,838,957,1222,1705,1883,1663,1064,750,645,520,327,212,16443,352,False,West,352,Anoka,False
"Mar 4, 2010",Thursday,141,90,92,66,72,264,556,811,645,668,739,800,927,967,1345,1679,1920,1672,1065,754,619,528,320,236,16976,352,False,West,352,Anoka,False
"Mar 5, 2010",Friday,133,106,103,55,84,258,509,819,696,727,793,955,1078,1314,1557,1877,1996,1842,1335,987,695,514,391,328,19152,352,False,West,352,Anoka,False
"Mar 6, 2010",Saturday,199,140,121,71,64,126,247,487,625,931,1005,1017,1196,1184,1054,1161,1217,1041,849,669,513,472,401,304,15094,352,False,West,352,Anoka,False
"Mar 7, 2010",Sunday,208,153,92,56,46,61,112,217,352,460,595,777,899,894,948,959,993,878,779,591,400,307,159,132,11068,352,False,West,352,Anoka,False
"Mar 8, 2010",Monday,71,55,44,49,101,271,537,719,568,591,638,787,785,874,1173,1597,1853,1625,993,731,513,486,307,218,15586,352,True,West,352,Anoka,False
