DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 12, 2010",Tuesday,53,53,767,92,305,1305,1069,897,789,847,914,923,1005,1139,1132,1051,591,438,317,291,246,169,81,57,14531,38,False,North,38,St Louis,False
"Jan 13, 2010",Wednesday,53,56,717,94,309,1335,1024,862,742,841,947,956,976,1145,1244,1046,660,472,393,321,243,178,126,147,14887,38,False,North,38,St Louis,False
"Jan 14, 2010",Thursday,80,65,733,99,310,1364,1029,814,727,838,911,960,945,1107,1255,1030,663,493,361,290,298,177,115,102,14766,38,False,North,38,St Louis,False
"Jan 15, 2010",Friday,64,64,643,105,299,1268,995,891,876,969,1005,1035,1082,1171,1279,1154,787,552,500,374,352,227,166,130,15988,38,False,North,38,St Louis,False
"Jan 16, 2010",Saturday,159,73,251,93,146,323,482,623,857,878,876,851,766,718,761,683,591,447,386,351,305,235,133,146,11134,38,False,North,38,St Louis,False
"Jan 17, 2010",Sunday,136,43,208,48,90,216,346,497,644,821,719,600,584,674,680,623,539,509,371,330,279,191,112,87,9347,38,False,North,38,St Louis,False
"Jan 18, 2010",Monday,77,52,592,106,272,993,910,805,801,900,1034,1002,989,1143,1236,1073,621,402,388,299,261,136,87,76,14255,38,False,North,38,St Louis,False
"Jan 19, 2010",Tuesday,50,55,752,121,313,1375,1026,946,890,882,895,909,1006,1142,1262,1089,698,473,378,332,259,158,93,56,15160,38,False,North,38,St Louis,False
"Jan 20, 2010",Wednesday,60,51,798,100,325,1379,1103,863,809,870,905,925,1039,1220,1292,1160,769,457,360,359,258,167,154,153,15576,38,False,North,38,St Louis,False
"Jan 21, 2010",Thursday,88,51,755,103,309,1368,1034,905,791,928,975,990,1084,1205,1334,1110,693,542,399,301,309,175,117,96,15662,38,False,North,38,St Louis,False
"Jan 22, 2010",Friday,64,56,643,119,274,1268,995,891,876,969,1005,1035,1082,1171,1279,1154,787,552,500,374,352,227,156,121,15950,38,True,North,38,St Louis,False
"Jan 23, 2010",Saturday,166,67,189,76,125,238,347,406,513,607,617,665,574,506,487,511,395,252,239,204,258,179,134,118,7873,38,False,North,38,St Louis,False
"Jan 24, 2010",Sunday,132,86,155,47,92,129,199,251,357,472,500,503,560,517,472,414,231,206,134,289,243,145,69,59,6262,38,False,North,38,St Louis,False
"Jan 25, 2010",Monday,65,45,617,102,277,1203,978,710,619,694,726,773,816,960,1099,865,505,353,269,234,200,126,80,51,12367,38,False,North,38,St Louis,False
"Jan 26, 2010",Tuesday,43,47,700,116,312,1225,963,872,716,816,816,836,985,1105,1251,1098,638,439,362,305,261,141,92,61,14200,38,False,North,38,St Louis,False
"Jan 27, 2010",Wednesday,61,54,765,106,326,1360,1052,851,741,799,942,898,974,1126,1211,1061,719,491,332,321,251,157,130,153,14881,38,False,North,38,St Louis,False
"Jan 28, 2010",Thursday,72,59,726,115,296,1341,1060,789,801,939,823,925,975,1163,1253,1051,731,498,380,314,305,184,124,110,15034,38,False,North,38,St Louis,False
"Jan 29, 2010",Friday,66,57,669,119,282,1263,1064,872,808,921,979,948,1072,1296,1331,1180,823,589,454,395,362,233,158,123,16064,38,False,North,38,St Louis,False
"Jan 30, 2010",Saturday,173,86,270,70,126,337,450,546,802,910,963,873,826,883,715,766,668,424,387,300,295,263,152,135,11420,38,False,North,38,St Louis,False
"Jan 31, 2010",Sunday,166,49,190,57,85,196,267,439,652,737,873,794,800,814,681,599,516,416,348,303,261,150,80,66,9539,38,False,North,38,St Louis,False
"Jan 1, 2010",Friday,260,152,138,121,92,167,202,284,360,532,528,620,673,751,687,566,507,392,352,262,285,235,133,83,8382,38,False,South,38,St Louis,False
"Jan 2, 2010",Saturday,61,56,132,59,80,191,268,394,538,673,736,799,814,916,820,673,578,479,381,378,323,260,163,103,9875,38,False,South,38,St Louis,False
"Jan 3, 2010",Sunday,61,64,131,40,54,182,206,315,411,597,610,601,675,788,715,595,546,347,315,283,232,197,83,56,8104,38,False,South,38,St Louis,False
"Jan 4, 2010",Monday,57,56,545,83,240,1083,798,736,688,883,871,913,1078,1338,1547,1257,706,529,444,431,301,239,137,74,15034,38,False,South,38,St Louis,False
"Jan 5, 2010",Tuesday,66,66,580,103,214,1101,821,675,825,797,946,972,1112,1308,1578,1286,696,540,443,412,294,231,133,73,15272,38,False,South,38,St Louis,False
"Jan 6, 2010",Wednesday,57,68,602,93,239,1105,781,705,737,881,936,848,1104,1333,1518,1349,723,542,523,444,330,288,153,88,15447,38,False,South,38,St Louis,False
"Jan 7, 2010",Thursday,79,69,591,109,253,1090,718,664,679,791,842,961,1019,1166,1493,1253,775,544,419,415,287,254,137,81,14689,38,False,South,38,St Louis,False
"Jan 8, 2010",Friday,82,70,544,92,207,1057,769,662,729,870,984,1003,1158,1459,1499,1340,886,668,536,598,405,378,189,134,16319,38,False,South,38,St Louis,False
"Jan 9, 2010",Saturday,77,73,204,67,88,265,362,460,586,639,719,785,831,840,884,878,702,545,397,417,340,312,151,110,10732,38,False,South,38,St Louis,False
"Jan 10, 2010",Sunday,85,84,112,50,63,205,231,282,409,557,683,739,778,823,695,532,482,452,389,288,187,206,95,63,8490,38,False,South,38,St Louis,False
"Jan 11, 2010",Monday,50,61,598,90,232,1075,794,611,738,815,901,942,1116,1330,1583,1268,743,555,469,379,282,245,114,52,15043,38,False,South,38,St Louis,False
"Jan 12, 2010",Tuesday,53,66,616,107,234,1080,814,656,756,877,942,966,1035,1388,1584,1291,703,487,427,451,292,241,122,56,15244,38,False,South,38,St Louis,False
"Jan 13, 2010",Wednesday,52,67,598,99,240,1162,778,682,756,834,949,969,1126,1336,1569,1314,825,544,376,413,324,311,155,84,15563,38,False,South,38,St Louis,False
"Jan 14, 2010",Thursday,74,74,603,101,232,1116,791,724,691,807,926,948,1113,1288,1616,1253,779,589,503,449,324,280,119,87,15487,38,False,South,38,St Louis,False
"Jan 15, 2010",Friday,77,66,543,93,215,1035,790,726,833,940,1055,1134,1294,1562,1670,1362,871,663,615,555,449,367,202,145,17262,38,False,South,38,St Louis,False
"Jan 16, 2010",Saturday,95,65,178,73,104,296,368,529,651,699,800,876,952,928,868,913,661,471,471,449,427,329,154,119,11476,38,False,South,38,St Louis,False
"Jan 17, 2010",Sunday,101,59,115,52,60,188,224,339,510,701,624,627,557,850,788,720,654,480,358,356,253,238,90,64,9008,38,False,South,38,St Louis,False
"Jan 18, 2010",Monday,60,79,587,114,244,1034,702,648,780,878,966,1037,1097,1252,1387,1206,716,517,419,403,283,223,109,57,14798,38,False,South,38,St Louis,False
"Jan 19, 2010",Tuesday,53,57,624,120,234,1181,878,803,818,882,1012,975,1085,1427,1524,1312,820,560,515,438,301,235,117,83,16054,38,False,South,38,St Louis,False
"Jan 20, 2010",Wednesday,45,67,636,101,243,1192,913,776,731,852,1003,912,1165,1364,1621,1311,767,565,505,450,350,413,166,77,16225,38,False,South,38,St Louis,False
"Jan 21, 2010",Thursday,75,77,603,108,246,1139,889,801,779,891,1038,989,1201,1419,1543,1374,857,660,507,444,311,264,134,79,16428,38,False,South,38,St Louis,False
"Jan 22, 2010",Friday,61,63,543,87,249,1035,790,726,833,940,1055,1134,1294,1562,1670,1362,871,663,615,555,449,367,202,98,17224,38,True,South,38,St Louis,False
"Jan 23, 2010",Saturday,92,73,123,57,81,238,273,335,452,550,569,619,639,679,552,520,436,377,298,314,293,222,132,102,8026,38,False,South,38,St Louis,False
"Jan 24, 2010",Sunday,122,76,103,49,68,143,151,243,307,394,493,515,545,590,556,468,307,237,139,291,237,180,85,53,6352,38,False,South,38,St Louis,False
"Jan 25, 2010",Monday,51,58,551,90,197,1023,826,602,615,664,761,748,881,1120,1338,1106,588,458,381,317,248,193,82,61,12959,38,False,South,38,St Louis,False
"Jan 26, 2010",Tuesday,35,65,555,103,242,1031,895,668,719,798,862,835,1023,1311,1485,1266,764,568,455,450,289,223,122,64,14828,38,False,South,38,St Louis,False
"Jan 27, 2010",Wednesday,53,45,562,113,230,1093,933,740,712,829,880,935,1104,1297,1526,1339,770,581,530,450,312,271,157,85,15547,38,False,South,38,St Louis,False
"Jan 28, 2010",Thursday,72,63,595,104,235,1086,849,754,682,830,933,952,1151,1379,1564,1358,766,610,498,468,321,253,132,89,15744,38,False,South,38,St Louis,False
"Jan 29, 2010",Friday,74,55,560,98,226,1034,886,748,800,918,1061,1057,1270,1445,1621,1403,934,673,612,589,439,350,205,114,17172,38,False,South,38,St Louis,False
"Jan 30, 2010",Saturday,101,81,210,60,102,377,351,562,656,703,777,854,930,982,954,862,715,590,447,506,403,371,193,129,11916,38,False,South,38,St Louis,False
"Jan 31, 2010",Sunday,106,74,120,51,58,189,214,335,488,569,737,791,828,978,828,754,594,458,336,309,231,190,77,54,9369,38,False,South,38,St Louis,False
"Feb 1, 2010",Monday,86,62,58,56,677,123,327,1382,1052,858,739,843,927,897,949,1120,1261,1117,726,455,374,357,260,154,14860,38,False,North,38,St Louis,False
"Feb 2, 2010",Tuesday,89,65,49,60,730,113,319,1377,1037,899,801,874,887,875,947,1166,1246,1061,642,481,365,315,280,168,14846,38,False,North,38,St Louis,False
"Feb 3, 2010",Wednesday,86,62,46,58,749,109,307,1413,1106,874,743,856,907,903,987,1180,1235,1134,701,491,389,348,307,188,15179,38,False,North,38,St Louis,False
"Feb 4, 2010",Thursday,132,149,88,64,744,110,304,1397,1038,884,783,843,934,856,1011,1184,1293,1107,728,494,402,356,320,184,15405,38,False,North,38,St Louis,False
"Feb 5, 2010",Friday,107,77,68,64,657,107,278,1300,988,899,892,974,1031,948,1088,1298,1349,1145,772,591,442,430,344,278,16127,38,False,North,38,St Louis,False
"Feb 6, 2010",Saturday,147,117,173,66,249,73,143,327,398,604,827,947,687,950,880,859,749,768,641,461,330,337,331,248,11312,38,False,North,38,St Louis,False
"Feb 7, 2010",Sunday,181,138,171,60,174,65,104,186,308,431,662,699,843,816,830,785,783,587,351,313,270,363,235,139,9494,38,False,North,38,St Louis,False
"Feb 8, 2010",Monday,76,75,60,60,687,111,307,1317,1035,814,790,856,912,864,1012,1127,1172,976,539,286,310,239,202,104,13931,38,False,North,38,St Louis,False
"Feb 9, 2010",Tuesday,82,86,56,54,717,112,293,1268,1020,802,642,786,812,768,942,1068,1181,1046,611,451,399,330,258,140,13924,38,False,North,38,St Louis,False
"Feb 10, 2010",Wednesday,92,75,51,55,713,109,313,1377,1048,810,784,824,930,926,988,1124,1296,1152,749,519,386,360,290,174,15145,38,False,North,38,St Louis,False
"Feb 11, 2010",Thursday,117,136,86,56,726,108,300,1343,1009,939,749,968,917,964,969,1182,1305,1123,729,498,398,425,320,180,15547,38,False,North,38,St Louis,False
"Feb 12, 2010",Friday,113,106,85,55,699,121,274,1294,1055,887,902,1039,1057,1005,1129,1299,1323,1190,777,587,449,472,355,257,16530,38,False,North,38,St Louis,False
"Feb 13, 2010",Saturday,175,135,177,74,234,77,122,265,469,594,817,981,1020,931,924,853,830,760,578,478,405,369,343,250,11861,38,False,North,38,St Louis,False
"Feb 14, 2010",Sunday,206,162,175,64,180,58,85,163,327,429,677,769,815,753,705,671,622,663,568,461,381,293,275,175,9677,38,False,North,38,St Louis,False
"Feb 15, 2010",Monday,89,82,74,61,586,114,294,1047,936,745,805,897,933,943,979,1095,1105,1038,658,483,374,324,276,159,14097,38,False,North,38,St Louis,False
"Feb 16, 2010",Tuesday,77,82,57,42,746,101,333,1279,1026,954,812,891,902,944,922,1078,1193,1112,621,495,404,298,246,167,14782,38,False,North,38,St Louis,False
"Feb 17, 2010",Wednesday,94,75,58,38,771,101,302,1361,1004,879,853,851,927,998,966,1213,1269,1079,733,509,393,316,283,190,15263,38,False,North,38,St Louis,False
"Feb 18, 2010",Thursday,110,148,100,58,769,97,310,1363,1000,890,815,896,964,949,1007,1238,1277,1166,718,555,427,377,322,185,15741,38,False,North,38,St Louis,False
"Feb 19, 2010",Friday,115,136,81,65,685,112,282,1233,1024,907,934,1032,1062,1077,1079,1324,1322,1123,900,627,463,440,383,270,16676,38,False,North,38,St Louis,False
"Feb 20, 2010",Saturday,167,163,157,73,254,80,133,306,513,679,849,988,1013,904,864,787,707,741,627,504,383,359,373,266,11890,38,False,North,38,St Louis,False
"Feb 21, 2010",Sunday,191,178,194,76,152,63,138,190,333,468,711,843,872,934,890,837,738,724,597,464,370,305,233,114,10615,38,False,North,38,St Louis,False
"Feb 22, 2010",Monday,77,68,57,55,710,124,327,1423,1070,799,798,920,977,899,1021,1172,1282,1104,689,474,370,339,240,148,15143,38,False,North,38,St Louis,False
"Feb 23, 2010",Tuesday,71,78,48,51,779,111,352,1327,1032,883,800,856,915,849,1013,1121,1281,1031,634,471,356,306,267,166,14798,38,False,North,38,St Louis,False
"Feb 24, 2010",Wednesday,99,60,63,47,789,93,326,1376,992,865,821,835,929,872,985,1165,1252,1105,779,522,367,331,295,144,15112,38,False,North,38,St Louis,False
"Feb 25, 2010",Thursday,96,161,79,49,745,106,307,1362,997,884,799,881,958,949,992,1175,1324,1173,749,594,420,363,276,156,15595,38,False,North,38,St Louis,False
"Feb 26, 2010",Friday,114,100,64,52,680,107,288,1305,1025,946,867,1032,1034,1092,1141,1217,1330,1134,863,633,389,400,354,241,16408,38,False,North,38,St Louis,False
"Feb 27, 2010",Saturday,171,143,168,80,277,96,116,324,579,619,835,932,934,882,864,813,742,725,616,540,418,397,302,247,11820,38,False,North,38,St Louis,False
"Feb 28, 2010",Sunday,195,147,211,82,232,67,100,168,327,410,663,773,874,877,867,712,631,675,627,448,331,283,241,131,10072,38,False,North,38,St Louis,False
"Feb 1, 2010",Monday,111,74,54,74,557,97,217,1187,854,739,732,818,960,925,1147,1359,1570,1396,818,641,494,411,286,226,15747,38,False,South,38,St Louis,False
"Feb 2, 2010",Tuesday,124,77,64,65,626,116,227,1158,858,758,699,784,922,899,1060,1444,1598,1350,759,559,457,438,286,243,15571,38,False,South,38,St Louis,False
"Feb 3, 2010",Wednesday,111,74,54,70,575,96,240,1204,900,757,732,895,959,933,1086,1319,1674,1353,748,611,532,461,379,302,16065,38,False,South,38,St Louis,False
"Feb 4, 2010",Thursday,168,96,74,81,578,118,241,1139,894,718,717,869,1013,955,1088,1353,1587,1357,856,610,498,465,352,288,16115,38,False,South,38,St Louis,False
"Feb 5, 2010",Friday,138,89,62,73,574,110,222,1072,867,756,886,975,1067,1152,1275,1468,1608,1329,903,697,564,531,421,362,17201,38,False,South,38,St Louis,False
"Feb 6, 2010",Saturday,228,126,112,76,185,81,109,283,416,550,666,788,888,858,966,1017,957,884,697,625,531,499,415,364,12321,38,False,South,38,St Louis,False
"Feb 7, 2010",Sunday,185,133,97,50,111,60,69,219,202,342,498,641,746,794,773,951,916,639,417,301,263,387,255,206,9255,38,False,South,38,St Louis,False
"Feb 8, 2010",Monday,97,61,51,70,556,121,233,1103,837,692,764,822,937,913,1022,1299,1515,1216,699,464,371,317,231,197,14588,38,False,South,38,St Louis,False
"Feb 9, 2010",Tuesday,104,66,58,58,588,109,240,1073,806,634,612,730,857,835,994,1290,1473,1249,739,534,499,394,275,212,14429,38,False,South,38,St Louis,False
"Feb 10, 2010",Wednesday,137,77,66,70,577,108,246,1163,786,748,791,861,944,889,1143,1290,1548,1403,813,598,560,476,391,292,15977,38,False,South,38,St Louis,False
"Feb 11, 2010",Thursday,138,78,78,69,616,115,255,1094,824,757,745,883,986,946,1143,1380,1605,1440,911,693,545,485,358,249,16393,38,False,South,38,St Louis,False
"Feb 12, 2010",Friday,129,83,74,69,604,113,250,1058,848,806,899,976,1095,1173,1341,1508,1632,1463,921,743,572,599,478,379,17813,38,False,South,38,St Louis,False
"Feb 13, 2010",Saturday,230,121,118,70,205,74,91,299,404,539,689,690,834,874,954,1040,983,1028,864,673,539,467,432,332,12550,38,False,South,38,St Louis,False
"Feb 14, 2010",Sunday,198,115,99,81,114,61,65,194,285,317,515,591,743,743,733,752,760,736,662,510,390,374,215,241,9494,38,False,South,38,St Louis,False
"Feb 15, 2010",Monday,112,73,67,62,506,112,242,961,778,648,671,791,886,936,989,1237,1349,1212,775,515,441,404,292,244,14303,38,False,South,38,St Louis,False
"Feb 16, 2010",Tuesday,104,63,61,58,624,112,247,1119,824,785,762,835,907,972,1091,1384,1563,1177,749,598,452,459,296,254,15496,38,False,South,38,St Louis,False
"Feb 17, 2010",Wednesday,136,91,51,55,630,93,245,1103,799,806,799,902,982,967,1152,1367,1569,1239,789,626,557,450,384,323,16115,38,False,South,38,St Louis,False
"Feb 18, 2010",Thursday,149,77,67,62,646,105,277,1136,851,774,738,894,986,1078,1168,1434,1586,1351,819,658,537,505,381,273,16552,38,False,South,38,St Louis,False
"Feb 19, 2010",Friday,138,98,82,72,611,104,232,1034,827,805,854,978,1142,1199,1309,1513,1641,1347,944,663,610,648,519,392,17762,38,False,South,38,St Louis,False
"Feb 20, 2010",Saturday,211,139,125,77,183,71,99,286,433,595,652,760,807,824,881,1045,1016,912,773,664,520,546,477,390,12486,38,False,South,38,St Louis,False
"Feb 21, 2010",Sunday,208,138,96,75,119,51,79,203,224,346,534,661,818,828,850,975,909,783,693,512,334,343,241,196,10216,38,False,South,38,St Louis,False
"Feb 22, 2010",Monday,102,55,40,68,622,100,262,1213,812,731,755,909,950,988,1122,1401,1585,1310,805,569,497,402,237,223,15758,38,False,South,38,St Louis,False
"Feb 23, 2010",Tuesday,116,62,64,66,634,108,273,1130,812,725,749,869,996,936,1113,1396,1538,1302,728,543,485,446,278,248,15617,38,False,South,38,St Louis,False
"Feb 24, 2010",Wednesday,121,73,61,66,602,100,280,1154,872,778,752,909,942,907,1177,1331,1572,1375,807,626,564,457,341,301,16168,38,False,South,38,St Louis,False
"Feb 25, 2010",Thursday,159,74,74,62,589,118,273,1158,889,780,756,943,987,979,1156,1385,1607,1403,862,670,563,492,324,260,16563,38,False,South,38,St Louis,False
"Feb 26, 2010",Friday,146,78,64,59,607,95,257,1034,869,811,913,1000,1112,1189,1320,1469,1600,1419,933,665,580,620,437,357,17634,38,False,South,38,St Louis,False
"Feb 27, 2010",Saturday,201,114,120,102,258,59,146,341,426,554,636,726,891,855,898,944,994,868,799,648,481,479,441,366,12347,38,False,South,38,St Louis,False
"Feb 28, 2010",Sunday,203,123,106,68,123,58,59,188,224,353,492,580,770,815,740,855,719,805,626,463,408,322,222,194,9516,38,False,South,38,St Louis,False
"Mar 1, 2010",Monday,115,83,50,57,125,319,765,1390,1135,809,804,973,1014,951,1063,1223,1300,1047,684,530,359,307,287,147,15537,38,False,North,38,St Louis,False
"Mar 2, 2010",Tuesday,122,81,56,54,101,324,786,1397,1013,889,874,941,894,934,1068,1132,1236,1064,750,510,381,310,249,142,15308,38,False,North,38,St Louis,False
"Mar 3, 2010",Wednesday,115,83,65,46,104,323,778,1394,1106,866,856,946,1031,970,980,1220,1343,1167,821,529,390,363,306,185,15987,38,False,North,38,St Louis,False
"Mar 4, 2010",Thursday,164,91,87,62,121,336,733,1425,974,923,815,953,950,1051,1020,1194,1306,1129,773,572,401,372,299,172,15923,38,False,North,38,St Louis,False
"Mar 5, 2010",Friday,135,81,64,64,111,287,718,1309,1060,867,891,1071,1113,1062,1177,1272,1386,1137,809,610,498,390,360,271,16743,38,False,North,38,St Louis,False
"Mar 6, 2010",Saturday,217,123,153,75,78,140,255,340,521,642,826,929,992,890,902,891,848,733,648,500,388,365,310,214,11980,38,False,North,38,St Louis,False
"Mar 7, 2010",Sunday,221,160,158,74,59,108,167,209,384,459,665,714,784,828,885,810,768,693,593,469,363,285,214,121,10191,38,False,North,38,St Louis,False
"Mar 8, 2010",Monday,87,56,58,52,106,354,718,1340,1069,809,839,859,969,931,1028,1099,1292,1115,655,451,373,300,267,140,14967,38,False,North,38,St Louis,False
"Mar 9, 2010",Tuesday,122,81,49,47,119,360,774,1366,1035,881,837,956,954,963,1110,1183,1314,1144,646,486,394,303,270,145,15539,38,False,North,38,St Louis,False
"Mar 10, 2010",Wednesday,123,77,54,52,105,331,787,1306,1011,902,867,856,935,1016,958,1213,1307,1166,733,482,362,349,293,157,15442,38,False,North,38,St Louis,False
"Mar 11, 2010",Thursday,159,92,86,46,123,338,757,1354,961,841,789,863,864,926,977,1133,1254,1104,702,501,428,349,329,183,15159,38,False,North,38,St Louis,False
"Mar 12, 2010",Friday,134,82,74,67,121,292,685,1196,1068,879,891,986,993,1024,1131,1254,1280,1148,778,559,418,350,337,222,15969,38,False,North,38,St Louis,False
"Mar 13, 2010",Saturday,196,138,175,82,87,116,230,286,491,677,762,943,873,902,886,874,693,669,503,412,325,290,295,234,11139,38,False,North,38,St Louis,False
"Mar 14, 2010",Sunday,205,130,164,64,107,140,178,256,356,578,703,872,831,820,805,712,703,641,497,409,317,268,146,88,9990,38,False,North,38,St Louis,False
"Mar 15, 2010",Monday,59,54,61,115,300,716,1199,935,853,809,946,1013,953,1034,1159,1249,1004,658,431,392,341,272,157,100,14810,38,False,North,38,St Louis,False
"Mar 16, 2010",Tuesday,74,64,61,115,300,731,1248,979,844,802,868,1030,986,1026,1142,1148,1026,709,470,404,293,258,143,111,14832,38,False,North,38,St Louis,False
"Mar 17, 2010",Wednesday,78,60,56,100,320,722,1322,964,850,833,918,984,963,1033,1107,1184,1044,787,527,424,333,297,246,119,15271,38,False,North,38,St Louis,False
"Mar 18, 2010",Thursday,129,87,69,115,329,754,1257,952,841,824,940,1036,990,1047,1141,1266,1040,777,542,384,332,304,188,114,15458,38,False,North,38,St Louis,False
"Mar 19, 2010",Friday,76,69,61,111,284,688,1170,967,847,880,1006,1087,1054,1140,1153,1325,1112,878,629,478,427,410,254,177,16283,38,False,North,38,St Louis,False
"Mar 20, 2010",Saturday,120,98,66,75,166,310,284,506,596,812,925,925,905,881,821,794,670,624,472,389,330,302,237,154,11462,38,False,North,38,St Louis,False
"Mar 21, 2010",Sunday,112,102,60,66,131,209,208,286,388,689,720,836,847,867,791,781,790,640,527,440,329,244,137,67,10267,38,False,North,38,St Louis,False
"Mar 22, 2010",Monday,63,44,45,130,312,768,1334,1076,793,802,978,1044,958,993,1193,1343,1139,623,476,376,317,259,129,92,15287,38,False,North,38,St Louis,False
"Mar 23, 2010",Tuesday,72,64,49,120,351,783,1408,1084,886,757,907,968,973,1027,1143,1294,1152,697,533,385,337,276,147,94,15507,38,False,North,38,St Louis,False
"Mar 24, 2010",Wednesday,78,42,53,115,308,767,1381,1101,935,831,928,1020,976,1017,1159,1301,1201,780,598,460,401,301,175,111,16039,38,False,North,38,St Louis,False
"Mar 25, 2010",Thursday,102,64,61,100,325,705,1346,1099,924,822,958,931,1019,1117,1190,1323,1179,776,600,474,368,311,164,124,16082,38,False,North,38,St Louis,False
"Mar 26, 2010",Friday,73,55,47,123,268,689,1315,1046,907,878,1033,1024,1029,1132,1200,1378,1182,866,694,553,438,397,271,181,16779,38,False,North,38,St Louis,False
"Mar 27, 2010",Saturday,140,114,68,76,138,262,333,503,624,841,940,1056,981,981,862,813,729,614,500,436,384,333,254,144,12126,38,False,North,38,St Louis,False
"Mar 28, 2010",Sunday,134,101,63,65,95,176,205,324,443,566,731,798,888,884,827,770,712,650,584,441,316,301,158,96,10328,38,False,North,38,St Louis,False
"Mar 29, 2010",Monday,47,55,48,115,313,687,1376,1116,839,861,967,975,991,1041,1176,1342,1236,725,533,398,309,274,143,88,15655,38,False,North,38,St Louis,False
"Mar 30, 2010",Tuesday,73,53,49,100,336,792,1385,1103,995,889,913,988,926,1136,1236,1308,1197,778,588,408,307,255,181,80,16076,38,False,North,38,St Louis,False
"Mar 31, 2010",Wednesday,70,53,63,83,346,776,1422,1119,982,867,1020,1071,1078,1097,1233,1337,1225,834,593,469,419,340,185,123,16805,38,False,North,38,St Louis,False
"Mar 1, 2010",Monday,91,101,53,59,89,271,630,1178,891,756,814,890,1000,998,1146,1414,1600,1349,822,614,484,399,281,252,16182,38,False,South,38,St Louis,False
"Mar 2, 2010",Tuesday,103,70,62,64,91,294,627,1148,854,770,739,868,996,957,1137,1413,1612,1301,835,596,484,434,293,213,15961,38,False,South,38,St Louis,False
"Mar 3, 2010",Wednesday,120,163,57,70,84,283,639,1119,885,803,780,959,984,1019,1195,1433,1673,1423,823,668,579,528,354,346,16987,38,False,South,38,St Louis,False
"Mar 4, 2010",Thursday,112,109,68,64,110,272,629,1128,809,781,778,998,1034,1021,1123,1406,1653,1334,887,654,581,480,373,304,16708,38,False,South,38,St Louis,False
"Mar 5, 2010",Friday,187,125,78,74,92,250,618,1121,859,815,870,1059,1206,1100,1350,1483,1675,1256,962,746,575,616,413,368,17898,38,False,South,38,St Louis,False
"Mar 6, 2010",Saturday,177,140,114,59,64,105,195,362,495,557,676,783,794,913,926,964,977,861,789,626,500,505,435,349,12366,38,False,South,38,St Louis,False
"Mar 7, 2010",Sunday,81,68,96,70,54,69,115,200,269,374,539,590,747,800,864,962,887,741,674,530,371,282,215,233,9831,38,False,South,38,St Louis,False
"Mar 8, 2010",Monday,95,72,60,70,108,260,645,1170,870,747,781,832,1001,1006,1135,1385,1569,1246,800,564,497,345,273,216,15747,38,False,South,38,St Louis,False
"Mar 9, 2010",Tuesday,83,88,57,68,95,284,675,1213,878,753,743,959,1048,955,1098,1422,1590,1357,852,591,502,425,314,264,16314,38,False,South,38,St Louis,False
"Mar 10, 2010",Wednesday,89,177,57,56,111,287,632,1164,903,761,729,865,986,951,1122,1367,1557,1306,768,595,608,451,350,268,16160,38,False,South,38,St Louis,False
