DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 22, 2010",Friday,155,110,104,94,153,448,1250,2420,1771,1293,1274,1343,1456,1461,1621,1770,1883,1770,1554,1089,927,874,577,374,25771,103,False,North
"Jan 23, 2010",Saturday,246,151,105,87,91,146,321,424,546,690,723,906,954,906,935,912,869,729,736,496,432,385,387,267,12444,103,False,North
"Jan 24, 2010",Sunday,169,107,86,84,78,138,247,238,303,442,527,607,773,810,914,847,806,676,410,324,241,547,410,242,10026,103,False,North
"Jan 25, 2010",Monday,142,99,77,100,156,392,1160,2155,1558,1110,880,952,1042,967,1088,1265,1275,1175,798,569,509,417,320,154,18360,103,False,North
"Jan 26, 2010",Tuesday,84,61,63,107,173,479,1283,2198,1775,1251,1049,1128,1230,1184,1301,1514,1481,1410,1025,817,654,515,450,251,21483,103,False,North
"Jan 27, 2010",Wednesday,123,76,87,83,142,476,1404,2465,1849,1325,1130,1181,1253,1254,1309,1479,1595,1484,1135,768,658,485,440,246,22447,103,False,North
"Jan 28, 2010",Thursday,142,103,88,106,168,485,1396,1928,1806,1312,1107,1237,1363,1280,1382,1565,1671,1625,1251,857,669,685,512,256,22994,103,False,North
"Jan 29, 2010",Friday,127,101,99,108,141,458,1312,2367,1750,1239,1287,1411,1566,1577,1711,2014,2076,2030,1773,1136,978,839,602,388,27090,103,False,North
"Jan 30, 2010",Saturday,242,165,118,101,112,207,415,611,851,1005,1175,1403,1559,1388,1290,1362,1445,1411,1333,909,697,620,637,436,19492,103,False,North
"Jan 31, 2010",Sunday,263,181,162,121,84,156,308,299,513,702,918,1143,1232,1152,1253,1232,1279,1177,1031,761,656,563,446,231,15863,103,False,North
"Jan 1, 2010",Friday,347,281,218,143,150,158,210,318,395,583,767,1052,1169,1249,1240,1197,1080,977,790,691,510,474,374,351,14724,103,False,South
"Jan 2, 2010",Saturday,193,122,98,71,89,158,304,372,571,690,1001,1264,1451,1345,1416,1464,1353,1113,968,798,683,573,433,367,16897,103,False,South
"Jan 3, 2010",Sunday,213,134,124,86,55,144,210,396,524,702,1035,1353,1476,1335,1381,1447,1225,989,843,695,433,352,305,218,15675,103,False,South
"Jan 4, 2010",Monday,138,64,73,79,111,336,631,1072,883,926,1027,1155,1242,1352,1578,1953,2455,2036,1143,842,611,531,351,270,20859,103,False,South
"Jan 5, 2010",Tuesday,154,105,81,75,121,322,651,1132,921,968,1003,1137,1233,1298,1670,2083,2649,2128,1096,873,651,563,400,298,21612,103,False,South
"Jan 6, 2010",Wednesday,144,96,88,85,128,307,668,1143,991,1037,1021,1233,1250,1385,1612,2077,2597,1953,1102,791,792,595,422,316,21833,103,False,South
"Jan 7, 2010",Thursday,180,133,106,79,121,335,650,1138,931,946,1026,1145,1217,1317,1560,2014,2436,2117,1137,876,659,591,433,344,21491,103,False,South
"Jan 8, 2010",Friday,167,121,104,87,118,327,615,1040,910,961,1110,1244,1437,1498,1750,2242,2551,2001,1232,907,753,991,596,423,23185,103,False,South
"Jan 9, 2010",Saturday,221,187,147,107,106,220,315,515,721,862,1043,1156,1233,1196,1254,1253,1325,1159,914,760,614,752,472,409,16941,103,False,South
"Jan 10, 2010",Sunday,197,163,144,76,81,155,254,305,459,759,901,1193,1487,1424,1338,1426,1285,962,699,761,734,372,280,221,15676,103,False,South
"Jan 11, 2010",Monday,106,83,73,77,119,357,682,1066,949,1043,1076,1174,1316,1318,1643,2075,2532,2073,1112,839,637,530,355,266,21501,103,False,South
"Jan 12, 2010",Tuesday,164,93,61,82,122,346,681,1145,998,1019,1000,1132,1288,1330,1628,2066,2609,2301,1231,848,731,603,409,265,22152,103,True,South
"Jan 13, 2010",Wednesday,161,83,78,91,102,353,641,1158,1001,1087,1154,1215,1303,1413,1649,2155,2564,2314,1244,885,822,623,451,314,22861,103,False,South
"Jan 14, 2010",Thursday,186,156,98,95,115,319,670,1111,1068,1029,1034,1148,1297,1389,1659,2195,2654,2262,1200,929,858,607,437,299,22815,103,False,South
"Jan 15, 2010",Friday,190,110,103,105,109,291,593,1029,989,1085,1150,1352,1569,1602,1928,2340,2667,2186,1346,953,779,722,567,447,24212,103,False,South
"Jan 16, 2010",Saturday,258,167,163,105,89,212,309,497,796,954,1081,1199,1327,1403,1303,1508,1440,1318,1048,889,744,617,569,402,18398,103,False,South
"Jan 17, 2010",Sunday,245,152,157,94,71,129,216,376,656,992,1193,1458,1314,1088,1125,1531,1361,1105,918,757,519,472,311,298,16538,103,False,South
"Jan 18, 2010",Monday,165,84,81,90,127,328,542,870,903,1049,1211,1410,1659,1653,1961,2334,2363,2081,1270,904,669,591,395,259,22999,103,False,South
"Jan 19, 2010",Tuesday,145,87,73,82,128,339,649,1151,987,1063,1021,1249,1273,1398,1620,2256,2546,2267,1351,914,736,564,420,281,22600,103,False,South
"Jan 20, 2010",Wednesday,148,83,83,80,116,307,690,1193,1023,1029,1084,1189,1303,1370,1796,2160,2651,2245,1188,887,808,652,457,532,23074,103,False,South
"Jan 21, 2010",Thursday,232,146,117,70,133,326,703,1182,1085,1067,1180,1275,1421,1448,1760,2298,2702,2301,1285,964,822,761,475,302,24055,103,False,South
"Jan 22, 2010",Friday,189,127,96,75,122,292,587,1037,978,1047,1186,1360,1690,1597,1970,2418,2741,2075,1270,940,810,743,544,406,24300,103,False,South
"Jan 23, 2010",Saturday,249,173,158,100,93,151,248,354,441,571,660,785,893,901,954,898,809,751,534,451,433,504,489,298,11898,103,False,South
"Jan 24, 2010",Sunday,181,130,115,77,73,121,135,293,367,512,780,962,1066,1050,1043,994,818,724,360,300,230,461,306,212,11310,103,False,South
"Jan 25, 2010",Monday,118,65,73,74,123,320,540,1036,812,793,827,909,1048,1103,1319,1714,2103,1741,955,692,546,416,291,226,17844,103,False,South
"Jan 26, 2010",Tuesday,134,77,62,73,119,319,599,1063,1010,868,934,1110,1220,1236,1492,2030,2493,2264,1235,885,649,586,400,292,21150,103,False,South
"Jan 27, 2010",Wednesday,157,88,78,68,110,314,689,1091,985,984,978,1148,1320,1274,1673,2005,2456,2097,1176,887,815,651,399,285,21728,103,False,South
"Jan 28, 2010",Thursday,193,133,90,87,128,315,605,1155,925,986,968,1122,1200,1316,1720,2157,2642,2250,1271,957,800,655,467,324,22466,103,False,South
"Jan 29, 2010",Friday,179,115,96,88,131,274,622,1120,950,1034,1107,1334,1621,1603,1929,2425,2696,2270,1365,1059,763,898,701,423,24803,103,False,South
"Jan 30, 2010",Saturday,255,141,160,104,103,199,302,566,717,902,1026,1168,1369,1268,1380,1469,1381,1461,1154,897,742,864,575,510,18713,103,False,South
"Jan 31, 2010",Sunday,239,202,185,82,73,123,192,406,518,788,1120,1329,1778,1671,1700,1810,1601,1236,1038,831,574,435,314,224,18469,103,False,South
"Feb 1, 2010",Monday,147,87,75,104,170,496,1386,2549,1820,1329,1178,1254,1323,1229,1441,1498,1620,1496,988,737,566,512,417,215,22637,103,False,North
"Feb 2, 2010",Tuesday,132,73,78,91,191,528,1505,2607,1742,1343,1080,1136,1227,1238,1315,1497,1573,1437,1076,732,653,494,420,207,22375,103,False,North
"Feb 3, 2010",Wednesday,122,92,90,96,177,522,1427,2563,1857,1376,1193,1222,1412,1339,1446,1562,1664,1613,1129,865,783,555,503,253,23861,103,False,North
"Feb 4, 2010",Thursday,129,105,79,120,186,524,1462,2654,1789,1376,1170,1304,1384,1293,1372,1596,1744,1552,1195,1019,729,626,524,305,24237,103,False,North
"Feb 5, 2010",Friday,180,111,92,116,177,485,1283,2394,1648,1342,1206,1356,1509,1492,1750,1944,2102,1854,1446,1071,895,845,707,405,26410,103,False,North
"Feb 6, 2010",Saturday,265,204,135,98,108,191,406,607,805,1009,1173,1379,1430,1289,1287,1252,1433,1435,1185,906,696,657,603,421,18974,103,False,North
"Feb 7, 2010",Sunday,282,162,126,83,119,154,299,304,496,657,895,1062,1296,1169,1259,1263,1436,1114,687,545,486,690,480,299,15363,103,False,North
"Feb 8, 2010",Monday,173,95,90,98,176,496,1254,2499,1687,1175,1123,1121,1277,1175,1287,1455,1471,1205,767,554,480,384,342,169,20553,103,False,North
"Feb 9, 2010",Tuesday,84,76,73,104,188,477,1344,2332,1624,1146,1002,1112,1239,1109,1322,1453,1519,1418,1032,809,666,585,464,239,21417,103,True,North
"Feb 10, 2010",Wednesday,118,88,73,92,166,507,1390,2455,1780,1361,1240,1243,1341,1310,1401,1577,1714,1629,1194,807,732,572,484,251,23525,103,False,North
"Feb 11, 2010",Thursday,146,96,85,97,178,518,1422,2533,1795,1367,1246,1273,1399,1363,1405,1665,1748,1668,1296,957,825,711,498,289,24580,103,False,North
"Feb 12, 2010",Friday,152,108,102,102,163,475,1304,2303,1747,1378,1324,1504,1631,1667,1833,2019,2154,2021,1806,1280,1148,959,731,452,28363,103,False,North
"Feb 13, 2010",Saturday,302,194,137,86,106,191,424,493,844,1040,1236,1637,1621,1461,1595,1484,1451,1435,1275,913,803,666,644,404,20442,103,False,North
"Feb 14, 2010",Sunday,253,183,168,97,99,174,273,306,484,723,1002,1124,1298,1067,1211,1160,1300,1173,917,882,732,661,453,272,16012,103,False,North
"Feb 15, 2010",Monday,155,121,96,91,170,428,1083,1874,1368,1166,1205,1193,1351,1326,1369,1364,1374,1250,922,670,584,503,405,274,20342,103,False,North
"Feb 16, 2010",Tuesday,120,101,91,86,138,533,1422,2426,1771,1354,1165,1261,1257,1355,1497,1504,1599,1401,1068,732,685,578,441,273,22858,103,False,North
"Feb 17, 2010",Wednesday,148,92,87,100,149,517,1406,2446,1739,1319,1233,1271,1354,1338,1416,1579,1692,1566,1104,812,712,552,500,272,23404,103,False,North
"Feb 18, 2010",Thursday,139,97,89,100,160,504,1450,2405,1703,1366,1216,1289,1431,1363,1473,1624,1920,1665,1397,988,796,648,534,308,24665,103,False,North
"Feb 19, 2010",Friday,151,101,100,88,141,453,1342,2262,1668,1335,1328,1614,1666,1706,1802,1970,2123,2082,1758,1319,1129,956,684,410,28188,103,False,North
"Feb 20, 2010",Saturday,299,192,158,101,101,215,409,582,883,1120,1369,1581,1481,1465,1527,1379,1372,1368,1244,870,753,701,578,401,20149,103,False,North
"Feb 21, 2010",Sunday,268,204,138,97,82,168,257,291,545,748,995,1212,1400,1278,1362,1351,1330,1331,1212,893,671,593,494,283,17203,103,False,North
"Feb 22, 2010",Monday,168,114,149,159,333,667,1318,2560,1748,1283,1238,1212,1335,1315,1423,1553,1674,1461,1092,686,643,512,427,244,23314,103,True,North
"Feb 23, 2010",Tuesday,138,88,79,97,171,485,1397,2528,1888,1360,1193,1202,1306,1294,1404,1605,1583,1477,1107,715,684,537,451,232,23021,103,False,North
"Feb 24, 2010",Wednesday,119,84,76,92,164,532,1449,2616,1859,1362,1193,1203,1285,1314,1384,1680,1738,1602,1058,783,747,543,464,278,23625,103,False,North
"Feb 25, 2010",Thursday,117,104,96,99,144,531,1404,2593,1762,1412,1225,1259,1317,1325,1441,1692,1846,1667,1287,943,777,707,503,274,24525,103,False,North
"Feb 26, 2010",Friday,148,105,99,104,163,492,1352,2359,1812,1405,1412,1430,1638,1725,1777,2017,2123,2043,1798,1250,1033,960,689,417,28351,103,True,North
"Feb 27, 2010",Saturday,258,175,147,114,97,224,487,557,876,1115,1322,1630,1541,1485,1314,1285,1399,1346,1360,967,805,686,568,412,20170,103,False,North
"Feb 28, 2010",Sunday,270,209,142,94,95,153,339,293,527,753,913,1054,1331,1304,1263,1148,1118,1333,1111,916,750,629,440,260,16445,103,False,North
"Feb 1, 2010",Monday,99,69,78,78,133,332,638,1138,916,1032,1059,1227,1310,1304,1728,2128,2566,2140,1241,903,690,583,393,306,22091,103,False,South
"Feb 2, 2010",Tuesday,148,85,61,88,138,325,641,1222,974,1020,1017,1141,1211,1231,1612,2071,2626,2219,1251,915,729,599,421,296,22041,103,False,South
"Feb 3, 2010",Wednesday,145,95,73,79,125,334,654,1210,1003,1075,1140,1179,1378,1415,1772,2176,2719,2276,1257,948,849,657,439,274,23272,103,False,South
"Feb 4, 2010",Thursday,171,117,106,98,149,344,631,1279,1009,1013,1079,1205,1382,1386,1680,2247,2727,2268,1318,968,790,733,618,347,23665,103,False,South
"Feb 5, 2010",Friday,164,111,100,91,135,296,617,1091,986,1040,1199,1361,1483,1680,2045,2412,2799,2176,1349,958,798,756,567,438,24652,103,False,South
"Feb 6, 2010",Saturday,253,187,167,99,114,186,303,533,715,917,1140,1217,1307,1340,1343,1466,1298,1279,1117,964,814,780,597,378,18514,103,False,South
"Feb 7, 2010",Sunday,245,206,190,91,88,126,203,352,588,866,1182,1383,1735,1615,1532,1463,1410,985,639,527,443,610,333,246,17058,103,False,South
"Feb 8, 2010",Monday,98,78,71,79,132,327,621,1105,978,994,1002,1109,1157,1263,1569,1971,2337,1970,946,657,539,434,339,205,19981,103,False,South
"Feb 9, 2010",Tuesday,107,90,65,86,127,285,601,1080,952,897,896,1090,1161,1150,1683,1994,2456,2207,1156,969,741,614,439,297,21143,103,True,South
"Feb 10, 2010",Wednesday,175,104,87,69,122,281,560,1176,965,1052,1020,1193,1343,1361,1727,2204,2521,2305,1292,966,813,686,442,313,22777,103,False,South
"Feb 11, 2010",Thursday,190,144,93,89,138,311,604,1218,951,1044,1064,1237,1363,1463,1776,2226,2729,2348,1451,1038,876,745,530,383,24011,103,False,South
"Feb 12, 2010",Friday,163,116,99,93,127,278,576,1090,1044,1079,1276,1490,1846,1785,2166,2585,2892,2398,1450,1053,894,835,562,438,26335,103,False,South
"Feb 13, 2010",Saturday,261,196,165,116,101,185,288,524,847,1012,1155,1322,1381,1362,1486,1461,1448,1310,1129,936,827,706,636,486,19340,103,False,South
"Feb 14, 2010",Sunday,293,210,189,101,69,140,215,332,564,845,1116,1432,1584,1558,1282,1390,1180,1118,822,751,562,457,332,273,16815,103,False,South
"Feb 15, 2010",Monday,168,78,70,82,125,280,445,742,828,1036,1282,1461,1602,1568,1839,2091,2253,1913,1230,896,650,561,382,309,21891,103,False,South
"Feb 16, 2010",Tuesday,136,88,68,85,117,317,589,1010,965,1068,1171,1224,1421,1376,1593,2091,2570,2165,1256,945,729,639,454,295,22372,103,False,South
"Feb 17, 2010",Wednesday,174,114,92,76,104,292,612,1065,952,1063,1088,1210,1381,1465,1677,2095,2553,2147,1272,928,884,653,539,328,22764,103,False,South
"Feb 18, 2010",Thursday,162,126,119,79,118,293,555,1127,1027,1059,1074,1305,1430,1469,1735,2319,2666,2333,1312,1049,956,896,515,342,24066,103,False,South
"Feb 19, 2010",Friday,184,131,111,85,117,273,549,1045,1006,1110,1248,1444,1630,1799,2207,2515,2866,2211,1411,1042,886,896,717,495,25978,103,False,South
"Feb 20, 2010",Saturday,317,190,176,105,95,187,278,521,759,1035,1155,1303,1420,1338,1429,1605,1487,1364,1174,951,831,785,578,431,19514,103,False,South
"Feb 21, 2010",Sunday,251,185,184,105,73,127,187,319,536,870,1220,1467,1806,1779,1818,1804,1657,1393,1105,808,565,465,319,211,19254,103,False,South
"Feb 22, 2010",Monday,122,91,83,76,137,322,603,1101,1151,1167,1149,1239,1273,1382,1744,2118,2517,2221,1216,876,693,691,417,278,22667,103,True,South
"Feb 23, 2010",Tuesday,155,85,73,86,125,318,593,1205,1015,1010,1047,1254,1339,1333,1626,2139,2609,2300,1202,941,772,657,426,302,22612,103,False,South
"Feb 24, 2010",Wednesday,148,77,85,69,129,332,583,1201,1096,1041,1098,1176,1337,1317,1676,2138,2577,2272,1264,950,847,635,461,300,22809,103,False,South
"Feb 25, 2010",Thursday,175,130,123,97,135,298,603,1175,1113,1070,1161,1216,1247,1367,1685,2247,2761,2255,1357,1064,918,773,462,314,23746,103,False,South
"Feb 26, 2010",Friday,175,116,90,81,112,265,597,1176,1056,1123,1217,1474,1549,1754,2022,2462,2718,2207,1395,1059,848,1011,649,432,25588,103,True,South
"Feb 27, 2010",Saturday,288,157,179,108,110,167,297,527,841,1033,1134,1245,1322,1343,1483,1559,1532,1294,1118,932,739,751,797,404,19360,103,False,South
"Feb 28, 2010",Sunday,262,178,169,119,74,131,186,336,528,918,1340,1608,1847,1749,1604,1554,1347,1413,1093,877,593,469,332,230,18957,103,False,South
"Mar 1, 2010",Monday,135,82,86,97,158,501,1460,2534,1884,1432,1251,1275,1373,1288,1454,1591,1669,1428,1102,744,633,526,428,249,23380,103,False,North
"Mar 2, 2010",Tuesday,148,101,93,109,145,531,1498,2616,1842,1411,1228,1226,1306,1305,1459,1594,1556,1443,1083,763,697,552,482,241,23429,103,False,North
"Mar 3, 2010",Wednesday,116,136,102,90,152,560,1481,2656,1901,1318,1145,1269,1366,1341,1491,1623,1766,1591,1261,884,804,578,481,257,24369,103,False,North
"Mar 4, 2010",Thursday,149,96,104,100,161,542,1455,2558,1786,1387,1208,1353,1424,1352,1460,1720,1836,1721,1410,971,786,609,510,313,25011,103,False,North
"Mar 5, 2010",Friday,135,112,104,96,155,476,1322,2402,1814,1453,1380,1485,1635,1562,1813,1988,2037,1906,1624,1208,1105,1133,730,397,28072,103,False,North
"Mar 6, 2010",Saturday,282,162,150,92,97,223,448,679,1004,1131,1349,1504,1549,1448,1429,1415,1509,1461,1208,964,739,657,585,387,20472,103,False,North
"Mar 7, 2010",Sunday,237,146,146,88,87,174,297,335,568,750,958,1049,1308,1361,1362,1233,1285,1279,1225,972,740,540,442,257,16839,103,False,North
"Mar 8, 2010",Monday,141,106,102,73,160,517,1459,2485,1860,1343,1243,1184,1364,1331,1403,1567,1642,1527,1092,652,599,455,382,232,22919,103,False,North
"Mar 9, 2010",Tuesday,174,97,93,89,152,529,1483,2546,1799,1316,1172,1304,1356,1255,1414,1594,1785,1563,1117,733,711,507,433,239,23461,103,False,North
"Mar 10, 2010",Wednesday,140,92,101,81,156,509,1409,2463,1784,1308,1166,1225,1314,1282,1460,1481,1643,1353,1090,753,603,494,447,256,22610,103,False,North
"Mar 11, 2010",Thursday,131,103,100,102,144,533,1420,2450,1715,1334,1140,1159,1296,1336,1365,1532,1730,1548,1202,904,689,562,477,255,23227,103,False,North
"Mar 12, 2010",Friday,121,172,111,91,154,504,1285,2263,1608,1246,1238,1437,1541,1503,1758,1886,1936,1745,1590,1108,810,721,623,424,25875,103,False,North
"Mar 13, 2010",Saturday,281,201,154,111,99,203,417,523,858,983,1141,1387,1298,1344,1311,1206,1325,1321,1154,722,653,607,590,368,18257,103,False,North
"Mar 14, 2010",Sunday,235,159,160,155,111,173,289,314,419,579,827,995,1304,1279,1390,1362,1332,1218,1245,834,742,561,434,264,16381,103,True,North
"Mar 15, 2010",Monday,136,90,92,97,161,550,1390,2418,1741,1297,1177,1299,1424,1334,1497,1657,1675,1477,984,782,649,532,404,261,23124,103,False,North
"Mar 16, 2010",Tuesday,136,110,94,99,172,521,1449,2168,1705,1249,1135,1216,1296,1274,1438,1639,1668,1456,1262,796,631,621,471,269,22875,103,False,North
"Mar 17, 2010",Wednesday,142,86,95,96,124,528,1442,2408,1801,1309,1186,1377,1180,1250,1124,1756,1693,934,1119,912,757,549,537,318,22723,103,False,North
"Mar 18, 2010",Thursday,174,118,105,114,172,501,1400,1739,1541,1401,1221,1328,1276,1038,1258,1313,1278,1535,1247,904,828,670,403,291,21855,103,False,North
"Mar 19, 2010",Friday,198,116,104,91,137,392,1239,2214,1389,1108,1283,1406,1517,1610,1656,1884,1852,1783,1413,1210,914,568,507,326,24917,103,False,North
"Mar 20, 2010",Saturday,241,181,157,88,114,213,410,411,641,986,1229,1403,1367,1402,1401,1284,1331,1292,1142,954,781,660,673,415,18776,103,False,North
"Mar 21, 2010",Sunday,306,148,127,78,79,149,334,254,490,712,911,1130,1293,1390,1398,1520,1489,1531,1343,1305,1013,774,565,315,18654,103,False,North
"Mar 22, 2010",Monday,168,112,95,98,154,521,1477,2609,1848,1405,1315,1277,1399,1299,1408,1602,1634,1378,994,730,648,511,420,253,23355,103,False,North
"Mar 23, 2010",Tuesday,120,121,94,106,142,585,1522,2633,1815,1352,1232,1232,1395,1101,1212,1267,1307,1260,1096,803,610,495,408,206,22114,103,False,North
"Mar 24, 2010",Wednesday,137,88,79,85,152,529,1506,2416,1802,1422,1177,1168,1289,1291,1403,1471,1626,1485,1166,791,739,539,464,218,23043,103,True,North
"Mar 25, 2010",Thursday,122,97,188,135,154,379,1388,2476,1675,1272,1736,1254,1347,1283,1569,1669,1647,1543,1178,891,728,500,419,222,23872,103,True,North
"Mar 26, 2010",Friday,136,103,111,83,121,403,1354,2411,1784,1403,1292,1401,1155,1543,1790,1902,1925,1816,1460,1237,913,753,612,388,26096,103,False,North
"Mar 27, 2010",Saturday,228,170,152,105,101,224,414,552,858,1098,1275,1493,1510,1452,1401,1247,1275,1216,1078,836,721,611,545,398,18960,103,False,North
"Mar 28, 2010",Sunday,295,209,151,85,93,171,267,323,561,795,971,1089,1211,1243,1252,1396,1226,1157,1094,919,821,631,458,374,16792,103,True,North
"Mar 29, 2010",Monday,393,423,421,432,398,672,1384,2446,1757,1350,1252,1235,1342,1317,1387,1535,1585,1358,1027,720,645,506,491,332,24408,103,True,North
"Mar 30, 2010",Tuesday,311,380,383,438,421,639,1409,2492,1683,1300,1186,1231,1312,1329,1360,1516,1525,1447,1042,747,672,571,508,389,24291,103,True,North
"Mar 31, 2010",Wednesday,326,314,260,234,289,629,1407,2490,1713,1325,1182,1177,1276,1278,1406,1503,1610,1470,1084,809,707,583,553,462,24087,103,True,North
"Mar 1, 2010",Monday,136,88,72,69,151,335,605,1175,1073,1083,1163,1294,1396,1381,1721,2217,2673,2219,1264,907,738,663,370,284,23077,103,False,South
"Mar 2, 2010",Tuesday,157,102,108,83,140,300,609,1169,1051,1003,1070,1247,1314,1460,1677,2198,2642,2306,1341,985,744,647,374,286,23013,103,False,South
"Mar 3, 2010",Wednesday,156,94,82,78,124,316,639,1154,1062,1098,1136,1207,1432,1460,1767,2155,2657,2355,1329,1031,931,732,496,354,23845,103,False,South
"Mar 4, 2010",Thursday,158,141,105,85,122,317,665,1220,1047,1040,1111,1183,1386,1403,1813,2256,2726,2276,1355,1056,874,871,565,332,24107,103,False,South
"Mar 5, 2010",Friday,188,135,102,96,132,277,599,1172,1058,1149,1256,1423,1659,1746,2137,2552,2954,2410,1513,1081,848,798,564,460,26309,103,False,South
"Mar 6, 2010",Saturday,284,176,177,111,117,151,279,481,789,1068,1262,1330,1439,1398,1536,1561,1552,1340,1192,993,797,732,630,453,19848,103,False,South
"Mar 7, 2010",Sunday,276,158,194,91,81,130,186,350,592,853,1173,1412,1550,1636,1707,1696,1488,1363,1083,766,547,432,306,263,18333,103,False,South
"Mar 8, 2010",Monday,102,94,76,87,127,335,586,1196,1007,1157,1123,1204,1338,1370,1636,2202,2517,2130,1177,930,726,625,357,290,22392,103,False,South
"Mar 9, 2010",Tuesday,150,101,78,85,121,302,598,1179,1018,1079,1093,1224,1380,1414,1690,2151,2594,2265,1326,973,784,763,384,304,23056,103,False,South
"Mar 10, 2010",Wednesday,172,106,83,82,108,312,611,1188,1015,1102,1181,1230,1314,1384,1575,2025,2484,2050,1271,922,824,667,405,334,22445,103,False,South
"Mar 11, 2010",Thursday,172,117,106,81,144,303,636,1189,1025,1063,1124,1227,1389,1448,1789,2259,2703,2219,1244,997,924,750,458,322,23689,103,False,South
"Mar 12, 2010",Friday,175,128,93,103,122,254,583,1159,1050,1120,1278,1465,1729,1873,2310,2578,2923,2173,1389,952,787,913,712,446,26315,103,False,South
"Mar 13, 2010",Saturday,283,161,166,116,98,176,283,493,741,887,1092,1118,1198,1197,1288,1441,1428,1138,996,900,701,905,514,408,17728,103,False,South
"Mar 14, 2010",Sunday,242,186,294,199,109,126,195,292,475,629,887,1309,1613,1598,1595,1679,1517,1310,1031,896,644,761,405,292,18284,103,True,South
