DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 21, 2010",Thursday,64,45,42,47,92,204,331,434,433,437,443,478,533,593,687,862,1027,989,562,395,340,298,172,116,9624,188,True,North
"Jan 22, 2010",Friday,67,58,39,42,79,175,298,403,418,458,505,552,656,724,856,1055,1245,1122,719,489,360,335,216,151,11022,188,True,North
"Jan 23, 2010",Saturday,76,52,35,31,43,77,155,287,421,548,621,629,627,618,629,677,656,568,427,352,286,256,202,145,8418,188,True,North
"Jan 24, 2010",Sunday,67,42,25,28,28,33,61,124,206,288,448,552,634,646,639,691,648,532,409,351,263,155,100,67,7037,188,True,North
"Jan 25, 2010",Monday,33,26,19,34,79,190,293,380,332,337,339,363,374,408,496,595,730,713,402,269,231,190,107,78,7018,188,True,North
"Jan 26, 2010",Tuesday,63,48,39,43,96,217,351,496,447,472,484,546,573,616,731,911,1143,1065,586,422,346,285,192,111,10283,188,True,North
"Jan 27, 2010",Wednesday,60,54,43,46,96,223,363,519,457,482,505,507,586,624,771,905,1100,1048,618,447,370,289,188,116,10417,188,True,North
"Jan 28, 2010",Thursday,72,50,48,53,104,230,374,489,488,493,500,539,601,669,774,972,1159,1116,634,445,383,336,194,132,10855,188,True,North
"Jan 29, 2010",Friday,76,65,44,48,89,197,336,454,472,516,570,623,740,817,965,1190,1404,1266,811,552,407,378,244,168,12432,188,True,North
"Jan 30, 2010",Saturday,98,68,46,41,55,100,201,372,544,708,803,814,811,799,813,876,849,734,553,456,370,331,261,185,10888,188,True,North
"Jan 31, 2010",Sunday,86,54,33,36,37,43,80,160,267,372,580,714,820,836,826,894,838,688,530,454,340,201,129,83,9101,188,True,North
"Jan 1, 2010",Friday,22,22,17,17,9,55,132,121,178,278,433,600,679,698,694,647,626,650,565,504,399,265,65,164,7840,188,True,South
"Jan 2, 2010",Saturday,144,115,69,55,56,79,195,299,430,551,693,750,694,742,737,683,692,565,433,308,201,196,159,150,8996,188,True,South
"Jan 3, 2010",Sunday,105,2,4,24,39,57,107,95,188,313,502,641,698,677,832,753,594,666,577,501,703,585,265,128,9056,188,True,South
"Jan 4, 2010",Monday,93,67,50,55,127,331,798,1282,876,750,687,677,647,609,639,733,759,713,535,358,289,245,211,122,11653,188,True,South
"Jan 5, 2010",Tuesday,93,61,55,70,108,311,772,1157,893,705,675,634,612,594,609,703,768,724,552,355,279,302,252,139,11423,188,True,South
"Jan 6, 2010",Wednesday,91,52,51,57,102,293,742,1127,840,747,651,576,598,631,643,713,821,743,549,367,289,279,231,146,11339,188,True,South
"Jan 7, 2010",Thursday,58,37,32,32,59,165,421,658,473,413,371,338,344,340,374,412,453,428,315,208,174,169,145,95,6514,188,True,South
"Jan 8, 2010",Friday,104,66,58,63,109,270,678,1054,800,681,658,669,672,696,770,860,979,1001,813,602,424,340,325,219,12911,188,True,South
"Jan 9, 2010",Saturday,148,111,83,58,65,108,228,363,502,655,835,874,859,825,820,819,862,889,784,568,462,402,357,277,11954,188,True,South
"Jan 10, 2010",Sunday,167,83,54,43,45,68,126,146,247,388,571,730,795,799,836,857,880,867,739,575,537,437,265,147,10402,188,True,South
"Jan 11, 2010",Monday,93,67,50,55,127,331,798,1282,876,750,687,677,647,609,639,733,759,713,535,358,289,245,211,122,11653,188,True,South
"Jan 12, 2010",Tuesday,93,60,54,69,108,311,771,1156,892,705,683,615,570,599,563,734,759,710,579,365,294,322,249,111,11372,188,True,South
"Jan 13, 2010",Wednesday,100,54,41,49,109,269,744,1053,785,729,673,627,588,608,610,717,785,751,516,369,259,276,310,132,11154,188,True,South
"Jan 14, 2010",Thursday,100,55,59,51,108,295,763,1192,808,787,688,627,585,577,622,769,769,769,629,396,345,326,294,142,11756,188,False,South
"Jan 15, 2010",Friday,102,76,46,79,130,256,660,1066,783,777,633,667,700,767,763,874,1015,1103,940,620,422,382,335,253,13449,188,False,South
"Jan 16, 2010",Saturday,150,101,77,64,57,108,233,410,537,746,914,921,835,790,781,820,828,831,795,623,445,453,419,274,12212,188,False,South
"Jan 17, 2010",Sunday,215,106,74,65,38,70,103,151,329,468,636,841,651,496,485,598,1061,1012,790,630,431,375,236,130,9991,188,False,South
"Jan 18, 2010",Monday,91,66,49,54,125,325,783,1258,859,736,675,664,635,598,627,720,745,700,525,351,284,241,207,117,11435,188,True,South
"Jan 19, 2010",Tuesday,82,54,48,61,95,274,678,1016,784,620,593,557,538,522,535,618,675,636,485,312,245,265,221,121,10035,188,True,South
"Jan 20, 2010",Wednesday,73,42,41,46,82,236,596,906,675,600,523,463,481,508,517,573,660,597,441,295,232,225,186,116,9114,188,True,South
"Jan 21, 2010",Thursday,83,53,46,46,84,237,603,943,678,592,532,484,494,487,536,590,649,613,452,298,249,242,208,138,9337,188,True,South
"Jan 22, 2010",Friday,83,53,46,51,88,217,545,847,643,547,529,538,540,559,619,691,787,804,654,483,341,274,262,176,10377,188,True,South
"Jan 23, 2010",Saturday,104,78,59,41,46,76,160,254,352,459,585,613,602,578,575,574,604,623,550,398,324,282,251,191,8379,188,True,South
"Jan 24, 2010",Sunday,117,59,38,30,32,48,89,102,173,272,401,512,557,560,586,601,617,608,518,403,377,306,186,99,7291,188,True,South
"Jan 25, 2010",Monday,59,43,32,35,81,210,507,814,557,476,437,430,411,387,406,466,482,453,340,227,184,156,134,78,7405,188,True,South
"Jan 26, 2010",Tuesday,84,55,49,63,98,282,700,1049,809,639,612,574,555,538,552,637,697,656,501,322,253,274,228,128,10355,188,True,South
"Jan 27, 2010",Wednesday,82,48,47,51,92,266,672,1022,762,677,590,522,542,572,583,646,744,673,498,333,262,253,210,133,10280,188,True,South
"Jan 28, 2010",Thursday,93,60,51,52,95,267,680,1063,764,667,600,546,557,549,604,666,732,692,509,336,281,273,235,160,10532,188,True,South
"Jan 29, 2010",Friday,94,60,52,57,99,245,614,956,725,617,597,606,609,631,698,779,888,907,737,545,384,309,295,200,11704,188,True,South
"Jan 30, 2010",Saturday,134,101,76,52,59,98,207,329,455,594,757,793,779,748,743,742,781,806,711,515,419,365,324,248,10836,188,True,South
"Jan 31, 2010",Sunday,151,76,49,39,41,62,114,132,224,352,518,662,721,725,758,777,797,786,670,521,487,396,241,131,9430,188,True,South
"Feb 1, 2010",Monday,52,37,28,44,99,239,368,515,445,434,447,480,498,546,639,817,960,929,507,372,308,268,143,96,9271,188,True,North
"Feb 2, 2010",Tuesday,51,45,36,38,88,207,367,499,437,431,442,488,565,560,689,849,1055,978,579,411,356,291,158,102,9722,188,True,North
"Feb 3, 2010",Wednesday,62,45,36,42,93,198,344,489,456,446,455,509,554,583,716,844,1057,977,592,419,368,281,174,113,9853,188,True,North
"Feb 4, 2010",Thursday,71,51,39,50,91,206,355,515,466,475,492,526,590,644,762,934,1133,1091,655,462,393,316,199,131,10647,188,True,North
"Feb 5, 2010",Friday,70,49,40,52,85,182,319,478,503,571,612,692,760,847,956,1169,1370,1268,849,569,461,379,269,182,12732,188,True,North
"Feb 6, 2010",Saturday,101,66,53,43,52,77,171,334,548,749,853,846,824,764,809,877,810,694,587,488,421,370,277,161,10975,188,True,North
"Feb 7, 2010",Sunday,82,53,47,33,27,50,89,153,239,388,537,627,734,708,791,824,778,642,497,431,314,228,142,80,8494,188,True,North
"Feb 8, 2010",Monday,32,24,17,27,62,151,232,324,280,273,281,302,313,343,402,514,604,585,319,234,194,169,90,61,5833,188,True,North
"Feb 9, 2010",Tuesday,39,34,27,29,67,158,280,381,334,329,338,373,432,428,526,649,806,747,442,314,272,222,120,81,7428,188,True,North
"Feb 10, 2010",Wednesday,67,49,38,45,100,214,372,528,492,481,491,549,597,629,773,910,1140,1054,638,452,396,303,188,122,10628,188,True,North
"Feb 11, 2010",Thursday,77,55,42,54,98,222,383,556,503,513,531,567,637,695,822,1008,1222,1177,707,498,424,341,215,138,11485,188,True,North
"Feb 12, 2010",Friday,76,53,43,56,91,197,344,516,542,615,660,746,820,913,1031,1261,1478,1368,916,614,497,409,290,197,13733,188,True,North
"Feb 13, 2010",Saturday,108,71,58,46,56,83,184,360,591,807,920,912,889,824,873,946,874,749,633,526,454,399,299,176,11838,188,True,North
"Feb 14, 2010",Sunday,100,64,58,40,33,60,108,185,291,471,652,762,892,860,961,1002,945,780,604,523,381,277,173,99,10321,188,True,North
"Feb 15, 2010",Monday,56,41,30,48,108,261,402,562,485,473,487,523,542,595,696,890,1047,1013,553,405,336,292,156,103,10104,188,True,North
"Feb 16, 2010",Tuesday,55,49,39,42,96,226,400,543,476,470,482,532,616,610,751,926,1150,1066,631,448,388,317,172,111,10596,188,True,North
"Feb 17, 2010",Wednesday,68,49,39,46,101,216,375,533,497,486,496,555,603,635,781,919,1152,1065,645,457,401,306,190,123,10738,188,True,North
"Feb 18, 2010",Thursday,78,55,43,54,99,224,387,562,508,518,536,573,643,702,830,1019,1235,1189,714,503,429,344,217,143,11605,188,True,North
"Feb 19, 2010",Friday,77,53,44,56,92,199,347,521,548,622,666,754,829,923,1042,1274,1493,1382,926,620,503,413,293,199,13876,188,True,North
"Feb 20, 2010",Saturday,110,72,58,47,56,83,186,364,598,816,929,922,898,832,882,956,883,757,639,532,459,404,302,177,11962,188,True,North
"Feb 21, 2010",Sunday,101,65,58,41,33,61,109,187,294,476,659,770,901,869,971,1012,955,788,610,529,385,279,175,101,10429,188,True,North
"Feb 22, 2010",Monday,61,45,33,52,118,285,439,614,530,517,532,571,593,650,761,973,1144,1107,604,443,367,319,171,113,11042,188,True,North
"Feb 23, 2010",Tuesday,60,53,42,46,105,247,437,594,521,513,527,581,673,667,821,1011,1256,1165,689,490,424,347,188,122,11579,188,True,North
"Feb 24, 2010",Wednesday,74,54,42,50,110,236,410,583,543,531,542,606,659,694,853,1005,1259,1164,705,499,438,335,208,135,11735,188,True,North
"Feb 25, 2010",Thursday,85,60,47,59,108,245,423,614,555,566,586,626,703,767,907,1113,1349,1300,780,550,469,376,237,156,12681,188,True,North
"Feb 26, 2010",Friday,84,58,48,61,101,217,380,569,599,680,728,824,905,1008,1139,1392,1632,1511,1011,677,549,452,320,219,15164,188,True,North
"Feb 27, 2010",Saturday,120,78,64,51,61,91,204,398,653,891,1015,1007,982,909,964,1044,965,827,699,581,501,441,330,195,13071,188,True,North
"Feb 28, 2010",Sunday,110,71,64,45,36,67,119,205,321,521,720,842,985,950,1061,1106,1043,861,667,578,421,305,191,108,11397,188,True,North
"Feb 1, 2010",Monday,80,60,53,45,104,244,652,1048,773,638,566,537,521,523,529,580,622,586,447,280,230,232,181,110,9641,188,True,South
"Feb 2, 2010",Tuesday,69,56,48,51,89,260,654,1020,766,619,544,522,513,492,504,588,697,637,453,291,245,240,208,130,9696,188,True,South
"Feb 3, 2010",Wednesday,77,63,41,48,96,243,635,985,725,633,569,555,519,501,549,589,689,599,479,294,248,229,205,125,9696,188,True,South
"Feb 4, 2010",Thursday,92,61,50,54,109,238,678,986,779,651,558,539,529,545,542,598,698,675,518,335,271,302,256,147,10211,188,True,South
"Feb 5, 2010",Friday,84,59,52,53,95,202,570,886,701,626,622,641,656,655,744,868,969,943,796,561,384,329,291,219,12006,188,True,South
"Feb 6, 2010",Saturday,134,110,77,56,59,91,175,281,464,587,733,811,724,713,714,755,780,799,691,529,431,368,360,273,10715,188,True,South
"Feb 7, 2010",Sunday,116,91,61,51,41,58,107,148,206,322,477,604,661,673,715,762,807,768,641,502,377,322,234,130,8874,188,True,South
"Feb 8, 2010",Monday,50,38,34,29,66,153,410,660,487,401,356,338,328,329,333,365,391,368,281,176,145,146,114,68,6066,188,True,South
"Feb 9, 2010",Tuesday,52,43,37,39,68,199,500,780,585,473,416,399,392,376,385,450,533,486,346,222,187,184,159,97,7408,188,True,South
"Feb 10, 2010",Wednesday,83,68,44,52,104,262,685,1063,782,683,613,599,560,541,592,636,743,646,517,317,268,247,221,133,10459,188,True,South
"Feb 11, 2010",Thursday,99,66,54,59,118,257,731,1064,840,703,602,582,570,587,585,645,753,728,559,361,293,325,276,158,11015,188,True,South
"Feb 12, 2010",Friday,90,63,56,57,103,218,615,956,756,675,671,691,707,707,803,936,1045,1017,858,605,414,355,314,238,12950,188,True,South
"Feb 13, 2010",Saturday,145,119,83,60,63,98,189,303,500,634,791,875,781,769,770,814,842,862,745,570,465,396,388,296,11558,188,True,South
"Feb 14, 2010",Sunday,141,110,74,61,50,70,130,180,251,391,580,734,804,818,869,925,981,933,779,611,458,392,284,158,10784,188,True,South
"Feb 15, 2010",Monday,87,65,58,49,113,266,711,1143,843,695,617,585,567,570,577,632,678,638,487,306,251,253,197,120,10508,188,True,South
"Feb 16, 2010",Tuesday,75,61,52,55,97,283,713,1112,834,674,593,569,559,537,549,641,760,694,494,317,267,262,227,143,10568,188,True,South
"Feb 17, 2010",Wednesday,83,69,45,52,105,265,692,1074,791,690,620,605,566,546,599,642,751,653,522,320,271,249,223,135,10568,188,True,South
"Feb 18, 2010",Thursday,100,67,54,59,119,260,739,1075,849,710,608,588,576,594,591,652,760,735,564,365,296,329,279,160,11129,188,True,South
"Feb 19, 2010",Friday,91,64,56,57,104,220,622,966,764,682,678,698,715,714,811,946,1056,1027,867,611,418,359,317,242,13085,188,True,South
"Feb 20, 2010",Saturday,146,120,83,61,64,99,191,306,505,640,799,884,790,777,778,823,851,871,753,576,469,401,392,299,11678,188,True,South
"Feb 21, 2010",Sunday,143,112,75,62,50,71,131,181,253,395,586,742,812,826,878,935,991,943,787,617,463,396,287,160,10896,188,True,South
"Feb 22, 2010",Monday,95,71,64,54,124,290,777,1248,921,760,674,639,620,623,631,691,741,697,532,334,274,277,215,130,11482,188,True,South
"Feb 23, 2010",Tuesday,82,67,57,60,106,310,779,1215,912,737,648,621,611,586,600,701,830,758,540,347,292,286,248,155,11548,188,True,South
"Feb 24, 2010",Wednesday,91,75,49,57,114,289,756,1173,864,754,677,661,618,597,654,702,820,713,570,350,296,272,244,152,11548,188,True,South
"Feb 25, 2010",Thursday,109,73,59,65,130,284,808,1174,927,776,665,642,630,649,645,712,831,803,617,399,323,359,305,177,12162,188,True,South
"Feb 26, 2010",Friday,100,70,61,63,113,241,679,1056,835,745,741,763,781,780,886,1033,1154,1123,948,668,457,392,347,263,14299,188,True,South
"Feb 27, 2010",Saturday,160,131,91,67,70,108,209,335,552,700,873,966,863,849,850,899,930,952,823,630,513,438,428,325,12762,188,True,South
"Feb 28, 2010",Sunday,156,122,82,68,55,77,143,198,277,431,640,811,887,903,959,1022,1083,1030,860,674,506,433,314,177,11908,188,True,South
"Mar 1, 2010",Monday,56,39,35,44,114,274,442,561,527,540,549,569,624,675,774,934,1117,1093,619,441,390,317,201,129,11064,188,True,North
"Mar 2, 2010",Tuesday,70,57,38,44,102,227,412,556,500,521,522,585,626,659,842,1034,1204,1150,665,479,429,323,204,117,11366,188,True,North
"Mar 3, 2010",Wednesday,65,55,41,58,111,253,434,581,550,537,562,589,642,706,830,1056,1240,1184,721,498,430,330,228,123,11824,188,True,North
"Mar 4, 2010",Thursday,79,64,36,55,111,246,430,562,533,607,602,660,710,755,922,1100,1286,1265,746,561,512,455,295,165,12757,188,True,North
"Mar 5, 2010",Friday,86,64,49,60,105,224,399,560,595,672,688,768,869,989,1176,1366,1549,1412,956,678,615,476,367,253,14976,188,True,North
"Mar 6, 2010",Saturday,131,82,58,54,80,107,220,419,636,891,965,998,964,957,968,995,1012,842,674,622,550,439,344,188,13196,188,True,North
"Mar 7, 2010",Sunday,114,72,53,44,47,54,105,176,312,501,716,814,930,944,1021,1120,1088,995,752,632,446,275,188,99,11498,188,True,North
"Mar 8, 2010",Monday,57,40,36,45,116,279,451,572,538,551,560,580,637,688,789,953,1139,1114,631,450,398,323,205,131,11283,188,True,North
"Mar 9, 2010",Tuesday,71,58,39,45,104,232,420,567,510,531,533,596,639,672,859,1055,1228,1173,678,488,438,330,208,117,11591,188,True,North
"Mar 10, 2010",Wednesday,66,56,42,59,113,258,443,592,560,548,573,601,654,720,847,1077,1264,1207,736,508,439,337,233,125,12058,188,True,North
"Mar 11, 2010",Thursday,80,65,37,56,113,251,439,573,544,619,614,673,724,769,940,1122,1311,1290,761,572,522,464,301,169,13009,188,True,North
"Mar 12, 2010",Friday,88,65,50,61,107,229,407,571,607,685,702,783,886,1009,1199,1393,1579,1440,975,691,627,485,374,259,15272,188,True,North
"Mar 13, 2010",Saturday,134,83,59,55,81,109,225,428,648,909,984,1018,983,976,987,1015,1032,858,687,635,561,447,350,193,13457,188,True,North
"Mar 14, 2010",Sunday,116,73,54,45,48,55,107,179,318,511,730,830,949,963,1041,1142,1109,1014,767,645,455,280,192,103,11726,188,True,North
"Mar 15, 2010",Monday,58,41,37,46,119,285,460,583,548,562,571,591,649,701,804,971,1161,1136,644,459,405,330,209,132,11502,188,True,North
"Mar 16, 2010",Tuesday,72,59,40,46,106,236,428,578,520,542,543,608,651,685,876,1075,1252,1196,691,498,446,336,212,120,11816,188,True,North
"Mar 17, 2010",Wednesday,67,56,43,59,115,262,451,603,571,558,583,612,666,740,869,1069,1176,1166,700,580,475,374,231,145,12171,188,True,North
"Mar 18, 2010",Thursday,86,62,60,62,114,245,412,556,699,680,622,759,710,901,1096,1133,1379,1281,904,774,701,533,329,152,14250,188,True,North
"Mar 19, 2010",Friday,121,83,61,58,113,281,442,536,556,653,681,784,878,989,1022,1283,1502,1429,938,690,606,550,413,223,14892,188,True,North
"Mar 20, 2010",Saturday,138,73,71,43,57,100,199,417,533,750,904,907,999,976,929,997,1015,833,748,632,539,443,294,195,12792,188,False,North
"Mar 21, 2010",Sunday,126,104,52,42,43,66,104,215,337,582,785,990,990,1017,1039,1109,1140,961,817,725,578,316,183,133,12454,188,False,North
"Mar 22, 2010",Monday,69,42,36,43,122,308,492,652,506,550,575,561,617,653,799,976,1120,1154,608,419,410,347,196,137,11392,188,False,North
"Mar 23, 2010",Tuesday,80,75,46,55,133,261,400,603,538,494,552,583,647,687,877,1024,1217,1097,709,510,446,333,181,129,11677,188,False,North
"Mar 24, 2010",Wednesday,77,56,58,64,120,249,426,619,554,585,585,618,709,754,936,1073,1217,1146,733,560,480,373,189,143,12324,188,False,North
"Mar 25, 2010",Thursday,81,66,37,56,114,254,443,578,549,625,620,679,731,777,950,1133,1324,1302,769,577,527,468,304,172,13136,188,True,North
"Mar 26, 2010",Friday,88,66,51,61,108,231,411,576,613,692,708,791,895,1018,1211,1406,1595,1454,984,698,633,490,378,263,15421,188,True,North
"Mar 27, 2010",Saturday,135,84,59,55,82,110,227,432,654,918,994,1028,993,985,997,1025,1043,867,694,641,566,452,354,193,13588,188,True,North
"Mar 28, 2010",Sunday,118,74,54,46,49,55,108,181,321,516,737,838,958,972,1051,1153,1120,1024,775,651,460,283,193,103,11840,188,True,North
"Mar 29, 2010",Monday,55,39,35,44,113,271,438,555,522,535,651,650,746,715,799,1010,1132,1228,682,486,373,345,179,132,11735,188,True,North
"Mar 30, 2010",Tuesday,79,73,58,59,111,258,438,608,561,649,626,677,671,811,927,1049,1255,1135,670,532,442,340,257,133,12419,188,False,North
"Mar 31, 2010",Wednesday,78,63,44,45,110,256,428,567,627,690,663,765,736,813,925,1103,1347,1245,738,606,516,374,254,173,13166,188,False,North
"Mar 1, 2010",Monday,103,78,57,57,122,285,746,1200,878,738,690,664,649,609,644,702,752,729,546,378,293,279,216,140,11555,188,True,South
"Mar 2, 2010",Tuesday,89,72,56,56,107,276,736,1147,877,723,642,626,613,594,608,704,799,728,564,372,296,285,255,178,11403,188,True,South
"Mar 3, 2010",Wednesday,110,58,53,56,103,283,742,1120,856,723,667,651,628,603,655,708,790,737,589,387,298,308,258,184,11567,188,True,South
"Mar 4, 2010",Thursday,115,74,57,58,111,275,748,1132,913,762,716,664,626,660,668,768,879,873,699,501,327,345,299,177,12447,188,True,South
"Mar 5, 2010",Friday,123,86,68,67,104,262,696,1047,824,751,719,748,760,829,877,1000,1159,1242,1113,739,500,401,337,269,14721,188,True,South
"Mar 6, 2010",Saturday,180,112,79,67,73,119,259,445,641,728,874,1008,933,861,847,917,987,966,834,642,491,466,390,300,13219,188,True,South
"Mar 7, 2010",Sunday,177,121,85,65,57,79,142,201,325,444,634,745,848,902,906,948,954,958,846,684,564,384,272,150,11491,188,True,South
"Mar 8, 2010",Monday,105,79,58,58,125,291,761,1224,895,753,704,677,661,621,657,716,766,744,557,385,299,284,220,144,11784,188,True,South
"Mar 9, 2010",Tuesday,91,73,57,57,109,281,751,1169,894,738,655,639,625,606,620,718,815,743,575,379,302,291,260,181,11629,188,True,South
"Mar 10, 2010",Wednesday,112,59,54,57,105,288,757,1142,873,738,680,663,641,615,668,722,806,752,601,395,304,314,263,187,11796,188,True,South
"Mar 11, 2010",Thursday,117,75,58,59,113,280,762,1155,931,777,730,677,639,673,681,783,896,890,713,511,334,352,305,182,12693,188,True,South
"Mar 12, 2010",Friday,126,88,69,68,106,267,710,1067,841,765,734,762,775,846,894,1020,1182,1266,1135,754,510,409,344,275,15013,188,True,South
"Mar 13, 2010",Saturday,183,114,80,68,74,122,264,454,654,743,891,1028,952,878,863,935,1006,985,851,655,501,475,398,307,13481,188,True,South
"Mar 14, 2010",Sunday,180,124,87,66,58,80,145,205,332,453,647,760,865,920,924,967,973,977,863,697,575,391,277,153,11719,188,True,South
"Mar 15, 2010",Monday,107,81,59,59,127,296,776,1248,913,768,717,690,674,633,670,730,781,758,568,393,305,290,225,145,12013,188,True,South
"Mar 16, 2010",Tuesday,92,75,58,58,111,287,766,1192,912,752,668,651,637,618,632,732,831,757,586,386,308,296,265,185,11855,188,True,South
"Mar 17, 2010",Wednesday,114,59,54,57,107,293,771,1164,889,751,692,676,653,675,694,784,804,785,685,397,330,405,251,179,12269,188,True,South
"Mar 18, 2010",Thursday,110,74,71,53,125,294,751,1121,1013,846,731,722,766,802,772,879,999,1145,811,533,478,398,378,250,14122,188,True,South
"Mar 19, 2010",Friday,141,121,74,83,137,347,867,1158,918,722,712,779,759,798,837,984,1087,1288,1086,699,494,389,342,222,15044,188,True,South
"Mar 20, 2010",Saturday,167,112,85,57,74,124,310,505,565,730,844,926,864,828,830,862,920,828,776,614,466,424,454,342,12707,188,False,South
"Mar 21, 2010",Sunday,180,137,60,63,52,81,165,163,326,508,687,835,827,954,867,1028,1017,1023,952,742,576,434,290,201,12168,188,False,South
"Mar 22, 2010",Monday,120,85,60,51,116,276,738,1282,904,737,675,683,639,598,652,707,789,701,551,328,311,274,207,151,11635,188,False,South
"Mar 23, 2010",Tuesday,181,98,49,56,129,262,717,1258,879,737,681,622,646,637,687,694,790,793,527,410,332,292,277,173,11927,188,False,South
"Mar 24, 2010",Wednesday,106,74,44,53,107,280,719,1218,874,887,710,651,626,685,688,705,767,783,603,448,346,346,294,165,12179,188,False,South
"Mar 25, 2010",Thursday,119,76,58,59,114,283,770,1166,940,784,737,683,645,679,688,791,905,899,720,516,337,356,308,183,12816,188,True,South
"Mar 26, 2010",Friday,127,88,70,69,107,269,717,1078,849,773,741,770,782,854,903,1030,1193,1279,1146,761,515,413,347,278,15159,188,True,South
"Mar 27, 2010",Saturday,185,115,81,69,75,123,266,459,661,750,900,1038,961,886,872,944,1016,994,859,662,506,480,402,308,13612,188,True,South
"Mar 28, 2010",Sunday,182,125,87,67,58,81,147,207,335,458,653,768,874,929,933,977,983,987,872,704,580,395,280,151,11833,188,True,South
"Mar 29, 2010",Monday,102,77,56,56,121,282,739,1188,869,731,757,701,649,660,694,754,786,781,598,381,349,281,234,158,12004,188,True,South
"Mar 30, 2010",Tuesday,120,77,59,65,130,259,693,1198,890,755,677,642,645,627,647,740,848,773,629,490,381,315,231,178,12069,188,False,South
"Mar 31, 2010",Wednesday,120,73,51,61,113,268,736,1205,905,865,710,736,712,670,709,781,905,799,733,490,400,385,315,194,12936,188,False,South
"Apr 1, 2010",Thursday,104,86,59,71,100,251,436,571,632,795,725,772,851,888,1055,1244,1443,1408,881,651,556,458,257,206,14500,188,False,North
"Apr 2, 2010",Friday,115,69,69,54,77,218,330,464,593,722,901,943,1095,1190,1329,1319,1376,1283,860,649,560,463,278,217,15174,188,False,North
"Apr 3, 2010",Saturday,137,65,57,44,54,87,174,314,479,818,1005,982,964,910,892,920,1162,849,748,587,531,458,414,228,12879,188,False,North
