DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 13, 2010",Wednesday,7,7,6,8,14,23,17,35,40,29,28,29,19,32,20,32,34,29,27,9,16,16,18,11,506,218,False,North,218,Chippewa,False
"Jan 14, 2010",Thursday,6,6,7,9,15,21,24,29,33,26,39,28,28,29,29,36,57,35,26,23,21,23,12,12,574,218,False,North,218,Chippewa,False
"Jan 15, 2010",Friday,9,8,7,11,12,18,17,32,29,28,27,34,33,25,32,34,49,44,28,27,11,19,22,16,572,218,False,North,218,Chippewa,False
"Jan 16, 2010",Saturday,9,10,11,9,9,17,9,24,46,44,52,33,21,30,33,33,29,27,31,13,22,12,17,14,555,218,False,North,218,Chippewa,False
"Jan 17, 2010",Sunday,10,9,9,6,13,10,7,13,18,16,30,24,20,19,18,24,34,24,24,24,16,12,9,7,396,218,False,North,218,Chippewa,False
"Jan 18, 2010",Monday,7,6,9,9,10,23,25,43,27,20,22,26,30,21,26,27,40,31,26,20,15,12,15,9,499,218,False,North,218,Chippewa,False
"Jan 19, 2010",Tuesday,6,4,2,12,12,24,18,37,28,22,23,26,23,24,32,26,27,34,20,13,18,15,13,6,465,218,False,North,218,Chippewa,False
"Jan 20, 2010",Wednesday,6,7,4,9,13,21,25,42,25,25,20,27,24,23,23,27,27,35,23,18,11,13,7,10,465,218,False,North,218,Chippewa,False
"Jan 21, 2010",Thursday,5,8,7,5,12,21,22,37,21,21,29,26,24,19,23,19,30,33,20,11,12,34,23,7,469,218,False,North,218,Chippewa,False
"Jan 22, 2010",Friday,4,3,7,7,12,15,16,25,29,23,21,26,14,23,28,31,37,35,18,8,8,34,8,1,433,218,False,North,218,Chippewa,False
"Jan 23, 2010",Saturday,2,1,0,2,0,3,1,6,1,8,14,8,10,8,5,8,5,4,4,1,3,3,1,4,102,218,False,North,218,Chippewa,False
"Jan 24, 2010",Sunday,4,1,1,0,0,4,0,4,2,6,11,12,14,9,26,7,14,14,2,4,1,6,3,3,148,218,False,North,218,Chippewa,False
"Jan 25, 2010",Monday,0,1,0,1,3,15,7,18,7,8,7,5,6,8,6,4,2,1,3,0,0,0,0,0,102,218,False,North,218,Chippewa,False
"Jan 26, 2010",Tuesday,0,0,0,1,2,14,8,8,13,22,23,18,21,21,24,16,28,25,20,15,14,9,13,6,321,218,False,North,218,Chippewa,False
"Jan 27, 2010",Wednesday,5,5,7,9,9,23,16,28,21,27,19,15,19,25,28,28,28,33,21,9,13,12,9,6,415,218,False,North,218,Chippewa,False
"Jan 28, 2010",Thursday,3,2,4,9,11,31,18,27,26,26,17,23,20,23,21,32,44,42,24,14,16,33,21,8,495,218,False,North,218,Chippewa,False
"Jan 29, 2010",Friday,12,3,7,8,12,21,15,28,25,17,13,31,26,19,32,34,47,32,25,18,11,10,7,9,462,218,False,North,218,Chippewa,False
"Jan 30, 2010",Saturday,7,2,2,1,3,8,3,10,31,42,30,23,22,13,30,28,20,26,34,36,11,8,10,3,403,218,False,North,218,Chippewa,False
"Jan 31, 2010",Sunday,8,3,3,3,4,1,3,2,9,13,19,14,15,19,17,19,29,29,18,10,13,13,6,2,272,218,False,North,218,Chippewa,False
"Jan 1, 2010",Friday,13,14,3,5,9,3,5,14,16,23,26,34,26,32,37,36,43,23,20,24,22,20,15,5,468,218,False,South,218,Chippewa,False
"Jan 2, 2010",Saturday,1,9,16,5,10,8,5,8,15,23,34,32,32,32,44,32,26,31,21,28,26,15,9,7,469,218,False,South,218,Chippewa,False
"Jan 3, 2010",Sunday,5,8,9,9,7,3,12,13,18,23,32,38,36,37,34,41,29,27,28,26,17,12,4,6,474,218,False,South,218,Chippewa,False
"Jan 4, 2010",Monday,10,7,11,7,4,10,17,29,31,27,29,26,18,31,25,20,39,30,19,16,13,12,9,12,452,218,False,South,218,Chippewa,False
"Jan 5, 2010",Tuesday,9,10,9,12,9,4,20,29,22,28,28,15,34,32,37,29,51,33,26,22,7,14,6,12,498,218,False,South,218,Chippewa,False
"Jan 6, 2010",Wednesday,8,6,6,10,8,10,13,33,21,17,28,19,25,27,20,30,21,15,10,7,4,0,1,0,339,218,False,South,218,Chippewa,False
"Jan 7, 2010",Thursday,1,0,0,0,0,3,6,18,5,12,5,7,6,12,8,8,15,8,5,3,3,2,0,1,128,218,False,South,218,Chippewa,False
"Jan 8, 2010",Friday,0,0,0,1,0,7,8,15,23,17,16,12,21,18,26,32,34,40,16,9,6,3,11,7,322,218,False,South,218,Chippewa,False
"Jan 9, 2010",Saturday,6,5,7,10,3,5,9,14,15,13,21,22,29,21,24,21,34,20,24,12,21,10,15,11,372,218,False,South,218,Chippewa,False
"Jan 10, 2010",Sunday,9,6,12,12,5,4,4,6,19,16,41,35,37,41,25,45,37,22,26,20,22,13,13,11,481,218,False,South,218,Chippewa,False
"Jan 11, 2010",Monday,5,10,8,10,14,9,18,40,29,26,33,20,18,31,27,39,50,36,14,13,17,11,8,8,494,218,False,South,218,Chippewa,False
"Jan 12, 2010",Tuesday,5,9,7,13,8,11,19,33,25,28,23,18,34,25,44,56,59,41,27,14,23,25,20,8,575,218,True,South,218,Chippewa,False
"Jan 13, 2010",Wednesday,9,10,4,10,7,9,15,23,34,31,31,20,28,38,26,40,48,41,23,15,20,13,14,4,513,218,False,South,218,Chippewa,False
"Jan 14, 2010",Thursday,8,6,9,12,8,9,18,41,32,30,27,23,32,35,27,42,50,44,34,27,16,11,10,20,571,218,False,South,218,Chippewa,False
"Jan 15, 2010",Friday,9,13,9,11,15,10,11,37,30,35,31,28,30,37,33,32,41,41,32,37,24,20,15,11,592,218,False,South,218,Chippewa,False
"Jan 16, 2010",Saturday,8,11,8,13,9,8,12,21,16,29,22,16,28,48,51,26,38,40,35,29,22,26,19,13,548,218,False,South,218,Chippewa,False
"Jan 17, 2010",Sunday,7,6,10,11,6,6,10,7,21,26,31,37,16,28,23,33,35,21,28,21,20,11,8,6,428,218,False,South,218,Chippewa,False
"Jan 18, 2010",Monday,11,8,7,10,9,13,20,32,29,23,31,39,31,36,38,38,42,37,22,8,12,19,14,7,536,218,False,South,218,Chippewa,False
"Jan 19, 2010",Tuesday,3,6,5,15,8,7,13,34,22,26,37,21,23,32,28,35,49,30,22,15,12,13,15,6,477,218,False,South,218,Chippewa,False
"Jan 20, 2010",Wednesday,13,7,8,8,8,14,12,31,32,23,26,24,25,32,23,38,43,31,23,14,5,6,12,9,467,218,False,South,218,Chippewa,False
"Jan 21, 2010",Thursday,9,5,4,12,9,7,11,22,20,21,37,13,22,23,22,42,48,52,29,10,17,14,10,3,462,218,False,South,218,Chippewa,False
"Jan 22, 2010",Friday,4,8,8,7,3,8,11,24,28,19,19,26,25,29,25,34,46,50,30,16,14,16,3,0,453,218,False,South,218,Chippewa,False
"Jan 23, 2010",Saturday,0,1,0,2,1,2,2,6,1,10,11,8,5,6,6,12,6,8,5,7,5,2,2,1,109,218,True,South,218,Chippewa,False
"Jan 24, 2010",Sunday,2,0,0,2,0,1,1,2,4,8,3,12,18,23,20,11,15,14,5,3,1,2,9,1,157,218,False,South,218,Chippewa,False
"Jan 25, 2010",Monday,0,0,2,1,5,8,7,16,14,13,13,16,5,6,7,8,2,3,2,1,0,1,0,0,130,218,False,South,218,Chippewa,False
"Jan 26, 2010",Tuesday,0,0,0,0,1,7,6,18,22,21,24,19,29,16,15,29,36,29,14,10,7,12,9,3,327,218,False,South,218,Chippewa,False
"Jan 27, 2010",Wednesday,8,5,9,10,6,12,13,22,18,21,20,18,20,23,26,31,45,29,15,10,10,5,12,11,399,218,False,South,218,Chippewa,False
"Jan 28, 2010",Thursday,5,4,9,9,7,7,12,25,25,26,33,18,37,34,39,37,38,50,24,16,18,15,18,7,513,218,False,South,218,Chippewa,False
"Jan 29, 2010",Friday,7,10,5,8,9,9,13,32,19,27,23,24,27,20,32,31,35,30,22,11,9,13,17,7,440,218,False,South,218,Chippewa,False
"Jan 30, 2010",Saturday,1,2,1,9,5,5,4,8,16,30,29,22,38,42,22,40,28,31,17,18,9,15,14,5,411,218,False,South,218,Chippewa,False
"Jan 31, 2010",Sunday,9,5,5,2,4,3,9,6,9,13,23,23,34,33,48,38,28,20,20,16,17,6,2,3,376,218,False,South,218,Chippewa,False
"Feb 1, 2010",Monday,2,1,6,0,6,15,16,27,18,17,15,26,21,25,17,24,22,19,14,13,8,7,2,4,325,218,False,North,218,Chippewa,False
"Feb 2, 2010",Tuesday,0,2,1,3,2,20,10,25,18,20,20,17,22,15,21,23,30,24,16,12,4,9,7,6,327,218,False,North,218,Chippewa,False
"Feb 3, 2010",Wednesday,1,3,0,2,5,18,11,28,29,17,21,19,22,23,31,28,29,22,17,12,5,5,8,3,359,218,False,North,218,Chippewa,False
"Feb 4, 2010",Thursday,3,3,5,3,4,19,11,27,16,16,14,24,12,21,16,26,25,22,16,10,10,0,3,1,307,218,False,North,218,Chippewa,False
"Feb 5, 2010",Friday,4,1,3,3,2,11,11,22,19,20,18,17,18,27,22,28,37,28,19,14,8,5,5,4,346,218,False,North,218,Chippewa,False
"Feb 6, 2010",Saturday,3,3,2,1,1,2,0,4,11,13,21,19,13,19,17,19,24,24,22,19,11,6,5,6,265,218,False,North,218,Chippewa,False
"Feb 7, 2010",Sunday,5,3,8,1,3,5,2,2,10,9,12,19,14,14,18,15,11,10,8,5,4,3,1,2,184,218,False,North,218,Chippewa,False
"Feb 8, 2010",Monday,1,0,1,0,6,7,12,12,9,18,16,8,12,8,12,9,16,7,12,5,0,4,1,0,176,218,False,North,218,Chippewa,False
"Feb 9, 2010",Tuesday,1,1,3,2,2,6,10,16,8,22,16,10,20,12,15,25,32,25,23,10,6,13,8,6,292,218,False,North,218,Chippewa,False
"Feb 10, 2010",Wednesday,6,3,5,7,8,22,18,30,24,27,21,18,22,35,26,35,43,42,16,17,18,7,14,10,474,218,False,North,218,Chippewa,False
"Feb 11, 2010",Thursday,7,2,2,10,10,22,19,37,32,24,37,22,25,22,21,30,43,42,23,17,21,16,16,4,504,218,False,North,218,Chippewa,False
"Feb 12, 2010",Friday,3,6,5,6,8,35,25,32,24,24,27,38,37,41,27,36,57,73,44,30,26,16,16,10,646,218,False,North,218,Chippewa,False
"Feb 13, 2010",Saturday,6,5,7,11,10,17,12,13,25,38,29,30,25,23,28,29,28,29,16,13,14,10,12,6,436,218,False,North,218,Chippewa,False
"Feb 14, 2010",Sunday,5,11,7,6,9,8,13,11,8,25,18,21,31,24,24,14,31,22,12,13,9,4,9,4,339,218,False,North,218,Chippewa,False
"Feb 15, 2010",Monday,8,4,6,4,9,22,12,30,22,33,27,25,20,25,20,26,27,43,30,10,13,8,8,5,437,218,False,North,218,Chippewa,False
"Feb 16, 2010",Tuesday,5,5,8,9,12,24,16,31,19,30,29,22,18,27,39,24,38,42,22,18,12,20,11,11,492,218,False,North,218,Chippewa,False
"Feb 17, 2010",Wednesday,8,3,9,14,15,26,19,38,25,26,19,25,19,12,27,33,44,28,19,12,10,9,8,7,455,218,False,North,218,Chippewa,False
"Feb 18, 2010",Thursday,4,5,4,6,7,23,15,33,32,17,19,17,19,23,25,25,35,27,19,20,20,41,17,7,460,218,False,North,218,Chippewa,False
"Feb 19, 2010",Friday,8,2,2,9,5,24,15,29,29,28,28,31,20,34,28,40,40,44,33,22,14,9,12,12,518,218,False,North,218,Chippewa,False
"Feb 20, 2010",Saturday,4,4,7,6,2,13,6,14,28,19,22,23,18,26,20,33,47,35,26,22,19,10,14,11,429,218,False,North,218,Chippewa,False
"Feb 21, 2010",Sunday,6,4,7,2,2,7,4,5,15,12,23,16,19,19,19,31,41,27,24,24,14,10,5,9,345,218,False,North,218,Chippewa,False
"Feb 22, 2010",Monday,1,1,4,7,3,28,15,32,25,34,24,23,19,22,27,31,28,27,21,9,12,17,10,4,424,218,False,North,218,Chippewa,False
"Feb 23, 2010",Tuesday,3,3,6,5,7,21,11,35,20,29,25,23,16,16,29,32,37,22,18,15,6,10,10,3,402,218,False,North,218,Chippewa,False
"Feb 24, 2010",Wednesday,6,3,4,4,7,17,18,33,23,16,17,20,23,22,23,33,25,24,21,12,8,8,14,5,386,218,False,North,218,Chippewa,False
"Feb 25, 2010",Thursday,5,3,7,6,7,16,14,33,21,15,23,18,26,26,17,25,27,22,15,11,11,15,8,10,381,218,False,North,218,Chippewa,False
"Feb 26, 2010",Friday,3,3,4,2,3,14,9,29,23,17,21,19,21,41,19,36,40,60,42,9,13,8,9,9,454,218,False,North,218,Chippewa,False
"Feb 27, 2010",Saturday,5,6,2,3,1,7,9,13,23,35,18,14,20,17,25,28,27,22,30,15,13,11,7,6,357,218,False,North,218,Chippewa,False
"Feb 28, 2010",Sunday,3,2,5,1,4,1,3,6,12,10,11,24,16,22,21,25,20,30,23,18,12,8,8,4,289,218,False,North,218,Chippewa,False
"Feb 1, 2010",Monday,7,3,5,5,5,7,8,27,15,15,25,28,21,26,32,36,39,28,17,8,4,9,3,10,383,218,False,South,218,Chippewa,False
"Feb 2, 2010",Tuesday,5,4,4,9,2,5,8,24,21,20,22,22,20,22,35,36,38,38,18,7,9,8,4,3,384,218,False,South,218,Chippewa,False
"Feb 3, 2010",Wednesday,4,3,5,8,4,8,8,28,20,17,12,29,24,32,40,32,41,31,21,12,4,6,5,3,397,218,False,South,218,Chippewa,False
"Feb 4, 2010",Thursday,4,6,4,7,6,3,14,16,21,22,17,16,20,25,22,31,32,30,9,10,7,10,11,4,347,218,False,South,218,Chippewa,False
"Feb 5, 2010",Friday,2,8,1,8,1,5,10,16,20,13,17,20,8,23,29,33,31,40,25,8,7,11,10,8,354,218,False,South,218,Chippewa,False
"Feb 6, 2010",Saturday,5,5,4,7,6,7,5,8,11,9,16,19,33,23,30,29,32,19,11,11,6,12,11,8,327,218,False,South,218,Chippewa,False
"Feb 7, 2010",Sunday,8,4,6,2,1,3,1,4,4,9,22,29,31,20,19,22,24,14,10,4,3,3,2,3,248,218,False,South,218,Chippewa,False
"Feb 8, 2010",Monday,0,0,2,1,2,4,5,18,6,3,7,9,13,11,14,16,10,9,9,3,12,8,6,3,171,218,False,South,218,Chippewa,False
"Feb 9, 2010",Tuesday,2,4,9,5,6,6,10,17,15,15,19,18,18,23,20,31,16,22,9,9,5,13,11,3,306,218,False,South,218,Chippewa,False
"Feb 10, 2010",Wednesday,6,6,2,11,13,10,14,28,26,29,26,30,29,39,30,34,43,26,17,15,13,11,11,9,478,218,False,South,218,Chippewa,False
"Feb 11, 2010",Thursday,9,6,8,9,8,13,17,35,26,24,32,43,17,41,32,37,58,30,14,14,11,9,15,4,512,218,False,South,218,Chippewa,False
"Feb 12, 2010",Friday,7,7,8,17,13,14,13,21,23,34,31,30,25,30,33,44,48,44,24,31,15,42,17,10,581,218,False,South,218,Chippewa,False
"Feb 13, 2010",Saturday,11,5,8,10,6,4,6,8,27,16,26,19,24,37,28,32,26,30,28,16,11,15,20,5,418,218,False,South,218,Chippewa,False
"Feb 14, 2010",Sunday,13,3,7,6,8,5,3,8,19,21,28,31,37,28,24,25,31,16,29,15,11,12,6,4,390,218,False,South,218,Chippewa,False
"Feb 15, 2010",Monday,2,11,9,6,4,9,14,27,26,26,25,37,31,36,31,30,41,32,17,8,9,12,8,6,457,218,False,South,218,Chippewa,False
"Feb 16, 2010",Tuesday,6,6,5,12,7,14,17,20,35,36,32,23,29,21,36,32,34,39,33,11,16,18,15,7,504,218,False,South,218,Chippewa,False
"Feb 17, 2010",Wednesday,9,4,16,17,6,16,21,30,25,25,24,25,33,31,29,34,29,25,26,12,6,8,6,2,459,218,False,South,218,Chippewa,False
"Feb 18, 2010",Thursday,3,6,8,6,9,10,16,24,20,23,25,22,24,35,20,44,47,63,26,6,8,12,7,3,467,218,False,South,218,Chippewa,False
"Feb 19, 2010",Friday,7,6,3,7,6,13,10,30,17,19,33,28,26,44,21,36,61,44,28,18,13,8,13,5,496,218,False,South,218,Chippewa,False
"Feb 20, 2010",Saturday,3,6,2,7,2,4,14,15,16,22,19,24,20,29,33,34,30,23,21,32,36,21,4,4,421,218,False,South,218,Chippewa,False
"Feb 21, 2010",Sunday,2,6,0,6,3,1,9,11,14,17,25,13,35,39,31,35,35,31,25,17,15,6,2,5,383,218,False,South,218,Chippewa,False
"Feb 22, 2010",Monday,2,2,2,1,8,10,23,26,18,24,22,25,29,26,32,37,39,39,23,14,7,6,4,5,424,218,False,South,218,Chippewa,False
"Feb 23, 2010",Tuesday,2,4,2,4,9,10,15,28,21,25,23,25,28,22,18,33,48,36,24,12,11,14,5,4,423,218,False,South,218,Chippewa,False
"Feb 24, 2010",Wednesday,1,3,2,6,7,10,19,23,22,17,17,17,14,17,30,26,51,30,21,10,8,10,5,3,369,218,False,South,218,Chippewa,False
"Feb 25, 2010",Thursday,1,3,2,4,6,10,16,19,14,21,29,20,23,18,15,32,40,38,20,8,11,3,4,2,359,218,False,South,218,Chippewa,False
"Feb 26, 2010",Friday,2,1,2,4,6,10,7,19,22,26,27,21,28,32,25,25,50,32,22,28,8,70,5,5,477,218,False,South,218,Chippewa,False
"Feb 27, 2010",Saturday,5,0,1,4,2,3,4,15,21,13,21,20,33,28,29,19,25,22,26,14,24,11,10,5,355,218,False,South,218,Chippewa,False
"Feb 28, 2010",Sunday,3,4,1,0,2,1,1,6,8,15,22,26,25,23,22,27,27,23,25,17,13,12,5,1,309,218,False,South,218,Chippewa,False
"Mar 1, 2010",Monday,1,1,1,2,5,17,18,31,15,21,19,15,20,19,25,23,27,27,15,13,2,29,5,4,355,218,True,North,218,Chippewa,False
"Mar 2, 2010",Tuesday,1,2,2,2,2,21,15,27,28,23,21,17,25,26,25,29,26,22,14,12,8,13,11,4,376,218,False,North,218,Chippewa,False
"Mar 3, 2010",Wednesday,4,1,0,2,5,16,15,18,23,17,17,16,18,24,29,25,32,17,14,8,6,4,6,5,322,218,False,North,218,Chippewa,False
"Mar 4, 2010",Thursday,0,2,4,2,8,14,14,25,15,17,10,12,20,20,33,30,28,32,14,16,8,8,11,1,344,218,False,North,218,Chippewa,False
"Mar 5, 2010",Friday,1,2,1,3,3,12,10,26,16,35,31,21,28,29,37,26,34,44,22,11,19,8,8,7,434,218,True,North,218,Chippewa,False
"Mar 6, 2010",Saturday,1,7,1,2,0,1,2,10,17,22,29,20,14,15,12,32,21,15,6,17,7,17,10,5,283,218,False,North,218,Chippewa,False
"Mar 7, 2010",Sunday,5,4,3,1,2,3,1,7,11,18,12,15,13,18,21,25,27,25,20,15,7,4,3,3,263,218,True,North,218,Chippewa,False
"Mar 8, 2010",Monday,2,1,1,3,4,19,11,27,26,25,17,14,12,21,20,23,24,21,13,8,8,1,5,4,310,218,True,North,218,Chippewa,False
"Mar 9, 2010",Tuesday,1,0,2,2,3,16,9,26,21,17,14,16,19,26,14,23,17,21,8,7,7,9,10,3,291,218,False,North,218,Chippewa,False
"Mar 10, 2010",Wednesday,0,2,1,2,3,17,15,22,18,25,20,21,22,25,20,24,23,26,11,8,9,3,5,2,324,218,True,North,218,Chippewa,False
"Mar 11, 2010",Thursday,2,2,2,2,2,14,6,24,21,16,26,29,23,39,42,57,34,22,12,10,12,7,9,3,416,218,False,North,218,Chippewa,False
"Mar 12, 2010",Friday,3,2,2,1,3,12,5,27,18,20,21,20,25,26,22,39,69,53,32,18,8,13,8,6,453,218,False,North,218,Chippewa,False
"Mar 13, 2010",Saturday,1,1,1,3,1,3,1,7,13,20,26,23,19,18,14,29,23,18,14,13,9,10,10,3,280,218,False,North,218,Chippewa,False
"Mar 14, 2010",Sunday,3,4,3,5,6,1,1,2,12,5,9,17,15,28,25,27,24,27,23,21,6,6,6,2,278,218,True,North,218,Chippewa,False
"Mar 15, 2010",Monday,2,0,1,3,2,14,12,22,19,22,21,14,13,15,20,17,26,29,16,3,8,8,6,2,295,218,False,North,218,Chippewa,False
"Mar 16, 2010",Tuesday,4,1,0,1,4,13,7,23,23,19,20,26,18,26,17,24,37,28,12,16,5,19,12,3,358,218,False,North,218,Chippewa,False
"Mar 17, 2010",Wednesday,3,0,1,1,1,14,10,24,31,37,33,24,22,27,24,27,28,24,19,11,10,10,7,4,392,218,False,North,218,Chippewa,False
"Mar 18, 2010",Thursday,4,1,3,2,2,15,10,28,18,16,7,19,21,25,29,27,28,30,15,4,20,10,10,5,349,218,False,North,218,Chippewa,False
"Mar 19, 2010",Friday,3,0,3,1,3,16,10,20,17,13,26,21,25,20,25,35,43,47,25,17,23,16,8,2,419,218,False,North,218,Chippewa,False
"Mar 20, 2010",Saturday,3,5,4,3,3,5,2,10,14,23,22,19,27,27,26,35,31,25,20,20,16,21,18,6,385,218,False,North,218,Chippewa,False
"Mar 21, 2010",Sunday,12,5,1,2,0,0,3,4,13,8,20,20,24,23,20,31,34,32,20,20,17,13,12,4,338,218,False,North,218,Chippewa,False
"Mar 22, 2010",Monday,4,0,2,0,4,14,11,30,20,12,20,12,23,21,22,27,34,29,18,12,6,6,4,3,334,218,False,North,218,Chippewa,False
"Mar 23, 2010",Tuesday,1,0,1,4,3,18,8,28,21,21,20,18,20,15,26,25,24,21,14,14,8,8,7,3,328,218,False,North,218,Chippewa,False
"Mar 24, 2010",Wednesday,0,2,0,5,2,21,8,25,17,23,16,17,22,22,18,29,30,20,17,10,9,6,9,3,331,218,False,North,218,Chippewa,False
"Mar 25, 2010",Thursday,0,1,1,4,1,16,12,28,20,25,14,19,16,27,17,20,32,24,15,12,13,8,5,8,338,218,False,North,218,Chippewa,False
"Mar 26, 2010",Friday,7,3,3,1,4,12,12,31,27,13,25,15,23,31,34,31,37,32,34,11,14,9,7,5,421,218,False,North,218,Chippewa,False
"Mar 27, 2010",Saturday,5,4,2,4,1,3,9,49,30,25,29,32,19,40,19,12,23,30,24,8,15,9,13,5,410,218,False,North,218,Chippewa,False
"Mar 28, 2010",Sunday,7,2,4,0,0,0,1,3,6,10,13,18,21,21,23,24,29,28,25,19,17,11,40,2,324,218,False,North,218,Chippewa,False
"Mar 29, 2010",Monday,1,2,1,2,4,18,16,26,24,16,19,16,14,17,24,17,24,24,14,13,7,5,7,1,312,218,False,North,218,Chippewa,False
"Mar 30, 2010",Tuesday,1,0,0,2,3,14,11,25,22,20,19,18,15,23,17,26,23,30,6,6,7,9,11,2,310,218,False,North,218,Chippewa,False
"Mar 31, 2010",Wednesday,1,0,0,1,2,17,14,20,24,15,26,21,15,26,9,23,32,26,19,15,6,7,13,4,336,218,False,North,218,Chippewa,False
"Mar 1, 2010",Monday,0,0,2,1,1,10,14,27,18,27,15,24,23,24,25,27,31,45,24,7,10,4,3,0,362,218,False,South,218,Chippewa,False
"Mar 2, 2010",Tuesday,2,0,0,4,1,9,8,29,27,27,22,25,21,18,25,24,39,37,17,6,3,6,3,0,353,218,False,South,218,Chippewa,False
"Mar 3, 2010",Wednesday,5,0,1,2,4,8,11,33,18,23,16,17,31,16,16,28,43,30,16,10,3,5,2,1,339,218,False,South,218,Chippewa,False
"Mar 4, 2010",Thursday,1,0,0,5,3,8,12,25,22,15,17,23,24,18,30,19,42,44,17,10,11,7,6,1,360,218,False,South,218,Chippewa,False
"Mar 5, 2010",Friday,0,1,0,3,8,13,7,21,21,21,22,25,26,31,26,45,40,31,35,12,9,6,5,7,415,218,True,South,218,Chippewa,False
"Mar 6, 2010",Saturday,2,2,1,2,0,3,4,10,16,19,13,15,26,14,16,17,26,27,23,10,13,10,8,2,279,218,False,South,218,Chippewa,False
"Mar 7, 2010",Sunday,2,1,1,3,0,1,3,3,7,9,14,19,27,23,27,27,19,17,18,11,16,6,2,1,257,218,False,South,218,Chippewa,False
"Mar 8, 2010",Monday,1,0,2,2,4,8,21,30,27,20,20,19,20,27,32,21,40,25,12,5,6,6,1,2,351,218,False,South,218,Chippewa,False
"Mar 9, 2010",Tuesday,1,1,0,4,3,5,11,20,14,21,25,19,23,13,28,27,37,27,23,7,5,1,8,1,324,218,False,South,218,Chippewa,False
"Mar 10, 2010",Wednesday,0,0,0,4,1,6,4,26,16,29,19,15,17,19,16,18,33,27,17,8,8,4,3,3,293,218,True,South,218,Chippewa,False
"Mar 11, 2010",Thursday,0,0,0,3,2,3,9,23,31,81,50,44,26,21,22,23,34,24,11,13,4,9,1,2,436,218,False,South,218,Chippewa,False
"Mar 12, 2010",Friday,1,1,0,4,2,8,6,22,15,25,28,19,36,25,32,30,33,34,29,26,32,13,23,7,451,218,False,South,218,Chippewa,False
"Mar 13, 2010",Saturday,1,0,0,3,2,3,3,7,19,17,20,25,19,25,28,26,34,24,33,19,5,6,12,4,335,218,False,South,218,Chippewa,False
"Mar 14, 2010",Sunday,1,1,1,3,2,1,2,4,7,16,17,16,23,23,26,25,40,30,20,13,14,8,3,1,297,218,True,South,218,Chippewa,False
"Mar 15, 2010",Monday,0,0,1,3,2,11,16,32,21,13,21,15,15,17,24,20,41,29,6,10,8,4,1,0,310,218,False,South,218,Chippewa,False
"Mar 16, 2010",Tuesday,0,0,0,2,2,10,14,34,19,26,25,18,20,26,25,34,47,37,18,8,8,4,5,0,382,218,False,South,218,Chippewa,False
"Mar 17, 2010",Wednesday,0,1,1,2,5,12,14,29,14,20,21,31,31,31,35,42,58,33,18,12,10,9,4,2,435,218,False,South,218,Chippewa,False
"Mar 18, 2010",Thursday,0,0,0,3,4,9,14,22,18,12,18,21,14,31,31,28,37,37,12,13,5,5,5,4,343,218,False,South,218,Chippewa,False
