DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 22, 2010",Monday,72,54,37,34,64,189,485,982,907,822,811,984,1061,1138,1471,1900,2136,1813,1190,785,601,588,282,227,18633,389,False,North
"Feb 23, 2010",Tuesday,127,82,63,42,87,213,519,954,917,838,861,1045,1068,1169,1404,2001,2238,1978,1198,797,681,620,338,266,19506,389,False,North
"Feb 24, 2010",Wednesday,162,81,70,38,84,193,551,909,914,829,875,1077,1072,1113,1431,1971,2228,1890,1287,873,707,762,713,241,20071,389,False,North
"Feb 25, 2010",Thursday,149,90,85,44,86,199,517,950,910,815,866,1082,1140,1243,1480,2026,2160,1922,1307,894,721,697,378,282,20043,389,False,North
"Feb 26, 2010",Friday,162,108,95,47,93,197,489,961,949,832,918,1155,1264,1356,1641,2109,2164,1750,1171,778,670,634,479,361,20383,389,False,North
"Feb 27, 2010",Saturday,175,120,108,40,47,93,146,320,400,559,773,872,959,957,1030,1033,935,902,796,612,500,487,505,312,12681,389,False,North
"Feb 28, 2010",Sunday,192,153,113,56,42,52,94,164,221,383,564,676,856,880,840,697,706,752,615,490,370,333,221,152,9622,389,False,North
"Feb 1, 2010",Monday,70,30,47,69,242,798,1559,1958,1625,1133,935,926,906,940,969,778,974,992,651,482,352,371,258,172,17237,389,False,South
"Feb 2, 2010",Tuesday,93,88,61,108,256,763,1279,1480,1285,1270,960,921,962,967,961,957,1015,1145,765,494,451,399,314,161,17155,389,False,South
"Feb 3, 2010",Wednesday,106,53,62,81,264,824,1577,1895,1735,1293,951,963,1008,1031,992,1006,1182,1183,784,566,451,434,334,173,18948,389,False,South
"Feb 4, 2010",Thursday,81,70,66,81,258,824,1631,1915,1712,1311,911,941,1046,1007,1012,978,1052,1201,867,534,430,419,320,171,18838,389,False,South
"Feb 5, 2010",Friday,87,66,87,105,218,680,1328,1615,1531,1134,918,931,976,1026,965,963,1064,970,758,575,485,474,386,217,17559,389,False,South
"Feb 6, 2010",Saturday,158,76,72,63,89,160,250,347,542,640,658,732,698,737,739,708,762,811,694,483,383,410,332,193,10737,389,False,South
"Feb 7, 2010",Sunday,149,55,54,40,36,93,125,145,291,400,460,461,575,632,607,583,627,514,333,232,208,543,312,129,7604,389,False,South
"Feb 8, 2010",Monday,73,57,70,88,235,645,1129,1201,1127,953,912,732,763,712,857,832,879,755,512,343,315,306,246,146,13888,389,False,South
"Feb 9, 2010",Tuesday,86,67,79,97,247,736,1450,1589,1528,1176,846,861,860,988,973,914,1060,1122,765,492,446,418,310,139,17249,389,False,South
"Feb 10, 2010",Wednesday,99,68,68,91,292,759,1660,1893,1676,1240,968,945,1035,1030,1044,1028,1111,1239,932,584,490,471,317,159,19199,389,False,South
"Feb 11, 2010",Thursday,113,88,71,101,274,793,1616,1919,1794,1194,1009,954,1119,1034,1084,1041,1230,1388,861,553,464,415,326,153,19594,389,False,South
"Feb 12, 2010",Friday,94,77,80,89,226,722,1524,1902,1670,1217,1033,1027,1124,1072,1070,1042,1186,1159,952,594,463,448,407,202,19380,389,False,South
"Feb 13, 2010",Saturday,143,80,62,66,88,170,247,353,509,609,658,681,714,772,766,706,787,722,635,501,399,413,353,194,10628,389,False,South
"Feb 14, 2010",Sunday,158,88,65,43,50,93,125,169,264,451,620,600,729,727,671,693,721,624,506,387,324,313,272,144,8837,389,False,South
"Feb 15, 2010",Monday,104,73,72,114,257,691,1359,1596,1245,1122,931,902,994,980,1048,957,1027,1012,715,510,393,391,304,154,16951,389,False,South
"Feb 16, 2010",Tuesday,101,72,53,89,258,857,1665,2006,1769,1238,962,953,1034,1048,1047,1000,1085,1195,850,521,471,425,309,172,19180,389,False,South
"Feb 17, 2010",Wednesday,95,62,61,80,262,863,1669,2073,1804,1255,990,983,1080,984,1060,992,1117,1151,792,517,466,412,318,157,19243,389,False,South
"Feb 18, 2010",Thursday,98,74,58,97,268,874,1639,2015,1763,1253,1005,1009,1074,1055,1093,1006,1154,1283,910,706,501,446,338,185,19904,389,False,South
"Feb 19, 2010",Friday,110,65,78,84,237,720,1546,1919,1571,1245,996,964,1086,1065,1099,1069,1172,1308,901,604,468,434,401,206,19348,389,False,South
"Feb 20, 2010",Saturday,135,92,64,58,96,176,266,349,539,734,651,730,742,771,1044,764,771,808,871,495,426,391,330,211,11514,389,False,South
"Feb 21, 2010",Sunday,117,102,54,38,40,82,161,168,267,471,537,503,649,684,745,619,656,597,582,426,404,341,271,103,8617,389,False,South
"Feb 22, 2010",Monday,67,42,35,77,260,801,1612,2036,1671,1189,987,913,1061,973,1042,960,1150,1080,791,482,417,359,292,137,18434,389,False,South
"Feb 23, 2010",Tuesday,78,73,55,90,261,842,1488,1998,1837,1272,1001,907,987,1008,967,1038,1067,1217,830,509,428,443,322,176,18894,389,False,South
"Feb 24, 2010",Wednesday,104,76,48,76,283,811,1710,2058,1765,1280,954,1023,1046,1037,1060,1038,1096,1292,998,614,459,443,350,158,19779,389,False,South
"Feb 25, 2010",Thursday,91,64,64,88,254,832,1655,2035,1709,1358,1026,986,1084,1097,1003,1025,1126,1169,945,634,470,469,333,180,19697,389,False,South
"Feb 26, 2010",Friday,92,80,67,70,246,685,1545,1924,1631,1192,999,973,1085,1044,1059,1039,1153,1123,813,633,463,473,387,225,19001,389,False,South
"Feb 27, 2010",Saturday,142,90,63,51,99,152,296,402,574,622,687,770,767,724,813,750,787,766,684,506,423,430,357,220,11175,389,False,South
"Feb 28, 2010",Sunday,122,102,58,38,47,81,159,180,324,451,583,585,681,682,710,588,587,658,566,471,337,363,270,110,8753,389,False,South
"Mar 1, 2010",Monday,74,50,42,39,81,171,505,1001,899,750,851,1011,1066,1038,1414,1972,2160,1904,1216,798,586,525,312,258,18723,389,False,North
"Mar 2, 2010",Tuesday,125,79,79,45,84,186,510,992,952,834,900,1104,1125,1134,1424,2000,2251,1887,1254,802,629,624,376,337,19733,389,False,North
"Mar 3, 2010",Wednesday,173,98,82,43,90,195,539,995,912,805,905,1147,1103,1218,1532,2133,2204,1968,1202,831,753,622,383,238,20171,389,False,North
"Mar 4, 2010",Thursday,150,98,69,58,96,195,517,967,934,833,914,1087,1205,1219,1661,2059,2093,1933,1285,854,685,655,380,297,20244,389,False,North
"Mar 5, 2010",Friday,160,98,95,58,82,195,482,975,911,851,914,1185,1349,1342,1649,2091,2137,1733,1176,805,603,568,513,378,20350,389,False,North
"Mar 6, 2010",Saturday,214,134,106,58,45,68,159,293,443,604,759,936,1079,1010,1031,1032,948,768,777,575,476,475,454,320,12764,389,False,North
"Mar 7, 2010",Sunday,196,149,133,49,42,44,93,188,253,343,567,676,836,814,850,1082,916,837,634,765,355,319,229,194,10564,389,False,North
"Mar 8, 2010",Monday,84,45,31,41,90,192,487,952,922,791,869,980,1081,1087,1481,1922,2202,1825,1114,740,619,588,349,220,18712,389,False,North
"Mar 9, 2010",Tuesday,113,74,75,55,80,213,554,1043,904,801,835,1081,1175,1134,1466,2097,2166,1944,1237,832,677,663,590,302,20111,389,False,North
"Mar 10, 2010",Wednesday,155,87,74,42,90,213,566,967,928,835,909,1119,1132,1186,1552,2129,2188,1874,1182,846,685,622,406,265,20052,389,False,North
"Mar 11, 2010",Thursday,161,97,92,67,89,208,496,1002,828,849,921,1190,1076,1236,1516,2002,2266,1906,1244,832,672,622,447,426,20245,389,False,North
"Mar 12, 2010",Friday,150,126,90,59,80,196,478,945,929,921,998,1209,1329,1377,1689,2060,2200,1650,1241,768,571,541,535,380,20522,389,False,North
"Mar 13, 2010",Saturday,356,205,146,76,57,77,140,284,428,614,751,888,1048,1058,1142,1010,938,770,745,529,443,508,458,280,12951,389,False,North
"Mar 14, 2010",Sunday,175,133,146,117,72,48,110,153,211,305,459,556,861,898,795,738,764,646,601,524,543,326,276,163,9620,389,False,North
"Mar 15, 2010",Monday,74,59,43,35,66,168,430,958,859,777,796,1042,1053,1107,1434,1978,2182,1879,1073,830,646,526,351,213,18579,389,False,North
"Mar 16, 2010",Tuesday,122,89,79,46,83,207,495,936,890,775,858,1056,1083,1119,1451,1934,2282,1861,1179,886,694,705,546,280,19656,389,False,North
"Mar 17, 2010",Wednesday,150,97,75,50,85,185,457,946,885,848,883,1105,1072,1213,1570,2047,2290,1764,1095,853,697,619,427,308,19721,389,False,North
"Mar 18, 2010",Thursday,187,142,93,56,96,207,455,971,910,849,891,1159,1157,1190,1538,2094,2218,1822,1191,856,690,580,481,267,20100,389,False,North
"Mar 19, 2010",Friday,141,99,85,51,78,179,470,903,872,845,967,1243,1158,1303,1591,1869,2017,1691,1089,737,581,577,504,393,19443,389,False,North
"Mar 20, 2010",Saturday,201,154,121,40,61,71,148,248,371,521,696,881,949,943,986,1024,917,817,683,557,526,520,512,328,12275,389,False,North
"Mar 21, 2010",Sunday,220,159,133,59,49,41,81,165,238,369,505,641,792,870,819,783,864,905,612,513,419,365,319,190,10111,389,False,North
"Mar 22, 2010",Monday,97,53,39,38,79,169,454,1007,918,834,779,1065,1104,1139,1447,2061,2232,1916,1149,802,699,567,341,336,19325,389,False,North
"Mar 23, 2010",Tuesday,158,80,90,45,86,199,520,994,942,848,883,1061,1077,1161,1452,2128,2316,1903,1187,824,707,792,462,264,20179,389,False,North
"Mar 24, 2010",Wednesday,143,74,82,59,91,206,539,972,922,755,896,1048,1120,1190,1505,2215,2443,1937,1248,911,734,691,468,279,20528,389,False,North
"Mar 25, 2010",Thursday,167,92,77,68,93,189,503,971,962,888,901,1163,1193,1237,1582,2160,2346,1962,1196,947,722,572,321,251,20563,389,False,North
"Mar 26, 2010",Friday,151,71,88,60,79,185,509,921,933,860,951,1212,1320,1324,1808,2229,2193,1665,1177,821,630,537,479,391,20594,389,False,North
"Mar 27, 2010",Saturday,223,135,133,71,49,69,166,296,413,604,745,890,1068,1059,963,1010,963,856,698,554,494,428,443,350,12680,389,False,North
"Mar 28, 2010",Sunday,230,143,147,51,33,42,98,212,262,373,546,704,874,816,864,890,750,622,539,463,418,352,250,335,10014,389,False,North
"Mar 29, 2010",Monday,82,69,38,42,73,173,504,934,920,740,878,1054,1032,1066,1545,2034,2298,1838,1113,756,585,528,372,418,19092,389,False,North
"Mar 30, 2010",Tuesday,144,86,77,52,94,194,499,990,872,824,885,1169,1172,1257,1523,2121,2273,1977,1102,862,673,549,395,235,20025,389,False,North
"Mar 31, 2010",Wednesday,137,112,76,50,82,185,497,985,942,845,962,1176,1140,1221,1520,2107,2196,1904,1142,820,681,721,508,308,20317,389,False,North
"Mar 1, 2010",Monday,74,39,43,91,267,814,1731,2169,1686,1207,900,925,1038,1019,1076,922,1072,1127,786,527,408,410,324,141,18796,389,False,South
"Mar 2, 2010",Tuesday,96,64,70,85,262,846,1699,2111,1695,1271,967,1040,1040,1006,1042,1009,1123,1260,910,573,461,410,318,150,19508,389,False,South
"Mar 3, 2010",Wednesday,84,64,61,102,283,821,1700,2038,1783,1343,1009,982,1042,1056,1119,1104,1131,1170,828,561,508,420,328,145,19682,389,False,South
"Mar 4, 2010",Thursday,102,71,70,111,256,804,1762,2051,1771,1270,1057,998,1069,1080,1161,1046,1175,1228,819,578,476,440,330,171,19896,389,False,South
"Mar 5, 2010",Friday,97,67,102,101,231,659,1580,1828,1578,1237,1039,1051,1127,1098,1125,1045,1194,1081,785,588,453,455,366,218,19105,389,False,South
"Mar 6, 2010",Saturday,139,118,72,71,82,167,283,397,569,664,720,776,803,780,805,701,761,712,643,513,398,450,355,225,11204,389,False,South
"Mar 7, 2010",Sunday,137,112,51,40,35,90,167,194,279,449,544,629,1032,847,728,733,904,604,524,451,342,327,242,179,9640,389,False,South
"Mar 8, 2010",Monday,92,38,38,71,218,756,1609,2073,1695,1265,922,952,1002,1027,1091,994,1083,1171,778,504,411,408,288,168,18654,389,False,South
"Mar 9, 2010",Tuesday,95,50,60,84,232,803,1750,2114,1698,1287,1043,985,1032,1069,1070,1036,1133,1250,976,499,434,408,312,201,19621,389,False,South
"Mar 10, 2010",Wednesday,104,73,59,92,243,792,1667,1934,1759,1318,1031,1001,1071,982,1090,1071,1163,1181,817,527,470,437,336,164,19382,389,False,South
"Mar 11, 2010",Thursday,85,81,65,92,223,780,1788,2037,1678,1395,1032,1035,1063,995,1065,1038,1251,1178,823,551,448,494,329,194,19720,389,False,South
"Mar 12, 2010",Friday,89,69,89,83,218,711,1540,1911,1628,1364,1088,1071,1128,1138,1124,1052,1181,1149,853,597,496,442,405,223,19649,389,False,South
"Mar 13, 2010",Saturday,150,105,86,55,95,168,276,460,641,706,682,812,794,744,786,727,732,707,680,474,438,410,336,197,11261,389,False,South
"Mar 14, 2010",Sunday,144,93,86,63,40,81,129,177,266,380,454,487,600,667,657,692,781,585,529,431,374,349,243,132,8440,389,False,South
"Mar 15, 2010",Monday,91,45,62,65,214,795,1578,2001,1539,1159,926,967,1078,1009,1016,988,1057,1150,763,542,464,458,302,173,18442,389,False,South
"Mar 16, 2010",Tuesday,89,73,56,99,238,853,1584,1913,1664,1190,971,936,1050,1082,1015,1038,1128,1281,967,541,493,430,349,200,19240,389,False,South
"Mar 17, 2010",Wednesday,130,70,59,105,234,833,1616,1987,1693,1292,1075,1128,1127,1044,1075,1042,1107,1139,836,559,594,423,344,176,19688,389,False,South
"Mar 18, 2010",Thursday,118,67,70,103,228,839,1603,2036,1632,1224,990,1004,1143,1048,1099,1061,1169,1201,830,520,480,450,357,181,19453,389,False,South
"Mar 19, 2010",Friday,96,65,67,78,212,703,1412,1754,1471,1269,1018,1066,1130,1144,1067,1067,1058,1014,788,660,482,461,384,242,18708,389,False,South
"Mar 20, 2010",Saturday,150,91,74,52,85,159,238,336,531,698,693,692,782,793,758,731,721,723,673,525,472,438,369,219,11003,389,False,South
"Mar 21, 2010",Sunday,128,102,53,32,59,80,165,180,306,464,504,543,714,816,657,682,710,608,651,547,386,375,263,125,9150,389,False,South
"Mar 22, 2010",Monday,80,47,43,79,251,818,1696,2093,1765,1236,947,956,1092,1002,1078,997,1124,1132,824,541,476,389,330,152,19148,389,False,South
"Mar 23, 2010",Tuesday,95,67,67,92,254,871,1695,2055,1803,1302,1013,1002,1091,1069,1133,1116,1161,1274,958,577,456,449,315,170,20085,389,False,South
"Mar 24, 2010",Wednesday,83,56,58,91,275,819,1703,2153,1826,1344,965,1008,1106,1069,1110,1076,1129,1202,855,613,536,506,353,156,20092,389,False,South
