DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 1, 2010",Monday,3,2,3,2,5,14,20,28,39,39,37,44,46,43,36,49,40,47,25,10,10,11,9,1,563,220,True,North
"Feb 2, 2010",Tuesday,7,5,5,1,2,11,25,29,31,45,41,34,42,33,33,45,48,30,17,14,7,14,10,2,531,220,False,North
"Feb 3, 2010",Wednesday,2,1,2,2,2,9,26,29,40,38,36,32,40,43,49,52,50,41,31,28,26,16,9,4,608,220,False,North
"Feb 4, 2010",Thursday,9,3,0,6,4,10,27,45,38,41,33,43,43,48,58,63,58,62,34,30,20,24,10,4,713,220,False,North
"Feb 5, 2010",Friday,6,5,5,0,2,9,15,20,36,23,37,40,44,53,53,75,63,70,53,34,34,29,19,11,736,220,False,North
"Feb 6, 2010",Saturday,7,2,2,2,1,5,8,18,37,33,57,39,37,43,50,28,71,54,43,24,29,15,20,7,632,220,True,North
"Feb 7, 2010",Sunday,11,7,2,1,0,3,2,8,5,22,34,48,43,39,50,40,58,39,13,11,3,6,5,4,454,220,False,North
"Feb 8, 2010",Monday,0,1,3,0,0,6,23,27,26,26,43,28,30,43,29,46,42,29,29,15,10,13,4,2,475,220,False,North
"Feb 9, 2010",Tuesday,5,3,0,3,1,8,25,23,26,26,38,31,35,32,41,42,60,39,28,16,10,18,18,9,537,220,False,North
"Feb 10, 2010",Wednesday,0,4,1,4,0,9,25,24,43,41,31,35,52,41,43,38,61,47,21,20,14,15,14,4,587,220,False,North
"Feb 11, 2010",Thursday,2,1,4,3,5,7,20,32,39,32,40,39,40,40,56,43,58,58,34,27,21,22,18,11,652,220,False,North
"Feb 12, 2010",Friday,4,5,4,0,2,7,22,27,23,32,47,51,50,56,49,86,77,83,58,57,37,37,25,15,854,220,False,North
"Feb 13, 2010",Saturday,8,2,7,0,4,5,11,12,20,38,68,73,53,48,36,45,47,41,45,38,38,20,12,7,678,220,False,North
"Feb 14, 2010",Sunday,6,2,3,2,0,2,2,8,8,17,37,51,41,44,59,62,69,53,40,29,18,13,7,7,580,220,False,North
"Feb 15, 2010",Monday,3,5,2,2,2,7,17,22,32,36,42,38,60,54,55,59,44,45,41,34,19,20,5,8,652,220,False,North
"Feb 16, 2010",Tuesday,1,3,2,2,2,6,30,39,41,40,29,29,49,42,33,56,59,44,30,20,16,13,13,6,605,220,False,North
"Feb 17, 2010",Wednesday,1,5,5,2,2,10,32,38,37,34,36,41,31,48,54,34,43,45,40,23,18,21,7,5,612,220,False,North
"Feb 18, 2010",Thursday,4,6,6,1,4,6,21,31,33,41,45,40,45,49,47,50,74,55,48,34,26,19,14,5,704,220,False,North
"Feb 19, 2010",Friday,4,10,4,2,2,10,24,25,36,42,46,50,62,49,79,74,75,68,66,49,31,33,12,9,862,220,False,North
"Feb 20, 2010",Saturday,2,5,1,0,1,4,17,21,27,35,43,38,40,43,42,41,72,56,32,23,19,15,10,5,592,220,False,North
"Feb 21, 2010",Sunday,1,3,0,3,0,6,3,8,14,17,14,43,44,54,50,46,42,43,41,32,17,13,16,1,511,220,False,North
"Feb 22, 2010",Monday,0,2,3,2,4,9,39,30,34,30,51,40,41,39,46,41,53,43,39,26,12,13,7,6,610,220,False,North
"Feb 23, 2010",Tuesday,3,1,1,2,1,10,29,30,34,34,41,41,39,22,42,49,46,57,25,16,29,19,8,2,581,220,False,North
"Feb 24, 2010",Wednesday,0,2,6,4,1,12,26,24,37,37,43,28,41,43,39,43,55,47,37,14,14,17,14,1,585,220,False,North
"Feb 25, 2010",Thursday,7,4,6,1,5,13,36,41,31,42,43,40,41,46,52,58,70,50,46,28,19,21,18,7,725,220,False,North
"Feb 26, 2010",Friday,5,6,3,0,3,10,24,30,38,33,48,63,63,58,73,100,86,74,67,48,30,34,30,8,934,220,False,North
"Feb 27, 2010",Saturday,4,5,1,3,3,9,15,31,39,52,57,44,61,50,38,53,54,42,43,22,17,16,7,8,674,220,False,North
"Feb 28, 2010",Sunday,4,3,2,0,1,5,9,17,14,28,25,47,54,62,64,51,60,57,60,32,26,19,8,6,654,220,False,North
"Feb 1, 2010",Monday,1,3,6,3,0,12,25,49,42,44,41,44,52,58,36,55,47,41,27,15,11,20,4,5,641,220,True,South
"Feb 2, 2010",Tuesday,1,3,2,4,2,16,17,30,29,48,39,54,40,47,42,43,40,50,37,13,8,7,5,7,584,220,False,South
"Feb 3, 2010",Wednesday,2,2,3,5,10,12,22,43,33,46,41,38,49,51,50,45,64,49,45,13,12,7,5,4,651,220,False,South
"Feb 4, 2010",Thursday,3,0,2,2,3,13,20,43,40,33,35,45,44,53,49,55,49,46,38,32,15,20,18,9,667,220,False,South
"Feb 5, 2010",Friday,3,3,1,3,2,6,25,43,36,42,44,53,52,48,54,70,71,56,49,22,17,20,12,5,737,220,False,South
"Feb 6, 2010",Saturday,6,3,1,1,3,2,12,18,24,59,68,58,47,53,48,57,57,45,33,26,24,26,10,8,689,220,True,South
"Feb 7, 2010",Sunday,4,1,0,3,1,1,4,13,26,40,67,79,62,49,33,34,42,18,14,18,1,9,8,4,531,220,False,South
"Feb 8, 2010",Monday,0,3,2,5,1,9,14,21,22,48,24,42,38,32,36,35,40,31,31,13,9,9,5,5,475,220,False,South
"Feb 9, 2010",Tuesday,0,2,4,5,3,5,19,37,45,37,30,43,44,35,44,48,36,55,45,8,9,6,5,5,570,220,False,South
"Feb 10, 2010",Wednesday,4,1,4,4,2,11,25,34,41,31,51,49,29,50,42,58,46,43,45,10,7,4,6,5,602,220,False,South
"Feb 11, 2010",Thursday,4,1,1,1,5,10,18,42,36,40,36,39,39,51,59,50,45,41,39,25,24,7,15,6,634,220,False,South
"Feb 12, 2010",Friday,1,4,4,3,6,8,27,43,33,47,51,49,55,60,65,80,67,49,59,38,24,16,17,5,811,220,False,South
"Feb 13, 2010",Saturday,2,2,2,0,4,7,14,28,52,42,54,79,64,54,52,63,55,44,31,22,33,14,6,4,728,220,False,South
"Feb 14, 2010",Sunday,3,3,0,0,2,2,4,8,24,31,62,56,58,45,56,79,57,37,29,24,28,11,6,5,630,220,False,South
"Feb 15, 2010",Monday,0,5,7,4,5,13,17,42,40,74,65,58,69,78,64,79,42,39,41,21,20,11,5,6,805,220,False,South
"Feb 16, 2010",Tuesday,6,1,3,1,2,12,19,46,43,48,51,27,33,35,44,46,52,31,42,20,14,8,23,10,617,220,False,South
"Feb 17, 2010",Wednesday,2,2,3,2,4,8,22,51,32,37,55,51,37,47,47,42,50,59,35,18,8,9,8,6,635,220,False,South
"Feb 18, 2010",Thursday,1,2,2,2,5,11,24,59,40,32,41,41,41,51,60,52,46,40,27,19,30,19,4,6,655,220,False,South
"Feb 19, 2010",Friday,2,3,1,1,7,3,22,55,39,43,41,50,59,65,67,51,74,63,41,27,19,20,16,6,775,220,False,South
"Feb 20, 2010",Saturday,2,3,3,1,3,3,26,30,54,47,36,42,43,37,43,32,56,30,24,34,19,20,14,3,605,220,False,South
"Feb 21, 2010",Sunday,4,3,4,1,2,1,3,7,23,40,56,58,74,80,82,71,50,47,56,33,14,6,6,4,725,220,False,South
"Feb 22, 2010",Monday,2,2,4,4,4,14,23,43,52,43,44,54,58,53,43,68,54,37,28,23,9,9,4,5,680,220,False,South
"Feb 23, 2010",Tuesday,1,2,2,2,2,9,25,54,30,42,48,51,39,47,49,40,49,51,32,14,10,15,7,6,627,220,False,South
"Feb 24, 2010",Wednesday,4,4,2,1,4,7,24,46,40,52,50,57,48,42,54,65,64,34,37,27,11,10,4,3,690,220,False,South
"Feb 25, 2010",Thursday,0,2,2,2,5,10,28,51,37,45,50,58,47,55,56,60,50,47,33,26,16,9,10,5,704,220,False,South
"Feb 26, 2010",Friday,4,4,2,3,7,7,26,45,58,51,67,48,58,62,61,66,71,75,48,32,25,22,8,8,858,220,False,South
"Feb 27, 2010",Saturday,26,4,0,2,1,9,17,25,40,61,54,59,52,39,50,49,60,57,36,24,40,30,18,4,757,220,False,South
"Feb 28, 2010",Sunday,6,6,2,2,2,1,5,13,21,38,65,87,80,84,83,63,72,73,56,28,13,10,7,5,822,220,False,South
"Mar 1, 2010",Monday,5,4,2,2,1,12,44,34,26,34,35,35,39,44,37,44,61,42,34,24,11,22,7,7,606,220,False,North
"Mar 2, 2010",Tuesday,1,3,4,2,1,10,37,41,30,41,38,33,41,34,52,45,43,44,38,23,12,6,8,1,588,220,False,North
"Mar 3, 2010",Wednesday,2,3,4,2,2,14,37,38,32,28,33,31,32,44,46,59,51,44,34,20,12,12,12,5,597,220,False,North
"Mar 4, 2010",Thursday,2,3,3,5,4,13,33,47,39,36,30,48,36,34,51,55,54,57,40,26,19,19,13,6,673,220,False,North
"Mar 5, 2010",Friday,3,7,3,1,12,17,30,30,33,42,50,45,44,51,75,68,71,71,60,52,27,26,13,7,838,220,True,North
"Mar 6, 2010",Saturday,9,4,2,2,6,11,15,23,24,29,55,52,55,42,51,37,39,36,27,18,20,14,15,3,589,220,False,North
"Mar 7, 2010",Sunday,4,5,0,2,0,4,5,7,11,25,26,39,34,43,57,43,55,45,46,30,27,15,8,7,538,220,False,North
"Mar 8, 2010",Monday,4,3,2,5,3,10,31,36,32,38,33,42,34,44,45,39,51,43,34,20,15,14,8,0,586,220,False,North
"Mar 9, 2010",Tuesday,3,3,5,2,2,8,30,29,36,30,36,47,48,38,34,32,49,52,19,13,10,9,8,3,546,220,False,North
"Mar 10, 2010",Wednesday,3,5,3,2,2,9,26,25,36,46,47,47,40,39,58,36,46,55,40,12,14,21,7,9,628,220,False,North
"Mar 11, 2010",Thursday,2,3,3,4,4,11,20,33,46,40,49,47,46,33,46,51,51,58,38,40,13,17,12,6,673,220,False,North
"Mar 12, 2010",Friday,7,8,3,0,8,6,16,23,30,34,46,52,46,49,39,63,69,65,42,44,28,26,17,12,733,220,False,North
"Mar 13, 2010",Saturday,3,5,1,1,1,3,5,16,20,22,43,54,48,48,44,39,37,37,38,27,25,16,18,7,558,220,False,North
"Mar 14, 2010",Sunday,5,9,10,1,5,4,7,13,18,25,40,49,76,77,82,68,55,45,41,28,30,15,1,4,708,220,False,North
"Mar 15, 2010",Monday,4,4,5,3,3,14,26,29,33,36,33,45,29,42,47,37,51,40,29,25,11,13,8,8,575,220,True,North
"Mar 16, 2010",Tuesday,6,4,3,3,2,7,19,27,40,36,40,41,42,46,47,34,51,44,23,22,21,11,7,2,578,220,False,North
"Mar 17, 2010",Wednesday,5,5,3,2,1,13,26,22,43,29,45,30,48,60,52,57,43,49,43,27,16,14,9,7,649,220,False,North
"Mar 18, 2010",Thursday,6,2,4,1,4,9,33,41,32,46,45,35,41,32,54,38,66,52,44,32,30,17,16,6,686,220,False,North
"Mar 19, 2010",Friday,4,4,6,3,7,15,17,27,27,48,44,44,48,54,54,75,69,67,62,45,40,27,13,11,811,220,False,North
"Mar 20, 2010",Saturday,4,3,5,2,1,8,7,14,21,34,40,37,40,46,45,45,55,35,25,34,19,20,15,5,560,220,False,North
"Mar 21, 2010",Sunday,6,1,5,1,1,4,4,6,6,16,27,18,49,59,44,54,55,57,58,40,39,30,13,4,597,220,False,North
"Mar 22, 2010",Monday,2,4,2,1,2,13,30,32,37,36,39,34,41,46,48,48,55,50,35,22,16,15,8,8,624,220,False,North
"Mar 23, 2010",Tuesday,1,7,4,1,2,11,33,30,35,43,36,41,48,41,46,50,42,39,30,25,22,8,2,6,603,220,False,North
"Mar 24, 2010",Wednesday,1,5,2,2,2,6,31,40,46,40,39,47,50,45,33,46,47,46,35,24,19,17,13,2,638,220,False,North
"Mar 25, 2010",Thursday,6,2,7,3,4,15,19,36,42,46,40,33,33,41,42,43,54,49,41,36,19,23,9,7,650,220,False,North
"Mar 26, 2010",Friday,4,9,4,1,2,6,28,23,37,44,48,44,60,60,61,66,74,71,51,50,26,24,13,8,814,220,False,North
"Mar 27, 2010",Saturday,5,5,4,3,3,5,22,55,43,64,42,40,40,50,44,55,57,42,37,25,29,18,18,4,710,220,False,North
"Mar 28, 2010",Sunday,3,7,1,2,1,4,4,4,10,25,29,36,38,48,52,57,60,55,41,39,31,28,13,7,595,220,False,North
"Mar 29, 2010",Monday,5,3,2,4,2,16,39,26,35,39,51,39,52,48,42,39,54,51,38,29,16,11,8,7,656,220,False,North
"Mar 30, 2010",Tuesday,1,2,4,3,3,14,28,34,31,42,44,57,43,51,48,71,63,44,31,23,25,10,8,5,685,220,False,North
"Mar 31, 2010",Wednesday,2,4,3,2,3,16,36,38,38,33,41,33,53,63,65,62,50,54,31,22,18,17,11,6,701,220,False,North
"Mar 1, 2010",Monday,4,4,2,4,6,9,29,46,36,46,43,49,47,41,46,48,56,43,26,18,12,12,7,3,637,220,False,South
"Mar 2, 2010",Tuesday,2,3,3,2,1,10,17,53,44,32,47,50,34,47,32,48,50,44,32,19,17,10,5,5,607,220,False,South
"Mar 3, 2010",Wednesday,1,4,2,0,5,11,21,59,39,33,35,47,43,49,50,39,62,39,30,20,4,11,9,6,619,220,False,South
"Mar 4, 2010",Thursday,1,3,1,0,6,11,24,61,43,49,49,36,58,45,65,45,59,45,41,19,17,8,8,10,704,220,False,South
"Mar 5, 2010",Friday,2,6,6,6,7,6,31,49,35,36,57,53,59,59,81,73,71,66,38,25,28,12,14,11,831,220,True,South
"Mar 6, 2010",Saturday,5,3,5,0,2,7,12,19,43,53,45,51,53,41,31,39,48,41,37,17,13,10,9,3,587,220,False,South
"Mar 7, 2010",Sunday,8,4,4,1,1,0,6,15,20,49,44,60,63,73,68,63,68,53,36,20,20,8,7,5,696,220,False,South
"Mar 8, 2010",Monday,3,6,0,6,4,12,24,41,54,39,62,49,42,64,44,41,44,44,20,17,16,13,4,6,655,220,False,South
"Mar 9, 2010",Tuesday,2,4,1,2,2,7,22,48,41,49,44,58,43,40,37,56,45,35,23,9,11,14,3,4,600,220,False,South
"Mar 10, 2010",Wednesday,2,3,1,3,3,14,14,38,42,42,55,53,50,69,51,45,57,48,19,17,20,9,11,3,669,220,False,South
"Mar 11, 2010",Thursday,1,3,2,5,4,5,23,37,36,40,42,48,51,40,39,58,50,36,24,18,16,17,14,9,618,220,False,South
"Mar 12, 2010",Friday,4,4,3,7,2,7,21,39,28,43,51,66,60,56,70,58,74,46,34,18,19,13,15,5,743,220,False,South
"Mar 13, 2010",Saturday,1,2,7,0,3,4,12,25,38,45,56,56,50,46,44,51,43,33,18,23,20,10,9,4,600,220,False,South
"Mar 14, 2010",Sunday,4,5,3,2,6,7,14,18,28,35,54,60,54,71,77,64,56,38,30,25,12,6,7,3,679,220,False,South
"Mar 15, 2010",Monday,2,3,4,2,3,7,29,55,43,42,45,57,43,44,53,55,47,39,30,14,15,10,3,6,651,220,True,South
"Mar 16, 2010",Tuesday,3,1,5,2,3,9,24,44,40,52,40,33,52,34,55,49,48,45,31,24,12,13,9,6,634,220,False,South
"Mar 17, 2010",Wednesday,3,4,2,5,2,6,24,56,45,47,57,48,39,36,58,56,56,41,37,18,8,12,9,5,674,220,False,South
"Mar 18, 2010",Thursday,1,1,3,3,7,6,23,49,34,50,38,35,45,56,53,63,49,43,32,31,15,16,8,8,669,220,False,South
"Mar 19, 2010",Friday,1,7,3,7,5,8,18,41,46,55,50,44,53,62,60,63,54,58,36,19,22,13,13,8,746,220,False,South
"Mar 20, 2010",Saturday,8,5,3,3,2,6,6,14,36,33,46,48,52,59,43,38,54,30,35,28,23,16,14,7,609,220,False,South
"Mar 21, 2010",Sunday,11,2,1,3,2,5,9,18,25,40,58,55,75,74,84,79,59,67,58,29,18,18,4,5,799,220,False,South
"Mar 22, 2010",Monday,0,3,1,3,4,17,20,49,39,62,48,49,53,47,47,47,52,38,28,14,16,14,4,6,661,220,False,South
"Mar 23, 2010",Tuesday,1,3,2,3,2,17,17,49,49,40,48,38,47,36,40,48,58,44,27,13,13,8,6,7,616,220,False,South
"Mar 24, 2010",Wednesday,1,4,3,2,7,10,19,36,47,51,45,49,47,46,48,57,68,43,26,17,19,9,4,6,664,220,False,South
"Mar 25, 2010",Thursday,3,2,2,2,3,5,14,53,30,50,47,45,46,39,50,56,58,42,44,27,23,13,9,6,669,220,False,South
"Mar 26, 2010",Friday,4,3,2,4,6,6,18,32,46,70,39,48,50,55,65,60,67,85,39,35,18,13,14,5,784,220,False,South
"Mar 27, 2010",Saturday,1,7,4,1,2,7,8,25,35,53,44,55,57,59,64,85,74,56,26,18,29,21,9,4,744,220,False,South
"Mar 28, 2010",Sunday,5,6,2,1,1,2,6,14,19,39,36,59,75,71,49,45,60,51,57,29,22,12,10,5,676,220,False,South
"Mar 29, 2010",Monday,2,4,1,2,4,10,25,52,50,36,50,34,58,45,51,56,51,42,32,17,13,6,8,7,656,220,False,South
"Mar 30, 2010",Tuesday,6,3,1,3,3,8,20,44,45,49,44,46,41,46,43,66,63,43,47,26,23,8,8,2,688,220,False,South
"Mar 31, 2010",Wednesday,3,1,5,3,4,4,23,53,48,52,49,59,54,54,58,52,66,51,36,24,13,12,5,4,733,220,False,South
"Apr 1, 2010",Thursday,3,4,4,1,9,11,26,26,39,37,61,46,49,57,44,47,63,65,64,46,44,32,24,15,817,220,False,North
"Apr 2, 2010",Friday,6,11,4,3,4,15,21,29,29,48,57,65,72,74,76,86,81,67,72,33,53,23,18,11,958,220,False,North
"Apr 3, 2010",Saturday,8,6,5,3,2,8,12,10,18,32,43,54,69,44,48,48,34,46,37,16,15,26,13,11,608,220,False,North
"Apr 4, 2010",Sunday,1,2,0,2,2,5,9,8,9,26,36,43,45,38,68,57,83,84,63,66,43,30,17,5,742,220,False,North
"Apr 5, 2010",Monday,3,6,1,2,7,13,33,33,33,44,58,54,39,79,69,52,82,60,48,35,18,17,9,5,800,220,False,North
"Apr 6, 2010",Tuesday,0,3,5,4,3,11,28,34,38,33,40,41,54,43,35,46,47,45,34,31,14,13,9,5,616,220,False,North
"Apr 7, 2010",Wednesday,1,4,3,3,3,6,30,34,49,43,43,52,41,46,56,50,47,42,33,34,20,17,7,4,668,220,False,North
"Apr 8, 2010",Thursday,0,4,4,6,8,16,15,34,33,40,44,51,49,39,44,55,52,56,48,38,39,24,13,15,727,220,False,North
"Apr 9, 2010",Friday,2,6,2,2,8,6,29,32,39,43,48,44,70,66,80,77,98,96,85,54,51,40,17,7,1002,220,False,North
"Apr 10, 2010",Saturday,4,7,5,3,4,10,7,24,30,37,57,53,56,63,68,52,53,53,50,35,29,39,17,5,761,220,False,North
