Jan 1, 2010|Friday|11|13|6|0|3|5|3|9|7|10|20|18|32|22|34|25|22|18|18|19|17|4|7|9|332|210|North
Jan 2, 2010|Saturday|3|2|1|0|1|2|6|4|9|12|16|29|26|28|36|33|30|37|34|18|21|13|12|9|382|210|North
Jan 3, 2010|Sunday|5|2|2|0|1|0|0|2|2|12|12|22|43|24|31|40|27|44|36|18|14|8|2|6|353|210|North
Jan 4, 2010|Monday|3|1|2|2|4|4|8|21|29|21|16|25|32|35|37|44|48|32|21|17|10|11|4|6|433|210|North
Jan 5, 2010|Tuesday|3|2|2|1|4|7|11|28|27|22|25|27|30|24|42|48|65|39|12|16|11|15|16|7|484|210|North
Jan 6, 2010|Wednesday|2|2|0|2|3|8|12|20|18|27|35|33|33|31|37|40|51|44|27|21|13|12|9|7|487|210|North
Jan 7, 2010|Thursday|5|4|0|0|4|7|20|27|28|23|16|30|30|26|39|58|42|38|26|14|17|13|8|5|480|210|North
Jan 8, 2010|Friday|4|3|0|3|7|8|13|26|23|15|23|28|37|26|38|51|74|54|51|26|16|18|9|8|561|210|North
Jan 9, 2010|Saturday|4|4|2|0|1|4|3|8|17|18|24|29|24|23|26|39|37|42|30|19|20|19|15|11|419|210|North
Jan 10, 2010|Sunday|4|10|1|1|3|0|4|8|6|22|22|22|21|25|33|27|24|25|16|19|10|8|5|3|319|210|North
Jan 11, 2010|Monday|2|0|1|0|7|11|11|33|31|22|20|30|24|25|37|45|46|46|23|18|10|15|4|5|466|210|North
Jan 12, 2010|Tuesday|2|1|1|3|4|15|20|32|25|21|35|25|25|29|38|41|54|44|20|25|18|15|5|4|502|210|North
Jan 13, 2010|Wednesday|4|2|4|3|3|12|12|23|25|27|34|24|22|49|40|53|52|51|25|19|19|16|5|6|530|210|North
Jan 14, 2010|Thursday|6|3|2|5|4|13|18|32|23|25|29|17|20|28|28|45|51|47|33|23|18|17|10|7|504|210|North
Jan 15, 2010|Friday|2|3|3|4|2|6|13|31|26|22|34|30|31|28|43|53|71|49|34|21|37|28|13|14|598|210|North
Jan 16, 2010|Saturday|6|6|2|4|2|2|8|3|11|18|26|36|31|32|32|32|31|38|26|31|18|12|23|9|439|210|North
Jan 17, 2010|Sunday|6|9|2|0|1|1|1|6|7|17|22|36|29|13|16|27|23|24|20|14|13|9|4|8|308|210|North
Jan 18, 2010|Monday|2|3|1|4|1|10|18|24|27|19|25|31|29|37|40|46|34|47|26|21|8|8|5|2|468|210|North
Jan 19, 2010|Tuesday|5|2|2|4|6|12|18|25|29|23|22|21|27|35|33|48|41|38|34|13|17|19|8|3|485|210|North
Jan 20, 2010|Wednesday|2|4|2|7|3|4|24|25|31|34|29|33|32|43|41|50|47|39|32|16|16|13|7|5|539|210|North
Jan 21, 2010|Thursday|2|1|3|7|5|10|25|31|16|28|32|27|21|27|36|44|44|42|37|27|18|20|6|3|512|210|North
Jan 22, 2010|Friday|3|7|3|3|5|5|24|31|19|28|28|24|40|28|45|45|58|88|45|20|17|11|12|11|600|210|North
Jan 23, 2010|Saturday|3|3|0|1|0|3|5|5|4|6|11|17|17|18|14|22|16|13|7|11|7|9|5|4|201|210|North
Jan 24, 2010|Sunday|3|2|0|2|0|1|4|4|8|7|11|20|28|26|20|32|19|25|12|7|5|9|8|6|259|210|North
Jan 25, 2010|Monday|0|0|3|3|3|7|5|19|15|12|6|18|26|23|28|32|27|27|11|8|1|3|0|3|280|210|North
Jan 26, 2010|Tuesday|6|1|1|2|5|14|12|24|23|15|26|20|27|26|30|23|39|33|21|16|14|10|8|4|400|210|North
Jan 27, 2010|Wednesday|1|1|2|3|2|9|22|16|13|22|18|26|23|23|27|51|46|35|21|20|21|9|4|6|421|210|North
Jan 28, 2010|Thursday|3|1|2|2|4|5|17|30|19|14|21|29|27|27|37|46|55|37|29|20|15|21|4|5|470|210|North
Jan 29, 2010|Friday|1|3|0|5|5|7|11|24|16|14|25|28|33|31|39|51|55|46|34|15|16|28|14|13|514|210|North
Jan 30, 2010|Saturday|3|4|5|2|4|4|6|10|34|18|21|26|26|25|31|41|33|45|36|28|21|18|16|10|467|210|North
Jan 31, 2010|Sunday|7|6|2|1|0|1|3|6|7|25|25|17|29|30|26|24|42|21|38|28|14|7|5|6|370|210|North
Jan 1, 2010|Friday|19|5|18|4|4|5|6|6|20|24|27|28|30|38|25|37|20|24|13|4|9|6|3|0|375|210|South
Jan 2, 2010|Saturday|2|0|2|2|1|4|7|7|14|19|42|30|47|37|25|28|26|17|21|9|16|9|6|4|375|210|South
Jan 3, 2010|Sunday|4|8|2|2|3|3|5|6|16|17|32|34|26|26|32|37|27|30|11|13|11|7|3|5|360|210|South
Jan 4, 2010|Monday|1|0|2|1|1|8|29|29|20|28|26|35|40|38|34|32|32|42|11|11|2|9|3|4|438|210|South
Jan 5, 2010|Tuesday|3|2|1|2|4|14|35|35|33|41|26|23|31|31|43|32|45|27|18|13|11|12|4|4|490|210|South
Jan 6, 2010|Wednesday|5|0|3|2|2|12|38|35|32|40|36|28|36|31|26|35|28|25|34|11|8|5|5|4|481|210|South
Jan 7, 2010|Thursday|0|6|1|0|5|9|40|41|35|28|23|29|32|18|28|24|33|22|29|14|11|5|5|5|443|210|South
Jan 8, 2010|Friday|3|2|3|2|5|9|29|40|29|27|21|37|39|45|33|32|32|41|30|22|19|38|5|4|547|210|South
Jan 9, 2010|Saturday|6|1|5|1|1|3|5|9|30|26|51|39|43|24|28|16|26|31|20|15|9|11|12|6|418|210|South
Jan 10, 2010|Sunday|2|8|10|1|3|4|5|14|20|19|27|22|31|36|36|27|28|20|21|15|14|10|3|2|378|210|South
Jan 11, 2010|Monday|0|1|0|1|4|6|41|31|38|28|34|32|28|26|31|30|40|31|29|13|8|10|3|1|466|210|South
Jan 12, 2010|Tuesday|2|2|1|2|1|15|42|30|36|37|32|25|28|39|30|34|31|40|18|12|7|10|7|4|485|210|South
