DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 25, 2010|Monday|2|2|2|7|17|64|150|163|94|67|49|61|49|50|54|58|46|49|37|25|15|8|8|6|1083|410|False|North
Jan 26, 2010|Tuesday|2|1|1|13|19|59|148|173|112|73|73|64|57|59|56|54|51|64|46|35|13|17|12|7|1209|410|False|North
Jan 27, 2010|Wednesday|5|4|2|8|19|80|149|179|108|67|63|69|58|48|64|60|63|60|42|40|20|20|7|5|1240|410|False|North
Jan 28, 2010|Thursday|3|2|1|9|17|69|151|181|102|58|62|46|62|55|72|68|71|58|53|27|28|19|8|8|1230|410|False|North
Jan 29, 2010|Friday|4|3|2|4|16|67|132|199|100|65|70|71|67|74|69|82|74|77|78|40|21|31|24|19|1389|410|False|North
Jan 30, 2010|Saturday|10|6|4|2|2|17|29|53|53|82|91|113|81|75|74|87|83|80|60|42|39|24|30|19|1156|410|False|North
Jan 31, 2010|Sunday|15|10|8|5|3|6|9|31|57|78|77|75|75|61|86|74|85|73|56|22|26|15|7|4|958|410|False|North
Jan 1, 2010|Friday|39|29|11|12|5|1|0|6|13|26|36|60|41|56|49|58|64|60|44|38|25|25|28|18|744|410|False|South
Jan 2, 2010|Saturday|9|8|5|1|1|1|9|9|16|40|43|68|80|79|82|96|91|79|68|39|51|33|32|24|964|410|False|South
Jan 3, 2010|Sunday|25|17|12|6|1|1|5|13|24|28|63|78|70|58|69|62|74|47|66|52|32|19|20|8|850|410|False|South
Jan 4, 2010|Monday|9|2|0|3|2|2|14|26|31|50|35|60|51|64|88|149|196|175|125|69|30|30|17|18|1246|410|False|South
Jan 5, 2010|Tuesday|9|4|2|3|1|2|13|33|28|50|42|59|55|65|92|140|174|187|121|65|64|50|23|17|1299|410|False|South
Jan 6, 2010|Wednesday|8|5|4|2|1|0|13|28|36|36|48|63|66|81|86|132|160|174|114|69|82|42|18|16|1284|410|False|South
Jan 7, 2010|Thursday|6|6|9|3|1|3|6|34|33|31|37|42|36|68|69|117|155|156|112|63|52|48|30|16|1133|410|False|South
Jan 8, 2010|Friday|12|5|4|6|2|3|10|33|26|51|31|54|64|85|107|132|181|152|122|80|52|60|31|28|1331|410|False|South
Jan 9, 2010|Saturday|20|16|7|5|4|3|7|14|34|43|65|87|94|80|94|86|79|92|74|60|59|62|33|25|1143|410|False|South
Jan 10, 2010|Sunday|28|11|12|8|4|2|4|15|29|35|65|79|66|100|84|90|93|63|51|48|45|30|17|8|987|410|False|South
Jan 11, 2010|Monday|6|2|3|2|1|2|11|33|33|47|43|58|68|68|88|142|166|171|109|79|50|35|20|14|1251|410|False|South
Jan 12, 2010|Tuesday|8|0|6|4|0|0|11|34|31|48|49|57|69|63|92|146|185|165|116|85|71|57|24|13|1334|410|False|South
Jan 13, 2010|Wednesday|5|8|3|0|2|3|14|37|31|47|41|43|61|74|97|137|172|165|148|78|62|46|15|15|1304|410|False|South
Jan 14, 2010|Thursday|10|6|5|2|0|2|14|39|28|36|48|53|59|76|100|128|172|155|130|77|49|35|25|26|1275|410|False|South
Jan 15, 2010|Friday|9|15|7|1|0|3|15|34|31|48|56|62|68|76|113|142|175|162|135|67|67|51|39|18|1394|410|False|South
Jan 16, 2010|Saturday|17|11|6|3|11|3|7|23|40|57|69|91|110|101|98|100|91|107|61|61|44|31|36|27|1205|410|False|South
Jan 17, 2010|Sunday|15|11|8|6|0|0|4|16|26|34|68|118|88|50|49|69|81|62|53|50|42|30|11|8|899|410|False|South
Jan 18, 2010|Monday|11|4|1|4|1|5|14|26|29|38|51|61|85|82|93|133|193|172|92|62|42|39|18|13|1269|410|False|South
Jan 19, 2010|Tuesday|4|8|2|0|2|1|13|29|39|37|42|58|74|81|82|126|181|180|107|70|60|60|21|13|1290|410|False|South
Jan 20, 2010|Wednesday|12|7|5|1|0|0|12|32|36|32|39|61|62|72|100|136|186|177|103|72|64|43|22|10|1284|410|False|South
Jan 21, 2010|Thursday|4|9|3|3|0|2|11|40|24|39|47|42|49|80|84|146|172|152|104|63|55|45|27|24|1225|410|False|South
Jan 22, 2010|Friday|7|10|4|4|1|2|19|28|38|50|50|60|77|76|127|142|159|148|108|67|64|42|41|27|1351|410|False|South
Jan 23, 2010|Saturday|15|8|7|2|1|5|7|15|28|34|68|80|90|77|87|87|75|85|65|43|49|44|34|24|1030|410|False|South
Jan 24, 2010|Sunday|10|9|9|4|0|4|6|10|28|29|45|67|103|83|69|84|97|86|27|24|13|53|16|11|887|410|False|South
Jan 25, 2010|Monday|10|1|2|3|0|1|10|27|31|36|34|48|59|53|82|113|151|160|95|68|50|30|15|7|1086|410|False|South
Jan 26, 2010|Tuesday|6|6|2|5|3|5|14|29|41|40|45|68|76|46|73|145|170|173|109|83|61|46|17|13|1276|410|False|South
Jan 27, 2010|Wednesday|10|4|5|1|4|5|14|27|23|43|46|51|67|60|88|128|162|165|137|86|76|36|21|10|1269|410|False|South
Jan 28, 2010|Thursday|11|5|3|4|2|4|16|34|24|37|35|45|54|68|78|129|176|154|102|74|59|50|22|10|1196|410|False|South
Jan 29, 2010|Friday|15|11|3|4|1|3|17|32|32|47|35|71|88|86|90|164|173|163|130|75|80|45|46|33|1444|410|False|South
Jan 30, 2010|Saturday|19|15|5|5|2|5|6|15|28|44|55|71|94|92|99|84|105|96|73|55|52|43|57|23|1143|410|False|South
Jan 31, 2010|Sunday|24|14|11|4|0|2|6|45|27|36|41|75|94|81|90|94|77|92|66|49|42|26|12|8|1016|410|False|South
Feb 1, 2010|Monday|7|0|1|8|17|77|145|171|114|72|51|50|73|61|68|59|63|51|39|18|25|16|10|6|1202|410|False|North
Feb 2, 2010|Tuesday|7|4|3|17|24|68|128|181|113|59|62|51|62|68|44|57|50|60|57|30|21|20|9|3|1198|410|False|North
Feb 3, 2010|Wednesday|5|5|3|6|19|72|153|180|121|69|65|63|68|64|60|73|72|59|58|40|28|13|11|10|1317|410|False|North
Feb 4, 2010|Thursday|8|3|3|7|17|70|153|196|112|85|61|72|64|52|69|67|67|62|54|31|16|21|8|9|1307|410|False|North
Feb 5, 2010|Friday|3|4|4|5|16|67|141|176|99|61|53|65|63|65|60|70|75|72|65|40|21|26|12|10|1273|410|False|North
Feb 6, 2010|Saturday|7|1|4|3|5|17|32|48|72|82|92|94|81|87|74|77|81|73|72|46|36|31|19|18|1152|410|False|North
Feb 7, 2010|Sunday|13|8|3|3|2|13|12|17|56|78|87|72|88|73|88|77|56|50|35|20|28|39|10|7|935|410|False|North
Feb 8, 2010|Monday|7|5|3|12|25|66|138|153|96|62|43|32|34|35|39|38|38|26|31|24|23|8|4|6|948|410|False|North
Feb 9, 2010|Tuesday|6|4|5|6|18|66|124|127|77|77|73|49|59|44|71|69|66|57|54|29|27|14|8|6|1136|410|False|North
Feb 10, 2010|Wednesday|3|3|3|9|18|69|158|182|93|76|56|70|71|52|59|56|73|58|74|24|28|19|10|6|1270|410|False|North
Feb 11, 2010|Thursday|4|3|1|10|17|66|152|179|109|79|72|60|56|60|65|82|83|65|45|28|29|16|15|4|1300|410|False|North
Feb 12, 2010|Friday|3|4|3|6|16|68|155|189|95|79|72|56|61|69|75|81|87|76|65|48|36|26|16|14|1400|410|False|North
Feb 13, 2010|Saturday|10|6|9|2|9|13|30|45|81|97|91|83|72|71|80|59|81|72|82|58|34|35|23|16|1159|410|False|North
Feb 14, 2010|Sunday|13|9|11|2|5|12|22|35|52|92|83|92|69|63|72|95|81|63|41|28|30|11|12|3|996|410|False|North
Feb 15, 2010|Monday|7|5|4|20|15|55|108|132|88|68|70|66|57|64|56|53|73|67|48|32|18|9|8|8|1131|410|False|North
Feb 16, 2010|Tuesday|3|3|2|6|16|65|159|186|109|71|71|55|67|56|50|67|58|62|57|30|25|10|9|9|1246|410|False|North
Feb 17, 2010|Wednesday|3|3|3|6|14|73|164|176|90|74|56|72|70|60|59|75|58|85|65|32|23|14|10|9|1294|410|False|North
Feb 18, 2010|Thursday|3|4|3|8|14|68|155|178|102|82|51|60|62|67|75|91|69|64|67|48|19|23|19|7|1339|410|True|North
Feb 19, 2010|Friday|3|1|3|4|12|60|141|188|112|71|64|57|63|56|69|76|77|71|85|44|37|32|25|17|1368|410|True|North
Feb 20, 2010|Saturday|12|8|6|5|5|20|26|50|69|90|84|103|88|96|73|88|88|79|73|37|36|35|23|31|1225|410|False|North
Feb 21, 2010|Sunday|23|12|9|2|3|17|7|30|55|84|93|71|73|63|66|78|83|71|60|31|19|12|11|7|980|410|False|North
Feb 22, 2010|Monday|2|1|2|5|14|68|145|201|106|70|54|66|68|57|61|67|62|63|67|21|19|35|10|6|1270|410|False|North
Feb 23, 2010|Tuesday|2|1|1|5|12|70|150|195|115|66|61|58|57|54|68|74|64|75|67|35|34|18|10|6|1298|410|False|North
Feb 24, 2010|Wednesday|3|2|2|8|13|70|136|187|107|79|63|56|57|53|69|64|48|80|73|27|39|19|12|7|1274|410|False|North
Feb 25, 2010|Thursday|2|5|1|7|14|66|152|190|109|70|65|56|57|62|69|72|69|62|68|26|29|24|8|12|1295|410|False|North
Feb 26, 2010|Friday|8|2|2|6|12|63|130|188|98|86|63|74|59|63|68|75|79|82|52|40|33|26|26|13|1348|410|False|North
Feb 27, 2010|Saturday|10|6|6|5|5|10|31|64|76|83|94|117|72|72|74|84|65|66|78|48|34|40|32|14|1186|410|False|North
Feb 28, 2010|Sunday|14|6|5|9|5|10|15|37|68|61|81|84|84|75|74|64|61|70|49|37|27|23|14|9|982|410|False|North
Feb 1, 2010|Monday|6|3|2|0|0|4|14|27|44|48|34|51|55|77|81|135|161|146|93|74|57|33|19|10|1174|410|False|South
Feb 2, 2010|Tuesday|5|4|3|2|7|2|14|27|37|26|36|47|50|68|84|127|167|149|112|75|48|37|19|10|1156|410|False|South
Feb 3, 2010|Wednesday|11|6|7|2|1|2|17|28|29|36|44|79|68|82|77|137|177|179|105|82|94|38|26|13|1340|410|False|South
Feb 4, 2010|Thursday|10|9|6|2|1|2|14|29|35|38|52|65|69|47|89|139|188|164|120|74|53|32|22|19|1279|410|False|South
Feb 5, 2010|Friday|2|8|3|3|1|5|13|30|38|37|31|58|59|89|84|128|165|149|105|75|57|39|30|31|1240|410|False|South
Feb 6, 2010|Saturday|25|9|6|6|3|3|7|10|32|62|85|84|88|99|93|101|89|94|95|61|48|46|35|32|1213|410|False|South
Feb 7, 2010|Sunday|24|12|8|7|2|1|6|16|25|41|51|82|94|106|81|95|91|76|42|35|26|46|12|5|984|410|False|South
Feb 8, 2010|Monday|3|3|1|0|4|1|13|23|37|53|31|33|59|59|63|110|146|123|79|44|23|23|10|10|951|410|False|South
Feb 9, 2010|Tuesday|4|0|3|0|9|6|10|24|30|30|47|40|65|49|67|109|157|157|110|74|54|55|31|9|1140|410|False|South
Feb 10, 2010|Wednesday|5|3|5|4|2|3|16|30|29|33|54|52|55|76|72|138|187|172|132|74|73|36|19|8|1278|410|False|South
Feb 11, 2010|Thursday|13|3|5|2|0|3|16|36|33|33|48|46|59|61|85|146|177|171|110|78|64|56|28|22|1295|410|False|South
Feb 12, 2010|Friday|12|5|4|4|0|0|18|28|32|49|42|51|88|86|103|160|205|170|118|90|63|45|34|20|1427|410|False|South
Feb 13, 2010|Saturday|11|8|9|4|4|2|2|16|33|59|75|72|94|97|88|89|102|83|93|75|60|45|35|32|1188|410|False|South
Feb 14, 2010|Sunday|20|10|12|5|2|3|6|24|28|35|47|88|119|82|79|83|70|78|72|53|39|20|19|8|1002|410|False|South
Feb 15, 2010|Monday|6|4|1|2|3|3|9|24|30|40|67|55|64|69|79|125|149|181|87|65|41|38|19|7|1168|410|False|South
Feb 16, 2010|Tuesday|8|5|8|2|2|3|18|30|21|60|43|62|64|76|82|125|175|153|117|55|54|43|23|13|1242|410|False|South
Feb 17, 2010|Wednesday|5|5|4|3|2|2|16|30|41|39|40|47|60|73|106|146|177|181|102|81|81|38|21|14|1314|410|False|South
Feb 18, 2010|Thursday|12|10|4|4|1|6|12|32|35|36|55|61|58|64|100|127|195|182|115|81|74|59|32|19|1374|410|True|South
Feb 19, 2010|Friday|11|8|4|2|3|0|17|34|44|43|43|53|76|85|90|157|169|169|121|95|80|54|36|27|1421|410|True|South
Feb 20, 2010|Saturday|20|17|7|3|2|3|10|19|41|59|71|81|86|88|110|108|103|101|93|54|55|46|32|20|1229|410|False|South
Feb 21, 2010|Sunday|28|13|11|5|3|2|9|18|29|42|50|83|93|79|89|88|80|87|67|48|44|25|8|10|1011|410|False|South
Feb 22, 2010|Monday|3|2|3|1|3|4|16|28|38|41|38|56|54|69|90|132|154|171|130|80|74|41|16|17|1261|410|False|South
Feb 23, 2010|Tuesday|11|0|5|1|2|4|19|28|39|41|38|68|80|58|92|130|192|158|111|93|58|64|29|10|1331|410|False|South
Feb 24, 2010|Wednesday|8|4|7|1|2|2|15|41|27|47|48|59|60|66|88|140|152|163|121|87|79|58|25|15|1315|410|False|South
Feb 25, 2010|Thursday|9|4|10|1|1|2|15|28|41|36|47|61|59|77|98|131|187|168|114|81|74|41|34|15|1334|410|False|South
Feb 26, 2010|Friday|9|7|5|2|2|2|21|33|37|38|46|60|65|82|123|147|186|155|123|74|55|52|38|25|1387|410|False|South
Feb 27, 2010|Saturday|18|12|8|1|5|5|4|30|34|67|66|84|92|94|68|93|71|68|79|71|54|52|38|29|1143|410|False|South
Feb 28, 2010|Sunday|16|17|13|8|1|4|6|24|24|39|49|69|81|107|85|90|79|73|72|49|33|29|11|11|990|410|False|South
Mar 1, 2010|Monday|2|0|1|7|15|65|133|188|111|79|63|57|68|57|80|71|63|61|73|42|33|42|8|7|1326|410|False|North
Mar 2, 2010|Tuesday|4|0|0|8|14|65|153|202|104|67|63|54|65|50|65|51|69|84|70|34|27|15|6|5|1275|410|False|North
Mar 3, 2010|Wednesday|2|1|1|8|12|74|139|185|113|71|68|63|68|66|62|69|69|93|68|33|42|25|18|12|1362|410|False|North
Mar 4, 2010|Thursday|2|4|0|6|12|79|133|184|116|69|62|66|71|62|65|76|62|70|61|41|32|25|21|4|1323|410|False|North
Mar 5, 2010|Friday|1|3|4|10|13|73|124|203|98|76|59|66|79|90|91|73|82|72|67|58|28|24|26|16|1436|410|False|North
Mar 6, 2010|Saturday|10|5|5|4|3|13|31|58|84|87|96|98|74|81|74|88|86|69|64|50|39|38|22|15|1194|410|False|North
Mar 7, 2010|Sunday|6|8|6|5|4|10|10|27|43|74|83|74|85|81|85|74|79|79|50|32|27|21|16|9|988|410|False|North
Mar 8, 2010|Monday|3|1|1|8|15|62|146|172|92|64|58|62|64|55|64|72|61|63|62|34|18|41|3|9|1230|410|False|North
Mar 9, 2010|Tuesday|3|1|1|8|16|74|150|198|104|69|58|64|70|64|57|56|68|62|71|31|28|23|16|12|1304|410|False|North
Mar 10, 2010|Wednesday|3|0|5|7|17|71|142|193|107|61|69|60|58|65|55|70|60|75|57|42|30|25|10|5|1287|410|False|North
Mar 11, 2010|Thursday|2|6|2|7|13|63|151|198|100|66|63|41|51|52|72|73|67|62|63|39|37|25|13|9|1275|410|False|North
Mar 12, 2010|Friday|1|3|3|6|15|66|125|204|89|66|68|62|81|80|60|76|78|91|65|59|27|34|25|15|1399|410|False|North
Mar 13, 2010|Saturday|15|4|8|1|8|19|33|39|66|117|109|94|86|90|93|60|68|72|62|48|32|45|24|16|1209|410|False|North
Mar 14, 2010|Sunday|18|9|9|4|5|6|9|25|37|56|64|74|83|83|83|76|77|59|55|46|34|22|11|6|951|410|True|North
Mar 15, 2010|Monday|4|1|2|7|9|70|144|198|89|82|56|72|63|50|89|71|71|73|72|40|26|43|7|10|1349|410|False|North
Mar 16, 2010|Tuesday|4|4|1|5|13|73|134|194|122|83|66|57|69|63|84|73|62|80|79|45|27|23|12|8|1381|410|False|North
Mar 17, 2010|Wednesday|7|2|2|9|15|71|147|203|110|78|71|68|72|81|60|79|76|95|98|54|32|27|17|13|1487|410|False|North
Mar 18, 2010|Thursday|7|6|5|6|19|73|143|205|97|65|69|74|86|99|99|107|97|80|72|46|38|24|9|9|1535|410|False|North
Mar 19, 2010|Friday|3|2|2|3|11|70|125|185|103|69|68|71|73|71|77|78|70|77|87|52|39|32|21|24|1413|410|False|North
Mar 20, 2010|Saturday|13|6|9|4|7|13|34|51|75|84|89|100|101|92|93|73|69|78|78|55|32|29|36|15|1236|410|False|North
Mar 21, 2010|Sunday|18|10|7|2|3|12|13|37|58|74|93|78|78|64|65|71|76|79|63|42|29|18|8|2|1000|410|False|North
Mar 22, 2010|Monday|7|2|1|8|14|71|141|168|93|71|58|61|59|64|63|63|70|70|53|30|23|32|8|3|1233|410|False|North
Mar 23, 2010|Tuesday|4|0|2|5|18|70|141|178|121|77|74|46|74|69|74|54|80|79|74|53|33|23|13|6|1368|410|False|North
Mar 24, 2010|Wednesday|3|2|2|7|14|85|149|157|98|76|73|65|70|67|75|84|120|75|59|54|41|18|5|7|1406|410|False|North
Mar 25, 2010|Thursday|3|3|2|6|16|66|147|170|103|71|70|62|64|65|67|67|79|73|67|40|23|23|8|8|1303|410|False|North
Mar 26, 2010|Friday|2|2|3|5|14|67|134|172|104|74|81|69|93|68|67|79|83|72|82|51|31|34|24|31|1442|410|False|North
Mar 27, 2010|Saturday|7|9|6|3|4|13|32|48|72|100|91|112|103|112|74|100|91|74|72|45|50|46|29|16|1309|410|False|North
Mar 28, 2010|Sunday|20|13|10|2|5|7|12|36|65|75|112|82|103|95|86|90|92|64|54|49|35|33|18|5|1163|410|False|North
Mar 29, 2010|Monday|6|6|3|6|14|74|167|214|118|74|74|75|69|57|77|83|77|89|73|47|50|22|7|4|1486|410|False|North
Mar 30, 2010|Tuesday|7|1|1|8|12|69|168|199|126|82|70|72|75|69|69|78|66|76|91|45|39|13|7|6|1449|410|False|North
Mar 31, 2010|Wednesday|4|3|1|9|12|73|157|213|123|83|83|80|105|66|98|80|78|102|108|51|41|23|7|5|1605|410|False|North
Mar 1, 2010|Monday|4|4|2|1|1|2|19|27|38|41|52|51|78|55|86|131|167|170|146|86|63|38|25|10|1297|410|False|South
Mar 2, 2010|Tuesday|8|4|5|2|1|3|15|33|31|41|43|46|69|62|103|127|204|151|119|73|61|59|21|11|1292|410|False|South
Mar 3, 2010|Wednesday|5|3|7|5|1|1|17|29|30|44|44|64|72|54|95|149|190|171|131|78|84|50|23|18|1365|410|False|South
Mar 4, 2010|Thursday|8|2|3|3|4|2|19|30|30|41|43|68|70|54|98|142|190|168|123|79|65|59|27|19|1347|410|False|South
Mar 5, 2010|Friday|14|6|9|5|0|3|15|44|32|45|46|59|82|94|94|149|202|144|118|82|76|62|31|24|1436|410|False|South
Mar 6, 2010|Saturday|12|14|8|4|1|4|7|23|37|63|84|82|74|75|93|100|101|73|88|72|68|56|31|21|1191|410|False|South
Mar 7, 2010|Sunday|24|10|7|1|3|3|6|13|20|28|48|77|69|91|77|84|92|75|68|62|49|32|12|12|963|410|False|South
Mar 8, 2010|Monday|8|4|3|1|1|3|11|25|37|35|45|76|49|82|76|132|177|176|144|75|58|36|27|9|1290|410|False|South
Mar 9, 2010|Tuesday|13|4|2|5|3|1|13|36|29|27|42|55|69|70|94|126|162|170|102|77|42|40|20|16|1218|410|False|South
Mar 10, 2010|Wednesday|7|7|6|5|2|6|14|36|29|41|40|54|77|61|88|141|188|171|125|94|73|54|18|9|1346|410|False|South
Mar 11, 2010|Thursday|8|5|5|6|2|2|14|31|40|33|61|61|54|75|93|145|179|169|114|79|58|54|32|17|1337|410|False|South
Mar 12, 2010|Friday|7|5|3|4|4|3|8|36|30|48|48|58|103|78|104|155|160|176|111|80|58|53|46|24|1402|410|False|South
Mar 13, 2010|Saturday|18|12|10|3|3|3|7|20|28|59|71|107|91|98|107|94|103|105|91|66|51|46|42|23|1258|410|False|South
Mar 14, 2010|Sunday|26|11|8|11|6|3|3|16|21|34|40|49|74|76|96|95|88|81|81|69|45|26|19|7|985|410|True|South
Mar 15, 2010|Monday|11|7|1|1|2|6|18|31|31|44|40|57|68|85|72|146|181|182|136|90|70|44|19|11|1353|410|False|South
Mar 16, 2010|Tuesday|7|7|3|4|4|4|17|28|48|38|50|41|60|81|87|139|202|194|132|97|81|52|20|11|1407|410|False|South
Mar 17, 2010|Wednesday|11|7|5|2|0|0|18|30|44|29|58|72|83|84|107|171|204|193|102|98|98|72|18|19|1525|410|False|South
Mar 18, 2010|Thursday|9|9|12|4|2|4|14|29|37|45|39|64|87|96|145|217|215|194|111|88|78|44|32|20|1595|410|False|South
Mar 19, 2010|Friday|17|7|7|1|0|0|13|27|38|39|47|59|68|85|96|135|187|169|120|76|68|62|43|35|1399|410|False|South
Mar 20, 2010|Saturday|13|13|13|4|3|4|3|25|57|53|77|85|104|99|81|109|105|95|78|86|74|52|29|21|1283|410|False|South
Mar 21, 2010|Sunday|17|10|6|3|3|5|4|20|28|31|69|74|78|79|91|91|72|72|75|58|54|31|14|7|992|410|False|South
Mar 22, 2010|Monday|10|4|3|2|1|8|11|23|32|43|52|56|72|57|100|130|169|171|126|74|49|46|19|15|1273|410|False|South
Mar 23, 2010|Tuesday|9|6|3|2|2|2|11|33|26|42|46|50|56|81|92|137|196|173|128|86|72|46|22|12|1333|410|False|South
Mar 24, 2010|Wednesday|9|10|6|5|3|2|15|29|40|49|49|56|63|77|98|197|262|148|118|100|72|46|16|17|1487|410|False|South
Mar 25, 2010|Thursday|11|9|5|3|6|3|13|32|29|40|46|62|76|73|72|151|167|149|130|92|70|43|20|16|1318|410|False|South
Mar 26, 2010|Friday|12|10|4|3|5|2|15|30|29|48|55|69|85|79|109|165|183|168|131|102|66|40|35|30|1475|410|False|South
Mar 27, 2010|Saturday|18|14|7|2|2|3|6|14|38|59|72|103|90|94|114|116|92|99|86|73|57|63|34|31|1287|410|False|South
Mar 28, 2010|Sunday|30|7|9|3|5|4|6|23|37|35|76|92|93|101|96|97|90|92|67|66|34|41|15|12|1131|410|False|South
Mar 29, 2010|Monday|12|4|1|1|3|2|19|32|35|45|48|74|57|80|97|161|203|189|160|83|87|34|16|16|1459|410|False|South
Mar 30, 2010|Tuesday|7|3|2|2|2|3|17|40|32|51|34|74|66|72|97|140|204|190|142|100|73|58|22|15|1446|410|False|South
Mar 31, 2010|Wednesday|10|11|4|1|4|3|16|31|43|45|85|72|106|105|94|158|213|231|134|89|75|55|27|16|1628|410|False|South
Apr 1, 2010|Thursday|3|3|2|8|16|65|161|206|114|77|79|80|83|84|87|89|93|101|77|58|51|24|22|9|1592|410|True|North
Apr 2, 2010|Friday|6|3|8|4|11|54|113|171|103|86|78|96|106|90|91|68|75|92|90|55|44|45|29|19|1537|410|False|North
Apr 3, 2010|Saturday|18|9|5|2|2|8|25|59|76|104|106|122|98|80|95|98|93|93|81|51|57|52|30|19|1383|410|False|North
Apr 4, 2010|Sunday|13|8|6|5|3|10|17|33|62|56|92|161|111|106|182|111|81|97|85|78|40|23|15|9|1404|410|False|North
Apr 5, 2010|Monday|2|1|3|9|20|76|162|209|118|97|75|103|71|78|83|84|85|78|73|38|35|20|6|6|1532|410|False|North
Apr 6, 2010|Tuesday|4|0|2|7|14|81|168|207|123|88|71|70|74|56|74|62|79|64|70|35|32|21|6|3|1411|410|False|North
Apr 7, 2010|Wednesday|3|4|5|6|20|92|176|211|124|91|66|70|84|74|77|77|80|70|71|57|44|25|12|6|1545|410|False|North
Apr 8, 2010|Thursday|2|4|2|11|20|70|176|192|112|78|83|61|71|70|86|70|87|80|65|59|43|19|14|4|1479|410|False|North
Apr 9, 2010|Friday|4|4|3|6|16|68|155|204|133|100|71|75|102|72|93|111|138|100|101|60|57|42|32|17|1764|410|False|North
Apr 10, 2010|Saturday|8|15|8|1|7|15|54|74|85|84|106|111|129|113|135|126|129|106|96|62|33|48|29|35|1609|410|False|North
Apr 11, 2010|Sunday|15|6|5|2|5|10|10|36|68|74|118|136|87|107|139|121|102|82|66|51|35|32|11|8|1326|410|False|North
