DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 20, 2004",Friday,0,1,1,0,3,1,3,4,4,3,5,6,6,3,16,6,8,11,7,3,5,5,1,3,105,51,False,East
"Feb 21, 2004",Saturday,2,2,1,0,0,0,1,3,5,15,9,8,6,8,14,11,9,6,4,12,4,5,2,5,132,51,False,East
"Feb 22, 2004",Sunday,1,0,1,0,1,0,0,3,5,5,14,11,11,14,11,9,4,4,8,4,4,4,1,0,115,51,False,East
"Feb 23, 2004",Monday,0,0,0,0,0,1,1,5,2,5,4,12,6,11,8,16,15,7,7,2,4,6,1,2,115,51,False,East
"Feb 24, 2004",Tuesday,0,0,0,0,1,1,3,6,2,6,5,5,6,14,4,12,11,14,9,5,5,2,2,0,113,51,False,East
"Feb 25, 2004",Wednesday,0,0,1,0,1,1,4,6,3,5,7,6,16,5,9,16,15,8,9,6,10,2,2,0,132,51,False,East
"Feb 26, 2004",Thursday,0,1,0,0,1,3,2,6,7,9,10,10,11,10,11,6,6,15,8,4,8,5,1,1,135,51,False,East
"Feb 27, 2004",Friday,1,1,0,0,1,1,2,1,9,4,8,8,12,2,7,16,16,17,7,5,3,4,1,1,127,51,False,East
"Feb 28, 2004",Saturday,1,0,0,0,0,1,0,3,6,10,17,15,9,6,7,3,14,11,8,14,8,3,2,2,140,51,False,East
"Feb 29, 2004",Sunday,1,1,1,0,0,1,1,3,3,10,9,12,13,10,3,8,3,4,2,3,6,0,2,0,96,51,False,East
"Feb 1, 2004",Sunday,1,2,0,0,0,0,2,6,8,8,12,6,12,7,11,8,6,13,4,3,3,2,4,1,119,51,False,West
"Feb 2, 2004",Monday,0,0,0,0,0,0,4,17,10,9,8,6,14,9,10,5,14,4,4,4,0,0,1,1,120,51,False,West
"Feb 3, 2004",Tuesday,0,0,1,0,0,1,2,20,7,6,8,6,10,3,7,10,10,5,8,0,3,1,0,0,108,51,False,West
"Feb 4, 2004",Wednesday,0,0,0,0,0,0,7,18,8,12,9,2,9,7,9,8,15,5,8,3,2,0,2,0,124,51,False,West
"Feb 5, 2004",Thursday,0,0,0,0,0,0,5,22,14,7,12,12,16,6,2,8,19,5,3,8,2,6,3,0,150,51,False,West
"Feb 6, 2004",Friday,3,0,0,0,0,0,7,18,7,9,10,12,8,12,8,11,12,7,7,4,9,4,3,2,153,51,False,West
"Feb 7, 2004",Saturday,0,0,1,0,0,0,1,7,10,11,6,14,22,9,14,5,10,9,9,7,3,4,3,5,150,51,False,West
"Feb 8, 2004",Sunday,0,0,0,2,0,0,1,8,9,12,10,18,10,6,12,6,6,8,5,3,7,1,2,1,127,51,False,West
"Feb 9, 2004",Monday,0,0,0,0,0,0,5,16,9,9,11,11,11,12,6,5,12,9,13,6,1,4,2,1,143,51,False,West
"Feb 10, 2004",Tuesday,0,0,0,0,0,2,5,16,9,7,8,8,6,14,11,8,6,10,12,8,0,1,0,1,132,51,False,West
"Feb 11, 2004",Wednesday,0,0,0,0,0,0,4,17,10,6,8,6,9,5,7,5,14,6,8,2,3,4,2,1,117,51,False,West
"Feb 12, 2004",Thursday,1,0,0,0,0,1,5,14,12,8,8,10,13,8,11,6,19,9,3,2,2,2,2,0,136,51,False,West
"Feb 13, 2004",Friday,0,0,0,0,0,1,3,12,7,11,10,3,8,7,14,11,9,7,6,9,1,6,3,0,128,51,False,West
"Feb 14, 2004",Saturday,3,0,0,0,0,0,1,5,7,9,12,16,6,7,20,9,11,6,5,4,4,4,1,1,131,51,False,West
"Feb 15, 2004",Sunday,1,1,0,0,0,0,1,9,5,7,11,10,10,7,13,15,9,5,3,6,5,2,2,0,122,51,False,West
"Feb 16, 2004",Monday,0,0,0,0,0,0,3,14,11,10,12,9,11,5,9,9,10,9,5,0,3,1,2,0,123,51,False,West
"Feb 17, 2004",Tuesday,0,0,0,0,0,0,5,16,11,15,6,4,7,11,6,8,13,7,6,8,2,2,2,0,129,51,False,West
"Feb 18, 2004",Wednesday,0,0,0,0,0,0,8,18,12,12,7,9,7,5,11,11,10,7,11,2,4,1,0,0,135,51,False,West
"Feb 19, 2004",Thursday,0,1,0,0,0,3,6,20,12,6,7,7,15,6,9,6,5,7,3,0,2,4,0,0,119,51,False,West
"Feb 20, 2004",Friday,2,0,0,0,1,1,7,16,7,12,8,4,6,8,2,11,5,5,11,1,1,0,1,1,110,51,False,West
"Feb 21, 2004",Saturday,2,1,0,0,0,0,2,5,11,11,12,10,9,13,9,6,13,5,10,5,4,4,3,0,135,51,False,West
"Feb 22, 2004",Sunday,0,0,0,0,0,0,3,5,7,10,17,18,12,8,14,10,6,9,6,6,5,2,1,0,139,51,False,West
"Feb 23, 2004",Monday,0,0,0,0,0,0,5,21,11,12,7,6,9,9,12,7,12,8,8,1,1,0,1,2,132,51,False,West
"Feb 24, 2004",Tuesday,0,1,0,0,0,0,5,15,4,10,9,11,7,9,7,7,11,7,7,4,2,3,2,0,121,51,False,West
"Feb 25, 2004",Wednesday,0,0,0,0,0,1,8,16,9,8,8,14,4,8,10,8,13,12,7,1,1,2,3,0,133,51,False,West
"Feb 26, 2004",Thursday,0,0,0,0,0,0,4,15,13,6,18,10,7,6,6,14,11,4,7,4,2,2,1,0,130,51,False,West
"Feb 27, 2004",Friday,1,0,0,1,0,0,5,16,10,11,11,5,6,7,8,13,8,8,7,7,2,4,3,1,134,51,False,West
"Feb 28, 2004",Saturday,1,1,0,0,1,0,6,6,11,14,13,11,12,7,6,8,8,13,8,2,1,3,4,2,138,51,False,West
"Feb 29, 2004",Sunday,1,0,0,0,0,1,3,6,6,17,12,9,8,8,8,6,5,9,8,3,3,1,1,0,115,51,False,West
"Mar 1, 2004",Monday,0,0,0,0,1,1,6,3,6,7,5,11,9,7,7,16,13,7,4,3,3,2,1,1,113,51,False,East
"Mar 2, 2004",Tuesday,1,0,0,0,1,2,2,6,2,8,6,13,8,10,6,8,15,14,7,3,9,5,1,0,127,51,False,East
"Mar 3, 2004",Wednesday,0,1,0,0,1,1,2,9,3,8,4,8,7,6,10,5,12,4,7,0,4,2,4,0,98,51,False,East
"Mar 4, 2004",Thursday,0,0,0,0,1,2,1,5,3,7,6,8,9,9,5,17,8,17,12,7,2,2,3,3,127,51,False,East
"Mar 5, 2004",Friday,5,0,0,0,0,1,2,2,2,11,11,5,12,8,4,17,18,11,7,1,4,5,4,0,130,51,False,East
"Mar 6, 2004",Saturday,1,0,2,0,1,1,1,4,4,8,9,10,5,9,5,8,4,9,4,4,6,5,2,2,104,51,False,East
"Mar 7, 2004",Sunday,2,1,0,1,1,0,1,5,1,4,10,6,13,6,12,2,6,7,5,10,2,2,1,1,99,51,False,East
"Mar 8, 2004",Monday,0,0,0,0,1,2,4,4,5,2,6,8,12,8,5,7,9,18,12,3,2,6,0,1,115,51,False,East
"Mar 9, 2004",Tuesday,0,0,0,0,1,2,3,5,0,5,6,6,10,8,12,17,9,11,8,4,9,4,1,1,122,51,False,East
"Mar 10, 2004",Wednesday,2,0,0,0,1,1,5,2,4,4,11,5,7,4,9,11,10,13,5,4,5,2,5,1,111,51,False,East
"Mar 11, 2004",Thursday,1,0,0,0,0,2,4,7,5,6,6,6,7,5,8,13,13,9,11,3,3,4,1,0,114,51,False,East
"Mar 12, 2004",Friday,2,0,0,0,0,3,1,4,8,2,9,8,5,8,7,12,11,15,5,5,3,3,2,0,113,51,False,East
"Mar 13, 2004",Saturday,2,0,0,0,2,0,1,3,3,8,13,9,12,7,6,11,9,10,9,5,6,0,2,3,121,51,False,East
"Mar 14, 2004",Sunday,1,0,0,0,1,0,0,3,1,3,8,6,14,3,7,4,9,6,8,2,1,2,3,3,85,51,False,East
"Mar 15, 2004",Monday,0,0,0,0,1,1,6,3,8,3,9,16,10,11,12,5,13,9,6,6,7,3,1,1,131,51,False,East
"Mar 16, 2004",Tuesday,1,0,0,1,0,1,3,9,4,6,12,12,9,12,4,11,9,10,6,3,5,2,2,0,122,51,False,East
"Mar 17, 2004",Wednesday,0,0,0,2,1,1,2,10,7,3,10,10,5,1,12,5,12,13,4,11,6,5,1,0,121,51,False,East
"Mar 18, 2004",Thursday,0,1,0,0,0,1,3,10,4,4,11,10,10,6,9,12,11,15,9,6,1,3,2,2,130,51,False,East
"Mar 19, 2004",Friday,0,1,0,0,1,2,1,3,10,7,8,9,8,7,4,14,12,10,6,5,6,4,3,1,122,51,False,East
"Mar 20, 2004",Saturday,1,0,1,0,1,0,3,3,5,12,12,18,10,14,12,8,15,7,4,3,4,3,3,1,140,51,False,East
"Mar 21, 2004",Sunday,1,2,1,0,1,0,1,1,2,10,17,11,8,8,6,14,9,6,13,4,3,2,0,1,121,51,False,East
"Mar 22, 2004",Monday,1,0,0,0,1,0,1,8,4,2,10,11,14,16,4,11,12,11,4,1,6,4,3,2,126,51,False,East
"Mar 23, 2004",Tuesday,0,1,1,0,1,1,3,7,7,5,10,15,11,5,9,15,15,9,9,2,5,2,4,0,137,51,False,East
"Mar 24, 2004",Wednesday,0,0,0,0,0,1,1,6,6,8,6,11,13,12,11,16,14,8,5,9,5,3,0,0,135,51,False,East
"Mar 25, 2004",Thursday,1,0,0,0,0,0,1,12,8,7,9,10,8,11,7,12,9,8,3,2,1,5,2,0,116,51,False,East
"Mar 26, 2004",Friday,0,0,0,0,0,0,0,6,11,8,13,13,9,12,9,10,15,15,14,11,3,3,3,3,158,51,False,East
"Mar 27, 2004",Saturday,2,4,0,1,0,0,0,4,1,7,9,16,10,11,14,10,10,8,10,3,2,7,1,2,132,51,False,East
"Mar 28, 2004",Sunday,1,1,0,0,0,1,0,5,2,5,11,6,3,23,13,16,10,10,7,3,3,0,1,1,122,51,False,East
"Mar 29, 2004",Monday,0,0,0,0,0,0,3,8,3,8,5,16,4,5,7,13,12,12,4,2,3,2,1,1,109,51,False,East
"Mar 30, 2004",Tuesday,0,0,0,0,1,0,1,7,12,9,9,5,12,8,10,9,11,22,6,6,6,10,2,1,147,51,False,East
"Mar 31, 2004",Wednesday,0,0,0,0,1,0,4,13,5,12,12,9,10,6,8,12,15,10,6,1,11,3,2,0,140,51,False,East
"Mar 1, 2004",Monday,1,0,0,0,0,0,6,17,9,9,6,9,7,4,6,10,11,4,8,2,2,1,2,0,114,51,False,West
"Mar 2, 2004",Tuesday,0,0,1,0,0,1,5,15,9,9,6,9,9,8,3,10,8,12,9,4,2,3,1,1,125,51,False,West
"Mar 3, 2004",Wednesday,0,0,1,0,0,0,5,16,5,10,14,8,9,4,9,5,4,5,7,3,2,0,1,0,108,51,False,West
"Mar 4, 2004",Thursday,0,0,0,0,0,0,7,12,10,7,6,6,14,13,5,10,10,8,7,6,5,2,2,0,130,51,False,West
"Mar 5, 2004",Friday,1,0,0,0,0,0,6,19,5,7,7,5,7,6,6,7,7,10,7,3,3,2,4,0,112,51,False,West
"Mar 6, 2004",Saturday,0,0,2,1,0,2,3,7,6,10,13,10,9,6,10,4,8,11,9,2,2,6,1,3,125,51,False,West
"Mar 7, 2004",Sunday,0,0,0,0,0,0,2,7,5,13,21,11,3,7,12,8,3,9,6,2,2,1,2,0,114,51,False,West
"Mar 8, 2004",Monday,1,0,0,0,0,1,9,11,5,15,3,9,6,8,5,5,8,5,9,2,2,1,2,0,107,51,False,West
"Mar 9, 2004",Tuesday,1,0,0,0,0,1,5,17,12,15,3,10,5,12,13,10,9,6,5,5,3,1,1,0,134,51,False,West
"Mar 10, 2004",Wednesday,0,0,0,0,1,0,4,20,10,10,11,4,7,7,6,4,6,6,8,1,2,2,1,0,110,51,False,West
"Mar 11, 2004",Thursday,0,1,0,1,0,1,7,16,5,9,12,7,4,9,6,7,5,10,8,3,3,2,2,0,118,51,False,West
"Mar 12, 2004",Friday,0,1,0,0,0,0,7,15,9,3,8,8,5,9,12,6,10,5,9,1,2,1,2,0,113,51,False,West
"Mar 13, 2004",Saturday,0,0,0,0,0,1,4,2,9,13,11,7,11,5,5,8,9,7,7,5,3,8,1,2,118,51,False,West
"Mar 14, 2004",Sunday,2,0,0,0,0,1,1,6,4,6,5,9,6,7,4,9,7,3,8,3,4,2,1,0,88,51,False,West
"Mar 15, 2004",Monday,0,0,0,0,0,2,4,24,8,17,9,10,7,8,5,8,9,4,9,1,2,3,0,2,132,51,False,West
"Mar 16, 2004",Tuesday,1,0,0,0,0,1,7,21,13,11,5,5,9,7,8,10,6,3,5,1,2,1,1,0,117,51,False,West
"Mar 17, 2004",Wednesday,0,0,0,1,1,0,6,19,6,10,11,6,7,3,8,8,8,7,9,5,1,0,2,0,118,51,False,West
"Mar 18, 2004",Thursday,0,0,0,0,0,1,7,19,10,10,9,8,11,8,5,6,5,9,9,7,2,3,1,0,130,51,False,West
"Mar 19, 2004",Friday,0,0,1,1,0,0,7,18,8,15,11,7,7,7,8,12,7,9,5,6,1,4,5,2,141,51,False,West
"Mar 20, 2004",Saturday,0,1,1,0,0,0,6,9,8,13,14,11,9,11,12,12,15,9,4,3,1,1,1,1,142,51,False,West
"Mar 21, 2004",Sunday,0,0,0,0,0,0,3,9,6,10,6,6,16,11,8,16,7,7,5,6,2,0,2,1,121,51,False,West
"Mar 22, 2004",Monday,0,0,1,0,0,0,7,18,9,9,6,9,9,15,9,6,9,12,4,7,0,2,3,0,135,51,False,West
"Mar 23, 2004",Tuesday,0,0,1,0,0,2,4,10,15,13,8,9,6,10,6,12,8,8,9,3,1,0,1,1,127,51,False,West
"Mar 24, 2004",Wednesday,0,0,0,0,0,1,8,21,9,4,13,4,9,9,12,9,12,13,8,5,7,2,1,0,147,51,False,West
"Mar 25, 2004",Thursday,0,0,0,0,0,1,6,21,9,12,8,10,6,6,7,6,6,7,3,1,0,1,1,0,111,51,False,West
"Mar 26, 2004",Friday,0,0,0,0,0,1,4,17,10,11,12,13,15,9,6,8,8,10,8,1,4,3,8,0,148,51,False,West
"Mar 27, 2004",Saturday,1,0,0,0,0,0,2,6,9,14,12,12,5,13,6,4,7,8,1,0,5,6,3,1,115,51,False,West
"Mar 28, 2004",Sunday,3,0,1,0,0,0,0,10,6,15,7,11,18,14,13,7,10,7,8,4,4,2,2,0,142,51,False,West
"Mar 29, 2004",Monday,0,1,0,0,0,0,5,19,10,9,2,9,13,10,6,7,7,7,4,1,0,2,2,1,115,51,False,West
"Mar 30, 2004",Tuesday,0,0,0,0,1,1,6,18,13,12,8,8,8,7,6,7,12,8,8,4,1,4,0,1,133,51,False,West
"Mar 31, 2004",Wednesday,0,1,0,0,0,1,10,16,12,9,12,9,4,13,8,7,17,12,7,1,3,5,0,0,147,51,False,West
"Apr 1, 2004",Thursday,0,0,0,1,1,0,3,12,7,8,14,7,14,8,10,15,10,14,9,6,3,6,0,1,149,51,False,East
"Apr 2, 2004",Friday,1,0,0,0,1,1,1,8,15,8,18,15,15,7,9,18,15,19,9,9,6,6,2,0,183,51,False,East
"Apr 3, 2004",Saturday,1,1,0,1,0,1,1,2,5,11,15,16,21,17,15,13,9,11,7,8,7,2,3,1,168,51,False,East
"Apr 4, 2004",Sunday,1,2,1,0,0,0,0,2,2,7,13,11,13,14,10,12,10,9,9,9,4,2,2,1,134,51,True,East
"Apr 5, 2004",Monday,1,1,0,0,0,1,3,8,9,4,14,15,10,9,7,9,18,13,10,5,8,3,4,1,153,51,False,East
"Apr 6, 2004",Tuesday,0,1,0,0,0,1,4,10,4,8,11,11,10,15,5,12,15,23,15,7,4,2,3,0,161,51,True,East
"Apr 7, 2004",Wednesday,0,0,0,0,0,0,3,10,11,8,6,5,15,10,7,14,24,18,5,6,5,4,3,1,155,51,False,East
"Apr 8, 2004",Thursday,1,0,0,0,1,0,3,13,4,6,10,10,11,3,7,16,19,17,14,15,8,3,4,2,167,51,False,East
