DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 10, 2016|Wednesday|16|18|10|16|29|92|169|299|258|233|176|264|240|219|254|284|314|298|224|155|123|102|47|33|3873|164|False|North
Feb 11, 2016|Thursday|20|14|16|12|28|85|183|290|270|302|242|251|249|222|255|330|312|323|241|174|163|172|197|57|4408|164|False|North
Feb 12, 2016|Friday|43|32|23|16|36|71|164|259|240|214|253|274|352|302|354|450|466|500|372|347|281|223|136|81|5489|164|False|North
Feb 13, 2016|Saturday|26|20|22|15|25|38|48|87|113|148|199|283|274|255|253|285|283|300|260|231|170|141|101|65|3642|164|False|North
Feb 14, 2016|Sunday|42|30|27|11|11|31|26|36|79|110|132|160|184|214|275|272|272|237|222|162|128|97|62|43|2863|164|False|North
Feb 15, 2016|Monday|24|35|15|17|28|71|152|211|160|188|203|225|277|257|332|320|315|308|239|160|132|81|52|26|3828|164|False|North
Feb 16, 2016|Tuesday|18|10|14|11|28|74|194|300|231|218|187|207|190|193|214|269|274|260|152|134|116|101|68|45|3508|164|False|North
Feb 17, 2016|Wednesday|21|15|16|24|32|73|212|290|216|200|193|216|272|233|236|284|336|276|207|127|122|85|61|29|3776|164|False|North
Feb 18, 2016|Thursday|21|18|19|21|29|67|195|270|260|232|219|230|219|205|273|298|319|290|257|190|142|105|125|57|4061|164|False|North
Feb 19, 2016|Friday|24|16|11|14|29|68|169|251|221|169|195|203|246|279|316|378|414|362|326|249|190|148|99|85|4462|164|False|North
Feb 20, 2016|Saturday|26|22|16|11|20|30|63|93|160|164|197|237|240|202|218|274|296|270|251|220|191|166|198|195|3760|164|False|North
Feb 21, 2016|Sunday|51|30|34|18|20|22|39|60|76|109|138|175|221|260|257|303|348|271|223|179|150|133|76|41|3234|164|False|North
Feb 22, 2016|Monday|19|16|17|13|29|75|214|325|199|184|199|218|219|228|248|246|279|278|176|126|108|74|45|29|3564|164|False|North
Feb 23, 2016|Tuesday|21|15|13|17|25|84|185|306|213|163|181|180|209|205|217|255|274|225|187|112|93|80|51|24|3335|164|False|North
Feb 24, 2016|Wednesday|15|11|11|17|36|79|178|277|257|232|205|188|221|211|274|281|303|289|227|147|121|147|207|49|3983|164|False|North
Feb 25, 2016|Thursday|30|21|16|18|43|77|209|292|220|259|216|232|224|243|262|343|354|317|241|154|163|138|122|69|4263|164|False|North
Feb 26, 2016|Friday|25|30|16|16|35|96|194|269|239|234|273|260|339|307|370|437|486|430|411|317|294|209|126|69|5482|164|False|North
Feb 27, 2016|Saturday|28|29|22|11|37|35|70|137|177|185|207|270|275|270|288|331|322|323|308|257|231|180|111|73|4177|164|False|North
Feb 28, 2016|Sunday|54|38|14|27|20|24|39|60|85|111|117|177|238|226|238|291|276|247|228|227|147|96|76|38|3094|164|False|North
Feb 29, 2016|Monday|23|14|15|22|25|78|216|286|248|200|195|188|222|228|213|256|250|260|176|119|95|71|51|27|3478|164|False|North
Feb 1, 2016|Monday|17|9|15|34|52|110|146|211|247|216|255|255|255|259|247|303|306|215|129|96|76|79|37|25|3594|164|False|South
Feb 2, 2016|Tuesday|18|10|8|24|32|109|154|201|232|196|221|226|232|236|235|351|342|304|153|94|58|41|27|13|3517|164|False|South
Feb 3, 2016|Wednesday|22|11|9|14|35|92|156|190|247|204|229|249|229|222|252|337|293|225|149|101|83|65|51|14|3479|164|False|South
Feb 4, 2016|Thursday|19|9|20|22|37|113|159|215|238|236|221|221|269|273|276|376|357|258|164|97|98|74|40|35|3827|164|False|South
Feb 5, 2016|Friday|20|10|21|15|26|90|156|205|226|273|297|279|305|317|316|424|396|311|199|125|88|71|50|26|4246|164|False|South
Feb 6, 2016|Saturday|17|12|13|16|31|59|75|176|289|278|357|375|327|315|238|212|239|190|136|121|89|66|36|32|3699|164|False|South
Feb 7, 2016|Sunday|17|11|16|16|19|34|40|78|125|229|358|417|344|368|344|241|236|132|99|72|50|55|66|12|3379|164|False|South
Feb 8, 2016|Monday|15|5|13|14|56|96|154|183|206|211|236|247|272|214|264|297|298|238|130|78|79|57|39|26|3428|164|False|South
Feb 9, 2016|Tuesday|14|10|10|23|32|94|179|190|227|271|223|256|281|264|265|363|301|248|117|109|69|53|37|23|3659|164|False|South
Feb 10, 2016|Wednesday|20|8|6|20|43|96|157|208|253|220|224|240|236|247|310|449|456|235|135|102|91|61|33|21|3871|164|False|South
Feb 11, 2016|Thursday|17|7|13|24|45|107|172|233|249|254|272|335|293|323|329|433|590|400|178|122|89|81|40|27|4633|164|False|South
Feb 12, 2016|Friday|20|11|13|21|35|91|164|195|238|261|307|321|294|377|362|417|460|333|200|147|82|101|62|50|4562|164|False|South
Feb 13, 2016|Saturday|23|6|10|13|21|48|65|101|187|268|330|343|376|300|274|249|235|214|156|88|86|65|49|24|3531|164|False|South
Feb 14, 2016|Sunday|19|8|8|7|14|25|33|80|109|235|343|437|395|337|311|286|245|184|168|85|59|44|22|21|3475|164|False|South
Feb 15, 2016|Monday|17|12|16|18|43|106|152|177|228|293|392|378|438|373|364|348|329|270|155|89|84|54|21|31|4388|164|False|South
Feb 16, 2016|Tuesday|17|6|7|21|53|114|155|194|227|230|249|272|251|240|243|350|304|276|171|95|80|66|43|25|3689|164|False|South
Feb 17, 2016|Wednesday|17|11|14|16|48|105|159|205|250|258|244|268|245|270|255|348|321|236|127|113|80|71|35|22|3718|164|False|South
Feb 18, 2016|Thursday|14|10|9|24|34|104|185|204|253|262|249|264|259|281|292|405|357|284|155|97|86|77|48|19|3972|164|False|South
Feb 19, 2016|Friday|11|6|11|17|34|85|133|171|224|270|300|317|287|308|317|379|360|285|171|116|74|80|42|24|4022|164|False|South
Feb 20, 2016|Saturday|19|3|10|16|12|42|62|125|174|328|454|400|372|297|283|300|273|209|153|115|88|61|43|25|3864|164|False|South
Feb 21, 2016|Sunday|19|9|12|14|19|22|46|86|150|299|394|426|405|403|342|323|325|249|180|126|74|47|29|19|4018|164|False|South
Feb 22, 2016|Monday|12|12|25|29|54|119|177|238|217|270|262|306|270|264|241|309|348|230|137|92|84|61|39|22|3818|164|False|South
Feb 23, 2016|Tuesday|17|11|12|21|47|99|177|220|223|207|217|229|211|227|246|295|286|243|130|75|75|38|41|22|3369|164|False|South
Feb 24, 2016|Wednesday|18|10|16|20|43|105|178|237|273|280|228|269|265|264|311|357|392|313|146|109|88|51|38|25|4036|164|False|South
Feb 25, 2016|Thursday|15|9|17|16|46|114|164|221|248|295|275|255|267|300|266|333|377|259|133|110|90|78|50|22|3960|164|False|South
Feb 26, 2016|Friday|16|10|12|22|40|84|142|188|257|305|292|326|376|365|336|467|468|346|211|143|97|72|72|26|4673|164|False|South
Feb 27, 2016|Saturday|21|6|13|12|35|38|149|166|249|348|407|373|353|315|302|262|310|267|200|156|120|77|62|22|4263|164|False|South
Feb 28, 2016|Sunday|17|16|11|16|25|21|68|83|169|265|383|483|440|454|404|326|257|236|194|105|91|61|33|22|4180|164|False|South
Feb 29, 2016|Monday|8|9|10|28|49|107|184|182|239|240|208|272|291|259|268|314|336|220|121|103|80|47|29|22|3626|164|False|South
Mar 1, 2016|Tuesday|17|13|18|13|29|75|221|298|234|209|211|181|168|196|228|271|265|267|200|137|80|87|49|25|3492|164|False|North
Mar 2, 2016|Wednesday|24|17|18|18|30|91|196|292|255|236|163|195|209|195|235|261|290|274|203|137|108|177|85|49|3758|164|False|North
Mar 3, 2016|Thursday|28|11|21|13|33|84|197|296|225|206|223|216|255|244|252|312|374|365|278|210|181|136|79|41|4280|164|False|North
Mar 4, 2016|Friday|27|23|21|21|35|92|152|256|232|258|224|264|250|277|234|316|398|362|358|262|177|222|183|60|4704|164|False|North
Mar 5, 2016|Saturday|30|22|22|21|21|31|55|110|154|207|211|250|213|187|246|265|283|356|237|192|178|161|161|55|3668|164|False|North
Mar 6, 2016|Sunday|46|31|18|22|22|22|30|55|95|114|162|190|215|241|276|320|311|302|289|191|133|87|64|44|3280|164|False|North
Mar 7, 2016|Monday|36|13|18|21|25|84|191|287|235|201|182|225|219|227|230|260|281|273|194|110|103|66|62|37|3580|164|False|North
Mar 8, 2016|Tuesday|29|16|13|16|25|87|190|279|242|197|186|185|205|233|231|274|286|310|199|140|98|82|84|39|3646|164|False|North
Mar 9, 2016|Wednesday|26|11|17|16|25|83|179|278|223|203|185|203|231|218|248|262|298|308|185|162|131|133|86|27|3738|164|False|North
Mar 10, 2016|Thursday|21|14|15|16|35|76|199|267|233|219|168|196|234|243|268|345|316|323|254|165|171|145|90|51|4064|164|False|North
Mar 11, 2016|Friday|37|17|15|26|26|87|172|250|215|212|218|231|268|298|369|423|396|409|350|255|234|273|161|69|5011|164|False|North
Mar 12, 2016|Saturday|47|27|22|19|26|34|42|81|122|158|215|272|237|235|284|314|333|306|272|226|181|183|140|78|3854|164|False|North
Mar 13, 2016|Sunday|47|31|0|24|28|35|18|44|57|104|135|195|219|253|281|339|328|334|279|227|169|119|79|52|3397|164|False|North
Mar 14, 2016|Monday|22|20|22|18|41|91|205|261|229|188|169|173|245|236|264|282|271|279|175|129|135|117|62|39|3673|164|False|North
Mar 15, 2016|Tuesday|16|13|16|23|23|69|179|291|241|242|228|210|210|217|226|322|291|260|202|160|121|90|64|36|3750|164|False|North
Mar 16, 2016|Wednesday|22|16|10|21|27|60|115|122|125|111|101|82|133|96|95|115|130|135|93|68|57|69|51|24|1878|164|False|North
Mar 17, 2016|Thursday|21|23|14|18|23|61|146|275|187|215|167|187|187|192|225|236|261|260|200|164|128|119|69|34|3412|164|False|North
Mar 18, 2016|Friday|27|18|17|23|24|68|142|259|211|215|233|211|260|301|309|367|374|390|339|282|207|193|129|66|4665|164|False|North
Mar 19, 2016|Saturday|34|33|22|27|23|31|52|55|119|176|200|232|267|269|298|312|318|339|306|248|210|165|112|65|3913|164|False|North
Mar 20, 2016|Sunday|38|46|22|17|12|19|34|53|84|108|122|197|249|265|284|335|370|344|309|229|156|112|64|40|3509|164|False|North
Mar 21, 2016|Monday|32|13|15|19|26|85|191|297|244|200|188|185|205|229|228|247|292|278|194|121|141|84|73|39|3626|164|False|North
Mar 22, 2016|Tuesday|25|20|12|12|23|74|180|284|235|247|195|180|193|231|210|284|287|259|229|150|130|102|68|32|3662|164|False|North
Mar 23, 2016|Wednesday|20|28|15|22|25|74|192|307|250|234|214|203|237|227|240|282|320|280|243|176|120|93|77|49|3928|164|False|North
Mar 24, 2016|Thursday|20|20|18|11|17|68|179|256|198|202|208|233|238|244|269|318|371|347|289|221|191|175|126|50|4269|164|False|North
Mar 25, 2016|Friday|31|21|14|20|16|51|123|158|180|194|227|244|311|349|359|417|457|451|390|313|255|192|100|65|4938|164|False|North
Mar 26, 2016|Saturday|36|21|19|14|18|32|32|40|88|123|194|226|234|237|220|263|262|239|229|172|135|117|96|47|3094|164|False|North
Mar 27, 2016|Sunday|51|28|17|16|13|22|22|37|72|118|185|258|282|242|198|255|291|307|323|257|189|134|86|50|3453|164|False|North
Mar 28, 2016|Monday|35|11|15|20|22|70|197|223|218|217|195|244|270|277|280|365|339|321|280|173|163|96|63|53|4147|164|False|North
Mar 29, 2016|Tuesday|31|25|15|17|26|72|205|284|203|257|234|189|192|258|266|291|298|296|205|169|130|86|55|40|3844|164|False|North
Mar 30, 2016|Wednesday|29|16|19|20|15|82|198|264|251|181|182|198|210|221|237|252|280|328|211|168|129|122|82|42|3737|164|False|North
Mar 31, 2016|Thursday|18|20|18|19|32|76|188|261|225|237|201|178|231|233|254|246|301|281|228|169|142|104|77|40|3779|164|False|North
Mar 1, 2016|Tuesday|9|6|11|19|51|108|158|222|225|252|207|286|231|228|249|298|276|252|139|98|60|44|44|17|3490|164|False|South
Mar 2, 2016|Wednesday|17|13|11|21|47|102|180|218|245|241|218|246|241|249|280|349|368|284|156|108|79|58|43|18|3792|164|False|South
Mar 3, 2016|Thursday|21|8|22|26|54|108|162|225|288|259|260|283|289|279|309|348|374|238|175|139|129|102|50|30|4178|164|False|South
Mar 4, 2016|Friday|18|13|13|22|45|101|152|202|246|276|277|298|318|306|308|352|375|259|173|93|91|43|35|29|4045|164|False|South
Mar 5, 2016|Saturday|25|12|13|8|20|61|83|118|182|301|335|368|329|316|231|302|253|203|168|138|88|69|49|19|3691|164|False|South
Mar 6, 2016|Sunday|18|11|15|8|19|36|51|94|180|350|432|487|464|403|390|373|290|263|166|123|71|50|21|19|4334|164|False|South
Mar 7, 2016|Monday|9|13|15|21|54|111|184|219|230|283|263|250|250|291|275|330|337|242|125|92|73|51|42|19|3779|164|False|South
Mar 8, 2016|Tuesday|17|9|14|18|47|112|177|198|249|257|252|244|302|269|285|325|307|230|111|111|67|52|35|30|3718|164|False|South
Mar 9, 2016|Wednesday|19|14|10|11|53|104|186|238|251|254|205|292|263|298|248|354|345|232|146|105|102|53|27|23|3833|164|False|South
Mar 10, 2016|Thursday|15|11|12|17|45|106|188|210|262|296|291|262|270|287|270|380|394|274|171|109|86|66|30|24|4076|164|False|South
Mar 11, 2016|Friday|13|11|14|18|42|88|156|220|271|305|323|359|318|357|339|437|488|360|218|116|84|65|46|31|4679|164|False|South
Mar 12, 2016|Saturday|18|15|15|12|26|37|83|169|253|361|377|374|340|323|279|261|244|184|148|94|87|64|47|23|3834|164|False|South
Mar 13, 2016|Sunday|17|12|0|14|21|15|37|53|106|221|305|365|405|377|374|298|298|246|162|125|87|52|32|21|3643|164|False|South
Mar 14, 2016|Monday|14|9|17|19|34|102|184|186|241|255|209|277|248|248|248|351|318|273|170|111|65|57|34|28|3698|164|False|South
Mar 15, 2016|Tuesday|16|10|15|24|40|90|179|180|223|272|232|262|277|294|270|344|349|249|164|118|97|61|40|18|3824|164|False|South
Mar 16, 2016|Wednesday|18|13|17|17|42|67|95|114|109|104|102|130|125|148|140|179|148|128|64|71|46|43|39|23|1982|164|False|South
Mar 17, 2016|Thursday|31|11|24|16|32|76|132|179|197|182|185|227|254|236|286|320|319|279|142|79|73|68|42|32|3422|164|False|South
Mar 18, 2016|Friday|19|10|13|15|35|74|138|185|244|285|291|299|331|322|317|422|381|323|226|128|102|62|51|48|4321|164|False|South
Mar 19, 2016|Saturday|22|19|15|9|24|37|96|137|208|302|391|353|377|321|240|271|194|182|163|137|90|74|59|35|3756|164|False|South
Mar 20, 2016|Sunday|12|19|12|9|12|18|61|86|145|233|317|367|430|408|312|321|234|235|187|154|74|56|31|13|3746|164|False|South
Mar 21, 2016|Monday|18|10|14|33|33|108|184|201|237|271|225|274|262|256|257|344|310|241|178|119|67|64|32|14|3752|164|False|South
Mar 22, 2016|Tuesday|16|9|12|23|35|93|189|212|220|231|237|222|245|256|256|333|338|264|150|117|86|49|32|26|3651|164|False|South
Mar 23, 2016|Wednesday|14|22|12|19|42|98|158|212|260|252|244|252|274|262|290|363|362|292|171|121|99|83|46|23|3971|164|False|South
Mar 24, 2016|Thursday|22|7|17|18|46|91|178|228|274|268|274|306|309|326|303|364|361|360|208|140|109|88|60|27|4384|164|False|South
Mar 25, 2016|Friday|20|6|8|11|34|56|115|175|240|328|342|373|368|362|361|345|336|257|183|127|73|59|62|37|4278|164|False|South
Mar 26, 2016|Saturday|20|11|12|7|14|27|42|68|128|223|296|290|293|250|233|199|202|168|137|120|75|74|47|22|2958|164|False|South
Mar 27, 2016|Sunday|22|9|16|12|15|17|33|44|92|230|265|344|353|317|384|441|464|401|323|230|151|79|52|31|4325|164|False|South
Mar 28, 2016|Monday|17|12|12|20|57|114|183|210|231|280|305|345|335|306|293|329|314|268|164|116|80|52|47|26|4116|164|False|South
Mar 29, 2016|Tuesday|12|12|12|19|38|92|180|196|232|233|278|300|283|256|297|349|311|268|166|109|81|57|38|28|3847|164|False|South
Mar 30, 2016|Wednesday|25|4|12|18|34|75|173|193|236|253|210|258|252|246|253|306|302|261|141|111|105|80|49|21|3618|164|False|South
Mar 31, 2016|Thursday|18|13|12|26|42|85|168|201|231|233|251|240|300|267|276|371|355|273|162|121|112|65|51|30|3903|164|False|South
Apr 1, 2016|Friday|28|20|21|19|26|72|166|240|167|199|225|267|236|288|323|368|420|392|317|301|213|183|117|70|4678|164|False|North
Apr 2, 2016|Saturday|37|22|18|11|18|36|41|67|91|153|169|228|244|234|225|261|318|279|229|199|179|174|100|78|3411|164|False|North
Apr 3, 2016|Sunday|48|31|28|19|25|24|32|37|62|107|118|182|206|203|261|257|306|347|250|219|163|99|62|61|3147|164|False|North
Apr 4, 2016|Monday|25|23|16|21|23|77|210|295|223|205|207|196|238|218|263|271|290|258|234|127|101|100|61|53|3735|164|False|North
Apr 5, 2016|Tuesday|20|16|15|17|25|89|190|270|215|192|193|197|192|235|223|300|236|227|234|124|88|54|51|24|3427|164|False|North
Apr 6, 2016|Wednesday|23|14|4|16|27|91|164|272|207|173|153|170|173|200|215|239|242|280|199|145|109|73|58|38|3285|164|False|North
Apr 7, 2016|Thursday|21|23|21|17|25|78|178|267|233|215|172|207|214|227|266|261|337|299|230|184|132|114|81|106|3908|164|False|North
Apr 8, 2016|Friday|37|18|19|20|23|69|171|244|200|217|192|249|240|262|272|335|367|399|329|245|247|171|138|93|4557|164|False|North
