DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 1, 2016|Friday|73|27|21|17|7|22|35|60|104|210|363|426|496|554|561|550|543|485|393|280|194|148|109|58|5736|402|False|North
Jan 2, 2016|Saturday|29|16|7|9|10|28|59|127|247|465|697|839|984|991|953|986|804|653|517|364|250|170|101|77|9383|402|False|North
Jan 3, 2016|Sunday|44|17|17|10|9|19|53|97|201|277|450|537|703|763|744|675|688|559|373|245|151|130|80|54|6896|402|False|North
Jan 4, 2016|Monday|17|13|7|8|24|58|182|308|405|524|650|880|889|782|794|844|914|890|625|444|353|239|95|40|9985|402|False|North
Jan 5, 2016|Tuesday|27|11|11|6|18|56|198|330|401|551|624|874|846|756|835|786|922|942|644|492|357|228|100|37|10052|402|False|North
Jan 6, 2016|Wednesday|28|7|7|14|18|53|196|305|435|511|674|847|899|733|791|756|902|907|665|483|323|198|91|46|9889|402|False|North
Jan 7, 2016|Thursday|28|23|10|9|25|54|212|339|433|521|610|792|859|779|761|848|897|912|596|469|362|225|110|49|9923|402|False|North
Jan 8, 2016|Friday|29|20|7|9|41|61|183|336|418|561|702|848|851|811|787|834|938|938|614|415|288|247|144|71|10153|402|False|North
Jan 9, 2016|Saturday|33|24|19|10|16|24|70|139|300|461|670|803|897|954|837|879|783|657|526|329|247|178|76|59|8991|402|False|North
Jan 10, 2016|Sunday|31|47|21|13|7|16|53|98|192|251|448|538|513|478|450|564|550|475|335|222|162|129|78|29|5700|402|False|North
Jan 11, 2016|Monday|12|13|7|10|20|52|163|333|427|488|628|772|795|738|745|762|875|857|650|412|298|226|91|40|9414|402|False|North
Jan 12, 2016|Tuesday|26|15|17|11|18|55|211|314|370|494|551|678|726|720|739|742|909|933|689|486|341|224|79|50|9398|402|False|North
Jan 13, 2016|Wednesday|24|12|8|9|20|51|192|324|438|513|554|864|817|746|742|765|839|991|707|481|358|196|116|37|9804|402|False|North
Jan 14, 2016|Thursday|19|14|11|5|19|44|197|327|415|512|645|851|829|748|785|806|879|953|680|478|344|236|95|34|9926|402|False|North
Jan 15, 2016|Friday|19|10|9|8|20|52|200|325|430|531|723|987|966|838|858|876|993|857|672|442|289|195|131|62|10493|402|False|North
Jan 16, 2016|Saturday|42|20|18|10|13|20|70|137|279|484|667|830|864|840|824|847|787|653|449|308|248|162|104|61|8737|402|False|North
Jan 17, 2016|Sunday|34|31|13|13|12|14|45|100|147|201|378|459|577|575|623|653|646|537|340|225|165|108|78|42|6016|402|False|North
Jan 18, 2016|Monday|18|7|6|13|24|53|159|236|285|433|581|802|829|826|745|761|891|848|549|386|294|163|87|25|9021|402|False|North
Jan 19, 2016|Tuesday|18|7|9|13|20|57|184|313|437|508|616|800|827|751|801|773|859|945|671|518|359|207|110|29|9832|402|False|North
Jan 20, 2016|Wednesday|26|11|9|10|27|53|198|341|421|510|556|802|790|687|735|704|873|933|671|484|355|204|90|38|9528|402|False|North
Jan 21, 2016|Thursday|27|16|4|8|24|55|219|313|376|457|589|894|831|689|783|746|842|916|665|456|412|232|102|37|9693|402|False|North
Jan 22, 2016|Friday|21|16|12|8|17|48|197|319|414|562|601|925|908|801|829|851|956|826|599|391|269|243|102|55|9970|402|False|North
Jan 23, 2016|Saturday|27|27|14|18|9|27|77|146|334|468|661|870|963|925|842|871|816|672|516|338|237|157|98|71|9184|402|False|North
Jan 24, 2016|Sunday|38|23|16|17|6|24|66|94|209|240|455|551|702|724|685|714|653|505|403|283|177|146|73|37|6841|402|False|North
Jan 25, 2016|Monday|20|12|5|10|19|61|179|304|375|488|664|755|861|718|756|782|818|855|583|464|338|192|65|34|9358|402|False|North
Jan 26, 2016|Tuesday|19|14|15|10|19|52|207|345|398|485|592|787|759|686|737|789|832|898|628|473|379|243|94|29|9490|402|False|North
Jan 27, 2016|Wednesday|29|8|6|10|21|56|202|333|395|525|615|817|775|742|746|776|890|961|643|483|371|216|90|29|9739|402|False|North
Jan 28, 2016|Thursday|29|13|10|7|24|44|217|329|431|517|627|854|817|797|810|788|875|955|659|488|375|209|84|47|10006|402|False|North
Jan 29, 2016|Friday|26|16|15|1|21|50|209|325|451|548|665|1023|884|786|833|924|914|900|598|454|299|211|127|57|10337|402|False|North
Jan 30, 2016|Saturday|39|30|14|10|19|36|77|144|332|535|684|913|992|919|896|870|814|655|504|360|284|227|116|59|9529|402|False|North
Jan 31, 2016|Sunday|52|29|14|17|8|18|55|110|173|286|426|578|716|762|832|737|711|583|441|293|191|127|64|39|7262|402|False|North
Jan 1, 2016|Friday|67|58|36|17|20|24|54|79|166|253|338|480|538|611|650|710|610|536|429|340|254|230|132|67|6699|402|False|South
Jan 2, 2016|Saturday|59|16|22|11|16|37|80|161|294|524|706|839|983|949|997|1030|888|680|569|452|303|282|153|112|10163|402|False|South
Jan 3, 2016|Sunday|55|23|19|15|11|33|57|91|184|304|502|662|812|802|814|857|722|501|419|273|157|136|84|41|7574|402|False|South
Jan 4, 2016|Monday|29|13|11|10|31|113|167|403|529|614|572|828|858|889|787|799|901|807|624|441|327|237|94|40|10124|402|False|South
Jan 5, 2016|Tuesday|33|21|8|4|27|118|181|465|593|579|619|763|892|881|795|775|855|847|653|438|365|245|124|51|10332|402|False|South
Jan 6, 2016|Wednesday|37|13|9|11|31|112|180|413|584|647|633|772|879|894|748|822|873|768|590|431|349|229|110|50|10185|402|False|South
Jan 7, 2016|Thursday|39|17|13|2|36|125|167|435|581|575|590|714|897|840|747|790|798|830|569|465|373|258|115|58|10034|402|False|South
Jan 8, 2016|Friday|29|26|16|11|42|114|179|449|613|601|592|748|899|865|814|813|839|752|590|466|359|320|167|96|10400|402|False|South
Jan 9, 2016|Saturday|52|30|20|11|17|28|86|207|345|518|643|814|908|944|950|925|880|640|548|381|273|249|165|95|9729|402|False|South
Jan 10, 2016|Sunday|68|38|22|17|17|33|58|102|213|367|506|589|541|553|497|616|598|433|350|261|154|117|96|39|6285|402|False|South
Jan 11, 2016|Monday|23|12|10|8|34|98|171|397|575|580|573|710|768|770|680|760|762|688|558|402|263|218|97|56|9213|402|False|South
Jan 12, 2016|Tuesday|39|23|13|8|35|119|177|410|621|588|512|626|806|729|689|775|777|854|642|436|347|208|85|42|9561|402|False|South
