DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 21, 2016|Thursday|53|41|44|92|183|562|899|901|675|522|513|479|519|548|589|607|654|660|449|282|261|196|146|106|9981|353|False|North
Jan 22, 2016|Friday|37|38|52|69|175|482|860|836|629|597|604|661|614|763|802|861|849|853|652|467|307|246|232|128|11814|353|False|North
Jan 23, 2016|Saturday|62|38|30|54|71|151|230|337|492|610|833|801|812|746|723|792|841|712|538|322|307|260|234|123|10119|353|False|North
Jan 24, 2016|Sunday|46|40|54|41|45|97|123|145|276|420|591|686|708|694|646|667|638|602|491|386|272|226|129|83|8106|353|False|North
Jan 25, 2016|Monday|57|32|29|59|184|540|925|900|622|525|464|455|468|475|515|541|545|602|398|193|167|152|128|93|9069|353|False|North
Jan 26, 2016|Tuesday|42|28|50|63|200|551|923|911|645|552|468|524|446|540|510|561|586|672|414|252|182|224|132|80|9556|353|False|North
Jan 27, 2016|Wednesday|38|41|38|60|190|503|949|929|701|565|501|524|534|518|577|607|638|692|434|288|220|212|126|87|9972|353|False|North
Jan 28, 2016|Thursday|41|43|36|64|195|531|930|943|666|544|508|493|606|639|583|657|761|700|515|328|273|256|123|99|10534|353|False|North
Jan 29, 2016|Friday|44|45|47|67|180|462|856|830|665|613|631|666|713|879|787|866|903|940|696|498|373|306|200|153|12420|353|False|North
Jan 30, 2016|Saturday|78|41|38|47|74|111|222|311|577|759|877|913|788|792|798|782|657|642|534|360|336|305|175|125|10342|353|False|North
Jan 31, 2016|Sunday|73|47|36|34|59|97|123|193|269|423|600|739|739|696|723|760|785|644|480|429|268|191|99|77|8584|353|False|North
Jan 1, 2016|Friday|146|147|89|74|54|66|90|141|193|332|491|582|603|631|664|567|577|586|451|423|392|250|211|132|7892|353|False|South
Jan 2, 2016|Saturday|91|78|58|51|41|81|136|193|356|550|679|631|655|673|686|711|761|692|624|541|415|344|319|209|9575|353|False|South
Jan 3, 2016|Sunday|131|81|74|46|51|59|101|133|225|341|479|636|710|722|823|788|869|709|597|448|322|208|150|139|8842|353|False|South
Jan 4, 2016|Monday|83|58|39|34|88|181|389|531|439|467|507|480|543|577|645|925|1037|1006|599|406|321|265|197|139|9956|353|False|South
Jan 5, 2016|Tuesday|73|69|49|53|73|158|361|559|436|425|437|500|471|516|661|914|1036|955|616|430|371|287|204|160|9814|353|False|South
Jan 6, 2016|Wednesday|77|72|43|39|90|157|364|551|481|479|462|476|523|454|667|887|1088|948|619|424|338|277|221|130|9867|353|False|South
Jan 7, 2016|Thursday|83|67|49|49|66|141|354|558|456|494|437|517|474|542|698|913|1090|991|591|399|347|299|261|160|10036|353|False|South
Jan 8, 2016|Friday|94|77|46|55|72|111|336|531|416|457|456|533|600|697|765|980|1104|905|715|477|343|382|360|233|10745|353|False|South
Jan 9, 2016|Saturday|136|74|47|44|55|70|185|238|417|516|625|662|710|683|687|752|768|640|541|499|413|395|389|233|9779|353|False|South
Jan 10, 2016|Sunday|138|96|63|29|40|38|77|93|193|324|512|625|588|489|541|730|1029|1072|811|598|419|291|247|146|9189|353|False|South
Jan 11, 2016|Monday|82|53|43|44|67|182|414|581|447|532|450|460|490|511|635|836|972|872|639|410|300|236|185|136|9577|353|False|South
Jan 12, 2016|Tuesday|79|55|47|51|47|132|382|560|435|441|438|417|439|469|610|862|981|936|667|448|314|250|265|133|9458|353|False|South
Jan 13, 2016|Wednesday|97|53|40|52|67|167|358|560|477|488|444|433|443|477|608|925|1029|969|594|369|332|270|209|141|9602|353|False|South
Jan 14, 2016|Thursday|143|81|49|60|66|164|371|573|477|501|445|487|489|587|704|948|1120|1003|664|454|382|317|197|139|10421|353|False|South
Jan 15, 2016|Friday|105|74|50|60|61|156|340|496|468|474|491|528|696|700|883|1041|1261|1135|812|522|464|366|358|219|11760|353|False|South
Jan 16, 2016|Saturday|161|105|59|51|59|70|136|223|340|436|523|567|648|636|620|679|707|623|598|470|308|322|293|220|8854|353|False|South
Jan 17, 2016|Sunday|127|86|54|40|35|53|74|101|193|260|386|515|581|568|639|628|664|587|511|464|348|214|179|91|7398|353|False|South
Jan 18, 2016|Monday|82|47|37|36|63|151|328|451|396|429|432|502|539|644|718|957|948|910|579|403|324|230|176|127|9509|353|False|South
Jan 19, 2016|Tuesday|96|51|40|42|77|156|378|564|482|480|451|457|495|551|600|855|1138|951|608|416|328|309|182|109|9816|353|False|South
Jan 20, 2016|Wednesday|92|58|53|53|71|152|378|545|407|500|468|507|471|527|678|900|1038|940|616|390|303|298|188|135|9768|353|False|South
Jan 21, 2016|Thursday|73|66|53|51|65|149|387|542|443|462|432|446|468|542|715|889|1016|951|632|449|386|315|216|137|9885|353|False|South
Jan 22, 2016|Friday|114|68|50|52|71|161|355|509|461|479|538|524|610|677|795|1062|1246|1125|823|563|487|371|306|212|11659|353|False|South
Jan 23, 2016|Saturday|139|64|58|57|48|79|194|339|445|572|628|666|653|720|705|707|786|678|589|497|442|373|394|236|10069|353|False|South
Jan 24, 2016|Sunday|147|96|62|52|37|71|84|137|240|323|517|649|662|713|731|750|819|698|649|522|409|304|200|110|8982|353|False|South
Jan 25, 2016|Monday|99|45|42|38|63|179|410|574|470|506|460|450|501|532|616|839|969|964|524|326|269|262|194|214|9546|353|False|South
Jan 26, 2016|Tuesday|130|83|38|64|72|153|365|559|463|508|497|475|493|561|670|924|1042|974|574|398|337|301|194|139|10014|353|False|South
Jan 27, 2016|Wednesday|91|77|56|44|60|141|405|587|486|475|441|475|503|525|662|915|1050|1013|575|437|343|304|241|161|10067|353|False|South
Jan 28, 2016|Thursday|92|67|44|55|77|151|394|576|491|464|522|460|518|552|702|950|1116|1014|655|440|384|312|213|151|10400|353|False|South
Jan 29, 2016|Friday|90|79|55|54|78|127|357|512|466|480|538|598|679|679|871|1147|1224|1146|828|570|439|410|304|197|11928|353|False|South
Jan 30, 2016|Saturday|144|76|71|56|55|69|148|274|422|633|623|640|659|726|732|757|798|754|637|588|469|383|319|226|10259|353|False|South
Jan 31, 2016|Sunday|153|89|74|56|49|44|86|115|188|348|490|614|721|730|805|934|884|875|808|644|467|317|182|121|9794|353|False|South
Feb 1, 2016|Monday|44|34|34|58|174|508|953|919|666|564|498|520|488|518|559|536|609|628|412|298|248|260|145|98|9771|353|False|North
Feb 2, 2016|Tuesday|57|41|48|83|183|483|892|724|503|405|329|397|335|343|186|144|142|88|53|51|50|50|40|29|5656|353|False|North
Feb 3, 2016|Wednesday|14|19|18|26|145|333|561|536|416|421|425|363|350|340|384|445|515|550|350|268|218|178|121|101|7097|353|False|North
Feb 4, 2016|Thursday|39|63|37|70|178|555|917|997|787|573|487|536|586|543|620|628|696|743|500|340|215|187|141|104|10542|353|False|North
Feb 5, 2016|Friday|55|48|56|76|189|462|903|853|661|607|631|572|701|732|757|874|887|1007|729|461|329|321|263|128|12302|353|False|North
Feb 6, 2016|Saturday|95|44|48|53|79|149|259|372|493|678|865|806|781|770|835|774|810|746|543|386|326|276|262|138|10588|353|False|North
Feb 7, 2016|Sunday|72|42|45|31|57|93|154|170|312|485|606|747|683|718|740|646|558|365|172|162|146|160|156|82|7402|353|False|North
Feb 8, 2016|Monday|39|36|28|57|169|468|833|795|519|399|376|384|369|368|409|431|439|508|290|187|172|195|125|67|7663|353|False|North
Feb 9, 2016|Tuesday|37|34|33|72|199|515|973|910|722|569|527|533|574|540|527|584|659|681|421|291|220|196|118|86|10021|353|False|North
Feb 10, 2016|Wednesday|51|76|85|65|180|550|934|960|704|539|513|455|493|521|584|641|623|650|473|301|255|195|146|96|10090|353|False|North
Feb 11, 2016|Thursday|41|45|43|64|194|546|972|936|766|554|543|560|545|554|643|657|681|745|546|362|262|245|184|117|10805|353|False|North
Feb 12, 2016|Friday|49|37|60|70|188|461|841|881|627|644|649|639|690|798|882|1013|997|995|763|518|354|323|248|152|12879|353|False|North
Feb 13, 2016|Saturday|103|62|53|58|90|138|214|304|547|702|983|949|883|768|703|782|791|696|582|433|325|285|201|135|10787|353|False|North
Feb 14, 2016|Sunday|84|47|52|37|55|91|118|118|264|404|565|609|676|659|722|680|633|605|475|333|280|211|117|75|7910|353|False|North
Feb 15, 2016|Monday|59|75|69|79|178|458|749|705|566|569|580|545|597|609|632|629|637|640|452|280|247|219|129|102|9805|353|False|North
Feb 16, 2016|Tuesday|40|47|51|73|199|549|981|904|664|501|494|489|511|480|561|595|644|688|438|276|227|209|151|83|9855|353|False|North
Feb 17, 2016|Wednesday|60|30|35|75|192|548|962|946|692|560|519|513|497|498|562|609|643|694|451|290|250|222|130|94|10072|353|False|North
Feb 18, 2016|Thursday|50|42|38|73|199|565|889|935|712|605|552|586|537|619|655|691|731|758|513|364|278|218|171|109|10890|353|False|North
Feb 19, 2016|Friday|57|44|50|78|193|505|853|812|714|619|649|656|718|808|830|932|977|1011|738|518|401|329|275|167|12934|353|False|North
Feb 20, 2016|Saturday|62|54|45|48|78|183|249|344|529|753|939|917|918|895|829|764|767|805|604|449|390|328|235|158|11343|353|False|North
Feb 21, 2016|Sunday|79|62|35|34|58|101|158|146|302|480|706|836|849|702|742|808|773|809|599|413|291|236|141|68|9428|353|False|North
Feb 22, 2016|Monday|44|31|43|66|191|556|923|896|668|570|516|519|511|485|536|602|606|632|375|273|202|183|129|74|9631|353|False|North
Feb 23, 2016|Tuesday|40|37|43|65|186|555|984|979|662|504|514|453|530|513|514|632|668|670|397|263|217|219|127|78|9850|353|False|North
Feb 24, 2016|Wednesday|35|33|41|75|189|545|939|930|692|559|560|531|532|554|592|628|716|662|476|292|210|209|166|99|10265|353|False|North
Feb 25, 2016|Thursday|47|45|49|81|188|553|929|934|783|631|541|550|565|641|649|674|827|795|509|375|270|228|158|95|11117|353|False|North
Feb 26, 2016|Friday|49|41|58|58|197|490|835|896|701|712|706|754|699|792|821|1020|943|1015|787|538|431|329|198|137|13207|353|False|North
Feb 27, 2016|Saturday|77|47|63|48|87|147|263|383|612|825|932|957|894|879|784|810|823|706|517|404|315|298|206|100|11177|353|False|North
Feb 28, 2016|Sunday|63|48|43|39|61|111|158|208|322|521|666|797|814|733|716|729|734|688|525|428|302|205|139|87|9137|353|False|North
Feb 29, 2016|Monday|43|41|52|74|194|564|913|929|690|583|514|531|536|528|574|595|601|661|462|259|230|181|138|85|9978|353|False|North
Feb 1, 2016|Monday|83|58|37|55|84|178|425|628|538|519|515|504|546|574|717|924|1045|950|623|401|345|272|201|135|10357|353|False|South
Feb 2, 2016|Tuesday|90|68|47|51|75|130|292|415|334|276|324|326|459|476|465|490|437|289|142|76|87|56|45|57|5507|353|False|South
Feb 3, 2016|Wednesday|28|25|23|25|37|85|172|288|253|286|326|386|354|407|470|750|897|839|487|369|338|260|191|132|7428|353|False|South
Feb 4, 2016|Thursday|88|45|48|49|73|184|406|627|504|479|494|486|480|573|685|941|1075|978|672|467|390|326|241|154|10465|353|False|South
Feb 5, 2016|Friday|103|70|57|55|78|161|380|506|451|491|532|559|606|717|861|1155|1272|1140|864|614|457|371|326|219|12045|353|False|South
Feb 6, 2016|Saturday|153|83|75|58|61|82|145|325|494|598|680|719|664|704|733|776|843|759|694|596|503|427|408|255|10835|353|False|South
Feb 7, 2016|Sunday|143|82|71|39|37|50|94|186|288|406|542|633|743|794|767|803|715|543|323|259|233|235|302|118|8406|353|False|South
Feb 8, 2016|Monday|72|39|40|35|55|149|348|511|413|386|389|374|410|435|517|806|966|863|485|330|306|229|201|102|8461|353|False|South
Feb 9, 2016|Tuesday|81|50|38|50|74|156|390|618|565|532|495|478|492|509|629|971|1067|962|591|416|366|311|223|160|10224|353|False|South
Feb 10, 2016|Wednesday|76|49|46|57|84|137|385|591|522|476|426|451|480|559|644|900|1120|973|619|422|359|296|245|163|10080|353|False|South
Feb 11, 2016|Thursday|82|58|50|54|71|154|365|508|479|480|455|455|509|597|668|944|1139|1009|670|455|394|333|270|178|10377|353|False|South
Feb 12, 2016|Friday|109|68|52|68|85|138|337|547|490|472|544|573|669|729|890|1119|1219|1197|928|559|479|422|345|257|12296|353|False|South
Feb 13, 2016|Saturday|155|108|72|65|68|68|134|275|414|526|637|693|735|701|763|852|830|863|744|574|497|360|339|261|10734|353|False|South
Feb 14, 2016|Sunday|154|85|94|45|34|34|85|120|199|274|468|613|643|774|780|818|795|705|608|537|401|306|246|219|9037|353|False|South
Feb 15, 2016|Monday|130|60|47|41|92|170|414|621|595|564|591|645|589|611|747|991|999|946|569|410|341|297|202|120|10792|353|False|South
Feb 16, 2016|Tuesday|92|56|64|51|83|136|394|632|536|534|435|438|483|509|634|923|1025|921|607|395|323|345|212|146|9974|353|False|South
Feb 17, 2016|Wednesday|84|73|48|51|85|165|379|530|503|476|465|481|505|545|651|940|1085|1007|571|444|378|305|215|156|10142|353|False|South
Feb 18, 2016|Thursday|101|65|66|58|79|159|396|569|505|488|436|487|588|573|740|882|914|1165|649|473|402|381|252|160|10588|353|False|South
Feb 19, 2016|Friday|95|70|56|60|76|155|348|540|481|518|480|575|641|781|830|1076|1242|1179|885|592|444|411|361|247|12143|353|False|South
Feb 20, 2016|Saturday|160|92|91|61|67|83|230|401|482|558|619|707|719|719|812|901|864|769|729|596|510|428|419|313|11330|353|False|South
Feb 21, 2016|Sunday|191|128|64|46|49|47|126|130|301|407|502|687|740|816|903|913|963|873|848|826|524|344|204|140|10772|353|False|South
Feb 22, 2016|Monday|104|56|49|36|85|179|427|666|595|539|480|476|550|551|672|951|1094|923|548|375|361|300|224|141|10382|353|False|South
Feb 23, 2016|Tuesday|95|66|44|52|85|170|399|576|469|517|478|460|490|479|645|933|1134|959|646|432|361|304|261|159|10214|353|False|South
Feb 24, 2016|Wednesday|83|55|49|43|97|167|402|611|536|507|461|467|510|544|677|971|1109|949|618|450|384|331|236|150|10407|353|False|South
Feb 25, 2016|Thursday|90|63|56|53|77|141|384|576|508|499|494|465|550|553|704|971|1128|1006|662|525|470|340|241|140|10696|353|False|South
Feb 26, 2016|Friday|128|84|53|57|87|143|339|548|479|494|560|609|684|767|945|1223|1215|1087|847|563|527|455|357|262|12513|353|False|South
Feb 27, 2016|Saturday|168|92|73|71|65|78|149|296|471|619|707|725|735|809|778|833|866|821|699|651|530|459|435|309|11439|353|False|South
Feb 28, 2016|Sunday|176|122|72|44|39|54|98|143|265|393|634|765|808|835|921|903|956|908|814|628|445|279|204|141|10647|353|False|South
Feb 29, 2016|Monday|76|46|41|31|88|199|438|667|574|540|539|508|545|555|697|941|1171|955|572|396|345|255|200|134|10513|353|False|South
Mar 1, 2016|Tuesday|35|33|47|62|197|534|949|948|673|550|460|498|492|526|528|602|636|721|474|233|208|213|130|79|9828|353|False|North
Mar 2, 2016|Wednesday|35|38|47|63|194|560|913|910|768|635|564|489|511|550|581|633|654|705|462|287|249|226|146|94|10314|353|False|North
Mar 3, 2016|Thursday|43|38|46|75|207|528|937|958|796|598|564|524|535|602|687|690|736|840|572|384|309|261|192|99|11221|353|False|North
Mar 4, 2016|Friday|54|45|54|85|188|474|852|881|741|652|665|737|735|842|916|969|984|1030|780|548|410|319|249|154|13364|353|False|North
Mar 5, 2016|Saturday|73|61|62|57|85|166|270|382|603|807|929|973|916|810|752|768|736|640|514|392|310|263|312|135|11016|353|False|North
Mar 6, 2016|Sunday|80|44|43|31|45|103|143|175|313|490|635|734|772|757|740|823|826|762|539|434|327|217|165|84|9282|353|False|North
Mar 7, 2016|Monday|62|40|45|73|203|552|931|951|693|591|554|527|506|525|560|580|631|641|396|277|215|173|157|83|9966|353|False|North
Mar 8, 2016|Tuesday|41|33|40|78|197|545|961|920|714|512|552|533|549|568|625|620|642|651|439|269|257|177|130|63|10116|353|False|North
Mar 9, 2016|Wednesday|42|32|50|71|204|549|985|977|701|565|572|603|576|605|658|730|724|710|459|295|248|181|112|89|10738|353|False|North
Mar 10, 2016|Thursday|51|48|53|72|196|538|967|984|791|638|547|551|602|676|648|650|720|710|531|339|305|200|144|100|11061|353|False|North
Mar 11, 2016|Friday|56|46|51|86|195|487|832|882|702|687|711|691|743|742|829|914|918|1005|794|496|393|272|212|147|12891|353|False|North
Mar 12, 2016|Saturday|53|55|63|43|88|142|227|406|603|807|874|921|822|799|846|771|825|718|504|443|334|292|216|139|10991|353|False|North
Mar 13, 2016|Sunday|101|61|0|70|74|106|139|177|325|454|621|741|752|774|810|896|834|789|669|479|399|252|165|98|9786|353|False|North
Mar 14, 2016|Monday|63|32|43|73|185|547|876|902|731|581|535|538|532|561|586|622|621|634|428|281|262|192|140|92|10057|353|False|North
Mar 15, 2016|Tuesday|57|45|43|76|201|546|918|930|711|529|492|545|555|589|563|590|639|700|439|299|245|223|147|92|10174|353|False|North
Mar 16, 2016|Wednesday|47|38|43|89|209|530|901|929|753|598|570|532|562|579|579|670|646|710|515|308|274|242|147|107|10578|353|False|North
Mar 17, 2016|Thursday|55|44|56|84|208|560|897|916|708|606|574|592|586|696|667|677|691|711|484|347|309|247|158|114|10987|353|False|North
Mar 18, 2016|Friday|67|48|76|69|195|465|815|859|767|706|667|713|728|858|849|893|934|953|700|505|363|312|207|144|12893|353|False|North
Mar 19, 2016|Saturday|72|50|59|51|67|168|251|367|545|698|866|924|882|811|840|734|721|682|537|410|348|280|227|137|10727|353|False|North
Mar 20, 2016|Sunday|76|58|58|60|69|85|117|161|287|504|674|847|837|823|801|834|835|839|666|486|387|275|179|118|10076|353|False|North
Mar 21, 2016|Monday|55|37|35|74|213|551|902|918|688|601|556|548|536|570|582|584|639|656|445|298|232|216|138|89|10163|353|False|North
Mar 22, 2016|Tuesday|50|33|52|85|199|591|937|901|686|618|576|566|552|553|669|610|647|749|497|363|267|246|168|110|10725|353|False|North
Mar 23, 2016|Wednesday|52|42|46|83|211|576|882|908|607|573|539|546|519|453|470|494|538|379|245|159|125|124|102|71|8744|353|False|North
Mar 24, 2016|Thursday|35|35|49|69|174|464|788|746|595|567|546|619|602|705|764|797|861|922|642|455|371|281|165|117|11369|353|False|North
Mar 25, 2016|Friday|50|62|57|78|148|415|725|729|694|794|784|902|950|960|990|997|900|965|696|471|361|282|190|147|13347|353|False|North
Mar 26, 2016|Saturday|70|64|39|42|52|114|164|264|449|643|843|884|797|800|739|821|823|653|573|430|358|277|201|129|10229|353|False|North
Mar 27, 2016|Sunday|64|43|44|30|36|60|85|133|303|546|842|955|803|694|848|1203|1524|1707|1394|1136|793|457|220|99|14019|353|False|North
Mar 28, 2016|Monday|55|45|46|78|193|554|923|862|675|628|581|649|628|661|633|663|676|703|512|347|253|243|153|92|10853|353|False|North
Mar 29, 2016|Tuesday|52|45|36|73|205|592|979|937|698|597|540|526|584|599|576|654|658|706|458|301|257|190|139|85|10487|353|False|North
Mar 30, 2016|Wednesday|56|42|47|78|197|577|894|937|712|539|573|517|578|593|584|680|655|741|489|320|236|196|116|79|10436|353|False|North
Mar 31, 2016|Thursday|46|41|31|85|191|566|973|926|716|580|541|586|589|641|642|741|773|792|618|409|335|242|177|99|11340|353|False|North
Mar 1, 2016|Tuesday|151|63|53|59|62|162|396|632|482|519|463|438|497|548|637|871|1082|926|586|437|354|293|258|148|10117|353|False|South
Mar 2, 2016|Wednesday|81|52|45|47|85|158|403|611|550|516|412|480|540|560|719|942|1140|919|576|431|348|321|271|139|10346|353|False|South
Mar 3, 2016|Thursday|101|61|52|55|93|157|406|608|504|479|503|476|552|586|732|953|1098|1007|644|467|454|318|309|151|10766|353|False|South
Mar 4, 2016|Friday|106|71|60|55|92|144|362|498|483|544|543|609|660|756|889|1106|1250|1052|753|557|423|379|317|256|11965|353|False|South
Mar 5, 2016|Saturday|178|90|72|63|51|74|169|307|467|534|645|673|635|697|756|846|913|778|693|568|528|436|396|209|10778|353|False|South
Mar 6, 2016|Sunday|138|103|60|42|57|42|125|168|330|390|570|736|708|757|825|863|928|820|719|522|439|315|254|134|10045|353|False|South
Mar 7, 2016|Monday|92|55|37|40|103|189|407|600|539|530|518|580|537|602|630|959|1085|982|590|409|364|258|195|149|10450|353|False|South
Mar 8, 2016|Tuesday|93|53|49|44|91|173|409|616|518|512|505|503|506|512|680|938|1084|968|575|430|374|321|256|144|10354|353|False|South
Mar 9, 2016|Wednesday|91|51|43|42|81|170|403|619|554|529|495|473|518|576|705|981|1087|991|673|450|411|330|359|158|10790|353|False|South
Mar 10, 2016|Thursday|88|67|61|45|77|175|417|638|493|510|532|497|563|600|768|1048|1165|994|703|502|445|354|320|187|11249|353|False|South
Mar 11, 2016|Friday|115|68|55|62|89|182|386|565|529|574|578|614|668|822|962|1156|1314|1105|840|659|464|420|370|264|12861|353|False|South
Mar 12, 2016|Saturday|163|113|70|57|69|82|193|321|498|587|792|802|907|802|824|921|977|759|662|612|517|386|389|259|11762|353|False|South
Mar 13, 2016|Sunday|167|97|0|64|58|60|89|144|226|369|590|758|872|934|1062|1092|1136|950|911|782|604|425|242|207|11839|353|False|South
Mar 14, 2016|Monday|131|74|45|42|86|197|439|637|621|609|560|543|581|590|650|917|1059|981|609|427|379|302|216|141|10836|353|False|South
Mar 15, 2016|Tuesday|104|67|54|47|80|184|390|620|533|546|507|498|483|537|694|894|970|972|648|443|352|342|245|136|10346|353|False|South
Mar 16, 2016|Wednesday|83|74|55|51|78|155|416|584|523|512|532|481|521|590|692|999|1089|990|592|468|474|338|252|144|10693|353|False|South
Mar 17, 2016|Thursday|104|64|54|45|76|158|399|551|508|515|511|518|567|588|765|1000|1116|1051|681|487|425|326|263|175|10947|353|False|South
Mar 18, 2016|Friday|109|66|63|64|87|176|382|530|534|538|558|705|701|815|925|1178|1325|1159|890|601|477|439|365|211|12898|353|False|South
Mar 19, 2016|Saturday|156|97|81|54|63|60|138|328|409|559|694|676|726|768|743|783|814|787|658|607|515|460|351|278|10805|353|False|South
Mar 20, 2016|Sunday|155|95|79|50|53|52|106|147|272|408|561|717|768|799|847|941|938|830|765|646|500|349|220|153|10451|353|False|South
Mar 21, 2016|Monday|90|61|41|37|89|185|411|636|566|575|550|505|554|577|636|920|1050|934|614|420|379|279|281|183|10573|353|False|South
Mar 22, 2016|Tuesday|109|56|47|53|74|180|395|604|559|558|543|545|526|623|726|968|1117|985|640|468|429|344|239|205|10993|353|False|South
Mar 23, 2016|Wednesday|99|58|56|47|75|153|360|558|478|438|420|476|542|492|570|723|734|623|485|320|207|156|143|103|8316|353|False|South
Mar 24, 2016|Thursday|80|63|46|43|76|140|295|514|468|447|501|519|540|631|728|964|1169|1045|749|527|473|363|301|210|10892|353|False|South
Mar 25, 2016|Friday|111|71|59|59|83|152|302|481|517|653|623|772|765|928|1006|1219|1330|1143|874|622|529|452|375|223|13349|353|False|South
Mar 26, 2016|Saturday|154|92|76|50|70|71|128|191|444|669|838|895|806|825|808|863|780|733|612|516|467|352|375|206|11021|353|False|South
Mar 27, 2016|Sunday|144|74|61|59|51|55|85|165|365|646|1056|1188|1023|770|818|1076|1252|1295|1218|980|766|512|258|150|14067|353|False|South
Mar 28, 2016|Monday|92|60|48|36|90|192|416|679|611|677|687|673|722|687|860|997|1179|1027|711|489|380|319|224|140|11996|353|False|South
Mar 29, 2016|Tuesday|79|73|45|50|72|167|422|704|531|546|497|520|546|563|693|961|1116|988|656|438|370|273|278|166|10754|353|False|South
Mar 30, 2016|Wednesday|79|60|49|49|77|159|403|575|505|576|493|521|560|579|709|956|1110|1011|574|421|391|325|226|129|10537|353|False|South
Mar 31, 2016|Thursday|80|58|58|39|72|161|360|618|510|500|492|578|611|585|773|1011|1171|1016|695|493|400|379|305|138|11103|353|False|South
Apr 1, 2016|Friday|62|40|51|71|173|527|876|836|709|655|641|675|701|775|762|854|886|1029|747|538|408|322|209|137|12684|353|False|North
Apr 2, 2016|Saturday|63|52|51|48|75|161|255|378|523|771|878|917|925|835|757|739|698|714|524|407|386|341|172|120|10790|353|False|North
Apr 3, 2016|Sunday|88|42|37|42|56|97|115|165|343|508|681|783|755|763|768|864|867|740|639|577|402|326|166|111|9935|353|False|North
Apr 4, 2016|Monday|54|38|55|74|207|552|990|914|741|621|519|562|508|520|511|607|620|645|412|310|247|194|130|106|10137|353|False|North
Apr 5, 2016|Tuesday|53|33|41|65|191|582|1009|925|678|534|514|504|505|559|549|622|630|730|439|259|232|190|144|91|10079|353|False|North
Apr 6, 2016|Wednesday|42|38|41|63|205|593|956|978|752|559|550|525|536|574|638|650|658|746|468|311|242|223|142|104|10594|353|False|North
Apr 7, 2016|Thursday|62|36|46|87|199|576|966|979|750|614|581|556|628|721|626|706|735|782|560|337|328|254|160|105|11394|353|False|North
