DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 18, 2016|Monday|2|0|0|0|1|1|1|8|19|19|9|9|8|7|9|11|11|14|9|10|2|1|3|2|156|41|False|North
Jan 19, 2016|Tuesday|1|0|0|1|2|0|1|11|32|19|7|17|11|13|14|7|12|5|12|5|5|5|2|2|184|41|False|North
Jan 20, 2016|Wednesday|2|0|0|3|1|0|2|8|35|27|15|13|10|11|6|11|12|11|9|7|7|0|1|1|192|41|False|North
Jan 21, 2016|Thursday|1|1|0|1|1|0|1|8|31|20|9|12|7|11|8|11|13|15|14|11|5|3|3|1|187|41|False|North
Jan 22, 2016|Friday|0|1|2|1|2|1|1|4|28|25|7|13|9|12|16|11|15|20|18|6|4|3|4|1|204|41|False|North
Jan 23, 2016|Saturday|2|1|0|1|3|1|0|3|7|6|4|4|8|5|2|5|6|9|5|3|3|4|1|3|86|41|False|North
Jan 24, 2016|Sunday|0|1|1|2|2|1|0|0|3|3|8|0|6|7|6|6|6|10|3|6|3|3|2|1|80|41|False|North
Jan 25, 2016|Monday|3|0|1|1|3|1|2|7|27|23|9|10|11|15|7|8|11|8|12|11|6|5|3|1|185|41|False|North
Jan 26, 2016|Tuesday|0|0|1|1|3|2|1|6|25|26|13|9|11|9|8|10|14|13|11|5|5|1|4|2|180|41|False|North
Jan 27, 2016|Wednesday|1|1|1|1|1|1|1|6|26|25|11|11|11|6|13|12|11|14|13|14|5|2|5|0|192|41|False|North
Jan 28, 2016|Thursday|1|0|0|1|1|1|1|6|26|24|11|8|9|9|12|15|17|14|16|10|4|3|3|3|195|41|False|North
Jan 29, 2016|Friday|2|0|0|1|1|0|1|11|24|27|4|14|12|13|15|11|13|17|8|5|4|3|3|6|195|41|False|North
Jan 30, 2016|Saturday|2|1|2|0|2|1|3|2|9|4|8|23|14|11|5|8|4|8|7|4|5|5|2|1|131|41|False|North
Jan 31, 2016|Sunday|0|0|1|0|2|2|0|1|4|5|5|2|5|6|7|10|8|14|6|8|6|2|3|4|101|41|False|North
Jan 1, 2016|Friday|2|2|1|2|2|3|2|2|1|5|5|5|12|7|8|1|7|5|10|6|6|4|7|1|106|41|False|South
Jan 2, 2016|Saturday|6|1|0|0|2|3|1|0|1|3|2|6|7|5|8|5|13|10|9|4|8|9|1|7|111|41|False|South
Jan 3, 2016|Sunday|2|3|1|1|1|3|2|0|1|1|1|4|6|6|10|11|7|16|8|4|4|8|6|1|107|41|False|South
Jan 4, 2016|Monday|0|2|0|0|2|2|2|1|8|12|9|14|9|10|10|22|15|31|28|23|11|4|4|3|222|41|False|South
Jan 5, 2016|Tuesday|0|3|0|1|1|2|2|2|5|10|3|11|10|10|14|15|18|22|17|8|13|9|6|6|188|41|False|South
Jan 6, 2016|Wednesday|4|1|4|0|0|0|1|2|3|6|14|13|13|12|21|14|12|22|28|34|6|7|7|2|226|41|False|South
Jan 7, 2016|Thursday|2|0|4|0|1|1|0|3|2|7|10|6|13|12|13|10|8|19|24|8|5|6|6|4|164|41|False|South
Jan 8, 2016|Friday|2|0|3|1|0|1|0|3|0|9|9|5|10|9|6|14|15|27|16|7|6|5|5|5|158|41|False|South
Jan 9, 2016|Saturday|1|3|4|3|0|0|2|1|0|3|1|7|8|1|5|9|8|4|7|7|6|3|6|1|90|41|False|South
Jan 10, 2016|Sunday|0|1|1|2|0|0|1|0|0|1|1|4|4|9|4|4|2|13|1|4|2|5|6|1|66|41|False|South
Jan 11, 2016|Monday|1|1|0|0|0|0|1|2|3|5|5|6|6|12|14|12|17|22|15|12|8|13|9|8|172|41|False|South
Jan 12, 2016|Tuesday|3|0|2|1|0|0|1|2|1|11|4|5|6|8|15|15|14|22|23|13|9|0|0|0|155|41|False|South
Jan 13, 2016|Wednesday|0|0|0|1|0|0|0|1|2|11|13|8|11|19|6|14|16|19|28|11|8|9|11|2|190|41|False|South
Jan 14, 2016|Thursday|1|4|2|1|0|0|1|2|1|9|7|8|7|11|9|5|12|14|20|15|6|3|0|0|138|41|False|South
Jan 15, 2016|Friday|1|1|3|0|1|0|1|2|3|9|9|8|12|12|11|16|24|23|11|11|7|8|5|7|185|41|True|South
Jan 16, 2016|Saturday|1|3|0|1|0|0|0|0|1|2|2|4|4|7|5|7|7|6|6|5|4|5|4|5|79|41|True|South
Jan 17, 2016|Sunday|5|3|2|0|2|1|0|0|0|2|2|7|12|13|6|6|5|4|5|4|5|10|3|0|97|41|True|South
Jan 18, 2016|Monday|1|1|0|0|0|0|2|1|2|7|8|9|8|13|11|11|17|22|22|11|7|8|8|4|173|41|True|South
Jan 19, 2016|Tuesday|2|0|1|0|0|0|3|6|9|11|7|7|9|13|13|15|24|22|18|10|7|9|9|3|198|41|True|South
Jan 20, 2016|Wednesday|0|4|2|0|0|4|1|2|5|13|6|8|13|19|15|14|8|17|24|15|10|6|4|7|197|41|False|South
Jan 21, 2016|Thursday|3|2|5|0|1|1|2|3|4|8|7|9|12|14|10|20|16|27|18|14|11|3|0|0|190|41|False|South
Jan 22, 2016|Friday|1|1|3|0|1|0|1|2|3|9|9|8|12|12|11|15|23|21|11|11|6|8|4|3|175|41|True|South
Jan 23, 2016|Saturday|1|3|0|1|0|0|0|0|1|2|2|6|6|9|7|9|9|8|8|7|6|7|5|7|104|41|True|South
Jan 24, 2016|Sunday|6|0|1|3|2|1|2|0|0|1|1|4|7|5|8|4|12|11|10|5|7|3|3|0|96|41|False|South
Jan 25, 2016|Monday|1|1|0|0|0|0|2|1|2|7|8|9|8|14|12|12|19|23|23|12|7|8|8|7|184|41|True|South
Jan 26, 2016|Tuesday|2|0|1|0|0|0|4|6|9|12|7|7|9|14|14|16|26|23|19|11|7|9|9|6|211|41|True|South
Jan 27, 2016|Wednesday|2|4|1|0|1|0|1|5|5|12|8|8|8|8|12|13|15|24|24|12|11|7|5|6|192|41|True|South
Jan 28, 2016|Thursday|1|1|1|0|0|1|1|4|7|8|7|7|10|11|11|19|19|24|14|10|6|11|8|8|189|41|True|South
Jan 29, 2016|Friday|1|1|3|0|1|0|1|2|3|9|9|8|13|13|11|16|24|23|11|11|7|8|5|6|186|41|True|South
Jan 30, 2016|Saturday|3|1|3|2|2|3|4|0|1|3|3|7|5|6|7|15|11|10|8|7|8|12|4|0|125|41|False|South
Jan 31, 2016|Sunday|7|3|2|0|2|1|0|0|0|2|2|9|16|19|8|8|7|6|7|6|7|14|3|5|134|41|True|South
Feb 1, 2016|Monday|0|0|0|0|1|1|1|5|24|28|19|13|9|11|16|16|11|8|9|6|5|3|0|1|187|41|False|North
Feb 2, 2016|Tuesday|2|1|0|0|1|0|1|7|26|26|14|10|14|8|11|15|8|10|11|11|2|2|0|0|180|41|False|North
Feb 3, 2016|Wednesday|2|2|0|0|0|1|1|5|29|24|10|10|14|6|16|5|15|10|13|6|7|5|0|2|183|41|False|North
Feb 4, 2016|Thursday|0|0|0|0|0|0|1|6|24|28|8|13|16|8|9|12|11|13|12|9|3|6|1|0|180|41|False|North
Feb 5, 2016|Friday|0|0|1|1|1|0|2|6|27|21|15|11|8|18|12|11|12|14|22|8|9|2|0|0|201|41|False|North
Feb 6, 2016|Saturday|1|1|2|1|1|1|0|2|5|4|15|13|12|12|11|6|4|11|7|6|5|2|3|1|126|41|False|North
Feb 7, 2016|Sunday|0|0|0|0|0|1|0|1|1|1|2|7|1|2|2|2|3|3|1|1|0|0|0|0|28|41|False|North
Feb 8, 2016|Monday|0|0|0|0|0|0|1|1|6|13|9|1|9|10|7|5|8|3|8|4|8|0|1|2|96|41|False|North
Feb 9, 2016|Tuesday|0|0|0|0|0|0|1|7|27|24|10|7|11|7|14|13|12|8|9|5|4|0|1|1|161|41|False|North
Feb 10, 2016|Wednesday|1|0|0|1|0|0|0|11|22|29|13|6|14|12|11|9|16|7|15|9|3|4|1|0|184|41|False|North
Feb 11, 2016|Thursday|0|0|0|0|1|0|1|8|21|26|15|16|15|9|9|14|7|16|7|13|4|3|1|0|186|41|False|North
Feb 12, 2016|Friday|1|0|0|2|1|0|1|10|19|25|13|7|7|7|12|6|13|10|10|5|6|1|2|1|159|41|False|North
Feb 13, 2016|Saturday|0|0|0|0|0|0|0|1|5|6|7|8|8|9|9|7|8|6|11|10|1|5|4|3|108|41|False|North
Feb 14, 2016|Sunday|1|1|0|0|0|0|0|1|2|1|9|3|4|4|6|4|7|3|4|1|2|0|4|2|59|41|False|North
Feb 15, 2016|Monday|1|0|0|0|0|0|1|4|9|24|13|14|10|9|8|12|5|19|15|5|7|2|2|1|161|41|False|North
Feb 16, 2016|Tuesday|0|0|0|0|1|0|2|9|26|25|8|6|10|13|8|12|14|7|6|3|2|1|1|3|157|41|False|North
Feb 17, 2016|Wednesday|2|0|0|0|1|0|1|8|20|24|13|12|9|7|8|12|17|9|10|15|6|1|3|0|178|41|False|North
Feb 18, 2016|Thursday|1|0|0|0|1|0|1|9|18|23|23|8|6|11|10|9|9|8|17|11|6|2|2|1|176|41|False|North
Feb 19, 2016|Friday|0|0|0|0|0|0|2|8|12|28|10|15|8|8|9|6|10|10|20|8|8|3|5|3|173|41|False|North
Feb 20, 2016|Saturday|1|2|0|0|0|0|0|1|4|10|8|4|11|5|10|7|4|4|2|4|4|6|3|2|92|41|False|North
Feb 21, 2016|Sunday|3|0|0|0|0|0|0|2|0|3|7|6|7|3|9|5|4|4|9|5|4|5|5|0|81|41|False|North
Feb 22, 2016|Monday|2|0|0|0|1|1|1|9|22|27|10|8|9|9|11|10|18|12|17|7|3|4|2|1|184|41|False|North
Feb 23, 2016|Tuesday|2|0|0|0|0|1|1|7|20|27|10|9|14|9|9|15|16|9|7|8|6|2|7|1|180|41|False|North
Feb 24, 2016|Wednesday|1|1|0|0|0|1|1|7|26|30|10|11|12|11|9|8|9|12|14|10|4|2|3|4|186|41|False|North
Feb 25, 2016|Thursday|1|2|0|2|0|0|2|5|24|20|10|16|8|13|14|13|11|12|9|12|11|1|2|1|189|41|False|North
Feb 26, 2016|Friday|1|0|0|0|0|0|0|7|16|25|17|11|11|8|16|11|13|14|18|7|6|3|3|2|189|41|False|North
Feb 27, 2016|Saturday|2|2|0|1|0|0|0|2|2|6|6|11|12|12|11|8|9|15|6|1|6|3|3|2|120|41|False|North
Feb 28, 2016|Sunday|2|1|0|0|0|0|0|2|5|4|3|9|2|5|3|4|9|5|11|7|5|2|5|4|88|41|False|North
Feb 29, 2016|Monday|1|0|0|0|0|0|2|14|9|29|10|8|10|6|9|4|11|11|12|15|7|1|3|1|163|41|False|North
Feb 1, 2016|Monday|3|0|1|0|0|1|0|1|2|7|9|10|14|20|8|7|19|17|21|20|11|4|6|3|184|41|False|South
Feb 2, 2016|Tuesday|1|2|2|1|0|0|1|1|1|13|5|6|10|9|10|14|17|24|21|15|10|14|10|2|189|41|False|South
Feb 3, 2016|Wednesday|1|1|0|0|0|1|3|3|9|5|9|6|9|9|12|15|16|23|22|21|5|6|7|3|186|41|True|South
Feb 4, 2016|Thursday|1|1|6|0|1|0|1|1|0|0|0|5|13|9|12|12|16|19|30|10|11|9|6|7|170|41|False|South
Feb 5, 2016|Friday|4|0|4|0|1|0|0|0|1|10|6|11|10|8|18|13|13|22|21|11|8|12|12|3|188|41|False|South
Feb 6, 2016|Saturday|3|2|6|1|1|0|0|0|2|6|9|4|8|16|16|7|9|10|14|9|6|5|3|3|140|41|False|South
Feb 7, 2016|Sunday|2|1|1|1|0|1|0|0|0|4|4|2|4|3|4|0|1|1|0|0|0|0|0|0|29|41|False|South
Feb 8, 2016|Monday|1|1|0|0|0|0|1|1|3|5|3|2|2|9|6|7|8|12|15|6|4|1|0|0|87|41|False|South
Feb 9, 2016|Tuesday|1|1|0|0|0|1|4|4|6|3|7|7|10|10|12|10|19|24|26|13|8|7|2|7|182|41|True|South
Feb 10, 2016|Wednesday|2|1|3|0|1|0|1|1|2|8|12|9|6|8|12|14|11|27|21|17|8|9|8|3|184|41|False|South
Feb 11, 2016|Thursday|1|1|4|0|0|0|0|0|0|0|4|11|16|9|10|5|17|21|25|15|14|8|10|1|172|41|False|South
Feb 12, 2016|Friday|4|3|4|1|1|1|3|4|9|7|9|13|7|11|7|11|8|23|8|5|6|8|6|2|161|41|True|South
Feb 13, 2016|Saturday|4|0|0|0|1|1|1|5|5|5|15|11|11|9|6|8|8|8|7|5|2|6|6|2|126|41|True|South
Feb 14, 2016|Sunday|1|1|1|1|0|0|1|1|1|2|1|3|4|4|5|6|5|4|4|5|3|2|1|3|59|41|True|South
Feb 15, 2016|Monday|1|1|1|1|0|1|2|5|5|7|9|14|8|6|17|9|8|17|26|17|3|8|6|9|181|41|True|South
Feb 16, 2016|Tuesday|1|2|1|0|0|1|0|1|4|11|5|6|9|11|13|10|15|22|14|15|12|5|3|2|163|41|True|South
Feb 17, 2016|Wednesday|1|1|0|0|0|1|3|3|9|5|9|6|9|9|13|10|16|21|19|20|10|6|8|4|183|41|True|South
Feb 18, 2016|Thursday|2|1|0|2|0|0|2|3|2|6|7|10|6|10|15|17|20|16|9|3|11|8|3|2|155|41|True|South
Feb 19, 2016|Friday|2|1|0|1|1|1|3|4|9|7|9|13|7|11|12|19|15|22|16|15|4|8|6|2|188|41|True|South
Feb 20, 2016|Saturday|3|0|0|0|1|1|1|4|4|4|13|9|9|8|5|7|7|7|6|4|2|5|5|4|109|41|True|South
Feb 21, 2016|Sunday|1|2|1|1|0|0|1|1|2|3|2|4|5|6|7|8|7|6|5|7|4|3|2|4|82|41|True|South
Feb 22, 2016|Monday|1|1|1|1|0|1|2|5|5|7|9|14|8|8|13|17|16|22|19|12|7|12|3|4|188|41|True|South
Feb 23, 2016|Tuesday|2|1|4|1|0|0|0|3|1|5|9|10|12|9|9|14|20|17|8|6|8|5|3|2|149|41|True|South
Feb 24, 2016|Wednesday|1|1|0|0|0|1|3|3|9|5|9|6|9|9|12|13|14|28|30|10|7|11|7|5|193|41|True|South
Feb 25, 2016|Thursday|6|2|4|2|0|0|2|2|4|7|4|12|14|10|15|17|20|16|9|3|11|8|3|2|173|41|True|South
Feb 26, 2016|Friday|2|1|0|1|1|1|3|5|10|8|10|15|8|13|14|22|17|17|9|6|7|9|7|6|192|41|True|South
Feb 27, 2016|Saturday|4|0|0|0|1|1|1|5|5|5|16|11|11|10|6|8|8|8|7|5|2|6|6|3|129|41|True|South
Feb 28, 2016|Sunday|1|2|1|1|0|0|1|1|2|4|2|5|6|7|9|10|9|7|6|9|5|4|2|3|97|41|True|South
Feb 29, 2016|Monday|1|1|1|1|0|1|2|5|5|7|8|13|8|8|12|16|15|19|10|7|7|6|5|0|158|41|True|South
Mar 1, 2016|Tuesday|2|0|0|0|1|0|1|11|14|28|15|10|11|12|9|5|16|15|4|15|8|5|1|2|185|41|False|North
Mar 2, 2016|Wednesday|1|0|0|0|0|1|2|7|17|29|15|7|10|10|7|13|8|12|14|13|3|4|2|3|178|41|False|North
Mar 3, 2016|Thursday|1|0|0|2|1|0|1|7|15|35|10|9|11|8|9|12|9|14|12|5|5|5|1|0|172|41|False|North
Mar 4, 2016|Friday|0|0|0|0|1|1|1|5|19|25|8|17|7|6|10|11|12|6|12|11|6|2|2|1|163|41|False|North
Mar 5, 2016|Saturday|0|2|1|0|0|0|0|0|4|4|13|9|11|8|5|4|3|8|6|4|5|2|2|4|95|41|False|North
Mar 6, 2016|Sunday|0|1|0|0|1|0|0|1|1|6|9|6|5|4|1|10|7|5|8|5|10|4|1|1|86|41|False|North
Mar 7, 2016|Monday|0|4|0|0|1|0|1|11|19|30|12|8|15|7|17|8|9|10|14|9|5|3|1|3|187|41|False|North
Mar 8, 2016|Tuesday|1|0|0|0|1|0|1|8|20|26|13|10|6|13|13|8|12|13|6|10|4|3|2|1|171|41|False|North
Mar 9, 2016|Wednesday|0|0|0|0|0|1|0|8|20|38|14|11|12|10|14|4|11|10|17|12|4|2|2|1|191|41|False|North
Mar 10, 2016|Thursday|0|0|0|0|0|2|1|10|18|27|15|16|8|7|14|13|16|13|14|13|7|4|1|2|201|41|False|North
Mar 11, 2016|Friday|1|0|1|0|0|1|0|11|22|29|16|8|9|11|8|11|12|16|15|8|3|1|3|3|189|41|False|North
Mar 12, 2016|Saturday|1|1|1|0|0|0|0|0|6|3|12|11|6|6|2|8|11|13|15|15|8|4|4|5|132|41|False|North
Mar 13, 2016|Sunday|4|4|5|1|0|1|1|3|4|3|4|6|8|13|9|6|8|5|3|7|3|5|3|0|106|41|False|North
Mar 14, 2016|Monday|0|0|0|1|0|0|1|12|17|27|14|9|5|9|9|12|14|10|14|9|8|5|1|5|182|41|False|North
Mar 15, 2016|Tuesday|1|2|0|0|1|0|2|8|20|31|12|5|10|7|9|15|14|13|11|6|5|2|4|4|182|41|False|North
Mar 16, 2016|Wednesday|1|0|0|0|0|0|2|7|23|32|12|14|11|8|14|14|11|7|9|9|6|5|3|1|189|41|False|North
Mar 17, 2016|Thursday|0|1|0|0|1|0|1|6|25|20|13|6|11|12|12|9|8|18|10|15|5|1|2|1|177|41|False|North
Mar 18, 2016|Friday|1|0|2|0|1|0|1|8|19|23|8|13|9|17|10|4|11|9|20|6|6|1|1|2|172|41|False|North
Mar 19, 2016|Saturday|2|0|0|1|1|0|0|0|2|4|9|14|10|5|11|9|10|11|10|8|5|5|3|2|122|41|False|North
Mar 20, 2016|Sunday|3|1|0|2|0|0|0|1|2|2|4|4|3|11|7|5|8|6|5|6|8|8|2|1|89|41|False|North
Mar 21, 2016|Monday|0|0|0|0|1|0|1|10|27|25|8|13|7|5|14|9|10|18|15|10|10|5|0|2|190|41|False|North
Mar 22, 2016|Tuesday|1|0|0|0|0|0|2|10|25|33|7|8|8|11|7|8|14|12|12|14|6|1|2|1|182|41|False|North
Mar 23, 2016|Wednesday|0|0|1|0|0|0|1|11|22|32|15|2|12|8|13|7|15|12|16|13|3|3|3|2|191|41|False|North
Mar 24, 2016|Thursday|1|0|0|0|2|0|1|8|21|26|12|19|11|6|9|9|20|17|15|13|7|1|2|1|201|41|False|North
Mar 25, 2016|Friday|1|0|2|0|2|0|0|3|18|19|8|12|14|17|16|8|8|6|11|4|4|4|2|1|160|41|False|North
Mar 26, 2016|Saturday|2|2|0|1|0|0|2|6|4|10|4|10|19|7|7|8|14|7|8|11|3|5|4|0|134|41|False|North
Mar 27, 2016|Sunday|4|0|0|1|0|1|0|4|8|3|5|8|14|1|7|5|10|5|12|8|7|3|2|1|109|41|False|North
Mar 28, 2016|Monday|1|0|0|0|0|4|14|26|15|12|11|12|16|10|13|14|27|19|12|4|3|3|3|0|219|41|False|North
Mar 29, 2016|Tuesday|2|0|1|0|0|5|17|35|16|14|16|9|19|15|17|14|13|11|9|7|4|4|1|1|230|41|False|North
Mar 30, 2016|Wednesday|1|0|0|1|0|7|21|24|15|16|13|12|18|24|10|16|18|12|3|9|4|4|0|1|229|41|False|North
Mar 31, 2016|Thursday|0|0|0|0|0|6|20|26|17|18|10|14|16|14|18|12|15|14|10|7|1|1|0|0|219|41|False|North
Mar 1, 2016|Tuesday|1|1|1|0|0|2|3|5|6|7|8|6|9|10|12|19|23|19|9|8|6|6|2|3|166|41|True|South
Mar 2, 2016|Wednesday|2|0|0|0|0|1|3|6|8|8|8|10|8|12|13|16|21|18|10|7|9|7|3|2|172|41|True|South
Mar 3, 2016|Thursday|4|2|1|1|1|3|5|7|9|8|9|11|11|10|16|19|22|20|10|9|9|7|3|2|199|41|True|South
Mar 4, 2016|Friday|3|1|0|0|0|0|3|3|8|8|8|9|8|10|11|16|15|14|7|6|7|5|1|0|143|41|True|South
Mar 5, 2016|Saturday|3|2|0|1|0|0|1|4|5|3|7|6|9|9|11|9|7|7|7|7|4|7|5|0|114|41|True|South
Mar 6, 2016|Sunday|2|0|1|0|0|0|1|1|3|3|6|6|8|8|7|6|6|5|6|5|6|2|1|1|84|41|True|South
Mar 7, 2016|Monday|0|0|0|0|0|0|3|5|9|7|9|16|9|13|16|22|24|22|13|9|10|5|3|4|199|41|True|South
Mar 8, 2016|Tuesday|0|0|0|0|0|1|2|4|5|8|4|7|9|9|9|7|12|14|24|15|7|12|5|3|157|41|True|South
Mar 9, 2016|Wednesday|1|1|2|0|1|1|0|4|7|8|12|6|6|12|15|11|17|17|17|16|7|8|9|4|182|41|False|South
Mar 10, 2016|Thursday|4|1|3|2|2|0|0|1|6|12|13|6|10|15|16|15|14|14|19|17|12|13|10|9|214|41|False|South
Mar 11, 2016|Friday|2|0|2|0|1|0|0|3|2|5|10|5|7|12|12|9|12|22|15|9|5|7|7|8|155|41|False|South
Mar 12, 2016|Saturday|3|2|0|1|0|0|1|4|5|3|7|6|10|10|12|10|7|7|7|7|4|7|5|8|126|41|True|South
Mar 13, 2016|Sunday|2|0|1|0|0|0|1|1|3|3|7|7|9|9|8|7|7|5|7|5|6|2|1|3|94|41|True|South
Mar 14, 2016|Monday|0|0|0|0|0|0|3|5|9|7|9|15|9|13|15|21|23|21|13|9|10|5|3|0|190|41|True|South
Mar 15, 2016|Tuesday|1|1|1|0|0|2|3|5|7|8|9|7|10|11|13|20|24|20|10|9|7|6|2|0|176|41|True|South
Mar 16, 2016|Wednesday|2|0|0|0|0|1|3|6|9|9|8|11|9|13|14|17|22|19|11|7|10|7|3|1|182|41|True|South
Mar 17, 2016|Thursday|4|2|1|1|1|3|5|7|10|9|10|12|12|11|17|20|23|21|11|10|10|7|3|0|210|41|True|South
Mar 18, 2016|Friday|3|1|0|0|0|0|3|3|8|9|8|10|9|11|12|17|16|15|7|6|7|5|1|0|151|41|True|South
Mar 19, 2016|Saturday|3|2|0|1|0|0|1|4|5|3|7|6|9|9|11|9|7|7|7|7|4|7|5|5|119|41|True|South
Mar 20, 2016|Sunday|2|0|1|0|0|0|1|1|3|3|7|7|9|9|8|7|7|5|7|5|6|2|1|0|91|41|True|South
Mar 21, 2016|Monday|0|0|0|0|0|0|3|5|9|7|9|15|9|13|15|22|24|22|13|9|10|5|3|4|197|41|True|South
Mar 22, 2016|Tuesday|3|1|3|0|1|0|1|3|5|0|6|4|9|12|14|8|18|18|14|14|12|9|11|3|169|41|False|South
Mar 23, 2016|Wednesday|1|0|4|1|2|0|0|3|2|6|9|11|5|12|14|14|11|26|18|15|6|13|10|2|185|41|False|South
Mar 24, 2016|Thursday|2|1|4|0|2|3|5|7|10|9|10|13|13|11|17|20|24|21|21|12|7|9|8|7|236|41|True|South
Mar 25, 2016|Friday|3|1|0|0|0|0|3|3|8|9|8|10|9|11|12|18|17|16|7|6|7|5|1|4|158|41|True|South
Mar 26, 2016|Saturday|3|2|0|1|0|0|1|4|5|3|7|6|10|10|12|10|7|7|7|7|4|7|5|7|125|41|True|South
Mar 27, 2016|Sunday|2|0|1|0|0|0|1|1|3|3|7|7|9|9|8|7|7|5|7|5|6|2|1|2|93|41|True|South
Mar 28, 2016|Monday|0|0|0|0|0|0|3|5|10|7|10|16|10|14|16|22|25|22|14|10|11|5|3|2|205|41|True|South
Mar 29, 2016|Tuesday|1|1|1|0|0|2|3|5|7|9|10|7|11|12|14|21|27|21|11|10|7|6|2|3|191|41|True|South
Mar 30, 2016|Wednesday|2|0|0|0|0|1|3|7|10|10|9|12|10|14|15|18|24|21|12|8|11|8|3|1|199|41|True|South
Mar 31, 2016|Thursday|4|2|1|1|1|3|5|7|11|10|11|13|13|12|18|21|26|22|12|11|11|7|3|3|228|41|True|South
Apr 1, 2016|Friday|0|0|0|1|0|3|16|30|16|11|16|10|14|11|16|20|20|12|9|8|6|3|2|0|224|41|False|North
Apr 2, 2016|Saturday|0|0|2|0|0|2|4|6|12|11|11|11|14|7|8|4|7|15|7|4|4|3|1|0|133|41|False|North
Apr 3, 2016|Sunday|1|0|0|0|0|1|2|5|6|6|3|9|5|14|9|14|6|6|5|4|4|4|2|1|107|41|False|North
Apr 4, 2016|Monday|0|0|0|0|0|6|10|33|15|9|13|8|13|15|11|9|15|10|11|5|3|2|3|0|191|41|False|North
Apr 5, 2016|Tuesday|1|0|1|0|0|3|15|35|11|18|10|10|10|12|12|9|8|8|9|7|0|3|0|0|182|41|False|North
Apr 6, 2016|Wednesday|0|0|0|0|0|6|15|34|19|11|12|9|10|14|15|11|19|18|11|5|6|2|1|3|221|41|False|North
Apr 7, 2016|Thursday|0|1|0|0|0|5|18|29|12|15|3|12|13|11|14|13|9|13|14|9|1|1|2|0|195|41|False|North
Apr 8, 2016|Friday|4|0|1|1|0|5|12|33|13|15|17|11|12|15|12|11|18|13|11|3|8|3|0|1|219|41|False|North
Apr 9, 2016|Saturday|1|0|1|0|0|2|3|8|6|6|5|12|10|9|12|8|7|11|10|5|2|3|3|2|126|41|False|North
Apr 10, 2016|Sunday|1|0|0|0|0|1|1|8|2|6|2|5|8|11|8|9|8|9|4|6|8|2|1|0|100|41|False|North
Apr 11, 2016|Monday|0|0|0|0|0|7|16|26|22|14|11|7|10|13|10|13|13|23|15|4|9|1|1|2|217|41|False|North
