DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 27, 2016|Saturday|50|26|43|74|76|157|291|423|579|870|887|921|815|844|751|777|716|723|591|354|245|210|152|121|10696|212|False|East
Feb 28, 2016|Sunday|65|35|21|45|36|87|194|288|322|516|753|806|726|609|645|625|590|534|448|255|166|157|79|47|8049|212|False|East
Feb 29, 2016|Monday|31|28|25|67|186|510|1268|1800|965|666|622|662|622|564|660|819|884|888|581|305|224|157|118|89|12741|212|False|East
Feb 1, 2016|Monday|56|42|32|38|114|338|478|771|422|455|496|598|632|729|973|1225|1743|1594|888|597|482|353|221|155|13432|212|False|West
Feb 2, 2016|Tuesday|81|54|49|56|134|276|400|456|348|365|523|843|727|513|504|524|484|294|156|128|128|75|56|71|7245|212|False|West
Feb 3, 2016|Wednesday|41|44|31|45|109|259|343|531|354|326|360|439|474|526|734|970|1506|1410|787|600|452|341|191|141|11014|212|False|West
Feb 4, 2016|Thursday|63|56|40|57|145|336|552|769|485|475|498|585|660|713|948|1275|1811|1695|901|732|566|380|241|174|14157|212|False|West
Feb 5, 2016|Friday|73|55|47|39|208|249|474|734|469|434|516|636|715|839|1017|1262|1771|1539|930|684|617|504|295|186|14293|212|False|West
Feb 6, 2016|Saturday|100|60|41|40|147|88|151|305|381|455|553|688|712|705|796|895|947|866|728|582|442|394|255|165|10496|212|False|West
Feb 7, 2016|Sunday|110|71|46|24|45|40|63|167|192|261|376|509|587|703|693|760|722|496|292|336|261|278|191|93|7316|212|False|West
Feb 8, 2016|Monday|38|33|29|40|116|313|433|714|405|373|373|500|516|586|779|1074|1754|1510|765|515|396|293|169|114|11838|212|False|West
Feb 9, 2016|Tuesday|72|52|41|47|142|321|521|743|455|440|496|537|627|679|883|1192|1783|1637|860|675|470|365|193|116|13347|212|False|West
Feb 10, 2016|Wednesday|66|62|35|47|139|346|525|758|462|424|459|567|621|679|910|1227|1744|1580|838|654|520|385|241|134|13423|212|False|West
Feb 11, 2016|Thursday|57|59|36|35|145|324|530|793|423|456|498|568|652|713|966|1265|1709|1615|888|668|506|431|239|153|13729|212|False|West
Feb 12, 2016|Friday|89|63|40|44|210|216|466|715|418|466|566|641|743|840|1016|1285|1756|1500|908|656|563|490|300|205|14196|212|False|West
Feb 13, 2016|Saturday|126|65|46|32|136|78|96|227|295|399|502|630|723|710|787|876|873|809|671|622|506|399|279|175|10062|212|False|West
Feb 14, 2016|Sunday|104|56|43|40|55|34|72|181|168|267|376|472|518|553|622|659|661|608|522|479|326|230|165|137|7348|212|False|West
Feb 15, 2016|Monday|62|37|41|46|128|329|410|574|414|432|507|572|652|709|868|1195|1538|1458|789|618|443|324|160|122|12428|212|False|West
Feb 16, 2016|Tuesday|59|56|31|40|134|329|542|759|466|464|470|558|614|662|901|1214|1778|1590|822|663|523|414|191|130|13410|212|False|West
Feb 17, 2016|Wednesday|59|64|39|36|143|315|558|736|433|415|501|559|622|722|936|1212|1755|1537|854|686|573|375|236|143|13509|212|False|West
Feb 18, 2016|Thursday|72|55|39|43|140|308|545|770|434|459|545|557|633|675|999|1242|1766|1539|887|647|612|422|239|164|13792|212|False|West
Feb 19, 2016|Friday|80|63|52|62|206|214|480|745|477|468|555|613|764|819|1065|1292|1631|1507|964|685|591|564|308|232|14437|212|False|West
Feb 20, 2016|Saturday|116|73|46|50|117|102|132|323|332|417|560|625|791|814|816|876|994|777|670|685|570|432|312|203|10833|212|False|West
Feb 21, 2016|Sunday|99|78|50|33|43|46|79|173|220|299|422|555|681|675|773|794|774|666|594|538|322|211|140|78|8343|212|False|West
Feb 22, 2016|Monday|50|28|31|34|126|347|494|733|487|498|516|548|651|659|876|1205|1708|1526|856|653|446|369|189|125|13155|212|False|West
Feb 23, 2016|Tuesday|54|52|28|44|139|340|517|757|486|500|485|599|650|642|898|1203|1787|1583|886|657|496|477|177|133|13590|212|False|West
Feb 24, 2016|Wednesday|74|62|44|27|148|354|531|762|465|463|498|582|636|732|927|1280|1761|1516|852|640|545|501|219|128|13747|212|False|West
Feb 25, 2016|Thursday|68|49|43|40|136|318|540|766|439|444|523|606|638|718|951|1257|1674|1568|933|699|559|406|211|136|13722|212|False|West
Feb 26, 2016|Friday|80|55|43|39|222|221|490|718|460|454|545|612|734|854|1041|1237|1612|1547|887|675|587|401|302|192|14008|212|False|West
Feb 27, 2016|Saturday|94|71|41|39|126|89|150|307|341|479|596|666|791|831|861|872|913|738|678|597|529|487|342|179|10817|212|False|West
Feb 28, 2016|Sunday|127|83|46|32|64|41|72|219|196|326|447|562|681|711|750|767|773|710|583|476|289|190|140|89|8374|212|False|West
Feb 29, 2016|Monday|42|30|24|42|119|334|511|735|436|426|488|554|649|702|867|1221|1706|1609|826|561|492|397|175|131|13077|212|False|West
Mar 1, 2016|Tuesday|29|23|53|103|229|552|1381|1850|957|683|577|567|638|545|603|796|890|849|553|281|247|205|127|64|12802|212|False|East
Mar 2, 2016|Wednesday|39|20|29|125|206|499|1312|1847|1032|718|661|624|628|575|623|826|899|907|603|307|219|173|120|76|13068|212|False|East
Mar 3, 2016|Thursday|37|22|34|115|199|507|1303|1762|997|714|684|635|577|639|660|873|947|934|621|351|244|206|151|81|13293|212|False|East
Mar 4, 2016|Friday|33|21|30|122|179|469|1221|1664|962|749|699|693|701|640|729|1010|1022|1009|683|402|239|198|148|120|13743|212|False|East
Mar 5, 2016|Saturday|56|34|38|76|77|141|312|445|652|818|894|918|870|802|718|781|711|749|644|464|292|197|141|111|10941|212|False|East
Mar 6, 2016|Sunday|59|36|28|46|40|90|224|248|364|584|733|727|702|753|645|647|629|618|418|305|159|142|106|46|8349|212|False|East
Mar 7, 2016|Monday|28|21|45|71|177|487|1342|1817|960|704|608|594|676|584|657|784|933|891|520|339|210|160|130|73|12811|212|False|East
Mar 8, 2016|Tuesday|31|18|30|111|203|509|1372|1851|933|687|609|648|607|595|616|844|904|905|588|321|206|213|142|70|13013|212|False|East
Mar 9, 2016|Wednesday|33|30|37|109|189|534|1327|1829|950|695|702|694|638|619|626|847|954|916|560|311|209|183|123|72|13187|212|False|East
Mar 10, 2016|Thursday|41|30|31|126|176|513|1343|1771|931|723|700|754|665|671|667|905|970|965|665|461|223|188|137|78|13734|212|False|East
Mar 11, 2016|Friday|40|35|40|122|199|473|1196|1710|909|762|948|879|753|702|799|1097|1025|1019|849|408|269|240|179|114|14767|212|False|East
Mar 12, 2016|Saturday|50|43|39|77|70|134|339|472|655|766|914|854|849|792|699|668|613|537|572|372|237|163|158|83|10156|212|False|East
Mar 13, 2016|Sunday|53|35|0|57|34|108|189|243|323|472|648|775|779|698|603|626|609|507|519|307|224|155|104|53|8121|212|False|East
Mar 14, 2016|Monday|34|30|36|72|167|493|1276|1773|972|727|621|677|608|619|683|866|916|915|539|306|235|194|159|74|12992|212|False|East
Mar 15, 2016|Tuesday|34|29|30|108|198|513|1252|1816|1016|734|673|620|629|605|635|835|887|934|589|373|262|207|143|86|13208|212|True|East
Mar 16, 2016|Wednesday|34|32|32|118|193|488|1254|1848|1033|722|646|617|628|619|638|810|904|979|592|332|257|201|134|92|13203|212|True|East
Mar 17, 2016|Thursday|43|22|28|105|174|474|1168|1702|982|689|666|641|655|650|669|870|953|925|616|380|283|207|156|83|13141|212|True|East
Mar 18, 2016|Friday|43|33|35|111|192|485|1191|1640|994|791|749|819|836|647|777|1079|933|968|743|459|335|316|178|115|14469|212|False|East
Mar 19, 2016|Saturday|57|33|39|66|50|150|348|439|631|722|825|860|866|859|833|730|636|639|520|355|285|257|188|119|10507|212|False|East
Mar 20, 2016|Sunday|74|44|29|34|30|106|207|293|390|465|791|919|860|705|658|634|595|546|463|292|176|166|91|39|8607|212|False|East
Mar 21, 2016|Monday|31|24|27|68|168|510|1286|1834|991|819|872|938|668|635|638|791|890|884|544|325|237|198|114|70|13562|212|False|East
Mar 22, 2016|Tuesday|34|27|29|113|195|537|1319|1837|998|772|686|687|696|639|624|863|962|961|604|380|247|199|141|76|13626|212|False|East
Mar 23, 2016|Wednesday|32|36|35|123|206|517|1279|1766|992|736|665|570|533|469|499|676|686|625|337|171|104|111|93|73|11334|212|False|East
Mar 24, 2016|Thursday|38|36|51|101|103|236|591|732|651|572|492|556|571|603|653|620|798|823|615|353|255|198|170|84|9902|212|False|East
Mar 25, 2016|Friday|43|36|35|113|172|469|1186|1451|1007|837|983|1154|1013|876|871|944|831|866|698|412|295|246|189|129|14856|212|False|East
Mar 26, 2016|Saturday|54|39|38|60|62|119|280|344|589|759|915|950|822|769|753|715|618|591|458|366|245|204|169|91|10010|212|False|East
Mar 27, 2016|Sunday|48|41|22|20|19|100|184|235|341|440|670|730|565|468|551|631|693|700|602|425|308|222|110|63|8188|212|False|East
Mar 28, 2016|Monday|41|29|31|62|172|504|1288|1613|980|918|998|1131|879|718|757|800|882|917|576|342|231|172|138|72|14251|212|False|East
Mar 29, 2016|Tuesday|37|19|35|105|221|536|1370|1796|1213|1025|1090|677|670|655|665|790|886|928|538|322|259|182|130|87|14236|212|False|East
Mar 30, 2016|Wednesday|22|24|40|99|192|459|1269|1501|987|743|657|674|681|625|756|845|919|1027|570|345|235|178|130|67|13045|212|False|East
Mar 31, 2016|Thursday|39|33|37|98|188|488|1248|1803|1102|742|700|769|626|672|729|1149|1050|906|699|361|292|221|176|98|14226|212|False|East
Mar 1, 2016|Tuesday|70|42|39|45|128|322|519|763|486|490|471|548|574|657|865|1126|1760|1576|892|645|470|346|174|146|13154|212|False|West
Mar 2, 2016|Wednesday|60|52|47|43|121|339|544|754|455|444|490|613|644|741|908|1221|1746|1520|880|662|564|437|214|124|13623|212|False|West
Mar 3, 2016|Thursday|67|58|33|43|147|338|519|736|464|500|553|570|675|667|902|1241|1786|1583|872|669|465|453|235|137|13713|212|False|West
Mar 4, 2016|Friday|70|57|38|44|209|225|489|706|476|484|547|682|762|847|1087|1232|1673|1361|819|631|524|557|291|200|14011|212|False|West
Mar 5, 2016|Saturday|101|69|29|38|118|105|147|343|367|466|586|661|778|804|829|897|875|794|675|624|521|578|323|184|10912|212|False|West
Mar 6, 2016|Sunday|149|61|42|43|52|40|103|279|259|321|515|580|690|759|725|779|747|674|599|496|358|234|144|99|8748|212|False|West
Mar 7, 2016|Monday|46|30|28|48|116|336|511|768|449|441|514|597|613|701|921|1231|1763|1500|808|600|483|320|169|116|13109|212|False|West
Mar 8, 2016|Tuesday|64|52|39|49|127|322|552|764|457|497|460|565|623|654|895|1251|1716|1520|931|688|499|330|221|139|13415|212|False|West
Mar 9, 2016|Wednesday|73|58|29|47|142|319|554|779|514|426|514|564|628|733|929|1254|1780|1531|850|637|546|366|188|130|13591|212|False|West
Mar 10, 2016|Thursday|61|51|47|44|151|319|541|723|515|507|520|658|681|719|934|1322|1771|1526|889|764|577|645|247|128|14340|212|False|West
Mar 11, 2016|Friday|74|60|44|43|209|230|485|715|449|498|648|660|784|862|1114|1236|1544|1515|920|710|611|526|309|215|14461|212|False|West
Mar 12, 2016|Saturday|92|82|52|45|144|97|145|262|363|465|613|689|752|780|797|784|855|735|605|658|531|374|233|164|10317|212|False|West
Mar 13, 2016|Sunday|82|58|0|59|56|47|85|167|185|267|351|538|696|772|731|835|860|761|624|576|383|240|159|105|8637|212|False|West
Mar 14, 2016|Monday|54|37|36|39|120|323|491|718|441|434|502|566|623|699|912|1207|1772|1608|847|646|475|349|200|149|13248|212|False|West
Mar 15, 2016|Tuesday|82|57|35|38|132|302|517|717|470|473|503|529|621|698|933|1192|1754|1674|884|696|556|391|217|147|13618|212|True|West
Mar 16, 2016|Wednesday|81|65|43|41|136|292|498|754|494|439|478|543|615|659|913|1189|1736|1633|913|673|592|382|240|151|13560|212|True|West
Mar 17, 2016|Thursday|76|57|42|34|126|268|463|697|456|439|459|537|700|734|864|1240|1720|1611|852|672|581|453|264|167|13512|212|True|West
Mar 18, 2016|Friday|80|61|34|61|217|249|476|712|484|521|560|690|873|853|1095|1363|1708|1562|884|686|602|508|306|213|14798|212|False|West
Mar 19, 2016|Saturday|86|60|50|43|135|86|140|372|392|454|526|662|720|717|803|848|961|791|641|576|470|450|270|202|10455|212|False|West
Mar 20, 2016|Sunday|115|73|46|42|54|50|78|157|175|279|505|889|749|761|779|800|841|651|593|572|362|250|141|86|9048|212|False|West
Mar 21, 2016|Monday|60|30|33|34|120|336|509|769|440|478|716|912|664|698|908|1151|1771|1605|834|655|475|328|200|139|13865|212|False|West
Mar 22, 2016|Tuesday|58|46|42|42|167|321|544|741|470|450|547|670|609|768|983|1249|1808|1566|909|704|576|390|218|138|14016|212|False|West
Mar 23, 2016|Wednesday|77|60|41|37|148|322|510|743|492|486|575|608|647|658|798|1066|1577|1226|575|388|251|201|141|83|11710|212|False|West
Mar 24, 2016|Thursday|62|58|31|47|102|158|245|360|349|319|322|430|453|485|649|867|1280|1177|690|568|580|427|275|157|10091|212|False|West
Mar 25, 2016|Friday|90|66|39|35|199|224|416|549|479|506|723|1069|1028|954|1124|1407|1723|1460|866|703|627|542|320|208|15357|212|False|West
Mar 26, 2016|Saturday|112|96|44|33|132|91|105|271|319|388|657|683|770|754|849|809|857|719|592|579|497|370|252|174|10153|212|False|West
Mar 27, 2016|Sunday|101|57|38|22|41|39|82|197|233|400|628|780|709|457|532|704|710|679|585|533|346|236|149|105|8363|212|False|West
Mar 28, 2016|Monday|51|26|28|41|140|338|471|565|471|567|982|1328|915|800|999|1306|1788|1581|883|678|527|360|191|136|15172|212|False|West
Mar 29, 2016|Tuesday|54|60|41|40|151|332|510|728|787|1060|1391|792|707|828|919|1241|1775|1602|841|674|517|370|196|136|15752|212|False|West
Mar 30, 2016|Wednesday|65|54|48|40|141|311|534|786|532|455|530|605|629|748|874|1202|1705|1571|929|699|588|398|219|129|13792|212|False|West
Mar 31, 2016|Thursday|68|56|34|49|186|247|480|766|478|452|523|633|636|717|892|1420|1793|1673|944|741|675|413|264|158|14298|212|False|West
Apr 1, 2016|Friday|47|36|32|92|189|491|1228|1718|1006|834|814|772|747|741|807|1126|1025|950|755|462|357|282|235|124|14870|212|False|East
Apr 2, 2016|Saturday|56|37|44|67|87|167|333|537|681|754|806|877|864|788|688|703|676|609|500|381|297|247|212|99|10510|212|False|East
Apr 3, 2016|Sunday|56|40|33|24|37|100|215|270|455|568|708|745|770|699|631|612|580|491|497|289|272|187|131|53|8463|212|False|East
