DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 23, 2006",Monday,1,1,0,0,0,12,20,16,20,28,16,26,22,24,19,15,34,20,10,13,7,8,1,1,314,218,False,North,218,Chippewa,False
"Jan 24, 2006",Tuesday,2,3,1,3,1,10,16,24,20,10,14,16,21,19,19,13,32,39,27,4,6,7,5,5,317,218,False,North,218,Chippewa,False
"Jan 25, 2006",Wednesday,0,1,2,3,2,15,14,15,18,13,14,22,15,24,23,22,27,26,23,12,6,7,6,1,311,218,False,North,218,Chippewa,False
"Jan 26, 2006",Thursday,0,0,3,1,3,15,17,15,20,25,9,28,23,24,24,32,45,27,20,19,8,6,9,8,381,218,False,North,218,Chippewa,False
"Jan 27, 2006",Friday,5,2,0,0,1,13,14,25,25,14,18,22,21,28,40,63,55,37,35,15,14,13,8,5,473,218,False,North,218,Chippewa,False
"Jan 28, 2006",Saturday,4,4,4,1,0,3,6,8,13,23,37,23,23,28,15,20,19,24,18,8,18,11,6,11,327,218,False,North,218,Chippewa,False
"Jan 29, 2006",Sunday,4,7,3,3,1,1,0,1,7,13,13,25,13,11,13,24,29,35,15,13,11,8,7,4,261,218,False,North,218,Chippewa,False
"Jan 30, 2006",Monday,4,1,1,2,3,12,20,14,21,10,13,20,15,19,22,18,32,14,19,4,6,6,3,2,281,218,False,North,218,Chippewa,False
"Jan 31, 2006",Tuesday,2,1,1,1,0,12,16,20,20,14,16,16,20,20,24,24,38,27,18,11,6,9,12,7,335,218,False,North,218,Chippewa,False
"Jan 1, 2006",Sunday,2,3,0,2,0,0,1,4,15,12,20,39,41,34,22,26,25,13,17,11,15,2,11,1,316,218,False,South,218,Chippewa,False
"Jan 2, 2006",Monday,3,1,1,1,7,6,1,5,9,22,26,21,35,25,20,22,27,19,19,8,6,5,3,0,292,218,False,South,218,Chippewa,False
"Jan 3, 2006",Tuesday,0,0,2,2,5,10,12,22,19,28,21,28,25,16,34,25,29,35,12,14,8,6,6,1,360,218,False,South,218,Chippewa,False
"Jan 4, 2006",Wednesday,1,0,1,4,2,8,10,22,16,18,23,21,18,22,28,23,28,23,15,4,3,4,3,3,300,218,False,South,218,Chippewa,False
"Jan 5, 2006",Thursday,2,0,1,2,2,12,13,15,17,25,28,24,23,25,23,34,39,23,20,6,9,25,5,1,374,218,False,South,218,Chippewa,False
"Jan 6, 2006",Friday,1,0,1,3,3,9,10,18,25,19,18,25,22,27,32,36,38,36,25,11,11,12,10,5,397,218,False,South,218,Chippewa,False
"Jan 7, 2006",Saturday,1,0,0,4,5,6,4,11,11,16,19,13,22,21,14,24,26,23,18,22,23,12,8,3,306,218,False,South,218,Chippewa,False
"Jan 8, 2006",Sunday,1,3,2,2,5,1,2,3,8,10,8,20,23,19,16,23,31,17,26,14,8,3,5,2,252,218,False,South,218,Chippewa,False
"Jan 9, 2006",Monday,1,5,1,5,3,10,10,17,16,22,18,20,22,19,25,29,28,25,10,6,2,5,10,3,312,218,False,South,218,Chippewa,False
"Jan 10, 2006",Tuesday,1,0,1,3,2,7,11,14,18,19,21,20,23,19,23,26,32,42,16,10,11,16,4,3,342,218,False,South,218,Chippewa,False
"Jan 11, 2006",Wednesday,3,1,3,4,7,10,14,27,19,18,19,17,17,32,37,15,35,26,11,7,9,5,5,6,347,218,False,South,218,Chippewa,False
"Jan 12, 2006",Thursday,1,0,3,4,7,8,15,17,17,19,19,22,20,24,22,21,37,23,13,12,14,31,7,1,357,218,False,South,218,Chippewa,False
"Jan 13, 2006",Friday,2,0,1,5,2,9,13,18,15,15,15,26,21,37,37,42,40,40,40,28,12,94,16,18,546,218,False,South,218,Chippewa,False
"Jan 14, 2006",Saturday,4,3,4,4,6,11,6,37,15,44,26,32,25,26,26,57,28,37,29,21,19,9,9,6,484,218,False,South,218,Chippewa,False
"Jan 15, 2006",Sunday,4,5,3,1,5,4,7,6,12,24,14,28,29,34,37,28,32,29,27,24,13,7,7,8,388,218,False,South,218,Chippewa,False
"Jan 16, 2006",Monday,1,2,2,4,9,14,13,25,19,20,22,22,31,34,28,24,27,33,28,14,7,3,13,6,401,218,False,South,218,Chippewa,False
"Jan 17, 2006",Tuesday,2,1,6,1,10,13,19,22,25,25,27,24,32,23,25,24,39,30,19,13,14,29,11,5,439,218,False,South,218,Chippewa,False
"Jan 18, 2006",Wednesday,4,3,6,2,7,16,8,35,23,25,25,19,22,16,23,23,28,28,20,13,7,6,5,10,374,218,True,South,218,Chippewa,False
"Jan 19, 2006",Thursday,3,2,1,7,7,14,14,20,22,17,30,19,22,19,24,32,44,31,11,13,8,19,10,2,391,218,False,South,218,Chippewa,False
"Jan 20, 2006",Friday,3,6,5,4,7,13,13,26,19,21,33,35,21,28,27,36,33,47,20,16,14,8,11,5,451,218,False,South,218,Chippewa,False
"Jan 21, 2006",Saturday,5,1,2,4,2,3,1,8,7,14,24,11,18,37,24,37,23,27,20,17,17,12,3,8,325,218,False,South,218,Chippewa,False
"Jan 22, 2006",Sunday,2,2,3,4,2,0,1,1,10,11,14,23,23,30,29,39,29,35,22,18,14,2,0,1,315,218,False,South,218,Chippewa,False
"Jan 23, 2006",Monday,0,0,1,3,5,8,12,24,27,30,21,20,15,16,25,26,36,25,15,10,7,3,1,1,331,218,False,South,218,Chippewa,False
"Jan 24, 2006",Tuesday,0,0,2,3,3,8,6,15,20,16,14,15,19,14,23,23,28,27,16,10,4,47,6,2,321,218,False,South,218,Chippewa,False
"Jan 25, 2006",Wednesday,1,1,1,1,5,8,11,20,12,15,23,28,23,17,22,28,27,24,21,8,11,6,8,1,322,218,False,South,218,Chippewa,False
"Jan 26, 2006",Thursday,1,0,2,2,6,10,12,20,17,18,27,21,17,22,19,35,43,33,33,9,7,10,8,4,376,218,False,South,218,Chippewa,False
"Jan 27, 2006",Friday,2,1,3,2,1,9,10,21,22,19,15,20,31,37,18,34,46,38,26,22,13,11,53,10,464,218,False,South,218,Chippewa,False
"Jan 28, 2006",Saturday,1,5,0,3,3,1,3,5,19,22,29,22,22,24,31,37,29,23,20,20,15,14,6,5,359,218,False,South,218,Chippewa,False
"Jan 29, 2006",Sunday,3,0,3,1,0,0,0,7,8,8,11,22,23,45,26,32,34,29,16,16,8,1,4,3,300,218,False,South,218,Chippewa,False
"Jan 30, 2006",Monday,2,0,1,4,4,9,14,26,14,18,17,20,12,17,31,30,28,21,13,2,6,4,5,1,299,218,False,South,218,Chippewa,False
"Jan 31, 2006",Tuesday,1,0,1,2,6,7,10,16,29,25,19,21,18,19,19,21,26,38,20,9,12,7,6,5,337,218,False,South,218,Chippewa,False
"Feb 1, 2006",Wednesday,3,1,2,1,1,16,17,18,16,14,18,18,15,19,23,27,24,17,8,14,6,10,7,3,298,218,False,North,218,Chippewa,False
"Feb 2, 2006",Thursday,3,7,4,2,6,15,19,17,18,14,18,23,27,28,24,35,35,24,29,15,12,8,13,4,400,218,False,North,218,Chippewa,False
"Feb 3, 2006",Friday,5,2,1,0,3,14,15,23,19,16,13,24,23,22,25,49,49,43,24,18,20,11,9,10,438,218,False,North,218,Chippewa,False
"Feb 4, 2006",Saturday,12,5,4,1,1,7,14,7,14,15,34,32,22,23,16,22,13,17,20,11,14,14,11,5,334,218,False,North,218,Chippewa,False
"Feb 5, 2006",Sunday,9,5,3,1,2,5,5,6,11,14,21,17,18,9,25,29,20,22,18,17,9,14,6,10,296,218,False,North,218,Chippewa,False
"Feb 6, 2006",Monday,2,2,2,2,1,18,21,23,27,27,22,29,21,26,22,23,35,29,12,17,11,9,9,8,398,218,False,North,218,Chippewa,False
"Feb 7, 2006",Tuesday,7,2,7,4,9,18,18,26,32,19,17,24,18,22,13,24,33,43,33,17,11,14,13,2,426,218,False,North,218,Chippewa,False
"Feb 8, 2006",Wednesday,4,2,3,5,2,14,15,16,11,19,21,19,15,23,32,26,29,27,21,16,8,13,7,3,351,218,False,North,218,Chippewa,False
"Feb 9, 2006",Thursday,4,7,6,5,5,23,26,23,26,16,23,25,25,15,26,24,32,15,12,6,11,9,7,2,373,218,False,North,218,Chippewa,False
"Feb 10, 2006",Friday,3,4,3,5,4,15,15,20,35,17,22,16,15,27,29,19,32,33,16,17,12,16,10,3,388,218,False,North,218,Chippewa,False
"Feb 11, 2006",Saturday,4,6,2,4,4,1,4,11,33,18,28,43,35,23,27,18,27,22,10,16,12,11,12,6,377,218,False,North,218,Chippewa,False
"Feb 12, 2006",Sunday,3,2,5,2,1,5,6,6,9,24,20,21,33,22,20,26,38,22,20,20,12,7,9,4,337,218,False,North,218,Chippewa,False
"Feb 13, 2006",Monday,7,1,1,2,8,18,17,24,21,23,26,20,17,13,28,29,20,29,24,6,12,7,5,5,363,218,False,North,218,Chippewa,False
"Feb 14, 2006",Tuesday,5,0,4,2,6,20,13,19,23,21,16,20,33,21,27,22,27,39,28,11,10,8,6,3,384,218,False,North,218,Chippewa,False
"Feb 15, 2006",Wednesday,3,5,3,7,4,20,18,25,28,16,19,24,25,24,20,23,22,21,25,12,7,3,10,5,369,218,False,North,218,Chippewa,False
"Feb 16, 2006",Thursday,2,2,5,3,13,13,17,22,18,17,21,19,27,24,30,24,24,26,15,12,11,14,6,5,370,218,False,North,218,Chippewa,False
"Feb 17, 2006",Friday,5,1,2,3,6,16,15,12,23,23,24,25,30,20,24,33,29,31,22,20,11,61,11,7,454,218,False,North,218,Chippewa,False
"Feb 18, 2006",Saturday,2,5,7,2,1,4,5,6,11,11,37,16,28,14,16,14,4,18,11,9,10,7,12,5,255,218,False,North,218,Chippewa,False
"Feb 19, 2006",Sunday,7,4,4,2,1,3,3,3,5,9,21,23,17,11,18,18,17,18,21,9,10,6,7,6,243,218,False,North,218,Chippewa,False
"Feb 20, 2006",Monday,3,4,3,0,4,19,16,17,21,25,22,26,27,23,22,20,30,36,8,11,15,11,12,4,379,218,False,North,218,Chippewa,False
"Feb 21, 2006",Tuesday,1,2,5,0,5,18,16,27,25,16,14,13,23,20,22,19,26,30,22,7,12,12,11,6,352,218,False,North,218,Chippewa,False
"Feb 22, 2006",Wednesday,0,1,7,2,2,19,18,24,22,18,19,22,30,21,26,24,34,27,16,8,13,8,6,5,372,218,False,North,218,Chippewa,False
"Feb 23, 2006",Thursday,2,8,2,1,8,19,16,35,29,24,20,25,29,35,27,29,25,28,29,12,7,8,10,9,437,218,False,North,218,Chippewa,False
"Feb 24, 2006",Friday,7,3,6,1,2,14,13,25,21,19,15,28,28,36,29,36,52,29,26,11,21,10,12,6,450,218,False,North,218,Chippewa,False
"Feb 25, 2006",Saturday,6,6,4,5,5,8,5,15,21,22,22,30,21,30,18,24,25,24,17,19,15,9,9,6,366,218,False,North,218,Chippewa,False
"Feb 26, 2006",Sunday,10,3,5,4,6,3,0,6,13,10,13,19,24,17,22,26,29,34,18,16,14,13,11,6,322,218,False,North,218,Chippewa,False
"Feb 27, 2006",Monday,3,2,2,3,5,16,17,22,21,33,20,25,26,22,17,23,35,23,15,9,7,11,3,6,366,218,False,North,218,Chippewa,False
"Feb 28, 2006",Tuesday,3,4,3,3,8,17,12,23,21,19,22,17,24,22,22,33,30,30,23,7,16,45,38,6,448,218,False,North,218,Chippewa,False
"Feb 1, 2006",Wednesday,3,1,1,4,6,13,9,20,11,19,17,19,20,24,23,21,29,24,15,14,7,8,6,6,320,218,False,South,218,Chippewa,False
"Feb 2, 2006",Thursday,3,4,4,6,3,20,12,20,27,22,17,32,25,24,21,27,46,37,24,10,6,12,6,4,412,218,False,South,218,Chippewa,False
"Feb 3, 2006",Friday,1,0,1,5,6,11,14,19,20,16,21,38,25,20,33,31,33,34,26,24,12,19,10,7,426,218,False,South,218,Chippewa,False
"Feb 4, 2006",Saturday,9,2,2,2,6,11,10,9,14,10,27,27,13,28,23,25,32,19,21,12,8,14,10,4,338,218,False,South,218,Chippewa,False
"Feb 5, 2006",Sunday,1,3,2,4,5,4,7,3,6,9,17,27,29,33,31,30,36,10,21,13,8,7,4,4,314,218,False,South,218,Chippewa,False
"Feb 6, 2006",Monday,1,1,1,4,8,12,9,25,24,20,31,25,22,21,21,29,29,26,18,8,11,10,10,6,372,218,False,South,218,Chippewa,False
"Feb 7, 2006",Tuesday,3,2,3,6,9,12,12,16,27,29,23,18,20,21,20,37,28,33,22,20,10,36,7,5,419,218,False,South,218,Chippewa,False
"Feb 8, 2006",Wednesday,2,2,1,1,7,9,10,15,29,13,16,17,14,33,23,25,25,29,21,12,7,7,13,4,335,218,False,South,218,Chippewa,False
"Feb 9, 2006",Thursday,5,3,4,2,12,11,14,23,23,24,22,23,18,20,28,23,33,27,15,14,9,11,1,3,368,218,False,South,218,Chippewa,False
"Feb 10, 2006",Friday,5,4,4,3,5,9,13,22,21,16,21,29,21,31,25,33,37,47,19,12,4,10,1,3,395,218,False,South,218,Chippewa,False
"Feb 11, 2006",Saturday,2,1,1,5,2,4,3,10,9,18,23,20,23,31,21,35,34,26,17,15,14,16,8,7,345,218,False,South,218,Chippewa,False
"Feb 12, 2006",Sunday,1,1,2,3,5,2,6,9,8,12,27,25,37,31,33,37,39,23,18,14,9,3,3,3,351,218,False,South,218,Chippewa,False
"Feb 13, 2006",Monday,1,0,3,4,8,9,14,37,22,27,28,17,25,22,20,24,27,18,20,10,3,7,6,2,354,218,False,South,218,Chippewa,False
"Feb 14, 2006",Tuesday,5,0,1,3,11,11,13,25,30,18,24,27,15,30,21,22,38,29,20,12,10,23,5,8,401,218,False,South,218,Chippewa,False
"Feb 15, 2006",Wednesday,4,1,1,8,5,11,20,25,31,17,20,21,27,23,24,30,23,27,16,6,10,11,4,5,370,218,False,South,218,Chippewa,False
"Feb 16, 2006",Thursday,4,2,4,3,7,13,10,20,20,28,20,22,26,24,19,19,34,29,20,11,11,8,3,6,363,218,False,South,218,Chippewa,False
"Feb 17, 2006",Friday,1,1,1,3,6,15,9,22,10,22,19,20,24,22,32,29,28,49,47,23,6,14,6,4,413,218,False,South,218,Chippewa,False
"Feb 18, 2006",Saturday,3,6,4,1,5,4,6,5,9,25,20,23,10,22,21,25,19,16,10,9,5,6,4,4,262,218,False,South,218,Chippewa,False
"Feb 19, 2006",Sunday,2,0,2,1,6,1,0,2,6,19,13,24,19,26,18,22,34,22,19,25,10,5,3,1,280,218,False,South,218,Chippewa,False
"Feb 20, 2006",Monday,1,0,3,1,3,7,7,13,22,28,22,21,25,26,35,28,26,41,19,16,17,7,4,2,374,218,False,South,218,Chippewa,False
"Feb 21, 2006",Tuesday,1,3,4,1,9,9,14,27,16,18,24,19,24,22,22,21,34,33,25,11,10,12,6,3,368,218,False,South,218,Chippewa,False
"Feb 22, 2006",Wednesday,3,0,5,4,12,8,11,27,25,21,25,27,18,24,14,29,28,30,18,10,4,13,4,3,363,218,False,South,218,Chippewa,False
"Feb 23, 2006",Thursday,1,3,1,4,8,8,10,25,25,33,33,28,29,25,35,30,38,38,27,11,5,7,6,4,434,218,False,South,218,Chippewa,False
"Feb 24, 2006",Friday,4,1,4,4,2,8,12,22,33,24,30,31,26,46,38,38,25,31,19,17,11,16,8,6,456,218,False,South,218,Chippewa,False
"Feb 25, 2006",Saturday,7,1,3,6,4,4,5,18,19,26,22,24,24,26,21,23,18,23,26,18,19,9,9,6,361,218,False,South,218,Chippewa,False
"Feb 26, 2006",Sunday,2,4,3,5,4,0,2,4,9,14,22,33,31,28,29,35,31,29,28,23,12,4,5,2,359,218,False,South,218,Chippewa,False
"Feb 27, 2006",Monday,4,1,2,6,7,9,11,35,21,15,29,27,29,32,21,23,25,26,19,12,7,14,2,3,380,218,False,South,218,Chippewa,False
"Feb 28, 2006",Tuesday,4,2,1,6,8,10,10,30,29,23,14,35,35,22,33,26,38,38,32,54,13,7,8,2,480,218,False,South,218,Chippewa,False
"Mar 1, 2006",Wednesday,3,9,4,2,7,13,14,30,14,22,11,19,13,22,19,26,30,23,20,6,7,14,5,4,337,218,False,North,218,Chippewa,False
"Mar 2, 2006",Thursday,2,0,3,1,2,17,11,17,16,21,21,20,20,19,15,27,29,24,19,14,10,11,4,4,327,218,False,North,218,Chippewa,False
"Mar 3, 2006",Friday,3,3,7,3,6,15,15,18,22,15,19,21,19,24,30,40,30,48,31,28,11,11,12,13,444,218,False,North,218,Chippewa,False
"Mar 4, 2006",Saturday,9,4,3,4,6,7,7,10,21,19,23,30,27,17,21,22,23,25,27,11,16,10,5,5,352,218,False,North,218,Chippewa,False
"Mar 5, 2006",Sunday,4,11,4,7,5,6,2,3,10,13,9,21,21,27,26,17,26,24,20,20,19,10,6,9,320,218,False,North,218,Chippewa,False
"Mar 6, 2006",Monday,2,1,1,5,4,18,16,31,26,17,18,19,25,21,31,22,41,22,17,11,9,11,5,3,376,218,False,North,218,Chippewa,False
"Mar 7, 2006",Tuesday,6,2,5,1,7,20,19,21,21,24,20,12,33,24,28,25,24,23,23,8,5,12,7,4,374,218,False,North,218,Chippewa,False
"Mar 8, 2006",Wednesday,2,2,2,1,5,19,16,28,17,11,15,22,26,25,24,28,26,23,21,13,7,6,11,8,358,218,False,North,218,Chippewa,False
"Mar 9, 2006",Thursday,2,1,6,4,8,12,15,26,27,25,16,25,27,19,20,36,44,54,25,11,12,11,11,12,449,218,False,North,218,Chippewa,False
"Mar 10, 2006",Friday,5,3,5,8,5,13,12,30,31,20,28,21,29,28,24,35,63,53,35,24,16,11,18,5,522,218,False,North,218,Chippewa,False
"Mar 11, 2006",Saturday,6,2,6,3,6,4,5,13,22,28,18,33,22,14,15,15,11,111,37,29,19,10,10,6,445,218,False,North,218,Chippewa,False
"Mar 12, 2006",Sunday,3,2,3,1,2,1,2,3,10,9,12,12,18,21,20,32,28,23,12,11,7,3,0,1,236,218,False,North,218,Chippewa,False
"Mar 13, 2006",Monday,0,0,0,0,1,7,8,15,8,14,6,17,10,12,14,14,20,17,13,4,5,2,3,0,190,218,False,North,218,Chippewa,False
"Mar 14, 2006",Tuesday,2,1,2,2,2,15,13,18,20,23,20,18,15,22,27,19,27,26,18,16,12,7,6,3,334,218,False,North,218,Chippewa,False
"Mar 15, 2006",Wednesday,0,0,4,0,2,13,15,19,24,18,15,25,20,14,18,23,25,27,7,15,6,3,3,2,298,218,False,North,218,Chippewa,False
"Mar 16, 2006",Thursday,1,0,5,1,5,11,15,16,14,10,13,19,16,20,18,24,16,22,23,80,111,20,8,5,473,218,False,North,218,Chippewa,False
"Mar 17, 2006",Friday,2,3,2,1,3,11,13,17,15,11,18,17,24,40,37,30,37,30,29,24,12,20,8,4,408,218,False,North,218,Chippewa,False
"Mar 18, 2006",Saturday,5,1,5,7,1,4,4,9,22,21,18,19,18,16,21,17,22,24,24,15,14,10,9,6,312,218,False,North,218,Chippewa,False
"Mar 19, 2006",Sunday,2,4,2,1,2,0,2,2,6,17,23,15,12,25,25,25,38,25,32,19,15,14,10,4,320,218,False,North,218,Chippewa,False
"Mar 20, 2006",Monday,0,1,0,1,2,15,14,17,17,18,17,26,27,21,28,26,34,18,12,15,10,9,1,2,331,218,False,North,218,Chippewa,False
"Mar 21, 2006",Tuesday,3,1,4,3,4,14,14,16,25,19,18,18,26,36,28,32,34,26,22,8,4,5,6,7,373,218,False,North,218,Chippewa,False
"Mar 22, 2006",Wednesday,6,0,0,1,3,15,17,13,20,17,24,24,21,21,32,23,20,13,12,6,10,5,3,3,309,218,False,North,218,Chippewa,False
"Mar 23, 2006",Thursday,1,3,2,1,4,16,11,18,15,14,24,14,24,24,20,30,25,20,21,11,16,8,8,1,331,218,False,North,218,Chippewa,False
"Mar 24, 2006",Friday,2,2,1,2,3,15,13,16,19,22,19,28,22,23,24,32,34,30,34,12,14,11,10,5,393,218,False,North,218,Chippewa,False
"Mar 25, 2006",Saturday,5,3,7,0,2,5,5,9,27,15,24,28,28,15,19,15,11,24,20,12,19,28,13,6,340,218,False,North,218,Chippewa,False
"Mar 26, 2006",Sunday,9,2,3,2,2,0,2,4,15,22,22,22,29,31,26,25,36,26,25,11,11,12,7,3,347,218,False,North,218,Chippewa,False
"Mar 27, 2006",Monday,3,2,0,0,4,15,16,22,20,21,22,33,25,15,14,38,32,24,16,11,10,3,5,1,352,218,False,North,218,Chippewa,False
"Mar 28, 2006",Tuesday,0,1,2,0,4,18,12,22,13,18,24,21,18,17,20,25,21,25,18,10,11,11,5,2,318,218,False,North,218,Chippewa,False
"Mar 29, 2006",Wednesday,2,0,3,1,2,16,14,21,17,20,19,16,21,20,20,22,24,24,17,10,6,5,5,6,311,218,True,North,218,Chippewa,False
"Mar 30, 2006",Thursday,1,1,4,1,3,17,15,20,18,28,29,25,25,27,27,26,29,24,17,12,8,8,6,7,378,218,True,North,218,Chippewa,False
"Mar 31, 2006",Friday,1,1,4,1,2,9,9,17,18,27,20,28,26,27,37,35,42,37,28,13,13,7,3,5,410,218,True,North,218,Chippewa,False
"Mar 1, 2006",Wednesday,1,3,2,7,8,13,9,26,19,16,18,23,19,14,22,22,29,25,18,6,9,8,10,3,330,218,False,South,218,Chippewa,False
"Mar 2, 2006",Thursday,1,0,3,3,3,7,15,19,33,19,16,21,27,24,19,33,27,36,18,3,10,8,8,1,354,218,False,South,218,Chippewa,False
"Mar 3, 2006",Friday,1,0,2,9,6,7,13,23,25,26,27,25,23,20,26,38,32,36,33,26,13,7,8,14,440,218,False,South,218,Chippewa,False
"Mar 4, 2006",Saturday,5,3,4,3,8,4,7,12,13,14,22,16,24,32,17,25,26,35,27,13,20,26,8,7,371,218,False,South,218,Chippewa,False
"Mar 5, 2006",Sunday,2,3,5,2,4,0,4,4,13,7,14,33,27,20,18,25,24,28,30,17,7,7,8,3,305,218,False,South,218,Chippewa,False
"Mar 6, 2006",Monday,3,1,3,4,7,10,17,24,19,24,22,26,14,26,19,40,36,31,16,11,8,7,6,5,379,218,False,South,218,Chippewa,False
"Mar 7, 2006",Tuesday,3,0,3,4,9,9,16,25,28,23,28,27,29,25,26,30,25,32,12,9,10,4,5,1,383,218,False,South,218,Chippewa,False
"Mar 8, 2006",Wednesday,1,2,3,8,7,10,17,20,15,32,23,22,22,29,20,25,37,37,23,6,8,8,13,3,391,218,False,South,218,Chippewa,False
"Mar 9, 2006",Thursday,1,3,3,5,5,9,15,18,27,20,25,23,27,34,25,27,33,24,25,14,22,17,37,4,443,218,False,South,218,Chippewa,False
"Mar 10, 2006",Friday,0,3,7,8,2,11,13,31,29,14,23,21,19,19,30,51,43,41,24,37,29,34,17,5,511,218,False,South,218,Chippewa,False
"Mar 11, 2006",Saturday,2,2,5,5,4,0,8,20,21,21,28,43,103,35,29,28,28,26,15,9,13,11,9,5,470,218,False,South,218,Chippewa,False
"Mar 12, 2006",Sunday,1,3,1,3,0,2,1,5,9,9,15,24,24,30,24,22,26,20,16,12,4,2,3,5,261,218,False,South,218,Chippewa,False
"Mar 13, 2006",Monday,1,1,1,2,8,6,9,20,14,7,17,18,7,8,16,20,25,19,10,6,4,5,4,1,229,218,False,South,218,Chippewa,False
"Mar 14, 2006",Tuesday,0,1,1,7,5,11,12,19,26,22,18,16,18,28,21,23,27,24,29,9,6,7,4,1,335,218,False,South,218,Chippewa,False
"Mar 15, 2006",Wednesday,0,0,3,3,5,13,12,20,23,12,15,24,21,17,24,31,21,17,11,8,5,7,3,1,296,218,False,South,218,Chippewa,False
"Mar 16, 2006",Thursday,0,0,0,3,1,8,13,18,18,12,20,15,19,21,110,117,38,19,11,8,11,8,9,2,481,218,False,South,218,Chippewa,False
"Mar 17, 2006",Friday,1,1,1,4,4,15,10,33,15,29,29,20,30,41,28,35,36,43,26,15,13,9,6,3,447,218,False,South,218,Chippewa,False
"Mar 18, 2006",Saturday,1,3,0,3,4,1,5,10,17,19,24,13,19,26,21,17,27,14,14,12,21,7,2,4,284,218,False,South,218,Chippewa,False
