DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 28, 2006",Saturday,15,11,6,3,6,14,30,51,76,87,96,84,94,67,77,86,95,77,54,33,31,22,29,23,1167,410,False,North
"Jan 29, 2006",Sunday,22,9,9,2,2,9,11,32,60,64,85,78,79,77,63,69,64,60,51,25,27,16,13,7,934,410,False,North
"Jan 30, 2006",Monday,3,3,9,5,18,84,144,182,136,80,62,59,58,59,73,68,74,77,64,23,19,14,7,7,1328,410,False,North
"Jan 31, 2006",Tuesday,2,4,3,2,18,88,172,194,138,78,55,75,64,59,64,79,80,72,53,33,24,13,9,9,1388,410,True,North
"Jan 1, 2006",Sunday,38,23,21,7,5,8,4,11,24,28,47,60,76,70,70,70,65,60,63,52,42,36,27,17,924,410,False,South
"Jan 2, 2006",Monday,8,4,5,3,0,4,12,10,29,36,57,71,77,104,110,104,98,100,66,65,41,27,16,7,1054,410,False,South
"Jan 3, 2006",Tuesday,7,6,4,5,0,7,22,40,41,45,47,73,76,69,97,149,202,203,130,90,50,42,22,11,1438,410,False,South
"Jan 4, 2006",Wednesday,11,6,4,3,2,5,24,39,49,49,52,67,78,64,92,170,198,174,105,90,69,49,31,15,1446,410,False,South
"Jan 5, 2006",Thursday,9,6,1,4,2,5,27,42,38,72,40,48,60,87,112,147,200,169,121,71,55,54,30,19,1419,410,False,South
"Jan 6, 2006",Friday,10,9,7,6,1,7,16,43,37,44,49,74,70,84,115,146,201,202,103,88,66,59,50,38,1525,410,False,South
"Jan 7, 2006",Saturday,13,12,13,4,6,10,11,21,34,50,77,74,99,86,103,98,90,74,103,73,60,56,37,31,1235,410,False,South
"Jan 8, 2006",Sunday,16,17,6,8,4,3,6,13,33,32,74,68,86,90,87,99,76,82,66,43,44,35,16,14,1018,410,False,South
"Jan 9, 2006",Monday,7,4,1,2,1,7,20,34,41,54,55,67,58,81,70,168,188,199,125,89,69,36,17,11,1404,410,False,South
"Jan 10, 2006",Tuesday,7,11,5,3,3,5,19,33,39,54,51,59,66,81,108,152,201,192,109,82,74,46,28,14,1442,410,False,South
"Jan 11, 2006",Wednesday,7,7,6,4,0,8,22,45,32,52,44,67,62,81,109,157,190,192,124,96,78,40,25,10,1458,410,False,South
"Jan 12, 2006",Thursday,13,7,6,4,2,5,19,40,42,48,46,70,61,66,85,146,209,183,116,88,77,52,45,20,1450,410,False,South
"Jan 13, 2006",Friday,14,7,4,2,3,5,20,39,36,65,48,60,80,105,120,162,197,170,126,92,51,59,60,34,1559,410,False,South
"Jan 14, 2006",Saturday,31,22,8,5,1,3,13,21,30,57,75,79,93,80,99,96,106,61,87,56,43,43,45,31,1185,410,False,South
"Jan 15, 2006",Sunday,21,9,5,5,3,2,11,9,35,33,56,81,94,101,83,94,94,80,73,51,44,38,22,17,1061,410,False,South
"Jan 16, 2006",Monday,6,12,1,2,1,6,22,32,36,41,36,77,84,72,100,120,195,168,91,58,43,24,16,14,1257,410,False,South
"Jan 17, 2006",Tuesday,12,6,4,5,2,9,28,43,30,58,41,66,70,68,105,138,176,208,113,68,56,51,21,13,1391,410,False,South
"Jan 18, 2006",Wednesday,5,7,4,3,2,7,28,52,36,61,42,53,83,74,87,151,207,172,119,81,62,42,34,12,1424,410,False,South
"Jan 19, 2006",Thursday,8,8,3,1,6,4,25,44,33,51,57,62,64,95,96,158,181,184,111,67,61,65,27,15,1426,410,False,South
"Jan 20, 2006",Friday,14,5,4,6,0,10,26,34,48,47,53,66,77,91,115,164,200,165,125,87,52,67,41,25,1522,410,False,South
"Jan 21, 2006",Saturday,26,19,11,3,3,4,7,24,30,64,80,77,98,105,106,101,116,80,63,76,39,36,39,37,1244,410,False,South
"Jan 22, 2006",Sunday,28,13,7,6,0,7,5,7,31,41,59,64,90,110,85,80,76,65,77,55,43,28,17,10,1004,410,False,South
"Jan 23, 2006",Monday,8,2,4,4,1,4,28,36,36,44,36,65,73,64,65,143,188,185,109,63,71,47,24,12,1312,410,False,South
"Jan 24, 2006",Tuesday,6,4,7,5,4,11,22,39,40,40,40,63,64,62,100,131,190,175,109,79,49,65,24,11,1340,410,False,South
"Jan 25, 2006",Wednesday,7,7,3,3,4,6,24,36,42,45,67,58,70,78,95,154,212,180,137,69,74,51,33,20,1475,410,False,South
"Jan 26, 2006",Thursday,3,8,5,4,0,7,26,38,41,36,37,55,71,75,95,160,199,187,119,62,70,59,42,18,1417,410,False,South
"Jan 27, 2006",Friday,5,9,4,3,2,5,31,53,43,56,57,62,80,77,111,152,199,181,117,68,55,67,39,22,1498,410,False,South
"Jan 28, 2006",Saturday,33,7,5,3,3,5,10,23,35,61,66,89,88,91,93,90,86,95,69,68,55,56,44,33,1208,410,False,South
"Jan 29, 2006",Sunday,25,10,11,6,2,4,3,9,43,37,58,71,83,84,91,95,84,77,61,49,40,23,17,9,992,410,False,South
"Jan 30, 2006",Monday,3,4,1,4,3,7,26,38,36,38,48,51,67,74,89,151,195,180,106,76,58,39,14,9,1317,410,False,South
"Jan 31, 2006",Tuesday,4,8,8,2,3,8,27,46,43,51,47,75,78,62,76,148,174,182,112,90,52,62,29,15,1402,410,True,South
"Feb 1, 2006",Wednesday,5,3,5,4,21,82,158,175,148,82,60,59,55,69,82,89,77,82,58,32,26,20,8,9,1409,410,False,North
"Feb 2, 2006",Thursday,7,3,5,1,19,85,159,161,130,75,86,75,60,66,76,83,93,70,54,31,30,25,14,10,1418,410,False,North
"Feb 3, 2006",Friday,5,3,4,0,16,85,141,189,108,70,54,76,70,66,81,93,89,93,51,38,32,27,55,21,1467,410,False,North
"Feb 4, 2006",Saturday,25,10,2,7,5,22,24,52,93,86,98,99,103,85,72,87,77,88,63,51,34,33,25,21,1262,410,False,North
"Feb 5, 2006",Sunday,20,5,7,3,3,12,14,30,46,66,72,87,57,73,75,80,82,62,42,36,21,54,19,7,973,410,False,North
"Feb 6, 2006",Monday,6,6,9,3,16,78,161,188,124,73,73,55,72,60,67,75,95,71,65,31,22,25,9,3,1387,410,False,North
"Feb 7, 2006",Tuesday,6,2,5,2,20,81,160,192,140,107,73,62,63,76,66,68,87,75,67,44,16,19,6,4,1441,410,False,North
"Feb 8, 2006",Wednesday,6,1,3,3,21,85,165,174,147,78,62,66,77,53,64,80,78,90,66,38,35,18,12,3,1425,410,False,North
"Feb 9, 2006",Thursday,3,4,5,2,18,77,166,183,139,81,55,72,73,54,65,59,69,55,56,27,23,22,25,3,1336,410,False,North
"Feb 10, 2006",Friday,7,4,5,7,21,61,146,181,126,84,67,73,61,89,66,105,104,81,80,39,22,34,20,16,1499,410,False,North
"Feb 11, 2006",Saturday,8,10,6,3,3,12,29,52,78,79,103,109,94,85,94,93,87,93,67,46,27,27,36,17,1258,410,False,North
"Feb 12, 2006",Sunday,13,8,12,1,4,6,9,21,47,75,98,76,77,76,79,109,101,82,56,42,23,29,14,4,1062,410,False,North
"Feb 13, 2006",Monday,3,4,3,4,19,79,145,196,160,69,68,69,75,60,66,74,81,80,54,37,20,21,13,4,1404,410,False,North
"Feb 14, 2006",Tuesday,6,3,4,3,23,81,176,179,146,74,58,72,64,76,62,79,81,70,59,31,33,21,15,8,1424,410,False,North
"Feb 15, 2006",Wednesday,7,3,3,1,20,85,158,186,149,62,66,70,56,64,77,84,89,101,74,36,35,17,14,7,1464,410,False,North
"Feb 16, 2006",Thursday,6,3,4,4,16,79,161,194,138,63,53,62,51,55,63,67,78,70,53,36,26,23,16,13,1334,410,False,North
"Feb 17, 2006",Friday,4,1,4,6,13,67,115,180,109,76,65,64,65,70,74,82,88,63,58,40,22,19,27,11,1323,410,False,North
"Feb 18, 2006",Saturday,7,5,2,4,8,10,18,49,75,72,93,72,89,85,62,65,65,81,65,47,36,26,30,17,1083,410,False,North
"Feb 19, 2006",Sunday,14,7,2,3,3,9,9,36,53,56,94,98,70,76,75,78,72,71,59,29,23,28,13,7,985,410,False,North
"Feb 20, 2006",Monday,9,3,5,1,15,65,125,144,98,84,81,57,83,82,81,78,82,81,64,32,25,14,7,7,1323,410,False,North
"Feb 21, 2006",Tuesday,3,4,4,4,19,81,165,197,146,85,65,60,54,56,87,80,99,83,58,44,35,31,9,6,1475,410,False,North
"Feb 22, 2006",Wednesday,7,2,3,7,17,76,166,203,136,74,68,70,72,68,60,77,97,90,78,37,27,16,11,9,1471,410,False,North
"Feb 23, 2006",Thursday,7,3,3,6,17,77,159,196,153,71,56,63,63,69,67,88,88,95,86,32,25,23,12,7,1466,410,False,North
"Feb 24, 2006",Friday,5,3,3,5,15,72,148,164,132,85,66,82,65,64,78,82,93,88,84,40,36,20,26,24,1480,410,False,North
"Feb 25, 2006",Saturday,16,12,7,4,5,19,30,44,89,83,110,109,98,86,97,98,78,66,79,35,26,23,40,22,1276,410,False,North
"Feb 26, 2006",Sunday,9,10,5,4,3,7,14,29,62,70,80,77,69,82,86,95,109,68,58,38,24,20,9,3,1031,410,False,North
"Feb 27, 2006",Monday,2,5,5,3,19,82,176,194,146,75,84,86,53,54,92,84,80,83,60,32,34,10,8,6,1473,410,False,North
"Feb 28, 2006",Tuesday,4,2,5,4,20,83,168,175,144,65,70,66,65,69,58,88,95,66,66,49,37,18,9,5,1431,410,False,North
"Feb 1, 2006",Wednesday,6,5,2,7,1,10,25,43,42,47,44,61,59,89,86,149,188,175,125,94,71,52,27,12,1420,410,False,South
"Feb 2, 2006",Thursday,9,6,3,3,1,7,19,41,38,28,44,68,80,80,98,148,185,183,105,93,63,73,26,13,1414,410,False,South
"Feb 3, 2006",Friday,15,8,6,1,1,10,16,42,39,50,52,54,56,87,111,137,184,169,131,67,53,81,47,21,1438,410,False,South
"Feb 4, 2006",Saturday,26,9,10,2,3,2,9,13,30,63,66,92,96,95,104,95,96,93,87,75,65,40,40,29,1240,410,False,South
"Feb 5, 2006",Sunday,22,14,14,2,5,2,9,10,28,47,62,70,106,89,90,108,96,57,48,48,37,52,27,11,1054,410,False,South
"Feb 6, 2006",Monday,9,5,2,4,3,4,19,46,39,51,35,60,77,80,91,145,193,190,118,75,67,48,15,8,1384,410,False,South
"Feb 7, 2006",Tuesday,6,8,7,2,5,5,22,49,40,60,59,67,78,84,85,146,208,191,107,84,63,70,31,11,1488,410,False,South
"Feb 8, 2006",Wednesday,9,3,5,4,2,8,25,37,37,44,51,56,66,75,89,168,199,162,119,107,88,40,21,17,1432,410,False,South
"Feb 9, 2006",Thursday,7,7,3,2,2,7,24,41,39,59,50,61,82,64,83,126,175,151,114,74,69,47,20,14,1321,410,False,South
"Feb 10, 2006",Friday,12,8,7,4,3,3,30,46,42,62,51,72,95,85,105,146,188,180,139,88,64,71,49,32,1582,410,False,South
"Feb 11, 2006",Saturday,18,12,4,2,1,6,13,37,33,66,67,92,98,83,97,92,111,91,67,68,48,48,42,25,1221,410,False,South
"Feb 12, 2006",Sunday,33,13,8,1,3,5,6,18,38,35,61,100,106,85,95,96,101,83,72,58,43,25,31,7,1123,410,False,South
"Feb 13, 2006",Monday,8,6,2,2,3,2,29,46,38,45,54,61,69,74,92,142,200,187,120,91,73,35,18,14,1411,410,False,South
"Feb 14, 2006",Tuesday,6,4,5,3,4,3,32,48,28,48,45,60,68,83,103,172,187,187,131,69,57,47,22,11,1423,410,False,South
"Feb 15, 2006",Wednesday,9,5,6,3,2,5,22,47,45,47,57,73,67,83,96,175,171,165,137,87,83,56,22,17,1480,410,False,South
"Feb 16, 2006",Thursday,7,7,4,2,3,5,22,43,40,55,44,43,70,57,100,121,168,176,123,78,48,43,33,24,1316,410,False,South
"Feb 17, 2006",Friday,10,8,3,3,8,3,23,29,41,54,50,80,82,87,84,139,178,149,109,82,51,34,34,21,1362,410,False,South
"Feb 18, 2006",Saturday,15,12,6,2,3,6,10,14,29,58,70,74,71,82,86,88,95,80,76,80,43,38,30,32,1100,410,False,South
"Feb 19, 2006",Sunday,20,13,9,2,2,5,7,10,39,31,49,79,100,75,98,102,80,71,70,53,44,31,19,14,1023,410,False,South
"Feb 20, 2006",Monday,7,6,3,3,3,4,18,25,42,52,58,49,78,88,121,132,187,166,110,82,61,46,18,8,1367,410,False,South
"Feb 21, 2006",Tuesday,5,7,4,1,5,7,24,46,38,59,53,80,86,58,110,151,191,198,125,86,73,43,14,12,1476,410,False,South
"Feb 22, 2006",Wednesday,7,4,6,3,4,8,27,45,44,43,71,61,74,88,108,157,203,178,103,74,84,41,29,7,1469,410,False,South
"Feb 23, 2006",Thursday,9,7,7,3,3,7,33,44,43,63,40,51,68,83,98,165,193,179,128,87,61,64,34,13,1483,410,False,South
"Feb 24, 2006",Friday,12,6,5,3,1,6,26,42,43,55,55,76,79,82,94,166,169,163,134,109,64,42,41,34,1507,410,False,South
"Feb 25, 2006",Saturday,20,21,5,1,3,1,12,25,38,65,82,84,101,100,104,90,85,79,75,61,45,46,42,25,1210,410,False,South
"Feb 26, 2006",Sunday,22,10,8,3,2,5,6,13,47,46,54,87,91,100,97,92,85,77,82,60,40,23,28,10,1088,410,False,South
"Feb 27, 2006",Monday,1,7,0,2,5,11,35,46,47,50,42,65,63,80,102,165,192,187,121,72,62,42,22,14,1433,410,False,South
"Feb 28, 2006",Tuesday,4,5,8,2,4,9,32,53,41,52,46,65,71,72,101,156,209,170,130,75,65,41,16,10,1437,410,False,South
"Mar 1, 2006",Wednesday,2,4,6,3,17,78,173,193,137,73,57,83,55,56,64,89,89,110,68,42,34,19,12,2,1466,410,False,North
"Mar 2, 2006",Thursday,6,0,8,3,17,79,162,185,138,74,50,79,51,59,78,88,93,89,61,38,29,23,11,5,1426,410,False,North
"Mar 3, 2006",Friday,1,2,6,4,16,70,153,181,129,92,58,66,73,73,68,89,93,94,74,38,45,24,22,16,1487,410,False,North
"Mar 4, 2006",Saturday,18,3,6,3,12,16,26,66,83,78,102,94,112,95,80,85,107,74,69,41,35,29,24,17,1275,410,False,North
"Mar 5, 2006",Sunday,14,3,3,4,9,8,17,27,55,58,73,78,75,89,53,73,62,81,46,37,31,19,11,7,933,410,False,North
"Mar 6, 2006",Monday,2,0,6,3,16,75,148,183,133,85,85,72,67,65,67,80,96,70,58,37,24,21,13,3,1409,410,False,North
"Mar 7, 2006",Tuesday,6,2,5,5,12,77,171,188,127,63,60,63,65,68,78,69,68,77,51,29,35,18,6,11,1354,410,False,North
"Mar 8, 2006",Wednesday,3,1,8,3,20,76,167,164,141,66,67,61,62,62,68,80,86,104,58,31,33,14,15,8,1398,410,False,North
"Mar 9, 2006",Thursday,10,2,6,4,17,81,170,180,153,74,70,62,69,85,55,98,86,93,77,44,31,25,13,14,1519,410,False,North
"Mar 10, 2006",Friday,10,2,3,4,18,69,147,160,110,76,77,71,72,77,83,80,96,74,72,48,33,33,26,22,1463,410,False,North
"Mar 11, 2006",Saturday,17,8,7,3,6,11,32,49,68,105,111,99,83,97,87,79,83,83,73,46,30,21,25,22,1245,410,False,North
"Mar 12, 2006",Sunday,18,8,4,5,2,13,15,32,50,80,97,77,94,83,96,85,96,58,30,27,18,16,5,7,1016,410,False,North
"Mar 13, 2006",Monday,3,4,9,10,28,57,93,84,55,25,27,29,24,35,55,34,65,38,34,19,25,8,10,9,780,410,False,North
"Mar 14, 2006",Tuesday,7,2,3,6,23,84,153,183,132,76,69,54,58,62,58,70,106,73,66,35,31,30,6,7,1394,410,False,North
"Mar 15, 2006",Wednesday,7,3,5,5,23,87,189,204,124,63,66,66,68,80,62,66,87,78,80,34,31,23,19,2,1472,410,False,North
"Mar 16, 2006",Thursday,9,7,8,10,32,74,144,138,100,47,39,41,55,44,58,59,65,65,72,32,29,20,16,12,1176,410,False,North
"Mar 17, 2006",Friday,5,6,5,7,17,85,140,192,139,75,68,90,70,72,82,93,83,84,71,50,36,35,24,11,1540,410,False,North
"Mar 18, 2006",Saturday,10,15,9,4,8,22,21,56,86,84,102,116,71,72,64,92,95,83,88,50,42,31,33,13,1267,410,False,North
"Mar 19, 2006",Sunday,18,9,3,4,0,10,19,49,43,83,80,77,92,79,76,69,94,69,63,45,21,10,10,7,1030,410,False,North
"Mar 20, 2006",Monday,2,2,6,2,20,92,174,204,124,73,69,72,66,59,58,83,88,68,69,45,23,6,10,4,1419,410,False,North
"Mar 21, 2006",Tuesday,5,3,2,5,15,80,139,178,130,81,62,72,75,63,66,72,88,74,65,40,28,23,10,9,1385,410,True,North
"Mar 22, 2006",Wednesday,4,2,1,5,15,72,146,185,124,81,66,70,72,61,70,70,96,82,74,39,29,21,10,10,1405,410,True,North
"Mar 23, 2006",Thursday,3,4,3,5,16,81,145,176,115,78,71,73,81,63,72,78,88,88,77,40,42,25,17,9,1450,410,True,North
"Mar 24, 2006",Friday,6,4,0,4,10,64,126,149,108,96,87,82,85,76,71,73,94,94,81,43,41,28,25,19,1466,410,True,North
"Mar 25, 2006",Saturday,19,13,9,5,9,13,28,46,81,98,83,95,83,84,83,102,109,78,76,39,28,25,22,20,1248,410,True,North
"Mar 26, 2006",Sunday,10,8,5,3,3,7,16,31,51,69,78,85,78,76,67,97,91,84,72,46,24,15,8,9,1033,410,True,North
"Mar 27, 2006",Monday,4,4,1,4,16,73,136,174,122,81,66,67,75,67,62,66,92,81,66,33,31,14,8,4,1347,410,True,North
"Mar 28, 2006",Tuesday,5,3,2,5,15,80,139,178,130,81,62,72,75,63,66,72,88,74,65,40,28,23,10,9,1385,410,True,North
"Mar 29, 2006",Wednesday,4,2,1,5,15,72,146,185,124,81,66,70,72,61,70,70,96,82,74,39,29,21,10,10,1405,410,True,North
"Mar 30, 2006",Thursday,3,4,3,5,16,79,142,172,113,76,69,71,79,62,70,76,86,86,75,39,41,24,17,14,1422,410,True,North
"Mar 31, 2006",Friday,5,8,4,1,21,64,140,143,120,80,70,87,84,88,84,72,76,78,84,43,29,31,14,21,1447,410,False,North
"Mar 1, 2006",Wednesday,12,8,1,6,0,9,28,44,50,65,46,62,56,82,100,182,199,169,117,79,98,48,23,10,1494,410,False,South
"Mar 2, 2006",Thursday,6,6,8,1,5,10,36,36,42,35,57,53,72,71,88,176,212,165,124,74,62,43,25,17,1424,410,False,South
"Mar 3, 2006",Friday,6,10,8,4,4,10,23,37,46,64,56,61,88,78,121,169,184,190,105,80,65,50,40,29,1528,410,False,South
"Mar 4, 2006",Saturday,14,16,3,4,4,2,5,27,38,59,81,94,115,101,93,90,108,72,99,72,52,34,47,28,1258,410,False,South
"Mar 5, 2006",Sunday,30,11,4,5,4,5,7,9,34,41,41,62,85,97,82,72,90,71,62,53,38,30,20,9,962,410,False,South
"Mar 6, 2006",Monday,9,4,3,3,3,7,25,37,53,49,57,67,66,76,100,134,168,196,104,84,62,40,19,10,1376,410,False,South
"Mar 7, 2006",Tuesday,9,7,5,3,4,9,24,39,33,53,42,64,77,79,94,141,188,156,113,56,62,43,27,8,1336,410,False,South
"Mar 8, 2006",Wednesday,6,10,2,3,0,9,24,44,40,45,43,60,66,67,109,158,187,173,106,90,69,61,18,19,1409,410,False,South
"Mar 9, 2006",Thursday,13,5,5,4,4,9,31,45,38,47,48,60,66,70,125,159,188,185,97,95,82,51,30,24,1481,410,False,South
"Mar 10, 2006",Friday,11,9,8,7,5,7,29,31,44,63,60,70,91,84,115,159,170,187,110,73,79,65,42,31,1550,410,False,South
"Mar 11, 2006",Saturday,22,9,4,1,1,4,12,32,42,49,70,111,101,100,93,114,103,72,71,59,62,46,37,28,1243,410,False,South
"Mar 12, 2006",Sunday,24,14,11,5,4,4,11,12,44,42,73,95,106,101,87,96,80,81,65,39,37,22,8,5,1066,410,False,South
"Mar 13, 2006",Monday,3,5,2,3,3,1,18,32,27,24,27,35,32,50,57,92,116,106,57,50,37,20,11,10,818,410,False,South
"Mar 14, 2006",Tuesday,4,2,6,6,7,5,27,40,38,49,52,73,70,76,80,144,181,159,133,103,63,42,29,15,1404,410,False,South
"Mar 15, 2006",Wednesday,10,5,3,2,3,16,27,36,44,50,47,61,74,71,109,153,177,186,131,114,77,54,29,6,1485,410,False,South
"Mar 16, 2006",Thursday,7,5,6,2,4,4,24,28,28,28,35,50,54,67,72,129,174,145,110,69,61,47,24,16,1189,410,False,South
"Mar 17, 2006",Friday,11,7,6,1,3,12,27,34,50,48,68,74,84,90,126,158,183,194,142,88,61,62,32,25,1586,410,False,South
"Mar 18, 2006",Saturday,16,12,11,6,5,6,6,25,38,70,78,99,94,76,79,106,106,99,87,57,53,53,43,26,1251,410,False,South
"Mar 19, 2006",Sunday,17,16,6,4,6,3,4,19,38,27,46,72,89,94,83,84,87,100,78,74,41,29,15,8,1040,410,False,South
"Mar 20, 2006",Monday,4,2,3,1,4,7,27,39,56,62,49,49,56,80,90,157,163,172,121,74,62,52,15,9,1354,410,False,South
"Mar 21, 2006",Tuesday,7,7,3,1,4,7,20,47,48,51,51,58,85,80,95,148,190,162,120,83,60,46,23,15,1411,410,True,South
"Mar 22, 2006",Wednesday,10,10,3,2,3,5,25,45,45,52,51,59,71,74,103,139,195,177,128,88,63,50,26,13,1437,410,True,South
"Mar 23, 2006",Thursday,8,9,3,2,2,5,28,43,43,48,51,67,84,71,113,143,194,187,124,82,74,48,32,13,1474,410,True,South
"Mar 24, 2006",Friday,11,13,5,2,1,5,21,36,49,58,73,85,110,98,103,147,176,161,132,66,71,49,56,39,1567,410,True,South
"Mar 25, 2006",Saturday,25,16,10,3,5,5,9,18,42,63,82,105,94,97,103,91,93,86,84,56,44,41,39,29,1240,410,True,South
"Mar 26, 2006",Sunday,18,14,7,4,4,4,7,14,35,44,59,84,98,93,83,93,87,84,64,55,39,28,13,10,1041,410,True,South
"Mar 27, 2006",Monday,4,4,2,1,4,5,25,48,45,49,45,61,71,84,102,144,191,160,111,72,59,42,24,14,1367,410,True,South
"Mar 28, 2006",Tuesday,7,7,3,1,4,7,20,47,48,51,51,58,85,80,95,148,190,162,120,83,60,46,23,15,1411,410,True,South
"Mar 29, 2006",Wednesday,10,10,3,2,3,5,25,45,45,52,51,59,71,74,103,139,195,177,128,88,63,50,26,13,1437,410,True,South
"Mar 30, 2006",Thursday,8,9,3,2,2,5,27,42,42,47,50,66,82,69,111,140,191,184,121,80,72,47,31,15,1446,410,True,South
"Mar 31, 2006",Friday,17,6,5,1,3,6,24,30,39,57,64,78,86,92,121,142,190,186,115,72,50,48,42,32,1506,410,False,South
"Apr 1, 2006",Saturday,15,6,6,2,2,15,22,55,69,87,95,95,93,84,88,93,98,82,68,45,37,33,15,16,1221,410,False,North
"Apr 2, 2006",Sunday,18,11,5,9,2,12,13,29,39,60,72,75,89,65,64,66,76,57,52,44,38,23,6,4,929,410,True,North
"Apr 3, 2006",Monday,7,2,6,3,18,69,152,200,136,86,70,76,85,59,78,64,78,90,84,49,37,21,13,6,1489,410,False,North
"Apr 4, 2006",Tuesday,3,0,3,4,22,83,154,207,174,78,67,67,63,62,73,79,71,87,82,52,35,23,18,7,1514,410,False,North
"Apr 5, 2006",Wednesday,6,1,5,2,18,70,167,202,144,89,85,73,71,64,75,98,109,81,85,62,41,30,18,8,1604,410,False,North
"Apr 6, 2006",Thursday,7,5,6,4,23,66,147,191,138,84,64,61,71,67,80,95,94,68,78,37,24,28,14,5,1457,410,False,North
"Apr 7, 2006",Friday,5,3,5,6,20,66,151,191,128,79,66,82,72,69,81,115,116,98,110,79,54,55,32,12,1695,410,False,North
"Apr 8, 2006",Saturday,9,5,6,4,9,18,35,55,77,77,113,124,99,111,89,85,99,83,90,82,49,33,26,32,1410,410,False,North
