DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 8, 2006",Sunday,7,9,8,4,4,8,11,5,20,18,17,13,13,19,15,21,22,17,23,11,16,12,10,10,313,209,False,South
"Jan 9, 2006",Monday,7,10,8,4,7,7,20,23,24,31,24,15,19,27,20,26,18,26,23,9,13,13,13,9,396,209,False,South
"Jan 10, 2006",Tuesday,9,9,6,5,4,8,21,20,24,28,22,29,14,23,22,19,29,32,20,15,7,7,8,5,386,209,False,South
"Jan 11, 2006",Wednesday,5,3,3,3,2,7,16,23,23,22,18,22,20,27,18,31,30,35,13,7,12,11,5,6,362,209,False,South
"Jan 12, 2006",Thursday,5,6,4,2,6,6,21,19,26,25,25,30,18,32,19,26,16,37,17,9,9,9,9,10,386,209,False,South
"Jan 13, 2006",Friday,7,8,6,4,4,10,20,27,26,24,28,32,30,25,17,34,26,30,34,29,11,7,11,11,461,209,False,South
"Jan 14, 2006",Saturday,9,12,7,6,4,8,10,11,23,13,30,14,22,16,18,20,11,17,16,6,15,17,14,15,334,209,False,South
"Jan 15, 2006",Sunday,10,10,7,5,6,6,10,10,12,19,24,20,23,17,22,27,16,11,11,12,8,6,6,5,303,209,False,South
"Jan 16, 2006",Monday,5,7,3,2,2,6,12,12,18,14,15,20,9,17,13,11,15,18,14,7,8,10,9,5,252,209,False,South
"Jan 17, 2006",Tuesday,7,3,3,5,4,4,17,17,22,19,21,23,26,31,16,29,16,19,16,10,8,25,10,5,356,209,False,South
"Jan 18, 2006",Wednesday,3,7,5,3,4,9,14,23,25,30,18,27,17,28,14,16,23,27,10,4,3,1,2,1,314,209,False,South
"Jan 19, 2006",Thursday,1,1,1,0,0,3,16,14,23,16,18,12,17,26,13,16,24,21,15,14,3,2,1,4,261,209,False,South
"Jan 20, 2006",Friday,0,0,1,1,1,5,13,19,23,19,12,20,17,20,18,20,30,27,10,1,5,6,7,3,278,209,False,South
"Jan 21, 2006",Saturday,1,0,1,1,1,1,3,4,10,12,15,12,11,19,17,14,14,11,13,3,6,2,2,2,175,209,False,South
"Jan 22, 2006",Sunday,1,2,0,0,0,0,0,2,6,8,8,7,9,5,12,12,12,14,14,5,2,2,2,0,123,209,False,South
"Jan 23, 2006",Monday,5,3,3,2,2,4,14,18,15,17,20,17,18,17,19,20,20,27,14,12,9,11,8,5,300,209,True,South
"Jan 24, 2006",Tuesday,3,3,2,3,2,4,18,22,17,17,16,19,23,24,15,24,18,26,18,11,10,11,9,5,320,209,True,South
"Jan 25, 2006",Wednesday,5,3,3,3,2,7,13,17,15,12,16,11,18,19,19,17,14,25,14,9,8,7,7,3,267,209,True,South
"Jan 26, 2006",Thursday,3,5,3,2,3,5,17,21,14,18,15,19,21,21,19,20,25,24,15,9,9,15,7,3,313,209,True,South
"Jan 27, 2006",Friday,4,3,3,3,3,4,16,20,16,18,19,21,24,20,22,27,23,25,17,11,7,7,6,4,323,209,True,South
"Jan 28, 2006",Saturday,5,4,3,3,2,3,5,8,10,15,15,16,13,14,15,13,9,10,8,9,8,8,5,3,204,209,True,South
"Jan 29, 2006",Sunday,4,4,2,2,2,3,3,3,9,8,9,13,10,14,13,14,10,8,7,9,8,7,6,5,173,209,True,South
"Jan 30, 2006",Monday,3,1,2,2,2,5,16,20,15,18,15,22,22,22,17,23,22,25,14,12,10,13,11,10,322,209,True,South
"Jan 31, 2006",Tuesday,7,4,5,5,4,8,22,22,25,25,22,23,23,22,22,18,28,25,15,12,7,13,9,10,376,209,True,South
"Feb 1, 2006",Wednesday,5,5,3,3,2,5,13,24,18,18,18,23,19,18,26,17,25,21,13,11,13,8,9,9,326,209,True,North
"Feb 2, 2006",Thursday,5,4,4,2,3,4,14,24,19,18,17,16,17,18,22,17,30,21,23,15,24,16,16,12,361,209,True,North
"Feb 3, 2006",Friday,4,6,4,3,3,5,10,20,17,17,20,19,19,19,26,21,28,27,14,12,12,13,14,13,346,209,True,North
"Feb 4, 2006",Saturday,9,5,5,4,2,6,6,8,14,16,17,13,16,16,16,14,14,18,17,15,14,14,11,12,282,209,True,North
"Feb 5, 2006",Sunday,8,7,7,3,7,6,5,8,11,11,17,14,18,13,14,10,11,15,16,13,14,10,8,7,253,209,True,North
"Feb 6, 2006",Monday,6,5,2,2,2,5,13,23,16,20,22,19,19,20,23,18,26,23,17,12,10,10,6,8,327,209,True,North
"Feb 7, 2006",Tuesday,2,3,2,2,2,5,11,23,21,20,16,16,18,18,23,22,33,25,15,11,10,10,8,11,327,209,True,North
"Feb 8, 2006",Wednesday,5,5,3,3,2,5,13,24,18,18,18,23,19,18,26,17,25,21,13,11,13,8,9,9,326,209,True,North
"Feb 9, 2006",Thursday,5,4,4,2,3,4,14,24,19,18,17,16,17,18,22,17,30,21,23,15,24,16,16,12,361,209,True,North
"Feb 10, 2006",Friday,4,6,4,3,3,5,10,20,17,17,20,19,19,19,26,21,28,27,14,12,12,13,14,13,346,209,True,North
"Feb 11, 2006",Saturday,9,5,5,4,2,6,6,8,14,16,17,13,16,16,16,14,14,18,17,15,14,14,11,12,282,209,True,North
"Feb 12, 2006",Sunday,8,7,7,3,7,6,5,8,11,11,17,14,18,13,14,10,11,15,16,13,14,10,8,7,253,209,True,North
"Feb 13, 2006",Monday,6,5,2,2,2,5,13,23,16,20,22,19,19,20,23,18,26,23,17,12,10,10,6,8,327,209,True,North
"Feb 14, 2006",Tuesday,2,3,2,2,2,5,11,23,21,20,16,16,18,18,23,22,33,25,15,11,10,10,8,11,327,209,True,North
"Feb 15, 2006",Wednesday,5,5,3,3,2,5,13,24,18,18,18,23,19,18,26,17,25,21,13,11,13,8,9,9,326,209,True,North
"Feb 16, 2006",Thursday,5,4,4,2,3,4,14,24,19,18,17,16,17,18,22,17,30,21,23,15,24,16,16,12,361,209,True,North
"Feb 17, 2006",Friday,4,6,4,3,3,5,10,20,17,17,20,19,19,19,26,21,28,27,14,12,12,13,14,13,346,209,True,North
"Feb 18, 2006",Saturday,9,5,5,4,2,6,6,8,14,16,17,13,16,16,16,14,14,18,17,15,14,14,11,12,282,209,True,North
"Feb 19, 2006",Sunday,8,7,7,3,7,6,5,8,11,11,17,14,18,13,14,10,11,15,16,13,14,10,8,7,253,209,True,North
"Feb 20, 2006",Monday,6,5,2,2,2,5,13,23,16,20,22,19,19,20,23,18,26,23,17,12,10,10,6,8,327,209,True,North
"Feb 21, 2006",Tuesday,2,3,2,2,2,5,11,23,21,20,16,16,18,18,23,22,33,25,15,11,10,10,8,11,327,209,True,North
"Feb 22, 2006",Wednesday,5,5,3,3,2,5,13,24,18,18,18,23,19,18,26,17,25,21,13,11,13,8,9,9,326,209,True,North
"Feb 23, 2006",Thursday,5,4,4,2,3,4,14,24,19,18,17,16,17,18,22,17,30,21,23,15,24,16,16,12,361,209,True,North
"Feb 24, 2006",Friday,4,6,4,3,3,5,10,20,17,17,20,19,19,19,26,21,28,27,14,12,12,13,14,13,346,209,True,North
"Feb 25, 2006",Saturday,9,5,5,4,2,6,6,8,14,16,17,13,16,16,16,14,14,18,17,15,14,14,11,12,282,209,True,North
"Feb 26, 2006",Sunday,8,7,7,3,7,6,5,8,11,11,17,14,18,13,14,10,11,15,16,13,14,10,8,7,253,209,True,North
"Feb 27, 2006",Monday,6,5,2,2,2,5,13,23,16,20,22,19,19,20,23,18,26,23,17,12,10,10,6,8,327,209,True,North
"Feb 28, 2006",Tuesday,2,3,2,2,2,5,11,23,21,20,16,16,18,18,23,22,33,25,15,11,10,10,8,11,327,209,True,North
"Feb 1, 2006",Wednesday,4,4,5,4,4,6,23,15,20,24,22,22,19,26,21,24,26,28,14,6,8,8,6,9,348,209,True,South
"Feb 2, 2006",Thursday,5,4,6,4,4,5,18,19,23,21,20,23,19,19,22,21,26,40,21,13,11,16,6,7,373,209,True,South
"Feb 3, 2006",Friday,5,4,5,6,3,4,17,18,24,23,21,24,23,22,19,26,26,24,16,10,10,13,10,12,365,209,True,South
"Feb 4, 2006",Saturday,5,8,5,6,3,3,9,10,16,17,13,19,19,18,15,18,12,15,17,15,10,11,10,16,290,209,True,South
"Feb 5, 2006",Sunday,7,8,7,7,6,5,8,9,13,15,15,18,18,20,20,12,13,14,15,9,12,11,6,9,277,209,True,South
"Feb 6, 2006",Monday,3,4,4,3,1,4,19,15,20,21,24,22,22,23,22,25,19,26,13,10,9,14,8,9,340,209,True,South
"Feb 7, 2006",Tuesday,3,2,5,3,2,4,20,21,18,18,18,17,23,23,25,22,28,24,11,14,11,13,13,11,349,209,True,South
"Feb 8, 2006",Wednesday,4,4,5,4,4,6,23,15,20,24,22,22,19,26,21,24,26,28,14,6,8,8,6,9,348,209,True,South
"Feb 9, 2006",Thursday,5,4,6,4,4,5,18,19,23,21,20,23,19,19,22,21,26,40,21,13,11,16,6,7,373,209,True,South
"Feb 10, 2006",Friday,5,4,5,6,3,4,17,18,24,23,21,24,23,22,19,26,26,24,16,10,10,13,10,12,365,209,True,South
"Feb 11, 2006",Saturday,5,8,5,6,3,3,9,10,16,17,13,19,19,18,15,18,12,15,17,15,10,11,10,16,290,209,True,South
"Feb 12, 2006",Sunday,7,8,7,7,6,5,8,9,13,15,15,18,18,20,20,12,13,14,15,9,12,11,6,9,277,209,True,South
"Feb 13, 2006",Monday,3,4,4,3,1,4,19,15,20,21,24,22,22,23,22,25,19,26,13,10,9,14,8,9,340,209,True,South
"Feb 14, 2006",Tuesday,3,2,5,3,2,4,20,21,18,18,18,17,23,23,25,22,28,24,11,14,11,13,13,11,349,209,True,South
"Feb 15, 2006",Wednesday,4,4,5,4,4,6,23,15,20,24,22,22,19,26,21,24,26,28,14,6,8,8,6,9,348,209,True,South
"Feb 16, 2006",Thursday,5,4,6,4,4,5,18,19,23,21,20,23,19,19,22,21,26,40,21,13,11,16,6,7,373,209,True,South
"Feb 17, 2006",Friday,5,4,5,6,3,4,17,18,24,23,21,24,23,22,19,26,26,24,16,10,10,13,10,12,365,209,True,South
"Feb 18, 2006",Saturday,5,8,5,6,3,3,9,10,16,17,13,19,19,18,15,18,12,15,17,15,10,11,10,16,290,209,True,South
"Feb 19, 2006",Sunday,7,8,7,7,6,5,8,9,13,15,15,18,18,20,20,12,13,14,15,9,12,11,6,9,277,209,True,South
"Feb 20, 2006",Monday,3,4,4,3,1,4,19,15,20,21,24,22,22,23,22,25,19,26,13,10,9,14,8,9,340,209,True,South
"Feb 21, 2006",Tuesday,3,2,5,3,2,4,20,21,18,18,18,17,23,23,25,22,28,24,11,14,11,13,13,11,349,209,True,South
"Feb 22, 2006",Wednesday,4,4,5,4,4,6,23,15,20,24,22,22,19,26,21,24,26,28,14,6,8,8,6,9,348,209,True,South
"Feb 23, 2006",Thursday,5,4,6,4,4,5,18,19,23,21,20,23,19,19,22,21,26,40,21,13,11,16,6,7,373,209,True,South
"Feb 24, 2006",Friday,5,4,5,6,3,4,17,18,24,23,21,24,23,22,19,26,26,24,16,10,10,13,10,12,365,209,True,South
"Feb 25, 2006",Saturday,5,8,5,6,3,3,9,10,16,17,13,19,19,18,15,18,12,15,17,15,10,11,10,16,290,209,True,South
"Feb 26, 2006",Sunday,7,8,7,7,6,5,8,9,13,15,15,18,18,20,20,12,13,14,15,9,12,11,6,9,277,209,True,South
"Feb 27, 2006",Monday,3,4,4,3,1,4,19,15,20,21,24,22,22,23,22,25,19,26,13,10,9,14,8,9,340,209,True,South
"Feb 28, 2006",Tuesday,3,2,5,3,2,4,20,21,18,18,18,17,23,23,25,22,28,24,11,14,11,13,13,11,349,209,True,South
"Mar 1, 2006",Wednesday,8,7,6,4,5,6,17,27,22,23,18,22,20,18,19,22,31,24,16,15,11,11,10,4,366,209,True,North
"Mar 2, 2006",Thursday,7,5,6,4,5,7,17,30,24,27,24,24,24,22,23,21,30,21,18,16,17,28,19,10,429,209,True,North
"Mar 3, 2006",Friday,8,6,7,4,6,6,11,20,18,19,20,19,18,19,23,16,25,25,19,17,25,21,11,8,371,209,True,North
"Mar 4, 2006",Saturday,6,5,3,3,3,3,5,8,9,11,11,12,14,14,11,16,11,15,14,11,11,8,9,12,225,209,True,North
"Mar 5, 2006",Sunday,6,4,3,1,2,3,3,5,5,15,15,16,15,12,16,14,18,20,19,20,13,15,8,4,252,209,True,North
"Mar 6, 2006",Monday,6,4,3,3,4,5,14,24,19,18,18,20,19,20,23,20,31,26,18,12,12,15,10,11,355,209,True,North
"Mar 7, 2006",Tuesday,6,6,6,4,4,7,15,29,26,23,20,17,15,21,21,21,29,20,19,14,13,15,10,6,367,209,True,North
"Mar 8, 2006",Wednesday,8,7,6,4,5,6,17,27,22,23,18,22,20,18,19,22,31,24,16,15,11,11,10,4,366,209,True,North
"Mar 9, 2006",Thursday,7,5,6,4,5,7,17,30,24,27,24,24,24,22,23,21,30,21,18,16,17,28,19,10,429,209,True,North
"Mar 10, 2006",Friday,8,6,7,4,6,6,11,20,18,19,20,19,18,19,23,16,25,25,19,17,25,21,11,8,371,209,True,North
"Mar 11, 2006",Saturday,6,5,3,3,3,3,5,8,9,11,11,12,14,14,11,16,11,15,14,11,11,8,9,12,225,209,True,North
"Mar 12, 2006",Sunday,6,4,3,1,2,3,3,5,5,15,15,16,15,12,16,14,18,20,19,20,13,15,8,4,252,209,True,North
"Mar 13, 2006",Monday,6,4,3,3,4,5,14,24,19,18,18,20,19,20,23,20,31,26,18,12,12,15,10,11,355,209,True,North
"Mar 14, 2006",Tuesday,6,6,6,4,4,7,15,29,26,23,20,17,15,21,21,21,29,20,19,14,13,15,10,6,367,209,True,North
"Mar 15, 2006",Wednesday,8,7,6,4,5,6,17,27,22,23,18,22,20,18,19,22,31,24,16,15,11,11,10,4,366,209,True,North
"Mar 16, 2006",Thursday,7,5,6,4,5,7,17,30,24,27,24,24,24,22,23,21,30,21,18,16,17,28,19,10,429,209,True,North
"Mar 17, 2006",Friday,8,6,7,4,6,6,11,20,18,19,20,19,18,19,23,16,25,25,19,17,25,21,11,8,371,209,True,North
"Mar 18, 2006",Saturday,6,5,3,3,3,3,5,8,9,11,11,12,14,14,11,16,11,15,14,11,11,8,9,12,225,209,True,North
"Mar 19, 2006",Sunday,6,4,3,1,2,3,3,5,5,15,15,16,15,12,16,14,18,20,19,20,13,15,8,4,252,209,True,North
"Mar 20, 2006",Monday,6,4,3,3,4,5,14,24,19,18,18,20,19,20,23,20,31,26,18,12,12,15,10,11,355,209,True,North
"Mar 21, 2006",Tuesday,6,6,6,4,4,7,15,29,26,23,20,17,15,21,21,21,29,20,19,14,13,15,10,6,367,209,True,North
"Mar 22, 2006",Wednesday,8,7,6,4,5,6,17,27,22,23,18,22,20,18,19,22,31,24,16,15,11,11,10,4,366,209,True,North
"Mar 23, 2006",Thursday,7,5,6,4,5,7,17,30,24,27,24,24,24,22,23,21,30,21,18,16,17,28,19,10,429,209,True,North
"Mar 24, 2006",Friday,8,6,7,4,6,6,11,20,18,19,20,19,18,19,23,16,25,25,19,17,25,21,11,8,371,209,True,North
"Mar 25, 2006",Saturday,6,5,3,3,3,3,5,8,9,11,11,12,14,14,11,16,11,15,14,11,11,8,9,12,225,209,True,North
"Mar 26, 2006",Sunday,6,4,3,1,2,3,3,5,5,15,15,16,15,12,16,14,18,20,19,20,13,15,8,4,252,209,True,North
"Mar 27, 2006",Monday,6,4,3,3,4,5,14,24,19,18,18,20,19,20,23,20,31,26,18,12,12,15,10,11,355,209,True,North
"Mar 28, 2006",Tuesday,4,4,4,2,2,4,10,20,18,16,13,11,12,13,20,20,20,17,8,9,4,4,6,2,243,209,True,North
"Mar 29, 2006",Wednesday,2,0,0,0,0,4,12,17,14,13,18,16,19,13,14,17,27,18,13,7,15,3,1,3,246,209,False,North
"Mar 30, 2006",Thursday,1,0,0,1,0,3,12,23,14,13,6,12,7,18,17,29,33,13,11,7,6,12,8,1,247,209,False,North
"Mar 31, 2006",Friday,2,1,0,0,0,2,9,21,15,16,19,15,17,15,18,21,25,37,21,18,12,17,12,4,317,209,False,North
"Mar 1, 2006",Wednesday,8,6,7,7,6,9,27,20,23,22,26,21,24,25,22,26,28,28,18,12,10,10,6,7,398,209,True,South
"Mar 2, 2006",Thursday,6,8,7,5,5,8,23,22,29,22,23,27,26,27,26,32,32,43,28,15,13,12,9,13,461,209,True,South
"Mar 3, 2006",Friday,7,7,7,7,5,8,18,14,14,31,16,23,19,23,26,21,20,30,25,12,7,12,6,13,371,209,True,South
"Mar 4, 2006",Saturday,4,7,5,4,2,5,6,9,13,14,21,16,9,15,14,11,14,12,15,7,9,13,7,13,245,209,True,South
"Mar 5, 2006",Sunday,3,4,3,2,2,2,4,7,13,11,19,22,22,14,20,20,14,22,20,20,9,12,7,2,274,209,True,South
"Mar 6, 2006",Monday,5,4,4,4,4,7,20,18,22,20,24,24,28,25,22,27,23,34,18,12,11,10,9,11,386,209,True,South
"Mar 7, 2006",Tuesday,6,6,6,5,5,9,22,24,25,23,19,20,23,22,22,27,25,35,16,12,11,9,11,11,394,209,True,South
"Mar 8, 2006",Wednesday,8,6,7,7,6,9,27,20,23,22,26,21,24,25,22,26,28,28,18,12,10,10,6,7,398,209,True,South
"Mar 9, 2006",Thursday,6,8,7,5,5,8,23,22,29,22,23,27,26,27,26,32,32,43,28,15,13,12,9,13,461,209,True,South
"Mar 10, 2006",Friday,7,7,7,7,5,8,18,14,14,31,16,23,19,23,26,21,20,30,25,12,7,12,6,13,371,209,True,South
"Mar 11, 2006",Saturday,4,7,5,4,2,5,6,9,13,14,21,16,9,15,14,11,14,12,15,7,9,13,7,13,245,209,True,South
"Mar 12, 2006",Sunday,3,4,3,2,2,2,4,7,13,11,19,22,22,14,20,20,14,22,20,20,9,12,7,2,274,209,True,South
"Mar 13, 2006",Monday,5,4,4,4,4,7,20,18,22,20,24,24,28,25,22,27,23,34,18,12,11,10,9,11,386,209,True,South
"Mar 14, 2006",Tuesday,6,6,6,5,5,9,22,24,25,23,19,20,23,22,22,27,25,35,16,12,11,9,11,11,394,209,True,South
"Mar 15, 2006",Wednesday,8,6,7,7,6,9,27,20,23,22,26,21,24,25,22,26,28,28,18,12,10,10,6,7,398,209,True,South
"Mar 16, 2006",Thursday,6,8,7,5,5,8,23,22,29,22,23,27,26,27,26,32,32,43,28,15,13,12,9,13,461,209,True,South
"Mar 17, 2006",Friday,7,7,7,7,5,8,18,14,14,31,16,23,19,23,26,21,20,30,25,12,7,12,6,13,371,209,True,South
"Mar 18, 2006",Saturday,4,7,5,4,2,5,6,9,13,14,21,16,9,15,14,11,14,12,15,7,9,13,7,13,245,209,True,South
"Mar 19, 2006",Sunday,3,4,3,2,2,2,4,7,13,11,19,22,22,14,20,20,14,22,20,20,9,12,7,2,274,209,True,South
"Mar 20, 2006",Monday,5,4,4,4,4,7,20,18,22,20,24,24,28,25,22,27,23,34,18,12,11,10,9,11,386,209,True,South
"Mar 21, 2006",Tuesday,6,6,6,5,5,9,22,24,25,23,19,20,23,22,22,27,25,35,16,12,11,9,11,11,394,209,True,South
"Mar 22, 2006",Wednesday,8,6,7,7,6,9,27,20,23,22,26,21,24,25,22,26,28,28,18,12,10,10,6,7,398,209,True,South
"Mar 23, 2006",Thursday,6,8,7,5,5,8,23,22,29,22,23,27,26,27,26,32,32,43,28,15,13,12,9,13,461,209,True,South
"Mar 24, 2006",Friday,7,7,7,7,5,8,18,14,14,31,16,23,19,23,26,21,20,30,25,12,7,12,6,13,371,209,True,South
"Mar 25, 2006",Saturday,4,7,5,4,2,5,6,9,13,14,21,16,9,15,14,11,14,12,15,7,9,13,7,13,245,209,True,South
"Mar 26, 2006",Sunday,3,4,3,2,2,2,4,7,13,11,19,22,22,14,20,20,14,22,20,20,9,12,7,2,274,209,True,South
"Mar 27, 2006",Monday,5,4,4,4,4,7,20,18,22,20,24,24,28,25,22,27,23,34,18,12,11,10,9,11,386,209,True,South
"Mar 28, 2006",Tuesday,4,4,4,3,3,6,15,16,17,16,13,13,20,23,18,16,15,30,10,4,2,2,4,3,261,209,True,South
"Mar 29, 2006",Wednesday,0,0,1,1,0,2,9,26,29,16,25,15,24,15,23,16,18,21,8,8,5,3,4,1,270,209,False,South
"Mar 30, 2006",Thursday,2,0,3,4,0,5,10,19,26,15,25,12,23,18,10,19,18,18,14,6,3,5,1,2,258,209,False,South
"Mar 31, 2006",Friday,1,0,0,0,1,3,11,22,16,15,23,21,22,14,17,37,30,34,18,13,3,6,8,3,318,209,False,South
"Apr 1, 2006",Saturday,3,3,4,1,1,3,6,7,25,25,16,13,18,18,19,26,21,27,15,27,20,20,9,10,337,209,False,North
"Apr 2, 2006",Sunday,7,4,0,1,3,2,1,1,5,9,11,14,33,27,25,28,26,21,22,21,23,14,10,1,309,209,False,North
"Apr 3, 2006",Monday,2,3,1,0,2,1,12,24,23,22,14,12,15,21,19,16,29,22,16,12,16,5,7,3,297,209,False,North
"Apr 4, 2006",Tuesday,4,0,3,0,1,1,8,29,35,24,33,15,19,28,15,23,36,0,0,0,0,0,0,0,274,209,False,North
"Apr 5, 2006",Wednesday,6,1,1,1,1,3,15,27,27,33,31,22,21,30,27,0,0,0,0,0,0,0,0,0,246,209,False,North
"Apr 6, 2006",Thursday,1,1,0,0,1,2,15,19,23,16,13,12,19,20,19,17,26,19,17,13,10,14,5,6,288,209,True,North
"Apr 7, 2006",Friday,2,1,4,2,2,3,8,19,19,24,32,19,16,23,27,34,41,27,25,15,13,6,10,5,377,209,False,North
"Apr 8, 2006",Saturday,3,2,5,2,1,1,0,7,11,18,19,16,21,16,28,16,26,19,14,15,7,8,12,4,271,209,False,North
"Apr 9, 2006",Sunday,2,2,0,1,0,0,0,2,5,9,9,12,10,12,22,15,14,17,23,26,19,18,6,7,231,209,False,North
"Apr 10, 2006",Monday,5,3,1,0,0,2,14,23,14,26,19,15,20,19,29,19,25,26,29,12,12,31,10,4,358,209,False,North
