DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 17, 2006",Friday,1,4,1,2,0,4,11,33,21,43,44,59,67,43,93,94,105,99,111,112,80,41,22,15,1105,222,False,North
"Feb 18, 2006",Saturday,6,3,2,6,4,0,6,23,22,41,59,61,54,47,39,41,44,36,25,24,19,12,11,2,587,222,False,North
"Feb 19, 2006",Sunday,3,3,2,0,2,4,1,7,17,28,25,33,32,37,42,26,34,28,19,14,12,7,7,8,391,222,False,North
"Feb 20, 2006",Monday,3,3,1,1,1,6,15,14,20,31,35,36,36,27,38,40,29,47,21,15,13,9,6,0,447,222,False,North
"Feb 21, 2006",Tuesday,5,1,0,2,2,5,14,18,23,23,24,17,30,28,26,39,28,24,18,17,7,8,4,2,365,222,False,North
"Feb 22, 2006",Wednesday,1,3,1,2,3,2,16,19,33,37,34,31,24,23,31,23,28,18,20,14,9,8,5,6,391,222,False,North
"Feb 23, 2006",Thursday,4,2,1,1,0,5,13,17,24,27,31,36,40,29,34,21,42,51,47,28,22,8,12,6,501,222,False,North
"Feb 24, 2006",Friday,1,0,2,3,2,5,16,33,39,56,31,55,46,67,63,75,82,123,115,114,90,52,23,14,1107,222,False,North
"Feb 25, 2006",Saturday,11,4,2,1,5,8,22,34,55,65,75,69,57,51,36,39,46,37,25,18,9,8,7,6,690,222,False,North
"Feb 26, 2006",Sunday,2,4,2,1,2,3,3,12,16,29,32,32,27,28,42,40,42,40,27,26,10,8,3,4,435,222,False,North
"Feb 27, 2006",Monday,0,2,1,0,2,7,11,19,20,25,38,20,27,17,21,24,31,29,12,9,13,4,9,2,343,222,False,North
"Feb 28, 2006",Tuesday,3,1,0,0,4,2,11,17,23,20,26,28,20,19,17,24,35,22,25,13,15,9,6,2,342,222,False,North
"Feb 1, 2006",Wednesday,0,0,0,5,3,8,11,22,29,18,20,30,21,25,19,31,25,12,18,8,3,5,7,3,323,222,False,South
"Feb 2, 2006",Thursday,3,1,0,2,3,5,16,21,30,22,20,16,35,25,27,33,27,27,13,13,7,8,7,3,364,222,False,South
"Feb 3, 2006",Friday,3,2,3,4,7,3,13,27,17,30,34,39,41,41,32,47,57,32,23,15,9,9,6,5,499,222,False,South
"Feb 4, 2006",Saturday,2,1,2,7,5,0,9,21,29,28,39,34,25,52,46,45,33,35,37,27,18,10,7,2,514,222,False,South
"Feb 5, 2006",Sunday,2,1,3,3,2,1,4,22,18,62,94,92,148,175,129,110,86,56,50,24,17,24,12,2,1137,222,False,South
"Feb 6, 2006",Monday,1,1,4,6,18,17,30,35,31,50,39,40,40,45,25,37,38,29,19,14,4,10,2,0,535,222,False,South
"Feb 7, 2006",Tuesday,3,2,0,5,6,9,24,21,18,29,24,24,30,18,31,24,37,21,12,13,6,7,6,4,374,222,False,South
"Feb 8, 2006",Wednesday,1,0,0,4,5,14,21,29,33,26,16,36,30,20,31,30,26,17,13,12,11,5,2,2,384,222,False,South
"Feb 9, 2006",Thursday,4,3,0,5,3,19,13,28,30,24,31,21,21,30,22,33,23,29,19,8,8,5,12,0,391,222,False,South
"Feb 10, 2006",Friday,3,1,1,11,8,6,15,24,17,36,29,22,44,26,34,47,34,40,34,22,14,8,6,5,487,222,False,South
"Feb 11, 2006",Saturday,0,3,2,0,1,2,17,12,31,43,36,37,52,31,40,44,52,41,27,24,13,17,8,2,535,222,False,South
"Feb 12, 2006",Sunday,2,2,0,1,1,7,10,14,25,42,111,92,111,138,113,142,130,100,83,36,15,15,9,7,1206,222,False,South
"Feb 13, 2006",Monday,0,1,3,8,8,18,35,39,35,26,32,33,32,30,34,32,38,25,14,10,10,6,5,3,477,222,False,South
"Feb 14, 2006",Tuesday,0,3,2,4,7,3,23,32,25,31,28,24,23,15,28,37,20,22,12,17,5,6,1,2,370,222,False,South
"Feb 15, 2006",Wednesday,0,2,4,4,9,11,14,28,26,32,31,32,30,41,31,27,27,31,9,7,5,9,5,3,418,222,False,South
"Feb 16, 2006",Thursday,1,0,0,7,5,7,13,36,22,20,34,30,28,44,32,48,37,19,16,9,10,9,4,0,431,222,False,South
"Feb 17, 2006",Friday,1,3,1,3,5,5,9,19,21,20,18,39,24,38,39,41,36,30,25,20,6,9,5,3,420,222,False,South
"Feb 18, 2006",Saturday,4,0,1,1,1,2,4,8,22,24,34,35,28,36,34,42,34,24,20,18,10,12,8,4,406,222,False,South
"Feb 19, 2006",Sunday,5,0,3,1,2,1,6,14,24,53,67,85,91,110,131,89,87,83,71,42,20,12,6,3,1006,222,False,South
"Feb 20, 2006",Monday,2,0,5,9,3,10,27,20,27,39,47,54,85,61,67,62,64,37,29,16,6,12,12,4,698,222,False,South
"Feb 21, 2006",Tuesday,1,0,1,5,7,11,14,27,35,23,31,27,30,26,36,33,27,27,11,2,10,7,3,2,396,222,False,South
"Feb 22, 2006",Wednesday,1,0,3,6,2,6,15,18,30,25,24,35,31,35,22,40,30,17,13,7,7,4,4,5,380,222,False,South
"Feb 23, 2006",Thursday,3,0,1,7,1,5,20,21,19,28,18,25,31,38,31,33,30,15,17,17,5,11,6,0,382,222,False,South
"Feb 24, 2006",Friday,0,1,0,4,5,9,22,19,21,24,34,39,29,37,30,35,23,24,17,16,11,4,5,6,415,222,False,South
"Feb 25, 2006",Saturday,1,1,2,1,0,5,20,19,32,27,29,54,37,32,34,41,39,34,35,24,13,9,10,8,507,222,False,South
"Feb 26, 2006",Sunday,2,1,3,0,0,1,4,8,40,48,113,98,163,132,134,120,153,87,81,52,24,21,9,2,1296,222,False,South
"Feb 27, 2006",Monday,1,2,1,8,10,16,26,27,18,29,36,30,25,30,31,46,26,16,14,12,8,9,6,1,428,222,False,South
"Feb 28, 2006",Tuesday,3,3,1,2,12,5,19,22,31,26,28,26,30,32,26,31,28,24,14,9,12,3,6,1,394,222,False,South
"Mar 1, 2006",Wednesday,1,1,1,1,2,3,15,22,15,23,19,20,14,23,28,22,20,33,18,10,12,4,7,4,318,222,False,North
"Mar 2, 2006",Thursday,3,0,2,0,2,6,12,14,23,30,25,29,39,27,26,35,40,50,32,23,14,14,6,7,459,222,False,North
"Mar 3, 2006",Friday,4,0,0,0,3,6,21,26,35,46,59,49,46,68,84,75,112,142,153,131,88,48,32,12,1240,222,False,North
"Mar 4, 2006",Saturday,10,9,2,4,1,6,14,37,65,83,80,56,63,48,53,44,41,35,21,22,22,21,5,7,749,222,False,North
"Mar 5, 2006",Sunday,4,2,2,1,0,2,3,10,18,20,23,29,27,32,31,32,36,24,24,14,8,8,2,1,353,222,False,North
"Mar 6, 2006",Monday,1,2,3,1,5,3,9,25,16,32,27,24,29,19,22,32,34,21,11,16,3,9,7,1,352,222,False,North
"Mar 7, 2006",Tuesday,1,1,3,5,2,1,8,22,19,44,33,21,23,22,26,42,42,25,9,19,1,4,7,1,381,222,False,North
"Mar 8, 2006",Wednesday,4,0,0,0,1,1,10,17,18,27,25,35,24,29,26,26,39,32,19,8,11,4,5,6,367,222,False,North
"Mar 9, 2006",Thursday,1,4,0,3,0,9,24,18,29,23,36,30,42,31,32,38,39,49,30,33,18,15,10,1,515,222,False,North
"Mar 10, 2006",Friday,3,1,0,5,3,8,18,31,37,44,45,46,64,61,73,82,99,120,106,117,85,56,18,11,1133,222,False,North
"Mar 11, 2006",Saturday,6,5,1,0,6,10,21,20,41,63,66,56,47,49,33,39,38,33,23,23,11,11,8,10,620,222,False,North
"Mar 12, 2006",Sunday,3,5,2,1,0,0,3,8,21,27,28,35,33,38,42,43,50,32,28,16,15,9,4,4,447,222,False,North
"Mar 13, 2006",Monday,0,1,1,7,4,6,8,15,13,11,22,9,8,12,20,24,34,15,12,11,9,7,4,1,254,222,False,North
"Mar 14, 2006",Tuesday,1,0,2,0,2,1,10,13,24,21,20,29,25,21,19,21,33,20,9,14,9,4,6,4,308,222,False,North
"Mar 15, 2006",Wednesday,2,3,0,1,3,13,14,19,24,18,29,25,17,23,25,30,35,26,25,17,13,5,7,13,387,222,False,North
"Mar 16, 2006",Thursday,4,1,3,2,5,6,16,16,30,26,21,25,30,26,21,38,40,30,24,28,18,11,13,7,441,222,False,North
"Mar 17, 2006",Friday,2,1,2,2,2,11,18,21,33,27,46,57,54,69,72,85,80,114,92,103,63,35,14,4,1007,222,False,North
"Mar 18, 2006",Saturday,6,2,2,4,5,11,13,22,40,56,48,62,55,51,37,47,43,38,28,17,10,17,13,1,628,222,False,North
"Mar 19, 2006",Sunday,6,1,1,1,0,2,6,10,11,14,25,39,31,49,34,48,35,46,33,23,15,8,1,3,442,222,False,North
"Mar 20, 2006",Monday,3,0,0,4,4,6,13,26,26,22,23,24,16,19,15,20,37,13,14,8,11,7,6,3,320,222,False,North
"Mar 21, 2006",Tuesday,1,1,1,1,6,6,14,22,14,29,27,27,21,19,26,31,30,19,21,17,11,9,4,3,360,222,False,North
"Mar 22, 2006",Wednesday,2,1,1,1,12,7,16,21,20,27,23,32,23,29,25,26,34,25,25,7,8,15,9,4,393,222,False,North
"Mar 23, 2006",Thursday,0,0,1,1,3,5,18,26,26,23,37,30,33,36,32,33,39,42,39,18,17,12,6,3,480,222,False,North
"Mar 24, 2006",Friday,3,1,0,1,1,11,13,22,30,27,45,37,51,47,86,86,92,120,114,119,78,41,21,12,1058,222,False,North
"Mar 25, 2006",Saturday,16,5,1,0,2,6,11,25,47,65,65,77,73,55,42,41,37,32,26,16,28,4,8,9,691,222,False,North
"Mar 26, 2006",Sunday,3,2,1,2,1,2,5,14,21,23,34,45,40,47,47,54,45,45,27,36,16,14,2,1,527,222,False,North
"Mar 27, 2006",Monday,5,1,1,1,5,7,13,27,13,29,25,28,17,33,15,22,30,22,20,8,7,6,4,5,344,222,False,North
"Mar 28, 2006",Tuesday,1,3,0,0,5,5,7,29,17,21,27,22,28,31,24,34,27,30,19,15,13,6,4,5,373,222,False,North
"Mar 29, 2006",Wednesday,2,0,5,0,4,1,13,18,31,25,26,35,17,26,34,36,32,33,22,14,15,7,5,4,405,222,False,North
"Mar 30, 2006",Thursday,0,1,2,1,2,5,12,18,29,23,32,29,35,40,41,39,50,36,38,19,23,17,9,3,504,222,False,North
"Mar 31, 2006",Friday,0,4,0,0,5,5,10,20,20,26,46,37,46,62,79,87,97,107,115,108,74,40,16,10,1014,222,False,North
"Mar 1, 2006",Wednesday,1,1,5,6,6,5,16,16,16,24,24,22,21,27,30,33,12,22,8,11,9,7,4,0,326,222,False,South
"Mar 2, 2006",Thursday,0,1,4,6,9,5,12,22,16,35,15,21,27,30,27,27,27,21,16,7,22,6,3,0,359,222,False,South
"Mar 3, 2006",Friday,0,1,2,9,5,4,12,22,18,37,39,42,24,37,40,44,39,35,20,12,11,13,6,4,476,222,False,South
"Mar 4, 2006",Saturday,3,0,1,2,1,3,11,21,38,35,41,29,38,33,48,32,43,46,41,34,13,12,7,3,535,222,False,South
"Mar 5, 2006",Sunday,4,3,0,2,2,3,6,13,36,58,112,119,129,157,121,153,139,84,64,47,17,14,7,0,1290,222,False,South
"Mar 6, 2006",Monday,4,0,1,4,7,13,23,31,25,47,28,32,38,35,30,29,36,30,18,16,8,12,5,1,473,222,False,South
"Mar 7, 2006",Tuesday,1,0,1,6,9,5,21,18,28,33,26,43,28,29,35,39,22,24,9,4,6,3,2,3,395,222,False,South
"Mar 8, 2006",Wednesday,0,2,2,3,7,7,21,17,19,12,23,14,30,32,34,33,17,24,16,12,7,9,2,0,343,222,False,South
"Mar 9, 2006",Thursday,3,0,0,7,3,6,14,30,31,20,33,39,30,39,39,31,30,26,17,12,16,10,10,2,448,222,False,South
"Mar 10, 2006",Friday,1,2,0,2,6,8,14,20,21,27,42,33,32,36,35,57,50,46,22,20,13,7,5,3,502,222,False,South
"Mar 11, 2006",Saturday,4,2,0,4,0,3,9,14,21,20,38,39,44,41,39,53,39,29,27,16,9,9,12,7,479,222,False,South
"Mar 12, 2006",Sunday,3,1,1,2,3,1,5,19,32,49,95,120,106,140,122,129,121,80,62,32,14,13,1,0,1151,222,False,South
"Mar 13, 2006",Monday,0,1,0,6,10,14,13,13,19,16,17,22,30,18,19,21,27,16,3,11,14,3,4,1,298,222,False,South
"Mar 14, 2006",Tuesday,4,0,0,4,5,3,18,17,19,19,31,22,22,25,17,27,22,16,11,4,8,7,5,2,308,222,False,South
"Mar 15, 2006",Wednesday,0,1,0,4,7,4,24,18,31,31,25,27,25,29,25,24,24,28,17,8,15,5,3,5,380,222,False,South
"Mar 16, 2006",Thursday,4,1,0,4,3,4,21,16,21,22,25,28,30,31,32,28,23,18,12,9,13,6,6,1,358,222,False,South
"Mar 17, 2006",Friday,2,1,2,6,5,4,15,20,27,31,39,34,31,34,28,48,49,40,23,8,9,4,9,0,469,222,False,South
"Mar 18, 2006",Saturday,1,0,1,1,3,7,11,15,25,32,29,35,36,25,31,30,36,31,34,24,14,9,23,6,459,222,False,South
"Mar 19, 2006",Sunday,2,2,0,4,1,4,7,13,26,63,66,93,121,105,121,105,117,89,63,43,24,13,4,2,1088,222,False,South
"Mar 20, 2006",Monday,2,1,1,8,7,9,22,27,22,24,39,30,35,26,36,20,17,13,20,11,6,8,6,0,390,222,False,South
"Mar 21, 2006",Tuesday,1,1,0,6,6,5,18,14,26,33,23,38,24,24,24,32,22,19,14,6,6,10,5,1,358,222,False,South
"Mar 22, 2006",Wednesday,1,2,0,8,5,2,20,18,26,11,32,23,20,22,29,30,27,25,20,10,5,5,3,4,348,222,False,South
"Mar 23, 2006",Thursday,0,3,3,6,4,4,14,30,21,24,24,16,32,33,24,35,37,20,24,13,11,9,2,0,389,222,False,South
"Mar 24, 2006",Friday,0,1,0,5,4,4,16,20,22,42,30,33,30,52,42,44,29,29,26,22,15,4,10,0,480,222,False,South
"Mar 25, 2006",Saturday,2,0,1,0,1,2,12,16,26,37,51,30,35,47,34,52,37,35,30,28,18,6,8,4,512,222,False,South
"Mar 26, 2006",Sunday,4,3,0,1,0,3,7,19,38,54,73,106,95,125,122,136,118,79,72,36,31,13,7,3,1145,222,False,South
"Mar 27, 2006",Monday,2,2,0,11,12,16,25,29,30,35,27,38,29,20,29,45,26,22,17,13,7,9,7,1,452,222,False,South
"Mar 28, 2006",Tuesday,2,2,0,5,6,3,22,25,29,17,31,30,17,28,27,30,21,20,10,10,3,6,6,1,351,222,False,South
"Mar 29, 2006",Wednesday,2,2,0,5,3,9,25,23,23,25,22,24,28,27,26,37,32,22,20,10,10,9,7,1,392,222,False,South
"Mar 30, 2006",Thursday,1,1,1,3,3,8,16,26,31,27,28,29,22,28,44,35,22,18,14,12,7,8,4,0,388,222,False,South
"Mar 31, 2006",Friday,2,1,0,4,2,5,14,16,36,25,24,33,46,42,39,41,48,34,25,14,12,15,4,6,488,222,False,South
"Apr 1, 2006",Saturday,4,3,1,2,1,3,9,35,48,60,75,74,52,40,35,38,29,26,38,25,17,10,6,3,634,222,True,North
"Apr 2, 2006",Sunday,4,0,2,2,3,2,4,13,12,15,26,25,30,45,41,45,33,37,49,23,18,10,0,5,444,222,True,North
"Apr 3, 2006",Monday,2,0,0,1,3,5,11,17,23,25,20,25,24,34,20,23,23,33,20,15,10,12,8,2,356,222,False,North
"Apr 4, 2006",Tuesday,6,2,2,0,2,7,10,14,28,24,30,26,31,32,33,33,26,35,22,11,17,5,1,3,400,222,False,North
"Apr 5, 2006",Wednesday,2,1,2,2,1,3,7,15,28,32,29,31,24,28,17,36,33,30,21,14,10,15,9,2,392,222,False,North
"Apr 6, 2006",Thursday,4,3,4,1,3,4,13,25,21,36,29,46,40,26,32,39,35,43,29,26,14,9,7,4,493,222,False,North
"Apr 7, 2006",Friday,7,3,2,1,1,4,11,17,23,38,43,46,47,44,67,82,102,132,119,113,87,44,22,11,1066,222,False,North
"Apr 8, 2006",Saturday,10,7,3,1,0,5,12,21,50,54,81,65,64,46,36,44,41,43,29,31,13,11,9,7,683,222,False,North
"Apr 9, 2006",Sunday,5,3,3,0,1,0,1,11,20,26,26,52,41,52,31,40,35,38,38,32,18,8,3,2,486,222,False,North
"Apr 10, 2006",Monday,3,1,1,2,1,9,13,18,21,21,33,19,22,30,30,29,32,31,26,11,18,4,8,4,387,222,False,North
