DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 22, 2006",Sunday,3,0,2,0,0,0,0,4,2,2,7,7,14,13,4,6,5,6,9,7,4,1,2,0,98,51,False,East,51,Hubbard,False
"Jan 23, 2006",Monday,0,0,0,1,0,0,4,5,5,7,8,11,14,8,9,18,12,10,5,6,8,7,1,0,139,51,False,East,51,Hubbard,False
"Jan 24, 2006",Tuesday,1,0,1,0,0,0,3,6,6,2,7,8,2,4,8,10,8,8,8,4,2,1,2,2,93,51,False,East,51,Hubbard,False
"Jan 25, 2006",Wednesday,1,0,0,0,1,0,7,7,8,6,7,6,5,7,8,7,14,10,10,8,5,1,1,0,119,51,False,East,51,Hubbard,False
"Jan 26, 2006",Thursday,0,0,0,0,0,0,5,6,3,3,8,11,11,8,8,13,15,14,6,6,4,5,2,1,129,51,False,East,51,Hubbard,False
"Jan 27, 2006",Friday,2,0,0,0,0,0,3,7,5,11,11,9,10,7,13,19,12,13,10,10,6,5,2,7,162,51,False,East,51,Hubbard,False
"Jan 28, 2006",Saturday,4,2,1,0,0,0,0,1,4,10,11,12,8,10,12,14,13,9,7,4,10,3,2,3,140,51,False,East,51,Hubbard,False
"Jan 29, 2006",Sunday,3,1,0,0,2,0,1,6,3,9,5,14,8,6,12,6,12,4,2,4,5,3,2,0,108,51,False,East,51,Hubbard,False
"Jan 30, 2006",Monday,0,0,0,0,0,0,3,6,12,9,6,13,7,6,6,10,10,14,5,8,4,4,0,0,123,51,False,East,51,Hubbard,False
"Jan 31, 2006",Tuesday,0,0,1,0,0,0,4,4,5,6,6,8,10,14,2,10,13,12,11,3,1,0,2,2,114,51,False,East,51,Hubbard,False
"Jan 1, 2006",Sunday,5,1,5,3,0,1,4,2,11,9,9,18,11,10,16,12,12,9,10,10,2,6,1,0,167,51,False,West,51,Hubbard,False
"Jan 2, 2006",Monday,1,0,0,0,0,1,5,5,6,14,18,21,14,15,7,10,13,6,5,6,5,2,2,1,157,51,False,West,51,Hubbard,False
"Jan 3, 2006",Tuesday,1,0,1,0,0,2,3,17,9,22,7,12,13,9,9,11,12,9,8,2,2,4,1,0,154,51,False,West,51,Hubbard,False
"Jan 4, 2006",Wednesday,0,0,0,0,0,1,6,17,7,8,7,10,15,9,5,10,8,4,7,7,0,4,0,2,127,51,False,West,51,Hubbard,False
"Jan 5, 2006",Thursday,0,0,0,0,0,1,7,17,10,14,8,4,12,9,14,4,10,18,2,4,0,2,5,1,142,51,False,West,51,Hubbard,False
"Jan 6, 2006",Friday,0,0,0,0,0,3,5,17,10,10,16,7,10,12,7,10,8,9,6,6,5,4,1,3,149,51,False,West,51,Hubbard,False
"Jan 7, 2006",Saturday,0,0,1,0,0,0,4,7,6,9,14,11,7,9,10,19,5,11,5,11,5,7,4,3,148,51,False,West,51,Hubbard,False
"Jan 8, 2006",Sunday,1,1,2,0,0,0,3,8,9,9,9,7,9,8,6,15,8,3,3,1,4,3,4,0,113,51,False,West,51,Hubbard,False
"Jan 9, 2006",Monday,0,0,0,0,0,1,9,22,18,14,10,11,6,17,10,12,7,8,12,5,2,4,2,0,170,51,False,West,51,Hubbard,False
"Jan 10, 2006",Tuesday,0,0,0,0,0,1,4,18,10,7,14,11,6,5,8,8,11,5,10,3,3,3,3,2,132,51,False,West,51,Hubbard,False
"Jan 11, 2006",Wednesday,0,0,0,0,0,1,8,20,11,9,8,5,10,14,8,14,13,10,5,5,4,2,0,1,148,51,False,West,51,Hubbard,False
"Jan 12, 2006",Thursday,0,0,0,0,0,1,6,23,12,14,8,13,13,7,8,6,9,7,7,3,4,4,2,0,147,51,False,West,51,Hubbard,False
"Jan 13, 2006",Friday,0,0,0,0,0,0,2,21,9,12,11,8,11,8,8,7,13,12,6,7,4,6,3,3,151,51,False,West,51,Hubbard,False
"Jan 14, 2006",Saturday,0,0,0,0,1,0,2,6,7,9,13,16,3,18,7,8,10,20,14,3,8,5,0,0,150,51,False,West,51,Hubbard,False
"Jan 15, 2006",Sunday,2,0,0,1,1,0,3,6,5,15,16,7,12,10,8,12,9,9,7,9,1,1,5,0,139,51,False,West,51,Hubbard,False
"Jan 16, 2006",Monday,0,0,0,0,0,0,4,13,7,11,9,8,5,8,4,5,7,7,13,3,4,2,0,0,110,51,False,West,51,Hubbard,False
"Jan 17, 2006",Tuesday,0,0,0,0,0,1,6,17,8,19,6,10,7,3,7,10,13,4,6,2,2,4,0,2,127,51,False,West,51,Hubbard,False
"Jan 18, 2006",Wednesday,0,0,0,0,0,1,5,20,11,12,10,6,5,5,10,9,6,4,7,6,1,1,1,0,120,51,False,West,51,Hubbard,False
"Jan 19, 2006",Thursday,0,0,0,0,0,0,5,22,11,9,6,8,10,3,6,10,10,11,6,6,5,1,4,0,133,51,False,West,51,Hubbard,False
"Jan 20, 2006",Friday,0,0,0,0,1,1,7,17,10,7,13,6,6,3,8,10,9,8,6,5,7,3,1,2,130,51,False,West,51,Hubbard,False
"Jan 21, 2006",Saturday,1,1,1,0,0,0,2,5,9,9,11,12,11,8,6,7,5,6,7,9,4,3,4,4,125,51,False,West,51,Hubbard,False
"Jan 22, 2006",Sunday,1,0,1,0,0,0,3,10,6,6,8,10,12,10,7,8,10,9,5,2,4,3,0,0,115,51,False,West,51,Hubbard,False
"Jan 23, 2006",Monday,0,0,0,1,0,1,7,21,10,10,5,10,7,6,1,11,14,5,13,2,3,4,1,0,132,51,False,West,51,Hubbard,False
"Jan 24, 2006",Tuesday,0,0,1,1,0,1,5,17,14,10,0,7,4,5,4,3,11,5,3,1,2,1,4,0,99,51,False,West,51,Hubbard,False
"Jan 25, 2006",Wednesday,0,0,1,0,1,1,8,16,8,7,3,6,9,10,5,4,10,4,6,7,1,0,2,0,109,51,False,West,51,Hubbard,False
"Jan 26, 2006",Thursday,0,0,0,0,1,1,7,18,7,9,4,9,7,10,6,10,7,9,11,2,2,0,2,0,122,51,False,West,51,Hubbard,False
"Jan 27, 2006",Friday,0,0,0,0,0,1,9,17,14,11,6,10,4,14,8,10,9,9,9,4,4,4,5,3,151,51,False,West,51,Hubbard,False
"Jan 28, 2006",Saturday,1,2,0,0,0,1,2,11,11,12,9,13,10,3,11,11,11,3,8,5,8,6,4,2,144,51,False,West,51,Hubbard,False
"Jan 29, 2006",Sunday,0,1,1,0,1,0,2,9,4,15,16,8,11,15,3,12,5,9,4,4,4,3,4,0,131,51,False,West,51,Hubbard,False
"Jan 30, 2006",Monday,0,0,0,0,0,1,5,22,9,6,6,10,10,7,3,6,8,6,3,6,6,2,0,0,116,51,False,West,51,Hubbard,False
"Jan 31, 2006",Tuesday,1,0,2,0,0,1,3,17,7,12,4,6,7,11,7,8,7,3,3,2,0,2,2,0,105,51,False,West,51,Hubbard,False
"Feb 1, 2006",Wednesday,0,0,0,0,0,0,5,8,6,10,6,8,4,3,11,22,13,10,10,6,4,1,3,0,130,51,False,East,51,Hubbard,False
"Feb 2, 2006",Thursday,0,0,0,0,0,1,3,5,7,8,12,5,8,8,6,9,12,10,11,6,3,2,1,1,118,51,False,East,51,Hubbard,False
"Feb 3, 2006",Friday,1,0,1,0,0,0,4,5,6,10,4,3,7,8,10,16,13,16,9,9,2,7,2,4,137,51,False,East,51,Hubbard,False
"Feb 4, 2006",Saturday,2,1,1,1,1,0,1,1,7,11,9,18,13,9,5,8,13,6,5,3,3,3,4,2,127,51,False,East,51,Hubbard,False
"Feb 5, 2006",Sunday,4,2,0,1,1,0,0,3,3,5,7,10,9,11,4,14,3,6,4,1,3,5,3,0,99,51,False,East,51,Hubbard,False
"Feb 6, 2006",Monday,0,0,0,0,1,0,3,8,9,5,7,9,3,9,9,14,8,7,12,5,4,6,2,2,123,51,False,East,51,Hubbard,False
"Feb 7, 2006",Tuesday,0,0,0,0,0,0,6,5,6,5,8,9,10,10,10,8,6,11,9,6,5,5,2,1,122,51,False,East,51,Hubbard,False
"Feb 8, 2006",Wednesday,0,0,0,0,0,0,3,4,12,11,4,7,8,14,10,8,15,8,7,6,9,2,3,1,132,51,False,East,51,Hubbard,False
"Feb 9, 2006",Thursday,1,0,0,0,0,0,4,5,4,8,9,6,5,3,10,13,5,13,9,12,3,5,2,1,118,51,False,East,51,Hubbard,False
"Feb 10, 2006",Friday,1,0,0,0,1,1,2,5,2,3,10,12,10,7,11,18,19,12,6,4,8,4,6,5,147,51,False,East,51,Hubbard,False
"Feb 11, 2006",Saturday,0,2,1,1,1,0,1,0,3,12,7,12,10,17,5,8,13,8,10,6,9,5,4,1,136,51,False,East,51,Hubbard,False
"Feb 12, 2006",Sunday,3,3,2,2,2,0,1,1,3,6,8,21,9,11,15,16,10,5,5,6,3,1,1,1,135,51,False,East,51,Hubbard,False
"Feb 13, 2006",Monday,1,1,0,0,1,0,6,5,6,12,7,9,13,11,6,13,13,7,8,4,6,4,3,1,137,51,False,East,51,Hubbard,False
"Feb 14, 2006",Tuesday,1,0,0,0,1,1,2,6,10,6,7,10,7,7,9,14,13,11,13,6,3,4,2,0,133,51,False,East,51,Hubbard,False
"Feb 15, 2006",Wednesday,1,0,0,0,1,1,3,6,6,9,13,7,9,9,10,7,7,15,11,5,8,3,4,1,136,51,False,East,51,Hubbard,False
"Feb 16, 2006",Thursday,0,0,0,0,0,0,5,0,4,5,12,7,8,8,10,4,11,16,6,5,9,7,2,1,120,51,False,East,51,Hubbard,False
"Feb 17, 2006",Friday,0,2,0,0,0,0,5,8,4,10,7,10,11,6,6,7,7,8,8,6,11,5,4,1,126,51,False,East,51,Hubbard,False
"Feb 18, 2006",Saturday,0,3,1,1,1,0,4,2,5,3,4,10,4,13,11,12,10,11,9,4,9,10,3,1,131,51,False,East,51,Hubbard,False
"Feb 19, 2006",Sunday,2,3,0,1,1,0,4,5,4,0,8,6,7,7,9,17,10,5,8,3,3,6,2,0,111,51,False,East,51,Hubbard,False
"Feb 20, 2006",Monday,0,0,1,0,1,1,1,10,6,5,6,13,8,7,12,11,6,11,7,7,4,7,0,2,126,51,False,East,51,Hubbard,False
"Feb 21, 2006",Tuesday,2,0,0,0,1,0,4,5,8,6,5,9,21,2,5,18,6,8,6,12,3,7,3,2,133,51,False,East,51,Hubbard,False
"Feb 22, 2006",Wednesday,1,0,0,0,0,1,3,8,5,2,5,9,7,8,6,12,7,11,11,7,2,4,3,2,114,51,False,East,51,Hubbard,False
"Feb 23, 2006",Thursday,0,0,1,0,1,0,4,6,5,8,6,12,10,3,8,11,13,10,12,5,4,7,5,3,134,51,False,East,51,Hubbard,False
"Feb 24, 2006",Friday,1,1,0,0,1,1,2,4,2,8,5,10,9,3,4,9,8,10,22,3,3,6,3,1,116,51,False,East,51,Hubbard,False
"Feb 25, 2006",Saturday,4,3,2,0,1,0,3,4,5,15,3,12,11,9,11,12,9,10,5,11,7,1,7,1,146,51,False,East,51,Hubbard,False
"Feb 26, 2006",Sunday,1,2,0,1,1,0,3,4,1,5,2,15,12,3,9,12,13,7,5,6,1,1,3,0,107,51,False,East,51,Hubbard,False
"Feb 27, 2006",Monday,1,1,0,0,1,0,3,5,11,12,10,12,8,10,12,6,9,8,7,8,8,3,0,0,135,51,False,East,51,Hubbard,False
"Feb 28, 2006",Tuesday,2,0,1,0,1,0,4,5,4,9,14,13,8,7,10,13,9,7,12,7,2,2,2,0,132,51,False,East,51,Hubbard,False
"Feb 1, 2006",Wednesday,2,0,0,0,1,2,9,22,10,11,7,6,7,6,7,9,8,10,7,4,0,2,1,1,132,51,False,West,51,Hubbard,False
"Feb 2, 2006",Thursday,0,0,0,0,0,2,6,18,10,9,7,8,4,8,10,5,12,6,4,1,3,3,2,1,119,51,False,West,51,Hubbard,False
"Feb 3, 2006",Friday,0,0,0,0,0,1,8,20,9,8,8,1,8,13,14,5,14,11,2,4,5,4,6,0,141,51,False,West,51,Hubbard,False
"Feb 4, 2006",Saturday,1,1,0,0,0,0,2,6,13,17,7,11,12,11,6,6,8,9,6,5,1,3,0,1,126,51,False,West,51,Hubbard,False
"Feb 5, 2006",Sunday,1,0,1,0,0,0,4,6,7,10,8,15,3,8,12,5,7,7,3,0,2,6,1,1,107,51,False,West,51,Hubbard,False
"Feb 6, 2006",Monday,1,0,0,0,0,2,7,18,11,8,7,10,7,10,9,7,6,7,9,5,0,2,1,0,127,51,False,West,51,Hubbard,False
"Feb 7, 2006",Tuesday,0,0,0,0,0,1,4,19,14,8,11,5,7,5,7,6,7,7,7,1,3,2,1,1,116,51,False,West,51,Hubbard,False
"Feb 8, 2006",Wednesday,0,0,0,1,0,1,10,20,6,9,2,13,11,8,4,10,11,6,5,0,9,6,2,0,134,51,False,West,51,Hubbard,False
"Feb 9, 2006",Thursday,0,0,0,0,0,2,10,16,9,10,8,3,5,6,5,7,9,6,7,3,3,4,2,0,115,51,False,West,51,Hubbard,False
"Feb 10, 2006",Friday,2,0,0,0,1,1,7,20,8,14,6,12,6,4,9,11,7,10,11,4,5,6,1,5,150,51,False,West,51,Hubbard,False
"Feb 11, 2006",Saturday,2,2,1,0,0,1,3,6,10,6,19,8,15,13,8,6,9,13,8,10,4,5,8,1,158,51,False,West,51,Hubbard,False
"Feb 12, 2006",Sunday,2,1,0,0,0,0,2,10,6,14,10,10,4,12,14,13,9,6,4,4,4,2,0,0,127,51,False,West,51,Hubbard,False
"Feb 13, 2006",Monday,0,1,1,0,1,3,7,18,11,9,10,6,8,11,7,9,9,6,16,2,1,4,1,0,141,51,False,West,51,Hubbard,False
"Feb 14, 2006",Tuesday,1,0,0,0,0,1,6,21,7,12,13,9,9,8,8,9,11,8,12,2,1,6,0,0,144,51,False,West,51,Hubbard,False
"Feb 15, 2006",Wednesday,1,0,1,0,0,4,10,16,9,12,3,11,11,7,3,7,14,11,7,2,4,1,3,2,139,51,False,West,51,Hubbard,False
"Feb 16, 2006",Thursday,0,0,0,0,0,3,4,13,6,8,10,6,7,10,6,5,12,11,6,5,3,3,1,0,119,51,False,West,51,Hubbard,False
"Feb 17, 2006",Friday,2,0,0,0,0,1,4,10,9,9,7,7,6,7,9,5,8,6,13,3,2,4,4,1,117,51,False,West,51,Hubbard,False
"Feb 18, 2006",Saturday,1,0,1,0,0,0,3,9,7,14,8,5,15,9,13,6,13,9,8,9,2,5,4,3,144,51,False,West,51,Hubbard,False
"Feb 19, 2006",Sunday,1,1,1,0,0,0,3,5,3,10,10,9,9,5,8,7,12,5,7,4,4,3,0,0,107,51,False,West,51,Hubbard,False
"Feb 20, 2006",Monday,1,0,0,0,1,2,8,13,10,13,6,8,5,7,10,7,7,7,10,4,1,5,2,1,128,51,False,West,51,Hubbard,False
"Feb 21, 2006",Tuesday,1,0,0,0,1,1,6,17,5,9,13,7,9,10,8,6,8,7,5,7,2,4,4,0,130,51,False,West,51,Hubbard,False
"Feb 22, 2006",Wednesday,0,1,0,0,1,2,9,19,12,4,9,5,8,7,6,7,11,6,7,5,1,2,0,0,122,51,False,West,51,Hubbard,False
"Feb 23, 2006",Thursday,0,0,0,0,1,2,3,20,11,7,6,10,5,7,11,5,12,9,13,2,0,1,2,0,127,51,False,West,51,Hubbard,False
"Feb 24, 2006",Friday,3,0,0,0,0,1,4,13,8,13,5,7,6,4,6,7,10,2,13,5,5,7,2,2,123,51,False,West,51,Hubbard,False
"Feb 25, 2006",Saturday,2,2,5,0,0,0,4,7,10,10,14,8,14,8,10,8,8,11,6,6,8,2,5,3,151,51,False,West,51,Hubbard,False
"Feb 26, 2006",Sunday,2,1,3,0,0,0,4,7,3,12,5,13,5,10,11,9,10,11,9,2,2,3,2,0,124,51,False,West,51,Hubbard,False
"Feb 27, 2006",Monday,1,0,0,0,0,2,7,17,7,13,8,9,10,13,10,7,9,12,8,1,1,2,1,0,138,51,False,West,51,Hubbard,False
"Feb 28, 2006",Tuesday,0,0,0,1,1,2,5,16,7,11,11,10,9,12,9,6,7,8,3,2,5,5,4,0,134,51,False,West,51,Hubbard,False
"Mar 1, 2006",Wednesday,0,0,1,0,0,0,2,11,5,8,6,7,11,17,8,8,12,12,10,5,7,6,3,0,139,51,False,East,51,Hubbard,False
"Mar 2, 2006",Thursday,0,0,0,0,0,0,2,5,9,7,4,10,10,4,7,11,19,6,7,6,6,1,4,2,120,51,False,East,51,Hubbard,False
"Mar 3, 2006",Friday,0,1,0,0,0,0,3,2,7,6,5,6,3,13,9,17,15,13,8,17,5,5,5,4,144,51,False,East,51,Hubbard,False
"Mar 4, 2006",Saturday,0,0,1,0,0,0,1,0,4,9,11,15,9,9,11,11,9,13,15,7,4,3,3,2,137,51,False,East,51,Hubbard,False
"Mar 5, 2006",Sunday,2,0,0,0,0,0,2,2,4,3,5,8,14,9,11,13,14,6,5,3,2,2,0,0,105,51,False,East,51,Hubbard,False
"Mar 6, 2006",Monday,0,1,0,0,1,2,3,10,7,5,8,12,8,7,6,14,10,10,7,8,5,4,1,0,129,51,False,East,51,Hubbard,False
"Mar 7, 2006",Tuesday,0,1,0,0,1,1,3,8,8,7,5,10,7,14,11,13,6,9,5,3,3,5,3,0,123,51,False,East,51,Hubbard,False
"Mar 8, 2006",Wednesday,0,0,0,0,1,3,7,5,10,22,11,6,12,14,11,8,10,9,5,10,3,3,4,1,155,51,False,East,51,Hubbard,False
"Mar 9, 2006",Thursday,1,0,0,0,1,1,8,6,6,9,13,3,14,11,8,15,9,11,12,5,5,2,4,4,148,51,False,East,51,Hubbard,False
"Mar 10, 2006",Friday,0,0,0,0,0,1,5,10,6,9,5,7,16,10,14,17,11,16,8,7,8,7,11,4,172,51,False,East,51,Hubbard,False
"Mar 11, 2006",Saturday,6,1,2,1,0,0,0,1,6,2,11,14,10,13,8,16,12,10,8,3,9,13,8,2,156,51,False,East,51,Hubbard,False
"Mar 12, 2006",Sunday,2,1,0,0,1,0,0,2,2,12,6,18,13,9,11,13,12,4,2,2,6,2,1,0,119,51,False,East,51,Hubbard,False
"Mar 13, 2006",Monday,0,0,0,0,0,0,5,3,10,9,7,11,12,9,4,12,7,10,8,8,4,5,3,0,127,51,False,East,51,Hubbard,False
"Mar 14, 2006",Tuesday,0,0,1,1,0,2,5,7,4,8,9,9,9,9,9,12,14,10,6,6,8,5,2,1,137,51,False,East,51,Hubbard,False
"Mar 15, 2006",Wednesday,1,0,0,0,0,1,4,5,8,7,13,10,8,12,11,13,5,13,7,11,6,5,5,1,146,51,False,East,51,Hubbard,False
"Mar 16, 2006",Thursday,0,0,0,0,0,1,1,9,8,7,12,15,4,13,8,18,14,13,7,9,7,2,4,0,152,51,False,East,51,Hubbard,False
"Mar 17, 2006",Friday,0,1,0,0,0,1,4,9,12,12,10,12,9,13,12,16,13,12,12,6,9,5,4,4,176,51,False,East,51,Hubbard,False
"Mar 18, 2006",Saturday,3,2,0,1,1,0,1,3,7,4,10,13,17,11,14,9,8,10,7,11,7,5,3,2,149,51,False,East,51,Hubbard,False
"Mar 19, 2006",Sunday,5,2,0,0,1,0,2,2,3,8,9,8,10,15,9,13,10,5,7,7,5,5,3,0,129,51,False,East,51,Hubbard,False
"Mar 20, 2006",Monday,0,0,0,0,1,0,6,8,8,7,7,15,5,11,8,13,13,10,13,9,3,3,2,0,142,51,False,East,51,Hubbard,False
"Mar 21, 2006",Tuesday,1,1,0,0,1,0,7,9,10,15,6,11,8,13,9,14,11,14,8,4,4,1,3,1,151,51,False,East,51,Hubbard,False
"Mar 22, 2006",Wednesday,0,0,0,0,0,1,7,12,9,8,14,7,6,4,12,9,13,15,10,5,9,2,5,1,149,51,False,East,51,Hubbard,False
"Mar 23, 2006",Thursday,0,0,0,0,0,0,4,10,6,12,13,8,5,5,12,16,12,13,7,4,5,7,3,2,144,51,False,East,51,Hubbard,False
"Mar 24, 2006",Friday,0,0,0,0,0,0,2,5,9,8,11,10,11,9,13,16,9,10,8,10,7,4,4,4,150,51,False,East,51,Hubbard,False
"Mar 25, 2006",Saturday,2,1,1,0,1,1,0,3,4,5,11,15,14,13,11,15,12,8,6,6,6,4,6,2,147,51,False,East,51,Hubbard,False
"Mar 26, 2006",Sunday,2,4,0,1,0,0,2,3,3,4,7,14,11,10,6,9,7,13,10,8,1,4,2,0,121,51,False,East,51,Hubbard,False
"Mar 27, 2006",Monday,0,0,0,0,0,0,7,4,21,6,7,17,15,5,10,17,5,9,6,7,8,6,3,0,153,51,False,East,51,Hubbard,False
"Mar 28, 2006",Tuesday,0,0,0,0,0,0,7,7,9,8,9,11,11,6,18,16,8,15,3,7,6,3,4,0,148,51,False,East,51,Hubbard,False
"Mar 29, 2006",Wednesday,0,0,0,0,1,3,3,7,7,10,9,9,6,4,9,13,15,15,8,4,4,2,3,0,132,51,False,East,51,Hubbard,False
"Mar 30, 2006",Thursday,0,0,0,0,0,0,6,5,9,8,13,18,8,7,14,13,12,19,9,4,2,2,3,2,154,51,False,East,51,Hubbard,False
"Mar 31, 2006",Friday,0,0,0,0,0,0,6,7,9,7,0,5,10,6,8,14,14,5,14,4,5,5,4,2,125,51,False,East,51,Hubbard,False
"Mar 1, 2006",Wednesday,0,0,0,0,0,3,9,16,10,7,8,8,5,10,2,8,12,14,15,4,3,1,2,1,138,51,False,West,51,Hubbard,False
"Mar 2, 2006",Thursday,0,0,0,1,1,1,10,22,8,8,7,10,5,7,9,8,9,8,6,0,2,2,2,1,127,51,False,West,51,Hubbard,False
"Mar 3, 2006",Friday,0,0,0,0,0,1,12,17,7,3,7,8,9,6,8,6,13,9,12,5,3,1,3,6,136,51,False,West,51,Hubbard,False
"Mar 4, 2006",Saturday,1,0,0,1,0,1,3,3,5,13,10,17,12,11,13,10,8,3,4,5,3,5,5,4,137,51,False,West,51,Hubbard,False
"Mar 5, 2006",Sunday,2,3,2,0,0,1,4,9,5,12,8,7,11,11,8,16,7,3,3,0,1,0,1,1,115,51,False,West,51,Hubbard,False
"Mar 6, 2006",Monday,0,0,0,0,0,3,16,17,11,11,10,10,5,4,11,7,12,10,8,3,1,1,4,0,144,51,False,West,51,Hubbard,False
"Mar 7, 2006",Tuesday,0,0,0,0,0,2,9,14,6,10,9,4,11,12,9,8,8,1,2,4,1,3,1,1,115,51,False,West,51,Hubbard,False
"Mar 8, 2006",Wednesday,0,0,0,1,0,3,8,18,15,16,9,10,6,11,10,7,12,8,13,3,2,0,1,0,153,51,False,West,51,Hubbard,False
"Mar 9, 2006",Thursday,0,0,1,0,0,3,7,19,5,12,6,8,4,7,9,16,7,11,5,6,0,4,3,0,133,51,False,West,51,Hubbard,False
"Mar 10, 2006",Friday,0,0,0,0,0,0,5,21,11,10,13,8,7,10,6,13,9,9,8,3,6,12,3,5,159,51,False,West,51,Hubbard,False
"Mar 11, 2006",Saturday,4,2,3,0,0,0,2,5,11,13,15,9,16,10,5,9,12,10,11,4,5,6,3,4,159,51,False,West,51,Hubbard,False
"Mar 12, 2006",Sunday,1,3,1,3,0,1,2,7,6,11,10,10,14,13,6,6,11,8,8,6,1,2,2,0,132,51,False,West,51,Hubbard,False
"Mar 13, 2006",Monday,0,0,0,0,1,0,8,18,12,10,10,6,12,9,7,6,15,6,17,3,1,3,4,0,148,51,False,West,51,Hubbard,False
"Mar 14, 2006",Tuesday,1,0,0,1,0,2,6,19,8,13,11,8,10,4,7,9,15,10,5,3,4,3,0,1,140,51,False,West,51,Hubbard,False
"Mar 15, 2006",Wednesday,1,0,0,0,0,1,9,15,8,9,12,11,6,10,9,8,14,5,9,3,2,1,2,0,135,51,False,West,51,Hubbard,False
"Mar 16, 2006",Thursday,0,0,0,0,0,2,11,14,10,7,7,14,9,3,7,11,12,11,4,2,2,1,2,1,130,51,False,West,51,Hubbard,False
"Mar 17, 2006",Friday,2,3,0,0,0,1,8,16,12,9,9,10,9,9,9,19,19,8,7,6,5,4,3,0,168,51,False,West,51,Hubbard,False
"Mar 18, 2006",Saturday,1,1,1,1,0,1,4,7,8,14,4,15,11,17,7,7,11,12,14,7,5,4,4,1,157,51,False,West,51,Hubbard,False
