DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 28, 2013",Monday,0,0,0,1,1,3,15,27,15,4,7,7,8,5,8,11,9,3,5,1,0,0,1,2,133,41,False,North,41,Polk,False
"Jan 29, 2013",Tuesday,0,0,0,0,0,4,17,21,17,9,10,4,9,11,11,17,6,4,9,3,1,0,1,1,155,41,False,North,41,Polk,False
"Jan 30, 2013",Wednesday,2,0,0,0,0,5,15,27,15,10,12,7,11,10,11,10,9,4,5,8,0,3,0,2,166,41,False,North,41,Polk,False
"Jan 31, 2013",Thursday,0,0,0,0,0,3,5,10,7,13,5,6,2,6,5,6,7,7,4,6,2,1,1,1,97,41,False,North,41,Polk,False
"Jan 1, 2013",Tuesday,4,3,1,1,1,0,4,0,3,3,1,11,5,5,4,7,10,14,4,5,4,2,2,3,97,41,False,South,41,Polk,False
"Jan 2, 2013",Wednesday,1,1,0,1,1,3,2,7,14,5,8,6,18,9,8,14,16,14,7,9,10,11,3,1,169,41,False,South,41,Polk,False
"Jan 3, 2013",Thursday,3,0,1,1,5,4,1,4,12,4,7,12,9,10,12,19,11,19,12,5,2,17,3,2,175,41,False,South,41,Polk,False
"Jan 4, 2013",Friday,2,0,1,0,0,2,2,7,7,8,6,15,9,12,18,21,23,22,12,2,11,10,8,4,202,41,False,South,41,Polk,False
"Jan 5, 2013",Saturday,2,1,1,0,2,3,1,1,1,2,5,4,8,17,9,4,12,3,7,4,4,3,3,2,99,41,False,South,41,Polk,False
"Jan 6, 2013",Sunday,2,2,0,1,0,2,0,2,0,4,2,6,9,10,11,7,10,9,5,4,7,4,3,1,101,41,False,South,41,Polk,False
"Jan 7, 2013",Monday,0,0,0,0,1,2,2,5,14,8,7,10,10,18,18,17,24,19,13,4,12,3,1,3,191,41,False,South,41,Polk,False
"Jan 8, 2013",Tuesday,3,0,0,0,0,2,2,6,4,7,8,9,17,8,13,17,15,20,14,6,8,6,2,2,169,41,False,South,41,Polk,False
"Jan 9, 2013",Wednesday,7,2,0,0,1,0,4,4,14,9,5,6,10,12,8,16,17,12,15,11,13,3,0,2,171,41,False,South,41,Polk,False
"Jan 10, 2013",Thursday,0,1,1,0,0,4,4,3,13,6,9,14,13,11,16,15,19,16,12,7,8,8,6,5,191,41,False,South,41,Polk,False
"Jan 11, 2013",Friday,2,1,1,0,0,0,4,1,6,3,11,9,4,10,12,12,18,10,2,2,3,3,0,0,114,41,False,South,41,Polk,False
"Jan 12, 2013",Saturday,1,0,0,0,0,0,0,0,0,1,4,4,6,7,2,2,6,5,1,9,2,4,2,2,58,41,False,South,41,Polk,False
"Jan 13, 2013",Sunday,2,0,0,0,0,0,0,2,0,1,2,7,5,5,11,4,5,4,5,4,6,7,1,2,73,41,False,South,41,Polk,False
"Jan 14, 2013",Monday,0,0,0,0,2,2,3,7,6,6,10,8,10,6,11,8,10,17,15,7,6,5,3,1,143,41,False,South,41,Polk,False
"Jan 15, 2013",Tuesday,0,0,3,0,1,0,3,4,8,13,8,5,11,13,7,14,22,19,2,9,6,6,11,2,167,41,False,South,41,Polk,False
"Jan 16, 2013",Wednesday,2,1,1,0,3,0,3,2,9,11,5,4,12,15,10,14,17,17,9,8,5,7,1,1,157,41,False,South,41,Polk,False
"Jan 17, 2013",Thursday,2,1,0,0,1,1,1,5,11,7,7,6,6,15,11,24,14,24,17,8,8,8,2,2,181,41,False,South,41,Polk,False
"Jan 18, 2013",Friday,3,0,1,1,2,2,6,5,9,5,8,17,12,8,13,22,22,18,7,9,8,3,6,2,189,41,False,South,41,Polk,False
"Jan 19, 2013",Saturday,3,1,0,0,2,1,1,1,3,5,7,6,6,6,3,2,5,2,2,5,1,1,4,2,69,41,False,South,41,Polk,False
"Jan 20, 2013",Sunday,1,1,0,0,0,1,0,4,7,5,4,6,5,7,9,6,4,7,4,7,2,3,0,0,83,41,False,South,41,Polk,False
"Jan 21, 2013",Monday,2,0,0,1,1,3,2,5,11,7,2,11,7,1,10,9,13,25,8,2,9,4,4,2,139,41,False,South,41,Polk,False
"Jan 22, 2013",Tuesday,1,0,2,0,1,2,4,4,6,9,9,8,9,13,11,19,13,19,11,6,6,5,3,2,163,41,False,South,41,Polk,False
"Jan 23, 2013",Wednesday,5,3,1,0,0,0,3,5,6,8,5,7,13,4,11,13,25,15,9,10,10,10,3,2,168,41,False,South,41,Polk,False
"Jan 24, 2013",Thursday,1,1,0,1,0,0,2,6,6,3,10,11,8,7,12,12,16,16,4,9,10,14,3,3,155,41,False,South,41,Polk,False
"Jan 25, 2013",Friday,3,0,0,0,0,1,4,4,8,3,6,4,8,6,13,14,17,17,14,7,7,4,3,4,147,41,False,South,41,Polk,False
"Jan 26, 2013",Saturday,2,0,0,0,0,1,1,1,11,2,4,6,7,4,7,8,12,11,3,3,3,5,6,1,98,41,False,South,41,Polk,False
"Jan 27, 2013",Sunday,1,0,2,1,1,0,1,1,4,0,7,4,5,10,10,9,5,11,8,10,6,2,1,0,99,41,False,South,41,Polk,False
"Jan 28, 2013",Monday,4,0,0,0,4,2,3,4,9,5,9,7,7,5,7,15,13,18,13,4,7,1,3,1,141,41,False,South,41,Polk,False
"Jan 29, 2013",Tuesday,3,0,1,0,1,0,2,4,9,6,3,6,9,6,12,24,10,13,11,5,4,5,8,1,143,41,False,South,41,Polk,False
"Jan 30, 2013",Wednesday,3,0,3,0,1,0,6,7,11,5,7,9,6,8,16,20,15,19,17,7,5,3,2,0,170,41,False,South,41,Polk,False
"Jan 31, 2013",Thursday,0,0,1,1,0,1,2,4,8,7,5,3,9,5,6,13,10,12,9,5,3,3,5,2,114,41,False,South,41,Polk,False
"Feb 1, 2013",Friday,0,0,0,0,0,5,19,6,11,13,5,8,5,8,15,7,6,11,6,1,3,2,2,1,134,41,False,North,41,Polk,False
"Feb 2, 2013",Saturday,1,1,0,0,0,3,1,6,5,9,5,7,8,5,7,4,4,7,6,4,1,3,1,0,88,41,False,North,41,Polk,False
"Feb 3, 2013",Sunday,1,0,0,0,1,1,0,4,4,4,2,7,12,5,7,4,8,4,6,8,5,3,6,1,93,41,False,North,41,Polk,False
"Feb 4, 2013",Monday,0,0,1,1,3,6,17,19,14,8,7,9,12,14,13,10,11,10,7,3,0,4,0,0,169,41,False,North,41,Polk,False
"Feb 5, 2013",Tuesday,0,0,2,0,1,2,17,13,17,20,12,7,12,8,18,17,13,11,9,6,4,6,4,2,201,41,False,North,41,Polk,False
"Feb 6, 2013",Wednesday,4,3,5,5,8,7,18,30,13,10,13,12,13,12,14,16,15,10,12,7,6,6,4,4,247,41,False,North,41,Polk,False
"Feb 7, 2013",Thursday,2,4,2,4,6,7,18,25,18,11,17,11,14,9,18,21,11,14,12,7,7,5,5,3,251,41,False,North,41,Polk,False
"Feb 8, 2013",Friday,3,3,2,4,3,8,13,22,15,11,10,11,9,19,11,19,6,10,11,8,11,6,4,5,224,41,False,North,41,Polk,False
"Feb 9, 2013",Saturday,5,3,8,6,6,6,9,9,12,8,17,13,7,8,14,16,12,7,12,6,9,9,7,3,212,41,False,North,41,Polk,False
"Feb 10, 2013",Sunday,4,6,5,4,6,3,3,2,2,6,3,3,2,5,2,4,3,2,0,0,2,1,0,0,68,41,False,North,41,Polk,False
"Feb 11, 2013",Monday,0,0,0,0,0,3,3,3,3,4,5,4,10,12,8,10,8,7,11,8,4,5,6,5,119,41,False,North,41,Polk,False
"Feb 12, 2013",Tuesday,4,3,5,4,2,4,21,33,17,9,9,14,11,15,13,17,18,13,13,3,3,3,4,5,243,41,False,North,41,Polk,False
"Feb 13, 2013",Wednesday,4,2,2,5,4,9,18,30,17,13,12,19,10,13,10,16,16,17,9,9,6,5,6,4,256,41,False,North,41,Polk,False
"Feb 14, 2013",Thursday,6,4,6,7,3,8,18,29,16,13,14,4,10,14,12,25,13,16,15,7,5,4,4,4,257,41,False,North,41,Polk,False
"Feb 15, 2013",Friday,2,4,4,4,2,5,22,27,19,13,14,15,9,10,15,16,16,19,13,17,6,2,3,5,262,41,False,North,41,Polk,False
"Feb 16, 2013",Saturday,5,6,7,5,6,8,9,7,8,12,12,6,7,14,11,16,16,16,11,14,11,10,10,9,236,41,False,North,41,Polk,False
"Feb 17, 2013",Sunday,7,6,9,7,7,6,8,10,10,8,8,8,9,13,17,9,10,9,9,6,7,2,0,4,189,41,False,North,41,Polk,False
"Feb 18, 2013",Monday,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,0,0,8,41,False,North,41,Polk,False
"Feb 19, 2013",Tuesday,0,0,0,0,0,0,6,5,14,5,7,6,6,9,9,14,10,8,5,5,7,9,7,8,140,41,False,North,41,Polk,False
"Feb 20, 2013",Wednesday,6,7,8,7,6,9,21,25,22,12,14,18,17,10,15,18,20,9,11,8,7,5,9,9,293,41,False,North,41,Polk,False
"Feb 21, 2013",Thursday,7,7,9,5,5,6,19,28,17,9,19,9,8,9,17,13,22,14,21,16,13,12,14,10,309,41,False,North,41,Polk,False
"Feb 22, 2013",Friday,10,9,9,8,7,10,24,29,20,11,17,20,21,16,19,22,14,23,20,13,11,13,17,10,373,41,False,North,41,Polk,False
"Feb 23, 2013",Saturday,13,12,9,9,5,9,6,4,9,7,7,5,12,8,6,5,5,8,9,5,4,2,1,1,161,41,False,North,41,Polk,False
"Feb 24, 2013",Sunday,1,0,0,0,0,1,1,4,5,7,2,10,9,5,2,3,13,12,15,8,1,1,4,1,105,41,False,North,41,Polk,False
"Feb 25, 2013",Monday,1,0,0,0,0,6,17,25,9,9,10,8,8,9,8,14,12,9,6,2,3,2,0,2,160,41,False,North,41,Polk,False
"Feb 26, 2013",Tuesday,0,0,0,0,0,6,17,22,13,13,14,5,8,9,14,12,14,7,7,4,3,2,2,1,173,41,False,North,41,Polk,False
"Feb 27, 2013",Wednesday,1,0,1,0,0,7,16,20,18,5,12,5,14,10,10,12,9,5,4,2,5,0,0,1,157,41,False,North,41,Polk,False
"Feb 28, 2013",Thursday,0,0,1,0,0,6,15,25,14,9,3,8,13,18,12,15,15,7,7,3,4,0,3,0,178,41,False,North,41,Polk,False
"Feb 1, 2013",Friday,2,2,2,0,0,0,6,0,8,8,7,10,6,10,8,17,11,9,6,4,6,9,2,6,139,41,False,South,41,Polk,False
"Feb 2, 2013",Saturday,2,2,0,0,1,0,2,3,1,6,4,4,8,4,8,4,9,5,2,5,3,2,7,2,84,41,False,South,41,Polk,False
"Feb 3, 2013",Sunday,4,1,2,0,2,0,0,1,1,1,6,4,7,6,7,7,17,16,4,4,3,1,7,0,101,41,False,South,41,Polk,False
"Feb 4, 2013",Monday,1,0,0,1,1,2,4,5,9,5,8,7,13,7,17,17,19,15,10,6,11,8,0,0,166,41,False,South,41,Polk,False
"Feb 5, 2013",Tuesday,0,1,1,1,4,4,6,3,7,10,14,10,11,16,12,18,17,11,14,10,11,10,7,5,203,41,False,South,41,Polk,False
"Feb 6, 2013",Wednesday,4,3,3,5,4,6,7,5,16,12,11,13,17,12,20,21,16,14,12,11,12,8,5,6,243,41,False,South,41,Polk,False
"Feb 7, 2013",Thursday,3,4,4,3,4,6,6,7,17,8,16,14,13,13,17,23,23,19,11,13,15,18,3,3,263,41,False,South,41,Polk,False
"Feb 8, 2013",Friday,3,3,5,1,4,4,5,5,13,9,10,11,12,15,18,21,23,16,18,10,15,9,5,7,242,41,False,South,41,Polk,False
"Feb 9, 2013",Saturday,6,7,6,6,3,7,6,5,5,9,9,6,15,19,9,12,14,14,8,12,5,11,10,7,211,41,False,South,41,Polk,False
"Feb 10, 2013",Sunday,9,3,5,7,3,1,0,2,2,3,4,7,3,6,5,2,2,0,1,1,2,1,0,0,69,41,False,South,41,Polk,False
"Feb 11, 2013",Monday,0,0,0,0,0,3,1,3,0,5,2,4,3,8,11,10,7,16,7,10,11,6,7,5,119,41,False,South,41,Polk,False
"Feb 12, 2013",Tuesday,4,2,6,3,2,4,7,6,13,12,10,12,10,20,15,23,19,25,17,4,15,13,4,7,253,41,False,South,41,Polk,False
"Feb 13, 2013",Wednesday,5,3,2,3,5,6,5,6,15,15,7,14,14,12,14,20,22,20,18,10,15,10,8,6,255,41,False,South,41,Polk,False
"Feb 14, 2013",Thursday,7,4,6,5,5,6,4,7,14,7,6,9,10,16,14,20,17,21,21,14,11,14,7,4,249,41,False,South,41,Polk,False
"Feb 15, 2013",Friday,5,2,5,4,4,3,7,12,12,9,14,9,14,11,20,18,24,33,25,12,12,9,4,8,276,41,False,South,41,Polk,False
"Feb 16, 2013",Saturday,7,5,4,6,5,8,4,7,12,7,11,11,10,13,9,15,14,9,17,12,13,15,8,10,232,41,False,South,41,Polk,False
"Feb 17, 2013",Sunday,13,12,9,6,4,10,7,7,7,9,12,5,11,14,12,12,18,9,7,9,5,4,1,0,203,41,False,South,41,Polk,False
"Feb 18, 2013",Monday,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,0,0,13,41,False,South,41,Polk,False
"Feb 19, 2013",Tuesday,0,0,0,0,0,1,2,2,1,5,6,5,7,7,13,12,16,17,11,10,11,11,10,8,155,41,False,South,41,Polk,False
"Feb 20, 2013",Wednesday,9,5,9,5,5,8,9,9,12,13,14,11,17,13,14,27,14,26,21,15,16,11,9,8,300,41,False,South,41,Polk,False
"Feb 21, 2013",Thursday,8,7,5,7,3,5,9,8,13,13,18,9,13,5,15,36,25,23,18,18,19,20,12,12,321,41,False,South,41,Polk,False
"Feb 22, 2013",Friday,10,10,12,7,5,8,9,10,12,12,19,19,15,24,20,25,23,27,17,19,21,18,14,15,371,41,False,South,41,Polk,False
"Feb 23, 2013",Saturday,14,10,9,7,6,4,3,3,6,1,7,11,10,8,9,6,9,6,7,8,4,5,7,3,163,41,False,South,41,Polk,False
"Feb 24, 2013",Sunday,1,1,0,0,3,0,0,1,5,3,6,5,5,7,5,5,8,7,6,8,9,7,4,1,97,41,False,South,41,Polk,False
"Feb 25, 2013",Monday,0,0,1,2,30,4,3,4,6,6,9,8,8,8,10,16,15,18,12,12,6,4,4,0,186,41,False,South,41,Polk,False
"Feb 26, 2013",Tuesday,0,1,1,0,0,3,2,6,12,4,7,9,15,6,18,18,25,18,8,11,7,3,1,2,177,41,False,South,41,Polk,False
"Feb 27, 2013",Wednesday,4,30,5,0,1,0,27,22,0,4,12,18,11,11,13,17,16,16,10,11,9,3,0,0,240,41,False,South,41,Polk,False
"Feb 28, 2013",Thursday,1,0,6,0,1,0,3,5,6,11,7,18,7,29,1,21,18,14,12,11,7,7,4,0,189,41,False,South,41,Polk,False
"Mar 1, 2013",Friday,1,0,0,1,0,7,12,19,13,14,12,7,11,9,19,9,7,8,7,3,2,2,1,0,164,41,False,North,41,Polk,False
"Mar 2, 2013",Saturday,0,0,0,0,0,1,5,7,9,12,8,8,9,5,2,7,6,9,4,3,3,1,0,0,99,41,False,North,41,Polk,False
"Mar 3, 2013",Sunday,0,1,0,0,1,2,0,6,3,4,3,6,6,4,9,6,7,5,9,5,1,0,2,0,80,41,False,North,41,Polk,False
"Mar 4, 2013",Monday,0,0,1,0,1,5,12,17,7,6,5,2,5,4,3,10,5,6,5,3,2,0,0,0,99,41,False,North,41,Polk,False
"Mar 5, 2013",Tuesday,0,0,1,0,0,4,11,13,6,13,16,6,2,9,8,10,5,6,2,3,1,2,1,0,119,41,False,North,41,Polk,False
"Mar 6, 2013",Wednesday,0,0,0,0,0,5,17,26,16,6,6,11,8,10,13,9,5,10,11,3,2,2,2,0,162,41,False,North,41,Polk,False
"Mar 7, 2013",Thursday,0,0,0,0,0,5,22,24,13,11,11,8,12,6,15,12,15,8,9,1,1,2,1,1,177,41,False,North,41,Polk,False
"Mar 8, 2013",Friday,0,1,0,0,1,6,22,21,11,7,12,6,8,8,13,10,10,8,5,6,4,2,0,1,162,41,False,North,41,Polk,False
"Mar 9, 2013",Saturday,0,1,0,1,0,0,3,5,9,7,8,4,4,9,10,6,4,5,9,1,2,2,2,1,93,41,False,North,41,Polk,False
"Mar 10, 2013",Sunday,0,0,0,0,0,1,1,4,3,0,3,3,4,4,9,8,6,4,6,0,3,0,0,0,59,41,False,North,41,Polk,False
"Mar 11, 2013",Monday,0,0,0,0,0,4,17,27,12,14,6,7,11,7,16,13,12,10,8,2,4,2,2,0,174,41,False,North,41,Polk,False
"Mar 12, 2013",Tuesday,0,0,0,0,1,7,18,26,14,11,11,10,7,12,8,12,13,6,5,4,5,0,0,1,171,41,False,North,41,Polk,False
"Mar 13, 2013",Wednesday,0,0,0,0,0,6,19,22,11,8,8,12,11,9,10,19,8,5,15,9,5,2,0,0,179,41,False,North,41,Polk,False
"Mar 14, 2013",Thursday,1,1,1,1,1,6,13,26,15,4,10,12,5,9,5,17,12,17,9,4,1,2,0,0,172,41,False,North,41,Polk,False
"Mar 15, 2013",Friday,0,0,0,0,0,6,15,18,16,9,5,8,5,11,10,16,16,9,6,6,3,1,1,0,161,41,False,North,41,Polk,False
"Mar 16, 2013",Saturday,3,0,0,1,1,2,3,4,7,5,8,10,9,6,10,9,10,12,4,6,6,1,2,2,121,41,False,North,41,Polk,False
"Mar 17, 2013",Sunday,1,0,0,0,0,2,2,4,4,4,4,3,5,11,7,9,9,9,5,3,3,1,2,0,88,41,False,North,41,Polk,False
"Mar 18, 2013",Monday,0,0,0,1,0,1,7,4,8,1,1,1,3,0,0,0,2,1,1,1,0,1,0,0,33,41,False,North,41,Polk,False
"Mar 19, 2013",Tuesday,0,0,0,0,0,4,9,7,15,8,5,8,19,10,13,16,13,9,9,4,1,1,1,1,153,41,False,North,41,Polk,False
"Mar 20, 2013",Wednesday,0,0,0,1,0,8,15,24,13,8,7,10,8,11,18,21,16,9,10,6,2,2,0,0,189,41,False,North,41,Polk,False
"Mar 21, 2013",Thursday,2,0,0,0,1,8,20,19,15,9,8,6,5,19,11,17,15,7,6,3,5,2,2,2,182,41,False,North,41,Polk,False
"Mar 22, 2013",Friday,0,0,0,0,0,7,16,17,16,7,11,6,13,8,9,19,20,10,8,6,3,3,0,1,180,41,False,North,41,Polk,False
"Mar 23, 2013",Saturday,3,1,0,0,0,3,6,7,13,9,5,11,11,8,8,10,6,10,2,5,5,4,0,4,131,41,False,North,41,Polk,False
"Mar 24, 2013",Sunday,0,1,0,0,0,2,2,10,2,3,2,3,5,10,8,8,5,9,10,12,6,0,0,2,100,41,False,North,41,Polk,False
"Mar 25, 2013",Monday,0,1,0,1,0,6,18,25,14,9,12,7,9,9,9,13,11,12,7,1,0,4,1,2,171,41,False,North,41,Polk,False
"Mar 26, 2013",Tuesday,0,1,0,0,1,5,17,23,19,7,12,13,5,1,9,14,15,12,11,5,5,2,0,1,178,41,False,North,41,Polk,False
"Mar 27, 2013",Wednesday,0,0,0,1,1,4,16,25,19,5,15,10,8,9,9,17,9,11,7,6,2,2,1,1,178,41,False,North,41,Polk,False
"Mar 28, 2013",Thursday,0,1,0,0,2,3,14,21,14,12,17,8,9,14,10,13,11,7,9,5,3,1,0,0,174,41,False,North,41,Polk,False
"Mar 29, 2013",Friday,1,0,0,0,0,4,7,12,7,6,8,9,9,7,11,9,13,7,11,2,2,3,1,0,129,41,False,North,41,Polk,False
"Mar 30, 2013",Saturday,1,1,0,0,0,2,1,7,5,4,6,8,8,8,5,8,10,4,6,9,5,3,3,1,105,41,False,North,41,Polk,False
"Mar 31, 2013",Sunday,1,0,3,0,0,1,4,4,7,7,5,17,8,5,6,6,8,6,9,10,10,5,1,0,123,41,False,North,41,Polk,False
"Mar 1, 2013",Friday,1,3,2,0,0,1,3,6,8,20,17,12,14,13,13,16,17,13,28,19,7,7,18,16,254,41,False,South,41,Polk,False
"Mar 2, 2013",Saturday,5,2,1,1,1,0,1,3,7,16,11,16,12,7,6,10,10,4,6,8,3,0,5,0,135,41,False,South,41,Polk,False
"Mar 3, 2013",Sunday,0,1,0,0,11,4,2,0,5,24,33,17,11,12,9,7,8,10,8,7,2,2,2,1,176,41,False,South,41,Polk,False
"Mar 4, 2013",Monday,2,0,0,0,1,2,3,4,8,3,4,5,3,4,9,10,14,9,4,0,5,1,0,1,92,41,False,South,41,Polk,False
"Mar 5, 2013",Tuesday,0,1,1,1,0,1,3,2,4,3,7,10,10,6,9,11,18,20,5,10,5,2,2,4,135,41,False,South,41,Polk,False
"Mar 6, 2013",Wednesday,1,2,1,1,0,0,5,8,5,4,9,10,14,10,11,19,25,13,23,35,9,1,0,3,209,41,False,South,41,Polk,False
"Mar 7, 2013",Thursday,0,3,0,0,0,0,0,0,3,13,1,0,7,12,12,16,15,15,15,6,12,0,0,0,130,41,False,South,41,Polk,False
"Mar 8, 2013",Friday,3,0,0,0,0,1,2,7,8,12,11,12,12,13,17,12,13,13,12,9,10,3,4,3,177,41,True,South,41,Polk,False
"Mar 9, 2013",Saturday,3,0,0,0,1,0,1,3,4,5,4,6,10,6,5,4,5,10,10,5,5,6,7,0,100,41,False,South,41,Polk,False
"Mar 10, 2013",Sunday,1,0,0,0,0,1,1,1,0,1,8,5,7,7,5,8,6,5,5,3,14,12,0,0,90,41,False,South,41,Polk,False
"Mar 11, 2013",Monday,0,0,0,0,2,2,3,5,9,9,8,10,24,3,9,16,18,21,15,14,5,6,2,1,182,41,True,South,41,Polk,False
"Mar 12, 2013",Tuesday,2,0,0,0,0,0,3,8,11,8,14,10,11,13,12,19,19,18,12,10,9,6,3,0,188,41,True,South,41,Polk,False
"Mar 13, 2013",Wednesday,2,1,0,0,0,0,2,6,12,12,12,11,10,16,12,21,21,18,13,7,8,5,2,0,191,41,True,South,41,Polk,False
"Mar 14, 2013",Thursday,0,0,0,0,0,0,3,11,8,8,8,2,8,7,11,20,18,20,12,15,13,9,2,1,176,41,False,South,41,Polk,False
"Mar 15, 2013",Friday,2,1,1,0,2,0,3,3,11,11,8,7,9,12,16,15,19,5,9,19,3,7,51,10,224,41,False,South,41,Polk,False
"Mar 16, 2013",Saturday,3,0,2,1,1,2,1,5,4,4,9,11,6,10,8,16,8,2,10,10,6,14,3,1,137,41,True,South,41,Polk,False
"Mar 17, 2013",Sunday,1,1,4,0,0,1,1,0,8,3,5,5,10,7,4,10,6,5,4,5,1,1,3,0,85,41,True,South,41,Polk,False
"Mar 18, 2013",Monday,1,0,0,0,1,0,0,4,4,3,1,0,0,1,1,2,0,1,1,2,0,0,0,1,23,41,True,South,41,Polk,False
"Mar 19, 2013",Tuesday,0,0,3,1,1,1,1,4,11,8,5,3,12,20,10,16,20,18,10,9,4,3,3,6,169,41,True,South,41,Polk,False
"Mar 20, 2013",Wednesday,4,1,1,2,0,0,1,6,12,12,9,11,15,79,12,21,21,18,13,7,14,5,4,3,271,41,True,South,41,Polk,False
"Mar 21, 2013",Thursday,8,1,1,49,1,1,0,6,8,9,11,11,35,9,9,19,21,12,10,8,14,7,3,2,255,41,True,South,41,Polk,False
"Mar 22, 2013",Friday,8,0,1,0,5,0,1,13,14,24,9,21,10,14,14,23,21,18,11,9,6,4,4,2,232,41,True,South,41,Polk,False
