DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 1, 2013",Tuesday,86,73,39,26,35,65,73,99,172,226,354,514,577,560,545,476,514,395,315,260,201,150,65,42,5862,388,False,South
"Jan 2, 2013",Wednesday,21,26,27,61,229,739,979,914,596,548,465,481,432,509,439,471,461,456,301,187,167,116,77,56,8758,388,False,South
"Jan 3, 2013",Thursday,22,23,24,75,231,713,997,902,634,512,492,479,454,484,460,479,524,471,289,201,145,117,101,52,8881,388,False,South
"Jan 4, 2013",Friday,32,17,35,64,202,672,908,898,658,547,478,496,494,503,474,557,551,565,388,235,199,212,149,86,9420,388,False,South
"Jan 5, 2013",Saturday,45,48,68,95,84,115,200,297,411,518,574,591,617,620,540,631,552,558,374,195,185,142,193,106,7759,388,False,South
"Jan 6, 2013",Sunday,48,39,26,26,33,78,103,153,270,368,593,545,585,571,549,567,586,513,374,268,222,141,93,40,6791,388,False,South
"Jan 7, 2013",Monday,33,20,26,63,226,756,1006,1000,646,524,486,461,453,474,425,449,486,447,313,216,193,174,77,50,9004,388,False,South
"Jan 8, 2013",Tuesday,17,15,20,60,220,734,1008,975,664,492,477,457,418,496,466,474,560,491,292,250,173,207,90,44,9100,388,False,South
"Jan 9, 2013",Wednesday,18,19,25,67,220,735,1030,978,656,535,462,432,456,445,494,483,535,505,368,251,207,127,84,52,9184,388,False,South
"Jan 10, 2013",Thursday,24,22,23,54,212,752,1002,935,686,538,477,478,457,467,451,445,551,496,340,191,158,161,91,51,9062,388,False,South
"Jan 11, 2013",Friday,17,27,25,58,210,646,830,792,583,615,470,488,443,513,464,493,568,545,386,222,186,166,125,88,8960,388,False,South
"Jan 12, 2013",Saturday,51,48,29,50,68,140,176,244,372,482,553,595,575,536,554,589,514,456,347,220,209,198,126,98,7230,388,False,South
"Jan 13, 2013",Sunday,56,38,19,29,26,59,92,134,265,338,552,576,592,530,536,548,507,439,349,276,196,151,92,47,6447,388,False,South
"Jan 14, 2013",Monday,18,22,28,57,215,723,996,968,671,548,423,394,420,456,423,439,472,449,266,158,133,137,89,39,8544,388,False,South
"Jan 15, 2013",Tuesday,24,17,24,49,222,747,1001,962,665,501,460,430,445,460,452,469,492,455,323,236,143,154,90,51,8872,388,False,South
"Jan 16, 2013",Wednesday,22,23,26,73,220,758,962,955,640,516,467,416,428,433,386,485,488,486,372,231,215,125,95,47,8869,388,False,South
"Jan 17, 2013",Thursday,26,21,28,67,219,731,1008,954,642,506,456,448,455,433,389,491,531,480,316,206,189,141,102,51,8890,388,False,South
"Jan 18, 2013",Friday,26,29,36,69,211,592,827,903,616,576,432,532,506,484,473,553,661,577,409,300,204,243,134,115,9508,388,False,South
"Jan 19, 2013",Saturday,63,56,69,79,83,132,204,271,427,532,677,729,681,666,645,662,628,554,394,251,188,182,147,84,8404,388,False,South
"Jan 20, 2013",Sunday,61,29,25,23,29,69,92,129,239,308,521,527,549,520,468,483,499,434,297,242,181,148,105,41,6019,388,False,South
"Jan 21, 2013",Monday,22,24,31,65,198,541,737,701,467,493,487,498,485,425,457,489,411,414,302,169,147,111,78,44,7796,388,False,South
"Jan 22, 2013",Tuesday,19,11,33,64,202,703,959,942,624,481,444,408,378,403,432,434,471,443,307,191,149,110,81,40,8329,388,False,South
"Jan 23, 2013",Wednesday,18,15,30,57,223,723,989,964,662,493,415,411,390,408,376,433,447,459,332,178,166,120,73,41,8423,388,False,South
"Jan 24, 2013",Thursday,19,19,26,55,220,713,948,950,650,517,439,428,419,440,435,427,460,461,308,167,150,142,110,61,8564,388,False,South
"Jan 25, 2013",Friday,34,23,24,55,215,641,838,930,626,523,463,453,466,510,479,476,557,499,389,246,245,206,130,91,9119,388,False,South
"Jan 26, 2013",Saturday,41,45,42,47,78,118,180,312,404,519,622,604,595,610,560,604,599,605,431,350,275,215,172,111,8139,388,False,South
"Jan 27, 2013",Sunday,71,36,30,25,46,59,124,153,272,420,608,556,624,565,514,504,439,370,248,214,147,106,78,46,6255,388,False,South
"Jan 28, 2013",Monday,15,17,28,76,255,741,895,822,598,500,428,431,421,455,427,455,471,465,310,198,147,139,94,48,8436,388,False,South
"Jan 29, 2013",Tuesday,32,19,20,49,213,718,948,884,626,509,451,382,383,454,457,450,515,444,327,204,160,180,104,48,8577,388,False,South
"Jan 30, 2013",Wednesday,24,21,29,69,222,766,1004,917,702,522,435,403,366,393,424,471,451,480,332,166,190,131,85,46,8649,388,False,South
"Jan 31, 2013",Thursday,18,18,28,64,200,738,953,939,636,489,435,431,438,432,417,466,435,464,299,204,140,139,94,56,8533,388,False,South
"Feb 1, 2013",Friday,67,37,35,35,29,57,136,294,242,250,294,331,411,454,629,833,924,872,725,438,387,284,303,244,8311,388,False,North
"Feb 2, 2013",Saturday,126,53,41,52,40,48,90,186,267,359,475,526,600,627,620,627,590,568,470,448,341,281,261,185,7881,388,False,North
"Feb 3, 2013",Sunday,113,52,44,24,31,29,71,149,182,217,300,400,570,536,564,532,513,389,284,201,177,143,204,86,5811,388,False,North
"Feb 4, 2013",Monday,36,35,21,18,39,67,151,304,264,289,276,303,374,395,512,819,946,923,611,420,340,231,167,101,7642,388,False,North
"Feb 5, 2013",Tuesday,63,42,31,25,40,53,148,355,219,271,269,291,336,373,539,771,930,968,645,386,346,279,165,123,7668,388,False,North
"Feb 6, 2013",Wednesday,75,42,34,25,36,67,189,350,256,265,276,292,342,402,566,692,995,784,686,414,377,274,177,130,7746,388,False,North
"Feb 7, 2013",Thursday,82,44,35,31,26,55,159,326,287,278,277,321,351,479,646,783,994,870,705,473,417,330,232,124,8325,388,False,North
"Feb 8, 2013",Friday,93,27,56,23,24,58,151,309,261,331,378,359,470,546,731,870,1053,911,759,506,420,399,322,202,9259,388,False,North
"Feb 9, 2013",Saturday,114,66,53,34,22,52,104,224,302,410,510,560,574,660,652,676,620,583,520,437,329,315,274,174,8265,388,False,North
"Feb 10, 2013",Sunday,87,47,46,24,23,16,49,123,158,190,250,282,260,265,268,217,219,212,159,161,117,71,75,60,3379,388,False,North
"Feb 11, 2013",Monday,36,23,12,31,25,54,166,270,221,205,238,303,303,335,541,707,906,876,545,383,362,210,164,89,7005,388,False,North
"Feb 12, 2013",Tuesday,63,36,35,24,26,58,176,318,273,281,279,305,355,428,582,793,1002,1001,685,441,364,323,201,121,8170,388,False,North
"Feb 13, 2013",Wednesday,67,50,29,27,28,65,184,327,248,229,303,302,392,416,538,828,955,938,771,516,442,286,216,105,8262,388,False,North
"Feb 14, 2013",Thursday,85,39,34,29,31,60,132,318,299,273,299,328,409,429,586,798,980,981,683,485,392,319,249,146,8384,388,False,North
"Feb 15, 2013",Friday,84,39,43,26,35,54,159,307,277,314,367,314,458,526,658,897,894,920,734,510,384,340,270,203,8813,388,False,North
"Feb 16, 2013",Saturday,121,57,48,28,30,53,73,165,259,382,437,498,552,609,656,639,605,564,525,414,371,306,250,143,7785,388,False,North
"Feb 17, 2013",Sunday,99,55,43,28,26,27,60,138,179,239,400,497,550,545,560,529,516,434,420,350,267,176,122,93,6353,388,False,North
"Feb 18, 2013",Monday,49,28,21,24,28,62,140,287,234,326,320,382,358,432,594,742,879,883,576,358,316,219,161,99,7518,388,False,North
"Feb 19, 2013",Tuesday,53,32,24,22,35,46,160,344,256,261,260,285,301,446,549,763,879,878,653,445,364,289,186,102,7633,388,False,North
"Feb 20, 2013",Wednesday,73,39,30,21,38,60,160,288,249,228,306,257,372,405,624,741,968,975,667,463,367,285,215,110,7941,388,False,North
"Feb 21, 2013",Thursday,70,31,31,20,35,57,156,335,224,298,282,281,396,426,618,840,922,898,651,500,482,343,228,130,8254,388,False,North
"Feb 22, 2013",Friday,73,43,32,25,41,48,138,271,230,208,276,282,383,443,657,758,941,825,643,435,340,310,293,199,7894,388,False,North
"Feb 23, 2013",Saturday,98,67,43,33,39,47,95,183,346,464,548,554,583,634,681,634,618,561,439,413,311,279,240,149,8059,388,False,North
"Feb 24, 2013",Sunday,106,65,49,19,28,31,66,158,177,264,382,426,546,565,504,483,503,425,439,332,227,152,102,68,6117,388,False,North
"Feb 25, 2013",Monday,39,24,20,19,33,58,168,318,266,246,290,317,340,381,555,743,1024,984,652,419,311,274,172,100,7753,388,False,North
"Feb 26, 2013",Tuesday,65,39,33,22,33,62,167,313,272,283,309,284,369,393,528,915,1006,879,600,485,397,304,215,112,8085,388,False,North
"Feb 27, 2013",Wednesday,77,49,27,33,22,61,174,280,255,255,303,329,358,410,577,739,992,937,639,440,391,280,173,133,7934,388,False,North
"Feb 28, 2013",Thursday,68,40,39,16,40,65,181,301,286,284,300,328,372,418,616,825,970,896,680,528,395,356,205,143,8352,388,False,North
"Feb 1, 2013",Friday,27,19,27,58,188,592,864,893,610,523,482,443,473,488,420,520,533,556,362,211,177,248,125,114,8953,388,False,South
"Feb 2, 2013",Saturday,48,24,44,53,76,118,179,249,390,500,543,646,580,614,623,603,607,596,471,246,294,199,197,96,7996,388,False,South
"Feb 3, 2013",Sunday,56,50,32,23,42,73,113,168,264,394,571,600,563,554,525,591,586,400,228,207,172,184,239,75,6710,388,False,South
"Feb 4, 2013",Monday,41,32,40,71,230,752,934,940,659,512,387,414,447,478,444,458,485,440,287,224,153,139,83,56,8706,388,False,South
"Feb 5, 2013",Tuesday,18,15,41,71,224,787,977,864,697,463,424,401,425,435,403,414,491,433,329,233,170,182,90,60,8647,388,False,South
"Feb 6, 2013",Wednesday,21,15,22,62,225,738,1007,919,677,512,415,346,399,379,366,453,465,487,327,191,194,138,88,52,8498,388,False,South
"Feb 7, 2013",Thursday,20,21,24,66,212,789,937,908,662,531,461,478,467,411,407,478,537,513,299,207,202,156,93,65,8944,388,False,South
"Feb 8, 2013",Friday,42,19,26,62,199,681,904,902,674,572,503,463,470,500,487,531,615,567,388,266,231,212,145,97,9556,388,False,South
"Feb 9, 2013",Saturday,49,56,50,82,59,119,199,315,460,606,625,685,658,636,632,665,624,581,468,358,291,261,197,113,8789,388,False,South
"Feb 10, 2013",Sunday,51,46,36,32,37,68,107,128,209,321,447,406,373,340,336,315,286,231,164,119,113,84,62,30,4341,388,False,South
"Feb 11, 2013",Monday,16,25,36,63,218,672,772,798,560,430,374,365,374,376,391,392,464,445,297,186,160,133,98,38,7683,388,False,South
"Feb 12, 2013",Tuesday,26,19,26,68,218,758,1029,1007,678,530,470,432,424,417,386,491,532,436,323,259,203,197,97,56,9082,388,False,South
"Feb 13, 2013",Wednesday,25,17,31,71,201,784,1002,965,729,526,481,413,424,473,440,472,531,511,370,216,241,167,94,55,9239,388,False,South
"Feb 14, 2013",Thursday,46,32,43,82,252,716,1018,876,637,523,447,480,415,437,452,510,590,506,358,220,191,174,83,55,9143,388,False,South
"Feb 15, 2013",Friday,31,28,33,66,198,637,876,851,647,517,516,511,531,511,531,480,550,512,420,246,219,197,160,85,9353,388,False,South
"Feb 16, 2013",Saturday,67,31,47,50,64,125,195,277,386,518,649,651,611,588,575,517,533,523,427,303,253,216,142,84,7832,388,False,South
"Feb 17, 2013",Sunday,67,45,25,19,44,90,113,151,275,391,569,633,586,626,593,645,615,592,443,319,208,202,112,57,7420,388,False,South
"Feb 18, 2013",Monday,25,14,23,58,207,630,790,741,564,536,548,569,544,518,501,494,582,509,329,234,138,150,76,58,8838,388,False,South
"Feb 19, 2013",Tuesday,13,21,35,64,217,770,989,921,635,497,435,419,440,428,435,424,525,493,294,210,163,144,91,51,8714,388,False,South
"Feb 20, 2013",Wednesday,21,21,29,60,228,737,988,964,683,535,441,455,409,456,413,419,550,486,315,223,212,134,82,58,8919,388,False,South
"Feb 21, 2013",Thursday,19,12,30,63,241,735,1009,942,656,489,478,479,459,457,398,511,521,518,358,215,201,165,104,78,9138,388,False,South
"Feb 22, 2013",Friday,33,27,41,82,242,648,707,717,512,418,307,332,323,360,405,449,516,458,345,223,192,168,148,80,7733,388,False,South
"Feb 23, 2013",Saturday,60,41,59,71,70,127,185,280,384,510,599,622,633,562,544,648,658,596,459,336,294,229,153,95,8215,388,False,South
"Feb 24, 2013",Sunday,68,54,38,33,37,68,103,143,301,452,650,637,670,618,585,644,655,610,439,301,183,178,94,53,7614,388,False,South
"Feb 25, 2013",Monday,30,25,25,76,229,754,993,959,680,529,440,499,424,440,422,474,495,437,306,199,165,171,71,57,8900,388,False,South
"Feb 26, 2013",Tuesday,15,20,28,70,222,769,1056,973,677,540,494,437,422,476,435,505,531,501,323,226,195,131,95,52,9193,388,False,South
"Feb 27, 2013",Wednesday,21,15,23,62,232,757,1013,983,676,554,461,429,410,485,423,473,496,472,339,209,196,143,86,41,8999,388,False,South
"Feb 28, 2013",Thursday,25,16,26,63,236,739,1018,1000,683,560,486,427,456,479,435,512,553,509,326,212,156,163,93,74,9247,388,False,South
"Mar 1, 2013",Friday,73,54,42,25,33,59,163,338,280,250,324,362,450,557,706,862,942,989,698,524,425,404,292,203,9055,388,False,North
"Mar 2, 2013",Saturday,118,61,47,33,29,33,91,185,295,449,535,581,573,631,600,625,674,587,514,449,331,324,242,164,8171,388,False,North
"Mar 3, 2013",Sunday,83,73,32,22,17,24,63,126,173,248,374,435,578,581,508,495,531,488,390,360,226,160,142,65,6194,388,False,North
"Mar 4, 2013",Monday,33,33,20,23,27,78,139,279,247,212,270,266,359,385,491,743,952,844,503,354,237,206,147,87,6935,388,False,North
"Mar 5, 2013",Tuesday,79,40,35,27,34,50,121,251,156,159,151,180,242,250,434,635,795,643,433,297,239,190,153,95,5689,388,False,North
"Mar 6, 2013",Wednesday,69,44,29,29,27,58,173,348,269,279,298,338,396,452,607,818,1057,1009,741,487,395,303,197,132,8555,388,True,North
"Mar 7, 2013",Thursday,66,47,36,24,39,66,186,364,285,303,332,370,437,492,632,876,1094,1031,707,496,394,308,222,138,8945,388,True,North
"Mar 8, 2013",Friday,86,52,41,29,36,50,174,309,264,276,338,390,530,549,696,936,900,962,711,532,440,414,283,184,9182,388,False,North
"Mar 9, 2013",Saturday,115,68,39,24,27,26,70,152,191,284,356,485,509,527,610,513,595,543,460,404,306,284,213,132,6933,388,False,North
"Mar 10, 2013",Sunday,76,58,41,41,20,29,83,120,139,196,258,338,488,520,533,490,493,461,406,333,269,178,135,74,5779,388,True,North
"Mar 11, 2013",Monday,53,23,26,23,27,63,132,287,230,254,246,363,332,366,590,702,962,941,686,444,351,274,189,101,7665,388,True,North
"Mar 12, 2013",Tuesday,76,40,35,21,29,43,119,281,253,258,257,283,362,432,518,822,989,1002,600,470,395,350,264,133,8032,388,False,North
"Mar 13, 2013",Wednesday,63,45,35,28,24,50,121,249,274,260,305,289,365,418,582,798,991,995,654,514,462,297,207,129,8155,388,False,North
"Mar 14, 2013",Thursday,75,55,34,20,27,35,94,262,250,293,277,317,348,386,605,789,944,965,719,482,464,320,265,155,8181,388,False,North
"Mar 15, 2013",Friday,81,51,43,23,40,41,124,240,243,250,302,338,397,534,643,772,900,870,716,488,344,320,257,169,8186,388,False,North
"Mar 16, 2013",Saturday,121,90,37,53,42,34,92,170,243,345,416,502,544,625,623,578,635,599,484,450,376,318,271,170,7818,388,False,North
"Mar 17, 2013",Sunday,115,63,46,36,36,28,51,101,151,186,295,352,492,612,481,494,523,484,426,339,287,167,119,85,5969,388,False,North
"Mar 18, 2013",Monday,46,32,26,20,23,46,150,261,225,170,175,222,281,323,463,724,835,898,572,387,328,210,166,102,6685,388,False,North
"Mar 19, 2013",Tuesday,60,39,31,23,39,59,143,318,279,266,256,315,347,385,606,768,1029,1013,654,511,425,334,199,138,8237,388,False,North
"Mar 20, 2013",Wednesday,77,36,34,19,29,59,165,283,300,253,250,307,337,408,605,802,1025,1063,747,440,476,295,212,132,8354,388,False,North
"Mar 21, 2013",Thursday,69,42,29,22,29,55,161,302,238,291,251,297,395,416,583,810,1017,1071,630,464,431,366,242,152,8363,388,False,North
"Mar 22, 2013",Friday,70,58,42,37,31,53,154,285,268,258,305,391,474,540,693,983,1068,957,807,536,469,390,302,183,9354,388,False,North
"Mar 23, 2013",Saturday,102,65,39,23,19,43,77,151,261,426,429,594,639,612,596,591,655,657,553,465,409,327,272,176,8181,388,False,North
"Mar 24, 2013",Sunday,112,75,46,28,20,25,47,93,167,251,314,412,493,601,561,567,574,529,415,329,273,158,91,87,6268,388,False,North
"Mar 25, 2013",Monday,55,30,26,20,17,71,158,315,271,269,298,334,343,435,595,770,887,1024,729,448,374,276,184,108,8037,388,False,North
"Mar 26, 2013",Tuesday,62,48,26,21,30,60,146,343,274,279,252,356,375,422,566,877,1049,954,666,506,436,299,177,121,8345,388,False,North
"Mar 27, 2013",Wednesday,70,42,24,28,32,56,176,343,249,292,306,360,356,414,632,786,1024,942,733,558,453,315,225,158,8574,388,False,North
"Mar 28, 2013",Thursday,85,58,35,20,30,59,155,343,264,301,306,336,419,454,652,850,1030,1096,779,598,491,409,253,171,9194,388,False,North
"Mar 29, 2013",Friday,91,56,32,35,32,60,138,237,227,314,419,464,521,591,716,897,1042,878,703,585,500,411,313,198,9460,388,False,North
"Mar 30, 2013",Saturday,100,58,47,23,28,31,65,131,235,321,490,498,635,678,649,646,605,577,525,496,417,311,260,206,8032,388,False,North
"Mar 31, 2013",Sunday,106,41,34,23,26,26,51,103,161,253,500,640,825,654,526,459,507,538,561,468,354,173,108,65,7202,388,False,North
"Mar 1, 2013",Friday,29,21,34,56,217,648,890,909,654,568,467,548,479,504,461,527,595,533,391,282,200,189,127,101,9430,388,False,South
"Mar 2, 2013",Saturday,41,40,44,60,62,124,209,308,481,528,643,624,638,635,564,582,608,547,432,380,331,234,141,101,8357,388,False,South
"Mar 3, 2013",Sunday,59,40,18,27,36,90,101,170,321,414,646,625,676,661,617,673,617,510,432,298,208,176,102,62,7579,388,False,South
"Mar 4, 2013",Monday,27,19,38,74,245,756,950,845,606,480,431,400,366,331,357,401,443,385,238,160,101,118,85,51,7907,388,False,South
"Mar 5, 2013",Tuesday,23,30,48,71,248,646,640,474,389,270,219,253,205,289,257,326,363,290,221,193,171,120,81,58,5885,388,False,South
"Mar 6, 2013",Wednesday,24,23,27,59,191,629,928,913,634,521,444,411,410,428,425,440,496,457,316,229,206,141,83,43,8478,388,True,South
"Mar 7, 2013",Thursday,26,21,27,60,198,634,909,883,638,518,445,450,427,457,432,474,522,475,322,216,201,134,100,56,8625,388,True,South
"Mar 8, 2013",Friday,32,25,23,57,204,613,905,837,635,565,520,525,457,456,500,601,606,582,454,285,210,202,156,114,9564,388,False,South
"Mar 9, 2013",Saturday,60,46,55,60,65,113,202,268,346,482,560,546,567,575,518,565,477,438,372,228,169,144,94,75,7025,388,False,South
"Mar 10, 2013",Sunday,33,41,32,51,46,63,93,123,208,300,433,528,584,592,560,548,555,512,336,263,194,147,100,55,6397,388,True,South
"Mar 11, 2013",Monday,29,26,21,69,199,680,873,841,549,491,473,460,477,487,450,450,450,457,363,202,184,121,102,54,8508,388,True,South
"Mar 12, 2013",Tuesday,17,17,21,45,197,676,909,869,605,515,518,459,495,490,472,423,462,502,365,198,163,157,102,60,8737,388,False,South
"Mar 13, 2013",Wednesday,20,20,22,56,192,659,881,882,611,552,508,472,506,478,447,440,499,475,394,222,214,141,91,57,8839,388,False,South
"Mar 14, 2013",Thursday,44,25,35,44,189,656,867,821,597,501,465,469,452,467,425,467,516,474,339,237,206,150,104,72,8622,388,False,South
"Mar 15, 2013",Friday,24,24,39,59,197,635,734,700,543,468,409,421,465,489,461,456,561,487,390,231,172,144,140,107,8356,388,False,South
"Mar 16, 2013",Saturday,42,30,33,27,53,131,177,240,399,451,571,657,648,590,564,551,538,603,370,300,227,262,165,104,7733,388,False,South
"Mar 17, 2013",Sunday,63,55,23,29,37,66,90,134,259,347,490,603,570,596,511,550,518,521,358,261,233,170,101,64,6649,388,False,South
"Mar 18, 2013",Monday,45,26,33,64,237,686,762,809,510,365,302,258,338,348,321,346,412,414,265,195,133,136,88,63,7156,388,False,South
"Mar 19, 2013",Tuesday,17,23,20,57,206,742,1000,935,672,562,426,438,446,465,425,450,487,512,370,257,181,164,90,51,8996,388,False,South
"Mar 20, 2013",Wednesday,24,17,24,61,222,720,963,1024,707,529,430,409,437,481,434,460,496,462,367,252,204,145,86,56,9010,388,False,South
"Mar 21, 2013",Thursday,34,20,32,47,198,723,958,1001,656,569,465,474,467,469,445,511,518,460,355,273,198,184,91,61,9209,388,False,South
"Mar 22, 2013",Friday,38,16,36,55,193,622,886,919,667,608,520,549,502,517,475,535,612,573,420,309,221,193,142,94,9702,388,False,South
"Mar 23, 2013",Saturday,55,34,29,19,70,122,204,275,441,616,650,678,686,582,615,594,550,564,441,292,241,237,162,109,8266,388,False,South
"Mar 24, 2013",Sunday,77,35,27,32,31,76,112,144,267,408,646,618,632,587,539,549,567,493,369,266,240,143,100,63,7021,388,False,South
"Mar 25, 2013",Monday,25,24,25,56,209,720,970,994,678,550,435,458,486,481,442,497,480,536,328,220,180,123,94,60,9071,388,False,South
"Mar 26, 2013",Tuesday,28,15,21,58,209,734,1023,1013,710,553,515,453,444,451,508,500,528,473,340,223,170,141,99,57,9266,388,False,South
"Mar 27, 2013",Wednesday,18,12,20,61,201,717,972,1054,704,592,467,475,454,514,435,485,528,569,398,235,227,152,90,57,9437,388,False,South
"Mar 28, 2013",Thursday,22,16,17,62,202,741,978,995,668,549,521,510,439,491,471,493,540,518,411,249,223,190,114,74,9494,388,False,South
"Mar 29, 2013",Friday,33,18,17,55,167,527,755,738,650,567,635,620,590,565,547,518,558,600,482,298,256,217,127,85,9625,388,False,South
"Mar 30, 2013",Saturday,63,31,33,30,55,97,149,255,374,528,617,723,670,632,585,560,532,515,393,372,245,239,164,74,7936,388,False,South
"Mar 31, 2013",Sunday,45,47,22,20,24,55,97,140,275,360,596,686,735,475,502,556,764,784,668,572,360,229,121,41,8174,388,False,South
"Apr 1, 2013",Monday,46,31,25,25,27,53,150,291,281,300,302,364,411,439,593,837,997,905,728,503,413,302,242,115,8380,388,False,North
"Apr 2, 2013",Tuesday,62,46,31,20,32,65,167,320,314,266,264,340,383,421,542,756,971,1126,690,487,403,291,191,116,8304,388,False,North
"Apr 3, 2013",Wednesday,52,42,31,27,33,56,183,321,266,281,302,367,402,440,590,732,1093,1076,736,487,444,318,216,132,8627,388,False,North
"Apr 4, 2013",Thursday,81,52,34,23,40,53,157,357,277,273,285,341,403,477,640,869,899,944,777,523,436,374,245,152,8712,388,False,North
"Apr 5, 2013",Friday,84,54,46,32,31,62,163,296,241,238,329,431,451,585,674,942,1079,965,696,589,422,343,315,186,9254,388,False,North
"Apr 6, 2013",Saturday,107,57,30,29,28,21,67,147,265,373,425,513,626,660,706,665,632,625,516,427,396,327,260,161,8063,388,False,North
"Apr 7, 2013",Sunday,91,53,40,33,16,20,55,97,144,204,349,454,588,568,565,536,500,473,443,356,240,153,95,84,6157,388,False,North
