DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 14, 2013",Monday,574,334,282,406,950,2648,4704,5864,5479,5092,4752,5295,5270,5186,5362,5410,5376,4774,5002,3662,3194,2578,1680,982,84856,321,False,East,321,Hennepin,False
"Jan 15, 2013",Tuesday,648,431,362,424,919,2467,4683,5736,5459,5094,4826,5261,5239,5226,5394,5388,5382,4804,5074,3739,3267,2621,1754,1002,85200,321,False,East,321,Hennepin,False
"Jan 16, 2013",Wednesday,669,431,372,434,927,2478,4600,5465,5224,5133,4886,5313,5322,5250,5390,5438,5380,4866,5075,3896,3407,2700,1765,1044,85465,321,False,East,321,Hennepin,False
"Jan 17, 2013",Thursday,708,464,382,452,929,2499,4588,5869,5485,5114,4938,5333,5214,5082,5294,5442,5240,4714,5142,3906,3390,2734,1766,1118,85803,321,False,East,321,Hennepin,False
"Jan 18, 2013",Friday,765,485,404,457,923,2375,4407,5823,5406,5174,5010,5288,5315,5194,5306,5363,5256,4878,5105,3760,3264,2676,1940,1258,85832,321,False,East,321,Hennepin,False
"Jan 19, 2013",Saturday,1070,704,527,442,592,1026,1528,2240,2979,4077,4832,4988,5082,4886,4617,4838,4676,4548,4456,3395,3040,2743,2381,1564,71231,321,False,East,321,Hennepin,False
"Jan 20, 2013",Sunday,1076,660,546,438,496,844,1112,1497,1952,2930,4162,4803,5028,5008,4968,4926,4780,4662,4346,3472,3188,2460,1795,1046,66195,321,False,East,321,Hennepin,False
"Jan 21, 2013",Monday,574,334,282,406,950,2648,4704,5864,5479,5092,4752,5295,5270,5186,5362,5410,5376,4774,5002,3662,3194,2578,1680,982,84856,321,False,East,321,Hennepin,False
"Jan 22, 2013",Tuesday,648,431,362,424,919,2467,4683,5736,5459,5094,4826,5261,5239,5226,5394,5388,5382,4804,5074,3739,3267,2621,1754,1002,85200,321,False,East,321,Hennepin,False
"Jan 23, 2013",Wednesday,669,431,372,434,927,2478,4600,5465,5224,5133,4886,5313,5322,5250,5390,5438,5380,4866,5075,3896,3407,2700,1765,1044,85465,321,False,East,321,Hennepin,False
"Jan 24, 2013",Thursday,708,464,382,452,929,2499,4588,5869,5485,5114,4938,5333,5214,5082,5294,5442,5240,4714,5142,3906,3390,2734,1766,1118,85803,321,False,East,321,Hennepin,False
"Jan 25, 2013",Friday,765,485,404,457,923,2375,4407,5823,5406,5174,5010,5288,5315,5194,5306,5363,5256,4878,5105,3760,3264,2676,1940,1258,85832,321,False,East,321,Hennepin,False
"Jan 26, 2013",Saturday,1070,704,527,442,592,1026,1528,2240,2979,4077,4832,4988,5082,4886,4617,4838,4676,4548,4456,3395,3040,2743,2381,1564,71231,321,False,East,321,Hennepin,False
"Jan 27, 2013",Sunday,1076,660,546,438,496,844,1112,1497,1952,2930,4162,4803,5028,5008,4968,4926,4780,4662,4346,3472,3188,2460,1795,1046,66195,321,False,East,321,Hennepin,False
"Jan 28, 2013",Monday,574,334,282,406,950,2648,4704,5864,5479,5092,4752,5295,5270,5186,5362,5410,5376,4774,5002,3662,3194,2578,1680,982,84856,321,False,East,321,Hennepin,False
"Jan 29, 2013",Tuesday,648,431,362,424,919,2467,4683,5736,5459,5094,4826,5261,5239,5226,5394,5388,5382,4804,5074,3739,3267,2621,1754,1002,85200,321,False,East,321,Hennepin,False
"Jan 30, 2013",Wednesday,669,431,372,434,927,2478,4600,5465,5224,5133,4886,5313,5322,5250,5390,5438,5380,4866,5075,3896,3407,2700,1765,1044,85465,321,False,East,321,Hennepin,False
"Jan 31, 2013",Thursday,708,464,382,452,929,2499,4588,5869,5485,5114,4938,5333,5214,5082,5294,5442,5240,4714,5142,3906,3390,2734,1766,1118,85803,321,False,East,321,Hennepin,False
"Jan 1, 2013",Tuesday,511,288,190,152,218,409,566,746,941,1325,1599,1706,1828,1887,1972,1891,1802,1694,1572,1392,1162,996,940,1149,26936,321,False,West,321,Hennepin,False
"Jan 2, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Jan 3, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Jan 4, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Jan 5, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Jan 6, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Jan 7, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Jan 8, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Jan 9, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Jan 10, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Jan 11, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Jan 12, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Jan 13, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Jan 14, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Jan 15, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Jan 16, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Jan 17, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Jan 18, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Jan 19, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Jan 20, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Jan 21, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Jan 22, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Jan 23, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Jan 24, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Jan 25, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Jan 26, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Jan 27, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Jan 28, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Jan 29, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Jan 30, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Jan 31, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Feb 1, 2013",Friday,765,485,404,457,923,2375,4407,5823,5406,5174,5010,5288,5315,5194,5306,5363,5256,4878,5105,3760,3264,2676,1940,1258,85832,321,False,East,321,Hennepin,False
"Feb 2, 2013",Saturday,1070,704,527,442,592,1026,1528,2240,2979,4077,4832,4988,5082,4886,4617,4838,4676,4548,4456,3395,3040,2743,2381,1564,71231,321,False,East,321,Hennepin,False
"Feb 3, 2013",Sunday,1076,660,546,438,496,844,1112,1497,1952,2930,4162,4803,5028,5008,4968,4926,4780,4662,4346,3472,3188,2460,1795,1046,66195,321,False,East,321,Hennepin,False
"Feb 4, 2013",Monday,574,334,282,406,950,2648,4704,5864,5479,5092,4752,5295,5270,5186,5362,5410,5376,4774,5002,3662,3194,2578,1680,982,84856,321,False,East,321,Hennepin,False
"Feb 5, 2013",Tuesday,648,431,362,424,919,2467,4683,5736,5459,5094,4826,5261,5239,5226,5394,5388,5382,4804,5074,3739,3267,2621,1754,1002,85200,321,False,East,321,Hennepin,False
"Feb 6, 2013",Wednesday,669,431,372,434,927,2478,4600,5465,5224,5133,4886,5313,5322,5250,5390,5438,5380,4866,5075,3896,3407,2700,1765,1044,85465,321,False,East,321,Hennepin,False
"Feb 7, 2013",Thursday,708,464,382,452,929,2499,4588,5869,5485,5114,4938,5333,5214,5082,5294,5442,5240,4714,5142,3906,3390,2734,1766,1118,85803,321,False,East,321,Hennepin,False
"Feb 8, 2013",Friday,765,485,404,457,923,2375,4407,5823,5406,5174,5010,5288,5315,5194,5306,5363,5256,4878,5105,3760,3264,2676,1940,1258,85832,321,False,East,321,Hennepin,False
"Feb 9, 2013",Saturday,1070,704,527,442,592,1026,1528,2240,2979,4077,4832,4988,5082,4886,4617,4838,4676,4548,4456,3395,3040,2743,2381,1564,71231,321,False,East,321,Hennepin,False
"Feb 10, 2013",Sunday,1076,660,546,438,496,844,1112,1497,1952,2930,4162,4803,5028,5008,4968,4926,4780,4662,4346,3472,3188,2460,1795,1046,66195,321,False,East,321,Hennepin,False
"Feb 11, 2013",Monday,574,334,282,406,950,2648,4704,5864,5479,5092,4752,5295,5270,5186,5362,5410,5376,4774,5002,3662,3194,2578,1680,982,84856,321,False,East,321,Hennepin,False
"Feb 12, 2013",Tuesday,648,431,362,424,919,2467,4683,5736,5459,5094,4826,5261,5239,5226,5394,5388,5382,4804,5074,3739,3267,2621,1754,1002,85200,321,False,East,321,Hennepin,False
"Feb 13, 2013",Wednesday,669,431,372,434,927,2478,4600,5465,5224,5133,4886,5313,5322,5250,5390,5438,5380,4866,5075,3896,3407,2700,1765,1044,85465,321,False,East,321,Hennepin,False
"Feb 14, 2013",Thursday,708,464,382,452,929,2499,4588,5869,5485,5114,4938,5333,5214,5082,5294,5442,5240,4714,5142,3906,3390,2734,1766,1118,85803,321,False,East,321,Hennepin,False
"Feb 15, 2013",Friday,765,485,404,457,923,2375,4407,5823,5406,5174,5010,5288,5315,5194,5306,5363,5256,4878,5105,3760,3264,2676,1940,1258,85832,321,False,East,321,Hennepin,False
"Feb 16, 2013",Saturday,1070,704,527,442,592,1026,1528,2240,2979,4077,4832,4988,5082,4886,4617,4838,4676,4548,4456,3395,3040,2743,2381,1564,71231,321,False,East,321,Hennepin,False
"Feb 17, 2013",Sunday,1076,660,546,438,496,844,1112,1497,1952,2930,4162,4803,5028,5008,4968,4926,4780,4662,4346,3472,3188,2460,1795,1046,66195,321,False,East,321,Hennepin,False
"Feb 18, 2013",Monday,574,334,282,406,950,2648,4704,5864,5479,5092,4752,5295,5270,5186,5362,5410,5376,4774,5002,3662,3194,2578,1680,982,84856,321,False,East,321,Hennepin,False
"Feb 19, 2013",Tuesday,648,431,362,424,919,2467,4683,5736,5459,5094,4826,5261,5239,5226,5394,5388,5382,4804,5074,3739,3267,2621,1754,1002,85200,321,False,East,321,Hennepin,False
"Feb 20, 2013",Wednesday,669,431,372,434,927,2478,4600,5465,5224,5133,4886,5313,5322,5250,5390,5438,5380,4866,5075,3896,3407,2700,1765,1044,85465,321,False,East,321,Hennepin,False
"Feb 21, 2013",Thursday,708,464,382,452,929,2499,4588,5869,5485,5114,4938,5333,5214,5082,5294,5442,5240,4714,5142,3906,3390,2734,1766,1118,85803,321,False,East,321,Hennepin,False
"Feb 22, 2013",Friday,765,485,404,457,923,2375,4407,5823,5406,5174,5010,5288,5315,5194,5306,5363,5256,4878,5105,3760,3264,2676,1940,1258,85832,321,False,East,321,Hennepin,False
"Feb 23, 2013",Saturday,1070,704,527,442,592,1026,1528,2240,2979,4077,4832,4988,5082,4886,4617,4838,4676,4548,4456,3395,3040,2743,2381,1564,71231,321,False,East,321,Hennepin,False
"Feb 24, 2013",Sunday,1076,660,546,438,496,844,1112,1497,1952,2930,4162,4803,5028,5008,4968,4926,4780,4662,4346,3472,3188,2460,1795,1046,66195,321,False,East,321,Hennepin,False
"Feb 25, 2013",Monday,574,334,282,406,950,2648,4704,5864,5479,5092,4752,5295,5270,5186,5362,5410,5376,4774,5002,3662,3194,2578,1680,982,84856,321,False,East,321,Hennepin,False
"Feb 26, 2013",Tuesday,648,431,362,424,919,2467,4683,5736,5459,5094,4826,5261,5239,5226,5394,5388,5382,4804,5074,3739,3267,2621,1754,1002,85200,321,False,East,321,Hennepin,False
"Feb 27, 2013",Wednesday,669,431,372,434,927,2478,4600,5465,5224,5133,4886,5313,5322,5250,5390,5438,5380,4866,5075,3896,3407,2700,1765,1044,85465,321,False,East,321,Hennepin,False
"Feb 28, 2013",Thursday,708,464,382,452,929,2499,4588,5869,5485,5114,4938,5333,5214,5082,5294,5442,5240,4714,5142,3906,3390,2734,1766,1118,85803,321,False,East,321,Hennepin,False
"Feb 1, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Feb 2, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Feb 3, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Feb 4, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Feb 5, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Feb 6, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Feb 7, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Feb 8, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Feb 9, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Feb 10, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Feb 11, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Feb 12, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Feb 13, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Feb 14, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Feb 15, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Feb 16, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Feb 17, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Feb 18, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Feb 19, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Feb 20, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Feb 21, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Feb 22, 2013",Friday,728,378,273,302,757,2198,4360,5366,5152,4549,4156,4321,4334,4736,5044,4835,5083,4960,4206,3297,3248,2879,1881,1349,78392,321,False,West,321,Hennepin,False
"Feb 23, 2013",Saturday,957,467,327,284,387,851,1272,1764,2361,2878,3230,3678,3966,3757,4012,3966,4206,3991,3582,3012,2676,2642,1979,1393,57638,321,False,West,321,Hennepin,False
"Feb 24, 2013",Sunday,940,542,338,232,326,614,807,948,1452,2123,2876,3380,3796,4064,4239,4098,4162,4213,3379,2674,1850,1740,1286,860,50939,321,False,West,321,Hennepin,False
"Feb 25, 2013",Monday,611,286,214,260,766,2332,4886,5542,5280,4664,4104,4220,4084,4472,4985,4792,5038,4811,4010,3004,3128,2640,1617,1091,76837,321,False,West,321,Hennepin,False
"Feb 26, 2013",Tuesday,691,328,266,276,823,2384,4300,5426,5263,4440,4032,4158,4065,4455,4942,4826,5013,4937,4076,3024,3158,2714,1666,1096,76359,321,False,West,321,Hennepin,False
"Feb 27, 2013",Wednesday,662,329,249,284,794,2358,4524,5146,5126,4596,3981,4260,4133,4498,5012,4872,5117,5034,4196,3202,3245,2876,1707,1088,77289,321,False,West,321,Hennepin,False
"Feb 28, 2013",Thursday,687,327,250,284,802,2341,4620,5355,5232,4614,4099,4292,4186,4580,5055,4918,5093,5031,4301,3279,3313,3006,1784,1160,78609,321,False,West,321,Hennepin,False
"Mar 1, 2013",Friday,765,485,404,457,923,2375,4407,5823,5406,5174,5010,5288,5315,5194,5306,5363,5256,4878,5105,3760,3264,2676,1940,1258,85832,321,False,East,321,Hennepin,False
"Mar 2, 2013",Saturday,1070,704,527,442,592,1026,1528,2240,2979,4077,4832,4988,5082,4886,4617,4838,4676,4548,4456,3395,3040,2743,2381,1564,71231,321,False,East,321,Hennepin,False
"Mar 3, 2013",Sunday,1076,660,546,438,496,844,1112,1497,1952,2930,4162,4803,5028,5008,4968,4926,4780,4662,4346,3472,3188,2460,1795,1046,66195,321,False,East,321,Hennepin,False
"Mar 4, 2013",Monday,449,270,256,363,836,2242,4316,5859,5498,4731,4230,4558,4605,4650,5151,5855,5733,5416,4625,3154,2633,2112,1626,983,80151,321,True,East,321,Hennepin,False
"Mar 5, 2013",Tuesday,594,455,408,374,777,2013,4407,6146,5624,4877,4311,4909,4878,4637,5297,5953,5751,5527,4884,3389,2976,2387,1720,1048,83342,321,True,East,321,Hennepin,False
"Mar 6, 2013",Wednesday,593,443,439,394,801,2025,4373,6203,5701,4883,4390,4896,4940,4937,5349,5793,5488,5204,4358,3584,3096,2479,1805,1137,83311,321,True,East,321,Hennepin,False
"Mar 7, 2013",Thursday,636,477,443,436,847,2073,4378,5925,5348,4949,4528,4999,5181,4954,5556,5941,5671,5176,5009,3684,3094,2544,1878,1263,84990,321,True,East,321,Hennepin,False
"Mar 8, 2013",Friday,691,526,530,474,851,1884,3992,5921,5328,4986,4908,5552,5691,5653,5835,5724,5263,5124,5105,3803,3002,2609,2269,1668,87389,321,True,East,321,Hennepin,False
"Mar 9, 2013",Saturday,1023,644,541,468,627,1014,1428,2447,3223,4265,5087,5339,5486,5304,5233,5110,4950,4600,4122,3125,2661,2381,2078,1501,72657,321,True,East,321,Hennepin,False
"Mar 10, 2013",Sunday,959,648,518,473,531,734,980,1433,1966,2801,3949,4515,5198,5029,4902,4943,4498,4125,3505,2701,2332,1766,1277,850,60633,321,True,East,321,Hennepin,False
"Mar 11, 2013",Monday,453,272,258,366,844,2265,4360,5919,5554,4780,4273,4605,4652,4698,5203,5914,5792,5471,4672,3186,2660,2133,1642,997,80969,321,True,East,321,Hennepin,False
"Mar 12, 2013",Tuesday,600,459,412,378,785,2034,4452,6209,5682,4926,4355,4959,4927,4684,5351,6014,5810,5584,4933,3424,3007,2412,1738,1057,84192,321,True,East,321,Hennepin,False
"Mar 13, 2013",Wednesday,599,447,444,398,809,2045,4417,6266,5759,4933,4434,4946,4991,4988,5404,5852,5544,5257,4403,3621,3127,2505,1824,1148,84161,321,True,East,321,Hennepin,False
"Mar 14, 2013",Thursday,643,482,447,441,855,2094,4422,5985,5402,4999,4574,5050,5234,5004,5612,6001,5729,5229,5060,3721,3125,2570,1897,1281,85857,321,True,East,321,Hennepin,False
"Mar 15, 2013",Friday,698,532,536,479,859,1903,4033,5982,5383,5037,4958,5608,5749,5710,5894,5783,5316,5177,5157,3842,3032,2635,2292,1686,88281,321,True,East,321,Hennepin,False
"Mar 16, 2013",Saturday,1034,650,546,473,634,1025,1442,2472,3256,4309,5139,5394,5542,5358,5287,5162,5001,4647,4164,3157,2688,2406,2099,1513,73398,321,True,East,321,Hennepin,False
