DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 11, 2013",Friday,36,29,19,31,44,89,181,421,432,483,658,803,865,949,1062,1091,1091,804,593,457,335,346,180,115,11114,110,False,North,110,St Louis,False
"Jan 12, 2013",Saturday,58,33,23,26,43,69,108,199,318,502,713,988,1042,979,1040,924,809,657,514,366,285,256,279,105,10336,110,False,North,110,St Louis,False
"Jan 13, 2013",Sunday,63,35,35,24,29,53,122,121,183,347,597,772,872,782,822,784,638,504,372,302,187,147,112,78,7981,110,False,North,110,St Louis,False
"Jan 14, 2013",Monday,35,29,17,16,66,122,212,444,499,602,777,910,943,922,993,1106,1150,923,587,452,281,215,106,72,11479,110,False,North,110,St Louis,False
"Jan 15, 2013",Tuesday,46,29,11,27,58,149,207,468,497,568,771,878,993,995,1033,1136,1204,953,676,478,338,190,120,72,11897,110,False,North,110,St Louis,False
"Jan 16, 2013",Wednesday,35,25,7,14,57,133,222,452,454,614,747,915,972,966,989,1124,1168,977,645,465,343,179,139,94,11736,110,False,North,110,St Louis,False
"Jan 17, 2013",Thursday,43,23,19,23,68,137,218,432,462,566,768,873,1001,943,1017,1139,1161,906,671,507,375,226,139,86,11803,110,False,North,110,St Louis,False
"Jan 18, 2013",Friday,51,32,24,19,53,88,215,389,517,550,705,801,965,955,1005,1014,1125,937,710,505,374,296,190,96,11616,110,False,North,110,St Louis,False
"Jan 19, 2013",Saturday,62,47,32,31,43,68,130,216,343,524,826,1013,1066,1138,1103,1003,785,700,559,378,264,250,156,91,10828,110,False,North,110,St Louis,False
"Jan 20, 2013",Sunday,70,29,29,13,35,56,92,120,169,298,538,641,873,850,814,807,647,484,425,298,190,150,138,88,7854,110,False,North,110,St Louis,False
"Jan 21, 2013",Monday,40,14,21,34,47,111,172,367,375,528,730,863,1033,1014,1059,1122,1061,863,571,414,279,169,114,64,11065,110,False,North,110,St Louis,False
"Jan 22, 2013",Tuesday,25,24,18,25,52,129,194,389,417,505,633,737,851,840,914,1015,1027,928,597,363,289,180,100,68,10320,110,False,North,110,St Louis,False
"Jan 23, 2013",Wednesday,32,21,18,22,41,124,197,468,465,594,699,850,997,883,978,987,1147,992,812,488,363,243,115,70,11606,110,False,North,110,St Louis,False
"Jan 24, 2013",Thursday,48,25,27,23,66,145,233,490,540,592,739,862,947,869,965,1065,1090,988,667,473,347,212,144,90,11647,110,False,North,110,St Louis,False
"Jan 25, 2013",Friday,44,33,18,26,62,96,189,423,479,577,758,925,1077,1029,1131,1123,1214,1016,753,539,407,258,179,82,12438,110,False,North,110,St Louis,False
"Jan 26, 2013",Saturday,59,50,26,31,46,71,95,205,344,550,779,1057,1140,1124,1168,1059,992,839,627,458,356,276,195,103,11650,110,False,North,110,St Louis,False
"Jan 27, 2013",Sunday,62,48,33,13,31,48,84,119,214,345,583,744,949,916,869,817,719,493,432,288,183,122,90,63,8265,110,False,North,110,St Louis,False
"Jan 28, 2013",Monday,32,15,19,23,51,137,214,431,474,617,708,859,950,875,973,1062,1093,869,628,441,278,178,118,91,11136,110,False,North,110,St Louis,False
"Jan 29, 2013",Tuesday,36,29,19,18,60,123,208,474,451,537,622,749,890,895,960,1048,968,933,553,455,333,191,99,69,10720,110,False,North,110,St Louis,False
"Jan 30, 2013",Wednesday,34,24,27,25,61,132,211,507,523,638,796,887,894,890,990,1087,1095,917,650,395,318,175,118,71,11465,110,False,North,110,St Louis,False
"Jan 31, 2013",Thursday,52,22,23,20,52,121,211,459,507,599,768,847,986,927,971,1067,1183,931,677,465,334,230,138,83,11673,110,False,North,110,St Louis,False
"Jan 1, 2013",Tuesday,81,61,35,32,18,48,70,84,124,223,338,508,590,671,804,744,668,576,368,277,183,186,138,80,6907,110,False,South,110,St Louis,False
"Jan 2, 2013",Wednesday,32,24,17,20,44,137,385,680,569,611,716,898,1074,1001,1065,1013,1060,920,626,529,393,275,195,97,12381,110,False,South,110,St Louis,False
"Jan 3, 2013",Thursday,50,29,20,31,38,140,394,712,587,725,760,884,996,1086,1026,1009,1082,974,781,494,397,344,184,99,12842,110,False,South,110,St Louis,False
"Jan 4, 2013",Friday,54,26,19,29,40,137,364,686,602,686,865,944,1194,1091,1170,1134,1104,1116,822,614,477,425,248,133,13980,110,False,South,110,St Louis,False
"Jan 5, 2013",Saturday,82,35,28,26,21,37,118,189,277,460,685,955,1112,1166,1180,1090,1038,883,597,331,270,253,223,115,11171,110,False,South,110,St Louis,False
"Jan 6, 2013",Sunday,55,33,25,17,17,49,89,122,179,273,439,620,777,847,994,917,824,638,529,321,217,163,137,74,8356,110,False,South,110,St Louis,False
"Jan 7, 2013",Monday,38,23,15,27,51,126,384,718,558,634,772,812,1051,988,945,875,1046,924,641,492,367,242,167,90,11986,110,False,South,110,St Louis,False
"Jan 8, 2013",Tuesday,50,22,15,28,43,137,417,683,533,634,731,824,993,938,954,906,990,897,626,474,357,278,178,88,11796,110,False,South,110,St Louis,False
"Jan 9, 2013",Wednesday,40,27,20,29,49,120,386,707,631,590,747,826,899,880,977,927,963,954,709,525,409,268,194,84,11961,110,False,South,110,St Louis,False
"Jan 10, 2013",Thursday,47,32,29,25,40,126,389,737,587,634,686,868,970,935,1030,1038,1067,1025,709,525,375,294,192,83,12443,110,False,South,110,St Louis,False
"Jan 11, 2013",Friday,58,34,20,28,44,115,361,564,451,469,616,713,829,947,984,967,1049,921,774,511,392,314,260,115,11536,110,False,South,110,St Louis,False
"Jan 12, 2013",Saturday,67,30,26,17,33,63,138,183,265,400,574,801,994,1051,1126,1122,1044,786,632,484,337,285,219,94,10771,110,False,South,110,St Louis,False
"Jan 13, 2013",Sunday,77,44,23,21,25,43,85,132,174,305,449,637,763,804,890,835,793,651,476,344,245,190,144,67,8217,110,False,South,110,St Louis,False
"Jan 14, 2013",Monday,37,22,20,21,47,135,404,721,636,570,736,850,955,959,931,952,1000,931,668,443,371,223,183,77,11892,110,False,South,110,St Louis,False
"Jan 15, 2013",Tuesday,57,33,22,21,55,141,424,733,585,613,724,895,898,915,983,954,1032,910,704,480,362,305,168,79,12093,110,False,South,110,St Louis,False
"Jan 16, 2013",Wednesday,32,23,13,27,35,130,421,743,608,643,681,825,908,956,948,911,1045,947,684,443,364,234,176,94,11891,110,False,South,110,St Louis,False
"Jan 17, 2013",Thursday,46,24,16,31,49,118,379,749,613,633,707,814,926,951,954,880,1088,949,708,512,415,306,196,110,12174,110,False,South,110,St Louis,False
"Jan 18, 2013",Friday,44,25,20,30,38,66,206,525,517,646,648,789,798,846,917,917,959,911,731,547,480,398,233,150,11441,110,False,South,110,St Louis,False
"Jan 19, 2013",Saturday,68,34,40,26,23,53,161,173,316,474,721,972,1112,1127,1155,1000,967,821,703,433,360,254,210,118,11321,110,False,South,110,St Louis,False
"Jan 20, 2013",Sunday,53,37,25,13,21,50,102,125,212,256,425,579,745,865,851,840,717,680,544,342,252,165,132,91,8122,110,False,South,110,St Louis,False
"Jan 21, 2013",Monday,41,19,18,22,44,112,315,529,467,466,600,765,927,1027,1063,1039,994,863,602,443,372,287,139,90,11244,110,False,South,110,St Louis,False
"Jan 22, 2013",Tuesday,52,26,12,29,49,115,349,622,456,499,565,713,853,839,833,895,934,927,604,436,345,249,160,74,10636,110,False,South,110,St Louis,False
"Jan 23, 2013",Wednesday,44,23,16,32,50,128,396,744,614,636,663,782,899,883,876,880,1021,871,713,515,373,272,199,79,11709,110,False,South,110,St Louis,False
"Jan 24, 2013",Thursday,38,26,19,25,51,142,382,773,592,604,648,796,941,879,895,892,1050,915,718,460,376,306,182,91,11801,110,False,South,110,St Louis,False
"Jan 25, 2013",Friday,46,27,17,29,47,120,322,722,558,645,652,832,942,1036,1052,1071,1102,1002,827,584,517,409,228,134,12921,110,False,South,110,St Louis,False
"Jan 26, 2013",Saturday,64,56,23,39,26,48,133,171,309,475,679,915,1130,1147,1171,1184,1168,927,793,545,413,343,216,150,12125,110,False,South,110,St Louis,False
"Jan 27, 2013",Sunday,74,38,27,13,14,33,95,126,197,311,470,638,798,888,954,932,821,668,537,346,229,135,89,46,8479,110,False,South,110,St Louis,False
"Jan 28, 2013",Monday,26,11,17,27,44,130,397,741,595,639,724,730,913,867,909,840,956,820,667,474,370,266,170,90,11423,110,False,South,110,St Louis,False
"Jan 29, 2013",Tuesday,25,28,24,26,45,128,401,767,510,584,641,708,882,866,893,830,948,850,638,447,380,283,148,82,11134,110,False,South,110,St Louis,False
"Jan 30, 2013",Wednesday,30,24,16,25,35,145,414,740,605,684,671,817,967,921,912,950,988,961,646,524,358,277,161,116,11987,110,False,South,110,St Louis,False
"Jan 31, 2013",Thursday,31,19,20,28,47,128,402,742,549,643,716,762,981,958,925,936,1043,927,697,571,400,332,186,82,12125,110,False,South,110,St Louis,False
"Feb 1, 2013",Friday,52,41,25,24,53,114,213,478,492,634,891,1029,1128,1197,1229,1294,1269,1052,817,578,385,395,182,134,13706,110,False,North,110,St Louis,False
"Feb 2, 2013",Saturday,78,52,42,28,42,65,115,187,358,577,896,1081,1247,1247,1243,1149,1032,828,711,509,330,370,272,132,12591,110,False,North,110,St Louis,False
"Feb 3, 2013",Sunday,55,36,34,19,29,63,95,106,189,381,658,790,912,908,798,759,582,435,263,171,137,117,132,57,7726,110,False,North,110,St Louis,False
"Feb 4, 2013",Monday,28,23,15,21,43,113,238,435,483,572,735,877,994,911,1046,1072,1155,988,613,434,313,182,103,87,11481,110,False,North,110,St Louis,False
"Feb 5, 2013",Tuesday,37,26,21,26,61,120,223,458,485,513,635,727,856,895,950,1030,1133,977,625,453,319,212,118,77,10977,110,False,North,110,St Louis,False
"Feb 6, 2013",Wednesday,33,25,17,15,41,142,230,476,492,637,773,860,860,822,788,835,937,771,526,395,259,188,107,81,10310,110,False,North,110,St Louis,False
"Feb 7, 2013",Thursday,48,23,29,35,55,147,252,454,478,537,638,829,957,898,941,1060,1123,1010,680,455,395,264,131,112,11551,110,False,North,110,St Louis,False
"Feb 8, 2013",Friday,40,43,22,27,55,121,224,484,503,673,950,1041,1125,1180,1197,1303,1234,1096,840,598,433,296,333,133,13951,110,False,North,110,St Louis,False
"Feb 9, 2013",Saturday,75,41,27,22,46,76,155,228,403,667,955,1121,1308,1223,1138,1104,932,797,620,449,393,384,174,105,12443,110,False,North,110,St Louis,False
"Feb 10, 2013",Sunday,63,53,33,22,23,53,126,134,224,409,627,699,777,663,433,323,201,151,141,104,88,60,63,44,5514,110,False,North,110,St Louis,False
"Feb 11, 2013",Monday,24,21,14,17,42,106,182,347,357,421,561,576,688,728,823,945,1009,847,583,448,246,179,97,67,9328,110,False,North,110,St Louis,False
"Feb 12, 2013",Tuesday,30,24,15,24,68,124,241,483,494,611,780,940,1026,991,1077,1092,1206,1078,679,522,369,207,130,79,12290,110,False,North,110,St Louis,False
"Feb 13, 2013",Wednesday,36,28,12,17,53,130,254,470,563,710,858,992,1146,1051,1126,1229,1296,1091,758,599,435,255,171,97,13377,110,False,North,110,St Louis,False
"Feb 14, 2013",Thursday,33,28,14,31,65,167,291,481,568,684,879,1006,1182,1051,1111,1204,1246,1126,822,606,446,341,180,112,13674,110,False,North,110,St Louis,False
"Feb 15, 2013",Friday,62,22,28,20,61,117,212,449,587,716,1027,1061,1220,1278,1314,1371,1393,1158,891,663,485,378,210,140,14863,110,False,North,110,St Louis,False
"Feb 16, 2013",Saturday,70,38,38,26,54,100,130,197,428,714,1002,1163,1287,1408,1334,1272,1180,961,793,584,407,357,165,102,13810,110,False,North,110,St Louis,False
"Feb 17, 2013",Sunday,56,45,25,21,36,65,66,140,241,447,754,900,940,1049,970,929,818,670,476,354,214,164,106,67,9553,110,False,North,110,St Louis,False
"Feb 18, 2013",Monday,39,16,25,24,43,115,201,447,510,767,966,1086,1194,1081,1137,1141,1109,874,566,400,281,180,94,77,12373,110,False,North,110,St Louis,False
"Feb 19, 2013",Tuesday,43,21,27,23,54,135,227,424,456,564,713,816,968,942,948,1074,1059,973,667,385,299,218,109,73,11218,110,False,North,110,St Louis,False
"Feb 20, 2013",Wednesday,39,19,22,18,52,135,232,435,483,612,774,928,1010,1032,1012,1125,1110,1033,698,491,351,209,122,88,12030,110,False,North,110,St Louis,False
"Feb 21, 2013",Thursday,50,29,41,22,57,140,243,428,484,573,772,907,1072,984,948,1137,1151,994,718,479,356,256,142,79,12062,110,False,North,110,St Louis,False
"Feb 22, 2013",Friday,48,28,26,26,46,105,228,482,509,572,681,719,933,887,1050,1040,1179,916,676,402,358,289,164,87,11451,110,False,North,110,St Louis,False
"Feb 23, 2013",Saturday,70,37,34,29,40,63,124,205,363,632,807,998,1089,1156,1213,1025,1017,907,744,494,350,265,141,109,11912,110,False,North,110,St Louis,False
"Feb 24, 2013",Sunday,72,32,35,19,33,54,88,131,219,440,660,850,898,966,934,831,763,542,537,271,215,148,109,72,8919,110,False,North,110,St Louis,False
"Feb 25, 2013",Monday,28,27,19,19,49,131,225,504,497,672,811,951,1047,996,1054,1102,1153,981,689,469,314,205,104,67,12114,110,False,North,110,St Louis,False
"Feb 26, 2013",Tuesday,40,25,28,27,58,138,244,499,505,624,784,961,997,927,998,1122,1160,984,712,478,356,209,110,56,12042,110,False,North,110,St Louis,False
"Feb 27, 2013",Wednesday,39,35,21,21,68,154,246,470,527,664,779,932,1052,974,962,1132,1225,951,646,492,316,289,117,85,12197,110,False,North,110,St Louis,False
"Feb 28, 2013",Thursday,38,35,22,24,57,143,254,492,502,642,795,1011,1053,1060,1043,1162,1196,1045,716,530,363,341,275,118,12917,110,False,North,110,St Louis,False
"Feb 1, 2013",Friday,52,30,20,23,46,134,388,699,586,641,786,947,1140,1135,1146,1194,1257,1137,898,747,534,440,247,144,14371,110,False,South,110,St Louis,False
"Feb 2, 2013",Saturday,51,32,26,25,26,52,127,171,357,461,758,1042,1167,1251,1320,1308,1298,1074,864,541,426,384,242,134,13137,110,False,South,110,St Louis,False
"Feb 3, 2013",Sunday,73,38,25,20,18,50,104,126,239,348,484,648,850,875,871,792,735,514,347,242,178,157,179,79,7992,110,False,South,110,St Louis,False
"Feb 4, 2013",Monday,32,20,12,23,33,120,373,689,579,599,689,817,934,952,929,932,1012,928,655,519,400,267,158,87,11759,110,False,South,110,St Louis,False
"Feb 5, 2013",Tuesday,34,25,19,36,62,140,406,724,546,606,698,715,850,920,899,888,995,943,677,519,410,303,169,79,11663,110,False,South,110,St Louis,False
"Feb 6, 2013",Wednesday,41,25,14,25,59,120,428,739,626,635,743,802,885,875,775,708,803,738,528,432,300,242,163,75,10781,110,False,South,110,St Louis,False
"Feb 7, 2013",Thursday,51,29,23,38,51,147,413,768,567,596,641,753,889,881,862,913,1025,895,734,488,413,305,193,112,11787,110,False,South,110,St Louis,False
"Feb 8, 2013",Friday,47,30,22,27,58,114,402,702,576,711,877,999,1102,1058,1196,1121,1283,1105,992,719,570,446,251,162,14570,110,False,South,110,St Louis,False
"Feb 9, 2013",Saturday,55,37,25,26,18,52,135,206,324,507,786,1059,1180,1253,1379,1287,1179,1057,863,590,433,356,225,127,13159,110,False,South,110,St Louis,False
"Feb 10, 2013",Sunday,75,47,24,15,19,39,104,140,212,333,499,623,675,705,437,331,227,177,154,99,87,70,70,40,5202,110,False,South,110,St Louis,False
"Feb 11, 2013",Monday,19,18,19,11,38,139,294,527,453,444,485,613,670,731,776,809,878,862,597,469,420,281,152,83,9788,110,False,South,110,St Louis,False
"Feb 12, 2013",Tuesday,47,21,19,35,56,141,392,747,625,690,769,886,953,1024,1011,957,1083,994,754,592,450,317,189,59,12811,110,False,South,110,St Louis,False
"Feb 13, 2013",Wednesday,33,25,25,20,46,136,423,744,604,698,820,896,1082,1103,1018,1099,1177,1202,823,602,497,361,216,95,13745,110,False,South,110,St Louis,False
"Feb 14, 2013",Thursday,55,38,26,29,50,163,430,753,619,723,820,1040,1038,1129,1078,1130,1201,1110,865,639,487,399,216,100,14138,110,False,South,110,St Louis,False
"Feb 15, 2013",Friday,66,29,25,25,41,142,397,686,588,711,885,1072,1138,1176,1228,1277,1357,1182,973,726,573,487,273,134,15191,110,False,South,110,St Louis,False
"Feb 16, 2013",Saturday,76,37,26,26,25,63,129,164,334,513,910,1191,1336,1415,1394,1431,1285,1154,947,682,488,412,217,120,14375,110,False,South,110,St Louis,False
"Feb 17, 2013",Sunday,62,44,19,16,17,37,96,114,216,362,569,807,942,1073,1121,1010,895,805,671,393,256,214,145,73,9957,110,False,South,110,St Louis,False
"Feb 18, 2013",Monday,50,26,19,16,43,108,311,505,513,606,839,1059,1165,1182,1118,1072,1072,903,662,466,350,260,171,87,12603,110,False,South,110,St Louis,False
"Feb 19, 2013",Tuesday,39,24,21,25,49,125,387,670,520,555,635,819,913,950,965,922,1021,948,691,494,362,299,162,80,11676,110,False,South,110,St Louis,False
"Feb 20, 2013",Wednesday,49,33,16,24,47,126,415,671,562,589,692,858,1005,963,975,1062,1054,1009,690,553,424,283,218,101,12419,110,False,South,110,St Louis,False
"Feb 21, 2013",Thursday,53,35,24,30,45,149,410,636,563,607,680,860,986,1055,991,938,1100,1051,745,538,438,302,177,89,12502,110,False,South,110,St Louis,False
"Feb 22, 2013",Friday,54,40,30,26,41,110,369,618,483,419,615,720,903,895,918,932,1020,987,771,508,432,379,217,137,11624,110,False,South,110,St Louis,False
"Feb 23, 2013",Saturday,55,48,22,27,41,67,115,195,314,457,701,997,1127,1207,1251,1230,1115,1010,766,624,478,365,201,131,12544,110,False,South,110,St Louis,False
"Feb 24, 2013",Sunday,53,45,26,15,23,39,101,122,217,342,568,735,893,1021,1020,899,836,718,549,381,268,182,136,68,9257,110,False,South,110,St Louis,False
"Feb 25, 2013",Monday,31,25,22,24,37,141,395,735,615,630,768,860,979,1010,1010,978,1041,950,721,489,418,292,139,96,12406,110,False,South,110,St Louis,False
"Feb 26, 2013",Tuesday,31,34,18,29,46,123,428,730,637,615,708,833,1042,1027,947,964,989,1018,717,566,427,296,156,83,12464,110,False,South,110,St Louis,False
"Feb 27, 2013",Wednesday,41,24,19,30,53,127,428,766,661,633,742,855,1001,1009,989,962,1074,983,763,534,414,272,190,63,12633,110,False,South,110,St Louis,False
"Feb 28, 2013",Thursday,53,39,27,27,50,135,418,727,609,691,746,867,1011,1033,1019,970,1143,1047,872,642,464,314,204,97,13205,110,False,South,110,St Louis,False
"Mar 1, 2013",Friday,58,32,31,19,43,117,246,494,594,745,957,1175,1171,1176,1258,1375,1403,1142,877,615,448,418,179,129,14702,110,False,North,110,St Louis,False
"Mar 2, 2013",Saturday,66,55,36,21,54,62,99,235,412,676,1022,1197,1318,1391,1356,1301,1111,851,717,495,389,409,171,102,13546,110,False,North,110,St Louis,False
"Mar 3, 2013",Sunday,56,49,40,19,30,54,77,131,227,426,704,890,1010,994,962,916,782,635,512,327,186,142,94,63,9326,110,False,North,110,St Louis,False
"Mar 4, 2013",Monday,36,23,11,26,61,144,226,472,500,650,858,984,1097,937,1056,1106,1226,976,604,407,226,191,102,73,11992,110,False,North,110,St Louis,False
"Mar 5, 2013",Tuesday,33,25,23,25,61,109,210,461,456,446,510,495,600,611,595,820,910,735,508,380,244,213,92,77,8639,110,False,North,110,St Louis,False
"Mar 6, 2013",Wednesday,37,18,22,15,72,135,237,448,571,663,822,939,1059,1031,1047,1087,1174,1009,742,506,367,232,126,87,12446,110,False,North,110,St Louis,False
"Mar 7, 2013",Thursday,49,26,17,27,57,142,250,482,547,673,869,965,1030,1027,1097,1116,1149,1001,712,504,402,248,129,92,12611,110,False,North,110,St Louis,False
"Mar 8, 2013",Friday,39,33,31,26,58,93,234,532,585,785,985,1112,1208,1137,1138,1309,1309,1124,868,643,452,455,202,151,14509,110,False,North,110,St Louis,False
"Mar 9, 2013",Saturday,67,42,36,24,49,56,103,206,333,491,793,827,927,848,848,753,633,506,402,270,225,248,165,75,8927,110,False,North,110,St Louis,False
"Mar 10, 2013",Sunday,47,27,0,44,48,61,85,98,157,318,542,679,798,832,859,808,725,618,523,357,246,166,108,68,8214,110,False,North,110,St Louis,False
"Mar 11, 2013",Monday,35,22,9,18,63,120,231,465,465,631,788,932,1065,948,1046,1179,1192,1061,771,530,375,213,123,87,12369,110,False,North,110,St Louis,False
"Mar 12, 2013",Tuesday,39,30,17,18,58,117,228,468,515,616,820,930,1007,1038,1050,1171,1207,1066,734,538,366,226,112,74,12445,110,False,North,110,St Louis,False
"Mar 13, 2013",Wednesday,42,23,17,22,57,127,227,483,544,639,845,968,1054,1105,1132,1232,1196,1074,811,604,410,274,158,86,13130,110,False,North,110,St Louis,False
"Mar 14, 2013",Thursday,45,35,20,32,71,147,239,452,487,648,873,995,1069,1040,1119,1191,1193,1033,775,617,494,309,150,85,13119,110,False,North,110,St Louis,False
"Mar 15, 2013",Friday,56,43,25,26,64,98,212,475,542,696,913,1045,1206,1197,1205,1265,1357,1100,866,581,429,326,148,109,13984,110,False,North,110,St Louis,False
"Mar 16, 2013",Saturday,66,43,27,25,50,71,154,182,369,546,779,984,1101,1115,1126,1143,1100,877,699,552,359,309,184,128,11989,110,False,North,110,St Louis,False
"Mar 17, 2013",Sunday,70,42,30,29,48,66,115,135,201,421,681,829,978,1013,946,868,730,578,526,352,245,153,108,67,9231,110,False,North,110,St Louis,False
"Mar 18, 2013",Monday,28,19,15,23,58,123,174,447,481,441,476,548,579,564,655,814,812,728,476,370,226,173,104,72,8406,110,False,North,110,St Louis,False
"Mar 19, 2013",Tuesday,35,29,31,28,61,110,234,452,460,520,666,786,871,898,892,977,1057,938,656,464,334,186,106,81,10872,110,False,North,110,St Louis,False
"Mar 20, 2013",Wednesday,45,17,23,17,60,127,207,506,538,595,762,919,972,927,1026,1095,1086,931,658,518,356,221,110,83,11799,110,False,North,110,St Louis,False
"Mar 21, 2013",Thursday,42,38,20,29,48,113,230,446,504,613,759,958,1040,1008,1066,1078,1114,974,712,522,403,253,136,72,12178,110,False,North,110,St Louis,False
"Mar 22, 2013",Friday,34,30,30,25,51,93,213,475,583,743,925,1108,1168,1186,1184,1251,1245,1056,877,545,473,326,203,274,14098,110,False,North,110,St Louis,False
"Mar 23, 2013",Saturday,96,73,30,25,39,63,101,194,405,711,986,1109,1183,1283,1270,1194,1010,862,714,559,409,294,153,124,12887,110,False,North,110,St Louis,False
"Mar 24, 2013",Sunday,60,34,32,27,35,48,85,119,198,400,675,799,980,918,843,819,688,574,472,321,225,168,116,87,8723,110,False,North,110,St Louis,False
"Mar 25, 2013",Monday,38,17,14,23,55,130,222,483,509,673,850,981,1105,1018,1120,1185,1169,928,657,514,350,234,122,74,12471,110,False,North,110,St Louis,False
"Mar 26, 2013",Tuesday,53,25,19,18,58,127,231,449,529,669,878,957,1066,1046,1023,1132,1141,1041,749,548,369,189,124,78,12519,110,False,North,110,St Louis,False
"Mar 27, 2013",Wednesday,27,29,12,24,47,131,198,488,539,656,825,945,1057,1090,1097,1131,1235,1084,776,592,411,258,140,72,12864,110,False,North,110,St Louis,False
"Mar 28, 2013",Thursday,44,29,16,22,54,124,211,441,559,658,892,1042,1165,1161,1195,1276,1280,1028,829,606,519,311,156,103,13721,110,False,North,110,St Louis,False
"Mar 29, 2013",Friday,54,35,24,26,66,81,190,442,573,828,1057,1292,1427,1425,1392,1402,1381,1126,937,715,493,337,208,122,15633,110,False,North,110,St Louis,False
"Mar 30, 2013",Saturday,68,52,34,24,39,49,103,220,368,626,929,1200,1287,1189,1251,1195,1004,809,749,552,440,267,180,117,12752,110,False,North,110,St Louis,False
"Mar 31, 2013",Sunday,76,36,45,20,38,62,63,98,187,267,392,410,554,468,436,439,402,327,341,245,216,160,100,60,5442,110,False,North,110,St Louis,False
"Mar 1, 2013",Friday,48,38,25,22,46,118,391,710,638,742,908,985,1165,1214,1250,1154,1269,1174,1019,720,573,452,234,125,15020,110,False,South,110,St Louis,False
"Mar 2, 2013",Saturday,100,48,36,23,28,46,120,208,411,540,856,1107,1295,1360,1383,1327,1308,1126,883,626,485,366,222,124,14028,110,False,South,110,St Louis,False
"Mar 3, 2013",Sunday,68,37,26,24,32,44,97,135,228,343,537,757,951,1053,1053,1014,872,714,613,389,263,177,142,53,9622,110,False,South,110,St Louis,False
"Mar 4, 2013",Monday,36,29,13,30,44,142,422,746,642,707,795,883,1033,1058,986,960,1001,967,622,415,298,220,158,87,12294,110,False,South,110,St Louis,False
"Mar 5, 2013",Tuesday,40,20,17,28,49,111,369,690,565,482,455,260,407,614,644,671,732,731,581,416,301,279,128,81,8671,110,False,South,110,St Louis,False
"Mar 6, 2013",Wednesday,31,32,18,35,50,153,422,784,605,700,789,860,951,982,949,937,1060,961,774,567,421,272,182,99,12634,110,False,South,110,St Louis,False
"Mar 7, 2013",Thursday,41,31,23,24,50,136,420,763,645,678,792,889,970,985,1037,984,1017,944,793,586,443,321,172,101,12845,110,False,South,110,St Louis,False
"Mar 8, 2013",Friday,57,23,19,18,49,116,360,688,644,733,884,990,1148,1115,1180,1143,1294,1170,936,731,584,431,250,139,14702,110,False,South,110,St Louis,False
"Mar 9, 2013",Saturday,61,41,23,29,37,45,134,192,312,420,604,805,891,934,948,825,807,627,512,369,272,239,151,83,9361,110,False,South,110,St Louis,False
"Mar 10, 2013",Sunday,55,28,0,25,30,41,80,99,171,237,389,555,746,875,916,993,929,766,586,459,302,188,140,72,8682,110,False,South,110,St Louis,False
"Mar 11, 2013",Monday,48,34,16,22,52,139,393,688,616,653,723,857,960,1047,1053,1013,1145,929,782,594,462,300,169,98,12793,110,False,South,110,St Louis,False
