DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 23, 2013",Saturday,1,1,0,1,0,2,0,1,6,7,9,6,7,13,9,7,4,5,13,7,4,4,6,0,113,56,False,North
"Feb 24, 2013",Sunday,0,1,1,0,0,0,1,1,4,5,3,14,9,19,7,13,16,8,9,5,7,1,1,1,126,56,False,North
"Feb 25, 2013",Monday,0,1,0,0,1,1,8,12,8,9,11,6,9,11,15,10,13,15,5,4,2,9,13,0,163,56,False,North
"Feb 26, 2013",Tuesday,1,0,0,0,1,1,9,16,5,3,11,10,16,11,16,12,14,9,9,2,21,5,4,0,176,56,False,North
"Feb 27, 2013",Wednesday,2,0,0,0,1,0,9,13,10,8,7,13,14,18,13,11,13,27,6,4,5,3,1,0,178,56,False,North
"Feb 28, 2013",Thursday,2,0,0,0,1,0,6,16,8,7,9,6,5,6,16,10,13,16,12,4,3,9,3,0,152,56,False,North
"Feb 1, 2013",Friday,0,0,0,0,0,2,6,12,7,14,9,7,11,17,6,22,22,12,10,3,3,5,1,2,171,56,False,South
"Feb 2, 2013",Saturday,0,1,0,1,1,1,2,5,10,9,6,4,8,11,12,7,9,5,4,3,2,3,5,2,111,56,False,South
"Feb 3, 2013",Sunday,3,2,1,0,0,0,1,1,2,3,9,5,9,4,5,3,6,3,2,2,4,3,7,2,77,56,False,South
"Feb 4, 2013",Monday,0,0,0,0,0,2,5,11,12,10,10,6,8,13,8,9,9,12,6,6,0,2,2,0,131,56,False,South
"Feb 5, 2013",Tuesday,0,1,0,0,0,2,3,15,8,5,12,13,12,7,3,12,4,6,9,5,3,6,4,1,131,56,False,South
"Feb 6, 2013",Wednesday,1,1,0,0,0,2,4,19,14,6,10,7,10,9,10,23,5,12,9,6,3,1,1,1,154,56,False,South
"Feb 7, 2013",Thursday,0,1,0,0,0,4,3,11,8,10,6,5,12,5,9,9,9,24,13,8,2,2,4,2,147,56,False,South
"Feb 8, 2013",Friday,0,0,2,0,1,1,3,13,7,16,8,9,8,9,17,22,25,11,12,4,1,4,1,3,177,56,False,South
"Feb 9, 2013",Saturday,7,0,0,0,1,1,4,6,8,10,11,4,8,14,7,5,10,7,6,5,6,5,4,1,130,56,False,South
"Feb 10, 2013",Sunday,2,3,0,1,0,0,0,2,2,1,2,1,1,3,2,3,2,0,0,0,1,0,0,0,26,56,False,South
"Feb 11, 2013",Monday,0,0,0,0,0,2,3,7,6,2,7,1,3,4,6,3,8,8,3,6,2,1,2,1,75,56,False,South
"Feb 12, 2013",Tuesday,0,1,1,0,0,1,5,13,7,10,7,4,6,10,13,10,12,18,10,7,2,14,1,2,154,56,False,South
"Feb 13, 2013",Wednesday,0,1,0,0,0,1,2,11,9,6,8,7,7,12,8,12,10,18,12,10,2,2,1,0,139,56,False,South
"Feb 14, 2013",Thursday,0,0,0,0,0,1,8,12,11,8,9,5,1,4,5,8,16,24,15,2,1,4,1,0,135,56,False,South
"Feb 15, 2013",Friday,1,0,0,0,0,1,2,13,6,13,9,9,5,11,7,6,9,10,9,6,2,1,1,0,121,56,False,South
"Feb 16, 2013",Saturday,1,0,0,0,1,0,2,6,5,10,14,7,7,8,8,5,6,8,3,3,7,1,2,4,108,56,False,South
"Feb 17, 2013",Sunday,1,2,0,0,0,0,0,3,12,3,14,15,11,9,6,10,7,2,4,6,3,0,3,4,115,56,False,South
"Feb 18, 2013",Monday,0,1,0,0,0,1,3,13,10,4,6,11,10,4,5,9,5,9,4,1,2,2,0,0,100,56,False,South
"Feb 19, 2013",Tuesday,0,0,0,0,1,1,6,14,9,7,8,6,4,8,14,6,5,10,2,2,4,23,1,1,132,56,False,South
"Feb 20, 2013",Wednesday,0,1,0,0,0,1,5,16,5,9,13,8,8,11,9,17,11,11,9,9,2,0,1,1,147,56,False,South
"Feb 21, 2013",Thursday,0,1,1,0,0,1,8,10,8,8,11,7,9,8,12,9,13,13,11,3,5,3,0,3,144,56,False,South
"Feb 22, 2013",Friday,0,0,0,0,0,1,2,13,6,5,7,6,6,4,3,6,9,9,6,7,3,20,6,1,120,56,False,South
"Feb 23, 2013",Saturday,1,0,0,0,0,1,3,2,9,23,13,7,9,6,6,11,3,6,9,6,1,4,1,2,123,56,False,South
"Feb 24, 2013",Sunday,1,1,1,1,0,1,1,1,4,7,19,17,12,7,7,10,11,8,4,5,4,3,3,1,129,56,False,South
"Feb 25, 2013",Monday,0,0,0,0,0,3,6,11,8,10,10,8,8,6,8,17,20,18,7,3,0,1,0,2,146,56,False,South
"Feb 26, 2013",Tuesday,0,0,1,0,1,2,6,11,6,15,10,6,9,6,6,14,30,20,5,4,5,1,1,0,159,56,False,South
"Feb 27, 2013",Wednesday,1,1,0,1,0,1,4,16,10,12,11,6,7,8,9,15,7,16,11,9,5,2,2,0,154,56,False,South
"Feb 28, 2013",Thursday,1,0,0,0,0,2,4,8,9,6,9,11,10,10,10,13,8,11,11,3,6,3,1,0,136,56,False,South
"Mar 1, 2013",Friday,0,0,3,0,0,0,8,20,21,9,12,13,13,8,9,19,6,11,8,6,4,5,4,1,180,56,False,North
"Mar 2, 2013",Saturday,1,1,0,1,0,0,2,3,5,7,1,6,10,6,12,5,8,7,18,15,13,5,3,3,132,56,False,North
"Mar 3, 2013",Sunday,1,1,2,2,0,1,1,2,1,4,10,5,12,10,7,6,8,9,10,2,2,1,0,0,97,56,False,North
"Mar 4, 2013",Monday,0,1,0,0,0,1,7,5,5,13,10,8,8,9,13,6,16,12,4,4,1,5,3,0,131,56,False,North
"Mar 5, 2013",Tuesday,1,0,0,0,0,5,12,12,10,10,8,10,2,4,7,11,11,9,1,2,2,3,1,4,125,56,False,North
"Mar 6, 2013",Wednesday,0,0,0,0,0,3,9,4,4,7,10,7,10,11,21,17,14,13,5,5,2,6,5,3,156,56,False,North
"Mar 7, 2013",Thursday,2,2,0,1,0,1,5,15,14,8,15,5,11,13,14,10,7,15,3,7,3,8,31,7,197,56,False,North
"Mar 8, 2013",Friday,2,1,0,0,0,1,7,13,12,6,10,6,14,7,14,14,6,21,9,8,1,9,4,3,168,56,False,North
"Mar 9, 2013",Saturday,1,1,1,0,1,1,0,0,5,8,6,9,10,8,7,9,6,10,1,3,2,5,2,3,99,56,False,North
"Mar 10, 2013",Sunday,1,2,0,0,2,0,0,0,3,2,4,7,6,10,10,8,7,10,10,10,2,2,0,0,96,56,False,North
"Mar 11, 2013",Monday,0,0,0,1,2,2,8,13,7,12,3,10,8,14,8,12,9,12,18,1,5,1,0,0,146,56,False,North
"Mar 12, 2013",Tuesday,2,0,0,1,2,1,7,9,4,9,7,7,6,19,11,6,12,12,10,7,7,2,3,1,145,56,False,North
"Mar 13, 2013",Wednesday,1,0,0,1,1,1,7,15,6,20,9,14,15,13,16,14,13,16,10,6,7,4,6,2,197,56,False,North
"Mar 14, 2013",Thursday,7,1,1,0,0,0,14,11,4,11,11,8,16,22,15,19,19,22,6,8,6,3,4,0,208,56,False,North
"Mar 15, 2013",Friday,0,0,0,0,3,2,6,9,9,12,21,14,7,9,8,11,11,19,8,4,7,8,4,2,174,56,False,North
"Mar 16, 2013",Saturday,7,1,0,0,0,1,1,3,4,6,6,8,10,11,15,5,12,8,5,9,5,4,6,4,131,56,False,North
"Mar 17, 2013",Sunday,2,0,0,0,0,1,1,1,4,2,4,1,11,12,4,10,9,5,4,4,5,4,2,0,86,56,False,North
"Mar 18, 2013",Monday,0,0,0,0,0,0,8,15,7,6,4,10,6,6,14,11,12,8,8,0,3,1,1,0,120,56,False,North
"Mar 19, 2013",Tuesday,0,0,0,0,0,1,9,25,6,8,14,5,7,12,11,8,11,12,5,7,6,3,3,0,153,56,False,North
"Mar 20, 2013",Wednesday,0,0,0,0,0,2,7,18,11,7,13,8,8,13,12,15,6,11,8,6,5,5,4,1,160,56,False,North
"Mar 21, 2013",Thursday,2,2,0,0,1,3,7,13,7,5,6,9,13,13,11,12,10,17,8,4,3,5,3,2,156,56,True,North
"Mar 22, 2013",Friday,0,0,1,0,0,0,7,13,8,7,10,8,9,14,14,11,13,12,5,9,7,4,4,3,159,56,False,North
"Mar 23, 2013",Saturday,3,1,0,0,0,1,0,6,3,3,8,5,6,7,4,8,4,8,19,15,7,6,3,6,123,56,False,North
"Mar 24, 2013",Sunday,1,1,1,0,0,1,2,1,2,4,2,8,19,22,16,16,15,20,12,6,2,3,1,1,156,56,False,North
"Mar 25, 2013",Monday,0,1,0,0,0,1,0,12,12,13,8,7,8,6,16,18,13,17,7,5,0,7,1,4,156,56,False,North
"Mar 26, 2013",Tuesday,0,0,1,1,1,1,6,16,15,8,12,7,9,12,13,19,12,25,12,8,7,1,1,1,188,56,False,North
"Mar 27, 2013",Wednesday,3,0,0,0,0,1,7,14,16,8,10,6,10,14,16,17,14,12,5,7,6,4,2,4,176,56,False,North
"Mar 28, 2013",Thursday,2,1,0,0,0,0,6,16,19,14,8,18,8,15,12,8,18,12,11,7,4,2,3,0,184,56,False,North
"Mar 29, 2013",Friday,1,1,0,0,0,0,4,6,4,17,14,14,11,18,11,21,16,10,9,7,8,6,6,4,188,56,False,North
"Mar 30, 2013",Saturday,3,1,1,0,0,0,1,0,4,5,8,8,10,10,7,13,16,18,13,6,4,6,3,0,137,56,False,North
"Mar 31, 2013",Sunday,4,3,1,1,0,1,2,3,5,4,12,14,18,7,5,8,17,16,9,5,4,1,4,2,146,56,False,North
"Mar 1, 2013",Friday,1,0,0,0,0,2,5,15,10,11,17,13,11,10,13,12,10,18,11,5,1,7,1,1,174,56,False,South
"Mar 2, 2013",Saturday,1,0,1,0,0,0,4,3,6,11,9,7,11,16,14,10,9,7,6,2,4,4,1,3,129,56,False,South
"Mar 3, 2013",Sunday,1,2,2,0,0,0,1,1,7,3,12,9,7,13,6,11,10,4,8,5,1,2,1,0,106,56,False,South
"Mar 4, 2013",Monday,0,0,0,0,0,1,3,12,8,10,6,12,8,5,5,9,7,12,6,2,3,1,0,0,110,56,False,South
"Mar 5, 2013",Tuesday,1,0,0,0,0,2,6,14,4,6,5,4,6,6,3,18,8,8,5,4,2,0,0,0,102,56,False,South
"Mar 6, 2013",Wednesday,2,0,0,0,0,3,2,14,7,10,8,9,3,12,8,18,7,14,13,9,3,2,1,1,146,56,False,South
"Mar 7, 2013",Thursday,0,1,0,0,0,2,6,10,13,10,9,15,6,10,4,12,24,34,12,5,3,1,1,0,178,56,False,South
"Mar 8, 2013",Friday,1,0,0,0,0,1,2,13,6,14,7,11,5,11,9,17,14,16,8,7,7,6,4,3,162,56,False,South
"Mar 9, 2013",Saturday,0,2,0,0,0,1,4,2,8,10,10,6,5,5,8,6,11,14,5,3,2,0,4,1,107,56,False,South
"Mar 10, 2013",Sunday,2,0,0,0,2,0,2,0,3,6,2,14,13,10,8,5,6,2,3,4,2,2,1,0,87,56,False,South
"Mar 11, 2013",Monday,0,0,0,0,0,3,6,9,10,6,6,10,9,7,14,19,13,9,5,5,14,0,1,2,148,56,False,South
"Mar 12, 2013",Tuesday,0,0,0,1,0,4,4,9,6,13,8,6,7,8,7,11,9,9,9,10,3,1,2,0,127,56,False,South
"Mar 13, 2013",Wednesday,1,1,0,0,0,3,6,13,14,8,9,8,15,13,11,24,11,17,14,9,6,2,0,2,187,56,False,South
"Mar 14, 2013",Thursday,1,1,0,2,0,4,5,11,8,16,20,12,13,7,8,17,11,7,10,7,8,3,2,4,177,56,False,South
"Mar 15, 2013",Friday,1,0,0,0,0,1,3,13,7,12,13,10,9,4,14,23,14,11,7,4,8,5,2,0,161,56,False,South
"Mar 16, 2013",Saturday,2,1,1,0,0,1,8,6,10,7,7,10,13,1,8,7,12,12,7,2,7,4,1,1,128,56,False,South
"Mar 17, 2013",Sunday,3,1,1,0,0,1,0,1,4,8,9,9,2,9,6,6,2,6,6,4,4,0,0,0,82,56,False,South
"Mar 18, 2013",Monday,0,0,0,0,1,2,4,12,8,6,8,4,7,7,7,11,9,10,6,1,5,0,0,0,108,56,False,South
"Mar 19, 2013",Tuesday,0,0,0,0,0,1,3,13,14,11,12,6,9,3,12,14,15,11,5,2,3,5,1,0,140,56,False,South
"Mar 20, 2013",Wednesday,0,1,0,0,0,2,3,12,6,8,11,6,10,5,6,14,9,13,8,9,3,1,2,1,130,56,False,South
"Mar 21, 2013",Thursday,0,1,2,0,1,5,8,7,12,11,8,17,7,9,10,14,9,8,7,5,6,4,1,0,152,56,True,South
"Mar 22, 2013",Friday,0,1,0,1,0,3,3,8,14,7,7,6,10,16,11,19,11,9,9,4,2,6,2,4,153,56,False,South
"Mar 23, 2013",Saturday,2,0,0,0,0,1,5,7,11,3,9,6,6,2,5,7,7,7,10,10,4,7,2,6,117,56,False,South
"Mar 24, 2013",Sunday,1,1,0,0,0,0,1,1,1,7,20,22,21,12,13,8,5,5,7,5,1,5,1,0,137,56,False,South
"Mar 25, 2013",Monday,2,0,0,0,0,3,0,9,9,14,11,11,13,7,11,13,17,7,10,10,5,1,3,0,156,56,False,South
"Mar 26, 2013",Tuesday,0,0,1,3,1,2,4,12,15,12,16,12,15,12,13,14,8,7,10,14,6,2,1,0,180,56,False,South
"Mar 27, 2013",Wednesday,0,1,0,1,0,2,2,14,15,11,12,10,9,7,11,14,20,21,15,15,3,1,0,0,184,56,False,South
"Mar 28, 2013",Thursday,0,0,0,1,0,3,3,12,13,10,10,10,8,7,13,18,12,12,7,7,2,6,2,1,157,56,False,South
"Mar 29, 2013",Friday,0,3,0,1,1,1,5,10,8,13,12,10,17,9,15,15,13,11,11,4,10,3,2,0,174,56,False,South
"Mar 30, 2013",Saturday,2,3,1,0,0,0,1,6,9,4,11,3,9,8,11,8,10,9,8,8,1,4,4,2,122,56,False,South
"Mar 31, 2013",Sunday,2,1,2,0,0,0,5,1,5,4,19,16,16,4,10,12,15,10,12,8,1,4,3,3,153,56,False,South
"Apr 1, 2013",Monday,0,0,0,1,0,0,6,11,8,17,14,17,16,12,16,13,9,10,9,4,2,3,4,2,174,56,False,North
"Apr 2, 2013",Tuesday,0,1,0,0,0,1,5,21,15,17,6,14,15,13,14,22,10,13,6,8,6,1,7,1,196,56,False,North
"Apr 3, 2013",Wednesday,0,0,0,1,1,3,6,18,11,12,10,14,11,15,21,18,18,20,13,4,8,7,4,0,215,56,False,North
"Apr 4, 2013",Thursday,0,1,0,1,0,1,4,14,22,19,22,17,13,17,17,10,24,12,14,10,6,7,4,1,236,56,False,North
"Apr 5, 2013",Friday,0,0,0,0,1,0,9,14,17,18,17,15,14,16,14,15,20,16,10,9,9,2,4,0,220,56,False,North
"Apr 6, 2013",Saturday,3,0,1,0,1,0,1,5,6,5,8,7,10,16,6,15,19,16,9,17,4,2,2,7,160,56,False,North
"Apr 7, 2013",Sunday,2,0,1,1,2,1,1,4,5,5,4,9,7,25,15,22,18,11,15,10,12,3,2,1,176,56,False,North
"Apr 8, 2013",Monday,0,1,0,0,1,0,9,19,13,9,13,8,8,13,18,8,13,19,11,6,1,5,4,1,180,56,False,North
"Apr 9, 2013",Tuesday,0,0,0,1,1,1,6,17,11,9,14,10,13,15,11,11,5,10,1,0,1,3,1,0,141,56,False,North
"Apr 10, 2013",Wednesday,0,0,0,1,0,1,3,1,3,7,8,10,5,7,3,5,1,8,3,1,2,1,2,0,72,56,False,North
