DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 13, 2013",Sunday,161,94,79,49,37,68,140,276,383,518,735,856,973,1002,1038,1087,970,920,792,609,439,245,197,147,11815,191,False,North,191,Chisago,False
"Jan 14, 2013",Monday,86,53,43,51,102,242,402,607,591,654,695,730,858,790,1155,1786,2068,1896,1121,632,481,393,272,187,15895,191,False,North,191,Chisago,False
"Jan 15, 2013",Tuesday,129,71,79,65,97,225,413,565,543,632,644,661,714,830,1151,1810,2156,1913,1154,672,523,419,304,189,15959,191,False,North,191,Chisago,False
"Jan 16, 2013",Wednesday,150,93,76,71,67,195,419,602,560,639,693,709,764,902,1222,1793,2194,1889,1163,783,590,480,334,210,16598,191,False,North,191,Chisago,False
"Jan 17, 2013",Thursday,172,84,89,73,91,214,446,685,642,785,810,855,928,1068,1369,2101,2294,2139,1442,934,701,613,378,225,19138,191,False,North,191,Chisago,False
"Jan 18, 2013",Friday,188,107,109,71,116,212,508,759,760,1039,1136,1369,1526,1794,2278,2778,3104,2838,2202,1426,791,692,509,303,26615,191,False,North,191,Chisago,False
"Jan 19, 2013",Saturday,222,119,83,57,96,178,331,635,816,1201,1413,1322,1330,1261,1326,1235,1091,992,908,697,495,451,514,441,17214,191,False,North,191,Chisago,False
"Jan 20, 2013",Sunday,224,138,80,38,42,61,126,244,374,553,766,1012,1158,1192,1172,1152,1040,866,788,573,455,339,297,156,12846,191,False,North,191,Chisago,False
"Jan 21, 2013",Monday,101,70,57,44,90,192,323,522,532,669,816,875,946,974,1244,1683,1838,1618,979,669,466,315,240,194,15457,191,False,North,191,Chisago,False
"Jan 22, 2013",Tuesday,132,82,85,70,72,186,432,530,552,519,626,581,706,770,1014,1735,2103,1755,1064,658,495,426,344,202,15139,191,False,North,191,Chisago,False
"Jan 23, 2013",Wednesday,167,72,83,68,73,184,419,602,557,642,643,734,782,830,1133,1728,2000,1823,1181,736,555,424,294,197,15927,191,False,North,191,Chisago,False
"Jan 24, 2013",Thursday,165,118,82,69,80,225,414,634,568,678,704,714,819,957,1288,2003,2250,2052,1332,855,628,486,325,222,17668,191,False,North,191,Chisago,False
"Jan 25, 2013",Friday,175,87,84,74,98,182,436,657,658,876,953,1129,1331,1532,1864,2441,2679,2571,2025,1215,764,629,502,312,23274,191,False,North,191,Chisago,False
"Jan 26, 2013",Saturday,219,114,81,77,92,129,278,542,780,1100,1247,1304,1331,1286,1292,1258,1276,1139,999,729,594,545,462,304,17178,191,False,North,191,Chisago,False
"Jan 27, 2013",Sunday,162,120,85,61,38,77,143,292,465,651,868,1071,1177,1043,935,852,789,689,467,308,272,209,172,147,11093,191,False,North,191,Chisago,False
"Jan 28, 2013",Monday,85,60,56,48,108,261,417,600,591,633,671,729,767,851,1143,1699,2007,1738,1148,630,508,383,258,172,15563,191,False,North,191,Chisago,False
"Jan 29, 2013",Tuesday,133,69,75,56,85,181,353,513,495,537,617,634,685,714,1135,1738,2090,1721,1122,696,496,439,371,243,15198,191,False,North,191,Chisago,False
"Jan 30, 2013",Wednesday,175,86,74,60,88,198,413,587,602,606,624,688,757,858,1152,1815,2021,1879,1162,743,609,461,349,223,16230,191,False,North,191,Chisago,False
"Jan 31, 2013",Thursday,146,87,85,70,101,205,401,637,569,616,754,788,832,999,1291,1948,2171,2037,1390,876,673,449,348,209,17682,191,False,North,191,Chisago,False
"Jan 1, 2013",Tuesday,184,207,129,117,105,155,176,151,284,441,800,1219,1752,2103,2144,2053,1856,1426,1010,765,653,416,280,156,18582,191,False,South,191,Chisago,False
"Jan 2, 2013",Wednesday,78,75,76,145,506,1675,1852,1650,1121,886,931,933,1026,1073,1051,1000,960,862,644,446,329,238,187,101,17845,191,False,South,191,Chisago,False
"Jan 3, 2013",Thursday,71,69,69,156,461,1598,1830,1557,1057,886,814,909,900,891,934,957,1060,816,648,473,373,264,266,139,17198,191,False,South,191,Chisago,False
"Jan 4, 2013",Friday,81,69,58,133,465,1431,1702,1559,1109,948,923,956,937,1100,1045,1161,1251,1189,913,671,465,374,337,208,19085,191,False,South,191,Chisago,False
"Jan 5, 2013",Saturday,142,92,90,99,165,270,330,496,672,866,1093,1211,1205,1106,1160,1270,1198,1102,761,462,324,300,331,216,14961,191,False,South,191,Chisago,False
"Jan 6, 2013",Sunday,123,96,69,82,75,146,236,242,417,629,1012,1243,1403,1591,1472,1644,1787,1459,1126,757,569,396,274,183,17031,191,False,South,191,Chisago,False
"Jan 7, 2013",Monday,99,80,92,170,524,1591,2058,1684,1160,923,863,920,873,954,952,961,963,827,577,387,331,246,195,118,17548,191,True,South,191,Chisago,False
"Jan 8, 2013",Tuesday,69,62,69,138,475,1682,1881,1689,1138,899,849,811,822,863,816,918,935,836,607,436,329,292,198,112,16926,191,False,South,191,Chisago,False
"Jan 9, 2013",Wednesday,70,72,58,147,480,1631,1854,1645,1134,942,908,862,838,948,879,952,1013,955,686,471,342,305,231,130,17553,191,False,South,191,Chisago,False
"Jan 10, 2013",Thursday,79,65,73,139,485,1609,1899,1643,1146,924,884,836,921,929,928,970,1055,888,709,480,382,322,232,118,17716,191,False,South,191,Chisago,False
"Jan 11, 2013",Friday,66,56,67,134,445,1328,1602,1279,922,889,789,865,893,988,1065,1104,1181,1028,841,534,427,357,262,201,17323,191,False,South,191,Chisago,False
"Jan 12, 2013",Saturday,115,103,77,93,141,251,327,467,610,741,1005,1104,1095,1067,1028,993,944,965,777,512,513,415,299,228,13870,191,False,South,191,Chisago,False
"Jan 13, 2013",Sunday,147,125,100,73,102,162,205,270,468,636,1012,1246,1488,1629,1675,1634,1677,1379,1154,862,596,346,244,139,17369,191,False,South,191,Chisago,False
"Jan 14, 2013",Monday,80,57,61,139,520,1626,1908,1634,1138,874,883,872,858,882,854,908,893,759,554,431,305,237,199,104,16776,191,False,South,191,Chisago,False
"Jan 15, 2013",Tuesday,46,69,74,146,513,1617,1888,1663,1090,907,772,723,795,862,822,872,898,807,606,460,383,292,208,111,16624,191,False,South,191,Chisago,False
"Jan 16, 2013",Wednesday,75,58,64,142,464,1622,1846,1613,1085,846,805,826,770,850,896,926,977,881,633,413,342,252,234,126,16746,191,False,South,191,Chisago,False
"Jan 17, 2013",Thursday,74,74,73,142,486,1629,1827,1639,1093,878,865,831,939,880,1055,1052,1054,954,713,504,441,360,245,171,17979,191,False,South,191,Chisago,False
"Jan 18, 2013",Friday,114,95,68,153,398,1341,1619,1412,1036,958,907,972,1094,1064,1128,1244,1360,1335,973,770,579,510,379,238,19747,191,False,South,191,Chisago,False
"Jan 19, 2013",Saturday,204,172,147,111,151,251,374,525,717,911,1159,1321,1307,1263,1314,1231,1316,1157,868,576,496,372,318,209,16470,191,False,South,191,Chisago,False
"Jan 20, 2013",Sunday,146,111,100,82,83,152,217,238,408,637,1013,1442,1661,1691,1719,1724,1629,1376,1039,787,628,355,259,152,17649,191,False,South,191,Chisago,False
"Jan 21, 2013",Monday,98,71,82,143,442,1296,1369,1220,903,880,920,1177,1323,1397,1501,1495,1422,1138,776,575,377,291,215,108,19219,191,False,South,191,Chisago,False
"Jan 22, 2013",Tuesday,76,72,64,138,458,1513,1774,1614,1035,762,748,724,768,840,838,786,875,831,603,425,319,249,187,89,15788,191,False,South,191,Chisago,False
"Jan 23, 2013",Wednesday,65,66,69,139,480,1627,1829,1601,1096,882,773,762,826,848,845,819,871,831,593,346,277,261,196,113,16215,191,False,South,191,Chisago,False
"Jan 24, 2013",Thursday,60,66,67,149,470,1528,1781,1601,1080,839,777,825,837,866,843,899,981,851,577,440,386,336,249,145,16653,191,False,South,191,Chisago,False
"Jan 25, 2013",Friday,69,69,92,137,437,1435,1641,1512,1007,845,803,876,911,1086,1042,1150,1341,1194,964,662,488,399,285,220,18665,191,False,South,191,Chisago,False
"Jan 26, 2013",Saturday,212,155,130,116,147,283,389,503,770,932,1162,1367,1232,1215,1140,1119,1117,1120,869,637,603,514,360,237,16329,191,False,South,191,Chisago,False
"Jan 27, 2013",Sunday,157,137,111,97,91,171,208,294,540,758,1173,1551,1679,1847,1638,1643,1286,1316,1069,763,483,413,204,110,17739,191,False,South,191,Chisago,False
"Jan 28, 2013",Monday,78,65,80,154,577,1675,1662,1467,1083,852,891,841,886,929,1005,913,932,848,600,414,337,365,202,93,16949,191,False,South,191,Chisago,False
"Jan 29, 2013",Tuesday,51,64,73,128,459,1589,1729,1449,963,832,794,690,770,799,818,815,851,850,667,434,336,271,208,101,15741,191,False,South,191,Chisago,False
"Jan 30, 2013",Wednesday,65,63,67,149,517,1625,1868,1601,1099,846,804,815,822,843,848,840,1019,933,592,421,322,252,197,87,16695,191,False,South,191,Chisago,False
"Jan 31, 2013",Thursday,66,66,63,147,474,1534,1785,1576,1117,866,761,794,818,841,912,931,979,897,661,435,328,308,213,121,16693,191,False,South,191,Chisago,False
"Feb 1, 2013",Friday,167,87,95,71,83,194,455,622,663,812,1019,1143,1336,1583,1895,2438,2744,2084,1784,1176,809,578,436,371,22645,191,False,North,191,Chisago,False
"Feb 2, 2013",Saturday,261,128,93,77,91,150,303,522,769,955,1224,1231,1227,1215,1253,1224,1199,1109,872,748,589,481,393,313,16427,191,False,North,191,Chisago,False
"Feb 3, 2013",Sunday,213,124,101,44,38,85,116,283,405,560,803,947,1086,1142,1178,1199,1020,768,486,436,386,274,371,181,12246,191,False,North,191,Chisago,False
"Feb 4, 2013",Monday,108,62,54,52,106,230,432,650,625,685,733,745,840,870,1143,1730,2011,1763,1071,698,556,447,332,216,16159,191,True,North,191,Chisago,False
"Feb 5, 2013",Tuesday,147,82,78,76,90,210,425,611,556,631,647,716,766,837,1168,1784,2129,1772,1043,672,487,445,296,217,15885,191,True,North,191,Chisago,False
"Feb 6, 2013",Wednesday,137,85,72,64,81,193,410,542,571,613,636,656,740,785,1071,1658,1942,1668,1108,701,584,462,325,219,15323,191,True,North,191,Chisago,False
"Feb 7, 2013",Thursday,163,95,83,67,92,221,473,662,651,795,757,844,936,1038,1361,2001,2346,1999,1361,900,687,572,391,249,18744,191,True,North,191,Chisago,False
"Feb 8, 2013",Friday,150,107,99,70,97,209,474,678,738,949,1125,1269,1444,1749,2131,2747,3044,2690,2042,1363,855,684,512,365,25591,191,True,North,191,Chisago,False
"Feb 9, 2013",Saturday,238,118,87,74,87,189,308,588,907,1181,1282,1330,1296,1236,1263,1278,1305,1240,1039,855,644,532,490,308,17875,191,False,North,191,Chisago,False
"Feb 10, 2013",Sunday,175,112,81,60,39,81,139,270,388,478,546,635,594,499,554,486,435,404,300,231,205,141,146,110,7109,191,False,North,191,Chisago,False
"Feb 11, 2013",Monday,81,42,38,48,71,195,281,459,441,515,590,657,709,706,981,1352,1753,1663,1011,608,495,354,262,219,13531,191,False,North,191,Chisago,False
"Feb 12, 2013",Tuesday,152,88,88,67,92,214,425,634,641,748,765,750,824,889,1132,1768,2155,1950,1289,806,578,465,306,209,17035,191,False,North,191,Chisago,False
"Feb 13, 2013",Wednesday,141,111,77,59,78,215,439,674,727,724,716,798,818,907,1208,1821,2125,1966,1318,879,648,485,281,199,17414,191,False,North,191,Chisago,False
"Feb 14, 2013",Thursday,166,106,99,82,91,200,407,568,527,752,801,817,907,1011,1370,2016,2311,2087,1443,924,700,548,472,313,18718,191,False,North,191,Chisago,False
"Feb 15, 2013",Friday,188,118,103,78,104,202,467,727,808,996,1287,1395,1486,1824,2264,2725,3249,3052,2512,1649,974,800,532,352,27892,191,False,North,191,Chisago,False
"Feb 16, 2013",Saturday,336,145,81,77,81,152,323,620,1006,1339,1659,1619,1562,1412,1451,1350,1336,1220,1147,929,683,576,396,300,19800,191,False,North,191,Chisago,False
"Feb 17, 2013",Sunday,185,114,100,52,55,71,152,306,512,766,1031,1194,1280,1326,1318,1327,1349,1189,981,759,625,397,240,171,15500,191,False,North,191,Chisago,False
"Feb 18, 2013",Monday,103,84,62,50,106,195,377,543,663,806,910,1005,969,1025,1318,1775,2082,1790,1098,727,485,388,267,187,17015,191,False,North,191,Chisago,False
"Feb 19, 2013",Tuesday,135,103,70,63,82,195,385,614,590,602,684,728,754,810,1125,1726,2131,1853,1201,748,603,474,314,180,16170,191,False,North,191,Chisago,False
"Feb 20, 2013",Wednesday,168,109,76,64,77,188,390,646,613,651,703,735,848,887,1244,1794,2135,1942,1256,855,697,513,326,213,17130,191,False,North,191,Chisago,False
"Feb 21, 2013",Thursday,154,102,87,76,101,235,450,627,647,741,806,874,967,1048,1461,2078,2315,2104,1491,1020,768,556,406,251,19365,191,False,North,191,Chisago,False
"Feb 22, 2013",Friday,165,104,89,70,92,156,362,505,520,607,817,1016,1114,1382,1919,2263,2777,2295,1788,1215,748,537,469,319,21329,191,False,North,191,Chisago,False
"Feb 23, 2013",Saturday,212,129,86,94,97,176,327,631,948,1281,1502,1417,1329,1270,1342,1278,1202,1039,889,791,666,510,508,326,18050,191,False,North,191,Chisago,False
"Feb 24, 2013",Sunday,204,103,98,51,40,77,137,291,460,698,950,1120,1323,1249,1219,1207,1222,1105,922,789,524,367,224,155,14535,191,False,North,191,Chisago,False
"Feb 25, 2013",Monday,105,58,49,30,92,198,459,657,632,654,741,751,816,828,1131,1751,2038,1806,1217,712,553,413,289,210,16190,191,False,North,191,Chisago,False
"Feb 26, 2013",Tuesday,147,110,88,49,85,208,415,662,581,686,704,706,729,864,1127,1814,2093,1848,1170,717,616,531,373,235,16558,191,False,North,191,Chisago,False
"Feb 27, 2013",Wednesday,173,99,76,67,83,190,425,648,676,729,718,789,823,876,1255,1826,2170,1957,1347,801,665,517,301,247,17458,191,False,North,191,Chisago,False
"Feb 28, 2013",Thursday,181,95,65,72,98,200,433,617,634,772,795,877,869,984,1312,2058,2259,2051,1459,975,811,551,368,264,18800,191,False,North,191,Chisago,False
"Feb 1, 2013",Friday,75,57,64,146,447,1323,1574,1503,989,847,871,922,948,1031,1101,1198,1373,1215,933,692,472,396,305,201,18683,191,False,South,191,Chisago,False
"Feb 2, 2013",Saturday,133,94,85,110,141,268,380,465,684,901,1066,1238,1222,1082,1147,1151,1114,1026,835,646,524,424,341,223,15300,191,False,South,191,Chisago,False
"Feb 3, 2013",Sunday,142,137,116,99,113,161,197,260,459,723,1079,1408,1773,1894,1845,1823,1782,1292,879,590,483,366,445,207,18273,191,False,South,191,Chisago,False
"Feb 4, 2013",Monday,104,75,79,153,486,1480,1901,1619,1161,982,936,934,981,974,1006,967,971,844,618,435,338,301,206,104,17655,191,True,South,191,Chisago,False
"Feb 5, 2013",Tuesday,81,80,77,146,478,1504,1879,1630,1113,868,805,807,806,839,863,859,933,824,547,403,310,278,206,118,16454,191,True,South,191,Chisago,False
"Feb 6, 2013",Wednesday,77,65,78,142,453,1366,1702,1458,1006,784,707,721,739,795,791,814,912,824,635,420,349,283,215,112,15448,191,True,South,191,Chisago,False
"Feb 7, 2013",Thursday,88,70,77,140,464,1479,1920,1653,1131,917,855,835,908,927,962,1007,1095,999,734,515,403,367,262,137,17945,191,True,South,191,Chisago,False
"Feb 8, 2013",Friday,94,79,81,138,411,1306,1722,1579,1048,946,909,1000,1040,1127,1259,1268,1401,1347,1029,744,540,430,344,234,20076,191,True,South,191,Chisago,False
"Feb 9, 2013",Saturday,157,143,126,110,164,293,396,507,745,1049,1224,1342,1303,1317,1366,1530,1517,1242,1041,810,649,675,506,338,18550,191,False,South,191,Chisago,False
"Feb 10, 2013",Sunday,192,134,84,86,94,150,184,216,437,707,1062,1243,1308,1346,1340,989,968,740,560,370,244,177,159,56,12846,191,False,South,191,Chisago,False
"Feb 11, 2013",Monday,67,49,58,145,454,1318,1355,1105,870,753,764,749,828,862,898,833,870,782,534,423,307,254,207,96,14581,191,False,South,191,Chisago,False
"Feb 12, 2013",Tuesday,62,64,68,133,499,1606,1850,1689,1150,936,824,818,842,859,860,882,950,842,660,465,403,326,241,160,17189,191,False,South,191,Chisago,False
"Feb 13, 2013",Wednesday,100,78,68,141,478,1590,1875,1720,1175,939,822,935,873,826,900,931,1004,952,725,514,389,285,265,118,17703,191,False,South,191,Chisago,False
"Feb 14, 2013",Thursday,101,95,108,163,487,1547,1706,1588,1073,889,852,836,866,880,977,1035,1082,1020,871,655,454,347,263,159,18054,191,False,South,191,Chisago,False
"Feb 15, 2013",Friday,108,93,83,152,405,1375,1694,1502,1112,964,997,1014,1064,1178,1268,1354,1420,1407,1191,804,598,536,406,257,20982,191,False,South,191,Chisago,False
"Feb 16, 2013",Saturday,166,155,113,100,148,266,381,498,755,1017,1226,1411,1319,1247,1171,1315,1267,1201,1038,757,608,533,389,273,17354,191,False,South,191,Chisago,False
"Feb 17, 2013",Sunday,381,173,129,111,114,164,257,287,519,877,1247,1551,1884,1938,2061,2023,2047,1688,1430,1162,845,577,419,211,22095,191,False,South,191,Chisago,False
"Feb 18, 2013",Monday,108,87,70,154,455,1432,1568,1389,1125,999,1199,1340,1480,1673,1715,1747,1683,1283,939,633,443,351,200,126,22199,191,False,South,191,Chisago,False
"Feb 19, 2013",Tuesday,73,61,75,120,472,1628,1880,1684,1132,950,863,807,897,877,915,916,1030,903,652,435,355,313,256,105,17399,191,False,South,191,Chisago,False
"Feb 20, 2013",Wednesday,74,64,51,126,459,1571,1874,1664,1170,951,803,841,883,824,812,910,1062,902,662,440,378,290,234,107,17152,191,False,South,191,Chisago,False
"Feb 21, 2013",Thursday,72,67,55,128,443,1575,1866,1640,1149,932,861,877,839,904,921,969,1063,1034,768,527,411,332,284,129,17846,191,False,South,191,Chisago,False
"Feb 22, 2013",Friday,88,87,100,145,477,1297,1110,1428,790,584,589,724,725,863,895,966,1137,1037,873,595,452,373,255,181,15771,191,False,South,191,Chisago,False
"Feb 23, 2013",Saturday,132,134,81,116,154,314,355,476,670,936,1123,1287,1287,1124,1195,1274,1361,1242,1021,726,668,554,400,272,16902,191,False,South,191,Chisago,False
"Feb 24, 2013",Sunday,181,152,124,108,119,188,201,279,517,805,1321,1785,1956,1967,2086,2031,2012,1897,1458,1045,789,562,346,173,22102,191,False,South,191,Chisago,False
"Feb 25, 2013",Monday,104,71,76,142,500,1692,1888,1708,1213,952,892,883,931,956,907,932,969,856,670,464,360,280,222,114,17782,191,False,South,191,Chisago,False
"Feb 26, 2013",Tuesday,73,54,67,121,470,1648,1857,1730,1153,918,775,764,865,884,886,878,970,902,707,437,327,290,236,148,17160,191,False,South,191,Chisago,False
"Feb 27, 2013",Wednesday,68,60,76,141,444,1610,1891,1720,1158,986,775,860,835,848,930,903,994,929,685,494,374,332,230,157,17500,191,False,South,191,Chisago,False
"Feb 28, 2013",Thursday,86,87,58,154,438,1635,1845,1709,1182,946,854,913,945,913,1000,951,1034,979,684,578,416,377,294,171,18249,191,False,South,191,Chisago,False
"Mar 1, 2013",Friday,173,115,92,77,78,234,430,684,744,912,1086,1100,1376,1582,2019,2597,2971,2854,2152,1470,874,767,599,332,25318,191,False,North,191,Chisago,False
"Mar 2, 2013",Saturday,258,137,94,53,79,148,311,614,996,1267,1414,1386,1403,1318,1355,1362,1272,1130,1062,855,667,557,505,329,18572,191,False,North,191,Chisago,False
"Mar 3, 2013",Sunday,172,137,78,54,61,70,146,303,433,656,935,1044,1286,1341,1360,1244,1305,1182,1031,785,530,352,397,173,15075,191,False,North,191,Chisago,False
"Mar 4, 2013",Monday,121,58,43,47,115,198,410,516,483,590,636,712,725,760,1003,1582,1818,1598,903,543,406,271,248,207,13993,191,False,North,191,Chisago,False
"Mar 5, 2013",Tuesday,202,105,76,69,63,162,301,415,326,318,420,451,571,516,858,1242,1442,1257,762,528,369,325,206,170,11154,191,False,North,191,Chisago,False
"Mar 6, 2013",Wednesday,144,80,87,97,91,217,467,668,708,768,749,767,882,903,1185,1717,2164,2000,1346,822,661,499,324,236,17582,191,False,North,191,Chisago,False
"Mar 7, 2013",Thursday,162,96,86,75,102,250,431,627,640,776,813,870,919,1028,1342,1989,2347,2190,1526,1002,761,585,401,270,19288,191,False,North,191,Chisago,False
"Mar 8, 2013",Friday,209,120,95,83,97,217,457,657,699,1012,1157,1204,1438,1555,1986,2537,2859,2698,2270,1453,929,755,487,376,25350,191,False,North,191,Chisago,False
"Mar 9, 2013",Saturday,303,141,99,74,80,93,217,426,586,764,958,1103,1141,1140,1059,1344,1179,959,820,697,481,409,407,224,14704,191,False,North,191,Chisago,False
"Mar 10, 2013",Sunday,170,91,68,77,57,78,107,245,380,552,790,1102,1207,1283,1280,1218,1215,1103,891,701,515,363,386,172,14051,191,True,North,191,Chisago,False
"Mar 11, 2013",Monday,117,66,63,37,97,197,415,595,550,645,782,856,908,942,1209,1799,2126,1958,1229,781,613,435,300,238,16958,191,False,North,191,Chisago,False
"Mar 12, 2013",Tuesday,138,104,67,57,86,202,420,626,597,683,690,778,836,849,1243,1839,2222,1960,1225,754,615,478,450,231,17150,191,False,North,191,Chisago,False
"Mar 13, 2013",Wednesday,163,107,74,69,86,200,429,614,635,755,736,837,857,949,1244,1862,2280,1894,1343,888,712,542,369,239,17884,191,False,North,191,Chisago,False
"Mar 14, 2013",Thursday,181,103,78,85,106,187,328,587,543,771,879,936,967,1058,1450,1946,2337,2162,1448,997,762,585,466,279,19241,191,False,North,191,Chisago,False
"Mar 15, 2013",Friday,194,111,116,74,109,188,409,535,528,777,960,1112,1296,1492,1904,2421,2700,2461,1932,1128,703,580,398,274,22402,191,False,North,191,Chisago,False
"Mar 16, 2013",Saturday,251,166,95,66,98,116,236,471,795,1083,1358,1467,1318,1317,1221,1269,1171,1138,1030,876,706,542,467,298,17555,191,False,North,191,Chisago,False
"Mar 17, 2013",Sunday,200,131,81,57,54,71,134,237,396,562,872,1189,1342,1371,1372,1292,1299,1180,914,766,581,444,237,133,14915,191,False,North,191,Chisago,False
"Mar 18, 2013",Monday,124,80,46,41,87,135,269,408,358,353,423,555,577,592,931,1461,1695,1525,900,560,466,401,215,212,12414,191,False,North,191,Chisago,False
"Mar 19, 2013",Tuesday,136,111,100,81,103,196,406,616,572,662,704,769,817,891,1160,1795,2165,1975,1133,741,629,458,306,285,16811,191,False,North,191,Chisago,False
"Mar 20, 2013",Wednesday,208,109,84,68,95,182,409,606,593,740,792,852,907,949,1225,1853,2152,2017,1363,859,671,526,383,246,17889,191,False,North,191,Chisago,False
"Mar 21, 2013",Thursday,189,111,89,77,94,192,412,667,616,710,810,869,898,965,1333,1962,2265,2072,1489,887,758,628,401,299,18793,191,False,North,191,Chisago,False
"Mar 22, 2013",Friday,196,114,90,79,78,183,421,592,681,810,1078,1183,1298,1637,2091,2528,2945,2689,2127,1365,923,711,628,323,24770,191,False,North,191,Chisago,False
"Mar 23, 2013",Saturday,258,106,90,64,72,136,310,561,839,1209,1342,1387,1463,1425,1384,1379,1500,1271,1088,872,734,600,506,387,18983,191,False,North,191,Chisago,False
"Mar 24, 2013",Sunday,225,130,97,62,72,92,135,275,429,733,1075,1286,1477,1496,1536,1548,1383,1279,1051,831,606,459,268,175,16720,191,False,North,191,Chisago,False
"Mar 25, 2013",Monday,183,79,60,49,110,219,404,661,648,804,836,917,914,907,1284,1780,2126,1955,1209,716,594,432,335,208,17430,191,False,North,191,Chisago,False
"Mar 26, 2013",Tuesday,167,78,77,64,98,207,417,609,714,784,841,814,907,895,1317,1896,2305,1949,1162,786,689,446,310,215,17747,191,False,North,191,Chisago,False
"Mar 27, 2013",Wednesday,175,94,78,64,92,204,398,638,651,792,882,837,919,993,1394,1950,2203,2031,1351,878,754,584,370,323,18655,191,False,North,191,Chisago,False
"Mar 28, 2013",Thursday,213,104,77,83,92,214,413,685,728,907,1030,1068,1096,1239,1531,2083,2597,2329,1745,1143,881,682,422,267,21629,191,False,North,191,Chisago,False
"Mar 29, 2013",Friday,193,103,107,64,106,177,333,624,804,1031,1332,1391,1568,1718,2011,2434,2725,2263,1738,1247,856,639,524,335,24323,191,False,North,191,Chisago,False
"Mar 30, 2013",Saturday,213,137,87,65,65,90,171,374,686,1034,1384,1497,1396,1460,1377,1392,1251,1169,996,845,682,563,525,329,17788,191,False,North,191,Chisago,False
"Mar 31, 2013",Sunday,175,113,89,56,50,63,119,268,461,814,1156,1597,1773,1380,1252,1550,1808,1944,1779,1445,826,508,267,135,19628,191,False,North,191,Chisago,False
"Mar 1, 2013",Friday,91,75,77,129,426,1395,1673,1655,1098,994,954,1021,1030,1050,1188,1193,1434,1353,1163,786,590,474,340,256,20445,191,False,South,191,Chisago,False
"Mar 2, 2013",Saturday,175,127,116,130,169,285,383,541,795,1058,1281,1240,1238,1204,1154,1205,1300,1220,1017,778,634,484,370,270,17174,191,False,South,191,Chisago,False
"Mar 3, 2013",Sunday,177,156,112,124,110,193,211,274,539,785,1220,1586,1748,1985,2187,2135,2196,1959,1432,1251,830,539,328,180,22257,191,False,South,191,Chisago,False
"Mar 4, 2013",Monday,88,76,96,154,515,1701,1774,1482,1047,860,814,839,906,927,853,821,850,754,434,334,225,228,178,114,16070,191,False,South,191,Chisago,False
"Mar 5, 2013",Tuesday,52,84,84,183,438,1157,1204,826,522,464,441,423,491,497,550,563,603,522,433,386,276,262,193,120,10774,191,False,South,191,Chisago,False
