DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 27, 2013",Wednesday,1,1,2,1,3,21,13,24,20,14,13,15,18,20,19,23,24,20,9,8,7,9,5,4,294,218,True,North,218,Chippewa,False
"Feb 28, 2013",Thursday,2,2,2,1,4,23,11,29,18,20,15,16,21,25,26,33,30,32,21,12,13,13,5,7,381,218,True,North,218,Chippewa,False
"Feb 1, 2013",Friday,1,0,1,4,1,7,8,20,15,19,15,16,17,23,27,36,30,27,21,14,8,14,5,5,334,218,False,South,218,Chippewa,False
"Feb 2, 2013",Saturday,0,1,0,2,0,1,4,4,19,20,17,16,17,45,17,14,20,12,18,10,7,3,2,1,250,218,False,South,218,Chippewa,False
"Feb 3, 2013",Sunday,1,0,0,1,0,0,0,5,5,9,10,25,15,30,14,16,25,7,7,6,8,4,5,1,194,218,False,South,218,Chippewa,False
"Feb 4, 2013",Monday,0,0,0,2,3,5,14,21,20,21,30,25,17,12,20,22,33,32,10,6,5,5,1,0,304,218,False,South,218,Chippewa,False
"Feb 5, 2013",Tuesday,2,1,2,1,0,6,12,20,16,18,23,20,14,26,20,27,36,24,14,6,6,9,1,0,304,218,False,South,218,Chippewa,False
"Feb 6, 2013",Wednesday,0,0,1,2,3,8,12,23,24,29,13,25,19,27,25,26,35,31,15,9,9,3,1,1,341,218,False,South,218,Chippewa,False
"Feb 7, 2013",Thursday,1,1,2,4,3,4,10,28,20,14,26,22,27,20,18,30,41,27,17,12,7,11,4,3,352,218,False,South,218,Chippewa,False
"Feb 8, 2013",Friday,1,0,0,2,1,6,9,27,19,19,27,25,28,27,23,29,57,42,17,15,11,17,10,5,417,218,False,South,218,Chippewa,False
"Feb 9, 2013",Saturday,0,1,0,2,0,4,12,10,11,10,21,22,27,35,27,44,32,26,9,24,16,13,5,2,353,218,False,South,218,Chippewa,False
"Feb 10, 2013",Sunday,0,3,1,1,0,0,0,0,4,5,6,3,0,0,4,1,6,3,1,0,2,0,0,0,40,218,False,South,218,Chippewa,False
"Feb 11, 2013",Monday,0,1,0,0,0,0,2,2,3,5,6,17,8,14,10,9,11,7,13,3,3,0,1,0,115,218,True,South,218,Chippewa,False
"Feb 12, 2013",Tuesday,0,0,0,3,4,5,9,20,15,19,23,26,13,17,21,17,35,33,21,8,6,16,4,4,319,218,False,South,218,Chippewa,False
"Feb 13, 2013",Wednesday,0,1,0,5,1,6,10,23,19,21,22,23,16,22,17,22,35,25,15,9,8,2,2,1,305,218,False,South,218,Chippewa,False
"Feb 14, 2013",Thursday,0,2,0,2,1,4,7,20,16,13,15,24,23,17,14,22,35,21,15,8,9,4,3,2,277,218,False,South,218,Chippewa,False
"Feb 15, 2013",Friday,1,2,2,4,5,2,7,21,18,16,12,27,28,28,18,26,47,32,25,16,21,32,8,1,399,218,False,South,218,Chippewa,False
"Feb 16, 2013",Saturday,2,3,2,2,0,1,6,5,9,12,25,11,24,13,38,37,22,91,22,25,8,15,4,5,382,218,False,South,218,Chippewa,False
"Feb 17, 2013",Sunday,5,2,1,1,0,1,1,3,5,12,25,20,24,34,38,35,28,23,24,15,10,3,3,2,315,218,False,South,218,Chippewa,False
"Feb 18, 2013",Monday,1,1,0,3,3,7,15,14,20,24,23,27,27,24,25,10,15,5,3,1,0,0,0,0,248,218,False,South,218,Chippewa,False
"Feb 19, 2013",Tuesday,0,0,0,4,1,3,2,13,11,21,10,19,17,11,12,20,24,15,13,6,3,19,2,0,226,218,True,South,218,Chippewa,False
"Feb 20, 2013",Wednesday,0,1,0,5,2,6,10,22,14,31,12,23,23,25,24,30,31,21,17,9,9,4,2,1,322,218,False,South,218,Chippewa,False
"Feb 21, 2013",Thursday,1,0,2,8,3,4,12,21,15,18,19,21,20,22,19,14,42,22,14,5,5,4,3,1,295,218,True,South,218,Chippewa,False
"Feb 22, 2013",Friday,0,1,0,6,2,4,7,16,14,9,15,14,16,21,20,31,29,29,15,12,8,5,2,3,279,218,False,South,218,Chippewa,False
"Feb 23, 2013",Saturday,5,2,1,1,0,1,1,8,10,16,21,27,34,16,16,17,19,19,16,14,12,16,5,5,282,218,True,South,218,Chippewa,False
"Feb 24, 2013",Sunday,1,0,0,2,0,3,1,1,11,12,16,21,23,30,26,27,28,21,13,9,9,3,3,0,260,218,False,South,218,Chippewa,False
"Feb 25, 2013",Monday,0,1,1,1,2,9,11,22,16,25,19,24,25,22,30,27,33,32,17,10,26,9,4,6,372,218,True,South,218,Chippewa,False
"Feb 26, 2013",Tuesday,0,1,1,6,2,7,10,18,20,24,21,16,25,20,18,25,36,30,15,9,6,11,2,3,326,218,True,South,218,Chippewa,False
"Feb 27, 2013",Wednesday,1,1,1,4,1,7,8,19,19,17,19,18,22,20,22,22,35,32,11,10,6,4,3,4,306,218,True,South,218,Chippewa,False
"Feb 28, 2013",Thursday,0,1,1,5,3,6,9,25,20,18,24,19,20,21,25,28,39,35,17,9,7,14,7,5,358,218,True,South,218,Chippewa,False
"Mar 1, 2013",Friday,3,2,2,2,4,20,11,24,20,18,21,27,25,30,34,36,41,34,23,18,17,15,10,11,448,218,True,North,218,Chippewa,False
"Mar 2, 2013",Saturday,2,4,4,3,4,10,11,22,25,26,28,19,23,18,20,24,27,24,15,14,15,13,12,6,369,218,True,North,218,Chippewa,False
"Mar 3, 2013",Sunday,5,4,2,1,1,1,2,3,9,9,12,20,20,21,17,22,27,27,19,13,9,12,5,2,263,218,True,North,218,Chippewa,False
"Mar 4, 2013",Monday,1,0,0,1,5,16,10,30,9,15,12,15,7,10,10,16,17,14,9,5,3,0,0,0,205,218,False,North,218,Chippewa,False
"Mar 5, 2013",Tuesday,2,2,0,2,0,2,5,20,9,8,10,10,20,6,10,15,7,8,4,1,2,1,0,0,144,218,False,North,218,Chippewa,False
"Mar 6, 2013",Wednesday,0,0,1,2,6,16,12,20,22,15,24,17,25,27,18,21,26,21,15,7,4,2,4,1,306,218,False,North,218,Chippewa,False
"Mar 7, 2013",Thursday,4,2,0,2,7,14,21,25,19,21,20,17,26,16,22,28,27,19,15,3,1,4,2,1,316,218,False,North,218,Chippewa,False
"Mar 8, 2013",Friday,0,4,3,2,5,12,12,24,18,23,28,18,27,29,27,32,55,24,28,17,13,6,4,6,417,218,False,North,218,Chippewa,False
"Mar 9, 2013",Saturday,5,1,0,1,1,5,3,4,6,9,7,14,4,6,9,14,19,7,5,2,1,4,5,3,135,218,False,North,218,Chippewa,False
"Mar 10, 2013",Sunday,1,1,0,0,0,1,2,5,2,5,1,9,20,11,8,12,12,14,14,10,6,7,6,2,149,218,False,North,218,Chippewa,False
"Mar 11, 2013",Monday,7,2,1,1,4,16,15,22,20,15,22,17,22,19,12,21,17,26,31,15,13,4,2,2,326,218,False,North,218,Chippewa,False
"Mar 12, 2013",Tuesday,2,1,4,2,5,14,13,33,15,17,17,18,20,40,25,30,50,26,12,8,7,5,3,1,368,218,False,North,218,Chippewa,False
"Mar 13, 2013",Wednesday,1,0,1,2,4,12,17,28,18,15,17,17,13,32,15,29,35,36,13,10,6,6,2,2,331,218,False,North,218,Chippewa,False
"Mar 14, 2013",Thursday,2,0,1,6,4,15,11,21,24,20,13,28,22,29,17,29,27,40,15,7,9,5,3,3,351,218,False,North,218,Chippewa,False
"Mar 15, 2013",Friday,2,1,1,3,4,13,8,18,21,16,14,19,15,29,30,21,32,32,22,9,11,3,7,11,342,218,False,North,218,Chippewa,False
"Mar 16, 2013",Saturday,2,3,1,2,1,5,5,19,20,23,18,21,21,15,12,21,12,11,8,13,8,3,7,3,254,218,False,North,218,Chippewa,False
"Mar 17, 2013",Sunday,1,2,3,2,1,2,0,4,4,16,11,18,15,20,14,25,32,24,16,9,6,3,2,2,232,218,False,North,218,Chippewa,False
"Mar 18, 2013",Monday,1,0,0,0,0,9,3,9,3,5,6,17,4,7,4,5,9,3,5,0,1,0,0,0,91,218,False,North,218,Chippewa,False
"Mar 19, 2013",Tuesday,1,0,0,1,4,17,16,22,21,12,22,20,23,22,22,26,25,24,18,5,12,4,4,2,323,218,False,North,218,Chippewa,False
"Mar 20, 2013",Wednesday,3,2,0,3,4,15,13,24,19,33,30,13,21,22,18,29,24,34,18,8,6,4,3,3,349,218,False,North,218,Chippewa,False
"Mar 21, 2013",Thursday,4,0,3,1,10,17,18,23,20,19,21,17,21,19,21,33,15,18,19,13,13,7,5,5,342,218,False,North,218,Chippewa,False
"Mar 22, 2013",Friday,4,4,1,3,3,16,12,27,25,17,18,26,32,26,22,24,38,42,24,15,14,18,8,3,422,218,False,North,218,Chippewa,False
"Mar 23, 2013",Saturday,3,5,5,1,1,10,8,19,15,23,14,18,12,22,18,15,16,18,15,18,7,18,10,3,294,218,False,North,218,Chippewa,False
"Mar 24, 2013",Sunday,8,4,0,2,1,2,0,6,6,14,12,19,15,22,19,14,14,26,20,10,15,10,4,1,244,218,False,North,218,Chippewa,False
"Mar 25, 2013",Monday,0,0,1,1,6,13,16,32,13,17,26,24,21,26,22,30,21,19,12,10,3,7,2,1,323,218,False,North,218,Chippewa,False
"Mar 26, 2013",Tuesday,3,3,1,3,3,16,14,30,17,16,22,24,15,23,23,31,19,27,19,7,13,5,5,4,343,218,False,North,218,Chippewa,False
"Mar 27, 2013",Wednesday,3,0,1,4,6,17,18,19,24,25,15,13,24,21,16,18,25,28,21,12,8,2,3,2,325,218,False,North,218,Chippewa,False
"Mar 28, 2013",Thursday,3,1,1,3,7,18,18,19,15,12,20,27,19,31,18,30,39,29,27,6,9,5,11,5,373,218,False,North,218,Chippewa,False
"Mar 29, 2013",Friday,1,2,2,3,0,14,12,13,21,24,20,30,40,33,24,20,26,32,19,12,9,9,6,9,381,218,False,North,218,Chippewa,False
"Mar 30, 2013",Saturday,1,4,4,0,4,1,3,8,9,20,30,26,20,26,14,18,17,15,10,15,10,15,5,7,282,218,False,North,218,Chippewa,False
"Mar 31, 2013",Sunday,8,3,0,2,0,3,3,5,10,16,16,40,17,16,17,50,49,47,26,25,22,7,1,5,388,218,False,North,218,Chippewa,False
"Mar 1, 2013",Friday,1,0,2,6,1,5,12,19,20,22,23,24,21,28,26,28,49,48,22,19,15,14,7,5,417,218,True,South,218,Chippewa,False
"Mar 2, 2013",Saturday,1,1,0,4,2,2,7,18,15,27,20,23,26,25,30,38,36,23,20,14,14,11,6,8,371,218,True,South,218,Chippewa,False
"Mar 3, 2013",Sunday,2,1,1,2,1,0,1,5,9,13,20,25,18,22,30,30,28,28,19,13,10,6,5,5,294,218,True,South,218,Chippewa,False
"Mar 4, 2013",Monday,1,0,0,0,2,4,12,18,13,13,14,20,14,14,14,13,26,19,1,4,2,8,1,2,215,218,False,South,218,Chippewa,False
"Mar 5, 2013",Tuesday,0,0,1,4,2,5,10,12,8,13,7,13,6,19,16,6,19,16,7,1,3,3,1,2,174,218,False,South,218,Chippewa,False
"Mar 6, 2013",Wednesday,0,0,0,5,1,6,13,15,18,20,15,27,24,27,26,22,32,32,8,5,8,5,1,2,312,218,False,South,218,Chippewa,False
"Mar 7, 2013",Thursday,1,0,0,5,4,3,13,25,19,26,17,18,25,23,29,32,29,24,19,12,6,3,2,1,336,218,False,South,218,Chippewa,False
"Mar 8, 2013",Friday,0,1,1,2,2,2,9,17,23,18,22,17,23,25,37,32,46,42,31,14,15,16,5,4,404,218,False,South,218,Chippewa,False
"Mar 9, 2013",Saturday,2,0,1,1,1,1,2,11,11,14,10,11,16,15,12,10,10,6,4,4,3,2,1,0,148,218,False,South,218,Chippewa,False
"Mar 10, 2013",Sunday,1,0,0,1,0,0,0,1,1,5,6,6,15,18,14,22,28,11,17,11,6,4,4,1,172,218,False,South,218,Chippewa,False
"Mar 11, 2013",Monday,0,0,1,4,7,6,13,28,12,17,25,15,24,17,22,22,29,32,23,10,9,3,6,1,326,218,False,South,218,Chippewa,False
"Mar 12, 2013",Tuesday,1,0,0,7,2,5,12,23,26,28,32,16,25,15,18,23,27,29,22,9,25,6,4,1,356,218,False,South,218,Chippewa,False
"Mar 13, 2013",Wednesday,2,1,1,5,3,4,15,24,19,19,24,12,22,33,31,31,32,29,20,17,8,7,2,2,363,218,False,South,218,Chippewa,False
"Mar 14, 2013",Thursday,0,1,3,5,4,8,10,23,20,22,15,22,17,30,20,29,24,28,21,7,10,8,3,1,331,218,False,South,218,Chippewa,False
"Mar 15, 2013",Friday,0,1,0,6,2,3,5,15,14,16,16,15,22,27,22,29,20,32,23,11,2,0,2,2,285,218,False,South,218,Chippewa,False
"Mar 16, 2013",Saturday,0,0,0,2,0,1,2,9,10,13,18,20,18,18,17,18,26,25,15,10,10,11,5,0,248,218,False,South,218,Chippewa,False
"Mar 17, 2013",Sunday,0,3,1,2,0,1,0,4,9,7,19,27,19,26,23,22,25,21,23,16,7,2,3,5,265,218,False,South,218,Chippewa,False
"Mar 18, 2013",Monday,1,0,0,0,0,2,3,14,5,3,9,4,11,3,2,9,15,2,3,2,0,2,2,0,92,218,False,South,218,Chippewa,False
