DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 2, 2013",Wednesday,43,14,17,11,24,72,146,236,196,243,259,298,362,353,496,770,991,963,587,313,219,191,116,97,7017,351,False,West,351,Hennepin,False
"Jan 3, 2013",Thursday,60,19,23,14,26,65,127,270,199,245,258,297,353,414,553,813,1026,980,654,372,257,247,119,96,7487,351,False,West,351,Hennepin,False
"Jan 4, 2013",Friday,52,28,24,16,21,68,135,231,216,244,315,355,427,465,614,817,1003,924,621,368,265,223,197,130,7759,351,False,West,351,Hennepin,False
"Jan 5, 2013",Saturday,76,40,31,22,21,33,55,105,178,264,301,356,417,379,463,432,443,448,391,242,166,212,216,127,5418,351,False,West,351,Hennepin,False
"Jan 6, 2013",Sunday,77,45,24,14,14,19,35,46,101,115,197,262,325,312,368,368,383,331,278,267,187,132,78,64,4042,351,False,West,351,Hennepin,False
"Jan 7, 2013",Monday,40,13,10,15,24,71,141,258,250,267,283,285,298,360,519,783,1031,976,595,302,197,180,112,86,7096,351,False,West,351,Hennepin,False
"Jan 8, 2013",Tuesday,43,30,21,19,28,65,142,254,228,257,278,306,356,378,533,816,1107,1027,619,346,273,234,171,97,7628,351,False,West,351,Hennepin,False
"Jan 9, 2013",Wednesday,44,31,21,20,28,79,136,247,239,251,263,338,363,376,549,768,1026,971,642,338,251,209,128,106,7424,351,False,West,351,Hennepin,False
"Jan 10, 2013",Thursday,38,29,21,21,37,55,138,256,256,274,259,299,368,403,559,795,978,924,709,356,272,242,135,85,7509,351,False,West,351,Hennepin,False
"Jan 11, 2013",Friday,46,39,21,17,17,73,127,244,213,254,240,351,364,464,617,797,904,832,655,356,224,252,202,161,7470,351,False,West,351,Hennepin,False
"Jan 12, 2013",Saturday,78,55,30,32,24,29,50,84,188,226,295,292,329,383,412,383,383,378,355,253,206,233,163,121,4982,351,False,West,351,Hennepin,False
"Jan 13, 2013",Sunday,71,27,24,14,13,10,31,53,119,121,186,265,336,328,380,384,357,339,303,212,149,138,73,66,3999,351,False,West,351,Hennepin,False
"Jan 14, 2013",Monday,48,50,26,24,27,71,156,249,225,253,239,288,324,343,534,723,1057,956,595,282,227,181,98,90,7066,351,True,West,351,Hennepin,False
"Jan 15, 2013",Tuesday,50,25,24,19,29,66,128,228,215,228,266,296,341,393,500,808,1009,1011,595,319,279,275,133,96,7333,351,False,West,351,Hennepin,False
"Jan 16, 2013",Wednesday,46,28,17,19,24,53,120,282,210,287,266,319,330,363,551,774,995,916,612,345,266,250,140,93,7306,351,False,West,351,Hennepin,False
"Jan 17, 2013",Thursday,47,16,20,20,37,71,148,254,225,264,243,318,344,402,539,805,1027,956,664,362,337,309,174,97,7679,351,False,West,351,Hennepin,False
"Jan 18, 2013",Friday,49,25,24,19,24,70,128,269,219,267,276,380,426,468,682,830,1055,900,573,340,239,257,178,151,7849,351,False,West,351,Hennepin,False
"Jan 19, 2013",Saturday,80,40,27,23,36,22,63,131,236,270,339,373,384,359,425,451,422,451,323,241,215,229,336,195,5671,351,False,West,351,Hennepin,False
"Jan 20, 2013",Sunday,72,32,17,17,14,13,30,61,110,136,230,302,322,343,342,342,338,305,254,217,162,128,114,66,3967,351,False,West,351,Hennepin,False
"Jan 21, 2013",Monday,38,23,13,15,30,63,115,226,190,211,261,273,321,346,489,722,860,814,461,249,191,161,98,79,6249,351,False,West,351,Hennepin,False
"Jan 22, 2013",Tuesday,45,12,20,18,25,72,125,246,226,210,231,251,313,328,507,726,984,975,547,296,260,193,152,88,6850,351,False,West,351,Hennepin,False
"Jan 23, 2013",Wednesday,34,17,16,26,25,64,144,238,212,259,259,299,306,355,549,762,985,937,611,332,244,236,141,94,7145,351,False,West,351,Hennepin,False
"Jan 24, 2013",Thursday,39,25,17,25,30,61,139,259,231,242,244,293,355,370,546,777,1039,988,607,369,298,220,144,94,7412,351,False,West,351,Hennepin,False
"Jan 25, 2013",Friday,48,26,26,25,27,56,133,247,215,276,286,351,397,455,588,789,998,918,622,339,249,301,242,145,7759,351,False,West,351,Hennepin,False
"Jan 26, 2013",Saturday,91,49,30,31,18,28,80,198,279,268,332,373,421,395,464,556,477,412,413,293,246,244,196,144,6038,351,False,West,351,Hennepin,False
"Jan 27, 2013",Sunday,90,51,29,18,17,20,44,70,187,233,257,313,354,342,361,288,258,246,206,136,96,94,68,45,3823,351,False,West,351,Hennepin,False
"Jan 28, 2013",Monday,43,30,26,29,42,76,145,231,220,234,227,259,324,352,496,761,994,887,537,292,230,191,112,83,6821,351,False,West,351,Hennepin,False
"Jan 29, 2013",Tuesday,43,20,20,21,30,60,111,210,207,262,222,249,316,346,528,788,977,961,615,310,233,222,180,104,7035,351,False,West,351,Hennepin,False
"Jan 30, 2013",Wednesday,40,17,20,25,37,66,144,254,222,237,279,302,365,359,540,792,1075,924,564,340,272,219,164,119,7376,351,False,West,351,Hennepin,False
"Jan 31, 2013",Thursday,53,26,23,20,26,69,141,250,189,231,226,254,333,383,538,843,984,887,591,333,259,226,160,96,7141,351,False,West,351,Hennepin,False
"Feb 1, 2013",Friday,22,14,20,47,139,486,858,878,566,377,382,342,333,310,336,391,390,366,282,165,101,157,112,54,7128,351,False,East,351,Hennepin,False
"Feb 2, 2013",Saturday,38,34,17,33,51,118,132,207,307,397,432,458,453,384,437,380,381,360,252,177,146,113,89,51,5447,351,False,East,351,Hennepin,False
"Feb 3, 2013",Sunday,47,38,17,17,31,53,61,97,151,243,330,338,342,325,317,322,293,230,141,119,120,107,170,62,3971,351,False,East,351,Hennepin,False
"Feb 4, 2013",Monday,44,21,30,73,161,557,1008,887,589,425,324,342,299,309,302,281,282,305,214,141,138,76,49,39,6896,351,False,East,351,Hennepin,False
"Feb 5, 2013",Tuesday,25,26,24,66,155,599,1012,874,543,426,352,293,300,295,295,354,332,347,247,163,121,88,73,26,7036,351,False,East,351,Hennepin,False
"Feb 6, 2013",Wednesday,20,21,16,69,151,630,1004,936,619,412,307,296,345,284,281,277,348,326,228,128,116,82,56,35,6987,351,False,East,351,Hennepin,False
"Feb 7, 2013",Thursday,19,11,24,68,158,587,965,997,636,416,340,339,312,318,329,350,324,348,244,152,140,131,60,31,7299,351,False,East,351,Hennepin,False
"Feb 8, 2013",Friday,20,13,22,55,136,556,922,922,561,430,395,369,393,326,331,435,418,440,302,177,136,138,80,66,7643,351,False,East,351,Hennepin,False
"Feb 9, 2013",Saturday,35,36,15,32,35,129,164,239,332,414,439,409,468,391,380,381,404,349,241,192,179,156,143,65,5628,351,False,East,351,Hennepin,False
"Feb 10, 2013",Sunday,42,21,18,16,29,57,57,72,136,163,203,165,187,167,129,150,162,136,108,85,68,51,38,23,2283,351,False,East,351,Hennepin,False
"Feb 11, 2013",Monday,10,13,23,63,173,570,828,686,516,353,326,299,269,272,281,262,250,298,181,135,110,72,52,23,6065,351,False,East,351,Hennepin,False
"Feb 12, 2013",Tuesday,21,9,25,54,161,618,1028,962,635,399,371,312,289,296,310,319,335,344,208,150,109,94,62,26,7137,351,False,East,351,Hennepin,False
"Feb 13, 2013",Wednesday,21,14,18,51,162,598,1006,955,642,455,376,328,349,314,336,351,366,341,242,127,111,81,55,41,7340,351,False,East,351,Hennepin,False
"Feb 14, 2013",Thursday,34,29,39,64,166,602,965,870,609,406,344,340,340,323,314,362,397,315,244,196,133,119,62,39,7312,351,False,East,351,Hennepin,False
"Feb 15, 2013",Friday,21,14,19,47,143,537,933,906,556,455,399,355,358,370,405,458,409,406,314,196,134,125,88,47,7695,351,False,East,351,Hennepin,False
"Feb 16, 2013",Saturday,29,26,22,27,40,129,144,214,316,443,475,466,453,419,387,379,375,310,223,191,137,111,96,54,5466,351,False,East,351,Hennepin,False
"Feb 17, 2013",Sunday,44,29,16,17,26,56,82,87,151,316,375,371,404,361,378,385,317,316,245,176,168,121,63,32,4536,351,False,East,351,Hennepin,False
"Feb 18, 2013",Monday,15,14,27,54,148,528,876,721,521,461,417,405,376,356,370,315,313,329,228,119,134,70,56,30,6883,351,False,East,351,Hennepin,False
"Feb 19, 2013",Tuesday,18,13,27,51,162,620,989,932,612,399,341,289,290,265,307,299,292,324,214,137,125,106,56,26,6894,351,False,East,351,Hennepin,False
"Feb 20, 2013",Wednesday,21,19,18,45,156,611,983,1001,612,429,323,311,348,309,276,345,345,330,251,147,144,89,69,30,7212,351,False,East,351,Hennepin,False
"Feb 21, 2013",Thursday,28,11,23,50,159,585,1040,949,610,410,356,317,314,350,355,320,351,349,226,154,122,115,73,28,7295,351,False,East,351,Hennepin,False
"Feb 22, 2013",Friday,27,24,32,52,164,555,784,704,436,323,253,277,263,290,277,332,345,362,251,182,109,149,91,44,6326,351,False,East,351,Hennepin,False
"Feb 23, 2013",Saturday,31,23,19,29,48,116,182,231,328,409,445,457,377,385,417,346,331,339,241,174,163,114,121,75,5401,351,False,East,351,Hennepin,False
"Feb 24, 2013",Sunday,40,26,25,13,28,57,66,92,185,270,342,381,399,333,341,344,307,309,228,185,108,131,62,22,4294,351,False,East,351,Hennepin,False
"Feb 25, 2013",Monday,14,13,20,57,159,640,1051,933,595,396,338,327,292,316,323,295,297,302,211,129,107,96,55,32,6998,351,False,East,351,Hennepin,False
"Feb 26, 2013",Tuesday,21,17,14,46,188,594,1004,975,617,422,348,322,307,320,317,350,365,365,236,124,103,85,51,22,7213,351,False,East,351,Hennepin,False
"Feb 27, 2013",Wednesday,23,13,23,56,161,598,1009,958,594,413,327,340,328,339,305,339,340,313,258,124,103,91,60,34,7149,351,False,East,351,Hennepin,False
"Feb 28, 2013",Thursday,23,15,22,53,153,577,1047,1017,633,466,380,341,335,345,340,334,382,364,290,141,111,101,82,39,7591,351,False,East,351,Hennepin,False
"Feb 1, 2013",Friday,39,33,26,21,15,65,135,217,216,226,266,348,422,418,646,901,959,784,583,356,284,219,186,168,7533,351,False,West,351,Hennepin,False
"Feb 2, 2013",Saturday,83,41,37,34,36,35,52,128,218,260,329,357,398,410,452,440,462,396,369,290,269,226,226,143,5691,351,False,West,351,Hennepin,False
"Feb 3, 2013",Sunday,77,44,21,23,19,21,31,73,100,152,221,293,391,365,400,400,387,291,186,148,134,105,168,75,4125,351,False,West,351,Hennepin,False
"Feb 4, 2013",Monday,39,23,20,17,41,82,157,225,181,249,269,280,302,392,529,758,1028,913,553,302,243,178,109,86,6976,351,False,West,351,Hennepin,False
"Feb 5, 2013",Tuesday,39,21,25,23,34,59,119,234,212,235,263,272,303,376,502,772,972,991,586,331,302,263,138,105,7177,351,False,West,351,Hennepin,False
"Feb 6, 2013",Wednesday,61,32,18,21,31,77,150,263,223,248,237,291,288,335,527,746,998,945,603,337,284,234,130,124,7203,351,False,West,351,Hennepin,False
"Feb 7, 2013",Thursday,64,35,19,19,29,67,134,248,229,291,266,293,340,409,547,807,1065,968,692,384,308,230,185,101,7730,351,False,West,351,Hennepin,False
"Feb 8, 2013",Friday,52,26,20,35,19,60,132,244,237,284,295,351,405,462,632,895,1060,942,683,384,288,297,260,142,8205,351,False,West,351,Hennepin,False
"Feb 9, 2013",Saturday,79,45,39,23,35,45,68,154,192,328,351,386,485,411,467,416,523,440,417,275,259,231,195,131,5995,351,False,West,351,Hennepin,False
"Feb 10, 2013",Sunday,78,43,22,16,11,17,42,63,96,84,117,117,176,157,165,174,163,144,132,92,100,68,59,56,2192,351,False,West,351,Hennepin,False
"Feb 11, 2013",Monday,34,23,21,20,35,61,123,185,218,191,247,246,284,305,419,682,914,830,466,296,220,185,105,85,6195,351,False,West,351,Hennepin,False
"Feb 12, 2013",Tuesday,50,17,31,15,32,68,153,244,232,273,293,292,312,373,552,788,1013,964,597,341,305,251,133,93,7422,351,False,West,351,Hennepin,False
"Feb 13, 2013",Wednesday,43,25,20,15,25,69,152,263,257,281,260,342,334,378,564,796,1046,979,637,363,276,245,166,94,7630,351,False,West,351,Hennepin,False
"Feb 14, 2013",Thursday,45,22,24,24,32,63,141,225,194,262,261,287,368,387,554,851,1050,961,581,351,251,273,199,111,7517,351,False,West,351,Hennepin,False
"Feb 15, 2013",Friday,62,37,30,18,23,62,143,227,272,298,296,342,420,455,630,916,1041,922,627,411,276,287,211,159,8165,351,False,West,351,Hennepin,False
"Feb 16, 2013",Saturday,113,41,28,31,26,25,72,153,202,287,379,381,443,404,448,439,461,428,386,339,241,271,220,121,5939,351,False,West,351,Hennepin,False
"Feb 17, 2013",Sunday,87,49,37,22,20,12,51,85,115,175,253,324,340,385,396,371,384,428,339,281,293,160,121,64,4792,351,False,West,351,Hennepin,False
"Feb 18, 2013",Monday,32,25,10,12,29,63,138,197,222,264,324,314,351,433,587,790,951,889,512,305,240,165,104,80,7037,351,False,West,351,Hennepin,False
"Feb 19, 2013",Tuesday,36,19,18,21,32,58,134,241,237,256,227,307,330,349,503,791,980,958,596,336,245,208,112,84,7078,351,False,West,351,Hennepin,False
"Feb 20, 2013",Wednesday,39,31,16,12,28,81,144,237,211,232,269,281,392,349,557,788,1015,1017,621,398,284,209,171,103,7485,351,False,West,351,Hennepin,False
"Feb 21, 2013",Thursday,46,29,21,22,30,70,144,251,235,298,268,325,330,386,549,808,983,964,609,370,334,265,172,108,7617,351,False,West,351,Hennepin,False
"Feb 22, 2013",Friday,52,22,24,45,46,58,87,192,149,145,207,258,320,330,557,847,917,732,458,325,245,231,197,135,6579,351,False,West,351,Hennepin,False
"Feb 23, 2013",Saturday,80,42,37,33,27,30,62,134,215,290,359,396,392,375,404,457,442,448,417,297,242,260,230,137,5806,351,False,West,351,Hennepin,False
"Feb 24, 2013",Sunday,71,45,22,20,10,14,39,78,107,164,271,320,375,383,392,398,397,374,338,287,200,113,68,59,4545,351,False,West,351,Hennepin,False
"Feb 25, 2013",Monday,35,13,14,14,27,74,148,263,221,222,268,272,328,379,546,845,1048,942,548,294,249,188,99,98,7135,351,False,West,351,Hennepin,False
"Feb 26, 2013",Tuesday,54,23,17,15,26,80,147,266,234,257,267,303,336,356,550,800,1060,931,539,352,326,284,164,99,7486,351,False,West,351,Hennepin,False
"Feb 27, 2013",Wednesday,57,27,17,24,28,70,147,258,250,258,273,300,354,347,565,786,1036,939,590,368,301,218,130,104,7447,351,False,West,351,Hennepin,False
"Feb 28, 2013",Thursday,47,21,19,19,27,69,157,265,255,254,269,306,360,400,587,831,1064,914,586,381,302,327,270,108,7838,351,False,West,351,Hennepin,False
"Mar 1, 2013",Friday,25,18,23,50,150,577,956,938,584,482,434,369,369,394,357,434,389,372,312,229,136,163,80,53,7894,351,False,East,351,Hennepin,False
"Mar 2, 2013",Saturday,42,24,12,26,52,122,182,251,392,471,560,469,481,529,457,440,394,346,297,230,174,194,125,50,6320,351,False,East,351,Hennepin,False
"Mar 3, 2013",Sunday,31,34,24,21,27,64,95,110,217,314,431,395,426,397,388,401,364,324,279,185,143,130,72,32,4904,351,False,East,351,Hennepin,False
"Mar 4, 2013",Monday,16,12,20,53,189,617,991,797,484,300,279,224,260,237,274,277,258,255,169,111,111,70,56,44,6104,351,False,East,351,Hennepin,False
"Mar 5, 2013",Tuesday,33,17,42,67,183,515,684,472,358,294,243,228,218,228,234,218,213,226,152,120,106,79,52,27,5009,351,False,East,351,Hennepin,False
"Mar 6, 2013",Wednesday,22,19,16,62,190,596,1025,923,652,424,376,316,348,294,317,350,337,297,261,123,142,119,80,41,7330,351,False,East,351,Hennepin,False
"Mar 7, 2013",Thursday,24,16,26,54,164,612,1049,945,614,448,369,357,335,376,343,316,349,320,222,167,139,117,56,52,7470,351,False,East,351,Hennepin,False
"Mar 8, 2013",Friday,26,18,26,56,170,567,941,911,616,499,432,360,340,347,346,419,378,393,328,215,165,134,105,59,7851,351,False,East,351,Hennepin,False
"Mar 9, 2013",Saturday,35,30,14,27,45,100,147,245,288,398,424,463,524,376,417,364,366,336,302,206,174,184,133,42,5640,351,False,East,351,Hennepin,False
"Mar 10, 2013",Sunday,30,26,21,21,21,58,71,92,151,284,357,378,438,413,435,439,375,303,199,189,148,98,67,29,4643,351,True,East,351,Hennepin,False
"Mar 11, 2013",Monday,17,18,17,58,155,613,976,922,604,406,326,302,330,301,339,320,295,295,219,159,109,96,52,42,6971,351,False,East,351,Hennepin,False
"Mar 12, 2013",Tuesday,27,14,21,49,155,593,1047,937,616,441,395,337,345,332,330,337,360,353,222,140,127,100,75,28,7381,351,False,East,351,Hennepin,False
"Mar 13, 2013",Wednesday,14,20,18,51,159,604,1026,962,665,466,363,369,355,359,336,358,377,312,248,150,114,111,55,37,7529,351,False,East,351,Hennepin,False
"Mar 14, 2013",Thursday,21,19,22,52,172,582,959,941,620,440,390,358,347,353,351,369,380,352,253,141,102,119,68,40,7451,351,False,East,351,Hennepin,False
"Mar 15, 2013",Friday,18,17,21,40,138,578,889,840,579,407,353,311,368,322,361,387,437,396,293,164,104,99,101,51,7274,351,False,East,351,Hennepin,False
"Mar 16, 2013",Saturday,25,27,15,23,46,106,162,232,300,405,441,437,446,386,378,389,352,324,240,209,171,127,93,50,5384,351,False,East,351,Hennepin,False
"Mar 17, 2013",Sunday,34,24,25,10,20,65,61,86,180,296,345,367,355,339,360,335,327,257,241,181,132,115,67,33,4255,351,False,East,351,Hennepin,False
"Mar 18, 2013",Monday,20,19,28,52,168,558,838,637,401,321,247,227,269,284,208,192,210,248,160,104,101,67,47,27,5433,351,False,East,351,Hennepin,False
"Mar 19, 2013",Tuesday,21,17,25,44,188,591,1005,957,614,405,341,333,318,300,326,330,334,306,237,149,117,88,70,37,7153,351,False,East,351,Hennepin,False
"Mar 20, 2013",Wednesday,19,12,25,51,175,623,994,984,643,459,467,358,346,342,346,375,399,311,256,149,119,90,70,32,7645,351,True,East,351,Hennepin,False
"Mar 21, 2013",Thursday,22,15,29,49,163,598,1030,954,619,446,383,394,370,350,338,372,371,369,248,152,143,125,63,37,7640,351,False,East,351,Hennepin,False
"Mar 22, 2013",Friday,30,17,32,58,155,536,899,880,603,447,437,381,364,360,369,397,456,494,396,220,146,114,81,52,7924,351,False,East,351,Hennepin,False
"Mar 23, 2013",Saturday,36,20,18,37,48,110,159,258,341,472,544,594,548,398,423,354,369,336,225,179,126,104,87,57,5843,351,False,East,351,Hennepin,False
"Mar 24, 2013",Sunday,39,30,13,16,34,66,66,108,184,302,337,366,367,365,356,344,368,281,224,159,138,90,66,32,4351,351,False,East,351,Hennepin,False
"Mar 25, 2013",Monday,12,11,18,59,167,576,987,864,597,472,380,369,356,361,318,302,301,287,199,121,95,97,53,31,7033,351,False,East,351,Hennepin,False
"Mar 26, 2013",Tuesday,20,15,22,59,173,601,959,876,592,479,401,343,350,323,333,314,326,306,220,168,121,98,63,34,7196,351,False,East,351,Hennepin,False
"Mar 27, 2013",Wednesday,16,12,17,53,170,621,951,848,606,475,400,384,368,328,349,320,345,359,259,144,135,120,63,36,7379,351,False,East,351,Hennepin,False
"Mar 28, 2013",Thursday,22,13,18,62,168,564,956,850,599,444,441,402,381,388,353,317,353,314,273,156,149,95,85,47,7450,351,False,East,351,Hennepin,False
"Mar 29, 2013",Friday,27,14,19,46,116,472,689,676,503,469,472,422,417,403,382,358,361,340,300,170,141,121,102,47,7067,351,False,East,351,Hennepin,False
"Mar 30, 2013",Saturday,39,21,21,20,31,100,129,170,286,379,409,484,389,389,371,307,354,323,235,170,176,131,90,79,5103,351,False,East,351,Hennepin,False
"Mar 31, 2013",Sunday,40,32,14,10,16,42,46,79,201,266,435,480,490,336,337,519,605,702,591,487,292,181,94,32,6327,351,False,East,351,Hennepin,False
"Mar 1, 2013",Friday,63,22,30,29,28,64,133,259,220,280,316,357,448,465,697,913,979,924,655,397,256,284,229,159,8207,351,False,West,351,Hennepin,False
"Mar 2, 2013",Saturday,78,49,29,26,24,30,71,166,258,371,354,410,458,481,541,526,523,511,462,364,298,302,284,190,6806,351,False,West,351,Hennepin,False
"Mar 3, 2013",Sunday,74,46,24,20,16,17,52,78,200,214,254,368,414,426,420,441,466,415,357,297,223,144,115,60,5141,351,False,West,351,Hennepin,False
"Mar 4, 2013",Monday,41,12,12,16,23,62,156,218,150,194,228,222,274,299,504,723,925,808,429,249,150,162,114,68,6039,351,False,West,351,Hennepin,False
"Mar 5, 2013",Tuesday,68,31,26,26,27,50,104,139,134,145,147,191,248,259,388,627,738,598,398,224,204,178,98,84,5132,351,False,West,351,Hennepin,False
"Mar 6, 2013",Wednesday,53,22,11,20,33,78,174,278,238,250,273,343,348,357,543,833,1052,977,684,392,326,234,141,110,7770,351,False,West,351,Hennepin,False
"Mar 7, 2013",Thursday,53,28,22,18,34,73,162,268,239,268,291,344,371,378,584,768,1027,973,654,391,270,251,153,119,7739,351,False,West,351,Hennepin,False
"Mar 8, 2013",Friday,82,28,37,25,31,72,141,246,213,298,310,383,450,544,667,814,1017,1023,648,439,261,230,179,154,8292,351,False,West,351,Hennepin,False
"Mar 9, 2013",Saturday,112,47,26,23,21,32,53,189,228,299,303,419,460,522,545,471,481,421,412,284,220,205,174,103,6050,351,False,West,351,Hennepin,False
"Mar 10, 2013",Sunday,72,44,27,30,27,13,41,167,203,290,243,305,401,427,427,410,429,368,339,249,240,147,160,78,5137,351,True,West,351,Hennepin,False
"Mar 11, 2013",Monday,39,22,13,25,30,84,137,234,237,224,237,296,314,357,518,815,1026,954,567,337,258,217,127,93,7161,351,False,West,351,Hennepin,False
"Mar 12, 2013",Tuesday,43,28,19,21,31,77,158,252,211,268,246,313,341,361,585,806,1036,1008,590,338,289,235,161,100,7517,351,False,West,351,Hennepin,False
"Mar 13, 2013",Wednesday,48,30,23,24,23,79,149,257,257,257,268,353,378,396,578,832,1053,959,635,388,334,264,151,101,7837,351,False,West,351,Hennepin,False
"Mar 14, 2013",Thursday,50,27,17,23,30,67,128,235,197,244,301,327,377,410,585,839,1029,997,652,369,336,243,206,112,7801,351,False,West,351,Hennepin,False
"Mar 15, 2013",Friday,56,36,19,19,36,75,125,245,194,240,282,369,413,478,627,867,995,911,561,316,244,219,148,144,7619,351,False,West,351,Hennepin,False
