DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 13, 2013",Sunday,2,1,0,0,0,0,2,5,3,7,14,15,17,23,16,25,20,17,20,11,6,8,5,4,221,210,False,North,210,Beltrami,False
"Jan 14, 2013",Monday,3,0,0,2,7,10,8,22,18,23,20,19,14,34,30,34,47,34,31,16,10,5,2,2,391,210,False,North,210,Beltrami,False
"Jan 15, 2013",Tuesday,1,4,0,1,7,10,10,27,19,15,19,18,28,30,31,46,45,35,22,20,14,12,8,5,427,210,False,North,210,Beltrami,False
"Jan 16, 2013",Wednesday,1,0,5,4,5,7,12,22,22,23,28,18,28,30,23,47,43,36,28,21,16,8,5,4,436,210,False,North,210,Beltrami,False
"Jan 17, 2013",Thursday,5,3,2,8,5,6,13,21,31,15,24,29,26,20,37,44,45,36,36,18,16,19,10,2,471,210,False,North,210,Beltrami,False
"Jan 18, 2013",Friday,4,1,1,2,9,6,13,23,24,18,22,27,34,33,37,44,41,46,30,33,17,32,15,9,521,210,False,North,210,Beltrami,False
"Jan 19, 2013",Saturday,5,6,1,3,1,6,8,8,29,38,38,22,28,24,20,29,34,22,13,13,14,11,5,8,386,210,False,North,210,Beltrami,False
"Jan 20, 2013",Sunday,2,2,1,0,1,2,2,3,2,8,15,20,13,29,24,24,20,17,21,13,2,7,3,2,233,210,False,North,210,Beltrami,False
"Jan 21, 2013",Monday,0,0,1,0,2,8,9,14,20,9,15,19,25,29,25,42,36,36,20,14,17,10,5,3,359,210,False,North,210,Beltrami,False
"Jan 22, 2013",Tuesday,1,0,0,0,3,10,9,18,17,13,19,18,28,27,21,35,41,33,17,19,14,15,2,5,365,210,False,North,210,Beltrami,False
"Jan 23, 2013",Wednesday,2,2,4,3,1,11,11,32,25,24,22,20,22,25,43,43,46,40,19,11,11,13,4,4,438,210,False,North,210,Beltrami,False
"Jan 24, 2013",Thursday,2,2,0,3,4,3,12,12,23,25,32,27,19,22,23,39,35,32,22,14,17,19,11,5,403,210,False,North,210,Beltrami,False
"Jan 25, 2013",Friday,3,1,3,3,2,8,8,17,19,15,22,22,20,22,32,38,52,58,25,17,11,20,13,7,438,210,False,North,210,Beltrami,False
"Jan 26, 2013",Saturday,3,6,2,0,3,6,1,6,11,22,16,29,35,30,50,33,21,37,25,27,21,11,12,14,421,210,False,North,210,Beltrami,False
"Jan 27, 2013",Sunday,2,6,0,0,1,2,3,6,3,12,19,16,23,38,32,36,33,22,27,15,20,5,1,0,322,210,False,North,210,Beltrami,False
"Jan 28, 2013",Monday,0,1,0,1,2,18,9,20,17,28,21,32,28,29,33,51,39,38,20,13,11,9,2,3,425,210,False,North,210,Beltrami,False
"Jan 29, 2013",Tuesday,2,0,0,0,0,5,7,12,9,20,23,15,24,25,13,33,34,29,17,16,15,14,7,3,323,210,False,North,210,Beltrami,False
"Jan 30, 2013",Wednesday,4,2,2,2,3,9,15,22,23,23,30,22,39,38,47,49,49,29,23,18,18,7,6,5,485,210,False,North,210,Beltrami,False
"Jan 31, 2013",Thursday,1,5,1,1,3,11,9,24,24,28,31,16,27,25,35,40,53,28,35,11,20,20,5,9,462,210,False,North,210,Beltrami,False
"Jan 1, 2013",Tuesday,2,7,5,2,3,4,3,11,9,5,20,28,29,29,26,27,13,11,12,10,8,2,3,1,270,210,False,South,210,Beltrami,False
"Jan 2, 2013",Wednesday,3,1,1,1,3,8,26,40,42,27,34,32,34,28,32,32,36,29,19,13,5,5,7,4,462,210,False,South,210,Beltrami,False
"Jan 3, 2013",Thursday,1,2,1,0,4,10,33,38,40,29,32,42,34,26,36,42,28,34,23,12,10,6,6,3,492,210,False,South,210,Beltrami,False
"Jan 4, 2013",Friday,1,2,4,4,5,5,31,36,31,47,30,30,42,34,33,50,45,38,26,12,10,9,4,2,531,210,False,South,210,Beltrami,False
"Jan 5, 2013",Saturday,1,4,6,0,1,8,10,10,26,36,50,46,22,24,21,32,26,24,12,11,11,6,6,1,394,210,False,South,210,Beltrami,False
"Jan 6, 2013",Sunday,2,0,13,2,1,4,3,4,20,27,29,24,33,34,37,50,27,18,13,10,6,11,1,1,370,210,False,South,210,Beltrami,False
"Jan 7, 2013",Monday,1,2,1,3,1,10,36,36,34,39,33,26,27,33,33,33,40,21,17,13,8,3,9,2,461,210,False,South,210,Beltrami,False
"Jan 8, 2013",Tuesday,0,2,3,1,5,9,41,39,32,32,31,30,16,23,26,36,39,31,24,8,9,7,1,2,447,210,False,South,210,Beltrami,False
"Jan 9, 2013",Wednesday,0,3,4,1,4,12,32,35,40,33,29,23,24,23,27,43,29,34,27,14,6,4,5,5,457,210,False,South,210,Beltrami,False
"Jan 10, 2013",Thursday,3,3,4,0,1,11,33,40,37,40,43,22,35,41,34,31,48,26,25,16,12,5,4,3,517,210,False,South,210,Beltrami,False
"Jan 11, 2013",Friday,2,2,3,2,3,6,18,19,26,9,19,12,26,35,13,22,15,19,8,8,1,2,2,0,272,210,False,South,210,Beltrami,False
"Jan 12, 2013",Saturday,2,1,2,1,3,3,0,13,6,14,24,16,17,13,9,16,14,14,7,4,5,6,3,3,196,210,False,South,210,Beltrami,False
"Jan 13, 2013",Sunday,4,2,0,4,1,3,5,6,14,19,17,23,25,34,25,28,25,26,16,6,6,7,1,2,299,210,False,South,210,Beltrami,False
"Jan 14, 2013",Monday,1,3,2,2,0,11,34,42,29,41,22,26,21,29,30,23,37,16,24,14,3,4,8,0,422,210,False,South,210,Beltrami,False
"Jan 15, 2013",Tuesday,0,0,1,0,2,8,41,35,32,38,31,28,22,23,24,22,32,28,23,11,4,5,4,0,414,210,False,South,210,Beltrami,False
"Jan 16, 2013",Wednesday,4,1,1,2,2,11,28,43,42,31,21,20,21,29,21,31,34,30,28,12,11,4,5,1,433,210,False,South,210,Beltrami,False
"Jan 17, 2013",Thursday,5,5,3,1,3,11,33,37,34,33,33,26,22,17,25,34,36,38,31,12,9,4,6,2,460,210,False,South,210,Beltrami,False
"Jan 18, 2013",Friday,2,3,4,1,2,5,19,33,37,27,23,31,31,42,25,30,39,44,42,19,13,5,3,1,481,210,False,South,210,Beltrami,False
"Jan 19, 2013",Saturday,3,0,4,0,0,10,8,18,37,33,38,27,25,21,29,22,29,18,11,6,3,2,7,7,358,210,False,South,210,Beltrami,False
"Jan 20, 2013",Sunday,6,0,6,1,1,1,5,7,5,20,26,30,19,37,20,27,16,16,9,7,6,2,1,0,268,210,False,South,210,Beltrami,False
"Jan 21, 2013",Monday,0,1,1,3,1,8,24,20,26,15,25,35,26,24,34,35,22,19,25,5,8,6,3,2,368,210,False,South,210,Beltrami,False
"Jan 22, 2013",Tuesday,1,2,4,0,3,11,31,41,30,26,25,19,21,25,26,26,22,34,13,9,3,11,1,4,388,210,False,South,210,Beltrami,False
"Jan 23, 2013",Wednesday,4,0,3,2,4,13,34,33,27,34,31,30,29,26,29,27,34,24,16,9,3,7,6,3,428,210,False,South,210,Beltrami,False
"Jan 24, 2013",Thursday,6,7,1,2,2,6,28,28,29,25,30,27,21,26,27,31,31,22,18,8,1,5,5,5,391,210,False,South,210,Beltrami,False
"Jan 25, 2013",Friday,3,1,2,1,0,7,23,33,28,37,27,22,33,42,30,30,26,42,21,11,11,4,9,4,447,210,False,South,210,Beltrami,False
"Jan 26, 2013",Saturday,2,3,6,0,0,4,5,20,44,38,39,27,33,17,23,25,29,17,10,16,0,10,4,8,380,210,False,South,210,Beltrami,False
"Jan 27, 2013",Sunday,1,6,9,3,1,4,8,6,22,34,33,27,27,27,23,23,24,28,13,15,8,12,2,2,358,210,False,South,210,Beltrami,False
"Jan 28, 2013",Monday,2,0,1,1,1,13,35,41,27,31,29,32,23,24,25,28,25,22,19,6,7,7,1,0,400,210,False,South,210,Beltrami,False
"Jan 29, 2013",Tuesday,0,3,2,0,1,12,25,17,29,27,15,24,16,19,19,27,28,26,16,11,2,9,2,3,333,210,False,South,210,Beltrami,False
"Jan 30, 2013",Wednesday,3,1,3,1,3,10,33,34,31,34,44,22,55,44,45,38,32,31,24,8,8,4,3,3,514,210,False,South,210,Beltrami,False
"Jan 31, 2013",Thursday,6,1,1,1,0,8,31,43,31,30,22,30,25,23,30,38,34,30,18,15,8,4,4,5,438,210,False,South,210,Beltrami,False
"Feb 1, 2013",Friday,2,2,4,2,2,5,8,16,16,8,25,25,23,28,32,39,48,45,23,15,17,14,12,8,419,210,False,North,210,Beltrami,False
"Feb 2, 2013",Saturday,5,4,3,0,5,4,8,16,9,16,18,23,32,31,26,40,37,29,17,12,12,12,16,5,380,210,False,North,210,Beltrami,False
"Feb 3, 2013",Sunday,5,1,1,1,0,1,3,4,6,11,17,28,34,33,35,61,53,29,25,11,7,6,13,0,385,210,False,North,210,Beltrami,False
"Feb 4, 2013",Monday,3,1,2,2,2,9,10,16,11,26,36,26,28,23,30,27,44,39,31,18,8,9,6,1,408,210,False,North,210,Beltrami,False
"Feb 5, 2013",Tuesday,0,2,1,2,3,6,11,32,21,16,28,24,23,26,25,36,48,47,27,7,18,14,8,4,429,210,False,North,210,Beltrami,False
"Feb 6, 2013",Wednesday,4,1,2,2,8,8,20,19,23,16,15,23,30,19,27,36,39,38,29,13,14,14,3,6,409,210,False,North,210,Beltrami,False
"Feb 7, 2013",Thursday,1,2,0,2,8,10,12,29,24,24,24,17,29,31,31,50,44,33,30,19,24,14,8,9,475,210,False,North,210,Beltrami,False
"Feb 8, 2013",Friday,4,1,2,3,6,9,13,20,26,21,29,27,36,26,34,47,52,39,38,35,25,24,12,4,533,210,False,North,210,Beltrami,False
"Feb 9, 2013",Saturday,2,4,1,1,2,8,8,14,13,15,36,30,29,33,25,29,29,36,27,22,12,8,8,10,402,210,False,North,210,Beltrami,False
"Feb 10, 2013",Sunday,4,2,2,0,0,0,3,7,7,6,15,15,11,11,17,8,11,6,5,0,0,2,1,0,133,210,False,North,210,Beltrami,False
"Feb 11, 2013",Monday,1,0,3,3,0,3,4,4,10,19,26,18,17,20,23,27,27,16,18,14,17,7,6,2,285,210,False,North,210,Beltrami,False
"Feb 12, 2013",Tuesday,2,2,1,2,8,10,11,23,23,16,26,25,27,28,28,45,39,38,32,9,17,10,4,9,435,210,False,North,210,Beltrami,False
"Feb 13, 2013",Wednesday,3,2,3,1,5,8,18,25,21,19,22,31,34,23,34,40,44,35,40,23,14,10,11,9,475,210,False,North,210,Beltrami,False
"Feb 14, 2013",Thursday,1,4,0,0,4,14,12,31,25,27,30,26,30,33,39,34,49,35,31,26,25,19,11,10,516,210,False,North,210,Beltrami,False
"Feb 15, 2013",Friday,2,3,0,6,7,5,9,21,33,20,31,31,25,44,56,55,61,51,39,28,30,18,20,9,604,210,False,North,210,Beltrami,False
"Feb 16, 2013",Saturday,1,2,4,2,4,5,9,4,16,20,29,29,29,29,30,36,45,25,27,26,16,18,34,17,457,210,False,North,210,Beltrami,False
"Feb 17, 2013",Sunday,10,7,0,1,1,0,4,5,9,12,20,34,14,31,30,34,34,37,24,10,14,6,8,3,348,210,False,North,210,Beltrami,False
"Feb 18, 2013",Monday,1,0,1,0,6,9,8,11,22,17,20,30,29,15,24,33,33,20,21,19,9,6,6,3,343,210,False,North,210,Beltrami,False
"Feb 19, 2013",Tuesday,2,0,1,3,2,12,12,23,17,13,22,31,22,31,28,40,43,29,33,9,9,15,11,3,411,210,False,North,210,Beltrami,False
"Feb 20, 2013",Wednesday,2,2,3,4,4,8,11,20,16,21,31,27,17,29,39,41,45,35,32,22,12,13,8,5,447,210,False,North,210,Beltrami,False
"Feb 21, 2013",Thursday,2,2,2,3,4,6,14,21,25,24,24,23,30,39,32,52,52,51,34,15,22,12,12,12,513,210,False,North,210,Beltrami,False
"Feb 22, 2013",Friday,3,0,2,4,6,7,12,24,18,20,25,27,24,28,36,50,51,35,23,36,19,14,14,3,481,210,False,North,210,Beltrami,False
"Feb 23, 2013",Saturday,10,2,1,2,4,6,10,8,5,19,31,31,27,23,27,31,40,46,30,37,29,12,13,8,452,210,False,North,210,Beltrami,False
"Feb 24, 2013",Sunday,3,3,2,0,1,0,3,3,5,15,29,23,18,27,24,23,43,25,31,24,21,5,6,2,336,210,False,North,210,Beltrami,False
"Feb 25, 2013",Monday,1,1,1,0,10,20,9,22,24,23,25,23,30,33,18,36,44,42,22,16,17,7,4,5,433,210,False,North,210,Beltrami,False
"Feb 26, 2013",Tuesday,3,0,6,0,6,10,11,26,24,21,27,18,28,28,29,46,36,44,31,21,30,15,10,8,478,210,False,North,210,Beltrami,False
"Feb 27, 2013",Wednesday,5,1,3,4,6,7,15,28,18,27,26,26,29,23,32,50,42,38,30,29,17,11,6,7,480,210,False,North,210,Beltrami,False
"Feb 28, 2013",Thursday,4,2,1,2,5,7,14,22,27,18,39,28,26,33,32,47,57,47,45,17,19,18,9,12,531,210,False,North,210,Beltrami,False
"Feb 1, 2013",Friday,1,3,3,1,0,7,25,26,32,41,24,32,44,33,40,39,32,36,28,9,9,7,4,4,480,210,False,South,210,Beltrami,False
"Feb 2, 2013",Saturday,3,4,4,1,1,6,7,19,20,31,30,38,29,25,31,21,22,13,8,14,16,9,8,4,364,210,False,South,210,Beltrami,False
"Feb 3, 2013",Sunday,6,1,7,2,2,3,10,7,22,29,29,27,28,28,26,23,23,24,12,7,5,9,1,5,336,210,False,South,210,Beltrami,False
"Feb 4, 2013",Monday,2,1,2,2,3,8,15,35,30,29,36,39,33,31,26,29,31,23,21,4,1,5,6,3,415,210,False,South,210,Beltrami,False
"Feb 5, 2013",Tuesday,0,1,2,1,0,9,29,44,24,23,37,28,23,19,26,39,33,29,17,12,12,20,6,1,435,210,False,South,210,Beltrami,False
"Feb 6, 2013",Wednesday,3,2,2,0,3,9,33,33,30,29,16,17,18,20,23,31,26,30,12,11,6,6,7,5,372,210,False,South,210,Beltrami,False
"Feb 7, 2013",Thursday,3,2,5,0,2,11,33,32,40,23,34,41,32,28,47,44,36,23,23,11,2,9,6,4,491,210,False,South,210,Beltrami,False
"Feb 8, 2013",Friday,2,3,5,0,0,7,32,37,39,33,33,35,21,39,33,40,39,33,26,13,9,3,5,1,488,210,False,South,210,Beltrami,False
"Feb 9, 2013",Saturday,2,3,7,1,1,6,12,13,34,27,51,37,32,27,28,32,21,10,19,14,6,7,2,0,392,210,False,South,210,Beltrami,False
"Feb 10, 2013",Sunday,0,2,4,1,0,4,4,9,20,21,7,12,17,20,11,9,11,5,2,2,1,0,0,0,162,210,False,South,210,Beltrami,False
"Feb 11, 2013",Monday,0,0,0,0,1,11,11,9,12,15,17,14,30,22,20,30,31,18,19,9,6,7,5,4,291,210,False,South,210,Beltrami,False
"Feb 12, 2013",Tuesday,0,2,0,4,1,9,35,42,29,23,20,29,27,28,35,32,21,37,20,9,6,8,6,3,426,210,False,South,210,Beltrami,False
"Feb 13, 2013",Wednesday,2,1,0,3,2,7,34,37,38,39,33,23,21,21,21,34,37,37,30,8,10,6,4,2,450,210,False,South,210,Beltrami,False
"Feb 14, 2013",Thursday,2,4,4,0,4,10,35,37,36,39,39,30,33,19,33,28,40,34,24,17,9,5,1,4,487,210,False,South,210,Beltrami,False
"Feb 15, 2013",Friday,2,3,4,1,2,8,32,36,37,33,40,35,37,32,37,40,49,41,40,18,12,3,3,4,549,210,False,South,210,Beltrami,False
"Feb 16, 2013",Saturday,0,0,6,2,1,9,4,18,36,38,42,36,33,27,20,25,28,31,22,9,13,8,1,4,413,210,False,South,210,Beltrami,False
"Feb 17, 2013",Sunday,6,6,12,2,1,4,9,5,27,23,42,51,37,37,35,30,28,24,14,9,6,3,2,0,413,210,False,South,210,Beltrami,False
"Feb 18, 2013",Monday,3,0,1,1,1,7,17,27,24,21,31,40,29,24,31,18,22,29,16,9,9,1,3,2,366,210,False,South,210,Beltrami,False
"Feb 19, 2013",Tuesday,3,0,1,1,6,10,34,39,25,25,24,38,26,27,25,31,37,28,20,6,5,3,6,6,426,210,False,South,210,Beltrami,False
"Feb 20, 2013",Wednesday,1,1,1,0,7,7,28,45,38,39,30,28,21,30,28,34,34,28,23,13,4,6,3,5,454,210,False,South,210,Beltrami,False
"Feb 21, 2013",Thursday,1,3,3,2,2,13,35,39,32,43,42,29,27,37,23,31,38,33,27,15,18,17,9,3,522,210,False,South,210,Beltrami,False
"Feb 22, 2013",Friday,4,4,4,1,2,8,25,38,32,23,22,37,20,30,28,40,24,32,21,9,14,5,6,3,432,210,False,South,210,Beltrami,False
"Feb 23, 2013",Saturday,3,0,6,1,1,7,10,20,23,40,47,35,31,30,24,30,11,27,10,20,13,9,6,9,413,210,False,South,210,Beltrami,False
"Feb 24, 2013",Sunday,9,6,11,4,0,4,4,8,20,40,33,30,29,45,32,26,40,28,24,18,8,3,2,4,428,210,False,South,210,Beltrami,False
"Feb 25, 2013",Monday,0,1,1,1,1,11,30,36,41,27,30,31,30,31,40,30,30,29,25,10,7,7,6,3,458,210,False,South,210,Beltrami,False
"Feb 26, 2013",Tuesday,5,1,0,2,2,9,28,43,30,27,29,22,21,33,40,34,41,32,19,14,9,6,7,10,464,210,False,South,210,Beltrami,False
"Feb 27, 2013",Wednesday,2,0,8,0,3,8,31,42,36,26,33,35,28,31,29,37,33,27,27,10,10,2,4,11,473,210,False,South,210,Beltrami,False
"Feb 28, 2013",Thursday,0,3,2,0,3,14,29,45,34,34,32,31,40,34,27,35,32,40,16,18,11,13,6,3,502,210,False,South,210,Beltrami,False
"Mar 1, 2013",Friday,4,2,4,2,4,12,16,22,12,24,22,27,34,24,46,40,48,53,31,27,33,25,16,7,535,210,False,North,210,Beltrami,False
"Mar 2, 2013",Saturday,6,3,7,1,4,2,8,6,4,12,24,32,31,27,20,34,37,41,31,22,20,16,12,7,407,210,False,North,210,Beltrami,False
"Mar 3, 2013",Sunday,7,6,0,2,2,6,2,6,6,13,19,19,30,28,32,31,39,32,19,36,23,8,4,7,377,210,False,North,210,Beltrami,False
"Mar 4, 2013",Monday,1,2,7,0,4,17,12,23,23,16,23,25,23,27,31,36,31,31,22,10,17,5,4,6,396,210,False,North,210,Beltrami,False
"Mar 5, 2013",Tuesday,0,0,0,2,1,4,9,10,13,19,9,24,13,14,10,26,45,22,18,14,13,13,5,5,289,210,False,North,210,Beltrami,False
"Mar 6, 2013",Wednesday,3,0,2,2,5,5,13,22,23,16,21,22,23,27,44,49,45,38,24,18,12,16,11,5,446,210,False,North,210,Beltrami,False
"Mar 7, 2013",Thursday,1,5,0,1,2,9,11,26,27,28,20,34,28,30,37,52,44,40,43,16,18,33,25,6,536,210,False,North,210,Beltrami,False
"Mar 8, 2013",Friday,4,3,2,5,5,10,15,23,20,21,27,31,32,34,47,51,48,52,35,39,28,22,17,18,589,210,False,North,210,Beltrami,False
"Mar 9, 2013",Saturday,4,1,2,2,3,5,6,11,9,17,21,20,20,20,24,22,23,21,17,16,9,11,15,5,304,210,False,North,210,Beltrami,False
"Mar 10, 2013",Sunday,1,2,0,1,2,0,3,3,2,6,25,13,29,25,22,24,29,31,40,20,16,16,9,3,322,210,False,North,210,Beltrami,False
"Mar 11, 2013",Monday,1,0,2,0,4,11,16,20,28,22,21,24,23,31,32,46,44,34,24,17,20,13,6,5,444,210,False,North,210,Beltrami,False
"Mar 12, 2013",Tuesday,2,1,1,4,2,9,8,30,18,19,30,35,25,28,29,34,52,23,33,18,17,14,3,10,445,210,False,North,210,Beltrami,False
"Mar 13, 2013",Wednesday,2,2,4,1,5,6,12,32,22,26,24,21,30,40,30,42,42,46,48,15,14,15,2,4,485,210,False,North,210,Beltrami,False
"Mar 14, 2013",Thursday,3,3,3,0,2,11,15,27,32,29,26,33,25,25,35,49,49,41,34,18,24,13,15,8,520,210,False,North,210,Beltrami,False
"Mar 15, 2013",Friday,2,5,5,4,5,8,11,20,20,26,30,26,26,28,46,48,60,50,40,19,17,17,15,6,534,210,False,North,210,Beltrami,False
"Mar 16, 2013",Saturday,2,3,3,1,2,4,2,9,6,18,29,30,26,18,41,30,38,38,34,29,23,16,9,11,422,210,False,North,210,Beltrami,False
"Mar 17, 2013",Sunday,4,3,1,0,0,2,1,8,4,12,15,17,32,41,35,43,36,34,24,18,17,10,2,1,360,210,False,North,210,Beltrami,False
"Mar 18, 2013",Monday,2,0,1,4,1,10,9,26,16,8,14,15,19,20,11,22,22,24,15,7,3,10,3,1,263,210,False,North,210,Beltrami,False
"Mar 19, 2013",Tuesday,0,1,0,1,1,14,9,9,16,22,27,20,31,30,21,40,38,32,29,13,19,10,11,6,400,210,False,North,210,Beltrami,False
"Mar 20, 2013",Wednesday,4,0,5,3,6,6,11,18,15,22,31,26,19,32,36,36,45,30,21,22,12,9,5,8,422,210,False,North,210,Beltrami,False
"Mar 21, 2013",Thursday,4,0,2,2,6,7,10,22,22,26,28,22,28,33,30,33,54,35,35,28,19,14,10,3,473,210,False,North,210,Beltrami,False
"Mar 22, 2013",Friday,4,3,2,3,4,3,7,28,22,24,20,22,29,30,24,42,58,53,24,25,31,18,13,10,499,210,False,North,210,Beltrami,False
"Mar 23, 2013",Saturday,5,2,2,0,3,2,8,9,13,20,22,26,26,30,30,23,39,33,32,25,24,18,13,8,413,210,False,North,210,Beltrami,False
"Mar 24, 2013",Sunday,3,0,0,0,0,1,2,9,6,15,12,32,26,27,24,31,18,20,29,15,11,12,5,2,300,210,False,North,210,Beltrami,False
"Mar 25, 2013",Monday,1,0,1,0,4,10,11,23,20,22,31,29,25,33,28,33,52,38,22,20,25,10,2,6,446,210,False,North,210,Beltrami,False
"Mar 26, 2013",Tuesday,3,1,2,3,5,5,12,25,19,23,21,21,29,31,27,48,63,38,27,26,16,9,5,10,469,210,False,North,210,Beltrami,False
"Mar 27, 2013",Wednesday,2,2,1,3,2,4,11,16,20,30,28,24,18,27,35,43,61,43,40,23,18,9,11,7,478,210,False,North,210,Beltrami,False
"Mar 28, 2013",Thursday,1,2,0,3,5,5,9,14,14,21,25,25,32,22,41,62,52,64,36,25,22,15,7,10,512,210,False,North,210,Beltrami,False
"Mar 29, 2013",Friday,4,4,4,4,5,5,5,17,20,22,27,32,32,45,41,58,70,58,47,41,46,21,17,14,639,210,False,North,210,Beltrami,False
"Mar 30, 2013",Saturday,3,7,3,4,4,2,3,9,19,28,31,28,26,31,30,36,31,35,21,15,24,14,11,4,419,210,False,North,210,Beltrami,False
"Mar 31, 2013",Sunday,3,6,0,0,2,0,5,0,10,22,22,36,30,19,15,35,19,34,30,19,14,9,5,1,336,210,False,North,210,Beltrami,False
"Mar 1, 2013",Friday,1,3,5,2,0,16,28,41,45,45,25,40,27,34,37,51,32,34,17,20,8,10,2,2,525,210,False,South,210,Beltrami,False
"Mar 2, 2013",Saturday,2,8,7,1,1,7,14,12,33,43,44,41,30,26,31,32,21,13,14,9,7,11,4,3,414,210,False,South,210,Beltrami,False
"Mar 3, 2013",Sunday,2,7,3,1,0,4,7,10,21,34,33,33,34,25,27,40,31,22,19,8,12,3,1,1,378,210,False,South,210,Beltrami,False
"Mar 4, 2013",Monday,2,1,3,1,4,12,27,42,32,30,25,32,26,19,22,25,25,29,22,10,5,3,2,1,400,210,False,South,210,Beltrami,False
"Mar 5, 2013",Tuesday,4,1,1,0,2,11,23,18,11,16,15,19,18,22,17,26,20,24,15,16,8,4,6,2,299,210,False,South,210,Beltrami,False
"Mar 6, 2013",Wednesday,1,3,2,1,3,11,30,36,38,35,38,21,25,19,38,33,32,32,24,5,8,4,8,6,453,210,False,South,210,Beltrami,False
"Mar 7, 2013",Thursday,0,5,1,1,6,11,29,43,36,42,25,28,27,33,29,37,40,36,33,17,10,7,5,4,505,210,False,South,210,Beltrami,False
"Mar 8, 2013",Friday,2,2,5,3,3,10,31,36,29,35,36,35,34,31,43,31,42,42,31,18,5,9,3,5,521,210,False,South,210,Beltrami,False
"Mar 9, 2013",Saturday,4,2,6,3,2,6,5,18,17,20,34,28,25,24,30,21,11,19,6,7,2,10,5,2,307,210,False,South,210,Beltrami,False
"Mar 10, 2013",Sunday,1,1,0,3,1,2,5,9,10,18,36,28,31,34,29,32,21,16,17,15,15,4,6,3,337,210,False,South,210,Beltrami,False
"Mar 11, 2013",Monday,2,2,1,1,1,12,32,34,27,33,34,27,38,28,23,42,31,35,23,17,4,9,8,6,470,210,False,South,210,Beltrami,False
"Mar 12, 2013",Tuesday,0,2,3,4,4,8,33,35,31,33,38,26,33,39,25,29,38,32,29,11,14,4,7,3,481,210,False,South,210,Beltrami,False
"Mar 13, 2013",Wednesday,1,3,1,1,3,8,27,37,37,34,34,31,35,28,30,28,30,35,19,20,16,3,6,6,473,210,False,South,210,Beltrami,False
"Mar 14, 2013",Thursday,2,0,7,4,4,12,29,35,42,42,34,36,36,37,33,39,29,45,23,12,10,3,6,6,526,210,False,South,210,Beltrami,False
"Mar 15, 2013",Friday,2,2,6,3,5,8,29,33,40,39,33,43,30,43,27,38,32,37,22,8,8,9,4,0,501,210,False,South,210,Beltrami,False
"Mar 16, 2013",Saturday,1,0,3,2,1,6,6,10,27,44,50,53,39,33,28,18,16,17,18,17,10,7,5,1,412,210,False,South,210,Beltrami,False
"Mar 17, 2013",Sunday,5,4,11,1,0,5,6,5,21,20,27,35,39,36,36,46,24,29,23,19,8,4,2,1,407,210,False,South,210,Beltrami,False
"Mar 18, 2013",Monday,0,2,1,1,0,2,7,0,6,10,16,8,14,8,19,19,13,14,12,8,4,2,0,1,167,210,False,South,210,Beltrami,False
