DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 17, 2013",Thursday,56,47,42,67,158,572,1181,1298,906,722,633,604,691,702,739,801,915,895,618,386,309,245,185,111,12883,382,False,North,382,Dakota,False
"Jan 18, 2013",Friday,54,59,50,73,155,484,1004,1084,897,752,686,739,785,863,903,1049,1064,1199,905,580,416,339,308,141,14589,382,False,North,382,Dakota,False
"Jan 19, 2013",Saturday,103,71,57,48,80,169,257,396,597,841,1029,1094,1007,896,1028,1081,1021,935,671,408,332,246,202,131,12700,382,False,North,382,Dakota,False
"Jan 20, 2013",Sunday,77,67,37,40,47,74,135,174,260,441,617,764,854,821,897,940,892,725,547,420,367,265,143,85,9689,382,False,North,382,Dakota,False
"Jan 21, 2013",Monday,70,39,46,69,143,410,845,815,677,639,601,667,685,665,684,730,769,763,504,341,283,173,153,82,10853,382,False,North,382,Dakota,False
"Jan 22, 2013",Tuesday,63,42,40,62,120,482,1139,1190,856,639,612,603,551,546,582,646,711,828,522,327,269,182,138,84,11234,382,False,North,382,Dakota,False
"Jan 23, 2013",Wednesday,61,52,36,63,131,504,1170,1246,896,665,606,582,571,544,663,670,740,815,502,321,256,186,155,87,11522,382,False,North,382,Dakota,False
"Jan 24, 2013",Thursday,56,54,45,69,147,496,1104,1245,866,693,658,615,592,646,732,778,835,872,569,363,301,279,199,105,12319,382,False,North,382,Dakota,False
"Jan 25, 2013",Friday,54,49,62,54,141,461,1012,1118,863,777,775,719,812,858,966,962,1066,1137,904,543,365,305,237,152,14392,382,False,North,382,Dakota,False
"Jan 26, 2013",Saturday,84,67,60,35,93,167,337,532,641,886,999,1061,1022,962,903,1051,924,905,659,475,452,354,251,171,13091,382,False,North,382,Dakota,False
"Jan 27, 2013",Sunday,118,65,51,28,63,113,157,221,377,572,648,490,681,777,645,529,475,328,228,195,145,133,92,48,7179,382,False,North,382,Dakota,False
"Jan 28, 2013",Monday,31,31,50,59,146,530,1027,984,725,610,580,558,602,596,575,661,676,673,425,256,217,198,120,78,10408,382,False,North,382,Dakota,False
"Jan 29, 2013",Tuesday,48,39,40,65,153,519,1115,1094,805,612,571,533,597,518,598,687,706,779,529,321,240,224,148,81,11022,382,False,North,382,Dakota,False
"Jan 30, 2013",Wednesday,62,47,41,69,143,551,1133,1080,830,559,495,538,534,560,592,646,782,748,553,289,224,203,122,90,10891,382,False,North,382,Dakota,False
"Jan 31, 2013",Thursday,37,39,42,61,138,522,1147,1167,820,634,606,572,605,588,683,642,775,779,577,374,265,259,156,90,11578,382,False,North,382,Dakota,False
"Jan 1, 2013",Tuesday,114,111,83,65,49,62,82,120,189,364,568,846,776,797,919,816,783,692,593,459,333,224,132,109,9286,382,False,South,382,Dakota,False
"Jan 2, 2013",Wednesday,80,41,35,54,103,268,473,571,550,568,560,603,722,768,775,895,1000,1002,664,436,331,320,211,143,11173,382,False,South,382,Dakota,False
"Jan 3, 2013",Thursday,93,41,57,62,83,241,411,572,604,545,509,558,589,633,781,1043,1162,1174,708,489,377,303,182,161,11378,382,False,South,382,Dakota,False
"Jan 4, 2013",Friday,85,50,57,59,80,225,386,541,503,536,579,569,644,763,953,1173,1323,1273,958,585,469,392,290,182,12675,382,False,South,382,Dakota,False
"Jan 5, 2013",Saturday,136,66,39,37,61,82,221,355,545,615,708,766,741,818,852,975,994,919,662,441,370,264,408,219,11294,382,False,South,382,Dakota,False
"Jan 6, 2013",Sunday,138,61,50,34,33,69,131,195,333,489,713,788,817,912,896,1025,1146,927,683,631,537,342,165,119,11234,382,False,South,382,Dakota,False
"Jan 7, 2013",Monday,78,55,35,62,102,266,497,617,605,515,563,660,674,746,880,1058,1197,1139,649,385,320,276,184,126,11689,382,False,South,382,Dakota,False
"Jan 8, 2013",Tuesday,87,75,35,62,81,242,466,633,586,589,613,647,658,634,818,1055,1190,1125,687,456,382,347,327,146,11941,382,False,South,382,Dakota,False
"Jan 9, 2013",Wednesday,75,48,43,54,88,209,479,594,619,674,702,693,713,743,897,1152,1312,1265,724,488,399,361,223,134,12689,382,False,South,382,Dakota,False
"Jan 10, 2013",Thursday,95,64,56,47,89,250,466,614,581,612,684,705,750,799,949,1201,1220,1147,734,447,356,378,254,159,12657,382,False,South,382,Dakota,False
"Jan 11, 2013",Friday,127,56,43,56,78,217,450,585,501,526,590,571,686,788,866,1126,1326,1308,900,557,412,380,288,251,12688,382,False,South,382,Dakota,False
"Jan 12, 2013",Saturday,117,54,41,47,67,175,338,464,624,755,887,914,925,955,1016,1057,1098,934,801,675,567,495,441,293,13740,382,False,South,382,Dakota,False
"Jan 13, 2013",Sunday,182,109,75,56,58,111,195,269,447,604,677,946,976,1043,1052,1126,1229,1073,884,703,531,394,230,148,13118,382,False,South,382,Dakota,False
"Jan 14, 2013",Monday,94,87,69,79,122,252,526,725,679,698,723,743,785,766,914,1099,1344,1312,800,533,442,370,245,126,13533,382,False,South,382,Dakota,False
"Jan 15, 2013",Tuesday,97,69,48,39,95,227,438,599,589,740,717,714,784,755,955,1090,1368,1289,744,484,392,371,250,180,13034,382,False,South,382,Dakota,False
"Jan 16, 2013",Wednesday,95,73,65,52,89,207,382,533,545,566,495,500,599,627,735,974,1184,1126,782,569,537,500,329,200,11764,382,False,South,382,Dakota,False
"Jan 17, 2013",Thursday,140,102,82,121,182,377,642,835,825,753,714,752,781,788,882,1154,1386,1328,923,618,587,620,429,248,15269,382,False,South,382,Dakota,False
"Jan 18, 2013",Friday,111,57,47,58,86,205,430,594,569,546,621,696,860,921,996,1185,1352,1202,957,634,422,428,349,222,13548,382,False,South,382,Dakota,False
"Jan 19, 2013",Saturday,152,85,53,47,38,90,220,343,649,623,735,815,805,868,909,1040,962,879,732,622,557,460,574,468,12726,382,False,South,382,Dakota,False
"Jan 20, 2013",Sunday,190,121,69,47,59,92,152,191,339,514,674,885,946,1005,950,987,1007,917,741,606,409,343,267,137,11648,382,False,South,382,Dakota,False
"Jan 21, 2013",Monday,66,54,40,46,94,248,459,590,551,540,582,601,602,764,858,1044,1085,1026,618,450,344,317,179,140,11298,382,False,South,382,Dakota,False
"Jan 22, 2013",Tuesday,89,57,53,61,74,207,463,632,546,565,587,587,609,714,810,1072,1211,1105,673,493,440,405,348,159,11960,382,False,South,382,Dakota,False
"Jan 23, 2013",Wednesday,99,83,51,56,81,214,427,513,526,559,449,512,475,590,720,987,1119,1066,651,449,357,315,250,168,10717,382,False,South,382,Dakota,False
"Jan 24, 2013",Thursday,87,52,43,50,78,212,451,600,599,520,530,573,620,686,794,1023,1219,1194,780,510,429,415,252,172,11889,382,False,South,382,Dakota,False
"Jan 25, 2013",Friday,93,66,37,45,72,200,392,509,530,530,582,573,700,884,1012,1283,1409,1317,967,629,462,385,340,217,13234,382,False,South,382,Dakota,False
"Jan 26, 2013",Saturday,133,81,55,33,42,92,172,381,631,618,702,823,861,913,990,1120,1134,1043,925,691,671,608,456,266,13441,382,False,South,382,Dakota,False
"Jan 27, 2013",Sunday,144,81,63,36,38,89,156,323,549,638,752,639,616,554,581,514,542,444,351,272,224,180,113,98,7997,382,False,South,382,Dakota,False
"Jan 28, 2013",Monday,72,49,45,67,83,241,428,563,571,578,575,578,541,606,730,937,1138,1068,696,395,338,343,185,157,10984,382,False,South,382,Dakota,False
"Jan 29, 2013",Tuesday,119,61,38,46,75,215,373,516,512,495,540,489,540,566,669,948,1186,1104,671,416,362,333,309,175,10758,382,False,South,382,Dakota,False
"Jan 30, 2013",Wednesday,83,46,34,46,94,221,433,559,554,496,506,508,472,567,670,914,1022,956,572,413,360,328,332,148,10334,382,False,South,382,Dakota,False
"Jan 31, 2013",Thursday,100,51,41,45,81,209,415,564,581,518,470,496,523,601,697,903,1062,988,663,465,376,370,215,158,10592,382,False,South,382,Dakota,False
"Feb 1, 2013",Friday,57,45,62,49,144,479,941,1041,753,722,711,730,740,857,827,909,1115,1071,851,551,366,291,198,119,13629,382,False,North,382,Dakota,False
"Feb 2, 2013",Saturday,61,49,41,57,80,161,266,402,553,734,928,947,971,887,838,896,834,821,559,391,308,249,206,130,11369,382,False,North,382,Dakota,False
"Feb 3, 2013",Sunday,83,42,51,51,59,83,128,204,248,511,674,772,865,844,904,931,877,599,438,281,276,239,248,172,9580,382,False,North,382,Dakota,False
"Feb 4, 2013",Monday,69,41,57,68,157,495,1137,1113,561,843,621,510,586,560,555,642,715,740,453,327,231,187,137,75,10880,382,False,North,382,Dakota,False
"Feb 5, 2013",Tuesday,49,38,55,60,144,518,1007,1117,764,597,580,506,528,583,615,675,709,751,539,329,234,196,139,93,10826,382,False,North,382,Dakota,False
"Feb 6, 2013",Wednesday,51,38,47,75,128,599,1162,1245,928,700,602,589,609,611,660,720,797,845,576,352,292,239,159,91,12115,382,False,North,382,Dakota,False
"Feb 7, 2013",Thursday,53,53,37,64,129,578,1163,1216,926,689,667,642,581,666,708,753,888,882,550,374,315,228,163,77,12402,382,False,North,382,Dakota,False
"Feb 8, 2013",Friday,65,44,56,76,128,503,1029,1179,820,760,730,778,809,888,941,1099,1181,1187,891,639,424,305,253,152,14937,382,False,North,382,Dakota,False
"Feb 9, 2013",Saturday,79,60,59,55,83,159,313,417,649,885,1016,966,950,892,890,1104,1050,959,665,551,416,374,260,171,13023,382,False,North,382,Dakota,False
"Feb 10, 2013",Sunday,80,68,48,42,44,84,103,145,233,337,457,479,408,563,601,564,422,371,262,204,192,98,104,73,5982,382,False,North,382,Dakota,False
"Feb 11, 2013",Monday,35,40,35,63,133,478,918,938,626,498,479,453,480,468,500,518,610,634,380,235,191,165,122,74,9073,382,True,North,382,Dakota,False
"Feb 12, 2013",Tuesday,37,38,44,64,144,595,1167,1162,898,695,615,599,602,646,613,692,764,814,539,331,256,223,150,98,11786,382,False,North,382,Dakota,False
"Feb 13, 2013",Wednesday,54,41,41,70,157,577,1189,1177,892,661,640,584,573,584,642,671,786,805,551,350,274,222,162,100,11803,382,True,North,382,Dakota,False
"Feb 14, 2013",Thursday,54,57,47,85,156,546,1149,1132,1031,763,639,651,675,687,747,803,859,919,634,391,311,271,207,114,12928,382,True,North,382,Dakota,False
"Feb 15, 2013",Friday,75,46,40,76,127,488,1046,1134,886,850,832,827,908,937,1065,1160,1218,1336,1016,656,480,319,251,148,15921,382,False,North,382,Dakota,False
"Feb 16, 2013",Saturday,77,62,50,59,86,140,261,427,620,957,1192,1136,1069,1002,879,986,823,763,658,464,402,353,219,164,12849,382,False,North,382,Dakota,False
"Feb 17, 2013",Sunday,88,67,51,56,58,87,129,227,382,613,838,1002,1054,1041,984,1052,1128,928,944,751,562,324,184,107,12657,382,False,North,382,Dakota,False
"Feb 18, 2013",Monday,66,60,40,87,148,493,915,941,768,768,792,775,699,708,761,888,867,807,551,391,266,230,146,70,12237,382,False,North,382,Dakota,False
"Feb 19, 2013",Tuesday,58,37,36,56,150,561,1138,1216,893,608,580,492,533,568,579,646,719,795,537,307,263,179,127,88,11166,382,False,North,382,Dakota,False
"Feb 20, 2013",Wednesday,53,49,41,66,158,626,1144,1219,891,775,660,608,627,662,645,764,837,853,602,332,305,214,189,102,12422,382,False,North,382,Dakota,False
"Feb 21, 2013",Thursday,53,50,50,72,163,600,1190,1273,890,707,607,664,643,705,764,789,841,922,636,391,357,264,187,109,12927,382,False,North,382,Dakota,False
"Feb 22, 2013",Friday,50,42,50,75,128,394,724,694,459,395,392,461,488,553,676,724,817,877,708,495,339,208,190,134,10073,382,False,North,382,Dakota,False
"Feb 23, 2013",Saturday,66,49,49,47,94,155,266,394,556,740,1023,1070,909,905,844,997,881,1063,688,494,434,301,276,147,12448,382,False,North,382,Dakota,False
"Feb 24, 2013",Sunday,98,47,55,48,56,87,133,234,310,655,791,854,671,993,933,1149,1280,1334,959,768,488,280,167,68,12458,382,False,North,382,Dakota,False
"Feb 25, 2013",Monday,55,37,46,77,164,590,1202,1242,881,679,605,535,589,556,603,642,730,739,501,318,269,196,132,85,11473,382,False,North,382,Dakota,False
"Feb 26, 2013",Tuesday,54,53,42,67,137,605,1175,1234,943,551,559,551,591,580,609,666,721,739,498,303,219,196,139,91,11323,382,True,North,382,Dakota,False
"Feb 27, 2013",Wednesday,54,55,49,62,142,580,1192,1202,917,667,625,554,618,677,677,720,772,827,566,361,297,239,144,90,12087,382,False,North,382,Dakota,False
"Feb 28, 2013",Thursday,75,49,53,67,146,604,1216,1290,996,750,672,647,649,730,759,761,896,936,660,418,351,303,248,104,13380,382,False,North,382,Dakota,False
"Feb 1, 2013",Friday,117,59,55,62,74,181,419,529,505,476,495,656,731,869,999,1133,1174,1006,709,539,405,337,296,240,12066,382,False,South,382,Dakota,False
"Feb 2, 2013",Saturday,176,69,48,43,39,70,155,340,545,582,674,667,703,733,748,756,794,769,555,515,482,381,403,246,10493,382,False,South,382,Dakota,False
"Feb 3, 2013",Sunday,142,75,66,27,33,52,121,234,307,431,586,692,725,829,909,990,827,668,420,365,293,218,284,144,9438,382,False,South,382,Dakota,False
"Feb 4, 2013",Monday,67,57,50,52,88,253,433,570,538,521,555,579,581,659,710,923,1012,979,627,432,342,342,191,113,10674,382,False,South,382,Dakota,False
"Feb 5, 2013",Tuesday,85,52,43,46,66,189,416,498,492,471,486,503,518,603,721,969,1084,1050,704,496,429,405,254,177,10757,382,False,South,382,Dakota,False
"Feb 6, 2013",Wednesday,163,86,75,91,140,293,546,642,615,625,471,503,618,674,878,1061,1196,1123,672,418,386,358,211,269,12114,382,False,South,382,Dakota,False
"Feb 7, 2013",Thursday,143,53,48,53,68,223,483,605,577,625,568,556,605,728,840,1060,1262,1241,746,519,413,426,339,143,12324,382,False,South,382,Dakota,False
"Feb 8, 2013",Friday,106,63,41,52,77,196,443,629,649,712,729,874,935,1022,1161,1397,1561,1490,1159,800,611,450,401,229,15787,382,False,South,382,Dakota,False
"Feb 9, 2013",Saturday,131,85,61,42,45,102,226,391,660,656,855,870,879,965,958,950,1024,934,741,678,549,500,486,256,13044,382,False,South,382,Dakota,False
"Feb 10, 2013",Sunday,147,83,49,40,29,52,80,117,285,338,404,471,464,469,587,628,535,444,340,299,213,152,124,96,6446,382,False,South,382,Dakota,False
"Feb 11, 2013",Monday,62,52,26,39,82,213,361,444,423,433,445,498,542,626,747,898,837,968,570,407,314,285,188,120,9580,382,True,South,382,Dakota,False
"Feb 12, 2013",Tuesday,100,73,66,75,91,253,474,623,567,582,571,658,737,783,854,1076,1294,1193,780,494,450,359,244,131,12528,382,False,South,382,Dakota,False
"Feb 13, 2013",Wednesday,88,66,52,57,98,227,464,658,633,625,618,524,548,565,698,1007,1224,1193,710,461,385,356,261,151,11669,382,True,South,382,Dakota,False
"Feb 14, 2013",Thursday,80,47,46,64,73,197,367,546,590,636,637,548,583,646,742,1072,1361,1307,805,507,444,399,304,154,12155,382,True,South,382,Dakota,False
"Feb 15, 2013",Friday,159,108,83,127,169,410,630,821,772,789,892,968,944,1058,1237,1362,1488,1533,1178,818,636,556,373,378,17489,382,False,South,382,Dakota,False
"Feb 16, 2013",Saturday,332,139,86,92,99,193,265,358,619,766,1072,1081,930,956,995,1086,1143,1085,914,779,713,561,452,296,15012,382,False,South,382,Dakota,False
"Feb 17, 2013",Sunday,172,147,103,96,89,123,179,258,462,562,738,946,963,1060,1094,1172,1261,1156,981,790,681,407,249,134,13823,382,False,South,382,Dakota,False
"Feb 18, 2013",Monday,86,55,37,51,83,260,487,633,615,691,651,635,754,807,954,1123,1249,1162,692,447,339,324,172,128,12435,382,False,South,382,Dakota,False
"Feb 19, 2013",Tuesday,76,57,39,63,76,225,497,669,629,609,676,692,723,765,912,1071,1219,1049,736,446,407,369,233,129,12367,382,False,South,382,Dakota,False
"Feb 20, 2013",Wednesday,91,64,43,55,87,217,465,622,635,726,740,753,719,794,909,1123,1364,1336,866,524,513,431,290,184,13551,382,False,South,382,Dakota,False
"Feb 21, 2013",Thursday,111,74,61,80,103,238,455,624,609,599,542,667,680,850,920,1157,1384,1395,906,608,509,484,299,166,13521,382,False,South,382,Dakota,False
"Feb 22, 2013",Friday,103,46,47,44,55,149,271,298,274,277,334,355,462,607,793,1065,1271,1143,810,578,414,323,282,171,10172,382,False,South,382,Dakota,False
"Feb 23, 2013",Saturday,126,66,50,51,28,81,227,581,890,834,831,812,911,907,957,1020,986,906,744,619,547,482,454,266,13376,382,False,South,382,Dakota,False
"Feb 24, 2013",Sunday,172,94,81,60,53,85,138,397,642,881,905,972,723,1028,1115,1174,1233,1170,906,732,504,408,247,188,13908,382,False,South,382,Dakota,False
"Feb 25, 2013",Monday,121,62,36,54,83,258,542,657,572,588,604,652,706,760,903,1152,1279,1229,689,428,346,358,188,138,12405,382,False,South,382,Dakota,False
"Feb 26, 2013",Tuesday,99,64,42,61,82,202,457,647,618,695,490,514,527,546,703,974,1237,1189,669,391,350,370,219,159,11305,382,True,South,382,Dakota,False
"Feb 27, 2013",Wednesday,78,41,44,55,72,209,507,617,640,647,648,695,742,859,951,1180,1422,1388,848,556,488,386,203,166,13442,382,False,South,382,Dakota,False
"Feb 28, 2013",Thursday,97,48,56,59,84,262,538,747,659,675,698,726,742,795,971,1203,1386,1410,941,653,523,559,411,261,14504,382,False,South,382,Dakota,False
"Mar 1, 2013",Friday,57,61,70,57,155,542,1066,1135,947,837,801,823,837,872,969,1052,1252,1328,1051,636,437,320,244,149,15698,382,False,North,382,Dakota,False
"Mar 2, 2013",Saturday,75,70,46,45,96,164,336,506,831,966,1107,1120,1079,989,933,1044,1062,926,616,553,424,393,245,136,13762,382,False,North,382,Dakota,False
"Mar 3, 2013",Sunday,110,51,58,30,69,94,181,219,340,521,732,952,1032,1047,1111,1175,1328,1369,1185,771,537,374,193,115,13594,382,False,North,382,Dakota,False
"Mar 4, 2013",Monday,58,53,43,73,168,596,1135,1072,644,478,461,450,435,443,472,579,561,688,379,249,179,146,104,57,9523,382,True,North,382,Dakota,False
"Mar 5, 2013",Tuesday,41,42,49,67,120,436,600,539,341,298,271,302,315,346,400,403,463,436,353,237,197,156,119,60,6591,382,False,North,382,Dakota,False
"Mar 6, 2013",Wednesday,42,50,43,73,166,603,1178,1290,862,707,653,619,649,654,695,731,812,881,645,394,318,216,184,102,12567,382,False,North,382,Dakota,False
"Mar 7, 2013",Thursday,66,51,60,84,152,604,1203,1262,956,779,694,689,717,745,767,843,866,964,684,400,334,248,197,96,13461,382,True,North,382,Dakota,False
"Mar 8, 2013",Friday,59,55,52,67,154,529,1073,1183,912,834,762,779,819,865,937,1086,1235,1284,1081,688,479,319,262,149,15663,382,True,North,382,Dakota,False
"Mar 9, 2013",Saturday,110,65,59,56,95,167,287,492,702,1017,1132,1167,1092,991,962,992,935,914,700,534,438,358,282,172,13719,382,True,North,382,Dakota,False
"Mar 10, 2013",Sunday,94,67,63,53,70,98,153,200,323,550,816,970,1053,1093,1121,1221,1259,1173,930,729,556,390,219,107,13308,382,True,North,382,Dakota,False
"Mar 11, 2013",Monday,54,49,40,70,152,562,1288,1319,928,737,639,653,667,642,679,684,761,814,566,348,263,223,174,100,12412,382,True,North,382,Dakota,False
"Mar 12, 2013",Tuesday,62,46,47,72,149,545,1295,1328,947,751,643,635,625,679,716,762,846,921,635,385,337,246,174,110,12956,382,True,North,382,Dakota,False
"Mar 13, 2013",Wednesday,72,56,52,77,166,533,1256,1325,966,781,678,686,662,708,741,811,918,940,668,422,327,265,188,100,13398,382,True,North,382,Dakota,False
"Mar 14, 2013",Thursday,59,60,53,72,166,522,1279,1340,985,802,715,710,738,767,774,849,929,992,728,474,343,297,221,127,14002,382,True,North,382,Dakota,False
"Mar 15, 2013",Friday,69,60,47,80,163,460,1110,1219,939,859,797,856,903,962,991,1118,1215,1314,1045,690,487,330,270,170,16154,382,True,North,382,Dakota,False
"Mar 16, 2013",Saturday,110,65,59,56,95,167,287,492,702,1017,1132,1167,1092,991,962,992,935,914,700,534,438,358,282,172,13719,382,True,North,382,Dakota,False
"Mar 17, 2013",Sunday,94,67,63,53,70,98,153,200,323,550,816,970,1053,1093,1121,1221,1259,1173,930,729,556,390,219,107,13308,382,True,North,382,Dakota,False
"Mar 18, 2013",Monday,54,49,40,70,152,562,1288,1319,928,737,639,653,667,642,679,684,761,814,566,348,263,223,174,100,12412,382,True,North,382,Dakota,False
"Mar 19, 2013",Tuesday,36,34,52,45,166,493,981,1005,761,653,648,601,606,697,665,704,739,857,561,313,282,206,149,90,11344,382,False,North,382,Dakota,False
"Mar 20, 2013",Wednesday,57,59,47,68,176,553,1143,1230,958,742,734,631,666,669,674,763,815,887,687,418,302,276,194,93,12842,382,False,North,382,Dakota,False
"Mar 21, 2013",Thursday,60,54,46,83,149,596,1153,1187,904,767,804,791,732,783,756,828,874,913,666,401,302,275,176,96,13396,382,False,North,382,Dakota,False
"Mar 22, 2013",Friday,58,50,45,64,150,524,1039,1113,897,765,851,820,879,847,920,1000,1167,1228,990,712,478,302,236,188,15323,382,False,North,382,Dakota,False
"Mar 23, 2013",Saturday,112,66,48,42,83,167,265,395,903,1081,1332,1217,1028,951,951,905,932,784,604,458,411,365,299,162,13561,382,False,North,382,Dakota,False
"Mar 24, 2013",Sunday,84,72,56,57,72,112,154,213,357,637,825,973,972,1040,1076,1125,1074,916,714,534,407,245,175,81,11971,382,False,North,382,Dakota,False
"Mar 25, 2013",Monday,47,46,39,72,284,862,1188,1118,754,699,628,598,428,618,611,706,751,815,524,345,276,201,149,105,11864,382,False,North,382,Dakota,False
"Mar 26, 2013",Tuesday,66,52,38,55,167,612,1153,1197,926,669,659,595,629,636,673,814,804,847,565,434,315,222,166,95,12389,382,False,North,382,Dakota,False
"Mar 27, 2013",Wednesday,68,52,49,73,156,502,1183,1248,910,735,638,646,624,667,698,764,864,885,629,398,308,249,177,94,12617,382,True,North,382,Dakota,False
"Mar 28, 2013",Thursday,55,56,49,68,156,492,1205,1262,927,756,673,668,695,723,729,799,875,934,686,446,323,279,209,122,13187,382,True,North,382,Dakota,False
"Mar 29, 2013",Friday,90,51,62,78,164,451,852,875,843,871,919,1030,955,989,1099,1050,1157,1134,903,601,469,319,230,120,15312,382,False,North,382,Dakota,False
"Mar 30, 2013",Saturday,104,61,55,52,89,157,271,464,662,957,1066,1099,1028,933,906,934,881,860,660,502,412,338,266,163,12920,382,True,North,382,Dakota,False
"Mar 31, 2013",Sunday,88,63,59,49,66,92,145,188,305,518,768,914,992,1029,1056,1150,1186,1105,876,687,524,368,207,98,12533,382,True,North,382,Dakota,False
"Mar 1, 2013",Friday,149,100,83,94,150,353,693,846,783,782,887,983,979,1094,1214,1503,1650,1660,1273,895,629,613,461,294,18168,382,False,South,382,Dakota,False
"Mar 2, 2013",Saturday,165,93,70,71,67,136,244,479,798,1024,1130,1092,1048,1073,1054,1138,1173,1159,977,828,718,695,732,432,16396,382,False,South,382,Dakota,False
"Mar 3, 2013",Sunday,199,117,86,60,76,115,181,291,502,735,970,1061,1106,1171,1233,1364,1385,1370,1156,901,686,503,428,212,15908,382,False,South,382,Dakota,False
"Mar 4, 2013",Monday,113,84,76,101,195,303,444,531,414,418,389,400,463,583,632,974,1078,967,523,320,235,243,216,162,9864,382,True,South,382,Dakota,False
"Mar 5, 2013",Tuesday,171,43,33,49,74,127,205,236,221,276,311,301,345,402,489,705,805,758,432,305,242,253,156,124,7063,382,False,South,382,Dakota,False
"Mar 6, 2013",Wednesday,86,70,49,58,85,219,456,649,638,734,717,705,709,824,955,1200,1250,1324,844,565,467,463,321,299,13687,382,False,South,382,Dakota,False
"Mar 7, 2013",Thursday,121,67,45,59,77,240,493,630,611,617,582,618,631,667,967,1170,1442,1312,910,661,547,513,352,271,13603,382,True,South,382,Dakota,False
"Mar 8, 2013",Friday,161,102,50,63,101,216,456,609,589,667,935,884,1001,1045,1193,1363,1562,1549,1130,731,538,483,323,248,15999,382,True,South,382,Dakota,False
"Mar 9, 2013",Saturday,142,86,62,50,58,124,275,432,654,790,892,907,896,886,936,967,1048,983,813,659,537,500,494,262,13453,382,True,South,382,Dakota,False
"Mar 10, 2013",Sunday,140,84,61,41,39,68,152,233,352,531,732,875,955,1007,1099,1177,1189,1131,948,767,560,412,218,197,12968,382,True,South,382,Dakota,False
"Mar 11, 2013",Monday,115,53,38,54,93,289,559,693,639,638,620,606,614,640,785,1066,1332,1303,783,480,404,358,262,149,12573,382,True,South,382,Dakota,False
"Mar 12, 2013",Tuesday,95,67,45,60,96,251,487,704,660,603,586,579,621,650,777,1083,1343,1343,814,495,434,447,289,161,12690,382,True,South,382,Dakota,False
