DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 29, 2003",Wednesday,129,122,73,66,151,393,1213,2358,1607,1110,1024,1070,1159,1146,1254,1489,1533,1364,1095,691,678,547,481,310,21063,103,False,North,103,St Louis
"Jan 30, 2003",Thursday,171,110,105,80,156,461,1237,2366,1566,1097,1072,1114,1214,1256,1313,1499,1563,1350,1037,827,718,711,533,344,21900,103,False,North,103,St Louis
"Jan 31, 2003",Friday,184,124,97,100,160,401,1220,2236,1617,1195,1149,1260,1402,1314,1534,1845,1967,1796,1631,1283,1076,941,775,583,25890,103,False,North,103,St Louis
"Jan 1, 2003",Wednesday,483,377,244,206,158,147,191,265,279,471,723,1051,1242,1248,1360,1263,1065,1118,825,722,498,376,335,255,14902,103,False,South,103,St Louis
"Jan 2, 2003",Thursday,132,121,102,83,124,259,615,965,876,924,1081,1182,1324,1416,1577,1924,2396,1999,1122,871,745,684,469,364,21355,103,False,South,103,St Louis
"Jan 3, 2003",Friday,211,142,136,97,114,220,578,1017,968,992,1090,1192,1373,1511,1828,2007,2495,2127,1266,902,746,721,578,505,22816,103,False,South,103,St Louis
"Jan 4, 2003",Saturday,305,231,227,118,85,148,293,463,611,833,954,1127,1207,1169,1255,1272,1178,1101,832,686,658,536,495,373,16157,103,False,South,103,St Louis
"Jan 5, 2003",Sunday,245,175,193,84,78,120,185,334,399,604,721,1003,1256,1277,1294,1261,1161,1093,919,737,537,407,320,257,14660,103,False,South,103,St Louis
"Jan 6, 2003",Monday,166,108,87,90,132,288,667,1096,901,911,1028,1130,1224,1324,1544,1996,2406,1997,1125,804,747,566,477,326,21140,103,False,South,103,St Louis
"Jan 7, 2003",Tuesday,190,139,115,97,118,255,668,1094,934,985,969,1100,1304,1331,1602,1993,2662,2067,1195,833,764,635,480,347,21877,103,False,South,103,St Louis
"Jan 8, 2003",Wednesday,172,126,153,72,125,275,648,1111,1009,1024,1077,1110,1259,1336,1589,2012,2574,1999,1154,891,790,636,512,349,22003,103,False,South,103,St Louis
"Jan 9, 2003",Thursday,220,162,162,80,115,289,667,1101,890,883,976,1056,1242,1279,1589,1908,2483,1957,1049,853,878,723,621,365,21548,103,False,South,103,St Louis
"Jan 10, 2003",Friday,215,185,129,94,110,240,617,1031,949,994,1006,1229,1336,1451,1712,2021,2510,1909,1306,872,751,814,658,507,22646,103,False,South,103,St Louis
"Jan 11, 2003",Saturday,296,205,255,97,81,139,266,421,582,791,941,1057,1120,1138,1260,1222,1276,1161,924,715,695,641,526,427,16236,103,False,South,103,St Louis
"Jan 12, 2003",Sunday,294,208,227,107,75,104,155,312,404,630,891,1054,1357,1332,1367,1429,1322,1124,960,743,525,425,336,237,15618,103,False,South,103,St Louis
"Jan 13, 2003",Monday,142,116,75,92,147,256,643,1062,894,957,1009,1085,1220,1285,1486,1995,2423,2014,1083,869,726,610,466,336,20991,103,False,South,103,St Louis
"Jan 14, 2003",Tuesday,187,121,117,77,105,279,671,1065,916,947,894,1071,1238,1278,1520,1969,2472,1979,1109,822,736,671,473,350,21067,103,False,South,103,St Louis
"Jan 15, 2003",Wednesday,192,134,95,77,111,260,635,1089,985,950,958,1127,1190,1285,1595,2009,2495,2009,1098,895,840,661,493,361,21544,103,False,South,103,St Louis
"Jan 16, 2003",Thursday,188,144,147,94,113,270,672,1146,922,939,1014,1157,1335,1361,1632,2092,2214,2118,1299,975,820,656,538,368,22214,103,False,South,103,St Louis
"Jan 17, 2003",Friday,229,177,160,84,124,239,538,1019,954,1043,1183,1295,1561,1578,1850,2185,2492,2006,1346,932,663,751,540,443,23392,103,False,South,103,St Louis
"Jan 18, 2003",Saturday,285,202,219,118,116,162,232,439,720,864,1007,1094,1136,1220,1193,1198,1184,1085,923,759,634,646,636,466,16538,103,False,South,103,St Louis
"Jan 19, 2003",Sunday,290,248,244,118,64,102,156,259,419,699,940,1222,1396,1353,1348,1407,1254,1211,911,730,530,424,373,266,15964,103,False,South,103,St Louis
"Jan 20, 2003",Monday,144,133,91,92,112,236,604,972,875,999,1113,1334,1512,1525,1735,2029,2277,1974,1176,850,781,607,408,341,21920,103,False,South,103,St Louis
"Jan 21, 2003",Tuesday,170,122,117,72,117,259,628,1074,1007,925,949,1055,1256,1249,1538,1944,2518,2027,1105,843,755,677,467,323,21197,103,False,South,103,St Louis
"Jan 22, 2003",Wednesday,176,118,109,72,110,261,646,1077,875,895,927,1059,1111,1178,1499,1858,2376,2000,1140,806,746,664,451,371,20525,103,False,South,103,St Louis
"Jan 23, 2003",Thursday,185,158,131,90,129,244,645,1059,879,860,925,1035,1176,1247,1512,1954,2313,2016,1171,861,788,730,501,372,20981,103,False,South,103,St Louis
"Jan 24, 2003",Friday,188,160,129,85,113,241,614,1036,944,959,1027,1266,1433,1502,1882,2147,2611,2054,1370,984,812,775,608,513,23453,103,False,South,103,St Louis
"Jan 25, 2003",Saturday,287,245,242,109,105,170,282,508,631,814,988,1047,1112,1207,1214,1279,1230,1160,978,859,686,892,589,437,17071,103,False,South,103,St Louis
"Jan 26, 2003",Sunday,276,253,220,121,86,130,206,298,466,672,892,1214,1481,1504,1599,1621,1378,947,681,573,437,639,449,269,16412,103,False,South,103,St Louis
"Jan 27, 2003",Monday,129,98,82,89,121,282,622,1108,960,911,909,1000,1080,1137,1441,1590,2140,1847,1073,675,660,551,409,313,19227,103,False,South,103,St Louis
"Jan 28, 2003",Tuesday,167,113,126,73,133,260,632,1069,918,963,933,1113,1247,1298,1603,2010,2383,2062,1202,863,759,761,504,341,21533,103,False,South,103,St Louis
"Jan 29, 2003",Wednesday,211,126,93,75,104,255,615,1070,917,952,966,1073,1234,1208,1559,2033,2460,2158,1204,869,812,737,550,336,21617,103,False,South,103,St Louis
"Jan 30, 2003",Thursday,188,151,148,80,129,264,671,1101,972,978,1000,1106,1225,1294,1670,2013,2372,2043,1190,877,827,708,514,367,21888,103,False,South,103,St Louis
"Jan 31, 2003",Friday,189,144,162,108,136,245,614,1070,984,1034,1103,1366,1453,1493,1984,2360,2769,2315,1340,975,855,817,1135,564,25215,103,False,South,103,St Louis
"Feb 1, 2003",Saturday,336,280,164,126,113,170,411,472,743,829,1034,1195,1235,1173,1030,1174,1078,1069,1083,824,633,562,539,361,16634,103,False,North,103,St Louis
"Feb 2, 2003",Sunday,298,221,131,89,74,120,250,263,373,598,788,966,1065,1056,1181,1172,1141,1032,907,702,552,417,365,221,13982,103,False,North,103,St Louis
"Feb 3, 2003",Monday,106,39,51,61,81,350,1049,2248,1540,1058,935,1065,1182,1205,1229,1521,1506,1241,888,625,476,472,409,263,19600,103,False,North,103,St Louis
"Feb 4, 2003",Tuesday,125,96,72,87,134,418,1277,2274,1548,1143,959,1069,1169,1119,1242,1426,1463,1394,1070,817,552,502,478,262,20696,103,False,North,103,St Louis
"Feb 5, 2003",Wednesday,145,121,88,74,142,452,1195,2347,1622,1068,1056,1080,1196,1163,1240,1477,1632,1327,1032,697,684,602,483,269,21192,103,False,North,103,St Louis
"Feb 6, 2003",Thursday,157,140,106,77,155,430,1197,2300,1605,1111,1051,1181,1244,1213,1299,1582,1543,1429,1092,771,686,766,528,324,21987,103,False,North,103,St Louis
"Feb 7, 2003",Friday,160,132,93,100,161,410,1137,2255,1542,1206,1155,1367,1382,1313,1522,1851,1886,1633,1453,1075,959,914,771,437,24914,103,False,North,103,St Louis
"Feb 8, 2003",Saturday,294,216,116,104,93,159,355,473,710,849,1086,1200,1232,1178,1226,1142,1165,1310,1151,779,607,559,582,392,16978,103,False,North,103,St Louis
"Feb 9, 2003",Sunday,282,231,119,98,71,97,207,215,306,597,742,905,1021,983,1007,1078,1138,1132,1060,738,628,528,422,259,13864,103,False,North,103,St Louis
"Feb 10, 2003",Monday,124,98,64,69,152,401,1200,2313,1665,1121,1063,1137,1184,1144,1254,1433,1496,1277,937,669,492,511,458,282,20544,103,False,North,103,St Louis
"Feb 11, 2003",Tuesday,129,137,80,73,135,432,1216,2335,1518,1088,1021,1063,1184,1044,1268,1448,1439,1262,929,593,527,577,499,204,20201,103,False,North,103,St Louis
"Feb 12, 2003",Wednesday,132,117,72,80,152,437,1175,2262,1527,1084,1029,1096,1144,1178,1259,1448,1521,1340,1074,692,638,509,556,278,20800,103,False,North,103,St Louis
"Feb 13, 2003",Thursday,165,124,89,77,157,456,1234,2272,1590,1070,1043,1086,1244,1261,1337,1570,1637,1556,1250,833,684,735,574,335,22379,103,False,North,103,St Louis
"Feb 14, 2003",Friday,189,121,118,85,165,429,1162,2209,1582,1201,1177,1413,1464,1472,1636,1983,2101,1922,1654,1266,1055,913,720,466,26503,103,False,North,103,St Louis
"Feb 15, 2003",Saturday,283,231,128,109,97,141,325,343,622,913,1169,1388,1357,1318,1347,1353,1298,1305,1124,882,636,592,606,432,17999,103,False,North,103,St Louis
"Feb 16, 2003",Sunday,332,246,137,103,86,112,258,246,393,697,858,1075,1124,1107,1193,1139,1241,1197,1024,877,668,568,557,291,15529,103,False,North,103,St Louis
"Feb 17, 2003",Monday,139,107,86,84,145,370,1010,1746,1310,1126,1131,1280,1299,1278,1308,1320,1370,1265,1051,690,553,564,458,250,19940,103,False,North,103,St Louis
"Feb 18, 2003",Tuesday,158,106,88,64,132,389,1203,2065,1475,1110,983,1028,1096,1134,1189,1365,1415,1267,990,710,586,584,469,314,19920,103,False,North,103,St Louis
"Feb 19, 2003",Wednesday,140,121,107,88,166,420,1227,2180,1523,1153,1114,1170,1244,1177,1269,1465,1553,1330,1203,741,670,609,520,341,21531,103,False,North,103,St Louis
"Feb 20, 2003",Thursday,195,145,93,105,133,452,1160,2166,1475,1145,1120,1243,1329,1266,1305,1572,1598,1505,1189,800,760,738,605,330,22429,103,False,North,103,St Louis
"Feb 21, 2003",Friday,187,122,106,91,129,353,1083,1927,1383,1015,1084,1248,1300,1351,1417,1398,1451,1591,973,847,914,789,631,400,21790,103,False,North,103,St Louis
"Feb 22, 2003",Saturday,220,157,90,79,80,167,330,403,633,893,1338,1254,1203,1225,1214,1164,1184,1132,1262,827,588,610,573,421,17047,103,False,North,103,St Louis
"Feb 23, 2003",Sunday,278,204,139,81,96,119,278,253,378,567,786,942,1042,1033,1075,1125,1112,1136,971,862,652,549,408,241,14327,103,False,North,103,St Louis
"Feb 24, 2003",Monday,163,89,77,72,158,432,1216,2313,1558,1128,1029,1081,1185,1136,1280,1449,1492,1249,976,654,517,503,437,218,20412,103,False,North,103,St Louis
"Feb 25, 2003",Tuesday,126,129,66,62,146,441,1304,2317,1546,1060,996,1044,1156,1099,1304,1454,1501,1356,1003,726,557,562,473,238,20666,103,False,North,103,St Louis
"Feb 26, 2003",Wednesday,133,121,97,84,147,428,1319,2317,1565,1150,1101,1117,1195,1152,1238,1529,1506,1310,1081,728,681,560,521,228,21308,103,False,North,103,St Louis
"Feb 27, 2003",Thursday,138,153,88,90,159,423,1302,2345,1531,1148,984,1019,1281,1176,1298,1475,1644,1516,1313,817,691,644,488,279,22002,103,False,North,103,St Louis
"Feb 28, 2003",Friday,157,120,105,85,140,416,1253,2279,1556,1248,1242,1348,1482,1396,1620,1967,2021,1809,1539,1273,1058,944,800,637,26495,103,False,North,103,St Louis
"Feb 1, 2003",Saturday,333,214,230,138,122,163,258,462,662,900,1021,1105,1272,1229,1183,1217,1191,1086,862,736,656,659,787,521,17007,103,False,South,103,St Louis
"Feb 2, 2003",Sunday,292,235,235,128,95,117,168,297,477,669,948,1282,1609,1599,1555,1526,1416,1220,981,769,559,378,334,243,17132,103,False,South,103,St Louis
"Feb 3, 2003",Monday,147,98,84,82,101,255,644,1009,850,959,1002,1163,1324,1299,1634,1946,2367,1959,1131,764,633,545,443,287,20726,103,False,South,103,St Louis
"Feb 4, 2003",Tuesday,171,124,114,66,113,272,680,1062,879,917,1010,1079,1195,1171,1494,1800,2318,2006,1160,853,761,674,829,344,21092,103,False,South,103,St Louis
"Feb 5, 2003",Wednesday,171,142,128,69,123,278,663,1137,959,877,918,1156,1177,1276,1621,1945,2456,2090,1137,930,801,673,497,350,21574,103,False,South,103,St Louis
"Feb 6, 2003",Thursday,188,186,169,93,139,316,705,1091,898,892,937,1141,1280,1327,1597,1918,2479,2085,1297,948,778,674,496,385,22019,103,False,South,103,St Louis
"Feb 7, 2003",Friday,211,176,142,100,114,238,598,1081,946,1006,1102,1288,1493,1598,1962,2212,2732,2124,1312,969,824,967,590,474,24259,103,False,South,103,St Louis
"Feb 8, 2003",Saturday,277,252,237,129,105,154,273,443,730,937,970,1096,1140,1215,1218,1280,1264,1170,942,731,649,859,698,444,17213,103,False,South,103,St Louis
"Feb 9, 2003",Sunday,279,194,240,142,90,110,198,351,421,656,928,1176,1497,1444,1487,1380,1258,1125,981,778,526,396,340,245,16242,103,False,South,103,St Louis
"Feb 10, 2003",Monday,129,92,84,73,132,298,651,1042,892,908,955,1111,1214,1283,1604,1963,2412,1959,1113,884,723,591,441,323,20877,103,False,South,103,St Louis
"Feb 11, 2003",Tuesday,191,130,127,61,125,310,628,1027,892,899,988,1040,1170,1224,1488,1884,2375,1882,1138,784,792,634,478,345,20612,103,False,South,103,St Louis
"Feb 12, 2003",Wednesday,191,128,92,74,132,304,621,1016,965,884,861,1069,1177,1171,1564,1909,2338,1953,1245,929,846,761,521,350,21101,103,False,South,103,St Louis
"Feb 13, 2003",Thursday,189,173,146,80,112,272,709,1054,941,956,990,1148,1248,1386,1658,1973,2509,2081,1335,1009,995,823,578,408,22773,103,False,South,103,St Louis
"Feb 14, 2003",Friday,219,179,160,85,133,236,626,1035,1017,1067,1140,1388,1539,1720,1974,2302,2744,2264,1391,1087,879,962,719,496,25362,103,False,South,103,St Louis
"Feb 15, 2003",Saturday,315,230,266,109,126,146,290,445,767,979,1115,1179,1276,1187,1203,1254,1251,1231,1063,931,786,906,644,445,18144,103,False,South,103,St Louis
"Feb 16, 2003",Sunday,293,266,266,130,75,106,168,301,508,842,1033,1283,1557,1482,1462,1488,1419,1330,1061,853,658,477,377,269,17704,103,False,South,103,St Louis
"Feb 17, 2003",Monday,160,138,108,93,125,261,506,773,898,1006,1282,1461,1610,1658,1761,1985,2262,1933,1207,785,725,665,550,331,22283,103,False,South,103,St Louis
"Feb 18, 2003",Tuesday,185,116,106,88,121,240,604,952,873,907,950,1161,1167,1257,1497,1875,2305,1950,1135,771,780,674,511,335,20560,103,False,South,103,St Louis
"Feb 19, 2003",Wednesday,177,131,109,78,124,276,615,973,918,942,1013,1189,1222,1332,1605,1946,2346,2087,1230,953,768,735,525,416,21710,103,False,South,103,St Louis
"Feb 20, 2003",Thursday,214,209,160,109,118,277,639,990,904,1051,1057,1192,1352,1391,1580,2002,2405,2094,1278,985,821,692,540,354,22414,103,False,South,103,St Louis
"Feb 21, 2003",Friday,213,167,144,105,119,232,565,872,841,1014,1139,1248,1428,1432,1737,1786,2139,1653,964,660,544,717,506,353,20578,103,False,South,103,St Louis
"Feb 22, 2003",Saturday,221,144,183,105,119,172,258,405,696,927,960,1064,1274,1186,1152,1466,1277,1212,970,830,676,815,651,520,17283,103,False,South,103,St Louis
"Feb 23, 2003",Sunday,276,230,283,123,101,100,192,324,475,779,1139,1418,1664,1544,1622,1656,1563,1181,988,788,601,420,372,263,18102,103,False,South,103,St Louis
"Feb 24, 2003",Monday,112,110,93,72,124,263,679,1074,969,922,968,1123,1204,1217,1538,1874,2324,1936,1190,829,680,547,403,347,20598,103,False,South,103,St Louis
"Feb 25, 2003",Tuesday,172,125,103,65,119,277,661,1084,939,879,965,1109,1266,1240,1460,1978,2312,2000,1192,862,787,764,500,365,21224,103,False,South,103,St Louis
"Feb 26, 2003",Wednesday,192,133,101,98,124,276,683,1087,972,976,999,1109,1240,1312,1584,1994,2436,2070,1231,944,797,681,526,349,21914,103,False,South,103,St Louis
"Feb 27, 2003",Thursday,201,161,170,85,134,287,703,1141,928,978,988,1213,1325,1358,1737,2087,2493,2152,1273,1006,862,1093,580,377,23332,103,False,South,103,St Louis
"Feb 28, 2003",Friday,222,175,144,88,123,252,659,1027,1055,1118,1225,1450,1569,1668,2021,2422,2716,2272,1437,1209,976,774,730,556,25888,103,False,South,103,St Louis
"Mar 1, 2003",Saturday,349,278,146,114,104,156,388,501,814,969,1138,1330,1309,1286,1248,1221,1167,1075,1025,1008,737,551,539,398,17851,103,False,North,103,St Louis
"Mar 2, 2003",Sunday,309,227,140,105,78,115,246,235,370,606,808,908,1054,1048,1113,1110,1234,1342,1232,876,665,568,458,309,15156,103,False,North,103,St Louis
"Mar 3, 2003",Monday,160,131,83,80,144,409,1221,2213,1298,1012,921,1005,1100,1043,1119,1246,1326,1078,865,535,475,427,366,236,18493,103,False,North,103,St Louis
"Mar 4, 2003",Tuesday,145,91,82,76,142,432,1256,2257,1599,1146,1052,1089,1158,1139,1246,1462,1504,1404,1013,672,605,546,448,267,20831,103,False,North,103,St Louis
"Mar 5, 2003",Wednesday,119,102,95,77,150,411,1232,2266,1618,1044,1068,1083,1205,1182,1299,1457,1424,1277,1028,667,631,536,498,278,20747,103,False,North,103,St Louis
"Mar 6, 2003",Thursday,157,128,77,81,135,451,1295,2345,1577,1069,1121,1092,1293,1268,1332,1485,1538,1391,1184,826,667,582,430,236,21760,103,False,North,103,St Louis
"Mar 7, 2003",Friday,154,81,78,78,151,348,1164,2150,1534,1123,1116,1190,1330,1288,1470,1824,1750,1721,1664,1123,964,848,675,402,24226,103,False,North,103,St Louis
"Mar 8, 2003",Saturday,249,169,80,62,86,155,350,377,628,774,999,1147,1126,1127,1178,1114,1232,1157,1176,729,643,577,533,406,16074,103,False,North,103,St Louis
"Mar 9, 2003",Sunday,263,220,117,63,76,125,253,246,373,606,865,964,1128,1164,1110,1078,1121,1091,905,768,586,511,417,238,14288,103,False,North,103,St Louis
"Mar 10, 2003",Monday,151,112,69,85,133,426,1232,2310,1567,1127,1091,1176,1275,1243,1272,1469,1535,1257,1056,659,562,499,475,265,21046,103,False,North,103,St Louis
"Mar 11, 2003",Tuesday,152,101,76,71,130,435,1233,2296,1534,1095,984,1018,1219,1187,1318,1538,1515,1328,1049,717,578,505,475,236,20790,103,False,North,103,St Louis
"Mar 12, 2003",Wednesday,157,124,77,89,159,453,1298,2331,1573,1119,1062,1169,1236,1248,1326,1540,1601,1351,1159,761,681,601,502,260,21877,103,False,North,103,St Louis
"Mar 13, 2003",Thursday,168,158,93,79,164,500,1320,2366,1533,1169,1063,1252,1290,1288,1382,1602,1622,1389,1199,775,712,698,543,293,22658,103,False,North,103,St Louis
"Mar 14, 2003",Friday,196,143,93,85,160,453,1256,2205,1548,1204,1264,1416,1390,1452,1571,1881,1915,1765,1641,1122,865,800,734,477,25636,103,False,North,103,St Louis
"Mar 15, 2003",Saturday,302,235,130,87,106,180,374,456,784,1053,1279,1357,1351,1260,1302,1177,1171,1152,1220,760,652,562,617,451,18018,103,False,North,103,St Louis
"Mar 16, 2003",Sunday,295,222,128,74,65,103,280,253,370,659,858,1106,1185,1118,1229,1181,1285,1291,993,818,659,500,394,234,15300,103,False,North,103,St Louis
"Mar 17, 2003",Monday,159,124,91,87,149,411,1162,2116,1551,1137,1129,1126,1187,1204,1281,1417,1450,1316,1011,704,567,525,431,295,20630,103,True,North,103,St Louis
"Mar 18, 2003",Tuesday,142,100,81,71,139,438,1307,2198,1442,1028,991,1071,1174,1071,1377,1550,1451,1164,989,655,537,493,452,228,20149,103,False,North,103,St Louis
"Mar 19, 2003",Wednesday,140,104,81,84,127,476,1275,2200,1404,1065,1067,1110,1162,1197,1296,1483,1537,1302,1010,752,637,538,443,272,20762,103,False,North,103,St Louis
"Mar 20, 2003",Thursday,158,126,75,84,141,489,1310,2133,1357,915,940,1027,1031,1095,1137,1402,1430,1229,975,696,555,495,450,252,19502,103,False,North,103,St Louis
"Mar 21, 2003",Friday,192,120,85,105,146,418,1198,2009,1341,1077,1034,1227,1341,1430,1533,1796,1657,1494,1353,1009,882,761,571,440,23219,103,False,North,103,St Louis
"Mar 22, 2003",Saturday,256,248,94,97,83,214,393,523,830,964,1165,1267,1377,1267,1404,1213,1201,1146,1195,918,651,627,575,454,18162,103,False,North,103,St Louis
"Mar 23, 2003",Sunday,377,287,134,78,78,137,240,240,401,664,871,1181,1284,1242,1351,1432,1383,1340,1259,998,820,623,544,290,17254,103,False,North,103,St Louis
"Mar 24, 2003",Monday,174,116,70,91,153,474,1339,2412,1640,1292,1196,1289,1310,1325,1391,1553,1573,1314,958,643,611,499,488,245,22156,103,False,North,103,St Louis
"Mar 25, 2003",Tuesday,145,108,78,75,137,487,1392,2365,1641,1230,1057,1201,1256,1289,1388,1624,1578,1348,1103,730,644,503,454,230,22063,103,False,North,103,St Louis
"Mar 26, 2003",Wednesday,161,124,73,75,140,481,1370,2313,1632,1164,1104,1220,1196,1314,1419,1615,1590,1409,1057,754,630,613,477,265,22196,103,False,North,103,St Louis
"Mar 27, 2003",Thursday,162,126,98,84,144,482,1367,2310,1518,1103,1023,1073,1101,1130,1243,1432,1053,861,471,282,280,189,211,105,17848,103,False,North,103,St Louis
"Mar 28, 2003",Friday,37,50,34,44,107,324,909,1430,1093,846,902,945,1190,1129,1256,1435,1512,1281,1026,732,785,663,535,358,18623,103,False,North,103,St Louis
"Mar 29, 2003",Saturday,242,195,115,92,87,183,397,494,677,887,1064,1214,1218,1140,1131,1117,1155,1035,1091,746,670,645,593,470,16658,103,False,North,103,St Louis
"Mar 30, 2003",Sunday,309,241,137,108,75,137,262,272,403,585,788,978,1025,1061,1059,1142,1218,1180,1125,786,586,488,401,249,14615,103,False,North,103,St Louis
"Mar 31, 2003",Monday,131,87,63,75,140,447,1355,2443,1675,1276,1175,1252,1237,1158,1214,1598,1583,1173,984,689,569,462,413,240,21439,103,False,North,103,St Louis
"Mar 1, 2003",Saturday,349,217,268,136,125,168,293,480,733,977,1074,1195,1379,1242,1385,1460,1338,1151,1009,890,718,618,653,436,18294,103,False,South,103,St Louis
"Mar 2, 2003",Sunday,295,214,243,132,78,128,144,271,475,700,964,1228,1566,1498,1541,1511,1435,1246,1007,814,578,421,350,254,17093,103,True,South,103,St Louis
"Mar 3, 2003",Monday,186,125,113,85,135,307,641,1041,887,877,980,1027,1121,1085,1460,1664,2110,1745,1019,747,674,519,421,300,19269,103,False,South,103,St Louis
