DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Mar 9, 2003",Sunday,282,209,116,68,53,38,89,185,329,420,683,786,946,997,949,994,1035,975,843,643,556,413,238,188,12035,365,False,North
"Mar 10, 2003",Monday,77,65,48,41,50,161,425,554,547,564,589,693,845,929,1216,1849,2131,1981,1347,900,795,590,352,263,17012,365,False,North
"Mar 11, 2003",Tuesday,141,112,91,66,61,171,473,582,556,604,631,723,844,887,1288,1886,2187,2024,1593,1000,813,679,394,288,18094,365,False,North
"Mar 12, 2003",Wednesday,179,95,104,91,74,204,420,628,554,581,626,743,831,922,1261,1800,2228,2098,1378,974,900,769,489,333,18282,365,False,North
"Mar 13, 2003",Thursday,210,124,109,104,86,189,437,596,598,603,648,735,882,953,1325,1868,2189,2099,1432,1024,872,824,467,328,18702,365,False,North
"Mar 14, 2003",Friday,173,141,102,93,67,164,410,567,607,642,724,936,1154,1226,1627,2027,2135,2037,1494,1087,889,801,629,477,20209,365,False,North
"Mar 15, 2003",Saturday,327,220,127,85,65,102,165,376,597,866,1062,1130,1261,1268,1277,1301,1264,1177,997,833,691,633,463,574,16861,365,False,North
"Mar 16, 2003",Sunday,313,215,113,60,49,53,115,215,404,539,796,853,1059,1029,986,1077,1085,962,832,728,523,371,253,183,12813,365,False,North
"Mar 17, 2003",Monday,99,58,55,36,66,149,405,569,579,593,629,709,915,918,1275,1877,2179,2104,1586,939,800,679,386,277,17882,365,False,North
"Mar 18, 2003",Tuesday,156,113,108,63,68,161,431,590,595,590,608,730,872,979,1278,1890,2255,2131,1422,1040,854,738,435,275,18382,365,False,North
"Mar 19, 2003",Wednesday,162,104,98,67,59,162,418,605,671,570,635,841,871,1000,1263,1982,2174,1993,1468,1025,915,753,362,303,18501,365,False,North
"Mar 20, 2003",Thursday,161,124,100,73,75,149,428,598,558,601,631,769,869,1049,1316,1874,2159,2038,1417,942,908,735,504,319,18397,365,False,North
"Mar 21, 2003",Friday,204,132,108,89,75,130,435,643,601,688,764,872,1037,1162,1456,1984,2219,2008,1432,1085,824,744,550,467,19709,365,False,North
"Mar 22, 2003",Saturday,284,226,102,76,53,93,157,367,567,798,1033,1227,1365,1296,1380,1260,1247,1261,988,789,681,537,522,428,16737,365,False,North
"Mar 23, 2003",Sunday,301,237,110,66,36,57,115,235,460,576,811,815,1154,1129,1051,990,1092,918,839,657,500,391,265,181,12986,365,False,North
"Mar 24, 2003",Monday,91,68,37,38,58,158,365,625,557,636,676,868,927,941,1269,1916,2229,2069,1395,899,833,607,372,250,17884,365,False,North
"Mar 25, 2003",Tuesday,149,95,101,73,76,168,409,591,613,635,695,780,963,1006,1284,1877,2208,2177,1481,1007,873,688,443,270,18662,365,False,North
"Mar 26, 2003",Wednesday,183,124,92,75,63,176,402,583,576,570,619,756,851,939,1350,1854,2150,2002,1381,976,919,748,449,333,18171,365,True,North
"Mar 27, 2003",Thursday,185,131,97,70,71,172,410,624,588,675,724,792,973,1093,1284,1852,2042,1985,1411,991,829,662,460,378,18499,365,False,North
"Mar 28, 2003",Friday,206,149,112,85,78,154,368,544,512,597,723,891,1132,1172,1366,1870,1951,1909,1385,961,807,683,576,437,18668,365,False,North
"Mar 29, 2003",Saturday,340,242,138,87,55,72,170,335,547,843,954,1128,1324,1247,1220,1287,1254,1230,1088,863,727,630,544,396,16721,365,False,North
"Mar 30, 2003",Sunday,301,226,111,54,43,54,110,212,384,535,818,801,1117,1069,1011,1017,1070,947,813,682,534,411,274,189,12783,365,False,North
"Mar 31, 2003",Monday,91,69,49,45,51,176,423,608,553,591,697,797,959,1006,1268,1936,2175,2006,1412,958,805,624,437,277,18013,365,False,North
"Mar 1, 2003",Saturday,165,122,70,66,142,254,379,614,842,1210,1177,1317,1204,1158,1050,993,1092,1018,806,620,462,401,393,267,15822,365,False,South
"Mar 2, 2003",Sunday,201,178,61,48,73,105,174,292,456,628,972,975,1246,985,924,904,932,881,835,604,507,371,277,113,12742,365,False,South
"Mar 3, 2003",Monday,65,46,52,135,481,1459,2117,1890,1274,912,784,785,799,798,729,782,855,851,669,503,433,401,235,94,17149,365,False,South
"Mar 4, 2003",Tuesday,51,41,72,127,484,1527,2261,2036,1411,973,920,875,885,812,834,867,1016,936,725,488,420,393,241,106,18501,365,False,South
"Mar 5, 2003",Wednesday,51,49,63,119,470,1530,2206,2051,1402,1036,837,873,883,833,862,957,986,970,818,509,512,436,261,79,18793,365,False,South
"Mar 6, 2003",Thursday,65,60,75,132,474,1532,2185,2089,1376,1068,855,860,860,808,842,949,1026,894,802,515,405,416,267,127,18682,365,False,South
"Mar 7, 2003",Friday,67,73,70,142,456,1406,2092,1958,1291,1073,983,957,951,922,886,1014,1053,1082,932,638,491,474,355,269,19635,365,False,South
"Mar 8, 2003",Saturday,149,145,90,79,122,234,390,561,698,808,906,1020,1042,1001,926,966,969,866,835,630,520,439,348,251,13995,365,False,South
"Mar 9, 2003",Sunday,173,134,82,48,68,125,195,268,454,669,984,1046,1173,938,906,912,886,845,740,585,516,370,214,80,12411,365,False,South
"Mar 10, 2003",Monday,59,47,54,136,471,1433,2183,2020,1393,1045,848,868,828,813,882,917,959,848,749,485,395,339,227,90,18089,365,False,South
"Mar 11, 2003",Tuesday,52,32,57,117,481,1572,2255,2084,1393,1048,856,923,899,810,892,967,966,944,775,554,466,467,253,110,18973,365,False,South
"Mar 12, 2003",Wednesday,57,45,70,124,489,1567,2228,2056,1363,1081,888,927,871,843,847,893,1051,1026,804,518,423,361,261,107,18900,365,False,South
"Mar 13, 2003",Thursday,68,76,80,148,500,1538,2186,2107,1452,1022,909,963,899,833,872,932,1066,924,846,555,438,449,246,142,19251,365,False,South
"Mar 14, 2003",Friday,70,81,69,131,469,1449,2063,1978,1369,1119,935,1039,973,988,1000,1011,1154,1131,982,655,509,434,353,254,20216,365,False,South
"Mar 15, 2003",Saturday,166,117,68,80,141,286,386,657,924,1178,1313,1334,1237,1163,1074,1114,1027,1044,949,691,561,435,381,335,16661,365,False,South
"Mar 16, 2003",Sunday,218,170,74,71,64,116,201,281,501,790,1025,1100,1238,994,1043,967,1049,951,912,647,519,382,271,106,13690,365,False,South
"Mar 17, 2003",Monday,55,49,68,133,499,1576,2188,2138,1381,991,842,886,904,935,904,958,1038,979,831,633,463,511,272,102,19336,365,False,South
"Mar 18, 2003",Tuesday,64,55,62,149,493,1599,2264,2115,1397,1052,871,959,892,836,869,1069,1005,1008,800,558,512,499,278,91,19497,365,False,South
"Mar 19, 2003",Wednesday,57,47,64,140,490,1577,2272,2092,1432,1120,936,951,945,847,878,1010,1123,990,887,540,477,475,256,108,19714,365,False,South
"Mar 20, 2003",Thursday,65,47,61,137,512,1526,2235,2034,1427,1008,917,931,883,870,878,986,1060,989,824,534,459,472,301,113,19269,365,False,South
"Mar 21, 2003",Friday,82,52,66,131,462,1448,2070,2006,1384,1081,1000,966,1055,977,950,1085,1148,1173,891,631,475,444,348,257,20182,365,False,South
"Mar 22, 2003",Saturday,173,135,68,66,144,268,424,651,926,1092,1246,1326,1246,1207,1161,1085,1123,1101,966,756,612,515,425,304,17020,365,False,South
"Mar 23, 2003",Sunday,238,161,86,76,80,124,214,292,505,788,1020,1035,1249,1091,1081,1125,1001,1111,881,671,552,409,241,125,14156,365,False,South
"Mar 24, 2003",Monday,56,41,60,136,478,1582,2148,2106,1295,1063,972,968,924,924,932,966,1023,993,788,617,495,399,245,76,19287,365,False,South
"Mar 25, 2003",Tuesday,62,45,65,126,493,1607,2239,2123,1439,1009,991,896,974,892,966,951,1107,1020,861,585,479,498,267,101,19796,365,False,South
"Mar 26, 2003",Wednesday,88,60,46,101,287,1287,2350,2067,1249,1023,879,857,872,946,1014,894,978,971,887,626,539,540,391,184,19136,365,True,South
