DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 30, 2011",Sunday,130,72,44,42,54,98,134,175,285,495,662,818,811,847,867,1022,1053,970,655,548,432,264,192,95,10765,382,False,North,382,Dakota
"Jan 31, 2011",Monday,72,42,60,78,152,495,1000,1053,724,454,472,432,410,460,432,460,514,446,319,231,185,167,113,70,8841,382,False,North,382,Dakota
"Jan 1, 2011",Saturday,77,80,47,43,39,55,64,109,173,276,476,615,659,641,647,588,624,489,433,399,313,239,265,109,7460,382,False,South,382,Dakota
"Jan 2, 2011",Sunday,111,47,46,25,33,57,102,133,229,410,655,818,761,866,910,957,1085,947,696,616,526,342,189,128,10689,382,False,South,382,Dakota
"Jan 3, 2011",Monday,84,62,37,44,82,242,484,573,476,530,562,607,556,632,696,897,1109,1123,867,421,310,253,168,133,10948,382,False,South,382,Dakota
"Jan 4, 2011",Tuesday,104,73,44,48,84,230,488,571,522,541,533,575,559,590,726,1038,1293,1367,760,477,434,339,193,178,11767,382,False,South,382,Dakota
"Jan 5, 2011",Wednesday,93,64,45,57,76,225,496,599,601,572,531,579,552,593,746,1008,1263,1334,746,465,371,301,224,173,11714,382,False,South,382,Dakota
"Jan 6, 2011",Thursday,98,52,44,55,76,209,455,630,556,583,536,532,573,615,772,1077,1255,1321,777,501,406,372,216,154,11865,382,False,South,382,Dakota
"Jan 7, 2011",Friday,113,53,38,60,94,216,412,600,572,502,589,552,644,786,973,1271,1175,1002,1328,556,408,347,294,189,12774,382,False,South,382,Dakota
"Jan 8, 2011",Saturday,118,67,44,44,48,87,244,338,501,688,785,825,789,761,864,928,942,890,740,591,481,457,319,273,11824,382,False,South,382,Dakota
"Jan 9, 2011",Sunday,136,59,61,31,32,53,180,249,347,447,589,729,878,955,970,1008,1014,932,696,715,526,322,176,105,11210,382,False,South,382,Dakota
"Jan 10, 2011",Monday,78,60,24,52,93,232,471,624,525,559,520,537,585,541,784,1005,1239,1183,653,410,359,286,195,136,11151,382,False,South,382,Dakota
"Jan 11, 2011",Tuesday,83,53,39,50,75,173,374,506,512,452,506,467,487,553,684,985,1195,1175,723,423,375,338,233,143,10604,382,False,South,382,Dakota
"Jan 12, 2011",Wednesday,103,64,35,50,69,218,449,599,508,584,529,550,547,639,787,1095,1299,1257,768,457,397,353,215,169,11741,382,False,South,382,Dakota
"Jan 13, 2011",Thursday,110,61,31,53,81,199,447,598,593,563,466,550,521,567,788,1072,1165,1276,744,458,436,443,262,182,11666,382,False,South,382,Dakota
"Jan 14, 2011",Friday,111,78,44,72,72,207,464,566,515,542,560,628,687,846,1000,1129,1204,1126,981,706,483,319,338,248,12926,382,False,South,382,Dakota
"Jan 15, 2011",Saturday,142,84,49,48,72,105,266,353,623,647,707,788,835,770,824,844,909,852,695,503,433,418,386,216,11569,382,False,South,382,Dakota
"Jan 16, 2011",Sunday,108,67,53,25,38,60,148,204,352,460,650,742,823,850,926,962,1036,922,668,652,594,292,166,125,10923,382,False,South,382,Dakota
"Jan 17, 2011",Monday,93,55,29,49,83,210,397,481,512,571,598,640,556,634,794,964,1039,1042,638,455,326,281,172,131,10750,382,False,South,382,Dakota
"Jan 18, 2011",Tuesday,102,67,35,55,79,234,528,690,552,628,498,535,521,545,733,973,1276,1240,770,443,386,342,205,135,11572,382,False,South,382,Dakota
"Jan 19, 2011",Wednesday,93,43,50,47,62,211,455,612,576,559,504,516,511,672,698,1053,1275,1262,747,437,373,352,243,152,11503,382,False,South,382,Dakota
"Jan 20, 2011",Thursday,76,52,34,54,85,199,423,576,555,536,489,497,523,614,752,1054,1175,1223,758,454,384,334,231,139,11217,382,False,South,382,Dakota
"Jan 21, 2011",Friday,92,55,43,57,77,173,359,548,480,508,547,570,616,723,916,1209,1375,1297,925,531,405,389,276,271,12442,382,False,South,382,Dakota
"Jan 22, 2011",Saturday,141,65,42,52,37,86,239,355,470,554,715,731,781,730,892,855,916,892,686,529,496,418,305,209,11196,382,False,South,382,Dakota
"Jan 23, 2011",Sunday,138,68,43,36,37,47,160,214,312,374,563,727,804,835,849,896,980,861,804,624,450,300,159,135,10416,382,False,South,382,Dakota
"Jan 24, 2011",Monday,72,48,33,49,91,244,498,618,582,535,553,546,576,606,763,974,1286,1182,696,428,325,296,181,128,11310,382,False,South,382,Dakota
"Jan 25, 2011",Tuesday,88,63,35,47,91,245,477,682,575,522,498,533,577,577,699,1048,1276,1275,686,425,395,345,214,132,11505,382,False,South,382,Dakota
"Jan 26, 2011",Wednesday,90,44,37,33,95,227,479,606,560,553,568,508,548,619,699,1062,1260,1273,729,467,426,367,296,164,11710,382,False,South,382,Dakota
"Jan 27, 2011",Thursday,88,50,37,62,74,207,487,615,593,568,523,553,615,623,783,1101,1308,1271,768,489,407,401,224,180,12027,382,False,South,382,Dakota
"Jan 28, 2011",Friday,95,64,41,68,87,192,407,604,589,602,675,663,737,827,979,1389,1446,1355,982,670,471,452,332,302,14029,382,False,South,382,Dakota
"Jan 29, 2011",Saturday,136,84,47,47,46,83,181,370,625,678,787,790,770,799,908,955,929,907,700,577,456,463,385,233,11956,382,False,South,382,Dakota
"Jan 30, 2011",Sunday,122,78,54,32,39,43,104,180,358,501,625,783,859,899,1020,1089,1131,991,886,639,483,273,187,138,11514,382,False,South,382,Dakota
"Jan 31, 2011",Monday,90,39,31,37,78,225,405,468,336,405,416,433,483,495,552,750,981,1014,582,318,266,261,162,135,8962,382,False,South,382,Dakota
"Feb 1, 2011",Tuesday,61,43,52,73,158,441,1100,1047,763,611,478,554,519,532,570,625,708,751,495,294,239,192,160,79,10545,382,False,North,382,Dakota
"Feb 2, 2011",Wednesday,38,43,40,56,134,492,1126,1152,837,609,606,637,532,549,605,652,745,752,500,322,266,204,168,105,11170,382,False,North,382,Dakota
"Feb 3, 2011",Thursday,70,46,46,66,166,513,1183,1220,928,684,594,584,649,634,629,723,760,806,559,342,294,268,190,136,12090,382,False,North,382,Dakota
"Feb 4, 2011",Friday,85,114,69,80,162,498,1008,1135,847,772,694,714,769,875,879,970,1047,1166,961,580,402,315,247,170,14559,382,False,North,382,Dakota
"Feb 5, 2011",Saturday,92,61,52,67,105,156,292,430,563,811,1017,998,967,874,891,1038,1123,909,664,439,347,325,251,181,12653,382,False,North,382,Dakota
"Feb 6, 2011",Sunday,77,84,59,53,69,90,144,203,338,454,681,748,773,759,835,914,832,557,356,303,271,321,393,186,9500,382,False,North,382,Dakota
"Feb 7, 2011",Monday,71,57,41,61,175,541,1144,1250,982,682,675,595,595,609,623,600,673,721,461,302,245,192,136,81,11512,382,False,North,382,Dakota
"Feb 8, 2011",Tuesday,58,59,47,66,164,548,1132,1230,873,670,567,519,587,553,688,664,769,801,504,281,241,204,135,112,11472,382,False,North,382,Dakota
"Feb 9, 2011",Wednesday,64,46,44,70,163,534,1094,1330,890,698,625,570,586,647,652,726,808,834,533,337,278,215,143,90,11977,382,False,North,382,Dakota
"Feb 10, 2011",Thursday,59,53,45,65,158,483,1106,1267,955,712,610,617,618,660,696,803,891,863,599,388,346,207,177,113,12491,382,False,North,382,Dakota
"Feb 11, 2011",Friday,47,58,57,67,172,461,1004,1191,884,720,751,774,766,865,892,1005,1169,1167,1014,557,465,336,251,184,14857,382,False,North,382,Dakota
"Feb 12, 2011",Saturday,77,80,56,71,84,133,257,380,555,833,976,1014,922,925,994,1123,1042,988,716,536,460,351,249,148,12970,382,False,North,382,Dakota
"Feb 13, 2011",Sunday,85,69,53,47,60,85,134,164,299,555,702,926,1046,977,1061,1090,1181,1033,808,750,509,311,203,113,12261,382,False,North,382,Dakota
"Feb 14, 2011",Monday,45,40,40,75,173,544,1214,1277,888,658,638,598,568,589,590,693,755,759,494,302,220,221,159,108,11648,382,False,North,382,Dakota
"Feb 15, 2011",Tuesday,61,49,51,65,171,565,1280,1266,880,722,582,597,564,580,641,678,871,848,571,352,260,245,163,97,12159,382,False,North,382,Dakota
"Feb 16, 2011",Wednesday,63,53,53,78,199,525,1199,1264,1012,748,638,596,598,674,704,768,808,796,617,386,265,228,196,114,12582,382,False,North,382,Dakota
"Feb 17, 2011",Thursday,63,53,36,67,193,527,1124,1301,939,746,645,647,652,647,723,755,899,890,611,420,342,280,187,118,12865,382,False,North,382,Dakota
"Feb 18, 2011",Friday,76,55,54,91,199,469,987,1215,896,780,855,848,856,917,1036,1024,1269,1257,1002,631,437,342,262,194,15752,382,False,North,382,Dakota
"Feb 19, 2011",Saturday,90,74,59,70,94,126,271,392,619,890,1080,1105,1019,931,921,1104,1006,963,813,664,558,461,363,238,13911,382,False,North,382,Dakota
"Feb 20, 2011",Sunday,141,90,67,68,80,73,122,158,307,349,516,409,473,428,379,311,261,285,191,140,92,65,53,24,5082,382,False,North,382,Dakota
"Feb 21, 2011",Monday,29,13,29,48,106,268,420,457,406,430,480,531,571,585,535,598,507,520,388,225,244,166,142,84,7782,382,True,North,382,Dakota
"Feb 22, 2011",Tuesday,45,39,57,74,172,504,1075,1207,905,664,683,627,587,616,634,688,808,836,592,328,296,210,155,101,11903,382,False,North,382,Dakota
"Feb 23, 2011",Wednesday,62,57,54,73,197,520,1229,1268,958,707,590,661,645,599,641,743,802,838,622,382,300,274,165,96,12483,382,False,North,382,Dakota
"Feb 24, 2011",Thursday,64,63,39,56,207,545,1206,1269,915,715,655,633,695,729,693,798,925,858,622,410,343,279,216,144,13079,382,False,North,382,Dakota
"Feb 25, 2011",Friday,74,55,53,73,173,481,993,1135,858,774,719,746,722,851,916,1022,1186,1180,925,551,406,323,240,220,14676,382,False,North,382,Dakota
"Feb 26, 2011",Saturday,163,73,64,51,109,155,295,444,593,804,984,1067,852,868,759,858,803,733,569,419,353,254,195,141,11606,382,False,North,382,Dakota
"Feb 27, 2011",Sunday,71,47,50,53,63,99,141,200,300,493,720,895,1009,950,1080,1241,1147,1119,638,585,415,274,159,82,11831,382,False,North,382,Dakota
"Feb 28, 2011",Monday,56,48,30,75,158,540,1205,1296,878,697,622,569,605,600,595,671,783,816,541,307,265,214,156,108,11835,382,False,North,382,Dakota
"Feb 1, 2011",Tuesday,84,59,51,48,83,190,385,553,417,497,481,477,520,570,693,1007,1151,1152,701,418,324,343,296,135,10635,382,False,South,382,Dakota
"Feb 2, 2011",Wednesday,75,57,29,38,77,193,428,528,546,505,472,480,481,616,731,1055,1206,1284,755,549,372,396,231,150,11254,382,False,South,382,Dakota
"Feb 3, 2011",Thursday,68,31,24,40,74,226,440,591,572,531,525,538,556,598,765,1079,1283,1290,723,504,399,362,248,164,11631,382,False,South,382,Dakota
"Feb 4, 2011",Friday,91,64,41,41,71,185,412,587,575,536,588,638,688,850,941,1273,1537,1426,1011,627,410,436,370,202,13600,382,False,South,382,Dakota
"Feb 5, 2011",Saturday,139,70,58,39,47,110,184,529,675,715,762,786,791,791,860,888,999,832,813,641,472,506,398,314,12419,382,False,South,382,Dakota
"Feb 6, 2011",Sunday,146,71,47,22,37,41,99,167,366,451,620,710,829,912,974,1080,994,641,519,336,328,400,437,165,10392,382,False,South,382,Dakota
"Feb 7, 2011",Monday,76,59,37,51,105,257,523,673,600,550,544,560,571,595,743,1309,1157,1203,724,463,319,320,201,139,11779,382,False,South,382,Dakota
"Feb 8, 2011",Tuesday,81,48,39,43,86,222,446,645,558,513,502,469,546,588,734,1069,1245,1210,718,425,406,411,216,148,11368,382,False,South,382,Dakota
"Feb 9, 2011",Wednesday,82,55,32,47,83,210,461,661,570,566,496,508,577,611,698,1009,1287,1202,746,443,387,360,328,171,11590,382,False,South,382,Dakota
"Feb 10, 2011",Thursday,97,51,32,56,80,195,454,615,589,575,484,546,533,606,781,1043,1300,1251,747,508,405,401,267,207,11823,382,False,South,382,Dakota
"Feb 11, 2011",Friday,122,57,46,56,86,191,394,598,599,623,721,729,740,874,1108,1405,1617,1499,1051,694,504,421,342,221,14698,382,False,South,382,Dakota
"Feb 12, 2011",Saturday,138,82,49,43,53,113,209,422,709,737,929,876,837,905,880,897,918,878,687,518,518,512,403,332,12645,382,False,South,382,Dakota
"Feb 13, 2011",Sunday,121,85,71,36,34,60,115,249,429,572,711,831,874,921,1003,1119,1167,1119,872,626,538,365,208,171,12297,382,False,South,382,Dakota
"Feb 14, 2011",Monday,82,60,28,51,98,252,546,639,570,556,578,593,620,668,697,1031,1274,1317,676,408,350,289,235,139,11757,382,False,South,382,Dakota
"Feb 15, 2011",Tuesday,88,61,48,61,91,233,499,658,574,547,554,551,561,593,744,1066,1244,1242,707,437,377,382,315,165,11798,382,False,South,382,Dakota
"Feb 16, 2011",Wednesday,89,55,43,59,78,219,491,637,601,622,553,510,582,698,751,1084,1307,1287,732,461,400,404,280,169,12112,382,False,South,382,Dakota
"Feb 17, 2011",Thursday,99,48,44,51,87,225,486,649,533,568,546,549,605,649,809,1115,1364,1267,743,530,484,416,275,143,12285,382,False,South,382,Dakota
"Feb 18, 2011",Friday,113,78,48,51,79,237,419,586,605,592,653,670,753,882,1050,1336,1645,1537,1101,648,559,457,386,230,14715,382,False,South,382,Dakota
"Feb 19, 2011",Saturday,150,89,62,42,57,125,241,403,607,851,967,898,810,858,925,1107,1102,1025,821,772,774,633,534,282,14135,382,False,South,382,Dakota
"Feb 20, 2011",Sunday,180,106,58,43,35,70,156,195,327,478,503,560,435,447,307,240,161,165,100,83,67,42,32,36,4826,382,False,South,382,Dakota
"Feb 21, 2011",Monday,18,17,14,25,31,71,162,237,250,399,512,552,592,537,567,785,745,679,445,429,335,186,142,151,7881,382,True,South,382,Dakota
"Feb 22, 2011",Tuesday,97,73,41,68,78,231,468,579,513,573,618,626,611,645,727,983,1257,1233,761,496,387,362,343,194,11964,382,False,South,382,Dakota
"Feb 23, 2011",Wednesday,115,57,56,58,80,227,481,649,592,623,566,563,577,635,774,1018,1339,1257,735,499,422,398,313,149,12183,382,False,South,382,Dakota
"Feb 24, 2011",Thursday,105,60,39,50,85,217,481,707,591,558,543,590,561,633,867,1132,1373,1307,798,527,473,404,235,161,12497,382,False,South,382,Dakota
"Feb 25, 2011",Friday,113,91,50,66,87,229,412,575,504,602,590,608,689,798,1042,1371,1675,1666,1155,683,486,480,356,229,14557,382,False,South,382,Dakota
"Feb 26, 2011",Saturday,132,96,56,48,56,96,193,437,777,661,739,703,724,697,692,768,860,810,761,551,466,395,365,246,11329,382,False,South,382,Dakota
"Feb 27, 2011",Sunday,140,86,71,22,41,55,109,230,428,516,701,840,878,971,973,1004,1111,943,717,647,492,337,181,162,11655,382,False,South,382,Dakota
"Feb 28, 2011",Monday,100,53,52,49,100,255,544,649,573,611,513,564,597,634,735,1032,1278,1239,687,469,376,372,321,167,11970,382,False,South,382,Dakota
"Mar 1, 2011",Tuesday,66,49,35,74,179,563,1261,1275,892,639,616,604,598,657,634,680,791,877,511,298,267,208,161,78,12013,382,False,North,382,Dakota
"Mar 2, 2011",Wednesday,70,47,41,80,177,544,1189,1282,924,725,581,565,590,602,629,736,833,841,564,376,297,253,171,103,12220,382,False,North,382,Dakota
"Mar 3, 2011",Thursday,65,41,36,90,173,535,1182,1397,915,719,585,588,688,673,721,754,859,888,614,396,317,242,157,116,12751,382,False,North,382,Dakota
"Mar 4, 2011",Friday,60,59,48,67,191,458,1001,1223,888,820,789,743,802,865,969,1079,1276,1322,1054,648,443,298,246,214,15563,382,False,North,382,Dakota
"Mar 5, 2011",Saturday,87,72,65,62,110,154,323,458,746,986,1047,1105,1094,950,980,1037,1025,815,703,504,411,325,281,142,13482,382,False,North,382,Dakota
"Mar 6, 2011",Sunday,91,63,46,62,63,107,178,201,323,561,819,995,1010,970,1047,1205,1119,1071,881,579,381,271,153,89,12285,382,False,North,382,Dakota
"Mar 7, 2011",Monday,47,36,48,81,189,548,1205,1238,867,671,593,573,520,564,573,585,725,672,490,309,249,191,142,94,11210,382,False,North,382,Dakota
"Mar 8, 2011",Tuesday,53,46,58,69,166,593,1210,1267,827,653,549,542,546,573,638,692,790,834,550,335,242,206,149,98,11686,382,False,North,382,Dakota
"Mar 9, 2011",Wednesday,50,40,44,72,158,467,1008,1037,659,534,532,562,502,514,531,595,715,682,482,274,229,208,151,84,10130,382,False,North,382,Dakota
"Mar 10, 2011",Thursday,54,50,47,72,193,542,1221,1300,936,831,692,659,615,714,780,834,864,806,683,423,337,282,170,112,13217,382,False,North,382,Dakota
"Mar 11, 2011",Friday,69,55,47,62,192,516,1020,1194,841,892,724,759,840,870,944,1016,1145,1232,909,602,406,381,261,199,15176,382,False,North,382,Dakota
"Mar 12, 2011",Saturday,105,59,55,66,98,162,232,467,633,904,1071,1022,970,936,883,805,822,722,577,456,388,294,259,196,12182,382,False,North,382,Dakota
"Mar 13, 2011",Sunday,98,83,66,72,68,111,110,179,286,528,772,952,1094,1070,1160,1045,1084,1095,842,600,501,313,220,104,12453,382,True,North,382,Dakota
"Mar 14, 2011",Monday,67,42,46,60,177,552,1115,1168,883,697,652,581,626,610,658,696,726,726,548,354,266,208,181,110,11749,382,False,North,382,Dakota
"Mar 15, 2011",Tuesday,79,46,40,88,172,587,1127,1260,899,696,673,634,622,649,684,742,798,842,535,372,302,274,152,98,12371,382,False,North,382,Dakota
"Mar 16, 2011",Wednesday,82,58,43,82,168,522,1149,1290,1064,785,673,711,728,666,731,812,940,827,623,416,359,265,166,111,13271,382,False,North,382,Dakota
"Mar 17, 2011",Thursday,66,57,41,68,184,567,1142,1193,945,848,692,701,742,755,775,767,858,835,680,430,332,263,186,114,13241,382,False,North,382,Dakota
"Mar 18, 2011",Friday,94,54,60,65,176,456,962,1060,866,823,817,840,881,942,974,1101,1168,1230,1020,636,458,331,257,189,15460,382,False,North,382,Dakota
"Mar 19, 2011",Saturday,111,53,71,56,88,171,274,432,623,914,1146,1206,1053,979,911,888,948,907,658,506,450,359,315,179,13298,382,False,North,382,Dakota
"Mar 20, 2011",Sunday,102,88,61,55,71,88,132,194,323,568,742,949,1124,1141,1079,1204,1046,955,775,700,527,383,199,97,12603,382,False,North,382,Dakota
"Mar 21, 2011",Monday,64,35,39,61,199,560,1219,1275,1060,737,644,647,620,657,641,656,751,745,480,368,260,213,158,102,12191,382,True,North,382,Dakota
"Mar 22, 2011",Tuesday,69,44,42,72,154,590,1165,1250,850,656,687,627,684,685,684,714,757,860,554,330,272,255,218,188,12407,382,False,North,382,Dakota
"Mar 23, 2011",Wednesday,119,133,93,111,177,507,980,980,654,645,878,436,451,486,463,514,668,643,426,272,246,222,157,92,10353,382,False,North,382,Dakota
"Mar 24, 2011",Thursday,63,62,45,55,198,553,1139,1220,882,840,701,739,706,704,717,780,853,941,672,424,345,258,196,124,13217,382,False,North,382,Dakota
"Mar 25, 2011",Friday,85,63,49,88,195,517,1014,1154,860,780,883,835,824,941,990,1079,1261,1164,949,564,412,352,276,192,15527,382,False,North,382,Dakota
"Mar 26, 2011",Saturday,116,72,61,67,100,154,264,450,622,901,1119,1227,1136,977,916,1000,1009,1056,687,496,457,327,282,153,13649,382,False,North,382,Dakota
"Mar 27, 2011",Sunday,103,54,53,69,64,102,119,186,334,561,856,957,1007,988,1025,1071,1295,1094,812,723,517,325,205,104,12624,382,False,North,382,Dakota
"Mar 28, 2011",Monday,74,46,35,56,186,569,1181,1225,912,769,768,732,705,644,635,662,765,724,517,391,317,206,150,89,12358,382,False,North,382,Dakota
"Mar 29, 2011",Tuesday,70,47,48,67,176,583,1259,1245,894,784,747,655,634,673,681,708,812,784,541,368,291,201,142,251,12661,382,False,North,382,Dakota
"Mar 30, 2011",Wednesday,94,55,43,67,165,588,1225,1290,951,805,745,734,694,707,732,773,904,888,623,437,319,275,168,126,13408,382,False,North,382,Dakota
"Mar 31, 2011",Thursday,75,44,41,70,178,561,1200,1270,898,842,740,752,675,719,759,813,893,908,628,474,335,292,174,106,13447,382,False,North,382,Dakota
"Mar 1, 2011",Tuesday,105,55,44,68,92,258,466,651,613,546,500,564,532,614,803,1020,1321,1252,733,441,353,376,259,179,11845,382,False,South,382,Dakota
"Mar 2, 2011",Wednesday,103,47,34,53,88,251,496,636,604,565,512,501,543,596,734,1105,1251,1304,710,437,392,376,224,154,11716,382,False,South,382,Dakota
"Mar 3, 2011",Thursday,103,64,40,52,75,234,481,618,560,484,520,546,541,594,802,1050,1304,1233,708,533,431,450,204,170,11797,382,False,South,382,Dakota
"Mar 4, 2011",Friday,110,61,50,58,83,213,442,613,578,586,605,673,831,978,1105,1375,1648,1646,1117,741,527,475,400,243,15158,382,False,South,382,Dakota
"Mar 5, 2011",Saturday,164,86,74,53,57,90,212,551,735,867,886,871,776,821,909,926,984,945,832,601,604,503,543,354,13444,382,False,South,382,Dakota
"Mar 6, 2011",Sunday,156,84,48,23,28,50,109,220,411,552,638,813,843,881,1006,1138,1107,995,762,655,511,372,203,146,11751,382,False,South,382,Dakota
"Mar 7, 2011",Monday,52,58,43,53,107,235,507,639,557,532,541,577,544,590,707,1035,1213,1214,661,454,358,312,196,142,11327,382,False,South,382,Dakota
"Mar 8, 2011",Tuesday,112,57,40,58,94,233,477,652,549,517,476,509,524,570,748,1023,1258,1261,702,432,368,346,312,149,11467,382,False,South,382,Dakota
"Mar 9, 2011",Wednesday,86,46,39,48,73,154,362,492,424,370,372,385,460,465,628,911,1255,1195,680,392,340,335,224,164,9900,382,False,South,382,Dakota
"Mar 10, 2011",Thursday,108,46,39,54,83,227,511,651,631,600,588,579,623,670,785,1101,1350,1304,810,547,439,416,277,222,12661,382,False,South,382,Dakota
"Mar 11, 2011",Friday,110,61,53,65,93,225,473,595,613,617,677,800,964,1061,1221,1419,1651,1536,1099,746,513,443,409,240,15684,382,False,South,382,Dakota
"Mar 12, 2011",Saturday,152,89,67,53,48,88,191,289,457,670,815,886,739,843,792,977,1008,904,747,583,525,432,381,280,12016,382,False,South,382,Dakota
"Mar 13, 2011",Sunday,146,81,63,51,39,63,101,219,339,487,621,875,913,981,1068,1139,1204,1089,904,746,535,377,218,133,12392,382,True,South,382,Dakota
"Mar 14, 2011",Monday,91,62,28,48,104,236,551,663,554,530,591,606,595,646,718,1049,1217,1272,757,502,359,348,233,147,11907,382,False,South,382,Dakota
"Mar 15, 2011",Tuesday,93,92,44,57,80,224,514,650,558,569,574,547,573,628,715,1071,1316,1268,768,495,395,389,254,148,12022,382,False,South,382,Dakota
"Mar 16, 2011",Wednesday,94,47,36,50,85,228,498,637,619,608,577,593,608,675,780,1153,1355,1362,771,547,501,442,239,134,12639,382,False,South,382,Dakota
"Mar 17, 2011",Thursday,106,65,42,69,73,249,432,623,560,580,602,636,669,790,892,1209,1372,1370,866,541,444,460,245,195,13090,382,False,South,382,Dakota
