DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 12, 2011",Wednesday,2,1,2,4,19,78,151,178,110,88,66,53,59,60,65,63,60,77,73,32,20,17,9,6,1293,410,True,North,410,Scott
"Jan 13, 2011",Thursday,0,0,0,0,21,77,163,157,126,73,60,50,54,49,52,68,64,58,49,29,35,25,11,2,1223,410,False,North,410,Scott
"Jan 14, 2011",Friday,5,2,4,9,19,66,127,182,109,65,58,60,59,72,64,69,64,66,39,30,19,28,25,18,1259,410,False,North,410,Scott
"Jan 15, 2011",Saturday,14,3,8,4,12,17,32,47,55,83,72,82,62,86,53,75,65,76,59,33,25,26,25,20,1034,410,False,North,410,Scott
"Jan 16, 2011",Sunday,12,11,1,2,3,9,14,26,48,72,91,79,70,71,70,59,75,54,46,32,23,22,14,4,908,410,False,North,410,Scott
"Jan 17, 2011",Monday,4,3,2,4,17,77,106,131,92,82,62,73,75,62,73,69,77,66,48,28,18,22,12,3,1206,410,False,North,410,Scott
"Jan 18, 2011",Tuesday,3,3,2,4,18,75,144,187,113,85,53,66,59,70,50,69,73,44,47,20,29,15,8,8,1245,410,False,North,410,Scott
"Jan 19, 2011",Wednesday,1,1,1,10,16,70,150,204,106,65,49,58,49,51,46,53,56,78,69,39,18,16,10,3,1219,410,False,North,410,Scott
"Jan 20, 2011",Thursday,2,1,2,4,17,78,131,189,91,78,56,66,70,62,57,62,74,78,48,20,13,24,11,4,1238,410,False,North,410,Scott
"Jan 21, 2011",Friday,3,4,1,4,17,64,129,145,98,60,53,75,57,71,62,61,86,75,45,28,25,19,31,22,1235,410,False,North,410,Scott
"Jan 22, 2011",Saturday,12,4,2,1,10,12,31,52,65,90,99,85,68,79,69,69,78,75,41,40,21,33,26,12,1074,410,False,North,410,Scott
"Jan 23, 2011",Sunday,5,5,3,2,8,8,11,20,35,72,89,77,72,62,60,50,56,74,46,36,21,28,10,3,853,410,False,North,410,Scott
"Jan 24, 2011",Monday,1,0,3,3,20,75,137,179,93,76,55,68,63,64,73,64,71,65,52,22,17,16,7,3,1227,410,False,North,410,Scott
"Jan 25, 2011",Tuesday,3,0,3,4,17,78,141,180,110,84,54,60,67,55,45,59,82,56,54,27,17,16,10,4,1226,410,False,North,410,Scott
"Jan 26, 2011",Wednesday,3,2,2,3,13,82,156,194,119,65,51,63,49,57,68,65,63,93,72,44,16,19,8,8,1315,410,False,North,410,Scott
"Jan 27, 2011",Thursday,5,2,3,4,15,79,143,184,104,86,53,58,65,66,49,66,70,69,56,38,25,29,15,6,1290,410,False,North,410,Scott
"Jan 28, 2011",Friday,5,3,3,5,12,74,129,181,101,78,72,62,67,57,86,71,78,76,67,41,30,36,27,15,1376,410,False,North,410,Scott
"Jan 29, 2011",Saturday,7,2,7,2,4,16,36,44,78,77,89,96,84,88,88,65,94,66,54,40,35,36,24,13,1145,410,False,North,410,Scott
"Jan 30, 2011",Sunday,19,6,6,2,4,7,8,28,61,73,70,78,77,73,93,76,89,65,48,30,18,15,8,6,960,410,False,North,410,Scott
"Jan 31, 2011",Monday,3,4,4,11,23,82,144,169,96,54,55,38,44,40,38,48,57,43,42,25,22,22,17,3,1084,410,False,North,410,Scott
"Jan 1, 2011",Saturday,11,8,3,2,3,2,4,10,19,27,36,47,56,52,55,51,52,56,39,34,30,26,24,16,663,410,True,South,410,Scott
"Jan 2, 2011",Sunday,19,10,8,5,0,0,4,22,24,34,34,71,84,70,51,85,92,60,70,44,27,22,16,13,865,410,True,South,410,Scott
"Jan 3, 2011",Monday,6,3,2,4,0,2,11,25,31,47,48,57,63,89,75,128,175,156,146,68,35,31,18,8,1228,410,False,South,410,Scott
"Jan 4, 2011",Tuesday,7,11,3,1,6,4,13,31,35,44,48,53,68,61,85,118,155,194,131,65,52,51,22,14,1272,410,True,South,410,Scott
"Jan 5, 2011",Wednesday,7,3,7,2,5,5,12,31,30,30,37,38,61,62,87,141,153,161,132,77,63,51,18,11,1224,410,False,South,410,Scott
"Jan 6, 2011",Thursday,10,4,6,1,2,2,10,32,39,34,41,47,54,53,85,126,208,168,121,68,55,52,17,11,1246,410,False,South,410,Scott
"Jan 7, 2011",Friday,7,7,7,2,5,7,14,29,38,32,54,75,72,76,90,153,194,149,93,71,61,53,31,34,1354,410,False,South,410,Scott
"Jan 8, 2011",Saturday,20,13,7,1,2,1,13,14,19,61,63,75,84,100,97,81,95,99,80,73,51,55,45,33,1182,410,False,South,410,Scott
"Jan 9, 2011",Sunday,17,11,7,11,5,1,7,26,17,41,50,69,95,76,74,86,72,89,54,57,43,27,9,8,952,410,False,South,410,Scott
"Jan 10, 2011",Monday,13,5,3,4,0,3,13,22,31,44,41,54,66,49,83,120,175,153,126,73,46,42,23,11,1200,410,False,South,410,Scott
"Jan 11, 2011",Tuesday,9,3,1,5,1,6,12,29,33,43,32,45,56,66,69,94,178,149,128,72,52,45,24,14,1166,410,False,South,410,Scott
"Jan 12, 2011",Wednesday,8,3,8,5,2,6,16,28,41,29,41,59,54,60,91,119,171,167,129,94,67,42,19,12,1271,410,True,South,410,Scott
"Jan 13, 2011",Thursday,0,0,0,0,4,2,13,26,32,33,50,41,52,62,71,123,191,145,105,76,58,63,20,12,1179,410,False,South,410,Scott
"Jan 14, 2011",Friday,10,7,6,4,3,2,17,33,35,45,55,68,66,84,100,120,154,147,114,96,39,34,32,18,1289,410,False,South,410,Scott
"Jan 15, 2011",Saturday,18,10,4,7,7,8,13,21,36,41,59,82,84,78,71,95,92,71,69,46,30,37,40,24,1043,410,False,South,410,Scott
"Jan 16, 2011",Sunday,18,8,11,5,5,0,7,22,14,41,41,85,86,81,83,87,61,80,42,67,45,21,22,6,938,410,False,South,410,Scott
"Jan 17, 2011",Monday,5,4,1,4,2,7,5,21,40,54,53,66,83,62,87,126,171,146,110,76,46,36,18,4,1227,410,False,South,410,Scott
"Jan 18, 2011",Tuesday,11,2,11,2,2,4,11,27,40,38,61,58,62,78,96,135,164,157,102,74,58,50,18,17,1278,410,False,South,410,Scott
"Jan 19, 2011",Wednesday,10,3,4,5,3,4,11,28,35,25,41,50,51,60,93,118,160,176,130,80,80,39,23,14,1243,410,False,South,410,Scott
"Jan 20, 2011",Thursday,11,4,4,2,1,3,10,26,33,42,42,54,71,57,88,129,163,159,99,86,49,48,24,19,1224,410,False,South,410,Scott
"Jan 21, 2011",Friday,5,7,3,3,1,1,7,32,31,29,42,61,64,78,104,136,170,145,94,58,36,82,28,37,1254,410,False,South,410,Scott
"Jan 22, 2011",Saturday,12,11,5,1,6,3,8,22,39,54,61,71,98,80,88,95,103,72,74,49,37,45,32,37,1103,410,False,South,410,Scott
"Jan 23, 2011",Sunday,17,11,8,6,6,4,3,29,15,21,42,86,96,90,68,72,80,67,61,61,33,19,9,12,916,410,False,South,410,Scott
"Jan 24, 2011",Monday,5,2,1,4,0,8,16,26,38,39,47,53,80,66,90,143,176,172,119,78,48,39,16,12,1278,410,False,South,410,Scott
"Jan 25, 2011",Tuesday,10,4,3,2,1,5,10,42,35,43,47,52,53,59,71,129,160,148,125,73,59,65,20,10,1226,410,False,South,410,Scott
"Jan 26, 2011",Wednesday,8,6,5,2,2,3,21,26,30,46,46,42,67,53,109,139,201,190,112,80,87,47,22,14,1358,410,False,South,410,Scott
"Jan 27, 2011",Thursday,13,3,5,3,1,5,10,33,39,53,46,54,57,66,98,108,159,181,112,74,80,62,28,7,1297,410,False,South,410,Scott
"Jan 28, 2011",Friday,5,9,6,1,4,4,11,32,39,40,41,55,74,86,94,142,184,167,114,74,48,47,36,20,1333,410,False,South,410,Scott
"Jan 29, 2011",Saturday,19,10,2,5,0,4,6,18,24,49,70,82,86,92,89,93,80,80,88,69,68,55,28,32,1149,410,False,South,410,Scott
"Jan 30, 2011",Sunday,20,10,3,5,2,1,3,21,20,39,66,65,92,94,96,95,87,77,64,59,27,18,16,5,985,410,False,South,410,Scott
"Jan 31, 2011",Monday,2,3,6,2,5,1,9,26,33,35,36,49,56,59,60,137,155,151,114,53,32,40,14,13,1091,410,False,South,410,Scott
"Feb 1, 2011",Tuesday,4,3,6,5,20,88,133,187,92,71,65,61,67,55,60,54,60,53,49,30,18,21,9,5,1216,410,False,North,410,Scott
"Feb 2, 2011",Wednesday,6,3,2,3,21,81,157,180,98,65,61,46,50,47,57,57,79,68,65,26,24,16,7,0,1219,410,False,North,410,Scott
"Feb 3, 2011",Thursday,7,4,2,5,19,77,150,189,102,61,64,48,58,58,76,55,71,61,47,38,20,22,12,5,1251,410,False,North,410,Scott
"Feb 4, 2011",Friday,3,3,4,0,17,65,129,184,91,74,65,57,60,64,83,54,70,78,72,42,24,21,18,15,1293,410,False,North,410,Scott
"Feb 5, 2011",Saturday,10,4,6,7,7,19,30,56,64,78,106,80,82,79,73,57,79,73,65,39,45,34,29,18,1140,410,False,North,410,Scott
"Feb 6, 2011",Sunday,12,4,6,5,6,10,8,28,57,64,86,90,74,59,79,77,79,41,25,22,26,64,15,9,946,410,False,North,410,Scott
"Feb 7, 2011",Monday,2,0,2,3,17,68,125,191,109,60,63,46,53,56,48,49,69,67,52,33,14,23,4,2,1156,410,False,North,410,Scott
"Feb 8, 2011",Tuesday,1,1,1,1,20,72,139,190,108,68,58,58,54,65,67,65,51,60,44,16,14,21,6,2,1182,410,False,North,410,Scott
"Feb 9, 2011",Wednesday,3,1,4,3,13,72,145,183,109,69,77,70,69,51,63,60,76,66,70,26,19,12,8,3,1272,410,False,North,410,Scott
"Feb 10, 2011",Thursday,2,0,5,0,19,82,138,194,122,63,48,55,53,68,66,95,74,57,57,36,17,16,10,7,1284,410,False,North,410,Scott
"Feb 11, 2011",Friday,4,5,2,1,12,74,134,171,103,66,71,86,74,81,61,54,90,84,74,36,31,34,20,12,1380,410,False,North,410,Scott
"Feb 12, 2011",Saturday,10,7,5,1,6,12,31,56,67,81,71,90,82,76,79,60,75,71,68,56,41,35,32,15,1127,410,False,North,410,Scott
"Feb 13, 2011",Sunday,9,6,4,2,2,7,19,33,59,80,94,94,105,73,75,88,94,73,64,48,22,20,8,9,1088,410,False,North,410,Scott
"Feb 14, 2011",Monday,4,0,1,2,20,81,148,191,96,74,58,51,49,78,54,75,62,77,44,24,15,12,8,4,1228,410,False,North,410,Scott
"Feb 15, 2011",Tuesday,0,1,4,2,17,78,150,216,98,64,58,53,63,48,71,68,65,73,61,26,16,21,4,6,1263,410,False,North,410,Scott
"Feb 16, 2011",Wednesday,4,2,4,4,18,77,144,207,102,76,55,60,47,66,57,69,70,85,57,37,31,17,10,4,1303,410,False,North,410,Scott
"Feb 17, 2011",Thursday,1,1,3,1,18,71,150,188,115,67,56,61,53,58,54,46,73,75,54,40,24,22,9,9,1249,410,False,North,410,Scott
"Feb 18, 2011",Friday,1,5,2,0,13,66,135,185,104,80,68,66,66,75,75,73,68,88,63,37,22,23,22,18,1355,410,False,North,410,Scott
"Feb 19, 2011",Saturday,6,6,8,5,8,17,25,46,73,102,87,82,89,85,76,95,96,70,82,56,37,36,31,15,1233,410,False,North,410,Scott
"Feb 20, 2011",Sunday,6,10,13,0,8,12,15,29,52,75,66,51,47,37,33,21,29,30,11,22,7,15,7,6,602,410,False,North,410,Scott
"Feb 21, 2011",Monday,4,5,3,3,6,13,56,85,58,44,45,45,40,46,45,53,34,36,50,19,19,36,3,5,753,410,False,North,410,Scott
"Feb 22, 2011",Tuesday,7,2,3,2,25,72,149,171,93,72,72,63,60,77,62,70,80,53,49,30,28,18,11,6,1275,410,False,North,410,Scott
"Feb 23, 2011",Wednesday,2,1,3,3,14,82,154,180,112,82,64,59,62,65,66,79,69,71,59,27,20,22,9,5,1310,410,False,North,410,Scott
"Feb 24, 2011",Thursday,4,2,3,6,11,81,158,177,107,62,50,71,62,55,59,56,78,55,55,26,21,22,17,4,1242,410,False,North,410,Scott
"Feb 25, 2011",Friday,4,3,2,5,8,81,141,181,103,79,80,89,53,66,81,72,84,77,65,24,30,30,25,17,1400,410,False,North,410,Scott
"Feb 26, 2011",Saturday,11,3,4,0,9,13,29,61,73,65,92,88,54,62,51,55,61,56,64,28,33,33,28,18,991,410,False,North,410,Scott
"Feb 27, 2011",Sunday,12,11,4,2,5,10,10,37,54,71,91,78,87,68,64,73,81,69,52,31,20,15,10,4,959,410,False,North,410,Scott
"Feb 28, 2011",Monday,2,0,1,2,19,81,139,197,112,87,47,57,63,53,55,80,62,67,51,30,21,37,8,3,1274,410,False,North,410,Scott
"Feb 1, 2011",Tuesday,7,6,3,5,5,1,12,28,31,42,57,42,66,66,74,112,182,165,108,73,53,41,27,12,1218,410,False,South,410,Scott
"Feb 2, 2011",Wednesday,7,5,2,5,5,7,17,22,33,36,43,48,52,66,84,123,175,170,107,98,65,45,19,14,1248,410,False,South,410,Scott
"Feb 3, 2011",Thursday,11,7,7,2,3,1,10,35,42,35,51,50,58,77,86,121,165,141,116,77,69,49,16,12,1241,410,False,South,410,Scott
"Feb 4, 2011",Friday,8,5,6,3,0,3,12,30,36,42,44,57,63,80,94,134,190,162,126,79,58,49,40,32,1353,410,False,South,410,Scott
"Feb 5, 2011",Saturday,21,5,3,2,2,0,5,20,28,60,63,79,102,97,98,90,94,101,75,55,58,61,40,27,1186,410,False,South,410,Scott
"Feb 6, 2011",Sunday,10,10,8,2,4,1,6,23,19,55,59,69,111,86,93,88,102,71,37,36,28,41,28,4,991,410,False,South,410,Scott
"Feb 7, 2011",Monday,4,0,3,1,3,2,11,26,39,43,50,42,45,60,76,120,167,163,128,72,55,46,10,16,1182,410,False,South,410,Scott
"Feb 8, 2011",Tuesday,5,4,3,2,2,1,13,30,34,51,42,61,54,66,76,145,169,160,97,57,52,47,17,10,1198,410,False,South,410,Scott
"Feb 9, 2011",Wednesday,8,4,6,7,1,4,12,30,41,52,47,59,66,85,98,135,144,172,115,62,70,34,18,19,1289,410,False,South,410,Scott
"Feb 10, 2011",Thursday,6,5,9,5,3,2,12,39,33,52,48,58,70,77,100,135,176,161,104,61,58,55,26,12,1307,410,False,South,410,Scott
"Feb 11, 2011",Friday,11,6,5,5,0,5,10,39,33,43,47,58,75,76,109,169,164,164,100,79,61,60,43,31,1393,410,False,South,410,Scott
"Feb 12, 2011",Saturday,13,9,5,6,4,6,5,18,23,54,64,85,86,83,101,96,99,95,101,62,45,31,29,29,1149,410,False,South,410,Scott
"Feb 13, 2011",Sunday,20,14,6,6,3,3,4,34,41,43,62,89,131,116,96,85,104,79,75,56,32,27,18,4,1148,410,False,South,410,Scott
"Feb 14, 2011",Monday,8,1,1,4,3,5,15,27,40,29,44,50,62,87,88,136,178,183,120,74,40,44,12,13,1264,410,False,South,410,Scott
"Feb 15, 2011",Tuesday,4,6,5,6,2,7,10,40,21,48,45,42,62,65,88,142,194,194,95,56,57,43,22,17,1271,410,False,South,410,Scott
"Feb 16, 2011",Wednesday,11,6,5,2,4,3,13,32,24,49,48,60,64,70,95,144,176,175,129,71,62,45,24,19,1331,410,False,South,410,Scott
"Feb 17, 2011",Thursday,9,6,4,3,3,4,13,32,38,29,49,56,63,71,81,118,166,170,113,72,74,51,25,12,1262,410,False,South,410,Scott
"Feb 18, 2011",Friday,11,8,4,2,2,9,10,28,43,44,52,65,74,78,107,149,176,173,115,76,49,56,31,34,1396,410,False,South,410,Scott
"Feb 19, 2011",Saturday,18,13,11,1,1,4,4,21,41,51,72,80,88,92,102,110,87,80,94,69,57,63,24,34,1217,410,False,South,410,Scott
"Feb 20, 2011",Sunday,23,18,4,4,6,5,3,22,27,46,55,67,63,42,53,29,33,26,18,11,9,2,2,0,568,410,False,South,410,Scott
"Feb 21, 2011",Monday,1,0,1,2,6,19,16,15,25,24,32,38,50,46,59,75,102,118,78,39,35,16,10,8,815,410,False,South,410,Scott
"Feb 22, 2011",Tuesday,2,4,3,5,7,9,13,28,33,45,51,51,70,63,87,119,180,150,102,83,59,46,36,13,1259,410,False,South,410,Scott
"Feb 23, 2011",Wednesday,7,4,5,4,2,5,15,36,33,55,42,61,62,79,83,128,197,178,120,97,66,45,16,13,1353,410,False,South,410,Scott
"Feb 24, 2011",Thursday,10,10,5,3,5,6,16,27,28,25,45,36,63,81,76,130,171,171,113,73,68,53,20,17,1252,410,False,South,410,Scott
"Feb 25, 2011",Friday,9,10,8,4,1,5,13,32,46,37,53,59,78,85,94,134,196,176,105,80,42,62,23,27,1379,410,False,South,410,Scott
"Feb 26, 2011",Saturday,20,9,9,4,1,2,10,18,24,41,51,75,72,67,69,80,91,63,91,64,62,40,33,28,1024,410,False,South,410,Scott
"Feb 27, 2011",Sunday,15,9,5,4,1,3,9,26,25,32,49,71,90,96,73,70,97,66,68,57,37,30,11,4,948,410,False,South,410,Scott
"Feb 28, 2011",Monday,7,4,2,8,0,5,9,35,42,48,58,55,64,60,89,126,177,176,141,61,64,47,19,16,1313,410,False,South,410,Scott
"Mar 1, 2011",Tuesday,0,0,0,1,18,91,145,176,110,67,71,56,60,45,58,60,73,67,69,30,21,24,7,6,1255,410,False,North,410,Scott
"Mar 2, 2011",Wednesday,4,0,1,3,17,92,154,186,96,62,57,51,46,53,61,69,82,73,61,27,19,24,8,4,1250,410,False,North,410,Scott
"Mar 3, 2011",Thursday,4,1,2,5,14,90,127,194,106,84,64,54,66,62,60,56,63,75,61,22,30,27,8,13,1288,410,False,North,410,Scott
"Mar 4, 2011",Friday,2,3,3,4,19,77,117,190,103,76,67,61,66,56,74,89,92,95,74,39,19,41,25,10,1402,410,False,North,410,Scott
"Mar 5, 2011",Saturday,16,6,3,3,6,15,29,51,76,88,93,92,88,98,78,68,92,83,73,49,43,27,28,27,1232,410,False,North,410,Scott
"Mar 6, 2011",Sunday,13,5,6,1,8,9,20,29,58,68,81,76,87,73,82,60,68,71,33,31,19,13,9,9,929,410,False,North,410,Scott
"Mar 7, 2011",Monday,3,1,2,4,24,73,139,157,93,80,62,67,62,59,60,56,72,68,53,24,33,35,3,2,1232,410,False,North,410,Scott
"Mar 8, 2011",Tuesday,4,1,1,3,16,89,144,187,105,83,51,65,61,63,57,63,57,63,59,29,20,17,10,0,1248,410,False,North,410,Scott
"Mar 9, 2011",Wednesday,3,1,1,7,12,67,132,170,98,66,65,53,57,51,78,57,74,71,72,25,18,16,9,3,1206,410,True,North,410,Scott
"Mar 10, 2011",Thursday,0,2,2,3,15,73,131,200,137,86,70,64,63,60,67,85,66,56,75,35,34,25,8,11,1368,410,False,North,410,Scott
"Mar 11, 2011",Friday,6,4,3,2,12,69,117,198,99,65,84,71,63,55,77,76,85,76,76,40,34,30,32,10,1384,410,False,North,410,Scott
"Mar 12, 2011",Saturday,10,7,9,2,6,16,29,57,64,86,92,67,69,77,84,75,70,74,84,34,37,45,27,20,1141,410,False,North,410,Scott
"Mar 13, 2011",Sunday,15,10,0,6,4,6,8,17,53,53,70,81,91,60,82,80,68,72,69,45,32,20,14,5,961,410,False,North,410,Scott
"Mar 14, 2011",Monday,2,2,0,1,10,75,131,178,125,55,66,55,63,67,58,57,76,62,66,37,29,30,10,1,1256,410,False,North,410,Scott
"Mar 15, 2011",Tuesday,2,1,1,3,10,75,133,200,119,82,65,70,51,64,59,55,73,68,51,40,26,18,9,4,1279,410,False,North,410,Scott
"Mar 16, 2011",Wednesday,2,3,2,0,13,87,120,196,120,78,62,58,67,75,66,69,67,88,77,31,26,21,13,7,1348,410,False,North,410,Scott
"Mar 17, 2011",Thursday,3,3,3,0,17,71,137,188,108,72,79,64,65,60,66,72,70,110,76,48,25,34,18,13,1402,410,False,North,410,Scott
"Mar 18, 2011",Friday,6,2,5,7,14,72,114,174,115,78,61,59,58,75,76,71,76,75,89,54,24,31,29,10,1375,410,False,North,410,Scott
"Mar 19, 2011",Saturday,10,9,3,1,10,16,26,51,55,88,101,73,89,78,81,76,94,74,52,46,36,39,33,16,1157,410,False,North,410,Scott
"Mar 20, 2011",Sunday,10,5,2,1,7,11,10,22,54,50,85,69,73,69,72,67,54,69,50,35,30,20,11,8,884,410,False,North,410,Scott
"Mar 21, 2011",Monday,1,0,0,1,14,64,119,155,85,73,69,61,60,67,58,49,73,62,62,29,32,49,4,6,1193,410,False,North,410,Scott
"Mar 22, 2011",Tuesday,1,1,0,1,19,62,119,152,94,68,68,48,62,50,49,54,63,50,47,35,22,11,5,2,1083,410,False,North,410,Scott
"Mar 23, 2011",Wednesday,4,1,4,7,17,69,129,137,104,59,44,51,35,39,46,59,46,60,48,26,18,18,11,8,1040,410,False,North,410,Scott
"Mar 24, 2011",Thursday,4,3,0,3,18,66,131,149,87,76,69,58,60,53,64,56,79,53,60,46,32,23,15,2,1207,410,False,North,410,Scott
"Mar 25, 2011",Friday,3,2,4,1,13,58,114,134,115,76,83,72,78,56,63,80,87,66,65,45,39,27,20,15,1316,410,False,North,410,Scott
"Mar 26, 2011",Saturday,18,9,7,1,6,14,25,52,66,65,83,104,92,73,91,60,81,69,72,65,40,40,25,18,1176,410,False,North,410,Scott
"Mar 27, 2011",Sunday,12,10,1,1,7,12,6,34,50,74,109,65,67,76,90,64,80,72,54,45,28,11,6,6,980,410,False,North,410,Scott
"Mar 28, 2011",Monday,0,3,1,2,11,82,145,186,124,70,61,56,62,62,58,64,61,61,61,46,43,18,12,5,1294,410,False,North,410,Scott
"Mar 29, 2011",Tuesday,2,1,2,1,12,78,143,195,122,86,52,72,68,62,57,79,74,67,69,39,30,22,10,4,1347,410,False,North,410,Scott
"Mar 30, 2011",Wednesday,3,1,2,0,13,75,170,195,118,78,75,60,78,52,61,72,68,98,80,36,26,22,15,6,1404,410,False,North,410,Scott
"Mar 31, 2011",Thursday,4,2,2,2,19,69,159,195,118,80,63,87,61,69,64,68,65,81,48,53,29,21,7,5,1371,410,False,North,410,Scott
"Mar 1, 2011",Tuesday,4,3,6,2,2,5,22,35,35,42,54,50,56,72,89,135,173,187,122,79,60,51,22,12,1318,410,False,South,410,Scott
"Mar 2, 2011",Wednesday,6,7,7,4,3,9,16,28,40,34,37,44,49,83,81,136,165,182,120,76,88,42,19,14,1290,410,False,South,410,Scott
"Mar 3, 2011",Thursday,6,4,5,2,0,4,15,38,35,54,61,50,62,68,80,125,173,156,129,63,61,40,20,12,1263,410,False,South,410,Scott
"Mar 4, 2011",Friday,9,9,3,4,2,4,14,29,41,50,52,55,65,94,105,141,208,154,121,74,54,59,27,23,1397,410,False,South,410,Scott
"Mar 5, 2011",Saturday,11,13,10,5,0,1,9,16,39,54,86,102,102,77,106,96,103,86,79,55,59,49,18,36,1212,410,False,South,410,Scott
"Mar 6, 2011",Sunday,16,7,8,3,8,2,7,12,29,39,49,69,83,71,76,89,94,71,63,41,41,17,19,2,916,410,False,South,410,Scott
"Mar 7, 2011",Monday,9,3,3,3,3,7,14,32,41,23,47,62,71,63,75,123,156,176,133,70,46,45,13,13,1231,410,False,South,410,Scott
"Mar 8, 2011",Tuesday,7,5,5,2,1,3,18,23,37,41,47,68,73,58,77,122,192,184,114,93,58,36,22,6,1292,410,False,South,410,Scott
"Mar 9, 2011",Wednesday,7,7,5,3,1,1,14,27,33,37,49,53,53,58,81,108,174,190,109,75,84,31,19,9,1228,410,True,South,410,Scott
"Mar 10, 2011",Thursday,7,8,5,5,2,7,13,41,47,44,74,63,61,73,90,127,161,189,118,82,63,49,29,19,1377,410,False,South,410,Scott
"Mar 11, 2011",Friday,9,6,3,4,2,5,12,35,37,43,46,58,90,86,100,131,184,158,122,94,56,57,48,26,1412,410,False,South,410,Scott
"Mar 12, 2011",Saturday,20,11,7,2,2,3,11,17,24,51,71,71,74,91,92,104,76,101,100,72,42,53,36,28,1159,410,False,South,410,Scott
"Mar 13, 2011",Sunday,15,7,0,7,3,1,5,11,20,25,37,65,103,90,101,80,95,89,66,76,56,33,12,9,1006,410,False,South,410,Scott
"Mar 14, 2011",Monday,3,2,5,3,1,6,9,32,36,36,40,52,53,56,56,146,175,170,154,75,78,45,21,11,1265,410,False,South,410,Scott
"Mar 15, 2011",Tuesday,9,2,6,5,2,2,13,31,34,45,36,61,64,56,79,143,194,173,137,86,61,43,19,15,1316,410,False,South,410,Scott
"Mar 16, 2011",Wednesday,4,5,9,2,1,4,15,23,36,44,42,54,68,82,88,148,185,201,124,95,75,44,23,13,1385,410,False,South,410,Scott
"Mar 17, 2011",Thursday,10,4,6,3,4,7,8,31,34,44,45,45,67,74,74,131,199,220,122,87,66,58,26,22,1387,410,False,South,410,Scott
"Mar 18, 2011",Friday,9,6,5,6,5,2,14,30,30,48,55,58,66,84,94,137,197,181,129,82,48,59,30,39,1414,410,False,South,410,Scott
"Mar 19, 2011",Saturday,15,13,3,2,3,9,6,18,28,43,66,63,100,96,80,97,96,92,90,70,55,43,44,34,1166,410,False,South,410,Scott
"Mar 20, 2011",Sunday,19,8,5,8,5,2,9,16,22,33,47,64,88,82,51,80,68,61,57,68,51,23,9,9,885,410,False,South,410,Scott
"Mar 21, 2011",Monday,3,4,3,5,2,3,14,27,35,30,36,52,59,58,88,109,169,157,145,90,58,44,20,11,1222,410,False,South,410,Scott
"Mar 22, 2011",Tuesday,6,2,2,8,1,4,14,26,27,37,44,35,60,81,73,110,160,167,109,66,49,38,22,10,1151,410,False,South,410,Scott
"Mar 23, 2011",Wednesday,7,3,3,3,6,7,12,20,25,22,30,46,35,56,67,98,159,152,109,75,56,39,14,14,1058,410,False,South,410,Scott
"Mar 24, 2011",Thursday,8,7,2,3,4,4,14,27,30,41,47,40,70,69,68,111,177,181,122,70,53,41,34,13,1236,410,False,South,410,Scott
