DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 17, 2011",Monday,61,29,24,31,59,213,466,715,662,648,712,816,828,910,1009,1093,1207,1140,788,494,356,289,208,104,12862,384,False,East,384,Washington,False
"Jan 18, 2011",Tuesday,61,43,43,34,80,276,616,1049,1009,738,719,820,906,927,1055,1309,1454,1411,1020,563,435,378,214,131,15291,384,False,East,384,Washington,False
"Jan 19, 2011",Wednesday,64,35,43,43,72,240,604,1054,1003,751,765,851,903,897,1127,1265,1485,1375,976,570,489,361,212,106,15291,384,False,East,384,Washington,False
"Jan 20, 2011",Thursday,84,48,49,35,72,243,618,1064,1038,718,758,837,923,982,1097,1296,1454,1453,959,541,425,387,250,162,15493,384,False,East,384,Washington,False
"Jan 21, 2011",Friday,78,34,50,38,82,223,583,971,931,686,775,885,881,1039,1120,1354,1485,1363,1055,587,445,458,332,218,15673,384,False,East,384,Washington,False
"Jan 22, 2011",Saturday,132,69,65,38,67,100,225,399,513,607,853,1027,1052,1088,985,921,969,906,748,540,473,372,298,195,12642,384,False,East,384,Washington,False
"Jan 23, 2011",Sunday,122,85,61,29,45,88,156,287,267,407,621,826,976,884,730,683,549,637,479,388,265,213,150,73,9021,384,False,East,384,Washington,False
"Jan 24, 2011",Monday,50,15,29,34,73,221,593,967,868,703,711,781,832,890,978,1173,1421,1331,956,505,404,334,196,109,14174,384,False,East,384,Washington,False
"Jan 25, 2011",Tuesday,65,31,46,44,76,242,606,1068,1035,749,741,842,960,896,1107,1272,1472,1481,967,550,393,399,206,132,15380,384,False,East,384,Washington,False
"Jan 26, 2011",Wednesday,77,35,46,42,83,245,641,1062,975,821,806,895,935,925,1099,1326,1497,1396,943,589,463,402,214,129,15646,384,False,East,384,Washington,False
"Jan 27, 2011",Thursday,66,36,53,34,82,225,631,1039,1079,762,755,858,986,937,1133,1382,1497,1459,1009,619,480,394,255,157,15928,384,False,East,384,Washington,False
"Jan 28, 2011",Friday,75,46,45,44,100,251,566,1015,1087,815,911,992,1091,1152,1282,1444,1568,1495,1061,708,502,472,378,224,17324,384,False,East,384,Washington,False
"Jan 29, 2011",Saturday,121,70,72,33,51,108,204,322,564,723,897,1076,1052,1069,990,983,1018,931,850,549,406,393,330,237,13049,384,False,East,384,Washington,False
"Jan 30, 2011",Sunday,133,85,70,24,37,78,135,227,291,480,675,777,934,937,947,978,872,760,625,402,243,230,138,80,10158,384,False,East,384,Washington,False
"Jan 31, 2011",Monday,35,36,32,35,77,219,515,952,973,624,703,652,739,755,925,1055,1243,1123,822,470,339,318,176,121,12939,384,False,East,384,Washington,False
"Jan 1, 2011",Saturday,147,127,77,44,46,49,111,115,135,237,402,511,592,626,656,686,581,526,480,414,319,291,240,172,7584,384,False,West,384,Washington,False
"Jan 2, 2011",Sunday,80,49,40,25,32,50,111,145,254,378,549,736,769,738,820,854,760,680,554,413,271,248,184,101,8841,384,False,West,384,Washington,False
"Jan 3, 2011",Monday,50,44,27,52,95,412,941,976,792,766,787,836,871,915,1023,1138,1031,841,639,476,373,319,245,124,13773,384,False,West,384,Washington,False
"Jan 4, 2011",Tuesday,67,70,45,55,113,417,1007,1137,875,831,761,841,793,924,1035,1210,1264,1085,665,498,456,352,241,147,14889,384,False,West,384,Washington,False
"Jan 5, 2011",Wednesday,58,57,40,45,132,434,954,1112,835,774,727,781,901,909,1040,1238,1279,1061,738,532,426,372,264,146,14855,384,False,West,384,Washington,False
"Jan 6, 2011",Thursday,68,68,31,52,134,400,1018,1121,901,741,777,790,857,847,1099,1209,1178,1041,735,541,470,342,259,154,14833,384,False,West,384,Washington,False
"Jan 7, 2011",Friday,98,69,41,53,117,415,913,1082,867,790,765,840,851,893,1057,1162,1128,991,779,604,493,492,376,186,15062,384,False,West,384,Washington,False
"Jan 8, 2011",Saturday,111,72,49,65,55,98,207,328,428,641,819,979,979,989,1008,1026,874,768,681,594,427,397,343,207,12145,384,False,West,384,Washington,False
"Jan 9, 2011",Sunday,140,94,64,32,37,69,120,152,299,380,584,638,807,828,895,928,708,669,547,489,319,215,184,90,9288,384,False,West,384,Washington,False
"Jan 10, 2011",Monday,40,38,27,56,123,437,966,1135,813,761,741,814,830,778,954,1178,1134,1015,668,440,435,317,224,124,14048,384,False,West,384,Washington,False
"Jan 11, 2011",Tuesday,60,62,38,61,137,420,998,1223,989,724,677,694,745,804,961,1137,1191,946,628,479,485,315,223,136,14133,384,False,West,384,Washington,False
"Jan 12, 2011",Wednesday,68,64,41,68,126,442,999,1229,1133,825,775,804,899,866,1085,1239,1192,1075,753,562,483,340,212,155,15435,384,False,West,384,Washington,False
"Jan 13, 2011",Thursday,60,62,43,57,119,452,1008,1140,868,802,758,777,783,805,972,1199,1115,950,589,494,439,356,269,128,14245,384,False,West,384,Washington,False
"Jan 14, 2011",Friday,82,67,44,50,111,403,910,1069,862,764,839,895,931,864,1101,1243,1065,883,607,453,382,388,371,172,14556,384,False,West,384,Washington,False
"Jan 15, 2011",Saturday,101,83,61,77,77,100,195,292,390,562,680,846,839,881,908,819,825,750,616,448,380,372,345,223,10870,384,False,West,384,Washington,False
"Jan 16, 2011",Sunday,140,77,55,35,45,63,125,152,249,407,647,688,777,815,837,882,755,634,545,429,359,256,173,88,9233,384,False,West,384,Washington,False
"Jan 17, 2011",Monday,53,42,20,49,101,373,736,746,590,618,606,727,812,814,924,1061,993,831,572,454,338,305,197,106,12068,384,False,West,384,Washington,False
"Jan 18, 2011",Tuesday,59,61,38,51,145,459,1056,1193,900,768,709,802,830,858,968,1143,1246,960,659,501,417,377,217,121,14538,384,False,West,384,Washington,False
"Jan 19, 2011",Wednesday,67,56,30,62,119,469,967,1165,885,750,739,822,816,904,976,1162,1251,1003,694,490,398,331,218,117,14491,384,False,West,384,Washington,False
"Jan 20, 2011",Thursday,64,49,36,66,129,449,913,1008,843,702,760,770,821,765,920,1023,1104,919,634,474,451,389,237,109,13635,384,False,West,384,Washington,False
"Jan 21, 2011",Friday,83,54,43,59,118,375,849,998,710,690,726,764,781,799,937,1029,1073,858,685,548,486,451,344,195,13655,384,False,West,384,Washington,False
"Jan 22, 2011",Saturday,139,65,51,43,53,78,185,328,411,572,683,838,848,895,945,946,822,760,618,483,348,351,344,165,10971,384,False,West,384,Washington,False
"Jan 23, 2011",Sunday,139,77,55,39,39,49,145,172,278,355,590,672,750,793,675,622,652,600,550,399,316,230,159,83,8439,384,False,West,384,Washington,False
"Jan 24, 2011",Monday,39,38,27,46,110,478,861,957,704,638,720,741,755,715,832,1010,1014,829,592,403,371,325,192,105,12502,384,False,West,384,Washington,False
"Jan 25, 2011",Tuesday,63,65,32,53,135,436,981,1052,747,694,683,716,774,789,886,1049,1098,855,644,494,454,325,224,100,13349,384,False,West,384,Washington,False
"Jan 26, 2011",Wednesday,65,49,35,55,120,457,944,1049,794,755,723,706,773,840,877,1079,1082,966,671,494,468,332,233,91,13658,384,False,West,384,Washington,False
"Jan 27, 2011",Thursday,60,50,36,57,131,436,946,1111,929,733,742,730,766,808,1033,1157,1080,1017,648,554,497,352,250,120,14243,384,False,West,384,Washington,False
"Jan 28, 2011",Friday,54,53,43,73,116,422,832,994,767,791,794,855,863,931,1027,1238,1168,928,802,557,496,439,340,223,14806,384,False,West,384,Washington,False
"Jan 29, 2011",Saturday,127,76,78,53,54,100,198,292,436,629,761,854,956,914,966,879,824,793,665,558,451,385,338,227,11614,384,False,West,384,Washington,False
"Jan 30, 2011",Sunday,126,103,62,33,30,67,113,166,302,427,652,659,784,827,883,830,812,793,585,447,324,263,169,89,9546,384,False,West,384,Washington,False
"Jan 31, 2011",Monday,33,31,32,55,127,421,946,1092,790,619,568,621,643,685,797,954,973,787,543,334,310,274,200,104,11939,384,False,West,384,Washington,False
"Feb 1, 2011",Tuesday,61,53,39,49,77,265,614,1043,1002,758,668,842,947,938,1084,1224,1413,1443,937,570,414,372,239,122,15174,384,False,East,384,Washington,False
"Feb 2, 2011",Wednesday,85,43,42,38,78,235,605,1090,958,757,759,785,935,890,1068,1261,1376,1409,950,598,488,361,226,134,15171,384,False,East,384,Washington,False
"Feb 3, 2011",Thursday,60,47,47,37,64,218,631,1037,1000,763,790,883,967,980,1148,1330,1532,1504,989,635,456,427,221,156,15922,384,False,East,384,Washington,False
"Feb 4, 2011",Friday,93,49,46,50,89,235,604,1046,997,831,826,1001,998,1087,1342,1429,1494,1499,1101,767,508,482,351,218,17143,384,False,East,384,Washington,False
"Feb 5, 2011",Saturday,260,67,69,31,55,110,247,431,550,793,901,1055,1090,1048,1005,987,1013,925,798,586,464,410,327,233,13455,384,False,East,384,Washington,False
"Feb 6, 2011",Sunday,156,72,53,42,41,87,166,296,299,428,692,823,953,905,873,843,796,494,286,233,180,442,240,118,9518,384,False,East,384,Washington,False
"Feb 7, 2011",Monday,58,31,26,27,76,234,610,1003,962,727,726,772,872,892,1005,1279,1429,1319,882,520,400,359,199,115,14523,384,False,East,384,Washington,False
"Feb 8, 2011",Tuesday,57,41,35,33,78,238,656,1026,1008,799,752,820,870,920,1098,1329,1494,1411,935,569,446,361,210,115,15301,384,False,East,384,Washington,False
"Feb 9, 2011",Wednesday,82,41,50,33,70,245,659,1044,981,762,754,823,904,898,1089,1294,1408,1426,940,589,476,408,231,111,15318,384,False,East,384,Washington,False
"Feb 10, 2011",Thursday,75,38,44,35,68,250,644,1065,985,776,739,807,946,945,1112,1344,1504,1426,988,606,484,418,220,168,15687,384,False,East,384,Washington,False
"Feb 11, 2011",Friday,78,42,49,37,64,253,643,1055,1048,887,856,1035,1046,1105,1215,1480,1522,1491,1135,781,515,518,349,207,17411,384,False,East,384,Washington,False
"Feb 12, 2011",Saturday,150,60,60,43,54,117,213,369,626,801,998,1063,1100,1216,992,1009,1099,1008,896,619,465,462,328,245,13993,384,False,East,384,Washington,False
"Feb 13, 2011",Sunday,130,91,53,30,45,100,149,250,347,466,707,882,1064,1047,1023,1002,887,854,649,418,300,267,147,99,11007,384,False,East,384,Washington,False
"Feb 14, 2011",Monday,49,41,29,41,70,245,645,1012,1018,775,778,893,1001,986,1112,1318,1500,1533,954,617,409,333,212,124,15695,384,False,East,384,Washington,False
"Feb 15, 2011",Tuesday,66,44,45,36,76,251,659,1077,1027,801,752,857,897,911,1042,1332,1507,1434,968,586,506,368,248,124,15614,384,False,East,384,Washington,False
"Feb 16, 2011",Wednesday,72,34,38,48,62,255,658,1091,1027,793,839,894,999,965,1147,1415,1506,1422,1004,622,519,359,235,128,16132,384,False,East,384,Washington,False
"Feb 17, 2011",Thursday,86,56,41,42,74,242,654,1096,1046,749,740,874,1005,980,1161,1373,1376,1534,1000,614,450,410,241,164,16008,384,False,East,384,Washington,False
"Feb 18, 2011",Friday,94,43,41,39,84,223,593,996,954,856,933,1010,1061,1071,1270,1391,1554,1478,1168,734,491,486,336,209,17115,384,False,East,384,Washington,False
"Feb 19, 2011",Saturday,128,82,57,44,54,107,186,392,542,781,1056,1273,1126,1210,1074,1095,1064,1077,903,572,476,471,310,201,14281,384,False,East,384,Washington,False
"Feb 20, 2011",Sunday,126,81,69,42,44,81,125,246,352,462,643,653,625,532,514,400,337,329,199,149,109,109,77,49,6353,384,False,East,384,Washington,False
"Feb 21, 2011",Monday,37,23,39,45,46,130,314,395,434,416,454,483,540,622,652,707,828,770,514,393,257,263,163,118,8643,384,False,East,384,Washington,False
"Feb 22, 2011",Tuesday,72,35,47,53,80,236,639,882,979,876,805,780,964,878,1029,1350,1428,1418,973,556,416,372,238,126,15232,384,False,East,384,Washington,False
"Feb 23, 2011",Wednesday,76,38,46,44,82,237,661,1085,1053,749,742,925,980,973,1096,1277,1582,1477,1045,604,535,381,228,132,16048,384,False,East,384,Washington,False
"Feb 24, 2011",Thursday,77,39,53,34,78,237,646,1093,1022,796,714,839,950,965,1118,1443,1653,1544,1060,587,493,388,253,134,16216,384,False,East,384,Washington,False
"Feb 25, 2011",Friday,82,44,44,29,70,213,605,1034,959,782,795,963,1005,1076,1157,1386,1503,1524,1132,674,490,507,312,218,16604,384,False,East,384,Washington,False
"Feb 26, 2011",Saturday,133,90,60,39,45,110,213,481,665,836,961,989,1043,976,830,838,915,882,769,614,449,393,326,209,12866,384,False,East,384,Washington,False
"Feb 27, 2011",Sunday,119,72,55,43,38,83,145,223,309,469,681,881,976,968,874,821,840,705,611,387,280,238,155,77,10050,384,False,East,384,Washington,False
"Feb 28, 2011",Monday,48,35,33,35,70,256,667,1083,989,734,760,792,948,939,1059,1298,1520,1430,929,587,407,323,221,121,15284,384,False,East,384,Washington,False
"Feb 1, 2011",Tuesday,55,54,47,67,145,449,962,1134,802,729,654,745,770,793,820,1047,1099,957,596,447,383,319,208,114,13396,384,False,West,384,Washington,False
"Feb 2, 2011",Wednesday,52,68,32,52,127,431,882,1073,796,669,706,693,718,780,901,1046,1071,974,652,465,437,333,241,104,13303,384,False,West,384,Washington,False
"Feb 3, 2011",Thursday,66,61,47,48,124,455,934,1052,792,713,747,745,787,790,952,1103,1092,977,723,540,413,333,249,131,13874,384,False,West,384,Washington,False
"Feb 4, 2011",Friday,85,66,49,61,120,416,853,1018,734,716,792,831,824,862,924,1185,1211,1010,814,658,503,410,367,206,14715,384,False,West,384,Washington,False
"Feb 5, 2011",Saturday,302,63,52,51,38,77,206,315,442,669,780,909,959,940,951,937,964,767,666,551,427,389,330,231,12016,384,False,West,384,Washington,False
"Feb 6, 2011",Sunday,138,83,61,36,28,51,128,187,338,419,601,686,756,749,792,864,751,478,294,277,236,504,268,121,8846,384,False,West,384,Washington,False
"Feb 7, 2011",Monday,50,42,25,45,107,458,860,1039,782,718,672,744,754,720,900,1076,1042,901,647,430,360,302,205,77,12956,384,False,West,384,Washington,False
"Feb 8, 2011",Tuesday,59,49,40,42,139,454,926,1054,803,690,666,750,761,761,926,999,1091,949,678,488,398,341,231,119,13414,384,False,West,384,Washington,False
"Feb 9, 2011",Wednesday,59,58,35,50,131,442,968,1038,800,685,672,701,812,773,894,1137,1066,961,691,515,423,308,239,112,13570,384,False,West,384,Washington,False
"Feb 10, 2011",Thursday,48,59,42,62,118,455,939,1021,787,713,669,753,754,793,953,1100,1137,916,719,475,418,357,277,124,13689,384,False,West,384,Washington,False
"Feb 11, 2011",Friday,71,70,41,60,104,464,845,1024,802,771,784,838,915,917,1030,1143,1133,1033,795,638,495,466,340,188,14967,384,False,West,384,Washington,False
"Feb 12, 2011",Saturday,137,87,77,50,55,90,212,367,479,652,838,940,949,922,909,952,884,806,734,611,431,435,347,202,12166,384,False,West,384,Washington,False
"Feb 13, 2011",Sunday,157,104,63,34,49,60,111,178,313,473,638,817,867,859,926,954,860,753,575,510,396,270,197,97,10261,384,False,West,384,Washington,False
"Feb 14, 2011",Monday,52,50,30,49,130,451,966,1033,800,753,736,776,791,794,936,1043,1125,931,699,514,418,332,236,122,13767,384,False,West,384,Washington,False
"Feb 15, 2011",Tuesday,61,65,34,43,149,457,913,1034,857,677,706,743,777,841,931,1079,1115,974,639,491,424,362,230,106,13708,384,False,West,384,Washington,False
"Feb 16, 2011",Wednesday,58,63,39,44,141,455,925,1088,794,730,779,790,752,832,917,1119,1117,971,746,524,432,353,226,104,13999,384,False,West,384,Washington,False
"Feb 17, 2011",Thursday,69,64,46,51,127,450,964,1078,879,712,696,783,793,765,969,1042,1147,908,731,552,452,359,268,158,14063,384,False,West,384,Washington,False
"Feb 18, 2011",Friday,74,82,36,58,129,424,851,965,738,768,824,848,892,890,1018,1124,1123,914,818,571,242,485,346,195,14415,384,False,West,384,Washington,False
"Feb 19, 2011",Saturday,130,80,68,41,54,87,207,306,464,668,788,931,976,1006,969,1044,950,790,705,610,528,415,404,231,12452,384,False,West,384,Washington,False
"Feb 20, 2011",Sunday,145,109,59,43,42,65,151,173,328,437,680,655,560,511,482,426,332,290,202,123,112,95,107,58,6185,384,False,West,384,Washington,False
"Feb 21, 2011",Monday,27,36,36,53,94,237,416,417,399,422,407,443,517,526,598,670,613,556,427,308,242,219,182,90,7935,384,False,West,384,Washington,False
"Feb 22, 2011",Tuesday,59,55,42,72,162,474,997,948,828,724,734,760,695,746,886,1099,1189,980,691,496,377,328,227,90,13659,384,False,West,384,Washington,False
"Feb 23, 2011",Wednesday,75,57,34,62,143,456,904,1081,833,736,736,774,724,799,914,1063,1162,975,712,567,445,341,211,116,13920,384,False,West,384,Washington,False
"Feb 24, 2011",Thursday,71,62,35,56,137,463,948,1070,781,759,747,731,772,780,956,1061,1077,903,747,636,612,391,234,129,14158,384,False,West,384,Washington,False
"Feb 25, 2011",Friday,69,69,33,56,136,400,918,1025,757,695,714,723,844,868,1033,1113,1123,914,774,617,447,470,331,203,14332,384,False,West,384,Washington,False
"Feb 26, 2011",Saturday,103,82,53,42,67,97,218,340,462,699,812,866,937,805,826,849,891,663,596,554,448,365,350,225,11350,384,False,West,384,Washington,False
"Feb 27, 2011",Sunday,131,83,47,37,41,57,128,196,298,468,680,719,799,863,853,795,757,712,566,443,328,222,182,76,9481,384,False,West,384,Washington,False
"Feb 28, 2011",Monday,43,40,33,42,131,431,989,1038,756,750,668,749,726,782,931,1135,1164,966,629,469,419,321,220,108,13540,384,False,West,384,Washington,False
"Mar 1, 2011",Tuesday,63,32,36,37,80,252,662,1064,1031,782,749,835,1008,912,1143,1349,1522,1402,1063,568,444,352,219,111,15716,384,False,East,384,Washington,False
"Mar 2, 2011",Wednesday,84,48,51,32,84,228,653,1076,1064,866,836,870,916,945,1170,1351,1583,1457,957,565,505,363,235,146,16085,384,False,East,384,Washington,False
"Mar 3, 2011",Thursday,68,41,41,45,77,233,661,1110,1007,834,738,853,889,941,1151,1327,1533,1431,985,584,452,429,249,141,15820,384,False,East,384,Washington,False
"Mar 4, 2011",Friday,93,46,43,43,81,214,678,1041,997,848,880,1000,1035,1077,1315,1432,1555,1390,1046,722,475,466,302,235,17014,384,False,East,384,Washington,False
"Mar 5, 2011",Saturday,165,95,67,33,46,89,214,426,573,770,941,1069,1049,1122,1061,1024,1081,967,884,641,422,409,273,193,13614,384,False,East,384,Washington,False
"Mar 6, 2011",Sunday,136,72,56,30,48,78,139,288,412,538,697,884,1011,960,860,867,891,727,593,374,308,237,130,81,10417,384,False,East,384,Washington,False
"Mar 7, 2011",Monday,59,33,24,22,47,197,511,786,754,666,655,724,843,822,1014,1177,1392,1349,921,539,424,340,179,140,13618,384,True,East,384,Washington,False
"Mar 8, 2011",Tuesday,72,48,52,43,67,217,620,1009,1019,838,702,814,927,972,1066,1311,1455,1464,1012,567,437,318,259,139,15428,384,False,East,384,Washington,False
"Mar 9, 2011",Wednesday,90,37,64,36,72,189,628,1007,952,732,699,853,917,885,1006,1267,1473,1453,976,600,464,341,220,136,15097,384,False,East,384,Washington,False
"Mar 10, 2011",Thursday,81,41,47,35,67,198,613,1059,995,825,791,892,959,974,1111,1268,1502,1532,1078,619,481,376,242,179,15965,384,False,East,384,Washington,False
"Mar 11, 2011",Friday,98,62,45,47,76,195,548,980,1005,788,858,959,1019,1073,1213,1403,1570,1503,1170,745,499,480,328,229,16893,384,False,East,384,Washington,False
"Mar 12, 2011",Saturday,135,83,56,33,48,96,161,300,465,651,853,963,1012,969,972,962,900,874,787,543,383,397,310,193,12146,384,False,East,384,Washington,False
"Mar 13, 2011",Sunday,122,70,64,53,65,75,114,182,248,360,537,754,886,824,916,853,855,733,680,454,331,268,193,107,9744,384,True,East,384,Washington,False
"Mar 14, 2011",Monday,53,36,31,32,74,200,550,841,823,703,719,837,991,916,999,1176,1403,1429,961,602,482,382,236,158,14634,384,False,East,384,Washington,False
"Mar 15, 2011",Tuesday,92,41,46,36,71,212,563,868,839,763,678,874,1032,1005,1057,1171,1446,1356,977,645,490,385,229,132,15008,384,False,East,384,Washington,False
"Mar 16, 2011",Wednesday,84,58,45,41,73,203,563,846,846,804,773,864,976,1013,1082,1167,1443,1492,940,654,526,410,240,132,15275,384,False,East,384,Washington,False
"Mar 17, 2011",Thursday,93,55,39,43,76,190,524,843,834,730,765,914,1009,946,1144,1288,1388,1386,929,630,476,465,259,169,15195,384,False,East,384,Washington,False
"Mar 18, 2011",Friday,109,60,50,45,76,149,498,725,792,739,877,987,1070,1169,1223,1356,1498,1454,1163,733,576,494,335,220,16398,384,False,East,384,Washington,False
"Mar 19, 2011",Saturday,126,70,50,48,47,97,214,378,457,674,904,1077,1142,1169,1043,1034,1058,1051,873,618,508,408,337,221,13604,384,False,East,384,Washington,False
"Mar 20, 2011",Sunday,129,97,58,35,42,76,138,293,285,383,621,786,1069,969,953,917,863,709,591,448,309,257,183,68,10279,384,False,East,384,Washington,False
"Mar 21, 2011",Monday,58,26,25,33,53,242,630,1010,977,797,809,892,905,950,1064,1286,1419,1518,999,596,424,371,204,140,15428,384,False,East,384,Washington,False
"Mar 22, 2011",Tuesday,74,32,45,40,77,197,596,929,979,793,718,772,916,863,1052,1266,1471,1454,1124,581,416,309,210,131,15045,384,False,East,384,Washington,False
"Mar 23, 2011",Wednesday,65,47,41,42,68,179,461,815,843,665,576,576,746,662,828,1069,1137,1221,859,574,425,328,205,133,12565,384,False,East,384,Washington,False
"Mar 24, 2011",Thursday,84,50,48,37,75,219,576,997,1040,867,786,900,1054,970,1119,1310,1478,1566,1183,681,502,444,259,144,16389,384,False,East,384,Washington,False
"Mar 25, 2011",Friday,88,51,49,37,76,211,601,951,1027,910,797,1001,1084,1128,1262,1423,1587,1587,1269,770,564,534,331,227,17565,384,False,East,384,Washington,False
"Mar 26, 2011",Saturday,174,84,69,46,60,88,180,328,482,720,890,1081,1169,1126,1130,1102,1097,1030,847,619,502,440,341,262,13867,384,False,East,384,Washington,False
"Mar 27, 2011",Sunday,131,80,74,44,40,75,124,201,297,422,683,846,1089,1009,1052,892,922,767,616,457,367,252,162,87,10689,384,False,East,384,Washington,False
"Mar 28, 2011",Monday,46,27,24,31,68,193,629,986,1036,787,796,879,977,1003,1119,1324,1502,1424,1011,594,474,363,195,126,15614,384,False,East,384,Washington,False
"Mar 29, 2011",Tuesday,76,42,53,45,67,218,634,1048,1032,810,773,865,1018,1000,1101,1295,1485,1492,984,679,516,371,205,127,15936,384,False,East,384,Washington,False
"Mar 30, 2011",Wednesday,89,35,43,47,62,240,618,1044,1037,829,777,915,971,1024,1138,1356,1500,1457,1121,650,564,412,219,129,16277,384,False,East,384,Washington,False
"Mar 31, 2011",Thursday,85,46,43,44,59,206,621,1018,1079,827,773,858,970,1002,1153,1343,1486,1498,1065,680,528,429,312,151,16276,384,False,East,384,Washington,False
"Mar 1, 2011",Tuesday,51,50,18,47,139,446,1007,1042,796,722,662,738,844,756,891,1077,1125,982,632,532,449,324,223,104,13657,384,False,West,384,Washington,False
"Mar 2, 2011",Wednesday,58,62,41,59,147,444,969,1010,784,774,791,754,788,829,941,1136,1212,943,705,529,408,319,247,117,14067,384,False,West,384,Washington,False
"Mar 3, 2011",Thursday,57,63,35,59,124,440,966,1044,767,756,761,711,785,809,913,1127,1159,900,692,510,451,345,248,137,13859,384,False,West,384,Washington,False
"Mar 4, 2011",Friday,73,62,43,72,125,441,881,955,758,741,796,821,815,890,1026,1136,1150,914,768,593,539,437,343,200,14579,384,False,West,384,Washington,False
"Mar 5, 2011",Saturday,141,84,57,54,55,97,223,326,465,637,801,857,913,970,981,957,847,784,641,618,517,421,361,233,12040,384,False,West,384,Washington,False
"Mar 6, 2011",Sunday,123,102,62,34,39,68,139,174,317,456,698,757,839,876,888,805,772,748,531,437,303,221,175,77,9641,384,False,West,384,Washington,False
"Mar 7, 2011",Monday,48,26,28,44,98,345,755,981,765,673,642,675,684,673,841,994,1003,892,621,484,376,324,206,123,12301,384,True,West,384,Washington,False
"Mar 8, 2011",Tuesday,68,74,28,44,123,403,923,985,805,748,640,737,720,849,873,1118,1082,966,651,517,427,313,221,132,13447,384,False,West,384,Washington,False
"Mar 9, 2011",Wednesday,69,62,43,49,139,371,906,1056,767,656,661,691,762,752,839,1071,1146,1025,668,520,427,363,223,118,13384,384,False,West,384,Washington,False
"Mar 10, 2011",Thursday,67,58,47,55,117,372,866,943,828,713,732,746,729,811,910,1118,1143,966,713,555,540,350,293,124,13796,384,False,West,384,Washington,False
"Mar 11, 2011",Friday,60,69,43,50,127,339,815,921,785,716,778,838,811,860,987,1173,1171,964,758,695,532,434,343,202,14471,384,False,West,384,Washington,False
"Mar 12, 2011",Saturday,145,89,55,42,50,101,167,330,380,557,677,814,880,894,849,859,788,659,661,543,435,330,322,190,10817,384,False,West,384,Washington,False
