DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 20, 2011",Thursday,1,0,0,0,0,2,4,12,10,7,8,7,10,8,6,7,9,3,9,4,4,0,3,0,114,51,False,West
"Jan 21, 2011",Friday,1,2,0,0,0,0,1,4,5,5,5,4,9,4,14,4,6,4,2,5,2,2,2,2,83,51,False,West
"Jan 22, 2011",Saturday,1,0,0,1,0,0,0,5,9,8,6,12,11,8,6,8,6,7,7,7,3,2,7,2,116,51,False,West
"Jan 23, 2011",Sunday,1,0,1,0,0,0,0,4,6,7,13,9,7,11,6,3,5,9,3,1,3,5,1,0,95,51,False,West
"Jan 24, 2011",Monday,0,0,0,0,0,0,6,17,14,6,7,7,10,10,7,5,9,10,6,1,0,1,3,0,119,51,False,West
"Jan 25, 2011",Tuesday,0,1,0,0,0,1,3,16,8,6,7,3,13,9,11,10,6,6,2,3,2,1,0,1,109,51,False,West
"Jan 26, 2011",Wednesday,0,0,0,0,0,1,4,14,6,10,5,9,9,6,10,7,8,5,2,2,1,3,1,0,103,51,False,West
"Jan 27, 2011",Thursday,0,0,0,0,0,2,7,11,13,8,9,6,4,6,6,10,12,9,4,3,5,5,2,0,122,51,False,West
"Jan 28, 2011",Friday,0,0,0,0,0,0,5,13,6,8,6,12,12,7,8,6,8,4,5,6,3,1,3,0,113,51,False,West
"Jan 29, 2011",Saturday,1,1,0,1,0,1,3,4,7,13,9,3,7,6,14,5,8,7,6,7,7,3,3,3,119,51,False,West
"Jan 30, 2011",Sunday,1,1,1,0,0,1,1,4,6,3,16,11,7,7,14,7,7,9,2,8,6,0,1,1,114,51,False,West
"Jan 31, 2011",Monday,0,0,0,0,0,1,5,13,10,8,6,10,7,5,11,6,4,7,4,3,3,2,1,1,107,51,False,West
"Feb 1, 2011",Tuesday,0,0,0,1,0,0,0,5,4,5,6,4,1,10,7,6,10,7,3,2,5,5,7,3,91,51,True,East
"Feb 2, 2011",Wednesday,0,0,0,0,1,0,2,1,3,5,8,8,7,7,5,14,5,9,2,3,3,3,1,0,87,51,False,East
"Feb 3, 2011",Thursday,0,0,1,0,0,0,1,1,4,2,8,5,10,4,9,8,12,7,4,5,4,4,4,1,94,51,False,East
"Feb 4, 2011",Friday,1,0,0,0,0,0,2,3,4,9,9,8,6,7,8,12,11,8,5,6,11,7,2,1,120,51,False,East
"Feb 5, 2011",Saturday,3,2,0,0,0,0,1,2,4,9,8,16,11,9,11,9,11,5,5,7,7,7,6,2,135,51,False,East
"Feb 6, 2011",Sunday,2,3,0,0,0,0,0,1,6,5,7,8,12,7,9,9,7,7,3,3,3,2,4,1,99,51,False,East
"Feb 7, 2011",Monday,0,1,0,1,0,0,0,1,9,5,6,8,6,4,7,8,5,6,9,5,4,3,0,0,88,51,False,East
"Feb 8, 2011",Tuesday,0,0,0,0,0,0,1,3,6,2,12,10,2,3,6,8,6,8,8,2,5,2,1,4,89,51,False,East
"Feb 9, 2011",Wednesday,1,0,0,0,0,1,0,0,3,6,3,11,6,6,7,7,7,8,8,4,3,4,1,0,86,51,True,East
"Feb 10, 2011",Thursday,0,0,0,0,0,1,2,1,1,6,5,7,5,5,6,10,10,12,9,3,4,2,7,2,98,51,True,East
"Feb 11, 2011",Friday,0,2,0,0,0,0,2,1,2,6,9,3,9,14,12,11,10,10,6,7,2,7,2,1,116,51,False,East
"Feb 12, 2011",Saturday,0,1,0,1,0,0,4,3,1,3,6,11,5,5,10,9,6,5,9,2,7,4,1,0,93,51,False,East
"Feb 13, 2011",Sunday,2,0,3,0,0,1,0,2,3,4,3,15,10,11,5,14,7,11,6,2,2,1,1,1,104,51,False,East
"Feb 14, 2011",Monday,1,0,0,0,0,1,3,2,2,6,11,3,7,8,8,7,6,12,8,2,4,2,3,0,96,51,False,East
"Feb 15, 2011",Tuesday,1,0,0,0,0,0,1,1,6,7,8,8,7,4,9,8,7,8,6,4,4,5,6,1,101,51,False,East
"Feb 16, 2011",Wednesday,0,0,0,1,0,0,1,2,1,5,5,6,9,8,16,10,7,8,7,3,7,1,5,0,102,51,False,East
"Feb 17, 2011",Thursday,0,0,0,0,1,0,2,0,2,9,9,5,9,6,10,8,8,11,6,4,3,4,4,1,102,51,False,East
"Feb 18, 2011",Friday,1,0,0,0,0,0,0,5,3,4,8,7,13,8,8,11,12,8,4,5,6,7,4,3,117,51,False,East
"Feb 19, 2011",Saturday,2,3,2,0,0,0,0,5,5,7,13,11,7,7,6,10,11,18,6,6,6,3,7,3,138,51,False,East
"Feb 20, 2011",Sunday,1,1,0,0,0,1,0,3,4,3,8,2,7,8,8,9,5,5,4,6,5,1,1,2,84,51,False,East
"Feb 21, 2011",Monday,0,0,0,0,1,0,0,8,9,7,4,6,8,4,8,6,6,11,8,5,2,3,3,1,100,51,True,East
"Feb 22, 2011",Tuesday,0,0,0,1,0,0,2,1,6,7,7,8,7,10,8,7,14,14,5,5,3,2,2,0,109,51,False,East
"Feb 23, 2011",Wednesday,1,1,0,0,1,1,4,2,3,7,7,6,8,10,9,18,7,8,5,7,5,2,2,1,115,51,False,East
"Feb 24, 2011",Thursday,0,0,0,1,0,0,1,2,3,5,3,12,9,8,3,10,11,6,7,3,5,2,1,1,93,51,False,East
"Feb 25, 2011",Friday,0,0,0,0,0,1,1,1,3,4,9,4,7,12,3,9,13,3,9,6,7,7,6,1,106,51,False,East
"Feb 26, 2011",Saturday,0,0,0,0,0,0,1,0,2,4,4,11,4,8,6,3,4,7,7,5,3,2,4,1,76,51,False,East
"Feb 27, 2011",Sunday,3,1,0,0,0,1,2,0,1,3,6,9,11,9,9,7,6,8,10,3,3,2,2,0,96,51,False,East
"Feb 28, 2011",Monday,0,0,0,0,0,0,1,4,2,1,8,8,6,9,7,12,8,9,4,4,4,2,2,0,91,51,False,East
"Feb 1, 2011",Tuesday,1,1,0,0,0,1,4,16,5,8,9,7,2,7,3,13,5,3,1,4,1,1,1,2,95,51,False,West
"Feb 2, 2011",Wednesday,0,0,0,0,0,0,5,11,12,2,7,8,3,6,5,9,7,5,3,2,1,0,0,0,86,51,False,West
"Feb 3, 2011",Thursday,0,0,0,0,0,1,2,15,7,4,9,4,8,15,11,7,4,3,6,2,3,1,1,2,105,51,False,West
"Feb 4, 2011",Friday,0,0,0,0,0,0,4,14,8,7,8,8,5,5,12,8,12,5,3,8,4,4,0,0,115,51,False,West
"Feb 5, 2011",Saturday,0,1,0,0,0,1,4,1,10,15,16,10,11,6,6,6,9,11,13,6,5,3,2,0,136,51,False,West
"Feb 6, 2011",Sunday,0,0,0,0,0,0,2,4,16,8,17,6,16,15,8,11,6,5,6,1,3,2,0,2,128,51,False,West
"Feb 7, 2011",Monday,0,0,0,0,0,1,2,13,14,5,10,5,3,8,2,3,7,5,6,5,2,2,3,0,96,51,False,West
"Feb 8, 2011",Tuesday,0,0,0,0,0,1,1,15,10,5,8,6,5,4,5,9,8,4,5,2,1,2,1,0,92,51,False,West
"Feb 9, 2011",Wednesday,0,0,0,1,0,0,5,12,6,7,4,6,5,5,10,3,9,6,4,1,5,1,1,0,91,51,True,West
"Feb 10, 2011",Thursday,0,0,0,0,0,2,4,14,6,6,6,6,8,4,3,5,10,6,3,4,3,6,2,1,99,51,True,West
"Feb 11, 2011",Friday,1,1,0,0,0,0,4,11,9,7,8,10,4,3,5,6,15,7,7,3,4,4,5,0,114,51,False,West
"Feb 12, 2011",Saturday,1,1,0,0,0,0,7,7,4,8,8,6,5,8,7,11,9,9,6,6,2,3,1,1,110,51,False,West
"Feb 13, 2011",Sunday,1,0,0,0,0,1,0,4,6,8,6,15,12,7,8,12,12,3,6,6,0,4,1,1,113,51,False,West
"Feb 14, 2011",Monday,0,0,0,0,2,0,3,7,10,7,11,4,7,5,3,9,8,14,2,2,2,1,0,0,97,51,False,West
"Feb 15, 2011",Tuesday,0,0,0,0,0,0,2,15,8,4,7,6,11,4,5,4,9,5,8,3,3,3,1,0,98,51,False,West
"Feb 16, 2011",Wednesday,0,1,0,0,0,0,3,14,8,13,8,4,9,5,3,12,8,3,5,2,1,3,1,0,103,51,False,West
"Feb 17, 2011",Thursday,0,0,0,0,0,0,4,14,7,8,11,6,7,6,4,2,12,3,6,3,4,1,0,0,98,51,False,West
"Feb 18, 2011",Friday,0,0,0,0,0,0,3,15,10,7,2,8,14,2,9,5,8,8,5,3,4,1,1,2,107,51,False,West
"Feb 19, 2011",Saturday,4,2,0,0,1,0,2,4,11,7,13,9,5,13,3,17,10,14,1,7,4,5,2,2,136,51,False,West
"Feb 20, 2011",Sunday,0,0,1,0,0,0,1,5,8,6,9,9,8,14,9,5,8,5,9,2,3,0,0,0,102,51,False,West
"Feb 21, 2011",Monday,0,0,1,0,0,1,5,9,16,9,9,6,6,8,8,8,8,7,4,5,3,2,1,1,117,51,True,West
"Feb 22, 2011",Tuesday,0,0,0,0,0,1,4,13,10,9,7,6,9,12,6,7,16,8,0,2,3,1,0,1,115,51,False,West
"Feb 23, 2011",Wednesday,0,0,1,0,0,1,5,11,13,10,15,11,5,11,12,5,10,7,2,1,4,1,0,0,125,51,False,West
"Feb 24, 2011",Thursday,1,0,0,0,0,0,4,14,11,7,8,13,8,6,8,7,8,7,2,0,0,3,2,1,110,51,False,West
"Feb 25, 2011",Friday,0,0,0,0,0,1,6,15,10,4,5,5,6,7,12,7,9,5,2,3,4,1,3,1,106,51,False,West
"Feb 26, 2011",Saturday,0,0,0,0,0,0,2,5,3,11,6,7,7,3,7,7,2,8,7,3,3,1,1,0,83,51,False,West
"Feb 27, 2011",Sunday,1,1,2,0,0,1,1,4,5,2,15,12,8,5,12,10,8,4,4,2,4,1,1,0,103,51,False,West
"Feb 28, 2011",Monday,0,0,0,0,0,1,3,14,11,12,3,6,10,4,10,3,10,3,6,1,0,0,2,0,99,51,False,West
"Mar 1, 2011",Tuesday,0,0,0,0,0,0,2,4,3,5,4,8,8,8,9,8,8,9,7,3,5,2,1,1,95,51,False,East
"Mar 2, 2011",Wednesday,0,1,0,0,0,0,0,2,4,0,9,4,6,6,12,9,7,11,8,6,2,3,4,1,95,51,False,East
"Mar 3, 2011",Thursday,1,0,0,0,1,0,0,0,8,9,9,7,7,4,6,9,12,10,9,4,4,1,3,2,106,51,True,East
"Mar 4, 2011",Friday,0,0,0,0,0,0,4,1,6,1,5,13,10,10,5,16,10,7,10,3,10,2,3,3,119,51,False,East
"Mar 5, 2011",Saturday,2,3,0,0,0,0,1,1,3,3,12,8,5,14,10,13,12,13,10,3,8,7,2,4,134,51,False,East
"Mar 6, 2011",Sunday,0,2,1,0,0,0,1,1,5,3,13,11,9,1,8,7,4,7,5,6,4,2,0,0,90,51,False,East
"Mar 7, 2011",Monday,2,0,0,0,0,1,3,5,5,8,6,9,8,8,8,16,6,11,9,3,9,2,1,0,120,51,False,East
"Mar 8, 2011",Tuesday,0,1,0,0,0,0,2,3,6,4,7,3,6,10,5,11,11,12,9,4,8,7,1,1,111,51,False,East
"Mar 9, 2011",Wednesday,0,1,0,0,1,1,2,1,4,2,8,11,6,4,4,9,6,9,6,6,6,8,0,0,95,51,False,East
"Mar 10, 2011",Thursday,2,0,0,0,0,1,4,4,4,5,10,7,7,3,9,13,9,13,11,7,2,3,2,1,117,51,False,East
"Mar 11, 2011",Friday,0,0,0,0,0,0,1,3,2,6,9,7,10,13,16,6,13,8,12,7,3,2,3,4,125,51,False,East
"Mar 12, 2011",Saturday,2,2,0,0,0,0,1,0,5,3,8,7,7,10,5,3,4,4,4,6,2,4,3,2,82,51,False,East
"Mar 13, 2011",Sunday,2,2,0,0,0,0,2,1,1,0,12,8,7,10,4,5,12,4,10,4,6,6,0,0,96,51,False,East
"Mar 14, 2011",Monday,1,0,0,0,0,0,1,3,4,7,7,5,8,11,12,17,17,11,5,4,3,7,2,1,126,51,False,East
"Mar 15, 2011",Tuesday,1,0,0,0,0,0,1,4,7,5,9,10,6,6,7,11,10,11,8,7,5,4,3,0,115,51,True,East
"Mar 16, 2011",Wednesday,0,0,0,0,0,0,1,4,8,4,8,8,7,8,7,8,12,8,7,6,4,4,2,2,108,51,True,East
"Mar 17, 2011",Thursday,0,1,0,0,0,0,1,5,6,5,8,5,8,8,6,8,10,10,9,5,6,3,2,1,107,51,True,East
"Mar 18, 2011",Friday,1,1,0,0,0,0,1,1,5,2,5,9,9,11,10,5,14,12,8,3,4,5,4,0,110,51,False,East
"Mar 19, 2011",Saturday,1,2,0,0,0,0,0,1,3,2,5,10,10,13,12,2,13,10,11,8,7,6,3,2,121,51,False,East
"Mar 20, 2011",Sunday,1,3,0,0,0,0,0,1,0,5,7,6,11,9,5,9,9,4,9,4,3,2,2,1,91,51,False,East
"Mar 21, 2011",Monday,0,0,0,0,0,0,1,5,7,4,9,6,12,9,5,6,5,12,5,6,7,5,2,1,107,51,False,East
"Mar 22, 2011",Tuesday,0,2,0,0,0,0,3,4,3,3,6,8,11,11,6,6,8,8,1,1,3,2,0,0,86,51,False,East
"Mar 23, 2011",Wednesday,0,0,0,0,0,1,1,5,5,5,5,14,4,2,8,12,7,9,4,3,4,4,0,0,93,51,False,East
"Mar 24, 2011",Thursday,0,0,0,0,0,1,4,5,5,4,9,7,5,11,8,9,7,8,10,9,5,5,2,1,115,51,False,East
"Mar 25, 2011",Friday,2,0,0,0,0,0,1,2,3,3,5,7,4,15,7,10,11,10,9,11,7,6,4,0,117,51,False,East
"Mar 26, 2011",Saturday,0,2,2,0,0,0,2,0,4,10,6,8,5,8,12,9,7,9,10,10,5,3,3,4,119,51,False,East
"Mar 27, 2011",Sunday,1,1,0,0,0,0,0,1,1,3,10,9,8,8,11,5,6,8,6,11,5,4,1,1,100,51,False,East
"Mar 28, 2011",Monday,0,1,0,0,0,0,1,4,4,3,5,5,9,8,8,12,6,12,1,4,5,3,1,2,94,51,False,East
"Mar 29, 2011",Tuesday,0,0,0,0,0,0,1,4,3,4,6,7,5,9,5,12,11,15,13,5,6,4,3,2,115,51,False,East
"Mar 30, 2011",Wednesday,0,0,0,0,0,2,2,2,3,2,6,9,6,10,11,9,5,14,4,4,5,6,1,0,101,51,False,East
"Mar 31, 2011",Thursday,1,1,0,0,0,0,4,3,3,5,6,6,14,5,9,4,7,10,8,8,1,4,2,0,101,51,False,East
"Mar 1, 2011",Tuesday,0,0,0,0,0,0,5,15,8,8,7,5,11,8,4,7,15,4,4,3,0,1,0,0,105,51,False,West
"Mar 2, 2011",Wednesday,0,0,0,0,0,0,7,14,8,5,5,3,4,12,7,8,9,4,2,4,1,0,1,1,95,51,False,West
"Mar 3, 2011",Thursday,1,0,0,0,0,1,5,14,10,6,6,4,6,1,9,8,6,9,5,6,1,0,2,0,100,51,False,West
"Mar 4, 2011",Friday,0,3,0,0,0,0,8,8,10,6,8,5,9,9,13,9,8,5,6,0,2,1,1,1,112,51,False,West
"Mar 5, 2011",Saturday,0,0,0,1,0,0,2,6,13,6,9,9,6,4,6,12,16,12,7,3,3,5,0,2,122,51,False,West
"Mar 6, 2011",Sunday,0,0,0,1,0,0,0,4,17,10,4,9,10,6,7,5,6,6,11,4,2,0,1,1,104,51,True,West
"Mar 7, 2011",Monday,2,0,0,0,0,1,7,14,15,8,9,7,8,6,8,9,9,13,8,6,1,1,4,0,136,51,False,West
"Mar 8, 2011",Tuesday,0,1,0,0,0,2,5,18,7,4,7,5,10,7,3,5,12,5,7,5,1,1,0,1,106,51,False,West
"Mar 9, 2011",Wednesday,0,1,1,0,1,0,5,14,11,9,5,6,8,6,5,3,10,6,7,4,0,0,0,0,102,51,False,West
"Mar 10, 2011",Thursday,0,0,0,0,0,1,6,14,11,5,9,4,9,8,6,9,10,3,5,2,3,3,2,3,113,51,False,West
"Mar 11, 2011",Friday,1,0,0,0,1,0,6,8,11,6,9,9,12,10,8,7,6,5,5,3,2,3,0,2,114,51,False,West
"Mar 12, 2011",Saturday,0,0,1,0,0,0,4,2,6,9,11,8,6,4,4,7,8,4,3,0,3,4,0,0,84,51,False,West
"Mar 13, 2011",Sunday,1,1,0,0,0,0,1,4,5,8,9,5,5,10,9,9,12,5,3,4,4,3,1,1,100,51,False,West
"Mar 14, 2011",Monday,0,0,0,0,0,0,4,11,11,6,5,8,7,12,9,6,6,10,10,2,3,3,2,0,115,51,False,West
"Mar 15, 2011",Tuesday,0,0,0,0,0,1,7,14,8,7,9,10,8,5,8,6,9,8,10,5,4,4,1,0,124,51,True,West
"Mar 16, 2011",Wednesday,0,0,0,0,0,1,9,13,9,6,9,6,7,8,8,5,11,5,6,3,2,2,1,0,111,51,True,West
"Mar 17, 2011",Thursday,0,0,0,0,0,1,7,14,9,5,9,7,6,7,7,4,7,8,4,4,2,3,3,3,110,51,True,West
"Mar 18, 2011",Friday,0,0,0,0,0,0,4,15,10,6,7,3,4,10,9,5,6,9,4,2,2,3,1,1,101,51,False,West
"Mar 19, 2011",Saturday,1,1,1,0,1,0,1,5,7,7,12,4,9,7,9,7,13,7,6,5,2,2,1,3,111,51,False,West
"Mar 20, 2011",Sunday,1,0,0,0,0,0,1,7,3,8,6,3,8,9,11,9,5,6,5,4,8,3,0,0,97,51,False,West
"Mar 21, 2011",Monday,0,0,0,0,0,0,6,13,11,8,10,3,10,7,9,6,9,11,12,2,1,1,3,1,123,51,False,West
"Mar 22, 2011",Tuesday,1,0,1,0,0,1,5,10,3,13,5,6,7,4,3,2,4,5,1,0,2,0,1,0,74,51,False,West
"Mar 23, 2011",Wednesday,0,0,1,0,0,1,3,5,2,2,4,8,6,14,4,8,7,6,1,1,2,1,0,0,76,51,False,West
"Mar 24, 2011",Thursday,0,0,1,0,0,1,6,13,10,5,12,5,9,7,11,5,7,6,4,3,4,2,3,1,115,51,False,West
"Mar 25, 2011",Friday,0,0,0,0,0,0,7,11,10,8,6,12,1,9,7,6,5,8,4,4,2,4,5,2,111,51,False,West
"Mar 26, 2011",Saturday,1,1,1,0,0,1,3,6,6,8,9,9,12,9,9,7,7,15,11,3,4,1,1,4,128,51,False,West
"Mar 27, 2011",Sunday,0,0,0,0,0,1,1,2,9,6,7,4,14,12,8,8,10,6,8,5,6,5,2,0,114,51,False,West
"Mar 28, 2011",Monday,0,1,0,0,0,0,7,13,10,6,6,6,7,8,7,4,6,10,5,2,3,4,1,0,106,51,False,West
"Mar 29, 2011",Tuesday,0,0,0,0,0,1,5,20,10,5,3,6,4,9,11,7,9,4,5,1,4,1,2,0,107,51,False,West
"Mar 30, 2011",Wednesday,0,0,0,0,0,0,6,14,12,7,8,7,8,6,14,4,9,5,7,1,2,1,1,0,112,51,False,West
"Mar 31, 2011",Thursday,0,0,0,0,0,1,3,15,14,5,10,8,4,8,9,4,4,8,5,0,1,0,1,0,100,51,False,West
"Apr 1, 2011",Friday,0,0,0,0,0,1,1,4,2,6,7,7,7,8,9,8,10,12,7,4,8,4,3,6,114,51,False,East
"Apr 2, 2011",Saturday,3,2,0,0,0,0,1,1,1,6,8,10,8,9,8,8,7,13,4,7,9,2,5,2,114,51,False,East
"Apr 3, 2011",Sunday,2,2,0,0,0,0,3,0,1,1,6,9,7,12,3,8,10,11,8,1,2,1,1,3,91,51,False,East
"Apr 4, 2011",Monday,0,0,0,0,0,0,3,3,2,7,2,8,6,9,8,18,7,12,4,5,3,6,0,0,103,51,False,East
"Apr 5, 2011",Tuesday,2,0,0,0,0,0,3,4,6,2,8,9,7,8,9,8,9,11,12,9,6,10,1,0,124,51,False,East
"Apr 6, 2011",Wednesday,0,0,0,0,0,0,4,4,2,6,8,4,14,9,8,8,16,9,10,11,6,4,0,2,125,51,False,East
"Apr 7, 2011",Thursday,0,1,0,0,1,0,2,4,6,8,11,7,12,5,9,11,13,10,6,6,7,2,2,0,123,51,False,East
"Apr 8, 2011",Friday,0,0,0,1,0,0,0,5,4,9,9,12,14,10,7,7,14,15,14,9,12,9,3,0,154,51,True,East
"Apr 9, 2011",Saturday,2,2,0,0,0,0,2,1,7,3,11,9,15,8,5,8,14,7,10,9,4,4,3,3,127,51,False,East
"Apr 10, 2011",Sunday,2,2,0,0,0,0,1,1,4,3,10,7,11,14,7,6,9,5,6,0,1,7,0,1,97,51,False,East
