DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 3, 2011",Monday,56,22,22,37,47,179,329,471,316,301,389,417,562,592,764,943,1309,1224,770,425,327,301,191,144,10138,212,False,West,212,Olmsted
"Jan 4, 2011",Tuesday,76,63,34,39,69,193,332,540,343,335,370,419,486,525,770,1032,1412,1367,728,537,498,348,239,136,10891,212,False,West,212,Olmsted
"Jan 5, 2011",Wednesday,73,62,36,31,54,196,358,539,336,337,413,474,513,548,782,1024,1429,1359,703,560,436,347,213,135,10958,212,False,West,212,Olmsted
"Jan 6, 2011",Thursday,73,66,39,47,66,197,358,545,374,347,394,453,488,542,755,1003,1377,1340,755,529,418,408,257,144,10975,212,False,West,212,Olmsted
"Jan 7, 2011",Friday,79,74,40,36,67,117,322,521,338,332,371,455,579,633,909,1100,1282,1208,662,470,393,380,316,195,10879,212,False,West,212,Olmsted
"Jan 8, 2011",Saturday,104,77,44,36,36,58,119,213,251,317,404,560,625,628,757,810,799,752,652,470,413,365,359,179,9028,212,False,West,212,Olmsted
"Jan 9, 2011",Sunday,76,74,42,37,36,35,78,136,170,205,297,447,508,560,584,648,606,563,446,431,249,210,147,76,6661,212,False,West,212,Olmsted
"Jan 10, 2011",Monday,53,41,19,37,43,210,342,523,327,336,389,389,502,522,725,977,1377,1298,620,451,358,310,208,140,10197,212,False,West,212,Olmsted
"Jan 11, 2011",Tuesday,63,56,40,39,73,195,357,494,356,326,369,446,499,507,752,1002,1419,1278,668,533,446,400,257,133,10708,212,False,West,212,Olmsted
"Jan 12, 2011",Wednesday,67,60,45,32,49,183,357,537,378,360,361,414,515,561,792,1061,1400,1300,709,600,491,374,224,136,11006,212,False,West,212,Olmsted
"Jan 13, 2011",Thursday,73,50,37,40,73,189,358,581,417,352,373,411,480,574,817,1022,1404,1326,699,517,393,319,239,153,10897,212,False,West,212,Olmsted
"Jan 14, 2011",Friday,79,68,45,40,70,140,302,546,304,312,372,456,637,662,921,1123,1296,1240,707,531,456,422,288,196,11213,212,False,West,212,Olmsted
"Jan 15, 2011",Saturday,151,85,45,45,41,59,121,218,222,344,406,508,591,627,597,640,685,694,490,404,345,343,299,177,8137,212,False,West,212,Olmsted
"Jan 16, 2011",Sunday,116,59,59,24,30,35,78,150,128,220,312,410,558,545,626,644,605,535,480,409,254,207,156,76,6716,212,False,West,212,Olmsted
"Jan 17, 2011",Monday,40,29,26,34,55,193,301,385,290,273,353,377,474,497,695,954,1194,1212,553,400,334,273,170,123,9235,212,False,West,212,Olmsted
"Jan 18, 2011",Tuesday,77,63,37,32,70,196,327,526,368,345,396,411,539,533,746,1014,1457,1302,666,485,432,384,234,137,10777,212,False,West,212,Olmsted
"Jan 19, 2011",Wednesday,73,55,37,35,56,184,360,569,359,299,378,406,467,530,776,1046,1368,1279,693,528,443,365,215,128,10649,212,False,West,212,Olmsted
"Jan 20, 2011",Thursday,76,55,36,32,71,194,343,519,360,334,350,460,495,533,767,1036,1442,1252,713,562,463,370,237,155,10855,212,False,West,212,Olmsted
"Jan 21, 2011",Friday,78,61,47,46,82,139,291,536,350,347,391,480,547,679,930,1121,1339,1142,709,492,454,432,281,217,11191,212,False,West,212,Olmsted
"Jan 22, 2011",Saturday,76,82,55,35,34,59,94,224,261,288,383,472,521,626,701,745,627,638,482,463,370,338,228,153,7955,212,False,West,212,Olmsted
"Jan 23, 2011",Sunday,92,66,37,29,41,42,74,131,107,179,274,396,518,629,562,515,564,544,454,396,245,208,150,69,6322,212,False,West,212,Olmsted
"Jan 24, 2011",Monday,52,26,24,44,67,198,362,541,321,346,369,396,462,532,725,955,1374,1307,649,455,393,345,203,114,10260,212,False,West,212,Olmsted
"Jan 25, 2011",Tuesday,60,51,36,30,105,189,365,522,319,358,375,380,448,616,786,992,1365,1293,749,477,419,379,229,131,10674,212,False,West,212,Olmsted
"Jan 26, 2011",Wednesday,62,54,41,30,91,169,391,536,369,362,380,449,458,619,793,1007,1384,1330,704,550,464,348,220,123,10934,212,False,West,212,Olmsted
"Jan 27, 2011",Thursday,68,51,41,42,107,168,348,540,350,330,424,437,491,568,809,1056,1410,1233,716,547,538,405,243,160,11082,212,False,West,212,Olmsted
"Jan 28, 2011",Friday,85,63,49,45,147,149,313,512,361,336,426,508,612,667,897,1063,1333,1174,722,539,439,502,330,213,11485,212,False,West,212,Olmsted
"Jan 29, 2011",Saturday,108,76,45,24,65,52,123,232,395,398,494,641,598,638,750,697,723,698,588,471,377,353,238,163,8947,212,False,West,212,Olmsted
"Jan 30, 2011",Sunday,102,69,36,29,37,47,73,107,165,300,329,402,471,575,631,629,620,581,481,415,250,193,156,86,6784,212,False,West,212,Olmsted
"Jan 31, 2011",Monday,49,22,24,36,98,180,325,425,317,309,333,372,450,490,665,946,1233,1111,609,372,291,266,169,101,9193,212,False,West,212,Olmsted
"Feb 1, 2011",Tuesday,32,30,41,93,147,454,1100,1518,861,524,459,511,467,499,493,661,703,675,456,256,187,205,132,79,10583,212,False,East,212,Olmsted
"Feb 2, 2011",Wednesday,23,24,28,74,137,458,1128,1411,884,645,530,495,499,514,517,594,696,701,412,248,198,181,130,94,10621,212,False,East,212,Olmsted
"Feb 3, 2011",Thursday,33,23,33,84,150,453,1125,1578,945,638,557,587,585,526,543,696,799,777,528,332,238,282,136,99,11747,212,False,East,212,Olmsted
"Feb 4, 2011",Friday,41,33,35,71,149,438,1009,1480,888,667,602,615,688,559,601,876,825,868,645,354,213,283,192,149,12281,212,False,East,212,Olmsted
"Feb 5, 2011",Saturday,55,31,31,41,56,101,253,381,525,610,684,738,726,603,600,602,545,547,499,311,269,228,166,160,8762,212,False,East,212,Olmsted
"Feb 6, 2011",Sunday,92,37,28,18,16,95,158,205,237,411,581,555,573,557,499,474,480,339,217,180,147,344,165,57,6465,212,False,East,212,Olmsted
"Feb 7, 2011",Monday,31,24,19,63,135,406,1082,1590,934,626,559,508,505,518,568,694,737,691,408,292,207,182,119,86,10984,212,False,East,212,Olmsted
"Feb 8, 2011",Tuesday,34,30,27,82,138,470,1147,1607,913,611,512,494,535,519,482,682,746,672,520,345,239,220,128,95,11248,212,False,East,212,Olmsted
"Feb 9, 2011",Wednesday,27,26,32,88,137,440,1121,1666,892,587,526,559,547,504,528,754,787,708,474,230,212,168,144,96,11253,212,False,East,212,Olmsted
"Feb 10, 2011",Thursday,33,26,27,74,134,451,1060,1531,904,610,518,512,601,541,545,671,715,797,552,284,216,195,153,82,11232,212,False,East,212,Olmsted
"Feb 11, 2011",Friday,41,32,49,80,121,419,1031,1514,826,633,669,593,625,623,623,893,875,866,676,356,220,313,180,151,12409,212,False,East,212,Olmsted
"Feb 12, 2011",Saturday,45,40,32,32,38,116,282,453,542,640,803,804,788,669,646,643,633,583,582,347,252,217,150,105,9442,212,False,East,212,Olmsted
"Feb 13, 2011",Sunday,72,25,23,33,21,80,199,240,286,447,620,665,696,630,618,562,527,517,411,294,189,158,95,45,7453,212,False,East,212,Olmsted
"Feb 14, 2011",Monday,18,14,20,57,139,435,1116,1614,871,646,593,540,624,536,562,716,812,750,499,293,213,196,137,71,11472,212,False,East,212,Olmsted
"Feb 15, 2011",Tuesday,31,28,23,86,140,448,1178,1581,889,634,536,545,536,533,523,732,782,761,531,248,249,232,129,87,11462,212,False,East,212,Olmsted
"Feb 16, 2011",Wednesday,43,35,36,72,149,455,1117,1643,874,708,575,575,522,523,573,747,738,730,501,266,232,198,116,93,11521,212,False,East,212,Olmsted
"Feb 17, 2011",Thursday,33,30,34,75,149,453,1149,1595,882,589,572,552,539,531,553,730,744,766,553,305,226,241,161,102,11564,212,False,East,212,Olmsted
"Feb 18, 2011",Friday,33,28,31,66,152,438,1044,1469,860,672,590,641,684,643,603,853,860,809,647,380,276,273,177,150,12379,212,False,East,212,Olmsted
"Feb 19, 2011",Saturday,50,46,37,37,44,110,245,359,566,690,842,796,801,781,671,614,593,564,534,374,312,276,161,152,9655,212,False,East,212,Olmsted
"Feb 20, 2011",Sunday,79,26,30,32,26,76,139,170,232,252,249,236,212,199,199,193,179,155,120,65,69,78,40,38,3094,212,False,East,212,Olmsted
"Feb 21, 2011",Monday,19,14,24,48,132,324,803,1083,610,488,516,521,544,465,499,493,554,524,344,199,158,137,96,63,8658,212,False,East,212,Olmsted
"Feb 22, 2011",Tuesday,35,27,44,72,151,482,1124,1533,950,592,529,618,551,556,526,740,761,795,548,228,186,228,132,102,11510,212,False,East,212,Olmsted
"Feb 23, 2011",Wednesday,35,18,40,62,157,452,1230,1593,910,644,593,591,581,519,580,825,716,747,534,266,214,193,151,82,11733,212,False,East,212,Olmsted
"Feb 24, 2011",Thursday,31,29,29,64,138,499,1173,1627,939,635,563,575,524,512,573,703,773,820,557,260,207,233,169,100,11733,212,False,East,212,Olmsted
"Feb 25, 2011",Friday,39,28,28,54,185,442,1021,1482,897,623,677,661,664,609,569,853,855,848,646,336,242,250,211,163,12383,212,False,East,212,Olmsted
"Feb 26, 2011",Saturday,51,45,21,33,58,143,266,430,537,675,861,737,664,546,514,564,509,479,442,297,243,226,166,97,8604,212,False,East,212,Olmsted
"Feb 27, 2011",Sunday,50,33,26,24,29,82,172,201,288,393,550,588,633,578,526,562,503,430,365,284,212,148,84,68,6829,212,False,East,212,Olmsted
"Feb 28, 2011",Monday,25,17,24,58,152,401,1128,1588,872,648,517,558,539,521,554,688,763,716,488,263,222,164,119,95,11120,212,False,East,212,Olmsted
"Feb 1, 2011",Tuesday,73,65,47,46,107,166,346,519,290,314,332,380,450,537,769,984,1331,1222,651,492,418,311,208,131,10189,212,False,West,212,Olmsted
"Feb 2, 2011",Wednesday,70,49,34,39,98,150,298,417,325,295,317,401,472,553,684,991,1311,1252,690,546,403,349,213,136,10093,212,False,West,212,Olmsted
"Feb 3, 2011",Thursday,75,62,34,35,111,163,345,545,328,326,386,444,516,569,802,1038,1442,1342,707,522,486,417,302,175,11172,212,False,West,212,Olmsted
"Feb 4, 2011",Friday,103,76,49,46,126,159,334,508,368,339,389,466,643,609,927,1094,1372,1234,794,567,496,468,300,208,11675,212,False,West,212,Olmsted
"Feb 5, 2011",Saturday,120,89,46,34,76,64,87,242,268,348,462,477,540,563,630,683,723,722,566,430,339,321,342,150,8322,212,False,West,212,Olmsted
"Feb 6, 2011",Sunday,98,65,45,44,39,32,82,133,133,185,275,380,535,551,612,621,568,449,243,266,169,336,208,96,6165,212,False,West,212,Olmsted
"Feb 7, 2011",Monday,60,23,25,40,97,162,327,524,352,362,407,463,434,504,746,950,1414,1282,709,519,365,343,202,115,10425,212,False,West,212,Olmsted
"Feb 8, 2011",Tuesday,56,56,28,36,109,154,339,509,387,324,361,457,483,537,780,1062,1389,1337,665,492,424,410,215,134,10744,212,False,West,212,Olmsted
"Feb 9, 2011",Wednesday,63,51,39,31,111,156,361,553,355,329,370,436,541,517,800,1016,1413,1322,733,549,458,318,212,125,10859,212,False,West,212,Olmsted
"Feb 10, 2011",Thursday,72,52,32,37,114,157,338,523,371,304,354,410,462,543,831,1031,1359,1237,710,557,478,396,245,138,10751,212,False,West,212,Olmsted
"Feb 11, 2011",Friday,85,80,40,35,119,141,312,553,333,345,400,483,599,656,967,1067,1327,1092,767,621,591,493,340,226,11672,212,False,West,212,Olmsted
"Feb 12, 2011",Saturday,111,76,60,33,68,65,108,291,299,417,449,487,629,606,694,697,731,668,592,525,433,427,295,206,8967,212,False,West,212,Olmsted
"Feb 13, 2011",Sunday,97,68,54,24,40,36,57,153,153,221,317,452,512,583,708,661,765,632,575,457,331,214,154,83,7347,212,False,West,212,Olmsted
"Feb 14, 2011",Monday,39,28,20,34,121,151,358,559,360,401,411,426,489,605,846,1059,1380,1287,715,565,429,397,203,125,11008,212,False,West,212,Olmsted
"Feb 15, 2011",Tuesday,75,58,39,30,116,157,358,558,418,370,375,416,473,566,757,1065,1495,1317,746,547,504,394,276,146,11256,212,False,West,212,Olmsted
"Feb 16, 2011",Wednesday,77,56,44,44,131,177,356,584,385,373,382,440,552,582,826,1025,1378,1306,723,573,439,360,221,129,11163,212,False,West,212,Olmsted
"Feb 17, 2011",Thursday,81,58,36,37,112,141,344,606,366,329,390,449,471,560,768,1099,1386,1234,779,593,473,364,262,164,11102,212,False,West,212,Olmsted
"Feb 18, 2011",Friday,80,61,48,44,129,140,314,527,366,372,404,491,626,726,1047,1163,1397,1194,788,578,471,513,301,193,11973,212,False,West,212,Olmsted
"Feb 19, 2011",Saturday,110,83,41,40,59,65,117,248,305,333,427,573,629,643,654,763,790,748,692,615,419,395,265,175,9189,212,False,West,212,Olmsted
"Feb 20, 2011",Sunday,114,81,53,23,34,29,65,126,145,118,164,191,217,219,249,258,211,211,181,152,98,74,90,33,3136,212,False,West,212,Olmsted
"Feb 21, 2011",Monday,27,28,16,30,108,106,248,318,294,288,301,361,409,449,657,821,1077,1047,558,361,272,197,159,106,8238,212,False,West,212,Olmsted
"Feb 22, 2011",Tuesday,64,60,31,40,122,151,357,567,382,365,387,443,540,545,730,959,1392,1249,722,520,453,384,203,138,10804,212,False,West,212,Olmsted
"Feb 23, 2011",Wednesday,70,56,36,33,125,148,366,611,354,373,355,433,536,558,844,996,1426,1273,741,574,478,366,236,122,11110,212,False,West,212,Olmsted
"Feb 24, 2011",Thursday,72,58,35,32,136,154,346,581,357,336,372,445,501,542,821,1111,1395,1269,785,592,496,376,235,135,11182,212,False,West,212,Olmsted
"Feb 25, 2011",Friday,87,59,43,45,154,139,292,528,356,333,381,492,578,635,947,1021,1428,1180,771,622,507,463,257,238,11556,212,False,West,212,Olmsted
"Feb 26, 2011",Saturday,106,82,66,39,79,70,106,213,270,335,446,500,550,545,648,692,624,604,545,482,570,347,241,167,8327,212,False,West,212,Olmsted
"Feb 27, 2011",Sunday,83,69,64,26,35,42,74,118,195,234,293,427,511,536,635,589,659,544,475,406,283,172,163,85,6718,212,False,West,212,Olmsted
"Feb 28, 2011",Monday,43,30,22,38,128,156,351,517,328,343,389,407,506,542,809,953,1366,1252,733,498,394,332,195,133,10465,212,False,West,212,Olmsted
"Mar 1, 2011",Tuesday,33,33,32,55,146,469,1140,1685,863,602,540,573,538,499,542,697,722,721,509,280,240,210,132,81,11342,212,False,East,212,Olmsted
"Mar 2, 2011",Wednesday,25,31,29,48,149,484,1159,1619,868,618,548,555,528,518,550,766,698,778,479,257,228,202,134,90,11361,212,False,East,212,Olmsted
"Mar 3, 2011",Thursday,35,22,34,55,146,486,1119,1504,867,632,518,536,515,513,537,649,719,744,559,305,268,265,148,83,11259,212,False,East,212,Olmsted
"Mar 4, 2011",Friday,34,27,36,53,177,429,1016,1447,828,616,598,639,641,591,629,896,821,864,634,360,266,247,221,137,12207,212,False,East,212,Olmsted
"Mar 5, 2011",Saturday,69,42,41,38,54,100,300,385,547,737,859,844,877,690,672,674,649,635,569,305,229,234,153,93,9796,212,False,East,212,Olmsted
"Mar 6, 2011",Sunday,57,47,28,25,26,77,179,178,272,482,675,646,718,712,616,667,600,419,364,244,190,154,88,44,7508,212,False,East,212,Olmsted
"Mar 7, 2011",Monday,28,18,19,47,147,423,1135,1550,868,574,556,527,568,534,512,675,707,687,456,281,192,173,128,78,10883,212,False,East,212,Olmsted
"Mar 8, 2011",Tuesday,30,31,32,60,162,443,1170,1566,845,652,526,549,525,504,523,693,720,783,509,278,202,220,147,86,11256,212,False,East,212,Olmsted
"Mar 9, 2011",Wednesday,32,29,34,55,154,440,1095,1360,703,657,503,433,440,443,464,665,670,636,434,240,187,169,131,80,10054,212,False,East,212,Olmsted
"Mar 10, 2011",Thursday,31,27,28,56,160,487,1113,1554,865,687,560,618,573,519,549,709,724,689,509,325,235,219,145,99,11481,212,False,East,212,Olmsted
"Mar 11, 2011",Friday,39,26,31,61,177,407,968,1439,841,600,601,558,633,701,672,939,780,816,601,341,226,235,184,147,12023,212,False,East,212,Olmsted
"Mar 12, 2011",Saturday,43,40,34,40,49,121,240,396,495,617,689,796,723,583,498,492,503,507,404,258,251,225,155,104,8263,212,False,East,212,Olmsted
"Mar 13, 2011",Sunday,74,38,27,21,26,89,164,176,245,329,450,587,665,618,548,598,534,447,440,323,217,175,82,61,6934,212,True,East,212,Olmsted
"Mar 14, 2011",Monday,33,23,26,50,148,429,1101,1509,827,600,523,517,584,579,555,730,738,710,488,275,216,205,141,87,11094,212,False,East,212,Olmsted
"Mar 15, 2011",Tuesday,35,27,26,59,172,472,1144,1510,864,606,529,602,539,524,501,747,720,681,498,307,245,206,135,80,11229,212,False,East,212,Olmsted
"Mar 16, 2011",Wednesday,26,21,24,56,159,457,1124,1531,859,659,578,555,520,527,565,756,732,748,503,309,221,220,155,81,11386,212,False,East,212,Olmsted
"Mar 17, 2011",Thursday,31,26,37,53,155,482,1132,1526,841,614,555,551,560,579,579,764,785,770,516,347,282,238,150,81,11654,212,False,East,212,Olmsted
"Mar 18, 2011",Friday,41,33,37,73,187,387,985,1448,838,639,626,663,643,602,669,849,866,955,794,506,290,289,183,123,12726,212,False,East,212,Olmsted
"Mar 19, 2011",Saturday,46,36,33,34,46,121,305,525,569,620,695,769,800,721,616,657,604,570,527,321,261,247,150,111,9384,212,False,East,212,Olmsted
"Mar 20, 2011",Sunday,63,47,26,20,26,85,165,183,299,403,519,611,704,605,562,509,481,457,381,273,198,163,99,58,6937,212,False,East,212,Olmsted
"Mar 21, 2011",Monday,18,16,20,48,139,423,1103,1558,863,629,576,567,552,560,553,700,730,698,479,273,196,210,106,65,11082,212,False,East,212,Olmsted
"Mar 22, 2011",Tuesday,40,27,28,62,154,471,1154,1575,822,549,531,547,614,475,521,714,738,715,480,301,200,171,120,77,11086,212,False,East,212,Olmsted
"Mar 23, 2011",Wednesday,55,40,32,77,141,456,1062,1250,931,628,474,538,484,466,509,660,662,742,456,241,224,166,152,84,10530,212,False,East,212,Olmsted
"Mar 24, 2011",Thursday,31,27,29,62,139,482,1124,1567,875,673,597,623,538,538,519,700,744,784,536,333,234,237,157,85,11634,212,False,East,212,Olmsted
"Mar 25, 2011",Friday,45,31,31,72,160,438,1021,1413,892,657,601,633,693,615,667,923,849,841,710,472,328,344,244,153,12833,212,False,East,212,Olmsted
"Mar 26, 2011",Saturday,59,43,34,37,44,140,281,342,479,649,781,837,824,799,661,606,575,536,526,382,273,243,190,108,9449,212,False,East,212,Olmsted
"Mar 27, 2011",Sunday,62,37,31,22,30,77,184,232,297,430,541,592,689,621,602,593,482,457,441,277,219,177,104,51,7248,212,False,East,212,Olmsted
"Mar 28, 2011",Monday,26,23,29,55,147,453,1064,1377,860,608,570,595,561,595,594,673,689,738,509,235,187,184,130,81,10983,212,False,East,212,Olmsted
"Mar 29, 2011",Tuesday,32,28,29,53,161,487,1080,1563,801,585,559,573,546,523,561,672,732,729,494,294,222,197,149,83,11153,212,False,East,212,Olmsted
"Mar 30, 2011",Wednesday,37,30,30,49,161,464,1120,1453,846,669,565,603,554,565,579,693,781,703,547,311,237,192,131,94,11414,212,False,East,212,Olmsted
"Mar 31, 2011",Thursday,34,27,34,73,132,492,1060,1483,854,663,610,574,585,595,583,715,769,813,560,345,246,245,152,84,11728,212,False,East,212,Olmsted
"Mar 1, 2011",Tuesday,83,44,30,43,122,149,333,519,344,326,395,464,490,574,742,962,1432,1290,745,550,433,385,212,133,10800,212,False,West,212,Olmsted
"Mar 2, 2011",Wednesday,61,50,35,43,129,141,359,538,389,347,363,456,536,572,771,1008,1348,1292,692,595,430,371,210,135,10871,212,False,West,212,Olmsted
"Mar 3, 2011",Thursday,71,62,27,40,153,152,348,542,347,319,370,432,471,552,789,1001,1386,1228,749,521,451,347,239,141,10738,212,False,West,212,Olmsted
"Mar 4, 2011",Friday,78,66,41,45,148,117,314,492,325,350,417,469,594,708,946,1120,1344,1214,732,670,483,436,269,186,11564,212,False,West,212,Olmsted
"Mar 5, 2011",Saturday,104,86,55,30,65,71,139,384,360,451,526,636,677,683,704,732,696,720,548,513,465,377,227,159,9408,212,False,West,212,Olmsted
"Mar 6, 2011",Sunday,82,54,49,30,41,41,78,224,219,293,360,429,599,616,597,689,660,560,488,433,262,194,143,93,7234,212,False,West,212,Olmsted
"Mar 7, 2011",Monday,43,32,26,35,112,150,305,521,364,303,349,420,470,533,740,993,1356,1214,669,467,429,352,213,111,10207,212,False,West,212,Olmsted
"Mar 8, 2011",Tuesday,83,58,36,34,126,137,345,532,345,350,409,417,482,567,755,923,1349,1214,684,505,529,416,234,132,10662,212,False,West,212,Olmsted
"Mar 9, 2011",Wednesday,83,52,35,46,118,137,302,401,325,398,292,349,412,435,674,906,1291,1212,650,481,439,315,235,150,9738,212,False,West,212,Olmsted
"Mar 10, 2011",Thursday,91,61,39,42,116,141,364,535,354,352,382,445,515,601,812,989,1401,1288,786,578,442,358,260,129,11081,212,False,West,212,Olmsted
"Mar 11, 2011",Friday,99,49,48,38,139,134,325,503,360,360,395,511,596,652,924,1055,1321,1129,773,615,517,478,300,206,11527,212,False,West,212,Olmsted
"Mar 12, 2011",Saturday,121,69,50,42,86,75,130,210,213,324,362,478,510,569,721,659,704,637,556,550,395,385,225,173,8244,212,False,West,212,Olmsted
"Mar 13, 2011",Sunday,108,63,57,66,46,50,62,117,130,172,306,403,549,617,652,725,762,661,600,488,366,229,175,97,7501,212,True,West,212,Olmsted
"Mar 14, 2011",Monday,50,35,31,34,110,139,325,495,359,311,358,394,483,561,729,1027,1449,1303,667,478,454,345,203,130,10470,212,False,West,212,Olmsted
"Mar 15, 2011",Tuesday,82,61,42,33,134,146,354,505,348,340,378,446,473,573,778,955,1441,1287,727,519,465,375,238,129,10829,212,False,West,212,Olmsted
"Mar 16, 2011",Wednesday,78,58,34,30,142,142,344,526,371,313,432,465,465,506,764,1030,1383,1295,725,540,495,375,233,123,10869,212,False,West,212,Olmsted
