DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 4, 2011",Tuesday,430,261,309,339,743,2698,5260,5088,4780,4627,3551,3421,3891,3710,4069,4388,4374,3979,3233,2336,2097,1903,1544,871,67902,303,False,South
"Jan 5, 2011",Wednesday,463,356,307,319,753,2648,5379,5319,5259,4250,3595,3505,3546,3891,4049,4282,4376,4082,3402,2422,2023,1934,1580,854,68594,303,False,South
"Jan 6, 2011",Thursday,508,340,299,339,702,2625,5163,4912,5091,4584,3591,3673,3906,3896,4307,4586,4627,4282,3430,2501,2176,2047,1620,861,70066,303,False,South
"Jan 7, 2011",Friday,559,406,394,338,690,2322,5042,5507,4869,4080,3580,3561,3973,4149,4061,4488,4434,4274,3702,2800,2146,2162,1892,1240,70669,303,False,South
"Jan 8, 2011",Saturday,813,600,408,303,391,712,1571,1830,2426,2965,3276,3835,4000,3936,3929,3790,4125,3900,3425,2653,2206,2005,1846,1212,56157,303,False,South
"Jan 9, 2011",Sunday,897,585,472,301,258,501,1056,1199,1517,2197,2747,3087,3766,3957,4049,4288,4193,3285,2774,2318,1895,1456,1192,657,48647,303,False,South
"Jan 10, 2011",Monday,357,224,197,295,703,2730,5126,5508,5367,4089,3382,3391,3524,3661,3848,4078,4054,3902,3000,1987,1787,1716,1380,862,65168,303,False,South
"Jan 11, 2011",Tuesday,465,357,274,354,746,2435,4460,4042,4064,4433,3457,3274,3347,3626,3965,4204,4167,4008,3234,2362,2093,1925,1560,843,63695,303,False,South
"Jan 12, 2011",Wednesday,464,361,281,327,752,2658,4952,4829,4474,4411,3288,3648,3804,3874,4203,4470,4593,4227,3548,2470,2196,1970,1510,845,68155,303,False,South
"Jan 13, 2011",Thursday,513,359,300,315,755,2689,5440,5267,5221,4337,3336,3260,3382,3456,3977,4069,4260,3929,3296,2347,2053,1910,1556,908,66935,303,False,South
"Jan 14, 2011",Friday,506,402,384,343,707,2324,5033,5369,4936,4094,3663,3807,3884,4243,4440,3540,2788,2686,2999,2537,1766,1798,1702,1125,65076,303,False,South
"Jan 15, 2011",Saturday,736,507,413,372,372,787,1305,1552,2258,2743,3004,3560,3861,3872,3955,3767,3681,3707,3223,2465,2015,2009,1829,1248,53241,303,False,South
"Jan 16, 2011",Sunday,743,573,466,279,267,487,888,1063,1403,2172,2845,3039,3626,3609,4022,4107,4145,3113,2536,2148,1902,1505,1218,788,46944,303,False,South
"Jan 17, 2011",Monday,430,297,233,299,675,1914,3881,3602,3263,3344,3333,3493,3710,3743,4003,4208,4044,3682,3075,2266,1882,1766,1373,838,59354,303,False,South
"Jan 18, 2011",Tuesday,456,340,267,321,762,2763,5414,5397,5429,4314,3396,3381,3612,3788,4180,4269,4428,4276,3261,2178,2045,1934,1482,800,68493,303,False,South
"Jan 19, 2011",Wednesday,420,340,284,333,739,2622,5139,5066,5223,4416,3683,3435,3662,3874,4167,4305,4402,4377,3339,2363,2231,1993,1460,819,68692,303,False,South
"Jan 20, 2011",Thursday,464,314,302,308,732,2661,5235,4878,5126,4259,3380,3463,3709,3729,4201,4389,4553,4216,3257,2381,2186,1906,1530,853,68032,303,False,South
"Jan 21, 2011",Friday,481,334,379,320,660,2224,4914,4287,4779,3981,3323,3669,3663,3920,4406,4496,4421,4294,3846,2489,2015,1836,1724,1159,67620,303,False,South
"Jan 22, 2011",Saturday,713,530,398,292,370,711,1427,1805,2334,2874,3254,3568,3864,3827,3843,3917,4018,3829,3564,2609,1991,1950,1728,1143,54559,303,False,South
"Jan 23, 2011",Sunday,832,632,447,283,256,479,1005,1057,1416,2117,2693,3053,3754,3992,3704,3238,3062,3018,2705,2169,1804,1495,1159,610,44980,303,False,South
"Jan 24, 2011",Monday,323,228,199,271,745,2663,5354,5283,5350,4011,3382,3407,3635,3609,4011,4245,4347,4080,3069,2089,1870,1859,1402,785,66217,303,False,South
"Jan 25, 2011",Tuesday,432,305,275,311,736,2737,5520,5691,5415,4028,3594,3518,3599,3920,4116,4494,4531,4217,3304,2287,1955,2042,1508,785,69320,303,False,South
"Jan 26, 2011",Wednesday,464,287,295,323,791,2670,5513,5528,5499,4295,3447,3560,3802,3777,4136,4454,4594,4275,3446,2398,2229,1944,1523,835,70085,303,False,South
"Jan 27, 2011",Thursday,450,340,313,334,752,2622,5087,5023,4808,4543,3430,3480,3747,3768,4267,4495,4416,4333,3628,2417,2229,1966,1703,934,69085,303,False,South
"Jan 28, 2011",Friday,495,391,379,323,703,2334,5059,5644,4885,4175,3766,3800,4131,4418,4529,4800,4633,4526,4212,2876,2392,2245,1978,1300,73994,303,False,South
"Jan 29, 2011",Saturday,809,573,471,343,372,731,1379,1814,2505,3039,3493,3904,4338,4496,4486,4246,4129,4054,3924,2740,2222,2157,1924,1214,59363,303,False,South
"Jan 30, 2011",Sunday,802,582,494,318,294,493,845,994,1579,2321,2837,3326,3893,4123,4362,4080,4067,3596,3131,2312,1943,1495,1257,676,49820,303,False,South
"Jan 31, 2011",Monday,364,257,227,334,766,2459,4055,3632,3525,3684,2957,2914,3117,3290,3351,3534,3315,2871,2632,1863,1593,1624,1288,841,54493,303,False,South
"Feb 1, 2011",Tuesday,531,385,354,302,528,1419,2610,3331,3256,3024,2872,3252,3378,3724,4449,5653,5485,4579,4144,2939,2572,2696,2530,1154,65167,303,False,North
"Feb 2, 2011",Wednesday,601,392,331,264,492,1373,2763,3819,3493,2982,2880,3268,3445,3884,4712,5510,5361,5256,4240,2957,2541,2404,1595,1124,65687,303,False,North
"Feb 3, 2011",Thursday,610,373,311,258,487,1374,2833,3878,3583,3206,3004,3471,3791,3945,5046,5699,5467,5526,4320,3145,2702,2465,1794,1200,68488,303,False,North
"Feb 4, 2011",Friday,672,408,355,296,486,1359,2606,3869,3587,3304,3361,3757,4308,4371,4170,5340,4934,5253,4520,3337,2736,2721,2323,1598,69671,303,False,North
"Feb 5, 2011",Saturday,1066,693,564,367,333,555,911,1685,2164,2719,3137,3703,4038,3969,4022,4289,4014,3691,3322,3097,2457,2304,2509,1852,57461,303,False,North
"Feb 6, 2011",Sunday,1093,684,551,310,206,348,608,957,1302,1694,2550,2812,3400,3570,3484,3988,3897,2868,1795,1636,1419,2745,1716,967,44600,303,False,North
"Feb 7, 2011",Monday,513,294,209,245,473,1377,2742,3841,3421,3136,2980,3208,3440,3712,4657,5953,6047,5319,3906,2743,2388,2181,1372,1043,65200,303,False,North
"Feb 8, 2011",Tuesday,513,311,262,250,478,1359,2794,3762,3491,3039,2803,3263,3540,3731,4812,6065,5937,5412,4155,2827,2529,2407,1455,1151,66346,303,False,North
"Feb 9, 2011",Wednesday,554,344,282,253,490,1391,2880,3855,3508,3077,2956,3286,3542,3866,5026,5827,6062,5573,4191,2924,2565,2721,2576,1237,68986,303,False,North
"Feb 10, 2011",Thursday,653,333,303,262,474,1335,2795,3813,3460,3231,2999,3284,3759,3838,5094,6057,6035,5673,4485,3240,2725,2626,1762,1214,69450,303,False,North
"Feb 11, 2011",Friday,673,420,321,314,492,1286,2655,3818,3528,3333,3371,3871,4257,4599,5357,5555,5523,5518,4572,3386,2615,2662,2304,1635,72065,303,False,North
"Feb 12, 2011",Saturday,1029,706,593,394,371,503,924,1549,2102,2877,3278,3733,4044,4199,4093,4201,4062,3975,3428,2695,2318,2324,2567,2398,58363,303,False,North
"Feb 13, 2011",Sunday,1184,793,609,377,280,391,584,941,1423,1932,2676,3229,3757,3833,3908,4119,3920,3467,2958,2452,2085,1742,1277,874,48811,303,False,North
"Feb 14, 2011",Monday,472,314,241,295,472,1409,2783,3899,3597,3149,3011,3502,3822,3752,4852,6099,6174,5499,3920,2751,2365,2247,1649,1243,67517,303,False,North
"Feb 15, 2011",Tuesday,575,391,297,283,550,1423,2883,3932,3674,3248,3060,3446,3616,3968,4971,5945,5797,5474,4165,2991,2648,3114,2290,1143,69884,303,False,North
"Feb 16, 2011",Wednesday,568,330,291,313,488,1392,2858,3861,3729,3247,3170,3535,3782,4016,5046,6083,6332,5734,4233,3185,2744,2830,1867,1168,70802,303,False,North
"Feb 17, 2011",Thursday,624,431,311,284,495,1392,2821,3807,3576,3283,3152,3543,3877,4119,5179,6064,5744,5749,4528,3155,2844,2743,1839,1296,70856,303,False,North
"Feb 18, 2011",Friday,721,406,335,311,512,1315,2753,3805,3606,3377,3291,3460,3473,4498,5490,6052,5797,5564,4513,3422,2678,3270,2760,1733,73142,303,False,North
"Feb 19, 2011",Saturday,1037,703,574,404,317,529,911,1667,2209,2806,3489,3855,4305,4319,4280,4415,4301,4037,3499,2845,2726,2462,2399,1722,59811,303,False,North
"Feb 20, 2011",Sunday,1068,752,551,341,248,362,557,1060,1323,1778,2430,2477,2216,2233,2608,2385,1627,1548,1138,983,641,678,583,515,30102,303,False,North
"Feb 21, 2011",Monday,293,286,207,232,350,844,1359,1763,1649,1704,1979,2137,2322,2572,3021,3535,3289,2869,2305,1708,1441,1392,1142,889,39288,303,False,North
"Feb 22, 2011",Tuesday,543,347,293,302,547,1426,2516,3322,3242,3208,3051,3394,3459,3682,4192,5796,5497,5307,4111,2902,2593,2947,2152,1233,66062,303,False,North
"Feb 23, 2011",Wednesday,617,357,303,336,528,1463,2868,3858,3586,3259,3011,3438,3716,3964,3908,3752,5568,5523,4382,3133,2715,2420,1751,1180,65636,303,False,North
"Feb 24, 2011",Thursday,672,378,304,306,498,1497,2839,3803,3560,3216,3006,3389,3802,4141,5053,6160,6286,5758,4458,3284,2951,2568,2008,1309,71246,303,False,North
"Feb 25, 2011",Friday,750,404,370,354,502,1324,2534,3381,3431,3339,3367,3680,4325,4607,5276,6080,5888,5691,4460,3416,2846,2685,2255,1801,72766,303,False,North
"Feb 26, 2011",Saturday,1065,687,557,368,345,587,834,1688,2287,2686,3072,3252,3760,3766,3470,3669,3623,3528,3266,2489,2189,2202,2137,1517,53044,303,False,North
"Feb 27, 2011",Sunday,934,677,553,314,281,379,563,965,1392,1848,2616,2956,3652,3772,3516,3788,3791,3230,2870,2445,1966,1603,1212,882,46205,303,False,North
"Feb 28, 2011",Monday,481,312,233,264,499,1400,2771,3783,3518,3167,2919,3227,3571,3900,4753,6044,6236,5528,4052,2975,2501,2913,2067,1164,68278,303,False,North
"Feb 1, 2011",Tuesday,441,381,313,393,747,2442,4556,4700,4789,4231,3282,3267,3509,3736,3155,4387,4363,4228,3876,2366,1971,1987,1494,850,65464,303,False,South
"Feb 2, 2011",Wednesday,455,327,281,325,719,2628,5167,5004,4743,4161,3422,3403,3523,3625,4177,4040,4335,4236,3306,2375,2162,1993,1507,833,66747,303,False,South
"Feb 3, 2011",Thursday,458,382,298,334,796,2615,5498,5295,4819,4415,3537,3720,3902,3818,4190,4468,4555,4304,3562,2629,2288,2178,1591,910,70562,303,False,South
"Feb 4, 2011",Friday,494,404,368,374,672,2311,5090,5628,4875,4150,3870,4045,4079,4264,4524,4425,4562,4258,4255,2917,2332,2089,1984,1331,73301,303,False,South
"Feb 5, 2011",Saturday,777,578,484,347,378,736,1514,1757,2300,2893,3377,3779,4126,4147,4220,4267,4460,4161,3675,2745,2234,2036,1827,1299,58117,303,False,South
"Feb 6, 2011",Sunday,847,617,474,304,281,494,1038,1030,1372,2096,2732,3057,3763,3889,4067,3958,4158,3006,1902,1587,1350,2716,1857,860,47455,303,False,South
"Feb 7, 2011",Monday,385,232,193,272,752,2597,5288,5690,5041,4148,3417,3577,3657,3729,4038,4415,4315,4109,3282,2224,2074,1822,1448,777,67482,303,False,South
"Feb 8, 2011",Tuesday,412,330,245,301,737,2615,5510,5694,5121,4161,3443,3361,3663,3573,3754,4297,4269,3992,3385,2291,2076,1932,1490,805,67457,303,False,South
"Feb 9, 2011",Wednesday,445,306,278,303,719,2619,5527,5737,5199,4291,3416,3346,3554,3768,4318,4437,4621,4797,4104,2479,2176,2001,1490,911,70842,303,False,South
"Feb 10, 2011",Thursday,439,340,260,300,711,2635,5346,5571,5113,4262,3502,3647,3737,3982,4258,4553,4673,4365,3470,2455,2305,2142,1593,926,70585,303,False,South
"Feb 11, 2011",Friday,488,383,354,358,662,2386,4196,5773,4972,3967,3290,3235,3002,3146,4601,4677,4445,4557,4110,3055,2338,2279,1983,1305,69562,303,False,South
"Feb 12, 2011",Saturday,800,638,485,317,371,736,1351,1915,2643,3062,3378,3789,4016,4099,4232,4006,4296,4284,4039,3322,2252,2154,2023,1272,59480,303,False,South
"Feb 13, 2011",Sunday,940,635,489,304,295,484,908,1061,1538,2346,2946,3421,4333,4021,4187,4076,4127,3934,3260,2604,2036,1567,1279,676,51467,303,False,South
"Feb 14, 2011",Monday,398,232,225,314,739,2675,5442,5729,5234,4244,3654,3690,4054,3966,4360,4565,4537,4220,3335,2389,1981,1991,1559,937,70470,303,False,South
"Feb 15, 2011",Tuesday,500,356,295,324,737,2724,5548,5750,5468,4540,3628,3699,3726,3832,4292,4594,3977,4758,4200,2485,2161,2060,1531,844,72029,303,False,South
"Feb 16, 2011",Wednesday,417,315,302,328,753,2669,5307,5739,5650,4364,3715,3802,3916,3890,4380,4621,4643,4539,3942,2656,2366,2091,1599,884,72888,303,False,South
"Feb 17, 2011",Thursday,474,326,331,309,745,2629,5169,5101,4942,4440,3525,3727,4061,4012,4390,4642,4649,4483,3697,2675,2386,2192,1637,952,71494,303,False,South
"Feb 18, 2011",Friday,528,415,384,338,695,2292,5125,5616,5019,4294,3779,4147,4268,4335,3850,5110,4881,4862,4735,3070,2352,2215,2054,1230,75594,303,False,South
"Feb 19, 2011",Saturday,868,641,500,314,413,688,1349,1755,2544,3344,3748,4066,4445,4261,4424,4266,4417,4135,3922,2991,2469,2261,2050,1300,61171,303,False,South
"Feb 20, 2011",Sunday,886,609,516,288,305,504,970,1132,1542,2404,3497,3268,2560,2602,2405,1887,1489,1539,1168,868,731,637,596,347,32750,303,False,South
"Feb 21, 2011",Monday,218,203,165,302,504,1499,2331,2267,2219,2343,2276,2471,2470,2643,2847,2779,2753,2600,2041,1554,1331,1393,1211,688,41108,303,False,South
"Feb 22, 2011",Tuesday,380,291,298,395,814,2694,4896,4702,4425,4597,3564,3334,3631,3899,4140,3567,3012,4478,4025,2426,2027,1987,1544,880,66006,303,False,South
"Feb 23, 2011",Wednesday,481,340,302,354,794,2752,5337,5278,5519,4516,3686,3629,3791,3871,4176,4068,4574,4244,3425,2668,2273,1964,1500,878,70420,303,False,South
"Feb 24, 2011",Thursday,464,370,324,369,777,2640,5646,5756,5415,4521,3756,3648,3884,4055,4331,4505,4788,4621,3651,2580,2224,2028,1665,945,72963,303,False,South
"Feb 25, 2011",Friday,511,386,388,374,712,2312,4705,5029,5285,4285,3737,3756,4032,4289,4744,4832,4784,4670,4011,2901,2373,2114,1917,1216,73363,303,False,South
"Feb 26, 2011",Saturday,854,542,530,368,426,720,1473,1983,2502,2905,3182,3682,3788,3508,3665,3558,3587,3551,3332,2518,2078,2019,1744,1204,53719,303,False,South
"Feb 27, 2011",Sunday,765,549,433,280,319,494,975,1070,1499,2237,2937,3467,4140,4051,4125,3796,3915,3506,3159,2307,1876,1578,1211,760,49449,303,False,South
"Feb 28, 2011",Monday,359,258,229,325,766,2696,5391,5697,5304,4334,3497,3482,3877,3828,4208,4464,4382,4845,3998,2340,2011,1947,1463,808,70509,303,False,South
"Mar 1, 2011",Tuesday,617,365,301,273,513,1430,2818,3968,3591,3131,3033,3340,3639,4082,5003,6009,6150,5794,4237,2991,2601,2337,1563,1063,68849,303,False,North
"Mar 2, 2011",Wednesday,561,360,253,281,475,1429,2803,3912,3542,3015,3017,3202,3512,3960,4958,6130,6329,5838,4243,2988,2627,2324,1645,1206,68610,303,False,North
"Mar 3, 2011",Thursday,631,375,299,288,527,1404,2841,3708,3569,3179,2861,3299,3675,3950,5015,6050,6343,5734,4355,3258,2750,2533,1670,1279,69593,303,False,North
"Mar 4, 2011",Friday,668,445,394,311,520,1300,2730,3855,3421,3292,3414,3867,4284,4683,5545,6317,6247,5666,4543,3270,2711,2777,2232,1802,74294,303,False,North
"Mar 5, 2011",Saturday,1126,722,598,405,335,548,1012,1600,2144,2615,3158,3717,4131,3980,4222,4445,4163,3717,3377,2922,2563,2484,2407,1749,58140,303,False,North
"Mar 6, 2011",Sunday,1074,728,491,331,282,385,603,1066,1436,1947,2603,3143,3603,3533,3795,3834,3622,3164,2764,2975,2029,1648,1084,804,46944,303,False,North
"Mar 7, 2011",Monday,458,305,216,261,559,1392,2751,3614,3184,2957,2723,3072,3294,3609,4576,5782,5925,5508,3877,2685,2296,2015,1367,1089,63515,303,False,North
"Mar 8, 2011",Tuesday,569,340,314,270,514,1423,2815,3811,3416,3008,2921,3286,3551,3799,4926,5981,6269,5578,3969,2925,2551,2917,2306,1206,68665,303,False,North
"Mar 9, 2011",Wednesday,594,370,327,279,502,1350,2657,3542,3343,2825,2717,3033,3396,3828,4684,5732,5864,5664,4064,2814,2663,2292,1758,1306,65604,303,False,North
"Mar 10, 2011",Thursday,646,377,352,273,528,1428,2844,3834,3547,3156,2988,3498,3657,4050,4935,5985,5843,5904,4524,3276,2799,2540,2072,1928,70984,303,False,North
"Mar 11, 2011",Friday,738,424,374,314,537,1353,2667,3710,3423,3235,3315,3891,4278,4551,5469,6163,6198,5627,4612,3331,2668,2693,2640,2075,74286,303,False,North
"Mar 12, 2011",Saturday,1008,655,572,390,361,492,950,1560,2106,2488,2921,3522,3904,3955,3788,4599,3981,3694,3179,2604,2216,2282,2589,2106,55922,303,False,North
"Mar 13, 2011",Sunday,994,796,572,589,419,429,560,935,1168,1615,2458,2894,3558,3747,3765,3970,3708,3364,3113,2691,2205,1762,1281,896,47489,303,False,North
"Mar 14, 2011",Monday,525,350,255,275,493,1369,2572,3417,3107,2955,2959,3146,3543,3889,4790,6068,6179,5547,3909,3049,2600,2234,1540,1123,65894,303,False,North
"Mar 15, 2011",Tuesday,570,332,282,297,509,1378,2671,3624,3491,3069,3014,3352,3727,3997,4911,5726,5793,5670,4139,3213,2786,2514,1826,1203,68094,303,False,North
"Mar 16, 2011",Wednesday,645,410,325,287,470,1343,2612,3648,3703,3275,3134,3478,3858,4085,5164,6125,5983,5973,4396,3155,2927,2585,1779,1248,70608,303,False,North
"Mar 17, 2011",Thursday,711,365,359,290,498,1338,2644,3665,3361,3364,3238,3433,3502,4551,5318,6061,6009,5060,4554,3388,3152,3173,2195,1543,71772,303,False,North
"Mar 18, 2011",Friday,909,608,482,377,493,1274,2457,3496,3321,3304,3449,3976,4510,4756,5566,5724,6246,5609,4347,3339,2804,2874,2778,1806,74505,303,False,North
"Mar 19, 2011",Saturday,1078,825,556,341,328,518,886,1407,2021,2695,3085,3716,4026,4295,4111,4547,4931,4126,3470,2747,2599,2497,2233,2130,59168,303,False,North
"Mar 20, 2011",Sunday,1147,790,584,369,281,339,532,903,1195,1853,2618,3052,3536,3859,3851,3949,4003,3324,2869,2895,2640,1817,1256,905,48567,303,False,North
"Mar 21, 2011",Monday,491,333,213,268,501,1357,2803,3792,3186,3029,3124,3322,3578,3854,4928,6046,6223,5705,3965,2927,2396,2136,1541,1136,66854,303,False,North
"Mar 22, 2011",Tuesday,606,375,306,288,493,1318,2607,3486,3336,2952,2874,3239,3565,3776,4822,5812,5601,5486,3859,2778,2446,2584,1793,1094,65496,303,False,North
"Mar 23, 2011",Wednesday,563,344,323,295,457,1118,2106,2800,2333,1949,1889,2095,2455,2839,3677,4848,4993,4540,3335,2501,2293,2054,1449,1149,52405,303,False,North
"Mar 24, 2011",Thursday,671,400,373,321,506,1374,2615,3648,3417,3184,3183,3500,3757,4240,5128,5930,5842,5689,4622,3245,2899,2653,1826,1339,70362,303,False,North
"Mar 25, 2011",Friday,739,422,399,343,508,1250,2617,3669,3346,3255,3325,3892,4364,4609,5502,5760,5564,5706,4499,3319,2668,2594,2333,1915,72598,303,False,North
"Mar 26, 2011",Saturday,1881,836,584,377,315,523,916,1634,2239,2602,3196,3794,4201,4247,4139,4336,4305,4057,3569,2948,2768,3268,2463,1858,61056,303,False,North
"Mar 27, 2011",Sunday,1109,799,606,389,255,375,534,923,1283,1799,2761,3129,3773,3948,3881,4327,4029,3559,2969,2513,2293,1814,1266,907,49241,303,False,North
"Mar 28, 2011",Monday,467,307,238,280,498,1376,2720,3798,3559,3108,3105,3351,3584,4115,5047,6068,5490,5303,3899,3053,2532,2351,1419,1043,66711,303,False,North
"Mar 29, 2011",Tuesday,575,350,298,281,503,1430,2833,3805,3547,3412,3255,3425,3897,4080,5008,6201,6302,5891,4207,3138,2739,2579,1555,1174,70485,303,False,North
"Mar 30, 2011",Wednesday,644,302,311,286,498,1403,2801,3874,3630,3244,3094,3716,3902,4207,5181,6220,6163,5849,4281,3170,2885,2728,1728,1211,71328,303,False,North
"Mar 31, 2011",Thursday,678,383,352,276,495,1378,2889,3937,3685,3297,3216,3486,3932,4273,5241,6177,6145,5185,4637,3207,2913,3381,2362,1316,72841,303,False,North
"Mar 1, 2011",Tuesday,438,300,292,319,719,2713,5536,5680,5503,4400,3574,3471,3786,3802,4263,4570,4621,4090,3371,2390,2208,2025,1546,816,70433,303,False,South
