DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 13, 2002|Sunday|188|126|74|37|30|63|98|185|255|381|537|684|692|747|662|691|669|778|430|324|241|189|157|104|8342|384|False|East
Jan 14, 2002|Monday|58|30|20|26|66|228|540|863|842|655|565|598|692|796|898|1017|1205|1051|831|457|327|339|201|129|12434|384|False|East
Jan 15, 2002|Tuesday|76|44|41|41|55|232|612|936|875|681|677|722|844|808|992|1143|1273|1250|884|524|413|367|288|153|13931|384|False|East
Jan 16, 2002|Wednesday|71|57|45|28|58|238|574|891|820|676|609|796|811|792|879|1142|1265|1229|965|533|466|406|262|139|13752|384|False|East
Jan 17, 2002|Thursday|84|54|50|21|57|239|552|909|907|676|678|816|865|855|900|1212|1326|1222|852|503|424|399|272|131|14004|384|False|East
Jan 18, 2002|Friday|78|61|33|44|57|204|545|872|825|748|701|874|887|932|1055|1273|1277|1246|1051|623|487|453|405|255|14986|384|False|East
Jan 19, 2002|Saturday|176|113|66|34|34|80|156|276|470|565|697|850|857|838|868|875|820|788|684|548|384|363|340|307|11189|384|False|East
Jan 20, 2002|Sunday|198|135|68|34|25|60|99|164|228|344|491|657|754|769|847|714|669|612|540|394|292|263|207|127|8691|384|False|East
Jan 21, 2002|Monday|80|48|41|26|47|193|459|627|612|664|717|752|821|810|939|1113|1205|1048|742|481|376|334|219|133|12487|384|False|East
Jan 22, 2002|Tuesday|62|40|40|28|36|213|603|898|882|746|701|823|848|845|1030|1210|1287|1269|904|522|422|372|234|141|14156|384|False|East
Jan 23, 2002|Wednesday|71|56|37|29|48|218|569|929|878|724|674|765|864|792|1014|1191|1294|1219|823|535|502|358|239|145|13974|384|False|East
Jan 24, 2002|Thursday|78|54|46|28|51|225|590|962|909|738|745|801|920|871|1000|1212|1305|1291|887|561|398|434|280|154|14540|384|False|East
Jan 25, 2002|Friday|98|64|40|28|55|226|580|934|804|743|705|941|952|920|1123|1266|1340|1294|1116|658|453|541|410|277|15568|384|False|East
Jan 26, 2002|Saturday|171|128|60|37|26|98|161|303|435|702|757|893|902|1037|994|923|902|849|885|642|446|440|367|240|12398|384|False|East
Jan 27, 2002|Sunday|174|126|68|44|32|59|98|200|218|340|545|639|725|835|758|762|725|594|513|417|272|281|172|106|8703|384|False|East
Jan 28, 2002|Monday|55|40|32|15|41|206|568|911|876|653|708|784|785|794|930|1071|1212|1096|873|509|393|323|228|135|13238|384|False|East
Jan 29, 2002|Tuesday|69|44|35|31|42|211|595|926|907|703|683|741|804|853|883|1132|1276|1162|861|528|439|350|237|138|13650|384|False|East
Jan 30, 2002|Wednesday|70|40|34|32|41|209|596|928|875|657|650|705|803|810|992|1188|1335|1212|868|540|468|371|285|137|13846|384|False|East
Jan 31, 2002|Thursday|78|44|47|34|53|228|588|956|830|695|668|814|871|864|940|1132|1150|1137|851|509|361|392|223|152|13617|384|False|East
Jan 1, 2002|Tuesday|240|201|92|75|49|31|70|94|103|226|372|523|605|654|670|617|616|464|349|336|272|212|152|101|7124|384|False|West
Jan 2, 2002|Wednesday|65|31|28|41|107|378|876|940|736|660|701|806|852|817|991|1123|1107|921|659|467|382|313|225|188|13414|384|False|West
Jan 3, 2002|Thursday|78|50|35|48|127|365|878|981|782|694|797|746|791|825|965|1203|1106|967|683|430|395|359|260|208|13773|384|False|West
Jan 4, 2002|Friday|108|43|42|55|105|387|832|965|715|711|726|843|924|889|998|1198|1104|968|800|568|435|402|354|291|14463|384|False|West
Jan 5, 2002|Saturday|160|77|88|51|66|85|166|241|360|516|723|882|895|927|918|916|831|761|651|480|397|374|368|290|11223|384|False|West
Jan 6, 2002|Sunday|165|113|63|40|34|47|93|128|217|317|501|647|665|666|740|821|736|600|499|376|287|215|174|123|8267|384|False|West
Jan 7, 2002|Monday|54|36|42|39|103|400|927|1022|734|667|721|770|728|815|965|1057|1158|945|640|467|368|263|214|180|13315|384|False|West
Jan 8, 2002|Tuesday|55|34|40|32|100|383|904|1032|778|703|761|809|848|782|974|1098|1125|931|687|425|406|282|230|169|13588|384|False|West
Jan 9, 2002|Wednesday|67|44|37|37|106|383|895|1002|787|708|693|771|812|841|993|1096|1114|998|690|462|401|394|247|213|13791|384|False|West
Jan 10, 2002|Thursday|58|51|42|34|99|403|903|1009|764|718|667|771|818|770|890|1124|1145|963|602|470|357|326|255|190|13429|384|False|West
Jan 11, 2002|Friday|87|55|46|45|117|364|853|990|801|704|742|834|914|870|1018|1159|1134|968|860|594|448|471|413|292|14779|384|False|West
Jan 12, 2002|Saturday|203|135|66|58|67|93|175|276|447|584|758|891|957|909|880|863|792|714|681|502|452|375|355|351|11584|384|False|West
Jan 13, 2002|Sunday|190|119|77|48|42|40|89|151|244|371|594|658|753|681|710|754|684|550|448|338|259|204|158|91|8253|384|False|West
Jan 14, 2002|Monday|46|32|24|38|103|420|912|960|755|634|639|618|717|689|842|1035|946|844|509|378|317|265|242|157|12122|384|False|West
Jan 15, 2002|Tuesday|70|36|41|45|113|403|914|1042|794|703|701|720|778|726|951|1102|1040|970|595|453|432|355|255|165|13404|384|False|West
Jan 16, 2002|Wednesday|63|55|34|41|117|390|912|1028|799|680|636|721|752|744|980|1071|1043|914|633|466|393|318|260|177|13227|384|False|West
Jan 17, 2002|Thursday|75|49|32|44|121|384|899|1085|824|759|700|721|784|826|949|1123|1129|961|617|440|354|318|258|170|13622|384|False|West
Jan 18, 2002|Friday|82|54|34|42|111|365|825|1007|741|763|738|785|884|883|980|1112|1127|973|720|570|419|397|383|297|14292|384|False|West
Jan 19, 2002|Saturday|182|101|69|52|39|87|154|286|397|580|699|830|829|812|842|861|788|667|631|443|358|344|316|251|10618|384|False|West
Jan 20, 2002|Sunday|208|119|90|39|28|55|88|133|219|352|511|604|735|693|716|783|718|579|503|425|292|270|201|137|8498|384|False|West
Jan 21, 2002|Monday|75|42|36|34|102|362|750|761|608|587|716|767|846|832|905|1013|917|812|617|397|347|270|207|169|12172|384|False|West
Jan 22, 2002|Tuesday|61|41|29|44|115|387|939|1052|829|683|713|778|805|828|911|1101|1099|986|630|459|415|322|243|189|13659|384|False|West
Jan 23, 2002|Wednesday|54|32|35|40|107|408|928|1040|797|709|709|766|728|747|926|1125|1052|967|693|401|385|320|229|166|13364|384|False|West
Jan 24, 2002|Thursday|72|51|31|41|113|410|941|1047|820|726|751|806|797|740|993|1135|1024|985|696|460|408|320|259|169|13795|384|False|West
Jan 25, 2002|Friday|79|53|33|38|118|393|831|1013|812|745|783|841|855|880|954|1203|1110|956|830|568|482|390|366|315|14648|384|False|West
Jan 26, 2002|Saturday|190|114|82|48|42|93|165|277|387|605|823|941|930|823|898|980|870|774|678|520|359|372|400|304|11675|384|False|West
Jan 27, 2002|Sunday|236|147|89|59|31|55|86|143|245|350|574|628|753|768|779|780|714|590|492|446|316|239|199|126|8845|384|False|West
Jan 28, 2002|Monday|51|26|31|39|118|410|857|996|777|673|709|724|839|796|807|1114|1019|867|546|390|319|284|188|157|12737|384|False|West
Jan 29, 2002|Tuesday|66|33|39|39|109|421|890|1081|818|740|726|747|728|725|923|1104|1033|979|546|414|355|304|211|166|13197|384|False|West
Jan 30, 2002|Wednesday|63|38|36|33|110|409|873|1027|807|711|763|752|711|789|915|1043|1098|968|637|451|432|318|247|152|13383|384|False|West
Jan 31, 2002|Thursday|71|41|27|47|107|421|878|1106|820|718|721|774|796|711|867|1121|1060|831|556|420|362|337|258|178|13228|384|False|West
Feb 1, 2002|Friday|103|68|49|41|58|186|544|889|897|674|702|840|887|927|1013|1228|1389|1270|1064|734|491|501|378|257|15190|384|False|East
Feb 2, 2002|Saturday|175|104|54|45|29|98|160|313|469|669|748|909|871|950|879|889|852|769|764|567|372|388|332|215|11621|384|False|East
Feb 3, 2002|Sunday|173|100|46|41|25|64|127|185|243|343|487|615|844|766|747|757|709|574|380|282|226|353|259|125|8471|384|False|East
Feb 4, 2002|Monday|52|34|22|22|41|209|565|902|850|670|602|742|809|876|956|1111|1244|1192|870|509|372|377|228|118|13373|384|False|East
Feb 5, 2002|Tuesday|72|48|41|23|42|225|573|909|888|661|701|756|788|810|943|1166|1337|1259|872|560|409|360|233|113|13789|384|False|East
Feb 6, 2002|Wednesday|65|45|40|25|44|212|555|964|872|750|698|811|864|866|1012|1233|1332|1228|894|577|493|377|267|140|14364|384|False|East
Feb 7, 2002|Thursday|70|42|57|20|52|214|556|942|827|725|684|810|892|947|1043|1160|1379|1275|940|610|466|393|260|143|14507|384|False|East
Feb 8, 2002|Friday|78|83|44|48|58|219|545|887|859|727|738|886|934|1008|1182|1278|1434|1317|1041|653|471|499|411|241|15641|384|False|East
Feb 9, 2002|Saturday|170|113|72|40|22|98|162|282|504|626|801|843|856|804|747|772|715|652|613|422|334|341|299|217|10505|384|False|East
Feb 10, 2002|Sunday|125|92|56|34|27|62|95|146|243|345|506|658|803|891|799|760|741|700|559|338|263|235|159|108|8745|384|False|East
Feb 11, 2002|Monday|49|27|25|20|45|217|552|963|894|701|656|724|865|828|948|1116|1263|1208|821|485|391|357|232|119|13506|384|False|East
Feb 12, 2002|Tuesday|66|49|36|34|44|218|572|943|871|678|687|690|829|843|1027|1157|1258|1240|858|528|401|367|229|114|13739|384|False|East
Feb 13, 2002|Wednesday|71|47|40|39|46|238|595|915|861|720|638|809|837|883|1032|1255|1254|1339|959|580|508|407|284|143|14500|384|False|East
Feb 14, 2002|Thursday|72|53|43|37|62|235|579|961|849|689|703|836|906|941|1034|1219|1353|1390|1003|663|475|427|276|166|14972|384|False|East
Feb 15, 2002|Friday|116|64|48|35|58|193|582|932|804|691|689|928|964|980|1134|1277|1400|1282|1070|758|499|521|403|247|15675|384|False|East
Feb 16, 2002|Saturday|145|108|59|37|29|84|147|317|499|645|851|974|926|962|934|958|950|924|758|603|430|420|344|315|12419|384|False|East
Feb 17, 2002|Sunday|163|133|70|35|31|62|95|175|275|363|571|724|795|867|846|816|773|689|619|419|311|292|190|131|9445|384|False|East
Feb 18, 2002|Monday|74|43|33|30|42|153|363|588|651|638|716|796|895|920|1045|1173|1237|1108|785|475|369|361|240|130|12865|384|False|East
Feb 19, 2002|Tuesday|87|44|39|36|47|219|554|933|873|723|675|745|867|790|1022|1131|1191|1114|779|489|412|325|226|132|13453|384|False|East
Feb 20, 2002|Wednesday|82|44|27|33|46|242|573|959|884|629|583|689|785|741|891|1048|1178|1092|826|497|407|279|239|142|12916|384|False|East
Feb 21, 2002|Thursday|71|43|47|46|53|234|561|976|868|637|635|682|817|860|970|1194|1266|1211|904|545|459|430|264|147|13920|384|False|East
Feb 22, 2002|Friday|81|57|51|24|56|233|584|937|821|737|746|872|944|949|1142|1300|1374|1318|1026|636|499|504|383|268|15542|384|False|East
Feb 23, 2002|Saturday|165|114|73|42|29|122|171|325|504|574|750|933|948|1016|966|964|968|838|757|599|443|423|361|254|12339|384|False|East
Feb 24, 2002|Sunday|155|114|62|42|23|74|99|182|257|387|536|709|726|824|653|684|635|558|457|315|234|203|164|67|8160|384|False|East
Feb 25, 2002|Monday|46|28|27|17|50|222|610|937|867|663|633|699|777|776|934|1152|1259|1152|766|511|402|363|252|109|13252|384|False|East
Feb 26, 2002|Tuesday|57|50|35|19|57|206|558|924|875|677|655|727|839|787|923|1150|1271|1136|882|489|448|389|236|140|13530|384|False|East
Feb 27, 2002|Wednesday|74|40|43|31|63|233|573|939|849|717|700|765|849|836|969|1191|1298|1226|868|577|488|422|287|149|14187|384|False|East
Feb 28, 2002|Thursday|82|46|46|32|49|246|596|983|887|707|706|812|881|843|989|1104|1300|1233|860|542|472|394|301|135|14246|384|False|East
Feb 1, 2002|Friday|68|41|31|49|111|396|814|1014|750|738|766|819|837|869|972|1085|1064|983|808|635|472|462|389|266|14439|384|False|West
Feb 2, 2002|Saturday|173|94|71|47|42|86|184|279|406|585|727|927|882|850|857|883|755|674|597|478|400|367|418|289|11071|384|False|West
Feb 3, 2002|Sunday|159|86|73|48|37|60|92|151|242|393|517|651|758|732|831|831|716|536|320|305|227|337|197|119|8418|384|False|West
Feb 4, 2002|Monday|55|28|40|35|107|405|851|1057|754|668|716|666|762|771|940|1052|1004|933|611|483|364|282|192|169|12945|384|False|West
Feb 5, 2002|Tuesday|53|48|41|43|104|399|864|1074|852|677|698|785|766|763|908|1105|1073|917|631|471|363|354|229|171|13389|384|False|West
Feb 6, 2002|Wednesday|59|40|29|38|116|404|867|1055|799|707|745|769|787|823|939|1131|1165|931|673|479|427|309|220|165|13677|384|False|West
Feb 7, 2002|Thursday|67|48|31|47|109|408|864|1123|814|710|737|775|755|755|970|1155|1077|965|661|510|477|364|291|175|13888|384|False|West
Feb 8, 2002|Friday|92|49|40|38|131|403|847|1015|770|736|789|781|874|873|1033|1215|1129|957|805|634|447|384|397|301|14740|384|False|West
Feb 9, 2002|Saturday|187|103|78|50|50|84|156|310|377|592|773|791|851|776|767|805|642|557|521|379|325|304|311|236|10025|384|False|West
Feb 10, 2002|Sunday|141|85|68|51|39|38|92|135|221|396|514|697|817|764|902|819|766|652|457|394|310|216|192|99|8865|384|False|West
Feb 11, 2002|Monday|72|25|29|36|119|408|896|1056|762|688|762|753|792|746|892|1031|1068|971|604|423|324|295|242|155|13149|384|False|West
Feb 12, 2002|Tuesday|65|44|34|42|111|396|908|1029|737|704|749|740|750|747|915|1072|1033|968|654|475|437|331|214|165|13320|384|False|West
Feb 13, 2002|Wednesday|65|39|30|45|120|407|888|1049|776|720|718|782|811|800|970|1171|1091|978|719|507|426|348|259|165|13884|384|False|West
Feb 14, 2002|Thursday|79|42|38|36|114|404|870|1045|809|693|799|829|856|781|989|1173|1144|909|720|566|424|398|374|235|14327|384|False|West
Feb 15, 2002|Friday|78|81|41|41|127|389|809|966|769|740|763|856|921|899|1044|1158|1099|973|827|625|423|423|440|330|14822|384|False|West
Feb 16, 2002|Saturday|185|105|65|49|54|72|161|277|403|583|834|985|938|904|931|897|844|784|721|518|393|411|402|293|11809|384|False|West
Feb 17, 2002|Sunday|164|136|76|46|44|48|100|137|235|378|592|692|825|837|917|871|805|736|587|460|290|276|207|131|9590|384|False|West
Feb 18, 2002|Monday|61|42|39|36|122|374|691|769|628|647|759|883|882|859|904|1019|946|816|599|443|377|268|211|134|12509|384|False|West
Feb 19, 2002|Tuesday|66|42|41|49|114|405|864|971|780|703|716|852|842|826|919|1027|1071|842|560|429|321|283|203|152|13078|384|False|West
Feb 20, 2002|Wednesday|74|41|38|32|113|412|866|1025|798|661|660|684|725|744|829|1059|1009|819|551|400|425|313|202|145|12625|384|False|West
Feb 21, 2002|Thursday|71|29|40|44|110|392|893|1034|781|697|692|696|736|739|943|1108|1054|1006|741|447|500|314|236|178|13481|384|False|West
Feb 22, 2002|Friday|68|47|34|38|113|352|854|991|795|758|743|846|943|870|1023|1143|1045|1017|788|553|468|424|366|280|14559|384|False|West
Feb 23, 2002|Saturday|179|111|109|45|57|94|175|297|437|607|800|883|949|924|984|908|929|871|738|534|432|377|389|268|12097|384|False|West
Feb 24, 2002|Sunday|172|116|87|48|37|57|125|137|238|361|563|693|787|807|724|741|624|518|444|310|261|163|157|102|8272|384|False|West
Feb 25, 2002|Monday|39|28|22|45|105|403|922|1042|771|647|703|700|738|740|855|1100|1059|895|592|409|348|266|219|147|12795|384|False|West
Feb 26, 2002|Tuesday|72|45|28|39|103|376|893|1072|804|686|724|708|727|725|865|1105|1040|943|605|431|439|347|186|165|13128|384|False|West
Feb 27, 2002|Wednesday|59|38|35|46|109|411|925|1063|788|711|737|729|856|805|918|1135|1101|967|661|493|432|293|221|175|13708|384|False|West
Feb 28, 2002|Thursday|69|55|37|36|120|405|875|1064|785|772|773|817|797|861|1009|1136|1040|949|699|458|399|336|239|193|13924|384|False|West
Mar 1, 2002|Friday|81|72|48|31|47|214|608|873|776|704|751|868|888|954|1129|1265|1316|1352|1042|626|529|542|327|259|15302|384|False|East
Mar 2, 2002|Saturday|169|96|69|36|43|80|158|343|596|663|786|914|882|896|913|888|952|818|774|596|434|442|297|252|12097|384|False|East
Mar 3, 2002|Sunday|159|113|53|47|26|66|108|201|266|349|490|632|766|837|833|780|654|639|546|424|261|226|169|82|8727|384|False|East
Mar 4, 2002|Monday|51|29|19|19|54|224|543|957|807|651|657|696|733|743|926|1129|1170|1234|745|443|368|315|225|120|12858|384|False|East
Mar 5, 2002|Tuesday|63|44|31|31|55|224|560|938|886|695|637|754|819|815|930|1176|1265|1105|818|550|356|317|263|129|13461|384|False|East
Mar 6, 2002|Wednesday|79|45|28|42|57|238|550|931|868|681|660|730|837|809|958|1220|1250|1206|882|567|475|375|239|122|13849|384|False|East
Mar 7, 2002|Thursday|83|47|39|29|58|237|561|954|831|747|682|765|854|812|990|1161|1277|1230|798|503|342|321|214|145|13680|384|False|East
Mar 8, 2002|Friday|97|69|46|41|58|216|548|795|817|719|653|788|806|874|1004|1195|1288|1266|921|501|337|361|267|211|13878|384|False|East
Mar 9, 2002|Saturday|126|63|55|31|29|80|123|227|280|340|392|389|437|475|424|461|480|478|518|372|260|295|258|158|6751|384|False|East
Mar 10, 2002|Sunday|109|83|50|44|35|78|103|172|240|379|517|602|788|792|864|787|759|634|539|390|273|201|185|85|8709|384|False|East
Mar 11, 2002|Monday|59|30|32|23|58|228|559|940|857|675|651|764|859|790|980|1143|1173|1166|909|541|428|324|269|156|13614|384|False|East
Mar 12, 2002|Tuesday|70|57|41|29|48|242|605|964|882|670|688|773|816|851|940|1216|1345|1211|887|517|431|374|293|129|14079|384|False|East
Mar 13, 2002|Wednesday|98|60|46|36|53|220|607|978|939|734|692|775|975|864|1003|1214|1273|1363|1035|567|491|395|271|153|14842|384|False|East
Mar 14, 2002|Thursday|78|47|46|36|46|241|589|933|922|766|648|703|647|754|806|856|707|634|413|237|155|164|138|90|10656|384|False|East
Mar 15, 2002|Friday|57|46|23|46|53|148|412|612|673|569|582|667|750|844|877|1053|1146|1118|1017|696|470|450|404|273|12986|384|False|East
Mar 16, 2002|Saturday|156|103|65|42|33|101|161|347|552|774|922|958|1001|1022|1001|961|977|932|812|646|431|376|392|310|13075|384|False|East
Mar 17, 2002|Sunday|165|115|64|46|29|65|91|204|272|368|512|664|803|894|772|787|740|675|571|393|274|240|157|115|9016|384|False|East
Mar 18, 2002|Monday|55|40|31|24|60|248|598|940|869|673|715|721|863|884|924|1171|1374|1171|865|466|433|352|261|127|13865|384|False|East
Mar 19, 2002|Tuesday|78|46|43|32|52|222|609|966|878|681|668|799|841|854|963|1144|1272|1273|959|587|458|341|254|132|14152|384|False|East
Mar 20, 2002|Wednesday|77|39|38|31|51|224|570|992|830|747|722|806|975|898|1010|1271|1300|1099|876|542|411|390|265|155|14319|384|False|East
Mar 21, 2002|Thursday|68|50|40|38|55|233|589|1014|822|693|712|811|872|875|1054|1207|1277|1203|893|570|434|396|260|175|14341|384|False|East
Mar 22, 2002|Friday|93|53|60|28|63|240|592|917|796|718|747|927|955|947|1084|1231|1251|1241|993|730|486|488|355|268|15263|384|False|East
Mar 23, 2002|Saturday|147|104|67|26|37|94|182|312|467|681|853|923|976|987|955|900|879|826|779|620|440|429|357|209|12250|384|False|East
Mar 24, 2002|Sunday|147|114|73|42|27|71|110|200|275|342|554|670|868|892|825|766|730|670|530|394|259|258|186|115|9118|384|False|East
Mar 25, 2002|Monday|83|38|25|26|58|235|551|879|731|637|682|752|795|821|947|1139|1257|1111|792|551|406|407|223|145|13291|384|False|East
Mar 26, 2002|Tuesday|70|48|44|38|52|209|589|922|828|637|709|783|855|857|947|1136|1289|1219|900|562|463|384|272|136|13949|384|False|East
Mar 27, 2002|Wednesday|77|41|45|36|49|196|560|835|770|728|755|805|908|914|995|1199|1269|1230|946|565|477|411|279|160|14250|384|False|East
Mar 28, 2002|Thursday|83|41|53|32|60|226|568|824|788|710|782|887|927|912|1112|1135|1266|1183|896|605|548|445|323|186|14592|384|False|East
Mar 29, 2002|Friday|93|84|60|43|53|204|495|809|717|734|830|995|1022|1152|1249|1279|1252|1092|887|677|550|491|363|259|15390|384|False|East
Mar 30, 2002|Saturday|144|104|80|40|29|92|170|331|494|709|833|975|883|972|893|894|847|752|648|574|424|393|333|274|11888|384|False|East
Mar 31, 2002|Sunday|163|115|65|33|26|81|124|181|291|396|598|753|894|678|557|545|576|554|567|490|336|230|163|91|8507|384|False|East
Mar 1, 2002|Friday|84|54|44|37|123|380|861|1014|742|725|737|826|875|916|1013|1190|1080|911|764|579|492|506|345|279|14577|384|False|West
Mar 2, 2002|Saturday|157|88|74|37|55|83|179|299|402|661|825|927|1019|907|895|847|863|722|639|496|472|390|335|249|11621|384|False|West
Mar 3, 2002|Sunday|184|111|76|43|38|49|100|121|225|366|541|698|795|773|793|805|691|596|469|383|280|231|182|107|8657|384|False|West
Mar 4, 2002|Monday|53|31|21|36|108|398|893|1050|751|692|716|708|725|729|858|1066|1012|877|539|421|336|295|166|141|12622|384|False|West
Mar 5, 2002|Tuesday|57|41|33|35|105|427|895|1038|807|750|709|769|762|729|966|1079|1074|870|569|421|328|281|200|139|13084|384|False|West
Mar 6, 2002|Wednesday|58|39|43|37|117|420|932|1049|776|711|725|664|733|814|915|1086|1099|905|644|441|431|327|219|162|13347|384|False|West
Mar 7, 2002|Thursday|63|57|40|47|101|422|936|1104|800|747|750|757|783|749|926|1101|1032|847|610|426|350|309|209|137|13303|384|False|West
Mar 8, 2002|Friday|70|53|45|34|109|371|824|967|708|671|745|723|819|757|956|1062|1107|914|622|521|396|312|256|217|13259|384|False|West
Mar 9, 2002|Saturday|91|52|50|39|38|85|149|245|257|339|364|380|402|437|514|428|467|403|385|325|221|220|298|191|6380|384|False|West
Mar 10, 2002|Sunday|113|84|57|33|28|43|96|163|219|378|573|718|768|719|777|780|683|604|473|401|282|211|164|92|8459|384|False|West
Mar 11, 2002|Monday|47|22|32|47|107|425|861|1068|778|632|699|761|796|769|925|1080|1038|893|659|450|402|320|203|165|13179|384|False|West
Mar 12, 2002|Tuesday|72|39|30|44|112|444|912|1110|796|721|708|782|819|783|950|1107|1125|938|603|442|364|319|205|168|13593|384|False|West
Mar 13, 2002|Wednesday|54|49|47|43|118|427|920|1051|755|741|804|799|838|795|975|1141|1107|941|722|560|479|326|243|171|14106|384|False|West
Mar 14, 2002|Thursday|79|46|33|42|115|448|915|1037|776|846|718|636|619|569|709|791|681|483|247|195|179|165|126|108|10563|384|False|West
Mar 15, 2002|Friday|45|40|36|44|69|285|534|611|508|585|574|674|751|757|914|1080|949|881|718|585|471|413|351|275|12150|384|False|West
Mar 16, 2002|Saturday|153|94|69|45|58|107|190|297|492|714|922|1092|1071|974|973|985|884|823|735|566|477|415|372|271|12779|384|False|West
Mar 17, 2002|Sunday|189|105|76|36|32|47|107|163|267|387|613|726|871|796|769|798|680|617|516|418|315|246|153|113|9040|384|False|West
Mar 18, 2002|Monday|45|39|39|43|116|414|946|1056|768|703|726|774|793|845|946|1149|1085|928|641|403|363|271|204|140|13437|384|False|West
Mar 19, 2002|Tuesday|62|41|34|36|110|446|937|1087|784|735|776|789|808|780|871|1125|1048|908|649|499|438|350|225|140|13678|384|False|West
Mar 20, 2002|Wednesday|54|34|39|31|113|414|895|1118|807|778|757|800|762|790|983|1187|1155|915|588|399|362|323|203|146|13653|384|False|West
Mar 21, 2002|Thursday|70|46|24|35|115|413|912|1059|781|756|745|793|778|778|906|1136|1116|923|675|466|461|309|241|194|13732|384|False|West
Mar 22, 2002|Friday|75|65|41|37|107|428|819|1025|742|829|781|875|928|864|1045|1180|1049|905|859|598|434|410|355|266|14717|384|False|West
Mar 23, 2002|Saturday|142|90|81|29|57|102|220|261|450|639|817|899|944|909|917|884|788|724|665|533|417|402|373|218|11561|384|False|West
Mar 24, 2002|Sunday|200|108|80|50|36|50|108|149|285|391|615|709|837|804|806|787|731|605|525|375|270|239|204|132|9096|384|False|West
Mar 25, 2002|Monday|55|28|26|37|117|421|850|944|713|672|738|808|856|776|966|1037|1025|934|602|408|351|297|188|159|13008|384|False|West
Mar 26, 2002|Tuesday|59|33|35|39|112|435|864|997|733|691|787|805|812|816|939|1082|1031|907|683|468|395|298|205|165|13391|384|False|West
Mar 27, 2002|Wednesday|64|42|34|41|116|418|902|952|724|686|797|880|834|874|981|1092|1052|950|724|492|393|334|264|165|13811|384|False|West
Mar 28, 2002|Thursday|79|53|41|37|134|421|841|906|766|733|804|880|907|869|1019|1105|1161|907|657|487|386|353|254|218|14018|384|False|West
Mar 29, 2002|Friday|93|56|42|44|98|356|697|804|674|713|898|986|1006|926|1173|1240|1042|869|755|593|491|386|364|248|14554|384|False|West
Mar 30, 2002|Saturday|186|100|70|40|39|78|157|276|401|658|814|914|926|879|871|831|766|696|589|488|435|326|343|292|11175|384|False|West
Mar 31, 2002|Sunday|172|107|68|45|31|33|121|169|246|389|540|642|702|606|667|693|665|638|625|556|391|201|164|104|8575|384|False|West
Apr 1, 2002|Monday|47|27|20|17|48|227|623|958|829|643|661|663|712|676|883|981|1085|978|650|448|341|302|186|114|12119|384|False|East
Apr 2, 2002|Tuesday|68|38|47|26|54|206|529|885|868|567|536|607|745|769|929|1106|1181|1246|917|539|408|361|255|141|13028|384|False|East
Apr 3, 2002|Wednesday|80|50|43|26|49|244|636|997|803|718|693|840|908|938|1040|1205|1330|1286|917|563|467|368|263|135|14599|384|False|East
Apr 4, 2002|Thursday|78|57|43|28|51|240|641|969|956|739|754|843|897|950|969|1215|1365|1251|936|613|472|407|310|163|14947|384|False|East
