Jan 29, 2008|Tuesday|65|48|43|67|102|162|238|358|355|355|404|354|450|433|433|475|533|467|316|278|225|190|142|96|6589|175|East
Jan 30, 2008|Wednesday|71|58|40|82|106|148|254|352|338|424|423|424|415|536|518|554|566|505|381|283|279|213|145|99|7214|175|East
Jan 31, 2008|Thursday|52|55|69|92|115|191|262|418|399|472|464|482|516|631|610|675|701|620|489|375|301|260|187|135|8571|175|East
Jan 1, 2008|Tuesday|68|72|42|33|34|30|63|97|156|208|346|447|581|628|640|624|605|545|462|358|274|216|123|81|6733|175|West
Jan 2, 2008|Wednesday|71|33|57|48|79|176|252|411|412|447|498|554|570|603|592|578|649|619|462|331|269|260|200|155|8326|175|West
Jan 3, 2008|Thursday|86|77|71|66|98|162|264|436|503|481|538|554|603|570|639|707|752|698|497|407|316|358|254|160|9297|175|West
Jan 4, 2008|Friday|106|79|83|71|97|168|284|466|494|485|615|623|662|787|891|935|993|948|804|699|567|391|288|215|11751|175|West
Jan 5, 2008|Saturday|138|111|87|62|59|132|197|284|415|629|718|815|774|669|649|664|623|561|531|398|371|286|227|141|9541|175|West
Jan 6, 2008|Sunday|99|58|61|28|46|49|85|148|228|316|485|665|715|727|819|887|861|778|684|503|361|239|166|113|9121|175|West
Jan 7, 2008|Monday|87|64|55|55|102|193|304|454|445|441|572|517|600|560|613|634|604|607|399|349|305|284|184|151|8579|175|West
Jan 8, 2008|Tuesday|96|76|74|65|88|161|246|414|438|430|455|480|502|520|583|648|668|664|440|372|325|284|219|158|8406|175|West
Jan 9, 2008|Wednesday|105|91|67|65|96|188|278|472|455|449|493|507|515|459|557|612|643|589|427|362|357|299|216|150|8452|175|West
Jan 10, 2008|Thursday|103|75|83|69|105|178|261|423|425|438|510|496|491|543|625|642|652|636|469|293|323|420|254|158|8672|175|West
Jan 11, 2008|Friday|104|78|72|64|80|167|250|414|412|511|614|600|673|811|848|921|952|985|846|638|530|408|275|211|11464|175|West
Jan 12, 2008|Saturday|123|75|65|60|51|85|152|255|440|571|676|708|669|616|561|555|530|528|463|398|341|252|230|152|8556|175|West
Jan 13, 2008|Sunday|103|62|52|37|28|46|70|127|182|296|411|502|546|619|696|761|801|787|613|492|376|302|200|125|8234|175|West
Jan 14, 2008|Monday|82|64|52|68|78|186|308|423|455|446|461|490|465|446|513|597|608|552|354|304|318|269|176|134|7849|175|West
Jan 15, 2008|Tuesday|78|82|56|74|80|185|252|402|435|443|472|459|446|526|589|585|613|591|396|359|303|265|251|146|8088|175|West
Jan 16, 2008|Wednesday|90|64|76|60|112|185|261|410|446|483|490|438|447|507|583|619|646|566|430|336|294|264|221|143|8171|175|West
Jan 17, 2008|Thursday|106|64|92|64|96|152|277|403|451|457|467|478|552|576|589|666|740|677|494|385|350|344|247|186|8913|175|West
Jan 18, 2008|Friday|140|70|82|99|88|147|240|389|425|467|514|638|686|759|953|951|991|1013|782|684|517|394|264|180|11473|175|West
Jan 19, 2008|Saturday|116|87|80|44|66|85|151|192|384|446|618|572|603|572|543|527|511|509|453|352|320|266|175|118|7790|175|West
Jan 20, 2008|Sunday|94|89|52|40|24|30|53|94|145|262|314|495|584|558|635|733|678|658|559|409|312|234|162|134|7348|175|West
Jan 21, 2008|Monday|91|57|53|65|108|162|268|386|423|473|571|579|547|584|701|677|593|603|514|370|440|379|214|127|8985|175|West
Jan 22, 2008|Tuesday|124|83|77|71|96|155|288|428|395|419|488|530|539|556|522|627|699|603|397|385|338|285|212|153|8470|175|West
Jan 23, 2008|Wednesday|102|97|76|85|83|192|273|458|407|438|499|484|453|490|546|585|604|577|419|325|315|276|219|145|8148|175|West
Jan 24, 2008|Thursday|81|71|60|73|110|160|280|412|408|417|497|581|503|596|620|722|702|694|499|418|357|366|279|182|9088|175|West
Jan 25, 2008|Friday|111|92|84|93|97|172|258|406|436|507|630|654|672|796|965|1005|1066|996|874|733|558|409|278|209|12101|175|West
Jan 26, 2008|Saturday|124|93|44|57|58|78|169|235|442|604|730|720|638|594|655|671|665|593|522|491|395|331|244|150|9303|175|West
Jan 27, 2008|Sunday|118|56|51|41|38|50|68|123|220|329|446|589|599|690|812|870|854|808|746|571|368|273|198|128|9046|175|West
Jan 28, 2008|Monday|79|64|53|54|82|181|282|476|411|519|474|550|508|504|556|560|611|586|368|283|257|218|182|128|7986|175|West
Jan 29, 2008|Tuesday|98|94|77|52|92|149|219|374|400|371|406|445|425|430|432|468|485|455|304|285|232|223|161|123|6800|175|West
Jan 30, 2008|Wednesday|78|56|60|60|93|175|218|341|353|352|440|437|452|468|503|563|570|507|396|313|262|270|221|167|7355|175|West
Jan 31, 2008|Thursday|104|80|92|84|101|159|293|435|498|476|537|508|522|569|664|690|718|606|450|440|348|342|216|177|9109|175|West
Feb 1, 2008|Friday|81|100|91|81|93|172|236|410|400|485|613|633|702|849|886|909|917|929|635|509|383|293|183|155|10745|175|East
Feb 2, 2008|Saturday|97|71|48|52|42|96|130|279|387|586|672|705|653|610|586|599|576|521|395|377|311|220|187|137|8337|175|East
Feb 3, 2008|Sunday|87|62|48|48|41|61|96|157|233|402|580|768|784|911|1047|1005|885|653|519|392|296|286|230|153|9744|175|East
Feb 4, 2008|Monday|63|75|72|70|147|188|282|445|424|456|505|518|532|562|563|522|527|500|371|288|248|175|165|78|7776|175|East
Feb 5, 2008|Tuesday|72|56|74|87|104|192|278|458|418|428|487|517|529|555|570|636|677|609|438|374|352|269|187|112|8479|175|East
Feb 6, 2008|Wednesday|89|77|83|86|125|182|314|461|514|492|481|534|467|540|586|611|658|581|468|372|286|198|158|108|8471|175|East
Feb 7, 2008|Thursday|89|92|86|88|130|186|297|453|420|459|551|517|580|639|667|682|729|653|479|372|353|284|195|91|9092|175|East
Feb 8, 2008|Friday|56|87|77|79|124|179|254|461|401|470|610|634|718|813|920|973|977|829|746|551|409|335|230|137|11070|175|East
Feb 9, 2008|Saturday|112|81|71|58|38|84|108|194|242|323|327|358|272|296|271|402|496|345|294|193|171|142|100|78|5056|175|East
Feb 10, 2008|Sunday|48|30|35|24|25|55|70|119|200|307|544|687|735|806|835|842|799|686|602|514|330|230|138|86|8747|175|East
Feb 11, 2008|Monday|63|36|64|76|146|216|286|436|419|449|492|442|495|519|559|541|591|562|419|308|285|211|165|112|7892|175|East
Feb 12, 2008|Tuesday|72|60|65|83|108|197|304|450|460|462|502|470|549|520|592|584|653|639|463|375|332|291|196|118|8545|175|East
* Feb 13,|2008|Wednesday|65|80|82|92|113|196|314|454|486|461|526|463|534|616|653|612|623|537|408|302|262|194|129|91|8293|175|East
* Feb 14,|2008|Thursday|61|44|62|83|83|136|238|354|332|374|415|424|524|587|582|699|643|612|426|376|306|247|170|109|7887|175|East
* Feb 15,|2008|Friday|78|69|66|79|101|150|263|361|420|486|561|623|668|788|886|903|1038|923|793|579|486|348|268|133|11070|175|East
Feb 16, 2008|Saturday|84|70|57|57|46|65|127|229|484|624|765|833|634|704|589|632|545|494|421|318|286|198|138|127|8527|175|East
* Feb 17,|2008|Sunday|71|84|42|35|35|49|56|108|219|416|630|810|973|962|961|965|921|830|664|552|406|276|186|115|10366|175|East
* Feb 18,|2008|Monday|65|47|56|65|133|164|307|433|415|488|519|514|528|587|568|593|621|574|412|340|246|214|141|87|8117|175|East
* Feb 19,|2008|Tuesday|58|56|63|76|115|169|297|440|389|490|431|411|461|516|531|549|648|550|354|272|253|260|140|99|7628|175|East
* Feb 20,|2008|Wednesday|70|48|51|68|107|144|301|436|450|467|491|475|506|550|575|612|623|537|408|302|262|194|129|91|7897|175|East
* Feb 21,|2008|Thursday|69|57|63|75|114|169|287|416|426|413|525|482|536|634|660|700|694|650|500|409|309|247|170|109|8714|175|East
* Feb 22,|2008|Friday|78|69|67|79|102|150|264|362|420|486|561|623|669|789|887|922|918|860|637|500|360|284|191|126|10404|175|East
* Feb 23,|2008|Saturday|86|71|51|44|61|86|137|243|421|677|812|754|732|699|620|596|595|522|429|356|300|231|170|105|8798|175|East
* Feb 24,|2008|Sunday|80|68|45|38|39|45|80|141|239|412|620|746|871|967|982|1011|971|820|665|552|407|276|187|117|10379|175|East
* Feb 25,|2008|Monday|64|47|55|64|132|162|304|428|411|484|514|509|523|581|562|588|615|568|408|337|244|212|140|86|8038|175|East
Feb 26, 2008|Tuesday|68|48|50|62|106|157|276|439|443|488|453|491|472|504|539|579|594|570|386|326|285|224|165|101|7826|175|East
* Feb 27,|2008|Wednesday|96|66|61|78|104|172|282|424|437|493|510|472|590|595|606|595|605|522|397|294|255|189|126|89|8058|175|East
* Feb 28,|2008|Thursday|67|56|62|73|111|165|279|404|421|480|472|460|514|517|636|604|652|690|546|356|322|230|182|112|8411|175|East
* Feb 29,|2008|Friday|77|52|66|74|91|139|256|426|427|533|618|705|649|766|861|895|891|835|618|485|349|276|185|122|10396|175|East
Feb 1, 2008|Friday|90|83|88|55|99|163|237|425|459|516|571|574|705|779|868|986|1079|1032|889|766|547|392|294|224|11921|175|West
Feb 2, 2008|Saturday|122|78|61|51|61|93|132|312|456|678|787|747|659|617|541|592|564|603|538|470|368|302|181|138|9151|175|West
Feb 3, 2008|Sunday|107|57|67|46|39|45|81|116|203|306|483|564|666|708|824|823|732|623|442|380|262|263|259|160|8256|175|West
Feb 4, 2008|Monday|88|81|50|52|100|191|283|448|444|466|463|469|452|441|458|522|526|493|348|285|226|242|164|129|7421|175|West
Feb 5, 2008|Tuesday|109|93|70|50|93|180|282|421|469|476|500|516|480|512|570|605|699|613|509|329|313|292|231|126|8538|175|West
Feb 6, 2008|Wednesday|84|80|76|60|104|180|274|440|453|490|486|484|535|545|623|591|638|586|424|301|269|234|156|132|8245|175|West
Feb 7, 2008|Thursday|64|73|62|64|80|173|248|402|435|444|467|515|507|506|617|739|774|715|525|544|472|351|295|204|9276|175|West
Feb 8, 2008|Friday|110|89|94|100|88|185|279|417|447|488|606|740|688|787|978|970|984|962|900|825|510|442|264|219|12172|175|West
Feb 9, 2008|Saturday|121|120|65|60|58|78|135|241|373|424|397|422|417|364|376|438|397|375|334|284|208|152|115|96|6050|175|West
Feb 10, 2008|Sunday|59|40|43|22|32|42|64|117|182|303|320|444|579|631|694|782|768|744|586|453|370|288|177|113|7853|175|West
Feb 11, 2008|Monday|79|61|56|65|91|205|274|423|448|359|462|516|488|482|569|564|579|569|403|336|313|228|162|123|7855|175|West
Feb 12, 2008|Tuesday|84|80|81|69|84|179|271|396|460|470|496|437|448|485|562|603|628|596|429|385|336|321|210|158|8268|175|West
* Feb 13,|2008|Wednesday|102|77|67|79|89|192|296|447|466|502|456|455|471|509|553|619|627|587|439|341|287|236|182|139|8218|175|West
* Feb 14,|2008|Thursday|91|85|92|72|108|144|238|357|395|375|460|455|495|533|561|595|674|708|436|430|384|325|244|170|8427|175|West
* Feb 15,|2008|Friday|117|91|75|66|78|147|234|370|440|468|534|597|637|779|899|1032|990|1117|983|890|696|449|267|178|12134|175|West
Feb 16, 2008|Saturday|109|98|77|50|49|82|124|237|412|662|796|843|782|728|740|614|629|592|527|483|372|284|247|146|9683|175|West
* Feb 17,|2008|Sunday|89|62|49|38|26|34|65|98|207|307|411|575|645|654|775|792|741|732|661|529|397|293|174|119|8473|175|West
* Feb 18,|2008|Monday|67|53|45|40|85|148|213|403|407|448|473|508|509|513|561|582|612|559|421|325|281|256|176|162|7847|175|West
* Feb 19,|2008|Tuesday|87|64|67|55|89|135|222|399|432|420|497|469|448|538|564|605|630|575|480|320|315|333|177|165|8086|175|West
* Feb 20,|2008|Wednesday|102|80|59|73|60|160|249|394|451|433|466|470|476|518|541|619|627|587|439|341|287|236|182|139|7989|175|West
* Feb 21,|2008|Thursday|95|72|57|53|89|155|232|413|515|452|479|530|667|626|634|758|772|698|491|425|370|325|244|170|9322|175|West
* Feb 22,|2008|Friday|117|92|75|67|78|147|235|371|441|469|535|597|638|780|899|959|1002|963|862|732|552|381|250|183|11425|175|West
* Feb 23,|2008|Saturday|133|94|74|58|61|75|159|259|432|648|767|790|697|674|670|655|643|619|585|496|387|356|242|156|9730|175|West
* Feb 24,|2008|Sunday|109|77|53|41|33|44|61|100|173|294|443|560|636|685|742|857|839|757|662|530|398|294|174|119|8681|175|West
* Feb 25,|2008|Monday|66|52|45|40|85|147|211|399|403|444|468|503|504|508|556|576|606|554|417|322|278|254|174|159|7771|175|West
Feb 26, 2008|Tuesday|92|62|75|65|82|157|240|418|433|451|483|482|444|488|527|550|626|578|429|334|295|288|188|154|7941|175|West
* Feb 27,|2008|Wednesday|96|63|65|68|80|160|271|383|438|418|498|475|428|532|568|601|609|570|427|332|279|230|177|135|7903|175|West
* Feb 28,|2008|Thursday|93|70|56|52|87|151|226|401|421|422|495|463|472|571|588|623|643|651|440|418|278|403|278|132|8434|175|West
* Feb 29,|2008|Friday|98|82|78|77|79|169|229|387|468|473|591|631|619|757|873|931|973|935|837|711|536|370|243|177|11324|175|West
* Mar 1,|2008|Saturday|108|81|60|51|55|85|155|272|471|665|768|797|718|705|688|655|630|567|500|412|317|249|193|133|9335|175|East
* Mar 2,|2008|Sunday|95|73|47|44|49|58|82|131|226|418|661|819|938|1038|1141|1170|1119|993|814|660|489|358|210|120|11753|175|East
* Mar 3,|2008|Monday|76|55|60|81|141|179|322|436|442|478|531|516|537|554|580|575|609|596|455|355|283|220|164|99|8344|175|East
* Mar 4,|2008|Tuesday|64|63|56|72|120|173|276|387|400|444|472|491|512|554|571|580|617|576|439|342|257|225|166|104|7961|175|East
* Mar 5,|2008|Wednesday|72|56|66|74|114|158|280|438|437|463|502|499|558|571|624|608|657|604|448|346|299|232|159|111|8376|175|East
* Mar 6,|2008|Thursday|82|71|75|80|101|163|292|441|475|507|533|558|610|692|711|700|726|647|486|395|314|299|153|122|9233|175|East
Mar 7, 2008|Friday|84|74|58|75|101|150|222|423|427|529|607|683|688|780|822|859|912|877|692|548|362|261|154|96|10484|175|East
Mar 8, 2008|Saturday|65|59|57|51|47|78|149|282|447|613|629|614|627|614|542|595|533|482|344|325|250|205|134|101|7843|175|East
Mar 9, 2008|Sunday|62|61|46|39|55|64|106|197|330|573|710|811|859|942|958|960|899|759|586|448|303|189|114|80|10151|175|East
* Mar 10,|2008|Monday|56|56|75|130|200|289|462|436|456|493|492|467|512|533|531|561|614|531|406|350|266|252|161|98|8427|175|East
Mar 11, 2008|Tuesday|61|55|59|74|128|155|280|462|441|456|449|470|479|556|553|628|685|615|478|378|314|277|192|111|8356|175|East
Mar 12, 2008|Wednesday|85|75|74|96|101|180|266|451|482|484|483|486|506|586|572|598|739|582|409|340|305|234|170|125|8429|175|East
Mar 13, 2008|Thursday|83|74|68|77|123|170|281|418|454|442|521|524|571|713|643|698|749|740|538|422|326|260|190|119|9204|175|East
Mar 14, 2008|Friday|79|67|70|81|110|164|265|413|489|553|586|678|838|821|932|914|1036|885|761|595|418|302|201|120|11378|175|East
Mar 15, 2008|Saturday|90|69|43|58|46|92|146|228|409|652|694|730|632|686|647|658|676|496|468|399|308|243|169|123|8762|175|East
Mar 16, 2008|Sunday|109|72|59|45|31|65|74|157|198|389|584|706|851|940|999|981|986|867|681|567|474|308|197|111|10451|175|East
Mar 17, 2008|Monday|59|65|70|55|117|204|293|388|370|430|536|514|550|532|565|583|508|567|445|375|298|208|174|77|7983|175|East
Mar 18, 2008|Tuesday|59|53|45|58|105|163|263|414|407|467|436|508|555|670|625|629|673|573|479|363|331|322|151|109|8458|175|East
Mar 19, 2008|Wednesday|79|80|61|66|115|179|270|476|487|550|536|559|612|679|722|755|775|789|622|472|383|313|179|118|9877|175|East
Mar 20, 2008|Thursday|86|66|79|91|119|154|243|427|466|541|633|709|800|905|978|1059|1117|1046|870|748|599|455|267|155|12613|175|East
Mar 21, 2008|Friday|100|67|59|59|76|105|177|252|298|388|556|619|749|844|821|789|781|667|484|394|317|221|161|103|9087|175|East
Mar 22, 2008|Saturday|84|57|57|43|33|76|89|146|263|478|679|823|779|711|596|631|554|462|422|340|312|224|176|145|8180|175|East
Mar 23, 2008|Sunday|82|54|46|40|34|43|68|139|239|450|699|710|659|719|929|1411|1739|1763|1598|1185|807|534|260|127|14335|175|East
Mar 24, 2008|Monday|76|71|58|60|123|222|256|440|490|562|716|697|794|770|843|818|817|754|612|457|311|251|184|129|10511|175|East
Mar 25, 2008|Tuesday|72|56|62|78|121|186|271|441|480|455|551|541|612|598|590|636|669|615|434|385|313|225|154|100|8645|175|East
Mar 26, 2008|Wednesday|74|70|76|63|110|171|296|456|454|534|532|522|533|656|653|637|708|636|484|399|301|259|186|124|8934|175|East
Mar 27, 2008|Thursday|113|69|66|73|111|150|302|400|475|506|585|533|654|628|651|687|724|673|497|442|351|246|210|127|9273|175|East
Mar 28, 2008|Friday|89|80|83|76|107|168|305|368|475|534|629|655|705|799|838|897|865|849|712|583|433|342|252|157|11001|175|East
Mar 29, 2008|Saturday|113|92|68|51|52|79|166|286|490|758|777|760|712|749|712|635|628|513|420|343|287|249|204|119|9263|175|East
Mar 30, 2008|Sunday|103|69|53|39|32|53|73|119|241|454|650|835|951|1008|1003|1048|997|856|708|569|420|294|166|109|10850|175|East
Mar 31, 2008|Monday|97|52|48|79|133|195|296|400|390|430|487|485|523|509|523|511|500|502|366|278|211|154|112|76|7357|175|East
* Mar 1,|2008|Saturday|153|94|71|55|57|95|149|296|469|690|820|862|759|747|720|732|692|683|604|493|423|375|264|170|10473|175|West
* Mar 2,|2008|Sunday|119|66|47|49|40|46|79|111|205|348|498|677|756|890|966|1073|1068|968|869|677|488|345|225|143|10753|175|West
* Mar 3,|2008|Monday|96|66|50|49|81|160|230|426|455|453|527|532|511|508|565|633|602|577|423|368|304|265|203|149|8233|175|West
* Mar 4,|2008|Tuesday|97|81|74|64|79|138|231|417|458|452|508|479|500|515|555|626|628|578|436|342|301|276|215|146|8196|175|West
* Mar 5,|2008|Wednesday|99|69|69|61|91|147|234|400|454|445|518|510|484|522|592|634|644|647|456|362|319|278|214|157|8406|175|West
* Mar 6,|2008|Thursday|97|74|77|63|91|134|232|409|440|470|535|527|572|599|632|723|736|689|516|437|408|310|214|161|9146|175|West
Mar 7, 2008|Friday|103|80|76|73|78|157|230|395|430|518|633|697|689|807|858|935|1017|960|771|742|688|471|339|181|11928|175|West
Mar 8, 2008|Saturday|116|87|58|67|65|73|127|231|416|585|659|681|667|619|664|603|663|637|569|402|362|284|187|181|9003|175|West
Mar 9, 2008|Sunday|117|78|49|60|63|53|90|174|268|446|619|777|923|984|1067|1227|1090|954|735|548|377|262|126|116|11203|175|West
* Mar 10,|2008|Monday|81|70|64|100|171|282|449|478|469|467|514|515|560|532|568|622|644|590|461|362|325|265|200|138|8927|175|West
Mar 11, 2008|Tuesday|99|67|78|71|82|175|275|413|474|495|558|554|539|563|540|594|657|584|430|379|329|280|229|127|8592|175|West
Mar 12, 2008|Wednesday|106|73|74|84|76|164|251|428|492|473|448|446|520|495|566|606|632|611|447|329|290|271|212|204|8298|175|West
Mar 13, 2008|Thursday|101|81|73|71|95|176|239|421|470|444|587|479|526|559|636|721|739|666|511|485|398|377|266|199|9320|175|West
Mar 14, 2008|Friday|117|97|78|75|95|172|236|461|456|465|573|644|702|796|961|1003|1106|1011|970|883|660|412|309|223|12505|175|West
Mar 15, 2008|Saturday|133|74|71|62|57|95|163|292|436|596|713|737|696|691|667|730|682|681|584|504|446|357|297|202|9966|175|West
Mar 16, 2008|Sunday|157|73|54|39|23|39|74|118|187|328|456|621|735|727|847|904|907|896|646|535|444|281|209|141|9441|175|West
Mar 17, 2008|Monday|79|92|59|44|95|169|266|383|508|455|512|552|533|525|577|565|602|563|386|285|242|246|149|142|8029|175|West
Mar 18, 2008|Tuesday|87|71|74|66|73|143|222|365|433|460|529|559|548|504|585|645|656|659|543|384|357|282|200|131|8576|175|West
Mar 19, 2008|Wednesday|97|85|83|70|99|176|262|449|488|487|522|604|568|613|718|694|772|649|517|447|379|298|267|167|9511|175|West
Mar 20, 2008|Thursday|127|92|89|81|114|163|278|434|516|530|605|671|635|718|804|876|931|1028|716|744|653|515|351|201|11872|175|West
Mar 21, 2008|Friday|150|95|78|75|103|106|171|235|269|354|561|690|700|826|908|917|948|867|772|575|453|385|201|159|10598|175|West
Mar 22, 2008|Saturday|112|68|63|40|60|52|98|157|289|570|916|1044|942|835|738|706|665|560|556|441|332|258|197|172|9871|175|West
Mar 23, 2008|Sunday|101|54|49|42|38|31|50|125|207|415|721|997|784|666|707|909|1098|1197|1129|811|654|374|252|132|11543|175|West
Mar 24, 2008|Monday|82|68|48|52|97|162|232|435|467|649|766|870|971|961|1103|1213|1018|876|699|546|444|360|214|175|12508|175|West
Mar 25, 2008|Tuesday|119|106|84|63|104|172|262|448|479|553|583|587|563|614|612|626|646|608|491|373|338|315|231|152|9129|175|West
Mar 26, 2008|Wednesday|97|66|69|76|109|182|286|451|471|458|535|503|489|559|666|637|654|627|522|426|340|307|225|193|8948|175|West
Mar 27, 2008|Thursday|109|86|81|59|91|166|287|442|484|448|568|524|550|582|610|702|702|723|557|491|401|377|252|173|9465|175|West
Mar 28, 2008|Friday|119|88|79|95|95|171|219|475|494|544|607|698|709|849|867|1021|1015|949|876|770|540|390|293|221|12184|175|West
Mar 29, 2008|Saturday|122|88|67|49|54|94|138|295|483|615|730|766|723|706|627|734|578|623|561|459|377|276|198|138|9501|175|West
Mar 30, 2008|Sunday|103|57|45|30|28|30|80|133|182|357|460|587|692|787|815|881|839|771|717|585|461|343|227|132|9342|175|West
Mar 31, 2008|Monday|79|72|57|76|91|233|272|343|446|459|509|502|429|475|403|447|458|437|299|243|189|179|127|181|7006|175|West
Apr 1, 2008|Tuesday|50|51|51|56|132|164|273|412|427|508|484|510|583|601|593|616|657|576|457|344|297|245|166|132|8385|175|East
Apr 2, 2008|Wednesday|78|56|59|65|88|156|271|436|445|477|519|494|577|628|599|657|690|599|483|401|332|243|165|85|8603|175|East
Apr 3, 2008|Thursday|81|65|66|69|107|157|282|474|470|573|570|560|596|687|795|783|758|755|566|428|339|262|186|139|9768|175|East
* Apr 4,|2008|Friday|55|79|76|87|105|161|255|445|464|583|724|749|799|869|918|978|935|859|711|567|438|315|217|137|11526|175|East
* Apr 5,|2008|Saturday|81|86|54|50|49|81|164|270|434|615|736|720|676|704|661|633|647|528|465|403|360|291|216|157|9081|175|East
* Apr 6,|2008|Sunday|79|53|38|43|35|48|86|162|270|443|630|742|816|880|971|1051|1118|1069|943|724|552|349|200|110|11412|175|East
* Apr 7,|2008|Monday|76|54|60|93|144|194|327|452|448|487|544|518|573|571|614|584|621|579|435|376|294|220|161|107|8532|175|East
* Apr 8,|2008|Tuesday|80|68|69|81|126|187|315|484|479|489|478|481|518|556|588|637|595|582|448|381|277|221|176|111|8427|175|East
Apr 9, 2008|Wednesday|87|65|61|62|115|168|319|473|487|526|552|561|538|575|634|672|672|676|499|386|302|222|172|117|8941|175|East
Apr 10, 2008|Thursday|78|73|78|74|122|183|302|506|464|534|559|570|629|676|750|810|792|655|469|389|225|133|82|63|9216|175|East
Apr 11, 2008|Friday|32|50|25|30|26|58|97|181|273|310|351|401|395|481|550|543|573|505|450|365|228|175|133|101|6333|175|East
Apr 12, 2008|Saturday|60|38|44|53|36|85|125|242|366|550|748|751|675|623|565|570|506|386|351|281|303|217|187|108|7870|175|East
Apr 13, 2008|Sunday|94|65|52|39|28|53|98|178|273|448|642|723|761|835|793|880|915|824|693|641|468|330|200|126|10159|175|East
* Apr 14,|2008|Monday|79|56|61|96|149|200|337|467|463|503|562|535|592|590|634|603|641|597|449|388|303|228|166|108|8807|175|East
* Apr 15,|2008|Tuesday|77|65|66|78|121|179|302|465|460|468|496|518|514|537|570|604|642|557|429|359|267|227|153|102|8256|175|East
* Apr 16,|2008|Wednesday|72|59|65|65|113|156|289|439|457|475|493|519|555|616|616|663|743|577|428|370|341|251|158|122|8642|175|East
