Jan 28, 2008|Monday|113|65|64|50|66|204|432|648|613|775|841|754|831|821|1222|1830|2246|1871|1160|715|570|541|265|198|16895|191|North
Jan 29, 2008|Tuesday|156|85|60|62|81|156|351|581|533|559|554|597|654|732|1027|1695|1992|1711|1032|637|444|416|272|181|14568|191|North
Jan 30, 2008|Wednesday|149|88|66|69|58|138|331|541|474|529|568|576|698|732|1091|1694|2042|1861|1101|747|566|634|324|222|15299|191|North
Jan 31, 2008|Thursday|154|99|85|69|70|175|385|635|613|757|758|830|901|969|1309|1976|2353|2108|1372|921|768|600|382|265|18554|191|North
Jan 1, 2008|Tuesday|207|234|187|127|120|153|183|155|278|457|681|1223|1624|2123|2300|2250|2114|1708|1326|1037|699|499|303|166|20154|191|South
Jan 2, 2008|Wednesday|112|96|86|147|487|1709|1972|1656|1244|997|914|920|999|1076|1038|1039|1001|845|709|448|362|309|249|136|18551|191|South
* Jan 3,|2008|Thursday|87|87|88|146|464|1454|1792|1547|1130|814|778|759|877|982|980|1096|1069|914|652|483|380|379|236|130|17324|191|South
Jan 4, 2008|Friday|107|76|80|132|401|1572|1889|1672|1173|950|886|944|927|1067|1143|1191|1237|1120|918|687|522|362|331|212|19599|191|South
Jan 5, 2008|Saturday|170|142|125|111|182|318|394|500|699|887|1073|1242|1228|1199|1184|1232|1306|1089|990|848|667|529|340|304|16759|191|South
Jan 6, 2008|Sunday|196|156|141|99|118|154|229|240|409|624|959|1260|1437|1634|1774|1762|1731|1638|1293|1004|671|495|308|181|18513|191|South
Jan 7, 2008|Monday|89|62|100|148|506|1789|2043|1759|1281|895|867|842|865|892|934|924|942|810|632|464|338|309|206|93|17790|191|South
Jan 8, 2008|Tuesday|78|60|65|150|455|1682|2019|1712|1146|948|704|796|792|848|846|907|959|852|646|449|376|418|295|120|17323|191|South
Jan 9, 2008|Wednesday|91|63|90|147|478|1663|2052|1780|1267|947|820|819|796|782|859|990|1013|906|720|407|400|325|243|122|17780|191|South
Jan 10, 2008|Thursday|81|66|86|146|480|1688|1967|1748|1170|887|830|781|801|885|865|934|923|849|665|427|387|361|281|134|17442|191|South
Jan 11, 2008|Friday|73|83|74|133|405|1542|1877|1667|1210|968|882|896|993|1003|1078|1096|1192|1199|965|672|523|373|314|227|19445|191|South
Jan 12, 2008|Saturday|144|134|133|105|153|306|389|454|691|923|1086|1328|1199|1126|1161|1169|1192|1101|930|709|638|459|402|312|16244|191|South
Jan 13, 2008|Sunday|242|145|117|85|130|156|224|259|387|727|1012|1350|1655|1776|1941|2045|2035|1861|1542|1117|868|552|338|198|20762|191|South
Jan 14, 2008|Monday|117|62|81|149|495|1754|2089|1786|1269|973|875|878|904|962|891|969|911|858|614|389|343|318|217|88|17992|191|South
Jan 15, 2008|Tuesday|76|61|69|128|470|1685|2050|1736|1263|901|775|791|835|817|839|944|981|866|620|426|418|324|242|123|17440|191|South
Jan 16, 2008|Wednesday|88|70|76|122|458|1690|2011|1785|1254|891|792|794|813|895|890|884|1052|860|666|390|318|313|278|111|17501|191|South
Jan 17, 2008|Thursday|75|71|74|130|473|1610|1987|1780|1230|882|787|771|775|811|846|948|963|892|693|484|399|347|248|162|17438|191|South
Jan 18, 2008|Friday|105|67|74|129|402|1403|1763|1551|1134|963|914|920|959|1041|1061|1089|1168|1235|957|559|449|337|242|209|18731|191|South
Jan 19, 2008|Saturday|137|125|91|76|143|252|344|428|596|745|913|1026|1044|1055|1074|1029|1034|958|712|542|426|373|296|266|13685|191|South
Jan 20, 2008|Sunday|181|136|111|79|111|135|178|202|356|598|855|1281|1542|1638|1580|1469|1491|1192|1000|690|546|498|327|175|16371|191|South
Jan 21, 2008|Monday|137|91|96|127|443|1442|1545|1413|1026|935|934|1066|1146|1283|1380|1384|1362|1099|944|666|495|413|253|133|19813|191|South
Jan 22, 2008|Tuesday|80|70|74|129|483|1662|2028|1761|1190|881|794|770|736|822|786|849|899|763|608|447|393|351|257|141|16974|191|South
Jan 23, 2008|Wednesday|88|59|75|131|480|1649|1983|1795|1215|893|819|750|722|820|835|833|890|732|610|388|340|296|239|102|16744|191|South
Jan 24, 2008|Thursday|75|61|79|124|440|1595|1947|1731|1115|880|797|769|797|789|823|903|946|837|651|425|425|347|255|137|16948|191|South
Jan 25, 2008|Friday|110|72|66|123|405|1484|1894|1698|1136|954|869|905|888|935|1091|1203|1252|1291|1038|692|524|419|346|250|19645|191|South
Jan 26, 2008|Saturday|166|138|103|95|162|310|367|527|796|957|1210|1271|1277|1179|1105|1156|1222|1199|965|713|618|525|494|361|16916|191|South
Jan 27, 2008|Sunday|250|190|140|112|115|152|200|297|455|751|1211|1510|1852|1911|2041|2022|2217|2016|1547|1249|953|605|348|191|22335|191|South
Jan 28, 2008|Monday|122|90|89|184|502|1792|2103|1780|1301|916|895|856|929|952|996|1096|1086|920|703|493|362|354|239|142|18902|191|South
Jan 29, 2008|Tuesday|82|73|65|140|485|1689|1900|1654|1126|722|682|665|800|695|718|771|804|640|488|310|271|290|183|90|15343|191|South
Jan 30, 2008|Wednesday|69|58|51|128|428|1498|1797|1632|1077|719|672|679|698|737|776|872|866|798|550|410|315|292|226|131|15479|191|South
Jan 31, 2008|Thursday|87|66|72|127|461|1660|1994|1746|1234|906|766|781|827|837|922|939|986|938|723|445|459|333|244|161|17714|191|South
Feb 1, 2008|Friday|188|96|78|72|98|179|397|668|741|971|1086|1155|1396|1657|2045|2769|3063|2845|2170|1402|930|723|594|385|25708|191|North
Feb 2, 2008|Saturday|271|168|115|59|80|154|321|560|873|1158|1278|1319|1377|1256|1289|1335|1181|1198|1013|856|652|543|455|369|17880|191|North
Feb 3, 2008|Sunday|226|132|104|58|47|79|162|263|401|578|780|999|1081|1151|1141|1135|1182|879|602|535|431|462|403|199|13030|191|North
Feb 4, 2008|Monday|121|73|50|49|81|196|416|653|612|694|630|713|779|766|1032|1655|1878|1590|943|583|443|392|283|269|14901|191|North
Feb 5, 2008|Tuesday|211|123|93|86|94|166|386|642|585|593|651|664|725|856|1151|1832|2114|1971|1186|730|530|517|416|210|16532|191|North
Feb 6, 2008|Wednesday|160|103|71|75|78|203|445|694|669|683|670|731|841|924|1228|1890|2215|2015|1234|800|716|504|356|250|17555|191|North
Feb 7, 2008|Thursday|156|114|64|62|93|168|402|636|608|687|742|785|916|952|1308|1947|2426|1994|1354|916|749|629|502|272|18482|191|North
Feb 8, 2008|Friday|180|102|85|79|90|180|422|675|701|857|1008|1102|1344|1559|2062|2707|2825|2658|2047|1413|856|737|568|434|24691|191|North
Feb 9, 2008|Saturday|247|173|119|74|71|159|261|479|725|909|1069|1113|1095|1100|1116|1105|1102|996|812|666|589|464|364|256|15064|191|North
Feb 10, 2008|Sunday|177|97|87|37|34|60|106|236|288|442|594|796|897|1034|1024|1053|1156|976|920|708|459|331|209|144|11865|191|North
Feb 11, 2008|Monday|95|71|55|56|80|174|431|617|586|672|662|667|833|880|1181|1799|2076|1908|1032|753|570|463|284|220|16165|191|North
Feb 12, 2008|Tuesday|126|100|71|59|80|173|389|659|569|617|650|720|741|839|1232|1806|2188|1905|1173|841|627|616|357|241|16779|191|North
Feb 13, 2008|Wednesday|168|101|65|74|80|183|405|679|659|714|731|747|834|963|1297|1916|2312|1967|1234|809|674|524|344|266|17746|191|North
* Feb 14,|2008|Thursday|221|100|80|62|92|153|310|525|523|588|644|778|858|1091|1360|1962|2382|2130|1387|872|711|546|378|309|18062|191|North
Feb 15, 2008|Friday|187|103|86|79|91|200|409|767|782|973|1200|1354|1491|1825|2111|2958|3196|2984|2499|1621|974|739|521|382|27532|191|North
Feb 16, 2008|Saturday|237|152|111|103|73|149|328|713|1063|1486|1622|1610|1517|1399|1405|1445|1314|1195|1045|879|699|534|465|330|19874|191|North
Feb 17, 2008|Sunday|226|120|90|58|41|89|129|301|428|642|991|1159|1268|1230|1238|1214|1236|1093|920|763|570|366|354|182|14708|191|North
Feb 18, 2008|Monday|124|77|48|42|72|174|328|519|512|779|799|827|901|951|1210|1704|2065|1792|1161|771|618|422|285|207|16388|191|North
Feb 19, 2008|Tuesday|150|93|69|47|86|176|378|647|589|659|691|659|830|930|1197|1791|2200|1927|1286|772|594|516|433|275|16995|191|North
Feb 20, 2008|Wednesday|157|89|77|75|84|187|324|618|517|591|670|718|808|918|1146|1829|2171|1935|1210|814|645|580|364|289|16816|191|North
Feb 21, 2008|Thursday|176|105|60|68|83|183|411|627|623|674|721|808|934|990|1314|2045|2357|2210|1461|959|743|625|372|284|18833|191|North
Feb 22, 2008|Friday|175|122|74|86|104|200|405|688|710|958|1167|1260|1432|1737|2132|2755|3169|2897|2518|1527|983|739|623|403|26864|191|North
Feb 23, 2008|Saturday|253|158|101|74|88|187|398|736|1192|1331|1409|1459|1583|1436|1446|1398|1386|1371|1301|1033|770|619|558|358|20645|191|North
Feb 24, 2008|Sunday|218|146|84|61|49|68|170|346|478|691|1009|1228|1314|1271|1295|1226|1394|1153|1003|807|596|403|261|191|15462|191|North
Feb 25, 2008|Monday|136|70|50|41|72|198|443|648|585|669|696|724|819|890|1189|1752|2210|2013|1208|743|572|503|277|245|16753|191|North
Feb 26, 2008|Tuesday|159|98|76|56|83|167|388|624|637|709|713|695|832|879|1189|1818|2228|1908|1274|762|598|550|331|244|17018|191|North
Feb 27, 2008|Wednesday|199|96|80|76|82|189|425|682|626|734|689|716|845|882|1247|1777|2283|2017|1240|798|741|561|359|269|17613|191|North
Feb 28, 2008|Thursday|235|113|77|67|98|198|417|673|634|713|738|772|918|1000|1379|1967|2104|1752|1483|949|687|565|341|272|18152|191|North
Feb 29, 2008|Friday|184|112|108|91|100|187|425|676|729|891|1066|1216|1343|1672|1995|2594|2936|2788|2178|1511|939|697|561|396|25395|191|North
Feb 1, 2008|Friday|100|82|102|140|404|1547|1847|1679|1204|911|886|929|978|1039|1046|1238|1282|1352|1056|749|550|462|343|299|20225|191|South
Feb 2, 2008|Saturday|289|190|154|125|168|309|403|551|730|1032|1203|1333|1242|1255|1218|1185|1247|1175|943|780|573|549|369|300|17323|191|South
Feb 3, 2008|Sunday|195|159|128|101|108|168|221|253|466|724|999|1416|1792|1905|2056|2015|1840|1372|997|735|579|696|420|269|19614|191|South
Feb 4, 2008|Monday|141|81|76|152|503|1696|2060|1789|1248|921|855|814|820|874|792|856|771|652|514|389|366|365|214|104|17053|191|South
Feb 5, 2008|Tuesday|79|54|78|130|451|1663|1973|1745|1198|844|743|738|722|820|828|877|953|788|632|396|395|333|266|127|16833|191|South
Feb 6, 2008|Wednesday|76|68|82|139|501|1671|1974|1816|1275|906|825|846|812|844|904|901|988|913|713|447|420|347|234|131|17833|191|South
Feb 7, 2008|Thursday|83|74|74|133|459|1702|1982|1779|1235|929|811|803|796|851|865|1007|1011|945|760|450|412|352|274|138|17925|191|South
Feb 8, 2008|Friday|98|70|83|119|466|1498|1842|1657|1252|881|870|909|913|1024|1176|1276|1382|1404|1062|724|534|433|339|247|20259|191|South
Feb 9, 2008|Saturday|161|157|136|106|153|307|340|551|733|887|1059|1192|1114|1093|1002|1035|1135|850|661|541|400|338|344|228|14523|191|South
Feb 10, 2008|Sunday|159|127|105|85|89|170|204|208|328|571|903|1205|1573|1878|1814|1861|1831|1580|1136|834|618|426|284|147|18136|191|South
Feb 11, 2008|Monday|92|81|82|146|511|1709|1996|1703|1231|826|822|820|829|882|872|899|883|826|623|445|352|328|259|114|17331|191|South
Feb 12, 2008|Tuesday|73|61|72|133|497|1732|2021|1740|1266|875|824|811|794|817|786|874|967|822|688|447|357|338|270|120|17385|191|South
Feb 13, 2008|Wednesday|79|69|84|147|502|1688|2015|1832|1276|939|877|799|851|865|913|1001|1034|997|667|430|397|342|218|120|18142|191|South
* Feb 14,|2008|Thursday|113|94|125|156|544|1593|1775|1497|1094|763|648|766|750|979|808|938|976|890|759|511|413|402|278|158|17030|191|South
Feb 15, 2008|Friday|127|81|95|124|399|1364|1811|1657|1216|887|901|988|1011|1043|1215|1206|1367|1278|1117|785|688|489|344|266|20459|191|South
Feb 16, 2008|Saturday|202|155|130|112|160|284|423|543|740|1021|1202|1314|1260|1258|1202|1217|1319|1202|1025|770|611|607|429|280|17466|191|South
Feb 17, 2008|Sunday|235|155|135|128|125|167|253|270|455|800|1114|1468|1735|1903|1973|1964|1963|1834|1488|1207|874|709|427|187|21569|191|South
Feb 18, 2008|Monday|124|95|92|142|364|1420|1674|1533|1121|972|1012|1273|1434|1698|1773|1757|1633|1334|931|674|521|376|262|132|22347|191|South
Feb 19, 2008|Tuesday|76|66|66|123|479|1606|2006|1767|1301|912|842|764|802|900|904|967|993|895|669|415|355|334|288|136|17666|191|South
Feb 20, 2008|Wednesday|112|83|70|131|443|1494|1878|1757|1193|872|780|751|772|785|840|888|880|849|610|402|382|340|236|133|16681|191|South
Feb 21, 2008|Thursday|93|82|79|127|453|1624|1952|1753|1233|926|859|808|859|850|860|967|992|915|715|520|420|354|263|125|17829|191|South
Feb 22, 2008|Friday|86|86|83|139|412|1459|1848|1665|1187|947|894|1002|996|1116|1192|1358|1349|1335|1112|838|613|450|408|289|20864|191|South
Feb 23, 2008|Saturday|201|145|135|120|146|320|397|560|792|1042|1158|1353|1416|1294|1284|1268|1476|1439|1173|874|695|606|503|415|18812|191|South
Feb 24, 2008|Sunday|514|281|189|128|143|180|238|282|511|838|1253|1790|2100|2221|2257|2230|2239|1985|1627|1176|930|634|352|200|24298|191|South
Feb 25, 2008|Monday|129|83|82|125|488|1652|2084|1753|1342|1014|900|925|888|973|959|1024|968|880|639|462|370|309|213|125|18387|191|South
Feb 26, 2008|Tuesday|79|54|69|135|487|1700|2034|1778|1247|971|776|803|751|799|861|890|944|879|624|438|414|336|275|131|17475|191|South
Feb 27, 2008|Wednesday|89|68|88|127|483|1667|2012|1820|1250|943|789|820|813|862|853|957|982|936|798|487|422|364|256|131|18017|191|South
Feb 28, 2008|Thursday|85|80|81|134|467|1672|2060|1778|1245|910|786|800|790|862|824|922|927|782|599|393|467|322|289|210|17485|191|South
Feb 29, 2008|Friday|129|73|81|134|429|1455|1812|1576|1248|957|974|1011|1010|1092|1156|1243|1338|1328|1098|802|543|455|334|219|20497|191|South
Mar 1, 2008|Saturday|249|151|107|69|88|154|346|724|1028|1294|1449|1417|1351|1361|1337|1359|1315|1247|1079|902|715|576|463|343|19124|191|North
Mar 2, 2008|Sunday|211|130|100|58|51|70|125|319|382|605|809|976|1142|1215|1210|1203|1217|1088|824|645|449|386|213|164|13592|191|North
Mar 3, 2008|Monday|142|68|62|45|74|201|404|650|574|681|734|732|774|880|1175|1734|2117|1922|1223|785|640|484|325|245|16671|191|North
Mar 4, 2008|Tuesday|157|106|81|70|77|191|381|662|599|660|659|672|819|816|1184|1764|2258|1946|1185|776|606|512|397|289|16867|191|North
Mar 5, 2008|Wednesday|206|106|76|69|81|163|354|575|539|642|676|656|798|876|1195|1847|2243|2001|1249|887|650|560|357|258|17064|191|North
Mar 6, 2008|Thursday|176|109|72|82|92|188|399|623|618|686|729|788|905|1040|1407|2091|2501|2127|1434|922|713|604|405|333|19044|191|North
Mar 7, 2008|Friday|186|116|94|66|96|170|443|643|667|837|989|1083|1300|1517|1975|2698|2863|2591|2023|1399|906|654|533|428|24277|191|North
Mar 8, 2008|Saturday|257|130|121|79|85|135|283|581|882|1149|1299|1386|1307|1290|1296|1453|1311|1164|1035|844|607|570|538|305|18107|191|North
Mar 9, 2008|Sunday|206|120|99|64|63|122|212|370|565|818|1076|1275|1312|1406|1424|1383|1260|1131|869|639|472|267|222|129|15504|191|North
* Mar 10,|2008|Monday|66|51|53|73|221|431|644|636|676|781|768|766|854|881|1131|1718|2235|1874|1255|787|632|584|325|232|17674|191|North
Mar 11, 2008|Tuesday|143|110|65|64|80|168|404|630|622|687|677|739|832|886|1218|1838|2264|2022|1237|761|651|611|351|271|17331|191|North
Mar 12, 2008|Wednesday|191|136|75|69|92|169|403|612|597|707|683|737|789|859|1238|1832|2237|1941|1346|872|717|568|386|252|17508|191|North
Mar 13, 2008|Thursday|184|100|73|76|95|195|406|652|624|708|755|840|941|956|1365|1952|2401|2148|1488|1045|815|653|500|338|19310|191|North
Mar 14, 2008|Friday|186|138|88|80|103|185|381|668|715|866|1038|1146|1349|1549|2017|2628|3025|2816|2274|1522|1025|792|560|416|25567|191|North
Mar 15, 2008|Saturday|235|163|125|80|83|137|370|562|855|1191|1366|1400|1436|1488|1400|1453|1339|1263|1002|861|710|569|637|568|19293|191|North
Mar 16, 2008|Sunday|276|155|107|83|65|66|145|287|410|693|993|1261|1432|1571|1399|1356|1265|1144|1014|831|596|418|279|263|16109|191|North
Mar 17, 2008|Monday|187|89|45|56|70|187|354|580|658|742|710|830|827|924|1172|1761|2048|1803|1098|727|501|468|303|227|16367|191|North
Mar 18, 2008|Tuesday|182|87|79|53|65|143|306|500|533|613|651|749|878|931|1058|1716|2167|1888|1203|754|648|528|383|312|16427|191|North
Mar 19, 2008|Wednesday|232|95|83|68|98|194|430|619|717|830|846|884|989|1050|1394|1881|2330|2155|1344|1013|734|617|387|337|19327|191|North
Mar 20, 2008|Thursday|225|130|77|76|76|182|438|639|700|811|922|1021|1135|1289|1528|2252|2553|2394|1681|1124|918|743|478|371|21763|191|North
Mar 21, 2008|Friday|229|133|91|75|93|140|293|493|606|735|967|1199|1382|1636|1833|2269|2242|2027|1407|1032|821|592|468|349|21112|191|North
Mar 22, 2008|Saturday|254|150|108|75|71|121|190|384|696|1054|1290|1460|1481|1335|1335|1285|1232|1137|946|782|667|549|534|340|17476|191|North
Mar 23, 2008|Sunday|201|124|82|48|40|53|98|221|396|682|1115|1565|1638|1358|1187|1372|1785|1957|1698|1447|980|515|327|195|19084|191|North
Mar 24, 2008|Monday|118|65|62|46|82|194|448|682|779|911|971|1022|1075|1089|1344|1870|2260|2090|1310|845|658|478|323|275|18997|191|North
Mar 25, 2008|Tuesday|197|139|78|60|80|183|455|642|636|775|790|818|805|956|1284|1911|2283|2070|1205|811|657|579|357|251|18022|191|North
Mar 26, 2008|Wednesday|169|119|76|64|73|195|415|673|635|697|769|769|859|1013|1329|1834|2351|2054|1354|888|716|552|459|261|18324|191|North
Mar 27, 2008|Thursday|161|107|86|76|65|190|408|629|628|687|795|889|886|983|1401|1888|2424|1948|1533|958|793|624|384|284|18827|191|North
Mar 28, 2008|Friday|181|121|88|72|98|185|417|623|631|893|1048|1209|1303|1531|1961|2543|2888|2593|1963|1348|937|677|684|425|24419|191|North
Mar 29, 2008|Saturday|271|127|107|78|76|135|301|576|827|1201|1431|1415|1478|1394|1409|1388|1300|1199|1086|846|661|541|445|354|18646|191|North
Mar 30, 2008|Sunday|251|148|102|54|41|75|139|252|405|617|924|1158|1340|1250|1343|1317|1275|1120|986|854|732|370|286|170|15209|191|North
Mar 31, 2008|Monday|131|80|58|35|72|205|413|610|596|661|687|671|780|780|1051|1411|1873|1332|949|475|346|376|336|203|14131|191|North
Mar 1, 2008|Saturday|178|150|116|97|156|305|370|590|803|1057|1157|1370|1279|1251|1210|1270|1384|1220|1103|874|672|561|462|325|17960|191|South
Mar 2, 2008|Sunday|216|174|131|100|115|156|219|265|483|813|1106|1440|1707|2026|1996|2116|1970|1709|1112|1093|945|489|300|168|20849|191|South
Mar 3, 2008|Monday|93|76|78|149|516|1746|1991|1829|1278|970|899|928|907|938|949|947|958|903|630|467|340|337|259|121|18309|191|South
Mar 4, 2008|Tuesday|101|60|83|137|494|1658|2088|1844|1186|929|766|784|796|799|855|921|967|895|703|496|369|342|249|149|17671|191|South
Mar 5, 2008|Wednesday|100|58|80|124|453|1677|1986|1787|1231|1020|742|787|729|765|865|876|929|852|743|499|437|409|261|150|17560|191|South
Mar 6, 2008|Thursday|100|75|87|128|473|1667|2026|1825|1361|1204|845|880|810|869|942|978|990|965|735|548|469|384|253|148|18762|191|South
Mar 7, 2008|Friday|93|76|86|130|431|1486|1884|1658|1227|1126|937|931|1003|1104|1154|1264|1352|1309|1115|706|580|433|355|209|20649|191|South
Mar 8, 2008|Saturday|143|124|117|92|152|330|344|586|859|1088|1303|1288|1277|1173|1154|1128|1211|1086|956|764|709|572|411|247|17114|191|South
Mar 9, 2008|Sunday|208|142|131|121|183|203|249|380|627|972|1258|1610|1854|1915|1825|1962|1770|1486|1212|996|728|400|187|117|20536|191|South
* Mar 10,|2008|Monday|97|81|155|519|1732|2041|1742|1313|1251|990|883|846|888|945|971|1021|1013|890|699|494|418|332|244|118|19683|191|South
Mar 11, 2008|Tuesday|79|63|93|124|485|1671|1990|1777|1237|939|783|741|884|840|883|859|973|913|787|513|444|384|254|141|17857|191|South
Mar 12, 2008|Wednesday|97|58|94|142|477|1651|2010|1731|1287|991|830|803|839|888|932|966|1034|861|698|473|441|350|255|149|18057|191|South
Mar 13, 2008|Thursday|87|67|92|146|462|1595|1943|1725|1263|972|905|870|926|946|969|1072|1133|1054|832|612|513|403|308|176|19071|191|South
Mar 14, 2008|Friday|95|75|89|154|432|1435|1804|1682|1219|1015|976|1033|1067|1282|1320|1340|1516|1465|1198|872|671|537|362|284|21923|191|South
Mar 15, 2008|Saturday|167|180|126|98|149|340|392|568|778|1065|1355|1418|1305|1285|1340|1322|1330|1175|1036|805|704|571|465|366|18340|191|South
Mar 16, 2008|Sunday|207|182|155|108|131|167|203|300|464|732|1060|1444|1720|1826|1928|1829|1907|1706|1514|1294|937|680|458|204|21156|191|South
Mar 17, 2008|Monday|128|103|108|156|509|1686|1931|1734|1188|890|855|891|978|1011|933|1007|902|853|658|432|292|295|223|100|17863|191|South
Mar 18, 2008|Tuesday|77|67|79|134|448|1591|1719|1504|1057|815|782|801|847|977|952|968|993|895|638|513|424|369|267|158|17075|191|South
Mar 19, 2008|Wednesday|89|86|76|125|467|1616|1973|1738|1161|1012|924|948|941|910|1176|1174|1081|1055|890|591|514|464|312|160|19483|191|South
Mar 20, 2008|Thursday|108|88|99|143|461|1625|1886|1673|1156|1064|1083|1085|1094|1073|1207|1290|1236|1161|960|674|581|452|334|178|20711|191|South
Mar 21, 2008|Friday|136|107|91|139|373|1184|1354|1273|909|874|901|1043|1083|1151|1141|1115|1090|1037|995|714|551|397|314|202|18174|191|South
Mar 22, 2008|Saturday|137|126|90|108|138|260|289|355|601|890|1134|1380|1442|1334|1326|1302|1271|1174|957|787|704|556|404|260|17025|191|South
Mar 23, 2008|Sunday|179|139|86|76|85|114|150|221|439|737|1085|1571|1749|1521|1430|1656|2086|2445|2295|1880|1404|896|513|242|22999|191|South
Mar 24, 2008|Monday|122|91|91|156|492|1723|2053|1790|1278|1032|971|1052|1076|1077|1133|1097|1190|1022|800|565|437|357|237|128|19970|191|South
Mar 25, 2008|Tuesday|82|81|75|128|466|1728|2023|1890|1265|974|874|869|830|858|933|923|938|848|711|493|403|364|247|138|18141|191|South
Mar 26, 2008|Wednesday|87|62|90|132|510|1700|1973|1818|1302|961|871|834|863|919|996|1056|1051|1037|812|515|470|360|260|157|18836|191|South
Mar 27, 2008|Thursday|104|79|85|163|459|1671|1991|1823|1274|951|882|855|898|917|936|940|976|984|776|615|520|415|273|141|18728|191|South
Mar 28, 2008|Friday|88|98|77|145|435|1504|1818|1713|1244|953|948|1008|1091|1122|1185|1218|1361|1295|1104|826|645|445|367|278|20968|191|South
Mar 29, 2008|Saturday|199|152|123|126|166|292|365|545|814|1044|1243|1357|1233|1205|1258|1283|1249|1123|1014|765|670|570|428|297|17521|191|South
Mar 30, 2008|Sunday|235|185|119|99|116|176|209|279|450|724|1056|1413|1685|1771|1831|1850|1794|1600|1340|1085|850|629|381|235|20112|191|South
