Jan 1, 2008|Tuesday|225|272|162|116|70|62|81|109|135|182|341|452|609|618|709|818|744|637|598|437|306|264|190|133|8270|420|East
Jan 2, 2008|Wednesday|67|60|31|37|46|103|196|366|425|467|604|716|851|909|1002|1109|1259|1271|982|718|598|470|285|170|12742|420|East
Jan 3, 2008|Thursday|116|71|65|36|50|87|220|354|474|513|643|721|886|864|996|1054|1201|1380|1080|783|652|498|286|192|13222|420|East
Jan 4, 2008|Friday|131|69|49|43|54|96|243|380|438|563|755|806|886|994|1066|1146|1257|1323|1055|798|663|620|457|284|14176|420|East
Jan 5, 2008|Saturday|188|133|110|64|53|61|122|212|354|537|719|926|1076|1143|1117|1153|1114|1052|943|733|598|572|387|267|13634|420|East
Jan 6, 2008|Sunday|193|160|124|69|46|59|105|146|238|345|547|735|1004|997|1003|1025|949|858|633|479|404|321|210|141|10791|420|East
Jan 7, 2008|Monday|98|61|39|31|42|113|273|419|538|510|571|735|808|817|886|1020|1184|1227|972|648|552|464|253|165|12426|420|East
Jan 8, 2008|Tuesday|89|59|42|40|60|111|241|452|542|534|605|784|769|830|951|1038|1148|1199|1000|717|635|509|286|135|12776|420|East
Jan 9, 2008|Wednesday|93|59|41|40|40|111|233|467|521|563|615|727|749|904|917|997|1177|1215|1028|762|742|505|289|179|12974|420|East
Jan 10, 2008|Thursday|114|85|51|33|43|109|273|412|525|561|580|695|780|845|902|983|1218|1254|1038|762|607|543|290|194|12897|420|East
Jan 11, 2008|Friday|106|72|52|39|50|102|270|402|499|536|635|826|850|907|1035|1112|1270|1264|1011|832|649|576|402|287|13784|420|East
Jan 12, 2008|Saturday|196|103|98|65|48|60|120|238|417|535|778|1001|1097|1139|1191|1196|1092|979|878|708|587|533|407|295|13761|420|East
Jan 13, 2008|Sunday|210|129|103|72|38|54|82|161|247|350|608|769|1030|1019|991|964|946|784|617|515|426|293|201|112|10721|420|East
Jan 14, 2008|Monday|66|51|25|36|52|116|288|454|476|495|555|752|773|848|942|1008|1136|1222|907|626|555|475|231|161|12250|420|East
Jan 15, 2008|Tuesday|77|48|45|31|36|115|283|454|515|571|561|743|830|812|950|1018|1226|1301|999|710|604|474|259|151|12813|420|East
