DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 20, 2008|Sunday|287|187|137|82|63|51|98|170|371|411|693|696|934|960|943|981|929|907|775|624|484|381|267|194|11625|365|True|North
Jan 21, 2008|Monday|110|64|44|47|57|162|378|505|512|550|627|712|835|913|1259|1704|2026|1913|1417|927|771|627|388|274|16822|365|True|North
Jan 22, 2008|Tuesday|174|108|81|64|70|169|380|537|545|566|635|748|847|912|1269|1772|1980|1924|1529|996|833|691|458|305|17593|365|True|North
Jan 23, 2008|Wednesday|179|113|95|61|60|165|372|537|569|563|623|714|863|953|1285|1788|2040|1974|1522|1031|890|721|459|300|17877|365|True|North
Jan 24, 2008|Thursday|192|118|98|62|61|177|376|529|560|573|667|765|922|945|1320|1765|2023|1981|1554|1030|842|743|511|317|18131|365|True|North
Jan 25, 2008|Friday|201|122|113|71|74|159|343|524|555|597|737|902|1100|1160|1509|1887|2072|1927|1595|1034|818|791|656|506|19453|365|True|North
Jan 26, 2008|Saturday|310|190|152|86|69|103|162|273|448|663|849|1016|1118|1146|1187|1174|1182|1144|1010|758|681|633|556|441|15351|365|True|North
Jan 27, 2008|Sunday|287|187|137|82|63|51|98|170|371|411|693|696|934|960|943|981|929|907|775|624|484|381|267|194|11625|365|True|North
Jan 28, 2008|Monday|110|64|44|47|57|162|378|505|512|550|627|712|835|913|1259|1704|2026|1913|1417|927|771|627|388|274|16822|365|True|North
Jan 29, 2008|Tuesday|174|108|81|64|70|169|380|537|545|566|635|748|847|912|1269|1772|1980|1924|1529|996|833|691|458|305|17593|365|True|North
Jan 30, 2008|Wednesday|179|113|95|61|60|165|372|537|569|563|623|714|863|953|1285|1788|2040|1974|1522|1031|890|721|459|300|17877|365|True|North
Jan 31, 2008|Thursday|192|118|98|62|61|177|376|529|560|573|667|765|922|945|1320|1765|2023|1981|1554|1030|842|743|511|317|18131|365|True|North
Jan 1, 2008|Tuesday|34|29|33|92|294|893|1260|1151|798|643|537|527|537|491|494|499|584|556|447|294|256|245|129|64|10887|365|True|South
Jan 2, 2008|Wednesday|62|51|47|143|487|1463|2062|1944|1355|1080|866|861|873|819|818|840|961|946|807|479|479|395|227|116|18181|365|True|South
Jan 3, 2008|Thursday|75|49|61|143|479|1462|2034|1912|1368|1083|909|924|896|872|850|864|984|961|728|531|442|433|257|136|18453|365|True|South
Jan 4, 2008|Friday|78|65|53|140|436|1321|1920|1854|1285|1085|952|999|1005|911|908|906|1051|1036|864|611|473|438|330|249|18970|365|True|South
Jan 5, 2008|Saturday|179|119|95|87|153|260|358|508|728|892|1086|1195|1194|1066|1027|1003|1030|970|875|610|458|452|342|254|14941|365|True|South
Jan 6, 2008|Sunday|203|152|97|71|84|127|189|240|378|621|935|937|1240|982|896|919|898|869|680|530|450|388|221|116|12223|365|True|South
Jan 7, 2008|Monday|58|53|58|143|465|1443|2048|1893|1325|1012|823|862|876|827|829|868|903|882|708|456|401|380|206|108|17627|365|True|South
Jan 8, 2008|Tuesday|58|49|56|154|488|1480|2087|1907|1321|1065|889|873|889|814|818|827|968|922|740|487|425|407|215|106|18045|365|True|South
Jan 9, 2008|Wednesday|62|52|48|143|488|1464|2062|1945|1356|1081|867|861|874|820|819|841|962|947|808|480|479|396|228|116|18199|365|True|South
Jan 10, 2008|Thursday|76|50|61|144|479|1462|2034|1912|1369|1084|909|925|897|873|851|865|985|962|729|532|443|434|257|135|18468|365|True|South
Jan 11, 2008|Friday|79|65|54|140|437|1322|1921|1855|1286|1086|952|999|1005|912|908|906|1051|1037|865|612|473|439|330|251|18985|365|True|South
Jan 12, 2008|Saturday|180|120|95|87|154|260|358|509|729|893|1087|1196|1195|1067|1027|1003|1030|971|876|611|459|452|343|254|14956|365|True|South
Jan 13, 2008|Sunday|204|153|98|72|84|128|189|241|378|621|935|938|1241|982|897|920|899|870|681|531|450|389|222|116|12239|365|True|South
Jan 14, 2008|Monday|58|53|58|145|469|1458|2069|1913|1339|1022|831|871|886|836|838|877|913|891|716|461|405|384|209|109|17811|365|True|South
Jan 15, 2008|Tuesday|58|49|56|155|493|1495|2108|1927|1335|1076|898|882|898|823|827|835|978|931|748|492|430|411|217|111|18233|365|True|South
Jan 16, 2008|Wednesday|63|52|49|145|493|1480|2084|1966|1370|1092|876|870|883|829|828|850|972|957|816|485|484|400|230|115|18389|365|True|South
Jan 17, 2008|Thursday|77|50|62|146|484|1477|2055|1932|1383|1095|919|934|906|882|859|874|995|972|736|537|447|438|260|140|18660|365|True|South
Jan 18, 2008|Friday|80|66|54|142|441|1336|1941|1874|1299|1097|962|1010|1016|922|918|916|1062|1048|874|618|478|443|334|252|19183|365|True|South
Jan 19, 2008|Saturday|181|121|96|88|155|263|362|514|736|902|1098|1208|1207|1078|1038|1014|1041|981|885|617|464|457|346|260|15112|365|True|South
Jan 20, 2008|Sunday|206|154|99|73|85|129|191|244|382|628|945|948|1253|993|906|929|908|879|688|537|455|393|224|117|12366|365|True|South
Jan 21, 2008|Monday|58|53|58|145|469|1458|2069|1913|1339|1022|831|871|886|836|838|877|913|891|716|461|405|384|209|109|17811|365|True|South
Jan 22, 2008|Tuesday|58|49|56|155|493|1495|2108|1927|1335|1076|898|882|898|823|827|835|978|931|748|492|430|411|217|111|18233|365|True|South
Jan 23, 2008|Wednesday|63|52|49|145|493|1480|2084|1966|1370|1092|876|870|883|829|828|850|972|957|816|485|484|400|230|115|18389|365|True|South
Jan 24, 2008|Thursday|77|50|62|146|484|1477|2055|1932|1383|1095|919|934|906|882|859|874|995|972|736|537|447|438|260|140|18660|365|True|South
Jan 25, 2008|Friday|80|66|54|142|441|1336|1941|1874|1299|1097|962|1010|1016|922|918|916|1062|1048|874|618|478|443|334|252|19183|365|True|South
Jan 26, 2008|Saturday|181|121|96|88|155|263|362|514|736|902|1098|1208|1207|1078|1038|1014|1041|981|885|617|464|457|346|260|15112|365|True|South
Jan 27, 2008|Sunday|206|154|99|73|85|129|191|244|382|628|945|948|1253|993|906|929|908|879|688|537|455|393|224|117|12366|365|True|South
Jan 28, 2008|Monday|58|53|58|145|469|1458|2069|1913|1339|1022|831|871|886|836|838|877|913|891|716|461|405|384|209|109|17811|365|True|South
Jan 29, 2008|Tuesday|58|49|56|155|493|1495|2108|1927|1335|1076|898|882|898|823|827|835|978|931|748|492|430|411|217|111|18233|365|True|South
Jan 30, 2008|Wednesday|63|52|49|145|493|1480|2084|1966|1370|1092|876|870|883|829|828|850|972|957|816|485|484|400|230|115|18389|365|True|South
Jan 31, 2008|Thursday|77|50|62|146|484|1477|2055|1932|1383|1095|919|934|906|882|859|874|995|972|736|537|447|438|260|140|18660|365|True|South
Feb 1, 2008|Friday|193|132|103|70|70|144|340|510|573|650|748|869|1090|1171|1491|1894|2094|1868|1472|1038|825|752|581|455|19133|365|True|North
Feb 2, 2008|Saturday|278|171|143|73|57|84|146|292|466|662|916|1046|1154|1142|1146|1178|1169|1119|985|768|707|587|574|476|15339|365|True|North
Feb 3, 2008|Sunday|267|198|129|68|58|62|137|223|380|432|711|741|940|1050|970|1001|1006|923|862|679|563|379|300|189|12268|365|True|North
Feb 4, 2008|Monday|103|72|49|48|57|156|335|497|516|507|616|709|825|886|1189|1724|1922|1872|1351|965|755|621|372|261|16408|365|True|North
Feb 5, 2008|Tuesday|162|115|86|57|67|166|359|537|550|538|613|716|835|961|1255|1768|2015|1934|1517|1040|888|737|477|310|17703|365|True|North
Feb 6, 2008|Wednesday|179|127|105|73|62|160|395|558|564|602|677|754|904|979|1320|1790|2080|2020|1530|1021|859|704|427|321|18211|365|True|North
Feb 7, 2008|Thursday|188|113|107|59|66|167|376|534|555|598|627|759|901|934|1318|1755|2034|1898|1539|1061|902|764|524|329|18108|365|True|North
Feb 8, 2008|Friday|193|132|103|70|70|144|340|510|573|650|748|869|1090|1171|1491|1894|2094|1868|1472|1038|825|752|581|455|19133|365|True|North
Feb 9, 2008|Saturday|278|171|143|73|57|84|146|292|466|662|916|1046|1154|1142|1146|1178|1169|1119|985|768|707|587|574|476|15339|365|True|North
Feb 10, 2008|Sunday|267|198|129|68|58|62|137|223|380|432|711|741|940|1050|970|1001|1006|923|862|679|563|379|300|189|12268|365|True|North
Feb 11, 2008|Monday|103|72|49|48|57|156|335|497|516|507|616|709|825|886|1189|1724|1922|1872|1351|965|755|621|372|261|16408|365|True|North
Feb 12, 2008|Tuesday|162|115|86|57|67|166|359|537|550|538|613|716|835|961|1255|1768|2015|1934|1517|1040|888|737|477|310|17703|365|True|North
Feb 13, 2008|Wednesday|179|127|105|73|62|160|395|558|564|602|677|754|904|979|1320|1790|2080|2020|1530|1021|859|704|427|321|18211|365|True|North
Feb 14, 2008|Thursday|188|113|107|59|66|167|376|534|555|598|627|759|901|934|1318|1755|2034|1898|1539|1061|902|764|524|329|18108|365|True|North
Feb 15, 2008|Friday|193|132|103|70|70|144|340|510|573|650|748|869|1090|1171|1491|1894|2094|1868|1472|1038|825|752|581|455|19133|365|True|North
Feb 16, 2008|Saturday|278|171|143|73|57|84|146|292|466|662|916|1046|1154|1142|1146|1178|1169|1119|985|768|707|587|574|476|15339|365|True|North
Feb 17, 2008|Sunday|267|198|129|68|58|62|137|223|380|432|711|741|940|1050|970|1001|1006|923|862|679|563|379|300|189|12268|365|True|North
Feb 18, 2008|Monday|103|72|49|48|57|156|335|497|516|507|616|709|825|886|1189|1724|1922|1872|1351|965|755|621|372|261|16408|365|True|North
Feb 19, 2008|Tuesday|162|115|86|57|67|166|359|537|550|538|613|716|835|961|1255|1768|2015|1934|1517|1040|888|737|477|310|17703|365|True|North
Feb 20, 2008|Wednesday|179|127|105|73|62|160|395|558|564|602|677|754|904|979|1320|1790|2080|2020|1530|1021|859|704|427|321|18211|365|True|North
Feb 21, 2008|Thursday|188|113|107|59|66|167|376|534|555|598|627|759|901|934|1318|1755|2034|1898|1539|1061|902|764|524|329|18108|365|True|North
Feb 22, 2008|Friday|193|132|103|70|70|144|340|510|573|650|748|869|1090|1171|1491|1894|2094|1868|1472|1038|825|752|581|455|19133|365|True|North
Feb 23, 2008|Saturday|278|171|143|73|57|84|146|292|466|662|916|1046|1154|1142|1146|1178|1169|1119|985|768|707|587|574|476|15339|365|True|North
Feb 24, 2008|Sunday|267|198|129|68|58|62|137|223|380|432|711|741|940|1050|970|1001|1006|923|862|679|563|379|300|189|12268|365|True|North
Feb 25, 2008|Monday|103|72|49|48|57|156|335|497|516|507|616|709|825|886|1189|1724|1922|1872|1351|965|755|621|372|261|16408|365|True|North
Feb 26, 2008|Tuesday|162|115|86|57|67|166|359|537|550|538|613|716|835|961|1255|1768|2015|1934|1517|1040|888|737|477|310|17703|365|True|North
Feb 27, 2008|Wednesday|179|127|105|73|62|160|395|558|564|602|677|754|904|979|1320|1790|2080|2020|1530|1021|859|704|427|321|18211|365|True|North
Feb 28, 2008|Thursday|188|113|107|59|66|167|376|534|555|598|627|759|901|934|1318|1755|2034|1898|1539|1061|902|764|524|329|18108|365|True|North
Feb 29, 2008|Friday|193|132|103|70|70|144|340|510|573|650|748|869|1090|1171|1491|1894|2094|1868|1472|1038|825|752|581|455|19133|365|True|North
Feb 1, 2008|Friday|89|68|68|131|439|1306|1901|1831|1371|1142|939|993|950|930|900|915|1075|989|861|608|454|425|323|237|18945|365|True|South
Feb 2, 2008|Saturday|146|107|86|82|142|257|364|556|787|980|1119|1193|1226|1081|1047|1065|1086|999|832|598|485|427|320|257|15242|365|True|South
Feb 3, 2008|Sunday|193|147|111|75|78|121|200|274|392|671|989|1004|1286|1046|976|1015|975|859|783|575|468|373|222|113|12946|365|True|South
Feb 4, 2008|Monday|65|53|62|142|461|1367|1938|1832|1322|993|781|860|858|853|800|824|930|899|699|479|405|353|205|100|17281|365|True|South
Feb 5, 2008|Tuesday|70|53|52|148|487|1447|2060|1924|1336|1071|893|902|885|840|813|848|975|964|788|510|459|461|223|112|18321|365|True|South
Feb 6, 2008|Wednesday|58|58|56|149|484|1471|2017|1969|1407|1128|862|899|903|879|852|874|998|982|816|537|488|393|241|114|18635|365|True|South
Feb 7, 2008|Thursday|62|57|63|140|475|1446|2039|1945|1405|1088|882|908|903|870|836|855|969|1007|812|543|434|438|246|136|18559|365|True|South
Feb 8, 2008|Friday|89|68|68|131|439|1306|1901|1831|1371|1142|939|993|950|930|900|915|1075|989|861|608|454|425|323|237|18945|365|True|South
Feb 9, 2008|Saturday|146|107|86|82|142|257|364|556|787|980|1119|1193|1226|1081|1047|1065|1086|999|832|598|485|427|320|257|15242|365|True|South
Feb 10, 2008|Sunday|193|147|111|75|78|121|200|274|392|671|989|1004|1286|1046|976|1015|975|859|783|575|468|373|222|113|12946|365|True|South
Feb 11, 2008|Monday|65|53|62|142|461|1367|1938|1832|1322|993|781|860|858|853|800|824|930|899|699|479|405|353|205|100|17281|365|True|South
Feb 12, 2008|Tuesday|70|53|52|148|487|1447|2060|1924|1336|1071|893|902|885|840|813|848|975|964|788|510|459|461|223|112|18321|365|True|South
Feb 13, 2008|Wednesday|58|58|56|149|484|1471|2017|1969|1407|1128|862|899|903|879|852|874|998|982|816|537|488|393|241|114|18635|365|True|South
Feb 14, 2008|Thursday|62|57|63|140|475|1446|2039|1945|1405|1088|882|908|903|870|836|855|969|1007|812|543|434|438|246|136|18559|365|True|South
Feb 15, 2008|Friday|89|68|68|131|439|1306|1901|1831|1371|1142|939|993|950|930|900|915|1075|989|861|608|454|425|323|237|18945|365|True|South
Feb 16, 2008|Saturday|146|107|86|82|142|257|364|556|787|980|1119|1193|1226|1081|1047|1065|1086|999|832|598|485|427|320|257|15242|365|True|South
Feb 17, 2008|Sunday|193|147|111|75|78|121|200|274|392|671|989|1004|1286|1046|976|1015|975|859|783|575|468|373|222|113|12946|365|True|South
Feb 18, 2008|Monday|65|53|62|142|461|1367|1938|1832|1322|993|781|860|858|853|800|824|930|899|699|479|405|353|205|100|17281|365|True|South
Feb 19, 2008|Tuesday|70|53|52|148|487|1447|2060|1924|1336|1071|893|902|885|840|813|848|975|964|788|510|459|461|223|112|18321|365|True|South
Feb 20, 2008|Wednesday|58|58|56|149|484|1471|2017|1969|1407|1128|862|899|903|879|852|874|998|982|816|537|488|393|241|114|18635|365|True|South
Feb 21, 2008|Thursday|62|57|63|140|475|1446|2039|1945|1405|1088|882|908|903|870|836|855|969|1007|812|543|434|438|246|136|18559|365|True|South
Feb 22, 2008|Friday|89|68|68|131|439|1306|1901|1831|1371|1142|939|993|950|930|900|915|1075|989|861|608|454|425|323|237|18945|365|True|South
Feb 23, 2008|Saturday|146|107|86|82|142|257|364|556|787|980|1119|1193|1226|1081|1047|1065|1086|999|832|598|485|427|320|257|15242|365|True|South
Feb 24, 2008|Sunday|193|147|111|75|78|121|200|274|392|671|989|1004|1286|1046|976|1015|975|859|783|575|468|373|222|113|12946|365|True|South
Feb 25, 2008|Monday|65|53|62|142|461|1367|1938|1832|1322|993|781|860|858|853|800|824|930|899|699|479|405|353|205|100|17281|365|True|South
Feb 26, 2008|Tuesday|70|53|52|148|487|1447|2060|1924|1336|1071|893|902|885|840|813|848|975|964|788|510|459|461|223|112|18321|365|True|South
Feb 27, 2008|Wednesday|58|58|56|149|484|1471|2017|1969|1407|1128|862|899|903|879|852|874|998|982|816|537|488|393|241|114|18635|365|True|South
Feb 28, 2008|Thursday|62|57|63|140|475|1446|2039|1945|1405|1088|882|908|903|870|836|855|969|1007|812|543|434|438|246|136|18559|365|True|South
Feb 29, 2008|Friday|89|68|68|131|439|1306|1901|1831|1371|1142|939|993|950|930|900|915|1075|989|861|608|454|425|323|237|18945|365|True|South
Mar 1, 2008|Saturday|293|200|150|88|63|81|156|300|514|681|911|1110|1208|1253|1260|1312|1276|1226|1053|890|765|675|555|419|16439|365|True|North
Mar 2, 2008|Sunday|287|182|152|99|71|55|96|170|396|441|794|792|1049|1061|1079|1066|1073|1030|878|758|601|445|287|196|13058|365|True|North
Mar 3, 2008|Monday|117|68|53|49|53|154|381|557|564|591|682|763|924|959|1334|1810|2055|2047|1484|1027|841|680|423|288|17904|365|True|North
Mar 4, 2008|Tuesday|173|116|92|62|69|166|382|584|599|595|653|749|893|944|1292|1805|2153|2093|1533|1050|900|729|495|292|18419|365|True|North
Mar 5, 2008|Wednesday|181|116|94|66|62|163|394|573|569|610|650|781|910|980|1307|1799|2116|2057|1575|1062|957|732|439|309|18502|365|True|North
Mar 6, 2008|Thursday|186|122|109|74|68|157|395|571|600|630|708|812|920|1030|1348|1853|2095|2069|1573|1133|977|780|505|350|19065|365|True|North
Mar 7, 2008|Friday|193|136|121|71|68|146|375|550|593|671|788|917|1124|1209|1497|1943|2082|1979|1580|1185|910|824|670|509|20141|365|True|North
Mar 8, 2008|Saturday|293|200|150|88|63|81|156|300|514|681|911|1110|1208|1253|1260|1312|1276|1226|1053|890|765|675|555|419|16439|365|True|North
Mar 9, 2008|Sunday|287|182|152|99|71|55|96|170|396|441|794|792|1049|1061|1079|1066|1073|1030|878|758|601|445|287|196|13058|365|True|North
Mar 10, 2008|Monday|117|68|53|49|53|154|381|557|564|591|682|763|924|959|1334|1810|2055|2047|1484|1027|841|680|423|288|17904|365|True|North
Mar 11, 2008|Tuesday|173|116|92|62|69|166|382|584|599|595|653|749|893|944|1292|1805|2153|2093|1533|1050|900|729|495|292|18419|365|True|North
Mar 12, 2008|Wednesday|181|116|94|66|62|163|394|573|569|610|650|781|910|980|1307|1799|2116|2057|1575|1062|957|732|439|309|18502|365|True|North
Mar 13, 2008|Thursday|186|122|109|74|68|157|395|571|600|630|708|812|920|1030|1348|1853|2095|2069|1573|1133|977|780|505|350|19065|365|True|North
Mar 14, 2008|Friday|193|136|121|71|68|146|375|550|593|671|788|917|1124|1209|1497|1943|2082|1979|1580|1185|910|824|670|509|20141|365|True|North
Mar 15, 2008|Saturday|293|200|150|88|63|81|156|300|514|681|911|1110|1208|1253|1260|1312|1276|1226|1053|890|765|675|555|419|16439|365|True|North
Mar 16, 2008|Sunday|287|182|152|99|71|55|96|170|396|441|794|792|1049|1061|1079|1066|1073|1030|878|758|601|445|287|196|13058|365|True|North
Mar 17, 2008|Monday|119|69|54|50|54|156|385|563|569|597|689|771|933|969|1348|1829|2076|2068|1499|1038|850|687|427|288|18088|365|True|North
Mar 18, 2008|Tuesday|174|118|93|63|70|168|386|590|605|601|660|757|903|954|1306|1824|2175|2114|1549|1061|910|736|500|292|18609|365|True|North
Mar 19, 2008|Wednesday|183|118|95|67|63|165|398|579|575|617|657|789|919|990|1320|1817|2138|2078|1591|1073|966|740|444|311|18693|365|True|North
Mar 20, 2008|Thursday|188|123|110|74|69|159|399|577|606|636|715|820|929|1041|1362|1872|2117|2090|1589|1145|987|788|511|354|19261|365|True|North
Mar 21, 2008|Friday|195|137|123|72|69|147|379|556|599|678|796|926|1136|1221|1512|1963|2103|1999|1597|1197|919|832|677|515|20348|365|True|North
Mar 22, 2008|Saturday|296|202|152|89|64|81|158|303|519|688|920|1121|1220|1266|1273|1326|1289|1239|1064|900|773|682|561|423|16609|365|True|North
Mar 23, 2008|Sunday|290|184|154|100|72|56|97|172|400|446|802|800|1060|1071|1090|1077|1084|1041|887|766|607|450|290|196|13192|365|True|North
Mar 24, 2008|Monday|119|69|54|50|54|156|385|563|569|597|689|771|933|969|1348|1829|2076|2068|1499|1038|850|687|427|288|18088|365|True|North
Mar 25, 2008|Tuesday|174|118|93|63|70|168|386|590|605|601|660|757|903|954|1306|1824|2175|2114|1549|1061|910|736|500|292|18609|365|True|North
Mar 26, 2008|Wednesday|183|118|95|67|63|165|398|579|575|617|657|789|919|990|1320|1817|2138|2078|1591|1073|966|740|444|311|18693|365|True|North
Mar 27, 2008|Thursday|188|123|110|74|69|159|399|577|606|636|715|820|929|1041|1362|1872|2117|2090|1589|1145|987|788|511|354|19261|365|True|North
Mar 28, 2008|Friday|195|137|123|72|69|147|379|556|599|678|796|926|1136|1221|1512|1963|2103|1999|1597|1197|919|832|677|515|20348|365|True|North
Mar 29, 2008|Saturday|296|202|152|89|64|81|158|303|519|688|920|1121|1220|1266|1273|1326|1289|1239|1064|900|773|682|561|423|16609|365|True|North
Mar 30, 2008|Sunday|290|184|154|100|72|56|97|172|400|446|802|800|1060|1071|1090|1077|1084|1041|887|766|607|450|290|196|13192|365|True|North
Mar 31, 2008|Monday|103|60|47|43|47|135|334|488|494|518|598|669|809|841|1169|1586|1800|1794|1301|900|737|596|371|249|15689|365|True|North
Mar 1, 2008|Saturday|159|115|99|89|148|269|380|567|843|1058|1232|1321|1295|1184|1132|1062|1081|976|912|705|552|497|380|290|16346|365|True|South
Mar 2, 2008|Sunday|229|167|112|82|90|131|207|259|443|717|1017|1121|1332|1124|1060|1022|995|939|771|634|516|406|216|112|13702|365|True|South
Mar 3, 2008|Monday|61|57|60|136|493|1496|2152|1975|1468|1083|919|933|947|910|892|912|1023|988|795|567|472|417|216|100|19072|365|True|South
Mar 4, 2008|Tuesday|60|58|50|151|513|1543|2175|2007|1437|1127|934|923|948|876|870|892|1069|990|805|569|475|467|230|102|19271|365|True|South
Mar 5, 2008|Wednesday|57|54|54|142|499|1510|2113|2043|1436|1137|929|941|935|885|892|885|983|987|861|575|531|421|247|111|19228|365|True|South
Mar 6, 2008|Thursday|68|63|66|146|509|1530|2116|2013|1433|1168|953|1037|930|927|893|933|1073|1029|873|584|504|448|279|142|19717|365|True|South
Mar 7, 2008|Friday|84|76|62|129|469|1390|1977|1932|1397|1181|1034|1061|1036|1022|982|976|1111|1073|949|706|540|474|374|255|20290|365|True|South
Mar 8, 2008|Saturday|159|115|99|89|148|269|380|567|843|1058|1232|1321|1295|1184|1132|1062|1081|976|912|705|552|497|380|290|16346|365|True|South
Mar 9, 2008|Sunday|229|167|112|82|90|131|207|259|443|717|1017|1121|1332|1124|1060|1022|995|939|771|634|516|406|216|112|13702|365|True|South
Mar 10, 2008|Monday|61|57|60|136|493|1496|2152|1975|1468|1083|919|933|947|910|892|912|1023|988|795|567|472|417|216|100|19072|365|True|South
Mar 11, 2008|Tuesday|60|58|50|151|513|1543|2175|2007|1437|1127|934|923|948|876|870|892|1069|990|805|569|475|467|230|102|19271|365|True|South
Mar 12, 2008|Wednesday|57|54|54|142|499|1510|2113|2043|1436|1137|929|941|935|885|892|885|983|987|861|575|531|421|247|111|19228|365|True|South
Mar 13, 2008|Thursday|68|63|66|146|509|1530|2116|2013|1433|1168|953|1037|930|927|893|933|1073|1029|873|584|504|448|279|142|19717|365|True|South
Mar 14, 2008|Friday|84|76|62|129|469|1390|1977|1932|1397|1181|1034|1061|1036|1022|982|976|1111|1073|949|706|540|474|374|255|20290|365|True|South
Mar 15, 2008|Saturday|159|115|99|89|148|269|380|567|843|1058|1232|1321|1295|1184|1132|1062|1081|976|912|705|552|497|380|290|16346|365|True|South
Mar 16, 2008|Sunday|229|167|112|82|90|131|207|259|443|717|1017|1121|1332|1124|1060|1022|995|939|771|634|516|406|216|112|13702|365|True|South
Mar 17, 2008|Monday|62|58|61|137|498|1511|2174|1996|1483|1094|928|943|957|919|901|921|1033|998|803|572|476|421|219|103|19268|365|True|South
Mar 18, 2008|Tuesday|61|59|51|153|518|1559|2197|2028|1452|1139|944|932|958|885|879|901|1080|1000|813|575|480|471|232|103|19470|365|True|South
Mar 19, 2008|Wednesday|58|55|55|143|504|1526|2135|2064|1451|1149|939|951|945|894|901|894|993|997|869|581|536|425|250|111|19426|365|True|South
Mar 20, 2008|Thursday|69|64|67|148|515|1546|2138|2034|1448|1180|963|1048|940|936|902|943|1084|1040|882|590|509|453|282|139|19920|365|True|South
Mar 21, 2008|Friday|85|76|63|130|473|1405|1998|1951|1411|1193|1045|1072|1047|1032|992|986|1122|1084|959|714|546|479|377|259|20499|365|True|South
Mar 22, 2008|Saturday|161|117|100|90|150|271|384|573|852|1069|1245|1335|1308|1197|1144|1073|1092|986|921|712|558|502|384|290|16514|365|True|South
Mar 23, 2008|Sunday|231|169|113|83|91|132|209|262|448|724|1027|1133|1346|1136|1071|1032|1006|949|779|641|521|411|219|110|13843|365|True|South
Mar 24, 2008|Monday|62|58|61|137|498|1511|2174|1996|1483|1094|928|943|957|919|901|921|1033|998|803|572|476|421|219|103|19268|365|True|South
Mar 25, 2008|Tuesday|61|59|51|153|518|1559|2197|2028|1452|1139|944|932|958|885|879|901|1080|1000|813|575|480|471|232|103|19470|365|True|South
