DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 27, 2008|Sunday|52|29|19|10|7|9|32|55|108|175|208|229|251|271|288|280|266|233|186|131|128|69|42|30|3108|390|False|North
Jan 28, 2008|Monday|14|5|7|9|23|43|85|163|191|229|215|221|271|295|321|479|663|528|328|204|133|113|66|36|4642|390|False|North
Jan 29, 2008|Tuesday|35|11|12|11|24|46|103|182|182|223|168|246|248|225|322|433|517|490|302|167|132|107|57|35|4278|390|False|North
Jan 30, 2008|Wednesday|31|10|6|9|27|33|92|183|151|175|171|202|257|248|315|456|532|475|334|188|167|138|67|29|4296|390|False|North
Jan 31, 2008|Thursday|31|12|12|5|30|38|91|183|168|196|198|236|258|302|345|490|558|518|359|226|199|130|76|38|4699|390|False|North
Jan 1, 2008|Tuesday|62|48|39|17|15|19|22|34|56|74|120|126|194|194|200|181|193|139|124|78|67|42|28|24|2096|390|False|South
Jan 2, 2008|Wednesday|13|8|5|9|46|175|423|461|291|275|265|228|253|236|256|283|300|269|193|101|119|77|44|30|4360|390|False|South
Jan 3, 2008|Thursday|19|13|11|10|52|181|419|466|298|298|272|282|266|263|275|321|308|273|210|137|145|84|39|30|4672|390|False|South
Jan 4, 2008|Friday|24|9|12|13|45|160|390|460|310|324|247|274|274|262|297|347|331|279|204|141|129|111|87|55|4785|390|False|South
Jan 5, 2008|Saturday|33|14|7|8|23|40|77|94|161|210|256|329|308|279|278|255|265|314|194|196|109|99|60|56|3665|390|False|South
Jan 6, 2008|Sunday|28|17|11|6|13|20|46|61|97|131|221|201|314|223|214|244|240|220|157|120|59|63|31|25|2762|390|False|South
Jan 7, 2008|Monday|13|6|2|8|51|174|425|505|316|283|243|305|278|275|267|285|303|260|197|111|80|84|38|29|4538|390|False|South
Jan 8, 2008|Tuesday|15|3|10|7|71|202|423|507|338|334|261|289|248|261|251|286|303|283|230|135|95|107|45|36|4740|390|False|South
Jan 9, 2008|Wednesday|11|8|9|8|49|189|426|480|329|290|268|263|263|241|247|325|305|302|205|168|177|88|42|34|4727|390|False|South
Jan 10, 2008|Thursday|27|7|5|6|50|186|409|503|307|299|220|271|255|256|251|302|280|312|220|147|134|111|40|31|4629|390|False|South
Jan 11, 2008|Friday|14|5|9|9|41|163|386|453|292|262|278|262|304|247|260|367|324|293|240|151|133|94|72|52|4711|390|False|South
Jan 12, 2008|Saturday|33|27|7|17|17|33|66|97|167|237|264|314|265|302|230|277|253|302|177|181|109|100|65|45|3585|390|False|South
Jan 13, 2008|Sunday|38|27|13|7|9|15|42|56|80|130|199|192|306|242|228|223|212|183|155|114|94|67|26|29|2687|390|False|South
Jan 14, 2008|Monday|8|6|2|13|45|170|392|540|307|284|218|233|268|223|269|278|296|249|173|130|112|89|44|29|4378|390|False|South
Jan 15, 2008|Tuesday|12|8|9|8|50|181|400|493|325|302|233|262|243|247|245|301|306|239|222|149|100|93|48|24|4500|390|False|South
Jan 16, 2008|Wednesday|12|7|8|11|49|186|399|498|336|282|260|298|232|240|260|309|333|285|191|141|154|95|43|31|4660|390|False|South
Jan 17, 2008|Thursday|25|4|7|22|56|175|403|494|293|271|276|278|268|241|245|298|310|250|200|132|120|73|33|32|4506|390|False|South
Jan 18, 2008|Friday|17|8|13|14|48|155|372|446|319|292|257|286|269|234|259|260|310|265|188|150|135|72|78|41|4488|390|False|South
Jan 19, 2008|Saturday|32|24|10|5|11|41|58|86|131|204|218|273|287|247|247|221|240|263|144|180|85|71|64|41|3183|390|False|South
Jan 20, 2008|Sunday|37|18|15|6|8|21|35|55|80|124|186|163|269|236|212|204|208|181|110|70|59|83|40|33|2453|390|False|South
Jan 21, 2008|Monday|13|9|1|8|47|145|293|332|251|262|231|314|229|238|229|264|265|252|176|107|91|80|48|32|3917|390|False|South
Jan 22, 2008|Tuesday|6|5|6|12|46|179|420|522|319|294|272|288|223|214|249|278|281|266|193|142|121|97|38|24|4495|390|False|South
Jan 23, 2008|Wednesday|11|5|10|10|46|166|386|504|311|259|256|248|252|203|227|312|308|241|195|136|161|73|41|34|4395|390|False|South
Jan 24, 2008|Thursday|20|8|2|10|44|164|405|524|297|270|220|251|259|225|219|298|293|274|198|133|140|79|47|37|4417|390|False|South
Jan 25, 2008|Friday|14|14|9|16|44|144|369|437|310|287|235|313|288|257|243|333|357|293|203|142|117|145|69|54|4693|390|False|South
Jan 26, 2008|Saturday|34|17|13|8|16|29|73|112|162|256|265|316|290|267|293|259|298|318|175|168|111|89|61|34|3664|390|False|South
Jan 27, 2008|Sunday|39|18|16|10|11|20|38|53|102|139|239|208|386|291|250|262|271|261|174|113|92|68|30|24|3115|390|False|South
Jan 28, 2008|Monday|8|3|5|8|48|154|426|512|313|278|245|262|288|237|283|317|328|229|175|139|118|102|46|20|4544|390|False|South
Jan 29, 2008|Tuesday|21|5|8|13|50|180|422|483|354|311|205|237|227|225|207|247|249|250|181|105|99|72|39|26|4216|390|False|South
Jan 30, 2008|Wednesday|17|5|7|7|50|154|406|495|296|250|210|233|228|240|244|293|263|252|172|132|118|94|43|32|4241|390|False|South
Jan 31, 2008|Thursday|18|9|5|9|53|156|390|524|293|275|249|242|252|248|242|291|296|265|191|170|142|105|38|32|4495|390|False|South
Feb 1, 2008|Friday|38|21|7|7|18|40|86|170|193|234|221|267|302|322|411|521|627|527|373|203|158|166|121|88|5121|390|False|North
Feb 2, 2008|Saturday|59|16|22|14|7|18|33|78|156|192|249|297|315|325|305|327|293|327|248|177|136|108|101|91|3894|390|False|North
Feb 3, 2008|Sunday|43|27|22|13|7|8|24|41|100|115|195|221|250|242|239|241|326|244|139|112|84|102|55|31|2881|390|False|North
Feb 4, 2008|Monday|22|7|5|6|22|42|100|175|160|234|196|223|249|254|265|435|591|425|277|180|139|117|62|50|4236|390|False|North
Feb 5, 2008|Tuesday|47|19|11|13|32|32|116|174|171|205|210|216|257|283|339|510|582|493|350|203|165|124|85|42|4679|390|False|North
Feb 6, 2008|Wednesday|35|20|11|10|23|50|98|158|181|223|198|244|249|273|336|469|601|504|363|216|211|126|60|40|4699|390|False|North
Feb 7, 2008|Thursday|32|10|12|6|24|37|103|167|183|206|197|241|250|287|313|485|586|526|311|213|199|141|72|46|4647|390|False|North
Feb 8, 2008|Friday|32|16|14|11|18|31|92|168|172|224|239|259|304|299|366|540|563|516|400|209|196|163|136|86|5054|390|False|North
Feb 9, 2008|Saturday|53|32|18|23|10|25|25|84|117|193|264|279|277|279|241|283|259|264|238|159|131|107|81|60|3502|390|False|North
Feb 10, 2008|Sunday|38|22|22|5|10|6|14|44|73|98|154|169|226|174|205|203|242|194|169|137|114|51|43|30|2443|390|False|North
Feb 11, 2008|Monday|20|7|11|9|21|37|92|182|168|196|163|225|240|273|332|420|564|491|287|189|143|127|64|33|4294|390|False|North
Feb 12, 2008|Tuesday|26|12|8|4|23|35|113|176|157|192|223|228|272|270|345|483|559|545|336|210|190|173|74|39|4693|390|False|North
Feb 13, 2008|Wednesday|26|15|12|10|23|42|94|171|175|223|176|241|282|272|326|499|573|530|394|219|204|154|75|34|4770|390|False|North
Feb 14, 2008|Thursday|33|21|10|15|28|53|98|168|189|182|207|224|236|292|303|459|628|543|338|210|162|122|93|52|4666|390|False|North
Feb 15, 2008|Friday|37|15|17|9|16|37|90|156|165|196|202|239|291|301|329|465|539|508|335|204|183|125|94|76|4629|390|False|North
Feb 16, 2008|Saturday|52|24|13|13|12|20|35|90|167|256|318|359|318|304|312|306|295|287|271|214|155|101|86|63|4071|390|False|North
Feb 17, 2008|Sunday|49|29|13|7|11|7|26|62|92|137|212|167|258|261|233|242|251|205|155|167|107|90|47|39|2867|390|False|North
Feb 18, 2008|Monday|27|7|10|12|23|43|85|117|126|159|178|220|259|266|297|385|534|452|314|175|135|94|46|37|4001|390|False|North
Feb 19, 2008|Tuesday|23|13|7|16|24|45|100|151|154|198|195|231|257|255|348|428|568|505|310|207|140|124|83|51|4433|390|False|North
Feb 20, 2008|Wednesday|34|10|10|12|26|43|96|161|134|200|184|204|246|256|297|452|562|475|346|214|168|126|62|46|4364|390|False|North
Feb 21, 2008|Thursday|35|12|7|14|24|50|96|180|159|176|194|252|253|257|355|484|574|508|352|246|178|157|72|43|4678|390|False|North
Feb 22, 2008|Friday|39|16|13|16|18|38|99|196|162|227|238|233|276|341|388|514|631|518|364|218|185|139|106|90|5065|390|False|North
Feb 23, 2008|Saturday|45|33|16|16|7|24|38|88|189|228|277|353|319|322|306|355|263|288|248|166|146|133|98|79|4037|390|False|North
Feb 24, 2008|Sunday|39|24|17|9|9|13|19|40|94|130|224|233|297|248|223|267|299|214|167|145|96|74|36|28|2945|390|False|North
Feb 25, 2008|Monday|16|5|7|10|20|42|88|160|178|247|196|215|275|286|349|462|617|510|315|196|154|109|56|30|4543|390|False|North
Feb 26, 2008|Tuesday|28|6|14|6|23|37|99|172|162|213|185|253|287|279|338|457|641|511|339|221|172|130|75|40|4688|390|False|North
Feb 27, 2008|Wednesday|36|13|8|10|24|43|93|187|173|217|181|247|282|274|324|478|607|492|348|222|191|152|75|40|4717|390|False|North
Feb 28, 2008|Thursday|31|19|10|8|25|42|95|165|170|225|185|226|277|280|361|503|572|542|412|235|194|138|68|58|4841|390|False|North
Feb 29, 2008|Friday|31|18|15|15|12|36|105|171|162|217|225|245|299|343|412|477|622|549|372|210|180|146|109|91|5062|390|False|North
Feb 1, 2008|Friday|20|8|12|9|38|137|369|455|322|304|266|240|269|270|302|319|320|311|216|153|145|110|84|40|4719|390|False|South
Feb 2, 2008|Saturday|30|17|12|13|18|37|70|83|164|248|301|327|265|260|250|256|284|297|225|192|116|83|113|52|3713|390|False|South
Feb 3, 2008|Sunday|24|33|14|10|11|16|34|58|92|109|227|228|287|236|245|235|260|200|102|86|55|183|89|30|2864|390|False|South
Feb 4, 2008|Monday|17|5|4|8|38|160|408|454|303|322|230|229|213|193|213|262|272|246|156|123|99|83|37|25|4100|390|False|South
Feb 5, 2008|Tuesday|27|12|13|15|48|172|394|487|308|296|250|266|272|270|240|280|295|279|210|136|112|82|51|31|4546|390|False|South
Feb 6, 2008|Wednesday|18|4|7|14|42|160|426|506|298|296|244|255|228|225|264|321|310|283|224|113|161|107|40|33|4579|390|False|South
Feb 7, 2008|Thursday|22|4|8|10|42|167|408|491|317|278|232|273|257|227|258|280|306|290|216|137|130|79|42|34|4508|390|False|South
Feb 8, 2008|Friday|12|5|10|14|37|149|369|492|360|328|264|268|277|235|252|330|289|315|249|138|126|117|105|54|4795|390|False|South
Feb 9, 2008|Saturday|31|24|13|13|16|34|62|101|152|267|280|305|281|246|225|241|228|266|154|159|86|88|50|43|3365|390|False|South
Feb 10, 2008|Sunday|29|10|10|8|7|18|41|52|68|110|168|177|273|219|229|177|214|176|136|103|65|56|30|26|2402|390|False|South
Feb 11, 2008|Monday|13|7|4|11|38|150|393|475|303|267|233|248|247|223|262|262|270|239|191|127|128|84|41|26|4242|390|False|South
Feb 12, 2008|Tuesday|14|8|10|10|39|157|398|488|330|314|264|288|269|234|219|279|305|294|210|131|138|95|43|28|4565|390|False|South
Feb 13, 2008|Wednesday|16|9|11|7|45|157|408|503|355|307|259|256|241|233|282|295|319|303|215|139|174|110|50|31|4725|390|False|South
Feb 14, 2008|Thursday|27|18|16|27|52|181|433|499|328|277|216|241|243|198|253|349|311|318|203|153|129|71|45|44|4632|390|False|South
Feb 15, 2008|Friday|17|11|14|9|31|129|345|445|302|229|242|262|246|262|243|276|298|268|211|155|127|98|81|36|4337|390|False|South
Feb 16, 2008|Saturday|29|12|9|6|15|38|52|88|170|243|278|299|323|295|261|297|343|308|177|174|146|87|67|37|3754|390|False|South
Feb 17, 2008|Sunday|27|28|5|5|9|23|35|51|107|119|220|212|319|234|233|251|246|225|179|137|106|75|35|36|2917|390|False|South
Feb 18, 2008|Monday|10|7|5|8|36|139|307|333|258|252|243|264|252|225|269|281|277|264|175|127|98|76|26|37|3969|390|False|South
Feb 19, 2008|Tuesday|6|6|5|7|47|147|391|478|317|263|247|240|253|221|280|281|306|258|220|144|97|80|38|26|4358|390|False|South
Feb 20, 2008|Wednesday|14|5|10|12|38|152|376|502|309|246|226|231|211|205|231|267|307|240|185|140|175|84|53|35|4254|390|False|South
Feb 21, 2008|Thursday|11|12|5|11|41|153|384|496|328|276|253|270|255|247|258|269|292|284|251|172|120|99|44|35|4566|390|False|South
Feb 22, 2008|Friday|20|12|13|7|42|144|368|467|299|280|270|248|291|270|275|274|325|333|281|153|138|86|51|47|4694|390|False|South
Feb 23, 2008|Saturday|32|17|12|9|16|39|76|95|172|220|283|325|337|289|267|289|288|291|235|189|120|113|76|47|3837|390|False|South
Feb 24, 2008|Sunday|28|16|10|9|7|26|43|74|108|127|214|221|333|246|249|235|264|234|178|129|101|52|34|27|2965|390|False|South
Feb 25, 2008|Monday|10|5|3|7|45|156|445|489|332|335|218|271|257|266|297|298|301|265|191|103|107|81|41|33|4556|390|False|South
Feb 26, 2008|Tuesday|11|7|8|8|48|161|401|490|326|315|244|248|272|222|274|295|290|264|223|129|118|90|47|30|4521|390|False|South
Feb 27, 2008|Wednesday|19|8|9|8|41|164|398|514|318|273|244|248|275|264|269|295|295|263|223|116|137|90|42|41|4554|390|False|South
Feb 28, 2008|Thursday|18|10|9|9|41|170|385|509|327|264|238|246|251|260|267|306|288|242|194|141|118|90|39|30|4452|390|False|South
Feb 29, 2008|Friday|15|13|12|15|43|166|395|457|308|307|239|284|266|229|271|323|322|321|237|186|145|119|65|32|4770|390|False|South
Mar 1, 2008|Saturday|48|27|23|14|8|18|23|82|133|218|292|309|318|316|283|290|282|334|265|180|142|132|103|76|3916|390|False|North
Mar 2, 2008|Sunday|48|38|18|8|6|8|21|59|99|140|214|233|265|233|244|236|247|216|174|116|102|91|47|24|2887|390|False|North
Mar 3, 2008|Monday|17|8|8|9|24|41|91|157|153|184|202|266|234|262|356|445|563|493|335|217|160|134|61|34|4454|390|False|North
Mar 4, 2008|Tuesday|30|14|11|11|20|39|102|172|171|185|217|266|298|302|342|476|586|527|328|204|180|121|82|59|4743|390|False|North
Mar 5, 2008|Wednesday|35|10|11|8|23|37|97|149|164|176|184|228|236|259|335|473|517|514|411|203|192|130|85|47|4524|390|False|North
Mar 6, 2008|Thursday|33|14|15|13|25|41|99|177|178|185|197|238|257|239|360|496|550|548|355|218|177|154|107|50|4726|390|False|North
Mar 7, 2008|Friday|36|12|13|12|13|34|89|170|185|202|225|231|292|334|382|507|538|548|379|210|190|124|106|93|4925|390|False|North
Mar 8, 2008|Saturday|50|22|23|16|14|20|38|63|137|212|283|299|319|297|281|320|283|268|254|170|142|116|105|56|3788|390|False|North
Mar 9, 2008|Sunday|48|26|15|13|11|20|43|73|95|163|215|251|220|240|257|269|214|207|155|145|80|51|26|13|2850|390|False|North
Mar 10, 2008|Monday|8|7|7|21|39|87|166|141|212|171|243|242|305|296|318|496|583|546|327|205|146|154|54|26|4800|390|True|North
Mar 11, 2008|Tuesday|28|11|10|11|21|48|103|175|172|205|204|246|305|326|358|487|598|526|385|233|209|135|81|31|4908|390|False|North
Mar 12, 2008|Wednesday|27|16|10|10|18|49|96|166|154|228|206|241|265|282|345|497|593|539|390|230|224|128|66|38|4818|390|False|North
Mar 13, 2008|Thursday|26|11|7|9|19|44|92|162|175|199|219|260|277|288|382|550|551|516|367|257|194|135|73|44|4857|390|False|North
Mar 14, 2008|Friday|30|12|17|18|13|43|90|146|203|228|224|269|305|303|394|540|620|543|401|253|179|144|103|82|5160|390|False|North
Mar 15, 2008|Saturday|51|32|16|11|13|15|28|74|131|220|284|322|331|342|342|354|256|296|266|185|141|101|115|129|4055|390|False|North
Mar 16, 2008|Sunday|60|37|22|12|12|13|17|44|76|139|185|232|273|270|269|240|255|235|219|149|86|63|33|34|2975|390|False|North
Mar 17, 2008|Monday|28|5|6|9|23|46|87|160|166|180|205|230|267|270|313|417|556|471|318|177|156|110|60|45|4305|390|False|North
Mar 18, 2008|Tuesday|33|15|15|9|28|49|96|165|153|156|211|207|272|273|307|436|540|481|302|214|145|127|68|37|4339|390|False|North
Mar 19, 2008|Wednesday|30|16|7|12|27|50|78|162|171|213|226|227|247|316|330|471|617|552|377|217|191|128|51|56|4772|390|False|North
Mar 20, 2008|Thursday|36|14|11|9|26|44|94|168|165|175|240|277|286|330|361|448|619|560|376|219|198|156|91|53|4956|390|False|North
Mar 21, 2008|Friday|39|25|12|7|14|34|69|122|137|176|205|259|304|306|347|373|493|379|318|152|197|133|89|74|4264|390|False|North
Mar 22, 2008|Saturday|46|25|24|11|19|17|25|65|124|172|235|259|291|262|244|293|270|290|218|200|155|120|102|72|3539|390|False|North
Mar 23, 2008|Sunday|46|19|16|11|6|10|18|35|102|136|196|260|365|295|225|221|220|229|226|200|123|63|35|27|3084|390|False|North
Mar 24, 2008|Monday|16|10|4|12|25|49|90|186|164|223|227|217|300|290|326|513|603|504|358|206|163|94|57|37|4674|390|False|North
Mar 25, 2008|Tuesday|32|19|7|7|29|44|104|183|192|235|219|248|291|286|351|519|637|553|324|207|196|134|74|38|4929|390|False|North
Mar 26, 2008|Wednesday|24|10|8|10|25|41|103|190|187|244|222|244|297|321|390|496|661|500|429|251|194|135|95|50|5127|390|False|North
Mar 27, 2008|Thursday|30|19|10|9|27|47|94|159|180|218|220|269|285|299|378|439|870|627|385|284|196|155|87|51|5338|390|False|North
Mar 28, 2008|Friday|35|14|12|7|13|38|97|154|201|221|267|322|328|388|399|517|618|527|383|228|177|135|124|79|5284|390|False|North
Mar 29, 2008|Saturday|54|32|17|17|13|13|47|84|147|212|318|310|321|293|328|371|299|312|270|195|128|132|119|64|4096|390|False|North
Mar 30, 2008|Sunday|56|21|17|12|8|4|16|38|94|114|208|243|256|288|271|273|252|239|185|130|117|80|36|26|2984|390|False|North
Mar 31, 2008|Monday|19|10|9|10|28|36|101|143|199|250|231|247|233|234|307|436|608|506|284|160|124|95|62|36|4368|390|False|North
Mar 1, 2008|Saturday|40|16|12|9|12|39|67|84|193|246|281|338|296|296|251|278|293|285|210|199|96|99|54|54|3748|390|False|South
Mar 2, 2008|Sunday|43|17|14|6|11|18|36|52|106|137|237|233|304|251|231|244|215|193|183|134|86|67|30|19|2867|390|False|South
Mar 3, 2008|Monday|8|4|2|10|38|188|380|470|330|295|242|274|283|204|265|288|278|238|182|136|117|90|37|22|4381|390|False|South
Mar 4, 2008|Tuesday|10|11|8|11|44|163|387|482|316|296|255|261|280|269|280|287|339|282|234|146|105|86|37|26|4615|390|False|South
Mar 5, 2008|Wednesday|16|7|8|8|47|177|428|533|357|260|232|233|235|239|241|278|281|251|220|128|155|108|47|36|4525|390|False|South
Mar 6, 2008|Thursday|21|13|8|5|38|165|398|469|323|311|247|261|257|236|263|271|307|314|240|164|128|81|37|21|4578|390|False|South
Mar 7, 2008|Friday|12|4|9|12|40|143|365|445|324|288|265|270|284|264|270|283|336|298|233|148|124|83|57|44|4601|390|False|South
Mar 8, 2008|Saturday|35|10|9|10|16|38|67|91|182|267|291|326|304|295|273|266|234|280|193|158|102|96|56|45|3644|390|False|South
Mar 9, 2008|Sunday|36|22|9|9|17|43|44|72|119|184|188|300|249|211|224|220|227|194|169|111|75|48|28|10|2809|390|False|South
Mar 10, 2008|Monday|2|2|9|39|146|378|473|322|309|242|233|234|276|255|258|308|291|307|213|154|133|80|38|20|4722|390|True|South
Mar 11, 2008|Tuesday|10|8|2|12|46|180|399|499|331|301|246|261|282|252|246|292|328|264|239|196|123|99|34|25|4675|390|False|South
Mar 12, 2008|Wednesday|14|6|9|11|49|172|403|454|318|283|245|273|268|261|260|316|315|284|213|156|159|104|46|24|4643|390|False|South
Mar 13, 2008|Thursday|14|3|10|8|49|155|388|464|310|300|270|270|278|254|280|349|297|284|251|190|138|93|31|31|4717|390|False|South
Mar 14, 2008|Friday|19|11|10|12|41|151|358|441|303|293|266|297|306|268|289|315|325|316|249|193|150|114|71|48|4846|390|False|South
Mar 15, 2008|Saturday|47|15|9|7|16|31|57|103|168|252|327|332|329|301|292|277|298|279|189|191|116|77|74|60|3847|390|False|South
Mar 16, 2008|Sunday|39|32|30|16|10|21|37|68|89|149|252|215|311|248|254|213|217|208|204|139|99|59|29|25|2964|390|False|South
Mar 17, 2008|Monday|7|6|4|9|44|170|373|436|288|239|248|259|284|264|242|274|289|262|192|110|120|95|37|24|4276|390|False|South
Mar 18, 2008|Tuesday|17|10|8|16|58|186|436|492|305|252|228|218|236|248|231|304|274|249|191|133|122|83|49|27|4373|390|False|South
Mar 19, 2008|Wednesday|15|10|11|10|50|151|373|433|279|303|290|252|264|268|287|317|296|288|215|170|173|106|53|33|4647|390|False|South
Mar 20, 2008|Thursday|23|9|10|13|44|162|336|451|279|298|290|286|305|304|275|305|304|284|263|183|139|94|46|36|4739|390|False|South
Mar 21, 2008|Friday|33|18|14|8|37|125|311|328|260|263|249|233|273|251|244|238|280|222|203|129|153|102|79|53|4106|390|False|South
Mar 22, 2008|Saturday|32|25|13|8|14|30|43|87|137|207|260|252|274|287|246|229|237|284|200|235|163|94|62|47|3466|390|False|South
Mar 23, 2008|Sunday|23|15|5|8|4|13|32|82|102|151|276|212|356|219|182|218|239|234|207|222|161|70|35|20|3086|390|False|South
Mar 24, 2008|Monday|9|1|6|10|40|148|370|476|338|290|287|250|281|253|234|336|290|311|195|169|134|74|32|25|4559|390|False|South
Mar 25, 2008|Tuesday|21|15|8|10|45|157|402|498|338|312|273|279|256|243|263|317|324|262|199|166|141|86|53|27|4695|390|False|South
Mar 26, 2008|Wednesday|12|9|9|15|50|168|389|497|316|309|259|283|281|253|277|320|334|328|253|154|188|102|37|28|4871|390|False|South
Mar 27, 2008|Thursday|20|13|7|8|40|160|386|481|327|311|259|297|316|232|241|323|312|353|251|192|157|108|40|39|4873|390|False|South
Mar 28, 2008|Friday|25|10|9|11|43|156|358|431|305|258|304|313|295|313|304|347|337|298|237|189|174|97|77|44|4935|390|False|South
Mar 29, 2008|Saturday|28|18|10|10|16|36|43|114|178|269|321|367|335|303|299|288|274|330|215|201|108|73|67|46|3949|390|False|South
Mar 30, 2008|Sunday|35|34|12|5|11|17|27|54|80|146|227|236|332|277|260|247|248|239|181|128|70|59|35|23|2983|390|False|South
Mar 31, 2008|Monday|12|8|1|9|42|149|381|437|328|333|256|272|234|230|182|239|239|205|154|88|85|64|29|24|4001|390|False|South
Apr 1, 2008|Tuesday|35|15|17|13|40|52|91|137|160|206|203|219|274|280|318|462|594|509|357|233|180|129|74|41|4639|390|False|North
Apr 2, 2008|Wednesday|31|15|8|10|27|46|87|130|152|233|216|248|265|308|349|472|659|482|389|200|184|144|65|43|4763|390|False|North
Apr 3, 2008|Thursday|40|13|6|11|23|39|94|160|180|225|247|236|268|302|348|544|619|547|393|238|185|142|106|53|5019|390|False|North
Apr 4, 2008|Friday|37|18|14|11|11|37|87|155|169|197|274|323|362|378|417|550|597|562|364|256|173|133|110|91|5326|390|False|North
Apr 5, 2008|Saturday|41|33|22|17|10|15|35|79|138|243|277|340|346|349|348|333|351|317|286|195|168|118|96|70|4227|390|False|North
Apr 6, 2008|Sunday|54|32|15|12|9|10|17|46|118|140|240|202|303|263|243|239|242|231|158|155|104|58|41|18|2950|390|False|North
Apr 7, 2008|Monday|8|9|5|10|28|48|114|170|167|257|233|240|283|327|327|531|604|532|358|187|171|117|54|42|4822|390|False|North
Apr 8, 2008|Tuesday|27|12|8|7|23|41|111|173|190|244|242|292|302|278|362|472|629|546|369|203|202|121|74|30|4958|390|False|North
