Feb 6, 2008|Wednesday|23|16|4|6|19|64|215|347|401|465|708|917|984|788|786|813|940|939|769|492|407|266|108|45|10522|402|North
Feb 7, 2008|Thursday|19|12|4|7|12|67|204|339|436|523|615|846|853|831|766|863|920|917|677|477|414|249|112|41|10204|402|North
Feb 8, 2008|Friday|22|11|4|16|13|65|222|379|439|558|674|970|963|881|886|911|1008|963|737|480|382|259|135|60|11038|402|North
Feb 9, 2008|Saturday|37|29|12|15|14|29|75|183|275|516|772|889|914|816|839|861|832|701|449|352|225|196|96|63|9190|402|North
Feb 10, 2008|Sunday|40|14|11|8|11|14|56|85|150|198|335|472|672|701|722|772|766|551|405|255|141|102|68|34|6583|402|North
Feb 11, 2008|Monday|18|11|9|2|13|60|208|313|398|496|591|930|879|773|742|805|897|934|722|465|375|258|95|52|10046|402|North
Feb 12, 2008|Tuesday|21|15|6|8|17|76|222|364|412|516|625|970|913|810|819|831|978|944|766|584|388|262|108|36|10691|402|North
Feb 13, 2008|Wednesday|21|15|7|9|21|71|207|336|400|558|656|998|1003|828|766|869|954|1072|810|534|441|251|104|44|10975|402|North
Feb 14, 2008|Thursday|17|16|15|12|22|71|214|341|371|487|590|902|931|713|753|842|986|1010|727|517|356|222|93|62|10270|402|North
Feb 15, 2008|Friday|28|17|6|6|16|67|202|333|396|497|687|929|949|872|864|822|962|957|660|449|299|246|136|57|10457|402|North
Feb 16, 2008|Saturday|47|21|9|10|17|29|55|162|271|507|711|954|951|1068|1011|1022|911|801|615|380|295|209|136|73|10265|402|North
Feb 17, 2008|Sunday|38|18|10|8|9|19|53|115|197|252|419|569|756|800|741|850|850|604|433|309|227|135|72|43|7527|402|North
Feb 18, 2008|Monday|22|15|4|4|16|56|164|302|365|453|621|887|941|903|820|849|917|980|693|460|351|250|119|36|10228|402|North
Feb 19, 2008|Tuesday|22|7|6|13|16|74|212|337|387|512|645|882|844|783|729|768|970|919|697|471|374|264|108|37|10077|402|North
Feb 20, 2008|Wednesday|24|6|9|5|14|64|214|350|353|484|597|813|799|747|727|733|898|1060|758|449|370|244|98|34|9850|402|North
Feb 21, 2008|Thursday|24|5|6|11|17|63|205|356|440|504|613|842|916|786|762|793|824|942|697|488|345|247|113|34|10033|402|North
Feb 22, 2008|Friday|23|9|9|12|20|82|209|358|427|544|717|998|1002|828|860|958|1025|977|706|532|299|236|111|68|11010|402|North
Feb 23, 2008|Saturday|39|28|12|14|14|29|63|186|294|476|759|933|979|958|969|904|883|740|587|392|306|206|105|69|9945|402|North
Feb 24, 2008|Sunday|43|19|11|6|8|26|65|118|203|267|455|593|750|777|852|830|767|597|407|249|205|114|65|44|7471|402|North
Feb 25, 2008|Monday|17|11|7|3|12|66|234|338|392|506|658|943|886|859|815|806|936|984|685|523|386|240|88|43|10438|402|North
Feb 26, 2008|Tuesday|32|10|3|12|23|70|221|361|423|551|706|923|937|781|749|794|889|1015|721|488|410|250|119|50|10538|402|North
Feb 27, 2008|Wednesday|19|10|10|9|15|73|217|315|399|522|680|986|963|831|763|783|874|965|762|492|421|251|109|49|10518|402|North
Feb 28, 2008|Thursday|17|16|6|10|19|53|217|331|463|511|625|915|967|781|833|710|846|891|660|435|318|214|92|48|9978|402|North
Feb 29, 2008|Friday|31|17|8|15|13|76|204|342|417|513|678|941|987|892|872|880|1002|980|678|557|362|256|125|71|10917|402|North
Feb 1, 2008|Friday|24|6|6|7|19|79|160|385|487|535|605|772|978|924|832|849|845|804|661|517|356|284|168|89|10392|402|South
Feb 2, 2008|Saturday|54|28|21|13|16|12|90|190|345|534|680|842|939|943|1014|988|847|763|539|448|307|269|169|96|10147|402|South
Feb 3, 2008|Sunday|63|29|16|11|16|17|59|90|153|307|464|615|815|866|841|823|694|462|247|197|118|133|83|53|7172|402|South
Feb 4, 2008|Monday|19|8|10|13|30|88|145|390|506|532|495|565|738|581|598|653|693|607|514|435|287|212|92|54|8265|402|South
Feb 5, 2008|Tuesday|22|18|13|9|26|95|153|379|476|489|531|739|863|827|717|783|821|798|633|485|365|222|92|55|9611|402|South
Feb 6, 2008|Wednesday|23|12|6|8|26|93|143|391|508|475|540|735|949|840|733|819|764|792|670|502|406|229|106|48|9818|402|South
Feb 7, 2008|Thursday|32|10|4|7|17|95|144|403|541|524|532|686|864|831|720|784|815|809|669|466|364|234|108|53|9712|402|South
Feb 8, 2008|Friday|25|17|14|10|23|118|153|392|487|578|568|844|876|876|803|889|874|865|686|540|352|320|166|83|10559|402|South
Feb 9, 2008|Saturday|74|24|14|11|6|19|82|173|316|525|712|725|789|894|771|795|761|666|428|344|268|211|156|86|8850|402|South
Feb 10, 2008|Sunday|48|23|22|11|11|15|62|67|143|245|391|482|678|705|798|796|700|558|357|236|155|100|53|40|6696|402|South
Feb 11, 2008|Monday|29|12|3|11|22|94|152|387|461|532|509|679|817|764|712|767|793|811|611|452|318|231|96|53|9316|402|South
Feb 12, 2008|Tuesday|26|11|13|9|27|92|163|363|506|540|528|694|933|871|740|815|852|812|680|517|379|221|118|50|9960|402|South
Feb 13, 2008|Wednesday|23|11|9|6|19|97|148|376|516|579|597|784|1003|905|798|790|892|890|746|579|423|261|80|54|10586|402|South
Feb 14, 2008|Thursday|25|15|7|15|17|101|161|399|480|568|556|720|886|784|753|776|835|823|646|468|353|263|116|91|9858|402|South
Feb 15, 2008|Friday|32|20|8|20|17|81|168|381|459|582|555|766|964|833|798|822|848|779|631|424|340|257|132|77|9994|402|South
Feb 16, 2008|Saturday|57|28|15|9|11|19|77|164|318|506|645|793|880|935|918|889|822|753|619|444|306|262|154|89|9713|402|South
Feb 17, 2008|Sunday|53|28|26|14|14|25|53|74|154|289|444|576|755|797|829|826|743|588|411|316|196|151|94|50|7506|402|South
Feb 18, 2008|Monday|30|13|9|11|19|86|125|326|404|491|623|777|948|829|823|815|913|759|615|398|301|207|104|49|9675|402|South
Feb 19, 2008|Tuesday|18|7|9|10|21|93|152|403|521|510|575|675|798|783|679|706|789|827|630|400|291|227|113|41|9278|402|South
Feb 20, 2008|Wednesday|27|9|9|6|24|86|133|414|500|548|536|671|751|751|716|737|771|817|650|451|322|221|76|59|9285|402|South
Feb 21, 2008|Thursday|27|9|6|8|23|92|143|392|483|517|543|641|866|816|721|752|802|771|601|396|338|235|109|53|9344|402|South
Feb 22, 2008|Friday|34|13|4|11|27|101|152|399|498|564|578|782|987|859|758|890|862|830|643|481|314|278|153|99|10317|402|South
Feb 23, 2008|Saturday|56|30|17|14|11|25|97|175|350|564|678|797|872|893|921|978|840|712|613|408|312|239|148|71|9821|402|South
Feb 24, 2008|Sunday|57|30|14|10|9|26|60|93|168|283|451|595|778|856|825|799|749|578|412|278|163|119|70|44|7467|402|South
Feb 25, 2008|Monday|32|10|10|8|25|100|158|419|494|488|555|731|838|761|729|785|803|774|594|469|321|207|96|56|9463|402|South
Feb 26, 2008|Tuesday|24|12|5|8|26|103|156|402|512|531|514|686|920|830|777|749|819|808|593|439|335|201|107|43|9600|402|South
Feb 27, 2008|Wednesday|24|5|11|10|27|88|149|406|490|610|579|763|874|770|739|744|775|774|625|464|343|233|109|74|9686|402|South
Feb 28, 2008|Thursday|36|15|11|10|28|78|155|412|506|532|560|739|890|851|725|751|726|655|593|388|287|214|88|61|9311|402|South
Feb 29, 2008|Friday|24|14|8|11|24|88|167|381|447|538|573|756|928|888|785|816|856|829|661|494|353|299|149|110|10199|402|South
Mar 1, 2008|Saturday|39|20|14|6|16|36|67|212|313|478|778|974|1014|1037|974|938|914|817|529|409|287|180|134|65|10251|402|North
Mar 2, 2008|Sunday|38|24|10|10|7|17|57|120|213|258|433|555|779|794|852|884|838|549|361|255|195|106|69|33|7457|402|North
Mar 3, 2008|Monday|18|11|7|3|17|69|207|306|376|523|660|913|935|820|746|765|925|931|701|523|421|232|92|56|10257|402|North
Mar 4, 2008|Tuesday|18|6|6|9|20|64|227|343|429|537|660|941|943|822|783|769|905|1003|775|492|367|260|119|33|10531|402|North
Mar 5, 2008|Wednesday|18|9|6|8|16|71|217|296|359|462|600|804|852|730|709|767|895|934|712|481|395|222|95|40|9698|402|North
Mar 6, 2008|Thursday|26|9|9|6|18|57|224|311|414|532|658|896|854|753|809|799|898|967|678|478|378|228|108|35|10145|402|North
* Mar 7,|2008|Friday|23|11|5|11|14|79|226|348|420|518|659|930|974|965|843|842|1007|957|680|477|299|243|108|62|10701|402|North
Mar 8, 2008|Saturday|27|17|10|10|12|30|60|168|306|497|754|914|1083|1024|1026|997|962|794|529|402|282|210|107|82|10303|402|North
Mar 9, 2008|Sunday|29|20|16|13|20|44|85|170|206|323|450|694|694|822|864|826|663|435|334|300|165|66|32|26|7297|402|North
* Mar 10,|2008|Monday|14|11|12|15|61|191|296|392|431|530|609|863|959|787|792|841|931|1010|696|544|450|288|101|43|10867|402|North
Mar 11, 2008|Tuesday|30|14|3|11|18|69|190|317|435|473|597|904|960|853|779|857|906|949|713|565|489|318|134|50|10634|402|North
Mar 12, 2008|Wednesday|25|12|7|10|13|69|183|298|395|526|674|898|959|819|743|761|871|1056|831|592|441|263|120|50|10616|402|North
Mar 13, 2008|Thursday|24|9|10|9|13|61|196|297|426|511|666|937|974|853|835|820|942|967|758|546|420|264|126|56|10720|402|North
Mar 14, 2008|Friday|29|14|11|12|16|61|185|344|371|600|685|948|1085|892|901|897|1013|940|734|540|368|275|143|70|11134|402|North
Mar 15, 2008|Saturday|39|18|12|11|10|37|63|167|301|456|723|887|972|1067|964|987|894|700|612|454|304|212|114|56|10060|402|North
Mar 16, 2008|Sunday|23|24|14|10|15|16|48|107|203|281|436|543|772|802|875|868|830|642|430|325|202|140|68|48|7722|402|North
Mar 17, 2008|Monday|21|11|4|8|14|56|217|300|407|471|638|854|933|727|684|742|844|933|652|528|369|270|105|48|9836|402|North
Mar 18, 2008|Tuesday|33|15|12|10|17|70|182|305|377|493|605|844|912|853|735|815|899|994|758|530|438|252|109|39|10297|402|North
Mar 19, 2008|Wednesday|28|13|6|7|16|67|185|313|389|522|670|1033|1003|875|822|788|899|1025|792|554|446|277|132|64|10926|402|North
Mar 20, 2008|Thursday|23|14|7|11|19|55|168|312|433|534|678|952|987|846|818|890|910|1024|801|557|427|281|132|52|10931|402|North
Mar 21, 2008|Friday|18|17|14|14|13|57|185|297|353|470|544|754|884|881|776|842|910|817|608|460|407|278|146|84|9829|402|North
Mar 22, 2008|Saturday|38|24|17|22|17|28|65|172|291|440|772|891|1001|989|1016|946|944|844|609|455|334|280|150|80|10425|402|North
Mar 23, 2008|Sunday|36|13|14|2|9|19|45|113|204|216|294|320|389|362|350|362|293|246|270|192|162|99|58|32|4100|402|North
Mar 24, 2008|Monday|20|4|5|6|9|64|192|366|418|505|679|948|1021|875|809|848|922|995|758|622|477|297|122|39|11001|402|North
Mar 25, 2008|Tuesday|25|11|5|10|13|65|211|354|432|500|666|1038|921|873|807|813|923|1023|767|619|424|253|119|48|10920|402|North
Mar 26, 2008|Wednesday|26|10|8|7|14|68|205|321|434|503|703|928|1019|915|795|869|921|994|842|641|447|293|128|38|11129|402|North
Mar 27, 2008|Thursday|28|8|8|8|15|58|203|319|414|541|673|904|908|870|821|833|874|996|750|541|466|276|109|52|10675|402|North
Mar 28, 2008|Friday|24|16|7|14|11|55|184|358|417|526|729|1039|1095|953|875|921|997|968|665|516|330|280|160|74|11214|402|North
Mar 29, 2008|Saturday|32|16|14|7|14|21|83|186|303|449|752|978|1000|1006|977|936|934|719|508|381|315|212|126|65|10034|402|North
Mar 30, 2008|Sunday|32|22|9|12|5|6|57|105|191|263|399|544|741|762|861|781|739|593|366|314|274|139|83|43|7341|402|North
Mar 31, 2008|Monday|27|7|12|6|15|62|193|318|422|497|589|709|751|616|609|639|788|692|425|343|269|197|105|48|8339|402|North
Mar 1, 2008|Saturday|55|26|11|9|12|32|92|179|355|513|702|786|932|964|953|965|800|690|542|402|289|233|132|106|9780|402|South
Mar 2, 2008|Sunday|58|24|13|10|7|25|67|81|170|304|455|576|719|781|847|778|732|515|362|237|183|116|66|32|7158|402|South
Mar 3, 2008|Monday|20|15|7|10|28|85|166|430|494|532|522|669|960|742|691|757|835|770|610|475|304|218|70|51|9461|402|South
Mar 4, 2008|Tuesday|21|7|4|9|34|97|148|442|513|541|527|785|924|843|760|795|820|817|633|475|332|237|106|45|9915|402|South
Mar 5, 2008|Wednesday|17|12|6|10|18|77|173|381|511|534|505|618|799|696|665|764|748|779|629|492|326|220|92|58|9130|402|South
Mar 6, 2008|Thursday|32|14|12|4|28|91|176|452|491|499|592|701|813|743|723|781|828|787|649|466|362|225|92|45|9606|402|South
* Mar 7,|2008|Friday|23|19|12|12|20|102|158|444|483|553|573|767|906|907|835|809|857|797|667|461|324|267|162|91|10249|402|South
Mar 8, 2008|Saturday|48|25|17|12|10|18|91|168|372|569|705|857|955|906|988|930|824|775|561|395|310|248|157|81|10022|402|South
Mar 9, 2008|Sunday|55|27|17|16|24|52|76|112|230|363|514|711|792|818|826|772|649|508|342|203|162|70|50|33|7422|402|South
* Mar 10,|2008|Monday|13|12|15|17|76|154|382|436|504|523|486|645|847|820|726|802|822|777|658|512|393|259|92|73|10044|402|South
Mar 11, 2008|Tuesday|29|8|8|6|25|87|148|367|484|478|503|645|887|830|737|773|828|831|645|559|398|277|111|70|9734|402|South
Mar 12, 2008|Wednesday|29|15|6|12|25|81|151|403|504|560|585|646|897|808|701|773|811|780|779|554|413|236|100|63|9932|402|South
Mar 13, 2008|Thursday|40|13|8|6|19|85|146|375|503|528|564|734|950|866|774|850|797|791|685|545|435|264|105|54|10137|402|South
Mar 14, 2008|Friday|45|12|14|14|21|97|158|373|459|554|622|775|1010|907|874|798|852|841|686|538|448|335|177|90|10700|402|South
Mar 15, 2008|Saturday|46|24|16|8|11|20|90|145|336|494|619|802|900|946|1031|961|859|734|551|493|340|247|156|86|9915|402|South
Mar 16, 2008|Sunday|55|31|26|11|9|18|50|82|161|249|485|582|780|905|887|895|806|660|429|310|223|134|77|50|7915|402|South
Mar 17, 2008|Monday|31|18|8|13|20|75|159|357|509|527|578|679|803|743|701|698|764|760|565|455|318|226|79|61|9147|402|South
Mar 18, 2008|Tuesday|41|20|7|12|18|98|135|371|480|542|500|704|823|787|769|780|789|820|677|504|398|249|105|60|9689|402|South
Mar 19, 2008|Wednesday|24|10|6|8|21|71|162|377|454|591|607|730|965|897|770|798|807|847|688|590|412|278|139|56|10308|402|South
Mar 20, 2008|Thursday|38|12|8|8|26|85|147|398|461|504|616|756|979|910|775|846|854|843|683|557|393|277|128|70|10374|402|South
Mar 21, 2008|Friday|31|15|20|15|26|85|134|364|447|474|508|631|747|806|745|745|811|758|549|441|364|285|170|82|9253|402|South
Mar 22, 2008|Saturday|68|26|26|17|14|25|114|168|327|468|657|818|889|976|945|931|842|763|600|491|395|275|201|109|10145|402|South
Mar 23, 2008|Sunday|45|26|21|7|2|13|33|60|112|175|227|341|406|357|333|318|267|228|245|212|171|113|64|34|3810|402|South
Mar 24, 2008|Monday|26|5|6|5|19|101|139|397|534|524|562|703|969|866|787|777|849|814|722|567|394|240|93|46|10145|402|South
Mar 25, 2008|Tuesday|31|14|9|9|25|93|158|373|488|494|599|753|872|840|754|788|754|884|707|531|378|253|116|49|9972|402|South
Mar 26, 2008|Wednesday|30|16|5|8|25|87|157|380|501|518|616|734|938|899|758|840|842|857|755|593|398|289|121|58|10425|402|South
Mar 27, 2008|Thursday|35|5|8|8|29|89|170|386|467|537|564|709|893|857|774|765|780|830|650|521|426|274|124|77|9978|402|South
Mar 28, 2008|Friday|35|14|9|11|15|89|172|403|495|539|641|831|934|942|906|872|856|800|636|527|393|329|185|88|10722|402|South
Mar 29, 2008|Saturday|59|30|17|12|10|20|97|142|320|484|685|789|889|960|877|935|856|666|573|420|296|246|158|83|9624|402|South
Mar 30, 2008|Sunday|67|37|21|11|5|16|62|68|144|266|438|540|735|825|859|780|730|600|416|299|262|144|72|53|7450|402|South
Mar 31, 2008|Monday|28|12|11|12|22|78|159|381|443|545|486|557|643|585|548|609|612|550|382|315|203|183|82|55|7501|402|South
Apr 1, 2008|Tuesday|15|16|16|17|19|58|187|303|392|475|587|909|919|846|750|792|868|901|757|541|401|275|131|30|10205|402|North
Apr 2, 2008|Wednesday|22|10|9|8|12|68|184|350|392|506|686|936|996|867|758|838|931|926|698|568|394|298|118|46|10621|402|North
Apr 3, 2008|Thursday|22|7|6|7|17|62|204|343|389|493|638|984|1004|833|840|776|902|1004|710|536|442|273|119|41|10652|402|North
Apr 4, 2008|Friday|23|16|10|13|22|68|189|319|401|566|724|1062|1044|950|926|942|1030|906|695|510|392|260|160|66|11294|402|North
Apr 5, 2008|Saturday|43|25|21|8|17|35|59|155|275|460|776|912|960|932|919|849|886|634|562|436|298|193|123|72|9650|402|North
Apr 6, 2008|Sunday|38|22|14|13|7|17|53|122|194|255|426|546|715|778|806|793|764|559|384|250|228|141|60|32|7217|402|North
Apr 7, 2008|Monday|18|9|5|6|17|55|235|317|426|506|669|908|984|807|795|778|884|1026|671|593|410|245|100|45|10509|402|North
Apr 8, 2008|Tuesday|18|17|8|5|19|69|203|373|397|539|674|979|957|821|831|787|881|957|754|513|424|289|111|39|10665|402|North
Apr 9, 2008|Wednesday|23|11|15|5|18|60|190|333|424|534|663|968|972|798|763|791|895|978|749|568|472|260|119|44|10653|402|North
Apr 10, 2008|Thursday|34|12|9|6|18|54|216|340|464|569|670|987|952|845|756|808|874|934|631|463|337|206|95|38|10318|402|North
Apr 11, 2008|Friday|21|6|11|12|28|61|212|344|406|470|609|935|928|792|784|864|955|965|640|474|326|269|159|118|10389|402|North
Apr 12, 2008|Saturday|32|20|18|15|15|25|78|207|331|455|767|914|1097|1025|928|946|1007|811|609|447|297|250|150|78|10522|402|North
Apr 13, 2008|Sunday|30|22|15|11|14|25|60|170|273|307|464|602|818|877|886|849|868|597|425|332|243|166|80|28|8162|402|North
Apr 14, 2008|Monday|18|10|8|6|11|66|196|304|458|568|691|963|1078|877|820|861|929|1001|699|596|459|272|93|40|11024|402|North
Apr 15, 2008|Tuesday|28|16|8|6|14|60|226|363|445|565|685|1086|999|822|754|826|895|1014|760|578|468|269|136|46|11069|402|North
Apr 16, 2008|Wednesday|26|13|8|9|15|56|198|379|436|533|676|1005|981|792|770|782|900|1000|693|526|471|268|119|42|10698|402|North
