DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 14, 2005",Friday,185,157,97,78,101,457,1249,2223,1687,1174,1214,1345,1529,1648,1787,1902,2140,1950,1667,998,878,793,673,429,26361,102,False,North
"Jan 15, 2005",Saturday,305,259,290,107,97,193,460,491,659,798,920,1213,1285,1231,1453,1352,1246,1295,1294,801,674,658,576,403,18060,102,False,North
"Jan 16, 2005",Sunday,348,236,341,134,97,175,343,315,387,607,845,1102,983,876,1035,1113,1074,1066,1047,783,619,541,499,266,14832,102,False,North
"Jan 17, 2005",Monday,140,136,93,84,92,434,1122,2048,1608,1286,1259,1479,1745,1786,2021,2173,2151,1856,1274,859,793,678,607,351,26075,102,False,North
"Jan 18, 2005",Tuesday,160,138,102,72,90,506,1601,3044,2317,1663,1422,1570,1639,1564,1543,1643,1741,1420,958,606,633,649,486,278,25845,102,False,North
"Jan 19, 2005",Wednesday,170,114,114,83,123,493,1510,2897,2386,1461,1340,1412,1656,1601,1756,1970,2195,1916,1316,961,932,799,598,337,28140,102,False,North
"Jan 20, 2005",Thursday,203,191,154,89,116,514,1493,2879,2181,1555,1213,1393,1491,1547,1652,1936,2146,1992,1399,1102,910,856,688,370,28070,102,False,North
"Jan 21, 2005",Friday,236,153,106,105,134,501,1465,2779,2111,1682,1425,1514,1778,1744,1725,1884,1995,1474,1019,761,706,816,699,376,27188,102,False,North
"Jan 22, 2005",Saturday,215,167,205,123,78,227,386,375,564,746,828,1022,1379,1302,1413,1467,1348,1429,1368,1089,773,760,725,494,18483,102,False,North
"Jan 23, 2005",Sunday,319,267,387,137,97,205,436,312,476,660,869,1139,1244,1283,1341,1198,1256,1291,1007,794,641,632,521,229,16741,102,False,North
"Jan 24, 2005",Monday,162,100,94,71,110,563,1525,2937,2359,1639,1463,1546,1698,1709,1848,2004,2188,1809,1363,895,792,737,576,296,28484,102,False,North
"Jan 25, 2005",Tuesday,193,137,77,60,122,533,1611,3115,2332,1609,1441,1507,1573,1654,1765,2034,2272,1782,1332,1017,929,819,640,289,28843,102,False,North
"Jan 26, 2005",Wednesday,182,119,94,71,108,553,1552,2928,2322,1556,1429,1479,1610,1592,1817,2067,2175,2010,1358,975,916,774,668,336,28691,102,False,North
"Jan 27, 2005",Thursday,208,209,153,77,107,552,1511,3028,2182,1656,1456,1564,1697,1811,1903,2128,2387,2127,1449,1161,998,943,762,390,30459,102,False,North
"Jan 28, 2005",Friday,218,145,148,72,118,555,1460,2950,2174,1659,1562,1754,1934,1945,2163,2407,2393,2224,1814,1318,1087,1138,836,574,32648,102,False,North
"Jan 29, 2005",Saturday,417,344,411,144,83,220,533,546,906,1132,1172,1417,1523,1411,1578,1728,1528,1608,1489,1141,948,807,772,543,22401,102,False,North
"Jan 30, 2005",Sunday,315,292,348,124,119,205,339,301,465,715,948,1092,1291,1349,1370,1333,1367,1317,1190,979,796,657,559,286,17757,102,False,North
"Jan 31, 2005",Monday,172,128,91,72,112,558,1523,2999,2272,1565,1565,1500,1672,1755,1802,2091,2243,1865,1388,828,847,713,587,316,28664,102,False,North
"Jan 1, 2005",Saturday,807,713,465,234,189,200,255,349,390,651,964,1149,1286,1142,1319,1201,960,857,680,531,392,310,275,275,15594,102,False,South
"Jan 2, 2005",Sunday,127,105,83,54,46,130,187,292,398,659,963,1245,1494,1466,1511,1626,1508,1242,1068,871,714,508,410,437,17144,102,False,South
"Jan 3, 2005",Monday,175,145,102,79,133,262,779,1671,1359,1331,1468,1724,1807,1789,2163,2640,3279,2582,1435,1056,984,756,566,465,28750,102,False,South
"Jan 4, 2005",Tuesday,260,176,139,96,128,290,866,1748,1436,1290,1399,1601,1748,1747,2110,2633,3472,2597,1504,1096,929,835,750,549,29399,102,False,South
"Jan 5, 2005",Wednesday,252,143,147,84,126,274,875,1742,1416,1289,1302,1560,1721,1816,2113,2577,3380,2723,1598,1130,992,802,643,528,29233,102,False,South
"Jan 6, 2005",Thursday,283,177,171,98,120,254,896,1775,1419,1327,1461,1574,1751,1862,2184,2601,3424,2729,1530,1198,1010,936,749,527,30056,102,False,South
"Jan 7, 2005",Friday,325,174,175,104,122,266,860,1674,1419,1456,1514,1744,1972,1934,2356,2884,3363,2640,1597,1200,1050,1429,1047,968,32273,102,False,South
"Jan 8, 2005",Saturday,517,284,235,120,144,159,389,528,868,1096,1325,1416,1539,1542,1641,1700,1783,1562,1200,1267,990,1308,858,798,23269,102,False,South
"Jan 9, 2005",Sunday,418,284,256,123,94,111,247,362,538,837,1105,1381,1686,1542,1588,1400,969,836,730,882,637,445,447,365,17283,102,False,South
"Jan 10, 2005",Monday,182,135,117,83,132,307,870,1754,1385,1310,1367,1624,1665,1758,2144,2643,3463,2789,1476,1060,856,732,561,481,28894,102,False,South
"Jan 11, 2005",Tuesday,226,140,128,86,99,282,881,1796,1453,1325,1373,1607,1757,1849,2253,2694,3605,2793,1521,1121,946,958,607,481,29981,102,False,South
"Jan 12, 2005",Wednesday,249,180,150,97,115,287,804,1539,1299,1086,1032,1114,1119,1201,1628,2166,2277,1623,831,668,524,462,454,419,21324,102,False,South
"Jan 13, 2005",Thursday,230,175,126,76,111,291,814,1680,1513,1285,1374,1553,1670,1657,2047,2407,3260,2641,1367,1111,923,891,655,517,28374,102,False,South
"Jan 14, 2005",Friday,310,198,179,100,100,254,720,1318,1103,1076,1227,1466,1671,1834,2023,2381,2821,2168,1380,958,836,1293,811,683,26910,102,False,South
"Jan 15, 2005",Saturday,410,248,216,116,107,141,283,484,626,812,924,1123,1178,1226,1341,1411,1341,1307,978,910,855,1136,761,689,18623,102,False,South
"Jan 16, 2005",Sunday,375,274,211,150,109,119,197,353,550,729,934,1222,1149,1134,1197,1435,1272,1197,963,757,645,569,460,379,16380,102,False,South
"Jan 17, 2005",Monday,191,137,116,85,107,244,752,1451,1249,1130,1343,1471,1710,1875,2161,2565,2835,2374,1534,1025,897,719,533,460,26964,102,False,South
"Jan 18, 2005",Tuesday,243,172,112,96,116,294,931,1840,1492,1385,1477,1741,1796,1705,1912,2258,2758,2261,1078,903,699,601,490,439,26799,102,False,South
"Jan 19, 2005",Wednesday,248,135,111,75,116,310,841,1792,1418,1260,1310,1496,1687,1728,2277,2743,3324,2711,1598,1176,1088,836,675,564,29519,102,False,South
"Jan 20, 2005",Thursday,299,178,144,112,126,244,853,1729,1464,1323,1300,1466,1641,1666,2049,2656,3328,2693,1591,1153,1015,961,705,514,29210,102,False,South
"Jan 21, 2005",Friday,292,214,177,114,134,259,820,1697,1291,1396,1492,1761,2017,1975,2216,2515,2439,2080,1075,763,622,592,584,524,27049,102,False,South
"Jan 22, 2005",Saturday,311,186,149,88,107,134,290,510,601,764,889,1062,1244,1384,1373,1511,1430,1337,1176,995,879,1026,1104,775,19325,102,False,South
"Jan 23, 2005",Sunday,445,300,233,147,107,108,248,408,535,881,1076,1425,1668,1581,1754,1636,1425,1363,1074,882,692,598,506,348,19440,102,False,South
"Jan 24, 2005",Monday,151,136,98,77,124,288,906,1855,1480,1363,1485,1640,1748,1891,2248,2829,3444,2758,1552,1101,1106,841,615,474,30210,102,False,South
"Jan 25, 2005",Tuesday,257,147,102,71,118,278,924,1776,1544,1424,1408,1676,1760,1860,2092,2891,3416,2797,1503,1160,1081,929,640,496,30350,102,False,South
"Jan 26, 2005",Wednesday,256,147,116,108,103,275,896,1829,1588,1403,1449,1542,1723,1808,2097,2628,3314,2834,1667,1230,1085,852,679,574,30203,102,False,South
"Jan 27, 2005",Thursday,318,202,195,113,130,295,914,1791,1575,1413,1428,1674,1889,1771,2245,2854,3461,2716,1438,1297,1170,1036,752,551,31228,102,False,South
"Jan 28, 2005",Friday,320,226,194,108,130,299,897,1743,1474,1506,1649,1896,2078,2251,2595,3275,3587,2822,1668,1212,1070,1171,925,880,33976,102,False,South
"Jan 29, 2005",Saturday,492,273,230,157,143,174,390,651,851,1156,1416,1410,1616,1578,1621,1800,1631,1358,1332,1100,1011,1236,915,769,23310,102,False,South
"Jan 30, 2005",Sunday,447,305,229,139,115,136,218,458,580,811,1083,1278,1760,1773,1770,1724,1729,1397,1207,1010,728,596,484,374,20351,102,False,South
"Jan 31, 2005",Monday,166,138,104,83,117,296,951,1857,1516,1422,1477,1659,1872,1867,2268,2851,3412,2608,1586,1025,972,817,615,478,30157,102,False,South
"Feb 1, 2005",Tuesday,181,118,103,77,118,570,1657,3095,2256,1560,1442,1535,1694,1747,1849,2068,2209,1869,1329,995,913,893,758,307,29343,102,False,North
"Feb 2, 2005",Wednesday,191,132,106,88,104,578,1723,3057,2309,1621,1412,1554,1633,1816,1831,2122,2215,1991,1373,1015,953,876,666,390,29756,102,False,North
"Feb 3, 2005",Thursday,246,235,215,89,140,574,1718,3150,2330,1767,1579,1802,1795,1839,1983,2273,2479,2217,1656,1180,1028,852,775,362,32284,102,True,North
"Feb 4, 2005",Friday,225,180,135,88,130,513,1471,2875,2315,1660,1619,1763,2001,1952,2274,2450,2665,2569,2237,1429,1313,1259,924,611,34658,102,False,North
"Feb 5, 2005",Saturday,440,337,404,154,121,253,543,572,950,1034,1308,1564,1624,1597,1691,1593,1587,1601,1740,1082,857,825,808,542,23227,102,False,North
"Feb 6, 2005",Sunday,353,283,379,147,104,213,409,300,506,731,930,1104,1411,1348,1428,1513,1560,1304,868,717,578,784,696,314,17980,102,False,North
"Feb 7, 2005",Monday,196,124,114,81,133,509,1420,2720,2186,1628,1540,1567,1723,1745,1829,2043,2167,1909,1326,899,859,751,663,327,28459,102,True,North
"Feb 8, 2005",Tuesday,184,113,104,69,107,550,1586,2802,2209,1589,1540,1563,1631,1632,1839,2054,2247,1963,1528,1005,859,739,627,324,28864,102,False,North
"Feb 9, 2005",Wednesday,149,158,119,74,119,538,1582,2970,2413,1586,1492,1585,1689,1720,1856,2030,2189,1964,1385,970,960,826,679,356,29409,102,False,North
"Feb 10, 2005",Thursday,226,228,195,93,124,532,1624,3049,2329,1621,1534,1681,1766,1783,1935,2192,2425,2260,1811,1206,950,794,763,454,31575,102,False,North
"Feb 11, 2005",Friday,209,165,152,79,124,535,1457,2827,2283,1740,1660,1921,1937,1990,2172,2464,2664,2352,1833,1381,1326,1285,928,560,34044,102,False,North
"Feb 12, 2005",Saturday,390,366,451,156,106,243,535,565,890,1134,1298,1707,1700,1710,1738,1725,1668,1574,1474,1347,890,1001,804,552,24024,102,False,North
"Feb 13, 2005",Sunday,364,326,369,135,113,197,385,339,549,799,1038,1275,1505,1450,1643,1474,1481,1509,1236,880,703,509,454,268,19001,102,False,North
"Feb 14, 2005",Monday,167,97,110,76,141,508,1434,2805,2375,1617,1488,1555,1741,1800,1863,2172,2395,2024,1506,1085,934,785,658,330,29666,102,False,North
"Feb 15, 2005",Tuesday,201,159,133,67,123,574,1689,3135,2290,1737,1553,1694,1737,1828,1868,2109,2258,2021,1398,969,874,911,638,331,30297,102,False,North
"Feb 16, 2005",Wednesday,195,128,104,65,102,579,1679,2987,2304,1668,1539,1587,1690,1724,1879,2150,2353,2129,1576,1029,945,855,678,353,30298,102,False,North
"Feb 17, 2005",Thursday,209,169,170,67,125,536,1637,3050,2227,1686,1525,1672,1666,1780,1855,2204,2302,2232,1603,1213,996,919,694,354,30891,102,False,North
"Feb 18, 2005",Friday,228,156,128,92,106,506,1459,2767,1060,1639,1668,1869,2006,2067,2235,2475,2522,2351,1768,1427,1275,1125,842,603,32374,102,False,North
"Feb 19, 2005",Saturday,380,317,414,169,88,225,516,515,922,1181,1480,1768,1759,1744,1700,1669,1695,1561,1545,1114,926,865,742,563,23858,102,False,North
"Feb 20, 2005",Sunday,370,284,318,142,69,160,348,295,427,643,892,1046,957,1054,1194,1198,1109,1212,1145,917,709,660,540,297,15986,102,False,North
"Feb 21, 2005",Monday,183,114,99,99,115,508,1269,2312,1847,1495,1418,1596,1675,1607,1804,1866,1897,1694,1306,890,760,664,571,319,26108,102,False,North
"Feb 22, 2005",Tuesday,178,117,111,85,118,555,1603,2862,2146,1614,1426,1633,1630,1790,1772,1864,2004,1922,1371,927,885,850,660,361,28484,102,False,North
"Feb 23, 2005",Wednesday,193,137,128,84,123,542,1629,2870,2163,1580,1532,1571,1708,1750,1890,2045,2248,2023,1639,1056,1011,812,628,433,29795,102,False,North
"Feb 24, 2005",Thursday,198,208,146,88,101,534,1610,2892,2206,1646,1492,1643,1762,1789,1900,2223,2288,2287,1809,1085,997,995,679,429,31007,102,False,North
"Feb 25, 2005",Friday,254,169,138,99,110,481,1421,2658,2133,1598,1611,1811,1937,1806,1999,2256,2440,2201,2117,1373,1136,1085,836,508,32177,102,False,North
"Feb 26, 2005",Saturday,331,321,474,168,125,251,517,525,919,1072,1380,1569,1796,1575,1692,1598,1593,1542,1616,1210,996,858,719,555,23402,102,False,North
"Feb 27, 2005",Sunday,398,286,395,154,106,184,340,320,480,690,971,987,1258,1233,1444,1265,1186,1269,1074,833,744,586,566,293,17062,102,False,North
"Feb 28, 2005",Monday,184,124,108,83,134,522,1572,3079,2414,1730,1467,1537,1654,1613,1766,2054,2168,1934,1347,949,867,756,663,319,29044,102,False,North
"Feb 1, 2005",Tuesday,239,162,130,85,112,301,926,1901,1481,1438,1450,1665,1886,1852,2143,2810,3537,2909,1659,1214,1024,841,615,474,30854,102,False,South
"Feb 2, 2005",Wednesday,258,164,127,79,118,304,938,1932,1512,1283,1447,1574,1826,1788,2282,2818,3378,2801,1668,1262,1104,908,700,594,30865,102,False,South
"Feb 3, 2005",Thursday,332,207,175,114,121,302,914,1990,1632,1558,1536,1833,2021,2022,2372,2913,3462,2973,1669,1285,1096,1040,751,615,32933,102,True,South
"Feb 4, 2005",Friday,320,235,204,97,126,275,869,1780,1521,1508,1620,2012,2146,2240,2613,3180,3664,2911,1909,1304,1137,1617,1043,872,35203,102,False,South
"Feb 5, 2005",Saturday,564,339,282,160,144,160,438,658,907,1170,1311,1450,1606,1532,1584,1762,1914,1612,1328,1159,1002,1319,928,832,24161,102,False,South
"Feb 6, 2005",Sunday,495,321,251,151,125,91,218,412,586,945,1217,1449,1812,1808,1817,1890,1691,1362,888,796,552,825,534,423,20659,102,False,South
"Feb 7, 2005",Monday,180,116,110,82,118,289,823,1726,1556,1410,1528,1732,1867,1889,2260,2855,3274,2620,1720,1123,990,897,614,507,30286,102,True,South
"Feb 8, 2005",Tuesday,223,157,130,82,98,299,910,1795,1536,1423,1393,1726,1807,1828,2133,2718,3287,2823,1498,1220,1054,1261,764,476,30641,102,False,South
"Feb 9, 2005",Wednesday,290,155,139,77,116,309,889,1869,1608,1364,1443,1576,1732,1771,2160,2728,3332,2878,1727,1168,1070,885,688,606,30580,102,False,South
"Feb 10, 2005",Thursday,314,208,171,113,112,312,917,1841,1524,1476,1459,1717,1934,1867,2296,2866,3507,2839,1607,1206,1062,932,1350,662,32292,102,False,South
"Feb 11, 2005",Friday,384,237,204,92,102,254,837,1833,1598,1546,1701,1994,2320,2351,2627,3236,3692,2835,1852,1327,1183,1215,1043,891,35354,102,False,South
"Feb 12, 2005",Saturday,572,266,261,172,144,182,349,611,930,1278,1398,1619,1757,1643,1755,1809,1688,1648,1590,1232,994,1094,1099,878,24969,102,False,South
"Feb 13, 2005",Sunday,479,318,261,166,99,128,199,423,630,1032,1297,1602,2049,1925,1929,1972,1813,1516,1229,929,702,499,419,314,21930,102,False,South
"Feb 14, 2005",Monday,172,106,94,60,117,299,827,1769,1596,1374,1514,1652,1781,1817,2268,2826,3402,2852,1720,1211,1043,994,694,582,30770,102,False,South
"Feb 15, 2005",Tuesday,272,163,140,81,128,309,959,1890,1510,1436,1476,1786,1935,1924,2244,2793,3502,2982,1736,1245,1155,876,659,535,31736,102,False,South
"Feb 16, 2005",Wednesday,282,162,132,89,114,300,915,1878,1595,1407,1523,1591,1869,1850,2307,2827,3399,2841,1755,1321,1251,1094,778,564,31844,102,False,South
"Feb 17, 2005",Thursday,277,179,182,103,107,315,916,1827,1498,1519,1507,1637,1890,1906,2270,2876,3515,2891,1681,1409,1298,1139,778,577,32297,102,False,South
"Feb 18, 2005",Friday,303,168,184,115,132,276,840,1837,1353,1449,1589,1988,2156,2208,2592,3342,3683,2770,1778,1334,1171,1173,1000,798,34239,102,False,South
"Feb 19, 2005",Saturday,479,319,241,159,112,184,359,561,891,1137,1465,1571,1662,1638,1819,2022,1747,1660,1528,1223,1128,1129,870,762,24666,102,False,South
"Feb 20, 2005",Sunday,511,320,239,115,83,88,169,374,563,835,1052,1174,1319,1383,1452,1487,1300,1358,1019,838,716,599,437,443,17874,102,False,South
"Feb 21, 2005",Monday,184,139,104,83,122,257,688,1388,1301,1324,1639,1820,1908,1958,2383,2775,3101,2547,1562,1123,906,803,586,492,29193,102,False,South
"Feb 22, 2005",Tuesday,242,140,131,90,106,301,793,1578,1429,1421,1450,1689,1932,1894,2159,2694,3315,2794,1592,1160,1038,835,621,556,29960,102,False,South
"Feb 23, 2005",Wednesday,262,170,131,86,120,256,895,1682,1410,1382,1476,1696,1939,1861,2323,2662,3398,2793,1657,1185,1130,1251,714,615,31094,102,False,South
"Feb 24, 2005",Thursday,315,203,175,110,117,302,828,1655,1370,1482,1555,1766,1992,1920,2269,2932,3338,2826,1652,1277,1105,958,1408,615,32170,102,False,South
"Feb 25, 2005",Friday,354,229,185,92,124,279,798,1606,1342,1442,1617,1892,2261,2254,2526,2918,3299,2594,1600,1182,1010,1526,955,836,32921,102,False,South
"Feb 26, 2005",Saturday,522,304,270,140,136,197,369,571,885,1118,1294,1415,1611,1601,1788,1795,1641,1611,1423,1145,1045,1340,941,763,23925,102,False,South
"Feb 27, 2005",Sunday,482,300,296,162,97,115,191,357,506,898,1091,1342,1601,1627,1708,1854,1419,1465,1139,873,634,521,472,389,19539,102,False,South
"Feb 28, 2005",Monday,206,133,78,91,111,293,925,1788,1498,1401,1468,1605,1768,1738,2223,2956,3587,2837,1643,1153,1013,833,593,473,30414,102,False,South
"Mar 1, 2005",Tuesday,187,154,121,69,118,575,1718,3100,2329,1677,1492,1594,1778,1791,1980,2190,2288,2052,1464,977,850,859,630,342,30335,102,False,North
"Mar 2, 2005",Wednesday,204,180,125,75,125,540,725,1616,1364,1157,1471,1568,1674,1670,1838,2118,2243,2036,1519,1071,1012,807,616,379,26133,102,False,North
"Mar 3, 2005",Thursday,211,229,204,93,129,547,1639,3105,2434,1723,1524,1777,1687,1709,1879,2143,2257,2110,1530,1113,1029,898,678,380,31028,102,False,North
"Mar 4, 2005",Friday,242,171,129,79,130,513,1595,2811,2336,1667,1636,1823,1832,1915,2135,2445,2640,2449,2287,1378,1185,1141,853,612,34004,102,False,North
"Mar 5, 2005",Saturday,425,316,428,134,113,259,547,599,888,1083,1295,1563,1773,1686,1799,1702,1621,1578,1660,1084,879,863,793,548,23636,102,False,North
"Mar 6, 2005",Sunday,429,320,390,163,110,196,429,353,514,803,1044,1260,1434,1547,1551,1490,1383,1397,1257,1013,824,613,557,265,19342,102,False,North
"Mar 7, 2005",Monday,176,95,90,78,130,538,1584,2960,2326,1665,1582,1588,1747,1680,1766,2054,2165,1881,1348,891,859,690,536,293,28722,102,False,North
"Mar 8, 2005",Tuesday,175,138,111,62,101,451,1716,3143,2372,1777,1442,1619,1690,1710,1865,2137,2247,2084,1602,962,880,757,627,349,30017,102,False,North
"Mar 9, 2005",Wednesday,182,149,118,73,115,597,1724,3110,2409,1698,1610,1613,1727,1748,1812,2144,2357,2030,1479,1077,988,826,633,395,30614,102,False,North
"Mar 10, 2005",Thursday,199,160,147,77,108,509,1567,2791,2283,1615,1337,1494,1541,1583,1730,1994,2225,1998,1495,1062,964,899,692,372,28842,102,False,North
"Mar 11, 2005",Friday,224,157,136,92,116,544,1553,2791,2233,1715,1645,1821,1829,1901,1971,2262,2376,2051,1789,1362,1196,1065,814,520,32163,102,False,North
"Mar 12, 2005",Saturday,388,333,410,148,131,258,534,587,954,1268,1512,1673,1769,1633,1603,1529,1471,1519,1431,1080,814,746,705,508,23004,102,True,North
"Mar 13, 2005",Sunday,344,302,393,143,102,207,407,347,498,797,1094,1274,1443,1419,1522,1411,1450,1402,1308,1024,821,735,595,313,19351,102,True,North
"Mar 14, 2005",Monday,191,138,98,80,131,549,1522,2875,2244,1684,1564,1600,1749,1781,1870,2097,2234,1857,1305,925,812,678,576,323,28883,102,True,North
"Mar 15, 2005",Tuesday,185,137,106,70,126,578,1709,3054,2314,1715,1572,1686,1760,1801,1897,2200,2237,1992,1533,980,838,749,616,321,30176,102,True,North
"Mar 16, 2005",Wednesday,206,133,116,80,94,539,1681,2784,2458,1652,1484,1527,1684,1745,1838,2071,2288,2026,1437,982,981,831,669,381,29687,102,True,North
"Mar 17, 2005",Thursday,228,246,184,105,130,514,1660,3010,2339,1732,1511,1561,1753,1896,1883,2138,2348,2070,1551,1240,1008,894,741,443,31185,102,True,North
"Mar 18, 2005",Friday,242,224,201,123,114,483,1557,2695,2177,1644,1537,1736,1783,1792,2058,2206,2333,2092,1803,1280,1045,999,864,528,31516,102,True,North
"Mar 19, 2005",Saturday,339,240,342,125,100,237,545,638,937,1212,1298,1493,1712,1749,1614,1506,1542,1450,1367,1034,789,813,758,531,22371,102,True,North
"Mar 20, 2005",Sunday,347,317,377,133,90,196,426,311,566,800,1093,1273,1442,1418,1521,1410,1449,1401,1307,1023,820,734,594,312,19360,102,True,North
"Mar 21, 2005",Monday,195,141,100,81,134,559,1552,2931,2288,1716,1595,1631,1783,1815,1907,2138,2278,1894,1330,943,828,691,587,329,29446,102,True,North
"Mar 22, 2005",Tuesday,183,136,105,69,125,573,1694,3027,2294,1700,1558,1671,1745,1786,1881,2181,2217,1975,1520,971,831,742,611,319,29914,102,True,North
"Mar 23, 2005",Wednesday,184,153,114,76,118,562,1645,2979,2261,1664,1538,1649,1758,1809,1882,2142,2287,2020,1416,1002,878,807,657,385,29986,102,True,North
"Mar 24, 2005",Thursday,230,237,202,85,148,552,1587,2921,2189,1635,1511,1647,1752,1759,1852,2134,2267,2040,1518,1126,925,810,697,406,30230,102,True,North
"Mar 25, 2005",Friday,234,188,144,88,126,519,1463,2706,2138,1640,1602,1711,1846,1993,2131,2382,2461,2174,1875,1398,1046,964,839,556,32224,102,True,North
"Mar 26, 2005",Saturday,377,324,399,144,128,251,520,571,929,1234,1471,1628,1722,1589,1560,1488,1432,1478,1393,1051,792,726,686,495,22388,102,True,North
"Mar 27, 2005",Sunday,344,302,393,143,102,207,407,347,498,797,1094,1273,1443,1419,1522,1411,1450,1402,1308,1024,821,735,595,310,19347,102,True,North
"Mar 28, 2005",Monday,195,141,100,81,134,559,1552,2931,2288,1716,1595,1631,1783,1815,1907,2138,2278,1894,1330,943,828,691,587,329,29446,102,True,North
"Mar 29, 2005",Tuesday,183,136,105,69,125,573,1694,3027,2294,1700,1558,1671,1745,1786,1881,2181,2217,1975,1520,971,831,742,611,319,29914,102,True,North
"Mar 30, 2005",Wednesday,184,153,114,76,118,562,1645,2979,2261,1664,1538,1649,1758,1809,1882,2142,2287,2020,1416,1002,878,807,657,385,29986,102,True,North
"Mar 31, 2005",Thursday,230,237,202,85,148,552,1587,2921,2189,1635,1511,1647,1752,1759,1852,2134,2267,2040,1518,1126,925,810,697,406,30230,102,True,North
"Mar 1, 2005",Tuesday,226,183,134,95,113,312,933,1906,1529,1421,1489,1763,1883,1991,2257,2933,3519,2990,1674,1396,1139,885,616,534,31921,102,False,South
"Mar 2, 2005",Wednesday,297,158,121,96,115,315,929,1926,1624,1392,1480,1651,1790,1897,2236,2907,3504,3000,1692,1270,1158,945,786,583,31872,102,False,South
"Mar 3, 2005",Thursday,326,198,194,93,132,295,936,1944,1618,1571,1606,1803,1958,1893,2220,2983,3608,2829,1689,1253,1175,946,671,553,32494,102,False,South
"Mar 4, 2005",Friday,306,211,166,84,106,286,916,1831,1465,1523,1711,1948,2106,2194,2558,3248,3600,2797,1591,1331,1204,1522,1000,908,34612,102,False,South
"Mar 5, 2005",Saturday,577,361,254,171,148,183,345,644,879,1108,1333,1487,1553,1610,1661,1906,1969,1613,1439,1134,997,1448,997,767,24584,102,False,South
"Mar 6, 2005",Sunday,484,299,272,138,113,115,215,393,601,976,1298,1530,1875,1960,1972,2098,1800,1511,1170,947,690,629,430,404,21920,102,False,South
"Mar 7, 2005",Monday,139,112,96,66,116,296,894,1790,1566,1339,1522,1666,1864,1826,2102,2972,3383,2783,1556,1130,972,790,556,427,29963,102,False,South
"Mar 8, 2005",Tuesday,237,148,126,67,122,287,914,1935,1522,1519,1455,1834,1870,1940,2259,2891,3431,2944,1545,1321,1258,913,573,497,31608,102,False,South
"Mar 9, 2005",Wednesday,265,184,138,90,132,312,934,1953,1473,1470,1469,1698,1870,1882,2224,2946,3462,2904,1781,1215,1235,1106,694,601,32038,102,False,South
"Mar 10, 2005",Thursday,296,185,159,81,100,291,834,1842,1476,1426,1416,1516,1755,1783,2169,2743,3397,2820,1578,1143,1117,875,733,542,30277,102,False,South
"Mar 11, 2005",Friday,330,234,174,87,132,283,845,1860,1537,1502,1669,1981,2117,2166,2437,3069,3378,2623,1711,1163,1153,1073,942,941,33407,102,False,South
