DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 15, 2005",Saturday,77,44,53,65,81,158,215,379,450,700,769,845,800,741,748,720,746,628,516,367,292,259,198,147,9998,382,False,North,382,Dakota
"Jan 16, 2005",Sunday,87,53,50,43,43,92,130,165,267,437,549,776,665,586,586,683,817,744,545,419,348,273,163,85,8606,382,False,North,382,Dakota
"Jan 17, 2005",Monday,65,37,39,71,175,598,943,876,624,668,669,670,648,690,699,699,727,661,513,355,296,236,171,89,11219,382,False,North,382,Dakota
"Jan 18, 2005",Tuesday,40,56,51,78,178,704,1223,1222,840,587,555,534,571,616,591,607,634,595,410,270,238,222,155,84,11061,382,False,North,382,Dakota
"Jan 19, 2005",Wednesday,54,56,50,80,187,670,1249,1230,820,643,543,533,573,555,592,618,689,726,483,309,246,233,194,103,11436,382,False,North,382,Dakota
"Jan 20, 2005",Thursday,71,57,39,82,185,672,1217,1122,860,616,529,585,583,598,650,666,734,759,551,354,297,260,189,105,11781,382,False,North,382,Dakota
"Jan 21, 2005",Friday,73,69,41,98,173,651,1109,1071,797,687,669,657,665,695,680,623,623,518,316,225,151,137,100,82,10910,382,False,North,382,Dakota
"Jan 22, 2005",Saturday,36,40,20,50,60,98,172,206,254,363,404,526,584,669,599,614,709,523,420,285,240,256,238,121,7487,382,False,North,382,Dakota
"Jan 23, 2005",Sunday,79,55,52,46,57,120,169,175,266,463,628,790,801,675,729,741,835,736,574,503,354,275,197,115,9435,382,False,North,382,Dakota
"Jan 24, 2005",Monday,52,49,45,87,203,680,1270,1178,815,627,573,444,502,537,508,555,640,649,424,312,233,220,134,80,10817,382,False,North,382,Dakota
"Jan 25, 2005",Tuesday,62,53,48,80,165,651,1283,1177,845,642,577,551,503,534,614,671,651,710,503,274,267,227,158,124,11370,382,False,North,382,Dakota
"Jan 26, 2005",Wednesday,51,53,55,69,205,646,1297,1210,816,592,579,524,605,589,643,624,657,734,566,331,282,227,162,105,11622,382,False,North,382,Dakota
"Jan 27, 2005",Thursday,49,46,52,72,188,673,1256,1240,859,670,591,587,617,612,664,668,708,830,561,385,280,303,200,126,12237,382,False,North,382,Dakota
"Jan 28, 2005",Friday,80,61,59,83,186,650,1139,1112,817,710,678,674,681,746,889,898,1074,1051,890,555,369,343,224,161,14130,382,False,North,382,Dakota
"Jan 29, 2005",Saturday,99,74,62,72,96,165,262,494,607,768,898,965,844,864,759,860,970,762,588,459,363,285,269,162,11747,382,False,North,382,Dakota
"Jan 30, 2005",Sunday,97,55,53,53,58,109,108,189,315,474,701,904,888,892,890,906,982,913,736,579,428,320,178,94,10922,382,False,North,382,Dakota
"Jan 31, 2005",Monday,50,40,42,62,190,688,1278,1179,781,604,498,487,505,471,487,556,597,653,406,272,260,226,166,78,10576,382,False,North,382,Dakota
"Jan 1, 2005",Saturday,142,155,87,81,46,64,77,140,224,384,636,765,670,604,491,494,384,328,209,167,117,99,153,111,6628,382,False,South,382,Dakota
"Jan 2, 2005",Sunday,47,29,31,30,25,49,54,131,186,378,548,714,716,693,753,867,959,820,652,573,340,315,165,126,9201,382,False,South,382,Dakota
"Jan 3, 2005",Monday,103,51,42,49,82,248,418,421,406,455,513,490,553,571,753,1103,1151,1095,607,419,331,338,215,185,10599,382,False,South,382,Dakota
"Jan 4, 2005",Tuesday,95,72,62,70,71,193,431,456,497,433,495,530,541,576,698,1127,1235,1119,649,385,323,358,252,173,10841,382,False,South,382,Dakota
"Jan 5, 2005",Wednesday,91,60,47,42,62,212,392,517,459,449,427,457,517,530,627,1091,1252,1100,606,367,331,289,230,143,10298,382,False,South,382,Dakota
"Jan 6, 2005",Thursday,78,62,47,52,66,194,384,503,480,476,466,452,447,546,666,1117,1314,1088,703,425,377,355,237,157,10692,382,False,South,382,Dakota
"Jan 7, 2005",Friday,99,44,53,76,84,177,350,438,467,340,397,531,796,728,944,1421,1458,1307,861,521,426,415,352,232,12517,382,False,South,382,Dakota
"Jan 8, 2005",Saturday,155,73,67,58,39,93,168,445,533,567,719,736,715,737,805,836,884,734,590,504,415,438,308,214,10833,382,False,South,382,Dakota
"Jan 9, 2005",Sunday,143,84,64,49,28,55,100,191,266,356,493,586,750,813,901,816,783,665,468,673,440,316,201,144,9385,382,False,South,382,Dakota
"Jan 10, 2005",Monday,95,50,49,63,90,254,465,516,459,511,549,500,564,607,746,1209,1276,1020,631,419,346,312,270,168,11169,382,False,South,382,Dakota
"Jan 11, 2005",Tuesday,81,46,53,68,83,232,428,557,456,525,509,486,530,581,737,1227,1276,1079,640,437,380,322,243,142,11118,382,False,South,382,Dakota
"Jan 12, 2005",Wednesday,84,69,31,74,72,188,345,457,387,427,436,472,481,581,637,1067,1116,953,666,421,319,311,254,141,9989,382,False,South,382,Dakota
"Jan 13, 2005",Thursday,92,46,64,57,59,209,385,490,493,465,523,514,478,613,732,1111,1226,1088,635,410,396,306,247,152,10791,382,False,South,382,Dakota
"Jan 14, 2005",Friday,96,67,56,73,74,155,320,425,437,442,482,534,579,713,904,1297,1353,1203,862,557,399,400,349,263,12040,382,False,South,382,Dakota
"Jan 15, 2005",Saturday,125,84,58,39,34,96,161,272,371,493,603,574,621,650,677,742,842,778,572,468,392,392,361,253,9658,382,False,South,382,Dakota
"Jan 16, 2005",Sunday,117,72,54,26,33,52,69,149,226,357,618,650,590,611,558,818,877,764,637,482,379,271,175,128,8713,382,False,South,382,Dakota
"Jan 17, 2005",Monday,90,55,40,39,86,210,405,518,475,501,548,551,553,613,754,1050,1178,1006,661,452,397,287,196,160,10825,382,False,South,382,Dakota
"Jan 18, 2005",Tuesday,88,61,51,65,103,237,393,556,528,604,504,503,515,518,725,1078,1062,1037,637,415,295,305,215,149,10644,382,False,South,382,Dakota
"Jan 19, 2005",Wednesday,81,54,58,58,77,210,412,494,491,561,465,483,550,588,758,1133,1261,1080,642,402,389,324,236,149,10956,382,False,South,382,Dakota
"Jan 20, 2005",Thursday,85,51,61,74,73,206,402,495,474,505,469,450,531,592,752,1174,1350,1069,696,441,383,425,259,156,11173,382,False,South,382,Dakota
"Jan 21, 2005",Friday,92,69,65,74,79,196,400,510,411,468,550,572,681,725,860,1045,793,635,536,355,271,181,164,154,9886,382,False,South,382,Dakota
"Jan 22, 2005",Saturday,82,39,33,35,38,55,81,230,343,345,431,497,519,575,590,653,595,565,565,387,316,327,286,203,7790,382,False,South,382,Dakota
"Jan 23, 2005",Sunday,109,79,56,41,26,68,87,164,344,426,583,682,705,702,750,838,1023,800,711,583,433,273,196,92,9771,382,False,South,382,Dakota
"Jan 24, 2005",Monday,90,59,47,70,79,257,429,504,503,483,492,529,479,605,683,1116,1222,1115,607,442,374,352,295,153,10985,382,False,South,382,Dakota
"Jan 25, 2005",Tuesday,81,60,51,62,93,229,452,494,530,546,489,456,492,536,707,1124,1251,1052,673,517,400,352,240,153,11040,382,False,South,382,Dakota
"Jan 26, 2005",Wednesday,83,69,50,59,74,266,409,534,532,500,464,528,467,557,731,1110,1256,1086,665,417,383,384,291,176,11091,382,False,South,382,Dakota
"Jan 27, 2005",Thursday,84,50,60,66,73,250,440,530,494,587,539,498,576,590,764,1232,1319,1154,670,486,440,338,250,160,11650,382,False,South,382,Dakota
"Jan 28, 2005",Friday,116,65,72,68,78,219,367,465,500,555,524,582,704,767,991,1520,1562,1354,870,541,439,435,354,251,13399,382,False,South,382,Dakota
"Jan 29, 2005",Saturday,145,78,62,50,66,109,143,410,652,654,690,764,797,781,824,903,891,808,675,540,473,411,334,218,11478,382,False,South,382,Dakota
"Jan 30, 2005",Sunday,143,96,62,55,26,54,83,201,334,421,592,705,759,823,931,1092,1066,1114,801,665,481,372,213,138,11227,382,False,South,382,Dakota
"Jan 31, 2005",Monday,93,42,37,62,96,261,436,515,484,452,507,485,510,525,708,1108,1189,1102,611,387,343,341,205,150,10649,382,False,South,382,Dakota
"Feb 1, 2005",Tuesday,57,46,51,80,170,684,1334,1194,851,627,529,515,546,608,560,597,661,676,484,329,217,267,162,94,11339,382,False,North,382,Dakota
"Feb 2, 2005",Wednesday,52,50,54,71,184,716,1241,1275,862,667,618,548,552,562,612,638,726,734,529,303,272,258,187,104,11815,382,False,North,382,Dakota
"Feb 3, 2005",Thursday,62,50,54,73,180,732,1270,1222,835,662,642,574,613,669,687,676,741,813,604,377,330,293,200,88,12447,382,False,North,382,Dakota
"Feb 4, 2005",Friday,82,59,59,77,197,643,1214,1172,858,774,699,653,732,797,862,897,1023,1120,872,571,417,344,222,156,14500,382,False,North,382,Dakota
"Feb 5, 2005",Saturday,96,74,53,54,121,176,369,458,626,972,1010,942,886,807,816,865,984,867,646,482,346,349,289,148,12436,382,False,North,382,Dakota
"Feb 6, 2005",Sunday,102,68,49,56,57,115,188,159,313,435,666,763,835,900,893,853,792,664,439,322,318,285,234,132,9638,382,False,North,382,Dakota
"Feb 7, 2005",Monday,72,58,54,59,196,675,1256,1171,836,652,563,531,534,515,573,577,656,648,465,327,234,231,138,100,11121,382,False,North,382,Dakota
"Feb 8, 2005",Tuesday,50,46,55,80,180,692,1299,1159,845,639,523,516,510,562,620,629,687,692,513,281,251,268,184,94,11375,382,True,North,382,Dakota
"Feb 9, 2005",Wednesday,66,59,49,76,167,610,1237,1264,881,628,556,531,533,603,600,708,688,753,552,291,267,234,182,110,11645,382,False,North,382,Dakota
"Feb 10, 2005",Thursday,66,49,56,74,182,591,1302,1260,919,634,585,586,547,617,673,760,771,810,594,371,317,288,263,123,12438,382,False,North,382,Dakota
"Feb 11, 2005",Friday,68,62,53,77,168,614,1154,1170,843,759,727,702,713,809,863,879,1016,1031,915,643,406,303,302,205,14482,382,False,North,382,Dakota
"Feb 12, 2005",Saturday,91,61,70,62,92,206,286,413,577,770,966,988,942,842,818,822,934,846,695,489,397,345,287,187,12186,382,False,North,382,Dakota
"Feb 13, 2005",Sunday,102,52,45,44,63,120,156,182,272,440,629,848,856,1030,947,964,928,763,619,520,388,291,196,102,10557,382,False,North,382,Dakota
"Feb 14, 2005",Monday,46,39,55,75,160,585,1203,1191,842,611,561,527,520,516,531,616,609,655,476,285,257,231,195,101,10887,382,False,North,382,Dakota
"Feb 15, 2005",Tuesday,65,48,49,63,161,647,1253,1270,918,709,568,581,512,624,620,711,729,748,556,350,235,249,195,91,11952,382,False,North,382,Dakota
"Feb 16, 2005",Wednesday,56,56,44,85,169,635,1273,1263,933,676,526,559,569,625,625,640,762,824,594,350,269,243,190,123,12089,382,False,North,382,Dakota
"Feb 17, 2005",Thursday,78,48,53,82,185,627,1272,1272,863,693,602,599,608,649,660,820,817,849,689,402,344,305,211,122,12850,382,False,North,382,Dakota
"Feb 18, 2005",Friday,66,69,56,63,166,555,1153,1119,897,874,825,763,725,843,869,936,1032,1118,952,705,451,375,248,169,15029,382,False,North,382,Dakota
"Feb 19, 2005",Saturday,98,71,61,76,85,161,268,415,563,855,1002,1065,1089,970,980,957,1016,907,666,443,375,329,278,144,12874,382,False,North,382,Dakota
"Feb 20, 2005",Sunday,81,63,42,42,57,103,87,145,183,237,325,500,683,633,660,650,780,737,542,380,384,282,168,100,7864,382,False,North,382,Dakota
"Feb 21, 2005",Monday,61,50,35,84,150,517,1006,955,796,747,721,734,661,729,769,783,797,797,580,404,297,263,181,91,12208,382,False,North,382,Dakota
"Feb 22, 2005",Tuesday,59,52,39,71,173,585,1262,1231,878,678,613,587,512,591,662,612,711,755,552,345,296,254,194,92,11804,382,False,North,382,Dakota
"Feb 23, 2005",Wednesday,53,59,49,74,172,606,1275,1284,885,668,578,594,615,663,689,723,770,822,594,399,266,256,189,119,12402,382,False,North,382,Dakota
"Feb 24, 2005",Thursday,59,47,48,78,181,625,1292,1305,945,727,654,611,577,636,684,724,790,823,628,397,343,277,218,130,12799,382,False,North,382,Dakota
"Feb 25, 2005",Friday,65,59,48,77,190,577,1189,1167,853,709,702,762,682,813,883,966,997,1098,994,608,462,345,266,184,14696,382,False,North,382,Dakota
"Feb 26, 2005",Saturday,106,87,80,79,94,176,268,473,613,864,1047,1049,955,926,885,854,1043,841,693,509,438,379,323,228,13010,382,False,North,382,Dakota
"Feb 27, 2005",Sunday,112,60,63,64,80,98,124,193,272,393,561,749,776,878,887,1037,1088,1109,855,523,404,316,214,135,10991,382,False,North,382,Dakota
"Feb 28, 2005",Monday,64,46,41,85,169,623,1214,1272,888,664,611,501,516,542,605,573,583,657,496,325,231,238,155,104,11203,382,False,North,382,Dakota
"Feb 1, 2005",Tuesday,99,62,53,88,91,234,462,534,475,524,496,501,507,530,752,1205,1288,1124,640,391,366,386,235,157,11200,382,False,South,382,Dakota
"Feb 2, 2005",Wednesday,96,43,46,53,74,221,409,511,532,504,495,473,516,602,755,1209,1222,1100,640,409,449,448,260,151,11218,382,False,South,382,Dakota
"Feb 3, 2005",Thursday,63,55,51,61,86,243,428,542,545,558,545,489,572,612,790,1306,1327,1092,708,451,442,439,244,139,11788,382,False,South,382,Dakota
"Feb 4, 2005",Friday,95,75,71,62,94,205,411,530,502,535,550,635,748,916,985,1523,1496,1289,983,646,460,432,352,263,13858,382,False,South,382,Dakota
"Feb 5, 2005",Saturday,222,105,57,47,46,94,176,439,646,679,748,742,838,791,847,992,980,908,700,591,519,468,391,243,12269,382,False,South,382,Dakota
"Feb 6, 2005",Sunday,137,88,85,43,32,66,118,170,291,420,617,737,752,841,898,1092,889,719,479,327,328,333,262,123,9847,382,False,South,382,Dakota
"Feb 7, 2005",Monday,86,47,38,60,89,256,473,547,496,494,493,494,524,530,694,1124,1224,1113,606,412,363,324,205,158,10850,382,False,South,382,Dakota
"Feb 8, 2005",Tuesday,107,57,61,69,92,251,457,548,519,505,475,515,532,576,732,1204,1435,1156,654,379,362,347,283,193,11509,382,True,South,382,Dakota
"Feb 9, 2005",Wednesday,85,57,58,54,68,216,450,562,522,486,464,455,518,548,652,1163,1283,1102,665,396,407,396,286,177,11070,382,False,South,382,Dakota
"Feb 10, 2005",Thursday,91,63,63,52,89,188,407,504,573,503,511,521,544,556,688,1217,1320,1207,781,452,383,432,287,184,11616,382,False,South,382,Dakota
"Feb 11, 2005",Friday,106,79,63,64,85,182,364,525,519,544,525,576,659,770,945,1443,1474,1387,1015,641,487,520,408,243,13624,382,False,South,382,Dakota
"Feb 12, 2005",Saturday,152,77,72,61,40,78,175,339,645,656,813,777,841,737,879,924,954,976,683,577,462,502,436,253,12109,382,False,South,382,Dakota
"Feb 13, 2005",Sunday,138,81,69,52,43,58,141,213,363,412,536,681,735,781,939,1052,1116,954,811,672,425,350,191,132,10945,382,False,South,382,Dakota
"Feb 14, 2005",Monday,77,67,56,39,76,221,430,519,489,508,471,494,522,546,713,1060,1196,1123,627,374,362,338,231,169,10708,382,False,South,382,Dakota
"Feb 15, 2005",Tuesday,98,58,71,55,83,200,480,598,606,525,489,471,526,598,736,1115,1301,1171,677,468,424,434,276,185,11645,382,False,South,382,Dakota
"Feb 16, 2005",Wednesday,98,53,64,61,82,200,451,584,530,595,495,562,521,592,748,1117,1278,1187,676,459,478,397,280,189,11697,382,False,South,382,Dakota
"Feb 17, 2005",Thursday,106,56,60,56,71,186,450,533,560,534,538,520,590,604,718,1238,1317,1254,758,508,466,432,315,221,12091,382,False,South,382,Dakota
"Feb 18, 2005",Friday,126,66,66,75,79,173,410,519,546,565,655,733,747,896,1048,1407,1662,1439,1029,697,540,460,397,244,14579,382,False,South,382,Dakota
"Feb 19, 2005",Saturday,146,109,66,56,48,102,228,376,571,692,882,778,810,802,896,948,939,973,801,669,440,410,357,280,12379,382,False,South,382,Dakota
"Feb 20, 2005",Sunday,270,168,52,43,34,45,109,151,263,295,461,548,631,671,689,715,846,737,625,516,365,278,182,139,8833,382,False,South,382,Dakota
"Feb 21, 2005",Monday,96,68,70,62,95,216,422,546,558,629,664,583,636,679,839,1255,1266,1157,739,504,378,375,226,162,12225,382,False,South,382,Dakota
"Feb 22, 2005",Tuesday,93,77,60,76,72,205,429,582,524,539,485,498,515,566,733,1155,1341,1161,661,460,428,392,307,174,11533,382,False,South,382,Dakota
"Feb 23, 2005",Wednesday,99,72,62,57,80,202,412,545,531,560,501,488,548,632,718,1165,1287,1247,704,441,425,452,258,277,11763,382,False,South,382,Dakota
"Feb 24, 2005",Thursday,170,64,54,56,75,211,422,523,533,535,524,552,536,609,772,1188,1275,1226,748,532,428,403,325,195,11956,382,False,South,382,Dakota
"Feb 25, 2005",Friday,112,77,79,73,74,195,379,551,527,542,544,625,705,773,1028,1471,1700,1602,1148,782,527,562,457,249,14782,382,False,South,382,Dakota
"Feb 26, 2005",Saturday,185,110,75,60,54,100,248,430,717,670,905,844,852,782,865,969,1131,1076,817,730,577,472,372,243,13284,382,False,South,382,Dakota
"Feb 27, 2005",Sunday,165,110,71,49,40,39,107,189,361,397,572,658,767,813,837,951,981,901,675,584,401,297,183,151,10299,382,False,South,382,Dakota
"Feb 28, 2005",Monday,88,67,45,58,88,210,464,551,554,509,552,491,503,588,691,1138,1271,1163,681,451,399,336,222,148,11268,382,False,South,382,Dakota
"Mar 1, 2005",Tuesday,63,39,45,66,167,656,1277,1229,863,638,592,564,561,554,635,663,646,738,507,356,273,283,207,101,11723,382,False,North,382,Dakota
"Mar 2, 2005",Wednesday,68,40,50,74,192,641,1327,1240,875,661,577,573,583,598,647,626,693,807,581,375,296,280,193,104,12101,382,False,North,382,Dakota
"Mar 3, 2005",Thursday,61,60,47,84,168,636,1256,1288,935,747,667,804,728,667,669,727,798,839,621,387,357,272,217,105,13140,382,False,North,382,Dakota
"Mar 4, 2005",Friday,66,69,65,70,185,621,1147,1148,863,741,680,654,770,799,873,892,1028,1165,908,574,415,303,266,204,14506,382,False,North,382,Dakota
"Mar 5, 2005",Saturday,89,76,71,53,91,178,340,418,617,834,998,1003,827,862,825,831,934,765,624,489,447,403,293,169,12237,382,False,North,382,Dakota
"Mar 6, 2005",Sunday,106,73,55,36,71,112,132,202,292,460,712,803,843,874,1043,1140,1217,1157,1022,638,525,347,207,137,12204,382,False,North,382,Dakota
"Mar 7, 2005",Monday,131,48,44,73,164,616,1310,1194,860,657,557,494,537,524,565,600,656,672,488,296,234,255,165,93,11233,382,False,North,382,Dakota
"Mar 8, 2005",Tuesday,45,41,40,84,180,624,1326,1321,880,663,569,525,567,625,611,616,677,764,590,368,291,246,182,99,11934,382,False,North,382,Dakota
"Mar 9, 2005",Wednesday,75,50,48,78,169,635,1329,1312,898,695,649,543,578,627,654,661,734,800,586,355,295,262,186,116,12335,382,False,North,382,Dakota
"Mar 10, 2005",Thursday,76,55,54,74,182,569,1217,1206,896,624,597,601,618,666,671,709,739,802,622,374,306,299,198,148,12303,382,False,North,382,Dakota
"Mar 11, 2005",Friday,74,73,58,99,188,576,1132,1152,878,735,783,824,781,896,901,928,1126,1136,951,480,425,322,251,245,15014,382,False,North,382,Dakota
"Mar 12, 2005",Saturday,75,56,55,61,104,171,271,437,628,911,1090,1118,1002,908,837,862,914,781,646,485,419,336,281,157,12605,382,False,North,382,Dakota
"Mar 13, 2005",Sunday,93,81,64,58,67,119,136,219,356,617,854,930,985,968,1069,1110,979,901,804,592,452,301,174,106,12035,382,False,North,382,Dakota
"Mar 14, 2005",Monday,69,43,57,79,191,640,1255,1229,868,665,602,571,568,553,611,635,644,666,521,328,256,238,177,113,11579,382,False,North,382,Dakota
"Mar 15, 2005",Tuesday,63,47,40,82,169,657,1259,1247,838,750,571,575,610,563,655,678,774,734,565,366,287,258,211,114,12113,382,False,North,382,Dakota
"Mar 16, 2005",Wednesday,62,54,60,86,179,626,1297,1264,924,693,660,600,572,608,703,681,742,832,664,380,324,266,231,92,12600,382,True,North,382,Dakota
"Mar 17, 2005",Thursday,65,62,53,71,179,609,1254,1212,874,808,711,637,700,718,709,784,848,832,673,452,354,349,277,137,13368,382,False,North,382,Dakota
"Mar 18, 2005",Friday,68,80,59,65,139,416,806,717,463,358,372,326,405,539,404,393,370,370,297,181,146,89,79,71,7213,382,False,North,382,Dakota
"Mar 19, 2005",Saturday,43,22,34,37,60,111,208,303,403,530,797,863,898,847,737,688,735,648,526,372,298,290,234,159,9843,382,False,North,382,Dakota
"Mar 20, 2005",Sunday,127,70,60,48,64,116,92,213,298,492,746,904,898,874,809,848,897,886,733,590,507,489,226,130,11117,382,False,North,382,Dakota
"Mar 21, 2005",Monday,74,55,48,81,169,627,1306,1251,880,718,593,585,580,588,612,631,654,727,594,356,270,262,171,116,11948,382,False,North,382,Dakota
"Mar 22, 2005",Tuesday,61,54,45,65,189,631,1312,1275,883,759,648,602,562,633,637,653,720,778,553,369,280,241,181,109,12240,382,False,North,382,Dakota
"Mar 23, 2005",Wednesday,56,53,56,83,174,655,1291,1257,872,694,637,606,619,656,711,794,782,888,666,404,350,265,219,133,12921,382,False,North,382,Dakota
"Mar 24, 2005",Thursday,69,71,60,92,190,639,1277,1278,863,740,670,653,720,750,794,806,860,900,720,493,382,290,264,127,13708,382,False,North,382,Dakota
"Mar 25, 2005",Friday,69,66,58,81,152,493,928,924,718,831,862,817,843,923,955,921,941,1032,902,599,351,289,231,143,14129,382,False,North,382,Dakota
"Mar 26, 2005",Saturday,114,69,60,57,120,153,229,316,464,767,1088,1000,944,885,886,893,944,901,680,520,407,309,246,162,12214,382,False,North,382,Dakota
"Mar 27, 2005",Sunday,102,78,55,43,65,109,98,175,296,563,819,1177,1090,944,926,1314,1834,2104,2075,1727,1263,712,322,171,18062,382,False,North,382,Dakota
"Mar 28, 2005",Monday,88,58,39,77,178,678,1337,1274,909,856,813,934,868,898,776,723,706,784,618,432,309,282,171,123,13931,382,False,North,382,Dakota
"Mar 29, 2005",Tuesday,64,38,39,72,170,659,1347,1263,944,738,733,686,653,609,656,696,689,731,571,369,286,256,184,107,12560,382,False,North,382,Dakota
"Mar 30, 2005",Wednesday,58,54,55,64,182,645,1331,1312,914,722,670,654,621,603,674,616,636,732,558,340,259,215,202,116,12233,382,False,North,382,Dakota
"Mar 31, 2005",Thursday,75,56,65,89,179,640,1314,1282,995,758,734,622,622,731,686,758,800,855,671,422,345,285,196,119,13299,382,False,North,382,Dakota
"Mar 1, 2005",Tuesday,96,82,59,63,81,217,471,545,546,517,488,494,544,573,706,1136,1294,1188,695,444,432,410,262,186,11529,382,False,South,382,Dakota
"Mar 2, 2005",Wednesday,107,65,59,60,63,190,422,520,541,548,482,493,497,606,703,1163,1255,1189,690,493,447,421,274,191,11479,382,False,South,382,Dakota
"Mar 3, 2005",Thursday,107,70,52,69,74,182,447,536,534,530,532,505,572,608,740,1188,1383,1395,770,555,463,455,298,221,12286,382,False,South,382,Dakota
"Mar 4, 2005",Friday,143,80,77,89,79,213,395,532,535,589,601,607,726,858,1029,1468,1608,1522,1132,772,482,474,445,289,14745,382,False,South,382,Dakota
"Mar 5, 2005",Saturday,157,95,70,57,51,109,241,485,685,743,812,787,818,800,834,982,1075,946,774,597,498,483,456,253,12808,382,False,South,382,Dakota
"Mar 6, 2005",Sunday,161,99,66,68,40,57,124,234,367,448,594,725,813,831,854,1034,1067,1012,857,656,502,345,249,128,11331,382,False,South,382,Dakota
"Mar 7, 2005",Monday,100,62,41,53,86,221,454,570,500,484,507,523,503,591,699,1044,1179,1185,651,464,365,340,238,175,11035,382,False,South,382,Dakota
"Mar 8, 2005",Tuesday,103,67,63,53,64,211,419,560,515,541,510,513,524,624,682,1138,1311,1200,708,474,411,403,391,179,11664,382,False,South,382,Dakota
"Mar 9, 2005",Wednesday,104,74,62,54,72,196,446,539,489,578,539,512,547,610,787,1171,1289,1299,706,502,435,460,309,169,11949,382,False,South,382,Dakota
"Mar 10, 2005",Thursday,90,57,48,54,68,192,395,517,539,489,500,538,521,598,723,1167,1334,1207,698,459,405,445,278,170,11492,382,False,South,382,Dakota
"Mar 11, 2005",Friday,122,81,76,67,81,175,391,551,490,554,551,680,794,965,1124,1399,1652,1437,1038,708,523,462,386,242,14549,382,False,South,382,Dakota
"Mar 12, 2005",Saturday,142,95,73,49,43,86,193,301,536,647,793,834,867,794,838,1008,1023,1008,752,609,534,485,459,255,12424,382,False,South,382,Dakota
"Mar 13, 2005",Sunday,161,114,75,48,33,69,146,256,359,476,604,779,821,862,953,1047,1123,984,840,619,469,346,226,125,11535,382,False,South,382,Dakota
"Mar 14, 2005",Monday,101,59,47,59,71,257,439,560,488,521,513,501,510,595,713,1083,1247,1180,698,497,383,357,232,227,11338,382,False,South,382,Dakota
"Mar 15, 2005",Tuesday,127,70,54,51,78,217,455,598,537,501,498,493,565,616,705,1136,1280,1188,783,462,420,416,302,187,11739,382,False,South,382,Dakota
"Mar 16, 2005",Wednesday,114,70,56,55,66,216,444,605,532,545,514,514,541,619,782,1122,1305,1271,754,472,409,434,355,209,12004,382,True,South,382,Dakota
"Mar 17, 2005",Thursday,121,71,73,56,71,186,463,573,538,572,543,598,593,672,859,1368,1400,1337,888,643,515,440,364,194,13138,382,False,South,382,Dakota
