DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 31, 2005",Monday,32,11,10,15,23,66,210,379,483,578,706,982,1049,996,928,965,1067,1140,782,639,503,308,93,36,12001,402,False,North,402,Hennepin,False
"Jan 1, 2005",Saturday,94,76,43,25,18,6,28,54,92,242,370,481,580,580,587,571,489,359,271,204,136,129,92,61,5588,402,False,South,402,Hennepin,False
"Jan 2, 2005",Sunday,58,23,18,11,7,18,45,64,112,229,401,519,709,779,870,895,883,639,458,272,217,137,83,41,7488,402,False,South,402,Hennepin,False
"Jan 3, 2005",Monday,33,13,14,4,20,78,146,409,545,550,615,880,1044,1062,941,915,1004,943,707,575,427,238,121,54,11338,402,False,South,402,Hennepin,False
"Jan 4, 2005",Tuesday,23,20,6,11,18,97,155,460,540,585,568,824,997,981,891,867,936,923,671,534,328,270,108,62,10875,402,False,South,402,Hennepin,False
"Jan 5, 2005",Wednesday,29,17,16,4,14,79,174,411,592,602,554,779,979,957,871,878,900,941,726,541,349,260,114,57,10844,402,False,South,402,Hennepin,False
"Jan 6, 2005",Thursday,27,11,16,6,15,79,167,399,528,515,574,852,985,973,882,871,954,922,705,558,352,322,114,57,10884,402,False,South,402,Hennepin,False
"Jan 7, 2005",Friday,24,8,20,8,13,85,168,447,590,634,681,886,1037,1135,926,935,947,844,757,566,384,363,149,115,11722,402,False,South,402,Hennepin,False
"Jan 8, 2005",Saturday,86,31,25,9,15,19,82,147,311,501,678,917,1023,1103,1155,1130,1022,785,635,458,319,284,166,108,11009,402,False,South,402,Hennepin,False
"Jan 9, 2005",Sunday,75,36,31,10,11,12,44,74,112,272,457,590,788,908,858,749,592,423,353,268,190,124,82,51,7110,402,False,South,402,Hennepin,False
"Jan 10, 2005",Monday,36,13,13,6,14,85,164,438,566,525,625,795,1006,972,907,860,959,931,666,488,348,246,104,58,10825,402,False,South,402,Hennepin,False
"Jan 11, 2005",Tuesday,28,14,13,8,26,90,170,476,579,553,576,809,1010,942,848,810,904,935,635,550,386,266,105,68,10801,402,False,South,402,Hennepin,False
"Jan 12, 2005",Wednesday,18,10,10,7,17,84,182,406,635,581,513,777,992,931,775,803,840,855,652,506,388,225,97,63,10367,402,False,South,402,Hennepin,False
"Jan 13, 2005",Thursday,26,14,13,5,15,69,169,454,512,542,586,688,892,840,777,841,836,814,663,456,349,217,113,55,9946,402,False,South,402,Hennepin,False
"Jan 14, 2005",Friday,31,20,12,4,16,70,179,432,520,470,552,680,1001,878,825,846,916,827,631,512,282,283,156,92,10235,402,False,South,402,Hennepin,False
"Jan 15, 2005",Saturday,57,27,21,10,10,14,70,138,245,455,639,911,893,983,984,985,959,708,536,415,297,287,164,106,9914,402,False,South,402,Hennepin,False
"Jan 16, 2005",Sunday,85,20,23,9,8,10,52,61,122,254,431,602,637,644,661,789,760,552,415,269,187,172,83,55,6901,402,False,South,402,Hennepin,False
"Jan 17, 2005",Monday,39,12,8,10,18,70,152,337,491,536,686,825,997,1088,1058,983,1014,853,676,497,339,228,101,49,11067,402,False,South,402,Hennepin,False
"Jan 18, 2005",Tuesday,25,6,13,11,27,87,174,453,602,587,577,837,940,826,748,727,884,794,679,468,351,277,99,47,10239,402,False,South,402,Hennepin,False
"Jan 19, 2005",Wednesday,27,12,14,12,20,84,183,475,543,574,596,761,988,918,843,809,896,921,663,555,397,254,129,54,10728,402,False,South,402,Hennepin,False
"Jan 20, 2005",Thursday,27,12,9,7,23,80,160,459,513,550,529,655,866,817,744,764,894,893,635,521,374,286,93,54,9965,402,False,South,402,Hennepin,False
"Jan 21, 2005",Friday,31,15,12,7,21,69,191,462,526,631,720,773,830,822,676,687,740,597,442,303,203,167,97,56,9078,402,False,South,402,Hennepin,False
"Jan 22, 2005",Saturday,49,30,19,5,15,18,61,96,180,310,468,570,717,869,884,842,813,695,653,432,291,270,152,93,8532,402,False,South,402,Hennepin,False
"Jan 23, 2005",Sunday,66,38,18,19,7,13,40,73,125,244,440,546,721,927,859,906,776,539,463,273,178,146,72,45,7534,402,False,South,402,Hennepin,False
"Jan 24, 2005",Monday,24,9,3,9,20,87,170,447,618,571,593,729,936,870,808,846,896,898,692,553,376,219,96,52,10522,402,False,South,402,Hennepin,False
"Jan 25, 2005",Tuesday,34,10,9,7,17,87,167,484,593,507,578,806,1027,927,814,834,870,906,667,498,406,271,118,40,10677,402,False,South,402,Hennepin,False
"Jan 26, 2005",Wednesday,31,8,8,16,23,91,160,464,587,589,588,761,929,837,747,783,853,944,677,507,344,223,105,51,10326,402,False,South,402,Hennepin,False
"Jan 27, 2005",Thursday,28,27,14,6,25,76,162,466,544,593,570,721,949,888,780,806,921,878,694,506,377,268,107,59,10465,402,False,South,402,Hennepin,False
"Jan 28, 2005",Friday,29,19,13,9,20,92,183,438,574,513,662,854,1063,951,847,944,917,839,698,510,299,325,167,97,11063,402,False,South,402,Hennepin,False
"Jan 29, 2005",Saturday,85,39,26,14,6,22,96,162,310,489,704,842,919,977,1023,980,980,741,627,465,309,299,149,85,10349,402,False,South,402,Hennepin,False
"Jan 30, 2005",Sunday,79,36,28,10,9,12,50,83,133,283,433,593,760,925,874,877,905,639,480,320,217,158,85,41,8030,402,False,South,402,Hennepin,False
"Jan 31, 2005",Monday,32,19,9,7,26,96,170,438,587,494,553,773,975,850,820,844,926,881,708,608,362,258,71,46,10553,402,False,South,402,Hennepin,False
"Feb 1, 2005",Tuesday,21,13,9,10,21,64,210,427,497,563,721,1110,1087,928,890,925,1102,1128,788,552,449,247,108,42,11912,402,False,North,402,Hennepin,False
"Feb 2, 2005",Wednesday,23,15,4,10,26,63,216,426,484,621,743,1055,1066,882,902,961,1079,1177,871,571,470,283,131,33,12112,402,False,North,402,Hennepin,False
"Feb 3, 2005",Thursday,37,12,4,12,25,64,207,463,530,622,797,1016,1125,1005,874,910,1084,1146,881,612,479,333,122,29,12389,402,False,North,402,Hennepin,False
"Feb 4, 2005",Friday,35,14,10,12,23,58,202,444,485,650,786,1183,1145,1005,1077,1039,1220,1098,758,553,394,294,144,71,12700,402,False,North,402,Hennepin,False
"Feb 5, 2005",Saturday,42,29,16,6,14,23,67,204,336,573,821,1022,1165,1143,1109,1091,1084,804,648,495,321,279,169,181,11642,402,False,North,402,Hennepin,False
"Feb 6, 2005",Sunday,40,29,26,9,9,12,45,120,220,295,463,622,814,889,887,878,888,479,299,193,132,157,71,34,7611,402,False,North,402,Hennepin,False
"Feb 7, 2005",Monday,19,8,9,9,23,51,209,438,476,551,712,1022,1017,971,927,883,1045,1118,805,570,447,293,101,42,11746,402,False,North,402,Hennepin,False
"Feb 8, 2005",Tuesday,24,7,4,11,21,60,234,426,492,557,686,1050,1078,970,896,936,1029,1155,771,632,420,302,126,47,11934,402,False,North,402,Hennepin,False
"Feb 9, 2005",Wednesday,19,11,8,12,28,70,230,416,462,558,734,963,1033,904,836,918,963,1127,827,551,457,284,128,41,11580,402,True,North,402,Hennepin,False
"Feb 10, 2005",Thursday,32,11,5,7,24,56,205,400,450,550,647,1059,1118,1017,885,914,1127,1212,921,568,477,305,143,44,12177,402,False,North,402,Hennepin,False
"Feb 11, 2005",Friday,21,16,7,14,17,63,171,449,470,602,765,1129,1245,1110,1008,1059,1118,1173,791,588,398,324,153,91,12782,402,False,North,402,Hennepin,False
"Feb 12, 2005",Saturday,49,27,14,11,12,25,69,184,335,546,788,1048,1221,1147,1162,1108,1054,871,649,468,312,214,174,73,11561,402,False,North,402,Hennepin,False
"Feb 13, 2005",Sunday,52,33,13,15,6,18,34,109,243,273,476,625,874,911,961,958,974,667,472,319,205,151,79,25,8493,402,False,North,402,Hennepin,False
"Feb 14, 2005",Monday,28,16,9,13,26,60,182,405,464,550,650,975,1159,975,928,1035,1054,1244,781,540,429,296,111,49,11979,402,False,North,402,Hennepin,False
"Feb 15, 2005",Tuesday,31,19,7,5,18,53,213,421,488,521,648,998,1107,985,842,946,1052,1204,854,581,461,328,127,47,11956,402,False,North,402,Hennepin,False
"Feb 16, 2005",Wednesday,22,22,6,9,31,52,213,407,493,580,696,1031,1042,939,869,899,990,1159,825,530,448,314,140,59,11776,402,False,North,402,Hennepin,False
"Feb 17, 2005",Thursday,25,14,10,6,31,53,190,456,442,548,708,1001,1041,898,821,934,1016,1180,849,526,449,316,150,41,11705,402,False,North,402,Hennepin,False
"Feb 18, 2005",Friday,26,14,7,16,24,61,196,407,434,610,777,1107,1183,1120,965,1058,1157,1110,777,518,380,277,161,83,12468,402,False,North,402,Hennepin,False
"Feb 19, 2005",Saturday,49,25,15,12,15,27,64,161,300,579,857,1081,1222,1164,1157,1105,1074,848,651,380,289,211,168,77,11531,402,False,North,402,Hennepin,False
"Feb 20, 2005",Sunday,34,28,18,12,21,13,55,75,153,212,323,397,607,656,698,742,743,606,426,274,236,139,95,60,6623,402,False,North,402,Hennepin,False
"Feb 21, 2005",Monday,32,19,8,6,18,44,145,371,359,500,740,1003,1107,1274,1143,1074,1082,1136,777,589,424,299,123,46,12319,402,False,North,402,Hennepin,False
"Feb 22, 2005",Tuesday,34,11,3,8,21,50,210,410,491,576,687,1022,1021,995,909,921,1102,1139,787,578,449,297,105,49,11875,402,False,North,402,Hennepin,False
"Feb 23, 2005",Wednesday,29,16,8,12,22,50,197,419,445,565,765,994,1011,978,903,929,1086,1181,904,628,479,312,117,39,12089,402,False,North,402,Hennepin,False
"Feb 24, 2005",Thursday,24,17,7,17,24,64,207,419,437,534,638,948,985,878,831,890,963,1179,856,581,406,283,135,51,11374,402,False,North,402,Hennepin,False
"Feb 25, 2005",Friday,33,16,17,14,18,49,184,439,456,574,703,1092,1138,1042,1028,990,1162,1183,808,535,398,274,166,75,12394,402,False,North,402,Hennepin,False
"Feb 26, 2005",Saturday,46,33,18,8,11,17,61,210,343,535,792,1012,1141,1148,1115,1127,1106,839,634,468,362,250,188,91,11555,402,False,North,402,Hennepin,False
"Feb 27, 2005",Sunday,47,35,20,12,15,13,40,124,208,281,427,528,775,879,876,869,871,647,444,287,240,132,86,47,7903,402,False,North,402,Hennepin,False
"Feb 28, 2005",Monday,25,14,11,13,16,65,189,420,432,555,728,1045,1042,999,892,925,1041,1114,803,585,465,324,127,40,11870,402,False,North,402,Hennepin,False
"Feb 1, 2005",Tuesday,36,9,15,6,22,93,172,483,609,544,591,808,955,880,791,855,971,838,690,459,379,242,116,55,10619,402,False,South,402,Hennepin,False
"Feb 2, 2005",Wednesday,22,14,11,5,26,85,179,478,574,551,631,795,912,862,788,875,879,901,760,557,396,282,123,59,10765,402,False,South,402,Hennepin,False
"Feb 3, 2005",Thursday,33,18,8,9,24,86,172,429,606,558,622,816,1006,999,783,856,860,912,729,605,418,285,111,67,11012,402,False,South,402,Hennepin,False
"Feb 4, 2005",Friday,19,20,10,10,31,91,175,445,560,545,649,850,1085,1059,936,951,991,924,749,548,399,302,169,108,11626,402,False,South,402,Hennepin,False
"Feb 5, 2005",Saturday,77,23,21,9,10,13,85,180,343,519,742,856,946,1005,1081,1071,1002,755,666,491,361,355,163,91,10865,402,False,South,402,Hennepin,False
"Feb 6, 2005",Sunday,65,34,33,19,4,14,50,78,154,298,467,644,791,854,855,798,758,474,290,166,119,131,66,35,7197,402,False,South,402,Hennepin,False
"Feb 7, 2005",Monday,21,13,7,11,15,93,193,410,553,552,600,741,956,825,793,794,905,928,680,517,358,247,77,46,10335,402,False,South,402,Hennepin,False
"Feb 8, 2005",Tuesday,30,12,8,8,13,95,182,475,568,519,612,839,1016,877,800,796,869,937,706,488,361,271,102,55,10639,402,False,South,402,Hennepin,False
"Feb 9, 2005",Wednesday,30,8,10,7,21,85,165,482,593,554,556,778,998,916,768,832,886,900,723,506,410,261,104,49,10642,402,True,South,402,Hennepin,False
"Feb 10, 2005",Thursday,24,17,9,4,20,71,161,407,539,529,567,838,1034,995,821,869,968,936,762,563,398,321,134,72,11059,402,False,South,402,Hennepin,False
"Feb 11, 2005",Friday,23,12,11,9,26,82,177,445,563,539,625,860,1152,1013,933,924,984,882,789,631,402,339,163,96,11680,402,False,South,402,Hennepin,False
"Feb 12, 2005",Saturday,74,30,18,12,10,12,81,171,282,555,710,958,998,1119,1114,1045,961,828,660,526,329,288,177,115,11073,402,False,South,402,Hennepin,False
"Feb 13, 2005",Sunday,54,32,36,5,9,10,51,84,156,278,487,638,852,955,970,958,863,697,486,282,192,139,98,42,8374,402,False,South,402,Hennepin,False
"Feb 14, 2005",Monday,24,15,9,15,14,87,162,403,609,540,524,760,1023,996,829,883,912,982,731,505,345,252,136,76,10832,402,False,South,402,Hennepin,False
"Feb 15, 2005",Tuesday,32,19,12,9,20,84,183,416,574,526,551,759,963,910,799,892,926,881,744,485,402,290,112,71,10660,402,False,South,402,Hennepin,False
"Feb 16, 2005",Wednesday,20,11,16,4,19,84,145,414,581,540,570,781,1002,904,787,812,849,909,695,530,332,285,120,51,10461,402,False,South,402,Hennepin,False
"Feb 17, 2005",Thursday,33,16,10,10,24,66,174,421,568,552,572,743,941,885,806,826,875,896,778,516,392,308,128,70,10610,402,False,South,402,Hennepin,False
"Feb 18, 2005",Friday,31,18,13,18,9,83,157,405,554,546,609,889,1132,1049,901,951,960,896,716,524,371,327,160,107,11426,402,False,South,402,Hennepin,False
"Feb 19, 2005",Saturday,74,52,23,11,14,25,88,164,301,566,776,929,975,1134,1111,1103,932,842,686,430,299,233,159,101,11028,402,False,South,402,Hennepin,False
"Feb 20, 2005",Sunday,72,52,25,10,19,16,52,90,95,186,314,429,558,686,664,772,676,586,463,279,187,179,86,54,6550,402,False,South,402,Hennepin,False
"Feb 21, 2005",Monday,50,17,7,8,15,72,151,339,484,533,683,875,1074,1044,1034,1014,967,913,745,521,362,240,92,41,11281,402,False,South,402,Hennepin,False
"Feb 22, 2005",Tuesday,32,13,11,5,16,82,186,437,534,539,556,776,941,855,768,826,894,912,701,491,418,254,100,64,10411,402,False,South,402,Hennepin,False
"Feb 23, 2005",Wednesday,33,12,6,13,20,76,167,431,590,560,585,772,969,944,824,833,912,924,789,591,382,268,124,62,10887,402,False,South,402,Hennepin,False
"Feb 24, 2005",Thursday,35,18,10,3,15,75,154,423,597,517,560,725,922,843,755,806,864,904,709,534,364,316,108,55,10312,402,False,South,402,Hennepin,False
"Feb 25, 2005",Friday,34,25,10,7,15,84,165,419,608,568,601,819,1032,931,893,915,963,938,738,584,397,314,202,85,11347,402,False,South,402,Hennepin,False
"Feb 26, 2005",Saturday,48,30,30,7,4,23,96,174,314,526,740,901,1014,1020,1028,1042,989,865,711,502,381,276,162,105,10988,402,False,South,402,Hennepin,False
"Feb 27, 2005",Sunday,76,40,24,14,10,11,40,85,147,285,399,587,764,929,873,892,783,610,480,275,193,137,64,54,7772,402,False,South,402,Hennepin,False
"Feb 28, 2005",Monday,27,14,6,6,23,78,171,443,577,530,607,745,970,833,783,822,870,886,681,516,341,257,93,55,10334,402,False,South,402,Hennepin,False
"Mar 1, 2005",Tuesday,19,11,3,8,21,59,219,421,473,580,702,1002,1051,968,904,948,1089,1208,883,610,449,282,121,35,12066,402,False,North,402,Hennepin,False
"Mar 2, 2005",Wednesday,31,20,7,6,26,51,191,430,487,575,756,1045,1075,979,925,972,1012,1126,849,605,420,305,146,49,12088,402,False,North,402,Hennepin,False
"Mar 3, 2005",Thursday,27,12,7,7,26,60,204,438,492,546,687,1035,1084,922,874,922,1095,1106,870,555,486,286,124,42,11907,402,False,North,402,Hennepin,False
"Mar 4, 2005",Friday,34,14,9,13,17,48,193,417,485,593,759,1127,1208,1088,1029,1077,1167,1143,776,543,406,309,189,67,12711,402,False,North,402,Hennepin,False
"Mar 5, 2005",Saturday,35,24,16,7,16,22,80,178,344,587,780,1020,1145,1176,1084,1130,1037,836,660,459,302,228,187,69,11422,402,False,North,402,Hennepin,False
"Mar 6, 2005",Sunday,42,30,25,11,8,20,54,112,235,265,446,610,823,954,895,869,883,703,454,317,222,161,71,34,8244,402,False,North,402,Hennepin,False
"Mar 7, 2005",Monday,17,9,9,8,20,52,176,421,442,547,682,957,1024,1000,848,927,1051,1093,772,569,538,343,133,54,11692,402,False,North,402,Hennepin,False
"Mar 8, 2005",Tuesday,24,14,8,5,24,50,226,431,472,571,679,1014,1073,925,883,1001,1000,1188,860,647,477,289,105,37,12003,402,False,North,402,Hennepin,False
"Mar 9, 2005",Wednesday,26,14,7,8,19,52,217,399,518,561,722,1069,1127,971,907,946,1066,1188,852,624,511,295,149,40,12288,402,False,North,402,Hennepin,False
"Mar 10, 2005",Thursday,26,17,10,5,30,46,229,403,493,540,651,967,1037,933,884,893,1034,1122,808,559,427,291,125,48,11578,402,False,North,402,Hennepin,False
"Mar 11, 2005",Friday,29,14,9,8,27,49,215,415,509,616,779,1104,1192,1108,941,948,1110,1169,849,527,330,299,167,63,12477,402,False,North,402,Hennepin,False
"Mar 12, 2005",Saturday,39,18,17,11,14,15,84,192,350,601,828,1074,1122,1135,1135,1172,1174,980,701,484,336,235,155,83,11955,402,False,North,402,Hennepin,False
"Mar 13, 2005",Sunday,47,31,14,16,13,12,49,125,220,288,503,606,855,897,952,1000,955,646,445,292,254,180,83,41,8524,402,False,North,402,Hennepin,False
"Mar 14, 2005",Monday,17,14,6,9,20,59,200,416,470,530,707,1028,969,971,864,982,945,1195,808,682,484,325,132,52,11885,402,False,North,402,Hennepin,False
"Mar 15, 2005",Tuesday,30,16,8,9,23,64,238,442,498,585,704,1041,1046,981,888,1050,1110,1184,942,629,516,305,145,46,12500,402,False,North,402,Hennepin,False
"Mar 16, 2005",Wednesday,28,13,8,9,23,53,217,403,487,612,740,1030,1103,929,940,907,1028,1200,882,672,528,316,116,40,12284,402,False,North,402,Hennepin,False
"Mar 17, 2005",Thursday,24,12,11,9,26,45,219,442,466,620,760,1061,1111,989,949,976,1106,1165,881,624,447,303,121,45,12412,402,False,North,402,Hennepin,False
"Mar 18, 2005",Friday,26,27,8,15,24,50,206,372,477,540,638,779,791,714,700,757,815,725,472,345,254,178,113,49,9075,402,False,North,402,Hennepin,False
"Mar 19, 2005",Saturday,40,19,17,16,20,24,60,186,305,467,782,985,1194,1079,1048,1065,1058,891,676,476,294,271,177,82,11232,402,False,North,402,Hennepin,False
"Mar 20, 2005",Sunday,48,38,22,12,12,12,50,117,235,291,482,573,826,973,954,954,942,717,483,290,255,158,84,39,8567,402,False,North,402,Hennepin,False
"Mar 21, 2005",Monday,20,11,5,7,23,50,193,409,483,599,745,1066,1115,1020,949,989,1042,1115,858,648,564,345,118,51,12425,402,False,North,402,Hennepin,False
"Mar 22, 2005",Tuesday,27,7,8,6,25,60,216,431,478,619,753,1122,1084,978,938,976,1044,1233,874,608,475,256,121,51,12390,402,False,North,402,Hennepin,False
"Mar 23, 2005",Wednesday,18,22,5,7,24,58,231,425,510,614,756,1048,1121,1015,951,956,1098,1239,884,623,487,307,155,45,12599,402,False,North,402,Hennepin,False
"Mar 24, 2005",Thursday,23,23,5,4,20,52,227,441,486,504,785,1087,1119,964,924,979,994,1270,952,650,461,305,133,73,12481,402,False,North,402,Hennepin,False
"Mar 25, 2005",Friday,32,23,11,11,18,51,201,359,451,646,906,1203,1318,1350,1153,1218,1259,1074,769,521,340,277,184,81,13456,402,False,North,402,Hennepin,False
"Mar 26, 2005",Saturday,61,23,18,13,9,23,135,214,388,604,838,1111,1084,1098,1086,1100,1051,805,621,481,326,258,182,87,11616,402,False,North,402,Hennepin,False
"Mar 27, 2005",Sunday,53,26,10,6,8,22,58,132,214,272,313,327,432,385,335,339,313,278,284,216,139,108,57,36,4363,402,False,North,402,Hennepin,False
"Mar 28, 2005",Monday,17,10,8,2,23,60,214,443,491,590,792,1131,1094,1036,837,1026,982,1085,813,635,465,335,106,37,12232,402,False,North,402,Hennepin,False
"Mar 29, 2005",Tuesday,22,12,8,6,20,62,238,433,492,588,759,1099,1028,905,909,929,1049,1150,811,605,499,251,119,34,12028,402,False,North,402,Hennepin,False
"Mar 30, 2005",Wednesday,28,9,21,7,25,63,224,466,505,538,633,904,996,938,893,931,1070,1137,879,589,449,313,132,46,11796,402,False,North,402,Hennepin,False
"Mar 31, 2005",Thursday,25,18,8,6,21,61,225,448,482,622,758,1089,1158,1006,915,988,1110,1215,921,719,491,358,132,44,12820,402,False,North,402,Hennepin,False
"Mar 1, 2005",Tuesday,23,14,7,7,19,86,176,420,631,569,573,756,999,922,758,833,905,906,715,502,389,276,112,64,10662,402,False,South,402,Hennepin,False
"Mar 2, 2005",Wednesday,28,11,10,5,23,69,165,458,663,596,576,763,959,968,820,800,906,934,747,549,386,272,114,50,10872,402,False,South,402,Hennepin,False
"Mar 3, 2005",Thursday,27,14,8,7,21,84,169,458,576,596,577,778,1006,923,829,803,914,911,774,517,414,254,105,71,10836,402,False,South,402,Hennepin,False
"Mar 4, 2005",Friday,32,16,11,9,11,77,165,451,538,597,679,851,1101,996,956,965,975,917,754,549,400,262,183,93,11588,402,False,South,402,Hennepin,False
"Mar 5, 2005",Saturday,51,37,25,12,7,17,96,171,329,529,812,945,1025,1063,1005,1035,950,800,681,444,325,276,176,99,10910,402,False,South,402,Hennepin,False
"Mar 6, 2005",Sunday,70,39,26,16,6,13,50,102,139,272,484,629,825,895,905,867,752,685,468,324,194,137,75,36,8009,402,False,South,402,Hennepin,False
"Mar 7, 2005",Monday,28,7,8,10,19,71,160,445,546,519,544,757,888,971,788,797,878,950,666,511,370,264,113,45,10355,402,False,South,402,Hennepin,False
"Mar 8, 2005",Tuesday,28,15,12,7,17,103,167,499,531,555,599,826,960,885,811,832,943,979,743,490,390,254,114,55,10815,402,False,South,402,Hennepin,False
"Mar 9, 2005",Wednesday,21,18,9,13,16,77,170,457,569,565,670,832,985,1037,782,859,880,935,740,598,387,293,117,55,11085,402,False,South,402,Hennepin,False
"Mar 10, 2005",Thursday,43,14,16,3,21,73,184,442,531,597,556,735,965,894,790,814,891,917,707,512,381,236,112,60,10494,402,False,South,402,Hennepin,False
"Mar 11, 2005",Friday,28,19,11,14,20,73,189,449,579,597,667,899,1056,989,902,874,984,943,734,575,403,300,186,92,11583,402,False,South,402,Hennepin,False
