DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 20, 2002",Sunday,10,8,1,4,3,8,9,22,63,65,84,67,61,91,74,82,75,54,46,40,31,26,16,8,948,410,False,North,410,Scott
"Jan 21, 2002",Monday,5,4,3,6,9,73,136,148,105,62,77,77,82,58,71,74,73,69,52,26,13,18,4,4,1249,410,False,North,410,Scott
"Jan 22, 2002",Tuesday,5,1,2,2,12,76,155,175,133,75,61,57,45,64,74,92,77,60,52,43,24,17,8,2,1312,410,False,North,410,Scott
"Jan 23, 2002",Wednesday,6,1,6,3,16,70,152,186,126,56,65,61,50,58,64,77,84,71,65,37,24,20,6,3,1307,410,False,North,410,Scott
"Jan 24, 2002",Thursday,6,2,4,2,12,75,159,178,114,54,66,51,53,59,63,77,72,78,53,33,30,22,26,7,1296,410,False,North,410,Scott
"Jan 25, 2002",Friday,7,8,7,6,14,72,127,165,114,85,57,73,67,76,69,77,95,103,60,46,23,18,15,21,1405,410,False,North,410,Scott
"Jan 26, 2002",Saturday,12,11,3,2,6,14,18,46,71,78,98,100,102,84,95,89,84,84,61,28,35,29,28,11,1189,410,False,North,410,Scott
"Jan 27, 2002",Sunday,11,13,6,3,3,13,12,25,59,66,100,79,91,83,83,73,62,53,54,36,27,14,15,4,985,410,False,North,410,Scott
"Jan 28, 2002",Monday,2,5,3,4,11,66,180,167,121,73,45,45,64,57,66,68,63,72,50,13,14,15,9,3,1216,410,False,North,410,Scott
"Jan 29, 2002",Tuesday,5,5,3,4,11,72,177,141,128,50,62,47,49,63,53,61,57,68,50,34,20,20,12,10,1202,410,False,North,410,Scott
"Jan 30, 2002",Wednesday,2,2,2,5,17,81,165,173,101,71,50,59,56,57,67,73,83,64,71,29,21,22,8,5,1284,410,False,North,410,Scott
"Jan 31, 2002",Thursday,2,2,3,0,12,71,166,177,111,68,67,59,62,56,51,77,66,65,56,25,23,28,10,6,1263,410,False,North,410,Scott
"Jan 1, 2002",Tuesday,41,27,19,5,9,7,6,5,16,32,46,48,54,65,68,73,65,61,55,45,29,18,14,7,815,410,False,South,410,Scott
"Jan 2, 2002",Wednesday,9,4,1,0,3,3,28,35,50,48,44,52,72,63,101,144,185,160,126,77,61,38,27,16,1347,410,False,South,410,Scott
"Jan 3, 2002",Thursday,7,11,4,1,4,4,34,31,42,39,58,55,61,67,120,156,180,176,96,68,59,44,28,17,1362,410,False,South,410,Scott
"Jan 4, 2002",Friday,10,12,1,0,3,4,24,37,39,50,64,80,95,77,106,125,183,162,104,58,59,50,47,25,1415,410,False,South,410,Scott
"Jan 5, 2002",Saturday,22,18,6,7,4,7,13,37,43,59,78,87,99,105,79,91,101,110,103,65,35,32,37,24,1262,410,False,South,410,Scott
"Jan 6, 2002",Sunday,19,20,6,7,4,5,2,16,41,49,66,93,94,73,59,61,53,73,60,41,42,27,9,8,928,410,False,South,410,Scott
"Jan 7, 2002",Monday,3,5,5,0,2,8,23,48,55,40,40,62,72,57,88,132,187,171,108,77,57,44,24,17,1325,410,False,South,410,Scott
"Jan 8, 2002",Tuesday,8,5,4,2,1,3,29,41,46,59,34,54,64,80,97,153,186,174,98,74,55,58,23,16,1364,410,False,South,410,Scott
"Jan 9, 2002",Wednesday,4,9,2,1,2,1,22,51,39,47,42,73,59,79,87,127,188,165,116,62,45,69,35,23,1348,410,False,South,410,Scott
"Jan 10, 2002",Thursday,9,8,10,2,1,5,26,47,43,53,54,55,72,69,87,136,185,209,107,70,43,50,26,19,1386,410,False,South,410,Scott
"Jan 11, 2002",Friday,6,12,4,4,2,5,19,51,43,44,70,75,86,84,114,143,195,165,124,72,45,59,35,30,1487,410,False,South,410,Scott
"Jan 12, 2002",Saturday,21,14,3,5,6,2,5,25,36,69,82,92,115,86,84,90,99,84,70,50,61,35,34,27,1195,410,False,South,410,Scott
"Jan 13, 2002",Sunday,22,23,8,7,2,2,10,17,39,46,81,101,92,84,72,89,88,68,64,46,30,24,16,6,1037,410,False,South,410,Scott
"Jan 14, 2002",Monday,2,1,1,4,4,11,23,34,51,47,39,40,54,59,74,127,179,160,79,73,50,30,19,11,1172,410,False,South,410,Scott
"Jan 15, 2002",Tuesday,5,5,5,2,2,5,27,43,42,42,53,71,57,66,70,140,185,160,89,80,63,46,34,18,1310,410,False,South,410,Scott
"Jan 16, 2002",Wednesday,6,7,2,2,2,2,21,47,36,43,48,49,63,68,92,131,173,150,99,82,62,46,24,12,1267,410,False,South,410,Scott
"Jan 17, 2002",Thursday,5,8,4,0,3,7,28,46,41,44,38,51,65,69,105,132,176,181,113,96,74,46,34,19,1385,410,False,South,410,Scott
"Jan 18, 2002",Friday,3,10,7,0,1,3,24,49,41,41,48,63,83,68,80,153,195,161,120,67,61,57,40,29,1404,410,False,South,410,Scott
"Jan 19, 2002",Saturday,21,8,6,5,5,4,12,21,27,53,71,95,88,103,82,95,103,59,66,53,34,42,39,27,1119,410,False,South,410,Scott
"Jan 20, 2002",Sunday,27,15,11,6,3,0,6,16,37,51,57,76,95,91,68,89,99,67,48,58,47,24,24,23,1038,410,False,South,410,Scott
"Jan 21, 2002",Monday,9,2,2,4,2,5,17,38,41,38,39,59,70,90,82,133,159,173,101,74,58,30,21,12,1259,410,False,South,410,Scott
"Jan 22, 2002",Tuesday,2,7,0,3,2,4,22,46,50,49,68,48,68,58,94,152,185,145,103,78,66,42,22,17,1331,410,False,South,410,Scott
"Jan 23, 2002",Wednesday,11,4,1,0,4,5,25,45,43,44,44,47,61,69,82,144,186,165,105,70,71,46,23,16,1311,410,False,South,410,Scott
"Jan 24, 2002",Thursday,13,4,4,1,4,5,25,40,43,56,48,58,65,62,99,127,186,160,105,83,56,54,48,29,1375,410,False,South,410,Scott
"Jan 25, 2002",Friday,15,8,4,3,0,4,22,44,51,52,57,68,73,77,100,138,215,153,124,81,67,51,45,28,1480,410,False,South,410,Scott
"Jan 26, 2002",Saturday,17,13,6,9,3,6,9,29,34,64,80,95,115,101,87,95,88,86,84,62,39,35,41,32,1230,410,False,South,410,Scott
"Jan 27, 2002",Sunday,25,14,5,4,2,0,7,12,45,43,60,92,109,87,90,89,100,64,57,51,33,24,19,10,1042,410,False,South,410,Scott
"Jan 28, 2002",Monday,7,1,2,1,3,6,26,51,48,41,46,56,59,67,100,129,180,146,116,58,35,31,16,15,1240,410,False,South,410,Scott
"Jan 29, 2002",Tuesday,5,8,4,0,0,3,20,41,27,49,35,52,58,65,84,132,174,144,96,79,52,60,26,11,1225,410,False,South,410,Scott
"Jan 30, 2002",Wednesday,2,8,2,1,4,6,23,42,39,51,43,69,66,66,73,151,181,165,109,64,59,53,34,21,1332,410,False,South,410,Scott
"Jan 31, 2002",Thursday,11,7,1,1,2,4,28,40,40,43,41,45,59,66,84,161,168,161,88,71,47,43,32,17,1260,410,False,South,410,Scott
"Feb 1, 2002",Friday,7,2,4,4,15,62,147,167,108,61,53,67,54,58,61,81,73,101,75,52,34,38,10,12,1346,410,False,North,410,Scott
"Feb 2, 2002",Saturday,5,6,4,1,3,14,14,41,64,77,85,93,71,79,63,89,90,69,50,53,37,39,13,10,1070,410,False,North,410,Scott
"Feb 3, 2002",Sunday,7,8,4,3,3,6,10,25,52,65,87,71,81,76,67,81,88,52,42,34,30,45,19,5,961,410,False,North,410,Scott
"Feb 4, 2002",Monday,4,3,3,6,10,68,156,170,135,72,64,46,63,43,60,72,78,80,55,29,28,17,10,5,1277,410,False,North,410,Scott
"Feb 5, 2002",Tuesday,3,4,3,2,15,78,161,167,122,81,62,51,53,56,51,82,74,54,74,26,28,25,9,5,1286,410,False,North,410,Scott
"Feb 6, 2002",Wednesday,4,1,5,2,13,74,175,176,94,70,54,79,70,66,74,67,78,93,61,39,29,22,22,9,1377,410,False,North,410,Scott
"Feb 7, 2002",Thursday,3,4,4,4,15,67,154,187,108,58,51,58,60,55,57,78,81,67,63,34,29,26,20,8,1291,410,False,North,410,Scott
"Feb 8, 2002",Friday,5,3,7,3,10,64,155,182,103,58,66,54,68,68,72,60,95,89,75,44,40,29,29,21,1400,410,False,North,410,Scott
"Feb 9, 2002",Saturday,17,10,1,3,6,11,16,45,69,97,91,82,81,73,66,71,63,60,42,22,28,21,23,20,1018,410,False,North,410,Scott
"Feb 10, 2002",Sunday,4,7,8,0,3,4,16,19,54,64,81,90,83,79,83,90,76,78,46,46,25,24,15,5,1000,410,False,North,410,Scott
"Feb 11, 2002",Monday,3,5,4,2,10,77,179,172,122,63,53,41,59,60,61,72,67,66,57,30,25,19,8,6,1261,410,False,North,410,Scott
"Feb 12, 2002",Tuesday,3,3,5,4,12,72,158,172,107,63,47,76,65,72,65,53,68,69,74,39,26,22,6,4,1285,410,False,North,410,Scott
"Feb 13, 2002",Wednesday,3,4,3,3,17,70,174,169,100,74,63,67,60,71,50,77,71,93,78,32,29,15,15,11,1349,410,False,North,410,Scott
"Feb 14, 2002",Thursday,6,4,2,1,16,70,157,186,122,81,63,62,70,61,59,77,81,69,59,30,25,23,11,9,1344,410,False,North,410,Scott
"Feb 15, 2002",Friday,6,2,7,2,13,67,142,181,103,63,49,69,77,73,70,88,96,102,62,44,33,33,21,26,1429,410,False,North,410,Scott
"Feb 16, 2002",Saturday,23,25,11,5,3,14,23,45,74,94,83,93,105,83,65,77,93,78,68,30,24,39,17,27,1199,410,False,North,410,Scott
"Feb 17, 2002",Sunday,14,12,5,2,4,5,11,25,51,74,86,73,83,75,81,84,98,112,53,35,32,22,10,8,1055,410,False,North,410,Scott
"Feb 18, 2002",Monday,6,3,5,3,12,65,139,157,85,101,69,76,75,63,65,76,78,83,50,30,18,20,8,6,1293,410,False,North,410,Scott
"Feb 19, 2002",Tuesday,5,5,4,3,13,69,167,167,110,74,58,65,53,51,57,74,52,68,50,23,30,15,8,6,1227,410,False,North,410,Scott
"Feb 20, 2002",Wednesday,3,2,2,2,13,74,154,180,109,71,63,61,56,70,53,62,73,76,49,26,18,12,11,5,1245,410,False,North,410,Scott
"Feb 21, 2002",Thursday,9,4,7,6,21,72,160,168,107,56,79,62,51,49,77,82,69,88,68,35,20,17,13,6,1326,410,False,North,410,Scott
"Feb 22, 2002",Friday,3,3,5,3,15,67,153,171,113,71,61,72,64,61,61,88,83,83,81,46,38,33,20,9,1404,410,False,North,410,Scott
"Feb 23, 2002",Saturday,6,7,4,3,3,18,17,42,80,71,91,81,86,82,85,80,85,82,84,45,47,21,19,30,1169,410,False,North,410,Scott
"Feb 24, 2002",Sunday,11,9,8,3,7,8,10,35,57,61,92,79,74,73,74,73,75,53,40,31,21,18,8,2,922,410,False,North,410,Scott
"Feb 25, 2002",Monday,5,1,3,5,12,76,165,188,109,67,56,63,44,53,67,76,91,62,54,23,24,22,9,2,1277,410,False,North,410,Scott
"Feb 26, 2002",Tuesday,6,4,1,3,13,77,163,166,120,63,52,69,44,60,76,86,91,76,62,39,40,27,11,11,1360,410,False,North,410,Scott
"Feb 27, 2002",Wednesday,5,7,2,4,16,78,166,182,110,60,59,48,68,58,59,75,82,74,56,42,17,24,7,5,1304,410,False,North,410,Scott
"Feb 28, 2002",Thursday,4,4,5,1,15,73,171,179,110,80,66,61,72,61,71,69,59,81,75,36,18,18,21,8,1358,410,False,North,410,Scott
"Feb 1, 2002",Friday,9,4,4,2,3,5,34,33,40,51,45,56,60,74,107,158,198,137,101,59,46,69,37,37,1369,410,False,South,410,Scott
"Feb 2, 2002",Saturday,25,10,9,8,3,7,8,29,40,49,56,79,102,89,74,106,93,75,78,63,51,33,36,25,1148,410,False,South,410,Scott
"Feb 3, 2002",Sunday,22,15,7,3,3,4,9,14,35,43,63,92,107,76,83,96,113,66,42,40,25,59,23,11,1051,410,False,South,410,Scott
"Feb 4, 2002",Monday,3,3,2,0,3,3,30,51,44,30,48,67,68,62,87,138,195,153,110,65,55,48,24,10,1299,410,False,South,410,Scott
"Feb 5, 2002",Tuesday,4,6,1,0,0,1,23,43,36,41,43,66,69,62,81,146,172,183,98,70,56,45,24,16,1286,410,False,South,410,Scott
"Feb 6, 2002",Wednesday,5,6,4,2,1,3,24,48,59,53,42,60,61,68,89,150,190,176,127,78,70,50,19,12,1397,410,False,South,410,Scott
"Feb 7, 2002",Thursday,10,10,3,2,2,3,25,50,32,38,43,63,59,49,93,139,169,158,126,68,64,53,34,26,1319,410,False,South,410,Scott
"Feb 8, 2002",Friday,8,4,3,0,4,2,19,51,38,46,54,81,67,83,118,161,182,178,119,80,53,54,48,37,1490,410,False,South,410,Scott
"Feb 9, 2002",Saturday,25,12,7,5,3,6,8,23,42,62,77,96,93,91,76,62,68,66,79,29,32,25,27,29,1043,410,False,South,410,Scott
"Feb 10, 2002",Sunday,12,19,3,0,4,4,8,9,34,54,65,88,95,89,71,79,103,80,69,42,53,26,17,13,1037,410,False,South,410,Scott
"Feb 11, 2002",Monday,3,1,3,3,1,9,28,37,43,40,41,59,55,54,103,144,180,168,94,62,53,47,24,15,1267,410,False,South,410,Scott
"Feb 12, 2002",Tuesday,5,4,4,0,1,5,29,41,43,40,45,72,71,76,96,145,183,174,102,80,58,62,31,7,1374,410,False,South,410,Scott
"Feb 13, 2002",Wednesday,6,5,3,1,3,3,22,43,48,44,53,50,63,61,98,178,172,188,106,85,77,58,27,15,1409,410,False,South,410,Scott
"Feb 14, 2002",Thursday,17,5,4,1,2,5,29,41,49,35,43,65,66,78,93,141,183,181,104,61,57,51,33,28,1372,410,False,South,410,Scott
"Feb 15, 2002",Friday,4,6,4,3,1,6,25,48,47,37,58,71,57,85,111,143,173,172,116,69,52,61,42,49,1440,410,False,South,410,Scott
"Feb 16, 2002",Saturday,29,9,15,7,7,0,12,27,37,54,91,90,95,71,100,85,87,61,98,56,46,38,27,47,1189,410,False,South,410,Scott
"Feb 17, 2002",Sunday,31,18,9,7,4,3,5,19,41,45,79,96,92,88,98,77,75,86,59,46,49,50,19,11,1107,410,False,South,410,Scott
"Feb 18, 2002",Monday,5,7,1,2,1,4,22,37,44,54,60,57,94,72,97,138,193,143,82,81,56,43,13,7,1313,410,False,South,410,Scott
"Feb 19, 2002",Tuesday,14,3,2,1,2,3,27,43,48,43,41,53,83,77,97,132,167,173,101,85,39,55,23,16,1328,410,False,South,410,Scott
"Feb 20, 2002",Wednesday,13,5,0,1,2,1,20,34,45,50,50,64,60,80,72,141,176,152,107,63,60,28,18,12,1254,410,False,South,410,Scott
"Feb 21, 2002",Thursday,6,5,3,0,4,7,21,39,34,38,35,67,75,76,77,161,172,163,99,77,68,58,32,20,1337,410,False,South,410,Scott
"Feb 22, 2002",Friday,12,7,2,1,4,1,23,53,37,34,57,64,63,83,95,142,198,180,105,69,54,67,41,28,1420,410,False,South,410,Scott
"Feb 23, 2002",Saturday,22,13,5,3,4,2,10,20,46,54,59,92,93,98,75,98,134,81,72,77,60,28,41,40,1227,410,False,South,410,Scott
"Feb 24, 2002",Sunday,19,15,8,6,3,3,8,10,33,50,67,98,110,80,76,77,84,53,47,42,31,17,15,7,959,410,False,South,410,Scott
"Feb 25, 2002",Monday,3,4,3,1,2,6,31,49,50,51,40,60,65,72,87,156,163,204,99,51,45,32,25,15,1314,410,False,South,410,Scott
"Feb 26, 2002",Tuesday,4,7,2,3,3,1,28,46,45,36,53,75,81,56,107,137,191,177,106,77,53,58,29,15,1390,410,False,South,410,Scott
"Feb 27, 2002",Wednesday,4,6,3,3,2,4,25,52,42,44,48,43,67,65,92,157,187,154,118,78,47,47,27,20,1335,410,False,South,410,Scott
"Feb 28, 2002",Thursday,16,6,2,1,2,5,21,50,52,41,44,68,71,67,93,137,166,143,108,71,57,49,35,17,1322,410,False,South,410,Scott
"Mar 1, 2002",Friday,6,10,3,2,17,69,123,152,123,71,81,70,79,59,72,71,107,65,65,50,35,20,17,14,1381,410,False,North,410,Scott
"Mar 2, 2002",Saturday,10,7,1,4,2,18,16,55,63,98,88,81,78,76,62,67,83,79,57,44,33,27,14,23,1086,410,False,North,410,Scott
"Mar 3, 2002",Sunday,9,6,3,3,4,9,10,26,51,60,67,75,83,86,83,52,72,55,52,21,32,11,6,5,881,410,False,North,410,Scott
"Mar 4, 2002",Monday,6,5,5,4,12,70,159,176,112,65,61,57,62,39,67,74,86,57,66,25,25,23,7,5,1268,410,False,North,410,Scott
"Mar 5, 2002",Tuesday,3,5,1,2,13,78,163,178,124,59,50,65,50,60,69,84,79,70,60,40,24,23,8,3,1311,410,False,North,410,Scott
"Mar 6, 2002",Wednesday,10,4,2,8,17,74,161,175,107,58,77,63,64,51,57,79,83,69,64,41,35,17,22,8,1346,410,False,North,410,Scott
"Mar 7, 2002",Thursday,6,3,2,4,16,73,161,185,116,66,69,34,63,59,70,71,66,65,45,20,20,17,10,3,1244,410,False,North,410,Scott
"Mar 8, 2002",Friday,6,3,5,5,13,60,146,154,90,65,47,55,50,46,62,76,95,76,71,26,24,21,11,10,1217,410,False,North,410,Scott
"Mar 9, 2002",Saturday,4,4,6,5,4,12,17,42,39,45,38,43,35,43,43,60,49,53,28,17,13,19,15,12,646,410,False,North,410,Scott
"Mar 10, 2002",Sunday,5,3,5,7,4,7,11,20,43,66,71,58,65,67,71,63,66,69,38,32,29,12,11,4,827,410,False,North,410,Scott
"Mar 11, 2002",Monday,4,7,2,5,16,71,168,171,98,71,63,68,50,55,71,90,84,69,56,21,22,25,10,6,1303,410,False,North,410,Scott
"Mar 12, 2002",Tuesday,3,4,2,1,15,71,179,177,107,78,58,63,64,54,56,66,78,75,72,44,35,20,12,7,1341,410,False,North,410,Scott
"Mar 13, 2002",Wednesday,1,3,2,3,22,66,171,185,120,65,71,68,73,72,61,92,81,84,68,32,32,16,15,9,1412,410,False,North,410,Scott
"Mar 14, 2002",Thursday,6,8,3,4,20,72,189,169,122,61,63,47,46,25,40,36,34,24,18,15,8,5,8,4,1027,410,False,North,410,Scott
"Mar 15, 2002",Friday,6,8,3,4,16,47,119,115,98,70,78,73,56,54,67,67,89,96,73,43,39,37,25,14,1297,410,False,North,410,Scott
"Mar 16, 2002",Saturday,8,12,2,5,5,17,24,48,85,94,71,82,76,78,80,90,81,79,78,40,35,35,27,15,1167,410,False,North,410,Scott
"Mar 17, 2002",Sunday,12,7,7,3,1,12,20,29,56,70,79,78,75,77,71,70,89,69,56,28,28,14,11,6,968,410,False,North,410,Scott
"Mar 18, 2002",Monday,2,3,6,3,15,74,174,176,121,77,61,56,70,60,68,82,73,58,72,34,25,29,20,9,1368,410,False,North,410,Scott
"Mar 19, 2002",Tuesday,3,3,3,4,14,75,181,178,106,73,67,59,70,58,70,70,94,80,61,45,33,16,14,7,1384,410,False,North,410,Scott
"Mar 20, 2002",Wednesday,2,4,2,3,10,77,197,172,113,73,61,52,70,70,56,73,104,82,60,24,29,17,8,6,1365,410,False,North,410,Scott
"Mar 21, 2002",Thursday,3,1,6,4,15,72,179,180,115,73,48,68,64,52,55,90,74,87,55,35,30,17,12,9,1344,410,False,North,410,Scott
"Mar 22, 2002",Friday,2,2,3,6,15,71,144,173,92,70,63,60,63,68,59,77,91,75,76,41,30,33,16,15,1345,410,False,North,410,Scott
"Mar 23, 2002",Saturday,4,10,5,2,5,18,19,46,85,78,92,102,76,69,93,59,63,70,66,51,39,31,29,11,1123,410,False,North,410,Scott
"Mar 24, 2002",Sunday,10,8,6,6,5,10,14,28,54,70,88,65,74,63,80,69,65,80,55,34,26,14,8,7,939,410,False,North,410,Scott
"Mar 25, 2002",Monday,2,2,5,5,10,76,168,157,100,82,58,49,77,58,50,72,62,87,62,32,22,23,13,6,1278,410,False,North,410,Scott
"Mar 26, 2002",Tuesday,4,5,2,4,16,74,174,159,105,62,78,61,69,62,71,72,85,69,65,35,29,26,7,5,1339,410,False,North,410,Scott
"Mar 27, 2002",Wednesday,4,2,3,4,16,70,176,146,98,63,63,65,71,58,72,72,88,76,71,38,29,15,13,4,1317,410,False,North,410,Scott
"Mar 28, 2002",Thursday,7,7,0,4,17,68,153,154,86,65,69,60,75,62,55,76,85,91,72,39,28,20,21,12,1326,410,False,North,410,Scott
"Mar 29, 2002",Friday,6,9,3,3,13,46,127,155,97,83,84,83,95,62,91,99,80,71,79,40,37,26,13,10,1412,410,False,North,410,Scott
"Mar 30, 2002",Saturday,12,7,4,2,2,15,27,50,69,81,101,113,92,92,94,76,92,77,69,47,22,22,22,17,1205,410,False,North,410,Scott
"Mar 31, 2002",Sunday,8,8,1,2,0,8,24,27,45,68,81,76,75,70,80,74,82,76,96,67,26,30,12,12,1048,410,False,North,410,Scott
"Mar 1, 2002",Friday,13,4,2,4,2,6,23,53,49,62,65,74,84,72,94,154,171,163,102,76,52,45,36,33,1439,410,False,South,410,Scott
"Mar 2, 2002",Saturday,21,15,6,2,3,4,4,21,35,56,83,93,80,80,75,89,97,97,82,54,41,40,43,31,1152,410,False,South,410,Scott
"Mar 3, 2002",Sunday,21,13,9,2,2,2,4,21,26,46,61,91,67,78,81,72,88,87,64,49,37,22,19,13,975,410,False,South,410,Scott
"Mar 4, 2002",Monday,1,4,2,0,1,4,23,52,49,38,53,57,54,73,88,163,164,161,100,60,46,46,22,15,1276,410,False,South,410,Scott
"Mar 5, 2002",Tuesday,6,4,1,3,1,5,23,52,33,47,42,49,74,78,93,166,177,161,103,77,57,39,20,15,1326,410,False,South,410,Scott
"Mar 6, 2002",Wednesday,6,5,4,3,4,8,26,43,47,52,43,52,63,66,110,143,179,180,106,84,65,37,22,19,1367,410,False,South,410,Scott
"Mar 7, 2002",Thursday,10,7,4,1,3,3,31,47,42,41,42,46,72,75,91,143,183,166,80,60,43,33,19,9,1251,410,False,South,410,Scott
"Mar 8, 2002",Friday,6,6,3,1,4,2,26,38,47,37,38,51,73,81,100,160,178,155,98,55,43,38,32,21,1293,410,False,South,410,Scott
"Mar 9, 2002",Saturday,13,2,0,0,1,2,4,22,28,29,45,44,47,47,50,49,53,52,53,26,27,18,17,21,650,410,False,South,410,Scott
"Mar 10, 2002",Sunday,8,7,6,3,1,4,5,10,30,35,54,55,87,85,78,84,86,70,53,51,32,31,11,8,894,410,False,South,410,Scott
"Mar 11, 2002",Monday,7,2,1,3,3,4,29,43,49,42,45,53,64,60,101,145,192,195,102,54,53,44,15,8,1314,410,False,South,410,Scott
"Mar 12, 2002",Tuesday,5,4,1,2,2,2,27,38,48,45,52,63,72,61,85,160,175,187,109,71,55,58,24,14,1360,410,False,South,410,Scott
"Mar 13, 2002",Wednesday,7,11,0,3,4,2,31,43,53,39,42,72,66,72,86,161,187,162,127,74,68,67,35,12,1424,410,False,South,410,Scott
"Mar 14, 2002",Thursday,14,12,4,3,2,2,41,44,53,53,51,55,84,61,86,120,131,86,54,35,14,8,8,2,1023,410,False,South,410,Scott
"Mar 15, 2002",Friday,10,6,4,0,6,3,20,36,40,42,49,58,67,86,115,129,174,143,112,71,56,38,48,26,1339,410,False,South,410,Scott
"Mar 16, 2002",Saturday,27,13,10,2,6,6,15,19,56,80,82,88,93,87,102,99,95,89,73,60,50,43,39,30,1264,410,False,South,410,Scott
"Mar 17, 2002",Sunday,21,20,11,2,2,2,10,18,37,47,60,64,91,87,83,85,89,82,60,60,38,24,13,17,1023,410,False,South,410,Scott
"Mar 18, 2002",Monday,7,4,1,0,3,5,35,54,54,35,49,61,80,61,80,148,192,157,123,70,66,54,24,21,1384,410,False,South,410,Scott
"Mar 19, 2002",Tuesday,9,6,3,1,1,5,29,55,36,66,44,51,78,54,91,160,185,180,115,82,70,61,18,18,1418,410,False,South,410,Scott
"Mar 20, 2002",Wednesday,9,5,3,1,5,6,35,48,52,37,47,72,74,75,95,149,185,187,112,83,53,43,17,19,1412,410,False,South,410,Scott
"Mar 21, 2002",Thursday,17,8,1,0,3,6,31,53,43,55,48,63,68,61,104,148,164,164,113,77,71,48,13,15,1374,410,False,South,410,Scott
"Mar 22, 2002",Friday,13,6,5,1,1,3,23,41,41,42,51,75,91,82,94,145,173,152,133,69,59,49,34,33,1416,410,False,South,410,Scott
"Mar 23, 2002",Saturday,23,17,4,4,3,3,12,21,47,63,86,76,100,83,66,88,78,94,91,57,39,47,37,24,1163,410,False,South,410,Scott
"Mar 24, 2002",Sunday,27,15,4,4,3,3,5,16,40,47,65,79,86,75,69,87,86,71,70,48,36,29,12,12,989,410,False,South,410,Scott
