DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 12, 2002",Saturday,1057,763,445,410,583,853,1220,1802,2551,3388,4373,4965,5258,5261,5046,4845,4679,4571,4392,3055,2565,2307,2218,1621,68228,321,False,East,321,Hennepin
"Jan 13, 2002",Sunday,1099,802,427,331,380,662,830,1083,1521,2289,3027,3743,4292,4341,4346,4666,4610,3944,2886,2190,1845,1496,1217,709,52736,321,False,East,321,Hennepin
"Jan 14, 2002",Monday,468,260,223,316,635,2014,3454,4624,4255,3941,3492,4041,4293,4340,4927,5788,5703,5141,4473,3216,2609,2374,1624,996,73207,321,False,East,321,Hennepin
"Jan 15, 2002",Tuesday,578,507,331,373,603,1984,4026,5251,4965,4433,4120,4907,4753,4977,5379,6129,5930,5394,4963,3607,2844,2817,1847,1057,81775,321,False,East,321,Hennepin
"Jan 16, 2002",Wednesday,705,567,318,370,666,2020,3916,4762,4281,4184,4038,4787,4745,4856,5205,6113,4672,5295,5374,3874,3168,2780,1930,1187,79813,321,False,East,321,Hennepin
"Jan 17, 2002",Thursday,693,515,364,384,664,1976,4062,5433,4814,4519,4179,5029,5043,5157,5708,6141,6104,5809,5315,3696,3139,2809,2032,1365,84950,321,False,East,321,Hennepin
"Jan 18, 2002",Friday,740,630,360,437,777,1808,3810,5368,4686,4264,4178,5388,5346,5670,5665,5884,5898,5677,5313,4131,2906,2742,2339,1744,85761,321,False,East,321,Hennepin
"Jan 19, 2002",Saturday,1127,728,452,391,543,960,1265,2468,2606,3439,4254,4887,4978,5315,5221,5003,4877,4515,4407,3156,2344,2327,2150,1770,69183,321,False,East,321,Hennepin
"Jan 20, 2002",Sunday,1174,776,432,394,390,670,790,1033,1647,2260,3326,3883,4486,4736,4753,4451,4087,3772,3329,2633,2307,1828,1416,941,55514,321,False,East,321,Hennepin
"Jan 21, 2002",Monday,605,330,298,331,646,1922,3602,4691,4293,4194,4546,5210,5361,5481,5634,5984,5891,5928,4993,3457,2852,2503,1618,974,81344,321,False,East,321,Hennepin
"Jan 22, 2002",Tuesday,669,519,317,289,680,2005,4207,5603,4997,4311,4113,4782,4930,4854,5416,6383,6169,5981,5244,3841,3116,2972,1851,1067,84316,321,False,East,321,Hennepin
"Jan 23, 2002",Wednesday,673,590,303,363,675,2031,4092,5636,4979,4362,4221,4527,5024,5160,5640,6447,6366,6097,5297,3661,3078,2702,1936,1158,85018,321,False,East,321,Hennepin
"Jan 24, 2002",Thursday,719,537,349,343,670,1808,3908,5539,4695,4353,4152,5215,5083,4830,5695,6068,5966,5933,5434,3902,3081,2967,1994,1374,84615,321,False,East,321,Hennepin
"Jan 25, 2002",Friday,825,612,325,407,664,1708,3904,5471,4844,4407,4617,5597,5896,5942,6133,6093,5995,5824,5443,4016,3016,2871,2339,1642,88591,321,False,East,321,Hennepin
"Jan 26, 2002",Saturday,1169,792,498,452,633,929,1257,1989,2890,3533,4498,5041,5406,5224,5228,5194,5077,4757,4299,3176,2443,2543,2171,1708,70907,321,False,East,321,Hennepin
"Jan 27, 2002",Sunday,1110,828,452,347,331,645,727,1011,1586,2245,3143,3906,4631,4724,4702,4540,4206,3789,3227,2709,2301,1744,1215,757,54876,321,False,East,321,Hennepin
"Jan 28, 2002",Monday,501,302,228,312,647,2126,4129,5708,4898,4100,4049,4905,4864,4738,5278,4805,4788,4196,4411,3151,2457,2416,1633,924,75566,321,False,East,321,Hennepin
"Jan 29, 2002",Tuesday,608,526,284,326,658,2013,4079,5610,4821,4264,3917,3840,4693,4840,5134,5830,5734,5402,4401,3561,3024,3006,1711,1056,79338,321,False,East,321,Hennepin
"Jan 30, 2002",Wednesday,665,582,286,363,637,2021,4024,5479,4968,4325,3923,4858,5110,5090,5692,6399,6075,5965,5509,3754,3147,2791,1898,1149,84710,321,False,East,321,Hennepin
"Jan 31, 2002",Thursday,676,548,359,382,674,1955,4055,5567,5021,4310,4195,5007,5187,5142,5259,5255,5126,4324,3851,3477,2858,2625,1933,1243,79029,321,False,East,321,Hennepin
"Jan 1, 2002",Tuesday,1513,1657,878,499,410,389,567,693,946,1343,1935,2785,3157,3436,3838,4129,4175,3905,2959,2355,2063,1574,1294,771,47271,321,False,West,321,Hennepin
"Jan 2, 2002",Wednesday,481,275,207,243,661,2420,5352,5264,5641,4554,4127,4429,4768,4972,5309,5273,4980,5253,4261,3173,2757,2583,2322,1050,80355,321,False,West,321,Hennepin
"Jan 3, 2002",Thursday,682,464,315,277,639,2374,5269,6152,5983,4826,4354,4515,4746,5151,5330,5408,5071,4807,29,3143,2905,2734,1887,1144,78205,321,False,West,321,Hennepin
"Jan 4, 2002",Friday,692,479,299,310,721,2234,4579,5789,5163,4595,3876,4644,4936,4985,5311,5130,4937,4821,4116,3264,2532,2105,1085,722,77325,321,False,West,321,Hennepin
"Jan 5, 2002",Saturday,1294,1012,498,360,396,873,1371,1970,2913,3407,4203,5020,5349,5332,5585,5831,5872,5727,5111,3817,3041,3166,2596,1998,76742,321,False,West,321,Hennepin
"Jan 6, 2002",Sunday,1403,1075,545,326,278,502,857,1010,1523,2102,2912,3802,4133,4135,4584,5404,5499,4512,3865,3048,2325,2522,1832,1169,59363,321,False,West,321,Hennepin
"Jan 7, 2002",Monday,490,273,178,263,607,2189,5127,5832,5489,4528,3901,4115,4434,4446,4716,4784,4771,4822,4084,2988,2333,1972,1392,1008,74742,321,False,West,321,Hennepin
"Jan 8, 2002",Tuesday,538,309,262,237,670,2223,5304,5639,5659,5051,4026,4275,4571,4996,5047,5057,5003,5032,4209,3053,2822,2757,2275,993,80008,321,False,West,321,Hennepin
"Jan 9, 2002",Wednesday,565,397,263,283,638,2315,5421,6101,5692,5016,4091,4562,4735,4765,5099,5107,5138,5322,4425,3308,3083,2848,1824,1096,82094,321,False,West,321,Hennepin
"Jan 10, 2002",Thursday,555,422,298,262,642,2300,5227,5825,5703,4998,4269,4585,4963,4995,5149,5265,5260,5277,4462,3219,3139,2824,1866,1111,82616,321,False,West,321,Hennepin
"Jan 11, 2002",Friday,651,471,293,281,653,2196,5205,6124,5802,4974,4579,4826,5200,5219,5505,5455,5191,5187,4785,3591,3130,2990,2777,1583,86668,321,False,West,321,Hennepin
"Jan 12, 2002",Saturday,1088,829,435,347,433,770,1275,2129,2616,3212,3818,4311,4732,4679,4941,5150,5308,5226,4486,3400,2715,2625,2191,1736,68452,321,False,West,321,Hennepin
"Jan 13, 2002",Sunday,1305,952,474,316,241,456,812,912,1449,1938,2776,3383,4127,4155,4379,4893,5097,3988,3382,2596,2295,2051,1427,1026,54430,321,False,West,321,Hennepin
"Jan 14, 2002",Monday,484,307,243,274,679,2218,4315,4392,4822,4804,3782,3967,4414,4254,4623,4797,4621,4532,3769,2633,2656,2201,1653,919,71359,321,False,West,321,Hennepin
"Jan 15, 2002",Tuesday,555,345,281,263,647,2332,5263,5692,5475,5082,4276,4653,4539,4884,5136,5049,5168,4651,4271,3094,2919,2876,1914,1034,80399,321,False,West,321,Hennepin
"Jan 16, 2002",Wednesday,525,341,250,257,673,2381,5196,4683,4324,4544,4153,4320,4610,4833,5014,5118,5059,5069,4380,3353,3153,2928,2041,1068,78273,321,False,West,321,Hennepin
"Jan 17, 2002",Thursday,573,434,256,296,672,2402,5667,6148,6054,4809,4272,4604,5027,5144,5319,5515,5458,5459,4473,3324,3186,2949,1944,1041,85026,321,False,West,321,Hennepin
"Jan 18, 2002",Friday,620,420,300,304,655,2252,5297,6150,5795,5046,4160,5126,4918,5413,5652,4678,5440,5060,4904,3728,3150,3193,2338,1484,86083,321,False,West,321,Hennepin
"Jan 19, 2002",Saturday,930,875,439,302,431,734,1191,1809,2714,3611,3744,4367,4664,4774,4999,5208,5373,5000,4132,3436,2827,2704,2224,1814,68302,321,False,West,321,Hennepin
"Jan 20, 2002",Sunday,1162,1076,461,264,256,477,824,916,1414,2024,2731,3475,4128,4271,4654,4726,4807,4157,3781,3034,2621,1925,1676,1034,55894,321,False,West,321,Hennepin
"Jan 21, 2002",Monday,541,412,271,272,641,2225,5164,5741,5429,4578,4343,4845,5115,5314,5512,5693,5357,5121,4407,3259,2967,2535,1652,964,82358,321,False,West,321,Hennepin
"Jan 22, 2002",Tuesday,542,340,255,248,665,2456,5493,6158,5905,5013,4311,4584,4881,4893,5329,5386,5255,5295,4434,3221,3119,2895,1810,936,83424,321,False,West,321,Hennepin
"Jan 23, 2002",Wednesday,521,357,230,281,679,2366,5114,5934,5707,4907,4306,4108,4808,4661,5102,5296,5399,5272,4409,3361,3029,2749,1870,1035,81501,321,False,West,321,Hennepin
"Jan 24, 2002",Thursday,563,378,306,303,655,2374,5215,6089,5839,4951,4253,4594,4757,4635,5382,5356,5253,5519,4553,3537,3288,3123,2035,1160,84118,321,False,West,321,Hennepin
"Jan 25, 2002",Friday,628,457,305,306,616,2280,5377,6297,5996,4864,4504,5099,5246,5520,5730,5579,5340,4943,4825,3795,3337,3047,2474,1483,88048,321,False,West,321,Hennepin
"Jan 26, 2002",Saturday,1201,894,448,354,479,833,1295,1960,2759,3258,3810,4464,4695,4841,5001,5272,5452,5168,4570,3401,3153,2823,2376,1692,70199,321,False,West,321,Hennepin
"Jan 27, 2002",Sunday,1148,939,438,264,275,485,803,860,1419,2022,2827,3541,4132,4142,4591,4871,5013,4266,3683,3042,2523,1932,1406,812,55434,321,False,West,321,Hennepin
"Jan 28, 2002",Monday,469,347,229,284,652,2424,5634,6273,5743,4682,4194,4484,4662,4586,4751,4335,4160,4323,3647,2763,2407,2379,2041,903,76372,321,False,West,321,Hennepin
"Jan 29, 2002",Tuesday,510,332,240,275,649,2332,4787,5519,5887,4792,4057,3716,4557,4646,4903,4864,5110,5029,4163,3089,2929,2596,1965,935,77882,321,False,West,321,Hennepin
"Jan 30, 2002",Wednesday,522,324,231,292,662,2407,5429,6308,6059,4844,4264,4713,4744,4754,5276,5350,5420,5316,4334,3289,3220,3011,2279,1069,84117,321,False,West,321,Hennepin
"Jan 31, 2002",Thursday,662,444,262,291,657,2374,5522,6437,5730,5105,4317,4580,4847,4868,4905,4714,4636,3680,3879,2888,2889,2908,2016,1228,79839,321,False,West,321,Hennepin
"Feb 1, 2002",Friday,740,530,398,448,724,1718,3637,4933,4523,4472,4572,5274,5674,5709,5988,6005,5789,4340,4993,4134,3065,2837,2304,1669,84476,321,False,East,321,Hennepin
"Feb 2, 2002",Saturday,1042,761,464,411,568,902,1194,2037,2750,3716,4589,4882,5542,5602,5278,5277,4877,4769,4571,3247,2462,2282,2003,1585,70811,321,False,East,321,Hennepin
"Feb 3, 2002",Sunday,1040,762,473,351,386,662,777,1152,1604,2225,3108,3753,4305,4466,4478,4612,4560,3424,2417,1916,1751,2766,1710,911,53609,321,False,East,321,Hennepin
"Feb 4, 2002",Monday,443,319,266,292,682,2116,4056,5369,4845,4297,3797,4615,4722,4617,5267,6258,6221,5938,4798,3338,2827,2514,1466,887,79950,321,False,East,321,Hennepin
"Feb 5, 2002",Tuesday,536,452,295,299,653,1972,4150,5284,5040,4426,4138,4928,4854,4990,5426,6377,6231,5950,4937,3737,2916,3012,1819,1052,83474,321,False,East,321,Hennepin
"Feb 6, 2002",Wednesday,701,507,299,356,665,2010,4104,5568,5093,4377,4126,5047,5177,5173,5714,6316,6013,6053,5198,3781,3150,2790,1987,1124,85329,321,False,East,321,Hennepin
"Feb 7, 2002",Thursday,684,518,344,374,698,2005,3865,5421,5085,4452,4300,5136,5190,5243,5830,6341,6233,6080,5251,3617,3052,2879,2113,1225,85936,321,False,East,321,Hennepin
"Feb 8, 2002",Friday,741,567,375,417,688,1802,3895,5315,4923,4504,4076,5695,5965,5990,6089,6066,6046,5870,5595,4218,2897,2834,2336,1684,88588,321,False,East,321,Hennepin
"Feb 9, 2002",Saturday,998,788,456,457,553,818,1310,2191,2668,3292,4059,4697,4882,4658,4379,4153,3945,3626,3187,2357,1926,1759,1804,1418,60381,321,False,East,321,Hennepin
"Feb 10, 2002",Sunday,855,653,430,345,378,622,766,1087,1493,2199,3241,4186,4760,4678,4747,4770,4322,4067,3434,2670,2266,1728,1305,732,55734,321,False,East,321,Hennepin
"Feb 11, 2002",Monday,459,305,254,300,713,2143,4080,5656,5027,4223,3871,4776,4456,4766,5043,6522,6481,5921,4813,3246,2712,2563,1641,1010,80981,321,False,East,321,Hennepin
"Feb 12, 2002",Tuesday,587,452,325,277,557,1790,4038,5396,4795,4174,3899,4601,4742,4863,5364,5977,6155,5862,5445,3982,3205,2967,1862,1125,82440,321,False,East,321,Hennepin
"Feb 13, 2002",Wednesday,724,562,381,386,718,2001,4160,5528,4588,3661,4122,5020,4087,4917,5757,6650,6303,5915,5527,3601,3101,2769,1904,1198,83580,321,False,East,321,Hennepin
"Feb 14, 2002",Thursday,743,526,340,367,733,1939,4110,5701,5057,4101,4468,5359,4847,5356,5877,6546,6222,5977,5235,3734,2976,2608,2080,1361,86263,321,False,East,321,Hennepin
"Feb 15, 2002",Friday,804,624,415,399,731,1862,3773,5440,4800,4698,4341,5729,6184,5223,6277,6313,6153,5962,4853,4108,3120,2903,2433,1714,88859,321,False,East,321,Hennepin
"Feb 16, 2002",Saturday,1109,766,453,421,567,878,1196,2043,2809,3865,4922,5356,5569,5523,5399,5269,5040,4910,4574,3451,2772,2484,2258,1590,73224,321,False,East,321,Hennepin
"Feb 17, 2002",Sunday,1078,872,457,391,426,676,826,1300,1677,2506,3726,4586,5159,5149,5037,4897,4766,4384,3851,2771,2493,1973,1522,875,61398,321,False,East,321,Hennepin
"Feb 18, 2002",Monday,557,385,288,305,646,1947,3660,4771,4415,4456,5046,5486,5624,5538,5947,6456,6336,5987,4774,3494,2829,2352,1468,1013,83780,321,False,East,321,Hennepin
"Feb 19, 2002",Tuesday,576,481,321,313,637,2013,4240,5746,5105,4404,4153,4841,4793,4957,5166,5444,5414,5367,4997,3750,3161,2693,1883,1085,81540,321,False,East,321,Hennepin
"Feb 20, 2002",Wednesday,674,527,299,361,727,2033,3952,5290,4882,4489,3692,4422,4384,4568,5248,5397,5446,4988,3578,3437,2769,2615,1795,1085,76658,321,False,East,321,Hennepin
"Feb 21, 2002",Thursday,648,539,371,421,699,2050,3861,5377,4938,4284,4184,4892,4989,5195,5607,6158,6078,5792,5389,3724,3145,2858,2019,1261,84479,321,False,East,321,Hennepin
"Feb 22, 2002",Friday,758,665,371,399,747,1781,3872,5540,5025,4744,4653,5681,5956,5850,6254,6256,6008,5899,5409,4002,3161,2966,2276,1676,89949,321,False,East,321,Hennepin
"Feb 23, 2002",Saturday,1125,819,447,441,574,931,1299,2808,2917,3744,4788,5231,5461,4899,5250,5329,5020,4922,4671,3359,2622,2427,2210,1656,72950,321,False,East,321,Hennepin
"Feb 24, 2002",Sunday,1130,853,462,434,459,693,808,1259,1721,2334,3415,4065,4588,4814,4493,4322,3895,3529,2853,2333,1876,1597,1253,733,53919,321,False,East,321,Hennepin
"Feb 25, 2002",Monday,441,287,248,308,700,2157,4101,5545,4882,4190,3995,4744,4772,4812,4253,5488,6253,5948,4953,3455,2794,2576,1686,991,79579,321,False,East,321,Hennepin
"Feb 26, 2002",Tuesday,610,521,306,293,566,1921,3944,5510,4886,4387,3816,4691,4717,4845,5344,6438,6561,5842,4964,3738,3151,2662,1876,1050,82639,321,False,East,321,Hennepin
"Feb 27, 2002",Wednesday,722,502,354,341,643,2010,4146,5224,5139,4502,4107,5040,5191,5312,5639,6195,5802,6047,5417,3924,3156,2894,1936,1181,85424,321,False,East,321,Hennepin
"Feb 28, 2002",Thursday,714,545,360,391,754,1991,4159,5531,5235,4717,4304,5228,5320,5389,5938,6178,6146,6059,5412,3680,3154,2766,2089,1297,87357,321,False,East,321,Hennepin
"Feb 1, 2002",Friday,670,457,298,341,596,1863,4973,5647,5525,5235,4465,4915,5110,5396,5479,4165,4655,4956,4376,3595,3308,2970,2450,1579,83024,321,False,West,321,Hennepin
"Feb 2, 2002",Saturday,1163,882,415,336,468,755,1258,2015,2952,3259,3900,4457,4774,4803,5055,5134,5353,5035,4507,3249,2951,2674,2370,1634,69399,321,False,West,321,Hennepin
"Feb 3, 2002",Sunday,1227,910,427,322,274,468,792,811,1372,1865,2733,3388,4149,4171,4672,4912,4791,4020,2952,2327,2142,2694,1881,921,54221,321,False,West,321,Hennepin
"Feb 4, 2002",Monday,569,346,207,246,634,2394,5471,6294,6005,4586,4090,4431,4642,4626,5007,5072,5112,4925,4162,3022,2877,2411,1466,745,79340,321,False,West,321,Hennepin
"Feb 5, 2002",Tuesday,459,291,221,228,658,2345,5584,5982,6002,4836,4062,4462,4815,4877,5205,5462,4701,5088,4474,3194,2754,2801,1831,1013,81345,321,False,West,321,Hennepin
"Feb 6, 2002",Wednesday,522,278,219,279,681,2398,5561,6011,6195,5178,4282,4653,4994,4934,5238,5346,5292,5254,4340,3409,3156,2991,1748,1085,84044,321,False,West,321,Hennepin
"Feb 7, 2002",Thursday,631,386,248,260,643,2386,5135,5800,5985,5344,4500,4713,5069,5242,5419,5558,5458,5390,4401,3317,3214,3002,1937,1165,85203,321,False,West,321,Hennepin
"Feb 8, 2002",Friday,642,408,269,296,657,2339,5263,6417,5881,4845,4172,4992,5403,5650,5709,5724,5221,5105,4690,3707,3217,3320,2665,1688,88280,321,False,West,321,Hennepin
"Feb 9, 2002",Saturday,1075,862,427,346,399,793,1304,1840,2592,3070,3655,4226,4293,4328,4252,4572,4659,4162,3485,2610,2260,2024,1736,1358,60328,321,False,West,321,Hennepin
"Feb 10, 2002",Sunday,974,772,430,302,281,448,762,817,1311,1854,2789,3432,4168,4268,4765,5091,5188,4467,3846,3189,2658,1926,1488,867,56093,321,False,West,321,Hennepin
"Feb 11, 2002",Monday,531,313,271,286,663,2396,5574,6386,6047,4533,4097,4347,3522,4597,4772,5156,5158,5010,4320,3236,2658,2515,1676,1054,79118,321,False,West,321,Hennepin
"Feb 12, 2002",Tuesday,556,376,274,313,600,2392,4987,5701,5657,4858,4147,4513,4775,4838,4847,5210,5135,5091,4604,3442,3107,2944,2004,1189,81560,321,False,West,321,Hennepin
"Feb 13, 2002",Wednesday,609,406,287,271,716,2421,5599,4893,5628,4150,4205,4764,4734,4780,5253,5558,5266,5194,4428,3334,3344,3010,2473,1090,82413,321,False,West,321,Hennepin
"Feb 14, 2002",Thursday,690,402,236,262,730,2428,5536,6635,6260,4327,4464,4823,4682,5362,5391,5615,5615,5347,4424,3384,2812,3027,2071,1233,85756,321,False,West,321,Hennepin
"Feb 15, 2002",Friday,801,461,331,310,649,2256,5222,6650,6135,4839,4195,5199,5279,5164,5789,5817,5388,5606,4536,4032,3192,3181,2453,1560,89045,321,False,West,321,Hennepin
"Feb 16, 2002",Saturday,1074,953,474,328,431,751,1387,2051,2760,3399,4138,4708,5040,5118,5505,5511,5718,5402,4948,3530,2941,3004,2497,2068,73736,321,False,West,321,Hennepin
"Feb 17, 2002",Sunday,1400,999,492,298,341,485,847,1223,1644,2142,3032,3800,4605,4638,4920,5067,5466,4915,4330,3298,2795,2268,1654,946,61605,321,False,West,321,Hennepin
"Feb 18, 2002",Monday,698,345,276,287,642,2232,5116,6411,5319,4521,4677,4903,5378,5349,5860,5873,5666,5223,4433,3238,2859,2500,1817,979,84602,321,False,West,321,Hennepin
"Feb 19, 2002",Tuesday,500,301,207,280,659,2410,5709,6438,6052,4715,4322,4155,4778,4890,5267,4962,4871,5064,4247,3153,2945,2939,1995,926,81785,321,False,West,321,Hennepin
"Feb 20, 2002",Wednesday,541,352,202,281,703,2363,5359,5612,5481,5017,4067,4293,4308,4359,4445,5147,4860,4520,3649,2808,2775,2735,1739,1066,76682,321,False,West,321,Hennepin
"Feb 21, 2002",Thursday,619,417,257,300,686,2318,5217,5918,5687,4742,4262,4598,4837,4981,5261,5548,5206,4957,4888,3594,3183,2818,2054,1221,83569,321,False,West,321,Hennepin
"Feb 22, 2002",Friday,742,470,343,306,650,2273,5234,6804,6173,5046,4480,5087,5377,5662,5803,5539,5592,5255,4726,3695,3323,3193,2405,1711,89889,321,False,West,321,Hennepin
"Feb 23, 2002",Saturday,1103,850,472,326,432,809,1357,1994,2845,3599,4108,4723,4820,4844,5091,5587,5623,5244,4664,3595,3065,2915,2549,1658,72273,321,False,West,321,Hennepin
"Feb 24, 2002",Sunday,1174,952,493,355,332,476,854,876,1552,2002,2912,3545,4194,4360,4505,4554,4887,3842,3477,2699,2337,1860,1445,721,54404,321,False,West,321,Hennepin
"Feb 25, 2002",Monday,606,303,229,242,672,2408,5495,6549,6036,4650,4112,4391,4657,4839,4856,4984,5055,5023,4185,2947,2676,2591,1615,881,80002,321,False,West,321,Hennepin
"Feb 26, 2002",Tuesday,551,294,258,262,569,2286,5143,5514,5352,5098,3993,4401,4606,4709,5006,5147,5145,5140,4191,3358,3006,2820,1897,1115,79861,321,False,West,321,Hennepin
"Feb 27, 2002",Wednesday,536,359,249,268,638,2437,5491,6537,6091,4955,4340,4664,4965,5002,5298,5341,4449,5456,4601,3432,3068,3028,2127,1035,84367,321,False,West,321,Hennepin
"Feb 28, 2002",Thursday,687,399,271,314,685,2401,5537,6505,6069,5098,4430,4876,5186,5257,4557,5479,5442,5432,4613,3399,3471,2997,2165,1240,86510,321,False,West,321,Hennepin
"Mar 1, 2002",Friday,810,656,423,407,721,1758,3824,5386,4747,4621,4792,5689,6019,5928,6246,6247,6143,5817,5415,4102,3009,2884,2356,1663,89663,321,False,East,321,Hennepin
"Mar 2, 2002",Saturday,1125,801,506,474,573,904,1254,1976,2865,3623,4566,5015,5450,5368,5214,5183,5044,4750,4505,3349,2583,2324,2037,1647,71136,321,False,East,321,Hennepin
"Mar 3, 2002",Sunday,1058,775,497,398,437,629,844,1174,1637,2300,3177,4152,4588,4943,4891,4874,4363,3962,3551,2771,2233,1857,1322,804,57237,321,False,East,321,Hennepin
"Mar 4, 2002",Monday,477,289,269,295,668,2074,4121,5715,4843,4182,3799,4563,4668,4177,5250,6120,6062,5951,4878,3534,2869,2535,1623,938,79900,321,False,East,321,Hennepin
"Mar 5, 2002",Tuesday,626,502,323,317,607,1967,4169,5754,4820,4363,4078,4762,4709,4773,5320,5975,6008,5447,4224,3497,2540,2371,1798,1060,80010,321,False,East,321,Hennepin
"Mar 6, 2002",Wednesday,730,548,362,409,745,2073,4048,5316,4780,4513,4195,5069,5048,5186,5717,6421,6475,6213,5294,3800,3166,2754,1839,1159,85860,321,False,East,321,Hennepin
"Mar 7, 2002",Thursday,712,531,378,421,732,2100,4102,5821,5080,4588,4476,5281,5438,5331,5928,5892,6048,5844,4855,3077,2641,2421,1741,1245,84683,321,False,East,321,Hennepin
"Mar 8, 2002",Friday,705,581,373,417,729,1897,3565,5060,4645,4308,4376,5241,5574,5746,5981,6065,5652,5523,5238,3525,2582,2216,1803,1378,83180,321,False,East,321,Hennepin
"Mar 9, 2002",Saturday,857,525,380,409,549,892,1044,1800,1983,2230,2463,2902,3159,3305,3389,3731,3609,3606,3468,2452,1909,1867,1727,1231,49487,321,False,East,321,Hennepin
"Mar 10, 2002",Sunday,769,632,375,350,405,746,800,1306,1689,2362,3493,4295,4895,5076,4861,5088,4843,4244,3520,2738,2304,1830,1354,777,58752,321,False,East,321,Hennepin
"Mar 11, 2002",Monday,505,320,286,308,699,2085,3822,5723,4876,4349,4112,4694,5001,4926,5427,6344,5926,5466,5154,3734,2843,2619,1844,1092,82155,321,False,East,321,Hennepin
"Mar 12, 2002",Tuesday,688,511,354,321,626,2055,4159,5747,5148,4507,4242,5095,4999,5180,5606,6270,5764,4352,4853,4184,3162,2904,1961,1204,83892,321,False,East,321,Hennepin
"Mar 13, 2002",Wednesday,804,541,371,392,702,2120,4028,5675,5247,4535,4621,5292,5248,5405,5783,6447,6158,6061,5553,3918,3221,2797,2107,1226,88252,321,False,East,321,Hennepin
"Mar 14, 2002",Thursday,816,613,402,400,754,2050,4238,5707,5306,4376,3758,3976,3760,4073,4418,4227,3643,2828,2241,1735,1394,1306,1051,803,63875,321,False,East,321,Hennepin
"Mar 15, 2002",Friday,561,447,268,357,587,1466,2759,3933,3929,3881,4026,5034,5554,5564,5669,5828,5728,5095,5246,3912,2951,2993,2511,1670,79969,321,False,East,321,Hennepin
"Mar 16, 2002",Saturday,1124,788,533,495,558,966,1283,2089,2853,4035,4868,5307,5422,5539,4140,5404,5198,5103,4616,3588,2810,2476,2358,1796,73349,321,False,East,321,Hennepin
"Mar 17, 2002",Sunday,1048,808,524,388,449,784,886,1249,1822,2530,3625,4390,4823,5056,4743,4731,4307,4100,3539,2766,2344,1929,1360,908,59109,321,False,East,321,Hennepin
"Mar 18, 2002",Monday,471,362,267,291,682,2206,4308,5655,5035,4387,4256,5055,5179,5223,5480,6294,6275,6091,5309,3521,2989,2615,1806,1102,84859,321,False,East,321,Hennepin
"Mar 19, 2002",Tuesday,706,507,370,329,665,2105,4192,5415,5023,4535,4263,5126,5290,5193,5655,5480,6193,5946,5485,3939,3392,3090,2022,1174,86095,321,False,East,321,Hennepin
