DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 19, 2002",Saturday,70,33,21,16,11,26,63,165,323,589,791,1067,1169,1212,1276,1121,1022,727,596,462,339,292,187,195,11773,402,False,North
"Jan 20, 2002",Sunday,74,40,16,9,14,33,43,94,188,281,410,633,846,950,959,899,869,608,427,317,246,228,111,60,8355,402,False,North
"Jan 21, 2002",Monday,25,22,2,7,22,54,159,354,417,494,755,1034,1148,1125,1106,1068,1179,1087,753,587,410,281,145,54,12288,402,False,North
"Jan 22, 2002",Tuesday,21,19,9,11,24,61,226,443,525,653,880,1152,1253,1090,1088,1114,1211,1186,882,643,512,378,149,46,13576,402,False,North
"Jan 23, 2002",Wednesday,28,22,10,8,22,59,228,462,533,610,832,1081,1152,1011,1015,1040,1118,1212,885,688,584,341,148,64,13153,402,False,North
"Jan 24, 2002",Thursday,34,15,6,8,23,75,241,466,508,520,809,1051,1154,984,991,989,1184,1174,879,650,559,351,136,74,12881,402,False,North
"Jan 25, 2002",Friday,32,21,10,9,19,63,238,418,500,627,852,1118,1284,1138,1161,1127,1245,1179,806,606,457,360,204,127,13601,402,False,North
"Jan 26, 2002",Saturday,65,38,23,13,12,27,80,186,362,611,852,1147,1250,1236,1180,1218,1115,817,671,440,332,395,185,133,12388,402,False,North
"Jan 27, 2002",Sunday,62,29,14,16,15,26,40,104,204,274,516,648,818,953,1113,1009,907,584,480,311,263,188,106,52,8732,402,False,North
"Jan 28, 2002",Monday,26,14,8,11,20,66,203,443,490,610,740,1064,1138,1072,1010,1015,1053,1133,743,587,416,314,123,59,12358,402,False,North
"Jan 29, 2002",Tuesday,27,15,10,10,30,60,224,453,496,573,765,1018,1097,920,919,906,1084,1150,805,593,530,336,129,56,12206,402,False,North
"Jan 30, 2002",Wednesday,33,10,10,7,25,62,233,422,532,542,810,1072,1176,953,995,1016,1118,1197,839,617,557,345,151,58,12780,402,False,North
"Jan 31, 2002",Thursday,30,18,10,7,28,56,220,471,518,558,798,996,1062,1049,948,947,1130,1222,777,524,438,329,134,60,12330,402,False,North
"Jan 1, 2002",Tuesday,55,64,27,18,16,13,28,29,120,160,300,430,505,545,645,603,505,389,332,234,147,122,96,62,5445,402,False,South
"Jan 2, 2002",Wednesday,25,8,8,4,14,77,160,389,552,507,645,877,1166,1056,1034,1028,1091,1048,758,592,388,282,103,66,11878,402,False,South
"Jan 3, 2002",Thursday,41,18,10,13,11,71,180,415,564,507,672,944,1158,1047,1056,960,1046,1010,683,525,388,255,128,65,11767,402,False,South
"Jan 4, 2002",Friday,32,14,6,4,16,72,184,496,585,599,762,1003,1221,1169,1075,1115,1133,937,852,633,464,307,171,113,12963,402,False,South
"Jan 5, 2002",Saturday,51,39,14,14,13,19,86,159,351,544,801,1132,1127,1161,1296,1187,1176,887,853,500,372,230,148,119,12279,402,False,South
"Jan 6, 2002",Sunday,79,19,28,9,14,9,28,63,132,259,430,652,839,930,1091,1026,904,674,441,296,207,143,75,48,8396,402,False,South
"Jan 7, 2002",Monday,23,14,6,6,12,75,190,509,610,559,654,826,1030,969,886,932,1049,970,745,574,372,237,99,59,11406,402,False,South
"Jan 8, 2002",Tuesday,38,12,7,6,10,66,181,532,577,558,621,842,1070,1024,972,934,1065,1020,763,614,408,262,137,57,11776,402,False,South
"Jan 9, 2002",Wednesday,21,9,11,3,12,71,222,485,632,585,648,830,1116,1059,910,952,1087,1024,794,581,410,282,89,52,11885,402,False,South
"Jan 10, 2002",Thursday,33,26,8,9,14,63,193,503,600,605,641,864,1076,984,937,998,998,1049,760,522,406,264,106,52,11711,402,False,South
"Jan 11, 2002",Friday,30,26,14,6,12,79,180,507,642,650,664,1001,1092,1115,964,1042,1083,982,840,582,431,329,153,103,12527,402,False,South
"Jan 12, 2002",Saturday,63,42,20,11,10,20,68,151,313,516,788,996,1053,1068,1146,1210,920,798,727,459,298,209,172,102,11160,402,False,South
"Jan 13, 2002",Sunday,60,27,23,7,6,14,26,71,125,290,426,651,849,833,825,997,840,569,415,248,176,121,56,32,7687,402,False,South
"Jan 14, 2002",Monday,17,12,14,16,19,71,197,510,664,498,517,684,810,819,757,827,861,931,687,459,358,247,98,55,10128,402,False,South
"Jan 15, 2002",Tuesday,28,13,23,6,14,81,198,508,598,536,596,808,1026,976,849,938,1013,1006,799,517,395,267,131,59,11385,402,False,South
"Jan 16, 2002",Wednesday,26,18,7,11,19,67,200,510,655,631,588,802,974,860,805,849,966,960,761,556,369,232,116,50,11032,402,False,South
"Jan 17, 2002",Thursday,36,11,12,12,16,70,192,483,594,590,593,883,1018,940,831,923,985,1029,741,537,399,268,115,39,11317,402,False,South
"Jan 18, 2002",Friday,29,18,7,6,8,72,185,485,641,595,710,869,1102,1037,991,974,1067,990,728,555,420,327,192,104,12112,402,False,South
"Jan 19, 2002",Saturday,60,35,21,11,13,22,78,154,315,473,687,892,993,1120,1093,1011,939,646,663,449,360,199,174,119,10527,402,False,South
"Jan 20, 2002",Sunday,77,28,13,10,8,17,32,50,119,277,414,643,808,834,930,852,793,539,439,271,189,148,102,59,7652,402,False,South
"Jan 21, 2002",Monday,22,14,5,4,9,69,152,393,519,527,643,941,1089,1037,1112,1035,1047,974,663,553,404,228,113,74,11627,402,False,South
"Jan 22, 2002",Tuesday,27,22,5,4,7,82,186,550,590,556,635,848,1040,984,874,943,946,1024,747,542,388,266,89,55,11410,402,False,South
"Jan 23, 2002",Wednesday,25,14,9,4,13,81,203,530,622,596,645,783,1038,960,888,815,1020,1025,771,533,390,251,86,50,11352,402,False,South
"Jan 24, 2002",Thursday,26,12,5,7,12,72,174,474,629,558,634,842,1017,965,853,887,1031,982,793,543,427,264,104,69,11380,402,False,South
"Jan 25, 2002",Friday,36,14,10,5,11,78,176,479,613,597,691,884,1122,1102,972,1009,1014,959,824,583,429,336,179,87,12210,402,False,South
"Jan 26, 2002",Saturday,63,31,14,14,7,13,79,172,286,513,711,1002,1017,960,1025,1042,962,778,686,446,312,234,146,104,10617,402,False,South
"Jan 27, 2002",Sunday,60,28,16,12,10,12,27,60,130,277,453,618,819,841,942,881,807,608,450,304,209,136,88,47,7835,402,False,South
"Jan 28, 2002",Monday,17,12,15,8,15,96,175,499,561,552,621,818,1032,968,827,865,966,911,595,458,315,239,88,65,10718,402,False,South
"Jan 29, 2002",Tuesday,28,33,21,10,13,86,195,535,581,490,598,746,938,841,792,860,850,996,644,466,300,234,98,67,10422,402,False,South
"Jan 30, 2002",Wednesday,37,12,13,13,20,96,191,519,588,554,574,768,1078,935,844,820,985,954,763,527,391,262,100,62,11106,402,False,South
"Jan 31, 2002",Thursday,37,12,5,9,14,84,178,497,589,555,621,800,1009,935,880,881,945,989,732,472,357,220,111,63,10995,402,False,South
"Feb 1, 2002",Friday,36,24,17,19,21,60,191,436,505,634,789,1154,1247,1148,1076,1134,1262,1192,866,559,428,378,171,114,13461,402,False,North
"Feb 2, 2002",Saturday,59,26,22,19,13,24,61,170,342,593,849,1098,1176,1267,1238,1194,1093,781,647,421,331,295,175,119,12013,402,False,North
"Feb 3, 2002",Sunday,51,41,20,9,11,26,43,83,202,298,410,607,887,937,995,978,906,574,323,226,162,223,70,38,8120,402,False,North
"Feb 4, 2002",Monday,22,14,8,8,18,62,184,425,510,599,733,1048,1127,1023,970,1032,1084,1158,889,665,504,302,113,54,12552,402,False,North
"Feb 5, 2002",Tuesday,26,12,11,8,31,69,213,452,505,577,722,1127,1141,1038,977,1018,1109,1207,841,668,488,335,129,41,12745,402,False,North
"Feb 6, 2002",Wednesday,34,20,4,7,17,62,226,432,536,566,806,1043,1133,1049,993,981,1129,1226,876,652,549,347,130,75,12893,402,False,North
"Feb 7, 2002",Thursday,31,15,8,3,18,60,234,453,499,542,763,1083,1222,1110,960,1008,1130,1145,851,624,538,351,131,50,12829,402,False,North
"Feb 8, 2002",Friday,32,13,5,9,18,63,223,426,491,724,892,1266,1353,1199,1142,1214,1314,1183,787,571,440,330,195,96,13986,402,False,North
"Feb 9, 2002",Saturday,67,31,13,16,16,19,73,152,392,678,954,1246,1252,1195,1203,984,1015,671,525,335,261,223,216,198,11735,402,False,North
"Feb 10, 2002",Sunday,67,43,24,12,15,25,40,91,192,291,475,614,895,945,1132,1059,1013,699,514,307,246,156,84,47,8986,402,False,North
"Feb 11, 2002",Monday,19,15,6,7,16,55,208,456,525,596,779,1037,953,913,918,980,1142,1146,885,654,531,307,131,48,12327,402,False,North
"Feb 12, 2002",Tuesday,31,11,9,6,27,59,229,450,521,605,774,1111,1130,1035,966,1049,1117,1244,875,689,511,338,137,45,12969,402,False,North
"Feb 13, 2002",Wednesday,31,16,14,13,18,61,230,449,518,655,860,1187,1291,1163,995,1132,1199,1198,895,656,608,353,161,65,13768,402,False,North
"Feb 14, 2002",Thursday,40,14,2,9,28,70,210,447,515,608,849,1166,1342,1128,995,1079,1126,1308,878,620,514,340,129,65,13482,402,False,North
"Feb 15, 2002",Friday,39,17,9,9,20,74,217,438,498,619,855,1200,1286,1259,1129,1150,1313,1156,784,530,420,340,182,88,13632,402,False,North
"Feb 16, 2002",Saturday,58,35,19,11,18,29,72,154,337,658,949,1082,1184,1272,1213,1255,1104,837,743,434,349,295,195,100,12403,402,False,North
"Feb 17, 2002",Sunday,68,46,14,11,7,22,48,106,208,274,521,614,925,985,987,1042,1024,655,529,318,246,221,116,68,9055,402,False,North
"Feb 18, 2002",Monday,29,24,5,6,17,43,157,387,455,546,808,1014,1172,1101,1033,1149,1086,1067,793,571,396,295,146,57,12357,402,False,North
"Feb 19, 2002",Tuesday,26,13,9,8,22,59,243,466,504,639,788,1134,1163,1086,993,1028,1118,1194,856,593,557,330,118,62,13009,402,False,North
"Feb 20, 2002",Wednesday,35,11,6,14,22,64,235,424,579,577,772,1005,1107,904,925,933,1090,1115,859,597,533,305,135,51,12298,402,False,North
"Feb 21, 2002",Thursday,36,14,16,14,28,71,234,454,520,570,701,991,1099,992,958,986,1120,1169,925,638,467,283,137,62,12485,402,False,North
"Feb 22, 2002",Friday,34,18,13,5,15,74,217,400,503,625,860,1171,1288,1150,1008,1142,1186,1044,820,530,412,369,157,106,13147,402,False,North
"Feb 23, 2002",Saturday,66,40,26,14,16,32,62,146,336,610,859,1111,1183,1215,1182,1228,1124,841,707,457,314,335,177,115,12196,402,False,North
"Feb 24, 2002",Sunday,49,37,15,9,7,19,37,96,205,307,468,651,901,972,937,973,854,551,383,282,239,170,90,51,8303,402,False,North
"Feb 25, 2002",Monday,20,12,8,4,13,59,214,422,453,510,786,984,1098,1047,1007,971,1175,1131,841,609,540,307,124,52,12387,402,False,North
"Feb 26, 2002",Tuesday,30,19,6,8,19,59,222,462,521,572,686,988,1053,999,858,945,1045,1102,804,636,572,343,140,66,12155,402,False,North
"Feb 27, 2002",Wednesday,24,19,2,9,15,62,245,445,499,646,779,1076,1088,1030,900,1008,1128,1165,879,630,512,313,140,66,12680,402,False,North
"Feb 28, 2002",Thursday,25,13,8,8,22,67,228,464,509,603,725,1067,1186,990,1028,998,1164,1232,886,633,514,315,136,70,12891,402,False,North
"Feb 1, 2002",Friday,34,16,23,11,12,81,187,495,586,561,665,840,1051,1007,994,993,1031,921,805,568,375,289,155,86,11786,402,False,South
"Feb 2, 2002",Saturday,64,32,11,14,7,19,85,150,284,499,754,929,953,1069,1020,1084,891,731,616,455,331,213,155,110,10476,402,False,South
"Feb 3, 2002",Sunday,48,38,22,5,11,22,30,62,125,248,417,593,857,916,911,857,718,526,373,201,139,165,94,48,7426,402,False,South
"Feb 4, 2002",Monday,15,20,15,3,9,79,177,458,591,555,603,770,1046,895,830,863,936,960,686,527,330,241,109,57,10775,402,False,South
"Feb 5, 2002",Tuesday,22,15,20,9,21,78,161,475,578,522,614,819,1011,899,830,823,944,996,780,540,374,225,93,54,10903,402,False,South
"Feb 6, 2002",Wednesday,30,14,12,3,12,75,207,506,609,572,613,850,1000,987,857,907,977,959,804,570,405,273,107,60,11409,402,False,South
"Feb 7, 2002",Thursday,31,14,8,4,15,74,181,465,612,596,620,870,1088,957,882,908,952,1001,751,508,393,250,90,60,11330,402,False,South
"Feb 8, 2002",Friday,16,19,13,4,8,91,168,487,603,622,713,985,1211,1081,935,1027,1030,995,790,529,394,294,147,106,12268,402,False,South
"Feb 9, 2002",Saturday,48,46,17,11,8,12,94,179,325,530,857,1059,1040,1047,1009,901,807,631,533,344,300,208,147,103,10256,402,False,South
"Feb 10, 2002",Sunday,59,27,13,11,7,8,45,65,116,275,422,640,826,884,926,907,782,699,440,251,179,117,70,49,7818,402,False,South
"Feb 11, 2002",Monday,28,22,4,8,11,89,183,528,597,557,592,832,912,869,776,841,961,1014,710,540,380,232,109,57,10852,402,False,South
"Feb 12, 2002",Tuesday,29,20,5,6,12,95,163,561,675,554,613,833,999,945,880,890,960,1027,766,595,384,250,111,51,11424,402,False,South
"Feb 13, 2002",Wednesday,23,20,13,6,21,79,192,497,640,578,681,921,1087,1046,922,919,1050,1019,842,597,491,281,121,67,12113,402,False,South
"Feb 14, 2002",Thursday,34,14,9,5,13,81,193,494,564,615,674,920,1158,1023,876,992,1053,1042,820,498,399,259,134,70,11940,402,False,South
"Feb 15, 2002",Friday,35,15,4,7,17,94,162,475,563,591,749,931,1171,1133,991,1049,1040,964,760,544,392,291,148,100,12226,402,False,South
"Feb 16, 2002",Saturday,63,29,20,12,11,20,97,175,341,532,750,913,1030,1021,1045,1045,980,748,662,520,290,223,158,94,10779,402,False,South
"Feb 17, 2002",Sunday,59,36,19,8,12,13,28,75,122,275,463,578,836,891,948,960,873,619,511,279,209,126,79,59,8078,402,False,South
"Feb 18, 2002",Monday,33,16,6,4,8,60,163,420,510,483,688,945,1107,1094,1026,990,1029,942,696,539,352,231,102,52,11496,402,False,South
"Feb 19, 2002",Tuesday,25,16,2,8,17,90,172,541,614,562,641,832,1059,898,816,876,924,996,777,492,359,239,121,55,11132,402,False,South
"Feb 20, 2002",Wednesday,30,15,7,5,20,81,191,509,629,580,580,803,958,924,804,842,967,951,756,513,378,225,121,49,10938,402,False,South
"Feb 21, 2002",Thursday,44,22,15,14,16,87,182,479,591,557,538,763,990,868,867,877,896,1017,731,470,343,222,79,86,10754,402,False,South
"Feb 22, 2002",Friday,26,27,13,6,9,80,176,475,617,566,660,969,1059,976,953,913,1030,991,772,498,376,329,165,98,11784,402,False,South
"Feb 23, 2002",Saturday,42,42,13,15,9,19,98,148,279,505,752,971,959,1041,1081,1042,916,741,756,426,300,233,153,88,10629,402,False,South
"Feb 24, 2002",Sunday,67,23,18,12,7,20,25,53,138,262,450,646,870,877,790,780,686,533,397,231,137,118,66,43,7249,402,False,South
"Feb 25, 2002",Monday,29,5,10,4,10,83,184,494,547,541,544,748,972,917,837,861,965,894,647,510,372,218,83,50,10525,402,False,South
"Feb 26, 2002",Tuesday,23,26,14,11,17,89,166,509,619,531,571,760,908,852,773,836,904,915,718,520,388,248,113,56,10567,402,False,South
"Feb 27, 2002",Wednesday,44,22,19,15,17,96,161,505,619,595,638,825,989,911,798,861,1004,1023,724,572,386,233,115,61,11233,402,False,South
"Feb 28, 2002",Thursday,25,13,13,16,11,90,201,420,593,535,593,808,983,936,860,934,997,1014,717,529,384,236,109,66,11083,402,False,South
"Mar 1, 2002",Friday,41,12,9,11,17,70,240,437,530,653,865,1139,1223,1135,1103,1136,1264,1158,823,594,401,322,194,97,13474,402,False,North
"Mar 2, 2002",Saturday,57,32,23,15,10,30,88,327,342,650,884,1177,1255,1320,1241,1238,1198,812,658,453,335,285,218,148,12796,402,False,North
"Mar 3, 2002",Sunday,65,41,26,11,13,19,44,111,187,269,425,604,825,935,997,962,1000,607,487,315,265,172,112,44,8536,402,False,North
"Mar 4, 2002",Monday,29,11,11,9,17,61,206,456,512,568,761,1025,1022,974,873,1026,1097,1136,789,660,536,313,138,48,12278,402,False,North
"Mar 5, 2002",Tuesday,28,15,11,6,25,75,254,458,528,616,780,1060,1022,995,865,1015,1135,1128,811,598,493,312,140,53,12423,402,False,North
"Mar 6, 2002",Wednesday,24,18,22,7,28,66,248,448,522,617,782,1037,1123,1052,953,1000,1140,1174,867,636,569,319,127,48,12827,402,False,North
"Mar 7, 2002",Thursday,34,15,5,8,16,59,242,435,488,629,814,1161,1153,1065,946,1057,1052,1105,819,503,492,304,133,54,12589,402,False,North
"Mar 8, 2002",Friday,34,14,13,12,25,60,206,459,509,569,738,1097,1121,1057,1021,1072,1226,1098,781,541,392,270,158,104,12577,402,False,North
"Mar 9, 2002",Saturday,46,24,12,19,23,26,70,153,254,436,542,642,714,792,805,877,814,654,545,358,239,228,154,89,8516,402,False,North
"Mar 10, 2002",Sunday,48,28,19,13,19,22,47,99,224,263,423,620,876,1008,1056,1102,1013,641,468,321,260,174,115,52,8911,402,False,North
"Mar 11, 2002",Monday,22,15,6,4,23,57,211,445,459,598,734,1028,1072,1033,993,1023,1141,1204,814,621,508,317,133,57,12518,402,False,North
"Mar 12, 2002",Tuesday,22,13,10,10,20,64,244,488,514,623,819,1122,1117,956,987,1015,1131,1208,869,685,579,352,154,47,13049,402,False,North
"Mar 13, 2002",Wednesday,34,16,7,10,19,61,243,487,549,620,879,1096,1206,1065,1022,1086,1147,1217,958,698,576,335,145,53,13529,402,False,North
"Mar 14, 2002",Thursday,40,20,5,15,27,46,245,483,589,683,763,839,755,617,660,747,810,731,431,278,208,145,73,37,9247,402,False,North
"Mar 15, 2002",Friday,17,11,8,12,20,45,196,348,425,512,576,933,979,1018,1056,1015,1177,1101,790,554,430,373,185,118,11899,402,False,North
"Mar 16, 2002",Saturday,61,30,19,10,13,30,71,217,357,688,1014,1222,1310,1325,1227,1282,1217,857,721,504,386,304,193,113,13171,402,False,North
"Mar 17, 2002",Sunday,109,34,27,15,13,17,62,97,247,334,500,658,902,1043,1060,1077,956,676,504,353,259,179,98,62,9282,402,False,North
"Mar 18, 2002",Monday,38,16,4,9,19,59,232,429,520,596,826,1108,1138,1145,1087,1140,1188,1212,818,655,553,317,130,63,13302,402,False,North
"Mar 19, 2002",Tuesday,24,17,7,13,29,60,228,472,527,618,797,1159,1198,1006,961,1081,1151,1187,903,731,689,343,156,56,13413,402,False,North
"Mar 20, 2002",Wednesday,35,18,5,6,19,62,240,477,574,660,869,1164,1191,1028,971,1080,1210,1234,810,595,509,311,160,53,13281,402,False,North
"Mar 21, 2002",Thursday,29,12,8,6,25,72,231,446,490,614,777,1121,1135,985,959,1033,1106,1249,895,664,540,324,136,58,12915,402,False,North
"Mar 22, 2002",Friday,28,21,9,6,23,54,211,450,548,656,887,1184,1265,1208,1174,1129,1341,1183,954,600,463,350,194,102,14040,402,False,North
"Mar 23, 2002",Saturday,62,27,13,16,17,26,69,201,356,729,1023,1276,1359,1396,1400,1312,1210,840,754,508,386,312,202,110,13604,402,False,North
"Mar 24, 2002",Sunday,74,26,18,14,8,23,60,121,250,335,523,634,879,1040,1137,1040,1020,673,466,320,231,157,82,54,9185,402,False,North
"Mar 25, 2002",Monday,28,11,9,6,20,57,227,449,519,615,755,1143,1183,1108,1052,1120,1124,1147,889,711,589,332,130,42,13266,402,False,North
"Mar 26, 2002",Tuesday,21,17,7,10,27,56,235,473,549,620,835,1191,1301,1122,987,1075,1145,1213,895,691,662,352,157,42,13683,402,False,North
"Mar 27, 2002",Wednesday,25,17,11,7,22,63,221,434,532,677,829,1234,1221,1129,1073,1135,1157,1170,882,737,588,296,146,54,13660,402,False,North
"Mar 28, 2002",Thursday,31,19,8,9,18,59,237,467,582,648,859,1235,1227,1214,1115,1138,1228,1259,1012,590,543,407,189,75,14169,402,False,North
"Mar 29, 2002",Friday,37,23,5,7,17,56,229,418,593,760,1015,1295,1389,1306,1338,1305,1319,1043,769,537,443,367,219,96,14586,402,False,North
"Mar 30, 2002",Saturday,49,29,25,18,11,31,101,217,440,810,997,1190,1248,1351,1243,1282,1229,834,621,478,357,319,190,107,13177,402,False,North
"Mar 31, 2002",Sunday,44,23,18,12,16,27,61,154,204,289,352,348,396,338,388,371,347,328,293,233,180,113,73,43,4651,402,False,North
"Mar 1, 2002",Friday,37,22,34,22,22,96,176,514,611,599,696,872,1068,967,935,1027,1003,925,781,520,399,273,166,106,11871,402,False,South
"Mar 2, 2002",Saturday,61,32,11,20,24,99,175,201,276,524,704,925,1010,1084,994,1040,947,861,729,476,297,194,150,107,10941,402,False,South
"Mar 3, 2002",Sunday,62,35,21,14,13,16,31,88,132,239,430,633,739,844,822,827,791,602,470,252,214,127,68,48,7518,402,False,South
"Mar 4, 2002",Monday,28,14,9,9,18,94,176,517,596,574,601,813,948,794,827,838,889,952,635,510,389,230,103,50,10614,402,False,South
"Mar 5, 2002",Tuesday,22,21,17,17,22,114,199,566,582,575,595,811,937,940,790,805,963,993,741,536,360,248,102,47,11003,402,False,South
"Mar 6, 2002",Wednesday,37,17,19,11,32,87,197,516,641,582,596,809,992,908,845,835,999,950,693,597,413,225,90,45,11136,402,False,South
"Mar 7, 2002",Thursday,39,13,7,7,16,81,170,507,550,600,658,861,1010,942,881,798,918,849,688,398,310,226,95,59,10683,402,False,South
"Mar 8, 2002",Friday,23,19,24,16,23,77,170,506,547,563,607,798,964,942,897,876,977,936,752,468,359,227,153,84,11008,402,False,South
"Mar 9, 2002",Saturday,47,19,8,10,9,18,74,140,243,383,458,587,609,666,710,739,719,580,541,371,243,173,114,69,7530,402,False,South
"Mar 10, 2002",Sunday,42,31,13,6,16,19,37,61,145,284,410,607,817,942,942,936,820,657,478,278,211,142,79,51,8024,402,False,South
"Mar 11, 2002",Monday,33,18,12,6,15,84,169,505,543,544,580,797,983,887,822,856,930,953,724,551,361,261,108,51,10793,402,False,South
"Mar 12, 2002",Tuesday,31,19,10,8,14,105,211,562,607,568,650,808,1014,988,828,892,905,1056,851,565,404,270,127,52,11545,402,False,South
"Mar 13, 2002",Wednesday,31,20,8,4,16,100,193,530,601,578,690,881,1055,922,886,907,997,1013,804,573,435,261,128,59,11692,402,False,South
"Mar 14, 2002",Thursday,31,16,6,5,20,95,205,523,557,701,647,642,686,575,534,587,653,580,367,232,173,130,74,43,8082,402,False,South
"Mar 15, 2002",Friday,16,14,10,10,19,45,140,364,484,460,499,715,968,933,839,937,966,871,789,528,405,322,137,96,10567,402,False,South
"Mar 16, 2002",Saturday,48,25,19,16,21,27,99,188,315,615,806,1015,1060,1113,1061,1119,1023,828,737,536,396,262,149,107,11585,402,False,South
"Mar 17, 2002",Sunday,60,37,22,7,10,21,31,69,133,296,446,669,920,959,920,936,825,688,452,291,224,145,66,52,8279,402,False,South
"Mar 18, 2002",Monday,31,12,7,5,11,96,218,524,608,602,598,810,1056,1058,934,888,1052,984,698,562,391,249,112,58,11564,402,False,South
"Mar 19, 2002",Tuesday,26,16,7,8,12,107,208,545,582,545,676,887,1041,967,835,901,993,1048,843,590,452,250,97,49,11685,402,False,South
"Mar 20, 2002",Wednesday,34,18,7,4,15,98,216,584,638,586,649,840,1006,998,835,920,1010,906,799,544,365,227,118,55,11472,402,False,South
"Mar 21, 2002",Thursday,31,21,7,7,11,92,182,514,586,599,612,831,1008,857,815,924,982,1066,773,537,425,249,146,63,11338,402,False,South
"Mar 22, 2002",Friday,44,31,23,17,24,84,198,520,627,604,684,943,1146,1121,934,1064,1074,1036,886,593,453,318,180,102,12706,402,False,South
"Mar 23, 2002",Saturday,64,31,13,14,16,16,96,179,322,588,897,1069,1071,1172,1220,1219,1030,906,749,531,323,243,177,90,12036,402,False,South
"Mar 24, 2002",Sunday,63,33,17,4,13,26,31,78,149,321,477,664,934,974,983,904,854,691,461,260,177,121,81,48,8364,402,False,South
"Mar 25, 2002",Monday,37,13,9,4,17,86,206,547,583,580,590,868,1070,943,900,908,988,973,803,547,381,236,109,50,11448,402,False,South
"Mar 26, 2002",Tuesday,24,12,13,12,15,100,198,563,591,579,627,882,1133,1016,929,942,984,1043,850,590,418,269,116,56,11962,402,False,South
"Mar 27, 2002",Wednesday,19,18,5,5,19,92,217,512,577,629,683,866,1073,996,902,966,990,1045,773,597,454,279,121,60,11898,402,False,South
"Mar 28, 2002",Thursday,27,16,9,3,16,103,234,535,569,581,698,951,1113,1095,917,965,1064,1028,805,580,479,284,132,83,12287,402,False,South
"Mar 29, 2002",Friday,39,21,11,5,17,85,181,442,544,664,818,1026,1309,1172,1146,1250,1227,978,716,547,478,292,167,91,13226,402,False,South
"Mar 30, 2002",Saturday,57,30,15,7,10,22,97,212,387,639,835,1079,1097,1108,1056,1104,973,797,640,451,345,249,162,105,11477,402,False,South
