DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 13, 2002",Sunday,2,2,2,1,1,0,1,2,5,3,4,14,14,8,10,4,8,5,3,6,1,2,0,1,99,54,False,North
"Jan 14, 2002",Monday,1,0,1,0,3,2,4,8,8,6,5,7,9,3,4,9,12,17,6,3,3,3,3,2,119,54,False,North
"Jan 15, 2002",Tuesday,0,1,2,1,2,2,7,8,7,8,7,7,10,6,7,9,12,14,7,2,8,1,3,5,136,54,False,North
"Jan 16, 2002",Wednesday,1,1,1,0,0,2,9,9,2,6,5,3,9,7,4,11,12,12,8,5,3,1,4,1,116,54,False,North
"Jan 17, 2002",Thursday,2,1,1,1,0,3,5,7,5,4,5,3,6,4,6,10,14,9,8,4,6,4,3,3,114,54,False,North
"Jan 18, 2002",Friday,0,1,1,1,0,2,5,8,7,5,5,6,6,6,6,8,9,8,6,5,5,3,3,6,112,54,False,North
"Jan 19, 2002",Saturday,4,3,1,1,1,0,1,1,6,7,9,8,5,5,10,10,13,5,3,3,2,6,0,1,105,54,False,North
"Jan 20, 2002",Sunday,0,0,4,1,0,0,1,1,1,6,6,4,8,10,7,12,3,12,3,6,5,0,1,1,92,54,False,North
"Jan 21, 2002",Monday,0,0,1,0,1,4,6,9,6,8,7,7,6,7,8,11,13,9,7,5,4,3,3,3,128,54,False,North
"Jan 22, 2002",Tuesday,0,0,1,1,0,3,6,8,5,6,5,5,5,7,8,8,12,9,8,5,3,3,2,6,116,54,False,North
"Jan 23, 2002",Wednesday,1,1,1,1,0,2,5,5,5,5,7,5,7,7,5,9,10,8,7,5,4,3,2,3,108,54,False,North
"Jan 24, 2002",Thursday,2,1,1,1,0,3,5,7,5,4,5,3,6,4,6,10,14,9,8,4,6,4,3,3,114,54,False,North
"Jan 25, 2002",Friday,0,1,1,1,0,2,5,8,7,5,5,6,6,6,6,8,9,8,6,5,5,3,3,6,112,54,False,North
"Jan 26, 2002",Saturday,2,5,2,0,0,1,3,3,4,3,10,10,9,10,9,14,7,10,5,8,3,1,4,1,124,54,False,North
"Jan 27, 2002",Sunday,1,1,1,0,2,0,0,0,1,7,11,14,6,14,12,9,8,8,11,5,5,2,0,2,120,54,False,North
"Jan 28, 2002",Monday,1,0,0,0,0,6,13,10,7,7,10,11,9,12,13,13,6,18,11,2,1,1,2,3,156,54,False,North
"Jan 29, 2002",Tuesday,1,1,2,0,0,5,9,4,4,8,3,8,9,7,9,12,7,11,2,6,5,3,2,1,119,54,False,North
"Jan 30, 2002",Wednesday,0,3,2,0,0,5,6,6,8,4,7,6,4,10,6,11,8,6,5,4,5,3,6,2,117,54,False,North
"Jan 31, 2002",Thursday,2,0,1,0,0,4,14,6,6,8,3,7,6,6,3,8,7,16,7,4,3,3,2,1,117,54,False,North
"Jan 1, 2002",Tuesday,4,5,1,1,4,1,1,0,2,2,2,9,2,9,14,7,9,7,5,8,9,4,3,3,112,54,False,South
"Jan 2, 2002",Wednesday,1,1,1,1,1,4,10,13,6,11,13,18,12,9,11,14,14,9,10,5,1,8,2,1,176,54,False,South
"Jan 3, 2002",Thursday,1,0,3,0,3,3,12,13,12,11,7,12,11,13,12,15,14,11,3,4,1,4,3,3,171,54,False,South
"Jan 4, 2002",Friday,3,2,1,0,2,3,8,10,6,12,10,8,5,12,11,14,21,20,8,6,5,3,1,4,175,54,False,South
"Jan 5, 2002",Saturday,1,0,1,1,0,2,2,6,8,7,7,5,4,13,7,6,7,5,6,2,4,3,1,0,98,54,False,South
"Jan 6, 2002",Sunday,5,1,2,1,0,0,2,1,9,4,5,12,12,10,3,3,7,4,6,3,4,4,2,0,100,54,False,South
"Jan 7, 2002",Monday,0,0,0,2,1,1,6,14,7,6,3,9,10,7,12,14,24,4,6,1,4,3,5,3,142,54,False,South
"Jan 8, 2002",Tuesday,3,1,1,1,0,2,10,17,10,5,11,4,7,12,6,18,17,9,12,4,2,9,3,5,169,54,False,South
"Jan 9, 2002",Wednesday,2,0,2,0,0,3,8,12,11,6,9,6,4,5,12,16,12,17,10,5,7,5,2,4,158,54,False,South
"Jan 10, 2002",Thursday,3,0,2,0,2,3,9,14,11,13,4,10,8,7,10,13,12,8,1,6,6,2,0,2,146,54,False,South
"Jan 11, 2002",Friday,1,0,2,0,2,2,10,14,9,7,5,10,9,8,8,12,18,16,12,5,7,2,5,2,166,54,False,South
"Jan 12, 2002",Saturday,3,3,0,0,1,0,1,5,4,7,6,11,12,8,8,5,10,13,7,3,5,3,2,3,120,54,False,South
"Jan 13, 2002",Sunday,3,0,1,1,3,0,1,1,7,5,3,5,7,12,4,5,7,5,7,4,1,1,1,2,86,54,False,South
"Jan 14, 2002",Monday,1,0,2,1,0,2,13,6,8,11,9,5,6,9,4,6,13,8,3,3,1,1,2,0,114,54,False,South
"Jan 15, 2002",Tuesday,0,0,2,1,0,1,13,14,11,8,11,8,5,9,4,13,15,14,13,5,3,0,1,4,155,54,False,South
"Jan 16, 2002",Wednesday,2,2,2,1,0,3,11,10,2,9,3,8,9,7,8,10,9,8,7,2,2,1,0,3,119,54,False,South
"Jan 17, 2002",Thursday,1,0,0,0,2,3,9,9,4,6,7,7,5,6,8,8,11,7,7,3,3,3,4,6,119,54,False,South
"Jan 18, 2002",Friday,1,1,0,0,1,2,8,9,6,6,6,7,6,6,8,8,9,10,6,4,3,4,3,3,117,54,False,South
"Jan 19, 2002",Saturday,2,0,4,1,1,1,0,11,4,6,4,9,7,4,3,6,5,9,7,2,2,6,1,3,98,54,False,South
"Jan 20, 2002",Sunday,4,1,0,1,0,1,2,2,3,3,7,9,7,7,4,4,5,3,3,3,3,2,3,0,77,54,False,South
"Jan 21, 2002",Monday,1,0,0,0,2,3,8,10,7,6,9,8,6,7,7,8,8,7,6,4,3,2,3,0,115,54,False,South
"Jan 22, 2002",Tuesday,1,0,0,0,2,2,9,8,6,8,6,6,6,7,9,10,10,10,7,4,3,2,3,4,123,54,False,South
"Jan 23, 2002",Wednesday,2,1,0,1,2,5,9,9,6,5,6,6,5,6,7,6,7,6,6,3,3,2,2,3,108,54,False,South
"Jan 24, 2002",Thursday,1,0,0,0,2,3,9,9,4,6,7,7,5,6,8,8,11,7,7,3,3,3,4,6,119,54,False,South
"Jan 25, 2002",Friday,1,1,0,0,1,2,8,9,6,6,6,7,6,6,8,8,9,10,6,4,3,4,3,3,117,54,False,South
"Jan 26, 2002",Saturday,2,1,0,1,0,1,0,5,6,6,7,4,5,12,6,13,8,9,4,5,6,3,6,2,112,54,False,South
"Jan 27, 2002",Sunday,3,1,2,0,1,0,2,1,2,7,6,6,11,8,6,5,8,14,9,4,1,1,1,0,99,54,False,South
"Jan 28, 2002",Monday,2,0,2,1,1,4,9,13,11,17,12,7,10,14,14,16,13,4,4,4,1,1,3,2,165,54,False,South
"Jan 29, 2002",Tuesday,2,1,1,1,1,2,15,8,9,9,6,6,7,9,7,9,11,5,5,4,4,0,1,1,124,54,False,South
"Jan 30, 2002",Wednesday,1,2,0,1,1,4,9,13,10,12,5,11,4,3,10,10,7,13,4,4,4,3,0,1,132,54,False,South
"Jan 31, 2002",Thursday,1,0,0,1,1,7,9,15,7,9,5,7,6,4,8,9,7,8,1,1,3,1,3,0,113,54,False,South
"Feb 1, 2002",Friday,0,2,0,0,0,4,8,5,7,9,8,6,9,7,4,8,19,11,11,7,4,4,5,1,139,54,False,North
"Feb 2, 2002",Saturday,4,1,1,1,0,0,3,1,2,6,9,11,6,11,9,5,6,5,6,2,3,2,1,2,97,54,False,North
"Feb 3, 2002",Sunday,3,2,1,0,0,0,0,2,3,6,5,9,8,3,5,4,5,2,6,4,1,5,4,1,79,54,False,North
"Feb 4, 2002",Monday,1,0,0,0,0,4,10,7,8,7,5,5,8,11,15,11,16,16,6,8,2,3,0,2,145,54,False,North
"Feb 5, 2002",Tuesday,3,1,2,1,2,4,8,5,6,11,8,6,10,6,10,14,11,16,9,3,7,9,5,4,161,54,False,North
"Feb 6, 2002",Wednesday,0,2,2,0,1,2,8,8,5,11,9,12,9,7,13,11,13,13,11,3,5,3,2,1,151,54,False,North
"Feb 7, 2002",Thursday,1,0,4,0,1,4,11,7,8,7,3,8,12,13,13,13,16,19,9,6,10,3,1,3,172,54,False,North
"Feb 8, 2002",Friday,3,0,1,0,0,3,8,13,5,14,7,6,7,6,9,16,13,12,7,13,5,5,2,4,159,54,False,North
"Feb 9, 2002",Saturday,3,3,2,1,0,0,1,4,7,7,5,12,5,8,7,9,13,7,7,4,6,3,3,0,117,54,False,North
"Feb 10, 2002",Sunday,1,1,0,0,0,1,1,2,3,7,4,4,8,12,8,10,10,9,5,4,3,3,2,1,99,54,False,North
"Feb 11, 2002",Monday,1,0,1,0,2,2,11,10,9,11,3,8,5,8,8,13,7,18,9,7,5,2,2,1,143,54,False,North
"Feb 12, 2002",Tuesday,1,3,2,0,2,3,12,10,7,8,4,11,9,8,7,6,14,14,7,6,6,4,1,3,148,54,False,North
"Feb 13, 2002",Wednesday,2,1,1,1,2,4,11,10,5,13,8,10,10,6,9,13,14,17,9,4,6,6,2,3,167,54,False,North
"Feb 14, 2002",Thursday,1,2,1,0,1,1,13,8,13,10,8,8,10,13,8,21,12,10,6,10,5,7,4,6,178,54,False,North
"Feb 15, 2002",Friday,2,4,1,0,0,2,11,6,3,11,6,11,13,8,14,10,14,16,7,8,6,7,5,0,165,54,False,North
"Feb 16, 2002",Saturday,4,1,0,0,1,1,1,6,9,11,15,12,8,8,15,10,12,9,9,8,10,5,4,2,161,54,False,North
"Feb 17, 2002",Sunday,4,1,0,0,1,0,1,1,1,6,11,12,9,10,11,10,11,7,15,7,1,3,1,1,124,54,False,North
"Feb 18, 2002",Monday,0,1,0,1,0,4,13,7,3,12,7,8,8,9,14,13,18,12,13,3,4,4,2,3,159,54,False,North
"Feb 19, 2002",Tuesday,2,2,3,1,3,3,12,4,3,10,8,7,7,8,5,12,16,16,5,10,5,1,0,2,145,54,False,North
"Feb 20, 2002",Wednesday,2,0,2,0,1,1,13,8,7,3,10,14,8,14,10,9,11,13,10,6,4,2,1,1,150,54,False,North
"Feb 21, 2002",Thursday,2,0,2,1,0,5,11,9,5,9,13,9,12,17,9,14,12,13,9,2,6,7,6,0,173,54,False,North
"Feb 22, 2002",Friday,2,1,2,0,1,2,10,4,9,5,4,8,10,8,14,15,20,18,10,12,3,6,2,4,170,54,False,North
"Feb 23, 2002",Saturday,4,1,4,0,0,1,3,8,7,12,13,13,11,12,5,7,10,10,3,7,1,5,4,2,143,54,False,North
"Feb 24, 2002",Sunday,0,4,0,1,0,0,0,2,3,5,7,7,9,6,4,11,8,6,7,4,5,3,1,0,93,54,False,North
"Feb 25, 2002",Monday,0,0,0,0,1,1,8,16,1,5,8,12,11,14,13,18,11,13,10,5,4,4,3,2,160,54,False,North
"Feb 26, 2002",Tuesday,0,2,2,2,0,1,10,9,7,8,3,5,5,13,7,8,12,14,8,5,8,1,5,3,138,54,False,North
"Feb 27, 2002",Wednesday,2,2,2,1,0,2,10,6,8,11,9,5,10,12,12,11,14,13,11,8,3,4,2,0,158,54,False,North
"Feb 28, 2002",Thursday,1,3,3,0,0,5,14,8,6,9,8,6,11,9,12,6,19,17,7,4,9,3,2,2,164,54,False,North
"Feb 1, 2002",Friday,0,1,1,2,1,2,4,9,7,10,9,5,4,11,9,9,22,7,9,3,6,4,3,3,141,54,False,South
"Feb 2, 2002",Saturday,0,1,1,1,2,0,3,3,8,8,5,6,14,7,5,4,11,4,6,5,1,3,1,3,102,54,False,South
"Feb 3, 2002",Sunday,2,0,2,0,1,0,1,2,6,4,6,6,9,10,5,10,5,6,7,7,3,3,3,1,99,54,False,South
"Feb 4, 2002",Monday,0,2,1,1,0,3,9,11,5,8,6,8,3,10,13,15,7,10,5,3,4,3,1,4,132,54,False,South
"Feb 5, 2002",Tuesday,2,1,2,1,0,6,7,12,4,10,7,11,4,11,7,15,14,6,10,6,6,6,5,1,154,54,False,South
"Feb 6, 2002",Wednesday,0,2,0,0,2,4,8,10,8,7,8,6,8,13,16,15,12,9,5,5,9,3,0,1,151,54,False,South
"Feb 7, 2002",Thursday,2,1,1,1,1,3,14,10,2,10,9,13,7,13,13,17,9,7,4,1,4,6,3,2,153,54,False,South
"Feb 8, 2002",Friday,0,0,1,0,0,5,10,13,13,13,7,8,5,8,14,17,14,4,6,3,3,4,3,1,152,54,False,South
"Feb 9, 2002",Saturday,3,2,0,0,0,1,1,2,7,9,7,5,5,10,9,11,7,5,4,2,6,1,1,0,98,54,False,South
"Feb 10, 2002",Sunday,2,1,1,1,0,1,1,2,6,3,2,5,7,7,9,11,6,11,9,4,1,6,1,2,99,54,False,South
"Feb 11, 2002",Monday,1,1,1,1,1,4,7,15,14,9,8,8,6,14,5,16,15,8,4,4,4,6,2,3,157,54,False,South
"Feb 12, 2002",Tuesday,1,2,0,1,1,2,14,10,9,9,9,8,13,13,4,19,13,11,11,3,5,5,4,2,169,54,False,South
"Feb 13, 2002",Wednesday,2,1,1,0,3,2,11,10,13,12,12,4,7,7,13,16,10,6,7,2,6,3,3,2,153,54,False,South
"Feb 14, 2002",Thursday,1,4,0,0,1,3,12,12,4,13,12,10,4,18,9,12,14,8,2,3,5,4,3,2,156,54,False,South
"Feb 15, 2002",Friday,3,1,0,1,0,5,10,16,10,5,7,11,5,11,13,9,12,8,8,4,7,5,4,5,160,54,False,South
"Feb 16, 2002",Saturday,3,1,1,1,0,2,2,4,10,10,7,11,11,10,11,16,5,11,11,8,6,6,3,3,153,54,False,South
"Feb 17, 2002",Sunday,3,1,1,1,0,1,3,0,6,6,12,5,6,14,5,11,11,10,9,4,4,2,2,0,117,54,False,South
"Feb 18, 2002",Monday,0,0,0,2,2,3,10,9,11,12,12,8,10,11,17,11,19,10,3,5,3,2,3,1,164,54,False,South
"Feb 19, 2002",Tuesday,4,0,2,0,2,5,14,10,6,8,9,8,4,6,6,14,8,6,5,1,2,1,0,0,121,54,False,South
"Feb 20, 2002",Wednesday,0,0,0,3,0,5,13,12,6,7,6,10,8,10,9,15,10,11,7,4,4,1,1,0,142,54,False,South
"Feb 21, 2002",Thursday,1,0,0,1,2,3,13,11,9,8,12,10,10,9,15,8,4,10,7,2,3,5,3,2,148,54,False,South
"Feb 22, 2002",Friday,1,1,0,2,1,3,6,11,8,4,11,11,4,5,10,14,15,8,17,6,7,3,6,0,154,54,False,South
"Feb 23, 2002",Saturday,0,1,1,0,0,0,0,3,4,12,14,9,5,9,14,11,13,11,11,5,6,3,3,2,137,54,False,South
"Feb 24, 2002",Sunday,2,1,0,0,1,1,1,2,3,7,9,5,9,6,2,7,5,7,3,5,2,1,2,0,81,54,False,South
"Feb 25, 2002",Monday,0,0,0,1,1,2,8,13,8,15,5,6,7,11,6,15,8,4,8,2,2,3,2,1,128,54,False,South
"Feb 26, 2002",Tuesday,1,0,0,1,1,3,9,10,6,8,8,5,6,5,4,13,10,14,8,3,2,4,1,1,123,54,False,South
"Feb 27, 2002",Wednesday,2,0,0,1,1,2,10,12,10,5,6,5,14,10,9,14,11,7,8,2,6,1,2,0,138,54,False,South
"Feb 28, 2002",Thursday,2,1,1,1,2,3,9,10,5,11,8,9,3,13,7,9,11,13,6,4,4,3,3,1,139,54,False,South
"Mar 1, 2002",Friday,3,1,1,1,0,5,11,6,11,7,3,9,13,13,15,11,19,13,8,6,1,4,9,1,171,54,False,North
"Mar 2, 2002",Saturday,3,0,2,0,0,1,1,2,8,12,11,7,8,6,9,7,9,7,3,3,2,2,4,0,107,54,False,North
"Mar 3, 2002",Sunday,1,3,0,0,0,0,1,2,3,3,7,11,6,9,8,4,8,13,10,2,5,3,1,0,100,54,False,North
"Mar 4, 2002",Monday,0,0,0,0,0,4,8,8,5,2,9,6,6,9,6,16,15,12,11,3,4,2,4,1,131,54,False,North
"Mar 5, 2002",Tuesday,0,2,2,1,1,5,12,3,4,8,9,6,4,7,15,13,23,18,8,6,8,4,3,1,163,54,False,North
"Mar 6, 2002",Wednesday,4,1,2,1,2,3,10,5,7,11,9,10,8,18,6,14,22,19,7,5,6,3,0,2,175,54,False,North
"Mar 7, 2002",Thursday,1,2,2,2,0,6,10,6,9,11,9,3,15,9,8,11,15,11,9,12,7,5,3,3,169,54,False,North
"Mar 8, 2002",Friday,0,2,0,1,0,3,5,5,3,3,3,3,6,6,7,7,12,4,7,3,0,1,0,1,82,54,False,North
"Mar 9, 2002",Saturday,1,0,1,2,0,0,0,1,3,0,1,1,1,3,1,2,0,2,2,2,1,0,0,0,24,54,False,North
"Mar 10, 2002",Sunday,0,0,1,2,0,0,1,2,1,6,3,3,4,10,7,7,4,6,9,3,0,3,1,0,73,54,False,North
"Mar 11, 2002",Monday,3,1,1,0,0,3,11,9,4,5,3,12,11,13,5,16,14,16,9,4,6,3,1,3,153,54,False,North
"Mar 12, 2002",Tuesday,0,3,2,0,0,5,11,11,4,6,8,11,5,4,8,13,15,21,10,7,4,7,3,2,160,54,False,North
"Mar 13, 2002",Wednesday,1,1,3,2,1,5,11,4,6,6,10,7,13,6,8,12,16,16,8,12,7,5,5,2,167,54,False,North
"Mar 14, 2002",Thursday,0,0,1,2,1,4,10,3,7,3,7,5,7,10,14,9,9,3,1,3,0,0,0,0,99,54,False,North
"Mar 15, 2002",Friday,0,0,1,0,0,0,6,7,4,4,3,4,5,11,13,16,13,10,6,8,6,5,8,5,135,54,False,North
"Mar 16, 2002",Saturday,1,2,2,1,0,1,1,0,5,8,6,7,6,10,10,9,12,7,5,3,2,9,5,1,113,54,False,North
"Mar 17, 2002",Sunday,2,2,0,0,0,0,1,2,3,5,5,9,5,5,5,7,9,6,5,4,2,1,1,0,79,54,False,North
"Mar 18, 2002",Monday,1,0,0,4,0,4,11,8,5,12,15,10,12,5,15,16,21,17,8,9,5,2,2,0,182,54,False,North
"Mar 19, 2002",Tuesday,3,3,1,2,0,3,7,16,7,9,11,13,11,11,15,18,9,13,7,4,6,4,3,3,179,54,False,North
"Mar 20, 2002",Wednesday,2,0,2,2,0,3,9,4,11,7,7,11,6,6,8,8,15,15,9,5,9,3,0,4,146,54,False,North
"Mar 21, 2002",Thursday,0,0,1,1,0,4,9,7,8,6,9,16,7,8,8,10,16,16,8,5,5,5,3,4,156,54,False,North
"Mar 22, 2002",Friday,2,1,1,3,2,2,11,8,7,15,10,19,13,14,14,10,11,17,7,10,7,6,2,6,198,54,False,North
"Mar 23, 2002",Saturday,4,0,1,3,0,2,3,1,5,6,7,8,10,17,11,11,6,13,10,5,5,6,4,0,138,54,False,North
"Mar 24, 2002",Sunday,3,1,1,0,1,0,0,0,2,4,8,11,12,9,16,7,15,9,11,8,5,1,2,0,126,54,False,North
"Mar 25, 2002",Monday,1,0,0,0,1,3,16,3,5,6,4,10,7,7,9,10,22,13,9,6,6,6,2,3,149,54,False,North
"Mar 26, 2002",Tuesday,1,2,3,0,0,2,13,8,5,4,5,8,9,9,7,11,11,23,18,5,8,6,3,0,161,54,False,North
"Mar 27, 2002",Wednesday,2,2,1,0,1,3,16,6,10,12,10,11,15,11,10,13,11,14,13,5,10,6,1,1,184,54,False,North
"Mar 28, 2002",Thursday,2,3,1,1,1,4,12,10,5,13,9,9,3,11,16,15,18,15,4,7,4,6,3,3,175,54,False,North
"Mar 29, 2002",Friday,2,0,2,1,0,3,11,10,5,9,11,10,13,9,12,17,13,18,11,4,8,4,3,6,182,54,False,North
"Mar 30, 2002",Saturday,3,2,0,0,0,1,3,4,11,6,12,6,12,12,5,19,14,7,5,7,3,2,2,6,142,54,False,North
"Mar 31, 2002",Sunday,0,3,0,0,0,0,2,2,5,8,14,24,18,9,12,12,13,12,18,13,10,4,0,2,181,54,False,North
"Mar 1, 2002",Friday,2,0,0,0,1,2,8,16,10,8,8,10,3,9,15,14,8,7,8,6,2,1,2,2,142,54,False,South
"Mar 2, 2002",Saturday,0,0,1,1,1,0,2,2,5,10,4,7,5,10,9,10,8,13,3,3,3,1,8,2,108,54,False,South
"Mar 3, 2002",Sunday,1,1,3,0,1,0,0,2,4,5,2,5,12,11,12,8,9,5,11,2,5,1,3,3,106,54,False,South
"Mar 4, 2002",Monday,0,0,1,0,1,4,7,12,8,8,3,6,5,6,10,15,13,11,6,4,4,4,1,2,131,54,False,South
"Mar 5, 2002",Tuesday,2,1,0,1,0,2,14,10,10,6,7,9,3,14,5,14,6,7,6,9,7,4,6,1,144,54,False,South
"Mar 6, 2002",Wednesday,2,0,0,1,2,3,11,10,9,12,11,8,10,9,7,12,11,7,4,7,3,1,4,0,144,54,False,South
"Mar 7, 2002",Thursday,4,2,1,2,2,3,10,18,4,8,13,9,6,9,6,15,10,12,6,2,2,1,1,0,146,54,False,South
"Mar 8, 2002",Friday,0,1,1,0,1,2,5,8,3,2,5,3,5,8,9,9,7,9,6,1,4,1,2,1,93,54,False,South
"Mar 9, 2002",Saturday,1,1,0,0,0,1,0,1,2,1,0,2,0,0,4,3,5,2,0,2,0,0,0,0,25,54,False,South
"Mar 10, 2002",Sunday,0,0,1,0,0,0,1,2,1,5,4,3,4,5,5,12,4,5,3,2,2,2,1,2,64,54,False,South
"Mar 11, 2002",Monday,2,1,0,2,0,4,8,11,3,10,7,4,7,11,5,14,9,9,4,1,5,2,7,2,128,54,False,South
"Mar 12, 2002",Tuesday,0,1,1,0,1,4,11,11,8,9,3,12,8,7,13,10,10,12,5,5,1,2,5,0,139,54,False,South
"Mar 13, 2002",Wednesday,0,1,2,2,3,2,9,13,7,5,6,5,8,16,9,12,14,12,8,3,4,4,2,1,148,54,False,South
"Mar 14, 2002",Thursday,0,0,1,3,2,2,11,13,7,8,5,6,10,10,7,5,7,7,2,1,0,2,1,0,110,54,False,South
"Mar 15, 2002",Friday,0,0,0,0,0,0,3,8,6,10,11,5,4,7,4,6,14,9,3,3,3,4,3,1,104,54,False,South
"Mar 16, 2002",Saturday,1,0,3,0,1,0,2,3,3,10,8,8,2,9,8,15,5,6,10,3,1,2,4,1,105,54,False,South
"Mar 17, 2002",Sunday,2,2,0,0,0,0,2,3,3,7,4,8,6,9,8,7,5,4,6,3,3,2,0,0,84,54,False,South
"Mar 18, 2002",Monday,1,2,2,1,3,2,10,14,7,10,6,19,9,12,12,19,12,14,3,6,2,6,1,1,174,54,False,South
"Mar 19, 2002",Tuesday,1,1,1,2,4,5,7,14,4,12,8,9,8,10,7,12,8,15,9,3,3,0,2,1,146,54,False,South
"Mar 20, 2002",Wednesday,0,0,1,0,3,3,8,11,7,11,9,11,5,7,10,8,16,10,8,3,6,1,0,0,138,54,False,South
"Mar 21, 2002",Thursday,2,0,0,0,3,1,8,13,5,12,14,5,8,9,11,9,9,12,3,7,3,2,3,1,140,54,False,South
"Mar 22, 2002",Friday,0,0,1,1,5,1,9,13,8,8,8,11,12,9,13,7,15,14,4,4,1,1,1,2,148,54,False,South
"Mar 23, 2002",Saturday,1,0,2,2,0,0,7,6,11,11,8,6,11,9,8,14,8,4,13,3,7,1,3,6,141,54,False,South
"Mar 24, 2002",Sunday,1,1,1,0,0,1,2,3,6,2,4,13,6,8,5,9,8,10,4,8,3,3,1,1,100,54,False,South
"Mar 25, 2002",Monday,0,0,0,3,1,6,7,16,4,7,5,5,11,12,5,10,14,6,9,2,4,5,2,6,140,54,False,South
"Mar 26, 2002",Tuesday,1,0,1,0,2,4,11,16,7,10,7,8,7,7,8,17,13,13,3,3,3,5,1,1,148,54,False,South
"Mar 27, 2002",Wednesday,1,2,0,0,3,4,9,16,5,9,13,9,8,8,17,16,13,13,4,1,3,5,1,0,160,54,False,South
"Mar 28, 2002",Thursday,1,3,0,1,2,3,12,20,7,10,8,11,13,9,7,20,13,9,6,3,3,10,1,3,175,54,False,South
"Mar 29, 2002",Friday,1,0,1,1,1,5,8,17,11,7,6,14,12,10,12,10,20,16,6,6,7,3,4,1,179,54,False,South
"Mar 30, 2002",Saturday,0,2,0,0,0,0,6,7,8,13,14,6,9,14,14,8,13,11,5,6,1,4,4,2,147,54,False,South
"Mar 31, 2002",Sunday,1,1,1,0,1,2,0,3,9,8,13,11,16,4,7,9,15,15,8,10,10,4,1,1,150,54,False,South
"Apr 1, 2002",Monday,0,0,0,0,0,7,14,5,11,10,5,8,6,11,8,12,11,12,11,5,2,0,1,0,139,54,False,North
"Apr 2, 2002",Tuesday,2,0,1,0,0,3,7,9,6,9,7,7,5,7,5,10,17,17,8,3,5,5,3,1,137,54,False,North
"Apr 3, 2002",Wednesday,2,0,2,2,0,4,12,5,10,7,12,10,5,5,6,16,17,10,13,8,7,5,5,1,164,54,False,North
"Apr 4, 2002",Thursday,4,0,1,1,1,6,9,7,9,15,10,13,9,15,9,18,15,16,14,15,5,12,4,2,210,54,False,North
"Apr 5, 2002",Friday,1,1,1,0,1,5,13,6,7,7,7,8,9,10,16,20,19,12,13,5,6,4,1,3,175,54,False,North
"Apr 6, 2002",Saturday,5,1,2,1,1,0,2,6,6,11,9,8,7,9,9,11,11,6,9,10,5,6,3,3,141,54,False,North
"Apr 7, 2002",Sunday,4,0,1,0,0,0,2,2,2,4,6,7,8,10,16,11,16,12,12,7,6,3,1,1,131,54,False,North
"Apr 8, 2002",Monday,0,0,0,0,5,11,5,9,10,9,10,7,9,9,8,14,13,17,11,10,7,4,0,1,169,54,False,North
"Apr 9, 2002",Tuesday,0,1,1,0,0,6,10,10,4,13,8,6,13,13,9,19,13,15,12,6,11,4,4,4,182,54,False,North
"Apr 10, 2002",Wednesday,5,2,2,0,0,6,6,11,5,16,8,7,7,10,9,8,19,12,11,9,8,7,3,3,174,54,False,North
