DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 29, 2002",Tuesday,173,119,87,98,139,452,1214,2325,1578,1116,951,989,980,1052,1064,1211,1292,1194,898,761,517,539,480,264,19493,103,False,North
"Jan 30, 2002",Wednesday,126,101,103,105,147,439,1145,2242,1605,1112,1032,1023,1210,1146,1250,1499,1635,1504,1192,771,729,613,586,342,21657,103,False,North
"Jan 31, 2002",Thursday,234,129,115,118,152,467,1280,2368,1582,1168,1126,1153,1306,1265,1302,1595,1728,1471,1123,799,720,719,595,427,22942,103,False,North
"Jan 1, 2002",Tuesday,393,427,239,190,171,161,195,237,316,454,790,1188,1456,1520,1501,1420,1223,1128,997,704,523,370,304,211,16118,103,False,South
"Jan 2, 2002",Wednesday,138,91,90,78,128,252,567,1031,895,954,1033,1188,1377,1346,1539,1820,2451,1967,1105,818,759,599,439,333,20998,103,False,South
"Jan 3, 2002",Thursday,176,166,160,104,122,241,605,1111,797,929,1008,1074,1225,1205,1567,1945,2319,2146,1227,854,692,668,476,341,21158,103,False,South
"Jan 4, 2002",Friday,227,180,159,97,153,228,543,1033,933,1025,1030,1173,1299,1441,1685,2110,2478,2130,1237,976,814,824,670,480,22925,103,False,South
"Jan 5, 2002",Saturday,330,228,213,110,111,160,228,378,640,799,882,1072,1146,1191,1324,1379,1302,1205,960,752,626,774,548,443,16801,103,False,South
"Jan 6, 2002",Sunday,312,214,231,84,86,115,165,270,375,670,775,1103,1391,1278,1214,1284,1335,1079,956,700,544,427,346,290,15244,103,False,South
"Jan 7, 2002",Monday,155,98,84,88,114,267,635,1073,876,975,961,1122,1248,1284,1559,1899,2384,2072,1177,791,643,591,468,361,20925,103,False,South
"Jan 8, 2002",Tuesday,175,136,109,77,105,268,611,1097,975,870,944,1088,1238,1239,1518,1823,2352,2059,1168,835,716,656,680,340,21079,103,False,South
"Jan 9, 2002",Wednesday,201,136,130,71,140,272,643,1049,973,1003,985,1148,1214,1288,1558,1968,2339,1945,1111,834,745,662,470,358,21243,103,False,South
"Jan 10, 2002",Thursday,193,179,191,95,109,290,642,1089,931,914,1000,1071,1246,1243,1550,1957,2441,2152,1202,778,764,734,544,329,21644,103,False,South
"Jan 11, 2002",Friday,220,163,162,102,119,256,583,1084,937,946,1034,1192,1344,1452,1768,2135,2426,2105,1399,933,801,769,608,505,23043,103,False,South
"Jan 12, 2002",Saturday,353,202,241,122,100,176,280,487,547,821,962,1098,1229,1157,1262,1344,1298,1173,978,802,738,724,571,456,17121,103,False,South
"Jan 13, 2002",Sunday,274,218,235,125,103,104,174,251,432,673,856,1064,1333,1326,1504,1458,1241,1147,1030,715,606,415,352,246,15882,103,False,South
"Jan 14, 2002",Monday,136,86,90,79,135,273,606,1085,883,920,986,1081,1240,1251,1486,1836,2316,1882,1001,720,633,554,495,292,20066,103,False,South
"Jan 15, 2002",Tuesday,151,140,74,80,101,227,581,1036,881,938,1000,1091,1160,1237,1468,1893,2291,2013,1255,842,758,618,528,351,20714,103,False,South
"Jan 16, 2002",Wednesday,198,124,123,77,139,274,618,1116,979,1046,981,1072,1280,1258,1521,1867,2268,2061,1223,858,801,627,461,372,21344,103,False,South
"Jan 17, 2002",Thursday,200,168,156,99,118,253,643,1160,927,936,1008,1119,1299,1316,1576,2044,2566,2110,1322,936,787,730,520,357,22350,103,False,South
"Jan 18, 2002",Friday,207,197,144,102,127,210,564,1106,961,1016,1080,1267,1454,1471,1730,2004,2470,2175,1371,904,785,725,677,464,23211,103,False,South
"Jan 19, 2002",Saturday,292,201,251,99,117,144,319,517,655,823,1003,1051,1184,1174,1233,1326,1240,1238,1024,801,702,664,559,445,17062,103,False,South
"Jan 20, 2002",Sunday,297,226,249,143,75,103,214,313,434,709,882,1167,1453,1397,1342,1410,1163,1002,951,806,597,455,394,260,16042,103,False,South
"Jan 21, 2002",Monday,134,120,113,96,132,267,566,1013,865,975,1105,1370,1535,1610,1779,2100,2425,1999,1156,889,734,607,473,310,22373,103,False,South
"Jan 22, 2002",Tuesday,174,102,104,79,104,242,636,1101,935,1002,1040,1116,1242,1296,1573,1985,2528,2218,1225,948,846,694,548,358,22096,103,False,South
"Jan 23, 2002",Wednesday,177,140,127,85,110,271,612,1079,926,985,978,1082,1210,1286,1580,1983,2515,2108,1255,966,808,675,463,343,21764,103,False,South
"Jan 24, 2002",Thursday,193,175,146,86,120,277,613,1097,939,995,981,1102,1278,1210,1601,1968,2493,2142,1281,868,786,795,577,344,22067,103,False,South
"Jan 25, 2002",Friday,208,173,163,103,112,241,592,1055,928,967,1126,1197,1401,1557,1863,2238,2687,2263,1419,1039,837,962,620,510,24261,103,False,South
"Jan 26, 2002",Saturday,358,231,262,151,102,143,292,458,723,993,1119,1208,1389,1244,1213,1277,1163,1192,976,752,705,729,658,514,17852,103,False,South
"Jan 27, 2002",Sunday,316,244,285,129,73,100,176,256,466,673,870,1232,1474,1521,1494,1452,1430,1240,995,757,619,437,361,242,16842,103,False,South
"Jan 28, 2002",Monday,125,90,81,85,131,287,618,1097,913,892,1029,1143,1207,1324,1546,1974,2442,1951,1129,890,753,550,458,288,21003,103,False,South
"Jan 29, 2002",Tuesday,179,123,113,66,109,250,578,1113,886,875,889,975,1029,1037,1308,1580,1965,1821,929,620,572,590,453,270,18330,103,False,South
"Jan 30, 2002",Wednesday,182,117,102,80,111,261,559,1048,913,920,879,1015,1232,1206,1602,1977,2402,2177,1270,937,768,702,515,341,21316,103,False,South
"Jan 31, 2002",Thursday,205,159,179,106,110,251,590,1119,880,905,1007,1114,1266,1358,1570,1981,2474,2048,1239,875,786,602,498,332,21654,103,False,South
"Feb 1, 2002",Friday,185,157,115,136,133,454,1153,2255,1666,1275,1250,1333,1519,1547,1662,1917,2201,2030,1951,1281,1122,1066,755,537,27700,103,False,North
"Feb 2, 2002",Saturday,397,302,145,129,116,178,413,513,782,811,1164,1257,1496,1429,1287,1211,1257,1233,1186,817,664,644,560,460,18451,103,False,North
"Feb 3, 2002",Sunday,319,235,135,93,73,143,309,236,417,593,800,903,1172,1076,1213,1190,1288,1031,761,638,590,639,551,332,14737,103,False,North
"Feb 4, 2002",Monday,186,116,92,110,134,450,1175,2228,1717,1203,1162,1232,1209,1212,1282,1529,1579,1403,1108,727,587,584,491,332,21848,103,False,North
"Feb 5, 2002",Tuesday,158,185,91,108,153,444,1324,2375,1730,1200,1042,1108,1238,1260,1273,1546,1623,1500,1125,781,644,751,503,320,22482,103,False,North
"Feb 6, 2002",Wednesday,177,115,93,83,145,447,1244,2349,1711,1178,1127,1182,1223,1225,1331,1504,1669,1462,1154,843,756,684,571,377,22650,103,False,North
"Feb 7, 2002",Thursday,203,120,132,109,148,464,1263,2383,1719,1238,1174,1204,1394,1385,1345,1553,1677,1559,1236,937,775,777,616,383,23794,103,False,North
"Feb 8, 2002",Friday,192,155,136,114,146,456,1162,2229,1718,1287,1320,1416,1455,1462,1570,1952,1909,1769,1743,1432,1019,1013,801,585,27041,103,False,North
"Feb 9, 2002",Saturday,411,299,153,140,107,195,361,523,635,914,988,1195,1173,1056,1094,1063,991,1099,1059,834,536,566,523,427,16342,103,False,North
"Feb 10, 2002",Sunday,263,254,133,100,69,124,210,250,332,539,801,916,1068,1096,1138,1160,1291,1418,1207,981,722,606,514,270,15462,103,False,North
"Feb 11, 2002",Monday,173,121,69,93,145,439,1228,2388,1696,1277,1191,1240,1240,1259,1345,1497,1610,1432,1110,641,589,467,413,262,21925,103,False,North
"Feb 12, 2002",Tuesday,180,189,116,84,144,485,1228,2296,1667,1153,1049,1149,1185,1178,1250,1523,1559,1392,1179,797,611,629,447,377,21867,103,False,North
"Feb 13, 2002",Wednesday,200,126,107,84,144,473,1246,2401,1730,1191,1173,1163,1271,1256,1298,1663,1665,1548,1333,854,742,681,544,427,23320,103,False,North
"Feb 14, 2002",Thursday,200,149,114,122,181,458,1264,2350,1680,1193,1179,1312,1323,1389,1495,1744,1918,1817,1484,1061,846,796,638,410,25123,103,False,North
"Feb 15, 2002",Friday,201,143,123,125,157,463,1195,2253,1711,1323,1382,1531,1648,1630,1777,2153,2143,2004,1765,1391,1151,1096,833,522,28720,103,False,North
"Feb 16, 2002",Saturday,412,261,164,123,103,183,403,435,679,990,1247,1599,1493,1317,1446,1415,1426,1335,1319,955,791,687,664,454,19901,103,False,North
"Feb 17, 2002",Sunday,359,315,177,130,78,135,259,240,395,643,924,1123,1299,1232,1357,1201,1418,1335,1223,1110,839,675,478,334,17279,103,False,North
"Feb 18, 2002",Monday,228,137,108,96,136,401,954,1739,1365,1116,1236,1321,1353,1303,1406,1373,1418,1319,1093,763,617,595,508,312,20897,103,False,North
"Feb 19, 2002",Tuesday,177,130,105,73,178,443,1174,2048,1537,1046,1007,1036,1095,1069,1194,1279,1380,1230,911,630,515,496,438,308,19499,103,False,North
"Feb 20, 2002",Wednesday,151,134,110,83,156,399,1063,1883,1453,1000,971,1057,1150,1137,1140,1291,1380,1297,972,673,623,617,539,299,19578,103,False,North
"Feb 21, 2002",Thursday,163,135,122,110,149,473,1174,2147,1537,1133,1109,1210,1309,1261,1362,1458,1608,1488,1322,862,773,793,666,358,22722,103,False,North
"Feb 22, 2002",Friday,204,164,120,111,134,460,1146,1999,1577,1240,1247,1402,1481,1542,1557,1817,1961,1810,1701,1232,1112,1015,807,550,26389,103,False,North
"Feb 23, 2002",Saturday,340,287,146,130,116,183,354,469,706,851,1024,1258,1317,1344,1374,1256,1314,1284,1303,925,805,762,698,477,18723,103,False,North
"Feb 24, 2002",Sunday,363,296,169,95,89,128,227,246,375,508,736,824,879,897,877,824,833,888,727,740,552,447,388,198,12306,103,False,North
"Feb 25, 2002",Monday,138,105,82,98,141,399,1117,2179,1642,1172,1088,1136,1232,1252,1283,1418,1521,1307,978,679,546,493,419,315,20740,103,False,North
"Feb 26, 2002",Tuesday,144,114,109,76,165,454,1223,2200,1611,1225,1017,1095,1117,1221,1222,1504,1593,1406,1122,738,668,599,467,294,21384,103,False,North
"Feb 27, 2002",Wednesday,163,131,102,86,161,477,1233,2298,1670,1207,1092,1170,1135,1233,1357,1494,1587,1453,1206,802,675,621,589,367,22309,103,False,North
"Feb 28, 2002",Thursday,197,157,109,116,163,491,1241,2347,1665,1173,1147,1192,1269,1239,1363,1589,1774,1733,1655,935,800,680,611,379,24025,103,False,North
"Feb 1, 2002",Friday,212,186,166,94,125,213,532,1070,923,1010,1071,1276,1520,1477,1869,2333,2639,2343,1482,1002,820,888,853,569,24673,103,False,South
"Feb 2, 2002",Saturday,371,232,267,123,123,160,292,477,610,929,1059,1178,1356,1337,1229,1328,1211,1036,926,814,696,850,765,452,17821,103,False,South
"Feb 3, 2002",Sunday,298,228,238,135,91,113,186,274,434,833,1052,1354,1704,1666,1669,1538,1613,1024,890,615,483,599,456,300,17793,103,False,South
"Feb 4, 2002",Monday,156,123,102,86,135,273,586,1085,971,978,978,1115,1328,1274,1529,1901,2354,2008,1219,905,761,649,456,333,21305,103,False,South
"Feb 5, 2002",Tuesday,192,126,107,78,113,260,605,1050,882,973,972,1158,1231,1259,1570,1935,2452,2250,1288,924,815,786,543,311,21880,103,False,South
"Feb 6, 2002",Wednesday,176,153,112,77,135,257,609,1080,933,1002,964,1089,1263,1273,1591,2003,2383,2100,1326,958,842,662,528,344,21860,103,False,South
"Feb 7, 2002",Thursday,226,177,176,92,118,252,630,1076,967,984,1050,1306,1360,1410,1740,1988,2576,2179,1281,924,811,712,566,383,22984,103,False,South
"Feb 8, 2002",Friday,231,189,163,93,127,262,537,1072,961,1095,1145,1289,1522,1683,1926,2342,2691,2233,1402,973,811,758,929,621,25055,103,False,South
"Feb 9, 2002",Saturday,315,237,269,145,116,151,235,398,646,839,942,1056,1086,1085,1138,1160,1054,1012,770,621,530,516,798,499,15618,103,False,South
"Feb 10, 2002",Sunday,340,224,193,130,73,101,168,320,494,734,977,1298,1535,1572,1603,1527,1503,1171,1113,811,650,469,486,258,17750,103,False,South
"Feb 11, 2002",Monday,127,106,75,80,125,265,608,1134,893,977,1042,1210,1272,1260,1576,1885,2430,2089,1146,758,758,636,464,319,21235,103,False,South
"Feb 12, 2002",Tuesday,200,96,114,76,113,227,618,1121,909,912,993,1087,1244,1202,1514,1928,2453,2089,1240,868,811,705,497,353,21370,103,False,South
"Feb 13, 2002",Wednesday,224,131,136,77,123,277,605,1123,957,972,1020,1123,1252,1283,1668,1953,2419,2041,1319,996,965,786,561,387,22398,103,False,South
"Feb 14, 2002",Thursday,227,189,197,106,139,286,600,1118,938,988,1087,1180,1392,1421,1673,2145,2596,2204,1447,1091,917,967,653,431,23992,103,False,South
"Feb 15, 2002",Friday,230,183,180,127,117,235,585,1111,1001,1138,1212,1387,1604,1695,2060,2458,2852,2335,1519,1085,945,888,682,505,26134,103,False,South
"Feb 16, 2002",Saturday,367,228,267,145,115,163,277,462,792,1197,1202,1208,1369,1316,1285,1363,1361,1258,1161,918,809,715,588,453,19019,103,False,South
"Feb 17, 2002",Sunday,274,230,253,123,91,115,159,294,559,825,1057,1248,1528,1550,1601,1490,1616,1454,1143,898,712,481,379,300,18380,103,False,South
"Feb 18, 2002",Monday,175,122,103,86,128,256,468,792,864,1055,1207,1401,1674,1711,1964,2068,2247,2008,1323,920,709,639,450,331,22701,103,False,South
"Feb 19, 2002",Tuesday,185,130,109,83,113,237,574,948,773,870,915,1039,1207,1176,1400,1789,2122,1725,1013,739,568,648,481,265,19109,103,False,South
"Feb 20, 2002",Wednesday,160,118,113,72,117,231,506,916,770,777,851,956,1076,1138,1393,1677,2061,1730,1079,819,702,608,412,327,18609,103,False,South
"Feb 21, 2002",Thursday,212,152,173,100,112,244,541,981,869,963,1005,1227,1294,1379,1563,1889,2401,2112,1256,878,803,798,539,383,21874,103,False,South
"Feb 22, 2002",Friday,216,192,139,97,115,206,522,971,859,1086,1163,1415,1574,1598,1880,2186,2532,2022,1355,936,753,967,700,497,23981,103,False,South
"Feb 23, 2002",Saturday,313,220,290,144,113,141,249,439,616,851,995,1127,1232,1216,1180,1238,1204,1185,1033,925,705,786,743,499,17444,103,False,South
"Feb 24, 2002",Sunday,288,238,265,124,99,89,163,272,444,811,1019,1299,1487,1355,1324,1069,982,806,639,532,432,310,264,186,14497,103,False,South
"Feb 25, 2002",Monday,111,82,72,89,114,274,531,1042,907,987,1038,1135,1262,1234,1552,1801,2261,1893,1075,818,677,588,457,301,20301,103,False,South
"Feb 26, 2002",Tuesday,149,118,118,80,124,252,593,1046,876,884,933,1070,1224,1209,1470,1775,2364,2046,1233,829,809,678,494,449,20823,103,False,South
"Feb 27, 2002",Wednesday,195,132,113,95,118,248,576,1054,934,994,1015,1146,1242,1315,1569,1888,2430,2015,1269,980,826,720,549,357,21780,103,False,South
"Feb 28, 2002",Thursday,244,171,175,93,122,246,601,1117,930,998,1077,1149,1316,1341,1659,2035,2484,2158,1309,941,772,1233,811,410,23392,103,False,South
"Mar 1, 2002",Friday,211,182,140,129,158,455,1145,2231,1680,1220,1277,1347,1442,1398,1611,1913,1963,1851,1652,1261,1105,954,718,551,26594,103,False,North
"Mar 2, 2002",Saturday,396,295,149,135,112,196,426,474,727,954,1093,1270,1348,1282,1221,1191,1217,1250,1185,1025,700,696,557,519,18418,103,False,North
"Mar 3, 2002",Sunday,356,263,150,79,78,135,239,242,365,594,761,1029,1081,1161,1167,1186,1215,1305,1247,1005,796,649,478,281,15862,103,False,North
"Mar 4, 2002",Monday,160,141,93,93,157,464,1223,2294,1723,1263,1194,1195,1177,1175,1300,1439,1514,1393,1012,736,558,538,447,308,21597,103,False,North
"Mar 5, 2002",Tuesday,246,159,131,114,151,468,1328,2406,1676,1247,1093,1189,1255,1205,1403,1561,1614,1410,1139,775,552,539,459,321,22441,103,False,North
"Mar 6, 2002",Wednesday,187,146,107,94,168,434,1282,2349,1660,1216,1104,1126,1175,1199,1307,1505,1648,1596,1217,819,675,634,560,308,22516,103,False,North
"Mar 7, 2002",Thursday,189,131,106,99,188,486,1291,2333,1686,1248,1099,1120,1302,1196,1165,1295,1201,1060,821,527,464,356,304,254,19921,103,False,North
"Mar 8, 2002",Friday,130,105,99,103,149,332,808,1414,1213,892,820,854,998,1123,1250,1322,1468,1400,1176,956,755,719,520,417,19023,103,False,North
"Mar 9, 2002",Saturday,215,175,119,82,89,122,270,269,376,460,469,604,580,649,714,709,713,750,632,548,451,407,406,333,10142,103,False,North
"Mar 10, 2002",Sunday,236,171,119,94,87,120,217,264,384,547,786,947,1213,1156,1214,1178,1180,1228,1072,852,670,513,505,276,15029,103,False,North
"Mar 11, 2002",Monday,181,128,103,99,167,427,1233,2193,1667,1200,1192,1159,1235,1263,1325,1546,1535,1464,1164,771,586,612,498,314,22062,103,False,North
"Mar 12, 2002",Tuesday,160,138,104,87,162,484,1323,2395,1740,1270,1094,1067,1274,1269,1334,1515,1560,1500,1277,872,690,662,541,311,22829,103,False,North
"Mar 13, 2002",Wednesday,179,143,129,109,158,451,1323,2346,1758,1295,1095,1242,1292,1278,1365,1562,1665,1604,1293,915,719,639,660,368,23588,103,False,North
"Mar 14, 2002",Thursday,223,148,122,99,167,481,1299,2410,1656,1225,1157,1218,1319,1305,1422,1538,1701,1408,935,607,556,416,371,235,22018,103,False,North
"Mar 15, 2002",Friday,126,105,92,114,133,355,917,1860,1509,1035,1085,1240,1326,1429,1608,1861,1870,1773,1587,1238,944,898,687,556,24348,103,False,North
"Mar 16, 2002",Saturday,357,263,153,111,96,183,393,495,726,1025,1203,1447,1380,1305,1319,1261,1215,1228,1198,954,739,672,682,521,18926,103,False,North
"Mar 17, 2002",Sunday,349,258,165,91,77,134,292,273,411,655,827,962,1138,1166,1128,1050,1115,1209,1141,917,681,541,514,312,15406,103,False,North
"Mar 18, 2002",Monday,152,145,94,89,168,445,1250,2218,1572,1161,1161,1206,1287,1352,1424,1489,1572,1383,1095,788,624,546,479,336,22036,103,False,North
"Mar 19, 2002",Tuesday,172,121,84,95,146,439,1251,2182,1594,1122,1081,1121,1174,1256,1332,1497,1589,1286,1151,825,640,599,586,311,21654,103,False,North
"Mar 20, 2002",Wednesday,171,136,94,100,164,426,1278,2252,1481,1132,1093,1171,1286,1170,1308,1378,1440,1297,976,607,566,562,483,342,20913,103,False,North
"Mar 21, 2002",Thursday,173,124,110,106,162,445,1256,2196,1575,1188,1116,1170,1256,1226,1310,1619,1673,1481,1258,874,751,753,624,384,22830,103,False,North
"Mar 22, 2002",Friday,192,190,116,113,184,438,1195,2128,1521,1240,1196,1343,1409,1453,1592,1875,1834,1711,1652,1211,1106,925,729,557,25910,103,False,North
"Mar 23, 2002",Saturday,397,329,147,114,93,184,402,595,812,959,1280,1435,1484,1378,1389,1333,1217,1301,1224,943,780,678,660,506,19640,103,False,North
"Mar 24, 2002",Sunday,402,320,140,112,76,113,260,309,415,649,864,1116,1270,1244,1372,1315,1424,1456,1333,1101,835,715,600,278,17719,103,False,North
"Mar 25, 2002",Monday,193,124,103,94,154,435,1296,2398,1710,1269,1308,1283,1410,1391,1462,1622,1621,1423,1080,734,674,565,433,316,23098,103,False,North
"Mar 26, 2002",Tuesday,226,139,120,76,165,462,1342,2392,1681,1198,1090,1207,1308,1325,1343,1532,1676,1503,1186,835,708,590,521,312,22937,103,False,North
"Mar 27, 2002",Wednesday,172,133,101,96,163,462,1363,2369,1725,1248,1266,1338,1338,1392,1450,1575,1621,1524,1249,877,764,633,572,381,23812,103,False,North
"Mar 28, 2002",Thursday,189,128,117,90,162,464,1280,2314,1621,1197,1226,1218,1435,1390,1503,1734,1833,1648,1354,949,849,674,634,475,24484,103,False,North
"Mar 29, 2002",Friday,247,170,128,114,143,443,1154,1995,1551,1313,1349,1581,1638,1541,1677,1749,1737,1650,1389,1068,874,803,725,584,25623,103,False,North
"Mar 30, 2002",Saturday,352,318,151,122,111,202,382,466,643,900,1181,1359,1405,1320,1261,1097,1125,1045,1082,899,779,642,553,500,17895,103,False,North
"Mar 31, 2002",Sunday,338,276,138,90,69,142,253,240,409,609,773,965,1140,1012,1047,1083,1191,1405,1576,1445,1277,993,728,371,17570,103,False,North
"Mar 1, 2002",Friday,252,172,193,112,132,246,584,1091,962,1010,1128,1291,1474,1635,1935,2211,2637,2161,1499,1083,856,745,606,613,24628,103,False,South
"Mar 2, 2002",Saturday,400,293,273,130,136,149,264,422,651,878,1051,1121,1140,1182,1355,1311,1254,1160,1021,849,780,686,775,491,17772,103,False,South
"Mar 3, 2002",Sunday,293,231,221,121,107,114,164,251,438,734,1000,1281,1549,1610,1586,1568,1440,1257,976,787,633,444,379,320,17504,103,False,South
"Mar 4, 2002",Monday,169,105,108,79,114,301,614,1074,934,994,1012,1145,1278,1262,1504,1801,2358,2110,1177,814,790,608,461,322,21134,103,False,South
"Mar 5, 2002",Tuesday,184,140,111,90,120,241,639,1059,926,966,992,1138,1206,1374,1603,1988,2516,2118,1198,849,765,680,477,316,21696,103,False,South
"Mar 6, 2002",Wednesday,224,150,129,95,100,262,621,1089,924,893,980,1154,1266,1252,1599,1831,2389,2066,1281,1070,911,894,545,341,22066,103,False,South
"Mar 7, 2002",Thursday,207,170,199,108,115,262,611,1154,983,1044,1134,1208,1347,1298,1442,1575,1884,1496,824,572,490,380,307,205,19015,103,False,South
"Mar 8, 2002",Friday,136,83,76,69,89,180,374,658,670,754,791,912,1111,1257,1440,1689,1877,1615,990,702,615,564,502,347,17501,103,False,South
"Mar 9, 2002",Saturday,212,122,138,87,62,106,181,247,303,448,437,591,598,661,699,700,813,658,574,523,399,429,345,307,9640,103,False,South
"Mar 10, 2002",Sunday,170,161,188,99,80,105,156,255,390,743,880,1095,1291,1387,1512,1413,1301,1099,1017,784,635,407,320,271,15759,103,False,South
"Mar 11, 2002",Monday,156,127,90,85,135,270,567,1014,999,886,1006,1152,1272,1354,1565,1827,2335,1954,1217,945,839,706,488,313,21302,103,False,South
"Mar 12, 2002",Tuesday,187,138,101,94,124,254,606,1126,981,898,969,1178,1288,1273,1573,1936,2514,2148,1308,896,801,929,522,383,22227,103,False,South
"Mar 13, 2002",Wednesday,211,171,124,100,119,257,640,1131,983,954,1103,1123,1300,1372,1703,2059,2556,2168,1389,1027,870,862,549,370,23141,103,False,South
"Mar 14, 2002",Thursday,232,174,190,105,143,274,596,1134,994,1033,1143,1235,1410,1342,1641,1948,2363,1855,1011,734,598,577,345,238,21315,103,False,South
"Mar 15, 2002",Friday,155,119,117,71,103,179,444,840,888,1079,1161,1296,1589,1706,1991,2324,2675,2200,1416,1053,844,859,721,484,24314,103,False,South
