DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 30, 2004|Friday|84|56|37|37|48|190|502|918|856|715|688|807|873|890|996|1187|1274|1223|1055|690|434|462|366|227|14615|384|False|East
Jan 31, 2004|Saturday|160|89|75|38|28|73|149|300|440|563|756|790|804|836|844|881|865|835|729|564|457|380|375|242|11273|384|False|East
Jan 1, 2004|Thursday|250|171|92|55|41|45|91|88|156|254|383|558|640|698|676|684|596|514|414|383|291|263|213|155|7711|384|False|West
Jan 2, 2004|Friday|80|60|35|39|84|260|494|580|567|724|832|977|1060|1028|1104|1054|1038|833|691|516|393|370|318|250|13387|384|False|West
Jan 3, 2004|Saturday|158|93|56|44|50|71|139|242|300|490|720|847|893|890|913|850|780|753|611|513|406|346|375|213|10753|384|False|West
Jan 4, 2004|Sunday|192|103|67|47|51|50|94|113|219|330|466|650|700|641|660|739|646|612|427|345|271|221|184|109|7937|384|False|West
Jan 5, 2004|Monday|57|35|31|54|135|429|926|1066|826|699|670|783|816|819|960|1114|1128|904|542|409|352|282|243|185|13465|384|False|West
Jan 6, 2004|Tuesday|52|52|42|38|116|430|887|1104|811|710|707|764|826|808|931|1133|1065|909|595|440|428|305|215|174|13542|384|False|West
Jan 7, 2004|Wednesday|56|45|44|32|140|411|916|1125|791|712|805|811|860|866|1008|1200|1123|971|637|567|419|301|256|191|14287|384|False|West
Jan 8, 2004|Thursday|78|45|46|37|125|433|959|1152|821|674|693|806|821|825|967|1207|1079|906|666|510|436|363|257|207|14113|384|False|West
Jan 9, 2004|Friday|72|71|43|48|140|426|897|1063|838|747|790|944|950|850|1022|1192|1245|944|757|606|432|448|423|275|15223|384|False|West
Jan 10, 2004|Saturday|171|114|66|47|68|93|202|299|387|602|815|937|1007|891|905|903|772|708|593|520|374|346|366|227|11413|384|False|West
Jan 11, 2004|Sunday|157|101|73|47|29|68|104|143|235|378|574|649|747|699|789|733|587|530|413|371|329|231|191|127|8305|384|False|West
Jan 12, 2004|Monday|50|28|44|43|124|489|901|1145|815|789|763|801|905|792|947|1130|1141|936|598|415|412|262|212|185|13927|384|False|West
Jan 13, 2004|Tuesday|60|64|45|40|132|461|974|1195|839|749|777|769|804|825|922|1118|1145|957|670|491|388|326|206|183|14140|384|False|West
Jan 14, 2004|Wednesday|55|42|42|30|116|434|980|1252|988|736|762|794|795|801|963|1139|1123|918|633|481|431|301|221|202|14239|384|False|West
Jan 15, 2004|Thursday|68|47|54|41|138|420|958|1144|785|768|841|801|856|879|941|1225|1116|972|635|459|394|353|250|201|14346|384|False|West
Jan 16, 2004|Friday|64|71|57|46|122|416|889|1065|803|782|841|880|869|899|1044|1141|1107|921|765|547|424|409|402|284|14848|384|False|West
Jan 17, 2004|Saturday|162|93|99|46|76|93|163|289|453|569|793|884|876|837|893|844|799|804|634|540|421|381|376|240|11365|384|False|West
Jan 18, 2004|Sunday|155|114|76|52|49|63|90|148|254|399|537|680|667|729|804|734|589|590|418|389|312|271|188|124|8432|384|False|West
Jan 19, 2004|Monday|77|42|40|41|110|368|751|803|652|640|795|806|831|823|1009|989|1004|892|608|381|321|280|227|142|12632|384|False|West
Jan 20, 2004|Tuesday|58|37|36|37|121|468|903|1144|833|783|772|788|818|798|929|1200|1113|892|562|442|381|309|226|188|13838|384|False|West
Jan 21, 2004|Wednesday|68|38|44|35|129|422|953|1120|869|758|759|805|839|803|931|1141|1078|961|679|421|367|272|219|193|13904|384|True|West
Jan 22, 2004|Thursday|62|61|40|45|103|375|879|1120|857|770|668|775|761|751|942|1101|1092|976|647|459|415|416|240|188|13743|384|False|West
Jan 23, 2004|Friday|84|70|39|43|91|359|819|996|798|693|743|787|761|780|907|1102|1067|954|721|587|425|389|385|285|13885|384|False|West
Jan 24, 2004|Saturday|181|110|101|43|60|83|191|318|371|614|766|888|870|848|886|825|824|758|688|464|404|341|378|283|11295|384|False|West
Jan 25, 2004|Sunday|176|135|68|36|30|50|88|124|252|364|499|627|702|688|758|706|660|588|420|376|279|276|188|106|8196|384|False|West
Jan 26, 2004|Monday|32|35|33|40|111|442|854|986|754|603|610|636|599|617|746|918|964|825|480|345|320|276|194|155|11575|384|False|West
Jan 27, 2004|Tuesday|66|51|54|48|117|410|912|1090|830|716|754|712|775|789|946|1126|1111|955|692|500|414|368|224|194|13854|384|False|West
Jan 28, 2004|Wednesday|76|40|39|34|121|377|926|1127|826|755|792|758|837|816|928|1113|1040|958|642|420|361|322|232|157|13697|384|False|West
Jan 29, 2004|Thursday|68|52|35|40|107|358|852|1104|789|711|646|742|788|763|864|1113|1055|992|653|456|356|315|218|166|13243|384|False|West
Jan 30, 2004|Friday|72|58|46|36|87|346|776|1022|766|705|719|766|813|898|964|1122|1134|962|718|535|407|396|389|245|13982|384|False|West
Jan 31, 2004|Saturday|154|94|66|42|51|77|139|283|413|534|728|834|878|819|819|834|745|669|582|440|359|321|340|324|10545|384|False|West
Feb 1, 2004|Sunday|179|112|73|42|30|61|101|177|230|313|428|419|539|609|570|525|529|433|322|227|193|255|288|107|6762|384|False|East
Feb 2, 2004|Monday|56|31|27|41|35|196|429|775|753|507|426|446|512|613|707|805|772|742|595|429|254|226|208|106|9691|384|False|East
Feb 3, 2004|Tuesday|71|42|34|40|68|220|566|931|918|712|617|802|798|791|992|1093|1265|1242|1002|550|429|377|296|155|14011|384|False|East
Feb 4, 2004|Wednesday|87|39|50|21|56|213|597|879|984|761|735|779|897|883|1084|1194|1245|1222|1023|594|502|418|294|134|14691|384|False|East
Feb 5, 2004|Thursday|93|66|41|32|47|224|597|953|926|781|713|789|825|832|1030|1156|1321|1235|1013|628|449|450|328|130|14659|384|False|East
Feb 6, 2004|Friday|103|48|55|44|69|204|573|910|889|763|714|828|911|939|1159|1197|1300|1304|1092|737|530|492|401|246|15508|384|False|East
Feb 7, 2004|Saturday|161|84|68|47|32|86|170|355|400|592|759|891|931|939|955|993|958|899|819|598|478|442|395|258|12310|384|False|East
Feb 8, 2004|Sunday|162|101|69|53|32|68|99|196|295|396|545|625|765|777|786|706|777|670|561|385|283|225|199|99|8874|384|False|East
Feb 9, 2004|Monday|50|27|37|29|66|222|598|1009|945|648|670|700|811|768|1015|1222|1272|1240|954|570|434|385|250|104|14026|384|False|East
Feb 10, 2004|Tuesday|69|41|43|32|74|210|647|1005|971|729|644|769|867|845|1008|1199|1254|1254|943|567|410|424|326|104|14435|384|False|East
Feb 11, 2004|Wednesday|82|55|52|32|62|202|616|962|934|655|685|735|868|818|936|1047|1206|1156|943|601|416|373|275|145|13856|384|False|East
Feb 12, 2004|Thursday|86|50|69|45|71|201|617|961|896|755|677|822|940|911|1049|1247|1364|1330|971|634|507|443|317|162|15125|384|False|East
Feb 13, 2004|Friday|98|46|64|38|60|197|632|897|944|777|766|915|1053|1067|1257|1270|1395|1383|1121|715|529|521|474|250|16469|384|False|East
Feb 14, 2004|Saturday|187|122|89|39|34|103|181|355|547|736|911|1049|962|1003|938|959|1013|921|838|690|491|421|385|240|13214|384|False|East
Feb 15, 2004|Sunday|156|80|66|30|41|71|99|172|239|337|576|695|763|847|796|782|730|731|590|441|322|252|227|112|9155|384|False|East
Feb 16, 2004|Monday|71|40|37|25|46|201|530|762|706|627|674|758|850|891|983|1088|1206|1174|804|542|410|344|238|109|13116|384|False|East
Feb 17, 2004|Tuesday|79|36|38|36|59|225|648|997|908|713|686|780|894|908|1057|1263|1308|1288|905|565|444|432|310|113|14692|384|False|East
Feb 18, 2004|Wednesday|65|47|46|36|63|216|642|1046|915|778|677|838|906|920|1019|1265|1326|1293|967|628|512|433|306|142|15086|384|False|East
Feb 19, 2004|Thursday|82|54|55|47|43|228|622|1007|903|788|749|812|919|868|1038|1229|1315|1308|912|581|442|417|290|128|14837|384|False|East
Feb 20, 2004|Friday|80|58|49|40|58|208|577|879|813|673|634|739|868|897|1051|1171|1304|1242|1023|630|527|451|380|265|14617|384|False|East
Feb 21, 2004|Saturday|142|91|72|59|27|107|175|338|577|689|783|997|986|953|931|948|889|966|780|588|466|424|389|346|12723|384|False|East
Feb 22, 2004|Sunday|142|121|78|36|29|76|118|222|280|419|555|669|720|794|783|692|653|632|544|328|276|246|188|99|8700|384|False|East
Feb 23, 2004|Monday|51|33|18|21|55|206|605|1013|912|759|667|764|884|814|1073|1202|1311|1267|885|562|415|376|249|122|14264|384|False|East
Feb 24, 2004|Tuesday|72|47|43|37|51|209|659|950|953|685|671|822|849|908|1058|1172|1409|1281|949|583|465|401|247|124|14645|384|False|East
Feb 25, 2004|Wednesday|106|38|49|25|57|219|667|985|964|707|764|784|944|927|1086|1207|1345|1280|872|607|497|440|315|162|15047|384|False|East
Feb 26, 2004|Thursday|101|51|46|39|59|235|640|1013|933|746|696|818|876|896|1097|1252|1371|1429|1001|599|462|437|314|147|15258|384|False|East
Feb 27, 2004|Friday|85|48|53|46|63|215|634|951|940|754|769|966|947|1045|1198|1232|1366|1474|1132|794|527|607|407|255|16508|384|False|East
Feb 28, 2004|Saturday|152|84|64|51|31|100|201|378|581|719|886|975|1082|1088|1090|913|1012|939|862|626|482|447|376|265|13404|384|False|East
Feb 29, 2004|Sunday|155|111|69|41|26|83|120|231|305|407|585|723|873|813|836|905|771|780|595|455|323|239|233|95|9774|384|False|East
Feb 1, 2004|Sunday|196|121|97|40|43|54|89|128|245|348|432|544|648|522|576|534|565|438|281|231|247|284|251|140|7054|384|False|West
Feb 2, 2004|Monday|45|25|32|47|118|391|798|771|549|497|447|544|491|547|618|829|794|637|351|241|228|192|163|140|9495|384|False|West
Feb 3, 2004|Tuesday|64|42|39|62|131|429|889|1023|816|724|726|731|775|787|887|1103|1123|953|642|433|406|337|207|164|13493|384|False|West
Feb 4, 2004|Wednesday|80|56|38|46|115|402|920|1188|1001|909|745|802|864|878|943|1156|1191|1007|690|484|416|340|232|166|14669|384|False|West
Feb 5, 2004|Thursday|63|59|40|39|132|419|957|1089|824|753|766|793|828|811|939|1191|1151|941|683|473|423|355|218|169|14116|384|False|West
Feb 6, 2004|Friday|87|56|49|44|107|425|883|1047|818|764|818|950|938|883|955|1150|1133|949|754|569|469|444|370|293|14955|384|False|West
Feb 7, 2004|Saturday|160|116|58|39|49|118|173|311|453|647|792|927|948|912|835|855|876|778|683|566|443|385|354|306|11784|384|False|West
Feb 8, 2004|Sunday|169|99|73|47|41|45|97|140|263|418|579|727|814|796|785|802|734|600|472|387|295|225|193|110|8911|384|False|West
Feb 9, 2004|Monday|49|24|41|57|143|455|926|1044|867|723|685|772|827|713|849|1158|1076|1018|611|424|417|318|208|169|13574|384|False|West
Feb 10, 2004|Tuesday|60|51|44|45|131|428|927|1065|861|736|764|834|864|780|975|1256|1088|1039|642|486|406|272|207|161|14122|384|False|West
Feb 11, 2004|Wednesday|62|53|36|40|115|448|923|1081|887|740|764|735|780|786|881|1115|1003|821|621|428|388|319|220|164|13410|384|False|West
Feb 12, 2004|Thursday|55|63|39|53|126|403|953|1105|821|731|763|825|850|847|985|1224|1119|1036|686|477|422|414|271|176|14444|384|False|West
Feb 13, 2004|Friday|77|70|44|37|112|397|847|1056|843|821|903|901|982|920|1074|1271|1252|1004|816|634|496|455|419|316|15747|384|False|West
Feb 14, 2004|Saturday|169|117|87|50|59|79|161|333|444|708|909|1123|1038|965|978|987|915|768|698|541|453|419|370|365|12736|384|False|West
Feb 15, 2004|Sunday|208|119|62|42|32|40|90|131|254|370|560|705|749|744|756|852|694|624|518|452|321|260|243|143|8969|384|False|West
Feb 16, 2004|Monday|62|41|41|35|107|369|737|852|640|653|810|823|837|822|940|1054|1024|948|606|424|335|269|232|152|12813|384|False|West
Feb 17, 2004|Tuesday|57|42|41|38|125|426|937|1134|872|744|777|815|876|872|961|1162|1134|983|650|467|395|316|210|160|14194|384|False|West
Feb 18, 2004|Wednesday|71|49|34|44|123|422|917|1158|869|772|824|809|877|766|978|1205|1121|972|727|478|427|348|276|203|14470|384|False|West
Feb 19, 2004|Thursday|72|59|40|33|135|426|912|1166|880|735|780|806|806|868|1003|1183|1157|963|651|475|404|304|233|167|14258|384|False|West
Feb 20, 2004|Friday|59|51|29|47|132|450|795|950|782|689|680|778|781|753|928|1055|1058|950|729|546|487|422|354|265|13770|384|False|West
Feb 21, 2004|Saturday|169|91|87|54|57|99|172|274|463|632|833|931|957|924|1034|927|891|857|754|548|424|408|397|282|12265|384|False|West
Feb 22, 2004|Sunday|165|115|73|61|36|53|94|164|284|400|586|694|819|776|700|717|660|593|467|349|245|221|178|108|8558|384|False|West
Feb 23, 2004|Monday|65|33|28|31|122|422|883|1180|856|713|733|759|857|782|904|1120|1160|976|613|434|388|324|226|161|13770|384|False|West
Feb 24, 2004|Tuesday|65|50|41|35|129|419|938|1148|838|759|757|813|789|835|920|1204|1138|957|690|498|408|355|210|161|14157|384|False|West
Feb 25, 2004|Wednesday|76|41|38|39|133|427|925|1120|899|775|855|842|833|845|954|1180|1227|975|661|512|392|302|224|166|14441|384|False|West
Feb 26, 2004|Thursday|89|42|30|37|128|420|915|1149|852|734|876|838|860|793|910|1205|1134|950|729|556|522|381|273|191|14614|384|False|West
Feb 27, 2004|Friday|85|52|38|41|107|421|830|1125|868|845|834|884|980|988|1068|1167|1174|944|842|670|533|415|401|274|15586|384|False|West
Feb 28, 2004|Saturday|226|103|61|39|56|77|169|309|520|690|891|985|1058|970|968|988|951|852|759|590|429|396|401|293|12781|384|False|West
Feb 29, 2004|Sunday|182|135|58|59|37|48|93|147|303|437|585|751|822|871|883|861|821|655|591|430|326|237|199|149|9680|384|False|West
Mar 1, 2004|Monday|70|31|25|25|53|250|639|987|935|683|711|840|924|860|1056|1131|1321|1272|894|566|413|344|254|138|14422|384|False|East
Mar 2, 2004|Tuesday|69|32|39|30|53|232|685|1000|909|725|745|782|898|917|1055|1168|1357|1334|897|515|400|409|269|134|14654|384|False|East
Mar 3, 2004|Wednesday|89|49|49|30|56|233|667|1014|934|738|778|877|921|934|1118|1264|1338|1264|897|609|503|412|289|138|15201|384|False|East
Mar 4, 2004|Thursday|73|50|53|27|52|241|653|1014|956|711|768|845|990|949|1018|1256|1366|1420|1005|664|512|437|331|162|15553|384|False|East
Mar 5, 2004|Friday|83|45|38|43|60|164|457|769|757|646|576|660|753|825|945|1187|1207|1235|883|680|494|438|387|259|13591|384|False|East
Mar 6, 2004|Saturday|151|97|69|34|30|102|183|368|500|675|804|906|1034|982|1017|922|952|914|762|595|441|414|364|265|12581|384|False|East
Mar 7, 2004|Sunday|150|89|62|46|33|79|106|214|319|388|521|700|767|862|796|749|728|765|581|468|272|291|248|120|9354|384|False|East
Mar 8, 2004|Monday|81|46|37|30|53|219|654|971|869|682|598|576|742|732|891|1144|1191|1183|870|529|377|332|246|127|13180|384|False|East
Mar 9, 2004|Tuesday|76|42|45|31|57|228|690|1068|963|729|736|833|943|907|1070|1281|1321|1321|887|643|432|368|248|166|15085|384|False|East
Mar 10, 2004|Wednesday|85|31|47|34|60|231|681|1073|959|727|741|872|933|907|1059|1217|1388|1264|1030|568|454|358|272|128|15119|384|False|East
Mar 11, 2004|Thursday|73|45|48|32|57|234|609|1005|928|684|716|745|877|868|1057|1188|1340|1333|922|592|493|410|311|170|14737|384|False|East
Mar 12, 2004|Friday|102|59|61|46|58|227|653|961|880|792|799|875|964|1051|1176|1332|1396|1368|1097|747|513|537|387|286|16367|384|False|East
Mar 13, 2004|Saturday|161|100|67|46|35|86|171|356|460|633|815|872|866|866|790|883|817|817|747|568|414|393|361|287|11611|384|False|East
Mar 14, 2004|Sunday|164|92|76|41|39|72|120|196|262|399|549|665|872|819|797|816|768|701|631|417|304|271|213|121|9405|384|False|East
Mar 15, 2004|Monday|58|43|33|20|57|243|650|989|916|724|694|761|887|908|1120|1257|1385|1290|940|588|442|360|266|152|14783|384|False|East
Mar 16, 2004|Tuesday|83|39|48|29|60|232|675|1017|968|789|783|827|922|876|1079|1261|1353|1279|896|613|430|404|279|139|15081|384|False|East
Mar 17, 2004|Wednesday|94|49|52|43|64|251|713|1002|887|712|694|785|935|929|1080|1218|1349|1326|944|606|515|433|280|139|15100|384|False|East
Mar 18, 2004|Thursday|105|65|73|40|63|248|686|1022|874|764|733|797|879|963|1086|1272|1369|1399|993|605|480|435|355|155|15461|384|False|East
Mar 19, 2004|Friday|83|52|64|50|63|240|649|955|883|801|797|958|1057|1057|1229|1322|1456|1464|1190|701|564|526|470|246|16877|384|False|East
Mar 20, 2004|Saturday|186|95|59|33|28|100|171|351|489|723|885|997|938|969|872|924|972|921|749|613|426|370|366|240|12477|384|False|East
Mar 21, 2004|Sunday|136|113|81|37|27|71|107|203|259|435|612|758|805|904|841|853|785|625|637|402|304|229|176|112|9512|384|False|East
Mar 22, 2004|Monday|54|45|29|18|46|206|660|938|861|644|741|747|869|913|999|1142|1281|1242|883|532|429|375|282|146|14082|384|False|East
Mar 23, 2004|Tuesday|75|51|50|40|55|211|670|943|828|756|741|793|916|921|1034|1107|1324|1184|848|551|433|399|305|167|14402|384|False|East
Mar 24, 2004|Wednesday|72|42|43|37|59|247|664|896|886|768|794|856|1023|932|1038|1206|1305|1290|862|609|443|397|281|178|14928|384|False|East
Mar 25, 2004|Thursday|91|56|60|31|60|251|670|854|767|709|754|861|952|929|1016|1141|1199|1278|965|534|463|409|302|171|14523|384|False|East
Mar 26, 2004|Friday|109|51|57|40|68|240|678|877|816|751|864|978|1065|1076|1189|1331|1409|1468|1127|732|502|442|367|284|16521|384|False|East
Mar 27, 2004|Saturday|159|78|59|57|35|98|169|372|500|667|806|917|924|909|898|958|874|828|732|576|404|391|341|279|12031|384|False|East
Mar 28, 2004|Sunday|123|88|75|37|21|75|121|226|312|376|585|736|788|781|834|811|788|701|553|391|295|246|220|86|9269|384|False|East
Mar 29, 2004|Monday|55|36|36|24|64|254|718|1067|912|739|756|862|897|923|1060|1190|1393|1268|905|544|472|360|237|139|14911|384|False|East
Mar 30, 2004|Tuesday|84|51|40|37|55|258|707|1072|900|788|754|859|908|927|1163|1283|1461|1404|950|584|489|428|270|149|15621|384|False|East
Mar 31, 2004|Wednesday|78|60|50|35|49|274|743|1065|922|742|782|906|989|967|1133|1307|1460|1517|1049|646|486|415|319|175|16169|384|False|East
Mar 1, 2004|Monday|61|47|35|46|132|427|896|1121|861|767|757|861|885|888|937|1175|1124|1008|575|447|394|298|213|162|14117|384|False|West
Mar 2, 2004|Tuesday|57|40|35|50|132|420|934|1137|891|696|770|839|796|843|922|1192|1179|934|646|453|378|308|170|160|13982|384|False|West
Mar 3, 2004|Wednesday|72|48|29|45|125|440|908|1159|881|753|829|877|893|942|1016|1205|1173|974|666|459|433|265|211|160|14563|384|False|West
Mar 4, 2004|Thursday|71|47|31|46|141|465|952|1075|896|757|793|815|870|902|1016|1275|1163|1035|704|552|473|402|246|181|14908|384|False|West
Mar 5, 2004|Friday|100|68|44|47|133|398|791|831|662|593|613|669|764|738|885|1058|1084|865|771|592|422|391|327|289|13135|384|False|West
Mar 6, 2004|Saturday|151|117|73|43|46|96|188|313|493|683|842|1001|1048|945|909|991|841|752|647|483|421|368|377|271|12099|384|False|West
Mar 7, 2004|Sunday|176|126|78|50|39|55|108|151|269|438|636|649|820|812|840|777|736|638|579|389|349|260|211|172|9358|384|False|West
Mar 8, 2004|Monday|65|45|27|50|122|432|942|1033|801|758|720|800|751|706|809|1057|1039|894|574|394|386|290|215|156|13066|384|False|West
Mar 9, 2004|Tuesday|63|42|45|39|124|422|946|1164|858|783|804|825|941|878|982|1228|1218|1025|638|513|428|303|215|140|14624|384|False|West
Mar 10, 2004|Wednesday|65|38|33|39|123|426|958|1110|878|780|777|866|860|907|976|1168|1094|981|632|483|486|329|210|177|14396|384|False|West
Mar 11, 2004|Thursday|60|51|37|34|144|396|930|1059|838|741|759|806|848|829|910|1181|1109|969|707|489|393|367|230|169|14056|384|False|West
Mar 12, 2004|Friday|72|60|43|38|124|446|836|1103|829|749|851|911|1029|940|1051|1284|1198|1045|811|619|465|431|346|254|15535|384|False|West
Mar 13, 2004|Saturday|175|102|60|49|65|109|158|346|457|540|724|894|906|902|893|813|724|644|645|485|376|399|342|312|11120|384|False|West
Mar 14, 2004|Sunday|168|121|84|53|46|53|97|141|276|423|581|703|810|824|816|806|749|696|552|432|313|237|193|130|9304|384|False|West
Mar 15, 2004|Monday|65|39|38|43|124|432|974|1101|885|748|778|867|898|876|962|1182|1170|997|649|482|414|336|196|176|14432|384|False|West
Mar 16, 2004|Tuesday|64|49|43|51|131|432|982|1162|835|828|826|880|935|890|986|1187|1184|992|643|465|394|329|202|148|14638|384|False|West
Mar 17, 2004|Wednesday|63|49|42|61|135|495|920|1154|905|757|805|798|838|857|1011|1175|1131|885|672|543|438|373|231|192|14530|384|False|West
Mar 18, 2004|Thursday|88|52|46|48|113|445|970|1178|874|799|813|831|845|868|1033|1265|1146|970|733|550|415|380|210|185|14857|384|False|West
Mar 19, 2004|Friday|83|59|40|57|118|431|918|1091|894|887|862|926|998|986|1084|1267|1193|1048|881|613|463|447|360|273|15979|384|False|West
Mar 20, 2004|Saturday|184|102|83|40|44|110|183|346|491|670|897|980|962|908|935|902|832|709|681|515|406|366|366|252|11964|384|False|West
Mar 21, 2004|Sunday|152|115|84|44|42|64|104|144|270|445|568|749|835|819|851|871|744|680|575|425|277|247|175|112|9392|384|False|West
Mar 22, 2004|Monday|50|28|31|37|132|437|936|1002|802|759|804|839|827|841|949|1048|1127|945|606|426|374|315|218|164|13697|384|False|West
Mar 23, 2004|Tuesday|60|53|48|44|140|447|968|1049|814|758|768|834|876|882|913|1215|1044|921|639|457|397|279|200|157|13963|384|False|West
Mar 24, 2004|Wednesday|77|48|28|41|141|442|959|1056|832|772|814|826|858|946|1024|1187|1100|891|648|498|415|338|205|169|14315|384|False|West
Mar 25, 2004|Thursday|76|46|39|47|135|457|920|1050|772|760|785|803|874|905|979|1216|1059|840|583|491|368|375|224|191|13995|384|False|West
Mar 26, 2004|Friday|96|61|42|55|120|426|869|1031|759|779|846|912|1010|992|1063|1230|1100|980|808|661|502|416|340|275|15373|384|False|West
Mar 27, 2004|Saturday|162|91|54|44|57|98|201|346|501|661|775|944|883|921|866|924|863|709|591|489|416|316|292|251|11455|384|False|West
Mar 28, 2004|Sunday|165|104|73|40|31|52|107|150|284|449|634|712|863|793|823|806|727|619|499|437|301|243|169|131|9212|384|False|West
Mar 29, 2004|Monday|62|35|40|45|155|481|947|1175|914|807|780|836|893|891|1033|1128|1154|986|600|454|410|317|202|177|14522|384|False|West
Mar 30, 2004|Tuesday|76|41|39|37|145|484|972|1180|956|779|854|841|902|864|1030|1236|1161|1080|644|530|456|357|177|166|15007|384|False|West
Mar 31, 2004|Wednesday|61|53|34|39|136|479|995|1148|1022|936|885|864|887|932|1104|1282|1213|980|755|523|456|355|222|170|15531|384|False|West
Apr 1, 2004|Thursday|93|45|47|40|66|263|728|1033|950|807|793|911|977|1006|1133|1325|1447|1469|1083|685|514|399|328|172|16314|384|False|East
